Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH-AS,-,3152,15.03,13.89
SN,AH-AS,-,3153,16.67,15.3
SN,AH-AS,-,3154,17.87,15.76
SN,AH-AS,-,3155,17.85,15.41
SN,AH-AS,-,3156,17.59,15.49
SN,AH-AS,-,3157,18.56,15.96
SN,AH-AS,-,3158,19.17,15.93
SN,AH-AS,-,3159,20.31,16.31
SN,AH-AS,-,3160,20.57,16.6
SN,AH-AS,-,3161,21.38,17.78
SN,AH-AS,-,3162,22.27,17.59
SN,AH-AS,-,3163,22.13,17.41
SN,AH-AS,-,3164,21.13,17.04
SN,AH-AS,-,3165,20.31,17.16
SN,AH-AS,-,3166,19.94,17.48
SN,AH-AS,-,3167,19.96,17.92
SN,AH-AS,-,3168,19.56,17.74
SN,AH-AS,-,3169,18.99,17.56
SN,AH-AS,-,3170,18.4,17
SN,AH-AS,-,3171,19,17.34
SN,AH-AS,-,3172,19.63,17.37
SN,AH-AS,-,3173,21.69,18.58
SN,AH-AS,-,3174,19.15,17.09
SN,AH-AS,-,3175,18.2,16.82
SN,AH-AS,-,3176,17.86,16.34
SN,AH-AS,-,3177,16.85,15.6
SN,AH-AS,-,3178,16.08,14.85
SN,AH-AS,-,3179,16.22,14.59
SN,AH-AS,-,3180,15.96,14.74
SN,AH-AS,-,3181,15.56,14.55
SN,AH-AS,-,3182,14.98,13.41
SN,AH-AS,-,3183,15.46,13.59
SN,AH-AS,-,3184,15.56,13.46
SN,AH-AS,-,3185,16.08,13.36
SN,AH-AS,-,3186,17.06,13.5
SN,AH-AS,-,3187,16.66,13.13
SN,AH-AS,-,3188,19.33,12.11
SN,AH-AS,-,3189,19.74,11.78
SN,AH-AS,-,3190,21.05,11.96
SN,AH-AS,-,3191,20.45,12.19
SN,AH-AS,-,3192,20.4,12.43
SN,AH-AS,-,3193,19.6,12.41
SN,AH-AS,-,3194,20.46,12.23
SN,AH-AS,-,3195,20.77,12.6
SN,AH-AS,-,3196,20.61,12.36
SN,AH-AS,-,3197,21.88,12.43
SN,AH-AS,-,3198,20.66,12.04
SN,AH-AS,-,3199,19.01,12.83
SN,AH-AS,-,3200,18.42,13.05
SN,AH-AS,-,3201,17.07,12.32
SN,AH-AS,-,3202,17.96,12.8
SN,AH-AS,-,3203,18.75,13.21
SN,AH-AS,-,3204,18.29,13.49
SN,AH-AS,-,3205,17.29,13.42
SN,AH-AS,-,3206,17.18,13.68
SN,AH-AS,-,3207,17.64,14.82
SN,AH-AS,-,3208,17.24,14.79
SN,AH-AS,-,3209,17.82,15.05
SN,AH-AS,-,3210,15.89,13.17
SN,AH-AS,-,3211,15.87,13.36
SN,AH-AS,-,3212,15.64,13.9
SN,AH-AS,-,3213,16.13,15.56
SN,AH-AS,-,3214,16.55,16.07
SN,AH-AS,-,3215,16.74,15.57
SN,AH-AS,-,3216,16.62,15.2
SN,AH-AS,-,3217,16.61,15.26
SN,AH-AS,-,3218,15.95,13.99
SN,AH-AS,-,3219,16.11,14.03
SN,AH-AS,-,3220,15.31,12.89
SN,AH-AS,-,3221,15.53,13.01
SN,AH-AS,-,3222,15.89,13.15
SN,AH-AS,-,3223,16.53,13.63
SN,AH-AS,-,3224,17.12,12.41
SN,AH-AS,-,3225,16.63,12.25
SN,AH-AS,-,3226,16.78,12.64
SN,AH-AS,-,3227,17.59,12.5
SN,AH-AS,-,3228,18.14,12.56
SN,AH-AS,-,3229,17.86,12.34
SN,AH-AS,-,3230,16.92,10.62
SN,AH-AS,-,3231,16.32,10.28
SN,AH-AS,-,3232,17.17,9.47
SN,AH-AS,-,3233,16.86,9.29
SN,AH-AS,-,3234,17.39,9.11
SN,AH-AS,-,3235,16.05,10.24
SN,AH-AS,-,3236,15.6,10.01
SN,AH-AS,-,3237,15.9,10.13
SN,AH-AS,-,3238,16.37,10.29
SN,AH-AS,-,3239,16.4,10.99
SN,AH-AS,-,3240,16.83,10.59
SN,AH-AS,-,3241,16.86,10.45
SN,AH-AS,-,3242,16.68,10.33
SN,AH-AS,-,3243,16.05,10.94
SN,AH-AS,-,3244,17.62,11.02
SN,AH-AS,-,3245,18.63,12.23
SN,AH-AS,-,3246,18.22,11.49
SN,AH-AS,-,3247,18.76,11.43
SN,AH-AS,-,3248,19.62,10.05
SN,AH-AS,-,3249,19.19,10.63
SN,AH-AS,-,3250,18.25,10.31
SN,AH-AS,-,3251,17.63,10.45
SN,AH-AS,-,3252,17.81,10.55
SN,AH-AS,-,3253,16.88,10.26
SN,AH-AS,-,3254,16.36,9.05
SN,AH-AS,-,3255,16.95,10.79
SN,AH-AS,-,3256,16.49,10.98
SN,AH-AS,-,3257,17.77,11.75
SN,AH-AS,-,3258,17.82,11.84
SN,AH-AS,-,3259,16.93,12.07
SN,AH-AS,-,3260,17.11,12.16
SN,AH-AS,-,3261,17.21,11.11
SN,AH-AS,-,3262,16.51,11.02
SN,AH-AS,-,3263,15.18,10.87
SN,AH-AS,-,3264,14.61,9.87
SN,AH-AS,-,3265,13.82,10.62
SN,AH-AS,-,3266,14.14,10.82
SN,AH-AS,-,3267,13.98,11.15
SN,AH-AS,-,3268,14.02,11.31
SN,AH-AS,-,3269,13.7,11.7
SN,AH-AS,-,3270,13.61,11.35
SN,AH-AS,-,3271,15.39,11.8
SN,AH-AS,-,3272,15.16,11.58
SN,AH-AS,-,3273,16.82,13.37
SN,AH-AS,-,3274,17.29,13.13
SN,AH-AS,-,3275,17.16,13.71
SN,AH-AS,-,3276,17.3,13.81
SN,AH-AS,-,3277,18.51,14.21
SN,AH-AS,-,3278,18.29,14.26
SN,AH-AS,-,3279,19.09,15.74
SN,AH-AS,-,3280,18.98,15.34
SN,AH-AS,-,3281,18.14,15.07
SN,AH-AS,-,3282,18.68,14.97
SN,AH-AS,-,3283,18.39,14.91
SN,AH-AS,-,3284,18.39,14.91
SN,AH-AS,-,3285,17.64,14.75
SN,AH-AS,-,3286,17.78,15.87
SN,AH-AS,-,3287,16.82,15.48
SN,AH-AS,-,3288,16.72,15.28
SN,AH-AS,-,3289,17.45,16.22
SN,AH-AS,-,3290,17.65,16.39
SN,AH-AS,-,3291,18.31,16.34
SN,AH-AS,-,3292,17.62,15.57
SN,AH-AS,-,3293,17.59,15.3
SN,AH-AS,-,3294,17.77,15.53
SN,AH-AS,-,3295,17.7,15.43
SN,AH-AS,-,3296,17.39,14.43
SN,AH-AS,-,3297,17.63,14.88
SN,AH-AS,-,3298,18.13,14.93
SN,AH-AS,-,3299,18.94,15.66
SN,AH-AS,-,3300,18.34,14.8
SN,AH-AS,-,3301,17.75,14.43
SN,AH-AS,-,3302,18.03,13.78
SN,AH-AS,-,3303,18.37,14.18
SN,AH-AS,-,3304,18.1,13.51
SN,AH-AS,-,3305,18.2,13.68
SN,AH-AS,-,3306,18.06,13.37
SN,AH-AS,-,3307,17.14,12.99
SN,AH-AS,-,3308,16.42,12.72
SN,AH-AS,-,3309,17.47,13.11
SN,AH-AS,-,3310,17.85,13.24
SN,AH-AS,-,3311,18.31,13.29
SN,AH-AS,-,3312,17.98,12.05
SN,AH-AS,-,3313,18.94,12.3
SN,AH-AS,-,3314,19.84,11.77
SN,AH-AS,-,3315,20.31,11.53
SN,AH-AS,-,3316,18.37,11.55
SN,AH-AS,-,3317,19.3,12.18
SN,AH-AS,-,3318,19.12,12.76
SN,AH-AS,-,3319,18.62,12.88
SN,AH-AS,-,3320,19.24,12.86
SN,AH-AS,-,3321,19.73,14.21
SN,AH-AS,-,3322,18.6,13.73
SN,AH-AS,-,3323,20.57,14.34
SN,AH-AS,-,3324,18.45,13.8
SN,AH-AS,-,3325,18.08,14.29
SN,AH-AS,-,3326,17.88,14.4
SN,AH-AS,-,3327,18.1,14.88
SN,AH-AS,-,3328,15.88,12.73
SN,AH-AS,-,3329,16.2,13.74
SN,AH-AS,-,3330,15.2,12.65
SN,AH-AS,-,3331,14.77,12.81
SN,AH-AS,-,3332,15.84,12.37
SN,AH-AS,-,3333,16.39,12.36
SN,AH-AS,-,3334,15.77,12.02
SN,AH-AS,-,3335,15.87,11.71
SN,AH-AS,-,3336,15.76,11.74
SN,AH-AS,-,3337,17.62,13.09
SN,AH-AS,-,3338,17.91,12.88
SN,AH-AS,-,3339,17.95,13.36
SN,AH-AS,-,3340,19.3,13.71
SN,AH-AS,-,3341,18.06,13.27
SN,AH-AS,-,3342,17.46,12.91
SN,AH-AS,-,3343,18.3,12.62
SN,AH-AS,-,3344,18.98,12.25
SN,AH-AS,-,3345,18.9,12.46
SN,AH-AS,-,3346,17.83,11.39
SN,AH-AS,-,3347,16.61,11.5
SN,AH-AS,-,3348,15.52,11.04
SN,AH-AS,-,3349,15.66,11.08
SN,AH-AS,-,3350,16.24,10.45
SN,AH-AS,-,3351,15.96,10.13
SN,AH-AS,-,3352,15.55,9.98
SN,AH-AS,-,3353,16.17,11.42
SN,AH-AS,-,3354,15.95,11.39
SN,AH-AS,-,3355,15.72,11.64
SN,AH-AS,-,3356,15.36,11.77
SN,AH-AS,-,3357,15.46,13
SN,AH-AS,-,3358,16.2,13.53
SN,AH-AS,-,3359,16.41,13.39
SN,AH-AS,-,3360,16.06,12.74
SN,AH-AS,-,3361,16.13,12.85
SN,AH-AS,-,3362,15.46,12.81
SN,AH-AS,-,3363,15.1,13.26
SN,AH-AS,-,3364,15.43,13.31
SN,AH-AS,-,3365,15.04,12.78
SN,AH-AS,-,3366,14.94,13.06
SN,AH-AS,-,3367,15.55,13.14
SN,AH-AS,-,3368,15.75,12.81
SN,AH-AS,-,3369,16.02,12.88
SN,AH-AS,-,3370,15.69,12.41
SN,AH-AS,-,3371,16.42,13.43
SN,AH-AS,-,3372,16.07,13.27
SN,AH-AS,-,3373,16.25,13.94
SN,AH-AS,-,3374,15.76,12.92
SN,AH-AS,-,3375,15.92,13.45
SN,AH-AS,-,3376,15.73,13.82
SN,AH-AS,-,3377,15.55,13.76
SN,AH-AS,-,3378,15.93,13.84
SN,AH-AS,-,3379,16.08,13.71
SN,AH-AS,-,3380,15.32,13.58
SN,AH-AS,-,3381,15.48,13.48
SN,AH-AS,-,3382,15.57,13.85
SN,AH-AS,-,3383,15.42,13.08
SN,AH-AS,-,3384,15.32,12.18
SN,AH-AS,-,3385,15.82,13.2
SN,AH-AS,-,3386,15.31,13.22
SN,AH-AS,-,3387,15.48,13.13
SN,AH-AS,-,3388,15.62,12.92
SN,AH-AS,-,3389,15.61,12.89
SN,AH-AS,-,3390,15.41,13.12
SN,AH-AS,-,3391,15.96,13.19
SN,AH-AS,-,3392,15.93,11.71
SN,AH-AS,-,3393,16.67,11.23
SN,AH-AS,-,3394,17.15,11.43
SN,AH-AS,-,3395,18.23,11.53
SN,AH-AS,-,3396,18.53,11.72
SN,AH-AS,-,3397,19.5,11.31
SN,AH-AS,-,3398,20.25,11.17
SN,AH-AS,-,3399,20.19,11.95
SN,AH-AS,-,3400,19.35,12.22
SN,AH-AS,-,3401,18.81,12.1
SN,AH-AS,-,3402,17.68,11.58
SN,AH-AS,-,3403,16.89,11.36
SN,AH-AS,-,3404,16.89,11.82
SN,AH-AS,-,3405,16.42,12.21
SN,AH-AS,-,3406,16.18,12.13
SN,AH-AS,-,3407,15.98,11.79
SN,AH-AS,-,3408,16.3,12.55
SN,AH-AS,-,3409,17.04,13.5
SN,AH-AS,-,3410,17,13.43
SN,AH-AS,-,3411,17.36,13.12
SN,AH-AS,-,3412,17.96,13.72
SN,AH-AS,-,3413,17.5,13.65
SN,AH-AS,-,3414,18.3,13.82
SN,AH-AS,-,3415,17.82,13.57
SN,AH-AS,-,3416,17.66,12.9
SN,AH-AS,-,3417,18.33,14.11
SN,AH-AS,-,3418,18.52,15.64
SN,AH-AS,-,3419,17.86,15.54
SN,AH-AS,-,3420,18.05,16.36
SN,AH-AS,-,3421,18.18,16.55
SN,AH-AS,-,3422,16.85,15.76
SN,AH-AS,-,3423,16.74,15.5
SN,AH-AS,-,3424,16.19,15.77
SN,AH-AS,-,3425,15.63,15.24
SN,AH-AS,-,3426,15.18,15.03
SN,AH-AS,-,3427,16.38,15.97
SN,AH-AS,-,3428,15.94,15.91
SN,AH-AS,-,3429,16.01,15.84
SN,AH-AS,-,3430,16.3,15.45
SN,AH-AS,-,3431,15.96,15.33
SN,AH-AS,-,3432,16.08,15.07
SN,AH-AS,-,3433,16.41,15.44
SN,AH-AS,-,3434,16.16,15.6
SN,AH-AS,-,3435,16.13,15.76
SN,AH-AS,-,3436,16.28,15.55
SN,AH-AS,-,3437,15.97,15.29
SN,AH-AS,-,3438,15.91,15.55
SN,AH-AS,-,3439,16.02,15.51
SN,AH-AS,-,3440,16.73,15.97
SN,AH-AS,-,3441,17.45,16.08
SN,AH-AS,-,3442,17.58,16.15
SN,AH-AS,-,3443,17.72,16.57
SN,AH-AS,-,3444,17.69,16.73
SN,AH-AS,-,3445,17.96,16.8
SN,AH-AS,-,3446,18.19,16.9
SN,AH-AS,-,3447,20.85,18.68
SN,AH-AS,-,3448,20.97,18.38
SN,AH-AS,-,3449,20.86,18.48
SN,AH-AS,-,3450,20.11,17.69
SN,AH-AS,-,3451,20.17,17.96
SN,AH-AS,-,3452,18.14,16.24
SN,AH-AS,-,3453,18.11,16.28
SN,AH-AS,-,3454,17.57,15.86
SN,AH-AS,-,3455,18.14,16.07
SN,AH-AS,-,3456,19.24,16.37
SN,AH-AS,-,3457,20.72,16.88
SN,AH-AS,-,3458,18.03,15.91
SN,AH-AS,-,3459,17.52,15.69
SN,AH-AS,-,3460,17.14,15.27
SN,AH-AS,-,3461,18.37,16.08
SN,AH-AS,-,3462,18.37,16.08
SN,AH-AS,-,3463,17.85,15.67
SN,AH-AS,-,3464,18.05,15.86
SN,AH-AS,-,3465,18.4,15.26
SN,AH-AS,-,3466,17.24,14.98
SN,AH-AS,-,3467,16.62,14.13
SN,AH-AS,-,3468,15.78,12.18
SN,AH-AS,-,3469,15.98,10.2
SN,AH-AS,-,3470,15.01,9.18
SN,AH-AS,-,3471,14.48,8.49
SN,AH-AS,-,3472,14.7,7.38
SN,AH-AS,-,3473,14.46,7.4
SN,AH-AS,-,3474,15.59,6.62
SN,AH-AS,-,3475,15.6,6.73
SN,AH-AS,-,3476,16.9,6.32
SN,AH-AS,-,3477,17.53,6.62
SN,AH-AS,-,3478,16.94,6.47
SN,AH-AS,-,3479,17.77,6.53
SN,AH-AS,-,3480,18.16,6.51
SN,AH-AS,-,3481,18.48,6.54
SN,AH-AS,-,3482,18.53,6.73
SN,AH-AS,-,3483,18.5,6.89
SN,AH-AS,-,3484,18.51,6.87
SN,AH-AS,-,3485,18.46,6.8
SN,AH-AS,-,3486,19.25,6.71
SN,AH-AS,-,3487,19.89,6.71
SN,AH-AS,-,3488,20.04,7.02
SN,AH-AS,-,3489,20,7.04
SN,AH-AS,-,3490,21,7.59
SN,AH-AS,-,3491,22.21,8.49
SN,AH-AS,-,3492,25.17,8.2
SN,AH-AS,-,3493,26.24,8.39
SN,AH-AS,-,3494,25.94,8.38
SN,AH-AS,-,3495,24.45,8.28
SN,AH-AS,-,3496,26.16,7.74
SN,AH-AS,-,3497,24.42,7.87
SN,AH-AS,-,3498,26.67,7.68
SN,AH-AS,-,3499,24.51,7.88
SN,AH-AS,-,3500,23.67,8.22
SN,AH-AS,-,3501,21.52,9.14
SN,AH-AS,-,3502,21.31,9.67
SN,AH-AS,-,3503,22.12,9.85
SN,AH-AS,-,3504,20.74,10.14
SN,AH-AS,-,3505,20.72,10.65
SN,AH-AS,-,3506,19.99,10.36
SN,AH-AS,-,3507,18.85,9.73
SN,AH-AS,-,3508,18.03,8.75
SN,AH-AS,-,3509,18.77,8.93
SN,AH-AS,-,3510,19.65,9.28
SN,AH-AS,-,3511,20.77,9.64
SN,AH-AS,-,3512,23.24,10.05
SN,AH-AS,-,3513,20.46,9.13
SN,AH-AS,-,3514,21.19,8.27
SN,AH-AS,-,3515,19.89,8.18
SN,AH-AS,-,3516,20.32,7.97
SN,AH-AS,-,3517,17.24,8.75
SN,AH-AS,-,3518,16.71,8.54
SN,AH-AS,-,3519,17.15,9.48
SN,AH-AS,-,3520,17.23,9.03
SN,AH-AS,-,3521,15.74,10.53
SN,AH-AS,-,3522,16.61,11.06
SN,AH-AS,-,3523,18.15,13.09
SN,AH-AS,-,3524,18.23,12.4
SN,AH-AS,-,3525,18.27,12.75
SN,AH-AS,-,3526,17.8,12.23
SN,AH-AS,-,3527,17.2,11.73
SN,AH-AS,-,3528,17.89,11.87
SN,AH-AS,-,3529,18.09,11.5
SN,AH-AS,-,3530,19.18,10.94
SN,AH-AS,-,3531,18.71,11.48
SN,AH-AS,-,3532,18.3,11.3
SN,AH-AS,-,3533,17.87,11.85
SN,AH-AS,-,3534,16.75,11.87
SN,AH-AS,-,3535,15.73,11.88
SN,AH-AS,-,3536,15.95,11.98
SN,AH-AS,-,3537,15.16,11.58
SN,AH-AS,-,3538,15.28,11.1
SN,AH-AS,-,3539,14.76,12.34
SN,AH-AS,-,3540,14.63,12.76
SN,AH-AS,-,3541,14.61,12.64
SN,AH-AS,-,3542,14.8,11.62
SN,AH-AS,-,3543,14.62,12.2
SN,AH-AS,-,3544,14.76,11.49
SN,AH-AS,-,3545,14.3,12.09
SN,AH-AS,-,3546,14.2,12.13
SN,AH-AS,-,3547,15,12.22
SN,AH-AS,-,3548,15.14,12.13
SN,AH-AS,-,3549,16.38,13.19
SN,AH-AS,-,3550,16.76,13.21
SN,AH-AS,-,3551,16.57,13.12
SN,AH-AS,-,3552,16.37,12.81
SN,AH-AS,-,3553,16.18,12.38
SN,AH-AS,-,3554,16.34,12.77
SN,AH-AS,-,3555,17.2,13.63
SN,AH-AS,-,3556,15.83,12.48
SN,AH-AS,-,3557,15.44,12.49
SN,AH-AS,-,3558,15.57,12.4
SN,AH-AS,-,3559,15.79,12.03
SN,AH-AS,-,3560,14.83,11.38
SN,AH-AS,-,3561,15.26,11.49
SN,AH-AS,-,3562,15.44,11.88
SN,AH-AS,-,3563,16.33,12.95
SN,AH-AS,-,3564,15.83,12.66
SN,AH-AS,-,3565,15.38,12.38
SN,AH-AS,-,3566,15.73,12.5
SN,AH-AS,-,3567,16.88,13.78
SN,AH-AS,-,3568,17.57,13.56
SN,AH-AS,-,3569,17.27,14.7
SN,AH-AS,-,3570,17.44,14.61
SN,AH-AS,-,3571,18.31,14.94
SN,AH-AS,-,3572,18.05,14.57
SN,AH-AS,-,3573,17.65,14.31
SN,AH-AS,-,3574,18.31,15.17
SN,AH-AS,-,3575,18.08,14.87
SN,AH-AS,-,3576,17.72,14.8
SN,AH-AS,-,3577,17.59,15.28
SN,AH-AS,-,3578,18.67,15.54
SN,AH-AS,-,3579,19.17,15.73
SN,AH-AS,-,3580,18.45,15.44
SN,AH-AS,-,3581,18.96,16.06
SN,AH-AS,-,3582,18.25,15.99
SN,AH-AS,-,3583,18.65,16.52
SN,AH-AS,-,3584,19.28,16.4
SN,AH-AS,-,3585,18.63,16.23
SN,AH-AS,-,3586,18.46,16.17
SN,AH-AS,-,3587,19.02,15.74
SN,AH-AS,-,3588,18.58,14.3
SN,AH-AS,-,3589,18.35,14.42
SN,AH-AS,-,3590,16.9,13.47
SN,AH-AS,-,3591,17.82,13.65
SN,AH-AS,-,3592,17.96,13.9
SN,AH-AS,-,3593,17.57,14.44
SN,AH-AS,-,3594,17.33,14.12
SN,AH-AS,-,3595,17.68,14.91
SN,AH-AS,-,3596,18.22,14.67
SN,AH-AS,-,3597,18.06,14.62
SN,AH-AS,-,3598,17.45,13.36
SN,AH-AS,-,3599,17.74,11.95
SN,AH-AS,-,3600,17.12,11.63
SN,AH-AS,-,3601,16.62,11.74
SN,AH-AS,-,3602,16.79,11.83
SN,AH-AS,-,3603,17.35,12.29
SN,AH-AS,-,3604,17.62,12.11
SN,AH-AS,-,3605,18.17,12.37
SN,AH-AS,-,3606,17.21,11.89
SN,AH-AS,-,3607,16.21,10.35
SN,AH-AS,-,3608,16.98,9.03
SN,AH-AS,-,3609,17.11,9.3
SN,AH-AS,-,3610,16.92,9.37
SN,AH-AS,-,3611,16.43,9.14
SN,AH-AS,-,3612,16.79,9.32
SN,AH-AS,-,3613,17.12,10.08
SN,AH-AS,-,3614,17.03,9.83
SN,AH-AS,-,3615,17.48,10.21
SN,AH-AS,-,3616,17.7,10.18
SN,AH-AS,-,3617,18.18,9.89
SN,AH-AS,-,3618,20.33,9.49
SN,AH-AS,-,3619,22.87,9.65
SN,AH-AS,-,3620,24.71,9.32
SN,AH-AS,-,3621,25.63,9.15
SN,AH-AS,-,3622,24.04,8.51
SN,AH-AS,-,3623,24.33,8.75
SN,AH-AS,-,3624,26.04,10
SN,AH-AS,-,3625,25.77,10.22
SN,AH-AS,-,3626,25.32,10.24
SN,AH-AS,-,3627,24.75,10.06
SN,AH-AS,-,3628,24.87,10.05
SN,AH-AS,-,3629,23.68,10.1
SN,AH-AS,-,3630,24.43,9.86
SN,AH-AS,-,3631,22.96,10.03
SN,AH-AS,-,3632,22.14,10.36
SN,AH-AS,-,3633,21.18,11.16
SN,AH-AS,-,3634,18.82,10.05
SN,AH-AS,-,3635,18.76,9.01
SN,AH-AS,-,3636,18.82,9.21
SN,AH-AS,-,3637,18.66,8.3
SN,AH-AS,-,3638,20.26,8.77
SN,AH-AS,-,3639,21.9,8.77
SN,AH-AS,-,3640,22.39,8.62
SN,AH-AS,-,3641,20.62,7.76
SN,AH-AS,-,3642,19.12,7.48
SN,AH-AS,-,3643,17.96,7.37
SN,AH-AS,-,3644,16.28,7.26
SN,AH-AS,-,3645,15.28,7.11
SN,AH-AS,-,3646,14.81,7.38
SN,AH-AS,-,3647,15.78,8.08
SN,AH-AS,-,3648,17.87,8.54
SN,AH-AS,-,3649,17.15,8.04
SN,AH-AS,-,3650,18.25,7
SN,AH-AS,-,3651,19.12,6.88
SN,AH-AS,-,3652,21.02,6.73
SN,AH-AS,-,3653,20.95,6.63
SN,AH-AS,-,3654,24.21,7.16
SN,AH-AS,-,3655,25.18,7.34
SN,AH-AS,-,3656,29.02,8.63
SN,AH-AS,-,3657,31.54,8.63
SN,AH-AS,-,3658,28.3,8.09
SN,AH-AS,-,3659,26.2,7.55
SN,AH-AS,-,3660,26.13,7.42
SN,AH-AS,-,3661,26.73,7.85
SN,AH-AS,-,3662,28.41,8.35
SN,AH-AS,-,3663,29.54,9.05
SN,AH-AS,-,3664,27.7,8.5
SN,AH-AS,-,3665,26.96,8.3
SN,AH-AS,-,3666,27.63,8
SN,AH-AS,-,3667,29.04,7.99
SN,AH-AS,-,3668,27.76,7.8
SN,AH-AS,-,3669,26.71,7.71
SN,AH-AS,-,3670,25.17,7.4
SN,AH-AS,-,3671,26.96,7.62
SN,AH-AS,-,3672,26.06,7.46
SN,AH-AS,-,3673,27.02,7.67
SN,AH-AS,-,3674,27.52,7.71
SN,AH-AS,-,3675,24.32,7.17
SN,AH-AS,-,3676,24.03,7.01
SN,AH-AS,-,3677,21.66,6.77
SN,AH-AS,-,3678,21.7,6.83
SN,AH-AS,-,3679,23.23,6.97
SN,AH-AS,-,3680,23.25,7.19
SN,AH-AS,-,3681,21.97,7.54
SN,AH-AS,-,3682,22.97,7.52
SN,AH-AS,-,3683,21.91,7.28
SN,AH-AS,-,3684,21.16,7.12
SN,AH-AS,-,3685,21.11,7.08
SN,AH-AS,-,3686,22.38,7.18
SN,AH-AS,-,3687,21.01,6.9
SN,AH-AS,-,3688,21.02,6.98
SN,AH-AS,-,3689,22.55,7.23
SN,AH-AS,-,3690,22.49,7.38
SN,AH-AS,-,3691,24.35,7.86
SN,AH-AS,-,3692,23,8.06
SN,AH-AS,-,3693,24.19,8.24
SN,AH-AS,-,3694,23.79,8.09
SN,AH-AS,-,3695,24.37,8.26
SN,AH-AS,-,3696,24.42,8.38
SN,AH-AS,-,3697,26.28,9
SN,AH-AS,-,3698,25.82,9.46
SN,AH-AS,-,3699,24.12,8.89
SN,AH-AS,-,3700,24.38,8.95
SN,AH-AS,-,3701,24.54,8.85
SN,AH-AS,-,3702,23.8,8.97
SN,AH-AS,-,3703,23.51,9.1
SN,AH-AS,-,3704,21.43,8.33
SN,AH-AS,-,3705,21.15,8.23
SN,AH-AS,-,3706,21.77,8.39
SN,AH-AS,-,3707,20.93,7.74
SN,AH-AS,-,3708,21.14,7.98
SN,AH-AS,-,3709,21.27,7.57
SN,AH-AS,-,3710,21.01,7.37
SN,AH-AS,-,3711,21.18,7.17
SN,AH-AS,-,3712,20.59,6.93
SN,AH-AS,-,3713,19.58,6.85
SN,AH-AS,-,3714,19.05,7
SN,AH-AS,-,3715,19.22,7.18
SN,AH-AS,-,3716,19.85,7.14
SN,AH-AS,-,3717,20.64,7.15
SN,AH-AS,-,3718,21.75,6.88
SN,AH-AS,-,3719,21.63,6.76
SN,AH-AS,-,3720,21.14,6.66
SN,AH-AS,-,3721,22.09,6.87
SN,AH-AS,-,3722,21.92,6.89
SN,AH-AS,-,3723,20.91,6.77
SN,AH-AS,-,3724,21.47,6.88
SN,AH-AS,-,3725,20.4,6.77
SN,AH-AS,-,3726,20.34,6.72
SN,AH-AS,-,3727,21.37,7
SN,AH-AS,-,3728,22.45,7.52
SN,AH-AS,-,3729,21.31,7.34
SN,AH-AS,-,3730,21.48,7.34
SN,AH-AS,-,3731,21.94,7.29
SN,AH-AS,-,3732,22.94,7.86
SN,AH-AS,-,3733,24.98,8.27
SN,AH-AS,-,3734,25.83,8.57
SN,AH-AS,-,3735,26.81,8.87
SN,AH-AS,-,3736,26.66,8.8
SN,AH-AS,-,3737,27.59,8.95
SN,AH-AS,-,3738,29.62,9.32
SN,AH-AS,-,3739,31.37,9.76
SN,AH-AS,-,3740,33.43,10.16
SN,AH-AS,-,3741,31.3,9.5
SN,AH-AS,-,3742,32.38,9.4
SN,AH-AS,-,3743,32.2,9.07
SN,AH-AS,-,3744,33.16,9.07
SN,AH-AS,-,3745,35.51,9.57
SN,AH-AS,-,3746,33.12,9.11
SN,AH-AS,-,3747,30.97,8.69
SN,AH-AS,-,3748,30.27,8.4
SN,AH-AS,-,3749,30.65,8.38
SN,AH-AS,-,3750,29.9,9.02
SN,AH-AS,-,3751,28.68,8.86
SN,AH-AS,-,3752,27.88,8.7
SN,AH-AS,-,3753,28.12,8.82
SN,AH-AS,-,3754,28.11,8.56
SN,AH-AS,-,3755,28.98,8.9
SN,AH-AS,-,3756,26.65,8.21
SN,AH-AS,-,3757,26.92,8.01
SN,AH-AS,-,3758,27.58,7.75
SN,AH-AS,-,3759,28.48,8.13
SN,AH-AS,-,3760,29.67,8.5
SN,AH-AS,-,3761,29.4,8.83
SN,AH-AS,-,3762,29.38,9.14
SN,AH-AS,-,3763,29.85,9.58
SN,AH-AS,-,3764,29.42,9.33
SN,AH-AS,-,3765,27.35,8.66
SN,AH-AS,-,3766,27.57,8.75
SN,AH-AS,-,3767,26.1,8.62
SN,AH-AS,-,3768,25.25,8.21
SN,AH-AS,-,3769,23.99,7.91
SN,AH-AS,-,3770,22.95,7.49
SN,AH-AS,-,3771,25.01,8.23
SN,AH-AS,-,3772,26.5,8.7
SN,AH-AS,-,3773,28.17,9.51
SN,AH-AS,-,3774,28.1,9.01
SN,AH-AS,-,3775,27.59,8.16
SN,AH-AS,-,3776,27.55,8.14
SN,AH-AS,-,3777,28.2,8.06
SN,AH-AS,-,3778,30.05,8.22
SN,AH-AS,-,3779,30.86,8.26
SN,AH-AS,-,3780,30.23,7.91
SN,AH-AS,-,3781,30.23,7.85
SN,AH-AS,-,3782,31.09,7.76
SN,AH-AS,-,3783,32.02,7.67
SN,AH-AS,-,3784,32.46,8.19
SN,AH-AS,-,3785,33.58,8.25
SN,AH-AS,-,3786,32.68,8.67
SN,AH-AS,-,3787,33.24,8.54
