Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,nidana,698,8.85,3.76
SN,AH,nidana,699,8.97,3.77
SN,AH,nidana,700,9.86,4.04
SN,AH,nidana,701,10.07,4.1
SN,AH,nidana,702,9.93,4.08
SN,AH,nidana,703,9.85,4.05
SN,AH,nidana,704,9.23,4.01
SN,AH,nidana,705,9.23,4.01
SN,AH,nidana,706,9.32,4.01
SN,AH,nidana,707,9.73,4.13
SN,AH,nidana,708,10.12,4.1
SN,AH,nidana,709,9.25,4.05
SN,AH,nidana,710,10.12,4.21
SN,AH,nidana,711,10.31,4.24
SN,AH,nidana,712,8.86,3.67
SN,AH,nidana,713,8.03,3.46
SN,AH,nidana,714,8.29,3.49
SN,AH,nidana,715,7.99,3.38
SN,AH,nidana,716,6.98,3.01
SN,AH,nidana,717,7.14,3.02
SN,AH,nidana,718,7.31,3.01
SN,AH,nidana,719,7.66,2.88
SN,AH,nidana,720,8.07,2.98
SN,AH,nidana,721,7.82,2.89
SN,AH,nidana,722,8.19,3.06
SN,AH,nidana,723,7.97,3.03
SN,AH,nidana,724,8.09,3.08
SN,AH,nidana,725,8.93,3.39
SN,AH,nidana,726,9.34,3.61
SN,AH,nidana,727,8.61,3.44
SN,AH,nidana,728,9.35,3.58
SN,AH,nidana,729,9.81,3.63
SN,AH,nidana,730,10.02,3.58
SN,AH,nidana,731,9.85,3.58
SN,AH,nidana,732,9.84,3.63
SN,AH,nidana,733,10.4,3.8
SN,AH,nidana,734,10.44,3.77
SN,AH,nidana,735,10.47,3.83
SN,AH,nidana,736,10.87,3.9
SN,AH,nidana,737,10.43,3.78
SN,AH,nidana,738,10.31,3.74
SN,AH,nidana,739,9.82,3.58
SN,AH,nidana,740,9.6,3.58
SN,AH,nidana,741,9.23,3.54
SN,AH,nidana,742,9.42,3.61
SN,AH,nidana,743,9.39,3.62
SN,AH,nidana,744,9.0,3.52
SN,AH,nidana,745,9.43,3.56
SN,AH,nidana,746,8.99,3.54
SN,AH,nidana,747,8.71,3.42
SN,AH,nidana,748,8.39,3.36
SN,AH,nidana,749,8.1,3.34
SN,AH,nidana,750,8.52,3.6
SN,AH,nidana,751,8.74,3.56
SN,AH,nidana,752,8.14,3.61
SN,AH,nidana,753,8.36,3.71
SN,AH,nidana,754,8.39,3.57
SN,AH,nidana,755,8.21,3.61
SN,AH,nidana,756,8.74,3.8
SN,AH,nidana,757,8.94,3.91
SN,AH,nidana,758,9.21,4.05
SN,AH,nidana,759,11.11,4.56
SN,AH,nidana,760,11.6,4.73
SN,AH,nidana,761,11.32,4.67
SN,AH,nidana,762,10.63,4.6
SN,AH,nidana,763,10.71,4.7
SN,AH,nidana,764,10.12,4.4
SN,AH,nidana,765,10.03,4.45
SN,AH,nidana,766,9.92,4.47
SN,AH,nidana,767,10.03,4.47
SN,AH,nidana,768,9.82,4.47
SN,AH,nidana,769,9.56,4.39
SN,AH,nidana,770,8.98,3.99
SN,AH,nidana,771,8.3,3.75
SN,AH,nidana,772,8.12,3.63
SN,AH,nidana,773,8.37,3.71
SN,AH,nidana,774,8.45,3.85
SN,AH,nidana,775,8.19,3.74
SN,AH,nidana,776,8.01,3.58
SN,AH,nidana,777,7.99,3.35
SN,AH,nidana,778,8.08,3.47
SN,AH,nidana,779,8.25,3.55
SN,AH,nidana,780,8.77,3.98
SN,AH,nidana,781,8.47,3.81
SN,AH,nidana,782,8.22,3.76
SN,AH,nidana,783,8.45,3.87
SN,AH,nidana,784,8.17,3.95
SN,AH,nidana,785,8.2,4.03
SN,AH,nidana,786,9.05,4.37
SN,AH,nidana,787,9.27,4.54
SN,AH,nidana,788,9.84,4.67
SN,AH,nidana,789,9.44,4.51
SN,AH,nidana,790,9.9,4.45
SN,AH,nidana,791,9.37,4.21
SN,AH,nidana,792,9.37,4.2
SN,AH,nidana,793,9.56,4.22
SN,AH,nidana,794,9.29,4.18
SN,AH,nidana,795,9.63,4.38
SN,AH,nidana,796,9.14,4.15
SN,AH,nidana,797,9.44,4.26
SN,AH,nidana,798,9.36,4.21
SN,AH,nidana,799,8.91,4.01
SN,AH,nidana,800,8.8,3.87
SN,AH,nidana,801,8.93,3.75
SN,AH,nidana,802,7.45,3.21
SN,AH,nidana,803,7.38,3.09
SN,AH,nidana,804,7.4,3.06
SN,AH,nidana,805,7.02,2.83
SN,AH,nidana,806,7.08,2.7
SN,AH,nidana,807,7.0,2.65
SN,AH,nidana,808,7.16,2.68
SN,AH,nidana,809,7.18,2.6
SN,AH,nidana,810,7.41,2.59
SN,AH,nidana,811,7.41,2.59
SN,AH,nidana,812,7.33,2.51
SN,AH,nidana,813,7.48,2.58
SN,AH,nidana,814,7.49,2.44
SN,AH,nidana,815,7.53,2.45
SN,AH,nidana,816,7.76,2.73
SN,AH,nidana,817,8.49,3.0
SN,AH,nidana,818,8.48,3.0
SN,AH,nidana,819,8.09,2.84
SN,AH,nidana,820,7.8,2.73
SN,AH,nidana,821,7.8,2.81
SN,AH,nidana,822,8.09,2.93
SN,AH,nidana,823,8.39,3.04
SN,AH,nidana,824,8.4,2.98
SN,AH,nidana,825,9.22,3.18
SN,AH,nidana,826,9.77,3.3
SN,AH,nidana,827,8.78,3.04
SN,AH,nidana,828,8.86,3.05
SN,AH,nidana,829,8.82,3.06
SN,AH,nidana,830,8.06,2.76
SN,AH,nidana,831,8.37,2.87
SN,AH,nidana,832,9.11,3.15
SN,AH,nidana,833,9.12,3.14
SN,AH,nidana,834,9.51,3.19
SN,AH,nidana,835,9.43,3.17
SN,AH,nidana,836,9.49,3.22
SN,AH,nidana,837,10.03,3.3
SN,AH,nidana,838,9.87,3.25
SN,AH,nidana,839,9.3,3.11
SN,AH,nidana,840,8.58,3.03
SN,AH,nidana,841,8.88,3.06
SN,AH,nidana,842,8.37,2.91
SN,AH,nidana,843,8.29,2.91
SN,AH,nidana,844,8.59,2.9
SN,AH,nidana,845,8.98,3.04
SN,AH,nidana,846,8.95,3.11
SN,AH,nidana,847,9.13,3.24
SN,AH,nidana,848,10.22,3.55
SN,AH,nidana,849,10.94,3.71
SN,AH,nidana,850,11.69,3.9
SN,AH,nidana,851,11.8,3.92
SN,AH,nidana,852,12.46,3.93
SN,AH,nidana,853,11.92,3.84
SN,AH,nidana,854,10.8,3.53
SN,AH,nidana,855,10.31,3.4
SN,AH,nidana,856,10.39,3.42
SN,AH,nidana,857,10.26,3.32
SN,AH,nidana,858,10.86,3.44
SN,AH,nidana,859,10.88,3.46
SN,AH,nidana,860,10.82,3.45
SN,AH,nidana,861,11.19,3.55
SN,AH,nidana,862,10.92,3.55
SN,AH,nidana,863,12.59,3.91
SN,AH,nidana,864,12.39,3.94
SN,AH,nidana,865,12.32,3.98
SN,AH,nidana,866,11.55,3.68
SN,AH,nidana,867,13.09,4.16
SN,AH,nidana,868,12.13,3.89
SN,AH,nidana,869,12.02,3.86
SN,AH,nidana,870,12.57,3.99
SN,AH,nidana,871,13.37,4.12
SN,AH,nidana,872,12.56,3.89
SN,AH,nidana,873,12.96,4.06
SN,AH,nidana,874,13.0,4.29
SN,AH,nidana,875,13.13,4.38
SN,AH,nidana,876,13.08,4.24
SN,AH,nidana,877,12.05,4.05
SN,AH,nidana,878,11.01,3.72
SN,AH,nidana,879,10.53,3.69
SN,AH,nidana,880,10.64,3.75
SN,AH,nidana,881,10.88,3.97
SN,AH,nidana,882,11.6,4.18
SN,AH,nidana,883,11.47,4.19
SN,AH,nidana,884,11.87,4.35
SN,AH,nidana,885,11.87,4.35
SN,AH,nidana,886,13.07,4.71
SN,AH,nidana,887,13.81,4.9
SN,AH,nidana,888,14.41,5.01
SN,AH,nidana,889,13.99,4.92
SN,AH,nidana,890,13.25,4.73
SN,AH,nidana,891,13.0,4.62
SN,AH,nidana,892,12.99,4.6
SN,AH,nidana,893,12.13,4.31
SN,AH,nidana,894,10.86,3.93
SN,AH,nidana,895,9.85,3.65
SN,AH,nidana,896,10.04,3.78
SN,AH,nidana,897,9.92,4.08
SN,AH,nidana,898,9.01,3.93
SN,AH,nidana,899,8.76,3.95
SN,AH,nidana,900,9.09,4.14
SN,AH,nidana,901,8.95,4.23
SN,AH,nidana,902,8.26,4.01
SN,AH,nidana,903,7.65,3.77
SN,AH,nidana,904,7.58,3.65
SN,AH,nidana,905,6.95,3.25
SN,AH,nidana,906,7.0,3.3
SN,AH,nidana,907,6.61,3.17
SN,AH,nidana,908,6.57,3.13
SN,AH,nidana,909,6.73,3.2
SN,AH,nidana,910,6.79,3.03
SN,AH,nidana,911,6.75,3.01
SN,AH,nidana,912,6.72,2.92
SN,AH,nidana,913,6.82,3.04
SN,AH,nidana,914,6.66,2.96
SN,AH,nidana,915,6.84,3.0
SN,AH,nidana,916,6.75,2.96
SN,AH,nidana,917,8.14,3.11
SN,AH,nidana,918,8.05,3.03
SN,AH,nidana,919,7.7,2.95
SN,AH,nidana,920,8.2,3.16
SN,AH,nidana,921,8.7,3.27
SN,AH,nidana,922,7.78,2.95
SN,AH,nidana,923,8.12,3.06
SN,AH,nidana,924,8.76,3.24
SN,AH,nidana,925,8.29,3.05
SN,AH,nidana,926,8.23,2.98
SN,AH,nidana,927,8.63,3.03
SN,AH,nidana,928,8.85,3.03
SN,AH,nidana,929,8.38,2.96
SN,AH,nidana,930,9.27,3.17
SN,AH,nidana,931,9.22,3.18
SN,AH,nidana,932,9.35,3.11
SN,AH,nidana,933,9.12,3.06
SN,AH,nidana,934,9.12,3.0
SN,AH,nidana,935,8.92,2.9
SN,AH,nidana,936,9.25,2.93
SN,AH,nidana,937,9.51,2.99
SN,AH,nidana,938,9.53,2.96
SN,AH,nidana,939,9.33,2.92
SN,AH,nidana,940,8.23,2.62
SN,AH,nidana,941,8.83,2.77
SN,AH,nidana,942,9.72,2.97
SN,AH,nidana,943,9.29,2.84
SN,AH,nidana,944,9.33,2.85
SN,AH,nidana,945,8.56,2.62
SN,AH,nidana,946,9.05,2.71
SN,AH,nidana,947,9.49,2.77
SN,AH,nidana,948,9.02,2.67
SN,AH,nidana,949,9.29,2.69
SN,AH,nidana,950,8.82,2.6
SN,AH,nidana,951,8.82,2.6
SN,AH,nidana,952,8.2,2.63
SN,AH,nidana,953,7.91,2.59
SN,AH,nidana,954,7.92,2.65
SN,AH,nidana,955,7.76,2.73
SN,AH,nidana,956,7.75,2.63
SN,AH,nidana,957,7.78,2.74
SN,AH,nidana,958,7.91,2.77
SN,AH,nidana,959,8.08,2.82
SN,AH,nidana,960,8.71,3.13
SN,AH,nidana,961,8.3,3.02
SN,AH,nidana,962,8.42,3.17
SN,AH,nidana,963,8.48,3.13
SN,AH,nidana,964,7.57,3.09
SN,AH,nidana,965,7.67,3.17
SN,AH,nidana,966,7.42,2.98
SN,AH,nidana,967,8.11,3.68
SN,AH,nidana,968,8.3,3.94
SN,AH,nidana,969,8.25,3.91
SN,AH,nidana,970,8.8,4.11
SN,AH,nidana,971,8.5,4.02
SN,AH,nidana,972,8.35,3.88
SN,AH,nidana,973,8.01,3.76
SN,AH,nidana,974,8.41,3.95
SN,AH,nidana,975,8.51,4.07
SN,AH,nidana,976,8.51,4.07
SN,AH,nidana,977,9.36,4.5
SN,AH,nidana,978,9.14,4.36
SN,AH,nidana,979,9.02,4.33
SN,AH,nidana,980,8.71,3.97
SN,AH,nidana,981,8.63,3.75
SN,AH,nidana,982,8.61,3.55
SN,AH,nidana,983,7.94,3.36
SN,AH,nidana,984,8.1,3.37
SN,AH,nidana,985,8.36,3.52
SN,AH,nidana,986,8.55,3.7
SN,AH,nidana,987,8.57,3.75
SN,AH,nidana,988,8.63,3.7
SN,AH,nidana,989,8.39,3.75
SN,AH,nidana,990,8.58,3.93
SN,AH,nidana,991,9.79,4.26
SN,AH,nidana,992,10.27,4.38
SN,AH,nidana,993,9.38,4.16
SN,AH,nidana,994,9.24,4.1
SN,AH,nidana,995,9.61,4.26
SN,AH,nidana,996,10.2,4.2
SN,AH,nidana,997,10.42,4.25
SN,AH,nidana,998,10.86,4.28
SN,AH,nidana,999,10.85,4.27
SN,AH,nidana,1000,10.91,4.09
SN,AH,nidana,1001,10.73,4.01
SN,AH,nidana,1002,10.41,3.81
SN,AH,nidana,1003,10.88,3.94
SN,AH,nidana,1004,11.1,4.0
SN,AH,nidana,1005,11.96,4.15
SN,AH,nidana,1006,12.53,4.25
SN,AH,nidana,1007,12.22,4.12
SN,AH,nidana,1008,12.72,4.43
SN,AH,nidana,1009,13.34,4.45
SN,AH,nidana,1010,13.5,4.35
SN,AH,nidana,1011,12.26,4.1
SN,AH,nidana,1012,12.51,4.18
SN,AH,nidana,1013,12.16,4.22
SN,AH,nidana,1014,11.99,4.13
SN,AH,nidana,1015,11.79,4.14
SN,AH,nidana,1016,10.35,4.13
SN,AH,nidana,1017,9.71,4.03
SN,AH,nidana,1018,9.68,4.03
SN,AH,nidana,1019,10.18,4.04
SN,AH,nidana,1020,10.2,4.06
SN,AH,nidana,1021,10.65,4.13
SN,AH,nidana,1022,10.4,4.11
SN,AH,nidana,1023,10.85,4.3
SN,AH,nidana,1024,10.95,4.27
SN,AH,nidana,1025,11.59,4.44
SN,AH,nidana,1026,11.97,4.57
SN,AH,nidana,1027,11.75,4.44
SN,AH,nidana,1028,11.21,4.25
SN,AH,nidana,1029,11.82,4.41
SN,AH,nidana,1030,11.36,4.29
SN,AH,nidana,1031,11.21,4.21
SN,AH,nidana,1032,10.9,4.14
SN,AH,nidana,1033,10.71,4.08
SN,AH,nidana,1034,10.76,3.9
SN,AH,nidana,1035,11.01,3.9
SN,AH,nidana,1036,10.88,3.98
SN,AH,nidana,1037,10.28,3.8
SN,AH,nidana,1038,10.5,3.9
SN,AH,nidana,1039,10.75,3.92
SN,AH,nidana,1040,10.3,3.86
SN,AH,nidana,1041,9.95,3.74
SN,AH,nidana,1042,9.34,3.5
SN,AH,nidana,1043,9.99,3.7
SN,AH,nidana,1044,10.21,3.76
SN,AH,nidana,1045,9.95,3.59
SN,AH,nidana,1046,9.09,3.47
SN,AH,nidana,1047,8.94,3.42
SN,AH,nidana,1048,9.34,3.55
SN,AH,nidana,1049,9.95,3.73
SN,AH,nidana,1050,9.54,3.66
SN,AH,nidana,1051,10.24,3.69
SN,AH,nidana,1052,10.79,3.9
SN,AH,nidana,1053,11.08,3.92
SN,AH,nidana,1054,9.7,3.59
SN,AH,nidana,1055,11.82,3.64
SN,AH,nidana,1056,11.22,3.5
SN,AH,nidana,1057,11.91,3.68
SN,AH,nidana,1058,12.63,3.79
SN,AH,nidana,1059,11.1,3.88
SN,AH,nidana,1060,9.66,3.53
SN,AH,nidana,1061,9.29,3.37
SN,AH,nidana,1062,8.55,3.38
SN,AH,nidana,1063,8.89,3.45
SN,AH,nidana,1064,9.53,3.68
SN,AH,nidana,1065,9.12,3.47
SN,AH,nidana,1066,7.77,3.13
SN,AH,nidana,1067,7.67,3.09
SN,AH,nidana,1068,7.93,3.29
SN,AH,nidana,1069,7.81,3.27
SN,AH,nidana,1070,7.27,3.06
SN,AH,nidana,1071,7.56,3.19
SN,AH,nidana,1072,7.66,3.13
SN,AH,nidana,1073,7.37,2.98
SN,AH,nidana,1074,6.99,2.81
SN,AH,nidana,1075,7.08,2.81
SN,AH,nidana,1076,6.37,2.58
SN,AH,nidana,1077,6.56,2.67
SN,AH,nidana,1078,6.85,2.76
SN,AH,nidana,1079,6.7,2.66
SN,AH,nidana,1080,7.1,2.83
SN,AH,nidana,1081,7.37,2.91
SN,AH,nidana,1082,7.1,2.76
SN,AH,nidana,1083,7.37,2.75
SN,AH,nidana,1084,7.13,2.73
SN,AH,nidana,1085,7.23,2.85
SN,AH,nidana,1086,7.47,2.73
SN,AH,nidana,1087,7.95,2.86
SN,AH,nidana,1088,8.45,3.0
SN,AH,nidana,1089,8.01,2.89
SN,AH,nidana,1090,7.66,2.76
SN,AH,nidana,1091,7.48,2.67
SN,AH,nidana,1092,6.88,2.49
SN,AH,nidana,1093,6.93,2.47
SN,AH,nidana,1094,7.16,2.54
SN,AH,nidana,1095,7.08,2.48
SN,AH,nidana,1096,7.1,2.49
SN,AH,nidana,1097,7.19,2.54
SN,AH,nidana,1098,7.27,2.63
SN,AH,nidana,1099,7.06,2.56
SN,AH,nidana,1100,7.17,2.64
SN,AH,nidana,1101,6.85,2.51
SN,AH,nidana,1102,6.62,2.49
SN,AH,nidana,1103,6.63,2.49
SN,AH,nidana,1104,6.29,2.39
SN,AH,nidana,1105,6.18,2.37
SN,AH,nidana,1106,6.01,2.39
SN,AH,nidana,1107,6.58,2.66
SN,AH,nidana,1108,6.64,2.71
SN,AH,nidana,1109,6.24,2.69
SN,AH,nidana,1110,6.48,2.86
SN,AH,nidana,1111,6.52,2.96
SN,AH,nidana,1112,5.93,2.77
SN,AH,nidana,1113,6.26,2.87
SN,AH,nidana,1114,6.17,2.75
SN,AH,nidana,1115,5.85,2.7
SN,AH,nidana,1116,5.77,2.77
SN,AH,nidana,1117,5.77,2.77
SN,AH,nidana,1118,5.8,2.82
SN,AH,nidana,1119,6.01,3.02
SN,AH,nidana,1120,5.96,2.84
SN,AH,nidana,1121,6.26,3.07
SN,AH,nidana,1122,6.07,2.89
SN,AH,nidana,1123,6.15,2.91
SN,AH,nidana,1124,5.99,2.84
SN,AH,nidana,1125,6.1,2.88
SN,AH,nidana,1126,6.25,2.97
SN,AH,nidana,1127,6.37,2.91
SN,AH,nidana,1128,6.1,2.78
SN,AH,nidana,1129,6.34,2.97
SN,AH,nidana,1130,6.02,2.83
SN,AH,nidana,1131,5.74,2.76
SN,AH,nidana,1132,5.81,2.75
SN,AH,nidana,1133,5.86,2.92
SN,AH,nidana,1134,6.06,3.13
SN,AH,nidana,1135,6.06,3.13
SN,AH,nidana,1136,6.47,3.35
SN,AH,nidana,1137,5.83,3.0
SN,AH,nidana,1138,6.19,3.32
SN,AH,nidana,1139,6.51,3.5
SN,AH,nidana,1140,6.21,3.29
SN,AH,nidana,1141,6.73,3.63
SN,AH,nidana,1142,6.91,3.7
SN,AH,nidana,1143,7.62,4.07
SN,AH,nidana,1144,7.03,3.8
SN,AH,nidana,1145,7.24,3.89
SN,AH,nidana,1146,7.45,3.94
SN,AH,nidana,1147,7.64,4.0
SN,AH,nidana,1148,7.84,4.0
SN,AH,nidana,1149,7.86,4.02
SN,AH,nidana,1150,7.46,3.79
SN,AH,nidana,1151,7.76,3.91
SN,AH,nidana,1152,7.11,3.48
SN,AH,nidana,1153,6.67,3.2
SN,AH,nidana,1154,6.2,2.76
SN,AH,nidana,1155,6.09,2.74
SN,AH,nidana,1156,6.33,2.61
SN,AH,nidana,1157,6.47,2.68
SN,AH,nidana,1158,6.24,2.63
SN,AH,nidana,1159,6.3,2.69
SN,AH,nidana,1160,6.53,2.73
SN,AH,nidana,1161,6.85,2.66
SN,AH,nidana,1162,6.87,2.71
SN,AH,nidana,1163,6.59,2.68
SN,AH,nidana,1164,7.1,2.86
SN,AH,nidana,1165,7.83,3.1
SN,AH,nidana,1166,8.63,3.23
SN,AH,nidana,1167,8.54,3.16
SN,AH,nidana,1168,8.86,3.2
SN,AH,nidana,1169,9.04,3.18
SN,AH,nidana,1170,9.11,3.25
SN,AH,nidana,1171,8.77,3.14
SN,AH,nidana,1172,9.14,3.28
SN,AH,nidana,1173,9.08,3.3
SN,AH,nidana,1174,8.72,3.19
SN,AH,nidana,1175,8.33,3.04
SN,AH,nidana,1176,8.2,2.91
SN,AH,nidana,1177,8.2,2.98
SN,AH,nidana,1178,8.43,3.11
SN,AH,nidana,1179,8.54,3.14
SN,AH,nidana,1180,8.67,3.24
SN,AH,nidana,1181,8.34,3.04
SN,AH,nidana,1182,7.16,2.72
SN,AH,nidana,1183,6.95,2.63
SN,AH,nidana,1184,6.73,2.56
SN,AH,nidana,1185,7.09,2.63
SN,AH,nidana,1186,7.08,2.62
SN,AH,nidana,1187,7.13,2.74
SN,AH,nidana,1188,7.14,2.76
SN,AH,nidana,1189,6.71,2.56
SN,AH,nidana,1190,6.54,2.46
SN,AH,nidana,1191,6.74,2.42
SN,AH,nidana,1192,6.53,2.36
SN,AH,nidana,1193,6.62,2.37
SN,AH,nidana,1194,6.76,2.55
SN,AH,nidana,1195,6.65,2.44
SN,AH,nidana,1196,6.19,2.31
SN,AH,nidana,1197,6.03,2.29
SN,AH,nidana,1198,6.14,2.27
SN,AH,nidana,1199,6.0,2.39
SN,AH,nidana,1200,5.66,2.29
SN,AH,nidana,1201,5.72,2.31
SN,AH,nidana,1202,6.08,2.53
SN,AH,nidana,1203,6.83,2.83
SN,AH,nidana,1204,7.07,3.0
SN,AH,nidana,1205,7.11,2.92
SN,AH,nidana,1206,7.76,3.28
SN,AH,nidana,1207,7.16,3.15
SN,AH,nidana,1208,6.82,3.07
SN,AH,nidana,1209,7.23,2.9
SN,AH,nidana,1210,6.92,2.71
SN,AH,nidana,1211,6.72,2.66
SN,AH,nidana,1212,6.58,2.61
SN,AH,nidana,1213,6.78,2.64
SN,AH,nidana,1214,6.75,2.65
SN,AH,nidana,1215,7.06,2.73
SN,AH,nidana,1216,8.57,3.16
SN,AH,nidana,1217,8.7,3.33
SN,AH,nidana,1218,9.01,3.43
SN,AH,nidana,1219,9.66,3.41
SN,AH,nidana,1220,10.49,3.71
SN,AH,nidana,1221,9.84,3.61
SN,AH,nidana,1222,9.65,3.58
SN,AH,nidana,1223,9.09,3.52
SN,AH,nidana,1224,9.7,3.88
SN,AH,nidana,1225,8.37,3.3
SN,AH,nidana,1226,9.05,3.93
SN,AH,nidana,1227,9.14,3.93
SN,AH,nidana,1228,9.16,4.0
SN,AH,nidana,1229,9.11,3.67
SN,AH,nidana,1230,7.92,3.37
SN,AH,nidana,1231,8.69,3.62
SN,AH,nidana,1232,8.4,3.55
SN,AH,nidana,1233,7.94,3.45
SN,AH,nidana,1234,7.96,3.51
SN,AH,nidana,1235,7.84,3.41
SN,AH,nidana,1236,7.35,3.23
SN,AH,nidana,1237,7.62,3.36
SN,AH,nidana,1238,7.8,3.39
SN,AH,nidana,1239,7.05,3.13
SN,AH,nidana,1240,7.42,3.43
SN,AH,nidana,1241,8.05,3.74
SN,AH,nidana,1242,8.34,3.87
SN,AH,nidana,1243,8.38,3.86
SN,AH,nidana,1244,10.05,4.36
SN,AH,nidana,1245,10.1,4.34
SN,AH,nidana,1246,9.41,4.11
SN,AH,nidana,1247,10.33,4.44
SN,AH,nidana,1248,11.57,4.72
SN,AH,nidana,1249,11.44,4.61
SN,AH,nidana,1250,9.92,4.2
SN,AH,nidana,1251,9.9,4.2
SN,AH,nidana,1252,9.85,4.19
SN,AH,nidana,1253,9.96,4.25
SN,AH,nidana,1254,9.46,4.06
SN,AH,nidana,1255,9.24,3.88
SN,AH,nidana,1256,8.58,3.62
SN,AH,nidana,1257,8.28,3.41
SN,AH,nidana,1258,8.53,3.4
SN,AH,nidana,1259,8.66,3.58
SN,AH,nidana,1260,9.01,3.7
SN,AH,nidana,1261,9.17,3.88
SN,AH,nidana,1262,9.29,3.86
SN,AH,nidana,1263,9.32,3.79
SN,AH,nidana,1264,9.21,3.68
SN,AH,nidana,1265,9.42,3.7
SN,AH,nidana,1266,9.12,3.7
SN,AH,nidana,1267,8.64,3.56
SN,AH,nidana,1268,8.56,3.57
SN,AH,nidana,1269,8.88,3.68
SN,AH,nidana,1270,8.61,3.6
SN,AH,nidana,1271,8.67,3.7
SN,AH,nidana,1272,8.5,3.6
SN,AH,nidana,1273,8.58,3.63
SN,AH,nidana,1274,8.63,3.7
SN,AH,nidana,1275,9.34,4.05
SN,AH,nidana,1276,8.76,3.75
SN,AH,nidana,1277,8.76,3.75
SN,AH,nidana,1278,9.35,3.88
SN,AH,nidana,1279,9.29,4.02
SN,AH,nidana,1280,8.96,3.87
SN,AH,nidana,1281,9.29,3.83
SN,AH,nidana,1282,9.16,3.82
SN,AH,nidana,1283,9.15,3.76
SN,AH,nidana,1284,9.55,4.0
SN,AH,nidana,1285,9.29,3.95
SN,AH,nidana,1286,9.47,3.99
SN,AH,nidana,1287,8.92,3.9
SN,AH,nidana,1288,9.14,3.89
SN,AH,nidana,1289,9.76,4.13
SN,AH,nidana,1290,9.75,4.12
SN,AH,nidana,1291,9.66,4.04
SN,AH,nidana,1292,9.26,4.04
SN,AH,nidana,1293,8.8,3.94
SN,AH,nidana,1294,8.58,3.85
SN,AH,nidana,1295,8.72,3.82
SN,AH,nidana,1296,8.84,3.97
SN,AH,nidana,1297,8.03,3.77
SN,AH,nidana,1298,7.72,3.7
SN,AH,nidana,1299,8.48,4.06
SN,AH,nidana,1300,7.71,3.7
SN,AH,nidana,1301,7.82,3.64
SN,AH,nidana,1302,8.22,3.75
SN,AH,nidana,1303,8.58,3.84
SN,AH,nidana,1304,8.51,3.86
SN,AH,nidana,1305,9.77,4.31
SN,AH,nidana,1306,10.06,4.38
SN,AH,nidana,1307,9.83,4.24
SN,AH,nidana,1308,10.21,4.2
SN,AH,nidana,1309,8.87,3.83
SN,AH,nidana,1310,9.56,3.98
SN,AH,nidana,1311,9.4,3.91
SN,AH,nidana,1312,9.86,4.17
SN,AH,nidana,1313,10.05,4.19
SN,AH,nidana,1314,10.45,4.29
SN,AH,nidana,1315,10.72,4.29
SN,AH,nidana,1316,10.19,4.12
SN,AH,nidana,1317,10.33,4.12
SN,AH,nidana,1318,9.76,3.85
SN,AH,nidana,1319,9.62,3.85
SN,AH,nidana,1320,9.15,3.8
SN,AH,nidana,1321,9.05,3.75
SN,AH,nidana,1322,10.34,4.06
SN,AH,nidana,1323,10.31,3.87
SN,AH,nidana,1324,10.23,3.89
SN,AH,nidana,1325,9.88,3.88
SN,AH,nidana,1326,9.74,3.83
SN,AH,nidana,1327,9.76,3.87
SN,AH,nidana,1328,10.09,4.02
SN,AH,nidana,1329,9.91,3.99
SN,AH,nidana,1330,9.76,3.92
SN,AH,nidana,1331,9.97,3.86
SN,AH,nidana,1332,10.99,4.09
SN,AH,nidana,1333,11.97,4.37
SN,AH,nidana,1334,11.38,4.13
SN,AH,nidana,1335,11.38,4.09
SN,AH,nidana,1336,11.38,4.08
SN,AH,nidana,1337,11.95,4.22
SN,AH,nidana,1338,11.67,4.11
SN,AH,nidana,1339,12.02,4.19
SN,AH,nidana,1340,11.73,4.17
SN,AH,nidana,1341,11.63,4.2
SN,AH,nidana,1342,11.44,4.1
SN,AH,nidana,1343,11.34,4.07
SN,AH,nidana,1344,10.87,3.97
SN,AH,nidana,1345,11.12,4.06
SN,AH,nidana,1346,10.8,4.06
SN,AH,nidana,1347,11.01,4.15
SN,AH,nidana,1348,10.64,4.09
SN,AH,nidana,1349,11.07,4.23
SN,AH,nidana,1350,10.67,4.18
SN,AH,nidana,1351,10.62,4.0
SN,AH,nidana,1352,9.22,3.55
SN,AH,nidana,1353,8.91,3.33
SN,AH,nidana,1354,9.15,3.45
SN,AH,nidana,1355,9.19,3.49
SN,AH,nidana,1356,9.09,3.43
SN,AH,nidana,1357,8.65,3.31
SN,AH,nidana,1358,9.17,3.43
SN,AH,nidana,1359,8.55,3.32
SN,AH,nidana,1360,8.63,3.29
SN,AH,nidana,1361,8.5,3.26
SN,AH,nidana,1362,7.38,2.85
SN,AH,nidana,1363,7.55,2.92
SN,AH,nidana,1364,7.66,2.92
SN,AH,nidana,1365,7.68,2.91
SN,AH,nidana,1366,7.8,3.0
SN,AH,nidana,1367,7.22,2.81
SN,AH,nidana,1368,7.4,2.94
SN,AH,nidana,1369,7.31,2.84
SN,AH,nidana,1370,7.26,2.88
SN,AH,nidana,1371,7.29,3.04
SN,AH,nidana,1372,6.55,2.77
SN,AH,nidana,1373,7.01,3.02
SN,AH,nidana,1374,6.94,3.0
SN,AH,nidana,1375,7.25,3.02
SN,AH,nidana,1376,7.65,3.2
