Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,uttara,1375,14.49,8.45
SN,AH,uttara,1376,14.02,8.39
SN,AH,uttara,1377,13.81,8.28
SN,AH,uttara,1378,13.75,8.63
SN,AH,uttara,1379,13.32,8.47
SN,AH,uttara,1380,13.81,8.63
SN,AH,uttara,1381,13.52,8.78
SN,AH,uttara,1382,12.5,8.75
SN,AH,uttara,1383,12.47,8.89
SN,AH,uttara,1384,11.36,8.69
SN,AH,uttara,1385,11.29,8.66
SN,AH,uttara,1386,11.82,8.96
SN,AH,uttara,1387,12.14,9.0
SN,AH,uttara,1388,12.14,9.14
SN,AH,uttara,1389,12.06,9.15
SN,AH,uttara,1390,11.37,8.9
SN,AH,uttara,1391,11.34,8.75
SN,AH,uttara,1392,10.96,8.38
SN,AH,uttara,1393,11.0,8.37
SN,AH,uttara,1394,11.1,8.29
SN,AH,uttara,1395,11.08,8.23
SN,AH,uttara,1396,11.25,8.05
SN,AH,uttara,1397,11.18,8.1
SN,AH,uttara,1398,11.94,7.92
SN,AH,uttara,1399,12.17,8.0
SN,AH,uttara,1400,12.74,8.0
SN,AH,uttara,1401,12.79,8.05
SN,AH,uttara,1402,13.16,8.71
SN,AH,uttara,1403,12.6,8.64
SN,AH,uttara,1404,12.8,8.97
SN,AH,uttara,1405,12.8,8.97
SN,AH,uttara,1406,12.81,9.29
SN,AH,uttara,1407,13.15,9.45
SN,AH,uttara,1408,12.73,9.09
SN,AH,uttara,1409,12.27,8.75
SN,AH,uttara,1410,11.12,8.59
SN,AH,uttara,1411,10.09,8.72
SN,AH,uttara,1412,9.75,9.27
SN,AH,uttara,1413,9.79,9.59
SN,AH,uttara,1414,9.7,9.46
SN,AH,uttara,1415,9.64,9.45
SN,AH,uttara,1416,10.05,9.11
SN,AH,uttara,1417,10.21,9.16
SN,AH,uttara,1418,10.59,9.12
SN,AH,uttara,1419,10.41,9.22
SN,AH,uttara,1420,9.86,9.4
SN,AH,uttara,1421,9.99,9.17
SN,AH,uttara,1422,10.02,7.97
SN,AH,uttara,1423,10.33,8.42
SN,AH,uttara,1424,10.25,8.14
SN,AH,uttara,1425,9.97,8.16
SN,AH,uttara,1426,9.93,8.0
SN,AH,uttara,1427,10.05,7.96
SN,AH,uttara,1428,10.19,7.91
SN,AH,uttara,1429,10.27,8.09
SN,AH,uttara,1430,10.76,8.12
SN,AH,uttara,1431,10.84,8.09
SN,AH,uttara,1432,10.68,8.11
SN,AH,uttara,1433,10.85,8.14
SN,AH,uttara,1434,11.21,8.21
SN,AH,uttara,1435,11.17,8.25
SN,AH,uttara,1436,11.58,8.53
SN,AH,uttara,1437,12.02,8.87
SN,AH,uttara,1438,12.08,8.9
SN,AH,uttara,1439,12.75,8.97
SN,AH,uttara,1440,13.21,8.95
SN,AH,uttara,1441,12.74,8.96
SN,AH,uttara,1442,12.58,9.68
SN,AH,uttara,1443,12.95,9.74
SN,AH,uttara,1444,13.54,10.0
SN,AH,uttara,1445,13.05,9.98
SN,AH,uttara,1446,12.89,10.14
SN,AH,uttara,1447,12.7,10.16
SN,AH,uttara,1448,13.07,10.55
SN,AH,uttara,1449,13.21,10.54
SN,AH,uttara,1450,13.03,10.67
SN,AH,uttara,1451,13.02,10.84
SN,AH,uttara,1452,12.57,10.95
SN,AH,uttara,1453,12.53,10.81
SN,AH,uttara,1454,11.98,10.7
SN,AH,uttara,1455,12.5,11.01
SN,AH,uttara,1456,12.5,11.01
SN,AH,uttara,1457,12.77,11.04
SN,AH,uttara,1458,12.82,10.97
SN,AH,uttara,1459,12.28,10.83
SN,AH,uttara,1460,13.0,10.79
SN,AH,uttara,1461,13.14,10.82
SN,AH,uttara,1462,13.15,10.63
SN,AH,uttara,1463,13.42,10.86
SN,AH,uttara,1464,13.41,10.76
SN,AH,uttara,1465,13.92,10.78
SN,AH,uttara,1466,14.12,10.77
SN,AH,uttara,1467,14.43,10.95
SN,AH,uttara,1468,14.68,11.13
SN,AH,uttara,1469,14.65,11.12
SN,AH,uttara,1470,14.5,11.15
SN,AH,uttara,1471,16.03,11.25
SN,AH,uttara,1472,17.04,12.38
SN,AH,uttara,1473,17.65,12.52
SN,AH,uttara,1474,18.78,13.36
SN,AH,uttara,1475,17.14,13.08
SN,AH,uttara,1476,18.95,13.43
SN,AH,uttara,1477,18.6,13.67
SN,AH,uttara,1478,18.39,13.73
SN,AH,uttara,1479,18.87,13.97
SN,AH,uttara,1480,17.77,13.47
SN,AH,uttara,1481,17.88,13.49
SN,AH,uttara,1482,16.59,13.26
SN,AH,uttara,1483,17.24,13.45
SN,AH,uttara,1484,17.17,13.46
SN,AH,uttara,1485,17.51,13.5
SN,AH,uttara,1486,15.93,13.03
SN,AH,uttara,1487,15.66,12.77
SN,AH,uttara,1488,14.23,11.99
SN,AH,uttara,1489,13.95,11.75
SN,AH,uttara,1490,13.84,11.71
SN,AH,uttara,1491,13.18,11.4
SN,AH,uttara,1492,12.08,10.5
SN,AH,uttara,1493,11.63,10.21
SN,AH,uttara,1494,11.11,9.54
SN,AH,uttara,1495,11.09,9.63
SN,AH,uttara,1496,11.76,9.11
SN,AH,uttara,1497,12.34,8.92
SN,AH,uttara,1498,13.18,8.59
SN,AH,uttara,1499,13.01,8.44
SN,AH,uttara,1500,13.21,8.35
SN,AH,uttara,1501,13.89,8.05
SN,AH,uttara,1502,14.46,8.03
SN,AH,uttara,1503,14.83,7.92
SN,AH,uttara,1504,14.97,7.87
SN,AH,uttara,1505,16.04,7.75
SN,AH,uttara,1506,15.84,8.04
SN,AH,uttara,1507,15.86,8.15
SN,AH,uttara,1508,15.93,8.35
SN,AH,uttara,1509,15.97,8.33
SN,AH,uttara,1510,17.54,8.31
SN,AH,uttara,1511,17.79,8.08
SN,AH,uttara,1512,17.81,8.27
SN,AH,uttara,1513,17.85,8.18
SN,AH,uttara,1514,18.18,8.09
SN,AH,uttara,1515,18.28,8.36
SN,AH,uttara,1516,18.45,8.42
SN,AH,uttara,1517,18.41,8.12
SN,AH,uttara,1518,17.67,8.08
SN,AH,uttara,1519,17.75,8.34
SN,AH,uttara,1520,17.95,8.22
SN,AH,uttara,1521,17.6,8.06
SN,AH,uttara,1522,17.21,8.11
SN,AH,uttara,1523,17.35,8.02
SN,AH,uttara,1524,17.76,8.17
SN,AH,uttara,1525,19.6,8.51
SN,AH,uttara,1526,19.65,8.76
SN,AH,uttara,1527,20.03,8.93
SN,AH,uttara,1528,20.34,9.15
SN,AH,uttara,1529,20.67,9.28
SN,AH,uttara,1530,19.7,8.87
SN,AH,uttara,1531,20.08,9.03
SN,AH,uttara,1532,20.52,9.45
SN,AH,uttara,1533,20.24,9.36
SN,AH,uttara,1534,20.29,9.24
SN,AH,uttara,1535,19.94,9.09
SN,AH,uttara,1536,20.02,9.19
SN,AH,uttara,1537,19.87,9.18
SN,AH,uttara,1538,19.61,9.45
SN,AH,uttara,1539,19.14,9.45
SN,AH,uttara,1540,18.91,9.48
SN,AH,uttara,1541,19.32,9.66
SN,AH,uttara,1542,20.03,10.13
SN,AH,uttara,1543,19.65,10.05
SN,AH,uttara,1544,18.47,9.78
SN,AH,uttara,1545,18.52,9.82
SN,AH,uttara,1546,17.63,9.86
SN,AH,uttara,1547,16.86,9.73
SN,AH,uttara,1548,15.53,9.56
SN,AH,uttara,1549,15.28,9.63
SN,AH,uttara,1550,14.64,9.52
SN,AH,uttara,1551,13.46,9.57
SN,AH,uttara,1552,13.04,8.98
SN,AH,uttara,1553,13.46,9.31
SN,AH,uttara,1554,13.83,9.04
SN,AH,uttara,1555,13.87,9.35
SN,AH,uttara,1556,13.37,9.03
SN,AH,uttara,1557,13.78,8.51
SN,AH,uttara,1558,14.47,8.53
SN,AH,uttara,1559,14.99,8.83
SN,AH,uttara,1560,14.17,9.81
SN,AH,uttara,1561,15.05,10.35
SN,AH,uttara,1562,14.92,10.53
SN,AH,uttara,1563,14.82,10.39
SN,AH,uttara,1564,15.63,11.0
SN,AH,uttara,1565,16.07,11.0
SN,AH,uttara,1566,15.58,10.88
SN,AH,uttara,1567,15.34,11.01
SN,AH,uttara,1568,16.06,10.96
SN,AH,uttara,1569,17.74,11.17
SN,AH,uttara,1570,17.31,11.34
SN,AH,uttara,1571,17.32,11.39
SN,AH,uttara,1572,18.03,11.44
SN,AH,uttara,1573,17.74,11.53
SN,AH,uttara,1574,18.69,11.89
SN,AH,uttara,1575,18.73,12.22
SN,AH,uttara,1576,16.82,11.67
SN,AH,uttara,1577,18.15,12.12
SN,AH,uttara,1578,18.39,12.18
SN,AH,uttara,1579,19.14,12.47
SN,AH,uttara,1580,17.47,12.04
SN,AH,uttara,1581,16.47,11.87
SN,AH,uttara,1582,17.05,11.92
SN,AH,uttara,1583,15.77,11.64
SN,AH,uttara,1584,16.6,12.0
SN,AH,uttara,1585,16.62,12.11
SN,AH,uttara,1586,16.19,12.01
SN,AH,uttara,1587,16.5,12.24
SN,AH,uttara,1588,17.55,12.42
SN,AH,uttara,1589,16.09,11.89
SN,AH,uttara,1590,15.6,11.59
SN,AH,uttara,1591,15.09,11.42
SN,AH,uttara,1592,13.95,10.97
SN,AH,uttara,1593,13.36,10.69
SN,AH,uttara,1594,13.78,10.89
SN,AH,uttara,1595,13.35,10.57
SN,AH,uttara,1596,12.25,10.09
SN,AH,uttara,1597,12.34,10.06
SN,AH,uttara,1598,11.86,10.24
SN,AH,uttara,1599,11.91,10.11
SN,AH,uttara,1600,11.87,9.97
SN,AH,uttara,1601,11.24,9.85
SN,AH,uttara,1602,13.49,10.27
SN,AH,uttara,1603,13.33,10.12
SN,AH,uttara,1604,13.38,10.15
SN,AH,uttara,1605,13.35,10.14
SN,AH,uttara,1606,13.3,10.14
SN,AH,uttara,1607,13.3,10.14
SN,AH,uttara,1608,13.38,9.9
SN,AH,uttara,1609,14.23,9.7
SN,AH,uttara,1610,13.65,9.68
SN,AH,uttara,1611,14.11,10.0
SN,AH,uttara,1612,14.78,10.2
SN,AH,uttara,1613,14.78,10.2
SN,AH,uttara,1614,14.6,10.24
SN,AH,uttara,1615,15.1,10.22
SN,AH,uttara,1616,15.68,10.53
SN,AH,uttara,1617,15.95,10.79
SN,AH,uttara,1618,15.99,10.68
SN,AH,uttara,1619,16.0,10.53
SN,AH,uttara,1620,15.61,10.51
SN,AH,uttara,1621,15.48,10.46
SN,AH,uttara,1622,15.46,10.58
SN,AH,uttara,1623,15.45,10.54
SN,AH,uttara,1624,15.48,10.37
SN,AH,uttara,1625,15.61,10.01
SN,AH,uttara,1626,16.21,10.22
SN,AH,uttara,1627,16.39,10.29
SN,AH,uttara,1628,15.45,9.66
SN,AH,uttara,1629,16.01,9.43
SN,AH,uttara,1630,16.27,9.29
SN,AH,uttara,1631,16.92,9.3
SN,AH,uttara,1632,16.42,9.11
SN,AH,uttara,1633,16.65,9.09
SN,AH,uttara,1634,16.42,9.11
SN,AH,uttara,1635,16.8,9.14
SN,AH,uttara,1636,17.17,9.2
SN,AH,uttara,1637,17.1,9.08
SN,AH,uttara,1638,16.68,9.14
SN,AH,uttara,1639,17.51,8.93
SN,AH,uttara,1640,17.09,9.01
SN,AH,uttara,1641,17.01,9.09
SN,AH,uttara,1642,17.0,9.24
SN,AH,uttara,1643,15.82,9.2
SN,AH,uttara,1644,16.35,9.26
SN,AH,uttara,1645,15.21,9.14
SN,AH,uttara,1646,15.17,9.48
SN,AH,uttara,1647,16.36,9.52
SN,AH,uttara,1648,16.06,9.28
SN,AH,uttara,1649,15.45,9.28
SN,AH,uttara,1650,15.26,9.39
SN,AH,uttara,1651,16.25,9.39
SN,AH,uttara,1652,15.71,9.4
SN,AH,uttara,1653,15.98,9.39
SN,AH,uttara,1654,15.3,9.47
SN,AH,uttara,1655,16.06,9.6
SN,AH,uttara,1656,15.23,9.25
SN,AH,uttara,1657,14.39,9.38
SN,AH,uttara,1658,14.04,9.21
SN,AH,uttara,1659,13.14,9.24
SN,AH,uttara,1660,13.84,9.37
SN,AH,uttara,1661,13.4,9.02
SN,AH,uttara,1662,13.3,8.84
SN,AH,uttara,1663,12.98,8.93
SN,AH,uttara,1664,13.53,9.0
SN,AH,uttara,1665,13.41,9.2
SN,AH,uttara,1666,14.13,9.16
SN,AH,uttara,1667,14.12,8.96
SN,AH,uttara,1668,14.5,8.76
SN,AH,uttara,1669,14.51,8.88
SN,AH,uttara,1670,14.77,8.87
SN,AH,uttara,1671,14.63,8.78
SN,AH,uttara,1672,14.62,8.78
SN,AH,uttara,1673,14.27,8.81
SN,AH,uttara,1674,14.2,8.96
SN,AH,uttara,1675,14.13,9.32
SN,AH,uttara,1676,13.14,9.35
SN,AH,uttara,1677,12.8,9.2
SN,AH,uttara,1678,12.65,9.7
SN,AH,uttara,1679,12.48,10.03
SN,AH,uttara,1680,13.43,10.31
SN,AH,uttara,1681,12.8,10.31
SN,AH,uttara,1682,13.84,10.78
SN,AH,uttara,1683,14.45,10.97
SN,AH,uttara,1684,14.07,10.84
SN,AH,uttara,1685,14.34,10.97
SN,AH,uttara,1686,14.86,11.04
SN,AH,uttara,1687,14.64,10.89
SN,AH,uttara,1688,15.63,10.83
SN,AH,uttara,1689,15.79,11.19
SN,AH,uttara,1690,15.03,11.03
SN,AH,uttara,1691,14.52,10.75
SN,AH,uttara,1692,14.46,10.7
SN,AH,uttara,1693,14.24,10.86
SN,AH,uttara,1694,14.47,10.53
SN,AH,uttara,1695,15.85,10.55
SN,AH,uttara,1696,15.74,10.15
SN,AH,uttara,1697,16.19,10.68
SN,AH,uttara,1698,17.39,10.97
SN,AH,uttara,1699,17.9,11.08
SN,AH,uttara,1700,18.07,11.23
SN,AH,uttara,1701,17.33,11.24
SN,AH,uttara,1702,17.2,11.52
SN,AH,uttara,1703,16.87,11.57
SN,AH,uttara,1704,17.03,11.43
SN,AH,uttara,1705,17.25,11.66
SN,AH,uttara,1706,17.7,11.88
SN,AH,uttara,1707,18.41,12.01
SN,AH,uttara,1708,18.79,12.42
SN,AH,uttara,1709,19.51,12.57
SN,AH,uttara,1710,18.29,11.82
SN,AH,uttara,1711,17.38,11.7
SN,AH,uttara,1712,15.8,11.37
SN,AH,uttara,1713,15.67,11.34
SN,AH,uttara,1714,14.7,10.9
SN,AH,uttara,1715,14.04,10.63
SN,AH,uttara,1716,14.32,11.13
SN,AH,uttara,1717,14.18,11.08
SN,AH,uttara,1718,13.81,11.49
SN,AH,uttara,1719,13.66,11.32
SN,AH,uttara,1720,14.01,11.32
SN,AH,uttara,1721,13.96,11.06
SN,AH,uttara,1722,13.42,10.96
SN,AH,uttara,1723,13.34,10.94
SN,AH,uttara,1724,13.65,10.73
SN,AH,uttara,1725,14.13,10.88
SN,AH,uttara,1726,14.27,10.63
SN,AH,uttara,1727,14.18,10.74
SN,AH,uttara,1728,13.43,10.63
SN,AH,uttara,1729,13.36,10.65
SN,AH,uttara,1730,12.05,10.4
SN,AH,uttara,1731,12.38,10.48
SN,AH,uttara,1732,13.02,10.11
SN,AH,uttara,1733,12.83,10.01
SN,AH,uttara,1734,13.54,9.97
SN,AH,uttara,1735,13.71,9.86
SN,AH,uttara,1736,13.94,9.67
SN,AH,uttara,1737,13.97,9.8
SN,AH,uttara,1738,14.03,9.99
SN,AH,uttara,1739,14.6,10.13
SN,AH,uttara,1740,14.41,10.13
SN,AH,uttara,1741,14.28,10.21
SN,AH,uttara,1742,14.72,9.93
SN,AH,uttara,1743,15.09,9.82
SN,AH,uttara,1744,16.73,10.38
SN,AH,uttara,1745,16.8,10.77
SN,AH,uttara,1746,16.28,11.09
SN,AH,uttara,1747,16.67,10.92
SN,AH,uttara,1748,15.03,10.15
SN,AH,uttara,1749,15.11,9.95
SN,AH,uttara,1750,15.32,9.91
SN,AH,uttara,1751,14.11,9.86
SN,AH,uttara,1752,13.83,9.28
SN,AH,uttara,1753,14.28,9.15
SN,AH,uttara,1754,13.11,8.48
SN,AH,uttara,1755,13.26,8.46
SN,AH,uttara,1756,13.85,8.55
SN,AH,uttara,1757,13.65,8.15
SN,AH,uttara,1758,14.17,8.21
SN,AH,uttara,1759,13.84,8.19
SN,AH,uttara,1760,13.4,8.67
SN,AH,uttara,1761,13.01,8.66
SN,AH,uttara,1762,12.87,8.76
SN,AH,uttara,1763,12.66,8.75
SN,AH,uttara,1764,13.01,8.89
SN,AH,uttara,1765,12.74,8.95
SN,AH,uttara,1766,12.8,8.75
SN,AH,uttara,1767,12.62,8.82
SN,AH,uttara,1768,12.62,8.82
SN,AH,uttara,1769,12.61,8.79
SN,AH,uttara,1770,12.75,8.92
SN,AH,uttara,1771,12.65,8.82
SN,AH,uttara,1772,11.55,8.61
SN,AH,uttara,1773,11.85,8.5
SN,AH,uttara,1774,10.88,8.62
SN,AH,uttara,1775,11.0,8.49
SN,AH,uttara,1776,10.84,8.36
SN,AH,uttara,1777,11.1,8.17
SN,AH,uttara,1778,10.77,8.35
SN,AH,uttara,1779,10.58,8.34
SN,AH,uttara,1780,10.45,8.74
SN,AH,uttara,1781,10.28,8.73
SN,AH,uttara,1782,10.42,9.05
SN,AH,uttara,1783,10.25,8.66
SN,AH,uttara,1784,10.83,8.86
SN,AH,uttara,1785,10.92,9.04
SN,AH,uttara,1786,11.06,8.99
SN,AH,uttara,1787,11.3,9.05
SN,AH,uttara,1788,11.57,9.01
SN,AH,uttara,1789,11.6,9.17
SN,AH,uttara,1790,11.73,9.29
SN,AH,uttara,1791,11.91,9.22
SN,AH,uttara,1792,12.07,9.3
SN,AH,uttara,1793,12.27,9.28
SN,AH,uttara,1794,12.52,9.15
SN,AH,uttara,1795,12.45,9.03
SN,AH,uttara,1796,12.53,8.93
SN,AH,uttara,1797,13.35,9.09
SN,AH,uttara,1798,12.64,9.52
SN,AH,uttara,1799,12.67,9.63
SN,AH,uttara,1800,12.45,9.42
SN,AH,uttara,1801,11.61,9.3
SN,AH,uttara,1802,12.36,9.86
SN,AH,uttara,1803,12.87,10.16
SN,AH,uttara,1804,14.53,11.16
SN,AH,uttara,1805,14.36,11.26
SN,AH,uttara,1806,15.21,11.51
SN,AH,uttara,1807,16.76,12.07
SN,AH,uttara,1808,16.83,11.88
SN,AH,uttara,1809,16.59,11.74
SN,AH,uttara,1810,14.8,11.4
SN,AH,uttara,1811,15.55,11.39
SN,AH,uttara,1812,15.2,11.29
SN,AH,uttara,1813,14.99,11.14
SN,AH,uttara,1814,15.09,11.29
SN,AH,uttara,1815,15.17,11.36
SN,AH,uttara,1816,15.02,10.97
SN,AH,uttara,1817,15.44,11.08
SN,AH,uttara,1818,14.87,11.03
SN,AH,uttara,1819,15.77,11.39
SN,AH,uttara,1820,17.42,11.42
SN,AH,uttara,1821,18.75,11.69
SN,AH,uttara,1822,17.95,11.59
SN,AH,uttara,1823,17.42,11.64
SN,AH,uttara,1824,16.48,11.19
SN,AH,uttara,1825,16.12,11.08
SN,AH,uttara,1826,15.43,11.12
SN,AH,uttara,1827,16.02,11.35
SN,AH,uttara,1828,15.91,11.35
SN,AH,uttara,1829,16.67,11.34
SN,AH,uttara,1830,16.32,11.16
SN,AH,uttara,1831,16.57,11.2
SN,AH,uttara,1832,17.96,11.48
SN,AH,uttara,1833,18.73,12.02
SN,AH,uttara,1834,18.98,11.81
SN,AH,uttara,1835,18.84,11.58
SN,AH,uttara,1836,17.51,11.64
SN,AH,uttara,1837,18.29,11.62
SN,AH,uttara,1838,18.83,11.34
SN,AH,uttara,1839,18.19,11.08
SN,AH,uttara,1840,18.19,10.81
SN,AH,uttara,1841,18.19,10.81
SN,AH,uttara,1842,17.36,10.77
SN,AH,uttara,1843,15.6,10.58
SN,AH,uttara,1844,15.61,10.69
SN,AH,uttara,1845,14.37,10.62
SN,AH,uttara,1846,14.23,10.6
SN,AH,uttara,1847,14.72,10.72
SN,AH,uttara,1848,16.44,11.47
SN,AH,uttara,1849,15.78,11.44
SN,AH,uttara,1850,16.1,11.64
SN,AH,uttara,1851,16.77,11.84
SN,AH,uttara,1852,16.77,11.84
SN,AH,uttara,1853,16.32,11.6
SN,AH,uttara,1854,16.39,11.78
SN,AH,uttara,1855,16.76,11.84
SN,AH,uttara,1856,17.19,11.97
SN,AH,uttara,1857,17.3,12.06
SN,AH,uttara,1858,17.96,12.41
SN,AH,uttara,1859,17.84,12.17
SN,AH,uttara,1860,18.88,12.59
SN,AH,uttara,1861,19.05,12.81
SN,AH,uttara,1862,17.24,12.56
SN,AH,uttara,1863,16.72,12.42
SN,AH,uttara,1864,16.75,12.66
SN,AH,uttara,1865,15.79,12.43
SN,AH,uttara,1866,15.05,12.04
SN,AH,uttara,1867,14.82,12.01
SN,AH,uttara,1868,14.92,11.79
SN,AH,uttara,1869,14.8,11.78
SN,AH,uttara,1870,16.14,12.41
SN,AH,uttara,1871,15.16,12.18
SN,AH,uttara,1872,14.62,11.63
SN,AH,uttara,1873,14.19,11.47
SN,AH,uttara,1874,13.72,11.49
SN,AH,uttara,1875,13.59,11.45
SN,AH,uttara,1876,12.78,11.15
SN,AH,uttara,1877,12.43,11.09
SN,AH,uttara,1878,12.42,10.94
SN,AH,uttara,1879,12.3,10.92
SN,AH,uttara,1880,11.64,10.64
SN,AH,uttara,1881,11.82,10.56
SN,AH,uttara,1882,11.69,10.6
SN,AH,uttara,1883,11.58,10.54
SN,AH,uttara,1884,11.73,10.72
SN,AH,uttara,1885,11.91,10.66
SN,AH,uttara,1886,11.51,10.34
SN,AH,uttara,1887,11.61,10.57
SN,AH,uttara,1888,12.08,10.84
SN,AH,uttara,1889,11.58,10.81
SN,AH,uttara,1890,11.85,11.11
SN,AH,uttara,1891,11.96,11.32
SN,AH,uttara,1892,12.2,11.4
SN,AH,uttara,1893,11.91,11.42
SN,AH,uttara,1894,12.18,11.58
SN,AH,uttara,1895,11.79,11.39
SN,AH,uttara,1896,11.62,11.38
SN,AH,uttara,1897,12.0,11.57
SN,AH,uttara,1898,11.66,11.19
SN,AH,uttara,1899,11.54,11.08
SN,AH,uttara,1900,12.03,11.29
SN,AH,uttara,1901,12.16,11.14
SN,AH,uttara,1902,11.98,11.05
SN,AH,uttara,1903,12.05,11.17
SN,AH,uttara,1904,12.14,10.91
SN,AH,uttara,1905,11.68,10.44
SN,AH,uttara,1906,12.34,10.68
SN,AH,uttara,1907,12.12,10.55
SN,AH,uttara,1908,12.81,10.46
SN,AH,uttara,1909,13.29,10.81
SN,AH,uttara,1910,13.54,10.84
SN,AH,uttara,1911,13.36,10.77
SN,AH,uttara,1912,12.7,10.71
SN,AH,uttara,1913,12.87,10.81
SN,AH,uttara,1914,12.81,10.64
SN,AH,uttara,1915,13.0,10.6
SN,AH,uttara,1916,15.5,11.25
SN,AH,uttara,1917,15.77,11.18
SN,AH,uttara,1918,16.12,11.6
SN,AH,uttara,1919,16.3,11.48
SN,AH,uttara,1920,17.21,11.13
SN,AH,uttara,1921,17.0,11.14
SN,AH,uttara,1922,17.27,11.51
SN,AH,uttara,1923,16.89,11.46
SN,AH,uttara,1924,15.92,11.32
SN,AH,uttara,1925,16.27,11.18
SN,AH,uttara,1926,16.31,10.71
SN,AH,uttara,1927,16.48,10.8
SN,AH,uttara,1928,17.25,10.98
SN,AH,uttara,1929,18.21,11.08
SN,AH,uttara,1930,16.07,10.51
SN,AH,uttara,1931,16.73,10.91
SN,AH,uttara,1932,17.32,11.07
SN,AH,uttara,1933,17.38,11.16
SN,AH,uttara,1934,17.34,10.49
SN,AH,uttara,1935,18.18,10.79
SN,AH,uttara,1936,17.08,10.75
SN,AH,uttara,1937,16.0,10.58
SN,AH,uttara,1938,17.13,10.96
SN,AH,uttara,1939,17.28,11.0
SN,AH,uttara,1940,18.08,11.13
SN,AH,uttara,1941,19.09,11.21
SN,AH,uttara,1942,19.4,11.29
SN,AH,uttara,1943,20.6,11.45
SN,AH,uttara,1944,20.3,11.59
SN,AH,uttara,1945,20.92,11.91
SN,AH,uttara,1946,20.45,11.67
SN,AH,uttara,1947,19.81,11.37
SN,AH,uttara,1948,21.03,11.1
SN,AH,uttara,1949,21.35,10.97
SN,AH,uttara,1950,23.03,11.07
SN,AH,uttara,1951,22.66,11.14
SN,AH,uttara,1952,23.84,11.42
SN,AH,uttara,1953,24.26,11.07
SN,AH,uttara,1954,24.88,11.03
SN,AH,uttara,1955,25.05,11.46
SN,AH,uttara,1956,24.34,11.26
SN,AH,uttara,1957,24.15,11.45
SN,AH,uttara,1958,23.75,11.43
SN,AH,uttara,1959,23.34,11.15
SN,AH,uttara,1960,23.89,11.38
SN,AH,uttara,1961,22.94,11.32
SN,AH,uttara,1962,20.78,10.92
SN,AH,uttara,1963,20.46,10.66
SN,AH,uttara,1964,20.45,10.66
SN,AH,uttara,1965,19.96,10.66
SN,AH,uttara,1966,19.74,10.58
SN,AH,uttara,1967,19.92,10.72
SN,AH,uttara,1968,19.41,10.64
SN,AH,uttara,1969,18.98,10.56
SN,AH,uttara,1970,18.86,10.84
SN,AH,uttara,1971,19.08,10.87
SN,AH,uttara,1972,19.44,11.13
SN,AH,uttara,1973,20.65,11.27
SN,AH,uttara,1974,19.35,11.18
SN,AH,uttara,1975,18.66,11.35
SN,AH,uttara,1976,18.03,11.73
SN,AH,uttara,1977,17.73,11.66
SN,AH,uttara,1978,16.56,10.92
SN,AH,uttara,1979,15.96,10.77
SN,AH,uttara,1980,15.69,11.08
SN,AH,uttara,1981,15.83,11.01
SN,AH,uttara,1982,15.2,10.67
SN,AH,uttara,1983,14.19,10.6
SN,AH,uttara,1984,14.25,11.29
SN,AH,uttara,1985,13.84,11.18
SN,AH,uttara,1986,14.71,11.55
SN,AH,uttara,1987,15.61,11.31
SN,AH,uttara,1988,15.97,11.23
SN,AH,uttara,1989,15.89,11.2
SN,AH,uttara,1990,16.58,11.45
SN,AH,uttara,1991,16.5,11.42
SN,AH,uttara,1992,15.28,11.29
SN,AH,uttara,1993,14.78,11.27
SN,AH,uttara,1994,14.7,11.13
SN,AH,uttara,1995,13.69,10.79
SN,AH,uttara,1996,13.57,10.45
SN,AH,uttara,1997,13.15,10.54
SN,AH,uttara,1998,12.97,11.07
SN,AH,uttara,1999,13.04,11.19
SN,AH,uttara,2000,12.28,11.18
SN,AH,uttara,2001,12.55,11.1
SN,AH,uttara,2002,13.06,11.21
SN,AH,uttara,2003,14.95,11.83
SN,AH,uttara,2004,15.28,11.9
SN,AH,uttara,2005,15.12,11.9
SN,AH,uttara,2006,16.1,12.19
SN,AH,uttara,2007,15.83,11.95
SN,AH,uttara,2008,16.14,11.91
SN,AH,uttara,2009,16.4,12.06
SN,AH,uttara,2010,17.33,12.06
SN,AH,uttara,2011,16.79,11.85
SN,AH,uttara,2012,16.75,11.95
SN,AH,uttara,2013,16.91,12.15
SN,AH,uttara,2014,17.34,12.4
SN,AH,uttara,2015,17.85,12.52
SN,AH,uttara,2016,17.21,12.33
SN,AH,uttara,2017,17.71,12.15
SN,AH,uttara,2018,17.12,11.71
SN,AH,uttara,2019,17.46,11.88
SN,AH,uttara,2020,16.42,11.67
SN,AH,uttara,2021,16.31,11.76
SN,AH,uttara,2022,16.22,11.69
SN,AH,uttara,2023,17.18,11.9
SN,AH,uttara,2024,17.72,12.18
SN,AH,uttara,2025,17.54,12.07
SN,AH,uttara,2026,15.61,11.92
SN,AH,uttara,2027,15.56,11.83
SN,AH,uttara,2028,17.36,12.36
SN,AH,uttara,2029,17.32,12.33
SN,AH,uttara,2030,17.34,12.19
SN,AH,uttara,2031,17.15,11.93
SN,AH,uttara,2032,17.72,12.01
SN,AH,uttara,2033,17.65,11.88
SN,AH,uttara,2034,17.63,11.54
SN,AH,uttara,2035,16.7,11.48
SN,AH,uttara,2036,16.62,11.59
SN,AH,uttara,2037,16.36,11.82
SN,AH,uttara,2038,16.04,11.7
SN,AH,uttara,2039,15.52,11.72
