Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,uttara,6405,20.74,18.08
SN,AS,uttara,362,20.75,14.67
SN,AS,uttara,1810,20.75,14.94
SN,AS,uttara,6265,20.75,18.17
SN,AS,uttara,7849,20.75,16.62
SN,AS,uttara,7885,20.75,17.34
SN,AS,uttara,2428,20.76,18.65
SN,AS,uttara,2748,20.76,14.87
SN,AS,uttara,4029,20.76,15.69
SN,AS,uttara,4789,20.76,17.88
SN,AS,uttara,5514,20.76,18.47
SN,AS,uttara,6201,20.76,14.53
SN,AS,uttara,6359,20.76,12.89
SN,AS,uttara,6855,20.76,9.94
SN,AS,uttara,532,20.77,15.79
SN,AS,uttara,548,20.77,15.66
SN,AS,uttara,2190,20.77,17
SN,AS,uttara,2203,20.77,14.77
SN,AS,uttara,2602,20.77,9.58
SN,AS,uttara,4356,20.77,13.52
SN,AS,uttara,5022,20.77,18.78
SN,AS,uttara,6188,20.77,14.37
SN,AS,uttara,6319,20.77,17.94
SN,AS,uttara,7753,20.77,10.77
SN,AS,uttara,7982,20.77,17.58
SN,AS,uttara,3225,20.78,18.27
SN,AS,uttara,4728,20.78,13.08
SN,AS,uttara,6280,20.78,18.87
SN,AS,uttara,7887,20.78,17.42
SN,AS,uttara,4787,20.79,18.2
SN,AS,uttara,5145,20.79,13.78
SN,AS,uttara,5483,20.79,19.06
SN,AS,uttara,5767,20.79,14.69
SN,AS,uttara,7895,20.79,18.49
SN,AS,uttara,7979,20.79,17.59
SN,AS,uttara,136,20.8,17.96
SN,AS,uttara,1830,20.8,18.19
SN,AS,uttara,3508,20.8,17.58
SN,AS,uttara,3511,20.8,18.16
SN,AS,uttara,4030,20.8,15.54
SN,AS,uttara,6911,20.8,7.03
SN,AS,uttara,7030,20.8,7.29
SN,AS,uttara,4994,20.81,18.21
SN,AS,uttara,5029,20.81,18.57
SN,AS,uttara,5264,20.81,18.08
SN,AS,uttara,5424,20.81,17.15
SN,AS,uttara,5699,20.81,16.76
SN,AS,uttara,7608,20.81,17.89
SN,AS,uttara,8059,20.81,16.16
SN,AS,uttara,1479,20.82,18.46
SN,AS,uttara,1489,20.82,18.09
SN,AS,uttara,3472,20.82,17.69
SN,AS,uttara,4504,20.82,6.79
SN,AS,uttara,5259,20.82,17.25
SN,AS,uttara,5684,20.82,16.57
SN,AS,uttara,5757,20.82,15.38
SN,AS,uttara,6093,20.82,17.23
SN,AS,uttara,7493,20.82,6.56
SN,AS,uttara,553,20.83,15.73
SN,AS,uttara,1558,20.83,15.49
SN,AS,uttara,4794,20.83,18.63
SN,AS,uttara,5783,20.83,14.17
SN,AS,uttara,6085,20.83,18.25
SN,AS,uttara,7312,20.83,14.6
SN,AS,uttara,7864,20.83,18.27
SN,AS,uttara,2105,20.84,13.94
SN,AS,uttara,2430,20.84,19
SN,AS,uttara,4256,20.84,6.83
SN,AS,uttara,4980,20.84,18.38
SN,AS,uttara,5239,20.84,15.26
SN,AS,uttara,5589,20.84,17.47
SN,AS,uttara,6654,20.84,15.01
SN,AS,uttara,525,20.85,16.25
SN,AS,uttara,913,20.85,9.35
SN,AS,uttara,939,20.85,11.45
SN,AS,uttara,2192,20.85,17.19
SN,AS,uttara,5260,20.85,17.86
SN,AS,uttara,5673,20.85,17.21
SN,AS,uttara,5892,20.85,18.56
SN,AS,uttara,6267,20.85,18.4
SN,AS,uttara,7320,20.85,7
SN,AS,uttara,7882,20.85,16.68
SN,AS,uttara,7884,20.85,16.8
SN,AS,uttara,406,20.86,15.11
SN,AS,uttara,559,20.86,15.96
SN,AS,uttara,883,20.86,12.46
SN,AS,uttara,3926,20.86,13.84
SN,AS,uttara,6406,20.86,18.8
SN,AS,uttara,6706,20.86,15.48
SN,AS,uttara,1465,20.87,19.27
SN,AS,uttara,1839,20.87,18.63
SN,AS,uttara,2064,20.87,16.73
SN,AS,uttara,5979,20.87,18.37
SN,AS,uttara,7322,20.87,6.62
SN,AS,uttara,1451,20.88,18.43
SN,AS,uttara,1452,20.88,18.43
SN,AS,uttara,3510,20.88,17.97
SN,AS,uttara,1616,20.89,15.69
SN,AS,uttara,4424,20.89,18.52
SN,AS,uttara,6357,20.89,13.51
SN,AS,uttara,6986,20.89,8.87
SN,AS,uttara,7730,20.89,9.51
SN,AS,uttara,7991,20.89,16.56
SN,AS,uttara,946,20.9,8.7
SN,AS,uttara,1409,20.9,18.93
SN,AS,uttara,3123,20.9,14.77
SN,AS,uttara,4417,20.9,18.73
SN,AS,uttara,4792,20.9,18.75
SN,AS,uttara,5940,20.9,17.09
SN,AS,uttara,6419,20.9,18.28
SN,AS,uttara,7823,20.9,16.59
SN,AS,uttara,8055,20.9,17.16
SN,AS,uttara,739,20.91,17.06
SN,AS,uttara,2106,20.91,15.14
SN,AS,uttara,4348,20.91,15.97
SN,AS,uttara,5364,20.91,14.27
SN,AS,uttara,8054,20.91,17.28
SN,AS,uttara,2191,20.92,17.41
SN,AS,uttara,5013,20.92,18.88
SN,AS,uttara,5663,20.92,19.22
SN,AS,uttara,5664,20.92,19.22
SN,AS,uttara,5967,20.92,18.43
SN,AS,uttara,6527,20.92,15.57
SN,AS,uttara,7983,20.92,17.74
SN,AS,uttara,140,20.93,18.38
SN,AS,uttara,361,20.93,14.85
SN,AS,uttara,1874,20.93,6.79
SN,AS,uttara,3253,20.93,7.51
SN,AS,uttara,4087,20.93,18.45
SN,AS,uttara,4791,20.93,18.73
SN,AS,uttara,4930,20.93,14.45
SN,AS,uttara,6388,20.93,16.87
SN,AS,uttara,1478,20.94,17.94
SN,AS,uttara,1487,20.94,18.69
SN,AS,uttara,1538,20.94,16.81
SN,AS,uttara,3254,20.94,7.44
SN,AS,uttara,4738,20.94,16.88
SN,AS,uttara,5016,20.94,19.09
SN,AS,uttara,5615,20.94,17.14
SN,AS,uttara,5693,20.94,17.92
SN,AS,uttara,580,20.95,16.61
SN,AS,uttara,1539,20.95,16.43
SN,AS,uttara,2196,20.95,15.93
SN,AS,uttara,3120,20.95,13.4
SN,AS,uttara,3509,20.95,17.86
SN,AS,uttara,3847,20.95,7.63
SN,AS,uttara,4311,20.95,7.26
SN,AS,uttara,4613,20.95,16.83
SN,AS,uttara,5365,20.95,14.03
SN,AS,uttara,410,20.96,16.1
SN,AS,uttara,1850,20.96,18.47
SN,AS,uttara,2408,20.96,15.59
SN,AS,uttara,3967,20.96,18.48
SN,AS,uttara,5415,20.96,17.61
SN,AS,uttara,5662,20.96,19.05
SN,AS,uttara,5890,20.96,18.67
SN,AS,uttara,6726,20.96,16.57
SN,AS,uttara,7883,20.96,16.88
SN,AS,uttara,8142,20.96,18.42
SN,AS,uttara,552,20.97,15.87
SN,AS,uttara,746,20.97,9.3
SN,AS,uttara,791,20.97,16.91
SN,AS,uttara,3873,20.97,10.3
SN,AS,uttara,3985,20.97,7.16
SN,AS,uttara,5018,20.97,19.29
SN,AS,uttara,5776,20.97,15.04
SN,AS,uttara,5781,20.97,14.37
SN,AS,uttara,5889,20.97,18.51
SN,AS,uttara,5900,20.97,18.55
SN,AS,uttara,5985,20.97,18.11
SN,AS,uttara,8146,20.97,18.67
SN,AS,uttara,2008,20.98,13.73
SN,AS,uttara,2100,20.98,15.58
SN,AS,uttara,5357,20.98,14.91
SN,AS,uttara,6632,20.98,15.3
SN,AS,uttara,1991,20.99,6.42
SN,AS,uttara,3919,20.99,11.34
SN,AS,uttara,4591,20.99,18.5
SN,AS,uttara,4985,20.99,18.73
SN,AS,uttara,7236,20.99,8.01
SN,AS,uttara,707,21,19.07
SN,AS,uttara,4439,21,7.52
SN,AS,uttara,4861,21,9.01
SN,AS,uttara,6202,21,14.3
SN,AS,uttara,7627,21,17.61
SN,AS,uttara,308,21.01,17.13
SN,AS,uttara,522,21.01,16.5
SN,AS,uttara,1609,21.01,17.67
SN,AS,uttara,3021,21.01,8.23
SN,AS,uttara,5619,21.01,17.74
SN,AS,uttara,5899,21.01,18.89
SN,AS,uttara,6092,21.01,17.85
SN,AS,uttara,7319,21.01,7.08
SN,AS,uttara,204,21.02,6.74
SN,AS,uttara,2066,21.02,17.51
SN,AS,uttara,6247,21.02,14.12
SN,AS,uttara,503,21.03,18.76
SN,AS,uttara,3797,21.03,7.57
SN,AS,uttara,5670,21.03,18
SN,AS,uttara,5703,21.03,17.87
SN,AS,uttara,6653,21.03,15.13
SN,AS,uttara,7324,21.03,5.98
SN,AS,uttara,7831,21.03,16.87
SN,AS,uttara,7846,21.03,16.09
SN,AS,uttara,521,21.04,16.37
SN,AS,uttara,4929,21.04,13.65
SN,AS,uttara,4996,21.04,18.53
SN,AS,uttara,74,21.05,19.08
SN,AS,uttara,75,21.05,18.54
SN,AS,uttara,310,21.05,16.81
SN,AS,uttara,3242,21.05,17.47
SN,AS,uttara,3724,21.05,7.89
SN,AS,uttara,5283,21.05,18.42
SN,AS,uttara,6094,21.05,17.26
SN,AS,uttara,6398,21.05,18.51
SN,AS,uttara,6657,21.05,14.32
SN,AS,uttara,4297,21.06,16.17
SN,AS,uttara,4793,21.07,18.73
SN,AS,uttara,4987,21.07,18.81
SN,AS,uttara,6091,21.07,18.09
SN,AS,uttara,7323,21.07,6.18
SN,AS,uttara,7969,21.07,18.91
SN,AS,uttara,363,21.08,14.62
SN,AS,uttara,977,21.08,7.86
SN,AS,uttara,4914,21.08,6.7
SN,AS,uttara,5667,21.08,18.33
SN,AS,uttara,5668,21.08,18.33
SN,AS,uttara,5807,21.08,16.46
SN,AS,uttara,6636,21.08,15.46
SN,AS,uttara,8144,21.08,18.28
SN,AS,uttara,2199,21.09,15.29
SN,AS,uttara,2583,21.09,18.13
SN,AS,uttara,4258,21.09,6.49
SN,AS,uttara,4312,21.09,7.47
SN,AS,uttara,5356,21.09,14.74
SN,AS,uttara,6768,21.09,17.84
SN,AS,uttara,7827,21.09,17.04
SN,AS,uttara,7990,21.09,16.05
SN,AS,uttara,1457,21.1,19.05
SN,AS,uttara,2067,21.1,17.25
SN,AS,uttara,2068,21.1,15.77
SN,AS,uttara,6399,21.1,18.4
SN,AS,uttara,7915,21.1,19.48
SN,AS,uttara,342,21.11,18.92
SN,AS,uttara,894,21.11,10.84
SN,AS,uttara,1709,21.11,6.18
SN,AS,uttara,2030,21.11,15.58
SN,AS,uttara,5030,21.11,18.61
SN,AS,uttara,6159,21.11,15.72
SN,AS,uttara,1467,21.12,19.3
SN,AS,uttara,1481,21.12,18.16
SN,AS,uttara,2065,21.12,17.25
SN,AS,uttara,2409,21.12,16.73
SN,AS,uttara,4418,21.12,18.83
SN,AS,uttara,4741,21.12,17.53
SN,AS,uttara,5025,21.12,18.47
SN,AS,uttara,6826,21.12,16.41
SN,AS,uttara,7847,21.12,16.01
SN,AS,uttara,8150,21.12,17.21
SN,AS,uttara,5423,21.13,17.55
SN,AS,uttara,6531,21.13,15.93
SN,AS,uttara,6631,21.13,15.38
SN,AS,uttara,6954,21.13,14.88
SN,AS,uttara,7225,21.13,6.75
SN,AS,uttara,7762,21.13,14.36
SN,AS,uttara,152,21.14,19.38
SN,AS,uttara,340,21.14,18.91
SN,AS,uttara,1635,21.14,10.7
SN,AS,uttara,2392,21.14,7.21
SN,AS,uttara,2429,21.14,18.8
SN,AS,uttara,4078,21.14,18.99
SN,AS,uttara,5774,21.14,14.69
SN,AS,uttara,5775,21.14,14.69
SN,AS,uttara,6358,21.14,13.11
SN,AS,uttara,598,21.15,18.95
SN,AS,uttara,1317,21.15,13.91
SN,AS,uttara,1608,21.15,17.6
SN,AS,uttara,6209,21.15,16.08
SN,AS,uttara,7524,21.15,6.87
SN,AS,uttara,2412,21.16,19.11
SN,AS,uttara,5881,21.16,18.63
SN,AS,uttara,5882,21.16,18.63
SN,AS,uttara,326,21.17,18.73
SN,AS,uttara,3493,21.17,16.77
SN,AS,uttara,3892,21.17,6.81
SN,AS,uttara,4786,21.17,18.03
SN,AS,uttara,5421,21.17,17.79
SN,AS,uttara,6246,21.17,14.06
SN,AS,uttara,6853,21.17,10.2
SN,AS,uttara,7238,21.17,7.64
SN,AS,uttara,916,21.18,9.46
SN,AS,uttara,928,21.18,9.9
SN,AS,uttara,1462,21.18,18.95
SN,AS,uttara,2197,21.18,16.06
SN,AS,uttara,2599,21.18,11.93
SN,AS,uttara,3925,21.18,13.65
SN,AS,uttara,5265,21.18,18.51
SN,AS,uttara,5284,21.18,17.93
SN,AS,uttara,5355,21.18,14.98
SN,AS,uttara,6699,21.18,15.12
SN,AS,uttara,7314,21.18,13.14
SN,AS,uttara,1480,21.19,18.52
SN,AS,uttara,3968,21.19,18.25
SN,AS,uttara,4393,21.19,15.1
SN,AS,uttara,5190,21.19,19.59
SN,AS,uttara,5211,21.19,18.68
SN,AS,uttara,5968,21.19,17.96
SN,AS,uttara,5978,21.19,18.06
SN,AS,uttara,6463,21.19,16.57
SN,AS,uttara,143,21.2,18.91
SN,AS,uttara,411,21.2,16.84
SN,AS,uttara,1840,21.2,18.84
SN,AS,uttara,2749,21.2,15.24
SN,AS,uttara,4065,21.2,16.63
SN,AS,uttara,4257,21.2,6.51
SN,AS,uttara,5837,21.2,17.58
SN,AS,uttara,8010,21.2,12.62
SN,AS,uttara,309,21.21,17.12
SN,AS,uttara,409,21.21,16.2
SN,AS,uttara,4862,21.21,7.96
SN,AS,uttara,4988,21.21,19.06
SN,AS,uttara,5672,21.21,17.02
SN,AS,uttara,6250,21.21,14.82
SN,AS,uttara,6270,21.21,18.4
SN,AS,uttara,1657,21.22,14.42
SN,AS,uttara,4564,21.22,6.78
SN,AS,uttara,5033,21.22,18.91
SN,AS,uttara,7310,21.22,15.27
SN,AS,uttara,7452,21.22,10.4
SN,AS,uttara,1577,21.23,15.33
SN,AS,uttara,1606,21.23,17.4
SN,AS,uttara,6557,21.23,15.8
SN,AS,uttara,6624,21.23,16.86
SN,AS,uttara,7278,21.23,18.64
SN,AS,uttara,7834,21.23,16.89
SN,AS,uttara,2422,21.24,18.48
SN,AS,uttara,4739,21.24,17.03
SN,AS,uttara,5422,21.24,17.93
SN,AS,uttara,5653,21.24,19.19
SN,AS,uttara,6200,21.24,15.16
SN,AS,uttara,1461,21.25,19.13
SN,AS,uttara,1821,21.25,18.54
SN,AS,uttara,6421,21.25,18.71
SN,AS,uttara,6725,21.25,16.8
SN,AS,uttara,7239,21.25,7.5
SN,AS,uttara,520,21.26,16.19
SN,AS,uttara,4064,21.26,16.53
SN,AS,uttara,4723,21.26,8.5
SN,AS,uttara,5888,21.26,18.94
SN,AS,uttara,5891,21.26,18.32
SN,AS,uttara,6953,21.26,14.7
SN,AS,uttara,7048,21.26,15.62
SN,AS,uttara,7893,21.26,18.52
SN,AS,uttara,41,21.27,7.08
SN,AS,uttara,1601,21.27,16.63
SN,AS,uttara,4377,21.27,7.01
SN,AS,uttara,5010,21.27,19.05
SN,AS,uttara,5779,21.27,15.25
SN,AS,uttara,5976,21.27,17.74
SN,AS,uttara,6208,21.27,15.87
SN,AS,uttara,6278,21.27,19.18
SN,AS,uttara,6376,21.27,17.14
SN,AS,uttara,7237,21.27,7.87
SN,AS,uttara,7635,21.27,14.12
SN,AS,uttara,7978,21.27,17.78
SN,AS,uttara,177,21.28,17.75
SN,AS,uttara,341,21.28,18.81
SN,AS,uttara,763,21.28,7.07
SN,AS,uttara,1787,21.28,14.75
SN,AS,uttara,4350,21.28,16.78
SN,AS,uttara,4409,21.28,18.15
SN,AS,uttara,4440,21.28,7.4
SN,AS,uttara,4730,21.28,14.8
SN,AS,uttara,5482,21.28,19.67
SN,AS,uttara,293,21.29,5.9
SN,AS,uttara,1144,21.29,9.45
SN,AS,uttara,3657,21.29,6.93
SN,AS,uttara,5008,21.29,19.11
SN,AS,uttara,5189,21.29,19.48
SN,AS,uttara,6422,21.29,18.63
SN,AS,uttara,7930,21.29,19.19
SN,AS,uttara,7971,21.29,18.62
SN,AS,uttara,4049,21.3,16.86
SN,AS,uttara,5282,21.3,18.81
SN,AS,uttara,6411,21.3,19.13
SN,AS,uttara,6914,21.3,7.98
SN,AS,uttara,7731,21.3,9.17
SN,AS,uttara,294,21.31,6.75
SN,AS,uttara,554,21.31,15.42
SN,AS,uttara,1410,21.31,19.12
SN,AS,uttara,4795,21.31,19
SN,AS,uttara,4942,21.31,19.02
SN,AS,uttara,5522,21.31,17.61
SN,AS,uttara,5554,21.31,14.77
SN,AS,uttara,6415,21.31,18.68
SN,AS,uttara,6674,21.31,12.04
SN,AS,uttara,6913,21.31,6.97
SN,AS,uttara,944,21.32,9.2
SN,AS,uttara,2582,21.32,18.52
SN,AS,uttara,2964,21.32,16.75
SN,AS,uttara,5252,21.32,14.54
SN,AS,uttara,5674,21.32,16.98
SN,AS,uttara,947,21.33,9.57
SN,AS,uttara,1486,21.33,18.66
SN,AS,uttara,5521,21.33,18.04
SN,AS,uttara,6528,21.33,16.09
SN,AS,uttara,7313,21.33,14.55
SN,AS,uttara,148,21.34,19.34
SN,AS,uttara,5681,21.34,16.73
SN,AS,uttara,7729,21.34,8.96
SN,AS,uttara,7830,21.34,16.38
SN,AS,uttara,8063,21.34,16.55
SN,AS,uttara,2023,21.35,13.61
SN,AS,uttara,4080,21.35,18.57
SN,AS,uttara,6407,21.35,19.47
SN,AS,uttara,3226,21.36,18.56
SN,AS,uttara,6400,21.36,18.58
SN,AS,uttara,6555,21.36,16.2
SN,AS,uttara,291,21.37,6.03
SN,AS,uttara,5778,21.37,14.91
SN,AS,uttara,134,21.38,17.94
SN,AS,uttara,296,21.38,7.47
SN,AS,uttara,679,21.38,16.12
SN,AS,uttara,2606,21.38,7.69
SN,AS,uttara,6414,21.38,18.93
SN,AS,uttara,7604,21.38,17.51
SN,AS,uttara,7766,21.38,15.47
SN,AS,uttara,5163,21.39,12.62
SN,AS,uttara,4284,21.4,17.54
SN,AS,uttara,5406,21.4,17.44
SN,AS,uttara,6204,21.4,15.72
SN,AS,uttara,6497,21.4,16.44
SN,AS,uttara,6530,21.4,16.26
SN,AS,uttara,1575,21.41,15.95
SN,AS,uttara,2603,21.41,9.18
SN,AS,uttara,6408,21.41,19.57
SN,AS,uttara,7914,21.41,19.86
SN,AS,uttara,2584,21.42,17.84
SN,AS,uttara,5671,21.42,17.35
SN,AS,uttara,6404,21.42,18.28
SN,AS,uttara,7520,21.42,8.45
SN,AS,uttara,7779,21.42,15.54
SN,AS,uttara,7825,21.42,16.16
SN,AS,uttara,1273,21.43,17.48
SN,AS,uttara,1843,21.43,18.86
SN,AS,uttara,2028,21.43,15.21
SN,AS,uttara,3209,21.43,17.14
SN,AS,uttara,5240,21.43,14.68
SN,AS,uttara,5975,21.43,17.73
SN,AS,uttara,7315,21.43,12.86
SN,AS,uttara,8141,21.43,18.87
SN,AS,uttara,364,21.44,14.82
SN,AS,uttara,1271,21.44,17.85
SN,AS,uttara,3518,21.44,11.39
SN,AS,uttara,3895,21.44,6.6
SN,AS,uttara,4986,21.44,19.01
SN,AS,uttara,5358,21.44,14.73
SN,AS,uttara,5417,21.44,17.55
SN,AS,uttara,5418,21.44,17.55
SN,AS,uttara,7922,21.44,19.06
SN,AS,uttara,141,21.45,18.69
SN,AS,uttara,2209,21.45,15
SN,AS,uttara,4066,21.45,16.4
SN,AS,uttara,4588,21.45,18.7
SN,AS,uttara,4733,21.45,16.56
SN,AS,uttara,5043,21.45,13.88
SN,AS,uttara,7734,21.45,8.42
SN,AS,uttara,103,21.46,19.21
SN,AS,uttara,2027,21.46,14.37
SN,AS,uttara,2425,21.46,18.94
SN,AS,uttara,5212,21.46,18.64
SN,AS,uttara,6063,21.46,12.9
SN,AS,uttara,8064,21.46,16.84
SN,AS,uttara,2080,21.47,13.78
SN,AS,uttara,2262,21.47,8.76
SN,AS,uttara,4389,21.47,10.45
SN,AS,uttara,4592,21.47,18.32
SN,AS,uttara,5024,21.47,18.61
SN,AS,uttara,5035,21.47,18.93
SN,AS,uttara,1873,21.48,6.87
SN,AS,uttara,2201,21.48,15.51
SN,AS,uttara,7614,21.48,17.48
SN,AS,uttara,7966,21.48,19.11
SN,AS,uttara,1647,21.49,13.01
SN,AS,uttara,2032,21.49,15.89
SN,AS,uttara,3124,21.49,16.18
SN,AS,uttara,4062,21.49,16.74
SN,AS,uttara,5883,21.49,19.04
SN,AS,uttara,7618,21.49,16.33
SN,AS,uttara,7921,21.49,19.22
SN,AS,uttara,8053,21.49,17.67
SN,AS,uttara,297,21.5,9.16
SN,AS,uttara,2200,21.5,15.55
SN,AS,uttara,557,21.51,15.73
SN,AS,uttara,1005,21.51,8.47
SN,AS,uttara,1537,21.51,17.64
SN,AS,uttara,1772,21.51,7.07
SN,AS,uttara,3024,21.51,9.03
SN,AS,uttara,5680,21.51,16.67
SN,AS,uttara,6078,21.51,18.38
SN,AS,uttara,6088,21.51,18.83
SN,AS,uttara,76,21.52,18.53
SN,AS,uttara,519,21.52,15.88
SN,AS,uttara,1632,21.52,14.45
SN,AS,uttara,4053,21.52,15.35
SN,AS,uttara,4605,21.52,19.02
SN,AS,uttara,4941,21.52,19.06
SN,AS,uttara,7134,21.52,7.08
SN,AS,uttara,7913,21.52,19.93
SN,AS,uttara,1686,21.53,18.62
SN,AS,uttara,2079,21.53,13.64
SN,AS,uttara,4422,21.53,18.33
SN,AS,uttara,4729,21.53,14.29
SN,AS,uttara,5773,21.53,15.26
SN,AS,uttara,6830,21.53,16.33
SN,AS,uttara,555,21.54,15.21
SN,AS,uttara,1482,21.54,17.91
SN,AS,uttara,1603,21.54,16.98
SN,AS,uttara,3858,21.54,8.05
SN,AS,uttara,4044,21.54,18.25
SN,AS,uttara,4048,21.54,16.79
SN,AS,uttara,4357,21.54,13.45
SN,AS,uttara,6724,21.54,16.8
SN,AS,uttara,1792,21.55,15.47
SN,AS,uttara,6137,21.55,16.65
SN,AS,uttara,6838,21.55,17.15
SN,AS,uttara,7494,21.55,6.71
SN,AS,uttara,2058,21.56,18.18
SN,AS,uttara,2586,21.56,17.65
SN,AS,uttara,4441,21.56,7.59
SN,AS,uttara,5766,21.56,15.12
SN,AS,uttara,5984,21.56,18.11
SN,AS,uttara,6409,21.56,19.51
SN,AS,uttara,7828,21.56,16.44
SN,AS,uttara,337,21.57,18.95
SN,AS,uttara,1247,21.57,6.96
SN,AS,uttara,2131,21.57,16.41
SN,AS,uttara,3121,21.57,13.29
SN,AS,uttara,4259,21.57,6.39
SN,AS,uttara,6064,21.57,13.15
SN,AS,uttara,1145,21.58,9.75
SN,AS,uttara,1842,21.58,18.95
SN,AS,uttara,2585,21.58,17.72
SN,AS,uttara,4331,21.58,6.63
SN,AS,uttara,4423,21.58,18.34
SN,AS,uttara,5019,21.58,19.41
SN,AS,uttara,6410,21.58,19.46
SN,AS,uttara,7935,21.58,19.63
SN,AS,uttara,292,21.59,5.84
SN,AS,uttara,368,21.59,15.04
SN,AS,uttara,4743,21.59,18.8
SN,AS,uttara,5588,21.59,17.97
SN,AS,uttara,5679,21.59,16.09
SN,AS,uttara,104,21.6,19.52
SN,AS,uttara,172,21.6,18.83
SN,AS,uttara,2614,21.6,8.5
SN,AS,uttara,5096,21.6,5.92
SN,AS,uttara,7891,21.6,18.59
SN,AS,uttara,926,21.61,10.01
SN,AS,uttara,1454,21.61,18.75
SN,AS,uttara,4593,21.61,18.49
SN,AS,uttara,151,21.62,19.51
SN,AS,uttara,173,21.62,18.43
SN,AS,uttara,897,21.62,10.02
SN,AS,uttara,2055,21.62,18.01
SN,AS,uttara,3859,21.62,7.65
SN,AS,uttara,4394,21.62,14.67
SN,AS,uttara,5012,21.62,19.46
SN,AS,uttara,8066,21.62,16.63
SN,AS,uttara,2001,21.63,10.09
SN,AS,uttara,3893,21.63,6.78
SN,AS,uttara,5962,21.63,16.97
SN,AS,uttara,6532,21.63,15.84
SN,AS,uttara,6839,21.63,16.98
SN,AS,uttara,7282,21.63,18.07
SN,AS,uttara,7832,21.63,17.13
SN,AS,uttara,178,21.64,17.06
SN,AS,uttara,2000,21.64,9.26
SN,AS,uttara,4419,21.64,18.89
SN,AS,uttara,5661,21.64,19.36
SN,AS,uttara,6840,21.64,15.88
SN,AS,uttara,2963,21.65,16.59
SN,AS,uttara,4420,21.65,18.79
SN,AS,uttara,5238,21.65,15.52
SN,AS,uttara,5281,21.65,19.15
SN,AS,uttara,6273,21.65,18.76
SN,AS,uttara,6707,21.65,15.37
SN,AS,uttara,369,21.66,15.02
SN,AS,uttara,4801,21.66,18.87
SN,AS,uttara,5037,21.66,18.74
SN,AS,uttara,5561,21.66,17.47
SN,AS,uttara,1793,21.67,14.36
SN,AS,uttara,4991,21.67,18.91
SN,AS,uttara,6548,21.67,17.6
SN,AS,uttara,175,21.68,17.8
SN,AS,uttara,176,21.68,18.23
SN,AS,uttara,677,21.68,15.14
SN,AS,uttara,884,21.68,12.31
SN,AS,uttara,895,21.68,10.4
SN,AS,uttara,2204,21.68,14.79
SN,AS,uttara,4227,21.68,13.73
SN,AS,uttara,4287,21.68,17.06
SN,AS,uttara,5017,21.68,19.73
SN,AS,uttara,5555,21.68,14.93
SN,AS,uttara,7617,21.68,16.83
SN,AS,uttara,896,21.69,10.16
SN,AS,uttara,4051,21.69,16.38
SN,AS,uttara,4732,21.69,16.71
SN,AS,uttara,5623,21.69,17.85
SN,AS,uttara,6189,21.69,14.52
SN,AS,uttara,6206,21.69,15.29
SN,AS,uttara,6207,21.69,15.53
SN,AS,uttara,6268,21.69,18.88
SN,AS,uttara,909,21.7,11.25
SN,AS,uttara,2057,21.7,18.5
SN,AS,uttara,3848,21.7,7.54
SN,AS,uttara,4003,21.7,8.42
SN,AS,uttara,5007,21.7,19.19
SN,AS,uttara,6943,21.7,6.3
SN,AS,uttara,7824,21.7,16.23
SN,AS,uttara,2426,21.71,19.29
SN,AS,uttara,3200,21.71,17.43
SN,AS,uttara,6373,21.71,15.58
SN,AS,uttara,7051,21.71,13.52
SN,AS,uttara,7235,21.71,8.86
SN,AS,uttara,154,21.72,19.95
SN,AS,uttara,3229,21.72,19.1
SN,AS,uttara,3241,21.72,18.08
SN,AS,uttara,4823,21.72,7.88
SN,AS,uttara,5237,21.72,15.65
SN,AS,uttara,6661,21.72,13.48
SN,AS,uttara,7166,21.72,7.21
SN,AS,uttara,3025,21.73,9.25
SN,AS,uttara,3227,21.73,19.08
SN,AS,uttara,5026,21.73,18.72
SN,AS,uttara,5420,21.73,18.09
SN,AS,uttara,556,21.74,15.28
SN,AS,uttara,2033,21.74,16.19
SN,AS,uttara,4255,21.74,7.31
SN,AS,uttara,7525,21.74,7.04
SN,AS,uttara,7911,21.74,20.01
SN,AS,uttara,149,21.75,19.42
SN,AS,uttara,200,21.75,8.08
SN,AS,uttara,1272,21.75,17.77
SN,AS,uttara,1988,21.75,6.64
SN,AS,uttara,3239,21.75,19.24
SN,AS,uttara,4808,21.75,19.11
SN,AS,uttara,6658,21.75,14.37
SN,AS,uttara,6827,21.75,16.81
SN,AS,uttara,1676,21.76,18.17
SN,AS,uttara,5941,21.76,17.33
SN,AS,uttara,6203,21.76,15.95
SN,AS,uttara,6626,21.76,17.23
SN,AS,uttara,7765,21.76,15.44
SN,AS,uttara,7842,21.76,17.25
SN,AS,uttara,8148,21.76,17.97
SN,AS,uttara,748,21.77,8.45
SN,AS,uttara,1998,21.77,8.28
SN,AS,uttara,2590,21.77,17.9
SN,AS,uttara,5780,21.77,15.54
SN,AS,uttara,7967,21.77,19.41
SN,AS,uttara,102,21.78,19.68
SN,AS,uttara,179,21.78,17.02
SN,AS,uttara,366,21.78,14.43
SN,AS,uttara,6156,21.78,17.49
SN,AS,uttara,6701,21.78,15.3
SN,AS,uttara,917,21.79,9.57
SN,AS,uttara,2411,21.79,19.16
SN,AS,uttara,6264,21.79,18.49
SN,AS,uttara,6269,21.79,18.46
SN,AS,uttara,587,21.8,18.41
