Text_Type,Book,Chapter,Window,Mean,StDev
SN,CS,chikitsa,10700,17.53,19.18
SN,CS,chikitsa,4281,17.54,20.03
SN,CS,chikitsa,4297,17.54,21.17
SN,CS,chikitsa,5942,17.54,18.08
SN,CS,chikitsa,7179,17.54,17.25
SN,CS,chikitsa,7348,17.54,16.48
SN,CS,chikitsa,7416,17.54,14.78
SN,CS,chikitsa,7888,17.54,18.7
SN,CS,chikitsa,7980,17.54,19.82
SN,CS,chikitsa,9684,17.54,20.36
SN,CS,chikitsa,9757,17.54,17.96
SN,CS,chikitsa,10255,17.54,20.94
SN,CS,chikitsa,10281,17.54,19.11
SN,CS,chikitsa,10704,17.54,18.77
SN,CS,chikitsa,328,17.55,19.35
SN,CS,chikitsa,1235,17.55,19.78
SN,CS,chikitsa,1302,17.55,16.22
SN,CS,chikitsa,1494,17.55,19.55
SN,CS,chikitsa,1633,17.55,17.6
SN,CS,chikitsa,2232,17.55,16.19
SN,CS,chikitsa,2753,17.55,21.39
SN,CS,chikitsa,3466,17.55,19.69
SN,CS,chikitsa,6024,17.55,16.41
SN,CS,chikitsa,7431,17.55,17.14
SN,CS,chikitsa,7435,17.55,17.15
SN,CS,chikitsa,9707,17.55,17.01
SN,CS,chikitsa,9991,17.55,19.19
SN,CS,chikitsa,10254,17.55,20.53
SN,CS,chikitsa,10364,17.55,17.39
SN,CS,chikitsa,2881,17.56,21.36
SN,CS,chikitsa,2945,17.56,15.91
SN,CS,chikitsa,4269,17.56,20.71
SN,CS,chikitsa,4305,17.56,19.63
SN,CS,chikitsa,5280,17.56,17.83
SN,CS,chikitsa,5382,17.56,19.23
SN,CS,chikitsa,5478,17.56,17.56
SN,CS,chikitsa,5687,17.56,19.47
SN,CS,chikitsa,5730,17.56,22.37
SN,CS,chikitsa,6529,17.56,18.78
SN,CS,chikitsa,7240,17.56,21.82
SN,CS,chikitsa,7400,17.56,14.56
SN,CS,chikitsa,7520,17.56,21.73
SN,CS,chikitsa,7846,17.56,17.85
SN,CS,chikitsa,10187,17.56,18.69
SN,CS,chikitsa,10444,17.56,16.54
SN,CS,chikitsa,2658,17.57,17.22
SN,CS,chikitsa,3441,17.57,21.73
SN,CS,chikitsa,4209,17.57,22.54
SN,CS,chikitsa,4401,17.57,21.91
SN,CS,chikitsa,4775,17.57,22.48
SN,CS,chikitsa,4892,17.57,19.9
SN,CS,chikitsa,5066,17.57,16.73
SN,CS,chikitsa,7848,17.57,17.88
SN,CS,chikitsa,7859,17.57,17
SN,CS,chikitsa,439,17.58,20.79
SN,CS,chikitsa,937,17.58,18.49
SN,CS,chikitsa,1016,17.58,20.91
SN,CS,chikitsa,1299,17.58,14.64
SN,CS,chikitsa,1817,17.58,17.49
SN,CS,chikitsa,3160,17.58,20.04
SN,CS,chikitsa,4411,17.58,20.94
SN,CS,chikitsa,4755,17.58,17.27
SN,CS,chikitsa,4918,17.58,14.88
SN,CS,chikitsa,5274,17.58,18.41
SN,CS,chikitsa,7273,17.58,13.02
SN,CS,chikitsa,7469,17.58,20.56
SN,CS,chikitsa,7617,17.58,15.89
SN,CS,chikitsa,7725,17.58,14.42
SN,CS,chikitsa,7887,17.58,18.5
SN,CS,chikitsa,8615,17.58,15.83
SN,CS,chikitsa,9230,17.58,15.83
SN,CS,chikitsa,10332,17.58,20.45
SN,CS,chikitsa,792,17.59,19.61
SN,CS,chikitsa,2756,17.59,21.42
SN,CS,chikitsa,2906,17.59,17.85
SN,CS,chikitsa,2943,17.59,15.87
SN,CS,chikitsa,3012,17.59,19.54
SN,CS,chikitsa,3216,17.59,22.72
SN,CS,chikitsa,4767,17.59,21.46
SN,CS,chikitsa,5512,17.59,20.77
SN,CS,chikitsa,5557,17.59,20.06
SN,CS,chikitsa,5981,17.59,20.61
SN,CS,chikitsa,6620,17.59,15.07
SN,CS,chikitsa,7123,17.59,18.41
SN,CS,chikitsa,7124,17.59,18.41
SN,CS,chikitsa,9282,17.59,19.03
SN,CS,chikitsa,9422,17.59,22.08
SN,CS,chikitsa,9892,17.59,19.59
SN,CS,chikitsa,652,17.6,17.08
SN,CS,chikitsa,938,17.6,17.6
SN,CS,chikitsa,1392,17.6,17.03
SN,CS,chikitsa,2023,17.6,16.66
SN,CS,chikitsa,3159,17.6,20.62
SN,CS,chikitsa,3868,17.6,17.79
SN,CS,chikitsa,4519,17.6,18.16
SN,CS,chikitsa,6707,17.6,18.54
SN,CS,chikitsa,10440,17.6,17.36
SN,CS,chikitsa,17,17.61,16.9
SN,CS,chikitsa,2032,17.61,17.13
SN,CS,chikitsa,3164,17.61,18.62
SN,CS,chikitsa,3408,17.61,19.87
SN,CS,chikitsa,4142,17.61,19.61
SN,CS,chikitsa,4199,17.61,21.87
SN,CS,chikitsa,5020,17.61,17.85
SN,CS,chikitsa,5241,17.61,15.12
SN,CS,chikitsa,5584,17.61,15.96
SN,CS,chikitsa,5943,17.61,16.98
SN,CS,chikitsa,7978,17.61,18.4
SN,CS,chikitsa,10723,17.61,19.22
SN,CS,chikitsa,1493,17.62,20.36
SN,CS,chikitsa,1965,17.62,19.93
SN,CS,chikitsa,2773,17.62,21.26
SN,CS,chikitsa,2952,17.62,12.78
SN,CS,chikitsa,4537,17.62,15.93
SN,CS,chikitsa,5186,17.62,17.76
SN,CS,chikitsa,6027,17.62,14.23
SN,CS,chikitsa,7270,17.62,13.39
SN,CS,chikitsa,9604,17.62,20.52
SN,CS,chikitsa,10570,17.62,20.69
SN,CS,chikitsa,1410,17.63,18.04
SN,CS,chikitsa,1762,17.63,13.33
SN,CS,chikitsa,2601,17.63,16.47
SN,CS,chikitsa,3171,17.63,20.25
SN,CS,chikitsa,3360,17.63,16.36
SN,CS,chikitsa,4565,17.63,15.14
SN,CS,chikitsa,5189,17.63,17.07
SN,CS,chikitsa,6315,17.63,21.63
SN,CS,chikitsa,9894,17.63,19.63
SN,CS,chikitsa,4266,17.64,20.57
SN,CS,chikitsa,4800,17.64,19.65
SN,CS,chikitsa,5068,17.64,17.37
SN,CS,chikitsa,6522,17.64,19.16
SN,CS,chikitsa,9268,17.64,19.7
SN,CS,chikitsa,9979,17.64,17.38
SN,CS,chikitsa,10441,17.64,16.44
SN,CS,chikitsa,2944,17.65,15.84
SN,CS,chikitsa,3264,17.65,19.57
SN,CS,chikitsa,3406,17.65,20.68
SN,CS,chikitsa,4804,17.65,20.37
SN,CS,chikitsa,6706,17.65,18.28
SN,CS,chikitsa,7920,17.65,19.75
SN,CS,chikitsa,10529,17.65,13.47
SN,CS,chikitsa,294,17.66,19.04
SN,CS,chikitsa,1111,17.66,18.38
SN,CS,chikitsa,3027,17.66,17.34
SN,CS,chikitsa,4020,17.66,19.15
SN,CS,chikitsa,4258,17.66,20.19
SN,CS,chikitsa,5439,17.66,17.81
SN,CS,chikitsa,7243,17.66,22.23
SN,CS,chikitsa,8455,17.66,19.75
SN,CS,chikitsa,8528,17.66,19.28
SN,CS,chikitsa,9070,17.66,19.75
SN,CS,chikitsa,9143,17.66,19.28
SN,CS,chikitsa,9284,17.66,19.29
SN,CS,chikitsa,9615,17.66,21.21
SN,CS,chikitsa,10294,17.66,21.88
SN,CS,chikitsa,10385,17.66,15.35
SN,CS,chikitsa,1217,17.67,17.31
SN,CS,chikitsa,1405,17.67,17.41
SN,CS,chikitsa,2880,17.67,21.21
SN,CS,chikitsa,3325,17.67,21.21
SN,CS,chikitsa,3862,17.67,16.85
SN,CS,chikitsa,6571,17.67,16.61
SN,CS,chikitsa,10234,17.67,20.59
SN,CS,chikitsa,832,17.68,18.66
SN,CS,chikitsa,928,17.68,17.37
SN,CS,chikitsa,963,17.68,20.5
SN,CS,chikitsa,1418,17.68,19.41
SN,CS,chikitsa,1432,17.68,14.61
SN,CS,chikitsa,1636,17.68,14.06
SN,CS,chikitsa,2757,17.68,21.49
SN,CS,chikitsa,5110,17.68,17.8
SN,CS,chikitsa,5441,17.68,18.74
SN,CS,chikitsa,5507,17.68,21.16
SN,CS,chikitsa,5526,17.68,20.96
SN,CS,chikitsa,5528,17.68,20.43
SN,CS,chikitsa,7310,17.68,20.02
SN,CS,chikitsa,7311,17.68,20.02
SN,CS,chikitsa,7511,17.68,20.06
SN,CS,chikitsa,7660,17.68,15.25
SN,CS,chikitsa,7889,17.68,19.1
SN,CS,chikitsa,8568,17.68,19.1
SN,CS,chikitsa,9183,17.68,19.1
SN,CS,chikitsa,9708,17.68,17.17
SN,CS,chikitsa,9760,17.68,19.36
SN,CS,chikitsa,10741,17.68,19.08
SN,CS,chikitsa,1221,17.69,18.52
SN,CS,chikitsa,1631,17.69,20.28
SN,CS,chikitsa,2847,17.69,20.17
SN,CS,chikitsa,3155,17.69,21.21
SN,CS,chikitsa,4336,17.69,20.34
SN,CS,chikitsa,4361,17.69,17.24
SN,CS,chikitsa,5767,17.69,16.75
SN,CS,chikitsa,5784,17.69,22.33
SN,CS,chikitsa,7609,17.69,17.06
SN,CS,chikitsa,7883,17.69,19.51
SN,CS,chikitsa,9424,17.69,21.23
SN,CS,chikitsa,674,17.7,19.71
SN,CS,chikitsa,2024,17.7,16.91
SN,CS,chikitsa,2245,17.7,18.95
SN,CS,chikitsa,2573,17.7,14.43
SN,CS,chikitsa,3170,17.7,20.21
SN,CS,chikitsa,3212,17.7,23.02
SN,CS,chikitsa,3843,17.7,18.64
SN,CS,chikitsa,4677,17.7,16.55
SN,CS,chikitsa,4768,17.7,21.78
SN,CS,chikitsa,4825,17.7,22.48
SN,CS,chikitsa,5118,17.7,17.56
SN,CS,chikitsa,5179,17.7,18.52
SN,CS,chikitsa,5662,17.7,19.86
SN,CS,chikitsa,5723,17.7,21.51
SN,CS,chikitsa,16,17.71,17.26
SN,CS,chikitsa,315,17.71,18.7
SN,CS,chikitsa,862,17.71,21.96
SN,CS,chikitsa,1068,17.71,16.24
SN,CS,chikitsa,1406,17.71,18.74
SN,CS,chikitsa,2034,17.71,17.2
SN,CS,chikitsa,3117,17.71,20.66
SN,CS,chikitsa,4304,17.71,19.05
SN,CS,chikitsa,4392,17.71,20.08
SN,CS,chikitsa,5668,17.71,19.68
SN,CS,chikitsa,5669,17.71,19.68
SN,CS,chikitsa,5679,17.71,16.85
SN,CS,chikitsa,5980,17.71,20.13
SN,CS,chikitsa,7618,17.71,16.6
SN,CS,chikitsa,8300,17.71,17.99
SN,CS,chikitsa,9638,17.71,21.61
SN,CS,chikitsa,10060,17.71,19.99
SN,CS,chikitsa,848,17.72,18.59
SN,CS,chikitsa,1265,17.72,20.72
SN,CS,chikitsa,1374,17.72,20.92
SN,CS,chikitsa,1459,17.72,14.37
SN,CS,chikitsa,1961,17.72,19.46
SN,CS,chikitsa,2237,17.72,16.79
SN,CS,chikitsa,3258,17.72,20.32
SN,CS,chikitsa,3262,17.72,19.01
SN,CS,chikitsa,4655,17.72,19.99
SN,CS,chikitsa,5180,17.72,18.26
SN,CS,chikitsa,7306,17.72,20.26
SN,CS,chikitsa,7389,17.72,14.04
SN,CS,chikitsa,10282,17.72,19.76
SN,CS,chikitsa,330,17.73,19.22
SN,CS,chikitsa,1475,17.73,15.95
SN,CS,chikitsa,3404,17.73,20.5
SN,CS,chikitsa,5701,17.73,21.75
SN,CS,chikitsa,5950,17.73,14.61
SN,CS,chikitsa,6318,17.73,20.62
SN,CS,chikitsa,7125,17.73,17.99
SN,CS,chikitsa,7436,17.73,16.87
SN,CS,chikitsa,9891,17.73,20.39
SN,CS,chikitsa,10583,17.73,20.38
SN,CS,chikitsa,7,17.74,17.25
SN,CS,chikitsa,683,17.74,19.49
SN,CS,chikitsa,761,17.74,13.54
SN,CS,chikitsa,1171,17.74,13.9
SN,CS,chikitsa,4191,17.74,21.22
SN,CS,chikitsa,4282,17.74,21.18
SN,CS,chikitsa,4303,17.74,19.02
SN,CS,chikitsa,6028,17.74,14.29
SN,CS,chikitsa,6047,17.74,19.8
SN,CS,chikitsa,6531,17.74,18.04
SN,CS,chikitsa,7909,17.74,18.41
SN,CS,chikitsa,9741,17.74,13.48
SN,CS,chikitsa,9985,17.74,17.48
SN,CS,chikitsa,10063,17.74,20.29
SN,CS,chikitsa,10439,17.74,17.35
SN,CS,chikitsa,822,17.75,18.02
SN,CS,chikitsa,1104,17.75,16.38
SN,CS,chikitsa,1105,17.75,16.38
SN,CS,chikitsa,4045,17.75,20.57
SN,CS,chikitsa,4192,17.75,21.3
SN,CS,chikitsa,5270,17.75,18.55
SN,CS,chikitsa,5804,17.75,18.53
SN,CS,chikitsa,6579,17.75,16.76
SN,CS,chikitsa,7177,17.75,18.11
SN,CS,chikitsa,9433,17.75,19.67
SN,CS,chikitsa,9633,17.75,22.16
SN,CS,chikitsa,9764,17.75,20.58
SN,CS,chikitsa,10059,17.75,19.64
SN,CS,chikitsa,10062,17.75,20
SN,CS,chikitsa,10374,17.75,14.58
SN,CS,chikitsa,10442,17.75,16.11
SN,CS,chikitsa,687,17.76,19.47
SN,CS,chikitsa,961,17.76,18.95
SN,CS,chikitsa,1141,17.76,16.51
SN,CS,chikitsa,1370,17.76,21.02
SN,CS,chikitsa,2758,17.76,22.01
SN,CS,chikitsa,4108,17.76,14.73
SN,CS,chikitsa,4656,17.76,20
SN,CS,chikitsa,4657,17.76,20
SN,CS,chikitsa,5035,17.76,19.81
SN,CS,chikitsa,5253,17.76,14.83
SN,CS,chikitsa,5758,17.76,18.25
SN,CS,chikitsa,6026,17.76,15.21
SN,CS,chikitsa,7217,17.76,16.7
SN,CS,chikitsa,7271,17.76,12.63
SN,CS,chikitsa,7359,17.76,18.8
SN,CS,chikitsa,7862,17.76,17.97
SN,CS,chikitsa,10528,17.76,13.94
SN,CS,chikitsa,626,17.77,19.65
SN,CS,chikitsa,837,17.77,18.87
SN,CS,chikitsa,870,17.77,21.9
SN,CS,chikitsa,2606,17.77,18.15
SN,CS,chikitsa,2940,17.77,15.54
SN,CS,chikitsa,3857,17.77,18.2
SN,CS,chikitsa,3946,17.77,15.77
SN,CS,chikitsa,4050,17.77,20.53
SN,CS,chikitsa,4190,17.77,21.42
SN,CS,chikitsa,4772,17.77,22.47
SN,CS,chikitsa,7096,17.77,15.57
SN,CS,chikitsa,7172,17.77,19.28
SN,CS,chikitsa,8335,17.77,17.87
SN,CS,chikitsa,8949,17.77,17.87
SN,CS,chikitsa,9386,17.77,21.35
SN,CS,chikitsa,10324,17.77,22.67
SN,CS,chikitsa,807,17.78,17.8
SN,CS,chikitsa,1301,17.78,15.82
SN,CS,chikitsa,3299,17.78,19.25
SN,CS,chikitsa,3807,17.78,19.83
SN,CS,chikitsa,3808,17.78,19.83
SN,CS,chikitsa,4599,17.78,18.57
SN,CS,chikitsa,5107,17.78,15.07
SN,CS,chikitsa,7432,17.78,16.57
SN,CS,chikitsa,7466,17.78,19.59
SN,CS,chikitsa,7726,17.78,15.28
SN,CS,chikitsa,8302,17.78,20.08
SN,CS,chikitsa,9420,17.78,21.71
SN,CS,chikitsa,10702,17.78,18.91
SN,CS,chikitsa,920,17.79,19.84
SN,CS,chikitsa,3461,17.79,21.73
SN,CS,chikitsa,4410,17.79,21.49
SN,CS,chikitsa,4756,17.79,18.51
SN,CS,chikitsa,5059,17.79,19.15
SN,CS,chikitsa,5519,17.79,21.05
SN,CS,chikitsa,8419,17.79,21.3
SN,CS,chikitsa,9034,17.79,21.3
SN,CS,chikitsa,10459,17.79,15.67
SN,CS,chikitsa,5,17.8,18.32
SN,CS,chikitsa,420,17.8,20.86
SN,CS,chikitsa,766,17.8,14.34
SN,CS,chikitsa,800,17.8,19.45
SN,CS,chikitsa,850,17.8,19.41
SN,CS,chikitsa,933,17.8,19.05
SN,CS,chikitsa,1434,17.8,14.79
SN,CS,chikitsa,3923,17.8,20.9
SN,CS,chikitsa,5034,17.8,18.5
SN,CS,chikitsa,7468,17.8,20.27
SN,CS,chikitsa,7523,17.8,22.02
SN,CS,chikitsa,7979,17.8,18.95
SN,CS,chikitsa,10556,17.8,20.9
SN,CS,chikitsa,316,17.81,18.42
SN,CS,chikitsa,338,17.81,13.59
SN,CS,chikitsa,506,17.81,21.09
SN,CS,chikitsa,1369,17.81,20.41
SN,CS,chikitsa,1481,17.81,19.07
SN,CS,chikitsa,3949,17.81,15.39
SN,CS,chikitsa,5032,17.81,19.44
SN,CS,chikitsa,5675,17.81,17.91
SN,CS,chikitsa,5805,17.81,18.52
SN,CS,chikitsa,9418,17.81,20.82
SN,CS,chikitsa,9877,17.81,19.4
SN,CS,chikitsa,10065,17.81,20.02
SN,CS,chikitsa,10121,17.81,19.9
SN,CS,chikitsa,10295,17.81,21.4
SN,CS,chikitsa,10626,17.81,20.5
SN,CS,chikitsa,308,17.82,17.51
SN,CS,chikitsa,559,17.82,16.73
SN,CS,chikitsa,959,17.82,18.58
SN,CS,chikitsa,3114,17.82,20.87
SN,CS,chikitsa,3287,17.82,19.17
SN,CS,chikitsa,3463,17.82,21.79
SN,CS,chikitsa,4145,17.82,19.45
SN,CS,chikitsa,5642,17.82,21.38
SN,CS,chikitsa,6054,17.82,21.48
SN,CS,chikitsa,6523,17.82,19.67
SN,CS,chikitsa,6570,17.82,16.48
SN,CS,chikitsa,7349,17.82,17.44
SN,CS,chikitsa,7502,17.82,19.43
SN,CS,chikitsa,7868,17.82,17.84
SN,CS,chikitsa,9419,17.82,21.24
SN,CS,chikitsa,9443,17.82,18.91
SN,CS,chikitsa,10341,17.82,19.95
SN,CS,chikitsa,10342,17.82,19.95
SN,CS,chikitsa,10391,17.82,16.48
SN,CS,chikitsa,448,17.83,21.26
SN,CS,chikitsa,2028,17.83,19
SN,CS,chikitsa,3067,17.83,14.77
SN,CS,chikitsa,3305,17.83,20.23
SN,CS,chikitsa,4952,17.83,18.48
SN,CS,chikitsa,5033,17.83,19.74
SN,CS,chikitsa,5242,17.83,15
SN,CS,chikitsa,5276,17.83,17.68
SN,CS,chikitsa,5277,17.83,17.68
SN,CS,chikitsa,5944,17.83,16.99
SN,CS,chikitsa,7341,17.83,17.31
SN,CS,chikitsa,7587,17.83,17.45
SN,CS,chikitsa,10641,17.83,18.33
SN,CS,chikitsa,796,17.84,19.56
SN,CS,chikitsa,955,17.84,18.82
SN,CS,chikitsa,2025,17.84,17.79
SN,CS,chikitsa,2888,17.84,20.82
SN,CS,chikitsa,6704,17.84,18.3
SN,CS,chikitsa,6705,17.84,18.3
SN,CS,chikitsa,7282,17.84,14.01
SN,CS,chikitsa,7356,17.84,17.12
SN,CS,chikitsa,7867,17.84,18.23
SN,CS,chikitsa,685,17.85,19.42
SN,CS,chikitsa,917,17.85,19.98
SN,CS,chikitsa,3018,17.85,19.09
SN,CS,chikitsa,3172,17.85,20.2
SN,CS,chikitsa,5663,17.85,19.18
SN,CS,chikitsa,5689,17.85,20.14
SN,CS,chikitsa,6144,17.85,16.55
SN,CS,chikitsa,7884,17.85,19.59
SN,CS,chikitsa,9330,17.85,18.32
SN,CS,chikitsa,10644,17.85,17.93
SN,CS,chikitsa,402,17.86,15.89
SN,CS,chikitsa,1540,17.86,15.04
SN,CS,chikitsa,2605,17.86,17.16
SN,CS,chikitsa,4771,17.86,22.69
SN,CS,chikitsa,5558,17.86,19.35
SN,CS,chikitsa,5802,17.86,19.72
SN,CS,chikitsa,7503,17.86,18.83
SN,CS,chikitsa,7588,17.86,17.29
SN,CS,chikitsa,9746,17.86,12.08
SN,CS,chikitsa,63,17.87,15.03
SN,CS,chikitsa,680,17.87,20.44
SN,CS,chikitsa,1297,17.87,15.7
SN,CS,chikitsa,1393,17.87,16.75
SN,CS,chikitsa,5810,17.87,18.07
SN,CS,chikitsa,5986,17.87,21.72
SN,CS,chikitsa,9320,17.87,17.81
SN,CS,chikitsa,9445,17.87,17.6
SN,CS,chikitsa,10620,17.87,19.68
SN,CS,chikitsa,858,17.88,21.62
SN,CS,chikitsa,10256,17.88,21.07
SN,CS,chikitsa,10434,17.88,19.65
SN,CS,chikitsa,431,17.89,20.68
SN,CS,chikitsa,784,17.89,19.11
SN,CS,chikitsa,1379,17.89,19.88
SN,CS,chikitsa,1413,17.89,18.22
SN,CS,chikitsa,2578,17.89,15.27
SN,CS,chikitsa,3842,17.89,18.57
SN,CS,chikitsa,3922,17.89,19.7
SN,CS,chikitsa,4267,17.89,21.01
SN,CS,chikitsa,5105,17.89,15.04
SN,CS,chikitsa,5812,17.89,17.28
SN,CS,chikitsa,7913,17.89,19.18
SN,CS,chikitsa,8012,17.89,11.57
SN,CS,chikitsa,9425,17.89,21.1
SN,CS,chikitsa,10018,17.89,20.51
SN,CS,chikitsa,10119,17.89,19.65
SN,CS,chikitsa,10278,17.89,20.35
SN,CS,chikitsa,2595,17.9,17.43
SN,CS,chikitsa,2596,17.9,17.33
SN,CS,chikitsa,4014,17.9,21.11
SN,CS,chikitsa,4042,17.9,21.15
SN,CS,chikitsa,5305,17.9,21.83
SN,CS,chikitsa,7622,17.9,14.65
SN,CS,chikitsa,9726,17.9,18.87
SN,CS,chikitsa,9759,17.9,19.3
SN,CS,chikitsa,797,17.91,20.12
SN,CS,chikitsa,4255,17.91,21.2
SN,CS,chikitsa,4520,17.91,17.95
SN,CS,chikitsa,7522,17.91,22.2
SN,CS,chikitsa,7858,17.91,17.3
SN,CS,chikitsa,7919,17.91,20.18
SN,CS,chikitsa,9332,17.91,19.14
SN,CS,chikitsa,10433,17.91,19.17
SN,CS,chikitsa,10678,17.91,18.55
SN,CS,chikitsa,921,17.92,19.14
SN,CS,chikitsa,2268,17.92,15.45
SN,CS,chikitsa,4104,17.92,13.27
SN,CS,chikitsa,5132,17.92,19.96
SN,CS,chikitsa,5555,17.92,21.38
SN,CS,chikitsa,9329,17.92,18.87
SN,CS,chikitsa,9542,17.92,18.44
SN,CS,chikitsa,10435,17.92,19.59
SN,CS,chikitsa,833,17.93,19.15
SN,CS,chikitsa,2070,17.93,22.16
SN,CS,chikitsa,2574,17.93,15.9
SN,CS,chikitsa,4413,17.93,20.92
SN,CS,chikitsa,4757,17.93,18.43
SN,CS,chikitsa,5427,17.93,16.34
SN,CS,chikitsa,6709,17.93,18.05
SN,CS,chikitsa,7227,17.93,17.66
SN,CS,chikitsa,9637,17.93,21.94
SN,CS,chikitsa,606,17.94,14.48
SN,CS,chikitsa,1953,17.94,22.71
SN,CS,chikitsa,3013,17.94,19.56
SN,CS,chikitsa,3444,17.94,22.55
SN,CS,chikitsa,5247,17.94,13.04
SN,CS,chikitsa,9745,17.94,12.5
SN,CS,chikitsa,9949,17.94,20.82
SN,CS,chikitsa,61,17.95,14.61
SN,CS,chikitsa,336,17.95,13.24
SN,CS,chikitsa,440,17.95,20.67
SN,CS,chikitsa,681,17.95,20.2
SN,CS,chikitsa,1113,17.95,18.43
SN,CS,chikitsa,1236,17.95,19.07
SN,CS,chikitsa,1951,17.95,22.03
SN,CS,chikitsa,2767,17.95,20.47
SN,CS,chikitsa,3200,17.95,19.64
SN,CS,chikitsa,3786,17.95,20.48
SN,CS,chikitsa,4334,17.95,20.74
SN,CS,chikitsa,4668,17.95,18.45
SN,CS,chikitsa,4826,17.95,22.7
SN,CS,chikitsa,5273,17.95,18.12
SN,CS,chikitsa,5677,17.95,16.75
SN,CS,chikitsa,7367,17.95,19.01
SN,CS,chikitsa,7580,17.95,14.64
SN,CS,chikitsa,7857,17.95,17
SN,CS,chikitsa,7885,17.95,19.46
SN,CS,chikitsa,8912,17.95,17.49
SN,CS,chikitsa,10578,17.95,21.37
SN,CS,chikitsa,2269,17.96,15.75
SN,CS,chikitsa,4270,17.96,20.9
SN,CS,chikitsa,5254,17.96,15.53
SN,CS,chikitsa,5477,17.96,17.08
SN,CS,chikitsa,5509,17.96,20.74
SN,CS,chikitsa,5800,17.96,20.85
SN,CS,chikitsa,5983,17.96,21.58
SN,CS,chikitsa,6540,17.96,19.99
SN,CS,chikitsa,7357,17.96,17.64
SN,CS,chikitsa,7391,17.96,14.2
SN,CS,chikitsa,9431,17.96,20.75
SN,CS,chikitsa,10015,17.96,21.74
SN,CS,chikitsa,10214,17.96,18.87
SN,CS,chikitsa,64,17.97,15.59
SN,CS,chikitsa,2754,17.97,22.09
SN,CS,chikitsa,3211,17.97,22.7
SN,CS,chikitsa,5109,17.97,16.85
SN,CS,chikitsa,5627,17.97,21.31
SN,CS,chikitsa,6337,17.97,11.15
SN,CS,chikitsa,6525,17.97,19.15
SN,CS,chikitsa,6528,17.97,19.15
SN,CS,chikitsa,7415,17.97,15.16
SN,CS,chikitsa,7521,17.97,22.05
SN,CS,chikitsa,7721,17.97,17.45
SN,CS,chikitsa,7918,17.97,20.6
SN,CS,chikitsa,7973,17.97,17.97
SN,CS,chikitsa,10636,17.97,18.72
SN,CS,chikitsa,10703,17.97,19.51
SN,CS,chikitsa,835,17.98,18.65
SN,CS,chikitsa,939,17.98,17.58
SN,CS,chikitsa,2948,17.98,15.88
SN,CS,chikitsa,3411,17.98,20.05
SN,CS,chikitsa,3971,17.98,22.34
SN,CS,chikitsa,4525,17.98,20.16
SN,CS,chikitsa,4594,17.98,21.16
SN,CS,chikitsa,4658,17.98,19.42
SN,CS,chikitsa,5245,17.98,13.83
SN,CS,chikitsa,5963,17.98,17.9
SN,CS,chikitsa,6043,17.98,20.22
SN,CS,chikitsa,7095,17.98,14.28
SN,CS,chikitsa,9452,17.98,17.38
SN,CS,chikitsa,19,17.99,17.77
SN,CS,chikitsa,700,17.99,13.03
SN,CS,chikitsa,1964,17.99,20.33
SN,CS,chikitsa,2035,17.99,17.51
SN,CS,chikitsa,4009,17.99,22.07
SN,CS,chikitsa,4407,17.99,22.37
SN,CS,chikitsa,4783,17.99,21.78
SN,CS,chikitsa,5012,17.99,18.88
SN,CS,chikitsa,5121,17.99,16.88
SN,CS,chikitsa,5227,17.99,19.38
SN,CS,chikitsa,5781,17.99,19.85
SN,CS,chikitsa,7594,17.99,18.85
SN,CS,chikitsa,7612,17.99,16.81
SN,CS,chikitsa,7692,17.99,21.37
SN,CS,chikitsa,10226,17.99,21.26
SN,CS,chikitsa,10291,17.99,22.98
SN,CS,chikitsa,10443,17.99,15.95
SN,CS,chikitsa,10675,17.99,17.04
SN,CS,chikitsa,337,18,13.31
SN,CS,chikitsa,868,18,21.8
SN,CS,chikitsa,1815,18,17.25
SN,CS,chikitsa,2851,18,18.64
SN,CS,chikitsa,4821,18,22.68
SN,CS,chikitsa,5674,18,18.09
SN,CS,chikitsa,5762,18,16.54
SN,CS,chikitsa,9601,18,18.51
SN,CS,chikitsa,9982,18,17.33
SN,CS,chikitsa,701,18.01,12.82
SN,CS,chikitsa,846,18.01,18.64
SN,CS,chikitsa,1480,18.01,18.37
SN,CS,chikitsa,2954,18.01,11.35
SN,CS,chikitsa,3149,18.01,20.93
SN,CS,chikitsa,4043,18.01,21.06
SN,CS,chikitsa,4595,18.01,20.77
SN,CS,chikitsa,5518,18.01,21.28
SN,CS,chikitsa,5951,18.01,14.61
SN,CS,chikitsa,9980,18.01,16.78
SN,CS,chikitsa,834,18.02,18.62
SN,CS,chikitsa,1014,18.02,20.6
SN,CS,chikitsa,1874,18.02,17.37
SN,CS,chikitsa,4335,18.02,20.93
SN,CS,chikitsa,4654,18.02,19.97
SN,CS,chikitsa,6521,18.02,17.44
SN,CS,chikitsa,7211,18.02,16.97
SN,CS,chikitsa,7948,18.02,18.2
SN,CS,chikitsa,8456,18.02,18.73
SN,CS,chikitsa,9071,18.02,18.73
SN,CS,chikitsa,9573,18.02,19.06
SN,CS,chikitsa,924,18.03,17.81
SN,CS,chikitsa,1114,18.03,17.71
SN,CS,chikitsa,1625,18.03,21.07
SN,CS,chikitsa,2632,18.03,18.55
SN,CS,chikitsa,2950,18.03,14.71
SN,CS,chikitsa,3015,18.03,20.18
SN,CS,chikitsa,3285,18.03,19.07
SN,CS,chikitsa,3286,18.03,19.07
