Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,sutra,1010,28.71,22.63
SN,AS,sutra,4522,28.71,15.66
SN,AS,sutra,5074,28.71,12.92
SN,AS,sutra,414,28.72,19.96
SN,AS,sutra,739,28.72,22.13
SN,AS,sutra,858,28.72,19.94
SN,AS,sutra,1313,28.72,21.67
SN,AS,sutra,1739,28.72,23.09
SN,AS,sutra,2949,28.72,10.39
SN,AS,sutra,3962,28.72,20.42
SN,AS,sutra,969,28.73,21.76
SN,AS,sutra,4147,28.73,10.2
SN,AS,sutra,908,28.74,22.95
SN,AS,sutra,1000,28.74,21.69
SN,AS,sutra,2777,28.74,15.02
SN,AS,sutra,3778,28.74,22.88
SN,AS,sutra,5273,28.74,14.73
SN,AS,sutra,3330,28.75,14.95
SN,AS,sutra,3821,28.75,22.64
SN,AS,sutra,4143,28.75,13.13
SN,AS,sutra,1653,28.76,11.17
SN,AS,sutra,3754,28.76,12.92
SN,AS,sutra,3956,28.76,18.99
SN,AS,sutra,3957,28.76,18.99
SN,AS,sutra,4033,28.76,23.61
SN,AS,sutra,4933,28.76,13.96
SN,AS,sutra,5081,28.76,13.26
SN,AS,sutra,5423,28.76,15.81
SN,AS,sutra,3192,28.77,13.1
SN,AS,sutra,3596,28.77,13.46
SN,AS,sutra,4704,28.77,14.28
SN,AS,sutra,444,28.78,14.61
SN,AS,sutra,931,28.78,22.99
SN,AS,sutra,1628,28.78,20.72
SN,AS,sutra,3170,28.78,13.92
SN,AS,sutra,1012,28.79,22.74
SN,AS,sutra,1082,28.79,18.1
SN,AS,sutra,3047,28.79,21.65
SN,AS,sutra,935,28.8,22.07
SN,AS,sutra,1315,28.8,22.71
SN,AS,sutra,3207,28.8,12.68
SN,AS,sutra,3379,28.8,10.18
SN,AS,sutra,693,28.81,18.96
SN,AS,sutra,3402,28.81,21.77
SN,AS,sutra,3597,28.81,13.01
SN,AS,sutra,2463,28.82,21.98
SN,AS,sutra,3637,28.82,14.75
SN,AS,sutra,4280,28.82,14.96
SN,AS,sutra,5474,28.82,16
SN,AS,sutra,1631,28.83,19.75
SN,AS,sutra,28,28.84,21.63
SN,AS,sutra,1488,28.84,15.15
SN,AS,sutra,3206,28.84,13.2
SN,AS,sutra,4285,28.84,14.81
SN,AS,sutra,4926,28.84,11.58
SN,AS,sutra,5662,28.84,13.97
SN,AS,sutra,711,28.85,20.64
SN,AS,sutra,876,28.85,22.11
SN,AS,sutra,2108,28.85,9.75
SN,AS,sutra,4181,28.85,21.24
SN,AS,sutra,2946,28.86,11.17
SN,AS,sutra,4261,28.86,13.54
SN,AS,sutra,600,28.87,22.56
SN,AS,sutra,2897,28.87,7.27
SN,AS,sutra,3255,28.87,22.82
SN,AS,sutra,4630,28.87,13.82
SN,AS,sutra,617,28.88,21.8
SN,AS,sutra,1184,28.88,22.06
SN,AS,sutra,1190,28.89,21.7
SN,AS,sutra,1733,28.89,22.86
SN,AS,sutra,3628,28.89,15.24
SN,AS,sutra,4142,28.89,14.11
SN,AS,sutra,4283,28.89,15.02
SN,AS,sutra,3955,28.9,19.38
SN,AS,sutra,20,28.91,22.05
SN,AS,sutra,4281,28.91,14.49
SN,AS,sutra,4294,28.91,15.45
SN,AS,sutra,4707,28.91,12.75
SN,AS,sutra,4996,28.91,14.77
SN,AS,sutra,3180,28.92,10.73
SN,AS,sutra,588,28.93,20.68
SN,AS,sutra,3829,28.93,23.61
SN,AS,sutra,5113,28.94,14.81
SN,AS,sutra,5388,28.94,16.03
SN,AS,sutra,5661,28.94,13.15
SN,AS,sutra,427,28.95,17.19
SN,AS,sutra,2642,28.95,10.56
SN,AS,sutra,3380,28.95,10.25
SN,AS,sutra,4855,28.95,15.89
SN,AS,sutra,5021,28.96,16.12
SN,AS,sutra,2466,28.97,21.6
SN,AS,sutra,2581,28.97,9.77
SN,AS,sutra,4711,28.97,12.11
SN,AS,sutra,5110,28.97,12.64
SN,AS,sutra,5321,28.97,14.97
SN,AS,sutra,927,28.98,23.32
SN,AS,sutra,2686,28.98,8.82
SN,AS,sutra,5017,28.98,15.92
SN,AS,sutra,597,28.99,22.01
SN,AS,sutra,2889,28.99,9.11
SN,AS,sutra,4527,28.99,15.16
SN,AS,sutra,1529,29.01,12.02
SN,AS,sutra,2854,29.01,13.01
SN,AS,sutra,3635,29.01,15.12
SN,AS,sutra,3813,29.01,22.92
SN,AS,sutra,5475,29.01,16.19
SN,AS,sutra,81,29.02,22.76
SN,AS,sutra,925,29.02,24.18
SN,AS,sutra,3247,29.02,19.58
SN,AS,sutra,205,29.03,20.95
SN,AS,sutra,536,29.03,19.61
SN,AS,sutra,2996,29.03,15.88
SN,AS,sutra,3834,29.03,23.29
SN,AS,sutra,4492,29.03,16.27
SN,AS,sutra,599,29.04,22.28
SN,AS,sutra,926,29.04,24.01
SN,AS,sutra,3626,29.04,13.17
SN,AS,sutra,4300,29.04,15.88
SN,AS,sutra,700,29.05,21.28
SN,AS,sutra,906,29.05,22.72
SN,AS,sutra,1627,29.05,21.11
SN,AS,sutra,1728,29.05,22.88
SN,AS,sutra,1726,29.06,22.94
SN,AS,sutra,5393,29.06,17.29
SN,AS,sutra,3817,29.07,23.43
SN,AS,sutra,1111,29.08,20.63
SN,AS,sutra,4042,29.08,22.55
SN,AS,sutra,3548,29.09,15.87
SN,AS,sutra,3620,29.09,12.71
SN,AS,sutra,5390,29.09,16.39
SN,AS,sutra,541,29.1,18.15
SN,AS,sutra,1034,29.1,20.76
SN,AS,sutra,1200,29.1,21.95
SN,AS,sutra,5141,29.1,15.9
SN,AS,sutra,5424,29.1,16.6
SN,AS,sutra,4262,29.11,15.09
SN,AS,sutra,79,29.12,23.45
SN,AS,sutra,4183,29.12,20.43
SN,AS,sutra,4299,29.12,15.64
SN,AS,sutra,422,29.13,17.66
SN,AS,sutra,5135,29.13,16.26
SN,AS,sutra,306,29.14,22.17
SN,AS,sutra,1308,29.14,20.61
SN,AS,sutra,4377,29.14,20.7
SN,AS,sutra,4924,29.14,11.73
SN,AS,sutra,12,29.15,21.72
SN,AS,sutra,2211,29.15,13.75
SN,AS,sutra,2552,29.15,10.17
SN,AS,sutra,5659,29.15,12.98
SN,AS,sutra,31,29.16,21.58
SN,AS,sutra,1045,29.16,20.73
SN,AS,sutra,4282,29.16,14.89
SN,AS,sutra,5082,29.16,13.91
SN,AS,sutra,2419,29.17,22.16
SN,AS,sutra,3419,29.17,8.87
SN,AS,sutra,5035,29.17,16.55
SN,AS,sutra,5366,29.17,13.11
SN,AS,sutra,23,29.18,22.84
SN,AS,sutra,932,29.18,23.34
SN,AS,sutra,3152,29.18,10.38
SN,AS,sutra,4041,29.18,22.92
SN,AS,sutra,4140,29.18,15.35
SN,AS,sutra,454,29.19,16.95
SN,AS,sutra,2638,29.19,11.06
SN,AS,sutra,310,29.2,20.89
SN,AS,sutra,1189,29.2,22.15
SN,AS,sutra,3006,29.2,16.01
SN,AS,sutra,4922,29.2,12.17
SN,AS,sutra,5431,29.2,15.35
SN,AS,sutra,1629,29.21,20.55
SN,AS,sutra,5319,29.21,15.57
SN,AS,sutra,19,29.22,22.21
SN,AS,sutra,78,29.22,23.64
SN,AS,sutra,1212,29.22,22.74
SN,AS,sutra,1729,29.22,22.73
SN,AS,sutra,601,29.23,22.91
SN,AS,sutra,1654,29.23,12.19
SN,AS,sutra,84,29.24,22.12
SN,AS,sutra,2587,29.24,11.14
SN,AS,sutra,2952,29.24,13.52
SN,AS,sutra,4841,29.24,14.9
SN,AS,sutra,206,29.25,20.59
SN,AS,sutra,2855,29.25,12.54
SN,AS,sutra,5698,29.25,16.46
SN,AS,sutra,2639,29.26,11.55
SN,AS,sutra,4943,29.26,15.86
SN,AS,sutra,4295,29.27,15.33
SN,AS,sutra,875,29.28,22.22
SN,AS,sutra,1081,29.28,18.18
SN,AS,sutra,1630,29.28,20.48
SN,AS,sutra,592,29.3,22.18
SN,AS,sutra,709,29.3,20.33
SN,AS,sutra,1734,29.3,22.94
SN,AS,sutra,3382,29.3,9.8
SN,AS,sutra,4139,29.3,14.79
SN,AS,sutra,2188,29.31,11.85
SN,AS,sutra,2776,29.31,15.41
SN,AS,sutra,4180,29.31,21.8
SN,AS,sutra,4236,29.31,15.11
SN,AS,sutra,1224,29.32,23.47
SN,AS,sutra,83,29.33,22.27
SN,AS,sutra,4942,29.33,15.5
SN,AS,sutra,204,29.34,21.38
SN,AS,sutra,3967,29.35,20.47
SN,AS,sutra,5387,29.35,15.74
SN,AS,sutra,936,29.36,22.62
SN,AS,sutra,2187,29.36,11.81
SN,AS,sutra,3246,29.36,20.14
SN,AS,sutra,5384,29.36,14.72
SN,AS,sutra,4523,29.37,15.74
SN,AS,sutra,420,29.38,18.48
SN,AS,sutra,4273,29.38,14.37
SN,AS,sutra,1230,29.39,21.66
SN,AS,sutra,4929,29.39,11.11
SN,AS,sutra,2691,29.4,8.51
SN,AS,sutra,4702,29.4,14.59
SN,AS,sutra,5036,29.41,16.94
SN,AS,sutra,691,29.42,18.78
SN,AS,sutra,692,29.43,19.09
SN,AS,sutra,1087,29.43,17.68
SN,AS,sutra,2999,29.43,17.16
SN,AS,sutra,5714,29.43,17.15
SN,AS,sutra,418,29.44,18.19
SN,AS,sutra,1632,29.44,20.12
SN,AS,sutra,4934,29.45,14.96
SN,AS,sutra,981,29.46,22.15
SN,AS,sutra,2706,29.46,16.23
SN,AS,sutra,3179,29.46,10.6
SN,AS,sutra,3257,29.46,23.44
SN,AS,sutra,3831,29.46,23.4
SN,AS,sutra,4032,29.46,23.72
SN,AS,sutra,4234,29.46,15.21
SN,AS,sutra,2685,29.47,8.85
SN,AS,sutra,29,29.48,22.28
SN,AS,sutra,1311,29.48,21.54
SN,AS,sutra,2896,29.48,7.36
SN,AS,sutra,4024,29.49,24.22
SN,AS,sutra,5136,29.49,16.29
SN,AS,sutra,2103,29.5,11.51
SN,AS,sutra,4182,29.5,21.08
SN,AS,sutra,3820,29.51,23.42
SN,AS,sutra,917,29.53,24.22
SN,AS,sutra,4701,29.53,14.84
SN,AS,sutra,5072,29.53,13.62
SN,AS,sutra,3208,29.54,11.99
SN,AS,sutra,4631,29.54,14.91
SN,AS,sutra,5111,29.54,13.08
SN,AS,sutra,5255,29.54,11.79
SN,AS,sutra,1565,29.55,17.12
SN,AS,sutra,3606,29.55,12.93
SN,AS,sutra,3622,29.56,13.1
SN,AS,sutra,3670,29.56,15.82
SN,AS,sutra,4135,29.56,14.44
SN,AS,sutra,4799,29.56,10.28
SN,AS,sutra,3191,29.57,13.24
SN,AS,sutra,3631,29.57,16.02
SN,AS,sutra,2334,29.58,13.53
SN,AS,sutra,1319,29.59,23.88
SN,AS,sutra,2365,29.59,12.76
SN,AS,sutra,1314,29.6,22.65
SN,AS,sutra,2950,29.6,11.6
SN,AS,sutra,3266,29.6,22.87
SN,AS,sutra,4037,29.6,23.82
SN,AS,sutra,4184,29.6,20.07
SN,AS,sutra,1084,29.61,18.47
SN,AS,sutra,5014,29.61,15.05
SN,AS,sutra,413,29.62,19.86
SN,AS,sutra,701,29.62,21.54
SN,AS,sutra,998,29.62,22.07
SN,AS,sutra,1199,29.62,21.74
SN,AS,sutra,2507,29.62,20.98
SN,AS,sutra,3832,29.62,23.53
SN,AS,sutra,7,29.63,21.86
SN,AS,sutra,912,29.63,23.73
SN,AS,sutra,4429,29.63,11.93
SN,AS,sutra,1187,29.64,23.1
SN,AS,sutra,428,29.65,16.06
SN,AS,sutra,3383,29.66,8.94
SN,AS,sutra,916,29.67,24.29
SN,AS,sutra,3403,29.67,22.53
SN,AS,sutra,5117,29.67,16.68
SN,AS,sutra,2101,29.68,13.43
SN,AS,sutra,3605,29.68,12.87
SN,AS,sutra,3263,29.69,22.95
SN,AS,sutra,5235,29.69,12.5
SN,AS,sutra,4146,29.7,10.93
SN,AS,sutra,1732,29.71,22.55
SN,AS,sutra,5626,29.71,14.52
SN,AS,sutra,2707,29.72,16.91
SN,AS,sutra,4178,29.72,21.37
SN,AS,sutra,5660,29.72,13.73
SN,AS,sutra,1562,29.73,17.18
SN,AS,sutra,596,29.74,22.47
SN,AS,sutra,1312,29.74,22.04
SN,AS,sutra,5627,29.74,14.5
SN,AS,sutra,537,29.75,19.41
SN,AS,sutra,1572,29.75,15.94
SN,AS,sutra,4103,29.76,14.77
SN,AS,sutra,4270,29.76,13.2
SN,AS,sutra,4320,29.76,14.28
SN,AS,sutra,598,29.77,22.35
SN,AS,sutra,3779,29.77,23.01
SN,AS,sutra,4317,29.77,13.93
SN,AS,sutra,1211,29.78,23.34
SN,AS,sutra,1566,29.78,17.68
SN,AS,sutra,22,29.79,22.79
SN,AS,sutra,4936,29.79,15.81
SN,AS,sutra,909,29.8,23.25
SN,AS,sutra,5019,29.8,16.63
SN,AS,sutra,417,29.81,18.26
SN,AS,sutra,615,29.81,22.73
SN,AS,sutra,4845,29.82,16.59
SN,AS,sutra,995,29.83,22.24
SN,AS,sutra,2210,29.83,14.05
SN,AS,sutra,3181,29.83,11.42
SN,AS,sutra,2336,29.84,13.79
SN,AS,sutra,4323,29.84,12.68
SN,AS,sutra,5430,29.84,15.41
SN,AS,sutra,77,29.85,23.27
SN,AS,sutra,5107,29.85,10.11
SN,AS,sutra,4104,29.86,14.89
SN,AS,sutra,5473,29.86,17.04
SN,AS,sutra,918,29.87,24.5
SN,AS,sutra,1041,29.87,19.99
SN,AS,sutra,2617,29.87,8.23
SN,AS,sutra,3381,29.87,10.52
SN,AS,sutra,5134,29.87,16.47
SN,AS,sutra,3826,29.89,23.78
SN,AS,sutra,871,29.9,21.95
SN,AS,sutra,913,29.9,23.94
SN,AS,sutra,18,29.92,22.59
SN,AS,sutra,412,29.92,19.95
SN,AS,sutra,3409,29.92,22.32
SN,AS,sutra,702,29.93,21.93
SN,AS,sutra,874,29.93,21.98
SN,AS,sutra,2645,29.93,10.18
SN,AS,sutra,3098,29.93,15.85
SN,AS,sutra,2887,29.95,9.43
SN,AS,sutra,2888,29.95,9.43
SN,AS,sutra,2853,29.97,13.39
SN,AS,sutra,3825,29.97,23.59
SN,AS,sutra,4036,29.97,23.88
SN,AS,sutra,2106,29.98,10
SN,AS,sutra,4179,29.98,21.4
SN,AS,sutra,4322,29.99,13.54
SN,AS,sutra,5368,29.99,13.46
SN,AS,sutra,1533,30,16
SN,AS,sutra,3632,30,16.31
SN,AS,sutra,4276,30,13.49
SN,AS,sutra,4403,30,16.9
SN,AS,sutra,1798,30.01,13.96
SN,AS,sutra,3261,30.01,22.94
SN,AS,sutra,3248,30.03,20.65
SN,AS,sutra,5428,30.03,16.26
SN,AS,sutra,1107,30.05,20.82
SN,AS,sutra,1727,30.05,23.43
SN,AS,sutra,4279,30.06,14.54
SN,AS,sutra,934,30.07,23.33
SN,AS,sutra,2695,30.07,12.12
SN,AS,sutra,5073,30.07,14.33
SN,AS,sutra,5274,30.07,15.93
SN,AS,sutra,1222,30.08,23.98
SN,AS,sutra,2709,30.08,17.39
SN,AS,sutra,3185,30.08,12.8
SN,AS,sutra,4128,30.08,14
SN,AS,sutra,82,30.09,22.6
SN,AS,sutra,710,30.09,20.98
SN,AS,sutra,3265,30.09,23.34
SN,AS,sutra,76,30.1,23.19
SN,AS,sutra,1003,30.1,22.43
SN,AS,sutra,2189,30.1,12.58
SN,AS,sutra,4034,30.1,23.89
SN,AS,sutra,4650,30.1,18.07
SN,AS,sutra,1625,30.11,22.04
SN,AS,sutra,2464,30.11,22.47
SN,AS,sutra,3830,30.11,23.92
SN,AS,sutra,4269,30.11,13.61
SN,AS,sutra,4380,30.11,19.44
SN,AS,sutra,1197,30.12,22.07
SN,AS,sutra,1106,30.13,20.76
SN,AS,sutra,1231,30.13,21.82
SN,AS,sutra,3209,30.13,13.84
SN,AS,sutra,5022,30.13,16.77
SN,AS,sutra,1226,30.14,22.24
SN,AS,sutra,2641,30.14,11.13
SN,AS,sutra,1800,30.15,13.69
SN,AS,sutra,2951,30.15,12.59
SN,AS,sutra,1530,30.16,14.09
SN,AS,sutra,1626,30.16,21.69
SN,AS,sutra,4376,30.16,21.86
SN,AS,sutra,5699,30.16,17.22
SN,AS,sutra,416,30.17,19.26
SN,AS,sutra,1044,30.17,21.31
SN,AS,sutra,4850,30.17,15.83
SN,AS,sutra,5383,30.17,14.88
SN,AS,sutra,1731,30.18,22.84
SN,AS,sutra,2998,30.18,16.83
SN,AS,sutra,3604,30.18,13.56
SN,AS,sutra,3824,30.18,23.52
SN,AS,sutra,1008,30.19,22.48
SN,AS,sutra,2112,30.19,12.4
SN,AS,sutra,2102,30.2,13.08
SN,AS,sutra,3823,30.2,23.61
SN,AS,sutra,3260,30.21,22.53
SN,AS,sutra,3627,30.21,15.51
SN,AS,sutra,4248,30.21,14.01
SN,AS,sutra,5425,30.21,16.96
SN,AS,sutra,911,30.22,23.85
SN,AS,sutra,5371,30.23,15.15
SN,AS,sutra,4132,30.24,14.34
SN,AS,sutra,4296,30.24,15.51
SN,AS,sutra,4526,30.24,15.48
SN,AS,sutra,1198,30.25,22.35
SN,AS,sutra,2200,30.25,15.1
SN,AS,sutra,4038,30.25,24.13
SN,AS,sutra,4853,30.25,15.67
SN,AS,sutra,5385,30.27,15.42
SN,AS,sutra,3599,30.28,14.63
SN,AS,sutra,2779,30.29,15.46
SN,AS,sutra,4268,30.29,14.54
SN,AS,sutra,4983,30.29,17.96
SN,AS,sutra,1730,30.3,22.75
SN,AS,sutra,3822,30.3,23.33
SN,AS,sutra,914,30.32,24.25
SN,AS,sutra,3153,30.32,10.71
SN,AS,sutra,3186,30.32,13.29
SN,AS,sutra,3600,30.32,14.21
SN,AS,sutra,589,30.33,22.14
SN,AS,sutra,1223,30.33,23.89
SN,AS,sutra,4244,30.33,14.66
SN,AS,sutra,4716,30.34,12.87
SN,AS,sutra,933,30.35,23.99
SN,AS,sutra,4040,30.35,23.58
SN,AS,sutra,1307,30.38,22.02
SN,AS,sutra,1214,30.39,23.43
SN,AS,sutra,4284,30.39,15.87
SN,AS,sutra,5034,30.4,17.08
SN,AS,sutra,3226,30.42,17.19
SN,AS,sutra,3819,30.42,23.63
SN,AS,sutra,4275,30.42,13.29
SN,AS,sutra,3171,30.43,14.36
SN,AS,sutra,3259,30.43,23.36
SN,AS,sutra,5112,30.43,15.41
SN,AS,sutra,5133,30.43,16.03
SN,AS,sutra,970,30.44,21.84
SN,AS,sutra,3301,30.44,9.42
SN,AS,sutra,910,30.45,23.95
SN,AS,sutra,3280,30.45,23.65
SN,AS,sutra,3636,30.45,16.12
SN,AS,sutra,4127,30.45,13.69
SN,AS,sutra,4253,30.45,15.72
SN,AS,sutra,5018,30.45,17.04
SN,AS,sutra,5292,30.45,16.78
SN,AS,sutra,1005,30.46,23.1
SN,AS,sutra,1088,30.46,17.66
SN,AS,sutra,5426,30.46,17.17
SN,AS,sutra,1096,30.47,18.86
SN,AS,sutra,3092,30.47,13.7
SN,AS,sutra,3274,30.47,22.68
SN,AS,sutra,4267,30.47,15.14
SN,AS,sutra,924,30.48,24.93
SN,AS,sutra,972,30.48,21.26
SN,AS,sutra,4233,30.48,16.25
SN,AS,sutra,4469,30.48,16.97
SN,AS,sutra,1006,30.5,22.79
SN,AS,sutra,3591,30.5,14.64
SN,AS,sutra,4935,30.5,16.26
SN,AS,sutra,3671,30.51,16.93
SN,AS,sutra,4713,30.51,11.69
SN,AS,sutra,4972,30.51,16.61
SN,AS,sutra,1561,30.52,18.1
SN,AS,sutra,2711,30.53,18.33
SN,AS,sutra,3210,30.53,15.17
SN,AS,sutra,5275,30.53,16.72
SN,AS,sutra,5369,30.53,15.18
SN,AS,sutra,1799,30.54,14.08
SN,AS,sutra,3275,30.54,22.69
SN,AS,sutra,4123,30.54,15.83
SN,AS,sutra,4166,30.54,23.33
SN,AS,sutra,3253,30.55,23.1
SN,AS,sutra,974,30.56,21.8
SN,AS,sutra,2678,30.56,9.09
SN,AS,sutra,3264,30.57,23.53
SN,AS,sutra,3267,30.57,23.19
SN,AS,sutra,4712,30.57,11.93
SN,AS,sutra,5370,30.57,14.77
SN,AS,sutra,2104,30.58,10.72
SN,AS,sutra,5374,30.58,14.92
SN,AS,sutra,595,30.59,22.89
SN,AS,sutra,2640,30.59,11.25
SN,AS,sutra,975,30.6,21.9
SN,AS,sutra,4274,30.6,13.25
SN,AS,sutra,4484,30.6,16.93
SN,AS,sutra,5429,30.6,16.57
SN,AS,sutra,1801,30.61,13.45
SN,AS,sutra,2583,30.61,10.63
SN,AS,sutra,2953,30.61,14.53
SN,AS,sutra,4632,30.61,15.82
SN,AS,sutra,2465,30.62,22.47
SN,AS,sutra,1526,30.63,12.34
SN,AS,sutra,997,30.64,22.75
SN,AS,sutra,3190,30.65,13.9
SN,AS,sutra,3404,30.65,23.77
SN,AS,sutra,4250,30.65,14.31
SN,AS,sutra,5386,30.65,16.24
SN,AS,sutra,1489,30.66,16.31
SN,AS,sutra,1655,30.66,13.17
SN,AS,sutra,1671,30.66,10.9
SN,AS,sutra,4130,30.66,13.79
SN,AS,sutra,2954,30.67,15.37
SN,AS,sutra,3256,30.67,23.64
SN,AS,sutra,2979,30.68,15.5
SN,AS,sutra,3093,30.68,15.83
SN,AS,sutra,4633,30.68,16.7
SN,AS,sutra,5118,30.68,17.41
SN,AS,sutra,1009,30.69,23.7
SN,AS,sutra,4125,30.69,15.01
SN,AS,sutra,2679,30.7,9.31
SN,AS,sutra,2694,30.7,12.58
SN,AS,sutra,4164,30.7,22.08
SN,AS,sutra,5109,30.7,11.44
SN,AS,sutra,3595,30.71,14.69
SN,AS,sutra,1342,30.72,24.24
SN,AS,sutra,2121,30.72,9.69
SN,AS,sutra,2710,30.72,18.22
SN,AS,sutra,4375,30.72,21.91
SN,AS,sutra,5140,30.72,16.19
SN,AS,sutra,445,30.73,15.97
SN,AS,sutra,2778,30.73,15.49
SN,AS,sutra,3188,30.75,13.31
SN,AS,sutra,5628,30.75,15.09
SN,AS,sutra,1196,30.76,22.36
SN,AS,sutra,4198,30.76,15.87
SN,AS,sutra,923,30.77,24.85
SN,AS,sutra,4165,30.77,23.91
SN,AS,sutra,4249,30.77,14
SN,AS,sutra,1213,30.78,23.95
SN,AS,sutra,4848,30.78,16.43
SN,AS,sutra,1797,30.79,14.77
SN,AS,sutra,590,30.8,22.24
SN,AS,sutra,2335,30.8,14.1
SN,AS,sutra,4031,30.8,24.16
SN,AS,sutra,2152,30.81,14.64
SN,AS,sutra,2708,30.81,17.45
SN,AS,sutra,4241,30.82,14.78
SN,AS,sutra,4689,30.82,17.23
SN,AS,sutra,5254,30.82,12.82
SN,AS,sutra,1007,30.83,22.44
SN,AS,sutra,4254,30.83,15.21
SN,AS,sutra,4471,30.83,16.78
SN,AS,sutra,5700,30.83,18.59
SN,AS,sutra,1795,30.84,16.7
SN,AS,sutra,2122,30.84,10.25
SN,AS,sutra,3603,30.84,13.93
SN,AS,sutra,4277,30.84,13.92
SN,AS,sutra,4321,30.84,15.3
SN,AS,sutra,4466,30.85,15.7
SN,AS,sutra,4369,30.86,22.69
SN,AS,sutra,540,30.87,18.26
SN,AS,sutra,602,30.87,23.65
SN,AS,sutra,973,30.87,21.6
SN,AS,sutra,980,30.87,22.32
SN,AS,sutra,4938,30.88,16.31
SN,AS,sutra,1534,30.89,16.44
SN,AS,sutra,3549,30.89,16.96
SN,AS,sutra,4472,30.89,17.2
SN,AS,sutra,4491,30.89,17.27
SN,AS,sutra,5243,30.89,14.58
SN,AS,sutra,2193,30.9,12.22
SN,AS,sutra,1796,30.91,16.67
SN,AS,sutra,2618,30.91,8.3
SN,AS,sutra,415,30.92,20.27
SN,AS,sutra,2120,30.92,10.05
SN,AS,sutra,4251,30.92,14.73
SN,AS,sutra,1794,30.93,16.66
SN,AS,sutra,2332,30.93,13.58
SN,AS,sutra,2584,30.93,11.64
SN,AS,sutra,593,30.94,22.61
SN,AS,sutra,1324,30.94,24.29
SN,AS,sutra,4252,30.95,15.57
SN,AS,sutra,4485,30.97,17.24
SN,AS,sutra,996,30.98,22.83
SN,AS,sutra,1042,30.98,21.55
SN,AS,sutra,4849,30.98,16.35
SN,AS,sutra,4982,30.98,18.39
SN,AS,sutra,706,31,20.33
SN,AS,sutra,3254,31.01,23.07
SN,AS,sutra,4025,31.01,24.82
SN,AS,sutra,538,31.02,18.73
SN,AS,sutra,16,31.03,22.65
SN,AS,sutra,13,31.04,22.19
SN,AS,sutra,1109,31.04,20.48
SN,AS,sutra,1802,31.04,13.7
SN,AS,sutra,2190,31.04,12.74
SN,AS,sutra,1571,31.05,17.14
SN,AS,sutra,4126,31.05,15.38
SN,AS,sutra,1341,31.06,24.61
SN,AS,sutra,3262,31.06,23.41
SN,AS,sutra,3598,31.07,14.25
SN,AS,sutra,5427,31.07,16.35
SN,AS,sutra,30,31.08,22.41
SN,AS,sutra,2209,31.09,14.87
SN,AS,sutra,3097,31.09,16.2
SN,AS,sutra,1215,31.1,23.88
SN,AS,sutra,2339,31.1,16.55
SN,AS,sutra,4852,31.1,16.28
SN,AS,sutra,2201,31.11,14.01
SN,AS,sutra,971,31.12,21.68
SN,AS,sutra,1089,31.12,18.2
SN,AS,sutra,1110,31.12,20.61
SN,AS,sutra,2364,31.12,13.85
SN,AS,sutra,1332,31.13,25.22
SN,AS,sutra,3269,31.13,23.34
SN,AS,sutra,614,31.14,23.05
SN,AS,sutra,2582,31.14,10.92
SN,AS,sutra,2677,31.14,9.3
SN,AS,sutra,4482,31.14,17.17
SN,AS,sutra,421,31.16,18.39
SN,AS,sutra,1105,31.16,20.6
SN,AS,sutra,2196,31.16,11.89
SN,AS,sutra,2670,31.16,9.82
SN,AS,sutra,1661,31.17,14.04
SN,AS,sutra,203,31.18,21.89
SN,AS,sutra,5031,31.18,17.15
SN,AS,sutra,1531,31.19,14.13
SN,AS,sutra,4129,31.19,14.84
SN,AS,sutra,4714,31.19,12.85
SN,AS,sutra,2337,31.2,14.92
SN,AS,sutra,5236,31.2,13.8
SN,AS,sutra,1043,31.21,21.48
SN,AS,sutra,3252,31.21,23.52
SN,AS,sutra,1779,31.22,15.07
SN,AS,sutra,3748,31.22,16.74
SN,AS,sutra,920,31.23,25.14
SN,AS,sutra,2997,31.23,17.81
SN,AS,sutra,4370,31.24,22.81
SN,AS,sutra,1660,31.25,14.08
SN,AS,sutra,4134,31.25,14.12
SN,AS,sutra,5373,31.26,15.99
SN,AS,sutra,608,31.27,23.43
SN,AS,sutra,5658,31.27,13.19
SN,AS,sutra,1803,31.29,13.21
SN,AS,sutra,4039,31.29,23.81
SN,AS,sutra,4278,31.29,13.98
SN,AS,sutra,1108,31.3,20.74
SN,AS,sutra,2203,31.3,14.89
SN,AS,sutra,2687,31.3,9.03
SN,AS,sutra,4199,31.3,16.39
SN,AS,sutra,446,31.31,16.72
SN,AS,sutra,594,31.31,22.72
SN,AS,sutra,616,31.31,22.64
SN,AS,sutra,1321,31.31,24.18
SN,AS,sutra,5657,31.31,13.76
SN,AS,sutra,3189,31.32,13.41
SN,AS,sutra,5643,31.32,15.97
SN,AS,sutra,979,31.33,22.38
SN,AS,sutra,1659,31.34,14.04
SN,AS,sutra,2762,31.35,18.27
SN,AS,sutra,3223,31.35,17.23
SN,AS,sutra,2194,31.36,12.01
SN,AS,sutra,2676,31.36,9.13
SN,AS,sutra,4124,31.36,16.43
SN,AS,sutra,5024,31.37,18.26
SN,AS,sutra,4673,31.38,18
SN,AS,sutra,1092,31.39,19.12
SN,AS,sutra,1221,31.39,23.98
SN,AS,sutra,1657,31.4,13.7
SN,AS,sutra,3187,31.4,13.73
SN,AS,sutra,4175,31.41,21.81
SN,AS,sutra,4425,31.41,15.6
SN,AS,sutra,1658,31.42,13.81
SN,AS,sutra,3602,31.42,14.93
