Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,nidana,386,9.89,3.71,16.35,0.91,0.13,0.04
SN,AS,nidana,387,9.85,3.72,16.33,0.91,0.13,0.04
SN,AS,nidana,388,9.78,3.73,16.35,0.91,0.13,0.04
SN,AS,nidana,389,9.71,3.76,16.36,0.91,0.13,0.04
SN,AS,nidana,390,9.59,3.8,16.36,0.91,0.13,0.04
SN,AS,nidana,391,9.51,3.81,16.35,0.91,0.13,0.04
SN,AS,nidana,392,9.45,3.84,16.36,0.91,0.13,0.03
SN,AS,nidana,393,9.52,3.81,16.39,0.92,0.13,0.03
SN,AS,nidana,394,9.51,3.83,16.4,0.93,0.13,0.03
SN,AS,nidana,395,9.4,3.87,16.4,0.93,0.13,0.03
SN,AS,nidana,396,9.47,3.84,16.41,0.93,0.13,0.03
SN,AS,nidana,397,9.53,3.81,16.43,0.94,0.13,0.03
SN,AS,nidana,398,9.53,3.8,16.41,0.94,0.13,0.03
SN,AS,nidana,399,9.49,3.83,16.44,0.94,0.13,0.03
SN,AS,nidana,400,9.51,3.81,16.43,0.94,0.13,0.03
SN,AS,nidana,401,9.56,3.81,16.44,0.94,0.13,0.03
SN,AS,nidana,402,9.66,3.77,16.44,0.94,0.13,0.03
SN,AS,nidana,403,9.53,3.81,16.44,0.94,0.13,0.03
SN,AS,nidana,404,9.4,3.85,16.45,0.94,0.13,0.02
SN,AS,nidana,405,9.49,3.83,16.47,0.94,0.13,0.02
SN,AS,nidana,406,9.44,3.85,16.48,0.94,0.13,0.02
SN,AS,nidana,407,9.54,3.81,16.49,0.95,0.13,0.02
SN,AS,nidana,408,9.65,3.77,16.49,0.95,0.13,0.03
SN,AS,nidana,409,9.7,3.77,16.52,0.95,0.13,0.03
SN,AS,nidana,410,9.69,3.79,16.53,0.95,0.13,0.03
SN,AS,nidana,411,9.69,3.79,16.55,0.95,0.13,0.03
SN,AS,nidana,412,9.82,3.73,16.52,0.95,0.13,0.03
SN,AS,nidana,413,9.83,3.73,16.53,0.94,0.13,0.03
SN,AS,nidana,414,9.88,3.71,16.53,0.94,0.13,0.03
SN,AS,nidana,415,9.87,3.72,16.56,0.94,0.13,0.03
SN,AS,nidana,416,9.85,3.72,16.57,0.94,0.13,0.03
SN,AS,nidana,417,10.0,3.67,16.57,0.94,0.13,0.04
SN,AS,nidana,418,9.98,3.68,16.59,0.94,0.13,0.04
SN,AS,nidana,419,10.09,3.67,16.69,0.95,0.13,0.04
SN,AS,nidana,420,10.1,3.71,16.8,0.95,0.13,0.04
SN,AS,nidana,421,10.09,3.71,16.83,0.95,0.13,0.04
SN,AS,nidana,422,10.16,3.69,16.88,0.95,0.13,0.04
SN,AS,nidana,423,10.1,3.73,16.88,0.94,0.13,0.04
SN,AS,nidana,424,10.19,3.71,16.88,0.95,0.13,0.04
SN,AS,nidana,425,10.18,3.71,16.88,0.95,0.13,0.04
SN,AS,nidana,426,10.27,3.68,16.88,0.96,0.13,0.04
SN,AS,nidana,427,10.23,3.69,16.88,0.96,0.13,0.04
SN,AS,nidana,428,10.28,3.68,16.87,0.96,0.13,0.04
SN,AS,nidana,429,10.28,3.69,16.85,0.96,0.13,0.04
SN,AS,nidana,430,10.16,3.73,16.85,0.96,0.13,0.04
SN,AS,nidana,431,10.17,3.73,16.85,0.95,0.13,0.04
SN,AS,nidana,432,10.29,3.69,16.83,0.95,0.13,0.04
SN,AS,nidana,433,10.39,3.67,16.83,0.95,0.13,0.04
SN,AS,nidana,434,10.3,3.69,16.8,0.95,0.13,0.04
SN,AS,nidana,435,10.32,3.68,16.8,0.95,0.13,0.04
SN,AS,nidana,436,10.3,3.69,16.8,0.95,0.13,0.04
SN,AS,nidana,437,10.21,3.73,16.84,0.94,0.13,0.04
SN,AS,nidana,438,10.1,3.77,16.84,0.94,0.13,0.04
SN,AS,nidana,439,10.04,3.8,16.84,0.94,0.13,0.04
SN,AS,nidana,440,10.1,3.77,16.84,0.94,0.13,0.04
SN,AS,nidana,441,10.14,3.75,16.83,0.94,0.13,0.04
SN,AS,nidana,442,10.06,3.77,16.83,0.93,0.13,0.04
SN,AS,nidana,443,10.09,3.76,16.81,0.93,0.13,0.04
SN,AS,nidana,444,10.06,3.79,16.81,0.93,0.13,0.04
SN,AS,nidana,445,10.14,3.77,16.8,0.93,0.13,0.04
SN,AS,nidana,446,10.1,3.79,16.8,0.93,0.13,0.04
SN,AS,nidana,447,10.25,3.73,16.79,0.93,0.13,0.04
SN,AS,nidana,448,10.26,3.75,16.77,0.93,0.13,0.04
SN,AS,nidana,449,10.2,3.76,16.77,0.93,0.13,0.04
SN,AS,nidana,450,10.21,3.75,16.79,0.94,0.13,0.04
SN,AS,nidana,451,10.16,3.76,16.79,0.94,0.13,0.04
SN,AS,nidana,452,10.1,3.77,16.75,0.94,0.13,0.04
SN,AS,nidana,453,10.0,3.81,16.75,0.94,0.13,0.03
SN,AS,nidana,454,9.92,3.84,16.75,0.94,0.13,0.03
SN,AS,nidana,455,9.89,3.84,16.73,0.94,0.13,0.03
SN,AS,nidana,456,9.85,3.85,16.73,0.94,0.13,0.03
SN,AS,nidana,457,9.7,3.92,16.73,0.94,0.12,0.03
SN,AS,nidana,458,9.65,3.95,16.72,0.93,0.13,0.03
SN,AS,nidana,459,9.67,3.93,16.72,0.93,0.13,0.03
SN,AS,nidana,460,9.66,3.93,16.72,0.93,0.13,0.03
SN,AS,nidana,461,9.7,3.91,16.71,0.93,0.13,0.03
SN,AS,nidana,462,9.63,3.93,16.68,0.93,0.13,0.03
SN,AS,nidana,463,9.66,3.89,16.56,0.92,0.13,0.03
SN,AS,nidana,464,9.64,3.87,16.43,0.92,0.13,0.03
SN,AS,nidana,465,9.78,3.83,16.44,0.93,0.13,0.03
SN,AS,nidana,466,9.84,3.8,16.41,0.92,0.13,0.03
SN,AS,nidana,467,9.85,3.8,16.4,0.92,0.13,0.04
SN,AS,nidana,468,9.89,3.79,16.39,0.93,0.13,0.04
SN,AS,nidana,469,9.97,3.76,16.39,0.93,0.13,0.04
SN,AS,nidana,470,10.01,3.75,16.39,0.93,0.13,0.04
SN,AS,nidana,471,9.98,3.76,16.37,0.93,0.13,0.04
SN,AS,nidana,472,9.95,3.77,16.37,0.93,0.13,0.04
SN,AS,nidana,473,9.92,3.79,16.36,0.93,0.13,0.04
SN,AS,nidana,474,9.99,3.75,16.33,0.93,0.13,0.04
SN,AS,nidana,475,9.99,3.75,16.33,0.93,0.13,0.04
SN,AS,nidana,476,9.91,3.76,16.32,0.93,0.13,0.04
SN,AS,nidana,477,9.89,3.77,16.33,0.93,0.13,0.04
SN,AS,nidana,478,9.95,3.76,16.36,0.94,0.13,0.04
SN,AS,nidana,479,9.89,3.79,16.35,0.93,0.13,0.04
SN,AS,nidana,480,9.84,3.8,16.35,0.92,0.13,0.04
SN,AS,nidana,481,9.8,3.8,16.35,0.92,0.13,0.04
SN,AS,nidana,482,9.74,3.81,16.33,0.92,0.13,0.04
SN,AS,nidana,483,9.54,3.89,16.32,0.92,0.13,0.03
SN,AS,nidana,484,9.61,3.85,16.29,0.92,0.13,0.03
SN,AS,nidana,485,9.64,3.84,16.29,0.92,0.13,0.03
SN,AS,nidana,486,9.59,3.85,16.28,0.91,0.13,0.03
SN,AS,nidana,487,9.52,3.88,16.29,0.91,0.13,0.03
SN,AS,nidana,488,9.51,3.88,16.27,0.92,0.13,0.03
SN,AS,nidana,489,9.56,3.87,16.25,0.92,0.13,0.03
SN,AS,nidana,490,9.58,3.84,16.23,0.92,0.13,0.03
SN,AS,nidana,491,9.62,3.84,16.23,0.92,0.13,0.03
SN,AS,nidana,492,9.48,3.89,16.21,0.92,0.13,0.03
SN,AS,nidana,493,9.56,3.87,16.24,0.91,0.13,0.03
SN,AS,nidana,494,9.46,3.91,16.25,0.91,0.13,0.02
SN,AS,nidana,495,9.43,3.91,16.25,0.91,0.13,0.02
SN,AS,nidana,496,9.39,3.93,16.25,0.91,0.13,0.02
SN,AS,nidana,497,9.44,3.92,16.23,0.9,0.13,0.02
SN,AS,nidana,498,9.51,3.88,16.23,0.91,0.13,0.02
SN,AS,nidana,499,9.56,3.87,16.24,0.91,0.13,0.02
SN,AS,nidana,500,9.65,3.84,16.24,0.91,0.13,0.02
SN,AS,nidana,501,9.82,3.77,16.27,0.92,0.13,0.03
SN,AS,nidana,502,9.8,3.79,16.27,0.92,0.13,0.03
SN,AS,nidana,503,9.87,3.76,16.25,0.92,0.13,0.03
SN,AS,nidana,504,9.86,3.75,16.27,0.92,0.13,0.03
SN,AS,nidana,505,9.99,3.71,16.28,0.92,0.13,0.04
SN,AS,nidana,506,9.97,3.72,16.28,0.92,0.13,0.04
SN,AS,nidana,507,9.88,3.75,16.28,0.92,0.13,0.03
SN,AS,nidana,508,9.78,3.77,16.29,0.92,0.13,0.03
SN,AS,nidana,509,9.86,3.75,16.31,0.92,0.13,0.03
SN,AS,nidana,510,9.89,3.75,16.35,0.91,0.13,0.03
SN,AS,nidana,511,9.94,3.73,16.33,0.91,0.13,0.03
SN,AS,nidana,512,9.94,3.73,16.29,0.93,0.13,0.03
SN,AS,nidana,513,9.89,3.75,16.28,0.93,0.13,0.03
SN,AS,nidana,514,9.91,3.73,16.27,0.93,0.13,0.03
SN,AS,nidana,515,9.9,3.73,16.25,0.93,0.13,0.03
SN,AS,nidana,516,9.91,3.73,16.25,0.93,0.13,0.03
SN,AS,nidana,517,9.93,3.72,16.25,0.94,0.13,0.03
SN,AS,nidana,518,10.01,3.69,16.25,0.94,0.13,0.04
SN,AS,nidana,519,9.98,3.69,16.27,0.94,0.13,0.04
SN,AS,nidana,520,9.83,3.73,16.27,0.94,0.13,0.03
SN,AS,nidana,521,9.88,3.72,16.29,0.94,0.13,0.03
SN,AS,nidana,522,9.79,3.76,16.31,0.94,0.13,0.03
SN,AS,nidana,523,9.68,3.79,16.31,0.94,0.13,0.03
SN,AS,nidana,524,9.7,3.79,16.32,0.93,0.13,0.03
SN,AS,nidana,525,9.8,3.76,16.32,0.93,0.13,0.03
SN,AS,nidana,526,9.74,3.79,16.33,0.93,0.13,0.03
SN,AS,nidana,527,9.72,3.8,16.33,0.93,0.13,0.03
SN,AS,nidana,528,9.69,3.81,16.33,0.93,0.13,0.03
SN,AS,nidana,529,9.59,3.85,16.33,0.92,0.13,0.03
SN,AS,nidana,530,9.59,3.85,16.33,0.92,0.13,0.03
SN,AS,nidana,531,9.65,3.83,16.32,0.92,0.13,0.03
SN,AS,nidana,532,9.8,3.76,16.32,0.92,0.13,0.03
SN,AS,nidana,533,9.89,3.72,16.33,0.93,0.13,0.03
SN,AS,nidana,534,9.92,3.72,16.35,0.93,0.13,0.04
SN,AS,nidana,535,9.99,3.69,16.35,0.94,0.13,0.04
SN,AS,nidana,536,9.9,3.73,16.35,0.94,0.13,0.04
SN,AS,nidana,537,9.96,3.71,16.36,0.94,0.13,0.04
SN,AS,nidana,538,10.01,3.72,16.47,0.94,0.13,0.04
SN,AS,nidana,539,10.05,3.73,16.59,0.94,0.13,0.04
SN,AS,nidana,540,10.07,3.72,16.56,0.94,0.13,0.04
SN,AS,nidana,541,10.06,3.73,16.59,0.94,0.13,0.04
SN,AS,nidana,542,9.93,3.77,16.59,0.93,0.13,0.03
SN,AS,nidana,543,9.87,3.79,16.57,0.93,0.13,0.03
SN,AS,nidana,544,9.8,3.8,16.57,0.93,0.13,0.03
SN,AS,nidana,545,9.89,3.77,16.64,0.93,0.13,0.03
SN,AS,nidana,546,9.8,3.8,16.63,0.93,0.13,0.03
SN,AS,nidana,547,9.93,3.75,16.65,0.93,0.13,0.04
SN,AS,nidana,548,9.95,3.75,16.73,0.94,0.13,0.04
SN,AS,nidana,549,9.92,3.73,16.61,0.94,0.13,0.04
SN,AS,nidana,550,9.92,3.71,16.51,0.94,0.13,0.04
SN,AS,nidana,551,9.98,3.69,16.52,0.94,0.13,0.04
SN,AS,nidana,552,9.91,3.71,16.48,0.94,0.13,0.04
SN,AS,nidana,553,9.98,3.75,16.77,0.93,0.13,0.04
SN,AS,nidana,554,10.07,3.73,16.88,0.93,0.13,0.04
SN,AS,nidana,555,10.12,3.72,16.83,0.92,0.13,0.04
SN,AS,nidana,556,10.05,3.75,16.81,0.92,0.13,0.04
SN,AS,nidana,557,10.15,3.72,16.81,0.92,0.13,0.04
SN,AS,nidana,558,10.29,3.69,16.87,0.92,0.13,0.04
SN,AS,nidana,559,10.14,3.73,16.84,0.92,0.13,0.04
SN,AS,nidana,560,10.19,3.71,16.79,0.92,0.13,0.04
SN,AS,nidana,561,10.24,3.68,16.73,0.92,0.13,0.04
SN,AS,nidana,562,10.24,3.68,16.77,0.93,0.13,0.04
SN,AS,nidana,563,10.18,3.71,16.8,0.92,0.13,0.04
SN,AS,nidana,564,10.15,3.69,16.71,0.92,0.13,0.04
SN,AS,nidana,565,10.17,3.67,16.59,0.92,0.13,0.04
SN,AS,nidana,566,10.11,3.68,16.55,0.92,0.13,0.04
SN,AS,nidana,567,10.28,3.68,16.88,0.93,0.13,0.04
SN,AS,nidana,568,10.23,3.71,16.97,0.92,0.13,0.04
SN,AS,nidana,569,10.29,3.71,17.03,0.92,0.13,0.04
SN,AS,nidana,570,10.38,3.67,16.96,0.92,0.13,0.04
SN,AS,nidana,571,11.14,3.77,18.87,0.92,0.13,0.06
SN,AS,nidana,572,11.11,3.77,18.84,0.92,0.13,0.06
SN,AS,nidana,573,11.44,3.96,20.28,0.91,0.13,0.06
SN,AS,nidana,574,11.35,3.99,20.29,0.91,0.13,0.06
SN,AS,nidana,575,11.36,4.05,20.69,0.91,0.13,0.06
SN,AS,nidana,576,12.02,4.37,23.84,0.91,0.13,0.07
SN,AS,nidana,577,12.29,4.51,25.12,0.91,0.13,0.07
SN,AS,nidana,578,12.22,4.52,25.13,0.9,0.13,0.07
SN,AS,nidana,579,12.29,4.71,26.29,0.9,0.12,0.07
SN,AS,nidana,580,12.74,4.89,28.32,0.9,0.12,0.07
SN,AS,nidana,581,12.84,4.85,28.36,0.9,0.12,0.07
SN,AS,nidana,582,12.82,4.95,28.93,0.9,0.12,0.08
SN,AS,nidana,583,12.91,4.92,28.93,0.9,0.12,0.08
SN,AS,nidana,584,12.84,4.92,28.8,0.89,0.12,0.08
SN,AS,nidana,585,12.92,4.88,28.76,0.9,0.12,0.08
SN,AS,nidana,586,12.86,4.91,28.76,0.9,0.12,0.08
SN,AS,nidana,587,12.88,4.89,28.76,0.9,0.12,0.08
SN,AS,nidana,588,12.96,4.87,28.77,0.9,0.12,0.08
SN,AS,nidana,589,12.94,4.88,28.79,0.9,0.12,0.08
SN,AS,nidana,590,12.87,4.91,28.8,0.9,0.12,0.08
SN,AS,nidana,591,12.73,4.96,28.8,0.9,0.12,0.08
SN,AS,nidana,592,12.81,4.93,28.79,0.89,0.12,0.08
SN,AS,nidana,593,12.81,4.93,28.79,0.89,0.12,0.08
SN,AS,nidana,594,12.88,4.91,28.77,0.9,0.12,0.08
SN,AS,nidana,595,12.99,4.87,28.77,0.9,0.12,0.08
SN,AS,nidana,596,12.86,4.91,28.73,0.9,0.12,0.08
SN,AS,nidana,597,12.91,4.88,28.73,0.9,0.12,0.08
SN,AS,nidana,598,12.9,4.88,28.73,0.9,0.12,0.08
SN,AS,nidana,599,12.84,4.89,28.71,0.9,0.12,0.08
SN,AS,nidana,600,12.81,4.91,28.69,0.9,0.12,0.08
SN,AS,nidana,601,12.86,4.89,28.68,0.9,0.12,0.08
SN,AS,nidana,602,12.89,4.88,28.68,0.9,0.12,0.08
SN,AS,nidana,603,12.87,4.88,28.68,0.9,0.13,0.08
SN,AS,nidana,604,12.97,4.84,28.67,0.89,0.13,0.08
SN,AS,nidana,605,12.95,4.85,28.67,0.89,0.13,0.08
SN,AS,nidana,606,12.88,4.88,28.67,0.89,0.13,0.08
SN,AS,nidana,607,12.83,4.91,28.65,0.89,0.13,0.08
SN,AS,nidana,608,12.72,4.95,28.64,0.89,0.13,0.08
SN,AS,nidana,609,12.66,4.96,28.63,0.89,0.13,0.08
SN,AS,nidana,610,12.57,5.0,28.63,0.89,0.13,0.07
SN,AS,nidana,611,12.53,5.01,28.64,0.89,0.13,0.07
SN,AS,nidana,612,12.51,5.03,28.64,0.89,0.13,0.07
SN,AS,nidana,613,12.48,5.01,28.53,0.88,0.13,0.07
SN,AS,nidana,614,12.49,4.99,28.41,0.88,0.13,0.07
SN,AS,nidana,615,12.53,4.97,28.45,0.88,0.13,0.07
SN,AS,nidana,616,12.55,4.96,28.43,0.87,0.13,0.07
SN,AS,nidana,617,12.59,4.93,28.44,0.87,0.13,0.07
SN,AS,nidana,618,12.72,4.89,28.44,0.87,0.13,0.08
SN,AS,nidana,619,12.81,4.87,28.44,0.87,0.13,0.08
SN,AS,nidana,620,12.72,4.89,28.39,0.87,0.13,0.08
SN,AS,nidana,621,12.75,4.88,28.4,0.87,0.13,0.08
SN,AS,nidana,622,12.63,4.93,28.39,0.87,0.13,0.07
SN,AS,nidana,623,12.68,4.91,28.32,0.86,0.13,0.07
SN,AS,nidana,624,12.66,4.93,28.44,0.87,0.13,0.07
SN,AS,nidana,625,12.64,4.96,28.56,0.87,0.13,0.07
SN,AS,nidana,626,12.66,4.95,28.55,0.87,0.13,0.07
SN,AS,nidana,627,12.62,4.97,28.57,0.88,0.13,0.07
SN,AS,nidana,628,12.61,4.92,28.27,0.88,0.13,0.07
SN,AS,nidana,629,12.62,4.91,28.17,0.88,0.13,0.07
SN,AS,nidana,630,12.62,4.91,28.23,0.89,0.12,0.07
SN,AS,nidana,631,12.77,4.85,28.24,0.89,0.12,0.07
SN,AS,nidana,632,12.72,4.87,28.27,0.89,0.12,0.07
SN,AS,nidana,633,12.72,4.85,28.23,0.89,0.12,0.07
SN,AS,nidana,634,12.79,4.84,28.27,0.89,0.12,0.07
SN,AS,nidana,635,12.82,4.84,28.33,0.89,0.12,0.07
SN,AS,nidana,636,12.83,4.84,28.39,0.89,0.12,0.07
SN,AS,nidana,637,12.85,4.84,28.35,0.9,0.12,0.07
SN,AS,nidana,638,12.88,4.83,28.33,0.9,0.12,0.07
SN,AS,nidana,639,12.87,4.85,28.45,0.9,0.12,0.07
SN,AS,nidana,640,12.84,4.88,28.57,0.9,0.12,0.07
SN,AS,nidana,641,12.83,4.88,28.6,0.9,0.12,0.07
SN,AS,nidana,642,12.79,4.85,28.27,0.9,0.12,0.07
SN,AS,nidana,643,12.96,4.77,28.13,0.9,0.12,0.07
SN,AS,nidana,644,12.86,4.79,28.09,0.9,0.12,0.07
SN,AS,nidana,645,12.81,4.81,28.17,0.9,0.12,0.07
SN,AS,nidana,646,12.31,4.68,26.25,0.9,0.12,0.06
SN,AS,nidana,647,12.2,4.72,26.28,0.9,0.12,0.06
SN,AS,nidana,648,11.95,4.53,24.87,0.9,0.12,0.06
SN,AS,nidana,649,11.87,4.56,24.85,0.89,0.12,0.06
SN,AS,nidana,650,11.87,4.49,24.44,0.89,0.12,0.06
SN,AS,nidana,651,11.17,4.19,21.28,0.89,0.13,0.04
SN,AS,nidana,652,10.84,4.05,20.0,0.88,0.13,0.04
SN,AS,nidana,653,10.74,4.09,20.0,0.88,0.13,0.04
SN,AS,nidana,654,10.59,3.92,18.85,0.88,0.13,0.04
SN,AS,nidana,655,9.9,3.73,16.83,0.88,0.13,0.03
SN,AS,nidana,656,9.85,3.75,16.77,0.88,0.13,0.03
SN,AS,nidana,657,9.77,3.67,16.2,0.89,0.13,0.03
SN,AS,nidana,658,9.77,3.67,16.19,0.89,0.13,0.03
SN,AS,nidana,659,9.91,3.65,16.31,0.89,0.13,0.03
SN,AS,nidana,660,9.77,3.72,16.31,0.89,0.13,0.03
SN,AS,nidana,661,9.91,3.67,16.31,0.88,0.13,0.03
SN,AS,nidana,662,9.87,3.68,16.31,0.88,0.13,0.03
SN,AS,nidana,663,9.92,3.67,16.31,0.89,0.13,0.03
SN,AS,nidana,664,9.82,3.69,16.31,0.88,0.13,0.03
SN,AS,nidana,665,9.91,3.67,16.29,0.88,0.13,0.03
SN,AS,nidana,666,9.99,3.64,16.29,0.89,0.13,0.03
SN,AS,nidana,667,10.0,3.63,16.29,0.89,0.13,0.03
SN,AS,nidana,668,9.85,3.68,16.29,0.88,0.13,0.03
SN,AS,nidana,669,9.76,3.72,16.31,0.88,0.13,0.03
SN,AS,nidana,670,9.77,3.72,16.32,0.88,0.13,0.03
SN,AS,nidana,671,9.89,3.68,16.32,0.89,0.13,0.03
SN,AS,nidana,672,9.83,3.71,16.32,0.89,0.13,0.03
SN,AS,nidana,673,9.86,3.71,16.35,0.9,0.13,0.03
SN,AS,nidana,674,10.01,3.65,16.35,0.9,0.13,0.03
SN,AS,nidana,675,9.96,3.67,16.35,0.9,0.13,0.03
SN,AS,nidana,676,9.98,3.63,16.24,0.9,0.13,0.03
SN,AS,nidana,677,9.96,3.6,16.13,0.9,0.13,0.03
SN,AS,nidana,678,10.03,3.57,16.11,0.91,0.13,0.03
SN,AS,nidana,679,10.01,3.57,16.08,0.9,0.13,0.03
SN,AS,nidana,680,10.06,3.53,16.0,0.9,0.13,0.03
SN,AS,nidana,681,10.07,3.49,15.83,0.9,0.13,0.03
SN,AS,nidana,682,10.16,3.44,15.79,0.9,0.13,0.03
SN,AS,nidana,683,10.35,3.37,15.71,0.9,0.13,0.03
SN,AS,nidana,684,10.67,3.35,16.01,0.9,0.13,0.04
SN,AS,nidana,685,10.67,3.33,15.99,0.91,0.13,0.04
SN,AS,nidana,686,10.69,3.31,15.88,0.91,0.13,0.04
SN,AS,nidana,687,10.74,3.27,15.76,0.91,0.13,0.04
SN,AS,nidana,688,10.79,3.28,15.87,0.91,0.13,0.04
SN,AS,nidana,689,10.73,3.31,15.89,0.91,0.13,0.04
SN,AS,nidana,690,10.59,3.55,16.84,0.91,0.13,0.03
SN,AS,nidana,691,10.75,3.56,17.05,0.93,0.13,0.04
SN,AS,nidana,692,10.66,3.6,17.05,0.93,0.13,0.04
SN,AS,nidana,693,10.49,3.68,17.15,0.93,0.13,0.03
SN,AS,nidana,694,10.46,3.68,17.13,0.93,0.13,0.03
SN,AS,nidana,695,10.4,3.67,16.99,0.92,0.13,0.03
SN,AS,nidana,696,10.3,3.84,17.65,0.91,0.13,0.03
SN,AS,nidana,697,10.27,3.83,17.52,0.91,0.13,0.03
SN,AS,nidana,698,10.38,3.88,17.85,0.91,0.13,0.03
SN,AS,nidana,699,10.41,3.99,18.48,0.91,0.13,0.03
SN,AS,nidana,700,10.45,3.96,18.4,0.91,0.13,0.03
SN,AS,nidana,701,10.42,3.97,18.44,0.9,0.13,0.03
SN,AS,nidana,702,10.39,4.03,18.65,0.9,0.13,0.03
SN,AS,nidana,703,10.32,4.12,18.95,0.9,0.13,0.03
SN,AS,nidana,704,10.38,4.11,18.99,0.9,0.13,0.03
SN,AS,nidana,705,10.3,4.19,19.25,0.9,0.13,0.03
SN,AS,nidana,706,10.16,4.23,19.21,0.9,0.13,0.03
SN,AS,nidana,707,10.14,4.25,19.25,0.9,0.13,0.03
SN,AS,nidana,708,9.98,4.39,19.6,0.89,0.13,0.03
SN,AS,nidana,709,10.02,4.37,19.57,0.89,0.13,0.03
SN,AS,nidana,710,10.01,4.4,19.72,0.89,0.13,0.03
SN,AS,nidana,711,9.95,4.43,19.72,0.88,0.13,0.03
SN,AS,nidana,712,9.98,4.51,20.25,0.88,0.13,0.03
SN,AS,nidana,713,10.04,4.52,20.44,0.88,0.13,0.03
SN,AS,nidana,714,9.99,4.52,20.36,0.88,0.13,0.03
SN,AS,nidana,715,9.95,4.55,20.41,0.87,0.13,0.03
SN,AS,nidana,716,9.99,4.55,20.47,0.87,0.13,0.03
SN,AS,nidana,717,9.84,4.61,20.53,0.87,0.13,0.03
SN,AS,nidana,718,9.81,4.63,20.55,0.87,0.13,0.03
SN,AS,nidana,719,9.77,4.64,20.51,0.86,0.13,0.03
SN,AS,nidana,720,9.75,4.71,20.67,0.86,0.13,0.03
SN,AS,nidana,721,9.76,4.72,20.76,0.86,0.13,0.03
SN,AS,nidana,722,9.78,4.8,21.16,0.87,0.13,0.03
SN,AS,nidana,723,9.8,4.84,21.31,0.87,0.13,0.03
SN,AS,nidana,724,9.89,4.79,21.28,0.87,0.13,0.03
SN,AS,nidana,725,9.85,4.77,21.13,0.87,0.13,0.03
SN,AS,nidana,726,9.82,4.88,21.52,0.86,0.13,0.03
SN,AS,nidana,727,9.82,4.95,21.83,0.85,0.13,0.03
SN,AS,nidana,728,9.95,4.96,22.19,0.85,0.13,0.03
SN,AS,nidana,729,9.84,5.13,22.69,0.85,0.13,0.03
SN,AS,nidana,730,9.85,5.16,22.79,0.85,0.13,0.03
SN,AS,nidana,731,9.89,5.25,23.23,0.84,0.13,0.03
SN,AS,nidana,732,9.84,5.35,23.51,0.84,0.13,0.03
SN,AS,nidana,733,9.85,5.47,24.05,0.83,0.13,0.03
SN,AS,nidana,734,9.76,5.53,24.17,0.83,0.13,0.03
SN,AS,nidana,735,9.67,5.72,24.81,0.81,0.13,0.03
SN,AS,nidana,736,9.6,5.72,24.68,0.81,0.13,0.03
SN,AS,nidana,737,9.61,5.72,24.67,0.8,0.13,0.03
SN,AS,nidana,738,9.64,5.71,24.67,0.8,0.13,0.03
SN,AS,nidana,739,9.68,5.65,24.55,0.8,0.13,0.03
SN,AS,nidana,740,9.6,5.67,24.44,0.8,0.13,0.03
SN,AS,nidana,741,9.61,5.67,24.45,0.8,0.13,0.03
SN,AS,nidana,742,9.54,5.71,24.43,0.79,0.13,0.02
SN,AS,nidana,743,9.55,5.68,24.33,0.79,0.13,0.02
SN,AS,nidana,744,9.54,5.64,24.15,0.78,0.13,0.02
SN,AS,nidana,745,9.57,5.65,24.29,0.78,0.13,0.02
SN,AS,nidana,746,9.62,5.64,24.37,0.78,0.13,0.03
SN,AS,nidana,747,9.66,5.61,24.37,0.78,0.13,0.03
SN,AS,nidana,748,9.66,5.63,24.47,0.78,0.13,0.03
SN,AS,nidana,749,9.63,5.69,24.69,0.78,0.13,0.03
SN,AS,nidana,750,9.59,5.71,24.65,0.78,0.13,0.03
SN,AS,nidana,751,9.62,5.71,24.72,0.78,0.13,0.03
SN,AS,nidana,752,9.67,5.77,25.04,0.78,0.13,0.03
SN,AS,nidana,753,9.64,5.81,25.17,0.78,0.13,0.03
SN,AS,nidana,754,9.67,5.79,25.13,0.79,0.13,0.03
SN,AS,nidana,755,9.66,5.83,25.31,0.79,0.13,0.03
SN,AS,nidana,756,9.64,5.93,25.8,0.79,0.13,0.03
SN,AS,nidana,757,9.61,5.97,25.88,0.79,0.13,0.03
SN,AS,nidana,758,9.63,6.0,26.05,0.79,0.13,0.03
SN,AS,nidana,759,9.44,6.07,25.87,0.79,0.13,0.03
SN,AS,nidana,760,9.41,6.11,25.93,0.79,0.13,0.03
SN,AS,nidana,761,9.39,6.16,26.13,0.79,0.13,0.03
SN,AS,nidana,762,9.48,6.25,26.8,0.79,0.13,0.03
SN,AS,nidana,763,9.51,6.29,27.05,0.79,0.13,0.03
SN,AS,nidana,764,9.52,6.51,27.99,0.79,0.13,0.03
SN,AS,nidana,765,9.51,6.29,27.09,0.79,0.13,0.03
SN,AS,nidana,766,9.5,6.25,27.0,0.79,0.13,0.03
SN,AS,nidana,767,9.57,6.2,26.95,0.79,0.13,0.03
SN,AS,nidana,768,9.62,6.15,26.88,0.8,0.13,0.03
SN,AS,nidana,769,9.55,6.2,26.89,0.79,0.13,0.03
SN,AS,nidana,770,9.57,6.21,26.97,0.8,0.13,0.03
SN,AS,nidana,771,9.6,6.03,26.24,0.8,0.13,0.03
SN,AS,nidana,772,9.63,6.01,26.31,0.8,0.13,0.03
