Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,kalpa,375,11.4,3.85,19.97,0.88,0.13,0.07
SN,AS,kalpa,376,11.45,3.83,19.95,0.88,0.13,0.07
SN,AS,kalpa,377,11.54,3.8,19.88,0.88,0.13,0.07
SN,AS,kalpa,378,11.63,3.75,19.75,0.88,0.13,0.07
SN,AS,kalpa,379,11.61,3.77,19.85,0.89,0.13,0.07
SN,AS,kalpa,380,11.72,3.76,19.96,0.89,0.13,0.07
SN,AS,kalpa,381,11.66,3.79,20.03,0.89,0.13,0.07
SN,AS,kalpa,382,11.62,3.8,20.05,0.89,0.13,0.07
SN,AS,kalpa,383,11.81,3.72,19.97,0.89,0.13,0.08
SN,AS,kalpa,384,11.99,3.64,19.85,0.89,0.13,0.08
SN,AS,kalpa,385,11.99,3.64,19.76,0.89,0.13,0.08
SN,AS,kalpa,386,11.89,3.65,19.73,0.89,0.13,0.08
SN,AS,kalpa,387,11.83,3.67,19.67,0.89,0.13,0.08
SN,AS,kalpa,388,11.99,3.61,19.59,0.89,0.13,0.08
SN,AS,kalpa,389,11.92,3.61,19.51,0.89,0.13,0.08
SN,AS,kalpa,390,12.01,3.57,19.44,0.9,0.13,0.09
SN,AS,kalpa,391,11.86,3.61,19.36,0.89,0.13,0.08
SN,AS,kalpa,392,12.06,3.53,19.27,0.89,0.13,0.09
SN,AS,kalpa,393,11.93,3.56,19.2,0.89,0.13,0.09
SN,AS,kalpa,394,12.07,3.51,19.13,0.89,0.13,0.09
SN,AS,kalpa,395,12.18,3.47,19.05,0.88,0.13,0.1
SN,AS,kalpa,396,11.92,3.53,19.0,0.88,0.13,0.09
SN,AS,kalpa,397,11.91,3.52,18.89,0.89,0.13,0.09
SN,AS,kalpa,398,11.89,3.52,18.81,0.89,0.13,0.09
SN,AS,kalpa,399,11.8,3.53,18.72,0.88,0.13,0.09
SN,AS,kalpa,400,11.85,3.51,18.64,0.88,0.13,0.1
SN,AS,kalpa,401,11.8,3.51,18.55,0.87,0.13,0.09
SN,AS,kalpa,402,11.81,3.48,18.45,0.87,0.13,0.09
SN,AS,kalpa,403,11.87,3.45,18.39,0.86,0.13,0.09
SN,AS,kalpa,404,11.71,3.49,18.31,0.86,0.13,0.09
SN,AS,kalpa,405,11.72,3.48,18.24,0.87,0.13,0.09
SN,AS,kalpa,406,11.61,3.51,18.16,0.88,0.13,0.08
SN,AS,kalpa,407,11.65,3.48,18.07,0.88,0.13,0.09
SN,AS,kalpa,408,11.68,3.47,17.97,0.88,0.13,0.09
SN,AS,kalpa,409,11.51,3.51,17.95,0.88,0.13,0.08
SN,AS,kalpa,410,11.35,3.55,17.91,0.88,0.13,0.08
SN,AS,kalpa,411,11.27,3.56,17.83,0.88,0.13,0.08
SN,AS,kalpa,412,11.26,3.56,17.76,0.88,0.13,0.08
SN,AS,kalpa,413,11.3,3.55,17.71,0.88,0.13,0.08
SN,AS,kalpa,414,11.13,3.59,17.63,0.88,0.13,0.07
SN,AS,kalpa,415,11.07,3.6,17.61,0.88,0.13,0.07
SN,AS,kalpa,416,11.26,3.52,17.53,0.88,0.13,0.08
SN,AS,kalpa,417,11.25,3.48,17.32,0.89,0.13,0.08
SN,AS,kalpa,418,11.33,3.41,17.13,0.9,0.13,0.08
SN,AS,kalpa,419,11.37,3.39,17.01,0.91,0.13,0.08
SN,AS,kalpa,420,11.18,3.43,16.89,0.9,0.13,0.07
SN,AS,kalpa,421,11.28,3.39,16.84,0.91,0.13,0.07
SN,AS,kalpa,422,11.27,3.37,16.81,0.91,0.13,0.08
SN,AS,kalpa,423,11.22,3.37,16.72,0.91,0.13,0.08
SN,AS,kalpa,424,11.05,3.4,16.63,0.91,0.13,0.07
SN,AS,kalpa,425,11.09,3.37,16.55,0.92,0.13,0.07
SN,AS,kalpa,426,11.21,3.32,16.48,0.92,0.13,0.07
SN,AS,kalpa,427,11.18,3.31,16.41,0.92,0.13,0.07
SN,AS,kalpa,428,11.22,3.28,16.4,0.92,0.13,0.08
SN,AS,kalpa,429,11.2,3.29,16.4,0.92,0.13,0.08
SN,AS,kalpa,430,11.24,3.28,16.4,0.92,0.13,0.08
SN,AS,kalpa,431,11.31,3.25,16.4,0.93,0.13,0.08
SN,AS,kalpa,432,11.29,3.25,16.4,0.93,0.13,0.08
SN,AS,kalpa,433,11.32,3.25,16.4,0.93,0.13,0.09
SN,AS,kalpa,434,11.08,3.32,16.4,0.92,0.13,0.08
SN,AS,kalpa,435,11.17,3.29,16.4,0.92,0.13,0.08
SN,AS,kalpa,436,11.12,3.31,16.4,0.92,0.13,0.08
SN,AS,kalpa,437,11.24,3.27,16.41,0.92,0.13,0.08
SN,AS,kalpa,438,11.21,3.27,16.41,0.93,0.13,0.08
SN,AS,kalpa,439,11.09,3.31,16.41,0.92,0.13,0.08
SN,AS,kalpa,440,11.12,3.31,16.41,0.92,0.13,0.08
SN,AS,kalpa,441,10.99,3.35,16.41,0.92,0.13,0.07
SN,AS,kalpa,442,11.14,3.29,16.43,0.91,0.13,0.08
SN,AS,kalpa,443,11.14,3.29,16.43,0.91,0.13,0.08
SN,AS,kalpa,444,11.02,3.32,16.44,0.91,0.13,0.08
SN,AS,kalpa,445,10.98,3.32,16.45,0.91,0.13,0.08
SN,AS,kalpa,446,11.04,3.31,16.47,0.92,0.13,0.08
SN,AS,kalpa,447,11.03,3.31,16.47,0.92,0.13,0.08
SN,AS,kalpa,448,11.17,3.27,16.47,0.92,0.13,0.08
SN,AS,kalpa,449,11.23,3.25,16.45,0.91,0.13,0.08
SN,AS,kalpa,450,11.32,3.24,16.47,0.91,0.13,0.09
SN,AS,kalpa,451,11.39,3.23,16.47,0.91,0.13,0.09
SN,AS,kalpa,452,11.5,3.19,16.45,0.91,0.13,0.1
SN,AS,kalpa,453,11.56,3.17,16.51,0.91,0.13,0.1
SN,AS,kalpa,454,11.52,3.19,16.52,0.91,0.13,0.1
SN,AS,kalpa,455,11.37,3.23,16.56,0.91,0.13,0.1
SN,AS,kalpa,456,11.5,3.2,16.57,0.91,0.13,0.1
SN,AS,kalpa,457,11.66,3.17,16.57,0.91,0.13,0.1
SN,AS,kalpa,458,11.69,3.17,16.59,0.91,0.13,0.1
SN,AS,kalpa,459,11.64,3.19,16.61,0.91,0.13,0.09
SN,AS,kalpa,460,11.62,3.19,16.61,0.91,0.13,0.09
SN,AS,kalpa,461,11.68,3.16,16.57,0.91,0.13,0.09
SN,AS,kalpa,462,11.77,3.13,16.57,0.91,0.13,0.09
SN,AS,kalpa,463,11.83,3.11,16.57,0.91,0.13,0.09
SN,AS,kalpa,464,11.75,3.13,16.56,0.91,0.13,0.09
SN,AS,kalpa,465,11.77,3.13,16.56,0.91,0.13,0.09
SN,AS,kalpa,466,11.9,3.09,16.55,0.91,0.13,0.1
SN,AS,kalpa,467,11.78,3.12,16.55,0.91,0.13,0.09
SN,AS,kalpa,468,11.86,3.09,16.53,0.91,0.13,0.1
SN,AS,kalpa,469,11.79,3.11,16.52,0.91,0.13,0.09
SN,AS,kalpa,470,11.63,3.15,16.51,0.9,0.13,0.09
SN,AS,kalpa,471,11.79,3.11,16.51,0.91,0.13,0.09
SN,AS,kalpa,472,11.81,3.11,16.51,0.91,0.13,0.09
SN,AS,kalpa,473,11.55,3.16,16.51,0.9,0.13,0.08
SN,AS,kalpa,474,11.52,3.16,16.51,0.91,0.13,0.08
SN,AS,kalpa,475,11.38,3.2,16.51,0.91,0.13,0.08
SN,AS,kalpa,476,11.22,3.24,16.51,0.91,0.13,0.08
SN,AS,kalpa,477,11.03,3.29,16.49,0.91,0.13,0.07
SN,AS,kalpa,478,11.01,3.29,16.49,0.91,0.13,0.07
SN,AS,kalpa,479,11.07,3.28,16.49,0.91,0.13,0.07
SN,AS,kalpa,480,11.1,3.28,16.48,0.91,0.13,0.08
SN,AS,kalpa,481,11.26,3.23,16.48,0.91,0.13,0.08
SN,AS,kalpa,482,11.27,3.23,16.49,0.91,0.13,0.08
SN,AS,kalpa,483,11.3,3.21,16.48,0.91,0.13,0.08
SN,AS,kalpa,484,11.25,3.23,16.44,0.91,0.13,0.08
SN,AS,kalpa,485,11.4,3.17,16.41,0.92,0.13,0.08
SN,AS,kalpa,486,11.45,3.15,16.4,0.92,0.13,0.08
SN,AS,kalpa,487,11.36,3.17,16.44,0.91,0.13,0.08
SN,AS,kalpa,488,11.31,3.19,16.44,0.91,0.13,0.08
SN,AS,kalpa,489,11.49,3.13,16.47,0.91,0.13,0.09
SN,AS,kalpa,490,11.35,3.16,16.41,0.91,0.13,0.08
SN,AS,kalpa,491,11.46,3.13,16.4,0.91,0.13,0.09
SN,AS,kalpa,492,11.57,3.12,16.51,0.91,0.13,0.09
SN,AS,kalpa,493,11.69,3.11,16.63,0.91,0.13,0.1
SN,AS,kalpa,494,11.78,3.08,16.65,0.91,0.13,0.1
SN,AS,kalpa,495,11.96,3.04,16.68,0.91,0.13,0.11
SN,AS,kalpa,496,11.93,3.05,16.69,0.9,0.13,0.11
SN,AS,kalpa,497,11.95,3.04,16.65,0.9,0.13,0.11
SN,AS,kalpa,498,12.09,3.0,16.64,0.9,0.13,0.11
SN,AS,kalpa,499,12.17,2.99,16.65,0.9,0.13,0.11
SN,AS,kalpa,500,12.09,3.0,16.65,0.9,0.13,0.11
SN,AS,kalpa,501,12.16,2.99,16.67,0.9,0.13,0.11
SN,AS,kalpa,502,12.13,3.0,16.67,0.9,0.13,0.11
SN,AS,kalpa,503,12.03,3.04,16.68,0.9,0.13,0.11
SN,AS,kalpa,504,12.01,3.04,16.69,0.9,0.13,0.1
SN,AS,kalpa,505,11.84,3.08,16.69,0.9,0.13,0.1
SN,AS,kalpa,506,11.9,3.07,16.68,0.9,0.13,0.1
SN,AS,kalpa,507,11.99,3.05,16.69,0.9,0.13,0.1
SN,AS,kalpa,508,11.78,3.11,16.72,0.89,0.13,0.09
SN,AS,kalpa,509,11.74,3.12,16.75,0.89,0.13,0.09
SN,AS,kalpa,510,11.74,3.12,16.75,0.89,0.13,0.09
SN,AS,kalpa,511,11.75,3.12,16.76,0.89,0.13,0.09
SN,AS,kalpa,512,11.81,3.11,16.76,0.9,0.13,0.1
SN,AS,kalpa,513,11.78,3.11,16.77,0.9,0.13,0.1
SN,AS,kalpa,514,11.94,3.07,16.8,0.9,0.13,0.1
SN,AS,kalpa,515,11.76,3.11,16.8,0.9,0.13,0.1
SN,AS,kalpa,516,11.81,3.09,16.8,0.91,0.13,0.1
SN,AS,kalpa,517,11.75,3.11,16.81,0.91,0.13,0.09
SN,AS,kalpa,518,11.62,3.13,16.81,0.91,0.13,0.09
SN,AS,kalpa,519,11.75,3.11,16.8,0.91,0.13,0.09
SN,AS,kalpa,520,11.83,3.09,16.8,0.91,0.13,0.09
SN,AS,kalpa,521,11.7,3.12,16.8,0.91,0.13,0.09
SN,AS,kalpa,522,11.62,3.15,16.81,0.91,0.13,0.09
SN,AS,kalpa,523,11.44,3.2,16.83,0.91,0.13,0.08
SN,AS,kalpa,524,11.29,3.24,16.83,0.92,0.13,0.08
SN,AS,kalpa,525,11.18,3.27,16.83,0.92,0.13,0.08
SN,AS,kalpa,526,11.02,3.31,16.84,0.92,0.13,0.07
SN,AS,kalpa,527,10.9,3.35,16.84,0.91,0.13,0.07
SN,AS,kalpa,528,10.76,3.39,16.84,0.91,0.13,0.06
SN,AS,kalpa,529,10.71,3.4,16.83,0.91,0.13,0.06
SN,AS,kalpa,530,10.72,3.4,16.8,0.91,0.13,0.06
SN,AS,kalpa,531,10.54,3.44,16.79,0.91,0.13,0.06
SN,AS,kalpa,532,10.48,3.45,16.79,0.91,0.13,0.06
SN,AS,kalpa,533,10.26,3.52,16.76,0.9,0.13,0.06
SN,AS,kalpa,534,10.15,3.56,16.75,0.89,0.13,0.06
SN,AS,kalpa,535,10.21,3.55,16.76,0.89,0.13,0.06
SN,AS,kalpa,536,10.21,3.55,16.76,0.9,0.13,0.06
SN,AS,kalpa,537,10.18,3.55,16.75,0.89,0.13,0.06
SN,AS,kalpa,538,10.17,3.56,16.73,0.9,0.13,0.06
SN,AS,kalpa,539,10.23,3.53,16.73,0.9,0.13,0.06
SN,AS,kalpa,540,10.09,3.57,16.73,0.9,0.13,0.05
SN,AS,kalpa,541,9.93,3.64,16.81,0.9,0.13,0.05
SN,AS,kalpa,542,9.84,3.69,16.91,0.91,0.13,0.05
SN,AS,kalpa,543,9.78,3.73,16.99,0.9,0.13,0.04
SN,AS,kalpa,544,9.62,3.8,17.05,0.9,0.13,0.04
SN,AS,kalpa,545,9.55,3.83,17.12,0.9,0.13,0.04
SN,AS,kalpa,546,9.53,3.84,17.17,0.9,0.13,0.04
SN,AS,kalpa,547,9.49,3.85,17.24,0.89,0.13,0.04
SN,AS,kalpa,548,9.56,3.84,17.29,0.89,0.13,0.04
SN,AS,kalpa,549,9.56,3.87,17.4,0.89,0.13,0.04
SN,AS,kalpa,550,9.61,3.85,17.52,0.89,0.13,0.04
SN,AS,kalpa,551,9.69,3.84,17.6,0.9,0.13,0.05
SN,AS,kalpa,552,9.64,3.87,17.71,0.9,0.13,0.04
SN,AS,kalpa,553,9.65,3.89,17.87,0.89,0.13,0.04
SN,AS,kalpa,554,9.65,3.92,18.04,0.89,0.13,0.04
SN,AS,kalpa,555,9.62,3.93,18.12,0.89,0.13,0.04
SN,AS,kalpa,556,9.37,4.05,18.2,0.89,0.13,0.04
SN,AS,kalpa,557,9.33,4.08,18.27,0.89,0.13,0.04
SN,AS,kalpa,558,9.27,4.12,18.36,0.89,0.13,0.03
SN,AS,kalpa,559,9.26,4.13,18.45,0.89,0.13,0.03
SN,AS,kalpa,560,9.25,4.17,18.52,0.89,0.13,0.03
SN,AS,kalpa,561,9.25,4.17,18.53,0.89,0.13,0.03
SN,AS,kalpa,562,9.29,4.15,18.49,0.9,0.13,0.03
SN,AS,kalpa,563,9.28,4.13,18.45,0.9,0.13,0.03
SN,AS,kalpa,564,9.24,4.15,18.43,0.9,0.13,0.03
SN,AS,kalpa,565,9.27,4.15,18.43,0.9,0.13,0.03
SN,AS,kalpa,566,9.16,4.2,18.43,0.9,0.13,0.03
SN,AS,kalpa,567,9.07,4.25,18.43,0.9,0.13,0.02
SN,AS,kalpa,568,8.99,4.31,18.44,0.9,0.13,0.02
SN,AS,kalpa,569,8.97,4.33,18.47,0.9,0.13,0.02
SN,AS,kalpa,570,8.94,4.35,18.48,0.9,0.13,0.01
SN,AS,kalpa,571,8.91,4.35,18.44,0.9,0.12,0.01
SN,AS,kalpa,572,8.89,4.37,18.45,0.9,0.12,0.01
SN,AS,kalpa,573,8.88,4.41,18.56,0.9,0.12,0.01
SN,AS,kalpa,574,8.87,4.45,18.64,0.9,0.12,0.01
SN,AS,kalpa,575,8.86,4.43,18.52,0.9,0.12,0.01
SN,AS,kalpa,576,8.78,4.43,18.37,0.9,0.12,0.01
SN,AS,kalpa,577,8.82,4.41,18.32,0.9,0.12,0.01
SN,AS,kalpa,578,8.77,4.41,18.27,0.89,0.12,0.01
SN,AS,kalpa,579,8.79,4.4,18.25,0.89,0.12,0.02
SN,AS,kalpa,580,8.93,4.35,18.24,0.9,0.12,0.02
SN,AS,kalpa,581,8.88,4.37,18.24,0.9,0.12,0.02
SN,AS,kalpa,582,8.88,4.37,18.23,0.9,0.12,0.02
SN,AS,kalpa,583,8.95,4.33,18.23,0.9,0.12,0.02
SN,AS,kalpa,584,9.03,4.31,18.21,0.9,0.12,0.02
SN,AS,kalpa,585,9.07,4.28,18.23,0.9,0.12,0.02
SN,AS,kalpa,586,9.05,4.29,18.21,0.9,0.12,0.02
SN,AS,kalpa,587,8.98,4.33,18.21,0.9,0.12,0.01
SN,AS,kalpa,588,9.04,4.32,18.21,0.9,0.12,0.01
SN,AS,kalpa,589,8.95,4.36,18.19,0.91,0.12,0.01
SN,AS,kalpa,590,9.01,4.35,18.2,0.91,0.12,0.01
SN,AS,kalpa,591,9.06,4.32,18.21,0.91,0.12,0.02
SN,AS,kalpa,592,9.07,4.33,18.21,0.9,0.12,0.02
SN,AS,kalpa,593,9.01,4.36,18.21,0.91,0.12,0.02
SN,AS,kalpa,594,8.96,4.39,18.21,0.91,0.12,0.02
SN,AS,kalpa,595,9.0,4.36,18.21,0.91,0.12,0.02
SN,AS,kalpa,596,9.08,4.32,18.2,0.91,0.12,0.02
SN,AS,kalpa,597,9.14,4.29,18.2,0.91,0.12,0.02
SN,AS,kalpa,598,9.16,4.28,18.21,0.91,0.12,0.02
SN,AS,kalpa,599,9.2,4.25,18.21,0.92,0.12,0.02
SN,AS,kalpa,600,9.13,4.28,18.2,0.91,0.12,0.02
SN,AS,kalpa,601,9.12,4.29,18.2,0.91,0.12,0.02
SN,AS,kalpa,602,9.05,4.33,18.23,0.9,0.12,0.02
SN,AS,kalpa,603,9.06,4.33,18.23,0.9,0.12,0.02
SN,AS,kalpa,604,9.15,4.31,18.25,0.91,0.12,0.02
SN,AS,kalpa,605,9.17,4.31,18.27,0.91,0.12,0.02
SN,AS,kalpa,606,9.28,4.27,18.29,0.91,0.13,0.02
SN,AS,kalpa,607,9.3,4.25,18.31,0.91,0.13,0.02
SN,AS,kalpa,608,9.35,4.23,18.32,0.91,0.12,0.02
SN,AS,kalpa,609,9.42,4.21,18.32,0.92,0.12,0.02
SN,AS,kalpa,610,9.32,4.25,18.33,0.91,0.12,0.02
SN,AS,kalpa,611,9.32,4.25,18.33,0.91,0.12,0.02
SN,AS,kalpa,612,9.37,4.24,18.35,0.91,0.12,0.02
SN,AS,kalpa,613,9.37,4.24,18.37,0.91,0.12,0.02
SN,AS,kalpa,614,9.37,4.25,18.41,0.91,0.12,0.02
SN,AS,kalpa,615,9.43,4.24,18.41,0.92,0.12,0.02
SN,AS,kalpa,616,9.54,4.17,18.33,0.92,0.12,0.02
SN,AS,kalpa,617,9.69,4.11,18.24,0.93,0.12,0.02
SN,AS,kalpa,618,9.76,4.07,18.15,0.92,0.12,0.02
SN,AS,kalpa,619,9.9,4.01,18.08,0.93,0.12,0.02
SN,AS,kalpa,620,9.99,3.99,18.03,0.93,0.12,0.02
SN,AS,kalpa,621,9.93,4.0,17.95,0.93,0.13,0.02
SN,AS,kalpa,622,9.92,4.0,17.88,0.93,0.12,0.02
SN,AS,kalpa,623,9.98,3.97,17.83,0.93,0.12,0.02
SN,AS,kalpa,624,10.03,3.95,17.72,0.93,0.13,0.02
SN,AS,kalpa,625,9.95,3.96,17.59,0.93,0.13,0.02
SN,AS,kalpa,626,9.98,3.93,17.52,0.93,0.13,0.02
SN,AS,kalpa,627,10.08,3.89,17.43,0.93,0.13,0.02
SN,AS,kalpa,628,10.1,3.87,17.28,0.93,0.13,0.02
SN,AS,kalpa,629,10.16,3.83,17.12,0.94,0.13,0.02
SN,AS,kalpa,630,10.1,3.83,17.05,0.93,0.13,0.02
SN,AS,kalpa,631,10.33,3.73,17.0,0.93,0.13,0.02
SN,AS,kalpa,632,10.35,3.72,16.92,0.94,0.13,0.02
SN,AS,kalpa,633,10.42,3.68,16.83,0.93,0.13,0.02
SN,AS,kalpa,634,10.46,3.65,16.72,0.94,0.13,0.02
SN,AS,kalpa,635,10.5,3.61,16.64,0.94,0.13,0.02
SN,AS,kalpa,636,10.45,3.63,16.63,0.94,0.13,0.02
SN,AS,kalpa,637,10.48,3.61,16.63,0.93,0.13,0.02
SN,AS,kalpa,638,10.59,3.6,16.67,0.93,0.13,0.02
SN,AS,kalpa,639,10.62,3.6,16.68,0.93,0.13,0.02
SN,AS,kalpa,640,10.6,3.6,16.67,0.93,0.13,0.02
SN,AS,kalpa,641,10.69,3.56,16.67,0.93,0.13,0.02
SN,AS,kalpa,642,10.81,3.52,16.67,0.94,0.13,0.02
SN,AS,kalpa,643,10.95,3.47,16.64,0.94,0.13,0.03
SN,AS,kalpa,644,10.95,3.45,16.64,0.94,0.13,0.03
SN,AS,kalpa,645,10.93,3.47,16.63,0.94,0.13,0.03
SN,AS,kalpa,646,10.9,3.48,16.63,0.94,0.13,0.03
SN,AS,kalpa,647,10.99,3.45,16.63,0.94,0.13,0.03
SN,AS,kalpa,648,10.83,3.48,16.52,0.93,0.13,0.03
SN,AS,kalpa,649,10.81,3.45,16.44,0.93,0.13,0.03
SN,AS,kalpa,650,10.82,3.47,16.55,0.93,0.13,0.03
SN,AS,kalpa,651,10.81,3.51,16.67,0.94,0.13,0.03
SN,AS,kalpa,652,10.7,3.55,16.71,0.93,0.13,0.03
SN,AS,kalpa,653,10.7,3.56,16.73,0.93,0.13,0.03
SN,AS,kalpa,654,10.58,3.6,16.75,0.92,0.13,0.03
SN,AS,kalpa,655,10.54,3.61,16.76,0.92,0.13,0.02
SN,AS,kalpa,656,10.55,3.61,16.76,0.92,0.13,0.02
SN,AS,kalpa,657,10.46,3.64,16.77,0.92,0.13,0.02
SN,AS,kalpa,658,10.36,3.68,16.76,0.92,0.13,0.02
SN,AS,kalpa,659,10.39,3.67,16.75,0.92,0.13,0.02
SN,AS,kalpa,660,10.42,3.65,16.75,0.92,0.13,0.03
SN,AS,kalpa,661,10.51,3.63,16.76,0.92,0.13,0.03
SN,AS,kalpa,662,10.62,3.59,16.76,0.92,0.13,0.03
SN,AS,kalpa,663,10.66,3.57,16.79,0.92,0.13,0.03
SN,AS,kalpa,664,10.61,3.6,16.8,0.91,0.13,0.03
SN,AS,kalpa,665,10.75,3.55,16.79,0.91,0.13,0.03
SN,AS,kalpa,666,10.73,3.56,16.79,0.91,0.13,0.03
SN,AS,kalpa,667,10.71,3.56,16.77,0.91,0.13,0.03
SN,AS,kalpa,668,10.82,3.53,16.79,0.91,0.13,0.03
SN,AS,kalpa,669,10.77,3.55,16.79,0.91,0.13,0.03
SN,AS,kalpa,670,10.71,3.57,16.77,0.91,0.13,0.03
SN,AS,kalpa,671,10.73,3.56,16.79,0.9,0.13,0.03
SN,AS,kalpa,672,10.72,3.57,16.79,0.9,0.13,0.02
SN,AS,kalpa,673,10.81,3.55,16.76,0.9,0.13,0.02
SN,AS,kalpa,674,10.85,3.55,16.77,0.91,0.13,0.02
SN,AS,kalpa,675,10.92,3.53,16.79,0.91,0.13,0.02
SN,AS,kalpa,676,11.07,3.49,16.79,0.91,0.13,0.02
SN,AS,kalpa,677,11.22,3.44,16.76,0.92,0.13,0.02
SN,AS,kalpa,678,11.28,3.43,16.76,0.92,0.13,0.02
SN,AS,kalpa,679,11.35,3.4,16.75,0.92,0.13,0.02
SN,AS,kalpa,680,11.34,3.4,16.72,0.92,0.13,0.02
SN,AS,kalpa,681,11.21,3.44,16.69,0.91,0.13,0.02
SN,AS,kalpa,682,11.23,3.44,16.68,0.91,0.13,0.03
SN,AS,kalpa,683,11.22,3.45,16.73,0.91,0.13,0.03
SN,AS,kalpa,684,11.07,3.49,16.72,0.9,0.13,0.03
SN,AS,kalpa,685,11.03,3.49,16.71,0.91,0.13,0.03
SN,AS,kalpa,686,11.0,3.52,16.71,0.91,0.13,0.03
SN,AS,kalpa,687,10.93,3.55,16.71,0.91,0.13,0.03
SN,AS,kalpa,688,10.91,3.55,16.68,0.9,0.13,0.03
SN,AS,kalpa,689,10.91,3.53,16.64,0.9,0.13,0.03
SN,AS,kalpa,690,10.83,3.55,16.67,0.89,0.13,0.03
SN,AS,kalpa,691,10.76,3.57,16.65,0.9,0.13,0.03
SN,AS,kalpa,692,10.67,3.6,16.67,0.9,0.13,0.03
SN,AS,kalpa,693,10.57,3.64,16.72,0.9,0.13,0.03
SN,AS,kalpa,694,10.52,3.65,16.73,0.9,0.13,0.03
SN,AS,kalpa,695,10.56,3.64,16.73,0.9,0.13,0.03
SN,AS,kalpa,696,10.57,3.64,16.76,0.9,0.13,0.03
SN,AS,kalpa,697,10.53,3.65,16.76,0.91,0.13,0.03
SN,AS,kalpa,698,10.46,3.67,16.76,0.9,0.13,0.03
SN,AS,kalpa,699,10.43,3.67,16.77,0.89,0.13,0.03
SN,AS,kalpa,700,10.39,3.69,16.79,0.89,0.13,0.03
SN,AS,kalpa,701,10.37,3.71,16.77,0.89,0.13,0.03
SN,AS,kalpa,702,10.37,3.71,16.79,0.89,0.13,0.03
SN,AS,kalpa,703,10.43,3.68,16.77,0.89,0.13,0.03
SN,AS,kalpa,704,10.49,3.65,16.77,0.89,0.13,0.03
SN,AS,kalpa,705,10.53,3.64,16.79,0.89,0.13,0.03
SN,AS,kalpa,706,10.43,3.67,16.76,0.88,0.13,0.03
SN,AS,kalpa,707,10.36,3.68,16.76,0.88,0.13,0.03
SN,AS,kalpa,708,10.32,3.69,16.76,0.88,0.13,0.03
SN,AS,kalpa,709,10.27,3.71,16.76,0.87,0.13,0.03
SN,AS,kalpa,710,10.19,3.73,16.76,0.87,0.13,0.03
SN,AS,kalpa,711,10.11,3.76,16.76,0.88,0.13,0.02
SN,AS,kalpa,712,10.14,3.76,16.79,0.87,0.13,0.02
SN,AS,kalpa,713,10.01,3.79,16.77,0.87,0.13,0.02
SN,AS,kalpa,714,10.01,3.79,16.79,0.86,0.13,0.02
SN,AS,kalpa,715,10.02,3.77,16.8,0.86,0.13,0.02
SN,AS,kalpa,716,9.93,3.8,16.81,0.86,0.13,0.02
SN,AS,kalpa,717,9.83,3.84,16.81,0.85,0.13,0.02
SN,AS,kalpa,718,9.74,3.88,16.83,0.85,0.13,0.02
SN,AS,kalpa,719,9.67,3.92,16.81,0.84,0.13,0.02
SN,AS,kalpa,720,9.69,3.91,16.81,0.85,0.13,0.02
SN,AS,kalpa,721,9.82,3.85,16.81,0.84,0.13,0.02
SN,AS,kalpa,722,9.68,3.89,16.77,0.84,0.13,0.02
SN,AS,kalpa,723,9.79,3.85,16.79,0.83,0.13,0.02
SN,AS,kalpa,724,9.79,3.85,16.77,0.83,0.13,0.02
SN,AS,kalpa,725,9.77,3.87,16.79,0.83,0.13,0.02
SN,AS,kalpa,726,9.76,3.87,16.79,0.82,0.13,0.02
SN,AS,kalpa,727,9.88,3.81,16.8,0.82,0.13,0.02
SN,AS,kalpa,728,9.96,3.79,16.8,0.82,0.13,0.02
SN,AS,kalpa,729,9.88,3.81,16.81,0.83,0.13,0.02
SN,AS,kalpa,730,9.72,3.87,16.79,0.82,0.13,0.02
SN,AS,kalpa,731,9.78,3.84,16.79,0.82,0.13,0.02
SN,AS,kalpa,732,9.75,3.85,16.79,0.82,0.13,0.02
SN,AS,kalpa,733,9.77,3.85,16.79,0.83,0.13,0.02
SN,AS,kalpa,734,9.78,3.84,16.8,0.83,0.13,0.02
SN,AS,kalpa,735,9.78,3.84,16.79,0.83,0.13,0.02
SN,AS,kalpa,736,9.75,3.85,16.77,0.83,0.13,0.02
SN,AS,kalpa,737,9.75,3.85,16.76,0.83,0.13,0.02
SN,AS,kalpa,738,9.68,3.87,16.73,0.82,0.13,0.02
SN,AS,kalpa,739,9.76,3.83,16.73,0.83,0.13,0.02
SN,AS,kalpa,740,9.63,3.88,16.75,0.83,0.13,0.01
SN,AS,kalpa,741,9.54,3.88,16.61,0.83,0.13,0.01
SN,AS,kalpa,742,9.48,3.87,16.49,0.83,0.13,0.01
SN,AS,kalpa,743,9.5,3.87,16.45,0.83,0.13,0.01
SN,AS,kalpa,744,9.54,3.84,16.43,0.84,0.13,0.01
SN,AS,kalpa,745,9.57,3.83,16.43,0.84,0.13,0.01
SN,AS,kalpa,746,9.54,3.85,16.43,0.84,0.13,0.01
SN,AS,kalpa,747,9.43,3.89,16.43,0.84,0.13,0.01
SN,AS,kalpa,748,9.42,3.89,16.44,0.84,0.13,0.01
SN,AS,kalpa,749,9.43,3.88,16.43,0.84,0.13,0.01
SN,AS,kalpa,750,9.5,3.84,16.41,0.84,0.13,0.02
