Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,chikitsa,1038,9.61,3.87,16.88,0.89,0.13,0.04
SN,AS,chikitsa,1039,9.6,3.87,16.87,0.89,0.13,0.04
SN,AS,chikitsa,1040,9.49,3.91,16.85,0.89,0.13,0.03
SN,AS,chikitsa,1041,9.47,3.92,16.85,0.89,0.13,0.03
SN,AS,chikitsa,1042,9.43,3.93,16.84,0.89,0.13,0.03
SN,AS,chikitsa,1043,9.37,3.96,16.83,0.89,0.13,0.03
SN,AS,chikitsa,1044,9.35,3.97,16.83,0.89,0.13,0.03
SN,AS,chikitsa,1045,9.35,3.97,16.83,0.89,0.13,0.03
SN,AS,chikitsa,1046,9.39,3.95,16.81,0.89,0.13,0.03
SN,AS,chikitsa,1047,9.34,3.96,16.8,0.89,0.13,0.03
SN,AS,chikitsa,1048,9.43,3.93,16.8,0.89,0.13,0.03
SN,AS,chikitsa,1049,9.27,4.0,16.81,0.89,0.13,0.03
SN,AS,chikitsa,1050,9.2,4.03,16.83,0.89,0.13,0.02
SN,AS,chikitsa,1051,9.11,4.07,16.84,0.89,0.13,0.02
SN,AS,chikitsa,1052,9.0,4.12,16.84,0.89,0.13,0.02
SN,AS,chikitsa,1053,8.9,4.17,16.84,0.89,0.13,0.01
SN,AS,chikitsa,1054,8.86,4.19,16.83,0.89,0.13,0.01
SN,AS,chikitsa,1055,8.84,4.2,16.81,0.89,0.13,0.01
SN,AS,chikitsa,1056,8.81,4.23,16.81,0.89,0.13,0.01
SN,AS,chikitsa,1057,8.87,4.21,16.8,0.89,0.13,0.01
SN,AS,chikitsa,1058,8.83,4.24,16.83,0.9,0.13,0.01
SN,AS,chikitsa,1059,8.95,4.19,16.8,0.9,0.13,0.01
SN,AS,chikitsa,1060,9.04,4.13,16.79,0.9,0.13,0.02
SN,AS,chikitsa,1061,9.18,4.07,16.77,0.9,0.13,0.02
SN,AS,chikitsa,1062,9.15,4.08,16.77,0.9,0.13,0.02
SN,AS,chikitsa,1063,9.08,4.11,16.79,0.9,0.13,0.02
SN,AS,chikitsa,1064,9.11,4.11,16.77,0.9,0.13,0.02
SN,AS,chikitsa,1065,9.2,4.05,16.75,0.9,0.13,0.02
SN,AS,chikitsa,1066,9.11,4.09,16.76,0.9,0.13,0.02
SN,AS,chikitsa,1067,9.17,4.07,16.76,0.9,0.13,0.02
SN,AS,chikitsa,1068,9.21,4.04,16.76,0.89,0.13,0.02
SN,AS,chikitsa,1069,9.35,3.97,16.77,0.9,0.13,0.02
SN,AS,chikitsa,1070,9.38,3.96,16.76,0.9,0.13,0.02
SN,AS,chikitsa,1071,9.25,4.01,16.76,0.89,0.13,0.02
SN,AS,chikitsa,1072,9.25,4.0,16.75,0.9,0.13,0.02
SN,AS,chikitsa,1073,9.27,4.0,16.75,0.89,0.13,0.02
SN,AS,chikitsa,1074,9.37,3.97,16.75,0.89,0.13,0.02
SN,AS,chikitsa,1075,9.44,3.95,16.73,0.9,0.13,0.02
SN,AS,chikitsa,1076,9.46,3.93,16.69,0.9,0.13,0.02
SN,AS,chikitsa,1077,9.45,3.93,16.68,0.89,0.13,0.02
SN,AS,chikitsa,1078,9.42,3.95,16.68,0.89,0.13,0.02
SN,AS,chikitsa,1079,9.44,3.93,16.68,0.89,0.13,0.02
SN,AS,chikitsa,1080,9.38,3.96,16.67,0.89,0.13,0.02
SN,AS,chikitsa,1081,9.42,3.95,16.67,0.89,0.13,0.02
SN,AS,chikitsa,1082,9.46,3.95,16.65,0.88,0.13,0.02
SN,AS,chikitsa,1083,9.45,3.95,16.67,0.88,0.13,0.02
SN,AS,chikitsa,1084,9.58,3.89,16.67,0.88,0.13,0.02
SN,AS,chikitsa,1085,9.77,3.81,16.67,0.88,0.13,0.02
SN,AS,chikitsa,1086,9.78,3.81,16.67,0.88,0.13,0.03
SN,AS,chikitsa,1087,9.7,3.85,16.67,0.88,0.13,0.02
SN,AS,chikitsa,1088,9.73,3.84,16.65,0.88,0.13,0.03
SN,AS,chikitsa,1089,9.75,3.84,16.65,0.88,0.13,0.03
SN,AS,chikitsa,1090,9.66,3.88,16.63,0.88,0.13,0.03
SN,AS,chikitsa,1091,9.7,3.85,16.61,0.88,0.13,0.03
SN,AS,chikitsa,1092,9.71,3.85,16.64,0.88,0.13,0.03
SN,AS,chikitsa,1093,9.71,3.85,16.64,0.88,0.13,0.03
SN,AS,chikitsa,1094,9.78,3.81,16.61,0.87,0.13,0.03
SN,AS,chikitsa,1095,9.69,3.84,16.63,0.87,0.13,0.03
SN,AS,chikitsa,1096,9.71,3.83,16.61,0.87,0.13,0.03
SN,AS,chikitsa,1097,9.76,3.81,16.6,0.87,0.13,0.03
SN,AS,chikitsa,1098,9.89,3.76,16.61,0.88,0.13,0.03
SN,AS,chikitsa,1099,9.99,3.72,16.61,0.89,0.13,0.03
SN,AS,chikitsa,1100,9.97,3.72,16.6,0.89,0.13,0.03
SN,AS,chikitsa,1101,9.85,3.76,16.6,0.88,0.13,0.03
SN,AS,chikitsa,1102,9.93,3.73,16.59,0.89,0.13,0.03
SN,AS,chikitsa,1103,9.94,3.72,16.59,0.89,0.13,0.03
SN,AS,chikitsa,1104,9.92,3.72,16.59,0.89,0.13,0.03
SN,AS,chikitsa,1105,9.95,3.71,16.61,0.9,0.13,0.03
SN,AS,chikitsa,1106,9.84,3.73,16.6,0.89,0.13,0.03
SN,AS,chikitsa,1107,9.83,3.73,16.6,0.89,0.13,0.03
SN,AS,chikitsa,1108,9.77,3.76,16.6,0.88,0.13,0.03
SN,AS,chikitsa,1109,9.76,3.77,16.6,0.88,0.13,0.03
SN,AS,chikitsa,1110,9.73,3.77,16.6,0.89,0.13,0.03
SN,AS,chikitsa,1111,9.83,3.73,16.61,0.89,0.13,0.03
SN,AS,chikitsa,1112,9.89,3.68,16.49,0.89,0.13,0.03
SN,AS,chikitsa,1113,9.84,3.67,16.37,0.89,0.13,0.03
SN,AS,chikitsa,1114,9.89,3.65,16.36,0.89,0.13,0.03
SN,AS,chikitsa,1115,9.86,3.65,16.33,0.89,0.13,0.03
SN,AS,chikitsa,1116,9.84,3.67,16.32,0.89,0.13,0.03
SN,AS,chikitsa,1117,9.8,3.68,16.33,0.88,0.13,0.03
SN,AS,chikitsa,1118,9.77,3.69,16.33,0.88,0.13,0.03
SN,AS,chikitsa,1119,9.78,3.69,16.33,0.89,0.13,0.03
SN,AS,chikitsa,1120,9.71,3.72,16.33,0.89,0.13,0.03
SN,AS,chikitsa,1121,9.65,3.75,16.33,0.89,0.13,0.03
SN,AS,chikitsa,1122,9.64,3.76,16.35,0.89,0.13,0.03
SN,AS,chikitsa,1123,9.71,3.72,16.35,0.89,0.13,0.03
SN,AS,chikitsa,1124,9.83,3.68,16.35,0.89,0.13,0.03
SN,AS,chikitsa,1125,9.79,3.69,16.33,0.9,0.13,0.03
SN,AS,chikitsa,1126,9.78,3.69,16.33,0.9,0.13,0.03
SN,AS,chikitsa,1127,9.87,3.65,16.33,0.89,0.13,0.03
SN,AS,chikitsa,1128,9.99,3.61,16.35,0.89,0.14,0.03
SN,AS,chikitsa,1129,9.96,3.63,16.36,0.89,0.13,0.03
SN,AS,chikitsa,1130,9.97,3.61,16.36,0.89,0.14,0.03
SN,AS,chikitsa,1131,10.02,3.6,16.36,0.89,0.14,0.04
SN,AS,chikitsa,1132,10.01,3.59,16.36,0.89,0.14,0.04
SN,AS,chikitsa,1133,10.13,3.53,16.35,0.89,0.14,0.04
SN,AS,chikitsa,1134,10.06,3.56,16.36,0.89,0.14,0.04
SN,AS,chikitsa,1135,10.01,3.59,16.36,0.89,0.14,0.03
SN,AS,chikitsa,1136,9.88,3.64,16.37,0.89,0.13,0.03
SN,AS,chikitsa,1137,9.84,3.65,16.39,0.89,0.13,0.03
SN,AS,chikitsa,1138,9.84,3.64,16.37,0.89,0.13,0.03
SN,AS,chikitsa,1139,9.76,3.67,16.39,0.89,0.14,0.03
SN,AS,chikitsa,1140,9.72,3.68,16.39,0.88,0.14,0.03
SN,AS,chikitsa,1141,9.69,3.69,16.39,0.88,0.14,0.03
SN,AS,chikitsa,1142,9.54,3.75,16.4,0.87,0.14,0.03
SN,AS,chikitsa,1143,9.52,3.76,16.4,0.87,0.14,0.03
SN,AS,chikitsa,1144,9.52,3.76,16.4,0.87,0.14,0.03
SN,AS,chikitsa,1145,9.59,3.73,16.4,0.87,0.14,0.03
SN,AS,chikitsa,1146,9.52,3.76,16.4,0.87,0.14,0.03
SN,AS,chikitsa,1147,9.5,3.77,16.4,0.87,0.14,0.03
SN,AS,chikitsa,1148,9.54,3.77,16.4,0.87,0.14,0.03
SN,AS,chikitsa,1149,9.54,3.77,16.4,0.87,0.14,0.04
SN,AS,chikitsa,1150,9.51,3.79,16.41,0.87,0.14,0.04
SN,AS,chikitsa,1151,9.56,3.76,16.41,0.87,0.14,0.04
SN,AS,chikitsa,1152,9.67,3.72,16.43,0.87,0.14,0.04
SN,AS,chikitsa,1153,9.76,3.69,16.43,0.88,0.14,0.04
SN,AS,chikitsa,1154,9.78,3.69,16.4,0.88,0.14,0.04
SN,AS,chikitsa,1155,9.8,3.68,16.4,0.88,0.13,0.04
SN,AS,chikitsa,1156,9.86,3.65,16.39,0.88,0.13,0.05
SN,AS,chikitsa,1157,9.97,3.6,16.39,0.89,0.13,0.05
SN,AS,chikitsa,1158,9.88,3.64,16.39,0.89,0.13,0.05
SN,AS,chikitsa,1159,9.84,3.65,16.37,0.89,0.13,0.05
SN,AS,chikitsa,1160,9.78,3.68,16.36,0.89,0.13,0.05
SN,AS,chikitsa,1161,9.71,3.71,16.36,0.88,0.13,0.04
SN,AS,chikitsa,1162,9.81,3.67,16.35,0.89,0.13,0.05
SN,AS,chikitsa,1163,9.84,3.65,16.35,0.89,0.13,0.05
SN,AS,chikitsa,1164,9.82,3.67,16.39,0.89,0.13,0.05
SN,AS,chikitsa,1165,9.99,3.6,16.4,0.9,0.13,0.05
SN,AS,chikitsa,1166,10.15,3.56,16.39,0.9,0.13,0.06
SN,AS,chikitsa,1167,10.27,3.52,16.37,0.91,0.13,0.06
SN,AS,chikitsa,1168,10.27,3.52,16.39,0.91,0.13,0.06
SN,AS,chikitsa,1169,10.2,3.55,16.41,0.9,0.13,0.06
SN,AS,chikitsa,1170,10.36,3.49,16.41,0.9,0.13,0.06
SN,AS,chikitsa,1171,10.33,3.49,16.41,0.9,0.13,0.06
SN,AS,chikitsa,1172,10.25,3.52,16.4,0.9,0.13,0.06
SN,AS,chikitsa,1173,10.27,3.52,16.39,0.9,0.13,0.06
SN,AS,chikitsa,1174,10.27,3.52,16.39,0.9,0.13,0.06
SN,AS,chikitsa,1175,10.24,3.53,16.4,0.9,0.13,0.06
SN,AS,chikitsa,1176,10.19,3.55,16.41,0.9,0.13,0.06
SN,AS,chikitsa,1177,10.23,3.53,16.45,0.89,0.13,0.06
SN,AS,chikitsa,1178,10.27,3.52,16.45,0.89,0.13,0.06
SN,AS,chikitsa,1179,10.32,3.51,16.45,0.89,0.13,0.06
SN,AS,chikitsa,1180,10.34,3.49,16.41,0.89,0.13,0.06
SN,AS,chikitsa,1181,10.45,3.45,16.43,0.88,0.14,0.07
SN,AS,chikitsa,1182,10.43,3.47,16.43,0.88,0.14,0.07
SN,AS,chikitsa,1183,10.49,3.45,16.41,0.88,0.14,0.07
SN,AS,chikitsa,1184,10.46,3.45,16.4,0.88,0.14,0.07
SN,AS,chikitsa,1185,10.51,3.44,16.4,0.88,0.14,0.07
SN,AS,chikitsa,1186,10.61,3.41,16.39,0.88,0.14,0.07
SN,AS,chikitsa,1187,10.61,3.44,16.49,0.88,0.14,0.07
SN,AS,chikitsa,1188,10.72,3.43,16.61,0.88,0.14,0.07
SN,AS,chikitsa,1189,10.69,3.43,16.63,0.88,0.14,0.07
SN,AS,chikitsa,1190,10.76,3.41,16.67,0.88,0.14,0.07
SN,AS,chikitsa,1191,10.75,3.41,16.68,0.88,0.14,0.07
SN,AS,chikitsa,1192,10.9,3.36,16.68,0.88,0.14,0.08
SN,AS,chikitsa,1193,11.01,3.33,16.71,0.88,0.14,0.08
SN,AS,chikitsa,1194,11.15,3.28,16.71,0.88,0.14,0.08
SN,AS,chikitsa,1195,11.31,3.24,16.71,0.88,0.14,0.08
SN,AS,chikitsa,1196,11.47,3.2,16.72,0.88,0.14,0.09
SN,AS,chikitsa,1197,11.52,3.19,16.71,0.88,0.14,0.09
SN,AS,chikitsa,1198,11.47,3.2,16.71,0.88,0.14,0.09
SN,AS,chikitsa,1199,11.56,3.17,16.71,0.87,0.14,0.09
SN,AS,chikitsa,1200,11.68,3.13,16.72,0.87,0.14,0.09
SN,AS,chikitsa,1201,11.63,3.15,16.73,0.88,0.14,0.09
SN,AS,chikitsa,1202,11.53,3.17,16.75,0.88,0.14,0.09
SN,AS,chikitsa,1203,11.45,3.2,16.75,0.88,0.14,0.09
SN,AS,chikitsa,1204,11.44,3.2,16.75,0.87,0.14,0.09
SN,AS,chikitsa,1205,11.41,3.21,16.75,0.87,0.14,0.09
SN,AS,chikitsa,1206,11.33,3.23,16.73,0.86,0.14,0.09
SN,AS,chikitsa,1207,11.43,3.21,16.72,0.86,0.14,0.09
SN,AS,chikitsa,1208,11.44,3.21,16.72,0.86,0.14,0.09
SN,AS,chikitsa,1209,11.45,3.21,16.71,0.86,0.15,0.09
SN,AS,chikitsa,1210,11.45,3.21,16.72,0.86,0.15,0.09
SN,AS,chikitsa,1211,11.56,3.17,16.71,0.86,0.15,0.1
SN,AS,chikitsa,1212,11.73,3.12,16.68,0.85,0.15,0.1
SN,AS,chikitsa,1213,11.9,3.08,16.68,0.85,0.15,0.11
SN,AS,chikitsa,1214,12.15,3.01,16.68,0.86,0.15,0.12
SN,AS,chikitsa,1215,12.21,3.0,16.69,0.86,0.15,0.12
SN,AS,chikitsa,1216,12.47,2.93,16.71,0.88,0.14,0.12
SN,AS,chikitsa,1217,12.57,2.91,16.71,0.88,0.14,0.12
SN,AS,chikitsa,1218,12.58,2.91,16.71,0.88,0.14,0.12
SN,AS,chikitsa,1219,12.34,2.96,16.69,0.87,0.14,0.12
SN,AS,chikitsa,1220,12.4,2.95,16.71,0.87,0.14,0.13
SN,AS,chikitsa,1221,12.65,2.89,16.71,0.88,0.14,0.13
SN,AS,chikitsa,1222,12.64,2.89,16.71,0.87,0.14,0.13
SN,AS,chikitsa,1223,12.53,2.91,16.71,0.87,0.14,0.12
SN,AS,chikitsa,1224,12.65,2.88,16.71,0.87,0.15,0.12
SN,AS,chikitsa,1225,12.81,2.84,16.71,0.86,0.15,0.13
SN,AS,chikitsa,1226,12.71,2.87,16.72,0.85,0.15,0.13
SN,AS,chikitsa,1227,12.39,2.93,16.71,0.85,0.15,0.12
SN,AS,chikitsa,1228,12.13,2.99,16.69,0.84,0.15,0.12
SN,AS,chikitsa,1229,12.13,2.99,16.71,0.84,0.15,0.12
SN,AS,chikitsa,1230,11.91,3.04,16.72,0.83,0.15,0.11
SN,AS,chikitsa,1231,11.8,3.07,16.72,0.83,0.15,0.11
SN,AS,chikitsa,1232,11.49,3.15,16.73,0.82,0.15,0.1
SN,AS,chikitsa,1233,11.53,3.13,16.73,0.82,0.15,0.1
SN,AS,chikitsa,1234,11.37,3.17,16.75,0.82,0.15,0.1
SN,AS,chikitsa,1235,11.41,3.16,16.77,0.82,0.15,0.09
SN,AS,chikitsa,1236,11.52,3.13,16.77,0.83,0.15,0.1
SN,AS,chikitsa,1237,11.35,3.17,16.79,0.83,0.15,0.09
SN,AS,chikitsa,1238,11.2,3.23,16.83,0.83,0.15,0.09
SN,AS,chikitsa,1239,11.21,3.21,16.77,0.83,0.15,0.09
SN,AS,chikitsa,1240,11.03,3.27,16.76,0.82,0.15,0.08
SN,AS,chikitsa,1241,10.85,3.31,16.76,0.82,0.15,0.08
SN,AS,chikitsa,1242,10.74,3.33,16.76,0.82,0.15,0.07
SN,AS,chikitsa,1243,10.71,3.35,16.75,0.82,0.15,0.07
SN,AS,chikitsa,1244,10.86,3.31,16.72,0.82,0.15,0.08
SN,AS,chikitsa,1245,10.75,3.35,16.72,0.81,0.15,0.07
SN,AS,chikitsa,1246,10.88,3.32,16.72,0.81,0.15,0.07
SN,AS,chikitsa,1247,10.82,3.33,16.72,0.8,0.15,0.07
SN,AS,chikitsa,1248,10.7,3.36,16.72,0.81,0.15,0.07
SN,AS,chikitsa,1249,10.84,3.32,16.71,0.8,0.15,0.07
SN,AS,chikitsa,1250,10.92,3.29,16.71,0.8,0.15,0.07
SN,AS,chikitsa,1251,11.13,3.24,16.72,0.8,0.15,0.07
SN,AS,chikitsa,1252,11.0,3.28,16.69,0.8,0.15,0.07
SN,AS,chikitsa,1253,10.94,3.31,16.69,0.8,0.15,0.07
SN,AS,chikitsa,1254,10.85,3.33,16.68,0.8,0.15,0.07
SN,AS,chikitsa,1255,10.88,3.32,16.67,0.8,0.15,0.07
SN,AS,chikitsa,1256,10.87,3.33,16.67,0.81,0.15,0.07
SN,AS,chikitsa,1257,10.98,3.29,16.69,0.82,0.15,0.07
SN,AS,chikitsa,1258,10.92,3.31,16.72,0.82,0.15,0.07
SN,AS,chikitsa,1259,10.99,3.28,16.73,0.83,0.15,0.07
SN,AS,chikitsa,1260,10.93,3.31,16.76,0.83,0.15,0.07
SN,AS,chikitsa,1261,10.79,3.36,16.77,0.83,0.14,0.07
SN,AS,chikitsa,1262,10.77,3.36,16.79,0.83,0.14,0.07
SN,AS,chikitsa,1263,10.71,3.39,16.8,0.83,0.14,0.07
SN,AS,chikitsa,1264,10.83,3.36,16.8,0.83,0.14,0.07
SN,AS,chikitsa,1265,10.79,3.35,16.67,0.82,0.15,0.07
SN,AS,chikitsa,1266,10.8,3.32,16.55,0.83,0.14,0.07
SN,AS,chikitsa,1267,10.73,3.36,16.57,0.83,0.14,0.07
SN,AS,chikitsa,1268,10.58,3.39,16.52,0.83,0.14,0.07
SN,AS,chikitsa,1269,10.47,3.43,16.52,0.83,0.14,0.06
SN,AS,chikitsa,1270,10.37,3.47,16.53,0.83,0.14,0.06
SN,AS,chikitsa,1271,10.19,3.51,16.52,0.83,0.14,0.06
SN,AS,chikitsa,1272,10.19,3.51,16.52,0.83,0.14,0.06
SN,AS,chikitsa,1273,10.27,3.49,16.52,0.83,0.14,0.06
SN,AS,chikitsa,1274,10.14,3.53,16.51,0.82,0.14,0.06
SN,AS,chikitsa,1275,10.11,3.56,16.51,0.82,0.14,0.06
SN,AS,chikitsa,1276,10.16,3.55,16.49,0.82,0.14,0.06
SN,AS,chikitsa,1277,10.12,3.56,16.48,0.82,0.14,0.06
SN,AS,chikitsa,1278,10.17,3.53,16.48,0.83,0.14,0.06
SN,AS,chikitsa,1279,10.16,3.53,16.48,0.83,0.14,0.06
SN,AS,chikitsa,1280,10.06,3.57,16.49,0.83,0.14,0.06
SN,AS,chikitsa,1281,10.16,3.53,16.51,0.83,0.14,0.06
SN,AS,chikitsa,1282,10.05,3.56,16.52,0.83,0.14,0.06
SN,AS,chikitsa,1283,9.92,3.6,16.51,0.83,0.14,0.06
SN,AS,chikitsa,1284,9.89,3.6,16.51,0.83,0.14,0.06
SN,AS,chikitsa,1285,9.81,3.63,16.49,0.83,0.14,0.06
SN,AS,chikitsa,1286,9.7,3.67,16.51,0.83,0.14,0.05
SN,AS,chikitsa,1287,9.65,3.69,16.51,0.84,0.14,0.05
SN,AS,chikitsa,1288,9.62,3.71,16.51,0.84,0.14,0.05
SN,AS,chikitsa,1289,9.49,3.75,16.51,0.84,0.14,0.04
SN,AS,chikitsa,1290,9.36,3.8,16.51,0.84,0.14,0.04
SN,AS,chikitsa,1291,9.27,3.84,16.49,0.84,0.14,0.03
SN,AS,chikitsa,1292,9.36,3.8,16.48,0.84,0.14,0.04
SN,AS,chikitsa,1293,9.4,3.79,16.47,0.85,0.14,0.04
SN,AS,chikitsa,1294,9.55,3.73,16.47,0.86,0.14,0.05
SN,AS,chikitsa,1295,9.42,3.77,16.45,0.86,0.14,0.04
SN,AS,chikitsa,1296,9.42,3.77,16.44,0.86,0.14,0.04
SN,AS,chikitsa,1297,9.51,3.76,16.45,0.86,0.14,0.05
SN,AS,chikitsa,1298,9.57,3.75,16.44,0.86,0.13,0.05
SN,AS,chikitsa,1299,9.55,3.75,16.43,0.86,0.13,0.05
SN,AS,chikitsa,1300,9.41,3.8,16.43,0.86,0.13,0.04
SN,AS,chikitsa,1301,9.47,3.77,16.41,0.86,0.13,0.04
SN,AS,chikitsa,1302,9.53,3.76,16.41,0.86,0.13,0.04
SN,AS,chikitsa,1303,9.54,3.76,16.43,0.87,0.13,0.04
SN,AS,chikitsa,1304,9.58,3.75,16.41,0.87,0.13,0.04
SN,AS,chikitsa,1305,9.61,3.73,16.41,0.87,0.13,0.04
SN,AS,chikitsa,1306,9.64,3.72,16.41,0.87,0.13,0.05
SN,AS,chikitsa,1307,9.75,3.68,16.41,0.88,0.13,0.05
SN,AS,chikitsa,1308,9.63,3.71,16.4,0.88,0.13,0.05
SN,AS,chikitsa,1309,9.63,3.71,16.39,0.87,0.13,0.05
SN,AS,chikitsa,1310,9.52,3.75,16.36,0.86,0.13,0.05
SN,AS,chikitsa,1311,9.36,3.81,16.36,0.86,0.13,0.04
SN,AS,chikitsa,1312,9.34,3.84,16.36,0.86,0.13,0.04
SN,AS,chikitsa,1313,9.36,3.83,16.33,0.86,0.13,0.04
SN,AS,chikitsa,1314,9.33,3.84,16.35,0.86,0.13,0.04
SN,AS,chikitsa,1315,9.38,3.83,16.36,0.86,0.13,0.04
SN,AS,chikitsa,1316,9.33,3.85,16.39,0.85,0.13,0.04
SN,AS,chikitsa,1317,9.32,3.84,16.37,0.86,0.13,0.04
SN,AS,chikitsa,1318,9.3,3.85,16.39,0.86,0.13,0.04
SN,AS,chikitsa,1319,9.22,3.88,16.39,0.86,0.13,0.04
SN,AS,chikitsa,1320,9.17,3.89,16.39,0.87,0.13,0.04
SN,AS,chikitsa,1321,9.14,3.91,16.4,0.87,0.13,0.04
SN,AS,chikitsa,1322,9.21,3.88,16.41,0.88,0.13,0.04
SN,AS,chikitsa,1323,9.22,3.88,16.41,0.88,0.13,0.04
SN,AS,chikitsa,1324,9.17,3.89,16.43,0.87,0.13,0.03
SN,AS,chikitsa,1325,9.18,3.89,16.45,0.87,0.13,0.03
SN,AS,chikitsa,1326,9.11,3.92,16.45,0.87,0.13,0.03
SN,AS,chikitsa,1327,9.22,3.87,16.45,0.87,0.13,0.03
SN,AS,chikitsa,1328,9.22,3.87,16.47,0.87,0.13,0.03
SN,AS,chikitsa,1329,9.26,3.85,16.47,0.88,0.13,0.03
SN,AS,chikitsa,1330,9.24,3.87,16.48,0.87,0.13,0.03
SN,AS,chikitsa,1331,9.24,3.85,16.49,0.87,0.13,0.03
SN,AS,chikitsa,1332,9.25,3.85,16.47,0.88,0.13,0.03
SN,AS,chikitsa,1333,9.41,3.79,16.45,0.88,0.13,0.04
SN,AS,chikitsa,1334,9.48,3.77,16.47,0.88,0.13,0.04
SN,AS,chikitsa,1335,9.58,3.72,16.44,0.88,0.13,0.05
SN,AS,chikitsa,1336,9.68,3.68,16.44,0.88,0.13,0.05
SN,AS,chikitsa,1337,9.65,3.69,16.45,0.87,0.13,0.05
SN,AS,chikitsa,1338,9.64,3.69,16.45,0.87,0.13,0.05
SN,AS,chikitsa,1339,9.53,3.72,16.45,0.87,0.13,0.04
SN,AS,chikitsa,1340,9.54,3.75,16.6,0.87,0.13,0.04
SN,AS,chikitsa,1341,9.51,3.79,16.71,0.86,0.13,0.04
SN,AS,chikitsa,1342,9.57,3.75,16.68,0.86,0.13,0.05
SN,AS,chikitsa,1343,9.67,3.72,16.72,0.86,0.13,0.05
SN,AS,chikitsa,1344,9.65,3.73,16.75,0.85,0.13,0.05
SN,AS,chikitsa,1345,9.76,3.68,16.73,0.85,0.13,0.05
SN,AS,chikitsa,1346,9.87,3.65,16.75,0.85,0.13,0.05
SN,AS,chikitsa,1347,9.9,3.64,16.76,0.86,0.13,0.05
SN,AS,chikitsa,1348,9.84,3.65,16.76,0.86,0.13,0.05
SN,AS,chikitsa,1349,9.85,3.65,16.79,0.86,0.13,0.05
SN,AS,chikitsa,1350,9.76,3.68,16.77,0.86,0.13,0.04
SN,AS,chikitsa,1351,9.8,3.67,16.77,0.86,0.13,0.04
SN,AS,chikitsa,1352,9.93,3.61,16.77,0.86,0.13,0.05
SN,AS,chikitsa,1353,9.96,3.6,16.76,0.86,0.13,0.05
SN,AS,chikitsa,1354,10.03,3.59,16.76,0.86,0.13,0.05
SN,AS,chikitsa,1355,10.14,3.53,16.76,0.86,0.13,0.05
SN,AS,chikitsa,1356,10.04,3.59,16.76,0.86,0.13,0.05
SN,AS,chikitsa,1357,10.01,3.6,16.75,0.86,0.13,0.05
SN,AS,chikitsa,1358,10.21,3.53,16.76,0.86,0.13,0.05
SN,AS,chikitsa,1359,10.32,3.49,16.77,0.85,0.13,0.06
SN,AS,chikitsa,1360,10.36,3.48,16.79,0.85,0.13,0.06
SN,AS,chikitsa,1361,10.4,3.47,16.79,0.85,0.13,0.06
SN,AS,chikitsa,1362,10.32,3.49,16.81,0.85,0.13,0.06
SN,AS,chikitsa,1363,10.26,3.52,16.83,0.85,0.13,0.06
SN,AS,chikitsa,1364,10.29,3.52,16.83,0.86,0.13,0.06
SN,AS,chikitsa,1365,10.33,3.51,16.84,0.85,0.13,0.06
SN,AS,chikitsa,1366,10.32,3.52,16.85,0.85,0.13,0.06
SN,AS,chikitsa,1367,10.33,3.52,16.87,0.85,0.13,0.06
SN,AS,chikitsa,1368,10.12,3.6,16.88,0.85,0.13,0.05
SN,AS,chikitsa,1369,10.16,3.59,16.88,0.85,0.13,0.05
SN,AS,chikitsa,1370,10.3,3.55,16.88,0.85,0.13,0.06
SN,AS,chikitsa,1371,10.36,3.52,16.88,0.85,0.13,0.06
SN,AS,chikitsa,1372,10.24,3.55,16.87,0.86,0.13,0.06
SN,AS,chikitsa,1373,10.21,3.55,16.88,0.86,0.13,0.06
SN,AS,chikitsa,1374,10.07,3.6,16.88,0.86,0.13,0.05
SN,AS,chikitsa,1375,10.2,3.56,16.87,0.86,0.13,0.06
SN,AS,chikitsa,1376,10.19,3.57,16.88,0.86,0.13,0.06
SN,AS,chikitsa,1377,10.24,3.56,16.89,0.86,0.13,0.06
SN,AS,chikitsa,1378,10.31,3.53,16.88,0.86,0.13,0.06
SN,AS,chikitsa,1379,10.27,3.55,16.88,0.86,0.13,0.06
SN,AS,chikitsa,1380,10.38,3.49,16.77,0.86,0.13,0.06
SN,AS,chikitsa,1381,10.31,3.52,16.81,0.87,0.13,0.05
SN,AS,chikitsa,1382,10.3,3.52,16.81,0.87,0.13,0.05
SN,AS,chikitsa,1383,10.49,3.47,16.83,0.88,0.13,0.06
SN,AS,chikitsa,1384,10.5,3.47,16.84,0.88,0.13,0.06
SN,AS,chikitsa,1385,10.53,3.45,16.85,0.89,0.13,0.06
SN,AS,chikitsa,1386,10.66,3.41,16.85,0.89,0.13,0.06
SN,AS,chikitsa,1387,10.67,3.4,16.85,0.89,0.13,0.06
SN,AS,chikitsa,1388,10.65,3.4,16.85,0.89,0.13,0.06
SN,AS,chikitsa,1389,10.6,3.43,16.87,0.89,0.13,0.06
SN,AS,chikitsa,1390,10.59,3.43,16.87,0.88,0.13,0.06
SN,AS,chikitsa,1391,10.78,3.37,16.85,0.89,0.13,0.07
SN,AS,chikitsa,1392,10.81,3.37,16.87,0.88,0.13,0.07
SN,AS,chikitsa,1393,10.83,3.36,16.84,0.88,0.13,0.07
SN,AS,chikitsa,1394,10.78,3.37,16.85,0.89,0.13,0.07
