Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,shareera,698,9.84,4.9
SN,AH,shareera,699,9.91,4.93
SN,AH,shareera,700,11.41,5.32
SN,AH,shareera,701,10.87,5.18
SN,AH,shareera,702,11.99,5.55
SN,AH,shareera,703,11.85,5.55
SN,AH,shareera,704,11.42,5.49
SN,AH,shareera,705,11.28,5.47
SN,AH,shareera,706,11.39,5.55
SN,AH,shareera,707,11.52,5.49
SN,AH,shareera,708,11.91,5.37
SN,AH,shareera,709,11.12,5.01
SN,AH,shareera,710,11.01,5.05
SN,AH,shareera,711,10.17,4.98
SN,AH,shareera,712,10.11,5.03
SN,AH,shareera,713,9.78,4.93
SN,AH,shareera,714,10.17,4.78
SN,AH,shareera,715,9.78,4.65
SN,AH,shareera,716,9.44,4.49
SN,AH,shareera,717,9.77,4.64
SN,AH,shareera,718,9.94,4.68
SN,AH,shareera,719,10.0,5.04
SN,AH,shareera,720,10.26,5.06
SN,AH,shareera,721,10.69,5.18
SN,AH,shareera,722,10.59,5.22
SN,AH,shareera,723,9.81,5.01
SN,AH,shareera,724,9.25,4.82
SN,AH,shareera,725,8.58,4.63
SN,AH,shareera,726,8.96,4.84
SN,AH,shareera,727,8.72,4.54
SN,AH,shareera,728,8.87,4.59
SN,AH,shareera,729,8.73,4.73
SN,AH,shareera,730,8.73,4.73
SN,AH,shareera,731,8.4,4.65
SN,AH,shareera,732,8.42,4.7
SN,AH,shareera,733,8.32,4.66
SN,AH,shareera,734,8.37,4.75
SN,AH,shareera,735,8.68,4.85
SN,AH,shareera,736,8.87,4.89
SN,AH,shareera,737,8.41,4.75
SN,AH,shareera,738,8.84,4.88
SN,AH,shareera,739,8.84,5.23
SN,AH,shareera,740,8.86,5.26
SN,AH,shareera,741,9.31,5.48
SN,AH,shareera,742,9.2,5.4
SN,AH,shareera,743,8.93,5.32
SN,AH,shareera,744,8.5,5.12
SN,AH,shareera,745,8.58,5.14
SN,AH,shareera,746,8.69,5.2
SN,AH,shareera,747,9.31,5.41
SN,AH,shareera,748,9.27,5.34
SN,AH,shareera,749,9.11,5.26
SN,AH,shareera,750,9.36,5.38
SN,AH,shareera,751,9.23,5.37
SN,AH,shareera,752,8.85,5.24
SN,AH,shareera,753,8.29,4.86
SN,AH,shareera,754,8.01,4.83
SN,AH,shareera,755,7.94,4.75
SN,AH,shareera,756,8.29,4.93
SN,AH,shareera,757,8.53,4.99
SN,AH,shareera,758,8.51,4.93
SN,AH,shareera,759,8.92,5.11
SN,AH,shareera,760,9.05,5.04
SN,AH,shareera,761,9.04,5.09
SN,AH,shareera,762,9.26,5.03
SN,AH,shareera,763,9.8,5.21
SN,AH,shareera,764,9.66,5.22
SN,AH,shareera,765,10.22,5.14
SN,AH,shareera,766,10.46,5.09
SN,AH,shareera,767,10.23,4.98
SN,AH,shareera,768,9.46,4.7
SN,AH,shareera,769,8.87,4.59
SN,AH,shareera,770,8.96,4.93
SN,AH,shareera,771,9.07,4.77
SN,AH,shareera,772,9.25,4.82
SN,AH,shareera,773,9.95,4.9
SN,AH,shareera,774,9.77,4.9
SN,AH,shareera,775,9.24,4.71
SN,AH,shareera,776,9.08,4.6
SN,AH,shareera,777,9.16,4.33
SN,AH,shareera,778,9.27,4.39
SN,AH,shareera,779,9.14,4.32
SN,AH,shareera,780,9.07,4.41
SN,AH,shareera,781,8.64,4.43
SN,AH,shareera,782,8.75,4.5
SN,AH,shareera,783,8.53,4.44
SN,AH,shareera,784,8.42,4.62
SN,AH,shareera,785,8.32,4.58
SN,AH,shareera,786,8.05,4.47
SN,AH,shareera,787,8.14,4.47
SN,AH,shareera,788,7.75,4.4
SN,AH,shareera,789,7.73,4.54
SN,AH,shareera,790,7.8,4.55
SN,AH,shareera,791,7.81,4.58
SN,AH,shareera,792,7.83,4.57
SN,AH,shareera,793,7.66,4.54
SN,AH,shareera,794,7.25,4.14
SN,AH,shareera,795,6.86,4.14
SN,AH,shareera,796,7.03,4.18
SN,AH,shareera,797,7.2,4.19
SN,AH,shareera,798,7.51,4.26
SN,AH,shareera,799,7.97,4.31
SN,AH,shareera,800,8.13,4.32
SN,AH,shareera,801,8.0,4.34
SN,AH,shareera,802,8.3,4.55
SN,AH,shareera,803,8.49,4.61
SN,AH,shareera,804,8.67,4.54
SN,AH,shareera,805,8.82,4.62
SN,AH,shareera,806,9.53,4.83
SN,AH,shareera,807,9.53,4.73
SN,AH,shareera,808,9.62,4.74
SN,AH,shareera,809,8.84,4.55
SN,AH,shareera,810,9.17,4.66
SN,AH,shareera,811,9.47,4.71
SN,AH,shareera,812,9.92,4.82
SN,AH,shareera,813,10.11,4.78
SN,AH,shareera,814,9.18,4.28
SN,AH,shareera,815,9.47,4.56
SN,AH,shareera,816,9.51,4.5
SN,AH,shareera,817,9.67,4.44
SN,AH,shareera,818,9.46,4.35
SN,AH,shareera,819,10.02,4.52
SN,AH,shareera,820,10.64,4.61
SN,AH,shareera,821,10.47,4.57
SN,AH,shareera,822,10.1,4.44
SN,AH,shareera,823,9.86,4.49
SN,AH,shareera,824,10.13,4.55
SN,AH,shareera,825,9.95,4.67
SN,AH,shareera,826,9.67,4.59
SN,AH,shareera,827,9.26,4.39
SN,AH,shareera,828,9.63,4.56
SN,AH,shareera,829,9.61,4.58
SN,AH,shareera,830,9.25,4.48
SN,AH,shareera,831,9.74,4.54
SN,AH,shareera,832,9.88,4.61
SN,AH,shareera,833,10.4,4.77
SN,AH,shareera,834,10.11,4.67
SN,AH,shareera,835,10.45,4.83
SN,AH,shareera,836,10.35,4.84
SN,AH,shareera,837,11.16,5.11
SN,AH,shareera,838,10.54,4.99
SN,AH,shareera,839,10.68,5.04
SN,AH,shareera,840,11.79,5.32
SN,AH,shareera,841,11.85,5.4
SN,AH,shareera,842,12.68,5.57
SN,AH,shareera,843,12.13,5.41
SN,AH,shareera,844,11.6,5.28
SN,AH,shareera,845,11.83,5.34
SN,AH,shareera,846,12.93,5.66
SN,AH,shareera,847,13.3,5.86
SN,AH,shareera,848,13.24,5.88
SN,AH,shareera,849,13.48,5.91
SN,AH,shareera,850,13.36,5.9
SN,AH,shareera,851,12.68,5.74
SN,AH,shareera,852,13.05,5.9
SN,AH,shareera,853,13.23,5.95
SN,AH,shareera,854,13.1,5.92
SN,AH,shareera,855,13.32,5.99
SN,AH,shareera,856,14.08,6.07
SN,AH,shareera,857,13.24,5.97
SN,AH,shareera,858,14.24,6.23
SN,AH,shareera,859,13.81,6.2
SN,AH,shareera,860,13.33,6.2
SN,AH,shareera,861,13.47,6.27
SN,AH,shareera,862,13.04,6.36
SN,AH,shareera,863,11.87,6.03
SN,AH,shareera,864,12.28,6.05
SN,AH,shareera,865,12.28,6.05
SN,AH,shareera,866,12.26,5.99
SN,AH,shareera,867,11.73,5.8
SN,AH,shareera,868,12.09,5.85
SN,AH,shareera,869,11.05,5.54
SN,AH,shareera,870,10.68,5.52
SN,AH,shareera,871,10.09,5.38
SN,AH,shareera,872,9.33,5.26
SN,AH,shareera,873,9.45,5.3
SN,AH,shareera,874,10.14,5.47
SN,AH,shareera,875,10.29,5.45
SN,AH,shareera,876,9.95,5.4
SN,AH,shareera,877,9.68,5.29
SN,AH,shareera,878,10.24,5.43
SN,AH,shareera,879,10.42,5.52
SN,AH,shareera,880,9.93,5.4
SN,AH,shareera,881,9.77,5.38
SN,AH,shareera,882,9.86,5.36
SN,AH,shareera,883,10.03,5.46
SN,AH,shareera,884,9.81,5.46
SN,AH,shareera,885,9.52,5.4
SN,AH,shareera,886,9.68,5.51
SN,AH,shareera,887,10.38,5.79
SN,AH,shareera,888,10.37,5.83
SN,AH,shareera,889,11.13,5.93
SN,AH,shareera,890,10.7,5.88
SN,AH,shareera,891,11.1,5.93
SN,AH,shareera,892,10.75,5.83
SN,AH,shareera,893,9.98,5.52
SN,AH,shareera,894,10.03,5.61
SN,AH,shareera,895,9.99,5.57
SN,AH,shareera,896,9.19,5.33
SN,AH,shareera,897,8.86,5.17
SN,AH,shareera,898,8.41,5.06
SN,AH,shareera,899,8.55,5.13
SN,AH,shareera,900,8.87,5.29
SN,AH,shareera,901,8.42,4.59
SN,AH,shareera,902,8.47,4.79
SN,AH,shareera,903,8.76,4.9
SN,AH,shareera,904,8.48,4.78
SN,AH,shareera,905,8.77,4.89
SN,AH,shareera,906,9.01,4.78
SN,AH,shareera,907,9.1,4.68
SN,AH,shareera,908,8.72,4.52
SN,AH,shareera,909,8.86,4.54
SN,AH,shareera,910,8.83,4.61
SN,AH,shareera,911,9.04,4.67
SN,AH,shareera,912,9.21,4.83
SN,AH,shareera,913,9.25,4.8
SN,AH,shareera,914,9.33,4.84
SN,AH,shareera,915,9.53,4.92
SN,AH,shareera,916,10.21,5.16
SN,AH,shareera,917,10.82,5.18
SN,AH,shareera,918,10.42,5.09
SN,AH,shareera,919,10.48,5.08
SN,AH,shareera,920,10.64,5.07
SN,AH,shareera,921,10.17,4.96
SN,AH,shareera,922,10.17,4.96
SN,AH,shareera,923,9.23,4.56
SN,AH,shareera,924,9.32,4.6
SN,AH,shareera,925,9.55,4.63
SN,AH,shareera,926,9.92,5.04
SN,AH,shareera,927,9.36,4.72
SN,AH,shareera,928,9.68,4.69
SN,AH,shareera,929,9.61,4.65
SN,AH,shareera,930,9.46,4.65
SN,AH,shareera,931,9.73,4.75
SN,AH,shareera,932,10.15,4.88
SN,AH,shareera,933,10.08,4.68
SN,AH,shareera,934,10.08,4.63
SN,AH,shareera,935,9.59,4.69
SN,AH,shareera,936,9.85,4.86
SN,AH,shareera,937,9.72,4.75
SN,AH,shareera,938,9.62,4.72
SN,AH,shareera,939,9.11,4.59
SN,AH,shareera,940,9.0,4.61
SN,AH,shareera,941,9.16,4.72
SN,AH,shareera,942,10.03,5.13
SN,AH,shareera,943,9.95,5.22
SN,AH,shareera,944,10.66,5.47
SN,AH,shareera,945,10.9,5.54
SN,AH,shareera,946,10.7,5.49
SN,AH,shareera,947,10.83,5.53
SN,AH,shareera,948,10.48,5.4
SN,AH,shareera,949,10.57,5.43
SN,AH,shareera,950,10.44,5.39
SN,AH,shareera,951,10.53,5.36
SN,AH,shareera,952,10.96,5.61
SN,AH,shareera,953,10.71,5.39
SN,AH,shareera,954,9.92,5.2
SN,AH,shareera,955,9.26,4.99
SN,AH,shareera,956,9.01,4.83
SN,AH,shareera,957,8.66,4.66
SN,AH,shareera,958,8.55,4.56
SN,AH,shareera,959,8.5,4.44
SN,AH,shareera,960,8.48,4.6
SN,AH,shareera,961,8.21,4.45
SN,AH,shareera,962,8.46,4.6
SN,AH,shareera,963,8.36,4.6
SN,AH,shareera,964,9.69,4.8
SN,AH,shareera,965,9.85,4.88
SN,AH,shareera,966,9.81,4.84
SN,AH,shareera,967,9.96,4.84
SN,AH,shareera,968,10.84,5.16
SN,AH,shareera,969,11.02,5.16
SN,AH,shareera,970,10.98,4.99
SN,AH,shareera,971,10.97,5.04
SN,AH,shareera,972,10.2,4.77
SN,AH,shareera,973,10.35,4.88
SN,AH,shareera,974,10.25,4.69
SN,AH,shareera,975,10.43,4.69
SN,AH,shareera,976,11.05,5.23
SN,AH,shareera,977,10.89,5.27
SN,AH,shareera,978,10.91,5.24
SN,AH,shareera,979,11.51,5.55
SN,AH,shareera,980,11.64,5.57
SN,AH,shareera,981,11.42,5.46
SN,AH,shareera,982,12.37,5.73
SN,AH,shareera,983,12.75,5.97
SN,AH,shareera,984,12.63,5.88
SN,AH,shareera,985,12.09,5.78
SN,AH,shareera,986,11.85,5.66
SN,AH,shareera,987,11.51,5.57
SN,AH,shareera,988,11.44,5.59
SN,AH,shareera,989,11.59,5.7
SN,AH,shareera,990,11.64,5.72
SN,AH,shareera,991,12.1,5.83
SN,AH,shareera,992,12.4,5.94
SN,AH,shareera,993,13.15,6.06
SN,AH,shareera,994,14.26,6.39
SN,AH,shareera,995,14.03,6.34
SN,AH,shareera,996,13.58,6.26
SN,AH,shareera,997,13.92,6.4
SN,AH,shareera,998,14.81,6.68
SN,AH,shareera,999,15.77,6.82
SN,AH,shareera,1000,16.59,7.05
SN,AH,shareera,1001,16.08,6.78
SN,AH,shareera,1002,16.04,6.8
SN,AH,shareera,1003,15.81,6.65
SN,AH,shareera,1004,16.16,6.76
SN,AH,shareera,1005,15.74,6.54
SN,AH,shareera,1006,16.21,6.61
SN,AH,shareera,1007,14.32,6.14
SN,AH,shareera,1008,14.66,6.27
SN,AH,shareera,1009,14.51,6.04
SN,AH,shareera,1010,14.03,5.96
SN,AH,shareera,1011,13.24,5.75
SN,AH,shareera,1012,13.44,5.94
SN,AH,shareera,1013,13.78,6.08
SN,AH,shareera,1014,13.59,6.22
SN,AH,shareera,1015,14.37,6.28
SN,AH,shareera,1016,14.7,6.22
SN,AH,shareera,1017,14.14,5.96
SN,AH,shareera,1018,13.73,5.91
SN,AH,shareera,1019,13.64,5.93
SN,AH,shareera,1020,13.2,5.95
SN,AH,shareera,1021,14.1,6.29
SN,AH,shareera,1022,14.5,6.43
SN,AH,shareera,1023,14.91,6.53
SN,AH,shareera,1024,14.46,6.42
SN,AH,shareera,1025,15.11,6.69
SN,AH,shareera,1026,14.21,6.43
SN,AH,shareera,1027,13.84,6.3
SN,AH,shareera,1028,13.84,6.3
SN,AH,shareera,1029,14.21,6.43
SN,AH,shareera,1030,15.08,6.71
SN,AH,shareera,1031,14.62,6.58
SN,AH,shareera,1032,15.36,6.86
SN,AH,shareera,1033,16.18,7.08
SN,AH,shareera,1034,16.82,7.23
SN,AH,shareera,1035,17.04,7.28
SN,AH,shareera,1036,18.49,7.54
SN,AH,shareera,1037,17.98,7.29
SN,AH,shareera,1038,17.75,7.25
SN,AH,shareera,1039,16.65,6.89
SN,AH,shareera,1040,15.64,6.6
SN,AH,shareera,1041,14.45,6.37
SN,AH,shareera,1042,13.85,6.3
SN,AH,shareera,1043,12.83,6.09
SN,AH,shareera,1044,12.48,6.07
SN,AH,shareera,1045,11.94,5.94
SN,AH,shareera,1046,12.5,6.08
SN,AH,shareera,1047,13.07,6.32
SN,AH,shareera,1048,13.24,6.39
SN,AH,shareera,1049,13.04,6.28
SN,AH,shareera,1050,12.86,6.28
SN,AH,shareera,1051,12.52,6.31
SN,AH,shareera,1052,12.52,6.29
SN,AH,shareera,1053,12.7,5.99
SN,AH,shareera,1054,12.14,5.77
SN,AH,shareera,1055,11.05,5.47
SN,AH,shareera,1056,11.32,5.6
SN,AH,shareera,1057,10.46,5.32
SN,AH,shareera,1058,10.47,5.35
SN,AH,shareera,1059,10.03,5.18
SN,AH,shareera,1060,9.44,5.11
SN,AH,shareera,1061,9.31,4.82
SN,AH,shareera,1062,9.2,4.76
SN,AH,shareera,1063,8.91,4.76
SN,AH,shareera,1064,8.6,4.69
SN,AH,shareera,1065,8.36,4.61
SN,AH,shareera,1066,8.45,4.67
SN,AH,shareera,1067,8.43,4.62
SN,AH,shareera,1068,8.74,4.77
SN,AH,shareera,1069,9.18,4.93
SN,AH,shareera,1070,8.64,4.68
SN,AH,shareera,1071,8.4,4.64
SN,AH,shareera,1072,8.15,4.55
SN,AH,shareera,1073,7.9,4.45
SN,AH,shareera,1074,8.63,4.2
