Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,uttara,698,12.68,8.58
SN,AH,uttara,699,12.62,8.45
SN,AH,uttara,700,12.62,8.45
SN,AH,uttara,701,12.67,8.48
SN,AH,uttara,702,12.87,9.14
SN,AH,uttara,703,12.57,9.18
SN,AH,uttara,704,12.45,9.34
SN,AH,uttara,705,12.65,9.56
SN,AH,uttara,706,13.59,9.81
SN,AH,uttara,707,13.32,9.48
SN,AH,uttara,708,13.45,9.5
SN,AH,uttara,709,13.88,9.65
SN,AH,uttara,710,14.39,9.93
SN,AH,uttara,711,13.79,9.66
SN,AH,uttara,712,13.71,9.73
SN,AH,uttara,713,14.13,9.61
SN,AH,uttara,714,15.15,9.97
SN,AH,uttara,715,15.02,10.15
SN,AH,uttara,716,14.6,10.23
SN,AH,uttara,717,14.02,10.35
SN,AH,uttara,718,13.68,10.36
SN,AH,uttara,719,14.33,9.68
SN,AH,uttara,720,14.94,10.47
SN,AH,uttara,721,15.11,10.42
SN,AH,uttara,722,14.82,10.58
SN,AH,uttara,723,14.17,10.43
SN,AH,uttara,724,15.31,11.27
SN,AH,uttara,725,14.96,11.53
SN,AH,uttara,726,14.53,11.42
SN,AH,uttara,727,14.7,10.96
SN,AH,uttara,728,15.94,11.52
SN,AH,uttara,729,16.33,11.53
SN,AH,uttara,730,16.83,11.79
SN,AH,uttara,731,17.0,12.07
SN,AH,uttara,732,16.63,11.99
SN,AH,uttara,733,17.33,12.07
SN,AH,uttara,734,17.39,12.34
SN,AH,uttara,735,15.95,11.85
SN,AH,uttara,736,16.02,11.78
SN,AH,uttara,737,15.72,11.86
SN,AH,uttara,738,15.81,12.05
SN,AH,uttara,739,16.11,12.02
SN,AH,uttara,740,17.56,13.09
SN,AH,uttara,741,17.57,13.18
SN,AH,uttara,742,16.78,13.1
SN,AH,uttara,743,15.87,12.08
SN,AH,uttara,744,16.13,12.39
SN,AH,uttara,745,16.29,12.91
SN,AH,uttara,746,16.83,13.34
SN,AH,uttara,747,18.28,13.81
SN,AH,uttara,748,18.02,13.68
SN,AH,uttara,749,18.06,13.7
SN,AH,uttara,750,18.38,13.76
SN,AH,uttara,751,18.63,13.82
SN,AH,uttara,752,18.19,13.59
SN,AH,uttara,753,17.48,13.41
SN,AH,uttara,754,17.42,13.42
SN,AH,uttara,755,17.5,13.72
SN,AH,uttara,756,17.3,13.89
SN,AH,uttara,757,17.99,14.08
SN,AH,uttara,758,18.15,14.03
SN,AH,uttara,759,17.96,13.92
SN,AH,uttara,760,19.17,14.39
SN,AH,uttara,761,19.85,14.35
SN,AH,uttara,762,20.55,14.54
SN,AH,uttara,763,20.52,14.44
SN,AH,uttara,764,21.49,14.82
SN,AH,uttara,765,22.79,14.64
SN,AH,uttara,766,23.12,14.82
SN,AH,uttara,767,25.55,15.75
SN,AH,uttara,768,25.55,15.75
SN,AH,uttara,769,25.9,16.04
SN,AH,uttara,770,25.68,16.2
SN,AH,uttara,771,26.08,16.27
SN,AH,uttara,772,24.68,16.03
SN,AH,uttara,773,23.19,15.49
SN,AH,uttara,774,22.04,15.26
SN,AH,uttara,775,21.22,15.23
SN,AH,uttara,776,21.86,14.89
SN,AH,uttara,777,23.37,15.24
SN,AH,uttara,778,22.43,14.81
SN,AH,uttara,779,22.03,14.79
SN,AH,uttara,780,21.81,14.64
SN,AH,uttara,781,23.19,15.28
SN,AH,uttara,782,24.51,15.93
SN,AH,uttara,783,26.28,16.38
SN,AH,uttara,784,25.4,16.22
SN,AH,uttara,785,23.13,15.56
SN,AH,uttara,786,23.84,15.72
SN,AH,uttara,787,22.35,15.53
SN,AH,uttara,788,23.64,15.71
SN,AH,uttara,789,24.44,15.95
SN,AH,uttara,790,24.29,15.95
SN,AH,uttara,791,26.12,16.03
SN,AH,uttara,792,25.13,15.81
SN,AH,uttara,793,25.61,15.99
SN,AH,uttara,794,26.0,16.87
SN,AH,uttara,795,24.83,16.47
SN,AH,uttara,796,25.55,16.53
SN,AH,uttara,797,25.13,16.42
SN,AH,uttara,798,25.12,16.62
SN,AH,uttara,799,24.71,16.45
SN,AH,uttara,800,24.71,16.45
SN,AH,uttara,801,24.84,16.51
SN,AH,uttara,802,25.91,16.98
SN,AH,uttara,803,24.85,15.99
SN,AH,uttara,804,25.35,16.11
SN,AH,uttara,805,24.05,15.61
SN,AH,uttara,806,24.04,15.5
SN,AH,uttara,807,22.6,14.95
SN,AH,uttara,808,24.33,15.27
SN,AH,uttara,809,24.01,15.26
SN,AH,uttara,810,23.93,15.42
SN,AH,uttara,811,24.27,15.55
SN,AH,uttara,812,23.65,15.46
SN,AH,uttara,813,23.46,15.06
SN,AH,uttara,814,23.95,15.01
SN,AH,uttara,815,23.27,14.87
SN,AH,uttara,816,23.35,14.73
SN,AH,uttara,817,22.67,14.74
SN,AH,uttara,818,22.9,15.67
SN,AH,uttara,819,22.27,15.64
SN,AH,uttara,820,21.85,15.33
SN,AH,uttara,821,21.3,14.99
SN,AH,uttara,822,20.51,14.52
SN,AH,uttara,823,20.87,14.67
SN,AH,uttara,824,21.08,14.65
SN,AH,uttara,825,20.77,14.25
SN,AH,uttara,826,21.32,14.09
SN,AH,uttara,827,20.78,14.24
SN,AH,uttara,828,20.51,14.32
SN,AH,uttara,829,20.5,14.38
SN,AH,uttara,830,20.83,14.52
SN,AH,uttara,831,20.63,14.55
SN,AH,uttara,832,20.78,14.67
SN,AH,uttara,833,21.32,14.83
SN,AH,uttara,834,21.77,15.01
SN,AH,uttara,835,21.74,14.92
SN,AH,uttara,836,22.66,15.27
SN,AH,uttara,837,23.3,15.46
SN,AH,uttara,838,24.82,15.85
SN,AH,uttara,839,25.45,15.67
SN,AH,uttara,840,26.47,16.05
SN,AH,uttara,841,26.22,15.87
SN,AH,uttara,842,26.22,15.87
SN,AH,uttara,843,27.06,16.09
SN,AH,uttara,844,25.74,15.35
SN,AH,uttara,845,24.07,14.92
SN,AH,uttara,846,21.71,14.18
SN,AH,uttara,847,21.93,14.46
SN,AH,uttara,848,23.31,15.08
SN,AH,uttara,849,23.78,15.16
SN,AH,uttara,850,23.7,15.07
SN,AH,uttara,851,23.63,15.52
SN,AH,uttara,852,23.0,15.35
SN,AH,uttara,853,24.26,15.63
SN,AH,uttara,854,22.78,15.21
SN,AH,uttara,855,22.64,15.11
SN,AH,uttara,856,21.48,14.64
SN,AH,uttara,857,21.0,14.48
SN,AH,uttara,858,20.77,14.46
SN,AH,uttara,859,20.47,14.49
SN,AH,uttara,860,20.91,14.73
SN,AH,uttara,861,20.48,14.51
SN,AH,uttara,862,21.09,14.57
SN,AH,uttara,863,20.67,14.31
SN,AH,uttara,864,20.89,14.38
SN,AH,uttara,865,19.16,13.83
SN,AH,uttara,866,19.91,14.05
SN,AH,uttara,867,19.3,13.82
SN,AH,uttara,868,19.3,13.82
SN,AH,uttara,869,17.83,13.54
SN,AH,uttara,870,17.78,13.62
SN,AH,uttara,871,17.81,13.68
SN,AH,uttara,872,18.31,13.72
SN,AH,uttara,873,17.97,13.72
SN,AH,uttara,874,19.11,14.24
SN,AH,uttara,875,18.76,14.19
SN,AH,uttara,876,19.4,14.39
SN,AH,uttara,877,19.3,14.42
SN,AH,uttara,878,21.53,15.01
SN,AH,uttara,879,21.08,14.87
SN,AH,uttara,880,21.04,15.12
SN,AH,uttara,881,21.69,15.36
SN,AH,uttara,882,22.13,15.77
SN,AH,uttara,883,21.15,15.28
SN,AH,uttara,884,20.25,15.0
SN,AH,uttara,885,19.36,14.93
SN,AH,uttara,886,19.64,14.72
SN,AH,uttara,887,18.29,14.36
SN,AH,uttara,888,18.87,14.66
SN,AH,uttara,889,18.21,14.5
SN,AH,uttara,890,18.61,14.64
SN,AH,uttara,891,18.76,14.83
SN,AH,uttara,892,18.47,14.71
SN,AH,uttara,893,18.47,14.71
SN,AH,uttara,894,18.03,14.53
SN,AH,uttara,895,19.39,14.9
SN,AH,uttara,896,19.7,14.81
SN,AH,uttara,897,19.85,15.0
SN,AH,uttara,898,19.48,14.94
SN,AH,uttara,899,18.62,14.42
SN,AH,uttara,900,19.62,14.92
SN,AH,uttara,901,20.66,15.1
SN,AH,uttara,902,20.69,14.97
SN,AH,uttara,903,19.66,14.71
SN,AH,uttara,904,20.17,14.88
SN,AH,uttara,905,18.97,14.58
SN,AH,uttara,906,19.44,14.63
SN,AH,uttara,907,18.72,14.4
SN,AH,uttara,908,18.85,14.43
SN,AH,uttara,909,17.75,14.11
SN,AH,uttara,910,18.36,14.16
SN,AH,uttara,911,17.77,13.9
SN,AH,uttara,912,18.21,13.9
SN,AH,uttara,913,18.34,13.74
SN,AH,uttara,914,18.91,14.16
SN,AH,uttara,915,18.77,14.04
SN,AH,uttara,916,19.31,14.32
SN,AH,uttara,917,18.81,13.97
SN,AH,uttara,918,17.81,13.44
SN,AH,uttara,919,19.86,14.26
SN,AH,uttara,920,20.33,14.57
SN,AH,uttara,921,20.6,15.11
SN,AH,uttara,922,20.02,15.0
SN,AH,uttara,923,19.97,14.75
SN,AH,uttara,924,19.95,14.33
SN,AH,uttara,925,20.06,13.95
SN,AH,uttara,926,19.69,13.62
SN,AH,uttara,927,19.0,13.33
SN,AH,uttara,928,19.49,13.68
SN,AH,uttara,929,19.3,13.95
SN,AH,uttara,930,19.6,13.84
SN,AH,uttara,931,19.64,14.09
SN,AH,uttara,932,19.09,13.96
SN,AH,uttara,933,18.31,13.45
SN,AH,uttara,934,17.8,13.24
SN,AH,uttara,935,17.84,13.38
SN,AH,uttara,936,17.98,13.33
SN,AH,uttara,937,17.75,13.23
SN,AH,uttara,938,17.62,13.48
SN,AH,uttara,939,17.57,13.27
SN,AH,uttara,940,17.52,13.36
SN,AH,uttara,941,17.96,13.52
SN,AH,uttara,942,18.36,13.82
SN,AH,uttara,943,18.16,13.54
SN,AH,uttara,944,17.1,13.26
SN,AH,uttara,945,16.98,13.27
SN,AH,uttara,946,17.28,13.32
SN,AH,uttara,947,16.77,13.16
SN,AH,uttara,948,16.11,12.62
SN,AH,uttara,949,15.07,12.02
SN,AH,uttara,950,14.84,11.79
SN,AH,uttara,951,14.68,11.7
SN,AH,uttara,952,14.35,11.57
SN,AH,uttara,953,14.96,11.97
SN,AH,uttara,954,14.97,12.07
SN,AH,uttara,955,13.72,11.45
SN,AH,uttara,956,13.37,11.19
SN,AH,uttara,957,13.39,11.22
SN,AH,uttara,958,13.81,11.57
SN,AH,uttara,959,13.85,11.1
SN,AH,uttara,960,14.05,11.22
SN,AH,uttara,961,14.56,11.24
SN,AH,uttara,962,14.29,11.39
SN,AH,uttara,963,13.69,11.0
SN,AH,uttara,964,13.65,11.28
SN,AH,uttara,965,13.39,10.77
SN,AH,uttara,966,13.09,10.72
SN,AH,uttara,967,12.87,10.7
SN,AH,uttara,968,12.92,10.78
SN,AH,uttara,969,12.82,10.61
SN,AH,uttara,970,12.33,10.32
SN,AH,uttara,971,12.19,10.51
SN,AH,uttara,972,12.14,10.47
SN,AH,uttara,973,11.28,9.81
SN,AH,uttara,974,11.23,10.06
SN,AH,uttara,975,11.11,9.64
SN,AH,uttara,976,11.15,9.67
SN,AH,uttara,977,11.23,9.52
SN,AH,uttara,978,11.51,9.72
SN,AH,uttara,979,11.7,9.57
SN,AH,uttara,980,13.38,10.01
SN,AH,uttara,981,13.22,10.15
SN,AH,uttara,982,13.33,10.32
SN,AH,uttara,983,12.5,10.09
SN,AH,uttara,984,12.37,10.04
SN,AH,uttara,985,12.11,10.13
SN,AH,uttara,986,12.37,10.22
SN,AH,uttara,987,12.21,10.03
SN,AH,uttara,988,12.63,10.06
SN,AH,uttara,989,12.58,10.19
SN,AH,uttara,990,12.59,10.23
SN,AH,uttara,991,12.68,10.02
SN,AH,uttara,992,13.16,10.17
SN,AH,uttara,993,12.97,10.4
SN,AH,uttara,994,13.08,10.45
SN,AH,uttara,995,13.2,10.18
SN,AH,uttara,996,14.02,10.35
SN,AH,uttara,997,14.13,10.2
SN,AH,uttara,998,15.02,10.56
SN,AH,uttara,999,15.35,10.91
SN,AH,uttara,1000,15.35,11.23
SN,AH,uttara,1001,14.99,11.17
SN,AH,uttara,1002,15.73,11.36
SN,AH,uttara,1003,15.58,11.25
SN,AH,uttara,1004,15.85,11.27
SN,AH,uttara,1005,16.3,11.43
SN,AH,uttara,1006,17.0,11.6
SN,AH,uttara,1007,17.01,11.67
SN,AH,uttara,1008,17.76,11.95
SN,AH,uttara,1009,17.69,11.87
SN,AH,uttara,1010,17.95,11.77
SN,AH,uttara,1011,18.97,11.86
SN,AH,uttara,1012,18.72,11.74
SN,AH,uttara,1013,19.48,11.81
SN,AH,uttara,1014,19.96,11.86
SN,AH,uttara,1015,20.18,11.82
SN,AH,uttara,1016,19.18,11.76
SN,AH,uttara,1017,19.12,11.57
SN,AH,uttara,1018,19.89,11.75
SN,AH,uttara,1019,19.65,11.47
SN,AH,uttara,1020,18.25,11.37
SN,AH,uttara,1021,18.92,11.42
SN,AH,uttara,1022,18.29,11.32
SN,AH,uttara,1023,19.85,11.64
SN,AH,uttara,1024,19.35,11.88
SN,AH,uttara,1025,18.63,11.74
SN,AH,uttara,1026,18.92,11.71
SN,AH,uttara,1027,18.37,11.66
SN,AH,uttara,1028,17.91,11.7
SN,AH,uttara,1029,17.7,11.51
SN,AH,uttara,1030,18.85,12.09
SN,AH,uttara,1031,17.99,11.99
SN,AH,uttara,1032,18.27,11.88
SN,AH,uttara,1033,17.86,11.86
SN,AH,uttara,1034,18.11,12.38
SN,AH,uttara,1035,16.98,11.99
SN,AH,uttara,1036,17.2,12.2
SN,AH,uttara,1037,16.83,12.14
SN,AH,uttara,1038,16.51,12.52
SN,AH,uttara,1039,16.22,12.57
SN,AH,uttara,1040,17.34,12.49
SN,AH,uttara,1041,17.54,12.22
SN,AH,uttara,1042,17.5,12.12
SN,AH,uttara,1043,16.22,11.21
SN,AH,uttara,1044,16.7,11.39
SN,AH,uttara,1045,16.8,11.35
SN,AH,uttara,1046,16.09,11.41
SN,AH,uttara,1047,15.98,11.32
SN,AH,uttara,1048,16.12,11.58
SN,AH,uttara,1049,16.23,11.64
SN,AH,uttara,1050,16.83,12.16
SN,AH,uttara,1051,16.55,11.81
SN,AH,uttara,1052,16.29,11.84
SN,AH,uttara,1053,16.28,11.65
SN,AH,uttara,1054,15.93,11.7
SN,AH,uttara,1055,15.62,11.55
SN,AH,uttara,1056,15.64,11.33
SN,AH,uttara,1057,15.64,10.97
SN,AH,uttara,1058,15.47,10.71
SN,AH,uttara,1059,15.5,10.79
SN,AH,uttara,1060,15.7,10.5
SN,AH,uttara,1061,15.37,10.61
SN,AH,uttara,1062,15.25,10.7
SN,AH,uttara,1063,15.21,10.69
SN,AH,uttara,1064,15.14,10.65
SN,AH,uttara,1065,13.97,10.27
SN,AH,uttara,1066,13.93,10.5
SN,AH,uttara,1067,13.81,10.62
SN,AH,uttara,1068,13.59,10.32
SN,AH,uttara,1069,14.49,10.49
SN,AH,uttara,1070,15.13,10.53
SN,AH,uttara,1071,15.47,10.42
SN,AH,uttara,1072,15.77,10.76
SN,AH,uttara,1073,16.19,10.91
SN,AH,uttara,1074,16.82,11.07
SN,AH,uttara,1075,16.21,10.38
SN,AH,uttara,1076,15.99,10.51
SN,AH,uttara,1077,16.39,10.53
SN,AH,uttara,1078,16.5,10.54
SN,AH,uttara,1079,16.52,10.59
SN,AH,uttara,1080,17.61,10.79
SN,AH,uttara,1081,17.74,10.57
SN,AH,uttara,1082,19.01,10.66
SN,AH,uttara,1083,20.37,10.88
SN,AH,uttara,1084,19.91,10.86
SN,AH,uttara,1085,20.33,11.05
SN,AH,uttara,1086,20.05,11.11
SN,AH,uttara,1087,21.32,11.43
SN,AH,uttara,1088,21.35,11.4
SN,AH,uttara,1089,22.11,11.24
SN,AH,uttara,1090,22.68,11.34
SN,AH,uttara,1091,22.43,11.24
SN,AH,uttara,1092,23.05,11.64
SN,AH,uttara,1093,24.16,12.03
SN,AH,uttara,1094,23.83,12.26
SN,AH,uttara,1095,24.47,12.15
SN,AH,uttara,1096,24.67,12.15
SN,AH,uttara,1097,24.54,12.19
SN,AH,uttara,1098,25.81,12.53
SN,AH,uttara,1099,25.78,12.5
SN,AH,uttara,1100,26.03,12.54
SN,AH,uttara,1101,24.54,12.02
SN,AH,uttara,1102,24.37,11.92
SN,AH,uttara,1103,24.3,11.76
SN,AH,uttara,1104,25.04,11.91
SN,AH,uttara,1105,23.98,11.26
SN,AH,uttara,1106,23.14,11.09
SN,AH,uttara,1107,24.16,11.28
SN,AH,uttara,1108,24.16,11.28
SN,AH,uttara,1109,24.7,11.26
SN,AH,uttara,1110,24.86,11.27
SN,AH,uttara,1111,25.03,11.24
SN,AH,uttara,1112,24.32,11.01
SN,AH,uttara,1113,24.35,10.93
SN,AH,uttara,1114,24.62,10.98
SN,AH,uttara,1115,24.34,10.93
SN,AH,uttara,1116,24.22,10.87
SN,AH,uttara,1117,24.67,10.95
SN,AH,uttara,1118,26.51,11.86
SN,AH,uttara,1119,25.07,11.13
SN,AH,uttara,1120,24.73,11.2
SN,AH,uttara,1121,23.29,10.44
SN,AH,uttara,1122,22.76,10.59
SN,AH,uttara,1123,21.91,10.71
SN,AH,uttara,1124,22.95,10.78
SN,AH,uttara,1125,23.16,10.76
SN,AH,uttara,1126,23.16,10.81
SN,AH,uttara,1127,21.95,10.63
SN,AH,uttara,1128,22.42,10.71
SN,AH,uttara,1129,22.28,10.8
SN,AH,uttara,1130,22.54,10.96
SN,AH,uttara,1131,22.41,10.97
SN,AH,uttara,1132,23.32,11.35
SN,AH,uttara,1133,23.47,11.67
SN,AH,uttara,1134,23.61,11.7
SN,AH,uttara,1135,22.92,11.67
SN,AH,uttara,1136,22.21,11.49
SN,AH,uttara,1137,22.16,11.58
SN,AH,uttara,1138,21.5,11.38
SN,AH,uttara,1139,19.43,10.75
SN,AH,uttara,1140,20.21,11.21
SN,AH,uttara,1141,20.39,11.23
SN,AH,uttara,1142,19.96,11.16
SN,AH,uttara,1143,18.48,11.02
SN,AH,uttara,1144,17.82,10.84
SN,AH,uttara,1145,16.71,10.95
SN,AH,uttara,1146,16.59,10.86
SN,AH,uttara,1147,16.04,10.54
SN,AH,uttara,1148,16.04,10.48
SN,AH,uttara,1149,14.8,10.32
SN,AH,uttara,1150,16.63,11.4
SN,AH,uttara,1151,16.4,11.26
SN,AH,uttara,1152,15.91,11.31
SN,AH,uttara,1153,15.99,11.43
SN,AH,uttara,1154,15.41,11.11
SN,AH,uttara,1155,14.61,10.62
SN,AH,uttara,1156,14.66,10.69
SN,AH,uttara,1157,13.61,10.66
SN,AH,uttara,1158,14.13,10.59
SN,AH,uttara,1159,13.24,9.83
SN,AH,uttara,1160,13.42,9.94
SN,AH,uttara,1161,13.07,9.71
SN,AH,uttara,1162,13.7,9.66
SN,AH,uttara,1163,13.55,9.56
SN,AH,uttara,1164,13.47,9.88
SN,AH,uttara,1165,13.75,9.91
SN,AH,uttara,1166,13.47,9.98
SN,AH,uttara,1167,13.18,9.84
SN,AH,uttara,1168,13.01,9.58
SN,AH,uttara,1169,12.83,9.45
SN,AH,uttara,1170,12.75,9.59
SN,AH,uttara,1171,12.58,9.43
SN,AH,uttara,1172,13.15,9.47
SN,AH,uttara,1173,12.98,9.38
SN,AH,uttara,1174,12.31,9.01
SN,AH,uttara,1175,12.54,9.11
SN,AH,uttara,1176,12.75,9.43
SN,AH,uttara,1177,12.81,9.64
SN,AH,uttara,1178,12.87,9.56
SN,AH,uttara,1179,13.24,9.58
SN,AH,uttara,1180,14.12,10.01
SN,AH,uttara,1181,14.62,9.82
SN,AH,uttara,1182,14.59,9.69
SN,AH,uttara,1183,15.76,9.24
SN,AH,uttara,1184,15.71,9.11
SN,AH,uttara,1185,15.04,9.12
SN,AH,uttara,1186,15.37,9.2
SN,AH,uttara,1187,15.94,9.16
SN,AH,uttara,1188,16.14,9.02
SN,AH,uttara,1189,15.68,8.7
SN,AH,uttara,1190,15.8,9.0
SN,AH,uttara,1191,15.74,8.83
SN,AH,uttara,1192,15.85,8.86
SN,AH,uttara,1193,15.92,8.86
SN,AH,uttara,1194,15.96,9.13
SN,AH,uttara,1195,15.44,8.92
SN,AH,uttara,1196,15.18,9.03
SN,AH,uttara,1197,14.97,9.0
SN,AH,uttara,1198,14.68,8.9
SN,AH,uttara,1199,15.62,9.13
SN,AH,uttara,1200,16.64,9.19
SN,AH,uttara,1201,17.44,9.3
SN,AH,uttara,1202,18.57,9.53
SN,AH,uttara,1203,18.44,9.58
SN,AH,uttara,1204,17.45,9.01
SN,AH,uttara,1205,17.05,8.74
SN,AH,uttara,1206,16.88,8.71
SN,AH,uttara,1207,16.92,8.71
SN,AH,uttara,1208,17.12,8.75
SN,AH,uttara,1209,17.49,8.64
SN,AH,uttara,1210,17.32,8.49
SN,AH,uttara,1211,17.36,8.35
SN,AH,uttara,1212,18.51,8.32
SN,AH,uttara,1213,18.14,8.16
SN,AH,uttara,1214,17.63,7.95
SN,AH,uttara,1215,17.89,8.01
SN,AH,uttara,1216,18.14,7.96
SN,AH,uttara,1217,19.43,8.22
SN,AH,uttara,1218,21.1,8.6
SN,AH,uttara,1219,23.14,9.11
SN,AH,uttara,1220,25.02,9.42
SN,AH,uttara,1221,26.4,9.68
SN,AH,uttara,1222,25.62,9.48
SN,AH,uttara,1223,26.34,9.7
SN,AH,uttara,1224,27.5,10.16
SN,AH,uttara,1225,27.18,10.34
SN,AH,uttara,1226,27.1,10.38
SN,AH,uttara,1227,27.13,10.5
SN,AH,uttara,1228,27.45,10.49
SN,AH,uttara,1229,27.89,10.55
SN,AH,uttara,1230,26.31,10.19
SN,AH,uttara,1231,25.06,9.8
SN,AH,uttara,1232,25.06,9.86
SN,AH,uttara,1233,23.47,9.4
SN,AH,uttara,1234,21.44,8.82
SN,AH,uttara,1235,21.32,8.58
SN,AH,uttara,1236,20.74,8.52
SN,AH,uttara,1237,20.42,8.28
SN,AH,uttara,1238,20.2,8.01
SN,AH,uttara,1239,20.8,8.04
SN,AH,uttara,1240,20.51,7.88
SN,AH,uttara,1241,21.08,7.93
SN,AH,uttara,1242,21.05,7.78
SN,AH,uttara,1243,21.55,7.73
SN,AH,uttara,1244,21.49,7.75
SN,AH,uttara,1245,21.76,7.98
SN,AH,uttara,1246,21.29,7.73
SN,AH,uttara,1247,21.65,7.65
SN,AH,uttara,1248,21.92,7.93
SN,AH,uttara,1249,21.83,8.19
SN,AH,uttara,1250,21.62,8.18
SN,AH,uttara,1251,21.49,8.19
SN,AH,uttara,1252,21.7,8.21
SN,AH,uttara,1253,21.35,8.09
SN,AH,uttara,1254,20.6,7.81
SN,AH,uttara,1255,20.53,8.07
SN,AH,uttara,1256,19.67,7.98
SN,AH,uttara,1257,20.06,8.1
SN,AH,uttara,1258,18.06,7.72
SN,AH,uttara,1259,18.05,7.67
SN,AH,uttara,1260,18.34,7.75
SN,AH,uttara,1261,18.35,7.68
SN,AH,uttara,1262,17.75,7.63
SN,AH,uttara,1263,17.6,7.54
SN,AH,uttara,1264,17.76,7.56
SN,AH,uttara,1265,17.87,7.43
SN,AH,uttara,1266,17.36,7.24
SN,AH,uttara,1267,17.2,7.21
SN,AH,uttara,1268,17.33,7.24
SN,AH,uttara,1269,17.14,7.21
SN,AH,uttara,1270,16.86,7.26
SN,AH,uttara,1271,16.8,7.31
SN,AH,uttara,1272,16.91,7.29
SN,AH,uttara,1273,17.08,7.4
SN,AH,uttara,1274,16.25,7.18
SN,AH,uttara,1275,15.06,7.22
SN,AH,uttara,1276,14.84,7.42
SN,AH,uttara,1277,14.27,7.65
SN,AH,uttara,1278,14.13,7.65
SN,AH,uttara,1279,14.13,7.55
SN,AH,uttara,1280,14.28,7.46
SN,AH,uttara,1281,14.53,7.35
SN,AH,uttara,1282,15.41,7.42
SN,AH,uttara,1283,16.12,7.65
SN,AH,uttara,1284,16.5,7.86
SN,AH,uttara,1285,17.25,7.93
SN,AH,uttara,1286,17.97,7.98
SN,AH,uttara,1287,18.65,8.3
SN,AH,uttara,1288,18.67,8.42
SN,AH,uttara,1289,18.11,8.26
SN,AH,uttara,1290,18.05,8.31
SN,AH,uttara,1291,18.29,8.31
SN,AH,uttara,1292,17.95,8.15
SN,AH,uttara,1293,17.73,8.01
SN,AH,uttara,1294,16.74,8.03
SN,AH,uttara,1295,15.49,8.07
SN,AH,uttara,1296,15.08,8.18
SN,AH,uttara,1297,14.94,8.04
SN,AH,uttara,1298,15.21,8.07
SN,AH,uttara,1299,14.53,8.11
SN,AH,uttara,1300,14.49,8.09
SN,AH,uttara,1301,13.56,8.02
SN,AH,uttara,1302,13.55,8.15
SN,AH,uttara,1303,13.53,7.97
SN,AH,uttara,1304,13.25,7.93
SN,AH,uttara,1305,13.53,7.84
SN,AH,uttara,1306,13.9,7.84
SN,AH,uttara,1307,14.09,7.71
SN,AH,uttara,1308,14.3,7.77
SN,AH,uttara,1309,14.97,7.85
SN,AH,uttara,1310,14.31,7.9
SN,AH,uttara,1311,14.32,7.78
SN,AH,uttara,1312,13.98,7.76
SN,AH,uttara,1313,14.04,7.82
SN,AH,uttara,1314,13.44,7.89
SN,AH,uttara,1315,13.13,7.69
SN,AH,uttara,1316,12.39,7.76
SN,AH,uttara,1317,13.18,7.71
SN,AH,uttara,1318,12.61,7.85
SN,AH,uttara,1319,12.76,7.86
SN,AH,uttara,1320,12.44,7.77
SN,AH,uttara,1321,12.08,7.73
SN,AH,uttara,1322,12.07,7.77
SN,AH,uttara,1323,11.56,7.76
SN,AH,uttara,1324,11.48,7.73
SN,AH,uttara,1325,11.98,7.68
SN,AH,uttara,1326,12.43,7.64
SN,AH,uttara,1327,12.87,7.19
SN,AH,uttara,1328,13.34,7.26
SN,AH,uttara,1329,13.48,7.16
SN,AH,uttara,1330,13.43,7.01
SN,AH,uttara,1331,14.58,7.1
SN,AH,uttara,1332,15.0,7.2
SN,AH,uttara,1333,13.98,6.98
SN,AH,uttara,1334,13.37,6.98
SN,AH,uttara,1335,13.18,7.06
SN,AH,uttara,1336,13.43,7.28
SN,AH,uttara,1337,14.34,7.51
SN,AH,uttara,1338,15.51,7.89
SN,AH,uttara,1339,14.72,7.73
SN,AH,uttara,1340,15.18,7.77
SN,AH,uttara,1341,15.33,7.96
SN,AH,uttara,1342,14.91,7.82
SN,AH,uttara,1343,15.11,7.68
SN,AH,uttara,1344,15.38,7.61
SN,AH,uttara,1345,15.93,7.57
SN,AH,uttara,1346,16.1,7.7
SN,AH,uttara,1347,15.86,7.56
SN,AH,uttara,1348,16.81,7.69
SN,AH,uttara,1349,17.18,7.84
SN,AH,uttara,1350,16.76,7.81
SN,AH,uttara,1351,16.32,7.69
SN,AH,uttara,1352,16.59,7.62
SN,AH,uttara,1353,17.23,7.89
SN,AH,uttara,1354,16.6,7.82
SN,AH,uttara,1355,16.8,7.85
SN,AH,uttara,1356,15.97,7.73
SN,AH,uttara,1357,15.15,7.55
SN,AH,uttara,1358,14.35,7.36
SN,AH,uttara,1359,13.65,7.35
SN,AH,uttara,1360,13.4,7.59
SN,AH,uttara,1361,13.64,7.94
SN,AH,uttara,1362,14.12,8.25
SN,AH,uttara,1363,14.26,8.23
SN,AH,uttara,1364,14.0,8.32
SN,AH,uttara,1365,14.24,8.35
SN,AH,uttara,1366,14.5,8.4
SN,AH,uttara,1367,14.47,7.8
SN,AH,uttara,1368,13.97,7.99
SN,AH,uttara,1369,14.65,8.0
SN,AH,uttara,1370,13.79,8.0
SN,AH,uttara,1371,14.64,7.94
SN,AH,uttara,1372,13.73,8.05
SN,AH,uttara,1373,14.5,8.0
SN,AH,uttara,1374,13.85,8.15
SN,AH,uttara,1375,14.37,8.02
SN,AH,uttara,1376,14.26,7.91
