Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,sutra,698,11.04,8.66
SN,AH,sutra,699,10.84,8.72
SN,AH,sutra,700,10.58,8.65
SN,AH,sutra,701,10.79,8.76
SN,AH,sutra,702,10.97,8.69
SN,AH,sutra,703,11.1,9.02
SN,AH,sutra,704,10.54,8.93
SN,AH,sutra,705,10.54,8.99
SN,AH,sutra,706,10.41,8.79
SN,AH,sutra,707,10.37,8.88
SN,AH,sutra,708,10.23,8.92
SN,AH,sutra,709,10.33,9.0
SN,AH,sutra,710,10.38,8.96
SN,AH,sutra,711,10.29,8.88
SN,AH,sutra,712,10.35,8.85
SN,AH,sutra,713,10.29,8.87
SN,AH,sutra,714,10.32,8.49
SN,AH,sutra,715,10.35,8.67
SN,AH,sutra,716,10.37,8.74
SN,AH,sutra,717,12.15,9.2
SN,AH,sutra,718,12.15,9.2
SN,AH,sutra,719,12.17,9.15
SN,AH,sutra,720,12.1,9.18
SN,AH,sutra,721,12.85,9.53
SN,AH,sutra,722,11.71,9.58
SN,AH,sutra,723,11.34,9.39
SN,AH,sutra,724,11.18,9.41
SN,AH,sutra,725,11.76,9.66
SN,AH,sutra,726,11.86,9.71
SN,AH,sutra,727,11.77,10.09
SN,AH,sutra,728,11.46,9.97
SN,AH,sutra,729,11.48,10.44
SN,AH,sutra,730,11.74,10.37
SN,AH,sutra,731,11.64,10.29
SN,AH,sutra,732,11.39,10.19
SN,AH,sutra,733,11.87,10.84
SN,AH,sutra,734,11.66,10.69
SN,AH,sutra,735,11.66,10.63
SN,AH,sutra,736,11.21,10.29
SN,AH,sutra,737,11.08,10.19
SN,AH,sutra,738,10.94,9.96
SN,AH,sutra,739,11.87,10.28
SN,AH,sutra,740,11.88,10.18
SN,AH,sutra,741,11.88,10.18
SN,AH,sutra,742,11.93,10.09
SN,AH,sutra,743,12.61,10.51
SN,AH,sutra,744,12.79,10.42
SN,AH,sutra,745,12.32,10.19
SN,AH,sutra,746,12.47,10.12
SN,AH,sutra,747,12.06,10.01
SN,AH,sutra,748,11.85,9.91
SN,AH,sutra,749,11.88,9.88
SN,AH,sutra,750,11.94,9.84
SN,AH,sutra,751,11.81,9.79
SN,AH,sutra,752,11.77,9.51
SN,AH,sutra,753,12.78,9.99
SN,AH,sutra,754,11.79,9.42
SN,AH,sutra,755,11.87,9.49
SN,AH,sutra,756,12.94,9.76
SN,AH,sutra,757,13.07,9.92
SN,AH,sutra,758,12.97,9.73
SN,AH,sutra,759,13.01,9.72
SN,AH,sutra,760,13.99,9.82
SN,AH,sutra,761,14.36,9.98
SN,AH,sutra,762,14.55,10.05
SN,AH,sutra,763,14.31,9.82
SN,AH,sutra,764,14.18,9.83
SN,AH,sutra,765,14.21,9.78
SN,AH,sutra,766,14.53,9.77
SN,AH,sutra,767,15.26,9.92
SN,AH,sutra,768,15.28,9.95
SN,AH,sutra,769,15.3,9.85
SN,AH,sutra,770,15.42,9.85
SN,AH,sutra,771,17.92,10.04
SN,AH,sutra,772,18.05,10.09
SN,AH,sutra,773,18.47,10.31
SN,AH,sutra,774,18.03,10.3
SN,AH,sutra,775,18.18,10.3
SN,AH,sutra,776,17.43,9.85
SN,AH,sutra,777,17.69,9.96
SN,AH,sutra,778,17.86,9.97
SN,AH,sutra,779,17.73,9.97
SN,AH,sutra,780,18.09,9.9
SN,AH,sutra,781,18.14,10.07
SN,AH,sutra,782,16.93,9.77
SN,AH,sutra,783,17.19,9.79
SN,AH,sutra,784,17.22,9.79
SN,AH,sutra,785,18.49,10.16
SN,AH,sutra,786,17.53,9.84
SN,AH,sutra,787,15.94,9.67
SN,AH,sutra,788,16.76,9.65
SN,AH,sutra,789,15.94,9.86
SN,AH,sutra,790,16.35,9.92
SN,AH,sutra,791,15.87,9.86
SN,AH,sutra,792,15.27,9.58
SN,AH,sutra,793,15.25,9.62
SN,AH,sutra,794,15.16,9.44
SN,AH,sutra,795,15.54,9.39
SN,AH,sutra,796,15.58,9.42
SN,AH,sutra,797,15.88,9.67
SN,AH,sutra,798,15.41,9.65
SN,AH,sutra,799,16.15,9.86
SN,AH,sutra,800,16.66,9.65
SN,AH,sutra,801,16.45,9.57
SN,AH,sutra,802,16.74,9.6
SN,AH,sutra,803,16.37,9.52
SN,AH,sutra,804,17.24,9.45
SN,AH,sutra,805,17.4,9.48
SN,AH,sutra,806,17.77,9.27
SN,AH,sutra,807,17.05,9.13
SN,AH,sutra,808,17.38,9.26
SN,AH,sutra,809,16.9,9.14
SN,AH,sutra,810,17.3,9.05
SN,AH,sutra,811,16.78,9.12
SN,AH,sutra,812,16.29,9.01
SN,AH,sutra,813,16.45,9.14
SN,AH,sutra,814,16.58,9.04
SN,AH,sutra,815,16.37,9.03
SN,AH,sutra,816,16.78,8.71
SN,AH,sutra,817,16.51,8.71
SN,AH,sutra,818,16.45,8.69
SN,AH,sutra,819,17.54,8.79
SN,AH,sutra,820,16.71,8.74
SN,AH,sutra,821,16.33,8.85
SN,AH,sutra,822,15.81,8.82
SN,AH,sutra,823,15.23,8.86
SN,AH,sutra,824,15.64,8.68
SN,AH,sutra,825,15.17,8.7
SN,AH,sutra,826,15.18,8.85
SN,AH,sutra,827,14.43,9.0
SN,AH,sutra,828,15.07,9.04
SN,AH,sutra,829,16.64,9.82
SN,AH,sutra,830,16.66,9.88
SN,AH,sutra,831,16.59,9.82
SN,AH,sutra,832,16.95,9.85
SN,AH,sutra,833,16.41,9.79
SN,AH,sutra,834,16.38,9.44
SN,AH,sutra,835,16.19,9.58
SN,AH,sutra,836,16.22,9.6
SN,AH,sutra,837,16.69,9.64
SN,AH,sutra,838,16.13,9.62
SN,AH,sutra,839,16.88,9.65
SN,AH,sutra,840,15.51,9.26
SN,AH,sutra,841,15.46,9.18
SN,AH,sutra,842,13.54,8.98
SN,AH,sutra,843,14.0,8.93
SN,AH,sutra,844,13.6,8.37
SN,AH,sutra,845,13.08,7.89
SN,AH,sutra,846,14.31,7.27
SN,AH,sutra,847,17.47,6.96
SN,AH,sutra,848,17.97,7.09
SN,AH,sutra,849,18.01,7.04
SN,AH,sutra,850,17.44,6.95
SN,AH,sutra,851,16.79,6.99
SN,AH,sutra,852,17.38,6.86
SN,AH,sutra,853,17.49,6.91
SN,AH,sutra,854,17.84,7.02
SN,AH,sutra,855,17.02,6.91
SN,AH,sutra,856,17.13,6.83
SN,AH,sutra,857,17.63,6.88
SN,AH,sutra,858,17.31,6.82
SN,AH,sutra,859,16.82,6.73
SN,AH,sutra,860,16.68,6.65
SN,AH,sutra,861,17.05,6.82
SN,AH,sutra,862,16.56,6.78
SN,AH,sutra,863,16.55,6.82
SN,AH,sutra,864,17.09,6.98
SN,AH,sutra,865,18.3,7.12
SN,AH,sutra,866,18.09,7.09
SN,AH,sutra,867,17.29,6.98
SN,AH,sutra,868,17.16,6.99
SN,AH,sutra,869,17.2,7.09
SN,AH,sutra,870,16.98,7.0
SN,AH,sutra,871,16.99,7.0
SN,AH,sutra,872,17.14,7.05
SN,AH,sutra,873,17.36,7.15
SN,AH,sutra,874,17.11,7.11
SN,AH,sutra,875,16.24,7.08
SN,AH,sutra,876,16.71,7.11
SN,AH,sutra,877,17.08,7.11
SN,AH,sutra,878,17.63,7.23
SN,AH,sutra,879,17.49,7.28
SN,AH,sutra,880,17.78,7.32
SN,AH,sutra,881,18.15,7.53
SN,AH,sutra,882,19.1,7.74
SN,AH,sutra,883,18.64,7.64
SN,AH,sutra,884,17.84,7.46
SN,AH,sutra,885,17.95,7.6
SN,AH,sutra,886,18.29,7.65
SN,AH,sutra,887,18.08,7.58
SN,AH,sutra,888,18.48,7.51
SN,AH,sutra,889,18.71,7.64
SN,AH,sutra,890,19.38,7.8
SN,AH,sutra,891,19.12,7.85
SN,AH,sutra,892,18.7,7.72
SN,AH,sutra,893,18.8,7.75
SN,AH,sutra,894,19.12,7.81
SN,AH,sutra,895,19.01,7.79
SN,AH,sutra,896,18.63,7.76
SN,AH,sutra,897,18.84,7.77
SN,AH,sutra,898,18.07,7.69
SN,AH,sutra,899,17.85,7.75
SN,AH,sutra,900,17.75,7.73
SN,AH,sutra,901,17.06,7.54
SN,AH,sutra,902,17.58,7.59
SN,AH,sutra,903,17.8,7.61
SN,AH,sutra,904,18.11,7.62
SN,AH,sutra,905,18.0,7.59
SN,AH,sutra,906,17.94,7.59
SN,AH,sutra,907,17.16,7.46
SN,AH,sutra,908,17.55,7.53
SN,AH,sutra,909,17.77,7.56
SN,AH,sutra,910,18.01,7.66
SN,AH,sutra,911,18.28,7.72
SN,AH,sutra,912,17.54,7.53
SN,AH,sutra,913,17.27,7.41
SN,AH,sutra,914,17.0,7.4
SN,AH,sutra,915,15.73,7.28
SN,AH,sutra,916,15.74,7.31
SN,AH,sutra,917,16.53,7.48
SN,AH,sutra,918,16.62,7.55
SN,AH,sutra,919,15.09,7.49
SN,AH,sutra,920,15.54,7.83
SN,AH,sutra,921,13.76,8.56
SN,AH,sutra,922,13.77,9.88
SN,AH,sutra,923,13.38,9.63
SN,AH,sutra,924,14.33,10.01
SN,AH,sutra,925,14.16,10.04
SN,AH,sutra,926,15.7,10.28
SN,AH,sutra,927,16.99,10.67
SN,AH,sutra,928,17.21,10.63
SN,AH,sutra,929,17.13,10.49
SN,AH,sutra,930,15.43,10.06
SN,AH,sutra,931,15.91,10.09
SN,AH,sutra,932,16.11,9.72
SN,AH,sutra,933,16.43,9.85
SN,AH,sutra,934,16.29,9.76
SN,AH,sutra,935,16.96,9.86
SN,AH,sutra,936,15.94,9.68
SN,AH,sutra,937,14.89,9.47
SN,AH,sutra,938,15.1,9.47
SN,AH,sutra,939,15.48,9.51
SN,AH,sutra,940,15.53,9.56
SN,AH,sutra,941,15.54,9.67
SN,AH,sutra,942,15.59,9.68
SN,AH,sutra,943,15.65,9.55
SN,AH,sutra,944,14.16,9.22
SN,AH,sutra,945,14.59,9.35
SN,AH,sutra,946,14.4,8.98
SN,AH,sutra,947,14.5,9.09
SN,AH,sutra,948,15.0,9.1
SN,AH,sutra,949,15.2,9.06
SN,AH,sutra,950,15.11,8.81
SN,AH,sutra,951,15.05,8.87
SN,AH,sutra,952,15.24,8.98
SN,AH,sutra,953,14.45,8.77
SN,AH,sutra,954,14.39,8.79
SN,AH,sutra,955,14.14,8.83
SN,AH,sutra,956,13.92,8.74
SN,AH,sutra,957,13.48,8.57
SN,AH,sutra,958,14.05,8.66
SN,AH,sutra,959,14.24,8.66
SN,AH,sutra,960,14.43,8.35
SN,AH,sutra,961,14.05,8.13
SN,AH,sutra,962,15.01,7.98
SN,AH,sutra,963,14.95,7.99
SN,AH,sutra,964,15.49,7.81
SN,AH,sutra,965,14.83,7.6
SN,AH,sutra,966,15.94,7.64
SN,AH,sutra,967,16.62,7.77
SN,AH,sutra,968,17.93,7.91
SN,AH,sutra,969,17.21,7.69
SN,AH,sutra,970,18.52,7.89
SN,AH,sutra,971,18.41,7.9
SN,AH,sutra,972,18.05,7.75
SN,AH,sutra,973,17.92,7.8
SN,AH,sutra,974,16.87,7.44
SN,AH,sutra,975,15.86,7.16
SN,AH,sutra,976,16.55,7.43
SN,AH,sutra,977,16.76,7.5
SN,AH,sutra,978,16.38,7.32
SN,AH,sutra,979,17.54,7.68
SN,AH,sutra,980,16.99,7.52
SN,AH,sutra,981,17.31,7.71
SN,AH,sutra,982,17.4,7.67
SN,AH,sutra,983,17.5,7.57
SN,AH,sutra,984,18.51,7.81
SN,AH,sutra,985,19.61,8.05
SN,AH,sutra,986,20.46,8.07
SN,AH,sutra,987,20.16,7.97
SN,AH,sutra,988,21.7,8.31
SN,AH,sutra,989,21.81,8.5
SN,AH,sutra,990,21.45,8.49
SN,AH,sutra,991,20.73,8.2
SN,AH,sutra,992,19.66,7.86
SN,AH,sutra,993,20.59,8.12
SN,AH,sutra,994,20.73,8.27
SN,AH,sutra,995,19.75,7.98
SN,AH,sutra,996,20.16,8.08
SN,AH,sutra,997,20.47,8.13
SN,AH,sutra,998,21.45,8.26
SN,AH,sutra,999,21.69,8.32
SN,AH,sutra,1000,21.7,8.26
SN,AH,sutra,1001,20.93,8.05
SN,AH,sutra,1002,21.35,8.13
SN,AH,sutra,1003,21.29,8.08
SN,AH,sutra,1004,21.24,8.04
SN,AH,sutra,1005,20.4,7.81
SN,AH,sutra,1006,20.47,7.74
SN,AH,sutra,1007,19.49,7.59
SN,AH,sutra,1008,18.22,7.29
SN,AH,sutra,1009,18.22,7.29
SN,AH,sutra,1010,17.6,7.14
SN,AH,sutra,1011,16.45,6.93
SN,AH,sutra,1012,16.57,6.97
SN,AH,sutra,1013,16.57,6.93
SN,AH,sutra,1014,17.03,7.06
SN,AH,sutra,1015,17.06,7.09
SN,AH,sutra,1016,17.33,7.13
SN,AH,sutra,1017,17.36,7.18
SN,AH,sutra,1018,17.97,7.1
SN,AH,sutra,1019,17.74,7.11
SN,AH,sutra,1020,18.86,7.3
SN,AH,sutra,1021,18.47,7.35
SN,AH,sutra,1022,17.96,7.23
SN,AH,sutra,1023,16.99,6.98
SN,AH,sutra,1024,17.26,6.97
SN,AH,sutra,1025,17.85,7.04
SN,AH,sutra,1026,16.99,6.89
SN,AH,sutra,1027,16.84,6.82
SN,AH,sutra,1028,17.21,6.85
SN,AH,sutra,1029,16.89,6.78
SN,AH,sutra,1030,16.69,6.84
SN,AH,sutra,1031,16.57,6.86
SN,AH,sutra,1032,17.91,6.95
SN,AH,sutra,1033,19.22,7.08
SN,AH,sutra,1034,20.57,7.35
SN,AH,sutra,1035,19.16,7.1
SN,AH,sutra,1036,19.37,7.23
SN,AH,sutra,1037,18.64,7.3
SN,AH,sutra,1038,18.6,7.24
SN,AH,sutra,1039,17.03,7.15
SN,AH,sutra,1040,16.91,7.15
SN,AH,sutra,1041,15.12,7.13
SN,AH,sutra,1042,15.36,7.29
SN,AH,sutra,1043,14.29,7.28
SN,AH,sutra,1044,14.21,7.18
SN,AH,sutra,1045,13.9,7.36
SN,AH,sutra,1046,14.68,7.2
SN,AH,sutra,1047,14.46,7.32
SN,AH,sutra,1048,14.48,7.22
SN,AH,sutra,1049,15.52,7.47
SN,AH,sutra,1050,16.04,7.59
SN,AH,sutra,1051,15.65,7.54
SN,AH,sutra,1052,15.81,7.54
SN,AH,sutra,1053,15.67,7.51
SN,AH,sutra,1054,15.14,7.39
SN,AH,sutra,1055,15.16,7.5
SN,AH,sutra,1056,15.07,7.5
SN,AH,sutra,1057,15.32,7.5
SN,AH,sutra,1058,15.76,7.47
SN,AH,sutra,1059,16.2,7.58
SN,AH,sutra,1060,16.16,7.85
SN,AH,sutra,1061,15.11,8.05
SN,AH,sutra,1062,15.25,7.93
SN,AH,sutra,1063,15.43,8.01
SN,AH,sutra,1064,14.92,7.57
SN,AH,sutra,1065,14.97,7.6
SN,AH,sutra,1066,15.1,7.77
SN,AH,sutra,1067,15.32,7.99
SN,AH,sutra,1068,14.86,7.97
SN,AH,sutra,1069,15.2,8.14
SN,AH,sutra,1070,16.12,7.7
SN,AH,sutra,1071,15.09,7.68
SN,AH,sutra,1072,15.0,7.73
SN,AH,sutra,1073,14.1,8.06
SN,AH,sutra,1074,13.53,7.87
SN,AH,sutra,1075,13.88,7.97
SN,AH,sutra,1076,14.04,7.9
SN,AH,sutra,1077,13.71,7.85
SN,AH,sutra,1078,13.26,7.66
SN,AH,sutra,1079,13.28,7.79
SN,AH,sutra,1080,12.95,7.67
SN,AH,sutra,1081,12.62,7.54
SN,AH,sutra,1082,12.31,7.42
SN,AH,sutra,1083,12.6,7.49
SN,AH,sutra,1084,12.98,7.51
SN,AH,sutra,1085,12.84,7.52
SN,AH,sutra,1086,13.25,7.68
SN,AH,sutra,1087,13.79,7.42
SN,AH,sutra,1088,14.01,7.32
SN,AH,sutra,1089,13.34,7.07
SN,AH,sutra,1090,13.6,7.06
SN,AH,sutra,1091,13.73,7.05
SN,AH,sutra,1092,14.18,6.88
SN,AH,sutra,1093,13.08,6.95
SN,AH,sutra,1094,12.94,6.88
SN,AH,sutra,1095,13.12,6.96
SN,AH,sutra,1096,13.0,6.87
SN,AH,sutra,1097,12.74,6.85
SN,AH,sutra,1098,12.84,6.88
SN,AH,sutra,1099,13.07,6.86
SN,AH,sutra,1100,13.63,6.93
SN,AH,sutra,1101,13.6,6.94
SN,AH,sutra,1102,13.33,6.88
SN,AH,sutra,1103,13.62,6.97
SN,AH,sutra,1104,14.16,7.04
SN,AH,sutra,1105,13.96,7.06
SN,AH,sutra,1106,13.78,7.01
SN,AH,sutra,1107,13.11,7.09
SN,AH,sutra,1108,14.28,7.44
SN,AH,sutra,1109,14.07,7.79
SN,AH,sutra,1110,14.62,8.01
SN,AH,sutra,1111,15.05,8.1
SN,AH,sutra,1112,15.4,8.22
SN,AH,sutra,1113,15.17,8.14
SN,AH,sutra,1114,14.39,7.91
SN,AH,sutra,1115,13.21,7.56
SN,AH,sutra,1116,13.55,7.67
SN,AH,sutra,1117,14.06,7.83
SN,AH,sutra,1118,13.58,7.65
SN,AH,sutra,1119,12.83,7.68
SN,AH,sutra,1120,12.79,7.57
SN,AH,sutra,1121,11.55,7.72
SN,AH,sutra,1122,11.31,7.06
SN,AH,sutra,1123,11.4,6.69
SN,AH,sutra,1124,11.25,6.65
SN,AH,sutra,1125,11.13,6.65
SN,AH,sutra,1126,10.67,6.6
SN,AH,sutra,1127,10.58,6.55
SN,AH,sutra,1128,10.61,6.51
SN,AH,sutra,1129,10.6,6.48
SN,AH,sutra,1130,10.56,6.54
SN,AH,sutra,1131,10.54,6.59
SN,AH,sutra,1132,10.52,6.65
SN,AH,sutra,1133,10.3,6.78
SN,AH,sutra,1134,11.31,6.58
SN,AH,sutra,1135,11.49,6.53
SN,AH,sutra,1136,11.57,6.65
SN,AH,sutra,1137,11.54,6.66
SN,AH,sutra,1138,11.41,6.64
SN,AH,sutra,1139,10.96,7.07
SN,AH,sutra,1140,11.01,6.97
SN,AH,sutra,1141,11.11,6.94
SN,AH,sutra,1142,11.5,6.88
SN,AH,sutra,1143,11.36,6.88
SN,AH,sutra,1144,11.87,6.92
SN,AH,sutra,1145,10.93,7.22
SN,AH,sutra,1146,11.5,7.14
SN,AH,sutra,1147,11.48,7.14
SN,AH,sutra,1148,11.62,7.15
SN,AH,sutra,1149,11.61,7.04
SN,AH,sutra,1150,11.48,7.04
SN,AH,sutra,1151,12.05,6.99
SN,AH,sutra,1152,11.84,7.02
SN,AH,sutra,1153,11.56,7.2
SN,AH,sutra,1154,11.65,7.24
SN,AH,sutra,1155,11.38,7.24
SN,AH,sutra,1156,11.26,7.29
SN,AH,sutra,1157,11.35,7.21
SN,AH,sutra,1158,11.46,7.4
SN,AH,sutra,1159,11.25,7.53
SN,AH,sutra,1160,11.14,7.32
SN,AH,sutra,1161,11.56,7.26
SN,AH,sutra,1162,11.58,7.72
SN,AH,sutra,1163,11.67,7.85
SN,AH,sutra,1164,12.1,7.83
SN,AH,sutra,1165,11.58,7.82
SN,AH,sutra,1166,11.55,7.92
SN,AH,sutra,1167,11.42,8.54
SN,AH,sutra,1168,11.57,8.46
SN,AH,sutra,1169,11.26,8.39
SN,AH,sutra,1170,11.11,8.54
SN,AH,sutra,1171,11.23,8.5
SN,AH,sutra,1172,11.12,8.4
SN,AH,sutra,1173,11.16,8.51
SN,AH,sutra,1174,11.1,8.73
SN,AH,sutra,1175,11.2,9.11
SN,AH,sutra,1176,11.37,9.16
SN,AH,sutra,1177,11.48,9.28
SN,AH,sutra,1178,11.42,9.28
SN,AH,sutra,1179,11.26,9.19
SN,AH,sutra,1180,10.94,9.04
SN,AH,sutra,1181,10.83,9.26
SN,AH,sutra,1182,10.82,9.2
SN,AH,sutra,1183,11.48,9.42
SN,AH,sutra,1184,11.48,9.48
SN,AH,sutra,1185,11.57,9.44
SN,AH,sutra,1186,11.28,9.27
SN,AH,sutra,1187,11.89,9.71
SN,AH,sutra,1188,11.98,9.67
SN,AH,sutra,1189,11.41,9.54
SN,AH,sutra,1190,10.99,9.55
SN,AH,sutra,1191,11.34,9.71
SN,AH,sutra,1192,12.35,9.92
SN,AH,sutra,1193,12.61,10.26
SN,AH,sutra,1194,12.83,10.3
SN,AH,sutra,1195,13.63,10.63
SN,AH,sutra,1196,13.34,10.17
SN,AH,sutra,1197,13.92,10.94
SN,AH,sutra,1198,16.2,11.71
SN,AH,sutra,1199,16.28,11.54
SN,AH,sutra,1200,15.99,11.5
SN,AH,sutra,1201,15.36,11.28
SN,AH,sutra,1202,15.42,11.53
SN,AH,sutra,1203,15.74,11.71
SN,AH,sutra,1204,16.02,11.81
SN,AH,sutra,1205,16.17,11.87
SN,AH,sutra,1206,15.26,11.52
SN,AH,sutra,1207,15.37,11.59
SN,AH,sutra,1208,16.02,11.89
SN,AH,sutra,1209,17.41,12.65
SN,AH,sutra,1210,17.72,12.48
SN,AH,sutra,1211,18.41,12.66
SN,AH,sutra,1212,17.11,12.34
SN,AH,sutra,1213,16.46,12.19
SN,AH,sutra,1214,16.53,12.04
SN,AH,sutra,1215,16.17,12.01
SN,AH,sutra,1216,16.01,11.82
SN,AH,sutra,1217,16.62,12.2
SN,AH,sutra,1218,16.58,12.25
SN,AH,sutra,1219,17.26,12.67
SN,AH,sutra,1220,16.87,12.54
SN,AH,sutra,1221,17.4,12.61
SN,AH,sutra,1222,17.44,12.74
SN,AH,sutra,1223,16.59,12.28
SN,AH,sutra,1224,16.77,12.4
SN,AH,sutra,1225,16.13,12.19
SN,AH,sutra,1226,15.62,12.06
SN,AH,sutra,1227,15.11,11.87
SN,AH,sutra,1228,14.96,11.71
SN,AH,sutra,1229,14.66,11.59
SN,AH,sutra,1230,14.09,11.18
SN,AH,sutra,1231,12.64,10.67
SN,AH,sutra,1232,12.68,10.79
SN,AH,sutra,1233,12.41,10.62
SN,AH,sutra,1234,12.56,10.69
SN,AH,sutra,1235,12.71,10.7
SN,AH,sutra,1236,13.32,11.08
SN,AH,sutra,1237,13.34,10.99
SN,AH,sutra,1238,13.07,11.08
SN,AH,sutra,1239,12.85,11.09
SN,AH,sutra,1240,13.25,11.21
SN,AH,sutra,1241,13.8,11.38
SN,AH,sutra,1242,13.6,11.34
SN,AH,sutra,1243,14.08,11.5
SN,AH,sutra,1244,14.88,11.84
SN,AH,sutra,1245,14.23,11.53
SN,AH,sutra,1246,14.39,11.42
SN,AH,sutra,1247,14.75,11.49
SN,AH,sutra,1248,14.07,10.97
SN,AH,sutra,1249,13.69,10.78
SN,AH,sutra,1250,13.85,10.72
SN,AH,sutra,1251,13.83,10.57
SN,AH,sutra,1252,13.76,10.21
SN,AH,sutra,1253,13.85,10.42
SN,AH,sutra,1254,13.91,10.59
SN,AH,sutra,1255,13.75,10.67
SN,AH,sutra,1256,13.42,10.64
SN,AH,sutra,1257,13.28,10.79
SN,AH,sutra,1258,13.73,10.79
SN,AH,sutra,1259,13.53,10.68
SN,AH,sutra,1260,12.54,10.05
SN,AH,sutra,1261,12.76,10.3
SN,AH,sutra,1262,12.67,10.1
SN,AH,sutra,1263,13.4,10.26
SN,AH,sutra,1264,13.11,10.29
SN,AH,sutra,1265,12.1,9.98
SN,AH,sutra,1266,11.49,9.46
SN,AH,sutra,1267,10.85,9.34
SN,AH,sutra,1268,10.62,9.16
SN,AH,sutra,1269,10.6,9.03
SN,AH,sutra,1270,10.99,9.03
SN,AH,sutra,1271,10.73,9.28
SN,AH,sutra,1272,10.32,8.45
SN,AH,sutra,1273,10.14,8.14
SN,AH,sutra,1274,10.48,8.32
SN,AH,sutra,1275,10.53,8.27
SN,AH,sutra,1276,10.23,8.25
SN,AH,sutra,1277,10.37,8.32
SN,AH,sutra,1278,10.36,8.32
SN,AH,sutra,1279,10.41,7.96
SN,AH,sutra,1280,10.55,7.95
SN,AH,sutra,1281,11.75,8.06
SN,AH,sutra,1282,12.08,7.93
SN,AH,sutra,1283,12.34,8.15
SN,AH,sutra,1284,12.81,8.23
SN,AH,sutra,1285,12.88,8.49
SN,AH,sutra,1286,12.97,8.56
SN,AH,sutra,1287,13.12,8.88
SN,AH,sutra,1288,12.9,8.98
SN,AH,sutra,1289,13.19,9.29
SN,AH,sutra,1290,13.08,9.3
SN,AH,sutra,1291,13.06,9.51
SN,AH,sutra,1292,12.57,9.19
SN,AH,sutra,1293,12.55,9.16
SN,AH,sutra,1294,12.47,9.08
SN,AH,sutra,1295,12.6,9.17
SN,AH,sutra,1296,11.16,8.97
SN,AH,sutra,1297,10.55,8.62
SN,AH,sutra,1298,10.2,8.31
SN,AH,sutra,1299,10.55,8.26
SN,AH,sutra,1300,10.77,8.32
SN,AH,sutra,1301,11.1,8.63
SN,AH,sutra,1302,11.29,8.3
SN,AH,sutra,1303,11.21,8.36
SN,AH,sutra,1304,10.73,8.16
SN,AH,sutra,1305,10.61,8.27
SN,AH,sutra,1306,10.76,9.03
SN,AH,sutra,1307,10.74,9.19
SN,AH,sutra,1308,10.77,9.22
SN,AH,sutra,1309,10.63,9.13
SN,AH,sutra,1310,11.15,9.19
SN,AH,sutra,1311,10.74,9.08
SN,AH,sutra,1312,10.78,9.31
SN,AH,sutra,1313,10.67,9.33
SN,AH,sutra,1314,10.74,9.47
SN,AH,sutra,1315,10.53,9.41
SN,AH,sutra,1316,10.63,9.23
SN,AH,sutra,1317,10.8,9.2
SN,AH,sutra,1318,10.77,9.13
SN,AH,sutra,1319,10.42,9.07
SN,AH,sutra,1320,10.54,9.27
SN,AH,sutra,1321,10.77,9.6
SN,AH,sutra,1322,10.66,9.47
SN,AH,sutra,1323,10.95,9.94
SN,AH,sutra,1324,11.0,9.82
SN,AH,sutra,1325,11.13,9.93
SN,AH,sutra,1326,11.34,10.13
SN,AH,sutra,1327,12.1,10.76
SN,AH,sutra,1328,11.83,10.72
SN,AH,sutra,1329,11.92,10.88
SN,AH,sutra,1330,11.89,10.77
SN,AH,sutra,1331,11.97,10.76
SN,AH,sutra,1332,11.92,10.74
SN,AH,sutra,1333,11.61,10.62
SN,AH,sutra,1334,11.47,10.54
SN,AH,sutra,1335,13.01,11.36
SN,AH,sutra,1336,12.79,11.24
SN,AH,sutra,1337,12.46,11.13
SN,AH,sutra,1338,12.4,11.12
SN,AH,sutra,1339,12.98,11.27
SN,AH,sutra,1340,13.63,11.48
SN,AH,sutra,1341,13.84,11.63
SN,AH,sutra,1342,14.18,11.54
SN,AH,sutra,1343,13.69,11.39
SN,AH,sutra,1344,13.16,11.19
SN,AH,sutra,1345,13.67,11.08
SN,AH,sutra,1346,13.45,11.05
SN,AH,sutra,1347,15.64,11.73
SN,AH,sutra,1348,16.42,12.08
SN,AH,sutra,1349,16.61,12.23
SN,AH,sutra,1350,16.39,12.09
SN,AH,sutra,1351,16.8,12.06
SN,AH,sutra,1352,16.9,12.09
SN,AH,sutra,1353,17.57,12.07
SN,AH,sutra,1354,18.34,12.5
SN,AH,sutra,1355,18.27,12.23
SN,AH,sutra,1356,17.51,11.88
SN,AH,sutra,1357,17.79,12.11
SN,AH,sutra,1358,17.12,11.64
SN,AH,sutra,1359,16.13,11.16
SN,AH,sutra,1360,14.33,10.67
SN,AH,sutra,1361,14.33,10.55
SN,AH,sutra,1362,13.01,10.0
SN,AH,sutra,1363,12.99,9.88
SN,AH,sutra,1364,13.13,9.65
SN,AH,sutra,1365,12.82,9.42
SN,AH,sutra,1366,12.12,8.96
SN,AH,sutra,1367,11.78,9.08
SN,AH,sutra,1368,11.73,8.7
SN,AH,sutra,1369,11.35,8.71
SN,AH,sutra,1370,11.12,8.7
SN,AH,sutra,1371,11.21,8.9
SN,AH,sutra,1372,11.35,8.74
SN,AH,sutra,1373,11.69,9.07
SN,AH,sutra,1374,11.9,8.31
SN,AH,sutra,1375,11.77,8.14
SN,AH,sutra,1376,12.73,7.53
