Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,nidana,698,8.39,3.61
SN,AH,nidana,699,8.57,3.63
SN,AH,nidana,700,9.67,4.13
SN,AH,nidana,701,10.27,4.29
SN,AH,nidana,702,9.4,4.07
SN,AH,nidana,703,9.07,3.95
SN,AH,nidana,704,9.57,4.09
SN,AH,nidana,705,9.36,3.94
SN,AH,nidana,706,9.31,3.92
SN,AH,nidana,707,9.81,3.99
SN,AH,nidana,708,10.54,4.15
SN,AH,nidana,709,10.87,4.36
SN,AH,nidana,710,11.67,4.48
SN,AH,nidana,711,11.18,4.11
SN,AH,nidana,712,10.81,3.92
SN,AH,nidana,713,10.55,3.79
SN,AH,nidana,714,9.88,3.55
SN,AH,nidana,715,9.39,3.46
SN,AH,nidana,716,9.15,3.41
SN,AH,nidana,717,9.42,3.46
SN,AH,nidana,718,9.64,3.54
SN,AH,nidana,719,9.57,3.44
SN,AH,nidana,720,10.01,3.42
SN,AH,nidana,721,8.68,3.06
SN,AH,nidana,722,8.98,3.22
SN,AH,nidana,723,8.79,3.2
SN,AH,nidana,724,8.79,3.26
SN,AH,nidana,725,9.55,3.65
SN,AH,nidana,726,10.38,3.99
SN,AH,nidana,727,9.57,3.87
SN,AH,nidana,728,9.87,4.03
SN,AH,nidana,729,10.06,3.99
SN,AH,nidana,730,9.59,3.94
SN,AH,nidana,731,10.09,4.18
SN,AH,nidana,732,10.04,4.32
SN,AH,nidana,733,10.25,4.37
SN,AH,nidana,734,10.69,4.61
SN,AH,nidana,735,10.8,4.75
SN,AH,nidana,736,11.4,5.07
SN,AH,nidana,737,11.24,5.16
SN,AH,nidana,738,11.67,5.35
SN,AH,nidana,739,11.01,5.03
SN,AH,nidana,740,10.8,4.97
SN,AH,nidana,741,10.38,4.89
SN,AH,nidana,742,10.71,5.06
SN,AH,nidana,743,10.71,5.06
SN,AH,nidana,744,10.57,4.99
SN,AH,nidana,745,10.27,4.76
SN,AH,nidana,746,10.13,4.67
SN,AH,nidana,747,9.7,4.45
SN,AH,nidana,748,9.3,4.32
SN,AH,nidana,749,9.11,4.3
SN,AH,nidana,750,9.14,4.36
SN,AH,nidana,751,9.02,4.21
SN,AH,nidana,752,7.87,3.77
SN,AH,nidana,753,8.02,3.81
SN,AH,nidana,754,8.65,3.83
SN,AH,nidana,755,8.24,3.88
SN,AH,nidana,756,8.13,3.85
SN,AH,nidana,757,8.34,3.88
SN,AH,nidana,758,8.73,4.12
SN,AH,nidana,759,9.13,4.28
SN,AH,nidana,760,9.3,4.36
SN,AH,nidana,761,9.24,4.32
SN,AH,nidana,762,8.72,4.07
SN,AH,nidana,763,8.86,4.11
SN,AH,nidana,764,8.33,3.8
SN,AH,nidana,765,9.05,3.99
SN,AH,nidana,766,8.81,3.87
SN,AH,nidana,767,8.68,3.72
SN,AH,nidana,768,8.48,3.72
SN,AH,nidana,769,8.71,3.92
SN,AH,nidana,770,8.69,3.9
SN,AH,nidana,771,8.54,3.87
SN,AH,nidana,772,8.67,4.0
SN,AH,nidana,773,8.87,4.1
SN,AH,nidana,774,8.88,4.09
SN,AH,nidana,775,9.05,4.17
SN,AH,nidana,776,8.76,3.91
SN,AH,nidana,777,9.05,4.06
SN,AH,nidana,778,9.18,4.11
SN,AH,nidana,779,9.71,4.32
SN,AH,nidana,780,9.8,4.35
SN,AH,nidana,781,9.09,3.96
SN,AH,nidana,782,8.98,3.88
SN,AH,nidana,783,9.09,3.81
SN,AH,nidana,784,8.93,3.83
SN,AH,nidana,785,8.76,3.68
SN,AH,nidana,786,9.12,3.75
SN,AH,nidana,787,8.81,3.77
SN,AH,nidana,788,8.82,3.83
SN,AH,nidana,789,8.57,3.66
SN,AH,nidana,790,8.34,3.48
SN,AH,nidana,791,8.09,3.36
SN,AH,nidana,792,7.93,3.18
SN,AH,nidana,793,7.89,3.26
SN,AH,nidana,794,7.77,3.15
SN,AH,nidana,795,7.88,3.23
SN,AH,nidana,796,7.52,2.98
SN,AH,nidana,797,7.91,3.16
SN,AH,nidana,798,8.08,3.11
SN,AH,nidana,799,7.82,2.91
SN,AH,nidana,800,7.89,2.67
SN,AH,nidana,801,8.1,2.75
SN,AH,nidana,802,7.76,2.59
SN,AH,nidana,803,7.87,2.59
SN,AH,nidana,804,7.87,2.59
SN,AH,nidana,805,7.91,2.52
SN,AH,nidana,806,8.38,2.46
SN,AH,nidana,807,8.99,2.68
SN,AH,nidana,808,9.32,2.79
SN,AH,nidana,809,9.75,2.8
SN,AH,nidana,810,9.78,2.76
SN,AH,nidana,811,10.09,2.85
SN,AH,nidana,812,9.96,2.87
SN,AH,nidana,813,10.06,2.89
SN,AH,nidana,814,9.95,2.85
SN,AH,nidana,815,9.85,2.88
SN,AH,nidana,816,9.87,2.91
SN,AH,nidana,817,9.66,2.87
SN,AH,nidana,818,9.79,2.91
SN,AH,nidana,819,9.47,2.82
SN,AH,nidana,820,9.23,2.85
SN,AH,nidana,821,8.98,2.95
SN,AH,nidana,822,9.4,3.04
SN,AH,nidana,823,9.95,3.25
SN,AH,nidana,824,10.19,3.32
SN,AH,nidana,825,11.14,3.66
SN,AH,nidana,826,11.87,3.89
SN,AH,nidana,827,11.83,3.99
SN,AH,nidana,828,11.27,3.84
SN,AH,nidana,829,10.65,3.7
SN,AH,nidana,830,10.22,3.56
SN,AH,nidana,831,10.01,3.54
SN,AH,nidana,832,10.23,3.57
SN,AH,nidana,833,9.98,3.44
SN,AH,nidana,834,9.85,3.4
SN,AH,nidana,835,9.85,3.4
SN,AH,nidana,836,9.71,3.39
SN,AH,nidana,837,10.07,3.52
SN,AH,nidana,838,10.09,3.44
SN,AH,nidana,839,10.26,3.68
SN,AH,nidana,840,10.0,3.55
SN,AH,nidana,841,10.43,3.64
SN,AH,nidana,842,11.31,3.89
SN,AH,nidana,843,11.08,3.84
SN,AH,nidana,844,11.21,3.88
SN,AH,nidana,845,11.66,4.03
SN,AH,nidana,846,11.92,4.07
SN,AH,nidana,847,11.54,3.98
SN,AH,nidana,848,12.11,4.17
SN,AH,nidana,849,12.53,4.38
SN,AH,nidana,850,11.58,4.11
SN,AH,nidana,851,10.99,3.94
SN,AH,nidana,852,10.8,3.78
SN,AH,nidana,853,10.26,3.54
SN,AH,nidana,854,9.6,3.36
SN,AH,nidana,855,9.75,3.27
SN,AH,nidana,856,9.7,3.42
SN,AH,nidana,857,9.98,3.42
SN,AH,nidana,858,10.52,3.63
SN,AH,nidana,859,10.17,3.53
SN,AH,nidana,860,9.99,3.56
SN,AH,nidana,861,10.93,3.87
SN,AH,nidana,862,10.98,4.03
SN,AH,nidana,863,10.98,4.03
SN,AH,nidana,864,10.37,3.96
SN,AH,nidana,865,10.02,3.87
SN,AH,nidana,866,10.09,3.8
SN,AH,nidana,867,10.47,4.15
SN,AH,nidana,868,9.46,3.78
SN,AH,nidana,869,8.05,3.33
SN,AH,nidana,870,7.92,3.21
SN,AH,nidana,871,8.36,3.35
SN,AH,nidana,872,8.33,3.37
SN,AH,nidana,873,8.13,3.24
SN,AH,nidana,874,7.92,3.23
SN,AH,nidana,875,8.27,3.47
SN,AH,nidana,876,8.41,3.5
SN,AH,nidana,877,8.64,3.52
SN,AH,nidana,878,7.96,3.23
SN,AH,nidana,879,8.22,3.3
SN,AH,nidana,880,8.22,3.3
SN,AH,nidana,881,8.11,3.51
SN,AH,nidana,882,9.11,3.82
SN,AH,nidana,883,8.98,3.78
SN,AH,nidana,884,9.16,3.88
SN,AH,nidana,885,9.29,3.79
SN,AH,nidana,886,9.45,3.87
SN,AH,nidana,887,9.55,3.84
SN,AH,nidana,888,9.78,3.87
SN,AH,nidana,889,9.92,3.86
SN,AH,nidana,890,9.61,3.76
SN,AH,nidana,891,9.44,3.67
SN,AH,nidana,892,10.39,3.66
SN,AH,nidana,893,10.46,3.6
SN,AH,nidana,894,10.0,3.54
SN,AH,nidana,895,9.14,3.25
SN,AH,nidana,896,8.78,3.2
SN,AH,nidana,897,8.74,3.34
SN,AH,nidana,898,8.11,3.07
SN,AH,nidana,899,7.94,3.01
SN,AH,nidana,900,7.46,2.77
SN,AH,nidana,901,7.26,2.75
SN,AH,nidana,902,7.4,2.7
SN,AH,nidana,903,7.41,2.75
SN,AH,nidana,904,7.4,2.76
SN,AH,nidana,905,7.35,2.71
SN,AH,nidana,906,7.6,2.81
SN,AH,nidana,907,7.47,2.81
SN,AH,nidana,908,7.54,2.9
SN,AH,nidana,909,7.46,2.98
SN,AH,nidana,910,7.38,2.91
SN,AH,nidana,911,7.34,2.89
SN,AH,nidana,912,7.32,2.92
SN,AH,nidana,913,7.29,3.03
SN,AH,nidana,914,7.32,2.93
SN,AH,nidana,915,7.22,2.84
SN,AH,nidana,916,7.48,2.87
SN,AH,nidana,917,7.83,2.85
SN,AH,nidana,918,7.71,2.87
SN,AH,nidana,919,7.67,2.9
SN,AH,nidana,920,7.93,2.95
SN,AH,nidana,921,8.08,2.99
SN,AH,nidana,922,7.59,2.84
SN,AH,nidana,923,7.74,2.87
SN,AH,nidana,924,8.08,2.95
SN,AH,nidana,925,8.05,2.96
SN,AH,nidana,926,7.81,2.94
SN,AH,nidana,927,7.72,2.92
SN,AH,nidana,928,7.75,2.99
SN,AH,nidana,929,7.73,2.99
SN,AH,nidana,930,8.14,3.19
SN,AH,nidana,931,7.69,2.94
SN,AH,nidana,932,7.63,2.93
SN,AH,nidana,933,7.91,2.95
SN,AH,nidana,934,7.9,2.92
SN,AH,nidana,935,7.82,2.91
SN,AH,nidana,936,8.09,2.93
SN,AH,nidana,937,8.26,2.92
SN,AH,nidana,938,8.36,2.85
SN,AH,nidana,939,7.82,2.79
SN,AH,nidana,940,7.92,2.79
SN,AH,nidana,941,8.03,2.71
SN,AH,nidana,942,8.5,2.75
SN,AH,nidana,943,8.54,2.78
SN,AH,nidana,944,8.85,2.94
SN,AH,nidana,945,8.89,3.04
SN,AH,nidana,946,9.13,2.98
SN,AH,nidana,947,9.4,2.86
SN,AH,nidana,948,9.37,2.81
SN,AH,nidana,949,9.48,2.91
SN,AH,nidana,950,9.44,2.85
SN,AH,nidana,951,9.25,2.84
SN,AH,nidana,952,8.4,2.93
SN,AH,nidana,953,8.28,2.96
SN,AH,nidana,954,8.05,2.99
SN,AH,nidana,955,7.82,2.91
SN,AH,nidana,956,7.75,2.79
SN,AH,nidana,957,7.95,2.81
SN,AH,nidana,958,7.95,2.86
SN,AH,nidana,959,8.53,3.03
SN,AH,nidana,960,9.12,3.29
SN,AH,nidana,961,9.08,3.43
SN,AH,nidana,962,9.16,3.59
SN,AH,nidana,963,9.34,3.63
SN,AH,nidana,964,9.29,3.72
SN,AH,nidana,965,9.39,3.88
SN,AH,nidana,966,9.5,4.01
SN,AH,nidana,967,10.19,4.34
SN,AH,nidana,968,9.64,4.31
SN,AH,nidana,969,9.64,4.26
SN,AH,nidana,970,10.32,4.47
SN,AH,nidana,971,10.83,4.39
SN,AH,nidana,972,11.08,4.52
SN,AH,nidana,973,12.27,4.84
SN,AH,nidana,974,12.5,4.88
SN,AH,nidana,975,12.61,4.91
SN,AH,nidana,976,12.42,4.73
SN,AH,nidana,977,12.7,4.77
SN,AH,nidana,978,12.75,4.83
SN,AH,nidana,979,12.32,4.71
SN,AH,nidana,980,12.5,4.62
SN,AH,nidana,981,12.77,4.58
SN,AH,nidana,982,12.34,4.49
SN,AH,nidana,983,12.42,4.55
SN,AH,nidana,984,12.14,4.37
SN,AH,nidana,985,11.8,4.22
SN,AH,nidana,986,11.58,4.22
SN,AH,nidana,987,11.69,4.26
SN,AH,nidana,988,11.79,4.3
SN,AH,nidana,989,11.09,4.17
SN,AH,nidana,990,10.67,4.14
SN,AH,nidana,991,9.24,3.92
SN,AH,nidana,992,9.65,4.21
SN,AH,nidana,993,9.62,4.21
SN,AH,nidana,994,10.12,4.24
SN,AH,nidana,995,9.58,4.15
SN,AH,nidana,996,9.11,3.99
SN,AH,nidana,997,8.86,3.86
SN,AH,nidana,998,9.35,4.06
SN,AH,nidana,999,9.95,4.15
SN,AH,nidana,1000,10.22,4.2
SN,AH,nidana,1001,10.27,4.28
SN,AH,nidana,1002,10.3,4.26
SN,AH,nidana,1003,9.93,4.19
SN,AH,nidana,1004,10.91,4.41
SN,AH,nidana,1005,10.92,4.43
SN,AH,nidana,1006,10.6,4.31
SN,AH,nidana,1007,10.49,4.33
SN,AH,nidana,1008,10.66,4.41
SN,AH,nidana,1009,11.05,4.45
SN,AH,nidana,1010,10.58,4.28
SN,AH,nidana,1011,10.7,4.38
SN,AH,nidana,1012,10.6,4.33
SN,AH,nidana,1013,9.89,4.22
SN,AH,nidana,1014,9.66,4.05
SN,AH,nidana,1015,10.09,4.22
SN,AH,nidana,1016,10.06,4.23
SN,AH,nidana,1017,9.48,4.01
SN,AH,nidana,1018,10.12,4.14
SN,AH,nidana,1019,9.81,4.05
SN,AH,nidana,1020,9.87,4.09
SN,AH,nidana,1021,10.83,4.48
SN,AH,nidana,1022,10.59,4.34
SN,AH,nidana,1023,11.01,4.55
SN,AH,nidana,1024,11.23,4.56
SN,AH,nidana,1025,11.15,4.5
SN,AH,nidana,1026,11.05,4.46
SN,AH,nidana,1027,11.11,4.36
SN,AH,nidana,1028,10.94,4.3
SN,AH,nidana,1029,10.97,4.36
SN,AH,nidana,1030,11.33,4.36
SN,AH,nidana,1031,11.24,4.35
SN,AH,nidana,1032,10.94,4.21
SN,AH,nidana,1033,11.27,4.31
SN,AH,nidana,1034,10.72,4.15
SN,AH,nidana,1035,10.98,4.17
SN,AH,nidana,1036,10.08,3.88
SN,AH,nidana,1037,9.69,3.8
SN,AH,nidana,1038,10.7,4.11
SN,AH,nidana,1039,11.33,4.35
SN,AH,nidana,1040,10.37,4.02
SN,AH,nidana,1041,10.16,3.95
SN,AH,nidana,1042,9.04,3.57
SN,AH,nidana,1043,9.93,3.91
SN,AH,nidana,1044,10.0,3.92
SN,AH,nidana,1045,9.59,3.76
SN,AH,nidana,1046,8.84,3.52
SN,AH,nidana,1047,8.5,3.46
SN,AH,nidana,1048,8.27,3.35
SN,AH,nidana,1049,8.27,3.35
SN,AH,nidana,1050,8.38,3.47
SN,AH,nidana,1051,8.49,3.33
SN,AH,nidana,1052,8.84,3.51
SN,AH,nidana,1053,9.09,3.46
SN,AH,nidana,1054,8.65,3.29
SN,AH,nidana,1055,9.19,3.41
SN,AH,nidana,1056,8.61,3.22
SN,AH,nidana,1057,8.5,3.21
SN,AH,nidana,1058,7.84,2.96
SN,AH,nidana,1059,8.3,3.1
SN,AH,nidana,1060,7.6,2.95
SN,AH,nidana,1061,7.69,3.01
SN,AH,nidana,1062,7.64,2.97
SN,AH,nidana,1063,8.27,3.13
SN,AH,nidana,1064,8.27,3.13
SN,AH,nidana,1065,8.29,3.14
SN,AH,nidana,1066,7.59,2.82
SN,AH,nidana,1067,7.43,2.72
SN,AH,nidana,1068,7.37,2.68
SN,AH,nidana,1069,7.13,2.63
SN,AH,nidana,1070,7.08,2.6
SN,AH,nidana,1071,7.11,2.7
SN,AH,nidana,1072,7.44,2.81
SN,AH,nidana,1073,7.57,2.92
SN,AH,nidana,1074,7.15,2.77
SN,AH,nidana,1075,7.11,2.72
SN,AH,nidana,1076,6.75,2.54
SN,AH,nidana,1077,6.71,2.6
SN,AH,nidana,1078,6.82,2.69
SN,AH,nidana,1079,6.54,2.58
SN,AH,nidana,1080,6.82,2.55
SN,AH,nidana,1081,7.06,2.75
SN,AH,nidana,1082,7.08,2.78
SN,AH,nidana,1083,7.3,2.78
SN,AH,nidana,1084,6.55,2.68
SN,AH,nidana,1085,6.75,2.81
SN,AH,nidana,1086,6.63,2.59
SN,AH,nidana,1087,6.43,2.5
SN,AH,nidana,1088,6.53,2.5
SN,AH,nidana,1089,6.39,2.51
SN,AH,nidana,1090,6.14,2.42
SN,AH,nidana,1091,6.13,2.51
SN,AH,nidana,1092,5.89,2.56
SN,AH,nidana,1093,6.3,2.6
SN,AH,nidana,1094,6.42,2.8
SN,AH,nidana,1095,6.33,2.61
SN,AH,nidana,1096,6.44,2.59
SN,AH,nidana,1097,6.68,2.68
SN,AH,nidana,1098,6.65,2.65
SN,AH,nidana,1099,7.11,2.85
SN,AH,nidana,1100,7.16,2.82
SN,AH,nidana,1101,6.95,2.78
SN,AH,nidana,1102,6.75,2.59
SN,AH,nidana,1103,6.53,2.38
SN,AH,nidana,1104,6.47,2.39
SN,AH,nidana,1105,6.13,2.45
SN,AH,nidana,1106,6.3,2.53
SN,AH,nidana,1107,6.71,2.69
SN,AH,nidana,1108,6.92,2.88
SN,AH,nidana,1109,6.94,3.09
SN,AH,nidana,1110,7.04,3.19
SN,AH,nidana,1111,7.17,3.27
SN,AH,nidana,1112,6.49,3.02
SN,AH,nidana,1113,6.53,3.07
SN,AH,nidana,1114,6.74,3.07
SN,AH,nidana,1115,6.43,2.96
SN,AH,nidana,1116,6.71,3.21
SN,AH,nidana,1117,6.98,3.35
SN,AH,nidana,1118,6.81,3.39
SN,AH,nidana,1119,6.97,3.4
SN,AH,nidana,1120,6.9,3.42
SN,AH,nidana,1121,7.18,3.54
SN,AH,nidana,1122,7.21,3.51
SN,AH,nidana,1123,7.33,3.55
SN,AH,nidana,1124,7.07,3.39
SN,AH,nidana,1125,7.01,3.36
SN,AH,nidana,1126,7.63,3.7
SN,AH,nidana,1127,6.91,3.19
SN,AH,nidana,1128,6.42,2.95
SN,AH,nidana,1129,6.01,2.76
SN,AH,nidana,1130,5.76,2.59
SN,AH,nidana,1131,5.52,2.43
SN,AH,nidana,1132,5.52,2.43
SN,AH,nidana,1133,5.6,2.59
SN,AH,nidana,1134,5.97,2.92
SN,AH,nidana,1135,6.15,2.97
SN,AH,nidana,1136,6.23,2.88
SN,AH,nidana,1137,6.11,2.87
SN,AH,nidana,1138,6.29,3.03
SN,AH,nidana,1139,6.66,3.25
SN,AH,nidana,1140,6.86,3.35
SN,AH,nidana,1141,7.02,3.5
SN,AH,nidana,1142,6.89,3.36
SN,AH,nidana,1143,6.91,3.45
SN,AH,nidana,1144,6.89,3.36
SN,AH,nidana,1145,6.87,3.26
SN,AH,nidana,1146,6.83,3.28
SN,AH,nidana,1147,6.72,3.27
SN,AH,nidana,1148,6.68,3.22
SN,AH,nidana,1149,7.23,3.28
SN,AH,nidana,1150,7.26,3.23
SN,AH,nidana,1151,7.22,3.04
SN,AH,nidana,1152,7.33,3.12
SN,AH,nidana,1153,7.06,2.98
SN,AH,nidana,1154,7.43,3.07
SN,AH,nidana,1155,7.28,3.12
SN,AH,nidana,1156,7.99,3.14
SN,AH,nidana,1157,7.99,3.14
SN,AH,nidana,1158,7.77,3.12
SN,AH,nidana,1159,7.57,3.05
SN,AH,nidana,1160,8.17,3.2
SN,AH,nidana,1161,8.08,3.17
SN,AH,nidana,1162,8.16,3.25
SN,AH,nidana,1163,7.74,3.11
SN,AH,nidana,1164,7.63,3.12
SN,AH,nidana,1165,7.64,3.06
SN,AH,nidana,1166,7.73,3.01
SN,AH,nidana,1167,7.64,2.99
SN,AH,nidana,1168,8.44,3.27
SN,AH,nidana,1169,8.8,3.4
SN,AH,nidana,1170,7.88,3.2
SN,AH,nidana,1171,7.69,3.13
SN,AH,nidana,1172,7.58,3.06
SN,AH,nidana,1173,7.9,3.19
SN,AH,nidana,1174,8.07,3.52
SN,AH,nidana,1175,7.22,3.18
SN,AH,nidana,1176,7.03,3.16
SN,AH,nidana,1177,6.97,3.13
SN,AH,nidana,1178,7.35,3.43
SN,AH,nidana,1179,6.85,3.1
SN,AH,nidana,1180,7.09,3.1
SN,AH,nidana,1181,7.12,2.97
SN,AH,nidana,1182,6.92,2.86
SN,AH,nidana,1183,6.8,2.79
SN,AH,nidana,1184,6.96,2.7
SN,AH,nidana,1185,6.9,2.6
SN,AH,nidana,1186,6.91,2.46
SN,AH,nidana,1187,7.01,2.63
SN,AH,nidana,1188,7.0,2.66
SN,AH,nidana,1189,6.94,2.63
SN,AH,nidana,1190,7.01,2.76
SN,AH,nidana,1191,6.96,2.8
SN,AH,nidana,1192,7.01,2.77
SN,AH,nidana,1193,6.91,2.75
SN,AH,nidana,1194,6.97,2.73
SN,AH,nidana,1195,7.05,2.72
SN,AH,nidana,1196,7.0,2.74
SN,AH,nidana,1197,6.94,2.79
SN,AH,nidana,1198,6.94,2.88
SN,AH,nidana,1199,7.17,3.02
SN,AH,nidana,1200,7.0,2.77
SN,AH,nidana,1201,6.87,2.87
SN,AH,nidana,1202,7.47,3.28
SN,AH,nidana,1203,8.56,3.61
SN,AH,nidana,1204,8.25,3.45
SN,AH,nidana,1205,7.88,3.39
SN,AH,nidana,1206,8.29,3.6
SN,AH,nidana,1207,7.9,3.56
SN,AH,nidana,1208,7.38,3.44
SN,AH,nidana,1209,7.37,3.39
SN,AH,nidana,1210,6.63,3.13
SN,AH,nidana,1211,6.69,3.31
SN,AH,nidana,1212,6.59,3.24
SN,AH,nidana,1213,6.64,3.22
SN,AH,nidana,1214,6.27,2.94
SN,AH,nidana,1215,6.61,3.02
SN,AH,nidana,1216,6.66,3.04
SN,AH,nidana,1217,6.59,3.14
SN,AH,nidana,1218,6.8,3.2
SN,AH,nidana,1219,7.76,3.56
SN,AH,nidana,1220,7.85,3.63
SN,AH,nidana,1221,7.74,3.53
SN,AH,nidana,1222,8.41,3.75
SN,AH,nidana,1223,8.93,3.95
SN,AH,nidana,1224,8.68,3.79
SN,AH,nidana,1225,8.21,3.64
SN,AH,nidana,1226,8.84,3.97
SN,AH,nidana,1227,8.84,3.94
SN,AH,nidana,1228,8.78,3.9
SN,AH,nidana,1229,8.87,3.91
SN,AH,nidana,1230,8.39,3.59
SN,AH,nidana,1231,8.25,3.55
SN,AH,nidana,1232,7.69,3.29
SN,AH,nidana,1233,7.92,3.35
SN,AH,nidana,1234,8.18,3.53
SN,AH,nidana,1235,8.66,3.62
SN,AH,nidana,1236,8.66,3.62
SN,AH,nidana,1237,8.72,3.67
SN,AH,nidana,1238,8.68,3.59
SN,AH,nidana,1239,8.36,3.51
SN,AH,nidana,1240,8.7,3.73
SN,AH,nidana,1241,8.91,3.89
SN,AH,nidana,1242,8.54,3.86
SN,AH,nidana,1243,8.82,4.01
SN,AH,nidana,1244,9.44,4.22
SN,AH,nidana,1245,9.22,4.2
SN,AH,nidana,1246,8.77,4.1
SN,AH,nidana,1247,9.09,4.23
SN,AH,nidana,1248,9.38,4.31
SN,AH,nidana,1249,9.18,4.26
SN,AH,nidana,1250,8.76,4.13
SN,AH,nidana,1251,8.56,4.02
SN,AH,nidana,1252,8.5,4.02
SN,AH,nidana,1253,8.84,4.1
SN,AH,nidana,1254,9.47,4.18
SN,AH,nidana,1255,9.11,4.06
SN,AH,nidana,1256,9.35,4.03
SN,AH,nidana,1257,9.75,4.2
SN,AH,nidana,1258,9.65,4.14
SN,AH,nidana,1259,9.66,4.35
SN,AH,nidana,1260,10.74,4.61
SN,AH,nidana,1261,10.93,4.68
SN,AH,nidana,1262,10.85,4.69
SN,AH,nidana,1263,10.49,4.54
SN,AH,nidana,1264,10.06,4.35
SN,AH,nidana,1265,10.05,4.13
SN,AH,nidana,1266,9.91,4.07
SN,AH,nidana,1267,9.95,4.13
SN,AH,nidana,1268,9.73,4.03
SN,AH,nidana,1269,9.89,4.09
SN,AH,nidana,1270,9.64,3.98
SN,AH,nidana,1271,10.6,4.25
SN,AH,nidana,1272,10.5,4.14
SN,AH,nidana,1273,10.33,4.12
SN,AH,nidana,1274,10.53,4.18
SN,AH,nidana,1275,10.83,4.28
SN,AH,nidana,1276,10.66,4.14
SN,AH,nidana,1277,11.76,4.38
SN,AH,nidana,1278,12.34,4.59
SN,AH,nidana,1279,12.15,4.57
SN,AH,nidana,1280,11.12,4.4
SN,AH,nidana,1281,11.24,4.35
SN,AH,nidana,1282,10.65,4.11
SN,AH,nidana,1283,10.57,4.02
SN,AH,nidana,1284,10.35,3.96
SN,AH,nidana,1285,10.05,3.92
SN,AH,nidana,1286,9.99,3.99
SN,AH,nidana,1287,10.53,4.09
SN,AH,nidana,1288,10.83,4.17
SN,AH,nidana,1289,11.09,4.33
SN,AH,nidana,1290,10.58,4.3
SN,AH,nidana,1291,10.13,4.1
SN,AH,nidana,1292,10.33,4.09
SN,AH,nidana,1293,9.87,3.86
SN,AH,nidana,1294,9.62,3.82
SN,AH,nidana,1295,9.14,3.71
SN,AH,nidana,1296,8.52,3.57
SN,AH,nidana,1297,9.11,3.64
SN,AH,nidana,1298,8.38,3.36
SN,AH,nidana,1299,8.64,3.56
SN,AH,nidana,1300,8.57,3.66
SN,AH,nidana,1301,8.42,3.5
SN,AH,nidana,1302,8.47,3.54
SN,AH,nidana,1303,8.96,3.69
SN,AH,nidana,1304,8.91,3.78
SN,AH,nidana,1305,9.14,3.88
SN,AH,nidana,1306,9.06,3.81
SN,AH,nidana,1307,10.15,4.15
SN,AH,nidana,1308,10.84,4.29
SN,AH,nidana,1309,10.0,3.99
SN,AH,nidana,1310,10.17,4.08
SN,AH,nidana,1311,10.02,3.91
SN,AH,nidana,1312,9.91,3.87
SN,AH,nidana,1313,10.19,3.85
SN,AH,nidana,1314,10.01,3.86
SN,AH,nidana,1315,9.95,3.66
SN,AH,nidana,1316,9.82,3.67
SN,AH,nidana,1317,9.87,3.68
SN,AH,nidana,1318,9.99,3.78
SN,AH,nidana,1319,9.92,3.75
SN,AH,nidana,1320,10.24,3.94
SN,AH,nidana,1321,10.54,4.07
SN,AH,nidana,1322,10.87,4.25
SN,AH,nidana,1323,10.62,4.16
SN,AH,nidana,1324,10.59,4.2
SN,AH,nidana,1325,10.64,4.19
SN,AH,nidana,1326,10.42,4.11
SN,AH,nidana,1327,10.27,4.01
SN,AH,nidana,1328,10.43,3.96
SN,AH,nidana,1329,10.32,3.86
SN,AH,nidana,1330,10.43,3.96
SN,AH,nidana,1331,10.87,3.92
SN,AH,nidana,1332,10.85,3.96
SN,AH,nidana,1333,11.1,4.04
SN,AH,nidana,1334,10.52,3.73
SN,AH,nidana,1335,11.47,3.85
SN,AH,nidana,1336,10.8,3.77
SN,AH,nidana,1337,10.75,3.72
SN,AH,nidana,1338,10.89,3.77
SN,AH,nidana,1339,11.6,3.92
SN,AH,nidana,1340,10.91,3.86
SN,AH,nidana,1341,10.97,3.86
SN,AH,nidana,1342,11.19,3.91
SN,AH,nidana,1343,10.9,3.83
SN,AH,nidana,1344,10.6,3.7
SN,AH,nidana,1345,10.68,3.76
SN,AH,nidana,1346,9.75,3.52
SN,AH,nidana,1347,9.58,3.49
SN,AH,nidana,1348,9.91,3.64
SN,AH,nidana,1349,9.91,3.64
SN,AH,nidana,1350,9.91,3.84
SN,AH,nidana,1351,9.83,3.82
SN,AH,nidana,1352,8.98,3.63
SN,AH,nidana,1353,8.62,3.62
SN,AH,nidana,1354,9.17,3.73
SN,AH,nidana,1355,9.45,3.78
SN,AH,nidana,1356,9.42,3.74
SN,AH,nidana,1357,9.3,3.79
SN,AH,nidana,1358,9.14,3.79
SN,AH,nidana,1359,9.32,3.92
SN,AH,nidana,1360,8.94,3.75
SN,AH,nidana,1361,8.4,3.49
SN,AH,nidana,1362,8.17,3.18
SN,AH,nidana,1363,8.17,3.24
SN,AH,nidana,1364,7.3,2.95
SN,AH,nidana,1365,7.15,2.87
SN,AH,nidana,1366,7.3,2.94
SN,AH,nidana,1367,6.97,2.96
SN,AH,nidana,1368,7.23,3.17
SN,AH,nidana,1369,7.4,3.23
SN,AH,nidana,1370,7.19,3.15
SN,AH,nidana,1371,6.88,3.07
SN,AH,nidana,1372,6.57,2.97
SN,AH,nidana,1373,6.58,3.07
SN,AH,nidana,1374,6.74,3.09
SN,AH,nidana,1375,6.52,2.99
SN,AH,nidana,1376,6.59,3.07
