Text_Type,Book,Chapter,Window,Mean,StDev
SN,CS,shareera,698,97.11,97.11
SN,CS,shareera,699,96.4,95.71
SN,CS,shareera,700,97.72,97.88
SN,CS,shareera,701,97.57,97.89
SN,CS,shareera,702,95.37,94.5
SN,CS,shareera,703,94.98,93.16
SN,CS,shareera,704,97.22,93.67
SN,CS,shareera,705,98.66,96.95
SN,CS,shareera,706,98.62,97.25
SN,CS,shareera,707,99.04,97.38
SN,CS,shareera,708,99.28,97.68
SN,CS,shareera,709,99.54,98.05
SN,CS,shareera,710,99.57,97.45
SN,CS,shareera,711,98.9,98.56
SN,CS,shareera,712,97.17,96.63
SN,CS,shareera,713,98.79,97.76
SN,CS,shareera,714,99.35,99.77
SN,CS,shareera,715,97.97,98.6
SN,CS,shareera,716,99.02,100.01
SN,CS,shareera,717,99.91,101.26
SN,CS,shareera,718,99.5,100.74
SN,CS,shareera,719,101.04,102.21
SN,CS,shareera,720,102.36,104.04
SN,CS,shareera,721,105.13,106.07
SN,CS,shareera,722,107.25,107.21
SN,CS,shareera,723,108.3,109.13
SN,CS,shareera,724,110.36,110.43
SN,CS,shareera,725,112.18,112.26
SN,CS,shareera,726,113.11,112.29
SN,CS,shareera,727,112.17,112.34
SN,CS,shareera,728,111.92,111.84
SN,CS,shareera,729,111.68,111.13
SN,CS,shareera,730,110.19,108.52
SN,CS,shareera,731,108.62,108.31
SN,CS,shareera,732,108.15,108.6
SN,CS,shareera,733,105.8,106.53
SN,CS,shareera,734,106.77,108.65
SN,CS,shareera,735,108.43,109.97
SN,CS,shareera,736,109.08,110.93
SN,CS,shareera,737,110.02,111.13
SN,CS,shareera,738,107.19,109.59
SN,CS,shareera,739,107.51,110.27
SN,CS,shareera,740,110.95,115.16
SN,CS,shareera,741,111.92,114.98
SN,CS,shareera,742,109.09,111.94
SN,CS,shareera,743,111.52,114.34
SN,CS,shareera,744,112.22,114.75
SN,CS,shareera,745,111.93,114.59
SN,CS,shareera,746,111.57,114.44
SN,CS,shareera,747,121.44,123.58
SN,CS,shareera,748,120.38,122.99
SN,CS,shareera,749,119.73,122.53
SN,CS,shareera,750,118.52,120.92
SN,CS,shareera,751,118.96,121.31
SN,CS,shareera,752,123.24,121.54
SN,CS,shareera,753,122.61,121.23
SN,CS,shareera,754,122.69,120.5
SN,CS,shareera,755,120.86,119.75
SN,CS,shareera,756,121.89,121.03
SN,CS,shareera,757,122.69,121.48
SN,CS,shareera,758,130.32,126.79
SN,CS,shareera,759,132.08,128.6
SN,CS,shareera,760,132.06,129.43
SN,CS,shareera,761,132.18,130.21
SN,CS,shareera,762,133.44,131.28
SN,CS,shareera,763,133.78,131.85
SN,CS,shareera,764,135.33,133.15
SN,CS,shareera,765,136.11,134.19
SN,CS,shareera,766,135.83,133.51
SN,CS,shareera,767,137.49,135.25
SN,CS,shareera,768,139.38,136.67
SN,CS,shareera,769,137.17,135.18
SN,CS,shareera,770,137.69,135.79
SN,CS,shareera,771,138.67,137.07
SN,CS,shareera,772,139.68,138.16
SN,CS,shareera,773,139.69,138.04
SN,CS,shareera,774,139.86,138.19
SN,CS,shareera,775,138.09,136.85
SN,CS,shareera,776,139.74,138.91
SN,CS,shareera,777,142.81,141.4
SN,CS,shareera,778,146.63,146.13
SN,CS,shareera,779,146.78,146.3
SN,CS,shareera,780,145.35,145.82
SN,CS,shareera,781,145.53,145.86
SN,CS,shareera,782,148.23,148.24
SN,CS,shareera,783,150.18,150.66
SN,CS,shareera,784,155.15,154.73
SN,CS,shareera,785,158.47,157.4
SN,CS,shareera,786,155.03,155.2
SN,CS,shareera,787,156.16,155.85
SN,CS,shareera,788,156.34,156.46
SN,CS,shareera,789,154.66,155.36
SN,CS,shareera,790,156.95,156.45
SN,CS,shareera,791,156.02,156.16
SN,CS,shareera,792,153.73,154.25
SN,CS,shareera,793,153.25,153.79
SN,CS,shareera,794,156.88,155.69
SN,CS,shareera,795,155.34,155.04
SN,CS,shareera,796,155.03,155.19
SN,CS,shareera,797,154.47,154.97
SN,CS,shareera,798,155.04,154.52
SN,CS,shareera,799,152.87,152.82
SN,CS,shareera,800,150.5,150.59
SN,CS,shareera,801,148.42,149.18
SN,CS,shareera,802,149.48,149.85
SN,CS,shareera,803,150.67,150.33
SN,CS,shareera,804,152.19,151.68
SN,CS,shareera,805,152.52,152.72
SN,CS,shareera,806,151.83,152.31
SN,CS,shareera,807,151.84,152.09
SN,CS,shareera,808,149.81,150.81
SN,CS,shareera,809,147.2,148.76
SN,CS,shareera,810,145.16,147.56
SN,CS,shareera,811,144.67,147.07
SN,CS,shareera,812,142.23,144.87
SN,CS,shareera,813,144.25,146.08
SN,CS,shareera,814,144.07,145.95
SN,CS,shareera,815,139.92,142.09
SN,CS,shareera,816,141.28,143.1
SN,CS,shareera,817,142.24,143.83
SN,CS,shareera,818,141.36,142.48
SN,CS,shareera,819,141.57,142.52
SN,CS,shareera,820,141.99,143.36
SN,CS,shareera,821,141.61,142.38
SN,CS,shareera,822,132.87,135.19
SN,CS,shareera,823,131.45,134.38
SN,CS,shareera,824,130.19,133.24
SN,CS,shareera,825,131.2,133.75
SN,CS,shareera,826,131.13,133.92
SN,CS,shareera,827,127.65,131.24
SN,CS,shareera,828,125.68,129.77
SN,CS,shareera,829,124.78,128.69
SN,CS,shareera,830,126.53,129.98
SN,CS,shareera,831,125.45,128.35
SN,CS,shareera,832,123.59,126.82
SN,CS,shareera,833,117.14,120.19
SN,CS,shareera,834,117.04,120.33
SN,CS,shareera,835,117.36,119.4
SN,CS,shareera,836,116.7,118.7
SN,CS,shareera,837,115.34,117.46
SN,CS,shareera,838,113.34,115.78
SN,CS,shareera,839,112.98,115.64
SN,CS,shareera,840,112.17,114.14
SN,CS,shareera,841,110.89,113.52
SN,CS,shareera,842,110.27,112.64
SN,CS,shareera,843,109.72,112.66
SN,CS,shareera,844,110.05,113.63
SN,CS,shareera,845,108.72,112.59
SN,CS,shareera,846,107.33,112.1
SN,CS,shareera,847,105.82,110.56
SN,CS,shareera,848,104.81,109.39
SN,CS,shareera,849,105.94,110.01
SN,CS,shareera,850,105.38,109.61
SN,CS,shareera,851,102.36,106.14
SN,CS,shareera,852,102.26,106.18
SN,CS,shareera,853,98.89,102.14
SN,CS,shareera,854,98.61,100.4
SN,CS,shareera,855,99.07,100.74
SN,CS,shareera,856,101.92,103.23
SN,CS,shareera,857,100.54,100.75
SN,CS,shareera,858,100.67,98.01
SN,CS,shareera,859,94.73,92.37
SN,CS,shareera,860,103.97,102.96
SN,CS,shareera,861,103.31,103.88
SN,CS,shareera,862,104.18,104.19
SN,CS,shareera,863,104.05,103.31
SN,CS,shareera,864,104.2,103.79
SN,CS,shareera,865,103.91,103.69
SN,CS,shareera,866,104.32,102.1
SN,CS,shareera,867,106.71,105.38
SN,CS,shareera,868,108.45,107.25
SN,CS,shareera,869,105.08,103.65
SN,CS,shareera,870,104.88,103.64
SN,CS,shareera,871,104.66,103.41
SN,CS,shareera,872,104.36,103.47
SN,CS,shareera,873,103.13,102.78
SN,CS,shareera,874,106.61,105.68
SN,CS,shareera,875,107.64,106.99
SN,CS,shareera,876,110.72,109.11
SN,CS,shareera,877,110.97,109.31
SN,CS,shareera,878,113.83,110.88
SN,CS,shareera,879,114.74,111.02
SN,CS,shareera,880,115.52,111.27
SN,CS,shareera,881,114.66,110.53
SN,CS,shareera,882,115.97,108.9
SN,CS,shareera,883,116.06,109.01
SN,CS,shareera,884,119.66,110.34
SN,CS,shareera,885,118.72,111.86
SN,CS,shareera,886,118.1,112.46
SN,CS,shareera,887,120.56,114.59
SN,CS,shareera,888,118.97,113.93
SN,CS,shareera,889,118.81,113.98
SN,CS,shareera,890,116.76,111.62
SN,CS,shareera,891,115.13,109.57
SN,CS,shareera,892,113.49,108.44
SN,CS,shareera,893,113.0,107.76
SN,CS,shareera,894,110.69,105.62
SN,CS,shareera,895,108.87,103.7
