Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,sutra,386,7.21,6.52,21.6,0.84,0.15,0.0
SN,AH,sutra,387,7.21,6.48,21.56,0.84,0.15,0.01
SN,AH,sutra,388,7.28,6.4,21.52,0.84,0.15,0.01
SN,AH,sutra,389,7.38,6.76,22.76,0.83,0.15,0.01
SN,AH,sutra,390,7.37,6.8,22.8,0.84,0.15,0.01
SN,AH,sutra,391,7.33,6.84,22.84,0.85,0.15,0.01
SN,AH,sutra,392,7.39,6.6,22.2,0.85,0.15,0.01
SN,AH,sutra,393,7.49,6.4,21.88,0.84,0.15,0.01
SN,AH,sutra,394,7.42,6.4,21.68,0.83,0.15,0.01
SN,AH,sutra,395,7.45,6.32,21.36,0.83,0.15,0.01
SN,AH,sutra,396,7.4,6.4,21.32,0.82,0.15,0.01
SN,AH,sutra,397,7.35,6.68,22.04,0.8,0.15,0.01
SN,AH,sutra,398,7.5,6.52,22.08,0.8,0.15,0.02
SN,AH,sutra,399,7.48,6.56,22.12,0.79,0.15,0.02
SN,AH,sutra,400,7.53,6.2,21.08,0.81,0.15,0.02
SN,AH,sutra,401,7.55,6.28,21.4,0.8,0.15,0.02
SN,AH,sutra,402,7.58,5.8,20.08,0.81,0.15,0.02
SN,AH,sutra,403,7.6,5.8,20.08,0.81,0.15,0.02
SN,AH,sutra,404,7.72,5.72,20.04,0.82,0.15,0.02
SN,AH,sutra,405,7.88,5.6,19.88,0.83,0.15,0.02
SN,AH,sutra,406,8.03,5.44,19.48,0.82,0.15,0.02
SN,AH,sutra,407,7.89,5.48,19.6,0.82,0.15,0.02
SN,AH,sutra,408,7.9,5.36,19.28,0.84,0.15,0.02
SN,AH,sutra,409,7.92,5.28,19.32,0.85,0.15,0.02
SN,AH,sutra,410,7.97,5.28,19.36,0.85,0.15,0.02
SN,AH,sutra,411,7.87,5.36,19.4,0.84,0.15,0.02
SN,AH,sutra,412,7.81,5.44,19.4,0.84,0.15,0.01
SN,AH,sutra,413,7.67,5.64,19.76,0.83,0.15,0.01
SN,AH,sutra,414,7.57,5.24,18.4,0.83,0.15,0.01
SN,AH,sutra,415,7.67,5.16,18.4,0.83,0.15,0.01
SN,AH,sutra,416,7.75,5.12,18.4,0.84,0.15,0.01
SN,AH,sutra,417,7.55,5.32,18.48,0.85,0.15,0.01
SN,AH,sutra,418,7.59,5.32,18.44,0.84,0.15,0.01
SN,AH,sutra,419,7.62,5.44,18.72,0.82,0.15,0.01
SN,AH,sutra,420,7.67,5.44,18.84,0.83,0.15,0.01
SN,AH,sutra,421,7.62,5.44,18.88,0.85,0.15,0.01
SN,AH,sutra,422,7.65,5.2,18.24,0.86,0.15,0.01
SN,AH,sutra,423,7.24,5.72,18.96,0.85,0.15,0.0
SN,AH,sutra,424,7.31,5.64,19.0,0.85,0.15,0.0
SN,AH,sutra,425,7.32,5.6,19.08,0.86,0.15,0.0
SN,AH,sutra,426,7.34,5.48,18.68,0.87,0.15,0.0
SN,AH,sutra,427,7.36,5.48,18.72,0.87,0.15,0.0
SN,AH,sutra,428,7.49,5.4,18.76,0.87,0.15,0.0
SN,AH,sutra,429,7.43,5.44,18.8,0.87,0.15,0.0
SN,AH,sutra,430,7.79,5.24,18.8,0.87,0.15,0.01
SN,AH,sutra,431,7.66,5.28,18.8,0.87,0.15,0.01
SN,AH,sutra,432,7.73,5.24,18.64,0.88,0.15,0.01
SN,AH,sutra,433,7.99,5.08,18.64,0.88,0.15,0.02
SN,AH,sutra,434,8.02,5.12,18.6,0.89,0.15,0.02
SN,AH,sutra,435,8.07,5.04,18.56,0.9,0.15,0.02
SN,AH,sutra,436,7.98,5.08,18.56,0.88,0.15,0.02
SN,AH,sutra,437,7.89,5.36,19.32,0.88,0.15,0.01
SN,AH,sutra,438,7.78,5.36,19.0,0.88,0.15,0.01
SN,AH,sutra,439,7.84,5.36,19.08,0.88,0.15,0.01
SN,AH,sutra,440,7.86,5.32,19.04,0.88,0.15,0.02
SN,AH,sutra,441,7.67,5.4,19.0,0.87,0.15,0.01
SN,AH,sutra,442,7.7,5.36,19.08,0.89,0.15,0.01
SN,AH,sutra,443,7.74,5.32,19.08,0.9,0.15,0.02
SN,AH,sutra,444,7.68,5.2,18.72,0.91,0.15,0.02
SN,AH,sutra,445,7.66,5.2,18.6,0.91,0.15,0.02
SN,AH,sutra,446,7.87,5.08,18.52,0.91,0.15,0.02
SN,AH,sutra,447,7.84,5.12,18.48,0.91,0.15,0.02
SN,AH,sutra,448,8.32,4.64,17.76,0.92,0.15,0.03
SN,AH,sutra,449,8.29,4.64,17.68,0.93,0.15,0.03
SN,AH,sutra,450,8.37,4.6,17.6,0.94,0.15,0.03
SN,AH,sutra,451,8.4,4.6,17.6,0.93,0.15,0.03
SN,AH,sutra,452,8.59,4.52,17.6,0.93,0.15,0.03
SN,AH,sutra,453,8.37,4.72,17.96,0.93,0.15,0.03
SN,AH,sutra,454,8.16,4.84,18.0,0.92,0.15,0.02
SN,AH,sutra,455,7.63,5.2,18.16,0.9,0.15,0.02
SN,AH,sutra,456,7.66,5.24,18.16,0.9,0.15,0.02
SN,AH,sutra,457,7.8,5.2,18.24,0.9,0.15,0.02
SN,AH,sutra,458,7.52,5.4,18.24,0.9,0.15,0.01
SN,AH,sutra,459,7.54,5.32,18.2,0.89,0.15,0.01
SN,AH,sutra,460,7.49,5.36,18.2,0.88,0.15,0.01
SN,AH,sutra,461,7.81,5.16,18.16,0.9,0.15,0.02
SN,AH,sutra,462,7.79,4.96,17.56,0.89,0.15,0.02
SN,AH,sutra,463,8.08,5.08,18.6,0.87,0.15,0.02
SN,AH,sutra,464,8.08,5.04,18.52,0.87,0.15,0.02
SN,AH,sutra,465,8.2,4.96,18.48,0.87,0.15,0.03
SN,AH,sutra,466,8.55,4.76,18.44,0.87,0.15,0.04
SN,AH,sutra,467,8.61,4.8,18.6,0.9,0.15,0.04
SN,AH,sutra,468,8.75,4.72,18.56,0.9,0.15,0.05
SN,AH,sutra,469,8.68,4.92,19.24,0.89,0.15,0.05
SN,AH,sutra,470,9.02,4.72,19.24,0.89,0.15,0.06
SN,AH,sutra,471,8.81,5.08,20.32,0.83,0.16,0.06
SN,AH,sutra,472,9.01,4.96,20.28,0.84,0.16,0.06
SN,AH,sutra,473,9.11,4.92,20.24,0.84,0.16,0.06
SN,AH,sutra,474,9.38,4.8,20.24,0.83,0.16,0.07
SN,AH,sutra,475,9.61,4.68,20.24,0.84,0.16,0.08
SN,AH,sutra,476,9.99,4.48,20.24,0.84,0.16,0.09
SN,AH,sutra,477,9.7,4.64,20.52,0.83,0.16,0.09
SN,AH,sutra,478,10.09,4.36,20.12,0.83,0.16,0.1
SN,AH,sutra,479,10.11,4.32,20.08,0.84,0.16,0.1
SN,AH,sutra,480,10.83,3.96,19.92,0.85,0.16,0.11
SN,AH,sutra,481,11.2,3.84,19.96,0.85,0.16,0.12
SN,AH,sutra,482,11.42,3.72,19.88,0.85,0.17,0.13
SN,AH,sutra,483,12.07,3.52,19.84,0.84,0.17,0.15
SN,AH,sutra,484,12.48,3.4,19.84,0.84,0.17,0.16
SN,AH,sutra,485,12.13,3.64,20.6,0.82,0.17,0.15
SN,AH,sutra,486,11.73,3.76,20.64,0.83,0.17,0.14
SN,AH,sutra,487,11.46,3.84,20.52,0.81,0.17,0.14
SN,AH,sutra,488,11.19,3.72,19.52,0.81,0.17,0.13
SN,AH,sutra,489,11.02,3.8,19.52,0.81,0.17,0.13
SN,AH,sutra,490,10.43,4.0,19.52,0.82,0.17,0.11
SN,AH,sutra,491,10.17,4.12,19.52,0.83,0.17,0.1
SN,AH,sutra,492,10.03,4.08,19.2,0.83,0.17,0.1
SN,AH,sutra,493,9.86,4.16,19.2,0.84,0.16,0.09
SN,AH,sutra,494,10.05,3.96,18.64,0.87,0.16,0.09
SN,AH,sutra,495,9.79,4.08,18.72,0.86,0.16,0.08
SN,AH,sutra,496,10.16,3.72,17.68,0.92,0.16,0.09
SN,AH,sutra,497,9.73,3.92,17.76,0.92,0.16,0.08
SN,AH,sutra,498,9.37,4.04,17.76,0.92,0.16,0.07
SN,AH,sutra,499,9.06,4.16,17.8,0.91,0.16,0.06
SN,AH,sutra,500,8.74,4.36,17.84,0.91,0.16,0.05
SN,AH,sutra,501,8.47,4.64,18.28,0.9,0.15,0.03
SN,AH,sutra,502,8.63,4.52,17.96,0.89,0.15,0.04
SN,AH,sutra,503,8.38,4.68,18.0,0.89,0.15,0.03
SN,AH,sutra,504,8.54,4.6,17.92,0.89,0.15,0.03
SN,AH,sutra,505,8.39,4.84,18.24,0.88,0.15,0.03
SN,AH,sutra,506,8.2,4.92,18.32,0.87,0.15,0.02
SN,AH,sutra,507,8.06,5.12,18.72,0.87,0.15,0.02
SN,AH,sutra,508,7.66,5.36,18.84,0.87,0.15,0.01
SN,AH,sutra,509,7.71,5.36,18.88,0.87,0.15,0.01
SN,AH,sutra,510,7.67,5.16,18.12,0.88,0.15,0.02
SN,AH,sutra,511,7.68,5.16,18.12,0.88,0.15,0.02
SN,AH,sutra,512,7.83,5.04,18.12,0.9,0.15,0.02
SN,AH,sutra,513,7.89,5.0,18.16,0.9,0.15,0.02
SN,AH,sutra,514,7.79,5.04,18.2,0.88,0.15,0.02
SN,AH,sutra,515,7.94,5.0,18.28,0.9,0.15,0.02
SN,AH,sutra,516,7.9,5.04,18.28,0.89,0.15,0.02
SN,AH,sutra,517,7.81,5.4,19.16,0.86,0.15,0.01
SN,AH,sutra,518,7.66,5.52,19.24,0.86,0.15,0.01
SN,AH,sutra,519,7.68,5.52,19.12,0.86,0.15,0.01
SN,AH,sutra,520,7.59,5.6,19.16,0.86,0.15,0.01
SN,AH,sutra,521,7.57,5.64,19.2,0.85,0.15,0.01
SN,AH,sutra,522,7.77,5.44,19.2,0.87,0.15,0.01
SN,AH,sutra,523,7.79,5.44,19.28,0.86,0.15,0.01
SN,AH,sutra,524,7.9,5.4,19.32,0.87,0.15,0.01
SN,AH,sutra,525,8.05,5.24,19.32,0.89,0.15,0.02
SN,AH,sutra,526,8.1,5.08,18.92,0.89,0.15,0.02
SN,AH,sutra,527,7.95,5.28,19.4,0.87,0.15,0.02
SN,AH,sutra,528,8.06,5.24,19.4,0.88,0.15,0.02
SN,AH,sutra,529,7.99,5.32,19.4,0.88,0.15,0.02
SN,AH,sutra,530,7.96,5.24,19.12,0.9,0.15,0.01
SN,AH,sutra,531,8.01,5.36,19.4,0.88,0.15,0.01
SN,AH,sutra,532,8.22,5.12,19.0,0.88,0.15,0.02
SN,AH,sutra,533,8.57,5.0,19.2,0.89,0.15,0.03
SN,AH,sutra,534,8.54,5.0,19.16,0.89,0.15,0.03
SN,AH,sutra,535,8.73,5.16,20.12,0.88,0.15,0.03
SN,AH,sutra,536,8.56,5.2,20.04,0.88,0.15,0.03
SN,AH,sutra,537,8.56,5.2,20.04,0.88,0.15,0.03
SN,AH,sutra,538,8.47,5.24,19.96,0.87,0.15,0.03
SN,AH,sutra,539,8.52,5.32,20.32,0.86,0.15,0.03
SN,AH,sutra,540,8.45,5.32,20.28,0.88,0.15,0.03
SN,AH,sutra,541,8.41,5.32,20.32,0.87,0.15,0.03
SN,AH,sutra,542,8.67,4.88,19.52,0.88,0.15,0.03
SN,AH,sutra,543,8.79,4.8,19.48,0.88,0.15,0.03
SN,AH,sutra,544,8.75,4.8,19.6,0.87,0.15,0.03
SN,AH,sutra,545,8.76,4.76,19.56,0.87,0.15,0.03
SN,AH,sutra,546,8.83,4.68,19.52,0.87,0.15,0.03
SN,AH,sutra,547,8.61,4.88,19.8,0.86,0.15,0.03
SN,AH,sutra,548,8.7,4.84,19.76,0.86,0.15,0.03
SN,AH,sutra,549,8.46,5.0,19.76,0.84,0.15,0.03
SN,AH,sutra,550,8.2,5.2,19.76,0.84,0.15,0.03
SN,AH,sutra,551,8.11,5.28,19.8,0.84,0.15,0.03
SN,AH,sutra,552,8.25,5.08,19.32,0.85,0.15,0.03
SN,AH,sutra,553,8.02,5.48,20.12,0.8,0.15,0.03
SN,AH,sutra,554,8.07,5.44,20.12,0.82,0.15,0.03
SN,AH,sutra,555,8.36,5.28,20.12,0.82,0.15,0.04
SN,AH,sutra,556,8.33,5.12,19.76,0.84,0.15,0.03
SN,AH,sutra,557,8.1,5.28,19.8,0.83,0.15,0.02
SN,AH,sutra,558,7.99,5.28,19.52,0.83,0.15,0.02
SN,AH,sutra,559,7.82,5.44,19.6,0.84,0.15,0.01
SN,AH,sutra,560,7.71,5.24,18.64,0.84,0.15,0.01
SN,AH,sutra,561,7.67,5.32,18.76,0.83,0.15,0.01
SN,AH,sutra,562,7.63,5.36,18.76,0.82,0.15,0.01
SN,AH,sutra,563,7.68,5.32,18.8,0.82,0.15,0.01
SN,AH,sutra,564,7.88,5.04,18.44,0.83,0.15,0.02
SN,AH,sutra,565,8.11,4.88,18.44,0.85,0.15,0.02
SN,AH,sutra,566,8.03,4.96,18.4,0.85,0.15,0.02
SN,AH,sutra,567,8.33,4.8,18.36,0.87,0.15,0.03
SN,AH,sutra,568,8.52,4.68,18.36,0.87,0.15,0.04
SN,AH,sutra,569,8.79,5.0,20.28,0.84,0.15,0.05
SN,AH,sutra,570,8.73,5.04,20.24,0.83,0.15,0.05
SN,AH,sutra,571,8.41,5.52,21.24,0.78,0.15,0.04
SN,AH,sutra,572,8.5,5.4,20.88,0.79,0.16,0.04
SN,AH,sutra,573,8.46,5.44,20.88,0.79,0.15,0.04
SN,AH,sutra,574,8.41,5.44,20.8,0.81,0.15,0.04
SN,AH,sutra,575,8.57,5.32,20.8,0.8,0.15,0.05
SN,AH,sutra,576,8.59,5.28,20.76,0.81,0.15,0.05
SN,AH,sutra,577,8.49,5.4,21.12,0.79,0.15,0.04
SN,AH,sutra,578,8.73,5.0,20.32,0.81,0.16,0.05
SN,AH,sutra,579,8.84,4.96,20.32,0.81,0.16,0.05
SN,AH,sutra,580,8.59,5.08,20.32,0.81,0.16,0.04
SN,AH,sutra,581,8.48,5.16,20.32,0.81,0.15,0.04
SN,AH,sutra,582,8.52,5.12,20.36,0.82,0.15,0.04
SN,AH,sutra,583,8.5,5.12,20.4,0.82,0.15,0.04
SN,AH,sutra,584,8.42,5.16,20.4,0.81,0.15,0.04
SN,AH,sutra,585,8.4,5.16,20.4,0.82,0.15,0.04
SN,AH,sutra,586,8.55,5.08,20.4,0.82,0.15,0.04
SN,AH,sutra,587,8.45,5.12,20.4,0.84,0.15,0.04
SN,AH,sutra,588,8.72,4.96,20.36,0.85,0.15,0.05
SN,AH,sutra,589,8.56,5.08,20.4,0.84,0.15,0.04
SN,AH,sutra,590,8.27,5.28,20.44,0.84,0.15,0.03
SN,AH,sutra,591,8.3,5.28,20.56,0.86,0.15,0.03
SN,AH,sutra,592,7.89,5.68,21.0,0.82,0.15,0.02
SN,AH,sutra,593,7.74,5.8,20.96,0.83,0.15,0.01
SN,AH,sutra,594,7.64,5.32,18.96,0.86,0.15,0.02
SN,AH,sutra,595,7.82,5.2,18.96,0.88,0.15,0.02
SN,AH,sutra,596,7.98,4.8,17.96,0.92,0.15,0.02
SN,AH,sutra,597,8.06,4.76,18.0,0.91,0.15,0.02
SN,AH,sutra,598,8.25,4.64,17.96,0.91,0.15,0.03
SN,AH,sutra,599,8.41,4.52,17.96,0.92,0.15,0.03
SN,AH,sutra,600,8.34,4.76,18.6,0.91,0.15,0.03
SN,AH,sutra,601,8.38,4.72,18.56,0.91,0.15,0.03
SN,AH,sutra,602,8.39,4.68,18.24,0.91,0.15,0.03
SN,AH,sutra,603,8.44,4.64,18.24,0.91,0.15,0.03
SN,AH,sutra,604,8.56,4.64,18.6,0.91,0.15,0.03
SN,AH,sutra,605,8.57,4.6,18.64,0.9,0.15,0.03
SN,AH,sutra,606,8.66,4.72,19.08,0.91,0.15,0.03
SN,AH,sutra,607,8.56,4.76,19.04,0.91,0.15,0.03
SN,AH,sutra,608,8.39,4.88,19.0,0.91,0.15,0.03
SN,AH,sutra,609,8.32,4.88,18.92,0.91,0.15,0.03
SN,AH,sutra,610,8.19,4.96,19.0,0.91,0.15,0.03
SN,AH,sutra,611,7.98,5.08,18.92,0.91,0.15,0.03
SN,AH,sutra,612,7.81,5.32,19.28,0.88,0.15,0.03
SN,AH,sutra,613,7.66,5.48,19.28,0.88,0.15,0.02
SN,AH,sutra,614,7.39,5.92,20.08,0.86,0.15,0.02
SN,AH,sutra,615,7.66,5.76,20.08,0.86,0.15,0.03
SN,AH,sutra,616,7.95,5.64,20.4,0.87,0.15,0.04
SN,AH,sutra,617,8.14,5.44,20.08,0.88,0.15,0.04
SN,AH,sutra,618,8.18,5.44,20.16,0.88,0.15,0.04
SN,AH,sutra,619,7.91,5.64,20.16,0.86,0.15,0.03
SN,AH,sutra,620,7.96,5.56,20.16,0.86,0.15,0.03
SN,AH,sutra,621,8.16,5.4,20.16,0.87,0.15,0.04
SN,AH,sutra,622,8.31,5.28,20.16,0.87,0.15,0.05
SN,AH,sutra,623,8.26,5.28,20.2,0.87,0.15,0.05
SN,AH,sutra,624,8.16,5.36,20.24,0.87,0.15,0.04
SN,AH,sutra,625,8.33,5.04,19.6,0.88,0.15,0.05
SN,AH,sutra,626,8.4,5.04,19.64,0.87,0.15,0.05
SN,AH,sutra,627,8.28,5.08,19.64,0.88,0.15,0.05
SN,AH,sutra,628,8.23,5.24,20.0,0.87,0.15,0.05
SN,AH,sutra,629,8.02,5.28,19.72,0.87,0.15,0.04
SN,AH,sutra,630,7.87,5.4,19.72,0.87,0.15,0.04
SN,AH,sutra,631,7.86,5.24,19.24,0.87,0.15,0.04
SN,AH,sutra,632,7.84,5.28,19.32,0.86,0.15,0.04
SN,AH,sutra,633,7.92,5.2,19.32,0.86,0.15,0.04
SN,AH,sutra,634,7.89,5.24,19.4,0.85,0.15,0.04
SN,AH,sutra,635,7.83,5.24,19.32,0.85,0.15,0.04
SN,AH,sutra,636,7.82,5.36,19.76,0.82,0.15,0.04
SN,AH,sutra,637,8.07,5.08,19.4,0.82,0.15,0.04
SN,AH,sutra,638,8.09,5.04,19.44,0.82,0.15,0.04
SN,AH,sutra,639,8.51,4.6,18.64,0.83,0.16,0.04
SN,AH,sutra,640,8.15,4.92,19.08,0.8,0.16,0.03
SN,AH,sutra,641,7.94,4.96,18.64,0.79,0.16,0.02
SN,AH,sutra,642,7.9,4.96,18.6,0.77,0.16,0.02
SN,AH,sutra,643,7.72,5.08,18.56,0.78,0.16,0.02
SN,AH,sutra,644,7.88,4.96,18.56,0.81,0.16,0.02
SN,AH,sutra,645,7.66,5.2,18.64,0.8,0.16,0.02
SN,AH,sutra,646,7.52,5.36,18.68,0.8,0.15,0.01
SN,AH,sutra,647,7.25,5.52,18.64,0.79,0.15,0.01
SN,AH,sutra,648,7.18,5.6,18.64,0.79,0.15,0.0
SN,AH,sutra,649,7.51,5.4,18.64,0.8,0.15,0.01
SN,AH,sutra,650,7.46,5.48,18.64,0.8,0.15,0.01
SN,AH,sutra,651,7.34,5.56,18.68,0.79,0.15,0.01
SN,AH,sutra,652,7.45,5.48,18.72,0.8,0.15,0.01
SN,AH,sutra,653,7.38,5.4,18.36,0.79,0.15,0.01
SN,AH,sutra,654,7.43,5.36,18.32,0.79,0.15,0.01
SN,AH,sutra,655,7.35,5.44,18.32,0.77,0.15,0.01
SN,AH,sutra,656,7.31,5.48,18.44,0.77,0.15,0.01
SN,AH,sutra,657,7.28,5.6,18.8,0.76,0.15,0.01
SN,AH,sutra,658,7.37,5.56,18.84,0.77,0.15,0.01
SN,AH,sutra,659,7.47,5.6,19.16,0.79,0.15,0.01
SN,AH,sutra,660,7.71,5.44,19.16,0.79,0.15,0.01
SN,AH,sutra,661,7.79,5.44,19.48,0.81,0.15,0.01
SN,AH,sutra,662,7.78,5.44,19.48,0.8,0.15,0.01
SN,AH,sutra,663,7.69,5.48,19.48,0.8,0.15,0.01
SN,AH,sutra,664,7.67,5.48,19.44,0.8,0.15,0.01
SN,AH,sutra,665,7.53,5.44,19.0,0.79,0.15,0.01
SN,AH,sutra,666,7.46,5.44,19.08,0.8,0.15,0.01
SN,AH,sutra,667,7.7,5.24,19.0,0.79,0.16,0.02
SN,AH,sutra,668,7.79,5.28,19.32,0.79,0.16,0.02
SN,AH,sutra,669,7.94,5.2,19.32,0.79,0.16,0.02
SN,AH,sutra,670,7.97,5.16,19.24,0.78,0.16,0.02
SN,AH,sutra,671,7.95,5.12,19.2,0.77,0.16,0.02
SN,AH,sutra,672,8.01,5.12,19.32,0.79,0.16,0.02
SN,AH,sutra,673,7.93,5.16,19.28,0.79,0.16,0.02
SN,AH,sutra,674,7.54,5.52,19.68,0.79,0.16,0.01
SN,AH,sutra,675,7.45,5.56,19.72,0.79,0.16,0.01
SN,AH,sutra,676,7.45,5.56,19.76,0.81,0.15,0.01
SN,AH,sutra,677,7.43,5.6,19.68,0.82,0.15,0.01
SN,AH,sutra,678,7.38,5.76,20.0,0.82,0.15,0.01
SN,AH,sutra,679,7.32,5.84,20.0,0.81,0.15,0.01
SN,AH,sutra,680,7.43,5.76,20.08,0.83,0.15,0.01
SN,AH,sutra,681,7.42,5.76,20.04,0.83,0.15,0.01
SN,AH,sutra,682,7.53,5.56,19.6,0.84,0.15,0.01
SN,AH,sutra,683,7.51,5.52,19.56,0.84,0.15,0.01
SN,AH,sutra,684,7.64,5.4,19.52,0.84,0.15,0.02
SN,AH,sutra,685,7.5,5.52,19.52,0.83,0.15,0.02
SN,AH,sutra,686,7.69,5.24,18.8,0.85,0.15,0.02
SN,AH,sutra,687,7.75,5.2,18.76,0.87,0.15,0.02
SN,AH,sutra,688,7.71,5.24,18.68,0.87,0.15,0.02
SN,AH,sutra,689,7.63,5.28,18.68,0.87,0.15,0.02
SN,AH,sutra,690,8.09,5.08,19.04,0.87,0.15,0.03
SN,AH,sutra,691,8.16,5.04,19.04,0.87,0.15,0.03
SN,AH,sutra,692,7.77,5.52,19.8,0.85,0.15,0.02
SN,AH,sutra,693,7.79,5.4,19.48,0.87,0.15,0.02
SN,AH,sutra,694,7.67,5.48,19.52,0.87,0.15,0.01
SN,AH,sutra,695,7.78,5.36,19.52,0.88,0.15,0.01
SN,AH,sutra,696,7.7,5.4,19.48,0.87,0.15,0.01
SN,AH,sutra,697,7.58,5.44,19.36,0.86,0.15,0.01
SN,AH,sutra,698,7.46,5.52,19.4,0.87,0.15,0.01
SN,AH,sutra,699,7.71,5.24,18.96,0.88,0.15,0.02
SN,AH,sutra,700,7.96,5.08,18.92,0.87,0.15,0.02
SN,AH,sutra,701,8.3,4.88,18.88,0.87,0.15,0.03
SN,AH,sutra,702,8.56,4.68,18.92,0.88,0.15,0.03
SN,AH,sutra,703,8.94,4.36,18.6,0.88,0.15,0.05
SN,AH,sutra,704,9.01,4.4,19.04,0.89,0.15,0.05
SN,AH,sutra,705,8.9,4.44,19.08,0.88,0.15,0.05
SN,AH,sutra,706,8.86,4.44,19.12,0.89,0.15,0.05
SN,AH,sutra,707,8.57,4.6,19.24,0.88,0.15,0.04
SN,AH,sutra,708,8.38,4.8,19.6,0.86,0.15,0.04
SN,AH,sutra,709,8.39,4.72,19.32,0.87,0.15,0.03
SN,AH,sutra,710,8.45,4.68,19.32,0.88,0.15,0.03
SN,AH,sutra,711,8.43,4.68,19.28,0.88,0.15,0.03
SN,AH,sutra,712,8.38,4.72,19.32,0.87,0.15,0.03
SN,AH,sutra,713,8.47,4.68,19.36,0.86,0.16,0.03
SN,AH,sutra,714,8.26,4.76,19.32,0.85,0.16,0.03
SN,AH,sutra,715,8.01,4.84,18.88,0.86,0.16,0.02
SN,AH,sutra,716,7.85,4.96,18.8,0.86,0.16,0.02
SN,AH,sutra,717,8.23,4.52,18.0,0.88,0.16,0.04
SN,AH,sutra,718,8.11,4.56,18.04,0.89,0.16,0.04
SN,AH,sutra,719,7.9,4.68,18.0,0.88,0.15,0.03
SN,AH,sutra,720,7.82,4.76,18.0,0.87,0.15,0.03
SN,AH,sutra,721,7.79,4.84,18.16,0.88,0.15,0.03
SN,AH,sutra,722,8.17,4.64,18.2,0.88,0.16,0.04
SN,AH,sutra,723,8.42,4.52,18.16,0.88,0.16,0.04
SN,AH,sutra,724,8.34,4.56,18.2,0.87,0.16,0.04
SN,AH,sutra,725,7.95,4.76,18.28,0.85,0.16,0.03
SN,AH,sutra,726,7.67,5.0,18.64,0.83,0.16,0.02
SN,AH,sutra,727,7.7,5.04,18.68,0.83,0.16,0.03
SN,AH,sutra,728,7.41,5.32,19.0,0.81,0.16,0.02
SN,AH,sutra,729,7.53,5.16,18.56,0.81,0.16,0.02
SN,AH,sutra,730,7.73,5.12,18.76,0.8,0.16,0.02
SN,AH,sutra,731,7.91,5.0,18.64,0.8,0.16,0.03
SN,AH,sutra,732,8.03,5.28,19.8,0.78,0.16,0.03
SN,AH,sutra,733,8.27,5.04,19.44,0.78,0.16,0.03
SN,AH,sutra,734,8.19,5.12,19.4,0.77,0.16,0.03
SN,AH,sutra,735,8.24,5.08,19.4,0.76,0.16,0.03
SN,AH,sutra,736,8.28,5.12,19.68,0.73,0.16,0.04
SN,AH,sutra,737,8.3,5.12,19.76,0.74,0.16,0.04
SN,AH,sutra,738,8.4,5.24,20.36,0.74,0.16,0.04
SN,AH,sutra,739,8.52,5.2,20.4,0.77,0.16,0.04
SN,AH,sutra,740,8.5,5.16,20.48,0.78,0.16,0.04
SN,AH,sutra,741,8.71,5.04,20.48,0.78,0.16,0.04
SN,AH,sutra,742,8.48,5.32,20.96,0.78,0.16,0.03
SN,AH,sutra,743,8.55,5.28,20.92,0.79,0.16,0.03
SN,AH,sutra,744,8.8,5.12,20.92,0.8,0.16,0.03
SN,AH,sutra,745,8.88,5.08,20.88,0.8,0.16,0.03
SN,AH,sutra,746,8.93,5.4,21.72,0.79,0.16,0.03
SN,AH,sutra,747,8.59,5.6,21.68,0.79,0.16,0.02
SN,AH,sutra,748,8.49,5.76,22.0,0.76,0.16,0.03
SN,AH,sutra,749,8.43,5.8,22.04,0.77,0.16,0.03
SN,AH,sutra,750,8.2,6.28,22.96,0.76,0.15,0.03
SN,AH,sutra,751,8.25,6.16,22.52,0.77,0.15,0.03
SN,AH,sutra,752,7.91,6.52,22.8,0.75,0.15,0.02
SN,AH,sutra,753,7.94,6.44,22.52,0.76,0.15,0.02
SN,AH,sutra,754,7.79,6.52,22.56,0.77,0.15,0.02
SN,AH,sutra,755,7.82,6.44,22.2,0.78,0.15,0.02
SN,AH,sutra,756,7.69,6.56,22.24,0.77,0.15,0.01
SN,AH,sutra,757,7.84,6.12,20.96,0.82,0.15,0.01
SN,AH,sutra,758,7.83,6.52,21.96,0.8,0.15,0.01
SN,AH,sutra,759,7.96,6.4,21.92,0.81,0.15,0.01
SN,AH,sutra,760,7.91,6.56,22.24,0.8,0.15,0.01
SN,AH,sutra,761,7.82,6.56,21.92,0.8,0.15,0.01
SN,AH,sutra,762,7.82,6.56,21.84,0.81,0.15,0.01
SN,AH,sutra,763,7.69,6.52,21.32,0.82,0.15,0.01
SN,AH,sutra,764,7.83,6.56,21.76,0.8,0.15,0.01
SN,AH,sutra,765,7.83,6.6,21.72,0.79,0.15,0.01
SN,AH,sutra,766,7.84,6.6,21.76,0.79,0.15,0.01
SN,AH,sutra,767,7.86,6.44,21.32,0.78,0.15,0.01
SN,AH,sutra,768,7.96,6.4,21.32,0.79,0.15,0.01
SN,AH,sutra,769,7.89,6.44,21.36,0.79,0.15,0.01
SN,AH,sutra,770,7.76,6.52,21.4,0.8,0.15,0.01
SN,AH,sutra,771,7.74,6.16,20.56,0.82,0.15,0.01
SN,AH,sutra,772,7.65,6.52,21.44,0.83,0.14,0.01
