Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,chikitsa,928,6.87,5.64,18.84,0.82,0.16,0.01
SN,AH,chikitsa,929,7.02,5.68,19.28,0.82,0.15,0.01
SN,AH,chikitsa,930,7.04,5.48,18.64,0.82,0.16,0.01
SN,AH,chikitsa,931,7.06,5.48,18.64,0.84,0.15,0.01
SN,AH,chikitsa,932,7.09,5.48,18.72,0.86,0.15,0.01
SN,AH,chikitsa,933,6.94,5.64,18.96,0.85,0.15,0.01
SN,AH,chikitsa,934,7.03,5.56,18.84,0.85,0.15,0.01
SN,AH,chikitsa,935,7.18,5.48,18.76,0.85,0.15,0.01
SN,AH,chikitsa,936,7.01,5.6,18.76,0.84,0.15,0.01
SN,AH,chikitsa,937,7.09,5.6,18.76,0.83,0.15,0.01
SN,AH,chikitsa,938,7.23,5.48,18.6,0.84,0.15,0.01
SN,AH,chikitsa,939,7.12,5.68,18.96,0.82,0.15,0.01
SN,AH,chikitsa,940,7.31,5.52,18.96,0.81,0.16,0.01
SN,AH,chikitsa,941,7.16,5.64,19.08,0.79,0.16,0.01
SN,AH,chikitsa,942,7.21,5.4,18.4,0.81,0.16,0.01
SN,AH,chikitsa,943,7.05,5.76,19.16,0.79,0.16,0.01
SN,AH,chikitsa,944,7.08,5.56,18.84,0.8,0.16,0.01
SN,AH,chikitsa,945,7.12,5.52,18.84,0.78,0.16,0.01
SN,AH,chikitsa,946,7.06,5.6,18.88,0.79,0.16,0.01
SN,AH,chikitsa,947,6.99,5.76,19.2,0.78,0.16,0.01
SN,AH,chikitsa,948,6.97,5.72,19.08,0.79,0.16,0.01
SN,AH,chikitsa,949,6.94,5.72,18.96,0.79,0.16,0.01
SN,AH,chikitsa,950,7.03,5.52,18.52,0.8,0.16,0.01
SN,AH,chikitsa,951,7.1,5.44,18.52,0.8,0.16,0.01
SN,AH,chikitsa,952,7.19,5.32,18.44,0.82,0.16,0.02
SN,AH,chikitsa,953,7.16,5.32,18.36,0.81,0.16,0.02
SN,AH,chikitsa,954,7.04,5.24,17.92,0.82,0.16,0.02
SN,AH,chikitsa,955,6.98,5.6,18.92,0.81,0.16,0.01
SN,AH,chikitsa,956,7.04,5.56,18.88,0.81,0.16,0.01
SN,AH,chikitsa,957,7.02,5.64,19.16,0.81,0.16,0.01
SN,AH,chikitsa,958,7.24,5.4,18.84,0.82,0.16,0.01
SN,AH,chikitsa,959,7.16,5.48,18.96,0.83,0.16,0.01
SN,AH,chikitsa,960,6.99,5.52,18.84,0.81,0.16,0.01
SN,AH,chikitsa,961,6.97,5.56,18.84,0.81,0.16,0.01
SN,AH,chikitsa,962,6.82,5.64,18.8,0.81,0.16,0.01
SN,AH,chikitsa,963,6.71,5.72,18.76,0.8,0.16,0.01
SN,AH,chikitsa,964,6.83,5.56,18.4,0.82,0.16,0.01
SN,AH,chikitsa,965,6.74,5.8,18.72,0.81,0.16,0.01
SN,AH,chikitsa,966,6.83,5.72,18.64,0.82,0.16,0.01
SN,AH,chikitsa,967,6.93,5.8,19.2,0.81,0.16,0.01
SN,AH,chikitsa,968,7.26,5.28,18.36,0.83,0.16,0.01
SN,AH,chikitsa,969,7.06,5.48,18.56,0.83,0.15,0.0
SN,AH,chikitsa,970,7.01,5.52,18.6,0.83,0.15,0.0
SN,AH,chikitsa,971,7.28,5.32,18.6,0.82,0.15,0.0
SN,AH,chikitsa,972,7.19,5.32,18.48,0.81,0.16,0.0
SN,AH,chikitsa,973,7.27,5.28,18.48,0.82,0.15,0.0
SN,AH,chikitsa,974,7.22,5.36,18.6,0.81,0.15,0.0
SN,AH,chikitsa,975,7.15,5.48,19.04,0.79,0.15,0.0
SN,AH,chikitsa,976,7.22,5.44,19.0,0.79,0.15,0.0
SN,AH,chikitsa,977,7.44,5.32,19.0,0.8,0.15,0.01
SN,AH,chikitsa,978,7.71,5.16,19.0,0.81,0.16,0.02
SN,AH,chikitsa,979,7.98,5.0,18.96,0.8,0.16,0.02
SN,AH,chikitsa,980,8.19,4.76,18.56,0.79,0.16,0.03
SN,AH,chikitsa,981,8.03,4.84,18.64,0.78,0.16,0.02
SN,AH,chikitsa,982,8.26,4.6,18.28,0.8,0.16,0.03
SN,AH,chikitsa,983,8.33,4.56,18.2,0.81,0.16,0.03
SN,AH,chikitsa,984,8.46,4.48,18.16,0.8,0.16,0.03
SN,AH,chikitsa,985,8.45,4.52,18.24,0.82,0.16,0.03
SN,AH,chikitsa,986,8.77,4.36,18.28,0.83,0.16,0.04
SN,AH,chikitsa,987,9.06,4.32,18.6,0.85,0.16,0.05
SN,AH,chikitsa,988,9.39,4.16,18.68,0.86,0.16,0.05
SN,AH,chikitsa,989,9.39,4.12,18.72,0.86,0.16,0.05
SN,AH,chikitsa,990,9.48,3.96,18.4,0.86,0.16,0.05
SN,AH,chikitsa,991,9.38,4.04,18.48,0.87,0.16,0.05
SN,AH,chikitsa,992,9.22,4.16,18.56,0.88,0.16,0.05
SN,AH,chikitsa,993,8.9,4.32,18.64,0.9,0.15,0.05
SN,AH,chikitsa,994,8.96,4.28,18.56,0.91,0.15,0.05
SN,AH,chikitsa,995,8.94,4.32,18.56,0.92,0.15,0.05
SN,AH,chikitsa,996,9.0,4.28,18.56,0.92,0.15,0.06
SN,AH,chikitsa,997,8.89,4.36,18.4,0.93,0.15,0.06
SN,AH,chikitsa,998,9.04,4.32,18.44,0.93,0.15,0.06
SN,AH,chikitsa,999,9.29,4.2,18.28,0.94,0.15,0.06
SN,AH,chikitsa,1000,9.62,4.0,17.84,0.95,0.15,0.07
SN,AH,chikitsa,1001,9.5,4.12,18.2,0.94,0.15,0.07
SN,AH,chikitsa,1002,9.15,4.28,18.24,0.94,0.15,0.06
SN,AH,chikitsa,1003,9.05,4.4,18.64,0.93,0.15,0.05
SN,AH,chikitsa,1004,8.67,4.6,18.72,0.92,0.15,0.04
SN,AH,chikitsa,1005,8.64,4.6,18.68,0.92,0.15,0.04
SN,AH,chikitsa,1006,8.81,4.52,18.6,0.92,0.15,0.05
SN,AH,chikitsa,1007,8.63,4.72,18.96,0.92,0.15,0.05
SN,AH,chikitsa,1008,8.55,4.76,19.0,0.91,0.15,0.05
SN,AH,chikitsa,1009,8.44,4.84,19.0,0.91,0.15,0.05
SN,AH,chikitsa,1010,8.6,4.76,19.0,0.92,0.15,0.05
SN,AH,chikitsa,1011,8.56,4.8,19.0,0.93,0.15,0.05
SN,AH,chikitsa,1012,8.44,4.76,18.72,0.92,0.15,0.04
SN,AH,chikitsa,1013,8.31,4.84,18.64,0.92,0.15,0.04
SN,AH,chikitsa,1014,8.29,4.88,18.68,0.93,0.15,0.04
SN,AH,chikitsa,1015,8.23,4.92,18.64,0.93,0.15,0.04
SN,AH,chikitsa,1016,8.21,4.92,18.64,0.89,0.15,0.04
SN,AH,chikitsa,1017,8.23,4.88,18.64,0.89,0.15,0.04
SN,AH,chikitsa,1018,8.26,4.84,18.56,0.88,0.15,0.04
SN,AH,chikitsa,1019,8.38,4.76,18.48,0.88,0.15,0.04
SN,AH,chikitsa,1020,8.64,4.6,18.4,0.87,0.16,0.05
SN,AH,chikitsa,1021,8.34,4.76,18.44,0.87,0.16,0.04
SN,AH,chikitsa,1022,8.5,4.68,18.48,0.86,0.16,0.04
SN,AH,chikitsa,1023,8.36,4.72,18.44,0.86,0.16,0.04
SN,AH,chikitsa,1024,8.21,4.8,18.56,0.86,0.16,0.04
SN,AH,chikitsa,1025,7.93,4.96,18.72,0.86,0.15,0.03
SN,AH,chikitsa,1026,8.06,4.8,18.36,0.86,0.16,0.03
SN,AH,chikitsa,1027,8.03,4.8,18.32,0.87,0.16,0.03
SN,AH,chikitsa,1028,7.83,4.84,17.92,0.87,0.16,0.02
SN,AH,chikitsa,1029,8.03,4.68,17.84,0.89,0.16,0.03
SN,AH,chikitsa,1030,7.98,4.72,17.88,0.88,0.16,0.03
SN,AH,chikitsa,1031,7.7,5.0,18.32,0.87,0.15,0.02
SN,AH,chikitsa,1032,8.03,4.72,17.96,0.88,0.15,0.03
SN,AH,chikitsa,1033,8.14,4.68,17.96,0.89,0.15,0.03
SN,AH,chikitsa,1034,8.12,4.68,17.96,0.87,0.16,0.03
SN,AH,chikitsa,1035,8.22,4.64,17.96,0.87,0.16,0.04
SN,AH,chikitsa,1036,8.03,4.72,18.08,0.87,0.16,0.03
SN,AH,chikitsa,1037,8.0,4.76,18.04,0.87,0.16,0.03
SN,AH,chikitsa,1038,8.03,4.8,18.08,0.86,0.16,0.03
SN,AH,chikitsa,1039,8.33,4.6,18.0,0.85,0.16,0.04
SN,AH,chikitsa,1040,8.38,4.6,18.08,0.84,0.16,0.04
SN,AH,chikitsa,1041,8.84,4.36,18.0,0.85,0.16,0.06
SN,AH,chikitsa,1042,9.12,4.2,17.96,0.87,0.16,0.07
SN,AH,chikitsa,1043,8.99,4.28,18.0,0.86,0.16,0.07
SN,AH,chikitsa,1044,9.09,4.24,17.96,0.86,0.16,0.07
SN,AH,chikitsa,1045,8.63,4.44,17.96,0.86,0.16,0.05
SN,AH,chikitsa,1046,8.45,4.56,17.96,0.87,0.16,0.05
SN,AH,chikitsa,1047,8.73,4.48,18.24,0.87,0.16,0.06
SN,AH,chikitsa,1048,8.64,4.52,18.24,0.87,0.16,0.06
SN,AH,chikitsa,1049,8.79,4.44,18.12,0.87,0.16,0.06
SN,AH,chikitsa,1050,8.86,4.4,18.04,0.85,0.16,0.06
SN,AH,chikitsa,1051,8.89,4.6,18.72,0.81,0.16,0.07
SN,AH,chikitsa,1052,9.14,4.48,18.72,0.8,0.16,0.07
SN,AH,chikitsa,1053,9.27,4.4,18.72,0.8,0.17,0.07
SN,AH,chikitsa,1054,9.03,4.6,18.92,0.81,0.16,0.07
SN,AH,chikitsa,1055,8.98,4.72,19.28,0.82,0.16,0.07
SN,AH,chikitsa,1056,9.22,4.52,18.96,0.82,0.16,0.07
SN,AH,chikitsa,1057,8.92,4.68,19.0,0.83,0.16,0.06
SN,AH,chikitsa,1058,8.76,4.8,19.08,0.84,0.16,0.05
SN,AH,chikitsa,1059,8.63,4.96,19.48,0.85,0.16,0.05
SN,AH,chikitsa,1060,8.42,5.12,19.64,0.84,0.16,0.04
SN,AH,chikitsa,1061,8.35,5.28,19.88,0.8,0.16,0.04
SN,AH,chikitsa,1062,8.4,5.24,19.96,0.8,0.16,0.04
SN,AH,chikitsa,1063,8.47,5.16,20.0,0.81,0.16,0.04
SN,AH,chikitsa,1064,8.31,5.24,20.0,0.82,0.16,0.03
SN,AH,chikitsa,1065,8.36,5.2,19.92,0.82,0.16,0.03
SN,AH,chikitsa,1066,8.31,5.24,19.88,0.82,0.16,0.03
SN,AH,chikitsa,1067,8.24,5.32,19.92,0.83,0.16,0.02
SN,AH,chikitsa,1068,8.61,5.08,19.84,0.83,0.15,0.03
SN,AH,chikitsa,1069,8.47,5.16,19.84,0.84,0.15,0.03
SN,AH,chikitsa,1070,8.64,5.08,19.92,0.83,0.15,0.03
SN,AH,chikitsa,1071,8.72,5.04,20.0,0.85,0.15,0.03
SN,AH,chikitsa,1072,8.58,5.0,19.64,0.87,0.15,0.02
SN,AH,chikitsa,1073,8.77,4.92,19.68,0.86,0.15,0.02
SN,AH,chikitsa,1074,8.77,4.88,19.68,0.87,0.15,0.02
SN,AH,chikitsa,1075,8.68,4.92,19.64,0.89,0.15,0.02
SN,AH,chikitsa,1076,8.73,4.68,18.96,0.89,0.15,0.02
SN,AH,chikitsa,1077,8.63,4.72,19.0,0.89,0.15,0.02
SN,AH,chikitsa,1078,8.57,4.76,18.96,0.89,0.15,0.02
SN,AH,chikitsa,1079,8.61,4.68,18.8,0.89,0.15,0.02
SN,AH,chikitsa,1080,8.53,4.64,18.44,0.9,0.15,0.02
SN,AH,chikitsa,1081,8.47,4.64,18.4,0.91,0.15,0.02
SN,AH,chikitsa,1082,8.48,4.64,18.44,0.91,0.15,0.02
SN,AH,chikitsa,1083,8.47,4.72,18.8,0.9,0.15,0.02
SN,AH,chikitsa,1084,8.74,4.48,18.36,0.93,0.15,0.02
SN,AH,chikitsa,1085,9.04,4.32,18.2,0.94,0.15,0.02
SN,AH,chikitsa,1086,8.98,4.28,17.88,0.95,0.15,0.02
SN,AH,chikitsa,1087,8.82,4.48,18.28,0.95,0.15,0.02
SN,AH,chikitsa,1088,8.66,4.56,18.24,0.94,0.15,0.02
SN,AH,chikitsa,1089,8.55,4.64,18.28,0.94,0.15,0.02
SN,AH,chikitsa,1090,8.5,4.68,18.4,0.94,0.15,0.02
SN,AH,chikitsa,1091,8.11,4.92,18.56,0.93,0.15,0.01
SN,AH,chikitsa,1092,7.97,5.0,18.52,0.93,0.15,0.01
SN,AH,chikitsa,1093,7.8,5.12,18.6,0.93,0.15,0.0
SN,AH,chikitsa,1094,7.77,5.12,18.6,0.92,0.15,0.0
SN,AH,chikitsa,1095,7.62,5.44,19.4,0.9,0.15,0.0
SN,AH,chikitsa,1096,7.78,5.32,19.32,0.9,0.15,0.0
SN,AH,chikitsa,1097,7.84,5.4,19.72,0.89,0.15,0.0
SN,AH,chikitsa,1098,7.81,5.4,19.68,0.89,0.15,0.0
SN,AH,chikitsa,1099,7.61,5.68,20.12,0.87,0.15,0.0
SN,AH,chikitsa,1100,7.68,5.48,19.56,0.88,0.15,0.0
SN,AH,chikitsa,1101,7.55,5.56,19.52,0.88,0.15,0.0
SN,AH,chikitsa,1102,7.37,5.72,19.56,0.88,0.15,0.0
SN,AH,chikitsa,1103,7.21,5.92,19.92,0.86,0.15,0.0
SN,AH,chikitsa,1104,7.17,5.96,19.88,0.87,0.15,0.0
SN,AH,chikitsa,1105,7.02,6.08,19.92,0.88,0.15,0.0
SN,AH,chikitsa,1106,6.95,6.12,19.88,0.87,0.15,0.0
SN,AH,chikitsa,1107,6.84,6.2,19.8,0.87,0.15,0.0
SN,AH,chikitsa,1108,6.75,6.12,19.36,0.88,0.15,0.0
SN,AH,chikitsa,1109,6.71,6.12,19.32,0.89,0.14,0.0
SN,AH,chikitsa,1110,6.56,6.24,19.32,0.88,0.15,0.0
SN,AH,chikitsa,1111,6.66,6.08,19.24,0.89,0.15,0.0
SN,AH,chikitsa,1112,6.68,5.88,18.76,0.89,0.15,0.0
SN,AH,chikitsa,1113,6.66,5.92,18.76,0.9,0.15,0.0
SN,AH,chikitsa,1114,6.73,5.84,18.72,0.9,0.15,0.0
SN,AH,chikitsa,1115,6.73,5.84,18.6,0.88,0.15,0.0
SN,AH,chikitsa,1116,6.83,5.72,18.44,0.89,0.15,0.0
SN,AH,chikitsa,1117,6.75,6.04,19.08,0.84,0.15,0.0
SN,AH,chikitsa,1118,6.74,6.04,19.04,0.85,0.15,0.0
SN,AH,chikitsa,1119,6.7,6.08,19.04,0.86,0.15,0.0
SN,AH,chikitsa,1120,6.9,5.72,18.24,0.86,0.15,0.0
SN,AH,chikitsa,1121,6.77,5.84,18.24,0.86,0.15,0.0
SN,AH,chikitsa,1122,6.68,5.84,18.0,0.85,0.15,0.0
SN,AH,chikitsa,1123,6.56,5.96,18.08,0.85,0.15,0.0
SN,AH,chikitsa,1124,6.74,5.72,17.76,0.86,0.15,0.0
SN,AH,chikitsa,1125,6.81,5.96,18.64,0.85,0.15,0.0
SN,AH,chikitsa,1126,6.8,5.96,18.64,0.86,0.15,0.0
SN,AH,chikitsa,1127,6.85,5.96,18.6,0.85,0.15,0.0
SN,AH,chikitsa,1128,7.16,5.6,18.2,0.86,0.15,0.01
SN,AH,chikitsa,1129,7.14,5.84,18.88,0.84,0.15,0.01
SN,AH,chikitsa,1130,7.31,5.72,18.84,0.83,0.15,0.01
SN,AH,chikitsa,1131,7.36,5.72,18.84,0.82,0.16,0.01
SN,AH,chikitsa,1132,7.65,5.48,18.84,0.82,0.16,0.01
SN,AH,chikitsa,1133,7.7,5.72,19.52,0.8,0.16,0.01
SN,AH,chikitsa,1134,7.8,5.68,19.56,0.8,0.16,0.01
SN,AH,chikitsa,1135,7.85,5.6,19.52,0.8,0.16,0.01
SN,AH,chikitsa,1136,7.82,5.64,19.56,0.79,0.16,0.01
SN,AH,chikitsa,1137,7.77,5.8,20.0,0.78,0.16,0.01
SN,AH,chikitsa,1138,7.77,5.8,20.0,0.79,0.16,0.01
SN,AH,chikitsa,1139,7.75,5.8,20.0,0.79,0.16,0.01
SN,AH,chikitsa,1140,7.72,5.8,20.04,0.8,0.16,0.01
SN,AH,chikitsa,1141,7.67,5.84,20.12,0.82,0.16,0.01
SN,AH,chikitsa,1142,7.96,5.4,19.52,0.84,0.16,0.01
SN,AH,chikitsa,1143,7.96,5.4,19.52,0.84,0.16,0.01
SN,AH,chikitsa,1144,8.03,5.36,19.52,0.84,0.16,0.01
SN,AH,chikitsa,1145,7.81,5.44,19.52,0.82,0.16,0.01
SN,AH,chikitsa,1146,7.88,5.2,18.92,0.83,0.16,0.02
SN,AH,chikitsa,1147,7.89,5.24,19.16,0.83,0.16,0.02
SN,AH,chikitsa,1148,8.04,5.24,19.48,0.85,0.16,0.02
SN,AH,chikitsa,1149,7.99,5.6,20.64,0.81,0.16,0.01
SN,AH,chikitsa,1150,7.96,5.6,20.56,0.81,0.16,0.01
SN,AH,chikitsa,1151,7.93,5.76,21.12,0.81,0.15,0.01
SN,AH,chikitsa,1152,8.04,5.64,21.08,0.82,0.15,0.01
SN,AH,chikitsa,1153,7.77,5.84,21.12,0.82,0.15,0.01
SN,AH,chikitsa,1154,7.84,5.6,20.56,0.81,0.15,0.01
SN,AH,chikitsa,1155,7.84,5.56,20.52,0.78,0.16,0.01
SN,AH,chikitsa,1156,7.87,5.56,20.56,0.81,0.15,0.01
SN,AH,chikitsa,1157,7.58,5.8,20.64,0.81,0.15,0.0
SN,AH,chikitsa,1158,7.48,5.6,20.0,0.82,0.15,0.0
SN,AH,chikitsa,1159,7.59,5.52,19.96,0.82,0.15,0.01
SN,AH,chikitsa,1160,7.64,5.72,20.64,0.8,0.16,0.01
SN,AH,chikitsa,1161,7.69,5.68,20.6,0.81,0.16,0.01
SN,AH,chikitsa,1162,7.78,5.52,20.16,0.82,0.16,0.01
SN,AH,chikitsa,1163,7.95,5.4,20.16,0.82,0.16,0.01
SN,AH,chikitsa,1164,8.0,5.64,20.92,0.82,0.15,0.01
SN,AH,chikitsa,1165,8.21,5.48,20.88,0.82,0.15,0.01
SN,AH,chikitsa,1166,8.35,5.4,20.84,0.81,0.16,0.01
SN,AH,chikitsa,1167,8.17,5.52,20.8,0.81,0.16,0.01
SN,AH,chikitsa,1168,8.27,5.44,20.76,0.81,0.16,0.01
SN,AH,chikitsa,1169,8.43,5.32,20.72,0.81,0.16,0.02
SN,AH,chikitsa,1170,8.37,5.52,21.32,0.81,0.15,0.02
SN,AH,chikitsa,1171,8.27,5.72,21.88,0.82,0.15,0.02
SN,AH,chikitsa,1172,8.21,5.64,21.48,0.82,0.15,0.02
SN,AH,chikitsa,1173,8.13,5.44,20.56,0.85,0.15,0.02
SN,AH,chikitsa,1174,8.31,4.96,19.32,0.86,0.16,0.03
SN,AH,chikitsa,1175,8.38,4.84,19.08,0.86,0.16,0.03
SN,AH,chikitsa,1176,8.52,4.64,18.52,0.84,0.16,0.03
SN,AH,chikitsa,1177,8.37,4.76,18.52,0.85,0.16,0.03
SN,AH,chikitsa,1178,8.25,4.92,18.84,0.88,0.16,0.03
SN,AH,chikitsa,1179,8.23,4.92,18.76,0.87,0.16,0.03
SN,AH,chikitsa,1180,8.29,4.96,19.04,0.87,0.15,0.03
SN,AH,chikitsa,1181,8.31,4.92,18.96,0.86,0.16,0.03
SN,AH,chikitsa,1182,8.69,4.72,18.88,0.86,0.16,0.04
SN,AH,chikitsa,1183,8.84,4.64,18.88,0.85,0.16,0.04
SN,AH,chikitsa,1184,8.65,4.88,19.28,0.85,0.16,0.03
SN,AH,chikitsa,1185,8.88,4.56,18.56,0.87,0.16,0.04
SN,AH,chikitsa,1186,8.91,4.56,18.64,0.86,0.16,0.04
SN,AH,chikitsa,1187,8.68,4.64,18.64,0.84,0.16,0.04
SN,AH,chikitsa,1188,8.55,4.68,18.6,0.85,0.16,0.04
SN,AH,chikitsa,1189,8.36,4.56,17.88,0.85,0.16,0.04
SN,AH,chikitsa,1190,8.03,4.76,18.0,0.86,0.16,0.03
SN,AH,chikitsa,1191,7.86,4.88,18.04,0.85,0.16,0.03
SN,AH,chikitsa,1192,7.86,4.88,18.04,0.84,0.16,0.03
SN,AH,chikitsa,1193,7.73,5.04,18.2,0.84,0.16,0.03
SN,AH,chikitsa,1194,7.76,5.08,18.2,0.84,0.16,0.03
SN,AH,chikitsa,1195,7.75,4.96,17.56,0.87,0.15,0.03
SN,AH,chikitsa,1196,7.83,5.08,17.92,0.83,0.16,0.03
SN,AH,chikitsa,1197,7.86,5.08,18.0,0.82,0.16,0.03
SN,AH,chikitsa,1198,8.11,5.08,18.52,0.82,0.16,0.04
SN,AH,chikitsa,1199,8.0,5.16,18.56,0.81,0.16,0.03
SN,AH,chikitsa,1200,8.02,5.16,18.56,0.81,0.16,0.03
SN,AH,chikitsa,1201,8.17,5.04,18.52,0.82,0.16,0.04
SN,AH,chikitsa,1202,8.27,4.96,18.6,0.83,0.16,0.04
SN,AH,chikitsa,1203,8.31,4.84,18.32,0.83,0.16,0.04
SN,AH,chikitsa,1204,8.31,4.84,18.36,0.85,0.16,0.04
SN,AH,chikitsa,1205,8.41,4.72,18.08,0.86,0.16,0.04
SN,AH,chikitsa,1206,8.48,4.96,19.12,0.83,0.16,0.05
SN,AH,chikitsa,1207,8.34,5.0,19.16,0.83,0.16,0.04
SN,AH,chikitsa,1208,8.53,4.88,19.12,0.84,0.16,0.04
SN,AH,chikitsa,1209,8.62,4.68,18.76,0.85,0.16,0.05
SN,AH,chikitsa,1210,8.61,4.76,19.12,0.84,0.16,0.05
SN,AH,chikitsa,1211,8.66,4.72,19.08,0.84,0.16,0.06
SN,AH,chikitsa,1212,8.98,4.76,19.76,0.84,0.16,0.07
SN,AH,chikitsa,1213,9.1,4.72,19.76,0.84,0.16,0.07
SN,AH,chikitsa,1214,9.16,4.64,19.72,0.84,0.16,0.07
SN,AH,chikitsa,1215,9.34,4.6,19.72,0.82,0.17,0.07
SN,AH,chikitsa,1216,9.4,4.64,20.04,0.82,0.16,0.07
SN,AH,chikitsa,1217,9.46,4.6,20.04,0.82,0.16,0.07
SN,AH,chikitsa,1218,9.08,5.12,21.08,0.78,0.16,0.06
SN,AH,chikitsa,1219,8.96,5.16,21.12,0.78,0.16,0.05
SN,AH,chikitsa,1220,9.03,5.24,21.6,0.77,0.16,0.05
SN,AH,chikitsa,1221,8.89,5.2,21.24,0.76,0.16,0.05
SN,AH,chikitsa,1222,8.83,5.28,21.24,0.77,0.16,0.05
SN,AH,chikitsa,1223,8.52,5.48,21.32,0.77,0.15,0.04
SN,AH,chikitsa,1224,8.32,5.8,21.96,0.75,0.15,0.04
SN,AH,chikitsa,1225,8.23,5.84,21.96,0.76,0.15,0.04
SN,AH,chikitsa,1226,7.95,6.16,22.28,0.75,0.15,0.03
SN,AH,chikitsa,1227,7.92,6.16,22.2,0.75,0.15,0.03
SN,AH,chikitsa,1228,7.83,6.44,22.88,0.72,0.15,0.03
SN,AH,chikitsa,1229,8.0,6.28,22.8,0.75,0.15,0.03
SN,AH,chikitsa,1230,7.86,6.36,22.8,0.74,0.15,0.03
SN,AH,chikitsa,1231,7.8,6.12,21.8,0.75,0.15,0.03
SN,AH,chikitsa,1232,7.77,6.16,21.76,0.75,0.15,0.03
SN,AH,chikitsa,1233,7.62,6.32,21.84,0.75,0.15,0.03
SN,AH,chikitsa,1234,7.46,6.48,21.88,0.76,0.15,0.02
SN,AH,chikitsa,1235,7.33,6.48,21.52,0.77,0.15,0.01
SN,AH,chikitsa,1236,7.24,6.56,21.6,0.77,0.15,0.01
SN,AH,chikitsa,1237,7.11,6.44,20.92,0.76,0.15,0.0
SN,AH,chikitsa,1238,6.95,6.72,21.4,0.76,0.15,0.0
SN,AH,chikitsa,1239,6.98,6.76,21.4,0.76,0.15,0.0
SN,AH,chikitsa,1240,6.81,7.12,22.08,0.74,0.15,0.0
SN,AH,chikitsa,1241,6.86,6.92,21.68,0.75,0.15,0.0
SN,AH,chikitsa,1242,6.79,7.08,21.96,0.75,0.15,0.0
SN,AH,chikitsa,1243,6.82,6.56,20.8,0.77,0.15,0.0
SN,AH,chikitsa,1244,6.78,6.72,21.08,0.76,0.15,0.0
SN,AH,chikitsa,1245,6.76,6.56,20.64,0.75,0.16,0.0
SN,AH,chikitsa,1246,6.85,6.44,20.72,0.74,0.16,0.0
SN,AH,chikitsa,1247,6.89,6.4,20.84,0.73,0.16,0.0
SN,AH,chikitsa,1248,7.06,6.2,20.8,0.74,0.16,0.0
SN,AH,chikitsa,1249,7.04,6.0,20.12,0.75,0.16,0.0
SN,AH,chikitsa,1250,7.05,6.04,20.12,0.74,0.16,0.0
SN,AH,chikitsa,1251,7.18,5.8,19.8,0.77,0.16,0.0
SN,AH,chikitsa,1252,7.38,5.64,19.8,0.77,0.16,0.01
SN,AH,chikitsa,1253,7.53,5.32,19.12,0.77,0.17,0.01
SN,AH,chikitsa,1254,7.37,5.64,19.88,0.74,0.17,0.01
SN,AH,chikitsa,1255,7.51,5.56,19.92,0.75,0.17,0.01
SN,AH,chikitsa,1256,7.37,5.68,20.0,0.74,0.17,0.01
SN,AH,chikitsa,1257,7.56,5.56,19.96,0.73,0.17,0.01
SN,AH,chikitsa,1258,7.51,5.6,19.96,0.74,0.17,0.01
SN,AH,chikitsa,1259,7.45,5.64,19.96,0.73,0.17,0.01
SN,AH,chikitsa,1260,7.27,5.88,20.36,0.7,0.17,0.01
SN,AH,chikitsa,1261,7.26,5.92,20.32,0.7,0.17,0.01
SN,AH,chikitsa,1262,7.17,6.04,20.4,0.7,0.17,0.01
SN,AH,chikitsa,1263,7.23,5.88,20.08,0.71,0.17,0.01
SN,AH,chikitsa,1264,7.17,6.32,21.28,0.69,0.17,0.01
SN,AH,chikitsa,1265,7.32,6.04,20.64,0.71,0.17,0.01
SN,AH,chikitsa,1266,7.32,6.24,21.12,0.71,0.17,0.01
SN,AH,chikitsa,1267,7.46,6.12,20.88,0.71,0.17,0.01
SN,AH,chikitsa,1268,7.49,6.08,20.92,0.72,0.16,0.01
SN,AH,chikitsa,1269,7.44,6.0,20.64,0.73,0.16,0.01
SN,AH,chikitsa,1270,7.48,5.96,20.6,0.72,0.16,0.01
SN,AH,chikitsa,1271,7.55,5.92,20.52,0.73,0.16,0.01
SN,AH,chikitsa,1272,7.55,6.0,20.64,0.73,0.16,0.01
SN,AH,chikitsa,1273,7.32,6.2,20.64,0.73,0.16,0.01
SN,AH,chikitsa,1274,7.35,6.44,21.4,0.73,0.16,0.01
SN,AH,chikitsa,1275,7.41,6.4,21.44,0.74,0.15,0.01
SN,AH,chikitsa,1276,7.24,6.76,22.0,0.74,0.15,0.01
SN,AH,chikitsa,1277,7.08,6.76,21.44,0.74,0.15,0.01
SN,AH,chikitsa,1278,7.08,6.76,21.48,0.76,0.15,0.01
SN,AH,chikitsa,1279,7.13,6.52,20.72,0.77,0.15,0.01
SN,AH,chikitsa,1280,7.14,6.64,20.96,0.77,0.15,0.01
SN,AH,chikitsa,1281,7.27,6.48,20.88,0.77,0.15,0.01
SN,AH,chikitsa,1282,7.05,6.6,20.88,0.78,0.15,0.0
SN,AH,chikitsa,1283,7.19,6.48,20.8,0.78,0.15,0.0
SN,AH,chikitsa,1284,7.33,6.4,20.88,0.81,0.15,0.0
SN,AH,chikitsa,1285,7.6,6.12,20.48,0.83,0.15,0.0
SN,AH,chikitsa,1286,7.6,6.08,20.4,0.84,0.15,0.0
