Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,uttara,1119,6.81,7.16,21.96,0.75,0.15,0.0
SN,AH,uttara,1120,7.08,6.68,21.24,0.77,0.15,0.01
SN,AH,uttara,1121,7.18,6.72,21.6,0.78,0.15,0.01
SN,AH,uttara,1122,7.3,6.56,21.28,0.8,0.15,0.01
SN,AH,uttara,1123,7.32,6.56,21.32,0.81,0.15,0.01
SN,AH,uttara,1124,7.19,6.68,21.32,0.8,0.15,0.01
SN,AH,uttara,1125,7.12,6.84,21.64,0.78,0.15,0.01
SN,AH,uttara,1126,7.21,6.56,20.96,0.77,0.15,0.01
SN,AH,uttara,1127,7.09,6.76,21.28,0.74,0.15,0.01
SN,AH,uttara,1128,7.05,6.8,21.28,0.74,0.15,0.01
SN,AH,uttara,1129,7.05,6.8,21.2,0.75,0.15,0.01
SN,AH,uttara,1130,7.14,6.56,20.76,0.77,0.15,0.01
SN,AH,uttara,1131,7.42,6.56,21.36,0.76,0.15,0.02
SN,AH,uttara,1132,7.4,6.44,20.92,0.75,0.15,0.02
SN,AH,uttara,1133,7.34,6.52,20.96,0.75,0.15,0.02
SN,AH,uttara,1134,7.28,6.6,21.08,0.75,0.15,0.02
SN,AH,uttara,1135,7.45,6.44,21.0,0.77,0.15,0.02
SN,AH,uttara,1136,7.59,6.0,19.92,0.77,0.15,0.02
SN,AH,uttara,1137,7.46,6.36,20.64,0.75,0.15,0.02
SN,AH,uttara,1138,7.45,6.36,20.6,0.75,0.15,0.02
SN,AH,uttara,1139,7.3,6.44,20.56,0.75,0.15,0.02
SN,AH,uttara,1140,7.41,6.24,20.32,0.76,0.15,0.02
SN,AH,uttara,1141,7.35,6.24,20.24,0.76,0.15,0.02
SN,AH,uttara,1142,7.29,6.28,20.24,0.77,0.15,0.02
SN,AH,uttara,1143,7.31,6.28,20.32,0.78,0.15,0.02
SN,AH,uttara,1144,7.42,5.96,19.6,0.81,0.15,0.02
SN,AH,uttara,1145,7.33,6.08,19.68,0.82,0.15,0.01
SN,AH,uttara,1146,7.34,5.92,19.4,0.82,0.15,0.01
SN,AH,uttara,1147,7.26,5.96,19.44,0.83,0.15,0.01
SN,AH,uttara,1148,7.16,6.08,19.56,0.84,0.15,0.01
SN,AH,uttara,1149,7.3,5.96,19.56,0.84,0.15,0.01
SN,AH,uttara,1150,7.43,5.72,19.16,0.85,0.15,0.02
SN,AH,uttara,1151,7.17,5.96,19.4,0.83,0.15,0.01
SN,AH,uttara,1152,7.41,5.64,19.04,0.85,0.15,0.01
SN,AH,uttara,1153,7.17,6.16,20.0,0.8,0.15,0.01
SN,AH,uttara,1154,7.15,6.2,20.0,0.8,0.15,0.01
SN,AH,uttara,1155,7.2,6.32,20.36,0.78,0.15,0.01
SN,AH,uttara,1156,6.89,6.36,19.84,0.8,0.15,0.01
SN,AH,uttara,1157,6.95,6.36,19.96,0.82,0.15,0.01
SN,AH,uttara,1158,6.96,6.36,20.04,0.83,0.15,0.01
SN,AH,uttara,1159,6.93,6.52,20.32,0.82,0.15,0.01
SN,AH,uttara,1160,6.81,6.44,19.72,0.81,0.15,0.01
SN,AH,uttara,1161,6.75,6.48,19.72,0.83,0.15,0.01
SN,AH,uttara,1162,6.77,6.16,19.04,0.84,0.15,0.01
SN,AH,uttara,1163,6.78,6.16,19.04,0.84,0.15,0.01
SN,AH,uttara,1164,6.94,6.04,19.08,0.85,0.15,0.01
SN,AH,uttara,1165,7.05,6.08,19.32,0.84,0.15,0.01
SN,AH,uttara,1166,7.35,5.84,19.28,0.84,0.15,0.02
SN,AH,uttara,1167,7.23,5.92,19.36,0.84,0.15,0.02
SN,AH,uttara,1168,7.41,5.76,19.28,0.84,0.15,0.03
SN,AH,uttara,1169,7.46,5.84,19.6,0.83,0.15,0.03
SN,AH,uttara,1170,7.46,5.8,19.56,0.83,0.15,0.03
SN,AH,uttara,1171,7.5,5.88,19.84,0.8,0.15,0.03
SN,AH,uttara,1172,7.76,5.64,19.84,0.82,0.15,0.04
SN,AH,uttara,1173,7.92,5.48,19.72,0.81,0.15,0.04
SN,AH,uttara,1174,7.82,5.56,19.84,0.82,0.15,0.04
SN,AH,uttara,1175,7.62,5.76,19.96,0.83,0.15,0.03
SN,AH,uttara,1176,8.04,5.4,19.64,0.85,0.15,0.04
SN,AH,uttara,1177,8.03,5.64,20.48,0.82,0.15,0.04
SN,AH,uttara,1178,8.69,4.96,19.56,0.85,0.15,0.06
SN,AH,uttara,1179,8.91,5.16,20.72,0.82,0.15,0.06
SN,AH,uttara,1180,8.95,5.0,20.32,0.82,0.15,0.06
SN,AH,uttara,1181,9.11,5.08,20.92,0.81,0.15,0.06
SN,AH,uttara,1182,9.09,5.08,20.84,0.8,0.16,0.06
SN,AH,uttara,1183,9.15,5.04,20.8,0.81,0.16,0.06
SN,AH,uttara,1184,9.68,4.68,20.4,0.81,0.16,0.08
SN,AH,uttara,1185,9.66,4.84,21.0,0.8,0.16,0.07
SN,AH,uttara,1186,10.0,4.64,20.92,0.79,0.16,0.08
SN,AH,uttara,1187,10.07,4.6,20.96,0.79,0.16,0.08
SN,AH,uttara,1188,10.13,4.56,20.96,0.78,0.16,0.08
SN,AH,uttara,1189,9.99,4.68,21.32,0.79,0.16,0.08
SN,AH,uttara,1190,9.74,4.68,21.12,0.79,0.16,0.07
SN,AH,uttara,1191,9.27,4.92,21.24,0.8,0.16,0.06
SN,AH,uttara,1192,9.74,4.72,21.12,0.81,0.16,0.07
SN,AH,uttara,1193,9.35,4.88,21.12,0.81,0.16,0.06
SN,AH,uttara,1194,9.17,4.88,20.8,0.81,0.16,0.05
SN,AH,uttara,1195,9.22,4.84,20.84,0.81,0.16,0.05
SN,AH,uttara,1196,9.18,4.76,20.48,0.82,0.16,0.05
SN,AH,uttara,1197,8.71,5.16,21.0,0.8,0.16,0.04
SN,AH,uttara,1198,8.74,5.16,20.96,0.81,0.16,0.04
SN,AH,uttara,1199,8.85,5.24,21.28,0.79,0.16,0.04
SN,AH,uttara,1200,9.02,5.16,21.32,0.81,0.16,0.04
SN,AH,uttara,1201,8.66,5.36,21.44,0.81,0.16,0.03
SN,AH,uttara,1202,8.69,5.12,20.6,0.82,0.16,0.03
SN,AH,uttara,1203,8.44,5.28,20.64,0.83,0.16,0.02
SN,AH,uttara,1204,8.25,5.04,19.52,0.83,0.16,0.02
SN,AH,uttara,1205,8.4,5.08,20.0,0.83,0.16,0.02
SN,AH,uttara,1206,8.57,4.8,19.44,0.83,0.16,0.03
SN,AH,uttara,1207,8.68,4.8,19.64,0.84,0.16,0.03
SN,AH,uttara,1208,9.05,4.6,19.64,0.85,0.16,0.04
SN,AH,uttara,1209,8.8,4.72,19.88,0.86,0.16,0.03
SN,AH,uttara,1210,8.85,4.68,19.96,0.85,0.16,0.03
SN,AH,uttara,1211,8.93,4.76,20.4,0.85,0.16,0.04
SN,AH,uttara,1212,9.05,4.68,20.36,0.86,0.16,0.04
SN,AH,uttara,1213,9.14,4.76,20.76,0.87,0.15,0.04
SN,AH,uttara,1214,9.16,4.68,20.44,0.86,0.16,0.04
SN,AH,uttara,1215,9.35,4.6,20.32,0.85,0.16,0.04
SN,AH,uttara,1216,9.57,4.52,20.28,0.83,0.16,0.04
SN,AH,uttara,1217,9.14,4.72,20.4,0.81,0.16,0.03
SN,AH,uttara,1218,9.36,4.64,20.44,0.82,0.16,0.03
SN,AH,uttara,1219,9.25,4.84,20.84,0.8,0.16,0.03
SN,AH,uttara,1220,9.22,4.88,20.88,0.81,0.16,0.03
SN,AH,uttara,1221,9.29,5.04,21.6,0.81,0.15,0.03
SN,AH,uttara,1222,9.81,4.64,21.04,0.85,0.15,0.04
SN,AH,uttara,1223,9.69,4.72,21.12,0.85,0.15,0.04
SN,AH,uttara,1224,9.84,4.52,20.68,0.85,0.16,0.04
SN,AH,uttara,1225,9.6,4.6,20.56,0.84,0.16,0.04
SN,AH,uttara,1226,9.86,4.48,20.48,0.87,0.15,0.04
SN,AH,uttara,1227,9.77,4.56,20.56,0.87,0.15,0.04
SN,AH,uttara,1228,9.72,4.56,20.56,0.86,0.15,0.04
SN,AH,uttara,1229,9.38,4.88,21.16,0.84,0.15,0.04
SN,AH,uttara,1230,9.19,4.72,20.12,0.84,0.16,0.03
SN,AH,uttara,1231,8.84,5.0,20.32,0.82,0.15,0.02
SN,AH,uttara,1232,8.79,4.8,19.48,0.82,0.16,0.03
SN,AH,uttara,1233,8.32,5.12,19.68,0.78,0.16,0.02
SN,AH,uttara,1234,8.22,5.0,18.84,0.78,0.16,0.02
SN,AH,uttara,1235,8.1,5.04,18.64,0.79,0.16,0.02
SN,AH,uttara,1236,7.82,4.92,17.56,0.79,0.16,0.01
SN,AH,uttara,1237,7.66,5.0,17.4,0.8,0.16,0.01
SN,AH,uttara,1238,7.52,4.76,16.32,0.79,0.16,0.01
SN,AH,uttara,1239,7.41,4.84,16.52,0.79,0.16,0.01
SN,AH,uttara,1240,7.43,4.88,16.76,0.8,0.16,0.01
SN,AH,uttara,1241,7.44,4.96,17.24,0.79,0.16,0.01
SN,AH,uttara,1242,7.36,5.12,17.72,0.8,0.16,0.01
SN,AH,uttara,1243,7.29,5.16,17.72,0.81,0.16,0.01
SN,AH,uttara,1244,7.23,5.04,17.4,0.8,0.16,0.01
SN,AH,uttara,1245,7.09,5.32,17.84,0.79,0.16,0.01
SN,AH,uttara,1246,7.11,5.2,17.32,0.78,0.16,0.02
SN,AH,uttara,1247,6.96,5.36,17.44,0.79,0.16,0.01
SN,AH,uttara,1248,7.0,5.28,17.44,0.79,0.16,0.01
SN,AH,uttara,1249,6.9,5.76,19.0,0.78,0.16,0.01
SN,AH,uttara,1250,6.84,5.92,19.48,0.79,0.16,0.01
SN,AH,uttara,1251,6.84,5.96,19.72,0.79,0.15,0.01
SN,AH,uttara,1252,6.87,5.96,19.84,0.8,0.15,0.01
SN,AH,uttara,1253,7.17,6.12,21.0,0.8,0.15,0.01
SN,AH,uttara,1254,7.32,5.92,20.84,0.8,0.15,0.01
SN,AH,uttara,1255,7.49,5.96,21.36,0.81,0.15,0.01
SN,AH,uttara,1256,7.55,5.84,21.04,0.83,0.15,0.01
SN,AH,uttara,1257,7.68,5.96,21.68,0.83,0.15,0.01
SN,AH,uttara,1258,7.88,5.76,21.4,0.85,0.15,0.01
SN,AH,uttara,1259,7.78,6.16,22.44,0.83,0.15,0.01
SN,AH,uttara,1260,7.92,6.12,22.52,0.84,0.15,0.01
SN,AH,uttara,1261,7.85,6.6,24.0,0.83,0.15,0.01
SN,AH,uttara,1262,7.88,6.64,24.2,0.84,0.15,0.01
SN,AH,uttara,1263,7.89,6.8,24.96,0.84,0.14,0.01
SN,AH,uttara,1264,8.0,6.68,24.76,0.85,0.14,0.01
SN,AH,uttara,1265,7.9,6.8,24.8,0.85,0.14,0.01
SN,AH,uttara,1266,7.95,6.72,24.52,0.84,0.14,0.01
SN,AH,uttara,1267,8.16,6.56,24.56,0.84,0.14,0.02
SN,AH,uttara,1268,8.13,6.64,24.8,0.85,0.14,0.02
SN,AH,uttara,1269,8.46,6.44,24.96,0.86,0.14,0.02
SN,AH,uttara,1270,8.66,6.16,24.6,0.86,0.14,0.03
SN,AH,uttara,1271,8.65,6.4,25.56,0.86,0.14,0.02
SN,AH,uttara,1272,8.69,6.4,25.72,0.86,0.15,0.02
SN,AH,uttara,1273,8.58,6.52,25.88,0.86,0.14,0.02
SN,AH,uttara,1274,8.67,6.12,24.44,0.88,0.14,0.02
SN,AH,uttara,1275,8.76,6.12,24.64,0.86,0.14,0.02
SN,AH,uttara,1276,8.91,6.04,24.64,0.87,0.15,0.03
SN,AH,uttara,1277,8.8,6.04,24.44,0.87,0.15,0.03
SN,AH,uttara,1278,8.55,5.72,22.64,0.88,0.15,0.03
SN,AH,uttara,1279,8.46,5.64,22.16,0.88,0.15,0.03
SN,AH,uttara,1280,8.33,5.76,22.24,0.88,0.15,0.03
SN,AH,uttara,1281,8.39,5.68,22.24,0.88,0.15,0.03
SN,AH,uttara,1282,8.3,5.68,22.28,0.89,0.15,0.02
SN,AH,uttara,1283,8.29,5.84,23.0,0.88,0.15,0.02
SN,AH,uttara,1284,8.51,5.56,22.6,0.87,0.15,0.02
SN,AH,uttara,1285,8.51,5.6,22.92,0.86,0.15,0.02
SN,AH,uttara,1286,8.67,5.28,22.16,0.87,0.15,0.02
SN,AH,uttara,1287,8.65,5.36,22.4,0.87,0.15,0.02
SN,AH,uttara,1288,8.71,5.36,22.44,0.88,0.15,0.02
SN,AH,uttara,1289,8.8,5.52,23.16,0.85,0.15,0.03
SN,AH,uttara,1290,9.02,5.28,22.88,0.85,0.15,0.03
SN,AH,uttara,1291,8.9,5.4,23.08,0.85,0.15,0.03
SN,AH,uttara,1292,9.02,5.24,22.48,0.85,0.15,0.03
SN,AH,uttara,1293,8.89,5.36,22.56,0.84,0.16,0.03
SN,AH,uttara,1294,8.7,5.44,22.32,0.83,0.15,0.02
SN,AH,uttara,1295,8.58,5.48,22.16,0.82,0.16,0.02
SN,AH,uttara,1296,8.53,5.2,21.08,0.83,0.16,0.02
SN,AH,uttara,1297,8.2,5.44,21.32,0.83,0.15,0.02
SN,AH,uttara,1298,8.44,5.24,21.08,0.83,0.15,0.03
SN,AH,uttara,1299,8.66,5.08,20.96,0.85,0.15,0.04
SN,AH,uttara,1300,8.75,4.88,20.36,0.84,0.15,0.04
SN,AH,uttara,1301,8.49,5.0,20.28,0.85,0.15,0.03
SN,AH,uttara,1302,8.61,4.92,20.2,0.85,0.15,0.03
SN,AH,uttara,1303,8.85,4.96,20.8,0.85,0.15,0.03
SN,AH,uttara,1304,8.81,5.0,20.92,0.84,0.15,0.03
SN,AH,uttara,1305,8.87,5.24,22.0,0.82,0.16,0.03
SN,AH,uttara,1306,8.77,5.28,22.04,0.82,0.16,0.03
SN,AH,uttara,1307,8.73,5.4,22.36,0.81,0.15,0.03
SN,AH,uttara,1308,8.77,5.24,21.68,0.82,0.15,0.03
SN,AH,uttara,1309,8.89,5.2,21.76,0.82,0.15,0.03
SN,AH,uttara,1310,8.9,5.16,21.52,0.83,0.15,0.03
SN,AH,uttara,1311,9.14,5.0,21.4,0.83,0.15,0.04
SN,AH,uttara,1312,9.26,4.88,21.04,0.84,0.15,0.04
SN,AH,uttara,1313,9.38,5.0,21.56,0.83,0.15,0.05
SN,AH,uttara,1314,9.61,4.72,20.96,0.84,0.16,0.05
SN,AH,uttara,1315,9.41,4.92,21.2,0.83,0.15,0.05
SN,AH,uttara,1316,9.51,4.76,20.72,0.84,0.15,0.05
SN,AH,uttara,1317,9.37,4.8,20.76,0.85,0.15,0.04
SN,AH,uttara,1318,9.46,4.68,20.52,0.88,0.15,0.04
SN,AH,uttara,1319,9.63,4.6,20.52,0.89,0.15,0.05
SN,AH,uttara,1320,9.92,4.48,20.52,0.9,0.15,0.06
SN,AH,uttara,1321,9.86,4.48,20.44,0.89,0.15,0.06
SN,AH,uttara,1322,10.66,4.08,19.92,0.9,0.16,0.08
SN,AH,uttara,1323,10.21,4.28,19.96,0.9,0.15,0.07
SN,AH,uttara,1324,10.25,4.28,19.96,0.9,0.15,0.07
SN,AH,uttara,1325,10.06,4.44,20.24,0.87,0.15,0.06
SN,AH,uttara,1326,10.34,4.28,20.08,0.87,0.16,0.07
SN,AH,uttara,1327,10.49,4.28,20.16,0.87,0.16,0.07
SN,AH,uttara,1328,10.13,4.44,20.24,0.87,0.15,0.06
SN,AH,uttara,1329,10.67,4.24,20.28,0.87,0.16,0.08
SN,AH,uttara,1330,11.02,3.88,19.28,0.89,0.16,0.08
SN,AH,uttara,1331,11.12,3.88,19.36,0.9,0.16,0.08
SN,AH,uttara,1332,11.16,3.8,19.12,0.91,0.16,0.08
SN,AH,uttara,1333,11.01,3.84,19.24,0.9,0.16,0.08
SN,AH,uttara,1334,10.92,3.84,19.2,0.9,0.16,0.08
SN,AH,uttara,1335,11.06,3.8,19.32,0.89,0.16,0.08
SN,AH,uttara,1336,10.67,4.0,19.68,0.9,0.16,0.07
SN,AH,uttara,1337,10.81,4.2,20.96,0.9,0.16,0.07
SN,AH,uttara,1338,10.93,3.96,20.28,0.9,0.16,0.06
SN,AH,uttara,1339,10.22,4.2,20.12,0.89,0.16,0.05
SN,AH,uttara,1340,10.59,4.0,19.88,0.89,0.16,0.06
SN,AH,uttara,1341,10.33,4.08,19.88,0.87,0.16,0.06
SN,AH,uttara,1342,10.23,4.12,19.88,0.87,0.16,0.06
SN,AH,uttara,1343,9.86,4.36,20.2,0.84,0.16,0.06
SN,AH,uttara,1344,9.42,4.56,20.32,0.85,0.16,0.04
SN,AH,uttara,1345,9.03,4.84,20.68,0.83,0.16,0.03
SN,AH,uttara,1346,9.14,4.8,20.72,0.85,0.15,0.03
SN,AH,uttara,1347,8.77,5.12,21.16,0.86,0.15,0.02
SN,AH,uttara,1348,8.93,5.04,21.16,0.88,0.15,0.02
SN,AH,uttara,1349,8.63,5.36,21.52,0.87,0.15,0.01
SN,AH,uttara,1350,8.66,5.28,21.2,0.88,0.15,0.02
SN,AH,uttara,1351,8.3,5.8,21.96,0.86,0.15,0.01
SN,AH,uttara,1352,8.07,5.92,21.96,0.86,0.15,0.01
SN,AH,uttara,1353,8.03,6.04,22.32,0.84,0.15,0.01
SN,AH,uttara,1354,7.85,6.16,22.12,0.84,0.15,0.01
SN,AH,uttara,1355,7.81,6.28,22.36,0.84,0.15,0.01
SN,AH,uttara,1356,7.82,6.28,22.32,0.83,0.15,0.01
SN,AH,uttara,1357,7.8,6.48,22.68,0.8,0.15,0.01
SN,AH,uttara,1358,8.03,6.28,22.48,0.8,0.15,0.01
SN,AH,uttara,1359,8.04,6.52,23.2,0.79,0.15,0.01
SN,AH,uttara,1360,7.99,6.52,22.96,0.79,0.15,0.01
SN,AH,uttara,1361,8.14,6.44,22.96,0.78,0.15,0.02
SN,AH,uttara,1362,7.95,6.24,21.68,0.79,0.15,0.02
SN,AH,uttara,1363,7.82,6.52,22.12,0.77,0.15,0.02
SN,AH,uttara,1364,7.87,6.52,22.16,0.79,0.15,0.02
SN,AH,uttara,1365,7.63,7.0,23.0,0.75,0.15,0.01
SN,AH,uttara,1366,7.67,7.0,23.04,0.77,0.15,0.01
SN,AH,uttara,1367,7.75,6.92,22.96,0.76,0.15,0.02
SN,AH,uttara,1368,7.86,6.72,22.56,0.77,0.15,0.02
SN,AH,uttara,1369,7.99,6.84,23.12,0.75,0.15,0.02
SN,AH,uttara,1370,7.98,6.76,22.84,0.75,0.15,0.02
SN,AH,uttara,1371,7.99,6.76,22.88,0.75,0.15,0.02
SN,AH,uttara,1372,8.17,6.48,22.44,0.74,0.15,0.02
SN,AH,uttara,1373,8.3,6.36,22.4,0.74,0.15,0.03
SN,AH,uttara,1374,8.28,6.24,22.08,0.73,0.15,0.03
SN,AH,uttara,1375,8.34,6.16,22.04,0.74,0.16,0.03
SN,AH,uttara,1376,8.69,5.68,21.32,0.75,0.16,0.03
SN,AH,uttara,1377,9.04,5.52,21.64,0.75,0.16,0.04
SN,AH,uttara,1378,9.35,5.24,21.24,0.74,0.16,0.04
SN,AH,uttara,1379,9.33,5.24,21.36,0.73,0.16,0.04
SN,AH,uttara,1380,9.12,5.28,21.08,0.75,0.16,0.04
SN,AH,uttara,1381,9.35,5.16,21.2,0.77,0.16,0.05
SN,AH,uttara,1382,9.42,5.04,20.96,0.82,0.16,0.05
SN,AH,uttara,1383,9.11,5.32,21.36,0.83,0.15,0.04
SN,AH,uttara,1384,8.96,5.32,21.0,0.85,0.15,0.04
SN,AH,uttara,1385,8.83,5.48,21.44,0.85,0.15,0.04
SN,AH,uttara,1386,8.58,5.56,21.36,0.85,0.15,0.03
SN,AH,uttara,1387,8.42,6.04,23.2,0.82,0.15,0.03
SN,AH,uttara,1388,8.42,5.96,23.2,0.82,0.15,0.03
SN,AH,uttara,1389,8.55,5.88,23.2,0.83,0.15,0.03
SN,AH,uttara,1390,8.75,5.52,22.44,0.86,0.15,0.03
SN,AH,uttara,1391,8.7,5.52,22.48,0.86,0.15,0.03
SN,AH,uttara,1392,8.54,5.64,22.56,0.87,0.15,0.02
SN,AH,uttara,1393,8.45,5.8,22.92,0.88,0.15,0.02
SN,AH,uttara,1394,8.34,5.68,22.32,0.89,0.15,0.02
SN,AH,uttara,1395,8.29,5.84,22.68,0.86,0.15,0.02
SN,AH,uttara,1396,8.24,5.84,22.64,0.86,0.15,0.02
SN,AH,uttara,1397,7.96,6.24,23.44,0.83,0.15,0.02
SN,AH,uttara,1398,7.8,6.32,23.44,0.83,0.15,0.01
SN,AH,uttara,1399,7.8,6.4,23.8,0.82,0.15,0.01
SN,AH,uttara,1400,7.85,6.36,23.8,0.82,0.15,0.01
SN,AH,uttara,1401,7.77,6.44,23.72,0.82,0.15,0.01
SN,AH,uttara,1402,7.53,6.56,23.32,0.82,0.15,0.01
SN,AH,uttara,1403,7.39,6.68,23.32,0.82,0.15,0.01
SN,AH,uttara,1404,7.53,6.56,23.24,0.82,0.15,0.01
SN,AH,uttara,1405,7.55,6.6,23.52,0.81,0.15,0.01
SN,AH,uttara,1406,7.34,6.76,23.32,0.82,0.15,0.01
SN,AH,uttara,1407,7.48,6.6,23.04,0.81,0.15,0.01
SN,AH,uttara,1408,7.54,6.48,22.68,0.81,0.15,0.01
SN,AH,uttara,1409,7.55,6.36,22.24,0.82,0.15,0.01
SN,AH,uttara,1410,7.58,6.28,21.88,0.83,0.15,0.01
SN,AH,uttara,1411,7.64,6.48,22.36,0.83,0.15,0.01
SN,AH,uttara,1412,7.69,6.04,20.64,0.85,0.15,0.01
SN,AH,uttara,1413,7.69,5.96,20.24,0.85,0.15,0.01
SN,AH,uttara,1414,7.65,6.0,20.28,0.85,0.15,0.01
SN,AH,uttara,1415,7.56,6.08,20.28,0.84,0.15,0.01
SN,AH,uttara,1416,7.66,6.04,20.36,0.85,0.15,0.01
SN,AH,uttara,1417,7.59,6.2,20.76,0.86,0.15,0.01
SN,AH,uttara,1418,7.79,5.92,20.48,0.86,0.15,0.01
SN,AH,uttara,1419,7.74,6.04,20.8,0.88,0.14,0.01
SN,AH,uttara,1420,7.76,5.84,20.4,0.88,0.15,0.01
SN,AH,uttara,1421,7.58,6.12,20.68,0.86,0.14,0.01
SN,AH,uttara,1422,7.64,5.92,20.0,0.89,0.14,0.01
SN,AH,uttara,1423,7.53,6.16,20.44,0.88,0.14,0.01
SN,AH,uttara,1424,7.53,6.08,20.12,0.89,0.14,0.01
SN,AH,uttara,1425,7.47,6.2,20.48,0.87,0.14,0.01
SN,AH,uttara,1426,7.4,6.24,20.56,0.87,0.14,0.01
SN,AH,uttara,1427,7.41,6.24,20.6,0.87,0.14,0.01
SN,AH,uttara,1428,7.41,6.24,20.64,0.88,0.14,0.01
SN,AH,uttara,1429,7.23,6.48,20.72,0.88,0.14,0.0
SN,AH,uttara,1430,7.22,6.44,20.44,0.89,0.14,0.0
SN,AH,uttara,1431,7.29,6.4,20.48,0.89,0.14,0.0
SN,AH,uttara,1432,7.19,6.44,20.52,0.89,0.14,0.0
SN,AH,uttara,1433,7.19,6.36,20.52,0.89,0.14,0.0
SN,AH,uttara,1434,7.13,6.36,20.68,0.91,0.14,0.0
SN,AH,uttara,1435,7.05,6.6,21.4,0.88,0.14,0.0
SN,AH,uttara,1436,7.09,6.28,20.64,0.89,0.14,0.0
SN,AH,uttara,1437,7.15,6.2,20.6,0.88,0.14,0.0
SN,AH,uttara,1438,7.36,6.04,20.56,0.89,0.14,0.01
SN,AH,uttara,1439,7.35,6.0,20.56,0.89,0.14,0.01
SN,AH,uttara,1440,7.45,5.88,20.52,0.89,0.14,0.01
SN,AH,uttara,1441,7.48,5.96,20.8,0.88,0.14,0.01
SN,AH,uttara,1442,7.69,5.72,20.36,0.88,0.15,0.01
SN,AH,uttara,1443,7.88,6.08,21.56,0.86,0.15,0.01
SN,AH,uttara,1444,8.07,5.8,21.12,0.88,0.15,0.01
SN,AH,uttara,1445,8.24,5.72,21.08,0.87,0.15,0.01
SN,AH,uttara,1446,8.3,5.6,20.8,0.87,0.15,0.01
SN,AH,uttara,1447,8.37,5.56,21.04,0.86,0.15,0.01
SN,AH,uttara,1448,8.49,5.44,20.68,0.88,0.15,0.01
SN,AH,uttara,1449,8.81,5.32,21.12,0.87,0.15,0.02
SN,AH,uttara,1450,8.65,5.44,21.32,0.88,0.15,0.01
SN,AH,uttara,1451,8.67,5.68,22.4,0.86,0.15,0.01
SN,AH,uttara,1452,8.94,5.64,22.92,0.86,0.15,0.02
SN,AH,uttara,1453,9.08,5.72,23.48,0.85,0.15,0.03
SN,AH,uttara,1454,9.28,5.52,23.4,0.86,0.15,0.03
SN,AH,uttara,1455,9.12,5.88,24.4,0.82,0.15,0.03
SN,AH,uttara,1456,9.06,5.92,24.44,0.82,0.15,0.03
SN,AH,uttara,1457,8.85,6.2,24.92,0.82,0.15,0.03
SN,AH,uttara,1458,8.79,6.28,24.96,0.82,0.15,0.03
SN,AH,uttara,1459,8.81,6.36,25.2,0.84,0.15,0.03
SN,AH,uttara,1460,8.94,6.08,24.4,0.85,0.15,0.03
SN,AH,uttara,1461,8.73,6.24,24.52,0.85,0.15,0.03
SN,AH,uttara,1462,8.59,6.32,24.4,0.84,0.15,0.03
SN,AH,uttara,1463,8.38,6.48,24.48,0.84,0.15,0.02
SN,AH,uttara,1464,8.44,6.44,24.44,0.84,0.15,0.02
SN,AH,uttara,1465,8.33,6.64,24.8,0.83,0.15,0.02
SN,AH,uttara,1466,8.2,6.64,24.48,0.83,0.15,0.02
SN,AH,uttara,1467,7.76,7.32,25.6,0.8,0.14,0.02
SN,AH,uttara,1468,7.58,7.0,24.36,0.82,0.14,0.02
SN,AH,uttara,1469,7.69,6.96,24.4,0.82,0.14,0.02
SN,AH,uttara,1470,7.76,6.88,24.4,0.82,0.14,0.02
SN,AH,uttara,1471,7.8,6.8,24.36,0.83,0.14,0.02
SN,AH,uttara,1472,7.83,6.76,24.12,0.83,0.14,0.02
SN,AH,uttara,1473,8.04,6.56,24.04,0.84,0.14,0.02
SN,AH,uttara,1474,7.83,6.64,23.6,0.83,0.14,0.02
SN,AH,uttara,1475,8.04,6.48,23.4,0.82,0.15,0.02
SN,AH,uttara,1476,8.2,6.08,22.28,0.82,0.15,0.03
SN,AH,uttara,1477,8.14,6.16,22.44,0.81,0.15,0.02
SN,AH,uttara,1478,8.07,6.04,21.88,0.83,0.15,0.01
SN,AH,uttara,1479,7.97,6.12,21.88,0.84,0.15,0.01
SN,AH,uttara,1480,8.23,5.64,20.88,0.84,0.15,0.01
SN,AH,uttara,1481,8.21,5.64,20.76,0.84,0.15,0.01
SN,AH,uttara,1482,8.44,5.32,20.24,0.83,0.15,0.02
SN,AH,uttara,1483,8.56,5.2,20.2,0.84,0.15,0.02
SN,AH,uttara,1484,8.85,4.96,19.84,0.84,0.15,0.02
SN,AH,uttara,1485,9.01,4.96,20.2,0.85,0.15,0.02
SN,AH,uttara,1486,9.03,4.96,20.16,0.85,0.15,0.02
SN,AH,uttara,1487,9.02,5.24,21.28,0.83,0.15,0.02
SN,AH,uttara,1488,9.12,5.16,21.24,0.84,0.15,0.02
SN,AH,uttara,1489,9.22,5.08,21.16,0.83,0.15,0.02
SN,AH,uttara,1490,9.16,5.04,20.96,0.84,0.15,0.02
SN,AH,uttara,1491,9.24,5.08,21.24,0.85,0.15,0.02
SN,AH,uttara,1492,9.95,4.44,20.16,0.89,0.15,0.03
SN,AH,uttara,1493,9.81,4.56,20.48,0.88,0.15,0.03
SN,AH,uttara,1494,9.51,4.68,20.52,0.87,0.15,0.03
