Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,shareera,386,6.92,5.72,17.92,0.79,0.16,0.0
SN,AH,shareera,387,7.04,5.64,17.92,0.8,0.16,0.0
SN,AH,shareera,388,7.12,5.6,17.8,0.79,0.16,0.0
SN,AH,shareera,389,7.11,5.68,17.72,0.81,0.16,0.0
SN,AH,shareera,390,7.1,5.72,17.68,0.82,0.16,0.0
SN,AH,shareera,391,7.18,5.64,17.68,0.82,0.16,0.0
SN,AH,shareera,392,7.17,5.64,17.68,0.82,0.16,0.0
SN,AH,shareera,393,7.08,5.88,18.28,0.83,0.15,0.0
SN,AH,shareera,394,7.19,5.72,17.88,0.84,0.15,0.0
SN,AH,shareera,395,7.12,5.76,18.0,0.86,0.15,0.0
SN,AH,shareera,396,7.19,5.72,18.0,0.87,0.15,0.0
SN,AH,shareera,397,7.27,5.68,18.04,0.87,0.15,0.0
SN,AH,shareera,398,7.36,5.56,17.92,0.9,0.15,0.0
SN,AH,shareera,399,7.32,5.56,17.88,0.89,0.15,0.0
SN,AH,shareera,400,7.39,5.52,17.88,0.89,0.15,0.0
SN,AH,shareera,401,7.26,5.6,17.96,0.89,0.15,0.0
SN,AH,shareera,402,7.25,5.6,18.0,0.9,0.15,0.0
SN,AH,shareera,403,7.26,5.6,18.04,0.91,0.15,0.0
SN,AH,shareera,404,7.13,5.68,18.0,0.89,0.15,0.0
SN,AH,shareera,405,7.03,5.84,18.36,0.89,0.15,0.0
SN,AH,shareera,406,6.97,5.84,18.28,0.89,0.15,0.0
SN,AH,shareera,407,7.01,5.76,18.28,0.88,0.15,0.0
SN,AH,shareera,408,7.11,5.64,18.24,0.87,0.15,0.0
SN,AH,shareera,409,7.2,5.6,18.28,0.87,0.15,0.0
SN,AH,shareera,410,7.23,5.56,18.2,0.88,0.15,0.0
SN,AH,shareera,411,7.16,5.56,18.2,0.87,0.15,0.0
SN,AH,shareera,412,7.23,5.48,18.24,0.88,0.15,0.0
SN,AH,shareera,413,7.26,5.48,18.32,0.88,0.15,0.0
SN,AH,shareera,414,7.26,5.48,18.4,0.87,0.15,0.0
SN,AH,shareera,415,7.37,5.36,18.4,0.87,0.15,0.0
SN,AH,shareera,416,7.29,5.24,17.8,0.86,0.15,0.0
SN,AH,shareera,417,7.31,5.24,17.8,0.87,0.15,0.0
SN,AH,shareera,418,7.45,4.96,17.2,0.86,0.16,0.0
SN,AH,shareera,419,7.68,4.8,17.16,0.87,0.16,0.01
SN,AH,shareera,420,7.83,4.72,17.04,0.86,0.16,0.01
SN,AH,shareera,421,7.66,4.92,17.32,0.85,0.16,0.01
SN,AH,shareera,422,7.34,5.12,17.36,0.84,0.16,0.01
SN,AH,shareera,423,7.29,5.16,17.44,0.84,0.15,0.01
SN,AH,shareera,424,7.18,5.24,17.48,0.84,0.15,0.01
SN,AH,shareera,425,7.26,5.16,17.52,0.84,0.15,0.01
SN,AH,shareera,426,7.38,5.12,17.6,0.86,0.15,0.01
SN,AH,shareera,427,7.53,5.04,17.6,0.87,0.15,0.01
SN,AH,shareera,428,7.65,4.96,17.64,0.89,0.15,0.01
SN,AH,shareera,429,7.69,5.04,18.04,0.9,0.15,0.01
SN,AH,shareera,430,7.76,4.92,17.76,0.9,0.15,0.01
SN,AH,shareera,431,7.77,4.92,17.88,0.9,0.15,0.01
SN,AH,shareera,432,7.62,5.0,17.92,0.91,0.15,0.01
SN,AH,shareera,433,7.47,5.24,18.32,0.91,0.15,0.01
SN,AH,shareera,434,7.35,5.28,18.28,0.92,0.15,0.01
SN,AH,shareera,435,7.44,5.24,18.28,0.92,0.15,0.01
SN,AH,shareera,436,7.52,5.24,18.44,0.92,0.15,0.01
SN,AH,shareera,437,7.3,5.4,18.4,0.92,0.15,0.01
SN,AH,shareera,438,7.17,5.48,18.44,0.91,0.15,0.01
SN,AH,shareera,439,6.92,5.76,18.8,0.89,0.15,0.01
SN,AH,shareera,440,6.76,5.96,18.92,0.89,0.14,0.01
SN,AH,shareera,441,6.66,6.4,20.0,0.86,0.14,0.01
SN,AH,shareera,442,6.51,6.56,20.08,0.87,0.14,0.01
SN,AH,shareera,443,6.41,6.88,20.52,0.85,0.14,0.01
SN,AH,shareera,444,6.15,7.12,20.52,0.85,0.14,0.0
SN,AH,shareera,445,6.03,7.4,20.92,0.84,0.14,0.0
SN,AH,shareera,446,6.09,7.2,20.56,0.83,0.14,0.0
SN,AH,shareera,447,6.26,7.0,20.44,0.83,0.14,0.0
SN,AH,shareera,448,6.3,6.96,20.52,0.83,0.14,0.0
SN,AH,shareera,449,6.34,6.92,20.48,0.83,0.14,0.0
SN,AH,shareera,450,6.28,7.0,20.48,0.83,0.14,0.0
SN,AH,shareera,451,6.32,6.92,20.28,0.83,0.14,0.0
SN,AH,shareera,452,6.31,6.96,20.36,0.83,0.14,0.0
SN,AH,shareera,453,6.31,7.08,20.64,0.82,0.14,0.0
SN,AH,shareera,454,6.22,7.04,20.28,0.82,0.14,0.0
SN,AH,shareera,455,6.19,7.04,20.2,0.82,0.14,0.0
SN,AH,shareera,456,6.14,7.08,20.12,0.83,0.14,0.0
SN,AH,shareera,457,6.19,7.04,20.2,0.84,0.14,0.0
SN,AH,shareera,458,6.36,6.72,19.8,0.84,0.14,0.0
SN,AH,shareera,459,6.37,6.72,19.8,0.83,0.14,0.0
SN,AH,shareera,460,6.36,6.76,19.84,0.82,0.14,0.01
SN,AH,shareera,461,6.33,6.76,19.8,0.83,0.14,0.01
SN,AH,shareera,462,6.39,6.72,19.84,0.85,0.14,0.01
SN,AH,shareera,463,6.41,6.68,19.8,0.85,0.14,0.01
SN,AH,shareera,464,6.64,6.36,19.44,0.89,0.14,0.01
SN,AH,shareera,465,6.62,6.36,19.44,0.88,0.14,0.01
SN,AH,shareera,466,6.62,6.24,19.12,0.89,0.14,0.01
SN,AH,shareera,467,6.57,6.44,19.6,0.86,0.14,0.01
SN,AH,shareera,468,6.63,6.24,19.32,0.86,0.14,0.01
SN,AH,shareera,469,6.54,6.64,20.4,0.83,0.14,0.01
SN,AH,shareera,470,6.82,6.24,20.04,0.82,0.15,0.01
SN,AH,shareera,471,6.71,6.48,20.48,0.81,0.15,0.01
SN,AH,shareera,472,6.6,6.64,20.56,0.81,0.15,0.01
SN,AH,shareera,473,6.64,6.72,20.76,0.8,0.15,0.01
SN,AH,shareera,474,6.62,6.72,20.76,0.8,0.15,0.01
SN,AH,shareera,475,6.56,6.76,20.72,0.8,0.15,0.01
SN,AH,shareera,476,6.63,6.64,20.76,0.8,0.15,0.01
SN,AH,shareera,477,6.69,6.56,20.64,0.8,0.15,0.01
SN,AH,shareera,478,6.64,6.48,20.36,0.81,0.15,0.01
SN,AH,shareera,479,6.84,6.32,20.36,0.8,0.15,0.02
SN,AH,shareera,480,6.85,6.32,20.44,0.8,0.15,0.02
SN,AH,shareera,481,7.03,6.2,20.48,0.8,0.15,0.02
SN,AH,shareera,482,6.99,6.28,20.4,0.82,0.15,0.02
SN,AH,shareera,483,6.83,6.44,20.48,0.82,0.15,0.02
SN,AH,shareera,484,6.83,6.24,19.88,0.81,0.15,0.02
SN,AH,shareera,485,6.95,6.12,19.84,0.81,0.15,0.02
SN,AH,shareera,486,6.88,6.16,19.8,0.8,0.15,0.02
SN,AH,shareera,487,6.94,6.24,20.16,0.79,0.15,0.02
SN,AH,shareera,488,7.03,6.2,20.2,0.81,0.15,0.02
SN,AH,shareera,489,7.04,6.28,20.64,0.81,0.15,0.02
SN,AH,shareera,490,7.37,6.12,21.04,0.81,0.15,0.03
SN,AH,shareera,491,7.71,5.84,21.08,0.84,0.15,0.03
SN,AH,shareera,492,8.12,5.44,20.68,0.89,0.15,0.03
SN,AH,shareera,493,8.63,5.52,22.12,0.87,0.15,0.04
SN,AH,shareera,494,8.75,5.28,21.32,0.9,0.15,0.04
SN,AH,shareera,495,8.51,5.6,22.04,0.89,0.15,0.03
SN,AH,shareera,496,8.59,5.48,21.84,0.89,0.15,0.03
SN,AH,shareera,497,8.65,5.56,22.16,0.88,0.15,0.03
SN,AH,shareera,498,8.85,5.36,21.84,0.9,0.15,0.04
SN,AH,shareera,499,8.91,5.6,22.52,0.88,0.15,0.04
SN,AH,shareera,500,9.11,5.6,22.8,0.89,0.15,0.04
SN,AH,shareera,501,9.16,5.8,23.6,0.88,0.15,0.03
SN,AH,shareera,502,9.1,5.88,23.96,0.88,0.15,0.03
SN,AH,shareera,503,9.31,5.84,24.36,0.88,0.15,0.03
SN,AH,shareera,504,9.2,5.96,24.76,0.88,0.15,0.03
SN,AH,shareera,505,9.46,5.88,24.92,0.88,0.15,0.03
SN,AH,shareera,506,9.48,5.96,25.2,0.88,0.15,0.04
SN,AH,shareera,507,9.6,5.92,25.4,0.87,0.15,0.04
SN,AH,shareera,508,9.48,6.04,25.6,0.87,0.15,0.04
SN,AH,shareera,509,9.36,6.36,26.6,0.84,0.15,0.04
SN,AH,shareera,510,9.26,6.44,26.64,0.84,0.15,0.04
SN,AH,shareera,511,9.38,6.56,27.16,0.83,0.15,0.04
SN,AH,shareera,512,9.49,6.48,26.96,0.83,0.15,0.04
SN,AH,shareera,513,9.7,6.36,27.08,0.83,0.15,0.04
SN,AH,shareera,514,9.76,6.24,26.8,0.83,0.15,0.04
SN,AH,shareera,515,9.72,6.24,26.64,0.83,0.15,0.04
SN,AH,shareera,516,9.21,6.64,26.84,0.82,0.15,0.04
SN,AH,shareera,517,9.4,6.68,27.4,0.81,0.15,0.04
SN,AH,shareera,518,8.89,6.72,26.24,0.82,0.15,0.03
SN,AH,shareera,519,9.12,6.68,26.76,0.84,0.15,0.03
SN,AH,shareera,520,9.41,6.4,26.24,0.86,0.15,0.03
SN,AH,shareera,521,9.72,6.24,26.28,0.86,0.15,0.03
SN,AH,shareera,522,9.71,6.24,26.24,0.88,0.15,0.03
SN,AH,shareera,523,9.41,7.08,28.56,0.83,0.14,0.02
SN,AH,shareera,524,9.38,6.92,28.24,0.83,0.15,0.02
SN,AH,shareera,525,9.42,6.92,28.44,0.81,0.15,0.03
SN,AH,shareera,526,9.35,6.8,27.68,0.81,0.15,0.03
SN,AH,shareera,527,9.47,6.68,27.32,0.81,0.15,0.03
SN,AH,shareera,528,9.38,6.68,27.0,0.81,0.15,0.03
SN,AH,shareera,529,9.26,6.72,26.68,0.82,0.15,0.03
SN,AH,shareera,530,9.06,6.8,26.48,0.82,0.15,0.02
SN,AH,shareera,531,8.88,6.84,26.08,0.82,0.15,0.02
SN,AH,shareera,532,8.75,6.92,26.04,0.83,0.15,0.02
SN,AH,shareera,533,9.03,6.64,25.72,0.83,0.15,0.02
SN,AH,shareera,534,9.08,6.52,25.28,0.83,0.15,0.02
SN,AH,shareera,535,9.01,6.56,25.36,0.84,0.15,0.01
SN,AH,shareera,536,9.01,6.36,24.76,0.85,0.15,0.01
SN,AH,shareera,537,9.01,6.24,24.48,0.85,0.15,0.01
SN,AH,shareera,538,8.77,6.36,24.28,0.85,0.15,0.01
SN,AH,shareera,539,8.61,6.56,24.4,0.85,0.14,0.01
SN,AH,shareera,540,8.28,6.76,24.04,0.86,0.14,0.01
SN,AH,shareera,541,8.47,6.52,23.64,0.87,0.14,0.01
SN,AH,shareera,542,8.16,6.56,22.88,0.87,0.14,0.01
SN,AH,shareera,543,8.39,6.28,22.48,0.89,0.14,0.01
SN,AH,shareera,544,8.51,6.0,21.72,0.89,0.14,0.01
SN,AH,shareera,545,8.32,6.08,21.56,0.88,0.14,0.01
SN,AH,shareera,546,8.05,6.16,21.28,0.9,0.14,0.01
SN,AH,shareera,547,7.84,6.28,21.28,0.9,0.14,0.01
SN,AH,shareera,548,7.77,5.56,19.0,0.94,0.14,0.01
SN,AH,shareera,549,7.9,5.4,18.68,0.95,0.14,0.01
SN,AH,shareera,550,7.77,5.32,18.24,0.95,0.14,0.0
SN,AH,shareera,551,7.62,5.36,18.2,0.95,0.14,0.0
SN,AH,shareera,552,7.42,5.52,18.28,0.94,0.14,0.0
SN,AH,shareera,553,7.51,5.52,18.24,0.94,0.14,0.0
SN,AH,shareera,554,7.6,5.44,18.16,0.94,0.14,0.0
SN,AH,shareera,555,7.52,5.6,18.56,0.92,0.14,0.0
SN,AH,shareera,556,7.62,5.52,18.6,0.93,0.14,0.0
SN,AH,shareera,557,7.52,5.64,18.72,0.91,0.15,0.0
SN,AH,shareera,558,7.32,5.8,18.8,0.91,0.14,0.0
SN,AH,shareera,559,7.47,5.76,19.2,0.9,0.14,0.01
SN,AH,shareera,560,7.4,5.8,19.12,0.89,0.15,0.01
SN,AH,shareera,561,7.41,5.76,19.16,0.89,0.15,0.01
SN,AH,shareera,562,7.26,5.92,19.28,0.89,0.14,0.01
SN,AH,shareera,563,7.14,6.04,19.32,0.87,0.15,0.01
SN,AH,shareera,564,7.23,5.84,19.04,0.88,0.15,0.01
SN,AH,shareera,565,7.24,5.76,19.04,0.88,0.15,0.01
SN,AH,shareera,566,7.45,5.64,19.04,0.89,0.15,0.01
SN,AH,shareera,567,7.59,5.56,19.04,0.88,0.15,0.01
SN,AH,shareera,568,7.56,5.6,19.08,0.89,0.15,0.01
SN,AH,shareera,569,7.55,5.64,19.08,0.89,0.15,0.01
SN,AH,shareera,570,7.46,5.72,19.16,0.9,0.15,0.01
SN,AH,shareera,571,7.57,6.08,20.2,0.87,0.15,0.01
SN,AH,shareera,572,7.88,5.8,19.96,0.88,0.15,0.01
SN,AH,shareera,573,7.97,5.76,20.04,0.88,0.15,0.01
SN,AH,shareera,574,7.87,5.84,20.04,0.88,0.15,0.01
SN,AH,shareera,575,7.84,5.96,20.36,0.86,0.15,0.01
SN,AH,shareera,576,7.83,6.04,20.48,0.85,0.15,0.01
SN,AH,shareera,577,7.79,6.12,20.84,0.84,0.15,0.01
SN,AH,shareera,578,7.69,6.12,20.76,0.85,0.15,0.01
SN,AH,shareera,579,7.69,6.12,20.68,0.85,0.15,0.01
SN,AH,shareera,580,7.86,5.88,20.24,0.85,0.15,0.01
SN,AH,shareera,581,7.79,5.92,20.28,0.86,0.15,0.01
SN,AH,shareera,582,7.91,5.76,20.16,0.86,0.15,0.01
SN,AH,shareera,583,7.77,6.0,20.56,0.85,0.15,0.01
SN,AH,shareera,584,7.73,5.92,20.16,0.85,0.15,0.0
SN,AH,shareera,585,7.57,6.04,20.2,0.85,0.15,0.0
SN,AH,shareera,586,7.63,6.0,20.16,0.85,0.15,0.0
SN,AH,shareera,587,7.78,5.88,20.12,0.85,0.15,0.0
SN,AH,shareera,588,7.96,5.76,20.16,0.86,0.15,0.0
SN,AH,shareera,589,7.98,5.88,20.52,0.86,0.15,0.0
SN,AH,shareera,590,7.99,5.92,20.6,0.85,0.15,0.0
SN,AH,shareera,591,7.75,6.2,21.0,0.82,0.15,0.0
SN,AH,shareera,592,7.69,6.2,21.08,0.83,0.15,0.0
SN,AH,shareera,593,7.58,6.32,21.12,0.82,0.15,0.0
SN,AH,shareera,594,7.54,6.36,21.08,0.82,0.15,0.0
SN,AH,shareera,595,7.6,6.52,21.6,0.81,0.15,0.0
SN,AH,shareera,596,7.57,6.12,20.6,0.83,0.15,0.0
SN,AH,shareera,597,7.38,6.2,20.48,0.83,0.15,0.0
SN,AH,shareera,598,7.29,6.2,20.32,0.83,0.15,0.0
SN,AH,shareera,599,7.33,6.28,20.64,0.83,0.15,0.0
SN,AH,shareera,600,7.38,6.16,20.28,0.85,0.15,0.0
SN,AH,shareera,601,7.4,6.08,20.12,0.85,0.15,0.0
SN,AH,shareera,602,7.4,5.96,19.68,0.85,0.15,0.0
SN,AH,shareera,603,7.36,6.08,19.96,0.82,0.15,0.0
SN,AH,shareera,604,7.27,6.2,20.08,0.81,0.15,0.0
SN,AH,shareera,605,7.22,6.6,21.12,0.76,0.15,0.0
SN,AH,shareera,606,7.28,6.52,21.04,0.76,0.15,0.0
SN,AH,shareera,607,7.34,6.44,20.88,0.76,0.15,0.0
SN,AH,shareera,608,7.62,6.08,20.4,0.76,0.15,0.0
SN,AH,shareera,609,7.52,6.16,20.48,0.75,0.15,0.0
SN,AH,shareera,610,7.75,6.0,20.48,0.75,0.15,0.0
SN,AH,shareera,611,7.59,6.48,21.6,0.72,0.15,0.0
SN,AH,shareera,612,7.52,6.48,21.56,0.71,0.15,0.0
SN,AH,shareera,613,7.52,6.84,22.56,0.7,0.15,0.0
SN,AH,shareera,614,7.49,6.72,22.12,0.7,0.15,0.0
SN,AH,shareera,615,7.53,6.96,23.0,0.68,0.15,0.0
SN,AH,shareera,616,7.57,6.84,22.72,0.7,0.15,0.0
SN,AH,shareera,617,7.51,6.88,22.6,0.7,0.15,0.0
SN,AH,shareera,618,7.59,6.8,22.56,0.69,0.15,0.0
SN,AH,shareera,619,7.47,6.96,22.92,0.68,0.15,0.0
SN,AH,shareera,620,7.49,6.68,22.28,0.69,0.15,0.0
SN,AH,shareera,621,7.49,6.72,22.32,0.7,0.15,0.0
SN,AH,shareera,622,7.48,6.76,22.44,0.71,0.15,0.0
SN,AH,shareera,623,7.54,6.72,22.44,0.72,0.15,0.0
SN,AH,shareera,624,7.47,6.68,22.12,0.73,0.15,0.0
SN,AH,shareera,625,7.35,6.84,22.24,0.73,0.15,0.0
SN,AH,shareera,626,7.29,6.92,22.28,0.74,0.15,0.0
SN,AH,shareera,627,7.53,6.72,22.24,0.74,0.15,0.01
SN,AH,shareera,628,7.53,6.64,21.96,0.77,0.15,0.01
SN,AH,shareera,629,7.57,6.56,21.92,0.81,0.15,0.01
SN,AH,shareera,630,7.59,6.2,20.88,0.83,0.15,0.01
SN,AH,shareera,631,7.56,6.32,21.24,0.81,0.15,0.01
SN,AH,shareera,632,7.65,6.24,21.2,0.81,0.15,0.01
SN,AH,shareera,633,7.45,6.52,21.64,0.8,0.15,0.01
SN,AH,shareera,634,7.32,6.64,21.64,0.8,0.15,0.01
SN,AH,shareera,635,7.4,6.52,21.56,0.8,0.15,0.01
SN,AH,shareera,636,7.38,6.2,20.48,0.83,0.15,0.01
SN,AH,shareera,637,7.35,6.24,20.44,0.83,0.15,0.01
SN,AH,shareera,638,7.29,5.88,19.4,0.84,0.15,0.01
SN,AH,shareera,639,7.3,6.0,19.76,0.84,0.15,0.01
SN,AH,shareera,640,7.27,5.68,18.8,0.86,0.15,0.01
SN,AH,shareera,641,7.36,5.6,18.72,0.87,0.15,0.01
SN,AH,shareera,642,7.65,5.44,18.76,0.89,0.15,0.02
SN,AH,shareera,643,7.77,5.48,19.08,0.88,0.15,0.02
SN,AH,shareera,644,7.97,5.28,18.76,0.87,0.15,0.02
SN,AH,shareera,645,7.73,5.52,19.08,0.87,0.15,0.02
SN,AH,shareera,646,7.7,5.48,18.96,0.87,0.15,0.02
SN,AH,shareera,647,7.72,5.56,19.2,0.86,0.15,0.02
SN,AH,shareera,648,7.67,5.6,19.24,0.87,0.15,0.02
SN,AH,shareera,649,7.64,5.6,19.16,0.87,0.15,0.02
SN,AH,shareera,650,7.69,5.52,19.04,0.86,0.15,0.02
SN,AH,shareera,651,7.65,5.64,19.32,0.84,0.15,0.02
SN,AH,shareera,652,7.35,5.88,19.4,0.84,0.15,0.01
SN,AH,shareera,653,7.4,5.84,19.48,0.84,0.15,0.01
SN,AH,shareera,654,7.4,5.84,19.48,0.84,0.15,0.01
SN,AH,shareera,655,7.33,6.04,19.88,0.83,0.15,0.01
SN,AH,shareera,656,7.39,5.92,19.56,0.83,0.15,0.01
SN,AH,shareera,657,7.19,6.44,20.72,0.8,0.15,0.01
SN,AH,shareera,658,7.3,6.2,20.28,0.79,0.15,0.01
SN,AH,shareera,659,7.46,6.12,20.36,0.8,0.15,0.01
SN,AH,shareera,660,7.42,6.2,20.44,0.81,0.15,0.01
SN,AH,shareera,661,7.44,6.16,20.4,0.81,0.15,0.01
SN,AH,shareera,662,7.42,6.16,20.44,0.81,0.15,0.01
SN,AH,shareera,663,7.6,6.0,20.36,0.82,0.15,0.01
SN,AH,shareera,664,7.53,5.96,20.04,0.82,0.15,0.01
SN,AH,shareera,665,7.5,6.12,20.4,0.81,0.15,0.01
SN,AH,shareera,666,7.68,5.96,20.32,0.82,0.15,0.02
SN,AH,shareera,667,7.52,6.12,20.6,0.8,0.15,0.02
SN,AH,shareera,668,7.57,5.92,20.2,0.81,0.15,0.03
SN,AH,shareera,669,7.64,5.84,20.16,0.81,0.15,0.03
SN,AH,shareera,670,7.71,5.72,19.8,0.83,0.15,0.03
SN,AH,shareera,671,7.76,5.8,20.2,0.81,0.15,0.03
SN,AH,shareera,672,7.78,5.72,20.0,0.81,0.15,0.03
SN,AH,shareera,673,7.72,5.76,20.0,0.81,0.15,0.03
SN,AH,shareera,674,7.96,5.56,20.0,0.8,0.15,0.04
SN,AH,shareera,675,8.16,5.52,20.32,0.79,0.16,0.04
SN,AH,shareera,676,8.27,5.36,20.08,0.79,0.16,0.04
SN,AH,shareera,677,8.35,5.4,20.44,0.8,0.15,0.04
SN,AH,shareera,678,8.44,5.32,20.32,0.79,0.16,0.05
SN,AH,shareera,679,8.48,5.28,20.24,0.79,0.16,0.05
SN,AH,shareera,680,8.76,5.0,19.8,0.78,0.16,0.05
SN,AH,shareera,681,8.6,5.2,20.12,0.79,0.16,0.05
SN,AH,shareera,682,9.08,4.64,18.96,0.83,0.16,0.05
SN,AH,shareera,683,9.06,4.88,19.68,0.81,0.16,0.05
SN,AH,shareera,684,9.18,4.8,19.6,0.81,0.16,0.05
SN,AH,shareera,685,8.93,4.92,19.64,0.8,0.16,0.05
SN,AH,shareera,686,8.95,4.96,19.68,0.8,0.16,0.05
SN,AH,shareera,687,8.9,5.04,19.72,0.8,0.16,0.05
SN,AH,shareera,688,8.85,5.12,19.8,0.8,0.16,0.04
SN,AH,shareera,689,8.8,5.36,20.6,0.81,0.16,0.04
SN,AH,shareera,690,8.92,5.2,20.32,0.83,0.15,0.04
SN,AH,shareera,691,8.65,5.36,20.4,0.84,0.15,0.03
SN,AH,shareera,692,8.52,5.4,20.2,0.85,0.15,0.02
SN,AH,shareera,693,8.23,5.6,20.28,0.86,0.15,0.01
SN,AH,shareera,694,8.03,5.76,20.28,0.85,0.15,0.01
SN,AH,shareera,695,7.97,5.8,20.4,0.86,0.15,0.01
SN,AH,shareera,696,7.9,5.76,20.12,0.88,0.15,0.01
SN,AH,shareera,697,7.87,5.72,20.04,0.87,0.15,0.01
SN,AH,shareera,698,8.02,5.68,20.16,0.88,0.15,0.01
SN,AH,shareera,699,7.85,5.84,20.24,0.88,0.15,0.01
SN,AH,shareera,700,7.64,5.92,20.0,0.87,0.15,0.0
SN,AH,shareera,701,7.59,6.08,20.4,0.87,0.15,0.0
SN,AH,shareera,702,7.54,6.04,20.04,0.87,0.15,0.0
SN,AH,shareera,703,7.46,6.12,20.04,0.88,0.15,0.0
SN,AH,shareera,704,7.32,6.2,20.04,0.88,0.14,0.0
SN,AH,shareera,705,7.16,6.32,20.08,0.89,0.14,0.0
SN,AH,shareera,706,7.16,6.16,19.72,0.9,0.14,0.0
SN,AH,shareera,707,7.06,6.36,20.12,0.9,0.14,0.0
SN,AH,shareera,708,7.03,6.16,19.4,0.91,0.14,0.0
SN,AH,shareera,709,6.85,6.4,19.8,0.89,0.14,0.0
SN,AH,shareera,710,6.83,6.44,19.8,0.88,0.14,0.0
SN,AH,shareera,711,6.88,6.4,19.84,0.88,0.14,0.0
SN,AH,shareera,712,6.94,6.32,19.88,0.88,0.14,0.0
SN,AH,shareera,713,6.71,6.52,19.88,0.89,0.14,0.0
SN,AH,shareera,714,6.89,6.08,19.04,0.89,0.14,0.01
SN,AH,shareera,715,6.79,6.32,19.4,0.86,0.14,0.01
SN,AH,shareera,716,6.69,6.4,19.44,0.85,0.15,0.01
SN,AH,shareera,717,6.82,6.28,19.36,0.85,0.15,0.01
SN,AH,shareera,718,6.95,6.2,19.28,0.85,0.15,0.01
SN,AH,shareera,719,7.11,6.08,19.28,0.85,0.15,0.01
SN,AH,shareera,720,7.28,5.92,19.16,0.86,0.15,0.01
SN,AH,shareera,721,7.33,5.84,19.04,0.86,0.15,0.01
SN,AH,shareera,722,7.48,5.72,18.92,0.87,0.15,0.01
SN,AH,shareera,723,7.34,5.8,18.84,0.88,0.15,0.01
SN,AH,shareera,724,7.31,5.84,18.8,0.88,0.15,0.01
SN,AH,shareera,725,7.42,5.76,18.72,0.9,0.14,0.01
SN,AH,shareera,726,7.44,5.6,18.28,0.89,0.15,0.01
SN,AH,shareera,727,7.44,5.6,18.2,0.9,0.15,0.01
SN,AH,shareera,728,7.31,5.68,18.24,0.89,0.15,0.01
SN,AH,shareera,729,7.24,5.76,18.28,0.88,0.15,0.01
SN,AH,shareera,730,7.31,5.72,18.32,0.87,0.15,0.01
SN,AH,shareera,731,7.29,5.76,18.36,0.88,0.15,0.01
SN,AH,shareera,732,7.25,5.68,18.0,0.87,0.15,0.01
SN,AH,shareera,733,7.06,5.8,18.08,0.86,0.15,0.01
SN,AH,shareera,734,7.2,5.6,17.64,0.86,0.15,0.01
SN,AH,shareera,735,7.03,5.8,17.92,0.85,0.15,0.01
SN,AH,shareera,736,6.99,5.76,17.84,0.85,0.15,0.01
SN,AH,shareera,737,6.91,5.8,17.84,0.86,0.15,0.01
SN,AH,shareera,738,6.94,5.72,17.8,0.87,0.15,0.01
SN,AH,shareera,739,6.55,6.44,19.12,0.82,0.15,0.0
SN,AH,shareera,740,6.56,6.28,18.68,0.81,0.15,0.0
SN,AH,shareera,741,6.59,6.28,18.6,0.78,0.16,0.0
SN,AH,shareera,742,6.48,6.4,18.6,0.78,0.16,0.0
SN,AH,shareera,743,6.37,6.72,19.04,0.76,0.16,0.0
SN,AH,shareera,744,6.2,6.88,19.08,0.76,0.16,0.0
SN,AH,shareera,745,6.07,7.2,19.48,0.73,0.16,0.0
SN,AH,shareera,746,6.06,7.28,19.56,0.73,0.16,0.0
SN,AH,shareera,747,5.97,7.4,19.6,0.71,0.16,0.0
SN,AH,shareera,748,6.01,7.32,19.6,0.71,0.16,0.0
SN,AH,shareera,749,6.11,7.16,19.56,0.71,0.16,0.0
SN,AH,shareera,750,6.01,7.24,19.56,0.69,0.16,0.0
SN,AH,shareera,751,6.06,7.2,19.6,0.7,0.16,0.0
SN,AH,shareera,752,6.03,7.24,19.68,0.7,0.16,0.0
SN,AH,shareera,753,6.12,7.16,19.68,0.7,0.16,0.0
SN,AH,shareera,754,6.23,7.04,19.68,0.7,0.16,0.0
SN,AH,shareera,755,6.28,7.12,20.0,0.7,0.16,0.0
SN,AH,shareera,756,6.25,7.16,20.04,0.68,0.16,0.0
SN,AH,shareera,757,6.29,7.12,20.0,0.69,0.16,0.0
SN,AH,shareera,758,6.33,7.12,20.04,0.7,0.16,0.0
SN,AH,shareera,759,6.26,7.32,20.4,0.69,0.16,0.0
SN,AH,shareera,760,6.4,7.04,20.0,0.7,0.16,0.0
SN,AH,shareera,761,6.33,7.36,20.68,0.7,0.16,0.0
SN,AH,shareera,762,6.25,7.44,20.6,0.71,0.15,0.0
SN,AH,shareera,763,6.28,7.56,20.88,0.7,0.15,0.0
SN,AH,shareera,764,6.33,7.08,19.6,0.72,0.15,0.0
SN,AH,shareera,765,6.31,7.04,19.72,0.73,0.15,0.0
SN,AH,shareera,766,6.31,7.04,19.8,0.74,0.15,0.0
SN,AH,shareera,767,6.2,7.16,20.0,0.75,0.15,0.0
SN,AH,shareera,768,6.22,6.88,19.68,0.77,0.15,0.0
SN,AH,shareera,769,6.2,7.24,20.6,0.75,0.15,0.0
SN,AH,shareera,770,6.14,7.16,20.28,0.75,0.15,0.0
SN,AH,shareera,771,6.08,7.36,20.64,0.73,0.15,0.0
SN,AH,shareera,772,6.01,7.44,20.68,0.73,0.15,0.0
