Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,nidana,386,6.67,6.24,19.68,0.86,0.15,0.0
SN,AH,nidana,387,6.77,6.24,19.92,0.85,0.15,0.0
SN,AH,nidana,388,6.79,6.2,19.84,0.85,0.15,0.0
SN,AH,nidana,389,6.73,6.32,20.0,0.85,0.15,0.0
SN,AH,nidana,390,6.66,6.32,19.76,0.86,0.15,0.0
SN,AH,nidana,391,6.79,6.2,19.76,0.86,0.15,0.01
SN,AH,nidana,392,6.83,6.2,19.72,0.86,0.15,0.01
SN,AH,nidana,393,6.79,6.2,19.64,0.86,0.15,0.01
SN,AH,nidana,394,6.84,6.16,19.64,0.86,0.15,0.01
SN,AH,nidana,395,7.07,5.96,19.56,0.85,0.15,0.01
SN,AH,nidana,396,7.34,5.76,19.56,0.85,0.15,0.01
SN,AH,nidana,397,7.44,5.72,19.64,0.86,0.15,0.01
SN,AH,nidana,398,7.49,5.56,19.28,0.86,0.15,0.01
SN,AH,nidana,399,7.6,5.56,19.52,0.88,0.15,0.01
SN,AH,nidana,400,7.82,5.28,19.04,0.88,0.15,0.02
SN,AH,nidana,401,7.67,5.4,19.0,0.87,0.15,0.02
SN,AH,nidana,402,8.07,5.12,18.84,0.91,0.15,0.03
SN,AH,nidana,403,8.2,5.08,18.8,0.91,0.15,0.03
SN,AH,nidana,404,8.24,4.92,18.4,0.93,0.15,0.03
SN,AH,nidana,405,8.34,4.88,18.44,0.93,0.15,0.03
SN,AH,nidana,406,8.39,4.88,18.4,0.93,0.15,0.03
SN,AH,nidana,407,8.48,4.8,18.32,0.93,0.15,0.03
SN,AH,nidana,408,8.35,4.88,18.36,0.92,0.15,0.03
SN,AH,nidana,409,8.23,5.0,18.56,0.93,0.15,0.03
SN,AH,nidana,410,8.16,5.04,18.52,0.93,0.15,0.03
SN,AH,nidana,411,8.21,5.16,18.96,0.92,0.15,0.03
SN,AH,nidana,412,8.02,5.24,18.68,0.92,0.15,0.03
SN,AH,nidana,413,7.96,5.28,18.64,0.92,0.15,0.03
SN,AH,nidana,414,8.08,5.16,18.48,0.92,0.15,0.03
SN,AH,nidana,415,8.28,5.08,18.64,0.9,0.15,0.04
SN,AH,nidana,416,8.12,5.2,18.68,0.9,0.15,0.03
SN,AH,nidana,417,8.05,5.32,18.92,0.89,0.15,0.03
SN,AH,nidana,418,8.06,5.28,18.84,0.88,0.15,0.03
SN,AH,nidana,419,7.98,5.32,18.84,0.88,0.15,0.03
SN,AH,nidana,420,7.73,5.52,19.04,0.86,0.15,0.02
SN,AH,nidana,421,7.58,5.64,19.08,0.86,0.15,0.02
SN,AH,nidana,422,7.64,5.6,19.04,0.86,0.15,0.02
SN,AH,nidana,423,7.81,5.44,19.0,0.87,0.15,0.03
SN,AH,nidana,424,7.95,5.24,18.6,0.87,0.15,0.03
SN,AH,nidana,425,7.73,5.4,18.6,0.87,0.15,0.02
SN,AH,nidana,426,7.92,5.24,18.6,0.87,0.15,0.02
SN,AH,nidana,427,7.83,5.32,18.6,0.86,0.15,0.02
SN,AH,nidana,428,7.94,5.24,18.68,0.86,0.15,0.02
SN,AH,nidana,429,7.9,5.28,18.64,0.86,0.15,0.02
SN,AH,nidana,430,8.1,5.16,18.52,0.86,0.15,0.02
SN,AH,nidana,431,8.33,5.36,19.56,0.85,0.15,0.02
SN,AH,nidana,432,8.31,5.36,19.56,0.85,0.15,0.02
SN,AH,nidana,433,8.33,5.32,19.6,0.86,0.15,0.02
SN,AH,nidana,434,8.27,5.24,19.36,0.88,0.15,0.02
SN,AH,nidana,435,8.28,5.24,19.36,0.88,0.15,0.02
SN,AH,nidana,436,8.43,5.08,18.92,0.89,0.15,0.02
SN,AH,nidana,437,8.5,5.0,18.96,0.9,0.15,0.02
SN,AH,nidana,438,8.5,5.0,19.0,0.91,0.15,0.02
SN,AH,nidana,439,8.47,5.0,19.04,0.92,0.15,0.02
SN,AH,nidana,440,8.16,5.12,18.76,0.92,0.15,0.02
SN,AH,nidana,441,8.02,5.2,18.68,0.92,0.15,0.02
SN,AH,nidana,442,8.24,4.92,18.32,0.92,0.15,0.02
SN,AH,nidana,443,8.27,5.04,18.64,0.9,0.15,0.02
SN,AH,nidana,444,8.59,4.84,18.56,0.9,0.15,0.02
SN,AH,nidana,445,8.58,4.92,18.68,0.89,0.15,0.02
SN,AH,nidana,446,8.74,4.68,18.04,0.89,0.15,0.03
SN,AH,nidana,447,8.8,4.68,18.04,0.89,0.15,0.03
SN,AH,nidana,448,8.45,4.88,18.12,0.89,0.15,0.02
SN,AH,nidana,449,8.19,5.44,19.28,0.85,0.15,0.01
SN,AH,nidana,450,8.24,5.4,19.24,0.85,0.15,0.01
SN,AH,nidana,451,8.18,5.48,19.36,0.85,0.15,0.01
SN,AH,nidana,452,7.94,5.6,19.44,0.85,0.15,0.01
SN,AH,nidana,453,7.76,5.68,19.32,0.85,0.15,0.01
SN,AH,nidana,454,7.75,5.68,19.36,0.85,0.15,0.01
SN,AH,nidana,455,7.16,6.68,21.2,0.76,0.15,0.01
SN,AH,nidana,456,6.88,6.52,20.2,0.79,0.15,0.01
SN,AH,nidana,457,6.78,6.76,20.64,0.77,0.15,0.01
SN,AH,nidana,458,6.75,6.8,20.68,0.77,0.15,0.01
SN,AH,nidana,459,6.73,6.96,21.0,0.75,0.15,0.01
SN,AH,nidana,460,6.67,7.0,21.04,0.74,0.15,0.01
SN,AH,nidana,461,6.62,7.04,21.12,0.74,0.15,0.01
SN,AH,nidana,462,6.52,7.12,21.12,0.75,0.15,0.01
SN,AH,nidana,463,6.44,7.24,21.12,0.75,0.15,0.01
SN,AH,nidana,464,6.54,7.12,21.04,0.75,0.15,0.01
SN,AH,nidana,465,6.61,7.04,21.12,0.75,0.15,0.01
SN,AH,nidana,466,6.62,7.0,21.16,0.77,0.15,0.01
SN,AH,nidana,467,6.56,7.08,21.24,0.76,0.15,0.01
SN,AH,nidana,468,6.56,6.92,20.92,0.78,0.15,0.01
SN,AH,nidana,469,6.51,7.04,20.96,0.78,0.15,0.0
SN,AH,nidana,470,6.54,6.84,20.64,0.78,0.15,0.0
SN,AH,nidana,471,6.56,7.04,21.24,0.78,0.15,0.0
SN,AH,nidana,472,6.46,7.08,21.2,0.8,0.15,0.0
SN,AH,nidana,473,6.45,7.28,21.6,0.8,0.14,0.0
SN,AH,nidana,474,6.34,6.92,20.56,0.79,0.15,0.0
SN,AH,nidana,475,6.28,6.96,20.56,0.8,0.15,0.0
SN,AH,nidana,476,6.28,6.96,20.44,0.8,0.15,0.0
SN,AH,nidana,477,6.4,7.0,20.72,0.8,0.15,0.0
SN,AH,nidana,478,6.44,6.96,20.76,0.83,0.14,0.0
SN,AH,nidana,479,6.57,7.04,21.08,0.84,0.14,0.0
SN,AH,nidana,480,6.88,6.2,19.36,0.9,0.14,0.0
SN,AH,nidana,481,7.06,6.04,19.4,0.91,0.14,0.0
SN,AH,nidana,482,7.11,5.88,19.0,0.94,0.14,0.0
SN,AH,nidana,483,7.34,5.72,18.92,0.94,0.14,0.01
SN,AH,nidana,484,7.58,5.4,18.52,0.95,0.14,0.01
SN,AH,nidana,485,7.88,5.24,18.48,0.95,0.15,0.02
SN,AH,nidana,486,7.77,5.32,18.44,0.94,0.15,0.02
SN,AH,nidana,487,8.02,5.28,18.72,0.93,0.15,0.02
SN,AH,nidana,488,8.17,5.16,18.72,0.94,0.15,0.02
SN,AH,nidana,489,8.04,5.48,19.44,0.91,0.15,0.01
SN,AH,nidana,490,8.1,5.44,19.44,0.9,0.15,0.01
SN,AH,nidana,491,8.14,5.56,19.92,0.88,0.15,0.01
SN,AH,nidana,492,8.08,5.64,19.92,0.89,0.15,0.01
SN,AH,nidana,493,7.94,5.84,20.24,0.88,0.15,0.01
SN,AH,nidana,494,7.86,5.84,20.24,0.88,0.15,0.01
SN,AH,nidana,495,7.97,5.76,20.24,0.88,0.15,0.02
SN,AH,nidana,496,8.14,5.6,20.16,0.88,0.15,0.02
SN,AH,nidana,497,8.05,5.68,20.28,0.88,0.15,0.02
SN,AH,nidana,498,8.33,5.36,19.8,0.9,0.15,0.02
SN,AH,nidana,499,8.5,5.24,19.76,0.9,0.15,0.02
SN,AH,nidana,500,8.55,5.2,19.76,0.91,0.15,0.02
SN,AH,nidana,501,8.48,5.32,20.2,0.89,0.15,0.02
SN,AH,nidana,502,8.52,5.2,19.88,0.9,0.15,0.02
SN,AH,nidana,503,8.61,5.28,20.2,0.88,0.15,0.02
SN,AH,nidana,504,8.3,5.32,19.92,0.87,0.15,0.02
SN,AH,nidana,505,8.07,5.68,20.72,0.83,0.15,0.02
SN,AH,nidana,506,7.84,5.84,20.68,0.84,0.15,0.02
SN,AH,nidana,507,7.9,5.8,20.64,0.83,0.15,0.02
SN,AH,nidana,508,7.76,5.92,20.6,0.84,0.15,0.01
SN,AH,nidana,509,7.55,6.24,21.0,0.81,0.15,0.01
SN,AH,nidana,510,7.41,6.32,20.96,0.8,0.15,0.01
SN,AH,nidana,511,7.55,6.16,20.96,0.81,0.15,0.01
SN,AH,nidana,512,7.49,6.08,20.68,0.82,0.15,0.01
SN,AH,nidana,513,7.45,6.12,20.76,0.82,0.15,0.01
SN,AH,nidana,514,7.5,5.88,20.16,0.82,0.15,0.01
SN,AH,nidana,515,7.48,5.88,20.16,0.84,0.15,0.01
SN,AH,nidana,516,7.51,5.72,19.68,0.85,0.15,0.01
SN,AH,nidana,517,7.54,5.76,19.96,0.84,0.15,0.01
SN,AH,nidana,518,7.65,5.6,19.72,0.84,0.15,0.01
SN,AH,nidana,519,7.68,5.6,19.72,0.84,0.15,0.01
SN,AH,nidana,520,7.58,5.68,19.72,0.84,0.15,0.0
SN,AH,nidana,521,7.43,5.8,19.72,0.84,0.15,0.0
SN,AH,nidana,522,7.47,5.8,19.64,0.83,0.15,0.0
SN,AH,nidana,523,7.31,5.96,19.92,0.83,0.15,0.0
SN,AH,nidana,524,7.27,6.0,19.92,0.83,0.15,0.0
SN,AH,nidana,525,7.28,6.16,20.52,0.83,0.15,0.0
SN,AH,nidana,526,7.33,6.0,20.04,0.83,0.15,0.0
SN,AH,nidana,527,7.42,5.88,20.12,0.82,0.15,0.01
SN,AH,nidana,528,7.29,5.88,20.04,0.84,0.15,0.01
SN,AH,nidana,529,7.39,5.76,20.0,0.87,0.15,0.01
SN,AH,nidana,530,7.57,5.36,19.12,0.89,0.15,0.01
SN,AH,nidana,531,7.79,5.24,19.12,0.91,0.15,0.01
SN,AH,nidana,532,7.85,5.24,19.2,0.92,0.15,0.01
SN,AH,nidana,533,7.92,5.16,19.24,0.92,0.15,0.01
SN,AH,nidana,534,8.22,4.88,18.88,0.92,0.15,0.01
SN,AH,nidana,535,8.33,4.92,19.0,0.93,0.15,0.01
SN,AH,nidana,536,8.16,5.04,19.04,0.93,0.15,0.01
SN,AH,nidana,537,8.12,5.08,18.96,0.93,0.15,0.01
SN,AH,nidana,538,8.13,5.08,18.92,0.93,0.15,0.01
SN,AH,nidana,539,8.0,5.32,19.44,0.91,0.15,0.01
SN,AH,nidana,540,8.05,5.28,19.36,0.91,0.15,0.01
SN,AH,nidana,541,7.87,5.48,19.72,0.91,0.15,0.01
SN,AH,nidana,542,7.82,5.44,19.44,0.92,0.15,0.01
SN,AH,nidana,543,7.83,5.4,19.36,0.91,0.15,0.01
SN,AH,nidana,544,7.81,5.4,19.32,0.9,0.15,0.01
SN,AH,nidana,545,7.8,5.4,19.36,0.9,0.15,0.01
SN,AH,nidana,546,7.9,5.4,19.44,0.91,0.15,0.01
SN,AH,nidana,547,7.93,5.36,19.52,0.91,0.15,0.01
SN,AH,nidana,548,7.96,5.28,19.28,0.92,0.15,0.01
SN,AH,nidana,549,8.16,5.12,19.24,0.91,0.15,0.02
SN,AH,nidana,550,8.43,4.84,18.68,0.93,0.15,0.02
SN,AH,nidana,551,8.61,4.76,18.76,0.93,0.15,0.03
SN,AH,nidana,552,8.53,4.8,18.72,0.93,0.15,0.02
SN,AH,nidana,553,8.9,4.56,18.44,0.94,0.15,0.03
SN,AH,nidana,554,8.88,4.6,18.44,0.93,0.15,0.03
SN,AH,nidana,555,9.01,4.52,18.48,0.94,0.15,0.03
SN,AH,nidana,556,8.8,4.6,18.56,0.94,0.15,0.03
SN,AH,nidana,557,8.75,4.6,18.52,0.94,0.15,0.03
SN,AH,nidana,558,8.72,4.64,18.52,0.94,0.15,0.03
SN,AH,nidana,559,8.44,4.96,19.16,0.9,0.15,0.02
SN,AH,nidana,560,8.19,5.04,19.12,0.9,0.15,0.02
SN,AH,nidana,561,8.11,5.08,19.16,0.91,0.15,0.02
SN,AH,nidana,562,8.15,5.08,19.28,0.91,0.15,0.02
SN,AH,nidana,563,8.31,4.96,19.24,0.91,0.15,0.02
SN,AH,nidana,564,8.26,4.84,18.72,0.92,0.15,0.02
SN,AH,nidana,565,8.24,4.96,19.08,0.92,0.15,0.02
SN,AH,nidana,566,8.56,4.72,18.68,0.92,0.15,0.03
SN,AH,nidana,567,8.7,4.6,18.6,0.91,0.15,0.03
SN,AH,nidana,568,8.63,4.64,18.64,0.92,0.15,0.03
SN,AH,nidana,569,8.36,4.88,19.08,0.9,0.15,0.02
SN,AH,nidana,570,8.37,4.92,19.2,0.9,0.15,0.02
SN,AH,nidana,571,8.29,4.92,19.24,0.89,0.15,0.02
SN,AH,nidana,572,8.25,4.96,19.2,0.9,0.15,0.02
SN,AH,nidana,573,8.22,5.0,19.16,0.89,0.15,0.02
SN,AH,nidana,574,7.99,5.16,19.12,0.89,0.15,0.02
SN,AH,nidana,575,7.79,5.32,19.2,0.89,0.15,0.01
SN,AH,nidana,576,7.78,5.28,19.12,0.89,0.15,0.01
SN,AH,nidana,577,7.84,5.24,19.04,0.89,0.15,0.02
SN,AH,nidana,578,7.86,5.24,19.04,0.89,0.15,0.02
SN,AH,nidana,579,7.92,5.2,19.04,0.9,0.15,0.02
SN,AH,nidana,580,8.02,5.16,19.0,0.9,0.15,0.02
SN,AH,nidana,581,8.13,5.08,18.88,0.9,0.15,0.02
SN,AH,nidana,582,8.28,5.0,18.8,0.93,0.15,0.02
SN,AH,nidana,583,8.13,5.08,18.8,0.93,0.15,0.02
SN,AH,nidana,584,8.39,4.76,18.16,0.93,0.15,0.03
SN,AH,nidana,585,8.48,4.72,18.08,0.93,0.15,0.03
SN,AH,nidana,586,8.66,4.64,18.0,0.93,0.15,0.03
SN,AH,nidana,587,9.0,4.44,17.84,0.94,0.15,0.04
SN,AH,nidana,588,8.97,4.48,17.88,0.93,0.15,0.04
SN,AH,nidana,589,9.48,4.24,17.76,0.93,0.15,0.05
SN,AH,nidana,590,9.84,4.0,17.36,0.94,0.15,0.06
SN,AH,nidana,591,10.04,3.96,17.68,0.94,0.15,0.07
SN,AH,nidana,592,9.8,4.08,17.76,0.94,0.15,0.07
SN,AH,nidana,593,10.03,4.0,17.76,0.96,0.15,0.07
SN,AH,nidana,594,10.63,3.72,17.36,0.97,0.15,0.09
SN,AH,nidana,595,10.49,3.72,17.24,0.96,0.16,0.09
SN,AH,nidana,596,10.69,3.64,17.12,0.98,0.15,0.09
SN,AH,nidana,597,10.92,3.56,17.08,0.98,0.16,0.09
SN,AH,nidana,598,11.54,3.36,17.04,0.98,0.16,0.11
SN,AH,nidana,599,12.14,3.2,17.04,0.97,0.16,0.12
SN,AH,nidana,600,12.47,3.08,16.92,0.97,0.16,0.13
SN,AH,nidana,601,12.48,3.08,16.92,0.97,0.16,0.13
SN,AH,nidana,602,11.89,3.24,16.92,0.98,0.16,0.11
SN,AH,nidana,603,11.45,3.52,17.56,0.97,0.16,0.09
SN,AH,nidana,604,11.62,3.52,17.48,0.97,0.16,0.09
SN,AH,nidana,605,11.32,3.6,17.48,0.97,0.16,0.08
SN,AH,nidana,606,11.6,3.52,17.44,0.97,0.16,0.08
SN,AH,nidana,607,11.89,3.4,17.44,0.96,0.16,0.09
SN,AH,nidana,608,12.59,3.2,17.4,0.96,0.16,0.11
SN,AH,nidana,609,13.05,3.08,17.36,0.96,0.16,0.13
SN,AH,nidana,610,13.64,2.92,17.36,0.96,0.16,0.14
SN,AH,nidana,611,13.36,3.04,17.64,0.95,0.16,0.13
SN,AH,nidana,612,12.9,3.16,17.72,0.95,0.16,0.11
SN,AH,nidana,613,13.03,3.12,17.64,0.96,0.16,0.12
SN,AH,nidana,614,12.75,3.16,17.64,0.96,0.16,0.1
SN,AH,nidana,615,12.06,3.36,17.72,0.95,0.16,0.08
SN,AH,nidana,616,11.57,3.44,17.4,0.94,0.16,0.07
SN,AH,nidana,617,11.79,3.36,17.32,0.94,0.16,0.07
SN,AH,nidana,618,11.77,3.36,17.28,0.94,0.16,0.07
SN,AH,nidana,619,11.98,3.28,17.24,0.95,0.16,0.07
SN,AH,nidana,620,11.69,3.4,17.24,0.96,0.16,0.07
SN,AH,nidana,621,11.28,3.6,17.6,0.94,0.16,0.07
SN,AH,nidana,622,11.37,3.56,17.6,0.94,0.16,0.07
SN,AH,nidana,623,10.94,3.72,17.64,0.95,0.16,0.05
SN,AH,nidana,624,10.6,3.84,17.72,0.95,0.15,0.04
SN,AH,nidana,625,10.25,3.96,17.72,0.94,0.15,0.04
SN,AH,nidana,626,10.24,4.0,17.76,0.95,0.15,0.04
SN,AH,nidana,627,10.66,3.84,17.76,0.95,0.15,0.05
SN,AH,nidana,628,10.94,3.56,17.12,0.94,0.16,0.07
SN,AH,nidana,629,11.1,3.44,17.16,0.94,0.16,0.07
SN,AH,nidana,630,10.57,3.6,17.12,0.91,0.16,0.07
SN,AH,nidana,631,10.16,3.76,17.28,0.91,0.16,0.06
SN,AH,nidana,632,9.76,3.92,17.32,0.92,0.16,0.05
SN,AH,nidana,633,9.36,4.08,17.32,0.92,0.15,0.04
SN,AH,nidana,634,9.04,4.24,17.4,0.92,0.15,0.03
SN,AH,nidana,635,8.8,4.4,17.44,0.91,0.15,0.03
SN,AH,nidana,636,8.86,4.28,17.16,0.91,0.16,0.03
SN,AH,nidana,637,8.65,4.36,17.12,0.89,0.16,0.03
SN,AH,nidana,638,8.44,4.44,17.08,0.88,0.16,0.03
SN,AH,nidana,639,8.23,4.6,17.12,0.88,0.16,0.03
SN,AH,nidana,640,8.28,4.52,17.04,0.88,0.16,0.03
SN,AH,nidana,641,8.23,4.6,17.12,0.89,0.16,0.03
SN,AH,nidana,642,8.07,4.68,17.12,0.88,0.16,0.03
SN,AH,nidana,643,7.94,4.76,17.16,0.88,0.15,0.03
SN,AH,nidana,644,7.73,4.92,17.16,0.89,0.15,0.02
SN,AH,nidana,645,7.76,4.88,17.2,0.89,0.15,0.02
SN,AH,nidana,646,7.71,4.84,16.96,0.88,0.15,0.02
SN,AH,nidana,647,7.5,5.0,17.08,0.87,0.16,0.02
SN,AH,nidana,648,7.45,5.0,17.08,0.85,0.16,0.02
SN,AH,nidana,649,7.63,4.88,17.0,0.84,0.16,0.02
SN,AH,nidana,650,7.88,4.8,17.08,0.86,0.16,0.03
SN,AH,nidana,651,7.65,4.92,17.12,0.85,0.16,0.02
SN,AH,nidana,652,7.38,5.12,17.24,0.86,0.16,0.02
SN,AH,nidana,653,7.2,5.28,17.32,0.86,0.15,0.01
SN,AH,nidana,654,7.01,5.4,17.32,0.86,0.15,0.01
SN,AH,nidana,655,7.2,5.28,17.32,0.87,0.15,0.01
SN,AH,nidana,656,7.16,5.28,17.28,0.86,0.15,0.01
SN,AH,nidana,657,7.24,5.24,17.28,0.87,0.15,0.01
SN,AH,nidana,658,7.12,5.36,17.36,0.87,0.15,0.01
SN,AH,nidana,659,7.14,5.28,17.32,0.88,0.15,0.01
SN,AH,nidana,660,7.19,5.24,17.36,0.89,0.15,0.01
SN,AH,nidana,661,7.17,5.36,17.76,0.9,0.15,0.01
SN,AH,nidana,662,7.37,5.24,17.8,0.91,0.15,0.01
SN,AH,nidana,663,7.51,5.28,18.28,0.91,0.15,0.01
SN,AH,nidana,664,7.52,5.28,18.36,0.92,0.15,0.01
SN,AH,nidana,665,7.46,5.48,18.88,0.91,0.15,0.01
SN,AH,nidana,666,7.56,5.4,18.96,0.9,0.15,0.01
SN,AH,nidana,667,7.75,5.28,18.96,0.89,0.15,0.01
SN,AH,nidana,668,7.73,5.32,19.04,0.89,0.15,0.01
SN,AH,nidana,669,7.65,5.48,19.48,0.9,0.15,0.01
SN,AH,nidana,670,7.63,5.52,19.56,0.91,0.15,0.01
SN,AH,nidana,671,7.64,5.48,19.56,0.9,0.15,0.01
SN,AH,nidana,672,7.73,5.36,19.4,0.9,0.15,0.01
SN,AH,nidana,673,7.66,5.56,19.8,0.89,0.15,0.01
SN,AH,nidana,674,7.59,5.64,19.88,0.89,0.15,0.0
SN,AH,nidana,675,7.31,5.8,19.92,0.89,0.15,0.0
SN,AH,nidana,676,7.38,5.72,19.88,0.9,0.15,0.0
SN,AH,nidana,677,7.44,5.68,19.84,0.89,0.15,0.0
SN,AH,nidana,678,7.38,5.72,19.8,0.88,0.15,0.0
SN,AH,nidana,679,7.38,5.72,19.88,0.89,0.15,0.0
SN,AH,nidana,680,7.17,5.92,19.96,0.86,0.15,0.0
SN,AH,nidana,681,7.17,5.96,20.0,0.85,0.15,0.0
SN,AH,nidana,682,7.14,5.96,20.08,0.87,0.15,0.0
SN,AH,nidana,683,7.16,5.92,20.08,0.89,0.14,0.0
SN,AH,nidana,684,7.03,6.04,20.12,0.88,0.14,0.0
SN,AH,nidana,685,6.99,6.08,20.16,0.89,0.14,0.0
SN,AH,nidana,686,7.05,5.92,19.8,0.9,0.14,0.0
SN,AH,nidana,687,6.89,6.04,19.76,0.9,0.14,0.0
SN,AH,nidana,688,6.81,6.0,19.36,0.92,0.14,0.0
SN,AH,nidana,689,6.81,5.96,19.32,0.92,0.14,0.0
SN,AH,nidana,690,7.01,5.68,18.8,0.92,0.14,0.01
SN,AH,nidana,691,6.94,5.72,18.68,0.92,0.14,0.01
SN,AH,nidana,692,6.86,5.84,18.68,0.92,0.14,0.01
SN,AH,nidana,693,7.11,5.64,18.56,0.92,0.14,0.01
SN,AH,nidana,694,7.08,5.56,18.24,0.91,0.14,0.01
SN,AH,nidana,695,7.15,5.48,18.16,0.91,0.15,0.01
SN,AH,nidana,696,7.18,5.44,18.08,0.92,0.15,0.01
SN,AH,nidana,697,7.37,5.56,18.72,0.91,0.15,0.02
SN,AH,nidana,698,7.41,5.4,18.36,0.92,0.15,0.02
SN,AH,nidana,699,7.46,5.32,18.28,0.92,0.15,0.03
SN,AH,nidana,700,7.52,5.28,18.2,0.92,0.15,0.03
SN,AH,nidana,701,7.55,5.48,18.88,0.92,0.15,0.03
SN,AH,nidana,702,7.77,5.32,18.84,0.92,0.15,0.04
SN,AH,nidana,703,7.86,5.24,18.8,0.95,0.14,0.04
SN,AH,nidana,704,7.82,5.32,18.8,0.95,0.14,0.04
SN,AH,nidana,705,7.95,5.24,18.88,0.96,0.14,0.04
SN,AH,nidana,706,8.03,5.0,18.16,0.96,0.15,0.04
SN,AH,nidana,707,8.25,4.88,18.04,0.96,0.15,0.05
SN,AH,nidana,708,8.41,4.64,17.36,0.96,0.15,0.05
SN,AH,nidana,709,8.54,4.6,17.32,0.97,0.15,0.05
SN,AH,nidana,710,8.56,4.4,16.6,0.96,0.15,0.05
SN,AH,nidana,711,8.72,4.28,16.52,0.96,0.15,0.07
SN,AH,nidana,712,8.98,4.16,16.48,0.96,0.15,0.07
SN,AH,nidana,713,8.97,4.16,16.52,0.95,0.15,0.07
SN,AH,nidana,714,9.07,4.16,16.52,0.95,0.15,0.07
SN,AH,nidana,715,8.65,4.36,16.64,0.95,0.15,0.06
SN,AH,nidana,716,8.79,4.32,16.76,0.95,0.15,0.06
SN,AH,nidana,717,8.98,4.24,16.84,0.95,0.15,0.06
SN,AH,nidana,718,8.57,4.44,16.92,0.95,0.15,0.05
SN,AH,nidana,719,8.73,4.32,16.84,0.95,0.15,0.05
SN,AH,nidana,720,8.62,4.36,16.76,0.95,0.15,0.05
SN,AH,nidana,721,8.57,4.4,16.84,0.96,0.15,0.05
SN,AH,nidana,722,8.25,4.36,16.24,0.97,0.15,0.04
SN,AH,nidana,723,8.15,4.4,16.28,0.97,0.15,0.04
SN,AH,nidana,724,7.9,4.6,16.36,0.97,0.15,0.03
SN,AH,nidana,725,8.08,4.52,16.4,0.96,0.15,0.03
SN,AH,nidana,726,8.02,4.4,15.72,0.95,0.15,0.03
SN,AH,nidana,727,7.83,4.6,16.04,0.95,0.15,0.02
SN,AH,nidana,728,7.8,4.64,16.08,0.94,0.15,0.02
SN,AH,nidana,729,7.84,4.68,16.4,0.93,0.15,0.02
SN,AH,nidana,730,7.92,4.64,16.44,0.94,0.15,0.02
SN,AH,nidana,731,7.92,4.84,17.08,0.94,0.15,0.02
SN,AH,nidana,732,7.61,5.04,17.16,0.94,0.15,0.01
SN,AH,nidana,733,7.57,5.24,17.84,0.94,0.15,0.01
SN,AH,nidana,734,7.47,5.32,17.88,0.93,0.15,0.01
SN,AH,nidana,735,7.5,5.48,18.52,0.93,0.14,0.01
SN,AH,nidana,736,7.44,5.56,18.52,0.94,0.14,0.0
SN,AH,nidana,737,7.31,5.76,18.88,0.92,0.14,0.0
SN,AH,nidana,738,7.29,5.76,18.8,0.92,0.14,0.0
SN,AH,nidana,739,7.07,5.84,18.76,0.91,0.14,0.0
SN,AH,nidana,740,7.2,5.68,18.68,0.92,0.14,0.0
SN,AH,nidana,741,7.12,5.68,18.56,0.92,0.14,0.0
SN,AH,nidana,742,6.94,5.8,18.64,0.93,0.14,0.0
SN,AH,nidana,743,6.94,5.8,18.68,0.92,0.14,0.0
SN,AH,nidana,744,7.15,5.68,18.64,0.93,0.14,0.01
SN,AH,nidana,745,7.23,5.64,18.72,0.94,0.14,0.01
SN,AH,nidana,746,7.17,5.72,18.76,0.92,0.14,0.01
SN,AH,nidana,747,7.2,5.72,18.8,0.92,0.14,0.01
SN,AH,nidana,748,7.27,5.64,18.68,0.93,0.14,0.01
SN,AH,nidana,749,7.27,5.64,18.72,0.94,0.14,0.01
SN,AH,nidana,750,7.14,5.72,18.68,0.93,0.14,0.01
SN,AH,nidana,751,7.22,5.68,18.72,0.94,0.14,0.01
SN,AH,nidana,752,7.16,5.6,18.36,0.93,0.14,0.01
SN,AH,nidana,753,7.06,5.68,18.36,0.92,0.14,0.01
SN,AH,nidana,754,6.99,5.64,18.04,0.92,0.14,0.01
SN,AH,nidana,755,7.01,5.56,17.84,0.92,0.15,0.01
SN,AH,nidana,756,7.01,5.56,17.88,0.92,0.15,0.01
SN,AH,nidana,757,7.02,5.56,17.92,0.92,0.15,0.01
SN,AH,nidana,758,7.25,5.4,17.88,0.92,0.15,0.01
SN,AH,nidana,759,7.32,5.32,17.84,0.91,0.15,0.01
SN,AH,nidana,760,7.39,5.28,17.8,0.9,0.15,0.01
SN,AH,nidana,761,7.18,5.56,18.28,0.89,0.15,0.01
SN,AH,nidana,762,7.15,5.48,18.0,0.88,0.15,0.01
SN,AH,nidana,763,7.06,5.56,18.08,0.88,0.15,0.01
SN,AH,nidana,764,7.24,5.44,18.08,0.89,0.15,0.01
SN,AH,nidana,765,7.1,5.56,18.2,0.88,0.15,0.01
SN,AH,nidana,766,7.15,5.56,18.32,0.89,0.15,0.01
SN,AH,nidana,767,7.24,5.44,18.2,0.89,0.15,0.01
SN,AH,nidana,768,7.14,5.52,18.2,0.87,0.15,0.01
SN,AH,nidana,769,6.82,5.92,18.68,0.86,0.15,0.0
SN,AH,nidana,770,6.9,5.84,18.6,0.86,0.15,0.0
SN,AH,nidana,771,6.92,6.32,19.92,0.84,0.15,0.0
SN,AH,nidana,772,7.04,6.24,19.92,0.83,0.15,0.0
