Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,chikitsa,273,26.11,21.01
SN,AS,chikitsa,274,25.75,20.98
SN,AS,chikitsa,275,26.92,21.89
SN,AS,chikitsa,276,27.83,22.05
SN,AS,chikitsa,277,28.24,22.07
SN,AS,chikitsa,278,26.02,20.86
SN,AS,chikitsa,279,25.29,20.6
SN,AS,chikitsa,280,25.39,20.99
SN,AS,chikitsa,281,26.01,20.65
SN,AS,chikitsa,282,26.09,20.66
SN,AS,chikitsa,283,26.22,21.43
SN,AS,chikitsa,284,24.49,21.35
SN,AS,chikitsa,285,22.47,20.56
SN,AS,chikitsa,286,22.8,20.92
SN,AS,chikitsa,287,22.51,21.31
SN,AS,chikitsa,288,23.04,22.14
SN,AS,chikitsa,289,22.27,21.39
SN,AS,chikitsa,290,22.52,21.64
SN,AS,chikitsa,291,23.57,22.73
SN,AS,chikitsa,292,23.65,22.87
SN,AS,chikitsa,293,22.76,22.21
SN,AS,chikitsa,294,21.97,20.95
SN,AS,chikitsa,295,21.84,20.76
SN,AS,chikitsa,296,23.56,21.96
SN,AS,chikitsa,297,23.28,21.5
SN,AS,chikitsa,298,22.71,21.32
SN,AS,chikitsa,299,23.97,22.27
SN,AS,chikitsa,300,24.57,22.23
SN,AS,chikitsa,301,23.28,21.5
SN,AS,chikitsa,302,24.45,21.85
SN,AS,chikitsa,303,24.16,22.11
SN,AS,chikitsa,304,24.76,22.36
SN,AS,chikitsa,305,23.79,22.17
SN,AS,chikitsa,306,25.28,22.96
SN,AS,chikitsa,307,25.56,22.58
SN,AS,chikitsa,308,24.95,21.31
SN,AS,chikitsa,309,25.09,21.22
SN,AS,chikitsa,310,26.5,21.27
SN,AS,chikitsa,311,25.97,21.18
SN,AS,chikitsa,312,24.82,20.51
SN,AS,chikitsa,313,23.69,19.66
SN,AS,chikitsa,314,24.18,19.82
SN,AS,chikitsa,315,24.04,19.49
SN,AS,chikitsa,316,23.64,18.73
SN,AS,chikitsa,317,24.17,18.47
SN,AS,chikitsa,318,24.04,18.61
SN,AS,chikitsa,319,24.3,20.3
SN,AS,chikitsa,320,24.16,20.07
SN,AS,chikitsa,321,23.06,19.0
SN,AS,chikitsa,322,23.29,19.17
SN,AS,chikitsa,323,23.81,20.12
SN,AS,chikitsa,324,22.26,18.1
SN,AS,chikitsa,325,22.76,18.61
SN,AS,chikitsa,326,23.34,19.4
SN,AS,chikitsa,327,23.21,18.6
SN,AS,chikitsa,328,21.56,16.84
SN,AS,chikitsa,329,22.24,17.59
SN,AS,chikitsa,330,21.47,17.2
SN,AS,chikitsa,331,21.11,16.48
SN,AS,chikitsa,332,19.89,16.22
SN,AS,chikitsa,333,20.06,17.3
SN,AS,chikitsa,334,20.42,17.33
SN,AS,chikitsa,335,19.8,17.46
SN,AS,chikitsa,336,19.63,17.28
SN,AS,chikitsa,337,20.52,18.21
SN,AS,chikitsa,338,21.36,18.65
SN,AS,chikitsa,339,23.2,19.28
SN,AS,chikitsa,340,22.62,18.69
SN,AS,chikitsa,341,22.61,19.18
SN,AS,chikitsa,342,24.72,20.31
SN,AS,chikitsa,343,23.96,20.11
SN,AS,chikitsa,344,24.02,19.91
SN,AS,chikitsa,345,25.79,20.1
SN,AS,chikitsa,346,27.04,20.4
SN,AS,chikitsa,347,26.47,19.73
SN,AS,chikitsa,348,25.85,18.77
SN,AS,chikitsa,349,27.32,20.7
SN,AS,chikitsa,350,27.52,20.61
SN,AS,chikitsa,351,27.89,20.18
SN,AS,chikitsa,352,25.45,20.36
SN,AS,chikitsa,353,28.35,22.6
SN,AS,chikitsa,354,27.51,22.03
SN,AS,chikitsa,355,27.87,22.52
SN,AS,chikitsa,356,27.61,22.6
SN,AS,chikitsa,357,27.59,22.69
SN,AS,chikitsa,358,27.35,22.72
SN,AS,chikitsa,359,26.8,22.64
SN,AS,chikitsa,360,27.33,23.14
SN,AS,chikitsa,361,26.48,23.4
SN,AS,chikitsa,362,25.43,22.74
SN,AS,chikitsa,363,25.97,22.62
SN,AS,chikitsa,364,26.27,23.22
SN,AS,chikitsa,365,25.4,23.1
SN,AS,chikitsa,366,25.16,22.42
SN,AS,chikitsa,367,23.28,21.34
SN,AS,chikitsa,368,22.95,21.37
SN,AS,chikitsa,369,22.64,20.8
SN,AS,chikitsa,370,23.51,21.71
SN,AS,chikitsa,371,23.51,21.71
SN,AS,chikitsa,372,24.52,22.71
SN,AS,chikitsa,373,25.19,23.71
SN,AS,chikitsa,374,24.1,23.23
SN,AS,chikitsa,375,23.43,22.76
SN,AS,chikitsa,376,23.14,22.41
SN,AS,chikitsa,377,23.72,22.5
SN,AS,chikitsa,378,23.72,22.87
SN,AS,chikitsa,379,24.75,23.33
SN,AS,chikitsa,380,25.11,22.84
SN,AS,chikitsa,381,25.11,22.84
SN,AS,chikitsa,382,24.77,22.6
SN,AS,chikitsa,383,24.03,22.36
SN,AS,chikitsa,384,24.11,22.61
SN,AS,chikitsa,385,23.86,22.67
SN,AS,chikitsa,386,23.47,22.22
SN,AS,chikitsa,387,23.15,22.09
SN,AS,chikitsa,388,22.46,21.38
SN,AS,chikitsa,389,22.05,20.49
SN,AS,chikitsa,390,23.81,20.79
SN,AS,chikitsa,391,23.64,20.92
SN,AS,chikitsa,392,24.22,21.87
SN,AS,chikitsa,393,24.22,21.87
SN,AS,chikitsa,394,24.02,22.02
SN,AS,chikitsa,395,23.33,21.23
SN,AS,chikitsa,396,24.09,21.16
SN,AS,chikitsa,397,23.86,21.02
SN,AS,chikitsa,398,24.42,20.34
SN,AS,chikitsa,399,25.48,21.01
SN,AS,chikitsa,400,25.26,21.19
SN,AS,chikitsa,401,25.93,21.8
SN,AS,chikitsa,402,26.25,21.49
SN,AS,chikitsa,403,25.64,20.53
SN,AS,chikitsa,404,26.23,20.31
SN,AS,chikitsa,405,25.17,20.01
SN,AS,chikitsa,406,24.92,20.22
SN,AS,chikitsa,407,24.97,20.54
SN,AS,chikitsa,408,24.87,20.21
SN,AS,chikitsa,409,23.98,20.39
SN,AS,chikitsa,410,23.83,20.0
SN,AS,chikitsa,411,23.09,19.73
SN,AS,chikitsa,412,22.95,19.19
SN,AS,chikitsa,413,23.81,19.67
SN,AS,chikitsa,414,23.57,19.65
SN,AS,chikitsa,415,22.92,19.32
SN,AS,chikitsa,416,22.74,19.34
SN,AS,chikitsa,417,22.28,19.19
SN,AS,chikitsa,418,22.08,18.69
SN,AS,chikitsa,419,21.52,19.11
SN,AS,chikitsa,420,20.86,19.3
SN,AS,chikitsa,421,20.47,19.3
SN,AS,chikitsa,422,20.28,19.06
SN,AS,chikitsa,423,20.62,19.32
SN,AS,chikitsa,424,20.39,18.7
SN,AS,chikitsa,425,20.28,18.56
SN,AS,chikitsa,426,20.24,18.11
SN,AS,chikitsa,427,20.83,18.48
SN,AS,chikitsa,428,20.45,18.89
SN,AS,chikitsa,429,20.95,19.36
SN,AS,chikitsa,430,22.4,19.95
SN,AS,chikitsa,431,23.2,20.46
SN,AS,chikitsa,432,24.89,20.93
SN,AS,chikitsa,433,25.61,21.46
SN,AS,chikitsa,434,24.38,20.64
SN,AS,chikitsa,435,25.3,21.11
SN,AS,chikitsa,436,24.69,21.29
SN,AS,chikitsa,437,26.27,22.37
SN,AS,chikitsa,438,26.82,23.52
SN,AS,chikitsa,439,28.46,23.91
SN,AS,chikitsa,440,28.92,24.39
SN,AS,chikitsa,441,26.73,24.03
SN,AS,chikitsa,442,25.09,23.15
SN,AS,chikitsa,443,25.54,23.55
SN,AS,chikitsa,444,23.87,22.66
SN,AS,chikitsa,445,24.12,22.51
SN,AS,chikitsa,446,23.83,22.49
SN,AS,chikitsa,447,23.71,22.48
SN,AS,chikitsa,448,23.43,22.17
SN,AS,chikitsa,449,23.99,21.62
SN,AS,chikitsa,450,24.93,22.13
SN,AS,chikitsa,451,24.36,21.96
SN,AS,chikitsa,452,25.64,22.32
SN,AS,chikitsa,453,24.73,22.17
SN,AS,chikitsa,454,24.0,21.42
SN,AS,chikitsa,455,25.36,21.33
SN,AS,chikitsa,456,25.27,18.85
SN,AS,chikitsa,457,24.66,18.53
SN,AS,chikitsa,458,25.32,18.79
SN,AS,chikitsa,459,25.22,19.23
SN,AS,chikitsa,460,26.41,19.42
SN,AS,chikitsa,461,25.18,19.32
SN,AS,chikitsa,462,25.58,18.86
SN,AS,chikitsa,463,25.89,17.8
SN,AS,chikitsa,464,25.12,17.36
SN,AS,chikitsa,465,24.62,16.97
SN,AS,chikitsa,466,23.95,17.46
SN,AS,chikitsa,467,25.04,18.22
SN,AS,chikitsa,468,25.43,18.78
SN,AS,chikitsa,469,25.18,19.1
SN,AS,chikitsa,470,24.39,18.7
SN,AS,chikitsa,471,23.92,18.43
SN,AS,chikitsa,472,23.9,18.12
SN,AS,chikitsa,473,21.87,17.85
SN,AS,chikitsa,474,23.12,18.96
SN,AS,chikitsa,475,21.47,18.58
SN,AS,chikitsa,476,21.51,18.8
SN,AS,chikitsa,477,21.76,18.65
SN,AS,chikitsa,478,22.24,18.48
SN,AS,chikitsa,479,21.68,18.46
SN,AS,chikitsa,480,21.59,19.11
SN,AS,chikitsa,481,23.33,21.36
SN,AS,chikitsa,482,22.77,20.98
SN,AS,chikitsa,483,21.68,20.31
SN,AS,chikitsa,484,21.84,20.55
SN,AS,chikitsa,485,20.88,19.94
SN,AS,chikitsa,486,20.17,19.15
SN,AS,chikitsa,487,20.78,19.43
SN,AS,chikitsa,488,20.6,19.29
SN,AS,chikitsa,489,20.78,19.76
SN,AS,chikitsa,490,21.29,20.21
SN,AS,chikitsa,491,21.59,20.26
SN,AS,chikitsa,492,21.43,20.01
SN,AS,chikitsa,493,22.13,19.92
SN,AS,chikitsa,494,22.22,20.0
SN,AS,chikitsa,495,23.04,20.59
SN,AS,chikitsa,496,23.64,21.42
SN,AS,chikitsa,497,22.84,21.35
SN,AS,chikitsa,498,23.44,21.79
SN,AS,chikitsa,499,22.8,21.48
SN,AS,chikitsa,500,22.72,21.49
SN,AS,chikitsa,501,22.75,21.73
SN,AS,chikitsa,502,23.92,22.37
SN,AS,chikitsa,503,24.43,22.86
SN,AS,chikitsa,504,24.79,23.69
SN,AS,chikitsa,505,23.95,23.0
SN,AS,chikitsa,506,24.62,23.31
SN,AS,chikitsa,507,25.86,23.85
SN,AS,chikitsa,508,25.88,24.01
SN,AS,chikitsa,509,25.15,23.59
SN,AS,chikitsa,510,25.78,23.52
SN,AS,chikitsa,511,28.11,24.53
SN,AS,chikitsa,512,25.27,23.58
SN,AS,chikitsa,513,27.64,24.78
SN,AS,chikitsa,514,26.87,23.34
SN,AS,chikitsa,515,24.59,21.82
SN,AS,chikitsa,516,22.87,19.64
SN,AS,chikitsa,517,23.01,19.23
SN,AS,chikitsa,518,23.36,19.5
SN,AS,chikitsa,519,22.92,18.97
SN,AS,chikitsa,520,22.63,19.17
SN,AS,chikitsa,521,22.16,19.09
SN,AS,chikitsa,522,22.88,19.13
SN,AS,chikitsa,523,22.47,18.61
SN,AS,chikitsa,524,23.51,19.2
SN,AS,chikitsa,525,23.06,19.18
SN,AS,chikitsa,526,23.0,18.66
SN,AS,chikitsa,527,21.99,17.88
SN,AS,chikitsa,528,21.98,17.9
SN,AS,chikitsa,529,21.04,17.11
SN,AS,chikitsa,530,22.16,17.61
SN,AS,chikitsa,531,23.1,17.64
SN,AS,chikitsa,532,21.72,17.36
SN,AS,chikitsa,533,22.59,17.25
SN,AS,chikitsa,534,21.29,17.1
SN,AS,chikitsa,535,21.27,17.26
SN,AS,chikitsa,536,20.58,16.84
SN,AS,chikitsa,537,21.02,17.08
SN,AS,chikitsa,538,20.81,16.65
SN,AS,chikitsa,539,21.24,17.11
SN,AS,chikitsa,540,22.65,18.28
SN,AS,chikitsa,541,23.38,20.37
SN,AS,chikitsa,542,23.03,20.53
SN,AS,chikitsa,543,22.78,19.89
SN,AS,chikitsa,544,23.35,20.24
SN,AS,chikitsa,545,23.51,20.22
SN,AS,chikitsa,546,23.37,19.7
SN,AS,chikitsa,547,24.18,20.26
SN,AS,chikitsa,548,23.2,20.08
SN,AS,chikitsa,549,22.13,19.23
SN,AS,chikitsa,550,22.45,19.37
SN,AS,chikitsa,551,24.09,19.75
SN,AS,chikitsa,552,23.73,19.97
SN,AS,chikitsa,553,24.77,19.97
SN,AS,chikitsa,554,26.5,20.7
SN,AS,chikitsa,555,25.1,19.82
SN,AS,chikitsa,556,25.99,19.82
SN,AS,chikitsa,557,26.54,19.67
SN,AS,chikitsa,558,26.94,19.88
SN,AS,chikitsa,559,25.61,19.24
SN,AS,chikitsa,560,25.71,19.51
SN,AS,chikitsa,561,23.42,19.01
SN,AS,chikitsa,562,23.91,19.42
SN,AS,chikitsa,563,24.92,19.71
SN,AS,chikitsa,564,24.73,19.96
SN,AS,chikitsa,565,24.25,19.88
SN,AS,chikitsa,566,23.68,20.32
SN,AS,chikitsa,567,25.41,20.16
SN,AS,chikitsa,568,26.82,20.39
SN,AS,chikitsa,569,26.89,20.69
SN,AS,chikitsa,570,27.65,20.81
SN,AS,chikitsa,571,26.94,20.79
SN,AS,chikitsa,572,27.14,21.24
SN,AS,chikitsa,573,28.75,21.81
SN,AS,chikitsa,574,28.48,22.03
SN,AS,chikitsa,575,27.66,21.34
SN,AS,chikitsa,576,28.34,22.0
SN,AS,chikitsa,577,27.22,21.96
SN,AS,chikitsa,578,26.31,21.48
SN,AS,chikitsa,579,26.59,20.72
SN,AS,chikitsa,580,27.03,21.47
SN,AS,chikitsa,581,26.11,21.82
SN,AS,chikitsa,582,24.68,21.63
SN,AS,chikitsa,583,24.75,21.76
SN,AS,chikitsa,584,22.96,21.01
SN,AS,chikitsa,585,23.53,20.62
SN,AS,chikitsa,586,22.1,20.28
SN,AS,chikitsa,587,21.95,20.0
SN,AS,chikitsa,588,22.27,20.17
SN,AS,chikitsa,589,22.11,20.59
SN,AS,chikitsa,590,22.46,21.27
SN,AS,chikitsa,591,21.47,20.4
SN,AS,chikitsa,592,22.01,21.06
SN,AS,chikitsa,593,23.24,21.77
SN,AS,chikitsa,594,23.48,22.03
SN,AS,chikitsa,595,23.43,21.75
SN,AS,chikitsa,596,23.94,22.18
SN,AS,chikitsa,597,23.01,20.96
SN,AS,chikitsa,598,23.73,21.3
SN,AS,chikitsa,599,23.9,21.05
SN,AS,chikitsa,600,24.41,21.59
SN,AS,chikitsa,601,22.8,20.67
SN,AS,chikitsa,602,24.08,21.53
SN,AS,chikitsa,603,25.04,21.73
SN,AS,chikitsa,604,27.04,22.89
SN,AS,chikitsa,605,29.28,23.48
SN,AS,chikitsa,606,28.38,22.97
SN,AS,chikitsa,607,28.51,23.42
SN,AS,chikitsa,608,28.22,22.75
SN,AS,chikitsa,609,29.05,23.81
SN,AS,chikitsa,610,33.46,24.68
SN,AS,chikitsa,611,29.96,24.87
SN,AS,chikitsa,612,28.03,25.01
SN,AS,chikitsa,613,26.2,24.16
SN,AS,chikitsa,614,25.61,23.99
SN,AS,chikitsa,615,25.32,23.99
SN,AS,chikitsa,616,25.61,24.02
SN,AS,chikitsa,617,24.75,23.67
SN,AS,chikitsa,618,24.17,23.37
SN,AS,chikitsa,619,23.57,22.37
SN,AS,chikitsa,620,24.18,22.59
SN,AS,chikitsa,621,24.41,22.63
SN,AS,chikitsa,622,24.69,22.89
SN,AS,chikitsa,623,22.99,22.09
SN,AS,chikitsa,624,22.77,22.38
SN,AS,chikitsa,625,22.77,22.38
SN,AS,chikitsa,626,22.93,22.7
SN,AS,chikitsa,627,22.26,21.94
SN,AS,chikitsa,628,22.16,21.94
SN,AS,chikitsa,629,21.5,20.94
SN,AS,chikitsa,630,20.79,20.07
SN,AS,chikitsa,631,21.53,20.83
SN,AS,chikitsa,632,21.69,20.83
SN,AS,chikitsa,633,22.66,21.14
SN,AS,chikitsa,634,24.02,21.73
