Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,chikitsa,635,38.94,34.82
SN,AS,chikitsa,636,39.29,35.36
SN,AS,chikitsa,637,39.48,35.51
SN,AS,chikitsa,638,39.83,36.03
SN,AS,chikitsa,639,40.08,35.87
SN,AS,chikitsa,640,39.24,34.87
SN,AS,chikitsa,641,39.32,34.55
SN,AS,chikitsa,642,39.32,34.48
SN,AS,chikitsa,643,39.93,34.73
SN,AS,chikitsa,644,41.43,35.34
SN,AS,chikitsa,645,42.33,35.6
SN,AS,chikitsa,646,41.84,35.18
SN,AS,chikitsa,647,41.77,35.0
SN,AS,chikitsa,648,40.66,34.92
SN,AS,chikitsa,649,40.83,35.44
SN,AS,chikitsa,650,40.56,35.3
SN,AS,chikitsa,651,40.63,35.04
SN,AS,chikitsa,652,41.53,34.91
SN,AS,chikitsa,653,40.64,34.75
SN,AS,chikitsa,654,40.15,35.1
SN,AS,chikitsa,655,39.28,34.15
SN,AS,chikitsa,656,37.62,31.48
SN,AS,chikitsa,657,36.33,30.5
SN,AS,chikitsa,658,34.37,28.86
SN,AS,chikitsa,659,33.53,28.46
SN,AS,chikitsa,660,33.46,29.12
SN,AS,chikitsa,661,32.46,28.05
SN,AS,chikitsa,662,32.13,28.04
SN,AS,chikitsa,663,32.36,28.11
SN,AS,chikitsa,664,32.68,28.92
SN,AS,chikitsa,665,32.39,28.36
SN,AS,chikitsa,666,32.36,28.36
SN,AS,chikitsa,667,32.91,28.74
SN,AS,chikitsa,668,32.4,27.9
SN,AS,chikitsa,669,31.82,28.02
SN,AS,chikitsa,670,32.47,28.53
SN,AS,chikitsa,671,32.54,28.42
SN,AS,chikitsa,672,32.31,28.18
SN,AS,chikitsa,673,32.22,28.4
SN,AS,chikitsa,674,32.75,29.39
SN,AS,chikitsa,675,32.51,29.1
SN,AS,chikitsa,676,33.12,30.05
SN,AS,chikitsa,677,32.59,29.91
SN,AS,chikitsa,678,32.9,29.85
SN,AS,chikitsa,679,32.79,29.39
SN,AS,chikitsa,680,33.02,29.36
SN,AS,chikitsa,681,35.13,30.91
SN,AS,chikitsa,682,35.16,31.37
SN,AS,chikitsa,683,34.63,31.08
SN,AS,chikitsa,684,34.1,31.07
SN,AS,chikitsa,685,34.55,31.46
SN,AS,chikitsa,686,35.06,31.31
SN,AS,chikitsa,687,36.34,31.42
SN,AS,chikitsa,688,36.97,31.46
SN,AS,chikitsa,689,37.46,31.0
SN,AS,chikitsa,690,38.92,31.92
SN,AS,chikitsa,691,39.43,32.4
SN,AS,chikitsa,692,39.75,32.8
SN,AS,chikitsa,693,39.92,33.39
SN,AS,chikitsa,694,38.5,32.84
SN,AS,chikitsa,695,37.55,32.46
SN,AS,chikitsa,696,37.46,32.39
SN,AS,chikitsa,697,37.54,33.29
SN,AS,chikitsa,698,37.21,33.08
SN,AS,chikitsa,699,37.05,32.91
SN,AS,chikitsa,700,37.49,33.55
SN,AS,chikitsa,701,36.97,33.65
SN,AS,chikitsa,702,37.92,34.16
SN,AS,chikitsa,703,38.38,34.61
SN,AS,chikitsa,704,38.38,34.61
SN,AS,chikitsa,705,38.1,34.97
SN,AS,chikitsa,706,39.35,36.7
SN,AS,chikitsa,707,40.35,37.68
SN,AS,chikitsa,708,42.07,40.06
SN,AS,chikitsa,709,42.07,40.06
SN,AS,chikitsa,710,42.33,40.11
SN,AS,chikitsa,711,44.75,42.3
SN,AS,chikitsa,712,44.43,42.25
SN,AS,chikitsa,713,43.22,41.66
SN,AS,chikitsa,714,42.92,41.61
SN,AS,chikitsa,715,43.36,41.95
SN,AS,chikitsa,716,42.24,41.39
SN,AS,chikitsa,717,42.44,41.66
SN,AS,chikitsa,718,42.76,42.35
SN,AS,chikitsa,719,42.74,42.26
SN,AS,chikitsa,720,43.36,42.33
SN,AS,chikitsa,721,43.42,41.81
SN,AS,chikitsa,722,43.38,42.04
SN,AS,chikitsa,723,43.38,42.06
SN,AS,chikitsa,724,43.91,42.56
SN,AS,chikitsa,725,44.92,43.39
SN,AS,chikitsa,726,44.58,43.14
SN,AS,chikitsa,727,44.49,42.73
SN,AS,chikitsa,728,44.71,43.34
SN,AS,chikitsa,729,46.12,44.28
SN,AS,chikitsa,730,46.0,43.98
SN,AS,chikitsa,731,46.02,43.54
SN,AS,chikitsa,732,46.48,43.74
SN,AS,chikitsa,733,46.75,43.98
SN,AS,chikitsa,734,46.73,43.57
SN,AS,chikitsa,735,46.35,43.65
SN,AS,chikitsa,736,47.51,43.89
SN,AS,chikitsa,737,47.11,43.99
SN,AS,chikitsa,738,47.48,43.81
SN,AS,chikitsa,739,47.22,44.12
SN,AS,chikitsa,740,47.92,43.91
SN,AS,chikitsa,741,46.92,43.55
SN,AS,chikitsa,742,47.09,43.4
SN,AS,chikitsa,743,45.95,42.43
SN,AS,chikitsa,744,46.39,42.94
SN,AS,chikitsa,745,45.84,42.77
SN,AS,chikitsa,746,46.21,42.88
SN,AS,chikitsa,747,44.04,41.95
SN,AS,chikitsa,748,44.49,42.15
SN,AS,chikitsa,749,43.36,41.5
SN,AS,chikitsa,750,42.09,39.96
SN,AS,chikitsa,751,41.84,40.08
SN,AS,chikitsa,752,42.12,40.28
SN,AS,chikitsa,753,42.31,40.6
SN,AS,chikitsa,754,41.85,40.05
SN,AS,chikitsa,755,42.58,41.26
SN,AS,chikitsa,756,42.65,41.59
SN,AS,chikitsa,757,42.02,40.94
SN,AS,chikitsa,758,41.78,40.57
SN,AS,chikitsa,759,41.65,40.14
SN,AS,chikitsa,760,41.43,40.21
SN,AS,chikitsa,761,40.91,39.93
SN,AS,chikitsa,762,40.75,39.75
SN,AS,chikitsa,763,41.04,40.05
SN,AS,chikitsa,764,40.95,39.98
SN,AS,chikitsa,765,40.7,39.24
SN,AS,chikitsa,766,41.26,39.34
SN,AS,chikitsa,767,40.28,38.58
SN,AS,chikitsa,768,39.59,38.24
SN,AS,chikitsa,769,39.85,38.65
SN,AS,chikitsa,770,39.39,38.23
SN,AS,chikitsa,771,38.88,38.65
SN,AS,chikitsa,772,37.99,37.96
SN,AS,chikitsa,773,37.6,37.61
SN,AS,chikitsa,774,37.32,37.22
SN,AS,chikitsa,775,36.39,36.12
SN,AS,chikitsa,776,36.07,35.56
SN,AS,chikitsa,777,36.55,36.43
SN,AS,chikitsa,778,36.6,36.17
SN,AS,chikitsa,779,36.82,35.95
SN,AS,chikitsa,780,37.05,36.23
SN,AS,chikitsa,781,37.47,36.45
SN,AS,chikitsa,782,37.0,36.06
SN,AS,chikitsa,783,36.63,35.95
SN,AS,chikitsa,784,36.95,36.05
SN,AS,chikitsa,785,36.95,36.05
SN,AS,chikitsa,786,37.06,36.17
SN,AS,chikitsa,787,36.78,36.15
SN,AS,chikitsa,788,36.71,36.52
SN,AS,chikitsa,789,36.56,35.96
SN,AS,chikitsa,790,36.76,36.1
SN,AS,chikitsa,791,36.37,36.01
SN,AS,chikitsa,792,36.09,35.81
SN,AS,chikitsa,793,36.38,36.14
SN,AS,chikitsa,794,36.27,35.98
SN,AS,chikitsa,795,35.68,35.47
SN,AS,chikitsa,796,35.64,35.77
SN,AS,chikitsa,797,36.0,36.18
SN,AS,chikitsa,798,36.37,36.01
SN,AS,chikitsa,799,36.6,36.21
SN,AS,chikitsa,800,36.75,36.64
SN,AS,chikitsa,801,37.16,36.74
SN,AS,chikitsa,802,37.04,36.57
SN,AS,chikitsa,803,36.72,35.94
SN,AS,chikitsa,804,36.7,35.87
SN,AS,chikitsa,805,36.32,35.43
SN,AS,chikitsa,806,36.33,35.28
SN,AS,chikitsa,807,36.82,35.89
SN,AS,chikitsa,808,36.65,35.58
SN,AS,chikitsa,809,36.29,34.46
SN,AS,chikitsa,810,36.55,33.15
SN,AS,chikitsa,811,37.41,32.23
SN,AS,chikitsa,812,38.98,32.84
SN,AS,chikitsa,813,38.23,32.35
SN,AS,chikitsa,814,38.61,32.21
SN,AS,chikitsa,815,39.4,32.66
SN,AS,chikitsa,816,39.61,32.99
SN,AS,chikitsa,817,38.85,33.21
SN,AS,chikitsa,818,38.97,33.27
SN,AS,chikitsa,819,38.82,33.23
SN,AS,chikitsa,820,38.22,33.41
SN,AS,chikitsa,821,38.53,34.08
SN,AS,chikitsa,822,38.69,34.48
SN,AS,chikitsa,823,38.74,34.59
SN,AS,chikitsa,824,38.19,34.55
SN,AS,chikitsa,825,39.78,34.96
SN,AS,chikitsa,826,39.96,35.18
SN,AS,chikitsa,827,37.9,33.49
SN,AS,chikitsa,828,36.93,33.22
SN,AS,chikitsa,829,37.08,32.69
SN,AS,chikitsa,830,35.79,31.93
SN,AS,chikitsa,831,36.18,32.03
SN,AS,chikitsa,832,36.36,32.38
SN,AS,chikitsa,833,37.0,32.58
SN,AS,chikitsa,834,36.1,32.51
SN,AS,chikitsa,835,35.64,32.44
SN,AS,chikitsa,836,34.8,32.27
SN,AS,chikitsa,837,34.35,32.2
SN,AS,chikitsa,838,34.72,32.36
SN,AS,chikitsa,839,35.93,33.44
SN,AS,chikitsa,840,35.33,32.53
SN,AS,chikitsa,841,35.31,32.52
SN,AS,chikitsa,842,35.7,33.08
SN,AS,chikitsa,843,35.74,33.14
SN,AS,chikitsa,844,36.19,33.09
SN,AS,chikitsa,845,37.1,33.89
SN,AS,chikitsa,846,36.34,33.27
SN,AS,chikitsa,847,36.56,32.67
SN,AS,chikitsa,848,36.87,32.82
SN,AS,chikitsa,849,37.07,32.7
SN,AS,chikitsa,850,36.93,33.09
SN,AS,chikitsa,851,36.31,33.0
SN,AS,chikitsa,852,36.75,33.09
SN,AS,chikitsa,853,37.29,33.17
SN,AS,chikitsa,854,37.44,33.6
SN,AS,chikitsa,855,37.05,32.89
SN,AS,chikitsa,856,37.44,33.08
SN,AS,chikitsa,857,37.53,32.47
SN,AS,chikitsa,858,36.42,31.59
SN,AS,chikitsa,859,36.09,32.28
SN,AS,chikitsa,860,36.15,32.56
SN,AS,chikitsa,861,35.15,32.02
SN,AS,chikitsa,862,34.61,31.63
SN,AS,chikitsa,863,34.95,32.54
SN,AS,chikitsa,864,35.31,32.96
SN,AS,chikitsa,865,35.75,32.83
SN,AS,chikitsa,866,36.34,33.29
SN,AS,chikitsa,867,37.03,33.53
SN,AS,chikitsa,868,36.47,33.69
SN,AS,chikitsa,869,36.5,33.54
SN,AS,chikitsa,870,36.15,33.23
SN,AS,chikitsa,871,34.81,32.33
SN,AS,chikitsa,872,34.9,32.56
SN,AS,chikitsa,873,35.21,32.5
SN,AS,chikitsa,874,35.73,32.83
SN,AS,chikitsa,875,35.93,33.19
SN,AS,chikitsa,876,36.22,33.19
SN,AS,chikitsa,877,37.36,34.54
SN,AS,chikitsa,878,37.97,35.2
SN,AS,chikitsa,879,37.42,35.76
SN,AS,chikitsa,880,38.6,36.32
SN,AS,chikitsa,881,38.6,36.32
SN,AS,chikitsa,882,38.29,36.18
SN,AS,chikitsa,883,37.03,35.62
SN,AS,chikitsa,884,37.83,35.86
SN,AS,chikitsa,885,38.25,36.14
SN,AS,chikitsa,886,39.23,36.2
SN,AS,chikitsa,887,41.02,36.88
SN,AS,chikitsa,888,40.43,36.01
SN,AS,chikitsa,889,40.46,36.24
SN,AS,chikitsa,890,42.1,37.38
SN,AS,chikitsa,891,42.52,37.98
SN,AS,chikitsa,892,42.14,37.51
SN,AS,chikitsa,893,41.34,36.67
SN,AS,chikitsa,894,41.06,36.93
SN,AS,chikitsa,895,40.57,36.88
SN,AS,chikitsa,896,41.46,37.2
SN,AS,chikitsa,897,41.15,37.13
SN,AS,chikitsa,898,40.81,37.39
SN,AS,chikitsa,899,40.93,37.55
SN,AS,chikitsa,900,39.88,37.04
SN,AS,chikitsa,901,42.11,37.83
SN,AS,chikitsa,902,42.16,37.8
SN,AS,chikitsa,903,41.26,37.69
SN,AS,chikitsa,904,42.93,38.19
SN,AS,chikitsa,905,44.54,39.24
SN,AS,chikitsa,906,44.41,39.08
SN,AS,chikitsa,907,45.63,39.53
SN,AS,chikitsa,908,46.99,40.54
SN,AS,chikitsa,909,48.47,41.63
SN,AS,chikitsa,910,46.37,41.97
SN,AS,chikitsa,911,48.27,43.72
SN,AS,chikitsa,912,48.99,44.1
SN,AS,chikitsa,913,49.49,44.0
SN,AS,chikitsa,914,48.98,44.0
SN,AS,chikitsa,915,48.22,43.66
SN,AS,chikitsa,916,46.09,42.21
SN,AS,chikitsa,917,45.38,41.91
SN,AS,chikitsa,918,45.96,41.92
SN,AS,chikitsa,919,47.06,42.4
SN,AS,chikitsa,920,47.43,43.21
SN,AS,chikitsa,921,48.17,44.04
SN,AS,chikitsa,922,49.64,44.57
SN,AS,chikitsa,923,49.43,44.48
SN,AS,chikitsa,924,49.82,45.08
SN,AS,chikitsa,925,49.91,44.8
SN,AS,chikitsa,926,49.94,44.65
SN,AS,chikitsa,927,49.77,43.89
SN,AS,chikitsa,928,50.11,43.42
SN,AS,chikitsa,929,50.71,43.18
SN,AS,chikitsa,930,50.45,43.12
SN,AS,chikitsa,931,48.42,42.5
SN,AS,chikitsa,932,46.61,42.06
SN,AS,chikitsa,933,47.26,42.49
SN,AS,chikitsa,934,47.84,42.43
SN,AS,chikitsa,935,47.53,41.87
SN,AS,chikitsa,936,48.08,41.64
SN,AS,chikitsa,937,47.27,41.27
SN,AS,chikitsa,938,48.31,42.07
SN,AS,chikitsa,939,47.56,41.24
SN,AS,chikitsa,940,46.95,40.44
SN,AS,chikitsa,941,46.44,40.21
SN,AS,chikitsa,942,45.44,39.87
SN,AS,chikitsa,943,46.8,40.47
SN,AS,chikitsa,944,47.25,40.53
SN,AS,chikitsa,945,47.56,40.73
SN,AS,chikitsa,946,47.16,40.74
SN,AS,chikitsa,947,48.18,41.54
SN,AS,chikitsa,948,47.45,41.07
SN,AS,chikitsa,949,45.81,40.57
SN,AS,chikitsa,950,47.51,41.33
SN,AS,chikitsa,951,46.38,40.57
SN,AS,chikitsa,952,45.24,40.47
SN,AS,chikitsa,953,46.94,41.12
SN,AS,chikitsa,954,47.03,41.27
SN,AS,chikitsa,955,45.7,40.72
SN,AS,chikitsa,956,45.7,40.72
SN,AS,chikitsa,957,46.41,41.25
SN,AS,chikitsa,958,46.48,41.07
SN,AS,chikitsa,959,45.18,40.42
SN,AS,chikitsa,960,47.58,41.16
SN,AS,chikitsa,961,46.81,41.43
SN,AS,chikitsa,962,47.28,41.48
SN,AS,chikitsa,963,47.23,41.33
SN,AS,chikitsa,964,46.59,41.33
SN,AS,chikitsa,965,45.92,41.11
SN,AS,chikitsa,966,45.43,41.43
SN,AS,chikitsa,967,45.9,41.59
SN,AS,chikitsa,968,44.6,41.07
SN,AS,chikitsa,969,44.78,41.01
SN,AS,chikitsa,970,45.01,40.56
SN,AS,chikitsa,971,46.26,40.65
SN,AS,chikitsa,972,45.83,40.8
SN,AS,chikitsa,973,46.33,41.02
SN,AS,chikitsa,974,46.29,40.73
SN,AS,chikitsa,975,46.58,41.43
SN,AS,chikitsa,976,47.25,42.19
SN,AS,chikitsa,977,45.99,41.86
SN,AS,chikitsa,978,45.31,41.95
SN,AS,chikitsa,979,45.35,42.22
SN,AS,chikitsa,980,44.81,41.95
SN,AS,chikitsa,981,45.34,41.68
SN,AS,chikitsa,982,45.61,41.52
SN,AS,chikitsa,983,45.21,42.01
SN,AS,chikitsa,984,44.39,41.88
SN,AS,chikitsa,985,44.39,41.88
SN,AS,chikitsa,986,44.25,41.45
SN,AS,chikitsa,987,44.74,42.21
SN,AS,chikitsa,988,43.63,41.73
SN,AS,chikitsa,989,45.35,42.54
SN,AS,chikitsa,990,46.02,42.66
SN,AS,chikitsa,991,45.01,41.45
SN,AS,chikitsa,992,45.65,41.87
SN,AS,chikitsa,993,44.83,41.42
SN,AS,chikitsa,994,44.25,41.52
SN,AS,chikitsa,995,44.66,41.75
SN,AS,chikitsa,996,45.63,41.72
SN,AS,chikitsa,997,44.74,41.28
SN,AS,chikitsa,998,45.7,41.97
SN,AS,chikitsa,999,46.99,43.1
SN,AS,chikitsa,1000,46.35,42.84
SN,AS,chikitsa,1001,46.19,43.08
SN,AS,chikitsa,1002,46.46,43.17
SN,AS,chikitsa,1003,45.07,42.79
SN,AS,chikitsa,1004,43.97,42.31
SN,AS,chikitsa,1005,43.4,42.07
SN,AS,chikitsa,1006,42.88,41.79
SN,AS,chikitsa,1007,41.41,40.93
SN,AS,chikitsa,1008,41.15,40.6
SN,AS,chikitsa,1009,41.12,40.57
SN,AS,chikitsa,1010,40.41,40.16
SN,AS,chikitsa,1011,40.5,40.23
SN,AS,chikitsa,1012,40.5,40.23
SN,AS,chikitsa,1013,41.19,40.97
SN,AS,chikitsa,1014,41.89,41.33
SN,AS,chikitsa,1015,43.1,42.43
SN,AS,chikitsa,1016,42.78,41.91
SN,AS,chikitsa,1017,42.63,41.59
SN,AS,chikitsa,1018,42.64,41.88
SN,AS,chikitsa,1019,41.62,41.33
SN,AS,chikitsa,1020,41.11,41.06
SN,AS,chikitsa,1021,40.32,40.14
SN,AS,chikitsa,1022,39.2,39.06
SN,AS,chikitsa,1023,39.72,39.23
SN,AS,chikitsa,1024,39.48,38.79
SN,AS,chikitsa,1025,39.4,38.94
SN,AS,chikitsa,1026,39.05,38.37
SN,AS,chikitsa,1027,39.59,38.91
SN,AS,chikitsa,1028,39.16,38.79
SN,AS,chikitsa,1029,38.98,38.52
SN,AS,chikitsa,1030,39.5,38.75
SN,AS,chikitsa,1031,39.99,39.46
SN,AS,chikitsa,1032,39.87,39.59
SN,AS,chikitsa,1033,39.15,39.32
SN,AS,chikitsa,1034,39.88,39.8
SN,AS,chikitsa,1035,39.7,39.86
SN,AS,chikitsa,1036,40.06,39.95
SN,AS,chikitsa,1037,39.01,38.76
SN,AS,chikitsa,1038,39.18,39.05
SN,AS,chikitsa,1039,39.14,39.17
SN,AS,chikitsa,1040,39.09,39.23
SN,AS,chikitsa,1041,40.68,40.56
SN,AS,chikitsa,1042,40.76,40.44
SN,AS,chikitsa,1043,41.36,41.05
SN,AS,chikitsa,1044,42.27,41.53
SN,AS,chikitsa,1045,42.1,41.36
SN,AS,chikitsa,1046,42.77,41.66
SN,AS,chikitsa,1047,43.08,42.08
SN,AS,chikitsa,1048,42.56,41.81
SN,AS,chikitsa,1049,41.65,40.84
SN,AS,chikitsa,1050,41.46,40.6
SN,AS,chikitsa,1051,40.92,40.45
SN,AS,chikitsa,1052,40.55,40.21
SN,AS,chikitsa,1053,40.84,40.22
SN,AS,chikitsa,1054,41.66,40.7
SN,AS,chikitsa,1055,43.2,41.33
SN,AS,chikitsa,1056,44.72,42.11
SN,AS,chikitsa,1057,45.26,42.1
SN,AS,chikitsa,1058,44.35,41.84
SN,AS,chikitsa,1059,44.1,41.67
SN,AS,chikitsa,1060,43.88,41.86
SN,AS,chikitsa,1061,42.19,41.06
SN,AS,chikitsa,1062,41.79,40.81
SN,AS,chikitsa,1063,41.19,40.16
SN,AS,chikitsa,1064,41.52,40.35
SN,AS,chikitsa,1065,41.77,40.54
SN,AS,chikitsa,1066,42.77,41.76
SN,AS,chikitsa,1067,43.39,42.36
SN,AS,chikitsa,1068,43.58,42.52
SN,AS,chikitsa,1069,44.14,42.81
SN,AS,chikitsa,1070,43.62,42.58
SN,AS,chikitsa,1071,43.15,42.43
SN,AS,chikitsa,1072,41.91,41.71
SN,AS,chikitsa,1073,42.36,41.72
SN,AS,chikitsa,1074,41.3,41.24
SN,AS,chikitsa,1075,40.11,40.03
SN,AS,chikitsa,1076,40.03,39.87
SN,AS,chikitsa,1077,40.5,40.37
SN,AS,chikitsa,1078,41.04,40.65
SN,AS,chikitsa,1079,41.34,40.95
SN,AS,chikitsa,1080,41.11,40.77
SN,AS,chikitsa,1081,40.54,40.31
SN,AS,chikitsa,1082,40.96,40.57
SN,AS,chikitsa,1083,41.69,40.7
SN,AS,chikitsa,1084,40.66,39.97
SN,AS,chikitsa,1085,40.39,40.21
SN,AS,chikitsa,1086,42.44,41.24
SN,AS,chikitsa,1087,42.52,41.46
SN,AS,chikitsa,1088,42.07,40.83
SN,AS,chikitsa,1089,42.33,40.87
SN,AS,chikitsa,1090,42.55,41.13
SN,AS,chikitsa,1091,42.57,40.6
SN,AS,chikitsa,1092,43.8,41.09
SN,AS,chikitsa,1093,43.18,40.94
SN,AS,chikitsa,1094,42.74,40.58
SN,AS,chikitsa,1095,43.54,40.25
SN,AS,chikitsa,1096,43.17,39.61
SN,AS,chikitsa,1097,42.78,39.28
SN,AS,chikitsa,1098,42.39,39.25
SN,AS,chikitsa,1099,42.44,39.51
SN,AS,chikitsa,1100,42.28,40.06
SN,AS,chikitsa,1101,41.11,39.67
SN,AS,chikitsa,1102,41.67,39.9
SN,AS,chikitsa,1103,41.7,40.47
SN,AS,chikitsa,1104,40.49,39.7
SN,AS,chikitsa,1105,39.3,39.02
SN,AS,chikitsa,1106,38.9,38.51
SN,AS,chikitsa,1107,39.95,39.35
SN,AS,chikitsa,1108,40.62,40.04
SN,AS,chikitsa,1109,41.5,40.77
SN,AS,chikitsa,1110,41.0,40.18
SN,AS,chikitsa,1111,41.76,40.75
SN,AS,chikitsa,1112,42.43,40.95
SN,AS,chikitsa,1113,41.43,40.14
SN,AS,chikitsa,1114,40.7,39.52
SN,AS,chikitsa,1115,40.17,38.61
SN,AS,chikitsa,1116,39.08,37.74
SN,AS,chikitsa,1117,38.97,37.29
SN,AS,chikitsa,1118,38.97,36.86
SN,AS,chikitsa,1119,38.4,36.69
SN,AS,chikitsa,1120,38.39,36.89
SN,AS,chikitsa,1121,39.17,37.14
SN,AS,chikitsa,1122,40.52,38.22
SN,AS,chikitsa,1123,39.83,37.9
SN,AS,chikitsa,1124,40.01,38.26
SN,AS,chikitsa,1125,40.73,38.83
SN,AS,chikitsa,1126,40.72,38.97
SN,AS,chikitsa,1127,40.29,38.39
SN,AS,chikitsa,1128,40.75,38.48
SN,AS,chikitsa,1129,41.48,38.29
SN,AS,chikitsa,1130,41.9,39.07
SN,AS,chikitsa,1131,42.17,39.17
SN,AS,chikitsa,1132,42.27,38.44
SN,AS,chikitsa,1133,42.26,38.81
SN,AS,chikitsa,1134,43.34,39.62
SN,AS,chikitsa,1135,42.93,39.04
SN,AS,chikitsa,1136,42.55,38.84
SN,AS,chikitsa,1137,42.67,38.53
SN,AS,chikitsa,1138,43.1,38.4
SN,AS,chikitsa,1139,42.39,36.75
SN,AS,chikitsa,1140,41.1,34.74
SN,AS,chikitsa,1141,41.11,35.07
SN,AS,chikitsa,1142,41.16,34.88
SN,AS,chikitsa,1143,40.68,34.67
SN,AS,chikitsa,1144,41.05,34.61
SN,AS,chikitsa,1145,40.81,34.27
SN,AS,chikitsa,1146,41.29,34.47
SN,AS,chikitsa,1147,41.5,33.77
SN,AS,chikitsa,1148,40.41,33.66
SN,AS,chikitsa,1149,40.32,33.55
SN,AS,chikitsa,1150,39.47,32.61
SN,AS,chikitsa,1151,37.8,32.17
SN,AS,chikitsa,1152,36.97,31.61
SN,AS,chikitsa,1153,35.38,29.85
SN,AS,chikitsa,1154,36.05,30.79
SN,AS,chikitsa,1155,36.05,30.79
SN,AS,chikitsa,1156,35.91,31.12
SN,AS,chikitsa,1157,35.19,30.44
SN,AS,chikitsa,1158,36.07,30.7
SN,AS,chikitsa,1159,36.03,30.17
SN,AS,chikitsa,1160,35.56,29.7
SN,AS,chikitsa,1161,36.12,30.37
SN,AS,chikitsa,1162,35.44,30.02
SN,AS,chikitsa,1163,34.53,30.31
SN,AS,chikitsa,1164,34.99,30.54
SN,AS,chikitsa,1165,35.69,31.3
SN,AS,chikitsa,1166,37.08,31.84
SN,AS,chikitsa,1167,38.52,32.47
SN,AS,chikitsa,1168,39.37,32.79
SN,AS,chikitsa,1169,39.36,32.51
SN,AS,chikitsa,1170,39.5,32.83
SN,AS,chikitsa,1171,38.58,32.27
SN,AS,chikitsa,1172,37.83,31.81
SN,AS,chikitsa,1173,37.23,32.15
SN,AS,chikitsa,1174,37.62,31.69
SN,AS,chikitsa,1175,37.21,31.7
SN,AS,chikitsa,1176,37.3,32.39
SN,AS,chikitsa,1177,36.63,32.29
SN,AS,chikitsa,1178,36.72,32.24
SN,AS,chikitsa,1179,37.17,32.94
SN,AS,chikitsa,1180,35.79,32.01
SN,AS,chikitsa,1181,34.55,30.53
SN,AS,chikitsa,1182,34.99,31.03
SN,AS,chikitsa,1183,34.29,30.33
SN,AS,chikitsa,1184,34.1,30.0
SN,AS,chikitsa,1185,34.05,30.45
SN,AS,chikitsa,1186,33.97,30.2
SN,AS,chikitsa,1187,34.25,30.71
SN,AS,chikitsa,1188,34.8,31.85
SN,AS,chikitsa,1189,35.94,33.85
SN,AS,chikitsa,1190,37.46,35.83
SN,AS,chikitsa,1191,37.26,35.74
SN,AS,chikitsa,1192,37.25,35.64
SN,AS,chikitsa,1193,37.62,35.17
SN,AS,chikitsa,1194,37.06,34.64
SN,AS,chikitsa,1195,37.42,35.22
SN,AS,chikitsa,1196,37.46,34.8
SN,AS,chikitsa,1197,40.47,35.64
SN,AS,chikitsa,1198,41.14,35.96
SN,AS,chikitsa,1199,41.25,36.34
SN,AS,chikitsa,1200,41.99,36.87
SN,AS,chikitsa,1201,42.57,37.54
SN,AS,chikitsa,1202,42.59,37.7
SN,AS,chikitsa,1203,43.92,39.21
SN,AS,chikitsa,1204,43.95,39.07
SN,AS,chikitsa,1205,45.83,39.95
SN,AS,chikitsa,1206,45.15,39.01
SN,AS,chikitsa,1207,43.99,39.37
SN,AS,chikitsa,1208,42.17,38.61
SN,AS,chikitsa,1209,42.47,38.67
SN,AS,chikitsa,1210,42.83,39.32
SN,AS,chikitsa,1211,41.11,38.42
SN,AS,chikitsa,1212,39.87,38.45
SN,AS,chikitsa,1213,41.97,39.35
SN,AS,chikitsa,1214,41.89,39.39
SN,AS,chikitsa,1215,39.94,38.45
SN,AS,chikitsa,1216,40.28,38.8
SN,AS,chikitsa,1217,39.49,37.32
SN,AS,chikitsa,1218,39.68,37.3
SN,AS,chikitsa,1219,39.52,36.96
SN,AS,chikitsa,1220,39.42,36.64
SN,AS,chikitsa,1221,39.84,36.7
SN,AS,chikitsa,1222,40.52,37.55
SN,AS,chikitsa,1223,41.01,37.77
SN,AS,chikitsa,1224,41.14,38.01
SN,AS,chikitsa,1225,40.76,38.1
SN,AS,chikitsa,1226,40.42,37.12
SN,AS,chikitsa,1227,40.18,37.25
SN,AS,chikitsa,1228,40.06,36.75
SN,AS,chikitsa,1229,39.63,35.86
SN,AS,chikitsa,1230,40.01,36.47
SN,AS,chikitsa,1231,40.19,37.7
SN,AS,chikitsa,1232,40.17,38.18
SN,AS,chikitsa,1233,40.05,38.1
SN,AS,chikitsa,1234,39.96,38.15
SN,AS,chikitsa,1235,40.43,38.08
SN,AS,chikitsa,1236,40.43,38.08
SN,AS,chikitsa,1237,40.43,37.91
SN,AS,chikitsa,1238,39.95,37.61
SN,AS,chikitsa,1239,40.15,37.1
SN,AS,chikitsa,1240,39.38,37.0
SN,AS,chikitsa,1241,40.0,37.49
SN,AS,chikitsa,1242,39.78,37.36
SN,AS,chikitsa,1243,39.56,37.85
SN,AS,chikitsa,1244,39.89,38.78
SN,AS,chikitsa,1245,39.7,38.78
SN,AS,chikitsa,1246,39.84,39.64
SN,AS,chikitsa,1247,40.4,39.71
SN,AS,chikitsa,1248,40.07,39.49
SN,AS,chikitsa,1249,39.33,38.96
SN,AS,chikitsa,1250,39.28,38.87
SN,AS,chikitsa,1251,38.88,38.84
SN,AS,chikitsa,1252,38.8,38.88
SN,AS,chikitsa,1253,38.42,38.51
SN,AS,chikitsa,1254,38.11,38.25
SN,AS,chikitsa,1255,38.2,37.93
SN,AS,chikitsa,1256,38.78,38.31
SN,AS,chikitsa,1257,38.81,38.7
