Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,kalpa,665,32.81,34.57
SN,AS,kalpa,666,32.73,34.56
SN,AS,kalpa,667,32.73,34.56
SN,AS,kalpa,668,32.75,34.8
SN,AS,kalpa,669,33.04,35.09
SN,AS,kalpa,670,32.52,34.68
SN,AS,kalpa,671,33.58,35.16
SN,AS,kalpa,672,33.2,35.16
SN,AS,kalpa,673,33.24,35.04
SN,AS,kalpa,674,34.39,35.83
SN,AS,kalpa,675,34.22,35.93
SN,AS,kalpa,676,34.64,36.12
SN,AS,kalpa,677,35.16,36.18
SN,AS,kalpa,678,35.82,36.07
SN,AS,kalpa,679,35.7,36.35
SN,AS,kalpa,680,34.2,35.85
SN,AS,kalpa,681,33.1,35.35
SN,AS,kalpa,682,33.3,35.49
SN,AS,kalpa,683,35.16,36.37
SN,AS,kalpa,684,34.75,36.2
SN,AS,kalpa,685,32.94,34.0
SN,AS,kalpa,686,33.29,33.82
SN,AS,kalpa,687,33.01,33.78
SN,AS,kalpa,688,31.87,33.15
SN,AS,kalpa,689,31.89,32.94
SN,AS,kalpa,690,30.84,32.22
SN,AS,kalpa,691,31.12,32.02
SN,AS,kalpa,692,31.4,32.27
SN,AS,kalpa,693,32.32,33.58
SN,AS,kalpa,694,31.5,33.01
SN,AS,kalpa,695,31.8,33.55
SN,AS,kalpa,696,31.21,33.0
SN,AS,kalpa,697,31.42,33.07
SN,AS,kalpa,698,31.19,32.87
SN,AS,kalpa,699,31.79,33.45
SN,AS,kalpa,700,31.89,33.61
SN,AS,kalpa,701,31.88,33.73
SN,AS,kalpa,702,31.93,33.72
SN,AS,kalpa,703,31.29,33.04
SN,AS,kalpa,704,31.25,33.31
SN,AS,kalpa,705,30.96,33.17
SN,AS,kalpa,706,31.0,33.16
SN,AS,kalpa,707,30.88,32.95
SN,AS,kalpa,708,31.28,33.39
SN,AS,kalpa,709,31.74,33.79
SN,AS,kalpa,710,31.14,33.09
SN,AS,kalpa,711,33.92,33.69
SN,AS,kalpa,712,34.62,34.14
SN,AS,kalpa,713,33.68,35.24
SN,AS,kalpa,714,32.67,34.69
SN,AS,kalpa,715,33.13,35.1
SN,AS,kalpa,716,32.92,35.12
SN,AS,kalpa,717,32.96,35.02
SN,AS,kalpa,718,33.07,35.38
SN,AS,kalpa,719,33.01,35.37
SN,AS,kalpa,720,33.87,36.09
SN,AS,kalpa,721,33.45,35.75
SN,AS,kalpa,722,33.39,35.76
SN,AS,kalpa,723,33.95,35.91
SN,AS,kalpa,724,33.54,35.39
SN,AS,kalpa,725,34.33,36.1
SN,AS,kalpa,726,33.94,36.34
SN,AS,kalpa,727,34.4,36.58
SN,AS,kalpa,728,34.32,36.34
SN,AS,kalpa,729,33.4,35.76
SN,AS,kalpa,730,33.59,35.83
SN,AS,kalpa,731,32.95,35.62
SN,AS,kalpa,732,33.29,35.42
SN,AS,kalpa,733,32.66,34.94
SN,AS,kalpa,734,33.22,35.14
SN,AS,kalpa,735,33.36,36.17
SN,AS,kalpa,736,34.22,36.75
SN,AS,kalpa,737,34.22,36.75
SN,AS,kalpa,738,34.59,37.19
SN,AS,kalpa,739,33.13,36.34
SN,AS,kalpa,740,33.01,36.05
SN,AS,kalpa,741,32.26,35.11
SN,AS,kalpa,742,32.43,35.33
SN,AS,kalpa,743,31.84,34.86
SN,AS,kalpa,744,32.09,35.21
SN,AS,kalpa,745,31.59,34.43
SN,AS,kalpa,746,31.56,34.98
SN,AS,kalpa,747,30.31,33.73
SN,AS,kalpa,748,31.28,34.23
SN,AS,kalpa,749,31.3,33.73
SN,AS,kalpa,750,31.57,33.45
SN,AS,kalpa,751,33.05,34.0
SN,AS,kalpa,752,33.64,34.57
SN,AS,kalpa,753,33.59,34.89
SN,AS,kalpa,754,33.83,34.81
SN,AS,kalpa,755,32.05,33.53
SN,AS,kalpa,756,32.25,34.05
SN,AS,kalpa,757,33.55,34.88
SN,AS,kalpa,758,34.42,35.19
SN,AS,kalpa,759,32.81,34.63
SN,AS,kalpa,760,33.15,34.79
SN,AS,kalpa,761,32.99,34.56
SN,AS,kalpa,762,33.82,34.65
SN,AS,kalpa,763,34.46,34.63
SN,AS,kalpa,764,35.14,34.78
SN,AS,kalpa,765,35.53,35.2
SN,AS,kalpa,766,36.17,35.08
SN,AS,kalpa,767,36.22,34.88
SN,AS,kalpa,768,35.83,33.76
SN,AS,kalpa,769,35.0,32.39
SN,AS,kalpa,770,34.38,31.85
SN,AS,kalpa,771,34.66,32.07
SN,AS,kalpa,772,35.76,32.66
SN,AS,kalpa,773,35.76,32.99
SN,AS,kalpa,774,35.55,32.76
SN,AS,kalpa,775,33.25,31.69
SN,AS,kalpa,776,33.65,31.64
SN,AS,kalpa,777,33.2,31.43
SN,AS,kalpa,778,33.82,31.35
SN,AS,kalpa,779,33.31,31.11
SN,AS,kalpa,780,33.91,31.77
SN,AS,kalpa,781,34.15,31.61
SN,AS,kalpa,782,33.91,31.77
SN,AS,kalpa,783,33.41,31.52
SN,AS,kalpa,784,32.59,31.47
SN,AS,kalpa,785,33.7,32.56
SN,AS,kalpa,786,33.85,32.36
SN,AS,kalpa,787,32.54,31.97
SN,AS,kalpa,788,32.18,31.72
SN,AS,kalpa,789,34.03,32.72
SN,AS,kalpa,790,34.78,33.37
SN,AS,kalpa,791,36.76,34.29
SN,AS,kalpa,792,36.49,34.19
SN,AS,kalpa,793,37.01,34.43
SN,AS,kalpa,794,34.53,33.19
SN,AS,kalpa,795,35.23,33.78
SN,AS,kalpa,796,36.76,34.63
SN,AS,kalpa,797,36.95,35.37
SN,AS,kalpa,798,35.59,35.12
SN,AS,kalpa,799,35.05,35.26
SN,AS,kalpa,800,35.02,35.22
SN,AS,kalpa,801,34.07,34.7
SN,AS,kalpa,802,32.47,33.6
SN,AS,kalpa,803,31.99,33.03
SN,AS,kalpa,804,31.9,33.11
SN,AS,kalpa,805,33.27,34.08
SN,AS,kalpa,806,33.69,33.97
SN,AS,kalpa,807,31.99,31.84
SN,AS,kalpa,808,32.0,32.07
SN,AS,kalpa,809,32.06,31.92
SN,AS,kalpa,810,32.05,32.15
SN,AS,kalpa,811,31.86,32.02
SN,AS,kalpa,812,32.24,32.23
SN,AS,kalpa,813,32.92,32.38
SN,AS,kalpa,814,33.43,32.59
SN,AS,kalpa,815,33.48,32.29
SN,AS,kalpa,816,33.93,32.45
SN,AS,kalpa,817,34.45,32.07
SN,AS,kalpa,818,33.68,32.87
SN,AS,kalpa,819,33.59,34.2
SN,AS,kalpa,820,33.61,33.37
SN,AS,kalpa,821,33.39,33.65
SN,AS,kalpa,822,32.99,32.94
SN,AS,kalpa,823,32.33,32.67
SN,AS,kalpa,824,32.11,33.03
SN,AS,kalpa,825,34.08,33.91
SN,AS,kalpa,826,34.58,33.66
SN,AS,kalpa,827,33.7,33.05
SN,AS,kalpa,828,34.51,33.33
SN,AS,kalpa,829,34.98,33.52
SN,AS,kalpa,830,34.71,33.21
SN,AS,kalpa,831,35.09,33.73
SN,AS,kalpa,832,34.15,33.6
SN,AS,kalpa,833,34.25,33.59
SN,AS,kalpa,834,33.81,33.08
SN,AS,kalpa,835,34.51,32.92
SN,AS,kalpa,836,34.97,33.01
SN,AS,kalpa,837,35.35,33.19
SN,AS,kalpa,838,35.89,33.85
SN,AS,kalpa,839,35.73,33.03
SN,AS,kalpa,840,36.01,33.21
SN,AS,kalpa,841,34.89,33.07
SN,AS,kalpa,842,34.79,33.2
SN,AS,kalpa,843,33.43,32.38
SN,AS,kalpa,844,33.24,32.73
SN,AS,kalpa,845,33.64,32.66
SN,AS,kalpa,846,32.99,31.86
SN,AS,kalpa,847,30.91,31.13
SN,AS,kalpa,848,30.74,30.67
SN,AS,kalpa,849,30.0,30.49
SN,AS,kalpa,850,30.0,30.78
SN,AS,kalpa,851,30.72,31.22
SN,AS,kalpa,852,30.57,31.56
SN,AS,kalpa,853,30.61,32.01
SN,AS,kalpa,854,29.84,31.21
SN,AS,kalpa,855,30.17,31.56
SN,AS,kalpa,856,29.88,31.48
SN,AS,kalpa,857,30.28,32.73
SN,AS,kalpa,858,30.28,32.43
SN,AS,kalpa,859,31.57,33.16
SN,AS,kalpa,860,30.01,32.68
SN,AS,kalpa,861,29.95,33.09
SN,AS,kalpa,862,30.02,33.48
SN,AS,kalpa,863,29.83,33.62
SN,AS,kalpa,864,30.1,33.67
SN,AS,kalpa,865,30.1,33.67
SN,AS,kalpa,866,30.18,34.12
SN,AS,kalpa,867,28.93,33.4
SN,AS,kalpa,868,29.12,33.31
SN,AS,kalpa,869,29.97,33.54
SN,AS,kalpa,870,31.48,34.46
SN,AS,kalpa,871,32.49,34.32
SN,AS,kalpa,872,33.53,34.57
SN,AS,kalpa,873,34.72,34.52
SN,AS,kalpa,874,36.28,34.65
SN,AS,kalpa,875,37.96,34.59
SN,AS,kalpa,876,40.01,34.91
SN,AS,kalpa,877,40.11,35.57
SN,AS,kalpa,878,40.12,35.97
SN,AS,kalpa,879,38.85,35.49
SN,AS,kalpa,880,38.07,34.99
SN,AS,kalpa,881,36.92,34.17
SN,AS,kalpa,882,35.45,32.33
SN,AS,kalpa,883,35.88,26.96
SN,AS,kalpa,884,36.45,26.3
SN,AS,kalpa,885,34.76,25.38
SN,AS,kalpa,886,33.92,24.45
SN,AS,kalpa,887,34.15,23.15
SN,AS,kalpa,888,34.25,21.82
SN,AS,kalpa,889,35.45,21.88
SN,AS,kalpa,890,35.39,19.94
SN,AS,kalpa,891,34.73,19.35
SN,AS,kalpa,892,34.29,18.69
SN,AS,kalpa,893,34.96,18.38
SN,AS,kalpa,894,38.18,17.48
SN,AS,kalpa,895,38.21,17.12
SN,AS,kalpa,896,38.32,16.7
SN,AS,kalpa,897,37.95,16.55
SN,AS,kalpa,898,37.95,16.39
SN,AS,kalpa,899,38.43,16.45
SN,AS,kalpa,900,39.17,16.39
SN,AS,kalpa,901,41.52,16.33
SN,AS,kalpa,902,40.78,16.78
SN,AS,kalpa,903,43.14,17.24
SN,AS,kalpa,904,43.57,17.09
SN,AS,kalpa,905,45.93,17.49
SN,AS,kalpa,906,47.56,18.1
SN,AS,kalpa,907,48.31,18.54
SN,AS,kalpa,908,47.62,18.38
SN,AS,kalpa,909,47.78,18.48
SN,AS,kalpa,910,48.95,18.67
SN,AS,kalpa,911,48.82,18.82
SN,AS,kalpa,912,48.81,19.36
SN,AS,kalpa,913,50.86,20.11
SN,AS,kalpa,914,52.64,21.19
SN,AS,kalpa,915,54.43,21.74
SN,AS,kalpa,916,57.04,22.51
SN,AS,kalpa,917,56.43,22.07
SN,AS,kalpa,918,56.91,23.25
SN,AS,kalpa,919,56.22,23.39
SN,AS,kalpa,920,56.44,24.26
SN,AS,kalpa,921,56.53,25.17
SN,AS,kalpa,922,56.94,25.82
SN,AS,kalpa,923,56.55,26.13
SN,AS,kalpa,924,56.62,26.95
SN,AS,kalpa,925,55.74,26.9
SN,AS,kalpa,926,55.05,26.9
SN,AS,kalpa,927,54.9,26.95
SN,AS,kalpa,928,57.65,28.03
SN,AS,kalpa,929,58.37,28.05
SN,AS,kalpa,930,57.65,27.41
SN,AS,kalpa,931,56.04,26.73
SN,AS,kalpa,932,57.37,26.43
SN,AS,kalpa,933,57.12,27.06
SN,AS,kalpa,934,57.16,27.11
SN,AS,kalpa,935,57.31,27.24
SN,AS,kalpa,936,56.79,26.92
SN,AS,kalpa,937,54.5,25.74
SN,AS,kalpa,938,52.56,25.12
SN,AS,kalpa,939,52.19,24.63
SN,AS,kalpa,940,50.28,23.77
SN,AS,kalpa,941,48.31,23.28
SN,AS,kalpa,942,48.67,24.11
SN,AS,kalpa,943,51.53,25.26
SN,AS,kalpa,944,49.6,24.52
SN,AS,kalpa,945,50.05,24.77
SN,AS,kalpa,946,47.85,23.87
SN,AS,kalpa,947,47.06,23.14
SN,AS,kalpa,948,48.35,23.81
SN,AS,kalpa,949,49.47,24.67
SN,AS,kalpa,950,48.99,24.7
SN,AS,kalpa,951,47.63,23.65
SN,AS,kalpa,952,48.68,23.56
SN,AS,kalpa,953,44.43,21.13
SN,AS,kalpa,954,47.63,22.7
SN,AS,kalpa,955,48.3,22.45
SN,AS,kalpa,956,48.48,22.02
SN,AS,kalpa,957,48.75,22.64
SN,AS,kalpa,958,49.91,23.22
SN,AS,kalpa,959,51.47,23.81
SN,AS,kalpa,960,51.09,24.11
SN,AS,kalpa,961,51.08,23.99
SN,AS,kalpa,962,50.48,23.69
SN,AS,kalpa,963,47.85,22.92
SN,AS,kalpa,964,47.47,22.13
SN,AS,kalpa,965,48.96,23.41
SN,AS,kalpa,966,47.29,22.85
SN,AS,kalpa,967,47.62,22.86
SN,AS,kalpa,968,47.09,22.56
SN,AS,kalpa,969,47.96,22.66
SN,AS,kalpa,970,45.22,21.07
SN,AS,kalpa,971,42.86,19.6
SN,AS,kalpa,972,42.82,19.2
SN,AS,kalpa,973,42.22,18.17
SN,AS,kalpa,974,40.34,17.2
SN,AS,kalpa,975,40.18,17.54
SN,AS,kalpa,976,41.34,18.22
SN,AS,kalpa,977,40.8,18.37
SN,AS,kalpa,978,38.87,17.3
SN,AS,kalpa,979,37.75,16.69
SN,AS,kalpa,980,38.96,17.46
