Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,shareera,698,24.32,14.11
SN,AS,shareera,699,23.67,13.05
SN,AS,shareera,700,24.68,13.2
SN,AS,shareera,701,25.09,12.04
SN,AS,shareera,702,24.97,11.92
SN,AS,shareera,703,23.72,12.01
SN,AS,shareera,704,23.9,12.02
SN,AS,shareera,705,25.27,12.0
SN,AS,shareera,706,26.47,12.34
SN,AS,shareera,707,26.85,12.23
SN,AS,shareera,708,29.86,11.98
SN,AS,shareera,709,28.65,11.79
SN,AS,shareera,710,30.38,12.08
SN,AS,shareera,711,30.78,12.34
SN,AS,shareera,712,31.42,11.63
SN,AS,shareera,713,30.16,11.23
SN,AS,shareera,714,28.97,11.69
SN,AS,shareera,715,27.42,11.72
SN,AS,shareera,716,24.96,11.29
SN,AS,shareera,717,24.36,11.44
SN,AS,shareera,718,23.59,11.41
SN,AS,shareera,719,23.78,11.92
SN,AS,shareera,720,21.68,12.44
SN,AS,shareera,721,21.67,12.53
SN,AS,shareera,722,22.66,11.97
SN,AS,shareera,723,21.93,12.06
SN,AS,shareera,724,21.06,12.13
SN,AS,shareera,725,21.64,11.81
SN,AS,shareera,726,19.8,11.22
SN,AS,shareera,727,20.64,11.96
SN,AS,shareera,728,21.84,12.65
SN,AS,shareera,729,20.43,12.76
SN,AS,shareera,730,19.49,12.56
SN,AS,shareera,731,19.45,13.24
SN,AS,shareera,732,19.07,12.8
SN,AS,shareera,733,19.51,13.35
SN,AS,shareera,734,19.66,12.56
SN,AS,shareera,735,19.94,12.49
SN,AS,shareera,736,19.24,13.08
SN,AS,shareera,737,19.53,13.33
SN,AS,shareera,738,19.91,12.64
SN,AS,shareera,739,19.67,12.85
SN,AS,shareera,740,20.57,13.2
SN,AS,shareera,741,21.16,13.79
SN,AS,shareera,742,22.63,14.16
SN,AS,shareera,743,22.52,14.56
SN,AS,shareera,744,23.09,14.81
SN,AS,shareera,745,22.7,14.75
SN,AS,shareera,746,24.09,15.46
SN,AS,shareera,747,23.73,15.06
SN,AS,shareera,748,25.93,15.05
SN,AS,shareera,749,26.2,15.23
SN,AS,shareera,750,27.9,15.39
SN,AS,shareera,751,26.94,14.76
SN,AS,shareera,752,26.44,14.59
SN,AS,shareera,753,28.1,14.32
SN,AS,shareera,754,27.91,14.16
SN,AS,shareera,755,28.71,13.77
SN,AS,shareera,756,28.67,13.29
SN,AS,shareera,757,30.02,13.51
SN,AS,shareera,758,30.22,13.2
SN,AS,shareera,759,32.05,13.4
SN,AS,shareera,760,32.05,13.38
SN,AS,shareera,761,31.07,13.81
SN,AS,shareera,762,33.51,14.5
SN,AS,shareera,763,34.81,15.37
SN,AS,shareera,764,33.36,15.12
SN,AS,shareera,765,32.36,14.91
SN,AS,shareera,766,32.0,14.89
SN,AS,shareera,767,32.83,15.21
SN,AS,shareera,768,34.73,15.0
SN,AS,shareera,769,33.93,14.35
SN,AS,shareera,770,34.01,14.17
SN,AS,shareera,771,31.91,13.48
SN,AS,shareera,772,31.72,13.64
SN,AS,shareera,773,31.76,13.98
SN,AS,shareera,774,31.56,13.35
SN,AS,shareera,775,32.82,12.89
SN,AS,shareera,776,32.35,12.76
SN,AS,shareera,777,31.67,12.21
SN,AS,shareera,778,31.69,12.58
SN,AS,shareera,779,31.83,12.55
SN,AS,shareera,780,30.33,12.62
SN,AS,shareera,781,31.06,12.7
SN,AS,shareera,782,30.45,12.73
SN,AS,shareera,783,28.93,12.28
SN,AS,shareera,784,29.02,12.91
SN,AS,shareera,785,28.39,12.89
SN,AS,shareera,786,27.04,12.14
SN,AS,shareera,787,25.71,12.27
SN,AS,shareera,788,26.18,13.16
SN,AS,shareera,789,27.69,13.74
SN,AS,shareera,790,27.97,13.79
SN,AS,shareera,791,28.11,13.74
SN,AS,shareera,792,26.91,13.47
SN,AS,shareera,793,28.34,13.51
SN,AS,shareera,794,29.3,14.16
SN,AS,shareera,795,29.96,14.53
SN,AS,shareera,796,28.13,14.02
SN,AS,shareera,797,28.85,14.26
SN,AS,shareera,798,28.93,14.35
SN,AS,shareera,799,29.44,14.85
SN,AS,shareera,800,30.25,15.07
SN,AS,shareera,801,32.37,15.84
SN,AS,shareera,802,33.42,16.22
SN,AS,shareera,803,35.11,16.66
SN,AS,shareera,804,33.1,16.17
SN,AS,shareera,805,33.21,16.37
SN,AS,shareera,806,33.63,16.5
SN,AS,shareera,807,32.73,16.65
SN,AS,shareera,808,31.29,16.78
SN,AS,shareera,809,31.46,17.15
SN,AS,shareera,810,30.21,16.27
SN,AS,shareera,811,28.66,15.64
SN,AS,shareera,812,26.47,15.13
SN,AS,shareera,813,26.24,14.79
SN,AS,shareera,814,27.53,14.99
SN,AS,shareera,815,29.12,14.9
SN,AS,shareera,816,27.74,14.7
SN,AS,shareera,817,26.39,14.15
SN,AS,shareera,818,27.0,14.64
SN,AS,shareera,819,27.85,15.55
SN,AS,shareera,820,26.75,15.06
SN,AS,shareera,821,27.77,15.36
SN,AS,shareera,822,29.29,15.48
SN,AS,shareera,823,32.01,15.45
SN,AS,shareera,824,33.84,16.23
SN,AS,shareera,825,36.12,17.28
SN,AS,shareera,826,36.28,17.24
SN,AS,shareera,827,38.22,16.95
SN,AS,shareera,828,35.92,16.89
SN,AS,shareera,829,35.49,16.73
SN,AS,shareera,830,37.59,16.99
SN,AS,shareera,831,36.19,16.52
SN,AS,shareera,832,38.39,17.04
SN,AS,shareera,833,38.28,17.26
SN,AS,shareera,834,36.99,16.57
SN,AS,shareera,835,38.62,17.02
SN,AS,shareera,836,38.12,17.12
SN,AS,shareera,837,40.81,17.34
SN,AS,shareera,838,40.43,17.29
SN,AS,shareera,839,38.94,16.72
SN,AS,shareera,840,39.5,16.82
SN,AS,shareera,841,39.37,16.84
SN,AS,shareera,842,40.79,17.01
SN,AS,shareera,843,39.72,16.82
SN,AS,shareera,844,39.08,16.3
SN,AS,shareera,845,35.73,15.98
SN,AS,shareera,846,36.0,15.72
SN,AS,shareera,847,35.54,15.65
SN,AS,shareera,848,34.43,14.84
SN,AS,shareera,849,35.19,15.18
SN,AS,shareera,850,35.25,14.97
SN,AS,shareera,851,33.34,14.46
SN,AS,shareera,852,32.22,14.17
SN,AS,shareera,853,31.88,14.27
SN,AS,shareera,854,29.04,14.56
SN,AS,shareera,855,25.08,13.9
SN,AS,shareera,856,23.73,13.45
SN,AS,shareera,857,23.62,13.28
SN,AS,shareera,858,22.75,12.92
SN,AS,shareera,859,21.99,12.76
SN,AS,shareera,860,22.97,14.03
SN,AS,shareera,861,24.04,14.93
SN,AS,shareera,862,23.79,14.8
SN,AS,shareera,863,24.25,14.77
SN,AS,shareera,864,24.21,14.88
SN,AS,shareera,865,24.9,15.22
SN,AS,shareera,866,23.48,14.85
SN,AS,shareera,867,22.99,15.66
SN,AS,shareera,868,21.04,14.89
SN,AS,shareera,869,20.19,13.96
SN,AS,shareera,870,20.66,15.06
SN,AS,shareera,871,21.67,15.29
SN,AS,shareera,872,22.28,15.26
SN,AS,shareera,873,22.19,15.08
SN,AS,shareera,874,22.04,14.46
SN,AS,shareera,875,22.12,14.83
SN,AS,shareera,876,22.52,15.33
SN,AS,shareera,877,22.1,15.26
SN,AS,shareera,878,21.85,14.83
SN,AS,shareera,879,22.25,15.26
SN,AS,shareera,880,22.8,15.83
SN,AS,shareera,881,23.25,16.06
SN,AS,shareera,882,24.7,16.48
SN,AS,shareera,883,24.23,16.58
SN,AS,shareera,884,25.56,16.9
SN,AS,shareera,885,26.19,17.11
SN,AS,shareera,886,26.85,16.99
SN,AS,shareera,887,26.17,17.16
SN,AS,shareera,888,25.8,16.62
SN,AS,shareera,889,25.75,16.68
SN,AS,shareera,890,25.22,16.5
SN,AS,shareera,891,25.25,16.09
SN,AS,shareera,892,23.97,16.17
SN,AS,shareera,893,22.46,15.92
SN,AS,shareera,894,22.44,16.4
SN,AS,shareera,895,22.15,16.01
SN,AS,shareera,896,22.56,16.55
SN,AS,shareera,897,22.56,16.35
SN,AS,shareera,898,23.4,17.12
SN,AS,shareera,899,23.46,17.0
SN,AS,shareera,900,22.7,16.61
SN,AS,shareera,901,22.98,16.68
SN,AS,shareera,902,22.33,16.08
SN,AS,shareera,903,22.28,15.84
SN,AS,shareera,904,21.4,14.95
SN,AS,shareera,905,22.23,15.28
SN,AS,shareera,906,23.0,15.94
SN,AS,shareera,907,23.44,15.84
SN,AS,shareera,908,24.08,15.53
SN,AS,shareera,909,22.47,15.6
SN,AS,shareera,910,21.91,15.57
SN,AS,shareera,911,22.77,15.39
SN,AS,shareera,912,23.45,15.67
SN,AS,shareera,913,24.0,15.97
SN,AS,shareera,914,23.09,15.86
SN,AS,shareera,915,22.88,15.67
SN,AS,shareera,916,24.09,16.27
SN,AS,shareera,917,24.74,15.82
SN,AS,shareera,918,25.04,15.39
SN,AS,shareera,919,26.83,15.83
SN,AS,shareera,920,26.2,15.1
SN,AS,shareera,921,26.46,15.46
SN,AS,shareera,922,27.24,15.66
SN,AS,shareera,923,26.29,15.77
SN,AS,shareera,924,26.34,15.83
SN,AS,shareera,925,28.02,15.21
SN,AS,shareera,926,28.44,15.39
SN,AS,shareera,927,29.97,15.79
SN,AS,shareera,928,30.47,16.31
SN,AS,shareera,929,30.05,16.16
SN,AS,shareera,930,31.37,16.41
SN,AS,shareera,931,30.28,15.67
SN,AS,shareera,932,31.04,15.5
SN,AS,shareera,933,33.22,16.77
SN,AS,shareera,934,32.82,16.44
SN,AS,shareera,935,31.99,16.88
SN,AS,shareera,936,33.0,17.27
SN,AS,shareera,937,33.06,16.32
SN,AS,shareera,938,32.63,16.33
SN,AS,shareera,939,32.27,16.73
SN,AS,shareera,940,31.76,16.73
SN,AS,shareera,941,32.69,16.7
SN,AS,shareera,942,32.38,16.57
SN,AS,shareera,943,30.76,16.86
SN,AS,shareera,944,29.93,16.73
SN,AS,shareera,945,32.41,18.21
SN,AS,shareera,946,31.54,17.43
SN,AS,shareera,947,33.38,17.99
SN,AS,shareera,948,32.1,17.29
SN,AS,shareera,949,30.12,16.78
SN,AS,shareera,950,30.6,17.6
SN,AS,shareera,951,30.56,17.59
SN,AS,shareera,952,29.79,17.92
SN,AS,shareera,953,31.2,18.36
SN,AS,shareera,954,31.17,18.54
SN,AS,shareera,955,30.21,18.15
SN,AS,shareera,956,29.59,17.99
SN,AS,shareera,957,29.46,17.36
SN,AS,shareera,958,30.39,18.0
SN,AS,shareera,959,29.88,18.0
SN,AS,shareera,960,30.05,17.53
SN,AS,shareera,961,29.83,17.12
SN,AS,shareera,962,30.22,17.2
SN,AS,shareera,963,30.74,16.97
SN,AS,shareera,964,29.81,17.05
SN,AS,shareera,965,30.37,17.17
SN,AS,shareera,966,30.13,17.07
SN,AS,shareera,967,30.95,17.07
SN,AS,shareera,968,33.95,18.18
SN,AS,shareera,969,32.98,17.71
SN,AS,shareera,970,30.19,17.29
SN,AS,shareera,971,29.97,17.01
SN,AS,shareera,972,31.0,16.79
SN,AS,shareera,973,28.78,15.71
SN,AS,shareera,974,29.03,16.21
SN,AS,shareera,975,29.06,16.29
SN,AS,shareera,976,27.65,15.97
SN,AS,shareera,977,27.32,15.84
SN,AS,shareera,978,26.53,15.54
SN,AS,shareera,979,26.81,15.73
SN,AS,shareera,980,27.44,15.15
SN,AS,shareera,981,27.37,15.99
SN,AS,shareera,982,28.21,15.77
SN,AS,shareera,983,26.48,15.07
SN,AS,shareera,984,29.26,15.78
SN,AS,shareera,985,29.61,15.32
SN,AS,shareera,986,30.06,14.99
SN,AS,shareera,987,31.58,15.62
SN,AS,shareera,988,33.34,16.2
SN,AS,shareera,989,31.81,15.88
SN,AS,shareera,990,29.38,15.38
SN,AS,shareera,991,27.62,15.84
SN,AS,shareera,992,28.2,15.61
SN,AS,shareera,993,27.86,15.67
SN,AS,shareera,994,28.06,15.81
SN,AS,shareera,995,27.06,14.85
SN,AS,shareera,996,26.4,15.47
SN,AS,shareera,997,25.28,14.94
SN,AS,shareera,998,27.04,15.96
SN,AS,shareera,999,28.59,16.33
SN,AS,shareera,1000,28.26,16.23
SN,AS,shareera,1001,29.62,16.32
SN,AS,shareera,1002,31.19,16.13
SN,AS,shareera,1003,32.36,15.3
SN,AS,shareera,1004,31.51,15.67
SN,AS,shareera,1005,31.78,16.11
SN,AS,shareera,1006,32.48,16.46
SN,AS,shareera,1007,30.27,16.73
SN,AS,shareera,1008,30.08,16.79
SN,AS,shareera,1009,30.28,16.83
SN,AS,shareera,1010,29.16,17.64
SN,AS,shareera,1011,28.66,18.06
SN,AS,shareera,1012,28.33,17.92
SN,AS,shareera,1013,28.29,18.23
SN,AS,shareera,1014,31.03,18.65
SN,AS,shareera,1015,31.02,18.46
SN,AS,shareera,1016,31.1,18.46
SN,AS,shareera,1017,32.24,18.56
SN,AS,shareera,1018,31.37,18.25
SN,AS,shareera,1019,31.51,18.69
SN,AS,shareera,1020,29.8,18.05
SN,AS,shareera,1021,28.38,17.28
SN,AS,shareera,1022,29.95,18.34
SN,AS,shareera,1023,29.76,18.17
SN,AS,shareera,1024,29.84,17.72
SN,AS,shareera,1025,28.77,17.88
SN,AS,shareera,1026,27.34,17.48
SN,AS,shareera,1027,27.23,17.5
SN,AS,shareera,1028,28.43,17.31
SN,AS,shareera,1029,27.1,16.74
SN,AS,shareera,1030,27.12,17.21
SN,AS,shareera,1031,26.53,17.49
SN,AS,shareera,1032,27.18,17.79
SN,AS,shareera,1033,27.87,18.42
SN,AS,shareera,1034,27.41,18.14
SN,AS,shareera,1035,27.92,17.87
SN,AS,shareera,1036,27.34,18.55
SN,AS,shareera,1037,26.93,18.67
SN,AS,shareera,1038,26.64,18.59
SN,AS,shareera,1039,28.67,20.12
SN,AS,shareera,1040,28.92,20.41
SN,AS,shareera,1041,28.36,20.17
SN,AS,shareera,1042,28.79,20.95
SN,AS,shareera,1043,28.46,20.5
SN,AS,shareera,1044,28.55,20.45
SN,AS,shareera,1045,29.19,21.1
SN,AS,shareera,1046,27.84,20.96
SN,AS,shareera,1047,28.3,21.42
SN,AS,shareera,1048,27.74,21.64
SN,AS,shareera,1049,28.45,21.68
SN,AS,shareera,1050,27.88,21.35
SN,AS,shareera,1051,27.39,21.13
SN,AS,shareera,1052,28.99,21.79
SN,AS,shareera,1053,29.44,22.69
SN,AS,shareera,1054,30.58,21.93
SN,AS,shareera,1055,31.13,21.58
SN,AS,shareera,1056,29.7,20.74
SN,AS,shareera,1057,29.42,20.3
SN,AS,shareera,1058,29.67,19.23
SN,AS,shareera,1059,28.52,18.42
SN,AS,shareera,1060,27.97,17.58
SN,AS,shareera,1061,27.81,16.65
SN,AS,shareera,1062,27.3,16.02
SN,AS,shareera,1063,26.57,15.23
SN,AS,shareera,1064,25.83,13.82
SN,AS,shareera,1065,25.59,13.35
SN,AS,shareera,1066,25.84,13.19
SN,AS,shareera,1067,25.22,12.67
SN,AS,shareera,1068,25.22,12.35
SN,AS,shareera,1069,25.56,11.62
SN,AS,shareera,1070,25.44,11.71
SN,AS,shareera,1071,25.55,11.91
SN,AS,shareera,1072,25.55,10.78
SN,AS,shareera,1073,25.36,11.11
SN,AS,shareera,1074,23.98,11.3
SN,AS,shareera,1075,25.6,11.02
SN,AS,shareera,1076,25.06,11.49
SN,AS,shareera,1077,23.87,11.81
SN,AS,shareera,1078,23.72,11.89
SN,AS,shareera,1079,23.71,12.64
SN,AS,shareera,1080,23.72,12.44
SN,AS,shareera,1081,22.85,12.68
SN,AS,shareera,1082,23.29,12.63
SN,AS,shareera,1083,22.24,11.56
SN,AS,shareera,1084,21.93,11.71
SN,AS,shareera,1085,21.43,11.31
SN,AS,shareera,1086,21.22,10.95
SN,AS,shareera,1087,21.03,11.26
SN,AS,shareera,1088,20.31,11.11
SN,AS,shareera,1089,21.09,9.65
SN,AS,shareera,1090,20.6,9.74
SN,AS,shareera,1091,20.15,9.46
SN,AS,shareera,1092,20.65,9.17
SN,AS,shareera,1093,20.14,9.07
SN,AS,shareera,1094,20.45,8.72
SN,AS,shareera,1095,20.98,8.79
SN,AS,shareera,1096,20.83,8.58
SN,AS,shareera,1097,21.24,8.7
SN,AS,shareera,1098,22.18,9.07
SN,AS,shareera,1099,23.73,9.14
SN,AS,shareera,1100,23.61,9.24
SN,AS,shareera,1101,23.64,9.28
SN,AS,shareera,1102,27.6,10.1
SN,AS,shareera,1103,29.13,10.29
SN,AS,shareera,1104,29.04,9.96
SN,AS,shareera,1105,29.07,9.87
SN,AS,shareera,1106,28.12,9.88
SN,AS,shareera,1107,27.99,9.96
SN,AS,shareera,1108,28.08,10.18
SN,AS,shareera,1109,28.45,10.28
SN,AS,shareera,1110,28.73,10.8
SN,AS,shareera,1111,28.56,11.41
SN,AS,shareera,1112,28.16,11.93
SN,AS,shareera,1113,28.25,12.39
SN,AS,shareera,1114,27.98,12.79
SN,AS,shareera,1115,28.06,13.24
SN,AS,shareera,1116,29.64,13.32
SN,AS,shareera,1117,29.79,13.76
SN,AS,shareera,1118,29.84,14.4
SN,AS,shareera,1119,28.52,14.56
SN,AS,shareera,1120,27.68,14.58
SN,AS,shareera,1121,27.95,15.17
SN,AS,shareera,1122,28.15,15.26
SN,AS,shareera,1123,29.2,15.41
SN,AS,shareera,1124,27.78,14.85
SN,AS,shareera,1125,28.24,15.07
SN,AS,shareera,1126,30.45,15.01
SN,AS,shareera,1127,29.27,14.66
SN,AS,shareera,1128,29.54,14.27
SN,AS,shareera,1129,29.66,13.86
SN,AS,shareera,1130,30.84,14.33
SN,AS,shareera,1131,29.79,13.63
SN,AS,shareera,1132,29.25,14.13
SN,AS,shareera,1133,28.63,14.48
SN,AS,shareera,1134,28.69,13.83
SN,AS,shareera,1135,28.54,13.72
SN,AS,shareera,1136,28.73,13.86
SN,AS,shareera,1137,29.8,13.98
SN,AS,shareera,1138,29.19,13.98
SN,AS,shareera,1139,29.58,14.64
SN,AS,shareera,1140,30.07,14.4
SN,AS,shareera,1141,31.89,14.48
SN,AS,shareera,1142,32.86,15.03
SN,AS,shareera,1143,33.37,15.01
SN,AS,shareera,1144,33.33,15.4
SN,AS,shareera,1145,31.92,14.94
SN,AS,shareera,1146,32.68,15.7
SN,AS,shareera,1147,32.64,15.4
SN,AS,shareera,1148,31.86,15.18
SN,AS,shareera,1149,31.87,15.6
SN,AS,shareera,1150,32.2,15.4
SN,AS,shareera,1151,30.5,14.78
SN,AS,shareera,1152,29.85,14.89
SN,AS,shareera,1153,28.79,14.97
SN,AS,shareera,1154,28.8,14.8
SN,AS,shareera,1155,28.93,14.37
SN,AS,shareera,1156,29.26,14.48
SN,AS,shareera,1157,28.36,14.59
SN,AS,shareera,1158,28.34,13.88
SN,AS,shareera,1159,27.53,15.05
SN,AS,shareera,1160,26.06,13.52
SN,AS,shareera,1161,25.5,12.63
SN,AS,shareera,1162,25.46,12.61
SN,AS,shareera,1163,28.31,12.9
SN,AS,shareera,1164,27.92,12.65
SN,AS,shareera,1165,27.49,12.5
SN,AS,shareera,1166,25.23,12.73
SN,AS,shareera,1167,24.76,12.81
SN,AS,shareera,1168,24.87,13.17
SN,AS,shareera,1169,23.9,13.81
SN,AS,shareera,1170,23.85,14.04
SN,AS,shareera,1171,23.64,14.95
SN,AS,shareera,1172,23.41,14.83
SN,AS,shareera,1173,23.5,15.18
SN,AS,shareera,1174,21.92,15.5
SN,AS,shareera,1175,23.43,16.01
SN,AS,shareera,1176,22.05,16.05
SN,AS,shareera,1177,22.32,16.23
SN,AS,shareera,1178,22.22,17.1
SN,AS,shareera,1179,21.56,16.49
SN,AS,shareera,1180,21.09,15.87
SN,AS,shareera,1181,21.07,15.5
SN,AS,shareera,1182,20.99,15.16
SN,AS,shareera,1183,20.29,15.23
SN,AS,shareera,1184,20.47,16.3
SN,AS,shareera,1185,21.03,17.33
SN,AS,shareera,1186,20.16,17.21
SN,AS,shareera,1187,20.84,16.65
SN,AS,shareera,1188,20.59,16.26
SN,AS,shareera,1189,20.76,16.39
SN,AS,shareera,1190,21.18,16.25
SN,AS,shareera,1191,21.32,16.86
SN,AS,shareera,1192,21.54,16.5
SN,AS,shareera,1193,21.77,16.83
SN,AS,shareera,1194,21.65,16.87
SN,AS,shareera,1195,21.05,16.87
SN,AS,shareera,1196,21.11,16.76
SN,AS,shareera,1197,22.12,17.39
SN,AS,shareera,1198,24.21,17.19
SN,AS,shareera,1199,24.43,17.22
SN,AS,shareera,1200,25.17,17.66
SN,AS,shareera,1201,24.27,17.4
SN,AS,shareera,1202,24.76,17.72
SN,AS,shareera,1203,24.75,17.29
SN,AS,shareera,1204,24.97,17.31
SN,AS,shareera,1205,24.87,17.04
SN,AS,shareera,1206,24.76,16.52
SN,AS,shareera,1207,24.73,16.26
SN,AS,shareera,1208,24.66,16.35
SN,AS,shareera,1209,23.6,15.46
SN,AS,shareera,1210,23.56,15.4
SN,AS,shareera,1211,23.6,15.36
SN,AS,shareera,1212,23.97,14.65
SN,AS,shareera,1213,24.38,13.83
SN,AS,shareera,1214,25.08,13.93
SN,AS,shareera,1215,25.04,13.77
SN,AS,shareera,1216,24.22,12.96
SN,AS,shareera,1217,24.19,12.6
SN,AS,shareera,1218,23.8,12.04
SN,AS,shareera,1219,23.72,11.52
SN,AS,shareera,1220,21.68,11.62
SN,AS,shareera,1221,22.37,10.86
SN,AS,shareera,1222,22.78,11.13
SN,AS,shareera,1223,22.93,11.03
SN,AS,shareera,1224,22.53,10.88
SN,AS,shareera,1225,23.03,10.14
SN,AS,shareera,1226,22.88,10.57
SN,AS,shareera,1227,22.58,10.37
SN,AS,shareera,1228,22.84,10.23
SN,AS,shareera,1229,22.62,10.1
SN,AS,shareera,1230,23.59,10.61
SN,AS,shareera,1231,24.4,11.26
SN,AS,shareera,1232,23.7,11.02
SN,AS,shareera,1233,23.52,10.86
SN,AS,shareera,1234,22.71,10.66
SN,AS,shareera,1235,23.79,10.48
SN,AS,shareera,1236,23.98,10.92
SN,AS,shareera,1237,23.87,10.88
SN,AS,shareera,1238,22.99,11.89
SN,AS,shareera,1239,21.78,11.84
SN,AS,shareera,1240,21.21,12.87
SN,AS,shareera,1241,21.12,12.67
SN,AS,shareera,1242,21.62,12.76
SN,AS,shareera,1243,22.27,12.77
SN,AS,shareera,1244,23.21,12.57
SN,AS,shareera,1245,23.94,12.79
SN,AS,shareera,1246,25.82,14.91
SN,AS,shareera,1247,26.28,14.86
SN,AS,shareera,1248,27.78,15.48
SN,AS,shareera,1249,30.42,16.14
SN,AS,shareera,1250,30.0,15.73
SN,AS,shareera,1251,30.71,15.94
SN,AS,shareera,1252,33.01,17.05
SN,AS,shareera,1253,33.39,17.18
SN,AS,shareera,1254,31.67,17.56
SN,AS,shareera,1255,30.23,18.26
SN,AS,shareera,1256,30.7,18.1
SN,AS,shareera,1257,31.09,18.23
SN,AS,shareera,1258,31.55,18.57
SN,AS,shareera,1259,32.5,19.11
SN,AS,shareera,1260,32.65,19.45
SN,AS,shareera,1261,32.23,19.95
SN,AS,shareera,1262,33.28,20.99
SN,AS,shareera,1263,32.85,21.59
SN,AS,shareera,1264,32.94,21.85
SN,AS,shareera,1265,33.57,21.85
SN,AS,shareera,1266,33.36,22.27
SN,AS,shareera,1267,33.83,21.9
SN,AS,shareera,1268,34.07,22.5
SN,AS,shareera,1269,36.71,23.47
SN,AS,shareera,1270,36.6,22.59
SN,AS,shareera,1271,36.07,22.91
SN,AS,shareera,1272,38.13,23.06
SN,AS,shareera,1273,37.91,23.12
SN,AS,shareera,1274,36.8,23.39
SN,AS,shareera,1275,36.77,23.22
SN,AS,shareera,1276,35.3,22.72
SN,AS,shareera,1277,34.43,22.84
SN,AS,shareera,1278,33.24,22.35
SN,AS,shareera,1279,33.93,22.66
SN,AS,shareera,1280,33.2,22.43
SN,AS,shareera,1281,32.61,21.8
SN,AS,shareera,1282,34.5,22.15
SN,AS,shareera,1283,34.34,22.0
SN,AS,shareera,1284,34.77,22.26
SN,AS,shareera,1285,35.93,22.39
SN,AS,shareera,1286,37.16,22.7
SN,AS,shareera,1287,36.99,22.97
SN,AS,shareera,1288,35.75,22.68
SN,AS,shareera,1289,34.89,21.86
SN,AS,shareera,1290,33.42,21.61
SN,AS,shareera,1291,32.94,21.38
SN,AS,shareera,1292,32.31,22.0
SN,AS,shareera,1293,32.52,21.9
SN,AS,shareera,1294,32.63,22.31
SN,AS,shareera,1295,31.44,21.62
SN,AS,shareera,1296,28.42,19.05
SN,AS,shareera,1297,29.33,19.25
SN,AS,shareera,1298,28.68,18.74
SN,AS,shareera,1299,27.17,17.68
SN,AS,shareera,1300,27.75,17.95
SN,AS,shareera,1301,28.67,18.17
SN,AS,shareera,1302,26.35,16.65
SN,AS,shareera,1303,25.61,16.37
SN,AS,shareera,1304,26.51,16.16
SN,AS,shareera,1305,28.07,16.18
SN,AS,shareera,1306,28.54,16.94
SN,AS,shareera,1307,29.39,17.72
SN,AS,shareera,1308,29.27,18.23
SN,AS,shareera,1309,28.23,19.02
SN,AS,shareera,1310,29.39,19.54
SN,AS,shareera,1311,30.18,19.39
SN,AS,shareera,1312,28.72,19.39
SN,AS,shareera,1313,30.94,19.22
SN,AS,shareera,1314,30.48,19.13
SN,AS,shareera,1315,30.84,19.25
SN,AS,shareera,1316,31.75,19.46
SN,AS,shareera,1317,31.47,20.29
SN,AS,shareera,1318,31.11,19.86
SN,AS,shareera,1319,30.56,18.77
SN,AS,shareera,1320,31.12,19.61
SN,AS,shareera,1321,30.76,19.65
SN,AS,shareera,1322,28.13,19.55
SN,AS,shareera,1323,27.94,20.02
SN,AS,shareera,1324,27.91,19.87
SN,AS,shareera,1325,26.8,19.45
SN,AS,shareera,1326,27.3,19.6
SN,AS,shareera,1327,26.44,19.72
SN,AS,shareera,1328,27.36,20.26
SN,AS,shareera,1329,28.12,21.13
SN,AS,shareera,1330,27.63,21.0
SN,AS,shareera,1331,27.79,21.31
SN,AS,shareera,1332,25.55,20.29
SN,AS,shareera,1333,24.8,19.93
SN,AS,shareera,1334,25.44,19.74
SN,AS,shareera,1335,23.61,18.1
SN,AS,shareera,1336,22.52,16.96
SN,AS,shareera,1337,21.78,16.87
SN,AS,shareera,1338,22.35,16.6
SN,AS,shareera,1339,22.58,17.21
SN,AS,shareera,1340,23.58,17.9
SN,AS,shareera,1341,24.22,18.31
SN,AS,shareera,1342,22.56,17.67
SN,AS,shareera,1343,22.1,18.24
SN,AS,shareera,1344,21.72,17.84
SN,AS,shareera,1345,21.8,17.9
SN,AS,shareera,1346,22.42,18.56
SN,AS,shareera,1347,21.71,18.38
SN,AS,shareera,1348,21.19,17.91
SN,AS,shareera,1349,22.57,18.72
SN,AS,shareera,1350,23.54,19.38
SN,AS,shareera,1351,23.9,19.12
SN,AS,shareera,1352,26.35,20.67
SN,AS,shareera,1353,26.19,20.57
SN,AS,shareera,1354,27.6,20.38
SN,AS,shareera,1355,27.39,19.87
SN,AS,shareera,1356,27.21,19.5
SN,AS,shareera,1357,27.18,18.36
SN,AS,shareera,1358,25.85,17.78
SN,AS,shareera,1359,26.32,16.72
SN,AS,shareera,1360,25.45,16.7
SN,AS,shareera,1361,25.04,16.38
SN,AS,shareera,1362,27.59,16.77
SN,AS,shareera,1363,26.22,16.8
SN,AS,shareera,1364,26.04,16.6
SN,AS,shareera,1365,27.58,16.83
SN,AS,shareera,1366,27.51,16.37
SN,AS,shareera,1367,30.41,16.54
SN,AS,shareera,1368,28.64,15.96
SN,AS,shareera,1369,28.56,15.31
SN,AS,shareera,1370,26.69,14.89
SN,AS,shareera,1371,25.77,14.29
SN,AS,shareera,1372,24.08,13.94
SN,AS,shareera,1373,22.62,13.21
SN,AS,shareera,1374,22.69,13.13
SN,AS,shareera,1375,22.42,13.44
SN,AS,shareera,1376,22.13,13.44
