Text_Type,Book,Chapter,Window,Mean,StDev
SN,CS,chikitsa,6191,25.72,25.67
SN,CS,chikitsa,6192,25.29,25.33
SN,CS,chikitsa,6193,25.04,25.16
SN,CS,chikitsa,6194,25.1,25.3
SN,CS,chikitsa,6195,24.88,25.37
SN,CS,chikitsa,6196,24.39,24.95
SN,CS,chikitsa,6197,24.68,24.38
SN,CS,chikitsa,6198,24.86,23.91
SN,CS,chikitsa,6199,25.36,24.06
SN,CS,chikitsa,6200,24.89,25.45
SN,CS,chikitsa,6201,24.57,27.62
SN,CS,chikitsa,6202,24.06,29.31
SN,CS,chikitsa,6203,22.75,30.32
SN,CS,chikitsa,6204,23.14,32.03
SN,CS,chikitsa,6205,23.31,32.51
SN,CS,chikitsa,6206,23.01,31.49
SN,CS,chikitsa,6207,22.56,31.28
SN,CS,chikitsa,6208,22.23,30.32
SN,CS,chikitsa,6209,22.85,29.78
SN,CS,chikitsa,6210,22.91,29.15
SN,CS,chikitsa,6211,22.8,29.15
SN,CS,chikitsa,6212,23.12,29.08
SN,CS,chikitsa,6213,23.3,29.81
SN,CS,chikitsa,6214,22.86,29.19
SN,CS,chikitsa,6215,23.0,28.76
SN,CS,chikitsa,6216,23.11,29.07
SN,CS,chikitsa,6217,23.33,28.5
SN,CS,chikitsa,6218,23.46,29.13
SN,CS,chikitsa,6219,23.25,29.41
SN,CS,chikitsa,6220,23.61,29.78
SN,CS,chikitsa,6221,23.68,30.5
SN,CS,chikitsa,6222,23.71,30.55
SN,CS,chikitsa,6223,22.84,30.14
SN,CS,chikitsa,6224,23.13,30.7
SN,CS,chikitsa,6225,22.47,29.57
SN,CS,chikitsa,6226,22.81,29.2
SN,CS,chikitsa,6227,23.07,29.94
SN,CS,chikitsa,6228,23.64,31.19
SN,CS,chikitsa,6229,23.85,31.05
SN,CS,chikitsa,6230,23.62,31.28
SN,CS,chikitsa,6231,24.09,32.01
SN,CS,chikitsa,6232,24.1,31.02
SN,CS,chikitsa,6233,24.06,31.29
SN,CS,chikitsa,6234,23.45,30.17
SN,CS,chikitsa,6235,23.3,29.3
SN,CS,chikitsa,6236,22.79,28.3
SN,CS,chikitsa,6237,23.23,29.1
SN,CS,chikitsa,6238,22.93,29.69
SN,CS,chikitsa,6239,22.7,29.16
SN,CS,chikitsa,6240,22.86,30.08
SN,CS,chikitsa,6241,22.71,30.84
SN,CS,chikitsa,6242,23.0,30.48
SN,CS,chikitsa,6243,22.82,29.88
SN,CS,chikitsa,6244,22.97,29.82
SN,CS,chikitsa,6245,23.16,29.76
SN,CS,chikitsa,6246,23.11,29.47
SN,CS,chikitsa,6247,23.18,29.66
SN,CS,chikitsa,6248,23.2,30.11
SN,CS,chikitsa,6249,22.76,30.95
SN,CS,chikitsa,6250,22.86,29.94
SN,CS,chikitsa,6251,22.45,29.43
SN,CS,chikitsa,6252,22.47,29.57
SN,CS,chikitsa,6253,22.52,29.47
SN,CS,chikitsa,6254,22.65,29.66
SN,CS,chikitsa,6255,22.81,29.95
SN,CS,chikitsa,6256,22.97,30.92
SN,CS,chikitsa,6257,23.34,31.19
SN,CS,chikitsa,6258,23.63,32.28
SN,CS,chikitsa,6259,23.02,31.83
SN,CS,chikitsa,6260,23.05,32.33
SN,CS,chikitsa,6261,23.08,31.58
SN,CS,chikitsa,6262,22.65,31.14
SN,CS,chikitsa,6263,22.63,30.76
SN,CS,chikitsa,6264,22.86,31.46
SN,CS,chikitsa,6265,22.78,32.07
SN,CS,chikitsa,6266,22.99,32.04
SN,CS,chikitsa,6267,23.27,32.75
SN,CS,chikitsa,6268,23.44,32.26
SN,CS,chikitsa,6269,23.36,32.47
SN,CS,chikitsa,6270,23.71,32.9
SN,CS,chikitsa,6271,23.81,32.22
SN,CS,chikitsa,6272,23.78,32.44
SN,CS,chikitsa,6273,24.06,32.67
SN,CS,chikitsa,6274,23.6,32.43
SN,CS,chikitsa,6275,24.41,33.36
SN,CS,chikitsa,6276,24.86,33.43
SN,CS,chikitsa,6277,24.71,33.2
SN,CS,chikitsa,6278,23.98,32.19
SN,CS,chikitsa,6279,24.2,33.69
SN,CS,chikitsa,6280,25.14,34.61
SN,CS,chikitsa,6281,25.24,34.89
SN,CS,chikitsa,6282,26.3,35.2
SN,CS,chikitsa,6283,26.24,34.62
SN,CS,chikitsa,6284,27.5,35.51
SN,CS,chikitsa,6285,28.73,36.28
SN,CS,chikitsa,6286,27.52,35.61
SN,CS,chikitsa,6287,27.09,35.54
SN,CS,chikitsa,6288,26.77,35.02
SN,CS,chikitsa,6289,25.99,35.44
SN,CS,chikitsa,6290,26.17,35.83
SN,CS,chikitsa,6291,25.5,34.95
SN,CS,chikitsa,6292,25.45,35.78
SN,CS,chikitsa,6293,25.29,36.12
SN,CS,chikitsa,6294,25.2,35.78
SN,CS,chikitsa,6295,25.8,36.86
SN,CS,chikitsa,6296,25.79,37.06
SN,CS,chikitsa,6297,26.48,37.46
SN,CS,chikitsa,6298,26.42,37.63
SN,CS,chikitsa,6299,25.9,37.13
SN,CS,chikitsa,6300,26.78,38.11
SN,CS,chikitsa,6301,27.33,37.57
SN,CS,chikitsa,6302,27.27,37.4
SN,CS,chikitsa,6303,27.24,37.47
SN,CS,chikitsa,6304,27.1,37.2
SN,CS,chikitsa,6305,26.75,36.07
SN,CS,chikitsa,6306,25.3,34.04
SN,CS,chikitsa,6307,24.78,32.9
SN,CS,chikitsa,6308,24.39,31.03
SN,CS,chikitsa,6309,23.98,30.24
SN,CS,chikitsa,6310,24.11,29.31
SN,CS,chikitsa,6311,24.51,28.92
SN,CS,chikitsa,6312,24.63,28.39
SN,CS,chikitsa,6313,24.4,27.25
SN,CS,chikitsa,6314,24.41,25.17
SN,CS,chikitsa,6315,24.25,23.91
SN,CS,chikitsa,6316,25.33,22.36
SN,CS,chikitsa,6317,25.81,21.34
SN,CS,chikitsa,6318,26.52,21.02
SN,CS,chikitsa,6319,27.33,20.19
SN,CS,chikitsa,6320,28.07,19.63
SN,CS,chikitsa,6321,28.63,18.99
SN,CS,chikitsa,6322,29.87,18.22
SN,CS,chikitsa,6323,30.71,17.73
SN,CS,chikitsa,6324,31.49,17.37
SN,CS,chikitsa,6325,33.27,17.07
SN,CS,chikitsa,6326,35.1,17.08
SN,CS,chikitsa,6327,37.55,16.97
SN,CS,chikitsa,6328,39.12,17.28
SN,CS,chikitsa,6329,40.57,17.25
SN,CS,chikitsa,6330,42.49,17.47
SN,CS,chikitsa,6331,45.4,18.14
SN,CS,chikitsa,6332,47.33,18.21
SN,CS,chikitsa,6333,49.4,18.75
SN,CS,chikitsa,6334,51.04,19.18
SN,CS,chikitsa,6335,54.99,20.34
SN,CS,chikitsa,6336,57.47,21.08
SN,CS,chikitsa,6337,59.72,21.81
SN,CS,chikitsa,6338,62.12,22.57
SN,CS,chikitsa,6339,64.16,23.52
SN,CS,chikitsa,6340,65.73,24.05
SN,CS,chikitsa,6341,66.51,24.26
SN,CS,chikitsa,6342,70.25,25.46
SN,CS,chikitsa,6343,71.93,26.03
SN,CS,chikitsa,6344,73.3,26.39
SN,CS,chikitsa,6345,77.69,28.11
SN,CS,chikitsa,6346,81.29,29.53
SN,CS,chikitsa,6347,84.65,30.59
SN,CS,chikitsa,6348,91.43,32.68
SN,CS,chikitsa,6349,96.49,34.1
SN,CS,chikitsa,6350,101.56,35.56
SN,CS,chikitsa,6351,102.75,36.39
SN,CS,chikitsa,6352,106.15,37.34
SN,CS,chikitsa,6353,117.45,40.26
SN,CS,chikitsa,6354,121.15,41.21
SN,CS,chikitsa,6355,128.01,42.67
SN,CS,chikitsa,6356,126.69,42.27
SN,CS,chikitsa,6357,127.34,42.41
SN,CS,chikitsa,6358,128.57,42.77
SN,CS,chikitsa,6359,127.25,42.37
SN,CS,chikitsa,6360,126.96,42.39
SN,CS,chikitsa,6361,127.39,42.68
SN,CS,chikitsa,6362,126.72,42.54
SN,CS,chikitsa,6363,127.44,42.81
SN,CS,chikitsa,6364,127.37,42.83
SN,CS,chikitsa,6365,126.99,42.58
SN,CS,chikitsa,6366,124.76,42.06
SN,CS,chikitsa,6367,124.47,41.81
SN,CS,chikitsa,6368,125.13,42.07
SN,CS,chikitsa,6369,125.13,42.07
SN,CS,chikitsa,6370,125.76,42.21
SN,CS,chikitsa,6371,124.34,41.86
SN,CS,chikitsa,6372,122.55,41.36
SN,CS,chikitsa,6373,123.44,41.48
SN,CS,chikitsa,6374,123.44,41.48
SN,CS,chikitsa,6375,123.2,41.5
SN,CS,chikitsa,6376,121.46,41.0
SN,CS,chikitsa,6377,118.82,40.36
SN,CS,chikitsa,6378,118.24,40.25
SN,CS,chikitsa,6379,119.4,40.64
SN,CS,chikitsa,6380,119.4,40.64
SN,CS,chikitsa,6381,119.53,40.67
SN,CS,chikitsa,6382,118.91,40.54
SN,CS,chikitsa,6383,118.91,40.54
SN,CS,chikitsa,6384,118.91,40.54
SN,CS,chikitsa,6385,118.28,40.39
SN,CS,chikitsa,6386,117.63,40.25
SN,CS,chikitsa,6387,118.98,40.63
SN,CS,chikitsa,6388,118.98,40.63
SN,CS,chikitsa,6389,118.33,40.49
SN,CS,chikitsa,6390,119.57,40.89
SN,CS,chikitsa,6391,118.41,40.61
SN,CS,chikitsa,6392,117.36,40.33
SN,CS,chikitsa,6393,117.22,40.32
SN,CS,chikitsa,6394,118.96,40.82
SN,CS,chikitsa,6395,121.45,41.49
SN,CS,chikitsa,6396,114.84,39.59
SN,CS,chikitsa,6397,109.81,38.28
SN,CS,chikitsa,6398,103.73,36.4
SN,CS,chikitsa,6399,98.23,34.7
SN,CS,chikitsa,6400,96.1,34.09
SN,CS,chikitsa,6401,91.5,32.72
SN,CS,chikitsa,6402,83.72,30.4
SN,CS,chikitsa,6403,81.62,29.77
SN,CS,chikitsa,6404,79.07,28.99
SN,CS,chikitsa,6405,78.21,28.76
SN,CS,chikitsa,6406,77.02,28.28
SN,CS,chikitsa,6407,74.92,27.62
SN,CS,chikitsa,6408,69.36,25.61
SN,CS,chikitsa,6409,64.05,23.62
SN,CS,chikitsa,6410,60.64,22.3
SN,CS,chikitsa,6411,56.42,20.7
SN,CS,chikitsa,6412,53.94,19.8
SN,CS,chikitsa,6413,51.82,18.75
SN,CS,chikitsa,6414,48.56,17.85
SN,CS,chikitsa,6415,46.38,17.26
SN,CS,chikitsa,6416,44.76,16.78
SN,CS,chikitsa,6417,42.74,16.49
SN,CS,chikitsa,6418,39.49,15.78
SN,CS,chikitsa,6419,38.61,15.88
SN,CS,chikitsa,6420,38.29,15.81
SN,CS,chikitsa,6421,36.95,15.8
SN,CS,chikitsa,6422,35.82,15.74
SN,CS,chikitsa,6423,35.49,15.88
SN,CS,chikitsa,6424,33.71,16.07
SN,CS,chikitsa,6425,31.66,16.49
SN,CS,chikitsa,6426,31.0,16.51
SN,CS,chikitsa,6427,30.72,16.25
SN,CS,chikitsa,6428,29.64,16.7
SN,CS,chikitsa,6429,28.34,17.65
SN,CS,chikitsa,6430,27.72,18.03
SN,CS,chikitsa,6431,26.34,19.25
SN,CS,chikitsa,6432,25.62,20.23
SN,CS,chikitsa,6433,25.63,20.45
SN,CS,chikitsa,6434,25.09,21.22
SN,CS,chikitsa,6435,24.34,22.11
SN,CS,chikitsa,6436,24.36,23.46
SN,CS,chikitsa,6437,23.8,24.73
SN,CS,chikitsa,6438,23.7,25.53
SN,CS,chikitsa,6439,23.48,25.65
SN,CS,chikitsa,6440,23.53,26.52
SN,CS,chikitsa,6441,24.14,27.71
SN,CS,chikitsa,6442,24.67,27.67
SN,CS,chikitsa,6443,24.69,28.97
SN,CS,chikitsa,6444,25.48,30.59
SN,CS,chikitsa,6445,26.69,32.16
SN,CS,chikitsa,6446,28.0,32.09
SN,CS,chikitsa,6447,27.25,32.51
SN,CS,chikitsa,6448,25.9,31.94
SN,CS,chikitsa,6449,25.05,32.72
SN,CS,chikitsa,6450,25.17,32.68
SN,CS,chikitsa,6451,24.9,32.93
SN,CS,chikitsa,6452,24.21,32.61
SN,CS,chikitsa,6453,24.49,32.43
SN,CS,chikitsa,6454,27.92,30.06
SN,CS,chikitsa,6455,27.84,30.05
SN,CS,chikitsa,6456,28.38,30.28
SN,CS,chikitsa,6457,31.78,28.02
SN,CS,chikitsa,6458,31.6,27.74
SN,CS,chikitsa,6459,31.44,27.07
SN,CS,chikitsa,6460,38.41,26.65
SN,CS,chikitsa,6461,39.05,26.13
SN,CS,chikitsa,6462,39.06,25.6
SN,CS,chikitsa,6463,49.69,27.19
SN,CS,chikitsa,6464,50.05,27.03
SN,CS,chikitsa,6465,50.46,26.83
SN,CS,chikitsa,6466,57.42,26.63
SN,CS,chikitsa,6467,66.43,26.27
SN,CS,chikitsa,6468,67.39,26.08
SN,CS,chikitsa,6469,69.44,27.28
SN,CS,chikitsa,6470,70.95,27.55
SN,CS,chikitsa,6471,72.8,28.34
SN,CS,chikitsa,6472,78.28,28.85
SN,CS,chikitsa,6473,79.47,29.44
SN,CS,chikitsa,6474,79.77,29.31
SN,CS,chikitsa,6475,80.11,29.52
SN,CS,chikitsa,6476,79.74,29.8
SN,CS,chikitsa,6477,79.44,29.78
SN,CS,chikitsa,6478,79.81,30.04
SN,CS,chikitsa,6479,79.79,29.82
SN,CS,chikitsa,6480,80.05,29.93
SN,CS,chikitsa,6481,80.14,29.99
SN,CS,chikitsa,6482,80.47,29.83
SN,CS,chikitsa,6483,80.93,30.03
SN,CS,chikitsa,6484,80.93,30.03
SN,CS,chikitsa,6485,81.0,30.1
SN,CS,chikitsa,6486,80.58,29.77
SN,CS,chikitsa,6487,80.76,29.94
SN,CS,chikitsa,6488,79.77,30.12
SN,CS,chikitsa,6489,79.92,30.17
SN,CS,chikitsa,6490,79.71,30.37
SN,CS,chikitsa,6491,80.01,30.04
SN,CS,chikitsa,6492,79.75,29.9
SN,CS,chikitsa,6493,79.0,29.91
SN,CS,chikitsa,6494,79.06,29.89
SN,CS,chikitsa,6495,78.98,30.07
SN,CS,chikitsa,6496,78.84,30.28
SN,CS,chikitsa,6497,78.15,30.33
SN,CS,chikitsa,6498,78.15,30.37
SN,CS,chikitsa,6499,78.44,30.49
SN,CS,chikitsa,6500,78.39,30.72
SN,CS,chikitsa,6501,78.3,30.37
SN,CS,chikitsa,6502,78.15,30.38
SN,CS,chikitsa,6503,77.98,30.96
SN,CS,chikitsa,6504,69.7,30.53
SN,CS,chikitsa,6505,69.62,30.76
SN,CS,chikitsa,6506,69.57,30.57
SN,CS,chikitsa,6507,63.85,31.22
SN,CS,chikitsa,6508,63.82,30.82
SN,CS,chikitsa,6509,63.04,30.79
SN,CS,chikitsa,6510,54.42,30.52
SN,CS,chikitsa,6511,53.76,31.13
SN,CS,chikitsa,6512,53.66,31.31
SN,CS,chikitsa,6513,42.47,30.22
SN,CS,chikitsa,6514,42.3,30.37
SN,CS,chikitsa,6515,42.15,30.46
SN,CS,chikitsa,6516,35.77,32.15
SN,CS,chikitsa,6517,30.17,34.35
SN,CS,chikitsa,6518,29.92,34.01
SN,CS,chikitsa,6519,27.55,32.43
SN,CS,chikitsa,6520,28.3,33.76
SN,CS,chikitsa,6521,25.89,33.08
SN,CS,chikitsa,6522,27.12,35.04
SN,CS,chikitsa,6523,27.41,35.89
SN,CS,chikitsa,6524,26.86,35.2
SN,CS,chikitsa,6525,25.6,33.3
SN,CS,chikitsa,6526,25.79,32.49
SN,CS,chikitsa,6527,25.8,33.95
SN,CS,chikitsa,6528,24.99,33.82
SN,CS,chikitsa,6529,24.67,33.42
SN,CS,chikitsa,6530,24.99,33.82
SN,CS,chikitsa,6531,24.48,32.61
SN,CS,chikitsa,6532,24.17,32.39
SN,CS,chikitsa,6533,25.03,32.8
SN,CS,chikitsa,6534,25.39,32.78
SN,CS,chikitsa,6535,25.3,32.89
SN,CS,chikitsa,6536,25.27,33.04
SN,CS,chikitsa,6537,25.14,32.61
SN,CS,chikitsa,6538,24.05,31.81
SN,CS,chikitsa,6539,23.64,32.03
SN,CS,chikitsa,6540,23.58,31.97
SN,CS,chikitsa,6541,23.85,32.65
SN,CS,chikitsa,6542,24.25,33.23
SN,CS,chikitsa,6543,24.3,33.09
SN,CS,chikitsa,6544,24.72,33.19
SN,CS,chikitsa,6545,24.42,32.56
SN,CS,chikitsa,6546,24.98,32.16
SN,CS,chikitsa,6547,24.83,31.29
SN,CS,chikitsa,6548,24.13,31.51
SN,CS,chikitsa,6549,24.21,31.47
SN,CS,chikitsa,6550,23.61,31.57
SN,CS,chikitsa,6551,24.0,32.23
SN,CS,chikitsa,6552,24.27,32.07
SN,CS,chikitsa,6553,24.14,30.83
SN,CS,chikitsa,6554,24.53,31.05
SN,CS,chikitsa,6555,25.07,30.55
SN,CS,chikitsa,6556,25.18,31.3
SN,CS,chikitsa,6557,24.91,30.89
SN,CS,chikitsa,6558,25.28,31.52
SN,CS,chikitsa,6559,25.25,32.27
SN,CS,chikitsa,6560,25.56,32.59
SN,CS,chikitsa,6561,25.71,31.38
SN,CS,chikitsa,6562,26.03,30.89
SN,CS,chikitsa,6563,26.22,30.51
SN,CS,chikitsa,6564,26.2,30.57
SN,CS,chikitsa,6565,26.56,30.51
SN,CS,chikitsa,6566,25.95,29.28
SN,CS,chikitsa,6567,26.13,28.69
SN,CS,chikitsa,6568,26.2,29.39
SN,CS,chikitsa,6569,25.78,29.11
SN,CS,chikitsa,6570,25.21,29.08
SN,CS,chikitsa,6571,24.4,29.62
SN,CS,chikitsa,6572,24.71,29.18
SN,CS,chikitsa,6573,24.41,28.84
SN,CS,chikitsa,6574,24.51,29.51
SN,CS,chikitsa,6575,24.56,30.27
SN,CS,chikitsa,6576,24.49,30.4
SN,CS,chikitsa,6577,25.23,29.62
SN,CS,chikitsa,6578,25.61,28.45
SN,CS,chikitsa,6579,26.21,28.23
SN,CS,chikitsa,6580,26.67,27.33
SN,CS,chikitsa,6581,26.2,26.94
SN,CS,chikitsa,6582,26.3,27.32
SN,CS,chikitsa,6583,25.89,27.36
SN,CS,chikitsa,6584,25.18,27.78
SN,CS,chikitsa,6585,24.74,28.3
SN,CS,chikitsa,6586,24.96,28.14
SN,CS,chikitsa,6587,25.05,28.02
SN,CS,chikitsa,6588,25.31,28.49
SN,CS,chikitsa,6589,25.12,28.5
SN,CS,chikitsa,6590,25.52,28.4
SN,CS,chikitsa,6591,25.3,28.11
SN,CS,chikitsa,6592,24.97,28.15
SN,CS,chikitsa,6593,25.18,27.24
SN,CS,chikitsa,6594,24.79,27.22
SN,CS,chikitsa,6595,25.1,27.56
SN,CS,chikitsa,6596,25.28,27.03
SN,CS,chikitsa,6597,25.53,27.21
SN,CS,chikitsa,6598,26.56,26.51
SN,CS,chikitsa,6599,26.47,26.52
SN,CS,chikitsa,6600,26.59,25.87
SN,CS,chikitsa,6601,26.15,25.89
SN,CS,chikitsa,6602,25.55,25.67
SN,CS,chikitsa,6603,25.0,25.54
SN,CS,chikitsa,6604,24.19,25.66
SN,CS,chikitsa,6605,24.11,26.28
SN,CS,chikitsa,6606,24.42,26.55
SN,CS,chikitsa,6607,24.02,27.07
SN,CS,chikitsa,6608,24.6,26.95
SN,CS,chikitsa,6609,24.69,25.63
SN,CS,chikitsa,6610,25.56,24.56
SN,CS,chikitsa,6611,24.86,24.66
SN,CS,chikitsa,6612,24.41,25.0
SN,CS,chikitsa,6613,23.63,25.35
SN,CS,chikitsa,6614,24.36,24.66
SN,CS,chikitsa,6615,24.08,25.02
SN,CS,chikitsa,6616,24.22,25.61
SN,CS,chikitsa,6617,23.72,26.06
SN,CS,chikitsa,6618,24.14,25.35
SN,CS,chikitsa,6619,24.19,26.07
SN,CS,chikitsa,6620,23.66,25.84
SN,CS,chikitsa,6621,23.74,25.26
SN,CS,chikitsa,6622,24.0,24.95
SN,CS,chikitsa,6623,23.57,25.3
SN,CS,chikitsa,6624,23.37,24.81
SN,CS,chikitsa,6625,23.41,25.0
SN,CS,chikitsa,6626,23.9,24.66
SN,CS,chikitsa,6627,23.83,24.76
SN,CS,chikitsa,6628,23.29,26.17
SN,CS,chikitsa,6629,22.76,26.03
SN,CS,chikitsa,6630,22.36,27.12
SN,CS,chikitsa,6631,22.29,28.34
SN,CS,chikitsa,6632,22.13,27.24
SN,CS,chikitsa,6633,22.19,27.28
SN,CS,chikitsa,6634,22.26,27.24
SN,CS,chikitsa,6635,22.29,27.02
SN,CS,chikitsa,6636,22.1,27.56
SN,CS,chikitsa,6637,21.94,28.37
SN,CS,chikitsa,6638,22.08,28.39
SN,CS,chikitsa,6639,22.09,28.21
SN,CS,chikitsa,6640,22.24,28.25
SN,CS,chikitsa,6641,22.49,28.83
SN,CS,chikitsa,6642,22.43,29.08
SN,CS,chikitsa,6643,23.18,30.06
SN,CS,chikitsa,6644,22.89,29.25
SN,CS,chikitsa,6645,23.3,29.66
SN,CS,chikitsa,6646,23.39,30.46
SN,CS,chikitsa,6647,23.95,30.33
SN,CS,chikitsa,6648,23.95,30.33
SN,CS,chikitsa,6649,23.26,29.93
SN,CS,chikitsa,6650,23.51,30.64
SN,CS,chikitsa,6651,23.71,30.64
SN,CS,chikitsa,6652,23.23,30.29
SN,CS,chikitsa,6653,23.25,30.77
SN,CS,chikitsa,6654,23.16,30.73
SN,CS,chikitsa,6655,23.13,30.48
SN,CS,chikitsa,6656,23.47,30.42
SN,CS,chikitsa,6657,23.85,29.7
SN,CS,chikitsa,6658,23.76,29.84
SN,CS,chikitsa,6659,24.16,30.27
SN,CS,chikitsa,6660,24.08,31.06
SN,CS,chikitsa,6661,24.08,31.06
SN,CS,chikitsa,6662,23.56,30.89
SN,CS,chikitsa,6663,23.75,31.0
SN,CS,chikitsa,6664,23.5,31.73
SN,CS,chikitsa,6665,23.26,31.67
SN,CS,chikitsa,6666,23.43,32.07
SN,CS,chikitsa,6667,23.83,32.97
SN,CS,chikitsa,6668,24.16,33.85
SN,CS,chikitsa,6669,24.28,34.11
SN,CS,chikitsa,6670,24.04,33.92
SN,CS,chikitsa,6671,24.79,33.99
SN,CS,chikitsa,6672,26.04,34.79
SN,CS,chikitsa,6673,26.04,34.79
SN,CS,chikitsa,6674,26.3,34.99
SN,CS,chikitsa,6675,26.2,35.05
SN,CS,chikitsa,6676,25.99,34.69
SN,CS,chikitsa,6677,24.78,33.84
SN,CS,chikitsa,6678,24.19,32.14
SN,CS,chikitsa,6679,24.59,33.56
SN,CS,chikitsa,6680,24.61,33.29
SN,CS,chikitsa,6681,24.28,33.31
SN,CS,chikitsa,6682,24.12,34.41
SN,CS,chikitsa,6683,24.2,34.26
SN,CS,chikitsa,6684,23.65,33.01
SN,CS,chikitsa,6685,23.05,31.84
SN,CS,chikitsa,6686,23.51,32.35
SN,CS,chikitsa,6687,23.05,31.5
SN,CS,chikitsa,6688,23.16,30.93
SN,CS,chikitsa,6689,23.69,30.77
SN,CS,chikitsa,6690,23.85,30.15
SN,CS,chikitsa,6691,24.29,30.37
SN,CS,chikitsa,6692,24.33,29.96
SN,CS,chikitsa,6693,24.65,29.18
SN,CS,chikitsa,6694,25.51,28.92
SN,CS,chikitsa,6695,26.15,29.12
SN,CS,chikitsa,6696,26.24,29.2
SN,CS,chikitsa,6697,28.28,29.81
SN,CS,chikitsa,6698,28.84,29.93
SN,CS,chikitsa,6699,29.5,30.76
SN,CS,chikitsa,6700,30.62,30.18
SN,CS,chikitsa,6701,30.58,30.53
SN,CS,chikitsa,6702,32.0,31.35
SN,CS,chikitsa,6703,34.6,31.38
SN,CS,chikitsa,6704,35.35,31.25
SN,CS,chikitsa,6705,37.12,32.07
SN,CS,chikitsa,6706,37.72,31.23
SN,CS,chikitsa,6707,38.42,31.32
SN,CS,chikitsa,6708,40.01,30.88
SN,CS,chikitsa,6709,41.29,31.75
SN,CS,chikitsa,6710,41.16,31.31
SN,CS,chikitsa,6711,44.44,31.89
SN,CS,chikitsa,6712,47.19,32.71
SN,CS,chikitsa,6713,50.2,32.96
SN,CS,chikitsa,6714,50.71,32.67
SN,CS,chikitsa,6715,50.58,32.65
SN,CS,chikitsa,6716,51.56,32.15
SN,CS,chikitsa,6717,53.24,32.52
SN,CS,chikitsa,6718,55.96,32.25
SN,CS,chikitsa,6719,57.16,32.95
SN,CS,chikitsa,6720,58.48,32.65
SN,CS,chikitsa,6721,62.38,33.94
SN,CS,chikitsa,6722,63.33,33.4
SN,CS,chikitsa,6723,68.33,34.61
SN,CS,chikitsa,6724,70.85,35.04
SN,CS,chikitsa,6725,71.83,35.83
SN,CS,chikitsa,6726,71.99,36.57
SN,CS,chikitsa,6727,73.26,37.31
SN,CS,chikitsa,6728,74.3,38.06
SN,CS,chikitsa,6729,77.23,38.59
SN,CS,chikitsa,6730,77.6,38.31
SN,CS,chikitsa,6731,81.59,38.37
SN,CS,chikitsa,6732,81.89,37.99
SN,CS,chikitsa,6733,84.85,38.53
SN,CS,chikitsa,6734,83.67,38.83
SN,CS,chikitsa,6735,84.11,39.24
SN,CS,chikitsa,6736,85.08,39.2
SN,CS,chikitsa,6737,86.22,39.15
SN,CS,chikitsa,6738,83.62,38.77
SN,CS,chikitsa,6739,80.63,37.71
SN,CS,chikitsa,6740,83.32,38.57
SN,CS,chikitsa,6741,84.71,37.97
SN,CS,chikitsa,6742,83.07,37.94
SN,CS,chikitsa,6743,84.36,39.01
SN,CS,chikitsa,6744,84.18,39.38
SN,CS,chikitsa,6745,84.42,38.62
SN,CS,chikitsa,6746,83.66,37.68
SN,CS,chikitsa,6747,83.95,37.29
SN,CS,chikitsa,6748,85.33,38.32
SN,CS,chikitsa,6749,83.41,37.34
SN,CS,chikitsa,6750,81.87,36.94
SN,CS,chikitsa,6751,81.34,36.79
SN,CS,chikitsa,6752,81.0,36.2
SN,CS,chikitsa,6753,79.1,35.87
SN,CS,chikitsa,6754,79.3,35.81
SN,CS,chikitsa,6755,79.85,34.55
SN,CS,chikitsa,6756,80.66,35.15
SN,CS,chikitsa,6757,82.19,34.81
SN,CS,chikitsa,6758,79.95,34.31
SN,CS,chikitsa,6759,79.53,33.96
SN,CS,chikitsa,6760,81.4,34.1
SN,CS,chikitsa,6761,80.36,34.25
SN,CS,chikitsa,6762,77.79,33.26
SN,CS,chikitsa,6763,76.03,33.06
SN,CS,chikitsa,6764,76.0,33.22
SN,CS,chikitsa,6765,77.5,32.57
SN,CS,chikitsa,6766,79.01,33.0
SN,CS,chikitsa,6767,80.91,33.1
SN,CS,chikitsa,6768,79.87,33.15
SN,CS,chikitsa,6769,81.03,31.86
SN,CS,chikitsa,6770,80.9,32.27
SN,CS,chikitsa,6771,80.03,32.04
SN,CS,chikitsa,6772,79.66,32.6
SN,CS,chikitsa,6773,77.45,31.99
SN,CS,chikitsa,6774,77.13,32.1
SN,CS,chikitsa,6775,82.52,32.31
SN,CS,chikitsa,6776,85.33,32.16
SN,CS,chikitsa,6777,84.69,32.31
SN,CS,chikitsa,6778,86.08,32.66
SN,CS,chikitsa,6779,85.98,32.03
SN,CS,chikitsa,6780,90.08,32.98
SN,CS,chikitsa,6781,89.13,33.39
SN,CS,chikitsa,6782,89.51,33.57
SN,CS,chikitsa,6783,88.52,33.65
SN,CS,chikitsa,6784,88.11,32.43
SN,CS,chikitsa,6785,89.47,32.07
SN,CS,chikitsa,6786,88.64,31.37
SN,CS,chikitsa,6787,87.45,31.39
SN,CS,chikitsa,6788,88.33,31.76
SN,CS,chikitsa,6789,89.15,33.02
SN,CS,chikitsa,6790,86.94,32.93
SN,CS,chikitsa,6791,85.61,33.19
SN,CS,chikitsa,6792,87.43,32.81
SN,CS,chikitsa,6793,86.83,31.86
SN,CS,chikitsa,6794,87.46,32.2
SN,CS,chikitsa,6795,89.46,33.39
SN,CS,chikitsa,6796,83.88,33.11
SN,CS,chikitsa,6797,86.39,33.53
