Text_Type,Book,Chapter,Window,Mean,StDev
SN,CS,siddi,698,42.65,48.46
SN,CS,siddi,699,43.5,48.94
SN,CS,siddi,700,44.17,49.21
SN,CS,siddi,701,44.46,50.52
SN,CS,siddi,702,43.61,49.47
SN,CS,siddi,703,43.08,48.79
SN,CS,siddi,704,42.55,48.25
SN,CS,siddi,705,41.94,48.97
SN,CS,siddi,706,41.97,48.86
SN,CS,siddi,707,40.68,47.62
SN,CS,siddi,708,40.6,47.46
SN,CS,siddi,709,40.94,47.06
SN,CS,siddi,710,41.03,47.31
SN,CS,siddi,711,40.45,46.44
SN,CS,siddi,712,40.33,46.99
SN,CS,siddi,713,40.45,46.84
SN,CS,siddi,714,41.04,48.05
SN,CS,siddi,715,41.4,48.86
SN,CS,siddi,716,41.79,49.44
SN,CS,siddi,717,43.03,51.3
SN,CS,siddi,718,43.39,51.52
SN,CS,siddi,719,44.23,52.14
SN,CS,siddi,720,44.03,52.21
SN,CS,siddi,721,43.73,51.79
SN,CS,siddi,722,44.66,53.11
SN,CS,siddi,723,44.35,52.97
SN,CS,siddi,724,44.91,53.58
SN,CS,siddi,725,44.01,52.2
SN,CS,siddi,726,44.09,52.32
SN,CS,siddi,727,46.01,54.5
SN,CS,siddi,728,46.38,54.92
SN,CS,siddi,729,46.84,55.27
SN,CS,siddi,730,47.23,55.66
SN,CS,siddi,731,46.67,54.94
SN,CS,siddi,732,47.17,55.57
SN,CS,siddi,733,45.39,53.03
SN,CS,siddi,734,46.46,53.35
SN,CS,siddi,735,47.39,53.26
SN,CS,siddi,736,46.58,52.16
SN,CS,siddi,737,46.92,51.92
SN,CS,siddi,738,47.61,52.44
SN,CS,siddi,739,48.91,53.27
SN,CS,siddi,740,50.54,55.81
SN,CS,siddi,741,49.07,54.09
SN,CS,siddi,742,50.45,54.93
SN,CS,siddi,743,49.77,54.2
SN,CS,siddi,744,51.02,54.38
SN,CS,siddi,745,53.61,56.5
SN,CS,siddi,746,54.09,56.46
SN,CS,siddi,747,55.83,56.97
SN,CS,siddi,748,55.11,56.36
SN,CS,siddi,749,56.37,56.44
SN,CS,siddi,750,57.2,56.52
SN,CS,siddi,751,54.33,55.17
SN,CS,siddi,752,53.85,55.56
SN,CS,siddi,753,54.27,55.98
SN,CS,siddi,754,54.28,56.55
SN,CS,siddi,755,51.28,54.83
SN,CS,siddi,756,51.77,55.95
SN,CS,siddi,757,51.89,57.01
SN,CS,siddi,758,51.69,56.73
SN,CS,siddi,759,52.51,57.46
SN,CS,siddi,760,52.51,57.46
SN,CS,siddi,761,53.47,57.17
SN,CS,siddi,762,53.79,57.45
SN,CS,siddi,763,54.77,58.31
SN,CS,siddi,764,53.58,58.23
SN,CS,siddi,765,51.94,57.27
SN,CS,siddi,766,51.92,56.75
SN,CS,siddi,767,51.58,56.28
SN,CS,siddi,768,52.68,57.05
SN,CS,siddi,769,50.9,56.13
SN,CS,siddi,770,51.63,56.0
SN,CS,siddi,771,51.11,56.59
SN,CS,siddi,772,51.43,56.17
SN,CS,siddi,773,51.7,56.58
SN,CS,siddi,774,52.38,56.54
SN,CS,siddi,775,52.73,57.57
SN,CS,siddi,776,53.85,57.84
SN,CS,siddi,777,53.48,57.55
SN,CS,siddi,778,54.26,57.49
SN,CS,siddi,779,51.98,57.25
SN,CS,siddi,780,51.25,56.42
SN,CS,siddi,781,51.34,56.98
SN,CS,siddi,782,52.29,57.02
SN,CS,siddi,783,53.05,57.65
SN,CS,siddi,784,51.71,57.44
SN,CS,siddi,785,52.4,57.78
SN,CS,siddi,786,53.61,58.14
SN,CS,siddi,787,53.66,58.02
SN,CS,siddi,788,52.14,56.97
SN,CS,siddi,789,51.34,56.7
SN,CS,siddi,790,50.2,54.24
SN,CS,siddi,791,51.33,55.51
SN,CS,siddi,792,50.51,54.84
SN,CS,siddi,793,49.88,54.4
SN,CS,siddi,794,50.11,53.36
SN,CS,siddi,795,49.68,52.83
SN,CS,siddi,796,48.14,51.6
SN,CS,siddi,797,49.44,51.62
SN,CS,siddi,798,50.11,52.45
SN,CS,siddi,799,50.96,53.74
SN,CS,siddi,800,50.77,53.14
SN,CS,siddi,801,49.2,51.41
SN,CS,siddi,802,51.1,51.91
SN,CS,siddi,803,50.05,51.16
SN,CS,siddi,804,51.89,49.06
SN,CS,siddi,805,54.27,49.43
SN,CS,siddi,806,58.02,47.17
SN,CS,siddi,807,60.78,46.94
SN,CS,siddi,808,61.97,47.06
SN,CS,siddi,809,68.44,47.07
SN,CS,siddi,810,68.96,46.59
SN,CS,siddi,811,68.71,47.01
SN,CS,siddi,812,68.52,46.78
SN,CS,siddi,813,67.9,46.25
SN,CS,siddi,814,67.45,45.76
SN,CS,siddi,815,67.74,46.44
SN,CS,siddi,816,67.92,46.75
SN,CS,siddi,817,67.83,46.37
SN,CS,siddi,818,68.26,46.81
SN,CS,siddi,819,68.5,46.75
SN,CS,siddi,820,68.7,46.34
SN,CS,siddi,821,68.64,46.42
SN,CS,siddi,822,68.97,46.03
SN,CS,siddi,823,69.01,46.03
SN,CS,siddi,824,68.48,45.09
SN,CS,siddi,825,68.69,45.32
SN,CS,siddi,826,69.81,45.26
SN,CS,siddi,827,69.92,44.5
SN,CS,siddi,828,69.78,43.81
SN,CS,siddi,829,69.27,43.42
SN,CS,siddi,830,69.76,44.19
SN,CS,siddi,831,69.78,43.38
SN,CS,siddi,832,69.98,43.54
SN,CS,siddi,833,70.35,43.87
SN,CS,siddi,834,70.25,43.45
SN,CS,siddi,835,70.01,43.62
SN,CS,siddi,836,70.92,44.5
SN,CS,siddi,837,70.87,44.63
SN,CS,siddi,838,70.89,45.01
SN,CS,siddi,839,70.82,44.89
SN,CS,siddi,840,68.88,44.32
SN,CS,siddi,841,68.05,43.9
SN,CS,siddi,842,66.89,43.33
SN,CS,siddi,843,66.58,43.14
SN,CS,siddi,844,65.35,43.2
SN,CS,siddi,845,64.42,43.04
SN,CS,siddi,846,63.64,43.04
SN,CS,siddi,847,63.0,42.56
SN,CS,siddi,848,60.76,42.33
SN,CS,siddi,849,60.29,41.94
SN,CS,siddi,850,59.63,41.58
SN,CS,siddi,851,58.98,43.14
SN,CS,siddi,852,57.25,41.75
SN,CS,siddi,853,55.5,41.39
SN,CS,siddi,854,52.48,41.33
SN,CS,siddi,855,50.67,41.04
SN,CS,siddi,856,47.29,42.26
SN,CS,siddi,857,45.42,42.54
SN,CS,siddi,858,43.44,43.61
SN,CS,siddi,859,43.12,50.64
SN,CS,siddi,860,44.36,52.12
SN,CS,siddi,861,44.19,51.7
SN,CS,siddi,862,43.81,51.15
SN,CS,siddi,863,44.06,50.91
SN,CS,siddi,864,44.2,51.3
SN,CS,siddi,865,44.14,50.22
SN,CS,siddi,866,44.4,50.07
SN,CS,siddi,867,44.7,51.17
SN,CS,siddi,868,44.28,50.61
SN,CS,siddi,869,44.95,51.34
SN,CS,siddi,870,45.64,52.58
SN,CS,siddi,871,45.37,52.18
SN,CS,siddi,872,45.52,52.71
SN,CS,siddi,873,45.04,51.61
SN,CS,siddi,874,46.02,52.53
SN,CS,siddi,875,46.55,53.32
SN,CS,siddi,876,46.64,53.6
SN,CS,siddi,877,48.05,55.08
SN,CS,siddi,878,48.89,56.77
SN,CS,siddi,879,49.5,57.15
SN,CS,siddi,880,49.52,57.28
SN,CS,siddi,881,50.56,58.27
SN,CS,siddi,882,50.52,57.92
SN,CS,siddi,883,50.86,58.92
SN,CS,siddi,884,51.11,59.54
SN,CS,siddi,885,50.96,59.35
SN,CS,siddi,886,50.9,59.5
SN,CS,siddi,887,52.11,59.63
SN,CS,siddi,888,52.32,59.78
SN,CS,siddi,889,52.74,59.97
SN,CS,siddi,890,51.98,59.89
SN,CS,siddi,891,52.69,60.26
SN,CS,siddi,892,52.29,59.54
SN,CS,siddi,893,53.36,59.96
SN,CS,siddi,894,51.72,58.83
SN,CS,siddi,895,51.39,58.24
SN,CS,siddi,896,50.73,57.66
SN,CS,siddi,897,51.28,58.35
SN,CS,siddi,898,48.69,56.2
SN,CS,siddi,899,47.71,54.76
SN,CS,siddi,900,47.98,55.08
SN,CS,siddi,901,47.32,54.4
SN,CS,siddi,902,48.25,55.47
SN,CS,siddi,903,48.31,55.46
SN,CS,siddi,904,48.51,55.3
SN,CS,siddi,905,49.34,55.9
SN,CS,siddi,906,48.38,55.52
SN,CS,siddi,907,47.33,54.73
SN,CS,siddi,908,47.3,54.9
SN,CS,siddi,909,46.43,54.35
SN,CS,siddi,910,46.5,54.19
SN,CS,siddi,911,47.48,54.7
SN,CS,siddi,912,47.29,54.91
SN,CS,siddi,913,47.92,54.64
SN,CS,siddi,914,48.05,54.77
SN,CS,siddi,915,48.47,54.99
SN,CS,siddi,916,48.22,54.36
SN,CS,siddi,917,47.07,52.75
SN,CS,siddi,918,47.45,52.51
SN,CS,siddi,919,47.18,51.89
SN,CS,siddi,920,47.5,51.52
SN,CS,siddi,921,47.64,51.06
SN,CS,siddi,922,46.56,50.16
SN,CS,siddi,923,46.16,50.36
SN,CS,siddi,924,46.83,50.56
SN,CS,siddi,925,46.18,49.18
SN,CS,siddi,926,46.92,49.19
SN,CS,siddi,927,47.23,49.35
SN,CS,siddi,928,45.7,48.65
SN,CS,siddi,929,45.31,48.0
SN,CS,siddi,930,45.28,47.09
SN,CS,siddi,931,45.16,47.87
SN,CS,siddi,932,44.57,48.18
SN,CS,siddi,933,44.31,48.13
SN,CS,siddi,934,44.22,47.8
SN,CS,siddi,935,44.52,47.84
SN,CS,siddi,936,44.14,46.85
SN,CS,siddi,937,44.14,46.86
SN,CS,siddi,938,44.12,46.57
SN,CS,siddi,939,44.33,46.56
SN,CS,siddi,940,44.41,47.1
SN,CS,siddi,941,44.34,46.62
SN,CS,siddi,942,45.64,47.23
SN,CS,siddi,943,44.44,47.04
SN,CS,siddi,944,45.4,47.78
SN,CS,siddi,945,44.38,47.32
SN,CS,siddi,946,44.52,47.17
SN,CS,siddi,947,44.36,47.4
SN,CS,siddi,948,46.44,48.59
SN,CS,siddi,949,46.55,49.8
SN,CS,siddi,950,46.36,49.8
SN,CS,siddi,951,47.53,51.05
SN,CS,siddi,952,47.21,50.42
SN,CS,siddi,953,47.39,50.43
SN,CS,siddi,954,47.75,50.95
SN,CS,siddi,955,47.94,51.44
SN,CS,siddi,956,49.5,52.49
SN,CS,siddi,957,49.74,53.27
SN,CS,siddi,958,48.26,52.97
SN,CS,siddi,959,47.06,52.38
SN,CS,siddi,960,47.17,52.79
SN,CS,siddi,961,47.46,53.45
SN,CS,siddi,962,47.63,53.96
SN,CS,siddi,963,47.57,53.84
SN,CS,siddi,964,47.18,53.17
SN,CS,siddi,965,47.14,52.65
SN,CS,siddi,966,47.16,52.02
SN,CS,siddi,967,47.69,53.31
SN,CS,siddi,968,46.58,53.47
SN,CS,siddi,969,47.34,54.14
SN,CS,siddi,970,46.83,53.87
SN,CS,siddi,971,47.52,54.42
SN,CS,siddi,972,47.62,54.68
SN,CS,siddi,973,47.62,54.68
SN,CS,siddi,974,48.49,54.85
SN,CS,siddi,975,48.76,55.67
SN,CS,siddi,976,47.83,55.58
SN,CS,siddi,977,47.44,54.9
SN,CS,siddi,978,48.54,55.55
SN,CS,siddi,979,49.05,55.97
SN,CS,siddi,980,49.05,55.97
SN,CS,siddi,981,48.83,55.69
SN,CS,siddi,982,47.89,54.77
SN,CS,siddi,983,46.93,53.88
SN,CS,siddi,984,45.89,52.9
SN,CS,siddi,985,45.47,52.62
SN,CS,siddi,986,45.88,53.05
SN,CS,siddi,987,45.89,53.68
SN,CS,siddi,988,46.41,53.97
SN,CS,siddi,989,45.52,53.96
SN,CS,siddi,990,44.81,53.45
SN,CS,siddi,991,44.61,53.98
SN,CS,siddi,992,46.04,55.39
SN,CS,siddi,993,45.62,55.38
SN,CS,siddi,994,45.48,55.04
SN,CS,siddi,995,46.16,55.55
SN,CS,siddi,996,47.01,56.36
SN,CS,siddi,997,45.4,54.55
SN,CS,siddi,998,45.89,54.75
SN,CS,siddi,999,44.99,53.65
SN,CS,siddi,1000,44.97,53.17
SN,CS,siddi,1001,45.22,53.31
SN,CS,siddi,1002,45.68,53.82
SN,CS,siddi,1003,45.21,53.02
SN,CS,siddi,1004,44.0,52.19
SN,CS,siddi,1005,43.24,51.1
SN,CS,siddi,1006,43.23,50.37
SN,CS,siddi,1007,43.3,50.01
SN,CS,siddi,1008,43.72,50.77
SN,CS,siddi,1009,44.03,51.2
SN,CS,siddi,1010,44.19,51.45
SN,CS,siddi,1011,43.53,50.79
SN,CS,siddi,1012,43.58,50.93
SN,CS,siddi,1013,43.3,51.16
SN,CS,siddi,1014,44.28,52.05
SN,CS,siddi,1015,45.75,53.25
SN,CS,siddi,1016,46.31,53.55
SN,CS,siddi,1017,46.44,53.85
SN,CS,siddi,1018,45.74,52.46
SN,CS,siddi,1019,45.55,52.3
SN,CS,siddi,1020,44.13,51.72
SN,CS,siddi,1021,44.18,51.85
SN,CS,siddi,1022,44.5,51.69
SN,CS,siddi,1023,44.68,52.11
SN,CS,siddi,1024,44.23,51.28
SN,CS,siddi,1025,43.77,50.21
SN,CS,siddi,1026,43.79,50.34
SN,CS,siddi,1027,43.95,50.07
SN,CS,siddi,1028,43.01,48.03
SN,CS,siddi,1029,43.21,47.77
SN,CS,siddi,1030,43.4,47.93
SN,CS,siddi,1031,43.48,48.5
SN,CS,siddi,1032,43.73,48.78
SN,CS,siddi,1033,44.74,48.76
SN,CS,siddi,1034,46.5,50.08
SN,CS,siddi,1035,46.08,49.56
SN,CS,siddi,1036,47.21,49.17
SN,CS,siddi,1037,46.32,47.96
SN,CS,siddi,1038,44.88,44.99
SN,CS,siddi,1039,44.3,43.73
SN,CS,siddi,1040,44.1,42.73
SN,CS,siddi,1041,43.69,42.35
SN,CS,siddi,1042,44.47,40.74
SN,CS,siddi,1043,45.39,40.5
SN,CS,siddi,1044,44.53,40.73
SN,CS,siddi,1045,45.27,40.33
SN,CS,siddi,1046,46.28,39.22
SN,CS,siddi,1047,47.8,40.99
SN,CS,siddi,1048,47.49,41.59
SN,CS,siddi,1049,47.51,40.75
SN,CS,siddi,1050,47.95,40.78
SN,CS,siddi,1051,48.7,40.84
SN,CS,siddi,1052,49.85,40.1
SN,CS,siddi,1053,51.89,41.2
SN,CS,siddi,1054,52.57,40.96
SN,CS,siddi,1055,54.59,41.66
SN,CS,siddi,1056,57.0,42.54
SN,CS,siddi,1057,58.48,43.62
SN,CS,siddi,1058,58.83,42.31
SN,CS,siddi,1059,59.39,42.34
SN,CS,siddi,1060,62.27,41.64
SN,CS,siddi,1061,63.13,41.51
SN,CS,siddi,1062,64.41,40.33
SN,CS,siddi,1063,64.78,40.22
SN,CS,siddi,1064,65.58,39.71
SN,CS,siddi,1065,65.56,39.45
SN,CS,siddi,1066,66.02,39.34
SN,CS,siddi,1067,65.26,38.36
SN,CS,siddi,1068,64.25,39.42
SN,CS,siddi,1069,65.16,40.04
SN,CS,siddi,1070,65.1,40.03
SN,CS,siddi,1071,64.61,40.14
SN,CS,siddi,1072,63.89,40.59
SN,CS,siddi,1073,63.16,40.04
SN,CS,siddi,1074,63.62,41.26
SN,CS,siddi,1075,63.3,40.96
SN,CS,siddi,1076,63.3,41.53
SN,CS,siddi,1077,62.61,40.92
SN,CS,siddi,1078,61.96,41.61
SN,CS,siddi,1079,62.64,42.2
SN,CS,siddi,1080,63.05,41.27
SN,CS,siddi,1081,63.05,40.71
SN,CS,siddi,1082,61.72,40.25
SN,CS,siddi,1083,59.59,40.57
SN,CS,siddi,1084,58.76,40.53
SN,CS,siddi,1085,56.66,40.13
SN,CS,siddi,1086,55.73,40.34
SN,CS,siddi,1087,53.81,39.85
SN,CS,siddi,1088,53.29,41.81
SN,CS,siddi,1089,52.86,42.44
SN,CS,siddi,1090,51.46,43.03
SN,CS,siddi,1091,50.58,42.28
SN,CS,siddi,1092,49.0,42.76
SN,CS,siddi,1093,47.93,42.47
SN,CS,siddi,1094,48.09,42.34
SN,CS,siddi,1095,46.79,42.01
SN,CS,siddi,1096,45.84,41.94
SN,CS,siddi,1097,45.31,41.97
SN,CS,siddi,1098,44.48,40.46
SN,CS,siddi,1099,45.5,43.05
SN,CS,siddi,1100,45.0,42.53
SN,CS,siddi,1101,43.56,40.63
SN,CS,siddi,1102,43.45,41.39
SN,CS,siddi,1103,42.25,41.44
SN,CS,siddi,1104,42.47,43.52
SN,CS,siddi,1105,42.01,43.66
SN,CS,siddi,1106,40.78,44.24
SN,CS,siddi,1107,40.09,43.49
SN,CS,siddi,1108,40.89,44.86
SN,CS,siddi,1109,41.26,44.88
SN,CS,siddi,1110,41.64,47.54
SN,CS,siddi,1111,42.3,49.2
SN,CS,siddi,1112,43.69,51.54
SN,CS,siddi,1113,43.35,50.87
SN,CS,siddi,1114,42.86,50.57
SN,CS,siddi,1115,42.05,49.61
SN,CS,siddi,1116,42.24,49.91
SN,CS,siddi,1117,41.78,49.5
SN,CS,siddi,1118,41.95,50.05
SN,CS,siddi,1119,42.42,50.65
SN,CS,siddi,1120,42.71,51.05
SN,CS,siddi,1121,42.6,51.08
SN,CS,siddi,1122,42.3,50.84
SN,CS,siddi,1123,42.81,51.54
SN,CS,siddi,1124,42.47,50.91
SN,CS,siddi,1125,42.79,51.72
SN,CS,siddi,1126,41.45,49.8
SN,CS,siddi,1127,42.48,51.39
SN,CS,siddi,1128,42.15,50.85
SN,CS,siddi,1129,41.48,49.56
SN,CS,siddi,1130,42.03,49.43
SN,CS,siddi,1131,41.67,48.34
SN,CS,siddi,1132,41.5,47.34
SN,CS,siddi,1133,41.43,45.55
SN,CS,siddi,1134,41.12,44.14
SN,CS,siddi,1135,41.97,43.55
SN,CS,siddi,1136,42.39,42.39
SN,CS,siddi,1137,43.91,40.96
SN,CS,siddi,1138,44.57,40.09
SN,CS,siddi,1139,46.25,38.87
SN,CS,siddi,1140,47.78,37.77
SN,CS,siddi,1141,50.31,37.32
SN,CS,siddi,1142,52.14,36.53
SN,CS,siddi,1143,53.11,36.06
SN,CS,siddi,1144,54.06,34.84
SN,CS,siddi,1145,56.36,34.36
SN,CS,siddi,1146,58.19,34.18
SN,CS,siddi,1147,59.8,32.88
SN,CS,siddi,1148,62.59,32.73
SN,CS,siddi,1149,65.57,30.82
SN,CS,siddi,1150,68.32,31.03
SN,CS,siddi,1151,72.29,31.64
SN,CS,siddi,1152,75.94,31.07
SN,CS,siddi,1153,78.99,31.0
SN,CS,siddi,1154,82.07,29.86
SN,CS,siddi,1155,82.49,30.24
SN,CS,siddi,1156,84.94,30.34
SN,CS,siddi,1157,85.75,31.41
SN,CS,siddi,1158,87.09,31.05
SN,CS,siddi,1159,88.18,32.01
SN,CS,siddi,1160,90.69,31.1
SN,CS,siddi,1161,90.84,29.45
SN,CS,siddi,1162,91.77,28.28
SN,CS,siddi,1163,93.34,27.75
SN,CS,siddi,1164,95.95,27.28
SN,CS,siddi,1165,98.07,27.09
SN,CS,siddi,1166,100.11,26.79
SN,CS,siddi,1167,103.8,26.56
SN,CS,siddi,1168,108.56,26.16
SN,CS,siddi,1169,112.08,26.17
SN,CS,siddi,1170,116.09,26.14
SN,CS,siddi,1171,119.98,26.54
SN,CS,siddi,1172,125.29,26.9
SN,CS,siddi,1173,131.35,28.0
SN,CS,siddi,1174,137.43,29.11
SN,CS,siddi,1175,141.23,29.81
SN,CS,siddi,1176,148.38,31.1
SN,CS,siddi,1177,158.62,32.92
SN,CS,siddi,1178,162.07,33.43
SN,CS,siddi,1179,161.54,33.56
SN,CS,siddi,1180,161.12,33.71
SN,CS,siddi,1181,156.97,33.15
SN,CS,siddi,1182,156.22,33.23
SN,CS,siddi,1183,156.08,33.41
SN,CS,siddi,1184,156.04,33.61
SN,CS,siddi,1185,156.1,33.84
SN,CS,siddi,1186,156.28,34.09
SN,CS,siddi,1187,156.3,34.31
SN,CS,siddi,1188,156.31,34.49
SN,CS,siddi,1189,156.6,34.77
SN,CS,siddi,1190,157.24,35.15
SN,CS,siddi,1191,157.94,35.52
SN,CS,siddi,1192,158.91,35.94
SN,CS,siddi,1193,160.05,36.46
SN,CS,siddi,1194,161.34,37.03
SN,CS,siddi,1195,162.8,37.65
SN,CS,siddi,1196,164.44,38.32
SN,CS,siddi,1197,159.07,37.42
SN,CS,siddi,1198,157.36,36.85
SN,CS,siddi,1199,147.52,34.57
SN,CS,siddi,1200,145.62,34.28
SN,CS,siddi,1201,143.63,33.59
SN,CS,siddi,1202,139.04,32.76
SN,CS,siddi,1203,134.03,31.72
SN,CS,siddi,1204,130.55,31.13
SN,CS,siddi,1205,132.71,32.12
SN,CS,siddi,1206,132.13,31.81
SN,CS,siddi,1207,134.51,32.68
SN,CS,siddi,1208,135.16,33.7
SN,CS,siddi,1209,139.48,36.02
SN,CS,siddi,1210,140.27,37.17
SN,CS,siddi,1211,136.09,36.57
SN,CS,siddi,1212,129.27,35.26
SN,CS,siddi,1213,123.96,34.11
SN,CS,siddi,1214,120.11,33.18
SN,CS,siddi,1215,114.67,32.0
SN,CS,siddi,1216,109.56,30.96
SN,CS,siddi,1217,105.97,30.44
SN,CS,siddi,1218,101.44,29.74
SN,CS,siddi,1219,95.51,28.31
SN,CS,siddi,1220,89.76,27.33
SN,CS,siddi,1221,85.85,26.24
SN,CS,siddi,1222,81.96,25.79
SN,CS,siddi,1223,77.95,25.42
SN,CS,siddi,1224,72.25,22.6
SN,CS,siddi,1225,68.63,21.86
SN,CS,siddi,1226,67.08,22.82
SN,CS,siddi,1227,66.52,22.37
SN,CS,siddi,1228,64.83,23.6
SN,CS,siddi,1229,64.42,24.03
SN,CS,siddi,1230,64.05,25.51
SN,CS,siddi,1231,67.99,24.13
SN,CS,siddi,1232,66.71,24.92
SN,CS,siddi,1233,64.58,27.5
SN,CS,siddi,1234,63.33,28.87
SN,CS,siddi,1235,63.85,30.38
SN,CS,siddi,1236,63.92,31.48
SN,CS,siddi,1237,66.56,34.06
SN,CS,siddi,1238,68.93,36.98
SN,CS,siddi,1239,78.43,41.39
SN,CS,siddi,1240,78.89,41.95
SN,CS,siddi,1241,79.89,43.81
SN,CS,siddi,1242,81.04,44.77
SN,CS,siddi,1243,82.05,45.49
SN,CS,siddi,1244,84.14,46.44
SN,CS,siddi,1245,89.15,48.99
SN,CS,siddi,1246,95.4,51.3
SN,CS,siddi,1247,97.48,51.64
SN,CS,siddi,1248,100.61,51.72
SN,CS,siddi,1249,102.94,51.39
SN,CS,siddi,1250,104.78,51.89
SN,CS,siddi,1251,104.9,52.21
SN,CS,siddi,1252,107.94,51.63
SN,CS,siddi,1253,109.7,52.25
SN,CS,siddi,1254,109.76,52.26
SN,CS,siddi,1255,113.19,52.44
SN,CS,siddi,1256,115.99,53.1
SN,CS,siddi,1257,117.7,53.36
SN,CS,siddi,1258,119.97,53.86
SN,CS,siddi,1259,124.82,54.23
SN,CS,siddi,1260,127.7,55.12
SN,CS,siddi,1261,130.95,56.52
SN,CS,siddi,1262,135.53,57.25
SN,CS,siddi,1263,139.27,58.5
SN,CS,siddi,1264,142.04,59.76
SN,CS,siddi,1265,144.11,59.97
SN,CS,siddi,1266,147.84,60.7
SN,CS,siddi,1267,151.0,61.15
SN,CS,siddi,1268,154.88,62.06
SN,CS,siddi,1269,159.23,63.11
SN,CS,siddi,1270,161.32,63.52
SN,CS,siddi,1271,163.33,64.04
SN,CS,siddi,1272,163.76,64.19
SN,CS,siddi,1273,166.45,65.49
SN,CS,siddi,1274,166.34,65.47
SN,CS,siddi,1275,166.58,65.86
SN,CS,siddi,1276,175.55,67.8
SN,CS,siddi,1277,174.86,68.14
SN,CS,siddi,1278,172.49,67.68
SN,CS,siddi,1279,172.66,68.23
SN,CS,siddi,1280,174.21,68.38
SN,CS,siddi,1281,170.4,68.69
SN,CS,siddi,1282,170.24,68.59
SN,CS,siddi,1283,170.22,68.07
SN,CS,siddi,1284,170.39,68.16
SN,CS,siddi,1285,167.4,67.85
SN,CS,siddi,1286,163.84,67.29
SN,CS,siddi,1287,159.85,66.09
SN,CS,siddi,1288,155.34,64.65
SN,CS,siddi,1289,149.19,63.42
SN,CS,siddi,1290,147.4,62.89
SN,CS,siddi,1291,145.26,62.2
SN,CS,siddi,1292,144.1,61.93
SN,CS,siddi,1293,141.94,61.27
SN,CS,siddi,1294,138.98,60.57
SN,CS,siddi,1295,133.25,58.73
SN,CS,siddi,1296,126.82,57.2
SN,CS,siddi,1297,123.03,56.88
SN,CS,siddi,1298,119.07,56.34
SN,CS,siddi,1299,113.86,55.62
SN,CS,siddi,1300,110.94,55.2
SN,CS,siddi,1301,108.37,54.97
SN,CS,siddi,1302,105.4,55.73
SN,CS,siddi,1303,103.46,55.62
SN,CS,siddi,1304,103.12,55.87
SN,CS,siddi,1305,99.65,55.83
SN,CS,siddi,1306,95.82,54.68
SN,CS,siddi,1307,93.67,55.3
SN,CS,siddi,1308,92.06,55.41
SN,CS,siddi,1309,88.64,57.13
SN,CS,siddi,1310,85.27,56.62
SN,CS,siddi,1311,81.23,55.13
SN,CS,siddi,1312,78.01,55.64
SN,CS,siddi,1313,74.89,54.73
SN,CS,siddi,1314,73.11,53.6
SN,CS,siddi,1315,71.27,53.26
SN,CS,siddi,1316,68.77,52.75
SN,CS,siddi,1317,67.71,54.36
SN,CS,siddi,1318,66.34,54.17
SN,CS,siddi,1319,64.0,52.95
SN,CS,siddi,1320,62.2,52.07
SN,CS,siddi,1321,58.84,51.08
SN,CS,siddi,1322,58.81,50.55
SN,CS,siddi,1323,55.55,49.39
SN,CS,siddi,1324,52.84,48.15
SN,CS,siddi,1325,50.53,47.37
SN,CS,siddi,1326,46.94,48.39
SN,CS,siddi,1327,46.47,48.09
SN,CS,siddi,1328,46.89,48.03
SN,CS,siddi,1329,47.04,48.37
SN,CS,siddi,1330,45.45,50.87
SN,CS,siddi,1331,45.4,50.66
SN,CS,siddi,1332,44.54,50.77
SN,CS,siddi,1333,45.02,51.22
SN,CS,siddi,1334,45.89,52.37
SN,CS,siddi,1335,45.36,51.81
SN,CS,siddi,1336,44.46,50.52
SN,CS,siddi,1337,44.96,51.63
SN,CS,siddi,1338,45.0,51.34
SN,CS,siddi,1339,44.86,51.29
SN,CS,siddi,1340,46.08,52.61
SN,CS,siddi,1341,47.06,52.58
SN,CS,siddi,1342,48.74,54.5
SN,CS,siddi,1343,49.25,54.9
SN,CS,siddi,1344,48.27,54.94
SN,CS,siddi,1345,49.28,55.86
SN,CS,siddi,1346,48.26,54.97
SN,CS,siddi,1347,49.14,53.58
SN,CS,siddi,1348,52.39,53.2
SN,CS,siddi,1349,52.25,53.29
SN,CS,siddi,1350,51.24,51.98
SN,CS,siddi,1351,51.72,51.48
SN,CS,siddi,1352,49.79,50.12
SN,CS,siddi,1353,49.03,49.05
SN,CS,siddi,1354,48.6,48.12
SN,CS,siddi,1355,47.53,48.6
SN,CS,siddi,1356,46.82,48.18
SN,CS,siddi,1357,44.11,46.36
SN,CS,siddi,1358,44.76,46.83
SN,CS,siddi,1359,44.73,46.08
