Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,CS,shareera,386,8.94,9.92,41.64,0.73,0.13,0.02
SN,CS,shareera,387,8.95,10.12,42.5,0.73,0.13,0.02
SN,CS,shareera,388,8.99,10.12,42.74,0.73,0.13,0.02
SN,CS,shareera,389,9.0,10.2,43.12,0.73,0.13,0.02
SN,CS,shareera,390,8.97,10.16,42.88,0.73,0.13,0.02
SN,CS,shareera,391,8.94,10.18,42.86,0.73,0.13,0.02
SN,CS,shareera,392,9.02,10.54,44.56,0.72,0.13,0.02
SN,CS,shareera,393,9.03,10.44,44.22,0.72,0.13,0.02
SN,CS,shareera,394,9.12,10.4,44.4,0.72,0.13,0.02
SN,CS,shareera,395,9.2,10.48,45.22,0.73,0.13,0.02
SN,CS,shareera,396,9.31,10.48,45.82,0.73,0.13,0.03
SN,CS,shareera,397,9.36,10.42,45.8,0.73,0.13,0.03
SN,CS,shareera,398,9.46,10.58,46.88,0.72,0.13,0.03
SN,CS,shareera,399,9.45,10.52,46.56,0.72,0.13,0.03
SN,CS,shareera,400,9.41,10.56,46.56,0.71,0.13,0.03
SN,CS,shareera,401,9.43,10.7,47.32,0.71,0.13,0.03
SN,CS,shareera,402,9.48,10.88,48.24,0.69,0.13,0.03
SN,CS,shareera,403,9.63,11.16,50.14,0.7,0.13,0.03
SN,CS,shareera,404,9.6,11.32,50.76,0.7,0.13,0.03
SN,CS,shareera,405,9.64,11.46,51.54,0.7,0.13,0.03
SN,CS,shareera,406,9.73,11.82,53.28,0.7,0.13,0.03
SN,CS,shareera,407,9.65,11.98,53.6,0.7,0.13,0.03
SN,CS,shareera,408,9.62,12.3,55.08,0.69,0.13,0.03
SN,CS,shareera,409,9.61,12.88,57.96,0.68,0.13,0.03
SN,CS,shareera,410,9.67,12.98,58.74,0.68,0.13,0.03
SN,CS,shareera,411,9.43,12.76,56.02,0.69,0.13,0.03
SN,CS,shareera,412,9.56,12.62,55.92,0.7,0.13,0.03
SN,CS,shareera,413,9.64,12.38,55.38,0.7,0.13,0.03
SN,CS,shareera,414,9.66,12.46,55.78,0.7,0.13,0.03
SN,CS,shareera,415,9.66,12.6,56.34,0.7,0.13,0.03
SN,CS,shareera,416,9.72,12.56,56.56,0.7,0.13,0.03
SN,CS,shareera,417,9.71,13.16,59.32,0.69,0.12,0.03
SN,CS,shareera,418,9.64,13.32,59.48,0.68,0.12,0.03
SN,CS,shareera,419,9.65,13.46,60.16,0.68,0.12,0.03
SN,CS,shareera,420,9.6,13.5,60.0,0.68,0.12,0.03
SN,CS,shareera,421,9.6,13.58,60.28,0.68,0.12,0.03
SN,CS,shareera,422,9.42,13.26,57.78,0.68,0.12,0.03
SN,CS,shareera,423,9.48,13.0,56.9,0.69,0.12,0.03
SN,CS,shareera,424,9.42,12.92,56.22,0.69,0.12,0.03
SN,CS,shareera,425,9.4,12.9,55.98,0.68,0.12,0.03
SN,CS,shareera,426,9.41,12.94,56.16,0.69,0.12,0.03
SN,CS,shareera,427,9.48,12.82,56.06,0.7,0.12,0.03
SN,CS,shareera,428,9.68,12.1,54.06,0.71,0.12,0.03
SN,CS,shareera,429,9.7,12.14,54.24,0.71,0.12,0.03
SN,CS,shareera,430,9.72,12.1,54.16,0.71,0.12,0.03
SN,CS,shareera,431,9.7,11.92,53.24,0.72,0.12,0.03
SN,CS,shareera,432,9.66,12.0,53.42,0.72,0.12,0.03
SN,CS,shareera,433,9.56,11.94,52.46,0.72,0.12,0.03
SN,CS,shareera,434,9.54,11.84,51.94,0.72,0.12,0.03
SN,CS,shareera,435,9.58,11.14,48.8,0.72,0.12,0.03
SN,CS,shareera,436,9.65,10.58,46.58,0.73,0.12,0.03
SN,CS,shareera,437,9.77,10.24,45.58,0.74,0.12,0.03
SN,CS,shareera,438,9.78,10.18,45.24,0.74,0.12,0.03
SN,CS,shareera,439,9.75,10.12,44.76,0.74,0.12,0.03
SN,CS,shareera,440,9.73,10.14,44.78,0.74,0.12,0.03
SN,CS,shareera,441,9.78,10.44,46.18,0.74,0.12,0.03
SN,CS,shareera,442,9.67,10.2,44.76,0.74,0.12,0.03
SN,CS,shareera,443,9.6,10.4,45.48,0.74,0.12,0.03
SN,CS,shareera,444,9.53,10.42,45.34,0.74,0.12,0.03
SN,CS,shareera,445,9.57,10.22,44.58,0.74,0.12,0.03
SN,CS,shareera,446,9.47,10.26,44.34,0.73,0.12,0.03
SN,CS,shareera,447,9.57,10.34,45.04,0.74,0.12,0.03
SN,CS,shareera,448,9.49,10.3,44.64,0.75,0.12,0.03
SN,CS,shareera,449,9.58,10.42,45.66,0.75,0.12,0.03
SN,CS,shareera,450,9.54,10.88,47.36,0.75,0.12,0.03
SN,CS,shareera,451,9.59,11.14,48.76,0.75,0.12,0.03
SN,CS,shareera,452,9.55,10.94,47.84,0.76,0.12,0.03
SN,CS,shareera,453,9.49,10.68,46.54,0.76,0.12,0.03
SN,CS,shareera,454,9.53,10.5,45.84,0.76,0.12,0.03
SN,CS,shareera,455,9.45,10.46,45.34,0.76,0.12,0.03
SN,CS,shareera,456,9.37,10.1,43.7,0.75,0.12,0.03
SN,CS,shareera,457,9.42,9.98,43.48,0.75,0.12,0.03
SN,CS,shareera,458,9.52,9.62,42.06,0.77,0.12,0.03
SN,CS,shareera,459,9.53,9.0,39.16,0.78,0.12,0.03
SN,CS,shareera,460,9.38,9.46,40.14,0.81,0.12,0.03
SN,CS,shareera,461,9.43,9.08,38.84,0.81,0.12,0.03
SN,CS,shareera,462,9.37,9.08,38.66,0.81,0.12,0.03
SN,CS,shareera,463,9.44,9.02,38.54,0.82,0.12,0.03
SN,CS,shareera,464,9.41,8.96,38.22,0.82,0.12,0.03
SN,CS,shareera,465,9.36,8.84,37.42,0.83,0.12,0.03
SN,CS,shareera,466,9.25,8.92,37.2,0.83,0.12,0.03
SN,CS,shareera,467,9.23,8.48,35.1,0.83,0.12,0.03
SN,CS,shareera,468,9.32,8.32,34.84,0.83,0.12,0.03
SN,CS,shareera,469,9.3,8.5,35.42,0.83,0.12,0.03
SN,CS,shareera,470,9.37,8.42,35.44,0.84,0.12,0.03
SN,CS,shareera,471,9.37,8.44,35.58,0.84,0.12,0.03
SN,CS,shareera,472,9.44,8.38,35.58,0.84,0.12,0.03
SN,CS,shareera,473,9.39,8.44,35.7,0.84,0.12,0.03
SN,CS,shareera,474,9.38,8.48,35.8,0.84,0.12,0.03
SN,CS,shareera,475,9.44,8.48,36.0,0.84,0.12,0.03
SN,CS,shareera,476,9.38,8.56,36.2,0.84,0.12,0.03
SN,CS,shareera,477,9.58,8.84,38.16,0.83,0.12,0.03
SN,CS,shareera,478,9.62,8.86,38.3,0.83,0.12,0.03
SN,CS,shareera,479,9.75,9.24,40.52,0.84,0.12,0.03
SN,CS,shareera,480,9.79,9.28,40.88,0.84,0.12,0.03
SN,CS,shareera,481,9.84,9.34,41.38,0.84,0.12,0.03
SN,CS,shareera,482,9.9,9.38,41.8,0.84,0.12,0.03
SN,CS,shareera,483,9.91,9.48,42.36,0.83,0.12,0.03
SN,CS,shareera,484,9.91,9.6,42.94,0.82,0.12,0.03
SN,CS,shareera,485,9.95,9.62,43.2,0.81,0.12,0.03
SN,CS,shareera,486,9.98,9.74,43.9,0.81,0.12,0.03
SN,CS,shareera,487,9.97,9.92,44.66,0.8,0.12,0.03
SN,CS,shareera,488,9.97,9.94,44.8,0.8,0.12,0.03
SN,CS,shareera,489,10.04,9.92,45.16,0.8,0.12,0.03
SN,CS,shareera,490,10.06,9.96,45.46,0.81,0.12,0.03
SN,CS,shareera,491,10.08,9.58,43.98,0.82,0.12,0.04
SN,CS,shareera,492,10.21,9.58,44.4,0.82,0.12,0.04
SN,CS,shareera,493,10.29,9.48,44.14,0.82,0.12,0.04
SN,CS,shareera,494,10.32,9.54,44.5,0.82,0.12,0.04
SN,CS,shareera,495,10.23,10.18,47.36,0.82,0.12,0.03
SN,CS,shareera,496,10.2,10.6,49.28,0.8,0.12,0.03
SN,CS,shareera,497,10.05,10.98,50.84,0.79,0.12,0.03
SN,CS,shareera,498,10.1,10.92,50.7,0.79,0.12,0.03
SN,CS,shareera,499,10.06,10.88,50.2,0.79,0.12,0.03
SN,CS,shareera,500,10.09,10.54,48.9,0.79,0.12,0.03
SN,CS,shareera,501,10.04,10.2,46.92,0.79,0.12,0.03
SN,CS,shareera,502,10.07,10.16,46.84,0.79,0.12,0.03
SN,CS,shareera,503,9.99,10.1,46.14,0.79,0.12,0.03
SN,CS,shareera,504,10.06,10.14,46.7,0.79,0.12,0.03
SN,CS,shareera,505,10.21,10.12,47.3,0.79,0.12,0.03
SN,CS,shareera,506,10.14,10.14,47.16,0.79,0.12,0.03
SN,CS,shareera,507,10.22,10.08,47.14,0.78,0.12,0.03
SN,CS,shareera,508,10.21,10.2,47.66,0.78,0.12,0.03
SN,CS,shareera,509,10.4,10.18,48.54,0.78,0.12,0.03
SN,CS,shareera,510,10.63,9.68,47.52,0.77,0.12,0.04
SN,CS,shareera,511,10.75,9.74,48.2,0.77,0.12,0.04
SN,CS,shareera,512,10.85,9.62,48.16,0.77,0.12,0.04
SN,CS,shareera,513,10.81,9.54,47.68,0.77,0.12,0.04
SN,CS,shareera,514,11.0,9.54,48.52,0.76,0.12,0.04
SN,CS,shareera,515,11.05,9.58,48.9,0.77,0.12,0.04
SN,CS,shareera,516,11.2,9.44,48.92,0.77,0.12,0.04
SN,CS,shareera,517,11.33,9.36,49.06,0.77,0.12,0.04
SN,CS,shareera,518,11.29,9.26,48.16,0.76,0.12,0.04
SN,CS,shareera,519,11.42,9.0,47.46,0.76,0.12,0.04
SN,CS,shareera,520,11.51,8.88,47.4,0.76,0.13,0.05
SN,CS,shareera,521,11.62,8.8,47.54,0.76,0.13,0.05
SN,CS,shareera,522,11.59,8.86,47.74,0.75,0.13,0.05
SN,CS,shareera,523,11.67,8.84,47.9,0.75,0.13,0.05
SN,CS,shareera,524,11.71,8.84,48.2,0.76,0.13,0.05
SN,CS,shareera,525,11.72,8.82,48.22,0.76,0.13,0.05
SN,CS,shareera,526,11.77,8.78,48.16,0.75,0.13,0.05
SN,CS,shareera,527,11.79,8.78,48.28,0.75,0.13,0.05
SN,CS,shareera,528,11.79,8.94,49.16,0.74,0.13,0.05
SN,CS,shareera,529,11.68,8.62,47.02,0.73,0.13,0.05
SN,CS,shareera,530,11.7,8.54,46.62,0.73,0.13,0.05
SN,CS,shareera,531,11.64,8.48,46.1,0.73,0.13,0.05
SN,CS,shareera,532,11.71,8.36,45.72,0.73,0.13,0.05
SN,CS,shareera,533,11.77,8.22,45.2,0.75,0.13,0.05
SN,CS,shareera,534,11.71,8.16,44.62,0.75,0.13,0.05
SN,CS,shareera,535,11.73,8.08,44.3,0.76,0.13,0.05
SN,CS,shareera,536,11.74,7.96,43.6,0.75,0.13,0.06
SN,CS,shareera,537,11.77,7.88,43.34,0.75,0.13,0.05
SN,CS,shareera,538,11.72,7.88,43.18,0.75,0.13,0.05
SN,CS,shareera,539,11.59,7.88,42.68,0.75,0.13,0.05
SN,CS,shareera,540,11.63,7.86,42.66,0.75,0.13,0.05
SN,CS,shareera,541,11.54,8.2,44.2,0.76,0.13,0.05
SN,CS,shareera,542,11.58,8.22,44.74,0.76,0.13,0.05
SN,CS,shareera,543,11.4,8.46,45.36,0.77,0.13,0.05
SN,CS,shareera,544,11.29,8.54,45.3,0.76,0.13,0.05
SN,CS,shareera,545,11.08,8.84,45.62,0.76,0.13,0.05
SN,CS,shareera,546,11.25,8.34,43.66,0.79,0.13,0.05
SN,CS,shareera,547,11.43,7.92,41.86,0.8,0.13,0.05
SN,CS,shareera,548,11.44,7.78,41.2,0.8,0.13,0.05
SN,CS,shareera,549,11.4,7.82,41.36,0.8,0.13,0.05
SN,CS,shareera,550,11.49,7.7,41.02,0.8,0.13,0.05
SN,CS,shareera,551,11.56,7.68,41.14,0.8,0.13,0.05
SN,CS,shareera,552,11.55,7.66,41.0,0.8,0.13,0.05
SN,CS,shareera,553,11.6,7.62,40.98,0.81,0.13,0.05
SN,CS,shareera,554,11.54,7.56,40.4,0.81,0.13,0.05
SN,CS,shareera,555,11.35,7.72,40.64,0.82,0.13,0.05
SN,CS,shareera,556,11.37,7.72,40.66,0.81,0.13,0.05
SN,CS,shareera,557,11.25,7.78,40.56,0.81,0.13,0.04
SN,CS,shareera,558,11.17,7.62,39.48,0.81,0.13,0.04
SN,CS,shareera,559,10.94,7.62,38.54,0.82,0.13,0.04
SN,CS,shareera,560,10.71,7.68,38.14,0.81,0.13,0.04
SN,CS,shareera,561,10.61,7.62,37.58,0.81,0.13,0.03
SN,CS,shareera,562,10.79,7.6,38.24,0.82,0.13,0.04
SN,CS,shareera,563,11.46,7.96,42.56,0.83,0.12,0.05
SN,CS,shareera,564,11.49,8.0,42.94,0.83,0.12,0.05
SN,CS,shareera,565,11.5,7.92,42.7,0.83,0.12,0.05
SN,CS,shareera,566,11.35,8.0,42.5,0.83,0.12,0.05
SN,CS,shareera,567,11.26,7.94,41.84,0.83,0.12,0.05
SN,CS,shareera,568,12.28,9.08,52.24,0.85,0.12,0.07
SN,CS,shareera,569,12.21,9.08,51.94,0.85,0.12,0.07
SN,CS,shareera,570,12.15,9.06,51.44,0.85,0.12,0.06
SN,CS,shareera,571,12.13,9.02,51.06,0.85,0.12,0.06
SN,CS,shareera,572,12.16,8.96,50.92,0.86,0.12,0.06
SN,CS,shareera,573,12.13,8.94,50.62,0.86,0.12,0.06
SN,CS,shareera,574,12.06,8.94,50.2,0.86,0.12,0.06
SN,CS,shareera,575,11.99,8.96,49.96,0.86,0.12,0.06
SN,CS,shareera,576,11.98,8.92,49.82,0.86,0.12,0.06
SN,CS,shareera,577,11.81,8.66,47.72,0.85,0.12,0.06
SN,CS,shareera,578,11.72,8.52,46.66,0.85,0.12,0.06
SN,CS,shareera,579,11.73,8.48,46.58,0.85,0.12,0.06
SN,CS,shareera,580,11.66,8.52,46.6,0.85,0.12,0.06
SN,CS,shareera,581,11.67,8.52,46.62,0.85,0.12,0.06
SN,CS,shareera,582,11.54,8.62,46.58,0.84,0.12,0.06
SN,CS,shareera,583,11.48,8.66,46.54,0.84,0.12,0.06
SN,CS,shareera,584,11.55,8.6,46.52,0.84,0.12,0.06
SN,CS,shareera,585,11.55,8.6,46.52,0.84,0.12,0.06
SN,CS,shareera,586,11.54,8.6,46.52,0.84,0.12,0.06
SN,CS,shareera,587,11.54,8.5,46.02,0.83,0.12,0.06
SN,CS,shareera,588,11.56,8.48,46.02,0.83,0.12,0.06
SN,CS,shareera,589,11.58,8.48,46.14,0.84,0.12,0.06
SN,CS,shareera,590,11.56,8.48,45.96,0.84,0.12,0.06
SN,CS,shareera,591,11.57,8.2,44.4,0.85,0.12,0.06
SN,CS,shareera,592,11.49,8.02,43.04,0.85,0.12,0.06
SN,CS,shareera,593,11.66,7.76,42.22,0.85,0.12,0.06
SN,CS,shareera,594,11.73,7.62,41.76,0.84,0.12,0.06
SN,CS,shareera,595,12.16,6.72,38.38,0.86,0.13,0.07
SN,CS,shareera,596,12.01,6.74,37.92,0.86,0.13,0.07
SN,CS,shareera,597,12.04,6.64,37.28,0.86,0.13,0.07
SN,CS,shareera,598,11.95,6.66,37.18,0.85,0.13,0.07
SN,CS,shareera,599,12.0,6.54,36.68,0.86,0.13,0.07
SN,CS,shareera,600,12.07,6.5,36.68,0.86,0.13,0.07
SN,CS,shareera,601,12.01,6.44,36.24,0.86,0.13,0.07
SN,CS,shareera,602,11.98,6.52,36.74,0.86,0.13,0.07
SN,CS,shareera,603,11.86,6.64,37.0,0.87,0.13,0.07
SN,CS,shareera,604,11.93,6.64,37.2,0.87,0.13,0.07
SN,CS,shareera,605,11.97,6.48,36.4,0.87,0.13,0.07
SN,CS,shareera,606,11.96,6.52,36.62,0.88,0.13,0.07
SN,CS,shareera,607,12.02,6.56,37.14,0.88,0.13,0.07
SN,CS,shareera,608,11.93,6.68,37.52,0.87,0.13,0.07
SN,CS,shareera,609,12.08,6.86,38.84,0.87,0.13,0.07
SN,CS,shareera,610,12.29,6.94,39.96,0.87,0.13,0.07
SN,CS,shareera,611,12.43,7.04,40.96,0.88,0.13,0.07
SN,CS,shareera,612,12.48,7.0,40.72,0.88,0.13,0.07
SN,CS,shareera,613,11.78,6.68,36.62,0.88,0.13,0.06
SN,CS,shareera,614,11.55,6.64,35.6,0.88,0.13,0.05
SN,CS,shareera,615,11.42,6.86,36.32,0.89,0.13,0.05
SN,CS,shareera,616,11.6,7.1,38.2,0.88,0.12,0.05
SN,CS,shareera,617,12.0,7.34,40.8,0.89,0.12,0.07
SN,CS,shareera,618,10.67,6.1,29.92,0.87,0.13,0.05
SN,CS,shareera,619,10.7,6.12,30.12,0.87,0.13,0.05
SN,CS,shareera,620,10.7,6.18,30.42,0.87,0.13,0.05
SN,CS,shareera,621,10.66,6.32,30.92,0.87,0.13,0.04
SN,CS,shareera,622,10.71,6.28,30.8,0.87,0.13,0.04
SN,CS,shareera,623,10.61,6.56,32.04,0.85,0.13,0.04
SN,CS,shareera,624,10.65,6.52,32.04,0.85,0.13,0.04
SN,CS,shareera,625,10.62,6.54,32.1,0.85,0.13,0.04
SN,CS,shareera,626,10.67,6.58,32.44,0.84,0.13,0.04
SN,CS,shareera,627,10.68,6.76,33.44,0.84,0.13,0.04
SN,CS,shareera,628,10.85,6.78,34.08,0.85,0.13,0.04
SN,CS,shareera,629,10.91,6.78,34.22,0.85,0.13,0.04
SN,CS,shareera,630,10.93,6.76,34.22,0.85,0.13,0.04
SN,CS,shareera,631,11.04,7.1,36.08,0.85,0.13,0.04
SN,CS,shareera,632,11.11,7.1,36.36,0.85,0.13,0.04
SN,CS,shareera,633,11.22,7.12,36.74,0.85,0.13,0.04
SN,CS,shareera,634,11.31,7.1,36.92,0.86,0.13,0.04
SN,CS,shareera,635,11.32,7.1,36.96,0.85,0.13,0.04
SN,CS,shareera,636,11.35,7.1,37.04,0.85,0.13,0.04
SN,CS,shareera,637,11.15,7.24,37.16,0.85,0.13,0.04
SN,CS,shareera,638,11.11,7.28,37.18,0.85,0.13,0.04
SN,CS,shareera,639,11.13,7.34,37.6,0.85,0.13,0.04
SN,CS,shareera,640,11.17,7.8,40.08,0.85,0.12,0.04
SN,CS,shareera,641,11.28,7.88,40.98,0.85,0.12,0.04
SN,CS,shareera,642,11.41,8.64,45.28,0.85,0.12,0.05
SN,CS,shareera,643,11.47,8.86,46.46,0.86,0.12,0.05
SN,CS,shareera,644,11.54,8.86,46.66,0.86,0.12,0.05
SN,CS,shareera,645,11.69,8.98,47.9,0.85,0.12,0.05
SN,CS,shareera,646,11.5,9.34,49.12,0.84,0.12,0.04
SN,CS,shareera,647,11.5,9.42,49.46,0.84,0.12,0.04
SN,CS,shareera,648,11.59,9.42,49.8,0.84,0.12,0.04
SN,CS,shareera,649,11.56,9.58,50.5,0.84,0.12,0.04
SN,CS,shareera,650,11.58,9.52,50.22,0.84,0.12,0.04
SN,CS,shareera,651,11.61,9.54,50.52,0.84,0.12,0.04
SN,CS,shareera,652,11.61,9.58,50.68,0.84,0.12,0.04
SN,CS,shareera,653,11.86,9.46,51.18,0.83,0.12,0.05
SN,CS,shareera,654,11.73,9.64,51.66,0.83,0.12,0.05
SN,CS,shareera,655,11.79,9.54,51.36,0.84,0.12,0.05
SN,CS,shareera,656,11.82,9.5,51.26,0.84,0.12,0.05
SN,CS,shareera,657,11.67,9.58,51.0,0.84,0.12,0.05
SN,CS,shareera,658,11.73,9.44,50.6,0.84,0.12,0.05
SN,CS,shareera,659,11.52,9.34,49.28,0.83,0.12,0.04
SN,CS,shareera,660,11.48,9.12,47.88,0.84,0.12,0.04
SN,CS,shareera,661,11.15,9.62,49.2,0.82,0.12,0.04
SN,CS,shareera,662,10.83,9.84,49.1,0.82,0.12,0.04
SN,CS,shareera,663,10.78,9.76,48.48,0.81,0.12,0.03
SN,CS,shareera,664,10.8,9.98,49.54,0.81,0.12,0.04
SN,CS,shareera,665,10.9,9.72,48.7,0.81,0.12,0.04
SN,CS,shareera,666,10.79,9.4,46.64,0.81,0.12,0.03
SN,CS,shareera,667,10.43,9.2,44.18,0.81,0.12,0.02
SN,CS,shareera,668,10.37,9.26,44.22,0.8,0.12,0.02
SN,CS,shareera,669,10.25,9.3,43.92,0.8,0.12,0.02
SN,CS,shareera,670,10.17,9.32,43.64,0.8,0.12,0.02
SN,CS,shareera,671,10.12,9.24,43.12,0.8,0.12,0.02
SN,CS,shareera,672,10.04,9.32,43.2,0.8,0.12,0.02
SN,CS,shareera,673,10.06,9.06,41.94,0.8,0.12,0.02
SN,CS,shareera,674,10.04,9.08,41.96,0.81,0.12,0.02
SN,CS,shareera,675,10.08,9.02,41.9,0.81,0.12,0.02
SN,CS,shareera,676,10.08,9.04,42.0,0.82,0.12,0.02
SN,CS,shareera,677,10.09,8.84,40.98,0.82,0.12,0.02
SN,CS,shareera,678,9.98,8.78,40.24,0.82,0.12,0.02
SN,CS,shareera,679,10.14,8.74,40.74,0.82,0.12,0.03
SN,CS,shareera,680,10.04,9.52,44.02,0.82,0.12,0.03
SN,CS,shareera,681,9.9,9.3,42.58,0.82,0.12,0.03
SN,CS,shareera,682,9.89,9.26,42.38,0.82,0.12,0.03
SN,CS,shareera,683,9.84,10.38,47.0,0.81,0.12,0.02
SN,CS,shareera,684,9.56,10.9,46.98,0.81,0.12,0.02
SN,CS,shareera,685,9.55,10.96,47.1,0.81,0.12,0.02
SN,CS,shareera,686,9.47,11.06,47.16,0.81,0.12,0.02
SN,CS,shareera,687,9.56,10.92,46.96,0.81,0.12,0.02
SN,CS,shareera,688,9.49,11.08,47.32,0.81,0.12,0.02
SN,CS,shareera,689,9.47,11.02,46.82,0.81,0.12,0.02
SN,CS,shareera,690,9.22,10.98,45.54,0.8,0.12,0.02
SN,CS,shareera,691,9.22,10.98,45.38,0.8,0.12,0.02
SN,CS,shareera,692,8.78,11.22,43.94,0.77,0.12,0.01
SN,CS,shareera,693,8.65,11.02,42.68,0.77,0.12,0.01
SN,CS,shareera,694,8.62,10.96,42.42,0.77,0.12,0.01
SN,CS,shareera,695,8.46,10.82,41.1,0.78,0.12,0.01
SN,CS,shareera,696,8.56,10.8,41.58,0.77,0.12,0.01
SN,CS,shareera,697,8.55,10.74,41.34,0.77,0.12,0.01
SN,CS,shareera,698,8.5,10.74,41.2,0.77,0.12,0.01
SN,CS,shareera,699,8.49,10.7,40.9,0.77,0.12,0.01
SN,CS,shareera,700,8.57,11.64,45.08,0.77,0.12,0.01
SN,CS,shareera,701,8.55,11.58,44.68,0.77,0.12,0.01
SN,CS,shareera,702,8.59,12.34,47.84,0.76,0.12,0.02
SN,CS,shareera,703,8.48,12.34,47.24,0.76,0.12,0.02
SN,CS,shareera,704,8.6,12.12,46.96,0.76,0.12,0.02
SN,CS,shareera,705,8.59,12.22,47.34,0.76,0.12,0.02
SN,CS,shareera,706,8.61,12.2,47.4,0.76,0.12,0.02
SN,CS,shareera,707,8.66,12.06,47.08,0.77,0.12,0.02
SN,CS,shareera,708,8.62,12.16,47.24,0.77,0.12,0.02
SN,CS,shareera,709,8.63,12.14,47.28,0.77,0.12,0.02
SN,CS,shareera,710,8.63,12.16,47.3,0.76,0.12,0.02
SN,CS,shareera,711,8.61,11.58,44.84,0.76,0.12,0.02
SN,CS,shareera,712,8.76,11.36,44.52,0.76,0.12,0.02
SN,CS,shareera,713,8.81,11.4,44.86,0.77,0.12,0.02
SN,CS,shareera,714,8.77,11.28,44.26,0.77,0.12,0.02
SN,CS,shareera,715,8.81,11.36,44.74,0.76,0.12,0.02
SN,CS,shareera,716,8.84,11.42,45.1,0.76,0.12,0.02
SN,CS,shareera,717,8.87,11.52,45.66,0.76,0.12,0.02
SN,CS,shareera,718,8.86,11.5,45.52,0.76,0.12,0.02
SN,CS,shareera,719,8.84,11.9,46.9,0.77,0.12,0.02
SN,CS,shareera,720,8.86,11.86,46.86,0.77,0.12,0.02
SN,CS,shareera,721,8.8,12.14,47.62,0.77,0.12,0.02
SN,CS,shareera,722,8.88,12.1,47.84,0.78,0.12,0.02
SN,CS,shareera,723,8.89,12.04,47.72,0.77,0.12,0.02
SN,CS,shareera,724,8.91,12.04,47.76,0.77,0.12,0.02
SN,CS,shareera,725,8.95,12.2,48.66,0.78,0.12,0.02
SN,CS,shareera,726,8.85,12.38,48.82,0.77,0.12,0.02
SN,CS,shareera,727,8.89,12.36,48.86,0.78,0.12,0.02
SN,CS,shareera,728,8.88,12.44,49.18,0.78,0.12,0.02
SN,CS,shareera,729,8.8,12.84,50.3,0.78,0.12,0.02
SN,CS,shareera,730,8.84,12.14,47.8,0.78,0.12,0.02
SN,CS,shareera,731,8.86,12.08,47.64,0.79,0.12,0.02
SN,CS,shareera,732,8.9,12.02,47.6,0.79,0.12,0.02
SN,CS,shareera,733,8.86,10.86,42.96,0.79,0.12,0.02
SN,CS,shareera,734,9.08,10.36,42.94,0.8,0.12,0.02
SN,CS,shareera,735,9.11,10.26,42.7,0.8,0.12,0.02
SN,CS,shareera,736,9.18,10.34,43.44,0.8,0.12,0.02
SN,CS,shareera,737,9.23,10.54,44.42,0.8,0.12,0.02
SN,CS,shareera,738,9.36,10.54,44.94,0.81,0.12,0.02
SN,CS,shareera,739,9.48,10.66,46.06,0.81,0.12,0.02
SN,CS,shareera,740,9.7,10.28,45.38,0.82,0.12,0.03
SN,CS,shareera,741,9.62,10.28,45.1,0.82,0.12,0.03
SN,CS,shareera,742,9.94,9.44,43.02,0.84,0.12,0.03
SN,CS,shareera,743,10.07,9.36,43.16,0.85,0.12,0.03
SN,CS,shareera,744,10.09,9.4,43.4,0.85,0.12,0.03
SN,CS,shareera,745,10.09,9.5,43.9,0.85,0.12,0.03
SN,CS,shareera,746,10.1,9.28,42.68,0.85,0.12,0.03
SN,CS,shareera,747,10.08,9.34,43.0,0.84,0.12,0.03
SN,CS,shareera,748,10.01,9.62,43.86,0.83,0.12,0.03
SN,CS,shareera,749,9.98,9.54,43.38,0.83,0.12,0.03
SN,CS,shareera,750,10.03,8.66,39.46,0.83,0.12,0.03
SN,CS,shareera,751,10.02,8.74,39.76,0.83,0.12,0.03
SN,CS,shareera,752,10.1,8.0,36.62,0.83,0.12,0.03
SN,CS,shareera,753,10.04,8.22,37.44,0.81,0.12,0.03
SN,CS,shareera,754,9.89,8.28,37.16,0.81,0.12,0.02
SN,CS,shareera,755,9.86,8.28,37.12,0.81,0.12,0.02
SN,CS,shareera,756,9.94,8.32,37.68,0.8,0.12,0.03
SN,CS,shareera,757,10.04,8.4,38.22,0.8,0.12,0.03
SN,CS,shareera,758,10.26,8.46,39.36,0.8,0.12,0.03
SN,CS,shareera,759,10.34,8.62,40.58,0.81,0.12,0.03
SN,CS,shareera,760,10.37,8.64,40.76,0.81,0.12,0.03
SN,CS,shareera,761,10.37,8.84,41.68,0.8,0.12,0.03
SN,CS,shareera,762,10.23,8.9,41.48,0.8,0.12,0.03
SN,CS,shareera,763,10.22,8.86,41.36,0.8,0.12,0.03
SN,CS,shareera,764,10.24,8.78,41.02,0.8,0.12,0.03
SN,CS,shareera,765,10.25,9.56,44.78,0.8,0.12,0.03
SN,CS,shareera,766,10.22,9.56,44.64,0.8,0.12,0.03
SN,CS,shareera,767,10.19,9.4,43.78,0.8,0.12,0.03
SN,CS,shareera,768,10.14,9.86,45.64,0.8,0.12,0.03
SN,CS,shareera,769,10.37,9.38,44.52,0.8,0.12,0.03
SN,CS,shareera,770,10.37,9.38,44.52,0.8,0.12,0.03
SN,CS,shareera,771,10.8,9.42,46.6,0.8,0.12,0.04
SN,CS,shareera,772,10.87,10.7,53.48,0.79,0.12,0.04
