Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,CS,siddi,386,9.34,4.2,16.92,0.85,0.14,0.04
SN,CS,siddi,387,9.2,4.26,16.92,0.85,0.14,0.04
SN,CS,siddi,388,9.09,4.3,16.92,0.85,0.14,0.03
SN,CS,siddi,389,9.15,4.28,16.94,0.85,0.14,0.03
SN,CS,siddi,390,9.13,4.28,16.94,0.85,0.14,0.03
SN,CS,siddi,391,9.13,4.26,16.9,0.85,0.14,0.03
SN,CS,siddi,392,9.28,4.22,17.02,0.85,0.14,0.03
SN,CS,siddi,393,9.29,4.22,17.02,0.86,0.14,0.03
SN,CS,siddi,394,9.46,4.16,17.02,0.86,0.14,0.03
SN,CS,siddi,395,9.38,4.16,16.9,0.85,0.14,0.03
SN,CS,siddi,396,9.34,4.16,16.86,0.84,0.14,0.03
SN,CS,siddi,397,9.27,4.18,16.9,0.84,0.14,0.03
SN,CS,siddi,398,9.27,4.18,16.88,0.84,0.14,0.03
SN,CS,siddi,399,9.23,4.2,16.86,0.84,0.14,0.03
SN,CS,siddi,400,9.28,4.18,16.88,0.85,0.14,0.03
SN,CS,siddi,401,9.18,4.22,16.88,0.85,0.14,0.03
SN,CS,siddi,402,9.16,4.22,16.92,0.85,0.14,0.03
SN,CS,siddi,403,9.23,4.2,16.9,0.86,0.14,0.03
SN,CS,siddi,404,9.26,4.18,16.88,0.86,0.14,0.03
SN,CS,siddi,405,9.28,4.16,16.82,0.86,0.14,0.03
SN,CS,siddi,406,9.37,4.1,16.82,0.87,0.14,0.03
SN,CS,siddi,407,9.28,4.02,16.5,0.87,0.14,0.03
SN,CS,siddi,408,9.25,4.02,16.56,0.87,0.14,0.03
SN,CS,siddi,409,9.4,4.0,16.68,0.89,0.14,0.04
SN,CS,siddi,410,9.54,3.94,16.7,0.9,0.14,0.04
SN,CS,siddi,411,9.45,3.96,16.7,0.9,0.14,0.04
SN,CS,siddi,412,9.55,3.92,16.7,0.9,0.14,0.04
SN,CS,siddi,413,9.64,3.88,16.68,0.9,0.14,0.04
SN,CS,siddi,414,9.46,3.96,16.68,0.9,0.14,0.03
SN,CS,siddi,415,9.43,4.0,16.72,0.9,0.14,0.03
SN,CS,siddi,416,9.29,4.08,16.74,0.9,0.14,0.02
SN,CS,siddi,417,9.41,4.02,16.7,0.9,0.14,0.02
SN,CS,siddi,418,9.25,4.08,16.7,0.9,0.14,0.02
SN,CS,siddi,419,9.1,4.12,16.7,0.89,0.14,0.02
SN,CS,siddi,420,8.91,4.18,16.72,0.89,0.14,0.01
SN,CS,siddi,421,8.84,4.22,16.74,0.89,0.14,0.01
SN,CS,siddi,422,8.92,4.18,16.76,0.9,0.13,0.01
SN,CS,siddi,423,9.06,4.12,16.76,0.9,0.14,0.01
SN,CS,siddi,424,9.09,4.1,16.82,0.91,0.13,0.01
SN,CS,siddi,425,9.13,4.06,16.82,0.9,0.14,0.01
SN,CS,siddi,426,8.91,4.14,16.82,0.9,0.13,0.01
SN,CS,siddi,427,8.98,4.1,16.84,0.91,0.13,0.01
SN,CS,siddi,428,9.0,4.1,16.82,0.91,0.13,0.01
SN,CS,siddi,429,9.05,4.08,16.84,0.91,0.13,0.01
SN,CS,siddi,430,9.02,4.1,16.82,0.91,0.13,0.01
SN,CS,siddi,431,8.96,4.14,16.86,0.91,0.13,0.01
SN,CS,siddi,432,8.8,4.18,16.84,0.91,0.13,0.01
SN,CS,siddi,433,8.88,4.16,16.9,0.9,0.13,0.01
SN,CS,siddi,434,8.89,4.16,16.94,0.9,0.13,0.01
SN,CS,siddi,435,8.72,4.24,16.94,0.9,0.13,0.01
SN,CS,siddi,436,8.68,4.26,16.94,0.9,0.13,0.0
SN,CS,siddi,437,8.68,4.26,16.96,0.9,0.13,0.0
SN,CS,siddi,438,8.71,4.24,16.96,0.9,0.13,0.0
SN,CS,siddi,439,8.76,4.22,16.98,0.91,0.13,0.0
SN,CS,siddi,440,8.81,4.2,16.98,0.9,0.13,0.0
SN,CS,siddi,441,8.91,4.18,17.04,0.91,0.13,0.0
SN,CS,siddi,442,8.94,4.16,16.94,0.91,0.13,0.0
SN,CS,siddi,443,9.14,4.08,16.9,0.91,0.13,0.01
SN,CS,siddi,444,9.03,4.12,16.86,0.91,0.13,0.01
SN,CS,siddi,445,9.17,4.08,16.96,0.91,0.13,0.01
SN,CS,siddi,446,9.04,4.14,17.0,0.9,0.14,0.01
SN,CS,siddi,447,9.05,4.14,16.98,0.9,0.14,0.01
SN,CS,siddi,448,9.03,4.16,16.98,0.9,0.13,0.01
SN,CS,siddi,449,8.93,4.2,16.98,0.9,0.13,0.01
SN,CS,siddi,450,8.95,4.18,16.96,0.9,0.13,0.01
SN,CS,siddi,451,9.07,4.14,16.96,0.9,0.14,0.01
SN,CS,siddi,452,9.17,4.1,16.94,0.91,0.14,0.01
SN,CS,siddi,453,9.07,4.14,16.96,0.91,0.13,0.01
SN,CS,siddi,454,9.07,4.16,16.96,0.91,0.13,0.01
SN,CS,siddi,455,9.07,4.14,16.94,0.9,0.14,0.01
SN,CS,siddi,456,9.06,4.18,16.94,0.9,0.14,0.0
SN,CS,siddi,457,8.94,4.24,16.92,0.89,0.14,0.0
SN,CS,siddi,458,8.92,4.26,16.88,0.89,0.14,0.0
SN,CS,siddi,459,8.81,4.3,16.88,0.89,0.14,0.0
SN,CS,siddi,460,8.71,4.36,16.9,0.89,0.14,0.0
SN,CS,siddi,461,8.73,4.36,16.92,0.9,0.13,0.0
SN,CS,siddi,462,8.63,4.4,16.9,0.9,0.13,0.0
SN,CS,siddi,463,8.48,4.46,16.9,0.89,0.14,0.0
SN,CS,siddi,464,8.38,4.5,16.92,0.87,0.14,0.0
SN,CS,siddi,465,8.36,4.48,16.88,0.87,0.14,0.0
SN,CS,siddi,466,8.46,4.42,16.88,0.86,0.14,0.0
SN,CS,siddi,467,8.45,4.42,16.9,0.86,0.14,0.0
SN,CS,siddi,468,8.37,4.46,16.92,0.87,0.14,0.0
SN,CS,siddi,469,8.47,4.44,16.94,0.88,0.14,0.0
SN,CS,siddi,470,8.59,4.42,16.94,0.88,0.14,0.0
SN,CS,siddi,471,8.58,4.44,16.94,0.87,0.14,0.0
SN,CS,siddi,472,8.59,4.42,16.92,0.88,0.14,0.0
SN,CS,siddi,473,8.5,4.48,16.94,0.88,0.14,0.0
SN,CS,siddi,474,8.52,4.48,16.88,0.88,0.14,0.0
SN,CS,siddi,475,8.54,4.48,16.9,0.89,0.14,0.0
SN,CS,siddi,476,8.7,4.42,16.92,0.89,0.14,0.01
SN,CS,siddi,477,8.76,4.38,16.9,0.89,0.14,0.01
SN,CS,siddi,478,8.76,4.38,16.92,0.89,0.14,0.01
SN,CS,siddi,479,8.74,4.38,16.88,0.89,0.14,0.01
SN,CS,siddi,480,8.78,4.36,16.88,0.89,0.14,0.01
SN,CS,siddi,481,8.91,4.32,16.92,0.89,0.14,0.01
SN,CS,siddi,482,8.93,4.32,16.94,0.9,0.14,0.01
SN,CS,siddi,483,8.96,4.3,16.9,0.9,0.14,0.01
SN,CS,siddi,484,8.86,4.34,16.86,0.89,0.14,0.01
SN,CS,siddi,485,9.0,4.28,16.88,0.89,0.14,0.01
SN,CS,siddi,486,9.0,4.26,16.84,0.89,0.14,0.01
SN,CS,siddi,487,9.18,4.16,16.82,0.89,0.14,0.01
SN,CS,siddi,488,9.27,4.12,16.84,0.89,0.14,0.01
SN,CS,siddi,489,9.26,4.1,16.82,0.89,0.14,0.01
SN,CS,siddi,490,9.24,4.12,16.82,0.89,0.14,0.01
SN,CS,siddi,491,9.15,4.16,16.78,0.88,0.14,0.01
SN,CS,siddi,492,9.13,4.16,16.76,0.88,0.14,0.01
SN,CS,siddi,493,9.01,4.2,16.76,0.89,0.14,0.01
SN,CS,siddi,494,9.07,4.16,16.74,0.88,0.14,0.01
SN,CS,siddi,495,9.05,4.18,16.78,0.88,0.14,0.01
SN,CS,siddi,496,9.15,4.16,16.74,0.89,0.14,0.01
SN,CS,siddi,497,9.17,4.14,16.74,0.89,0.14,0.01
SN,CS,siddi,498,9.2,4.12,16.76,0.89,0.14,0.01
SN,CS,siddi,499,9.41,4.04,16.76,0.89,0.14,0.01
SN,CS,siddi,500,9.46,4.04,16.78,0.89,0.14,0.01
SN,CS,siddi,501,9.42,4.06,16.8,0.89,0.14,0.01
SN,CS,siddi,502,9.44,4.04,16.78,0.89,0.14,0.01
SN,CS,siddi,503,9.46,4.04,16.8,0.9,0.14,0.01
SN,CS,siddi,504,9.45,4.04,16.8,0.9,0.14,0.01
SN,CS,siddi,505,9.48,4.04,16.82,0.91,0.14,0.01
SN,CS,siddi,506,9.43,4.04,16.84,0.91,0.14,0.01
SN,CS,siddi,507,9.52,4.0,16.82,0.92,0.14,0.01
SN,CS,siddi,508,9.62,3.96,16.84,0.91,0.14,0.02
SN,CS,siddi,509,9.69,3.94,16.84,0.91,0.14,0.02
SN,CS,siddi,510,9.86,3.86,16.82,0.92,0.14,0.02
SN,CS,siddi,511,9.85,3.86,16.8,0.92,0.14,0.02
SN,CS,siddi,512,9.94,3.82,16.82,0.93,0.14,0.02
SN,CS,siddi,513,10.07,3.78,16.82,0.93,0.14,0.02
SN,CS,siddi,514,10.05,3.78,16.8,0.94,0.14,0.02
SN,CS,siddi,515,10.18,3.74,16.8,0.95,0.14,0.02
SN,CS,siddi,516,9.99,3.8,16.8,0.94,0.14,0.02
SN,CS,siddi,517,9.89,3.84,16.82,0.94,0.14,0.02
SN,CS,siddi,518,9.92,3.82,16.8,0.93,0.14,0.02
SN,CS,siddi,519,9.86,3.82,16.8,0.93,0.14,0.02
SN,CS,siddi,520,9.69,3.86,16.78,0.93,0.14,0.02
SN,CS,siddi,521,9.72,3.84,16.78,0.93,0.14,0.02
SN,CS,siddi,522,9.87,3.8,16.78,0.93,0.14,0.02
SN,CS,siddi,523,9.86,3.78,16.74,0.92,0.14,0.02
SN,CS,siddi,524,9.86,3.78,16.76,0.92,0.14,0.02
SN,CS,siddi,525,9.81,3.8,16.76,0.9,0.14,0.02
SN,CS,siddi,526,9.67,3.86,16.76,0.91,0.14,0.02
SN,CS,siddi,527,9.81,3.84,16.76,0.91,0.14,0.02
SN,CS,siddi,528,9.74,3.84,16.74,0.9,0.14,0.02
SN,CS,siddi,529,9.76,3.84,16.76,0.9,0.14,0.02
SN,CS,siddi,530,9.78,3.84,16.78,0.9,0.14,0.02
SN,CS,siddi,531,9.71,3.84,16.7,0.9,0.14,0.02
SN,CS,siddi,532,9.68,3.86,16.7,0.89,0.14,0.02
SN,CS,siddi,533,9.77,3.84,16.68,0.89,0.14,0.03
SN,CS,siddi,534,9.86,3.82,16.72,0.9,0.14,0.03
SN,CS,siddi,535,9.75,3.86,16.72,0.89,0.14,0.03
SN,CS,siddi,536,9.71,3.9,16.74,0.89,0.14,0.03
SN,CS,siddi,537,9.61,3.94,16.76,0.89,0.14,0.02
SN,CS,siddi,538,9.48,4.0,16.74,0.89,0.14,0.02
SN,CS,siddi,539,9.41,4.02,16.72,0.89,0.14,0.02
SN,CS,siddi,540,9.45,4.0,16.74,0.88,0.14,0.02
SN,CS,siddi,541,9.42,3.98,16.72,0.87,0.14,0.02
SN,CS,siddi,542,9.38,4.0,16.74,0.87,0.14,0.02
SN,CS,siddi,543,9.48,3.96,16.74,0.87,0.14,0.03
SN,CS,siddi,544,9.4,4.0,16.76,0.86,0.14,0.03
SN,CS,siddi,545,9.31,4.04,16.74,0.87,0.14,0.02
SN,CS,siddi,546,9.22,4.06,16.78,0.87,0.14,0.02
SN,CS,siddi,547,9.15,4.1,16.78,0.86,0.14,0.02
SN,CS,siddi,548,9.1,4.14,16.78,0.86,0.14,0.02
SN,CS,siddi,549,8.9,4.22,16.78,0.85,0.14,0.02
SN,CS,siddi,550,8.79,4.28,16.78,0.85,0.14,0.02
SN,CS,siddi,551,8.85,4.26,16.8,0.85,0.14,0.02
SN,CS,siddi,552,8.67,4.34,16.78,0.85,0.14,0.02
SN,CS,siddi,553,8.75,4.28,16.76,0.86,0.14,0.02
SN,CS,siddi,554,8.75,4.28,16.76,0.86,0.14,0.02
SN,CS,siddi,555,8.68,4.3,16.76,0.85,0.14,0.02
SN,CS,siddi,556,8.69,4.3,16.74,0.85,0.14,0.02
SN,CS,siddi,557,8.65,4.3,16.76,0.84,0.14,0.02
SN,CS,siddi,558,8.55,4.34,16.76,0.83,0.14,0.02
SN,CS,siddi,559,8.51,4.36,16.76,0.83,0.14,0.02
SN,CS,siddi,560,8.46,4.4,16.78,0.83,0.14,0.02
SN,CS,siddi,561,8.44,4.4,16.78,0.83,0.14,0.02
SN,CS,siddi,562,8.42,4.42,16.78,0.83,0.14,0.02
SN,CS,siddi,563,8.36,4.46,16.82,0.83,0.14,0.02
SN,CS,siddi,564,8.47,4.42,16.84,0.85,0.14,0.02
SN,CS,siddi,565,8.49,4.42,16.84,0.84,0.14,0.02
SN,CS,siddi,566,8.54,4.42,16.86,0.84,0.14,0.02
SN,CS,siddi,567,8.58,4.38,16.82,0.84,0.14,0.02
SN,CS,siddi,568,8.59,4.4,16.84,0.84,0.14,0.02
SN,CS,siddi,569,8.55,4.42,16.82,0.82,0.14,0.02
SN,CS,siddi,570,8.66,4.38,16.88,0.82,0.14,0.02
SN,CS,siddi,571,8.65,4.38,16.86,0.83,0.14,0.02
SN,CS,siddi,572,8.61,4.4,16.86,0.84,0.14,0.01
SN,CS,siddi,573,8.67,4.4,16.88,0.85,0.14,0.01
SN,CS,siddi,574,8.59,4.44,16.88,0.85,0.14,0.01
SN,CS,siddi,575,8.6,4.44,16.88,0.86,0.14,0.01
SN,CS,siddi,576,8.55,4.46,16.86,0.85,0.14,0.01
SN,CS,siddi,577,8.34,4.58,16.94,0.85,0.14,0.01
SN,CS,siddi,578,8.44,4.54,16.96,0.85,0.14,0.01
SN,CS,siddi,579,8.46,4.52,16.94,0.86,0.14,0.01
SN,CS,siddi,580,8.39,4.54,16.92,0.86,0.14,0.01
SN,CS,siddi,581,8.41,4.54,16.86,0.87,0.14,0.01
SN,CS,siddi,582,8.4,4.5,16.74,0.88,0.14,0.01
SN,CS,siddi,583,8.42,4.48,16.76,0.88,0.14,0.01
SN,CS,siddi,584,8.54,4.4,16.72,0.88,0.14,0.01
SN,CS,siddi,585,8.75,4.3,16.7,0.88,0.14,0.02
SN,CS,siddi,586,8.89,4.24,16.68,0.88,0.14,0.02
SN,CS,siddi,587,9.03,4.2,16.66,0.88,0.14,0.03
SN,CS,siddi,588,9.21,4.12,16.66,0.88,0.14,0.03
SN,CS,siddi,589,9.38,4.06,16.66,0.88,0.14,0.04
SN,CS,siddi,590,9.46,4.0,16.62,0.89,0.14,0.04
SN,CS,siddi,591,9.71,3.92,16.66,0.89,0.14,0.05
SN,CS,siddi,592,9.87,3.84,16.68,0.89,0.14,0.06
SN,CS,siddi,593,9.89,3.84,16.7,0.89,0.14,0.06
SN,CS,siddi,594,10.11,3.76,16.7,0.9,0.14,0.06
SN,CS,siddi,595,10.33,3.68,16.68,0.9,0.14,0.07
SN,CS,siddi,596,10.63,3.58,16.66,0.91,0.14,0.08
SN,CS,siddi,597,10.91,3.5,16.64,0.91,0.14,0.09
SN,CS,siddi,598,11.12,3.42,16.66,0.92,0.14,0.09
SN,CS,siddi,599,11.37,3.34,16.68,0.92,0.14,0.1
SN,CS,siddi,600,11.79,3.22,16.68,0.92,0.14,0.11
SN,CS,siddi,601,11.97,3.18,16.68,0.92,0.14,0.12
SN,CS,siddi,602,12.39,3.08,16.7,0.92,0.14,0.13
SN,CS,siddi,603,12.62,3.04,16.7,0.92,0.14,0.14
SN,CS,siddi,604,12.89,2.98,16.7,0.92,0.14,0.15
SN,CS,siddi,605,13.26,2.9,16.68,0.93,0.14,0.16
SN,CS,siddi,606,13.44,2.86,16.7,0.93,0.14,0.17
SN,CS,siddi,607,13.81,2.8,16.7,0.94,0.14,0.18
SN,CS,siddi,608,14.11,2.74,16.7,0.94,0.14,0.19
SN,CS,siddi,609,14.52,2.66,16.7,0.94,0.15,0.2
SN,CS,siddi,610,14.79,2.6,16.66,0.94,0.15,0.22
SN,CS,siddi,611,15.19,2.54,16.66,0.95,0.15,0.23
SN,CS,siddi,612,15.67,2.46,16.66,0.96,0.15,0.24
SN,CS,siddi,613,16.36,2.36,16.64,0.96,0.15,0.26
SN,CS,siddi,614,16.92,2.28,16.64,0.96,0.15,0.28
SN,CS,siddi,615,17.27,2.22,16.64,0.96,0.15,0.3
SN,CS,siddi,616,17.83,2.14,16.6,0.96,0.15,0.32
SN,CS,siddi,617,18.26,2.1,16.62,0.96,0.15,0.33
SN,CS,siddi,618,19.14,2.0,16.64,0.98,0.15,0.36
SN,CS,siddi,619,19.97,1.92,16.66,0.98,0.15,0.39
SN,CS,siddi,620,20.3,1.88,16.6,0.98,0.15,0.4
SN,CS,siddi,621,20.95,1.82,16.6,0.98,0.16,0.43
SN,CS,siddi,622,21.64,1.76,16.62,0.98,0.16,0.45
SN,CS,siddi,623,22.34,1.7,16.62,0.98,0.16,0.48
SN,CS,siddi,624,23.81,1.6,16.6,0.99,0.16,0.53
SN,CS,siddi,625,24.96,1.52,16.6,1.0,0.16,0.57
SN,CS,siddi,626,27.11,1.4,16.6,1.0,0.16,0.63
SN,CS,siddi,627,29.36,1.28,16.54,1.0,0.17,0.7
SN,CS,siddi,628,30.42,1.24,16.58,1.0,0.17,0.74
SN,CS,siddi,629,31.6,1.2,16.6,1.0,0.17,0.77
SN,CS,siddi,630,33.84,1.12,16.58,1.0,0.17,0.84
SN,CS,siddi,631,35.15,1.08,16.68,1.0,0.17,0.89
SN,CS,siddi,632,37.53,1.02,16.8,1.0,0.18,0.96
SN,CS,siddi,633,37.47,1.02,16.8,1.0,0.18,0.96
SN,CS,siddi,634,37.49,1.02,16.8,1.0,0.18,0.96
SN,CS,siddi,635,37.49,1.02,16.8,1.0,0.18,0.96
SN,CS,siddi,636,37.24,1.02,16.8,1.0,0.18,0.96
SN,CS,siddi,637,37.16,1.02,16.82,1.0,0.18,0.96
SN,CS,siddi,638,37.14,1.02,16.82,1.0,0.18,0.96
SN,CS,siddi,639,37.14,1.02,16.84,1.0,0.18,0.96
SN,CS,siddi,640,37.41,1.02,16.86,1.0,0.18,0.96
SN,CS,siddi,641,37.51,1.02,16.84,1.0,0.18,0.96
SN,CS,siddi,642,37.65,1.02,16.82,1.0,0.18,0.96
SN,CS,siddi,643,37.57,1.02,16.8,1.0,0.18,0.96
SN,CS,siddi,644,37.55,1.02,16.78,1.0,0.18,0.96
SN,CS,siddi,645,37.67,1.02,16.78,1.0,0.18,0.96
SN,CS,siddi,646,37.52,1.04,17.1,1.0,0.18,0.96
SN,CS,siddi,647,37.35,1.04,17.12,1.0,0.18,0.96
SN,CS,siddi,648,37.58,1.04,17.12,1.0,0.18,0.96
SN,CS,siddi,649,37.6,1.04,17.1,1.0,0.18,0.96
SN,CS,siddi,650,37.38,1.04,17.08,1.0,0.18,0.96
SN,CS,siddi,651,37.15,1.04,17.04,1.0,0.18,0.96
SN,CS,siddi,652,37.19,1.04,17.02,1.0,0.18,0.96
SN,CS,siddi,653,37.17,1.04,17.0,1.0,0.18,0.96
SN,CS,siddi,654,37.21,1.04,17.02,1.0,0.18,0.96
SN,CS,siddi,655,37.04,1.04,17.02,1.0,0.18,0.94
SN,CS,siddi,656,37.1,1.04,17.0,1.0,0.18,0.94
SN,CS,siddi,657,36.98,1.04,17.0,1.0,0.18,0.94
SN,CS,siddi,658,37.19,1.04,17.0,1.0,0.18,0.94
SN,CS,siddi,659,37.17,1.04,16.98,1.0,0.18,0.94
SN,CS,siddi,660,37.33,1.04,17.02,1.0,0.18,0.94
SN,CS,siddi,661,37.58,1.04,17.02,1.0,0.18,0.94
SN,CS,siddi,662,37.62,1.04,17.0,1.0,0.18,0.94
SN,CS,siddi,663,37.42,1.04,17.0,1.0,0.18,0.94
SN,CS,siddi,664,37.31,1.04,16.98,1.0,0.18,0.94
SN,CS,siddi,665,37.54,1.04,16.98,1.0,0.18,0.94
SN,CS,siddi,666,37.67,1.04,17.02,1.0,0.18,0.94
SN,CS,siddi,667,36.31,1.1,17.34,1.0,0.17,0.89
SN,CS,siddi,668,36.38,1.1,17.34,1.0,0.17,0.89
SN,CS,siddi,669,36.36,1.1,17.32,1.0,0.17,0.89
SN,CS,siddi,670,36.49,1.1,17.32,1.0,0.17,0.89
SN,CS,siddi,671,36.45,1.1,17.32,1.0,0.17,0.89
SN,CS,siddi,672,36.45,1.1,17.3,1.0,0.17,0.89
SN,CS,siddi,673,36.35,1.1,17.28,1.0,0.17,0.89
SN,CS,siddi,674,36.29,1.1,17.3,1.0,0.17,0.89
SN,CS,siddi,675,36.33,1.1,17.28,1.0,0.17,0.89
SN,CS,siddi,676,36.13,1.1,17.26,1.0,0.17,0.87
SN,CS,siddi,677,36.16,1.1,17.26,1.0,0.17,0.87
SN,CS,siddi,678,36.09,1.1,17.22,1.0,0.17,0.87
SN,CS,siddi,679,36.5,1.08,17.22,1.0,0.17,0.91
SN,CS,siddi,680,36.39,1.08,17.24,1.0,0.17,0.91
SN,CS,siddi,681,35.82,1.1,17.24,1.0,0.17,0.87
SN,CS,siddi,682,34.61,1.14,17.26,1.0,0.17,0.82
SN,CS,siddi,683,32.9,1.2,17.26,1.0,0.17,0.77
SN,CS,siddi,684,32.49,1.22,17.3,1.0,0.17,0.74
SN,CS,siddi,685,30.98,1.28,17.32,1.0,0.17,0.69
SN,CS,siddi,686,29.81,1.34,17.34,1.0,0.16,0.64
SN,CS,siddi,687,29.73,1.34,17.34,1.0,0.16,0.64
SN,CS,siddi,688,28.14,1.42,17.36,0.97,0.16,0.59
SN,CS,siddi,689,26.33,1.52,17.38,0.96,0.16,0.54
SN,CS,siddi,690,24.91,1.6,17.36,0.96,0.16,0.5
SN,CS,siddi,691,23.63,1.68,17.36,0.96,0.16,0.46
SN,CS,siddi,692,22.45,1.76,17.36,0.97,0.16,0.43
SN,CS,siddi,693,21.78,1.82,17.38,0.96,0.16,0.41
SN,CS,siddi,694,20.87,1.9,17.4,0.96,0.15,0.38
SN,CS,siddi,695,20.11,1.96,17.4,0.96,0.15,0.36
SN,CS,siddi,696,19.34,2.0,17.06,0.95,0.15,0.33
SN,CS,siddi,697,18.47,2.1,17.04,0.95,0.15,0.3
SN,CS,siddi,698,17.85,2.16,17.0,0.95,0.15,0.29
SN,CS,siddi,699,17.72,2.18,17.0,0.95,0.15,0.28
SN,CS,siddi,700,17.34,2.24,17.0,0.96,0.15,0.26
SN,CS,siddi,701,16.88,2.3,17.04,0.96,0.15,0.24
SN,CS,siddi,702,16.43,2.36,17.06,0.96,0.15,0.23
SN,CS,siddi,703,16.02,2.42,17.1,0.96,0.15,0.21
SN,CS,siddi,704,15.9,2.44,17.1,0.96,0.15,0.2
SN,CS,siddi,705,15.32,2.56,17.18,0.96,0.14,0.2
SN,CS,siddi,706,15.07,2.62,17.2,0.96,0.14,0.18
SN,CS,siddi,707,14.9,2.74,17.78,0.96,0.14,0.17
SN,CS,siddi,708,14.54,2.8,17.74,0.96,0.14,0.16
SN,CS,siddi,709,14.11,2.86,17.64,0.97,0.14,0.15
SN,CS,siddi,710,13.72,2.94,17.68,0.97,0.14,0.14
SN,CS,siddi,711,13.22,3.04,17.7,0.96,0.14,0.12
SN,CS,siddi,712,12.99,3.1,17.7,0.96,0.14,0.12
SN,CS,siddi,713,12.73,3.16,17.7,0.96,0.14,0.11
SN,CS,siddi,714,12.71,3.18,17.72,0.96,0.14,0.11
SN,CS,siddi,715,12.48,3.24,17.72,0.96,0.14,0.1
SN,CS,siddi,716,12.17,3.32,17.72,0.96,0.14,0.09
SN,CS,siddi,717,11.89,3.32,17.4,0.95,0.14,0.08
SN,CS,siddi,718,11.73,3.36,17.38,0.94,0.14,0.08
SN,CS,siddi,719,11.45,3.44,17.42,0.94,0.14,0.07
SN,CS,siddi,720,11.44,3.44,17.42,0.94,0.14,0.07
SN,CS,siddi,721,11.19,3.52,17.44,0.94,0.14,0.06
SN,CS,siddi,722,11.09,3.56,17.48,0.93,0.14,0.06
SN,CS,siddi,723,11.12,3.56,17.5,0.93,0.14,0.06
SN,CS,siddi,724,10.8,3.66,17.52,0.92,0.14,0.05
SN,CS,siddi,725,10.69,3.7,17.52,0.92,0.14,0.04
SN,CS,siddi,726,10.77,3.7,17.54,0.92,0.14,0.05
SN,CS,siddi,727,10.57,3.78,17.54,0.9,0.14,0.04
SN,CS,siddi,728,10.58,3.78,17.54,0.9,0.14,0.04
SN,CS,siddi,729,10.52,3.82,17.52,0.9,0.14,0.04
SN,CS,siddi,730,10.52,3.84,17.54,0.9,0.14,0.04
SN,CS,siddi,731,10.44,3.86,17.5,0.89,0.14,0.04
SN,CS,siddi,732,10.35,3.9,17.46,0.89,0.14,0.04
SN,CS,siddi,733,10.28,3.92,17.44,0.89,0.14,0.04
SN,CS,siddi,734,10.21,3.94,17.42,0.89,0.14,0.04
SN,CS,siddi,735,10.3,3.92,17.4,0.89,0.14,0.04
SN,CS,siddi,736,10.31,3.9,17.38,0.9,0.14,0.04
SN,CS,siddi,737,10.25,3.94,17.38,0.9,0.14,0.03
SN,CS,siddi,738,10.3,3.92,17.4,0.91,0.14,0.03
SN,CS,siddi,739,10.42,3.88,17.38,0.91,0.14,0.03
SN,CS,siddi,740,10.44,3.88,17.44,0.91,0.14,0.03
SN,CS,siddi,741,10.5,3.86,17.46,0.92,0.14,0.03
SN,CS,siddi,742,10.54,3.84,17.46,0.92,0.14,0.03
SN,CS,siddi,743,10.53,3.82,17.46,0.91,0.14,0.03
SN,CS,siddi,744,10.53,3.82,17.48,0.91,0.14,0.03
SN,CS,siddi,745,10.55,3.84,17.5,0.91,0.14,0.03
SN,CS,siddi,746,10.55,3.86,17.52,0.91,0.14,0.03
SN,CS,siddi,747,10.65,3.82,17.54,0.91,0.14,0.03
SN,CS,siddi,748,10.81,3.76,17.56,0.91,0.14,0.04
SN,CS,siddi,749,10.85,3.76,17.58,0.91,0.14,0.04
SN,CS,siddi,750,10.9,3.74,17.64,0.9,0.14,0.04
SN,CS,siddi,751,10.83,3.76,17.6,0.9,0.14,0.04
SN,CS,siddi,752,10.91,3.74,17.58,0.9,0.14,0.05
SN,CS,siddi,753,10.88,3.74,17.54,0.9,0.14,0.05
SN,CS,siddi,754,10.68,3.8,17.52,0.9,0.14,0.05
SN,CS,siddi,755,10.76,3.74,17.44,0.89,0.14,0.05
SN,CS,siddi,756,10.61,3.76,17.46,0.9,0.14,0.05
SN,CS,siddi,757,10.48,3.68,16.92,0.89,0.14,0.05
SN,CS,siddi,758,10.39,3.7,16.98,0.89,0.14,0.05
SN,CS,siddi,759,10.55,3.68,17.12,0.89,0.14,0.05
SN,CS,siddi,760,10.63,3.64,17.1,0.89,0.14,0.05
SN,CS,siddi,761,10.68,3.6,17.1,0.87,0.14,0.05
SN,CS,siddi,762,10.55,3.64,17.12,0.86,0.14,0.05
SN,CS,siddi,763,10.59,3.64,17.12,0.85,0.14,0.05
SN,CS,siddi,764,10.5,3.66,17.1,0.86,0.14,0.04
SN,CS,siddi,765,10.58,3.62,17.08,0.86,0.14,0.04
SN,CS,siddi,766,10.49,3.64,17.04,0.85,0.14,0.04
SN,CS,siddi,767,10.52,3.64,17.04,0.85,0.14,0.04
SN,CS,siddi,768,10.5,3.66,17.02,0.84,0.14,0.04
SN,CS,siddi,769,10.62,3.62,16.98,0.84,0.14,0.04
SN,CS,siddi,770,10.44,3.68,17.0,0.84,0.14,0.04
SN,CS,siddi,771,10.48,3.68,16.98,0.83,0.14,0.04
SN,CS,siddi,772,10.51,3.66,16.96,0.83,0.14,0.04
