Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,CS,kalpa,375,8.02,4.62,17.28,0.81,0.14,0.0
SN,CS,kalpa,376,8.08,4.58,17.26,0.8,0.14,0.0
SN,CS,kalpa,377,7.99,4.64,17.3,0.8,0.14,0.0
SN,CS,kalpa,378,8.0,4.64,17.32,0.8,0.14,0.0
SN,CS,kalpa,379,7.9,4.68,17.28,0.78,0.14,0.0
SN,CS,kalpa,380,7.83,4.76,17.36,0.77,0.14,0.0
SN,CS,kalpa,381,7.84,4.76,17.38,0.78,0.14,0.0
SN,CS,kalpa,382,7.94,4.72,17.36,0.8,0.14,0.0
SN,CS,kalpa,383,8.01,4.68,17.34,0.82,0.14,0.0
SN,CS,kalpa,384,8.11,4.78,17.9,0.81,0.14,0.0
SN,CS,kalpa,385,8.1,4.76,17.78,0.81,0.14,0.0
SN,CS,kalpa,386,8.04,4.76,17.66,0.79,0.14,0.0
SN,CS,kalpa,387,7.91,4.82,17.64,0.79,0.14,0.0
SN,CS,kalpa,388,7.94,4.8,17.62,0.8,0.14,0.0
SN,CS,kalpa,389,7.98,4.8,17.62,0.81,0.14,0.0
SN,CS,kalpa,390,7.97,4.78,17.6,0.82,0.14,0.0
SN,CS,kalpa,391,8.0,4.76,17.58,0.82,0.14,0.0
SN,CS,kalpa,392,7.98,4.76,17.58,0.82,0.14,0.0
SN,CS,kalpa,393,8.18,4.66,17.58,0.82,0.14,0.0
SN,CS,kalpa,394,8.22,4.64,17.58,0.82,0.14,0.0
SN,CS,kalpa,395,8.16,4.64,17.52,0.82,0.14,0.0
SN,CS,kalpa,396,8.22,4.62,17.54,0.83,0.14,0.0
SN,CS,kalpa,397,8.32,4.56,17.52,0.83,0.14,0.0
SN,CS,kalpa,398,8.23,4.62,17.48,0.83,0.14,0.0
SN,CS,kalpa,399,8.0,4.6,16.94,0.85,0.14,0.0
SN,CS,kalpa,400,7.9,4.68,17.02,0.85,0.14,0.0
SN,CS,kalpa,401,7.97,4.68,17.12,0.86,0.13,0.0
SN,CS,kalpa,402,7.94,4.7,17.16,0.85,0.14,0.0
SN,CS,kalpa,403,7.82,4.76,17.16,0.84,0.14,0.0
SN,CS,kalpa,404,7.82,4.72,17.16,0.83,0.14,0.0
SN,CS,kalpa,405,7.84,4.7,17.14,0.84,0.14,0.0
SN,CS,kalpa,406,7.88,4.7,17.12,0.85,0.14,0.0
SN,CS,kalpa,407,8.05,4.6,17.12,0.85,0.14,0.0
SN,CS,kalpa,408,7.94,4.68,17.14,0.85,0.14,0.0
SN,CS,kalpa,409,7.95,4.68,17.12,0.85,0.14,0.0
SN,CS,kalpa,410,7.93,4.7,17.12,0.85,0.14,0.0
SN,CS,kalpa,411,7.98,4.68,17.12,0.85,0.14,0.0
SN,CS,kalpa,412,7.98,4.68,17.1,0.85,0.14,0.0
SN,CS,kalpa,413,8.0,4.66,17.08,0.85,0.14,0.0
SN,CS,kalpa,414,8.06,4.64,17.06,0.85,0.14,0.0
SN,CS,kalpa,415,8.03,4.64,17.06,0.85,0.14,0.0
SN,CS,kalpa,416,8.08,4.62,17.02,0.85,0.14,0.0
SN,CS,kalpa,417,8.05,4.66,17.02,0.85,0.14,0.0
SN,CS,kalpa,418,8.12,4.62,17.04,0.86,0.14,0.0
SN,CS,kalpa,419,8.05,4.68,17.08,0.85,0.14,0.0
SN,CS,kalpa,420,7.9,4.78,17.16,0.85,0.14,0.0
SN,CS,kalpa,421,7.88,4.78,17.16,0.85,0.14,0.0
SN,CS,kalpa,422,7.91,4.8,17.16,0.85,0.14,0.0
SN,CS,kalpa,423,8.03,4.74,17.16,0.85,0.14,0.0
SN,CS,kalpa,424,8.06,4.7,17.1,0.84,0.14,0.0
SN,CS,kalpa,425,8.04,4.66,16.92,0.83,0.14,0.0
SN,CS,kalpa,426,7.92,4.72,16.92,0.83,0.14,0.0
SN,CS,kalpa,427,7.94,4.7,16.92,0.83,0.14,0.0
SN,CS,kalpa,428,7.95,4.68,16.9,0.83,0.14,0.0
SN,CS,kalpa,429,8.07,4.64,16.88,0.84,0.14,0.01
SN,CS,kalpa,430,8.14,4.6,16.82,0.86,0.14,0.01
SN,CS,kalpa,431,8.17,4.6,16.82,0.87,0.14,0.01
SN,CS,kalpa,432,8.15,4.6,16.84,0.87,0.14,0.01
SN,CS,kalpa,433,8.15,4.6,16.86,0.86,0.14,0.01
SN,CS,kalpa,434,8.13,4.46,16.28,0.86,0.14,0.01
SN,CS,kalpa,435,8.22,4.42,16.38,0.86,0.14,0.02
SN,CS,kalpa,436,8.31,4.4,16.5,0.88,0.14,0.02
SN,CS,kalpa,437,8.29,4.42,16.52,0.89,0.14,0.02
SN,CS,kalpa,438,8.28,4.42,16.54,0.89,0.14,0.02
SN,CS,kalpa,439,8.4,4.36,16.54,0.89,0.14,0.02
SN,CS,kalpa,440,8.37,4.38,16.56,0.88,0.14,0.02
SN,CS,kalpa,441,8.35,4.38,16.56,0.88,0.14,0.02
SN,CS,kalpa,442,8.35,4.38,16.58,0.87,0.14,0.02
SN,CS,kalpa,443,8.34,4.36,16.56,0.87,0.14,0.02
SN,CS,kalpa,444,8.45,4.32,16.58,0.88,0.14,0.02
SN,CS,kalpa,445,8.55,4.28,16.56,0.87,0.14,0.02
SN,CS,kalpa,446,8.6,4.26,16.56,0.88,0.14,0.02
SN,CS,kalpa,447,8.69,4.22,16.58,0.88,0.14,0.02
SN,CS,kalpa,448,8.7,4.2,16.58,0.87,0.14,0.02
SN,CS,kalpa,449,8.8,4.14,16.52,0.86,0.14,0.02
SN,CS,kalpa,450,8.85,4.12,16.54,0.86,0.14,0.02
SN,CS,kalpa,451,8.93,4.08,16.56,0.87,0.14,0.02
SN,CS,kalpa,452,8.96,4.08,16.54,0.87,0.14,0.02
SN,CS,kalpa,453,9.06,4.04,16.52,0.88,0.14,0.02
SN,CS,kalpa,454,9.14,4.02,16.52,0.87,0.14,0.02
SN,CS,kalpa,455,9.19,4.02,16.54,0.88,0.14,0.02
SN,CS,kalpa,456,9.01,4.1,16.68,0.86,0.14,0.02
SN,CS,kalpa,457,8.77,4.2,16.66,0.86,0.14,0.02
SN,CS,kalpa,458,8.82,4.18,16.64,0.85,0.14,0.02
SN,CS,kalpa,459,8.8,4.2,16.66,0.84,0.14,0.02
SN,CS,kalpa,460,8.84,4.18,16.62,0.85,0.14,0.02
SN,CS,kalpa,461,8.76,4.18,16.5,0.83,0.14,0.02
SN,CS,kalpa,462,8.88,4.14,16.52,0.83,0.14,0.02
SN,CS,kalpa,463,8.9,4.14,16.52,0.83,0.14,0.02
SN,CS,kalpa,464,8.69,4.4,17.18,0.82,0.14,0.02
SN,CS,kalpa,465,8.78,4.36,17.18,0.82,0.14,0.02
SN,CS,kalpa,466,8.82,4.34,17.18,0.82,0.14,0.02
SN,CS,kalpa,467,8.86,4.32,17.2,0.83,0.14,0.02
SN,CS,kalpa,468,8.82,4.34,17.16,0.83,0.14,0.02
SN,CS,kalpa,469,8.88,4.3,17.1,0.83,0.14,0.02
SN,CS,kalpa,470,9.06,4.2,17.02,0.84,0.14,0.02
SN,CS,kalpa,471,9.16,4.14,17.02,0.84,0.14,0.02
SN,CS,kalpa,472,9.21,4.1,17.02,0.85,0.14,0.02
SN,CS,kalpa,473,9.2,4.1,17.02,0.85,0.14,0.02
SN,CS,kalpa,474,9.07,4.14,17.04,0.85,0.14,0.02
SN,CS,kalpa,475,9.14,4.14,17.16,0.86,0.14,0.02
SN,CS,kalpa,476,9.11,4.16,17.16,0.85,0.14,0.02
SN,CS,kalpa,477,9.2,4.12,17.12,0.85,0.14,0.02
SN,CS,kalpa,478,9.19,4.14,17.14,0.86,0.14,0.01
SN,CS,kalpa,479,9.1,4.16,17.16,0.86,0.14,0.01
SN,CS,kalpa,480,9.02,4.18,17.16,0.86,0.14,0.01
SN,CS,kalpa,481,9.14,4.12,17.14,0.85,0.14,0.01
SN,CS,kalpa,482,9.01,4.18,17.12,0.85,0.14,0.01
SN,CS,kalpa,483,8.97,4.2,17.12,0.86,0.14,0.01
SN,CS,kalpa,484,8.82,4.28,17.12,0.86,0.14,0.0
SN,CS,kalpa,485,8.69,4.36,17.12,0.85,0.14,0.0
SN,CS,kalpa,486,8.54,4.42,17.1,0.84,0.14,0.0
SN,CS,kalpa,487,8.54,4.4,17.12,0.84,0.15,0.0
SN,CS,kalpa,488,8.58,4.38,17.12,0.85,0.14,0.0
SN,CS,kalpa,489,8.41,4.46,17.14,0.85,0.14,0.0
SN,CS,kalpa,490,8.53,4.42,17.12,0.85,0.14,0.0
SN,CS,kalpa,491,8.45,4.46,17.14,0.84,0.14,0.0
SN,CS,kalpa,492,8.5,4.46,17.14,0.84,0.14,0.0
SN,CS,kalpa,493,8.45,4.5,17.14,0.84,0.14,0.0
SN,CS,kalpa,494,8.29,4.56,17.14,0.84,0.14,0.0
SN,CS,kalpa,495,8.23,4.6,17.14,0.83,0.14,0.0
SN,CS,kalpa,496,8.18,4.62,17.12,0.82,0.14,0.0
SN,CS,kalpa,497,8.06,4.68,17.1,0.83,0.14,0.0
SN,CS,kalpa,498,8.07,4.68,17.14,0.83,0.14,0.0
SN,CS,kalpa,499,8.07,4.68,17.16,0.83,0.14,0.0
SN,CS,kalpa,500,8.09,4.66,17.16,0.83,0.14,0.0
SN,CS,kalpa,501,8.03,4.7,17.2,0.83,0.14,0.0
SN,CS,kalpa,502,8.05,4.68,17.2,0.84,0.14,0.0
SN,CS,kalpa,503,7.98,4.72,17.22,0.84,0.14,0.0
SN,CS,kalpa,504,7.91,4.76,17.22,0.84,0.14,0.0
SN,CS,kalpa,505,7.88,4.78,17.22,0.84,0.14,0.0
SN,CS,kalpa,506,8.05,4.66,17.1,0.85,0.14,0.0
SN,CS,kalpa,507,8.2,4.58,17.12,0.85,0.14,0.0
SN,CS,kalpa,508,8.29,4.54,17.12,0.85,0.14,0.0
SN,CS,kalpa,509,8.26,4.54,17.1,0.85,0.14,0.0
SN,CS,kalpa,510,8.22,4.56,17.14,0.85,0.14,0.0
SN,CS,kalpa,511,8.31,4.56,17.26,0.85,0.14,0.0
SN,CS,kalpa,512,8.25,4.58,17.26,0.85,0.14,0.0
SN,CS,kalpa,513,8.16,4.62,17.28,0.84,0.15,0.0
SN,CS,kalpa,514,8.23,4.4,16.62,0.85,0.14,0.0
SN,CS,kalpa,515,8.28,4.36,16.6,0.85,0.14,0.01
SN,CS,kalpa,516,8.29,4.36,16.6,0.85,0.14,0.01
SN,CS,kalpa,517,8.22,4.38,16.56,0.84,0.15,0.01
SN,CS,kalpa,518,8.2,4.38,16.58,0.84,0.14,0.01
SN,CS,kalpa,519,8.3,4.32,16.6,0.84,0.14,0.01
SN,CS,kalpa,520,8.31,4.32,16.6,0.85,0.14,0.01
SN,CS,kalpa,521,8.41,4.3,16.64,0.85,0.14,0.01
SN,CS,kalpa,522,8.41,4.3,16.64,0.84,0.14,0.01
SN,CS,kalpa,523,8.34,4.34,16.68,0.82,0.14,0.01
SN,CS,kalpa,524,8.54,4.26,16.68,0.83,0.14,0.02
SN,CS,kalpa,525,8.63,4.22,16.66,0.83,0.14,0.02
SN,CS,kalpa,526,8.81,4.12,16.66,0.84,0.14,0.02
SN,CS,kalpa,527,8.67,4.18,16.66,0.85,0.14,0.02
SN,CS,kalpa,528,8.56,4.26,16.72,0.85,0.14,0.02
SN,CS,kalpa,529,8.38,4.36,16.72,0.84,0.14,0.02
SN,CS,kalpa,530,8.46,4.32,16.7,0.84,0.14,0.02
SN,CS,kalpa,531,8.39,4.36,16.7,0.84,0.14,0.02
SN,CS,kalpa,532,8.48,4.3,16.7,0.85,0.14,0.02
SN,CS,kalpa,533,8.5,4.28,16.68,0.85,0.14,0.02
SN,CS,kalpa,534,8.47,4.28,16.7,0.86,0.14,0.02
SN,CS,kalpa,535,8.38,4.32,16.7,0.87,0.14,0.02
SN,CS,kalpa,536,8.61,4.26,16.74,0.88,0.14,0.02
SN,CS,kalpa,537,8.72,4.22,16.7,0.88,0.14,0.02
SN,CS,kalpa,538,8.73,4.22,16.7,0.89,0.14,0.02
SN,CS,kalpa,539,8.66,4.24,16.68,0.87,0.14,0.02
SN,CS,kalpa,540,8.69,4.22,16.7,0.87,0.14,0.03
SN,CS,kalpa,541,8.69,4.22,16.68,0.87,0.14,0.03
SN,CS,kalpa,542,8.59,4.28,16.76,0.88,0.14,0.03
SN,CS,kalpa,543,8.49,4.32,16.76,0.87,0.14,0.03
SN,CS,kalpa,544,8.53,4.3,16.72,0.87,0.14,0.03
SN,CS,kalpa,545,8.56,4.28,16.72,0.88,0.14,0.03
SN,CS,kalpa,546,8.68,4.22,16.74,0.89,0.14,0.03
SN,CS,kalpa,547,8.73,4.2,16.74,0.88,0.14,0.03
SN,CS,kalpa,548,8.82,4.16,16.72,0.88,0.14,0.03
SN,CS,kalpa,549,8.74,4.2,16.72,0.88,0.14,0.03
SN,CS,kalpa,550,8.72,4.2,16.7,0.88,0.14,0.03
SN,CS,kalpa,551,8.73,4.2,16.66,0.88,0.14,0.03
SN,CS,kalpa,552,8.81,4.18,16.66,0.88,0.14,0.03
SN,CS,kalpa,553,8.96,4.12,16.66,0.88,0.14,0.03
SN,CS,kalpa,554,9.12,4.06,16.68,0.88,0.14,0.03
SN,CS,kalpa,555,9.24,4.0,16.68,0.88,0.14,0.04
SN,CS,kalpa,556,9.28,4.0,16.7,0.88,0.14,0.04
SN,CS,kalpa,557,9.29,4.0,16.68,0.88,0.14,0.04
SN,CS,kalpa,558,9.12,4.06,16.7,0.88,0.14,0.04
SN,CS,kalpa,559,9.19,4.04,16.72,0.9,0.14,0.04
SN,CS,kalpa,560,9.07,4.08,16.74,0.89,0.14,0.04
SN,CS,kalpa,561,9.06,4.08,16.74,0.89,0.14,0.04
SN,CS,kalpa,562,9.03,4.1,16.74,0.88,0.14,0.04
SN,CS,kalpa,563,9.22,4.02,16.74,0.89,0.14,0.04
SN,CS,kalpa,564,9.3,4.0,16.76,0.89,0.14,0.04
SN,CS,kalpa,565,9.18,4.06,16.78,0.89,0.14,0.03
SN,CS,kalpa,566,9.15,4.08,16.78,0.89,0.14,0.03
SN,CS,kalpa,567,9.18,4.08,16.8,0.89,0.14,0.03
SN,CS,kalpa,568,9.16,4.1,16.8,0.88,0.14,0.03
SN,CS,kalpa,569,9.17,4.12,16.8,0.88,0.14,0.03
SN,CS,kalpa,570,9.15,4.12,16.82,0.88,0.14,0.03
SN,CS,kalpa,571,9.0,4.18,16.78,0.88,0.14,0.03
SN,CS,kalpa,572,9.04,4.18,16.78,0.89,0.14,0.03
SN,CS,kalpa,573,9.14,4.14,16.76,0.9,0.14,0.03
SN,CS,kalpa,574,8.9,4.26,16.78,0.9,0.13,0.02
SN,CS,kalpa,575,8.8,4.3,16.8,0.9,0.13,0.02
SN,CS,kalpa,576,8.8,4.32,16.8,0.89,0.13,0.02
SN,CS,kalpa,577,8.81,4.32,16.82,0.88,0.14,0.02
SN,CS,kalpa,578,8.78,4.3,16.76,0.88,0.14,0.02
SN,CS,kalpa,579,9.11,4.16,16.78,0.89,0.14,0.02
SN,CS,kalpa,580,9.03,4.18,16.8,0.89,0.14,0.02
SN,CS,kalpa,581,9.03,4.18,16.82,0.89,0.14,0.02
SN,CS,kalpa,582,8.96,4.22,16.82,0.89,0.14,0.02
SN,CS,kalpa,583,8.94,4.22,16.82,0.89,0.14,0.02
SN,CS,kalpa,584,8.95,4.22,16.82,0.88,0.14,0.02
SN,CS,kalpa,585,9.05,4.18,16.84,0.89,0.14,0.02
SN,CS,kalpa,586,8.88,4.22,16.8,0.89,0.14,0.02
SN,CS,kalpa,587,8.93,4.2,16.82,0.89,0.14,0.02
SN,CS,kalpa,588,8.96,4.18,16.8,0.89,0.14,0.02
SN,CS,kalpa,589,9.1,4.12,16.82,0.9,0.14,0.02
SN,CS,kalpa,590,8.99,4.16,16.82,0.89,0.14,0.01
SN,CS,kalpa,591,9.04,4.12,16.82,0.89,0.14,0.01
SN,CS,kalpa,592,9.17,4.04,16.74,0.89,0.14,0.01
SN,CS,kalpa,593,9.26,4.02,16.78,0.88,0.14,0.01
SN,CS,kalpa,594,9.27,4.02,16.82,0.88,0.14,0.01
SN,CS,kalpa,595,9.39,3.98,16.82,0.88,0.14,0.02
SN,CS,kalpa,596,9.32,4.02,16.82,0.89,0.14,0.01
SN,CS,kalpa,597,9.21,4.06,16.84,0.89,0.14,0.01
SN,CS,kalpa,598,9.2,4.08,16.86,0.89,0.14,0.01
SN,CS,kalpa,599,9.27,4.06,16.84,0.89,0.14,0.01
SN,CS,kalpa,600,9.25,4.08,16.84,0.88,0.14,0.01
SN,CS,kalpa,601,9.18,4.1,16.84,0.87,0.14,0.01
SN,CS,kalpa,602,9.15,4.1,16.84,0.87,0.14,0.01
SN,CS,kalpa,603,9.1,4.12,16.84,0.86,0.14,0.01
SN,CS,kalpa,604,9.01,4.16,16.84,0.86,0.14,0.01
SN,CS,kalpa,605,8.87,4.24,16.82,0.86,0.14,0.0
SN,CS,kalpa,606,8.88,4.24,16.8,0.85,0.14,0.0
SN,CS,kalpa,607,8.78,4.28,16.84,0.86,0.14,0.0
SN,CS,kalpa,608,8.89,4.24,16.82,0.86,0.14,0.0
SN,CS,kalpa,609,8.8,4.28,16.8,0.86,0.14,0.0
SN,CS,kalpa,610,8.99,4.2,16.78,0.87,0.14,0.0
SN,CS,kalpa,611,8.95,4.22,16.78,0.87,0.14,0.0
SN,CS,kalpa,612,8.99,4.2,16.78,0.87,0.14,0.0
SN,CS,kalpa,613,8.92,4.24,16.76,0.87,0.14,0.0
SN,CS,kalpa,614,8.97,4.2,16.76,0.87,0.14,0.0
SN,CS,kalpa,615,8.96,4.2,16.74,0.87,0.14,0.0
SN,CS,kalpa,616,8.88,4.24,16.76,0.87,0.14,0.0
SN,CS,kalpa,617,8.91,4.22,16.76,0.87,0.14,0.0
SN,CS,kalpa,618,8.91,4.22,16.74,0.88,0.14,0.0
SN,CS,kalpa,619,8.85,4.24,16.72,0.88,0.14,0.0
SN,CS,kalpa,620,8.86,4.24,16.7,0.88,0.14,0.0
SN,CS,kalpa,621,8.87,4.26,16.74,0.89,0.14,0.0
SN,CS,kalpa,622,8.88,4.24,16.78,0.89,0.14,0.0
SN,CS,kalpa,623,8.94,4.22,16.78,0.89,0.14,0.0
SN,CS,kalpa,624,9.0,4.18,16.78,0.9,0.14,0.0
SN,CS,kalpa,625,9.07,4.16,16.76,0.9,0.14,0.0
SN,CS,kalpa,626,9.04,4.18,16.8,0.91,0.13,0.0
SN,CS,kalpa,627,9.05,4.18,16.82,0.91,0.13,0.0
SN,CS,kalpa,628,9.16,4.16,16.94,0.92,0.13,0.0
SN,CS,kalpa,629,9.12,4.2,17.04,0.91,0.13,0.0
SN,CS,kalpa,630,9.15,4.22,17.06,0.92,0.13,0.0
SN,CS,kalpa,631,9.13,4.24,17.06,0.92,0.13,0.0
SN,CS,kalpa,632,9.2,4.2,17.06,0.92,0.13,0.0
SN,CS,kalpa,633,9.24,4.2,17.06,0.92,0.13,0.0
SN,CS,kalpa,634,9.26,4.2,17.04,0.92,0.13,0.0
SN,CS,kalpa,635,9.16,4.24,17.04,0.92,0.14,0.0
SN,CS,kalpa,636,9.18,4.26,17.04,0.91,0.14,0.0
SN,CS,kalpa,637,9.0,4.32,17.02,0.91,0.14,0.0
SN,CS,kalpa,638,8.9,4.36,17.04,0.9,0.14,0.0
SN,CS,kalpa,639,8.89,4.38,17.02,0.9,0.14,0.0
SN,CS,kalpa,640,8.89,4.4,17.02,0.9,0.14,0.0
SN,CS,kalpa,641,8.81,4.46,17.02,0.9,0.13,0.0
SN,CS,kalpa,642,8.65,4.54,17.0,0.89,0.14,0.0
SN,CS,kalpa,643,8.61,4.54,16.96,0.88,0.14,0.0
SN,CS,kalpa,644,8.66,4.52,16.94,0.88,0.14,0.0
SN,CS,kalpa,645,8.49,4.6,16.94,0.87,0.14,0.0
SN,CS,kalpa,646,8.45,4.62,16.94,0.87,0.14,0.0
SN,CS,kalpa,647,8.41,4.62,16.92,0.86,0.14,0.0
SN,CS,kalpa,648,8.28,4.68,16.88,0.85,0.14,0.0
SN,CS,kalpa,649,8.16,4.74,16.9,0.85,0.14,0.0
SN,CS,kalpa,650,8.21,4.72,16.92,0.85,0.14,0.0
SN,CS,kalpa,651,8.22,4.7,16.92,0.85,0.14,0.0
SN,CS,kalpa,652,8.23,4.7,16.92,0.86,0.14,0.0
SN,CS,kalpa,653,8.19,4.72,16.9,0.85,0.14,0.0
SN,CS,kalpa,654,8.05,4.8,16.92,0.83,0.14,0.0
SN,CS,kalpa,655,8.03,4.8,16.94,0.82,0.14,0.0
SN,CS,kalpa,656,7.98,4.82,16.96,0.83,0.14,0.0
SN,CS,kalpa,657,8.05,4.78,16.92,0.83,0.14,0.0
SN,CS,kalpa,658,7.94,4.82,16.94,0.83,0.14,0.0
SN,CS,kalpa,659,8.04,4.78,16.98,0.84,0.14,0.0
SN,CS,kalpa,660,7.99,4.82,16.98,0.84,0.14,0.0
SN,CS,kalpa,661,7.96,4.84,16.96,0.84,0.14,0.0
SN,CS,kalpa,662,7.88,4.88,16.94,0.84,0.14,0.0
SN,CS,kalpa,663,7.82,4.9,16.94,0.83,0.14,0.0
SN,CS,kalpa,664,7.71,4.98,16.94,0.83,0.14,0.0
SN,CS,kalpa,665,7.65,5.02,16.96,0.82,0.14,0.0
SN,CS,kalpa,666,7.55,5.06,16.94,0.81,0.14,0.0
SN,CS,kalpa,667,7.55,5.06,16.92,0.81,0.14,0.0
SN,CS,kalpa,668,7.55,5.1,17.0,0.81,0.14,0.0
SN,CS,kalpa,669,7.52,5.1,17.02,0.81,0.14,0.0
SN,CS,kalpa,670,7.57,5.08,17.04,0.81,0.14,0.0
SN,CS,kalpa,671,7.56,5.06,17.0,0.81,0.14,0.0
