Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,CS,chikitsa,4432,8.14,4.74,17.94,0.89,0.13,0.0
SN,CS,chikitsa,4433,8.11,4.76,17.94,0.89,0.13,0.0
SN,CS,chikitsa,4434,8.21,4.72,17.98,0.89,0.13,0.0
SN,CS,chikitsa,4435,8.21,4.7,17.94,0.89,0.13,0.0
SN,CS,chikitsa,4436,8.2,4.7,17.98,0.88,0.13,0.0
SN,CS,chikitsa,4437,8.29,4.66,17.98,0.88,0.13,0.0
SN,CS,chikitsa,4438,8.2,4.72,18.04,0.88,0.13,0.0
SN,CS,chikitsa,4439,8.35,4.64,18.08,0.89,0.13,0.0
SN,CS,chikitsa,4440,8.38,4.66,18.18,0.9,0.13,0.0
SN,CS,chikitsa,4441,8.54,4.58,18.22,0.91,0.13,0.0
SN,CS,chikitsa,4442,8.4,4.64,18.32,0.91,0.13,0.0
SN,CS,chikitsa,4443,8.42,4.62,18.36,0.91,0.13,0.0
SN,CS,chikitsa,4444,8.37,4.66,18.46,0.91,0.13,0.0
SN,CS,chikitsa,4445,8.47,4.6,18.42,0.91,0.13,0.0
SN,CS,chikitsa,4446,8.42,4.64,18.5,0.91,0.13,0.0
SN,CS,chikitsa,4447,8.45,4.62,18.44,0.9,0.13,0.0
SN,CS,chikitsa,4448,8.33,4.66,18.44,0.91,0.13,0.0
SN,CS,chikitsa,4449,8.38,4.64,18.38,0.91,0.13,0.0
SN,CS,chikitsa,4450,8.39,4.66,18.4,0.91,0.13,0.0
SN,CS,chikitsa,4451,8.33,4.68,18.36,0.9,0.13,0.0
SN,CS,chikitsa,4452,8.22,4.74,18.38,0.89,0.13,0.0
SN,CS,chikitsa,4453,8.17,4.76,18.3,0.89,0.13,0.0
SN,CS,chikitsa,4454,8.18,4.76,18.4,0.9,0.13,0.0
SN,CS,chikitsa,4455,8.22,4.72,18.42,0.9,0.13,0.0
SN,CS,chikitsa,4456,8.21,4.72,18.42,0.9,0.13,0.0
SN,CS,chikitsa,4457,8.17,4.74,18.4,0.92,0.13,0.0
SN,CS,chikitsa,4458,8.09,4.8,18.5,0.91,0.13,0.0
SN,CS,chikitsa,4459,8.02,4.82,18.52,0.91,0.13,0.0
SN,CS,chikitsa,4460,7.96,4.86,18.5,0.91,0.13,0.0
SN,CS,chikitsa,4461,7.88,4.96,18.64,0.91,0.13,0.0
SN,CS,chikitsa,4462,7.95,4.92,18.68,0.91,0.13,0.0
SN,CS,chikitsa,4463,8.03,4.88,18.66,0.91,0.13,0.0
SN,CS,chikitsa,4464,8.15,4.8,18.66,0.91,0.13,0.0
SN,CS,chikitsa,4465,8.24,4.74,18.66,0.91,0.13,0.0
SN,CS,chikitsa,4466,8.29,4.74,18.72,0.91,0.13,0.0
SN,CS,chikitsa,4467,8.24,4.78,18.76,0.9,0.13,0.0
SN,CS,chikitsa,4468,8.37,4.72,18.76,0.9,0.13,0.0
SN,CS,chikitsa,4469,8.34,4.76,18.78,0.91,0.13,0.0
SN,CS,chikitsa,4470,8.39,4.74,18.76,0.91,0.13,0.0
SN,CS,chikitsa,4471,8.53,4.68,18.78,0.92,0.13,0.01
SN,CS,chikitsa,4472,8.58,4.68,18.8,0.93,0.13,0.01
SN,CS,chikitsa,4473,8.5,4.72,18.78,0.93,0.13,0.01
SN,CS,chikitsa,4474,8.59,4.68,18.84,0.93,0.13,0.01
SN,CS,chikitsa,4475,8.54,4.7,18.84,0.92,0.13,0.01
SN,CS,chikitsa,4476,8.47,4.72,18.78,0.92,0.13,0.01
SN,CS,chikitsa,4477,8.48,4.72,18.78,0.92,0.13,0.01
SN,CS,chikitsa,4478,8.43,4.74,18.74,0.91,0.13,0.01
SN,CS,chikitsa,4479,8.44,4.74,18.72,0.91,0.13,0.01
SN,CS,chikitsa,4480,8.37,4.78,18.72,0.9,0.13,0.01
SN,CS,chikitsa,4481,8.27,4.82,18.74,0.9,0.13,0.01
SN,CS,chikitsa,4482,8.3,4.78,18.68,0.9,0.13,0.01
SN,CS,chikitsa,4483,8.31,4.76,18.66,0.9,0.13,0.01
SN,CS,chikitsa,4484,8.29,4.76,18.62,0.89,0.13,0.01
SN,CS,chikitsa,4485,8.3,4.76,18.62,0.9,0.13,0.01
SN,CS,chikitsa,4486,8.3,4.7,18.34,0.9,0.13,0.01
SN,CS,chikitsa,4487,8.28,4.72,18.34,0.89,0.13,0.01
SN,CS,chikitsa,4488,8.24,4.72,18.26,0.89,0.13,0.01
SN,CS,chikitsa,4489,8.09,4.82,18.24,0.89,0.13,0.01
SN,CS,chikitsa,4490,8.11,4.78,18.14,0.89,0.13,0.01
SN,CS,chikitsa,4491,7.93,4.88,18.16,0.89,0.13,0.0
SN,CS,chikitsa,4492,8.05,4.82,18.06,0.88,0.13,0.0
SN,CS,chikitsa,4493,8.07,4.82,18.02,0.88,0.13,0.0
SN,CS,chikitsa,4494,8.15,4.78,17.94,0.88,0.13,0.0
SN,CS,chikitsa,4495,8.08,4.76,17.78,0.88,0.13,0.0
SN,CS,chikitsa,4496,8.08,4.76,17.66,0.88,0.13,0.0
SN,CS,chikitsa,4497,8.18,4.72,17.62,0.87,0.13,0.01
SN,CS,chikitsa,4498,8.22,4.7,17.6,0.88,0.13,0.01
SN,CS,chikitsa,4499,8.22,4.68,17.54,0.88,0.13,0.01
SN,CS,chikitsa,4500,8.19,4.68,17.5,0.88,0.13,0.01
SN,CS,chikitsa,4501,8.27,4.64,17.44,0.88,0.13,0.01
SN,CS,chikitsa,4502,8.4,4.56,17.38,0.88,0.13,0.01
SN,CS,chikitsa,4503,8.41,4.54,17.38,0.87,0.13,0.01
SN,CS,chikitsa,4504,8.4,4.54,17.28,0.87,0.13,0.01
SN,CS,chikitsa,4505,8.42,4.54,17.24,0.88,0.13,0.01
SN,CS,chikitsa,4506,8.35,4.58,17.18,0.88,0.13,0.01
SN,CS,chikitsa,4507,8.58,4.48,17.14,0.88,0.14,0.01
SN,CS,chikitsa,4508,8.76,4.38,17.02,0.89,0.14,0.01
SN,CS,chikitsa,4509,8.75,4.38,16.98,0.87,0.14,0.01
SN,CS,chikitsa,4510,8.79,4.34,16.9,0.88,0.14,0.01
SN,CS,chikitsa,4511,8.94,4.26,16.9,0.87,0.14,0.01
SN,CS,chikitsa,4512,8.95,4.26,16.84,0.87,0.14,0.01
SN,CS,chikitsa,4513,8.87,4.28,16.84,0.87,0.14,0.01
SN,CS,chikitsa,4514,8.85,4.26,16.7,0.87,0.14,0.01
SN,CS,chikitsa,4515,8.86,4.3,16.8,0.87,0.14,0.01
SN,CS,chikitsa,4516,8.91,4.26,16.74,0.87,0.14,0.01
SN,CS,chikitsa,4517,8.89,4.24,16.68,0.88,0.14,0.01
SN,CS,chikitsa,4518,8.67,4.3,16.62,0.88,0.14,0.01
SN,CS,chikitsa,4519,8.75,4.24,16.56,0.89,0.14,0.01
SN,CS,chikitsa,4520,8.81,4.2,16.48,0.89,0.14,0.01
SN,CS,chikitsa,4521,8.75,4.22,16.46,0.89,0.14,0.01
SN,CS,chikitsa,4522,8.75,4.2,16.4,0.89,0.14,0.01
SN,CS,chikitsa,4523,8.86,4.14,16.38,0.89,0.14,0.01
SN,CS,chikitsa,4524,8.8,4.16,16.32,0.88,0.14,0.01
SN,CS,chikitsa,4525,8.79,4.16,16.34,0.88,0.14,0.01
SN,CS,chikitsa,4526,8.85,4.12,16.34,0.88,0.14,0.01
SN,CS,chikitsa,4527,8.67,4.2,16.42,0.89,0.14,0.01
SN,CS,chikitsa,4528,8.75,4.16,16.38,0.89,0.14,0.01
SN,CS,chikitsa,4529,8.75,4.16,16.36,0.9,0.14,0.01
SN,CS,chikitsa,4530,8.8,4.12,16.34,0.9,0.14,0.01
SN,CS,chikitsa,4531,8.89,4.08,16.34,0.91,0.14,0.01
SN,CS,chikitsa,4532,8.78,4.12,16.34,0.9,0.14,0.01
SN,CS,chikitsa,4533,8.83,4.1,16.34,0.9,0.14,0.01
SN,CS,chikitsa,4534,8.8,4.12,16.32,0.9,0.14,0.01
SN,CS,chikitsa,4535,8.74,4.14,16.3,0.89,0.14,0.01
SN,CS,chikitsa,4536,8.74,4.2,16.5,0.9,0.14,0.01
SN,CS,chikitsa,4537,8.8,4.18,16.48,0.9,0.14,0.01
SN,CS,chikitsa,4538,8.9,4.14,16.48,0.91,0.14,0.01
SN,CS,chikitsa,4539,9.0,4.08,16.48,0.92,0.14,0.01
SN,CS,chikitsa,4540,9.0,4.08,16.46,0.92,0.14,0.01
SN,CS,chikitsa,4541,9.25,4.08,16.82,0.93,0.14,0.01
SN,CS,chikitsa,4542,9.3,4.06,16.8,0.93,0.14,0.01
SN,CS,chikitsa,4543,9.2,4.06,16.7,0.93,0.14,0.01
SN,CS,chikitsa,4544,9.13,4.08,16.66,0.93,0.14,0.01
SN,CS,chikitsa,4545,9.21,4.1,16.82,0.94,0.14,0.01
SN,CS,chikitsa,4546,9.2,4.1,16.84,0.94,0.14,0.01
SN,CS,chikitsa,4547,9.14,4.12,16.84,0.94,0.14,0.01
SN,CS,chikitsa,4548,9.27,4.06,16.86,0.94,0.14,0.01
SN,CS,chikitsa,4549,9.45,4.0,16.86,0.94,0.14,0.01
SN,CS,chikitsa,4550,9.45,4.0,16.84,0.94,0.14,0.01
SN,CS,chikitsa,4551,9.44,4.0,16.86,0.94,0.14,0.01
SN,CS,chikitsa,4552,9.5,3.96,16.88,0.94,0.14,0.01
SN,CS,chikitsa,4553,9.52,3.96,16.9,0.94,0.14,0.01
SN,CS,chikitsa,4554,9.53,3.94,16.88,0.94,0.14,0.01
SN,CS,chikitsa,4555,9.62,3.9,16.88,0.94,0.14,0.01
SN,CS,chikitsa,4556,9.65,3.88,16.88,0.94,0.14,0.01
SN,CS,chikitsa,4557,9.46,3.94,16.9,0.94,0.13,0.01
SN,CS,chikitsa,4558,9.4,3.96,16.9,0.94,0.13,0.01
SN,CS,chikitsa,4559,9.54,3.9,16.9,0.94,0.13,0.01
SN,CS,chikitsa,4560,9.53,3.92,16.9,0.94,0.13,0.01
SN,CS,chikitsa,4561,9.48,3.94,16.9,0.94,0.13,0.01
SN,CS,chikitsa,4562,9.48,3.94,16.88,0.94,0.13,0.01
SN,CS,chikitsa,4563,9.47,3.96,16.88,0.93,0.14,0.01
SN,CS,chikitsa,4564,9.5,3.98,16.94,0.94,0.13,0.01
SN,CS,chikitsa,4565,9.67,3.9,16.82,0.94,0.13,0.01
SN,CS,chikitsa,4566,9.48,3.98,16.8,0.93,0.14,0.01
SN,CS,chikitsa,4567,9.53,3.98,16.8,0.93,0.14,0.01
SN,CS,chikitsa,4568,9.6,3.96,16.8,0.93,0.14,0.01
SN,CS,chikitsa,4569,9.61,3.96,16.82,0.93,0.14,0.01
SN,CS,chikitsa,4570,9.57,3.98,16.84,0.92,0.14,0.01
SN,CS,chikitsa,4571,9.49,4.02,16.84,0.93,0.14,0.01
SN,CS,chikitsa,4572,9.38,4.06,16.84,0.92,0.14,0.01
SN,CS,chikitsa,4573,9.21,4.14,16.86,0.92,0.14,0.01
SN,CS,chikitsa,4574,9.16,4.16,16.86,0.92,0.14,0.01
SN,CS,chikitsa,4575,9.11,4.18,16.84,0.92,0.14,0.01
SN,CS,chikitsa,4576,9.28,4.16,16.86,0.92,0.14,0.01
SN,CS,chikitsa,4577,9.44,4.08,16.78,0.93,0.13,0.01
SN,CS,chikitsa,4578,9.45,4.06,16.78,0.93,0.14,0.01
SN,CS,chikitsa,4579,9.45,4.06,16.78,0.92,0.14,0.01
SN,CS,chikitsa,4580,9.49,4.06,16.8,0.92,0.14,0.01
SN,CS,chikitsa,4581,9.46,4.08,16.8,0.92,0.14,0.01
SN,CS,chikitsa,4582,9.63,4.02,16.82,0.93,0.13,0.01
SN,CS,chikitsa,4583,9.57,4.04,16.86,0.92,0.14,0.01
SN,CS,chikitsa,4584,9.4,4.1,16.9,0.91,0.13,0.01
SN,CS,chikitsa,4585,9.42,4.1,16.9,0.91,0.14,0.01
SN,CS,chikitsa,4586,9.45,4.08,16.92,0.91,0.14,0.01
SN,CS,chikitsa,4587,9.46,4.08,16.92,0.91,0.14,0.01
SN,CS,chikitsa,4588,9.38,4.12,16.92,0.91,0.14,0.01
SN,CS,chikitsa,4589,9.34,4.14,16.9,0.9,0.14,0.01
SN,CS,chikitsa,4590,9.31,4.14,16.9,0.9,0.14,0.01
SN,CS,chikitsa,4591,9.18,4.1,16.52,0.89,0.14,0.0
SN,CS,chikitsa,4592,9.0,4.18,16.56,0.88,0.14,0.0
SN,CS,chikitsa,4593,9.09,4.18,16.68,0.88,0.14,0.0
SN,CS,chikitsa,4594,9.02,4.2,16.68,0.88,0.14,0.0
SN,CS,chikitsa,4595,8.89,4.24,16.66,0.88,0.14,0.0
SN,CS,chikitsa,4596,8.96,4.2,16.66,0.88,0.14,0.0
SN,CS,chikitsa,4597,8.81,4.28,16.7,0.87,0.14,0.0
SN,CS,chikitsa,4598,8.86,4.28,16.72,0.87,0.14,0.01
SN,CS,chikitsa,4599,8.78,4.32,16.72,0.87,0.14,0.01
SN,CS,chikitsa,4600,8.78,4.32,16.76,0.86,0.14,0.01
SN,CS,chikitsa,4601,8.72,4.34,16.74,0.86,0.14,0.01
SN,CS,chikitsa,4602,8.59,4.42,16.72,0.85,0.14,0.01
SN,CS,chikitsa,4603,8.57,4.44,16.7,0.84,0.14,0.01
SN,CS,chikitsa,4604,8.62,4.44,16.72,0.84,0.14,0.01
SN,CS,chikitsa,4605,8.49,4.5,16.74,0.84,0.14,0.01
SN,CS,chikitsa,4606,8.52,4.5,16.76,0.84,0.14,0.01
SN,CS,chikitsa,4607,8.58,4.48,16.76,0.84,0.14,0.01
SN,CS,chikitsa,4608,8.64,4.46,16.78,0.85,0.14,0.01
SN,CS,chikitsa,4609,8.6,4.5,16.8,0.85,0.14,0.01
SN,CS,chikitsa,4610,8.66,4.46,16.8,0.85,0.14,0.01
SN,CS,chikitsa,4611,8.62,4.48,16.82,0.85,0.14,0.01
SN,CS,chikitsa,4612,8.53,4.52,16.8,0.86,0.14,0.01
SN,CS,chikitsa,4613,8.44,4.54,16.78,0.86,0.13,0.01
SN,CS,chikitsa,4614,8.41,4.54,16.8,0.86,0.13,0.01
SN,CS,chikitsa,4615,8.28,4.58,16.82,0.86,0.13,0.0
SN,CS,chikitsa,4616,8.33,4.54,16.8,0.87,0.13,0.0
SN,CS,chikitsa,4617,8.41,4.5,16.8,0.86,0.13,0.01
SN,CS,chikitsa,4618,8.52,4.46,16.8,0.86,0.14,0.01
SN,CS,chikitsa,4619,8.53,4.46,16.8,0.86,0.14,0.01
SN,CS,chikitsa,4620,8.48,4.5,16.82,0.88,0.13,0.01
SN,CS,chikitsa,4621,8.43,4.52,16.84,0.88,0.13,0.01
SN,CS,chikitsa,4622,8.6,4.42,16.84,0.88,0.13,0.02
SN,CS,chikitsa,4623,8.81,4.32,16.84,0.89,0.13,0.02
SN,CS,chikitsa,4624,8.97,4.24,16.84,0.9,0.13,0.03
SN,CS,chikitsa,4625,9.11,4.18,16.86,0.89,0.13,0.03
SN,CS,chikitsa,4626,8.91,4.24,16.86,0.88,0.14,0.03
SN,CS,chikitsa,4627,8.87,4.26,16.88,0.88,0.14,0.03
SN,CS,chikitsa,4628,8.75,4.32,16.88,0.88,0.13,0.03
SN,CS,chikitsa,4629,8.67,4.36,16.9,0.88,0.14,0.03
SN,CS,chikitsa,4630,8.66,4.38,16.92,0.87,0.14,0.03
SN,CS,chikitsa,4631,8.61,4.38,16.94,0.86,0.14,0.03
SN,CS,chikitsa,4632,8.49,4.44,16.94,0.86,0.14,0.03
SN,CS,chikitsa,4633,8.51,4.44,16.94,0.86,0.14,0.03
SN,CS,chikitsa,4634,8.71,4.34,16.96,0.88,0.14,0.03
SN,CS,chikitsa,4635,8.68,4.34,16.98,0.88,0.14,0.03
SN,CS,chikitsa,4636,8.7,4.34,17.0,0.88,0.14,0.03
SN,CS,chikitsa,4637,8.69,4.34,17.04,0.88,0.14,0.03
SN,CS,chikitsa,4638,8.69,4.32,17.06,0.89,0.14,0.03
SN,CS,chikitsa,4639,8.7,4.32,17.08,0.89,0.14,0.03
SN,CS,chikitsa,4640,8.65,4.36,17.1,0.89,0.13,0.03
SN,CS,chikitsa,4641,8.65,4.36,17.08,0.89,0.13,0.03
SN,CS,chikitsa,4642,8.71,4.32,17.04,0.9,0.13,0.03
SN,CS,chikitsa,4643,8.67,4.34,17.02,0.9,0.13,0.03
SN,CS,chikitsa,4644,8.67,4.34,17.02,0.9,0.13,0.03
SN,CS,chikitsa,4645,8.82,4.26,17.02,0.91,0.13,0.03
SN,CS,chikitsa,4646,8.77,4.28,17.02,0.91,0.13,0.03
SN,CS,chikitsa,4647,8.91,4.2,16.98,0.91,0.13,0.03
SN,CS,chikitsa,4648,8.76,4.26,16.98,0.91,0.13,0.03
SN,CS,chikitsa,4649,8.7,4.28,17.04,0.91,0.13,0.03
SN,CS,chikitsa,4650,8.55,4.62,17.0,0.91,0.13,0.03
SN,CS,chikitsa,4651,8.71,4.54,17.02,0.92,0.13,0.03
SN,CS,chikitsa,4652,8.73,4.52,17.0,0.92,0.13,0.03
SN,CS,chikitsa,4653,8.79,4.48,17.0,0.92,0.13,0.03
SN,CS,chikitsa,4654,8.69,4.54,17.02,0.91,0.13,0.03
SN,CS,chikitsa,4655,8.62,4.58,17.04,0.9,0.13,0.03
SN,CS,chikitsa,4656,8.67,4.52,17.02,0.9,0.13,0.04
SN,CS,chikitsa,4657,8.77,4.46,16.98,0.9,0.13,0.04
SN,CS,chikitsa,4658,8.67,4.5,16.96,0.9,0.13,0.04
SN,CS,chikitsa,4659,8.61,4.52,16.94,0.9,0.13,0.04
SN,CS,chikitsa,4660,8.57,4.56,16.94,0.9,0.13,0.04
SN,CS,chikitsa,4661,8.72,4.5,16.92,0.9,0.13,0.04
SN,CS,chikitsa,4662,8.78,4.48,16.92,0.9,0.13,0.04
SN,CS,chikitsa,4663,8.77,4.48,16.92,0.89,0.13,0.04
SN,CS,chikitsa,4664,8.7,4.54,16.9,0.89,0.13,0.04
SN,CS,chikitsa,4665,8.7,4.54,16.88,0.88,0.14,0.04
SN,CS,chikitsa,4666,8.7,4.54,16.9,0.87,0.14,0.04
SN,CS,chikitsa,4667,8.66,4.56,16.94,0.87,0.14,0.04
SN,CS,chikitsa,4668,8.66,4.56,16.96,0.87,0.14,0.04
SN,CS,chikitsa,4669,8.68,4.54,16.96,0.87,0.14,0.04
SN,CS,chikitsa,4670,8.72,4.5,16.96,0.87,0.14,0.04
SN,CS,chikitsa,4671,8.96,4.38,16.94,0.88,0.14,0.05
SN,CS,chikitsa,4672,8.97,4.38,16.94,0.88,0.14,0.05
SN,CS,chikitsa,4673,8.83,4.46,16.92,0.88,0.14,0.04
SN,CS,chikitsa,4674,8.74,4.52,16.9,0.86,0.14,0.04
SN,CS,chikitsa,4675,8.79,4.48,16.88,0.87,0.14,0.04
SN,CS,chikitsa,4676,8.86,4.44,16.84,0.88,0.14,0.04
SN,CS,chikitsa,4677,8.82,4.46,16.84,0.87,0.14,0.04
SN,CS,chikitsa,4678,9.0,4.38,16.86,0.88,0.14,0.05
SN,CS,chikitsa,4679,9.12,4.32,16.84,0.89,0.14,0.05
SN,CS,chikitsa,4680,9.11,4.32,16.8,0.89,0.13,0.05
SN,CS,chikitsa,4681,9.08,4.34,16.76,0.9,0.13,0.05
SN,CS,chikitsa,4682,9.24,4.26,16.74,0.89,0.13,0.05
SN,CS,chikitsa,4683,9.2,4.28,16.72,0.9,0.13,0.05
SN,CS,chikitsa,4684,9.23,4.28,16.68,0.9,0.13,0.05
SN,CS,chikitsa,4685,9.41,4.2,16.64,0.9,0.13,0.06
SN,CS,chikitsa,4686,9.46,4.18,16.62,0.9,0.13,0.06
SN,CS,chikitsa,4687,9.42,4.18,16.58,0.9,0.13,0.06
SN,CS,chikitsa,4688,9.47,4.18,16.6,0.91,0.13,0.06
SN,CS,chikitsa,4689,9.47,4.16,16.6,0.91,0.13,0.06
SN,CS,chikitsa,4690,9.61,4.1,16.6,0.9,0.14,0.06
SN,CS,chikitsa,4691,9.57,4.12,16.62,0.91,0.13,0.06
SN,CS,chikitsa,4692,9.62,4.1,16.64,0.91,0.13,0.06
SN,CS,chikitsa,4693,9.64,4.08,16.66,0.91,0.13,0.06
SN,CS,chikitsa,4694,9.8,4.04,16.68,0.92,0.13,0.06
SN,CS,chikitsa,4695,9.64,4.14,16.7,0.91,0.13,0.05
SN,CS,chikitsa,4696,9.57,4.16,16.68,0.91,0.13,0.05
SN,CS,chikitsa,4697,9.52,4.18,16.7,0.92,0.13,0.05
SN,CS,chikitsa,4698,9.56,4.16,16.68,0.92,0.13,0.05
SN,CS,chikitsa,4699,9.68,4.1,16.62,0.92,0.13,0.05
SN,CS,chikitsa,4700,9.89,3.78,16.66,0.91,0.14,0.06
SN,CS,chikitsa,4701,9.76,3.84,16.66,0.9,0.14,0.05
SN,CS,chikitsa,4702,9.73,3.84,16.7,0.9,0.14,0.05
SN,CS,chikitsa,4703,9.74,3.84,16.72,0.91,0.14,0.05
SN,CS,chikitsa,4704,9.69,3.84,16.74,0.91,0.14,0.05
SN,CS,chikitsa,4705,9.79,3.78,16.68,0.91,0.14,0.05
SN,CS,chikitsa,4706,9.7,3.82,16.7,0.91,0.14,0.05
SN,CS,chikitsa,4707,9.54,3.9,16.7,0.9,0.14,0.04
SN,CS,chikitsa,4708,9.64,3.86,16.7,0.9,0.14,0.04
SN,CS,chikitsa,4709,9.75,3.82,16.74,0.91,0.14,0.04
SN,CS,chikitsa,4710,9.69,3.84,16.8,0.91,0.14,0.04
SN,CS,chikitsa,4711,9.5,3.9,16.8,0.91,0.14,0.04
SN,CS,chikitsa,4712,9.44,3.96,17.02,0.92,0.14,0.04
SN,CS,chikitsa,4713,9.56,3.94,17.06,0.93,0.14,0.04
SN,CS,chikitsa,4714,9.72,3.9,17.24,0.92,0.14,0.04
SN,CS,chikitsa,4715,9.9,3.84,17.26,0.93,0.14,0.05
SN,CS,chikitsa,4716,9.95,3.82,17.24,0.92,0.14,0.05
SN,CS,chikitsa,4717,10.02,3.78,17.2,0.93,0.14,0.05
SN,CS,chikitsa,4718,10.01,3.76,17.18,0.93,0.14,0.05
SN,CS,chikitsa,4719,9.9,3.8,17.2,0.92,0.14,0.05
SN,CS,chikitsa,4720,10.08,3.72,17.18,0.92,0.14,0.06
SN,CS,chikitsa,4721,9.87,3.78,17.2,0.92,0.14,0.05
SN,CS,chikitsa,4722,9.73,3.84,17.2,0.91,0.14,0.05
SN,CS,chikitsa,4723,9.75,3.82,17.2,0.91,0.14,0.05
SN,CS,chikitsa,4724,9.62,3.86,17.2,0.9,0.14,0.05
SN,CS,chikitsa,4725,9.56,3.9,17.22,0.9,0.14,0.04
SN,CS,chikitsa,4726,9.48,4.0,17.48,0.89,0.14,0.04
SN,CS,chikitsa,4727,9.69,3.92,17.5,0.89,0.14,0.05
SN,CS,chikitsa,4728,9.47,4.0,17.5,0.89,0.14,0.04
SN,CS,chikitsa,4729,9.46,4.0,17.54,0.89,0.14,0.04
SN,CS,chikitsa,4730,9.33,4.04,17.54,0.87,0.14,0.04
SN,CS,chikitsa,4731,9.32,4.06,17.56,0.86,0.14,0.04
SN,CS,chikitsa,4732,9.12,4.14,17.56,0.86,0.14,0.03
SN,CS,chikitsa,4733,9.13,4.12,17.56,0.86,0.14,0.03
SN,CS,chikitsa,4734,9.12,4.16,17.72,0.85,0.14,0.03
SN,CS,chikitsa,4735,8.95,4.24,17.72,0.85,0.14,0.03
SN,CS,chikitsa,4736,8.96,4.2,17.7,0.85,0.14,0.03
SN,CS,chikitsa,4737,9.0,4.2,17.74,0.85,0.14,0.03
SN,CS,chikitsa,4738,8.98,4.2,17.7,0.84,0.14,0.03
SN,CS,chikitsa,4739,8.96,4.22,17.7,0.85,0.14,0.03
SN,CS,chikitsa,4740,8.81,4.28,17.7,0.83,0.14,0.03
SN,CS,chikitsa,4741,8.94,4.2,17.66,0.83,0.14,0.04
SN,CS,chikitsa,4742,9.01,4.18,17.64,0.83,0.14,0.04
SN,CS,chikitsa,4743,9.1,4.14,17.64,0.83,0.14,0.04
SN,CS,chikitsa,4744,8.99,4.16,17.64,0.83,0.14,0.04
SN,CS,chikitsa,4745,9.0,4.12,17.64,0.83,0.14,0.04
SN,CS,chikitsa,4746,9.03,4.14,17.64,0.82,0.14,0.04
SN,CS,chikitsa,4747,9.1,4.12,17.64,0.82,0.14,0.04
SN,CS,chikitsa,4748,9.04,4.14,17.62,0.8,0.15,0.04
SN,CS,chikitsa,4749,8.95,4.2,17.62,0.8,0.15,0.04
SN,CS,chikitsa,4750,9.0,4.18,17.6,0.8,0.14,0.04
SN,CS,chikitsa,4751,8.86,4.22,17.58,0.79,0.15,0.04
SN,CS,chikitsa,4752,8.99,4.18,17.56,0.79,0.15,0.04
SN,CS,chikitsa,4753,9.01,4.16,17.54,0.8,0.15,0.04
SN,CS,chikitsa,4754,9.14,4.12,17.5,0.79,0.15,0.04
SN,CS,chikitsa,4755,9.12,4.14,17.52,0.79,0.15,0.04
SN,CS,chikitsa,4756,9.04,4.18,17.5,0.8,0.14,0.04
SN,CS,chikitsa,4757,9.1,4.14,17.5,0.8,0.14,0.04
SN,CS,chikitsa,4758,9.0,4.2,17.54,0.79,0.14,0.04
SN,CS,chikitsa,4759,8.93,4.22,17.5,0.8,0.14,0.04
SN,CS,chikitsa,4760,8.99,4.24,17.64,0.79,0.14,0.04
SN,CS,chikitsa,4761,8.97,4.24,17.64,0.79,0.14,0.04
SN,CS,chikitsa,4762,9.08,4.14,17.44,0.79,0.14,0.04
SN,CS,chikitsa,4763,9.26,4.06,17.42,0.8,0.15,0.04
SN,CS,chikitsa,4764,9.31,4.0,17.26,0.8,0.15,0.04
SN,CS,chikitsa,4765,9.19,4.06,17.26,0.8,0.14,0.04
SN,CS,chikitsa,4766,9.2,4.06,17.3,0.81,0.14,0.04
SN,CS,chikitsa,4767,9.07,4.12,17.32,0.82,0.14,0.03
SN,CS,chikitsa,4768,9.02,4.16,17.32,0.81,0.14,0.03
SN,CS,chikitsa,4769,9.21,4.08,17.28,0.83,0.14,0.04
SN,CS,chikitsa,4770,9.07,4.14,17.26,0.82,0.14,0.03
SN,CS,chikitsa,4771,9.07,4.16,17.24,0.83,0.14,0.03
SN,CS,chikitsa,4772,9.05,4.16,17.22,0.84,0.14,0.03
SN,CS,chikitsa,4773,9.02,4.16,17.22,0.84,0.14,0.03
SN,CS,chikitsa,4774,9.1,4.12,17.24,0.85,0.14,0.03
SN,CS,chikitsa,4775,9.02,4.16,17.24,0.85,0.14,0.03
SN,CS,chikitsa,4776,9.2,4.02,17.0,0.86,0.14,0.04
SN,CS,chikitsa,4777,9.09,4.08,17.0,0.85,0.14,0.03
SN,CS,chikitsa,4778,9.1,4.08,17.04,0.85,0.14,0.03
SN,CS,chikitsa,4779,9.13,4.08,17.04,0.84,0.14,0.03
SN,CS,chikitsa,4780,9.21,4.04,17.06,0.85,0.14,0.03
SN,CS,chikitsa,4781,9.22,4.02,17.06,0.85,0.14,0.03
SN,CS,chikitsa,4782,9.24,4.02,17.06,0.86,0.14,0.03
SN,CS,chikitsa,4783,9.35,3.98,17.06,0.86,0.14,0.04
SN,CS,chikitsa,4784,9.39,3.96,17.02,0.86,0.14,0.05
SN,CS,chikitsa,4785,9.39,3.96,17.02,0.86,0.14,0.05
SN,CS,chikitsa,4786,9.38,3.98,17.02,0.86,0.14,0.04
SN,CS,chikitsa,4787,9.41,3.96,16.98,0.87,0.14,0.04
SN,CS,chikitsa,4788,9.58,3.9,16.98,0.87,0.14,0.04
