Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,CS,chikitsa,2056,9.68,3.8,16.48,0.96,0.16,0.04
SN,CS,chikitsa,2057,9.53,3.84,16.52,0.95,0.16,0.04
SN,CS,chikitsa,2058,9.38,3.88,16.48,0.94,0.16,0.04
SN,CS,chikitsa,2059,9.2,3.96,16.56,0.93,0.16,0.03
SN,CS,chikitsa,2060,9.36,3.92,16.6,0.92,0.16,0.03
SN,CS,chikitsa,2061,9.54,3.84,16.64,0.91,0.16,0.03
SN,CS,chikitsa,2062,9.55,3.84,16.68,0.89,0.16,0.03
SN,CS,chikitsa,2063,9.76,3.76,16.68,0.89,0.16,0.03
SN,CS,chikitsa,2064,9.81,3.8,16.72,0.91,0.16,0.03
SN,CS,chikitsa,2065,9.8,3.8,16.76,0.92,0.16,0.03
SN,CS,chikitsa,2066,9.64,3.88,16.8,0.92,0.16,0.02
SN,CS,chikitsa,2067,9.57,3.88,16.8,0.91,0.16,0.02
SN,CS,chikitsa,2068,9.52,3.92,16.8,0.91,0.16,0.02
SN,CS,chikitsa,2069,9.66,3.88,16.84,0.91,0.16,0.02
SN,CS,chikitsa,2070,9.6,3.92,16.8,0.9,0.16,0.02
SN,CS,chikitsa,2071,9.74,3.88,16.76,0.9,0.16,0.02
SN,CS,chikitsa,2072,9.55,3.96,16.76,0.9,0.16,0.02
SN,CS,chikitsa,2073,9.64,3.92,16.76,0.89,0.16,0.02
SN,CS,chikitsa,2074,9.44,4.0,16.8,0.88,0.16,0.01
SN,CS,chikitsa,2075,9.32,4.12,17.0,0.89,0.16,0.0
SN,CS,chikitsa,2076,9.16,4.2,17.12,0.89,0.16,0.0
SN,CS,chikitsa,2077,9.13,4.24,17.12,0.89,0.16,0.0
SN,CS,chikitsa,2078,9.28,4.16,17.2,0.89,0.16,0.0
SN,CS,chikitsa,2079,9.28,4.16,17.2,0.89,0.16,0.0
SN,CS,chikitsa,2080,9.39,4.08,17.24,0.9,0.16,0.0
SN,CS,chikitsa,2081,9.27,4.12,17.24,0.89,0.16,0.0
SN,CS,chikitsa,2082,9.53,4.04,17.2,0.9,0.16,0.01
SN,CS,chikitsa,2083,9.89,3.92,17.28,0.92,0.16,0.01
SN,CS,chikitsa,2084,10.01,3.88,17.2,0.92,0.16,0.01
SN,CS,chikitsa,2085,9.86,3.92,17.16,0.92,0.16,0.01
SN,CS,chikitsa,2086,9.66,4.0,17.12,0.92,0.16,0.01
SN,CS,chikitsa,2087,9.55,4.08,17.12,0.92,0.16,0.01
SN,CS,chikitsa,2088,9.67,4.08,17.32,0.92,0.16,0.01
SN,CS,chikitsa,2089,9.85,4.16,18.12,0.92,0.15,0.01
SN,CS,chikitsa,2090,9.92,4.12,18.0,0.92,0.15,0.01
SN,CS,chikitsa,2091,9.67,4.16,17.76,0.93,0.15,0.01
SN,CS,chikitsa,2092,9.78,4.16,17.96,0.94,0.15,0.01
SN,CS,chikitsa,2093,9.88,4.16,18.24,0.93,0.15,0.01
SN,CS,chikitsa,2094,9.86,4.2,18.44,0.93,0.15,0.01
SN,CS,chikitsa,2095,9.84,4.24,18.72,0.92,0.16,0.01
SN,CS,chikitsa,2096,9.29,4.52,18.92,0.91,0.16,0.01
SN,CS,chikitsa,2097,9.42,4.52,19.2,0.92,0.15,0.01
SN,CS,chikitsa,2098,9.4,4.6,19.48,0.91,0.15,0.01
SN,CS,chikitsa,2099,9.24,4.76,19.72,0.92,0.15,0.01
SN,CS,chikitsa,2100,9.05,4.84,19.8,0.92,0.15,0.01
SN,CS,chikitsa,2101,9.33,4.76,19.88,0.92,0.15,0.02
SN,CS,chikitsa,2102,9.36,4.76,20.12,0.92,0.15,0.02
SN,CS,chikitsa,2103,9.04,5.0,20.28,0.92,0.15,0.02
SN,CS,chikitsa,2104,8.77,5.16,20.48,0.91,0.15,0.02
SN,CS,chikitsa,2105,8.47,5.4,20.68,0.91,0.15,0.01
SN,CS,chikitsa,2106,8.45,5.48,21.08,0.91,0.15,0.01
SN,CS,chikitsa,2107,8.35,5.6,21.44,0.91,0.15,0.01
SN,CS,chikitsa,2108,8.08,5.8,21.68,0.89,0.15,0.01
SN,CS,chikitsa,2109,8.11,5.8,21.92,0.9,0.15,0.01
SN,CS,chikitsa,2110,8.06,5.88,22.12,0.9,0.15,0.01
SN,CS,chikitsa,2111,8.19,5.84,22.36,0.91,0.15,0.01
SN,CS,chikitsa,2112,8.28,5.8,22.6,0.91,0.15,0.01
SN,CS,chikitsa,2113,8.3,5.8,22.64,0.91,0.15,0.01
SN,CS,chikitsa,2114,8.19,5.68,22.04,0.91,0.15,0.01
SN,CS,chikitsa,2115,8.16,5.76,22.4,0.91,0.15,0.01
SN,CS,chikitsa,2116,8.27,5.8,22.84,0.91,0.15,0.01
SN,CS,chikitsa,2117,8.09,5.92,22.84,0.91,0.15,0.01
SN,CS,chikitsa,2118,8.06,5.96,22.76,0.92,0.14,0.01
SN,CS,chikitsa,2119,8.01,6.0,22.88,0.92,0.14,0.01
SN,CS,chikitsa,2120,8.14,5.92,22.84,0.93,0.14,0.01
SN,CS,chikitsa,2121,8.33,5.84,22.88,0.94,0.14,0.01
SN,CS,chikitsa,2122,8.2,5.92,22.84,0.93,0.14,0.01
SN,CS,chikitsa,2123,8.22,5.92,22.8,0.93,0.14,0.01
SN,CS,chikitsa,2124,8.29,5.88,22.76,0.92,0.14,0.01
SN,CS,chikitsa,2125,8.48,5.72,22.8,0.92,0.15,0.01
SN,CS,chikitsa,2126,8.42,5.72,22.8,0.92,0.15,0.0
SN,CS,chikitsa,2127,8.54,5.64,22.84,0.91,0.15,0.0
SN,CS,chikitsa,2128,8.75,5.52,22.88,0.91,0.15,0.0
SN,CS,chikitsa,2129,9.0,5.44,23.0,0.92,0.15,0.0
SN,CS,chikitsa,2130,9.35,5.28,23.04,0.93,0.15,0.0
SN,CS,chikitsa,2131,9.52,5.2,22.96,0.93,0.15,0.0
SN,CS,chikitsa,2132,9.43,5.24,22.88,0.92,0.15,0.0
SN,CS,chikitsa,2133,9.72,5.16,23.04,0.93,0.15,0.0
SN,CS,chikitsa,2134,9.66,5.2,23.04,0.92,0.15,0.0
SN,CS,chikitsa,2135,9.75,5.16,23.04,0.91,0.15,0.0
SN,CS,chikitsa,2136,9.72,5.16,23.08,0.91,0.15,0.0
SN,CS,chikitsa,2137,9.62,5.2,23.08,0.92,0.15,0.0
SN,CS,chikitsa,2138,9.42,5.36,23.12,0.91,0.15,0.0
SN,CS,chikitsa,2139,9.46,5.36,23.16,0.91,0.15,0.0
SN,CS,chikitsa,2140,9.67,5.24,23.12,0.91,0.15,0.0
SN,CS,chikitsa,2141,9.67,5.24,23.12,0.92,0.15,0.0
SN,CS,chikitsa,2142,9.78,5.2,23.12,0.92,0.15,0.0
SN,CS,chikitsa,2143,9.58,5.32,23.12,0.89,0.15,0.0
SN,CS,chikitsa,2144,9.95,5.12,23.0,0.89,0.15,0.01
SN,CS,chikitsa,2145,9.79,5.2,23.0,0.89,0.15,0.01
SN,CS,chikitsa,2146,10.1,5.0,23.0,0.9,0.15,0.02
SN,CS,chikitsa,2147,10.59,4.76,23.04,0.9,0.15,0.02
SN,CS,chikitsa,2148,10.98,4.6,23.08,0.9,0.15,0.03
SN,CS,chikitsa,2149,11.34,4.44,23.12,0.92,0.15,0.03
SN,CS,chikitsa,2150,11.65,4.32,23.08,0.92,0.15,0.03
SN,CS,chikitsa,2151,11.31,4.48,23.08,0.9,0.15,0.03
SN,CS,chikitsa,2152,10.83,4.68,23.0,0.91,0.15,0.03
SN,CS,chikitsa,2153,10.6,4.76,23.0,0.91,0.15,0.03
SN,CS,chikitsa,2154,10.41,4.8,22.84,0.91,0.15,0.03
SN,CS,chikitsa,2155,10.16,4.88,22.84,0.91,0.15,0.02
SN,CS,chikitsa,2156,10.29,4.76,22.72,0.92,0.15,0.03
SN,CS,chikitsa,2157,10.29,4.76,22.72,0.91,0.15,0.03
SN,CS,chikitsa,2158,10.32,4.68,22.48,0.9,0.15,0.03
SN,CS,chikitsa,2159,10.25,4.72,22.48,0.92,0.15,0.03
SN,CS,chikitsa,2160,10.33,4.72,22.56,0.92,0.15,0.03
SN,CS,chikitsa,2161,10.02,4.88,22.56,0.93,0.15,0.02
SN,CS,chikitsa,2162,10.33,4.76,22.52,0.92,0.15,0.03
SN,CS,chikitsa,2163,10.68,4.56,22.48,0.92,0.15,0.04
SN,CS,chikitsa,2164,10.57,4.6,22.44,0.93,0.15,0.04
SN,CS,chikitsa,2165,10.0,4.88,22.48,0.89,0.15,0.04
SN,CS,chikitsa,2166,9.84,5.0,22.52,0.9,0.15,0.04
SN,CS,chikitsa,2167,9.85,5.0,22.56,0.9,0.15,0.04
SN,CS,chikitsa,2168,10.0,4.92,22.6,0.91,0.15,0.04
SN,CS,chikitsa,2169,9.57,5.16,22.6,0.9,0.15,0.03
SN,CS,chikitsa,2170,9.59,5.16,22.64,0.91,0.15,0.03
SN,CS,chikitsa,2171,9.25,5.36,22.64,0.91,0.15,0.02
SN,CS,chikitsa,2172,9.07,5.48,22.64,0.91,0.15,0.02
SN,CS,chikitsa,2173,8.74,5.64,22.64,0.91,0.15,0.01
SN,CS,chikitsa,2174,8.64,5.72,22.72,0.92,0.15,0.01
SN,CS,chikitsa,2175,8.41,5.92,22.72,0.91,0.15,0.01
SN,CS,chikitsa,2176,8.42,5.72,22.08,0.92,0.15,0.01
SN,CS,chikitsa,2177,8.38,5.76,22.12,0.92,0.15,0.01
SN,CS,chikitsa,2178,8.33,5.8,22.12,0.92,0.15,0.01
SN,CS,chikitsa,2179,8.17,5.88,22.16,0.9,0.15,0.01
SN,CS,chikitsa,2180,8.21,5.88,22.12,0.89,0.15,0.01
SN,CS,chikitsa,2181,8.11,6.04,22.16,0.89,0.15,0.01
SN,CS,chikitsa,2182,8.2,5.96,22.24,0.9,0.15,0.01
SN,CS,chikitsa,2183,8.12,6.08,22.32,0.9,0.15,0.01
SN,CS,chikitsa,2184,8.01,6.16,22.36,0.9,0.15,0.01
SN,CS,chikitsa,2185,7.9,6.2,22.28,0.9,0.15,0.01
SN,CS,chikitsa,2186,8.03,6.12,22.24,0.92,0.15,0.01
SN,CS,chikitsa,2187,8.03,6.12,22.24,0.92,0.15,0.01
SN,CS,chikitsa,2188,7.94,6.2,22.24,0.91,0.15,0.01
SN,CS,chikitsa,2189,7.9,6.2,22.04,0.91,0.15,0.01
SN,CS,chikitsa,2190,8.09,6.04,22.0,0.9,0.15,0.01
SN,CS,chikitsa,2191,8.07,6.04,22.0,0.91,0.15,0.01
SN,CS,chikitsa,2192,8.09,6.08,22.0,0.91,0.15,0.01
SN,CS,chikitsa,2193,8.1,6.08,21.96,0.89,0.15,0.01
SN,CS,chikitsa,2194,8.11,6.04,21.96,0.89,0.15,0.01
SN,CS,chikitsa,2195,7.99,6.12,21.92,0.89,0.15,0.01
SN,CS,chikitsa,2196,7.87,6.24,21.92,0.88,0.15,0.01
SN,CS,chikitsa,2197,7.8,6.32,21.88,0.87,0.15,0.01
SN,CS,chikitsa,2198,7.88,6.32,21.92,0.86,0.15,0.01
SN,CS,chikitsa,2199,7.72,6.4,21.8,0.85,0.15,0.01
SN,CS,chikitsa,2200,7.58,6.52,21.8,0.84,0.15,0.01
SN,CS,chikitsa,2201,7.43,6.84,22.48,0.82,0.15,0.01
SN,CS,chikitsa,2202,7.49,6.8,22.52,0.83,0.15,0.01
SN,CS,chikitsa,2203,7.53,6.76,22.48,0.83,0.15,0.01
SN,CS,chikitsa,2204,7.75,6.64,22.44,0.85,0.14,0.01
SN,CS,chikitsa,2205,7.78,6.6,22.36,0.86,0.14,0.01
SN,CS,chikitsa,2206,7.81,6.48,22.2,0.86,0.14,0.01
SN,CS,chikitsa,2207,7.75,6.48,21.92,0.86,0.14,0.01
SN,CS,chikitsa,2208,7.77,6.36,21.64,0.86,0.15,0.01
SN,CS,chikitsa,2209,8.0,6.16,21.44,0.87,0.15,0.01
SN,CS,chikitsa,2210,8.1,6.04,21.24,0.87,0.15,0.01
SN,CS,chikitsa,2211,8.12,5.92,20.88,0.89,0.15,0.01
SN,CS,chikitsa,2212,7.86,5.96,20.44,0.89,0.15,0.01
SN,CS,chikitsa,2213,7.68,6.04,20.24,0.9,0.14,0.0
SN,CS,chikitsa,2214,7.79,5.96,20.24,0.9,0.14,0.0
SN,CS,chikitsa,2215,7.81,5.88,20.0,0.89,0.15,0.0
SN,CS,chikitsa,2216,8.01,5.68,19.76,0.9,0.15,0.0
SN,CS,chikitsa,2217,8.13,5.48,19.52,0.9,0.15,0.01
SN,CS,chikitsa,2218,8.22,5.36,19.36,0.91,0.15,0.01
SN,CS,chikitsa,2219,8.38,5.24,19.16,0.91,0.15,0.01
SN,CS,chikitsa,2220,8.6,5.04,18.96,0.92,0.15,0.01
SN,CS,chikitsa,2221,9.13,4.68,18.72,0.95,0.15,0.02
SN,CS,chikitsa,2222,9.45,4.44,18.52,0.95,0.15,0.03
SN,CS,chikitsa,2223,9.3,4.44,18.24,0.95,0.15,0.03
SN,CS,chikitsa,2224,9.16,4.48,18.12,0.95,0.15,0.03
SN,CS,chikitsa,2225,9.53,4.24,17.84,0.95,0.15,0.03
SN,CS,chikitsa,2226,9.93,4.04,17.56,0.95,0.15,0.03
SN,CS,chikitsa,2227,9.91,3.96,17.24,0.93,0.16,0.03
SN,CS,chikitsa,2228,9.99,3.88,17.04,0.94,0.16,0.03
SN,CS,chikitsa,2229,9.96,3.84,16.8,0.93,0.16,0.03
SN,CS,chikitsa,2230,9.95,3.8,16.64,0.94,0.16,0.03
SN,CS,chikitsa,2231,9.95,3.8,16.52,0.94,0.16,0.03
SN,CS,chikitsa,2232,9.91,3.8,16.48,0.94,0.16,0.03
SN,CS,chikitsa,2233,11.14,3.84,18.92,0.93,0.16,0.04
SN,CS,chikitsa,2234,10.88,3.88,18.84,0.93,0.16,0.04
SN,CS,chikitsa,2235,10.72,3.92,18.84,0.93,0.16,0.04
SN,CS,chikitsa,2236,10.8,3.88,19.0,0.93,0.16,0.04
SN,CS,chikitsa,2237,11.04,3.84,19.2,0.93,0.16,0.04
SN,CS,chikitsa,2238,11.22,3.8,19.2,0.94,0.16,0.04
SN,CS,chikitsa,2239,11.22,3.8,19.16,0.93,0.16,0.04
SN,CS,chikitsa,2240,11.09,3.84,19.2,0.94,0.16,0.04
SN,CS,chikitsa,2241,11.16,3.8,19.16,0.94,0.16,0.05
SN,CS,chikitsa,2242,10.91,3.88,19.16,0.94,0.16,0.04
SN,CS,chikitsa,2243,10.59,3.96,19.08,0.91,0.16,0.04
SN,CS,chikitsa,2244,10.15,4.12,19.04,0.88,0.16,0.04
SN,CS,chikitsa,2245,9.95,4.2,19.04,0.88,0.16,0.04
SN,CS,chikitsa,2246,9.75,4.28,19.08,0.88,0.16,0.03
SN,CS,chikitsa,2247,9.34,4.48,19.08,0.87,0.16,0.02
SN,CS,chikitsa,2248,9.53,4.44,19.44,0.88,0.16,0.02
SN,CS,chikitsa,2249,9.74,4.32,19.36,0.88,0.16,0.02
SN,CS,chikitsa,2250,9.61,4.36,19.4,0.86,0.16,0.02
SN,CS,chikitsa,2251,9.74,4.28,19.44,0.86,0.16,0.02
SN,CS,chikitsa,2252,9.95,4.2,19.48,0.87,0.16,0.02
SN,CS,chikitsa,2253,10.24,4.08,19.48,0.88,0.16,0.02
SN,CS,chikitsa,2254,9.97,4.16,19.52,0.86,0.16,0.02
SN,CS,chikitsa,2255,10.24,4.04,19.52,0.86,0.16,0.02
SN,CS,chikitsa,2256,10.11,4.08,19.56,0.86,0.16,0.02
SN,CS,chikitsa,2257,10.19,4.08,19.52,0.87,0.16,0.02
SN,CS,chikitsa,2258,8.96,4.08,17.08,0.85,0.16,0.01
SN,CS,chikitsa,2259,8.9,4.12,17.08,0.86,0.16,0.01
SN,CS,chikitsa,2260,8.93,4.2,17.48,0.86,0.16,0.01
SN,CS,chikitsa,2261,8.7,4.36,17.52,0.86,0.16,0.01
SN,CS,chikitsa,2262,8.68,4.4,17.52,0.86,0.16,0.01
SN,CS,chikitsa,2263,8.58,4.4,17.48,0.86,0.16,0.01
SN,CS,chikitsa,2264,8.45,4.44,17.52,0.86,0.16,0.01
SN,CS,chikitsa,2265,8.38,4.48,17.52,0.86,0.16,0.01
SN,CS,chikitsa,2266,8.21,4.56,17.52,0.87,0.15,0.0
SN,CS,chikitsa,2267,8.19,4.6,17.48,0.86,0.15,0.0
SN,CS,chikitsa,2268,8.23,4.6,17.52,0.87,0.15,0.0
SN,CS,chikitsa,2269,8.54,4.48,17.52,0.88,0.15,0.0
SN,CS,chikitsa,2270,8.62,4.48,17.64,0.89,0.15,0.0
SN,CS,chikitsa,2271,8.47,4.56,17.56,0.91,0.15,0.0
SN,CS,chikitsa,2272,8.66,4.48,17.6,0.93,0.15,0.0
SN,CS,chikitsa,2273,8.71,4.4,17.16,0.92,0.15,0.0
SN,CS,chikitsa,2274,8.67,4.44,17.2,0.92,0.15,0.0
SN,CS,chikitsa,2275,8.64,4.44,17.12,0.92,0.15,0.0
SN,CS,chikitsa,2276,8.45,4.56,17.12,0.91,0.15,0.0
SN,CS,chikitsa,2277,8.43,4.6,17.2,0.91,0.15,0.0
SN,CS,chikitsa,2278,8.33,4.72,17.16,0.91,0.15,0.0
SN,CS,chikitsa,2279,8.45,4.68,17.2,0.91,0.15,0.0
SN,CS,chikitsa,2280,8.43,4.72,17.28,0.91,0.15,0.0
SN,CS,chikitsa,2281,8.52,4.68,17.24,0.92,0.15,0.0
SN,CS,chikitsa,2282,8.42,4.72,17.44,0.92,0.15,0.0
SN,CS,chikitsa,2283,8.55,4.64,17.48,0.91,0.15,0.0
SN,CS,chikitsa,2284,8.7,4.6,17.56,0.91,0.15,0.0
SN,CS,chikitsa,2285,8.71,4.52,17.12,0.91,0.15,0.0
SN,CS,chikitsa,2286,8.91,4.44,17.16,0.92,0.15,0.0
SN,CS,chikitsa,2287,8.74,4.52,17.28,0.91,0.15,0.0
SN,CS,chikitsa,2288,8.81,4.52,17.44,0.92,0.15,0.0
SN,CS,chikitsa,2289,8.9,4.48,17.44,0.93,0.15,0.0
SN,CS,chikitsa,2290,8.89,4.52,17.44,0.94,0.15,0.0
SN,CS,chikitsa,2291,8.87,4.56,17.56,0.94,0.15,0.0
SN,CS,chikitsa,2292,8.84,4.6,17.6,0.93,0.15,0.0
SN,CS,chikitsa,2293,9.17,4.44,17.76,0.94,0.15,0.0
SN,CS,chikitsa,2294,8.86,4.52,17.88,0.93,0.15,0.0
SN,CS,chikitsa,2295,8.67,4.6,17.8,0.92,0.15,0.0
SN,CS,chikitsa,2296,8.81,4.52,17.92,0.92,0.15,0.0
SN,CS,chikitsa,2297,8.86,4.48,17.84,0.92,0.15,0.0
SN,CS,chikitsa,2298,8.95,4.44,18.08,0.92,0.15,0.0
SN,CS,chikitsa,2299,9.12,4.36,18.0,0.91,0.16,0.0
SN,CS,chikitsa,2300,9.36,4.28,18.16,0.92,0.16,0.0
SN,CS,chikitsa,2301,9.64,4.16,18.28,0.92,0.16,0.0
SN,CS,chikitsa,2302,9.74,4.12,18.36,0.93,0.15,0.0
SN,CS,chikitsa,2303,9.9,4.04,18.44,0.93,0.16,0.0
SN,CS,chikitsa,2304,10.14,3.96,18.4,0.95,0.15,0.0
SN,CS,chikitsa,2305,10.14,3.96,18.36,0.95,0.15,0.0
SN,CS,chikitsa,2306,10.2,3.96,18.48,0.95,0.15,0.0
SN,CS,chikitsa,2307,10.54,3.84,18.28,0.95,0.16,0.0
SN,CS,chikitsa,2308,10.43,3.88,18.24,0.95,0.16,0.0
SN,CS,chikitsa,2309,10.34,3.92,18.16,0.96,0.15,0.0
SN,CS,chikitsa,2310,10.46,3.88,18.32,0.94,0.15,0.0
SN,CS,chikitsa,2311,10.38,3.88,18.2,0.93,0.15,0.0
SN,CS,chikitsa,2312,10.54,3.84,18.12,0.95,0.15,0.0
SN,CS,chikitsa,2313,10.71,3.76,17.96,0.96,0.15,0.0
SN,CS,chikitsa,2314,10.4,3.92,18.04,0.96,0.15,0.0
SN,CS,chikitsa,2315,10.23,3.96,17.96,0.95,0.15,0.0
SN,CS,chikitsa,2316,10.1,4.0,17.96,0.93,0.15,0.0
SN,CS,chikitsa,2317,10.11,3.96,17.96,0.94,0.15,0.0
SN,CS,chikitsa,2318,10.1,4.0,17.84,0.94,0.15,0.0
SN,CS,chikitsa,2319,10.74,3.8,17.84,0.95,0.15,0.01
SN,CS,chikitsa,2320,11.15,3.68,17.8,0.96,0.15,0.01
SN,CS,chikitsa,2321,10.98,3.76,17.68,0.96,0.15,0.01
SN,CS,chikitsa,2322,10.96,3.8,17.8,0.96,0.15,0.01
SN,CS,chikitsa,2323,10.66,3.88,17.72,0.95,0.15,0.01
SN,CS,chikitsa,2324,10.51,3.96,17.84,0.93,0.15,0.01
SN,CS,chikitsa,2325,10.41,4.0,17.72,0.93,0.15,0.01
SN,CS,chikitsa,2326,10.39,4.04,17.72,0.92,0.15,0.01
SN,CS,chikitsa,2327,10.52,4.0,17.56,0.92,0.15,0.01
SN,CS,chikitsa,2328,10.18,4.12,17.56,0.92,0.15,0.01
SN,CS,chikitsa,2329,9.88,4.2,17.56,0.92,0.15,0.01
SN,CS,chikitsa,2330,9.59,4.36,17.8,0.92,0.15,0.01
SN,CS,chikitsa,2331,9.43,4.44,17.92,0.91,0.15,0.01
SN,CS,chikitsa,2332,8.96,4.68,18.16,0.92,0.15,0.01
SN,CS,chikitsa,2333,9.09,4.64,18.36,0.92,0.15,0.01
SN,CS,chikitsa,2334,9.03,4.68,18.6,0.92,0.15,0.01
SN,CS,chikitsa,2335,8.92,4.76,18.68,0.93,0.15,0.01
SN,CS,chikitsa,2336,8.77,4.88,18.72,0.93,0.15,0.01
SN,CS,chikitsa,2337,8.88,4.8,18.72,0.93,0.15,0.01
SN,CS,chikitsa,2338,8.83,4.84,18.84,0.93,0.15,0.01
SN,CS,chikitsa,2339,8.99,4.72,18.8,0.92,0.15,0.01
SN,CS,chikitsa,2340,9.3,4.6,18.96,0.92,0.15,0.01
SN,CS,chikitsa,2341,9.64,4.44,18.92,0.93,0.15,0.02
SN,CS,chikitsa,2342,9.95,4.4,19.48,0.93,0.15,0.03
SN,CS,chikitsa,2343,10.04,4.32,19.52,0.94,0.15,0.04
SN,CS,chikitsa,2344,9.92,4.4,19.52,0.94,0.15,0.03
SN,CS,chikitsa,2345,9.81,4.44,19.56,0.94,0.15,0.03
SN,CS,chikitsa,2346,9.79,4.44,19.68,0.93,0.15,0.03
SN,CS,chikitsa,2347,9.79,4.4,19.6,0.93,0.15,0.03
SN,CS,chikitsa,2348,9.96,4.36,19.56,0.93,0.15,0.03
SN,CS,chikitsa,2349,9.94,4.36,19.64,0.95,0.15,0.03
SN,CS,chikitsa,2350,9.84,4.36,19.72,0.94,0.15,0.03
SN,CS,chikitsa,2351,9.82,4.36,19.64,0.93,0.15,0.03
SN,CS,chikitsa,2352,9.7,4.4,19.76,0.93,0.15,0.03
SN,CS,chikitsa,2353,9.69,4.4,19.64,0.93,0.15,0.03
SN,CS,chikitsa,2354,10.05,4.28,19.64,0.94,0.15,0.03
SN,CS,chikitsa,2355,10.04,4.24,19.44,0.93,0.16,0.03
SN,CS,chikitsa,2356,9.95,4.24,19.28,0.94,0.15,0.03
SN,CS,chikitsa,2357,10.23,4.08,19.08,0.93,0.16,0.03
SN,CS,chikitsa,2358,9.95,4.2,19.2,0.93,0.15,0.03
SN,CS,chikitsa,2359,9.96,4.16,19.0,0.93,0.15,0.03
SN,CS,chikitsa,2360,10.43,3.96,18.92,0.94,0.16,0.04
SN,CS,chikitsa,2361,10.34,3.96,18.96,0.93,0.16,0.04
SN,CS,chikitsa,2362,10.1,4.08,19.0,0.92,0.16,0.04
SN,CS,chikitsa,2363,9.94,4.12,18.84,0.92,0.16,0.04
SN,CS,chikitsa,2364,10.21,4.0,18.88,0.92,0.16,0.05
SN,CS,chikitsa,2365,10.03,4.04,18.92,0.92,0.16,0.05
SN,CS,chikitsa,2366,9.97,4.16,19.4,0.92,0.16,0.04
SN,CS,chikitsa,2367,9.73,4.16,18.88,0.92,0.16,0.03
SN,CS,chikitsa,2368,9.5,4.28,18.92,0.93,0.15,0.02
SN,CS,chikitsa,2369,9.58,4.2,18.92,0.93,0.15,0.03
SN,CS,chikitsa,2370,9.36,4.32,19.12,0.92,0.16,0.03
SN,CS,chikitsa,2371,9.41,4.36,19.24,0.92,0.16,0.03
SN,CS,chikitsa,2372,9.38,4.44,19.44,0.92,0.15,0.03
SN,CS,chikitsa,2373,9.17,4.56,19.6,0.91,0.15,0.03
SN,CS,chikitsa,2374,9.05,4.6,19.44,0.92,0.15,0.03
SN,CS,chikitsa,2375,9.06,4.6,19.36,0.91,0.15,0.03
SN,CS,chikitsa,2376,9.03,4.6,19.4,0.92,0.15,0.03
SN,CS,chikitsa,2377,9.05,4.56,19.24,0.92,0.15,0.03
SN,CS,chikitsa,2378,9.16,4.52,19.36,0.93,0.15,0.03
SN,CS,chikitsa,2379,8.99,4.6,19.32,0.92,0.15,0.03
SN,CS,chikitsa,2380,8.9,4.64,19.4,0.93,0.15,0.03
SN,CS,chikitsa,2381,8.79,4.68,19.24,0.92,0.15,0.03
SN,CS,chikitsa,2382,8.82,4.72,19.4,0.93,0.15,0.03
SN,CS,chikitsa,2383,8.62,4.76,19.16,0.9,0.15,0.03
SN,CS,chikitsa,2384,8.83,4.64,19.28,0.91,0.15,0.03
SN,CS,chikitsa,2385,8.34,4.88,19.08,0.89,0.15,0.02
SN,CS,chikitsa,2386,8.52,4.8,19.12,0.89,0.15,0.02
SN,CS,chikitsa,2387,8.65,4.68,19.12,0.89,0.15,0.02
SN,CS,chikitsa,2388,8.68,4.68,19.32,0.89,0.15,0.02
SN,CS,chikitsa,2389,8.37,4.84,19.16,0.89,0.15,0.01
SN,CS,chikitsa,2390,8.35,4.84,19.12,0.89,0.15,0.01
SN,CS,chikitsa,2391,8.34,4.72,18.56,0.88,0.15,0.01
SN,CS,chikitsa,2392,8.28,4.76,18.56,0.87,0.15,0.01
SN,CS,chikitsa,2393,8.49,4.64,18.52,0.87,0.16,0.02
SN,CS,chikitsa,2394,8.27,4.8,18.6,0.87,0.15,0.01
SN,CS,chikitsa,2395,8.43,4.64,18.32,0.87,0.15,0.01
SN,CS,chikitsa,2396,8.45,4.56,18.16,0.88,0.15,0.01
SN,CS,chikitsa,2397,8.46,4.48,17.88,0.88,0.16,0.01
SN,CS,chikitsa,2398,8.49,4.44,17.68,0.89,0.16,0.01
SN,CS,chikitsa,2399,8.54,4.4,17.64,0.89,0.16,0.01
SN,CS,chikitsa,2400,8.46,4.52,17.96,0.89,0.16,0.01
SN,CS,chikitsa,2401,8.59,4.44,17.88,0.89,0.16,0.01
SN,CS,chikitsa,2402,8.43,4.56,18.04,0.89,0.16,0.01
SN,CS,chikitsa,2403,8.47,4.52,18.0,0.88,0.16,0.01
SN,CS,chikitsa,2404,8.34,4.56,18.2,0.88,0.16,0.01
SN,CS,chikitsa,2405,8.67,4.4,18.08,0.88,0.16,0.01
SN,CS,chikitsa,2406,8.71,4.4,18.28,0.89,0.16,0.01
SN,CS,chikitsa,2407,8.65,4.4,18.2,0.89,0.16,0.01
SN,CS,chikitsa,2408,8.71,4.4,18.2,0.89,0.16,0.01
SN,CS,chikitsa,2409,8.45,4.52,18.12,0.88,0.16,0.01
SN,CS,chikitsa,2410,8.8,4.36,18.32,0.88,0.16,0.01
SN,CS,chikitsa,2411,8.97,4.24,18.36,0.88,0.16,0.01
SN,CS,chikitsa,2412,8.9,4.28,18.4,0.89,0.16,0.01
