Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,CS,shareera,386,9.13,7.04,29.64,0.9,0.14,0.01
SN,CS,shareera,387,8.96,7.48,31.0,0.88,0.14,0.01
SN,CS,shareera,388,8.92,8.28,34.04,0.87,0.14,0.01
SN,CS,shareera,389,8.83,8.24,33.56,0.86,0.14,0.01
SN,CS,shareera,390,8.81,8.32,34.04,0.86,0.14,0.01
SN,CS,shareera,391,8.71,8.48,34.48,0.84,0.14,0.01
SN,CS,shareera,392,8.67,8.36,33.92,0.84,0.14,0.01
SN,CS,shareera,393,8.93,8.64,36.64,0.84,0.14,0.02
SN,CS,shareera,394,9.0,8.44,36.08,0.84,0.14,0.02
SN,CS,shareera,395,9.16,8.56,37.2,0.83,0.14,0.02
SN,CS,shareera,396,9.15,8.4,36.6,0.83,0.14,0.02
SN,CS,shareera,397,9.71,8.96,41.2,0.81,0.14,0.03
SN,CS,shareera,398,9.63,9.36,42.8,0.81,0.14,0.03
SN,CS,shareera,399,9.82,9.44,43.92,0.8,0.14,0.03
SN,CS,shareera,400,9.84,9.48,44.16,0.79,0.14,0.03
SN,CS,shareera,401,9.8,9.4,43.56,0.79,0.14,0.03
SN,CS,shareera,402,9.71,9.52,43.56,0.77,0.15,0.03
SN,CS,shareera,403,9.31,10.8,47.4,0.76,0.14,0.03
SN,CS,shareera,404,9.41,10.56,46.8,0.76,0.15,0.03
SN,CS,shareera,405,9.33,10.8,47.52,0.74,0.15,0.03
SN,CS,shareera,406,9.35,11.16,49.16,0.71,0.15,0.03
SN,CS,shareera,407,9.29,11.08,48.44,0.71,0.15,0.03
SN,CS,shareera,408,9.4,11.12,49.44,0.71,0.15,0.04
SN,CS,shareera,409,9.43,11.28,50.44,0.71,0.15,0.04
SN,CS,shareera,410,9.34,12.84,57.08,0.71,0.14,0.03
SN,CS,shareera,411,8.83,12.8,53.64,0.69,0.14,0.03
SN,CS,shareera,412,8.95,12.76,54.0,0.7,0.14,0.03
SN,CS,shareera,413,9.04,11.96,51.44,0.7,0.14,0.02
SN,CS,shareera,414,9.12,12.16,52.68,0.7,0.14,0.03
SN,CS,shareera,415,9.09,12.0,51.72,0.71,0.14,0.03
SN,CS,shareera,416,9.11,11.88,51.24,0.72,0.14,0.03
SN,CS,shareera,417,9.25,12.72,55.2,0.72,0.14,0.03
SN,CS,shareera,418,9.1,12.24,51.8,0.71,0.14,0.03
SN,CS,shareera,419,9.2,12.36,52.72,0.72,0.14,0.03
SN,CS,shareera,420,9.22,12.4,53.24,0.73,0.14,0.03
SN,CS,shareera,421,9.42,12.56,55.04,0.74,0.14,0.03
SN,CS,shareera,422,9.09,11.88,50.4,0.74,0.14,0.03
SN,CS,shareera,423,9.32,11.8,50.96,0.72,0.14,0.03
SN,CS,shareera,424,9.14,11.6,49.2,0.72,0.14,0.03
SN,CS,shareera,425,9.06,11.64,48.96,0.71,0.14,0.03
SN,CS,shareera,426,9.13,12.0,51.08,0.7,0.14,0.03
SN,CS,shareera,427,9.31,12.24,52.92,0.7,0.14,0.03
SN,CS,shareera,428,9.93,11.52,52.88,0.75,0.14,0.04
SN,CS,shareera,429,9.77,12.08,54.72,0.75,0.14,0.04
SN,CS,shareera,430,9.92,12.12,55.56,0.77,0.13,0.04
SN,CS,shareera,431,10.06,12.48,57.4,0.79,0.13,0.04
SN,CS,shareera,432,9.97,12.88,58.76,0.78,0.13,0.04
SN,CS,shareera,433,9.8,13.48,60.72,0.77,0.13,0.03
SN,CS,shareera,434,9.75,14.48,65.48,0.77,0.13,0.03
SN,CS,shareera,435,9.99,13.12,60.4,0.75,0.13,0.04
SN,CS,shareera,436,10.03,12.72,58.4,0.77,0.13,0.04
SN,CS,shareera,437,10.18,12.48,57.84,0.78,0.13,0.04
SN,CS,shareera,438,10.2,12.8,59.32,0.77,0.13,0.04
SN,CS,shareera,439,10.17,12.76,58.88,0.78,0.13,0.04
SN,CS,shareera,440,10.18,13.2,60.96,0.76,0.13,0.04
SN,CS,shareera,441,10.27,13.24,61.88,0.76,0.13,0.04
SN,CS,shareera,442,10.15,13.6,63.44,0.76,0.13,0.04
SN,CS,shareera,443,10.09,14.4,67.16,0.75,0.13,0.04
SN,CS,shareera,444,10.04,14.56,67.6,0.74,0.13,0.04
SN,CS,shareera,445,9.92,14.6,66.76,0.73,0.13,0.04
SN,CS,shareera,446,9.75,14.6,65.52,0.73,0.13,0.03
SN,CS,shareera,447,9.7,14.64,65.16,0.73,0.13,0.03
SN,CS,shareera,448,9.61,14.2,62.84,0.75,0.13,0.03
SN,CS,shareera,449,9.64,14.24,63.24,0.75,0.13,0.03
SN,CS,shareera,450,9.67,14.16,63.0,0.75,0.13,0.03
SN,CS,shareera,451,9.66,13.88,61.24,0.76,0.13,0.03
SN,CS,shareera,452,9.64,13.4,59.2,0.78,0.13,0.03
SN,CS,shareera,453,9.46,12.68,55.24,0.77,0.13,0.03
SN,CS,shareera,454,9.62,12.2,53.76,0.77,0.13,0.03
SN,CS,shareera,455,9.52,12.08,52.76,0.76,0.13,0.03
SN,CS,shareera,456,9.3,11.36,49.08,0.74,0.14,0.02
SN,CS,shareera,457,9.31,11.12,48.08,0.74,0.14,0.02
SN,CS,shareera,458,9.25,10.4,44.2,0.76,0.14,0.02
SN,CS,shareera,459,9.22,9.2,38.4,0.79,0.14,0.02
SN,CS,shareera,460,9.0,9.16,37.2,0.82,0.14,0.02
SN,CS,shareera,461,9.08,8.44,34.76,0.82,0.14,0.02
SN,CS,shareera,462,9.12,8.0,33.32,0.82,0.14,0.02
SN,CS,shareera,463,9.08,7.56,31.16,0.84,0.14,0.02
SN,CS,shareera,464,9.04,7.48,30.64,0.83,0.14,0.02
SN,CS,shareera,465,8.9,7.08,28.6,0.85,0.14,0.02
SN,CS,shareera,466,8.92,7.64,30.48,0.84,0.14,0.02
SN,CS,shareera,467,8.71,6.8,26.08,0.85,0.14,0.01
SN,CS,shareera,468,8.49,6.4,23.8,0.87,0.14,0.01
SN,CS,shareera,469,8.34,6.28,23.08,0.86,0.15,0.01
SN,CS,shareera,470,8.67,5.84,22.4,0.87,0.15,0.01
SN,CS,shareera,471,8.77,5.92,23.16,0.89,0.15,0.01
SN,CS,shareera,472,9.27,6.04,24.92,0.88,0.14,0.02
SN,CS,shareera,473,9.21,6.4,26.44,0.88,0.14,0.03
SN,CS,shareera,474,9.44,6.6,28.08,0.87,0.14,0.04
SN,CS,shareera,475,9.29,7.6,31.72,0.88,0.14,0.03
SN,CS,shareera,476,9.49,8.4,36.28,0.86,0.14,0.03
SN,CS,shareera,477,9.42,8.48,36.48,0.85,0.14,0.03
SN,CS,shareera,478,9.53,8.68,37.84,0.85,0.14,0.04
SN,CS,shareera,479,9.4,8.8,37.92,0.85,0.14,0.04
SN,CS,shareera,480,9.35,8.84,37.92,0.84,0.14,0.04
SN,CS,shareera,481,9.46,8.84,38.32,0.84,0.14,0.04
SN,CS,shareera,482,9.57,8.84,38.88,0.84,0.14,0.04
SN,CS,shareera,483,9.83,8.84,39.92,0.85,0.14,0.04
SN,CS,shareera,484,9.86,8.8,39.92,0.85,0.14,0.04
SN,CS,shareera,485,9.74,9.76,43.08,0.86,0.13,0.04
SN,CS,shareera,486,9.74,9.72,42.92,0.86,0.13,0.04
SN,CS,shareera,487,9.57,10.16,44.0,0.85,0.13,0.04
SN,CS,shareera,488,9.69,10.48,45.92,0.85,0.13,0.04
SN,CS,shareera,489,9.67,10.44,45.8,0.86,0.13,0.04
SN,CS,shareera,490,9.66,10.6,46.24,0.86,0.13,0.04
SN,CS,shareera,491,9.49,10.2,43.92,0.89,0.13,0.04
SN,CS,shareera,492,9.57,10.16,44.12,0.88,0.13,0.04
SN,CS,shareera,493,9.84,10.24,45.88,0.89,0.13,0.04
SN,CS,shareera,494,9.86,10.72,47.76,0.9,0.13,0.04
SN,CS,shareera,495,9.75,11.0,48.48,0.89,0.13,0.03
SN,CS,shareera,496,9.7,10.96,48.0,0.9,0.13,0.03
SN,CS,shareera,497,9.53,10.72,46.24,0.9,0.13,0.03
SN,CS,shareera,498,9.5,10.48,44.96,0.89,0.13,0.03
SN,CS,shareera,499,9.34,10.36,43.52,0.9,0.13,0.02
SN,CS,shareera,500,9.56,9.36,40.28,0.9,0.13,0.02
SN,CS,shareera,501,9.28,8.72,36.12,0.91,0.13,0.02
SN,CS,shareera,502,9.74,9.2,39.84,0.9,0.13,0.03
SN,CS,shareera,503,9.69,9.04,38.76,0.9,0.13,0.02
SN,CS,shareera,504,10.07,9.68,43.12,0.91,0.13,0.03
SN,CS,shareera,505,10.19,9.72,43.84,0.92,0.13,0.03
SN,CS,shareera,506,10.18,9.84,44.44,0.92,0.13,0.03
SN,CS,shareera,507,10.19,9.92,44.72,0.91,0.13,0.03
SN,CS,shareera,508,9.97,10.12,44.8,0.89,0.13,0.02
SN,CS,shareera,509,9.95,10.4,45.96,0.87,0.13,0.02
SN,CS,shareera,510,10.16,9.48,43.32,0.85,0.13,0.03
SN,CS,shareera,511,10.22,9.76,44.88,0.84,0.13,0.02
SN,CS,shareera,512,10.39,9.68,45.32,0.83,0.14,0.03
SN,CS,shareera,513,10.27,9.4,43.68,0.83,0.14,0.03
SN,CS,shareera,514,10.45,9.4,44.52,0.83,0.14,0.03
SN,CS,shareera,515,10.51,9.32,44.68,0.83,0.14,0.03
SN,CS,shareera,516,10.76,8.96,44.04,0.84,0.14,0.04
SN,CS,shareera,517,10.94,9.0,44.68,0.83,0.14,0.04
SN,CS,shareera,518,10.82,8.72,42.4,0.81,0.14,0.04
SN,CS,shareera,519,10.9,8.36,41.24,0.81,0.14,0.04
SN,CS,shareera,520,10.81,9.36,46.24,0.8,0.14,0.03
SN,CS,shareera,521,10.73,10.24,50.56,0.78,0.14,0.03
SN,CS,shareera,522,10.54,11.24,55.44,0.75,0.14,0.03
SN,CS,shareera,523,10.65,11.36,56.44,0.76,0.14,0.03
SN,CS,shareera,524,10.72,11.4,56.88,0.76,0.14,0.03
SN,CS,shareera,525,10.51,11.72,57.52,0.77,0.13,0.03
SN,CS,shareera,526,10.6,11.68,57.72,0.77,0.13,0.03
SN,CS,shareera,527,10.35,11.12,53.84,0.76,0.14,0.03
SN,CS,shareera,528,10.23,11.16,53.52,0.75,0.14,0.03
SN,CS,shareera,529,10.05,10.6,50.28,0.73,0.14,0.02
SN,CS,shareera,530,10.23,10.52,50.76,0.74,0.14,0.03
SN,CS,shareera,531,10.11,10.44,49.88,0.73,0.14,0.03
SN,CS,shareera,532,10.26,10.24,49.56,0.74,0.14,0.03
SN,CS,shareera,533,10.44,10.28,50.52,0.77,0.14,0.04
SN,CS,shareera,534,10.87,9.96,51.12,0.77,0.14,0.04
SN,CS,shareera,535,11.08,9.88,51.72,0.78,0.14,0.04
SN,CS,shareera,536,11.29,9.72,51.52,0.77,0.14,0.05
SN,CS,shareera,537,11.32,9.56,51.0,0.78,0.14,0.05
SN,CS,shareera,538,11.33,9.68,51.68,0.78,0.14,0.05
SN,CS,shareera,539,11.53,9.68,52.52,0.77,0.14,0.05
SN,CS,shareera,540,11.57,9.84,53.12,0.77,0.14,0.05
SN,CS,shareera,541,11.6,9.92,53.8,0.77,0.14,0.05
SN,CS,shareera,542,11.7,9.72,53.44,0.78,0.14,0.05
SN,CS,shareera,543,11.71,9.8,53.92,0.78,0.14,0.05
SN,CS,shareera,544,11.86,9.64,53.68,0.77,0.14,0.05
SN,CS,shareera,545,12.3,8.4,48.56,0.76,0.15,0.06
SN,CS,shareera,546,12.85,7.36,44.52,0.8,0.15,0.08
SN,CS,shareera,547,13.42,6.48,40.04,0.79,0.16,0.08
SN,CS,shareera,548,13.48,6.32,39.36,0.79,0.16,0.08
SN,CS,shareera,549,13.52,6.28,39.52,0.78,0.16,0.09
SN,CS,shareera,550,14.12,5.92,38.92,0.78,0.17,0.09
SN,CS,shareera,551,14.11,5.88,38.6,0.76,0.17,0.1
SN,CS,shareera,552,14.27,6.44,42.72,0.76,0.16,0.1
SN,CS,shareera,553,14.36,6.72,44.8,0.79,0.16,0.1
SN,CS,shareera,554,14.28,6.64,43.76,0.8,0.16,0.1
SN,CS,shareera,555,14.06,6.56,42.48,0.8,0.16,0.09
SN,CS,shareera,556,14.09,6.52,42.32,0.8,0.16,0.09
SN,CS,shareera,557,14.01,6.48,41.88,0.8,0.16,0.09
SN,CS,shareera,558,13.98,6.16,39.88,0.8,0.16,0.08
SN,CS,shareera,559,13.03,6.36,38.12,0.82,0.16,0.07
SN,CS,shareera,560,12.75,6.28,36.88,0.81,0.16,0.07
SN,CS,shareera,561,12.44,6.2,35.68,0.81,0.16,0.06
SN,CS,shareera,562,12.45,6.2,35.68,0.82,0.15,0.06
SN,CS,shareera,563,12.35,6.08,34.68,0.83,0.15,0.06
SN,CS,shareera,564,11.69,6.08,32.84,0.83,0.15,0.05
SN,CS,shareera,565,11.72,5.88,32.2,0.86,0.15,0.05
SN,CS,shareera,566,11.44,6.48,34.6,0.86,0.15,0.06
SN,CS,shareera,567,11.42,6.72,36.04,0.86,0.14,0.05
SN,CS,shareera,568,10.98,7.12,36.8,0.85,0.14,0.04
SN,CS,shareera,569,10.55,7.44,36.92,0.86,0.14,0.04
SN,CS,shareera,570,9.97,9.28,42.68,0.84,0.14,0.03
SN,CS,shareera,571,9.99,9.32,42.8,0.84,0.13,0.03
SN,CS,shareera,572,10.05,9.36,43.68,0.86,0.13,0.03
SN,CS,shareera,573,10.05,9.24,43.04,0.86,0.13,0.03
SN,CS,shareera,574,9.98,9.36,43.2,0.86,0.13,0.03
SN,CS,shareera,575,9.84,9.48,43.12,0.86,0.13,0.03
SN,CS,shareera,576,9.97,9.48,43.68,0.87,0.13,0.03
SN,CS,shareera,577,9.57,8.88,39.28,0.86,0.14,0.01
SN,CS,shareera,578,9.42,8.52,37.16,0.86,0.14,0.01
SN,CS,shareera,579,9.4,8.48,37.04,0.86,0.14,0.01
SN,CS,shareera,580,9.34,8.88,38.8,0.86,0.14,0.01
SN,CS,shareera,581,9.37,8.92,39.0,0.85,0.14,0.01
SN,CS,shareera,582,9.29,9.08,39.24,0.86,0.14,0.01
SN,CS,shareera,583,9.26,9.08,39.08,0.85,0.14,0.01
SN,CS,shareera,584,9.45,8.88,38.96,0.85,0.14,0.01
SN,CS,shareera,585,9.31,9.08,39.4,0.84,0.14,0.01
SN,CS,shareera,586,9.35,9.04,39.48,0.84,0.14,0.01
SN,CS,shareera,587,9.65,9.0,40.8,0.84,0.14,0.02
SN,CS,shareera,588,10.91,9.84,50.44,0.85,0.13,0.04
SN,CS,shareera,589,11.36,9.92,53.04,0.86,0.13,0.05
SN,CS,shareera,590,11.37,9.96,53.2,0.86,0.13,0.06
SN,CS,shareera,591,11.29,9.52,50.4,0.87,0.13,0.05
SN,CS,shareera,592,11.15,9.16,47.64,0.86,0.13,0.05
SN,CS,shareera,593,13.11,11.04,67.68,0.9,0.13,0.08
SN,CS,shareera,594,13.36,10.72,66.96,0.9,0.13,0.08
SN,CS,shareera,595,14.43,8.84,60.2,0.92,0.13,0.1
SN,CS,shareera,596,14.42,8.72,59.32,0.92,0.13,0.1
SN,CS,shareera,597,14.47,8.56,58.16,0.91,0.13,0.1
SN,CS,shareera,598,14.35,8.64,58.2,0.9,0.13,0.1
SN,CS,shareera,599,14.34,8.52,57.2,0.91,0.13,0.1
SN,CS,shareera,600,14.41,8.44,56.8,0.91,0.13,0.1
SN,CS,shareera,601,14.25,8.36,55.96,0.91,0.13,0.11
SN,CS,shareera,602,14.16,8.44,56.16,0.91,0.13,0.1
SN,CS,shareera,603,14.03,8.52,56.16,0.9,0.13,0.1
SN,CS,shareera,604,14.06,8.48,56.12,0.9,0.13,0.1
SN,CS,shareera,605,14.19,8.16,54.4,0.9,0.14,0.11
SN,CS,shareera,606,14.2,8.12,54.24,0.91,0.14,0.11
SN,CS,shareera,607,14.04,8.16,53.92,0.9,0.14,0.11
SN,CS,shareera,608,13.92,8.24,54.0,0.9,0.14,0.11
SN,CS,shareera,609,13.8,8.32,54.08,0.9,0.14,0.11
SN,CS,shareera,610,14.05,8.12,53.64,0.9,0.14,0.11
SN,CS,shareera,611,13.96,8.16,53.56,0.9,0.14,0.11
SN,CS,shareera,612,13.66,8.0,51.24,0.9,0.14,0.1
SN,CS,shareera,613,12.46,7.12,41.6,0.88,0.14,0.08
SN,CS,shareera,614,11.89,7.04,39.24,0.89,0.14,0.07
SN,CS,shareera,615,11.82,7.0,38.72,0.89,0.14,0.06
SN,CS,shareera,616,11.95,6.88,38.4,0.9,0.14,0.06
SN,CS,shareera,617,11.94,6.88,38.44,0.91,0.14,0.06
SN,CS,shareera,618,8.07,4.48,16.76,0.87,0.16,0.01
SN,CS,shareera,619,7.88,4.52,16.56,0.87,0.16,0.01
SN,CS,shareera,620,7.82,4.6,16.56,0.86,0.16,0.01
SN,CS,shareera,621,7.58,4.76,16.52,0.86,0.16,0.0
SN,CS,shareera,622,7.63,4.72,16.4,0.87,0.16,0.0
SN,CS,shareera,623,7.53,4.68,16.16,0.87,0.16,0.0
SN,CS,shareera,624,7.63,4.56,16.16,0.87,0.16,0.0
SN,CS,shareera,625,7.75,4.56,16.56,0.87,0.16,0.0
SN,CS,shareera,626,7.85,4.52,16.52,0.88,0.16,0.0
SN,CS,shareera,627,7.98,4.6,17.32,0.88,0.16,0.0
SN,CS,shareera,628,7.98,4.76,17.84,0.9,0.15,0.0
SN,CS,shareera,629,8.16,4.8,18.28,0.9,0.15,0.0
SN,CS,shareera,630,8.2,4.8,18.4,0.92,0.15,0.0
SN,CS,shareera,631,8.28,4.92,19.0,0.93,0.15,0.0
SN,CS,shareera,632,8.68,4.96,20.36,0.93,0.15,0.0
SN,CS,shareera,633,8.73,5.12,21.04,0.92,0.15,0.0
SN,CS,shareera,634,9.41,5.4,23.6,0.93,0.15,0.01
SN,CS,shareera,635,9.79,5.76,26.28,0.91,0.15,0.01
SN,CS,shareera,636,10.32,5.92,28.36,0.91,0.15,0.03
SN,CS,shareera,637,10.91,6.0,30.2,0.91,0.15,0.03
SN,CS,shareera,638,11.01,6.24,31.64,0.92,0.14,0.04
SN,CS,shareera,639,11.17,6.24,31.96,0.92,0.14,0.04
SN,CS,shareera,640,11.0,6.72,33.92,0.92,0.14,0.04
SN,CS,shareera,641,11.28,7.32,38.0,0.9,0.14,0.04
SN,CS,shareera,642,12.06,7.8,43.16,0.91,0.14,0.07
SN,CS,shareera,643,12.18,7.72,43.08,0.91,0.14,0.07
SN,CS,shareera,644,12.35,7.72,43.68,0.91,0.14,0.07
SN,CS,shareera,645,12.41,7.76,44.28,0.91,0.14,0.07
SN,CS,shareera,646,12.53,7.88,45.32,0.9,0.14,0.07
SN,CS,shareera,647,12.57,7.84,45.2,0.89,0.14,0.07
SN,CS,shareera,648,12.32,8.44,47.92,0.88,0.14,0.06
SN,CS,shareera,649,12.27,8.48,47.92,0.87,0.14,0.06
SN,CS,shareera,650,12.15,8.52,47.64,0.87,0.14,0.06
SN,CS,shareera,651,12.14,8.64,48.36,0.86,0.14,0.06
SN,CS,shareera,652,12.08,8.92,49.56,0.84,0.14,0.07
SN,CS,shareera,653,12.4,8.8,50.32,0.84,0.14,0.07
SN,CS,shareera,654,12.42,8.76,50.16,0.85,0.14,0.07
SN,CS,shareera,655,12.44,8.72,50.04,0.85,0.14,0.07
SN,CS,shareera,656,12.51,9.28,53.16,0.85,0.14,0.06
SN,CS,shareera,657,12.42,9.24,52.36,0.85,0.14,0.06
SN,CS,shareera,658,12.62,9.12,52.44,0.87,0.14,0.07
SN,CS,shareera,659,12.47,8.8,50.24,0.86,0.14,0.06
SN,CS,shareera,660,12.36,8.44,47.64,0.86,0.14,0.06
SN,CS,shareera,661,12.09,8.28,45.72,0.86,0.14,0.05
SN,CS,shareera,662,11.33,8.48,44.12,0.86,0.14,0.05
SN,CS,shareera,663,11.19,8.32,42.72,0.85,0.14,0.04
SN,CS,shareera,664,11.1,8.44,43.24,0.85,0.14,0.04
SN,CS,shareera,665,11.3,8.88,46.24,0.85,0.14,0.05
SN,CS,shareera,666,11.28,8.44,43.96,0.86,0.14,0.04
SN,CS,shareera,667,10.88,9.48,47.4,0.87,0.13,0.03
SN,CS,shareera,668,10.92,10.0,49.84,0.86,0.13,0.03
SN,CS,shareera,669,10.92,10.0,49.64,0.86,0.13,0.03
SN,CS,shareera,670,11.14,10.2,51.52,0.86,0.13,0.03
SN,CS,shareera,671,10.76,10.8,52.92,0.85,0.13,0.03
SN,CS,shareera,672,10.74,11.0,53.72,0.86,0.13,0.03
SN,CS,shareera,673,11.0,10.4,51.68,0.86,0.13,0.03
SN,CS,shareera,674,10.99,10.68,53.08,0.87,0.13,0.03
SN,CS,shareera,675,11.11,10.52,52.8,0.88,0.13,0.03
SN,CS,shareera,676,11.16,10.44,52.68,0.89,0.13,0.03
SN,CS,shareera,677,11.2,10.24,51.8,0.89,0.13,0.02
SN,CS,shareera,678,11.38,10.12,52.04,0.89,0.13,0.03
SN,CS,shareera,679,11.16,10.52,53.16,0.88,0.13,0.03
SN,CS,shareera,680,11.24,10.36,52.68,0.89,0.13,0.03
SN,CS,shareera,681,11.16,9.72,49.36,0.88,0.13,0.03
SN,CS,shareera,682,10.97,9.92,49.64,0.86,0.13,0.03
SN,CS,shareera,683,10.9,9.76,48.76,0.86,0.13,0.03
SN,CS,shareera,684,10.67,9.88,48.32,0.85,0.13,0.03
SN,CS,shareera,685,10.73,9.8,48.12,0.85,0.13,0.03
SN,CS,shareera,686,10.45,10.96,52.68,0.83,0.13,0.03
SN,CS,shareera,687,10.45,11.2,54.08,0.83,0.13,0.03
SN,CS,shareera,688,10.47,11.2,54.24,0.82,0.13,0.03
SN,CS,shareera,689,10.58,11.52,55.84,0.83,0.13,0.03
SN,CS,shareera,690,10.56,10.56,51.16,0.84,0.13,0.03
SN,CS,shareera,691,10.39,10.36,49.32,0.83,0.13,0.03
SN,CS,shareera,692,9.96,8.92,40.96,0.81,0.14,0.02
SN,CS,shareera,693,9.73,8.52,38.6,0.82,0.14,0.02
SN,CS,shareera,694,9.46,8.6,38.2,0.82,0.14,0.01
SN,CS,shareera,695,9.0,8.44,35.76,0.82,0.14,0.01
SN,CS,shareera,696,9.22,7.68,33.32,0.83,0.14,0.02
SN,CS,shareera,697,9.03,7.64,32.68,0.82,0.14,0.02
SN,CS,shareera,698,8.79,7.72,32.2,0.81,0.14,0.02
SN,CS,shareera,699,8.69,7.48,30.84,0.81,0.14,0.02
SN,CS,shareera,700,8.64,7.52,31.0,0.81,0.14,0.02
SN,CS,shareera,701,8.61,7.64,31.32,0.81,0.14,0.02
SN,CS,shareera,702,8.56,7.44,30.16,0.81,0.14,0.02
SN,CS,shareera,703,8.06,7.44,28.44,0.81,0.14,0.01
SN,CS,shareera,704,8.58,6.96,28.32,0.83,0.14,0.02
SN,CS,shareera,705,8.6,8.68,35.36,0.83,0.14,0.02
SN,CS,shareera,706,8.52,8.88,35.8,0.83,0.14,0.02
SN,CS,shareera,707,8.64,8.6,35.12,0.86,0.14,0.02
SN,CS,shareera,708,8.91,11.0,45.24,0.83,0.13,0.02
SN,CS,shareera,709,8.64,11.92,45.64,0.83,0.13,0.02
SN,CS,shareera,710,8.59,12.12,46.08,0.83,0.13,0.02
SN,CS,shareera,711,8.52,11.16,41.64,0.82,0.13,0.01
SN,CS,shareera,712,8.62,10.64,39.84,0.84,0.13,0.02
SN,CS,shareera,713,8.48,10.96,40.4,0.84,0.13,0.01
SN,CS,shareera,714,8.25,10.52,37.8,0.83,0.13,0.01
SN,CS,shareera,715,7.98,11.4,39.92,0.81,0.14,0.01
SN,CS,shareera,716,8.18,11.6,41.44,0.81,0.13,0.01
SN,CS,shareera,717,8.0,13.52,46.92,0.77,0.14,0.01
SN,CS,shareera,718,7.96,13.52,46.76,0.77,0.14,0.01
SN,CS,shareera,719,8.08,13.32,46.64,0.78,0.14,0.01
SN,CS,shareera,720,8.12,13.2,46.44,0.79,0.14,0.01
SN,CS,shareera,721,8.19,13.92,49.84,0.77,0.14,0.01
SN,CS,shareera,722,8.29,13.84,50.0,0.78,0.14,0.01
SN,CS,shareera,723,8.35,13.76,50.2,0.78,0.14,0.01
SN,CS,shareera,724,8.39,13.92,50.96,0.77,0.14,0.01
SN,CS,shareera,725,8.54,15.76,59.16,0.77,0.13,0.01
SN,CS,shareera,726,8.52,15.52,58.04,0.77,0.13,0.01
SN,CS,shareera,727,8.6,17.24,65.52,0.76,0.13,0.02
SN,CS,shareera,728,8.66,17.24,66.04,0.76,0.13,0.02
SN,CS,shareera,729,8.6,17.28,65.6,0.76,0.13,0.02
SN,CS,shareera,730,8.58,15.76,59.32,0.76,0.13,0.02
SN,CS,shareera,731,8.66,15.52,59.0,0.76,0.13,0.02
SN,CS,shareera,732,8.66,15.52,59.04,0.76,0.13,0.02
SN,CS,shareera,733,8.37,13.32,49.24,0.77,0.14,0.02
SN,CS,shareera,734,8.62,12.36,48.92,0.77,0.14,0.02
SN,CS,shareera,735,8.66,12.2,48.52,0.78,0.14,0.02
SN,CS,shareera,736,8.69,12.0,48.04,0.78,0.14,0.02
SN,CS,shareera,737,8.89,12.08,49.2,0.78,0.14,0.03
SN,CS,shareera,738,9.11,11.84,49.32,0.79,0.14,0.03
SN,CS,shareera,739,9.23,12.04,50.72,0.79,0.14,0.03
SN,CS,shareera,740,9.64,11.32,49.56,0.8,0.14,0.03
SN,CS,shareera,741,9.53,11.24,48.76,0.8,0.14,0.03
SN,CS,shareera,742,10.11,9.52,44.4,0.84,0.13,0.04
SN,CS,shareera,743,10.14,9.48,44.28,0.85,0.14,0.04
SN,CS,shareera,744,9.79,10.48,47.16,0.85,0.13,0.03
SN,CS,shareera,745,9.79,10.52,47.28,0.85,0.13,0.03
SN,CS,shareera,746,9.62,10.36,45.4,0.86,0.13,0.03
SN,CS,shareera,747,9.66,10.36,45.68,0.85,0.13,0.03
SN,CS,shareera,748,9.62,10.32,45.24,0.85,0.13,0.03
SN,CS,shareera,749,9.62,10.16,44.56,0.85,0.13,0.04
SN,CS,shareera,750,9.72,8.64,38.16,0.85,0.14,0.04
SN,CS,shareera,751,9.42,9.24,39.6,0.85,0.14,0.03
SN,CS,shareera,752,9.55,7.48,32.2,0.87,0.14,0.03
SN,CS,shareera,753,9.37,7.64,32.32,0.87,0.14,0.03
SN,CS,shareera,754,9.21,8.4,35.0,0.87,0.14,0.02
SN,CS,shareera,755,9.34,8.52,36.28,0.87,0.14,0.02
SN,CS,shareera,756,9.22,8.64,36.28,0.86,0.14,0.02
SN,CS,shareera,757,9.33,8.52,36.16,0.87,0.14,0.02
SN,CS,shareera,758,9.63,8.4,36.68,0.86,0.14,0.02
SN,CS,shareera,759,9.77,8.36,36.96,0.87,0.14,0.02
SN,CS,shareera,760,9.76,8.32,36.88,0.86,0.14,0.02
SN,CS,shareera,761,9.87,8.68,38.84,0.86,0.14,0.03
SN,CS,shareera,762,9.69,9.0,39.64,0.87,0.13,0.02
SN,CS,shareera,763,9.68,9.24,40.56,0.87,0.13,0.02
SN,CS,shareera,764,9.81,9.28,41.4,0.87,0.13,0.02
SN,CS,shareera,765,9.78,9.24,41.2,0.88,0.13,0.02
SN,CS,shareera,766,9.73,9.32,41.44,0.88,0.13,0.02
SN,CS,shareera,767,9.77,9.36,41.64,0.88,0.13,0.02
SN,CS,shareera,768,10.0,9.24,42.04,0.89,0.13,0.02
SN,CS,shareera,769,10.46,8.32,39.64,0.9,0.14,0.02
SN,CS,shareera,770,10.47,8.48,40.52,0.89,0.14,0.02
SN,CS,shareera,771,10.7,8.2,39.96,0.88,0.14,0.02
SN,CS,shareera,772,10.6,8.32,40.32,0.87,0.14,0.02
