Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,CS,siddi,386,9.3,4.13,16.89,0.85,0.13,0.03
SN,CS,siddi,387,9.27,4.15,16.91,0.85,0.13,0.03
SN,CS,siddi,388,9.26,4.15,16.91,0.85,0.13,0.03
SN,CS,siddi,389,9.3,4.13,16.91,0.85,0.13,0.03
SN,CS,siddi,390,9.26,4.16,16.93,0.84,0.13,0.03
SN,CS,siddi,391,9.29,4.15,16.92,0.85,0.13,0.03
SN,CS,siddi,392,9.44,4.09,16.92,0.86,0.13,0.03
SN,CS,siddi,393,9.48,4.08,16.89,0.86,0.13,0.03
SN,CS,siddi,394,9.49,4.07,16.85,0.86,0.13,0.03
SN,CS,siddi,395,9.48,4.07,16.85,0.86,0.13,0.03
SN,CS,siddi,396,9.43,4.08,16.84,0.86,0.13,0.03
SN,CS,siddi,397,9.31,4.12,16.85,0.86,0.13,0.03
SN,CS,siddi,398,9.33,4.11,16.85,0.86,0.13,0.03
SN,CS,siddi,399,9.25,4.13,16.88,0.86,0.13,0.02
SN,CS,siddi,400,9.31,4.11,16.88,0.85,0.13,0.02
SN,CS,siddi,401,9.21,4.15,16.89,0.85,0.13,0.02
SN,CS,siddi,402,9.2,4.13,16.89,0.85,0.13,0.02
SN,CS,siddi,403,9.24,4.13,16.88,0.85,0.13,0.02
SN,CS,siddi,404,9.22,4.15,16.89,0.85,0.13,0.02
SN,CS,siddi,405,9.23,4.13,16.85,0.85,0.13,0.02
SN,CS,siddi,406,9.19,4.15,16.88,0.86,0.13,0.02
SN,CS,siddi,407,9.03,4.12,16.64,0.86,0.13,0.02
SN,CS,siddi,408,8.99,4.13,16.69,0.86,0.13,0.02
SN,CS,siddi,409,9.04,4.13,16.79,0.87,0.13,0.02
SN,CS,siddi,410,8.99,4.15,16.79,0.87,0.13,0.02
SN,CS,siddi,411,8.99,4.15,16.81,0.87,0.13,0.02
SN,CS,siddi,412,9.0,4.15,16.81,0.86,0.13,0.02
SN,CS,siddi,413,9.0,4.13,16.8,0.87,0.13,0.02
SN,CS,siddi,414,8.94,4.17,16.83,0.87,0.13,0.02
SN,CS,siddi,415,8.97,4.16,16.83,0.88,0.13,0.02
SN,CS,siddi,416,8.92,4.2,16.87,0.88,0.13,0.02
SN,CS,siddi,417,8.98,4.17,16.85,0.88,0.13,0.02
SN,CS,siddi,418,8.99,4.17,16.85,0.88,0.13,0.02
SN,CS,siddi,419,8.91,4.2,16.87,0.88,0.13,0.02
SN,CS,siddi,420,8.84,4.21,16.87,0.88,0.13,0.01
SN,CS,siddi,421,8.73,4.27,16.89,0.87,0.13,0.01
SN,CS,siddi,422,8.86,4.21,16.91,0.88,0.13,0.01
SN,CS,siddi,423,8.91,4.2,16.89,0.88,0.13,0.01
SN,CS,siddi,424,8.91,4.2,16.89,0.89,0.13,0.01
SN,CS,siddi,425,8.94,4.17,16.89,0.89,0.13,0.01
SN,CS,siddi,426,8.9,4.19,16.88,0.89,0.13,0.01
SN,CS,siddi,427,9.0,4.15,16.91,0.9,0.13,0.01
SN,CS,siddi,428,8.97,4.16,16.91,0.9,0.13,0.01
SN,CS,siddi,429,9.04,4.13,16.89,0.9,0.13,0.01
SN,CS,siddi,430,9.03,4.13,16.87,0.89,0.13,0.01
SN,CS,siddi,431,9.07,4.13,16.87,0.89,0.13,0.01
SN,CS,siddi,432,8.98,4.17,16.87,0.88,0.13,0.01
SN,CS,siddi,433,9.03,4.16,16.87,0.88,0.13,0.01
SN,CS,siddi,434,9.02,4.17,16.88,0.88,0.13,0.01
SN,CS,siddi,435,8.96,4.21,16.91,0.88,0.13,0.01
SN,CS,siddi,436,8.88,4.24,16.89,0.87,0.13,0.01
SN,CS,siddi,437,8.87,4.24,16.89,0.87,0.13,0.01
SN,CS,siddi,438,8.83,4.25,16.89,0.87,0.13,0.01
SN,CS,siddi,439,8.76,4.28,16.89,0.86,0.13,0.01
SN,CS,siddi,440,8.72,4.29,16.89,0.86,0.13,0.01
SN,CS,siddi,441,8.82,4.25,16.91,0.87,0.13,0.01
SN,CS,siddi,442,8.86,4.23,16.84,0.86,0.13,0.01
SN,CS,siddi,443,8.83,4.24,16.83,0.86,0.13,0.01
SN,CS,siddi,444,8.8,4.25,16.8,0.87,0.13,0.01
SN,CS,siddi,445,8.92,4.24,16.88,0.86,0.13,0.01
SN,CS,siddi,446,8.89,4.27,16.89,0.86,0.13,0.01
SN,CS,siddi,447,8.84,4.28,16.87,0.86,0.13,0.01
SN,CS,siddi,448,8.8,4.31,16.89,0.87,0.13,0.01
SN,CS,siddi,449,8.76,4.32,16.89,0.87,0.13,0.01
SN,CS,siddi,450,8.8,4.31,16.89,0.87,0.13,0.01
SN,CS,siddi,451,8.87,4.28,16.92,0.87,0.13,0.01
SN,CS,siddi,452,8.93,4.24,16.88,0.87,0.13,0.01
SN,CS,siddi,453,8.91,4.25,16.89,0.88,0.13,0.01
SN,CS,siddi,454,8.86,4.28,16.89,0.88,0.13,0.01
SN,CS,siddi,455,8.88,4.27,16.89,0.88,0.13,0.01
SN,CS,siddi,456,8.88,4.29,16.95,0.88,0.13,0.01
SN,CS,siddi,457,8.81,4.32,16.93,0.88,0.13,0.01
SN,CS,siddi,458,8.81,4.32,16.92,0.88,0.13,0.01
SN,CS,siddi,459,8.69,4.36,16.91,0.87,0.13,0.01
SN,CS,siddi,460,8.67,4.37,16.91,0.87,0.13,0.01
SN,CS,siddi,461,8.72,4.35,16.91,0.88,0.13,0.01
SN,CS,siddi,462,8.78,4.31,16.89,0.88,0.13,0.01
SN,CS,siddi,463,8.79,4.29,16.91,0.88,0.13,0.01
SN,CS,siddi,464,8.82,4.27,16.92,0.88,0.13,0.01
SN,CS,siddi,465,8.86,4.24,16.89,0.88,0.13,0.01
SN,CS,siddi,466,8.84,4.25,16.89,0.88,0.13,0.01
SN,CS,siddi,467,8.81,4.27,16.89,0.88,0.13,0.01
SN,CS,siddi,468,8.83,4.25,16.89,0.88,0.13,0.01
SN,CS,siddi,469,8.89,4.23,16.89,0.89,0.13,0.01
SN,CS,siddi,470,8.94,4.21,16.91,0.89,0.13,0.01
SN,CS,siddi,471,8.94,4.23,16.89,0.89,0.13,0.01
SN,CS,siddi,472,9.02,4.19,16.89,0.89,0.13,0.01
SN,CS,siddi,473,9.0,4.2,16.89,0.89,0.13,0.01
SN,CS,siddi,474,9.12,4.16,16.85,0.89,0.13,0.01
SN,CS,siddi,475,9.15,4.16,16.87,0.89,0.13,0.01
SN,CS,siddi,476,9.24,4.13,16.87,0.89,0.13,0.01
SN,CS,siddi,477,9.31,4.11,16.87,0.9,0.13,0.01
SN,CS,siddi,478,9.27,4.12,16.89,0.9,0.13,0.01
SN,CS,siddi,479,9.3,4.11,16.87,0.9,0.13,0.01
SN,CS,siddi,480,9.33,4.09,16.87,0.9,0.13,0.01
SN,CS,siddi,481,9.38,4.07,16.85,0.9,0.13,0.01
SN,CS,siddi,482,9.46,4.05,16.85,0.89,0.13,0.01
SN,CS,siddi,483,9.52,4.03,16.83,0.9,0.13,0.01
SN,CS,siddi,484,9.55,4.03,16.81,0.89,0.13,0.01
SN,CS,siddi,485,9.71,3.96,16.83,0.89,0.13,0.01
SN,CS,siddi,486,9.66,3.97,16.8,0.89,0.13,0.01
SN,CS,siddi,487,9.7,3.95,16.8,0.89,0.13,0.01
SN,CS,siddi,488,9.71,3.95,16.8,0.89,0.13,0.01
SN,CS,siddi,489,9.57,3.99,16.77,0.89,0.13,0.01
SN,CS,siddi,490,9.57,3.99,16.77,0.89,0.13,0.01
SN,CS,siddi,491,9.51,4.0,16.75,0.88,0.13,0.01
SN,CS,siddi,492,9.46,4.01,16.76,0.88,0.13,0.01
SN,CS,siddi,493,9.3,4.07,16.76,0.88,0.13,0.01
SN,CS,siddi,494,9.31,4.05,16.76,0.88,0.13,0.01
SN,CS,siddi,495,9.24,4.09,16.76,0.88,0.13,0.01
SN,CS,siddi,496,9.31,4.07,16.75,0.88,0.13,0.01
SN,CS,siddi,497,9.34,4.05,16.73,0.88,0.13,0.01
SN,CS,siddi,498,9.3,4.05,16.73,0.88,0.13,0.01
SN,CS,siddi,499,9.33,4.04,16.75,0.87,0.13,0.01
SN,CS,siddi,500,9.32,4.05,16.76,0.86,0.13,0.01
SN,CS,siddi,501,9.24,4.09,16.79,0.87,0.13,0.01
SN,CS,siddi,502,9.32,4.07,16.76,0.87,0.13,0.02
SN,CS,siddi,503,9.33,4.05,16.75,0.87,0.13,0.02
SN,CS,siddi,504,9.29,4.07,16.76,0.87,0.13,0.02
SN,CS,siddi,505,9.32,4.07,16.79,0.87,0.13,0.02
SN,CS,siddi,506,9.28,4.07,16.79,0.87,0.13,0.02
SN,CS,siddi,507,9.27,4.07,16.79,0.87,0.13,0.02
SN,CS,siddi,508,9.34,4.04,16.79,0.87,0.13,0.02
SN,CS,siddi,509,9.35,4.04,16.8,0.87,0.13,0.02
SN,CS,siddi,510,9.33,4.04,16.79,0.87,0.13,0.02
SN,CS,siddi,511,9.35,4.04,16.79,0.87,0.13,0.02
SN,CS,siddi,512,9.44,4.0,16.8,0.88,0.13,0.02
SN,CS,siddi,513,9.48,3.99,16.8,0.88,0.13,0.02
SN,CS,siddi,514,9.55,3.95,16.79,0.89,0.13,0.02
SN,CS,siddi,515,9.64,3.92,16.8,0.89,0.13,0.02
SN,CS,siddi,516,9.52,3.96,16.79,0.88,0.13,0.02
SN,CS,siddi,517,9.45,3.99,16.79,0.88,0.13,0.02
SN,CS,siddi,518,9.62,3.92,16.77,0.88,0.13,0.02
SN,CS,siddi,519,9.56,3.93,16.77,0.87,0.13,0.02
SN,CS,siddi,520,9.45,3.96,16.77,0.87,0.13,0.02
SN,CS,siddi,521,9.4,3.97,16.79,0.87,0.13,0.02
SN,CS,siddi,522,9.43,3.97,16.8,0.87,0.13,0.02
SN,CS,siddi,523,9.45,3.97,16.79,0.86,0.13,0.02
SN,CS,siddi,524,9.41,3.99,16.79,0.86,0.13,0.02
SN,CS,siddi,525,9.34,4.03,16.79,0.86,0.13,0.02
SN,CS,siddi,526,9.36,4.03,16.79,0.86,0.13,0.02
SN,CS,siddi,527,9.25,4.08,16.79,0.86,0.13,0.02
SN,CS,siddi,528,9.27,4.05,16.79,0.86,0.13,0.02
SN,CS,siddi,529,9.32,4.04,16.79,0.86,0.13,0.02
SN,CS,siddi,530,9.27,4.05,16.79,0.87,0.13,0.02
SN,CS,siddi,531,9.23,4.05,16.73,0.86,0.13,0.02
SN,CS,siddi,532,9.26,4.04,16.73,0.85,0.13,0.02
SN,CS,siddi,533,9.23,4.05,16.73,0.85,0.13,0.02
SN,CS,siddi,534,9.29,4.04,16.75,0.84,0.13,0.02
SN,CS,siddi,535,9.3,4.04,16.76,0.84,0.13,0.02
SN,CS,siddi,536,9.24,4.07,16.76,0.84,0.13,0.02
SN,CS,siddi,537,9.13,4.12,16.77,0.84,0.13,0.02
SN,CS,siddi,538,9.04,4.17,16.79,0.84,0.13,0.02
SN,CS,siddi,539,9.0,4.2,16.79,0.83,0.13,0.02
SN,CS,siddi,540,9.03,4.19,16.79,0.82,0.13,0.02
SN,CS,siddi,541,9.06,4.17,16.8,0.82,0.13,0.02
SN,CS,siddi,542,9.06,4.16,16.8,0.83,0.13,0.02
SN,CS,siddi,543,8.99,4.2,16.81,0.82,0.13,0.02
SN,CS,siddi,544,8.94,4.23,16.81,0.82,0.13,0.02
SN,CS,siddi,545,8.96,4.23,16.83,0.82,0.13,0.02
SN,CS,siddi,546,8.96,4.21,16.83,0.82,0.13,0.02
SN,CS,siddi,547,8.94,4.23,16.81,0.82,0.13,0.02
SN,CS,siddi,548,8.93,4.24,16.81,0.82,0.13,0.02
SN,CS,siddi,549,8.77,4.31,16.83,0.82,0.13,0.01
SN,CS,siddi,550,8.74,4.32,16.83,0.82,0.13,0.01
SN,CS,siddi,551,8.65,4.36,16.83,0.81,0.13,0.01
SN,CS,siddi,552,8.57,4.43,16.87,0.81,0.13,0.01
SN,CS,siddi,553,8.63,4.39,16.85,0.82,0.13,0.01
SN,CS,siddi,554,8.62,4.39,16.85,0.82,0.13,0.01
SN,CS,siddi,555,8.58,4.4,16.85,0.82,0.13,0.01
SN,CS,siddi,556,8.59,4.4,16.8,0.82,0.13,0.01
SN,CS,siddi,557,8.52,4.4,16.73,0.82,0.13,0.01
SN,CS,siddi,558,8.54,4.39,16.73,0.82,0.13,0.02
SN,CS,siddi,559,8.6,4.35,16.72,0.82,0.13,0.02
SN,CS,siddi,560,8.63,4.33,16.71,0.82,0.13,0.02
SN,CS,siddi,561,8.74,4.29,16.71,0.82,0.13,0.02
SN,CS,siddi,562,8.87,4.25,16.69,0.83,0.13,0.03
SN,CS,siddi,563,8.95,4.21,16.69,0.83,0.13,0.03
SN,CS,siddi,564,9.14,4.13,16.69,0.84,0.13,0.04
SN,CS,siddi,565,9.2,4.09,16.68,0.84,0.13,0.04
SN,CS,siddi,566,9.34,4.04,16.69,0.84,0.13,0.04
SN,CS,siddi,567,9.44,3.99,16.69,0.84,0.13,0.05
SN,CS,siddi,568,9.6,3.93,16.71,0.85,0.13,0.05
SN,CS,siddi,569,9.71,3.89,16.71,0.85,0.13,0.05
SN,CS,siddi,570,9.85,3.84,16.71,0.84,0.13,0.06
SN,CS,siddi,571,9.96,3.8,16.71,0.85,0.13,0.06
SN,CS,siddi,572,10.05,3.77,16.71,0.85,0.13,0.06
SN,CS,siddi,573,10.19,3.73,16.73,0.86,0.13,0.07
SN,CS,siddi,574,10.29,3.69,16.73,0.86,0.13,0.07
SN,CS,siddi,575,10.46,3.64,16.73,0.87,0.13,0.08
SN,CS,siddi,576,10.69,3.57,16.73,0.87,0.13,0.08
SN,CS,siddi,577,10.65,3.57,16.75,0.87,0.13,0.08
SN,CS,siddi,578,10.86,3.52,16.76,0.87,0.13,0.09
SN,CS,siddi,579,11.03,3.47,16.75,0.87,0.13,0.09
SN,CS,siddi,580,11.14,3.43,16.72,0.88,0.13,0.1
SN,CS,siddi,581,11.23,3.4,16.73,0.88,0.13,0.1
SN,CS,siddi,582,11.49,3.33,16.73,0.89,0.13,0.11
SN,CS,siddi,583,11.5,3.32,16.75,0.89,0.13,0.11
SN,CS,siddi,584,11.68,3.27,16.73,0.89,0.13,0.11
SN,CS,siddi,585,11.92,3.2,16.72,0.9,0.13,0.12
SN,CS,siddi,586,12.04,3.16,16.71,0.89,0.13,0.13
SN,CS,siddi,587,12.15,3.13,16.71,0.89,0.13,0.13
SN,CS,siddi,588,12.4,3.08,16.72,0.9,0.13,0.14
SN,CS,siddi,589,12.6,3.04,16.73,0.89,0.13,0.14
SN,CS,siddi,590,12.72,3.0,16.72,0.9,0.13,0.15
SN,CS,siddi,591,12.98,2.95,16.72,0.9,0.13,0.16
SN,CS,siddi,592,13.22,2.89,16.72,0.9,0.13,0.17
SN,CS,siddi,593,13.23,2.89,16.75,0.9,0.13,0.17
SN,CS,siddi,594,13.48,2.84,16.75,0.91,0.13,0.17
SN,CS,siddi,595,13.72,2.79,16.73,0.91,0.13,0.18
SN,CS,siddi,596,14.05,2.72,16.71,0.92,0.14,0.19
SN,CS,siddi,597,14.31,2.67,16.71,0.92,0.14,0.2
SN,CS,siddi,598,14.57,2.61,16.71,0.93,0.14,0.21
SN,CS,siddi,599,14.9,2.56,16.71,0.93,0.14,0.22
SN,CS,siddi,600,15.32,2.48,16.71,0.93,0.14,0.23
SN,CS,siddi,601,15.46,2.45,16.69,0.93,0.14,0.24
SN,CS,siddi,602,15.89,2.39,16.71,0.93,0.14,0.25
SN,CS,siddi,603,16.11,2.36,16.73,0.93,0.14,0.26
SN,CS,siddi,604,16.33,2.33,16.75,0.93,0.14,0.26
SN,CS,siddi,605,16.73,2.28,16.73,0.94,0.14,0.27
SN,CS,siddi,606,16.95,2.25,16.76,0.94,0.14,0.28
SN,CS,siddi,607,17.27,2.21,16.76,0.95,0.14,0.3
SN,CS,siddi,608,17.58,2.17,16.76,0.95,0.14,0.31
SN,CS,siddi,609,17.99,2.12,16.75,0.95,0.14,0.32
SN,CS,siddi,610,18.3,2.08,16.72,0.95,0.14,0.33
SN,CS,siddi,611,18.68,2.04,16.72,0.96,0.14,0.35
SN,CS,siddi,612,19.21,1.99,16.72,0.97,0.14,0.36
SN,CS,siddi,613,19.85,1.92,16.69,0.97,0.14,0.38
SN,CS,siddi,614,20.39,1.87,16.69,0.96,0.14,0.4
SN,CS,siddi,615,20.85,1.83,16.69,0.97,0.14,0.42
SN,CS,siddi,616,21.47,1.77,16.68,0.97,0.14,0.44
SN,CS,siddi,617,21.85,1.75,16.69,0.97,0.14,0.45
SN,CS,siddi,618,22.69,1.68,16.68,0.98,0.14,0.48
SN,CS,siddi,619,23.45,1.63,16.68,0.98,0.15,0.5
SN,CS,siddi,620,23.85,1.6,16.64,0.98,0.15,0.52
SN,CS,siddi,621,24.53,1.57,16.87,0.98,0.15,0.54
SN,CS,siddi,622,25.15,1.53,16.88,0.98,0.15,0.57
SN,CS,siddi,623,25.88,1.49,16.89,0.98,0.15,0.59
SN,CS,siddi,624,27.08,1.43,16.88,0.99,0.15,0.63
SN,CS,siddi,625,28.06,1.37,16.87,1.0,0.15,0.66
SN,CS,siddi,626,29.78,1.29,16.85,1.0,0.15,0.71
SN,CS,siddi,627,31.62,1.21,16.8,1.0,0.15,0.77
SN,CS,siddi,628,32.42,1.19,16.79,1.0,0.15,0.8
SN,CS,siddi,629,33.64,1.15,16.8,1.0,0.16,0.84
SN,CS,siddi,630,35.17,1.09,16.79,1.0,0.16,0.88
SN,CS,siddi,631,36.05,1.07,16.83,1.0,0.16,0.91
SN,CS,siddi,632,37.73,1.03,16.91,1.0,0.16,0.96
SN,CS,siddi,633,37.83,1.03,16.91,1.0,0.16,0.96
SN,CS,siddi,634,37.87,1.03,16.91,1.0,0.16,0.96
SN,CS,siddi,635,37.94,1.03,16.93,1.0,0.16,0.96
SN,CS,siddi,636,37.97,1.03,16.93,1.0,0.16,0.96
SN,CS,siddi,637,37.87,1.03,16.93,1.0,0.16,0.96
SN,CS,siddi,638,37.83,1.03,16.95,1.0,0.16,0.96
SN,CS,siddi,639,37.77,1.03,16.95,1.0,0.16,0.96
SN,CS,siddi,640,37.94,1.03,16.96,1.0,0.16,0.96
SN,CS,siddi,641,37.97,1.03,16.96,1.0,0.16,0.96
SN,CS,siddi,642,37.14,1.07,17.16,1.0,0.16,0.93
SN,CS,siddi,643,37.15,1.07,17.17,1.0,0.16,0.93
SN,CS,siddi,644,37.14,1.07,17.16,1.0,0.16,0.93
SN,CS,siddi,645,37.17,1.07,17.16,1.0,0.16,0.93
SN,CS,siddi,646,37.1,1.07,17.15,1.0,0.16,0.93
SN,CS,siddi,647,36.99,1.07,17.15,1.0,0.16,0.93
SN,CS,siddi,648,36.91,1.07,17.12,1.0,0.16,0.93
SN,CS,siddi,649,36.98,1.07,17.12,1.0,0.16,0.93
SN,CS,siddi,650,36.86,1.07,17.11,1.0,0.16,0.93
SN,CS,siddi,651,36.6,1.07,17.08,1.0,0.16,0.91
SN,CS,siddi,652,36.56,1.07,17.08,1.0,0.16,0.91
SN,CS,siddi,653,36.49,1.07,17.08,1.0,0.16,0.91
SN,CS,siddi,654,36.36,1.07,17.09,1.0,0.16,0.91
SN,CS,siddi,655,36.27,1.07,17.11,1.0,0.16,0.91
SN,CS,siddi,656,35.96,1.08,17.12,1.0,0.16,0.89
SN,CS,siddi,657,35.0,1.11,17.13,1.0,0.16,0.86
SN,CS,siddi,658,33.79,1.15,17.13,1.0,0.16,0.81
SN,CS,siddi,659,33.46,1.16,17.15,1.0,0.16,0.79
SN,CS,siddi,660,32.39,1.2,17.16,1.0,0.15,0.76
SN,CS,siddi,661,31.46,1.24,17.17,1.0,0.15,0.72
SN,CS,siddi,662,31.47,1.24,17.17,1.0,0.15,0.72
SN,CS,siddi,663,30.15,1.29,17.17,0.98,0.15,0.68
SN,CS,siddi,664,28.7,1.36,17.19,0.97,0.15,0.64
SN,CS,siddi,665,27.66,1.41,17.17,0.97,0.15,0.6
SN,CS,siddi,666,26.66,1.47,17.19,0.97,0.15,0.57
SN,CS,siddi,667,25.63,1.52,17.19,0.97,0.15,0.54
SN,CS,siddi,668,25.02,1.56,17.17,0.97,0.15,0.52
SN,CS,siddi,669,24.19,1.61,17.17,0.97,0.15,0.5
SN,CS,siddi,670,23.59,1.65,17.17,0.97,0.15,0.48
SN,CS,siddi,671,23.01,1.69,17.17,0.96,0.14,0.46
SN,CS,siddi,672,22.17,1.76,17.16,0.96,0.14,0.43
SN,CS,siddi,673,21.69,1.8,17.15,0.96,0.14,0.41
SN,CS,siddi,674,21.51,1.81,17.15,0.96,0.14,0.4
SN,CS,siddi,675,21.12,1.85,17.13,0.96,0.14,0.39
SN,CS,siddi,676,20.65,1.89,17.15,0.96,0.14,0.37
SN,CS,siddi,677,20.26,1.93,17.15,0.97,0.14,0.36
SN,CS,siddi,678,19.85,1.97,17.13,0.97,0.14,0.34
SN,CS,siddi,679,19.84,1.97,17.13,0.97,0.14,0.34
SN,CS,siddi,680,19.16,2.05,17.19,0.97,0.14,0.32
SN,CS,siddi,681,18.85,2.09,17.17,0.97,0.14,0.31
SN,CS,siddi,682,18.6,2.17,17.56,0.97,0.14,0.29
SN,CS,siddi,683,18.3,2.21,17.53,0.97,0.14,0.28
SN,CS,siddi,684,17.88,2.25,17.47,0.97,0.14,0.27
SN,CS,siddi,685,17.49,2.31,17.52,0.97,0.14,0.26
SN,CS,siddi,686,17.04,2.37,17.53,0.97,0.14,0.25
SN,CS,siddi,687,16.76,2.41,17.52,0.97,0.13,0.24
SN,CS,siddi,688,16.47,2.45,17.53,0.97,0.13,0.23
SN,CS,siddi,689,16.41,2.47,17.53,0.97,0.13,0.23
SN,CS,siddi,690,16.14,2.51,17.53,0.96,0.13,0.22
SN,CS,siddi,691,15.79,2.56,17.55,0.96,0.13,0.21
SN,CS,siddi,692,15.51,2.6,17.55,0.95,0.13,0.2
SN,CS,siddi,693,15.36,2.63,17.56,0.95,0.13,0.19
SN,CS,siddi,694,15.05,2.68,17.59,0.95,0.13,0.18
SN,CS,siddi,695,15.02,2.68,17.59,0.95,0.13,0.18
SN,CS,siddi,696,14.64,2.72,17.37,0.95,0.13,0.17
SN,CS,siddi,697,14.52,2.75,17.39,0.94,0.13,0.17
SN,CS,siddi,698,14.46,2.75,17.37,0.94,0.13,0.17
SN,CS,siddi,699,14.12,2.81,17.4,0.93,0.13,0.16
SN,CS,siddi,700,14.0,2.84,17.4,0.93,0.13,0.15
SN,CS,siddi,701,14.03,2.84,17.41,0.93,0.13,0.15
SN,CS,siddi,702,13.77,2.89,17.43,0.92,0.13,0.14
SN,CS,siddi,703,13.76,2.89,17.44,0.92,0.13,0.14
SN,CS,siddi,704,13.62,2.92,17.43,0.91,0.13,0.14
SN,CS,siddi,705,13.62,2.93,17.45,0.91,0.13,0.14
SN,CS,siddi,706,13.5,2.96,17.45,0.91,0.13,0.14
SN,CS,siddi,707,13.27,3.01,17.44,0.9,0.13,0.13
SN,CS,siddi,708,12.99,3.07,17.43,0.9,0.13,0.12
SN,CS,siddi,709,12.89,3.09,17.44,0.91,0.13,0.12
SN,CS,siddi,710,12.79,3.12,17.41,0.91,0.13,0.11
SN,CS,siddi,711,12.64,3.15,17.41,0.91,0.13,0.11
SN,CS,siddi,712,12.57,3.17,17.43,0.91,0.13,0.1
SN,CS,siddi,713,12.44,3.21,17.44,0.91,0.13,0.1
SN,CS,siddi,714,12.33,3.25,17.45,0.91,0.13,0.09
SN,CS,siddi,715,12.12,3.31,17.48,0.9,0.13,0.08
SN,CS,siddi,716,11.95,3.35,17.48,0.9,0.13,0.08
SN,CS,siddi,717,11.75,3.35,17.27,0.9,0.13,0.08
SN,CS,siddi,718,11.61,3.37,17.25,0.9,0.13,0.07
SN,CS,siddi,719,11.43,3.43,17.28,0.89,0.13,0.07
SN,CS,siddi,720,11.28,3.48,17.29,0.89,0.13,0.06
SN,CS,siddi,721,11.15,3.53,17.31,0.89,0.13,0.06
SN,CS,siddi,722,11.03,3.57,17.32,0.89,0.13,0.05
SN,CS,siddi,723,11.05,3.57,17.33,0.89,0.13,0.05
SN,CS,siddi,724,11.03,3.59,17.33,0.89,0.13,0.05
SN,CS,siddi,725,10.98,3.61,17.37,0.89,0.13,0.05
SN,CS,siddi,726,10.84,3.67,17.37,0.89,0.13,0.05
SN,CS,siddi,727,10.79,3.69,17.36,0.88,0.13,0.05
SN,CS,siddi,728,10.67,3.73,17.35,0.89,0.13,0.04
SN,CS,siddi,729,10.55,3.79,17.33,0.88,0.13,0.04
SN,CS,siddi,730,10.44,3.83,17.32,0.88,0.13,0.03
SN,CS,siddi,731,10.29,3.87,17.32,0.88,0.13,0.03
SN,CS,siddi,732,10.3,3.87,17.33,0.88,0.13,0.03
SN,CS,siddi,733,10.26,3.88,17.35,0.88,0.13,0.03
SN,CS,siddi,734,10.21,3.89,17.35,0.88,0.13,0.03
SN,CS,siddi,735,10.23,3.88,17.37,0.88,0.13,0.03
SN,CS,siddi,736,10.17,3.88,17.37,0.88,0.13,0.03
SN,CS,siddi,737,10.01,3.95,17.37,0.88,0.13,0.03
SN,CS,siddi,738,10.03,3.93,17.37,0.88,0.13,0.03
SN,CS,siddi,739,10.12,3.89,17.35,0.88,0.13,0.03
SN,CS,siddi,740,10.23,3.85,17.35,0.88,0.13,0.03
SN,CS,siddi,741,10.19,3.87,17.33,0.88,0.13,0.03
SN,CS,siddi,742,10.26,3.85,17.33,0.87,0.13,0.03
SN,CS,siddi,743,10.26,3.85,17.32,0.86,0.13,0.03
SN,CS,siddi,744,10.33,3.83,17.31,0.85,0.13,0.03
SN,CS,siddi,745,10.35,3.83,17.32,0.85,0.13,0.03
SN,CS,siddi,746,10.35,3.84,17.32,0.85,0.13,0.03
SN,CS,siddi,747,10.48,3.79,17.33,0.85,0.13,0.03
SN,CS,siddi,748,10.52,3.77,17.33,0.85,0.13,0.03
SN,CS,siddi,749,10.36,3.83,17.36,0.84,0.13,0.03
SN,CS,siddi,750,10.27,3.85,17.36,0.84,0.13,0.03
SN,CS,siddi,751,10.34,3.83,17.33,0.84,0.13,0.03
SN,CS,siddi,752,10.26,3.85,17.33,0.83,0.13,0.03
SN,CS,siddi,753,10.2,3.88,17.32,0.84,0.13,0.03
SN,CS,siddi,754,10.12,3.89,17.32,0.84,0.13,0.03
SN,CS,siddi,755,10.28,3.81,17.27,0.84,0.13,0.03
SN,CS,siddi,756,10.24,3.81,17.25,0.84,0.13,0.03
SN,CS,siddi,757,10.2,3.73,16.85,0.84,0.13,0.04
SN,CS,siddi,758,10.2,3.72,16.88,0.83,0.13,0.04
SN,CS,siddi,759,10.29,3.71,16.95,0.83,0.13,0.04
SN,CS,siddi,760,10.25,3.72,16.92,0.82,0.13,0.04
SN,CS,siddi,761,10.42,3.65,16.91,0.83,0.13,0.04
SN,CS,siddi,762,10.48,3.63,16.92,0.82,0.13,0.05
SN,CS,siddi,763,10.54,3.61,16.91,0.82,0.13,0.05
SN,CS,siddi,764,10.44,3.64,16.89,0.82,0.13,0.04
SN,CS,siddi,765,10.35,3.69,17.01,0.82,0.13,0.04
SN,CS,siddi,766,10.24,3.72,16.99,0.81,0.13,0.04
SN,CS,siddi,767,10.32,3.71,17.03,0.82,0.13,0.04
SN,CS,siddi,768,10.26,3.72,17.0,0.82,0.13,0.04
SN,CS,siddi,769,10.3,3.72,17.0,0.82,0.13,0.04
SN,CS,siddi,770,10.26,3.73,16.99,0.82,0.13,0.04
SN,CS,siddi,771,10.34,3.73,17.08,0.81,0.13,0.04
SN,CS,siddi,772,10.34,3.73,17.09,0.82,0.13,0.04
