Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,nidana,386,7.37,5.7,19.32,0.86,0.13,0.01
SN,AH,nidana,387,7.34,5.74,19.3,0.85,0.13,0.01
SN,AH,nidana,388,7.33,5.74,19.24,0.85,0.13,0.01
SN,AH,nidana,389,7.34,5.74,19.24,0.85,0.13,0.01
SN,AH,nidana,390,7.39,5.7,19.2,0.85,0.13,0.02
SN,AH,nidana,391,7.4,5.7,19.22,0.85,0.13,0.02
SN,AH,nidana,392,7.39,5.76,19.32,0.84,0.13,0.02
SN,AH,nidana,393,7.37,5.74,19.24,0.83,0.13,0.02
SN,AH,nidana,394,7.37,5.74,19.24,0.83,0.13,0.02
SN,AH,nidana,395,7.39,5.74,19.3,0.82,0.13,0.02
SN,AH,nidana,396,7.46,5.7,19.32,0.82,0.13,0.02
SN,AH,nidana,397,7.54,5.66,19.34,0.82,0.13,0.02
SN,AH,nidana,398,7.65,5.5,19.14,0.83,0.13,0.02
SN,AH,nidana,399,7.77,5.4,19.06,0.84,0.13,0.02
SN,AH,nidana,400,7.77,5.34,18.82,0.84,0.13,0.02
SN,AH,nidana,401,7.79,5.32,18.8,0.84,0.13,0.02
SN,AH,nidana,402,7.95,5.22,18.72,0.85,0.13,0.02
SN,AH,nidana,403,8.07,5.16,18.74,0.85,0.13,0.02
SN,AH,nidana,404,8.07,5.1,18.52,0.86,0.13,0.02
SN,AH,nidana,405,8.22,5.02,18.48,0.87,0.13,0.03
SN,AH,nidana,406,8.36,5.12,18.98,0.86,0.13,0.03
SN,AH,nidana,407,8.39,5.08,18.94,0.86,0.13,0.03
SN,AH,nidana,408,8.34,5.1,18.98,0.86,0.13,0.03
SN,AH,nidana,409,8.25,5.12,18.96,0.87,0.13,0.03
SN,AH,nidana,410,8.22,5.14,18.94,0.87,0.13,0.03
SN,AH,nidana,411,8.32,5.12,18.94,0.88,0.13,0.03
SN,AH,nidana,412,8.25,5.12,18.82,0.88,0.13,0.03
SN,AH,nidana,413,8.22,5.14,18.82,0.87,0.13,0.03
SN,AH,nidana,414,8.27,5.08,18.76,0.88,0.13,0.03
SN,AH,nidana,415,8.22,5.1,18.7,0.88,0.13,0.03
SN,AH,nidana,416,8.07,5.2,18.68,0.87,0.13,0.02
SN,AH,nidana,417,8.14,5.12,18.62,0.87,0.13,0.02
SN,AH,nidana,418,8.16,5.16,18.74,0.85,0.13,0.02
SN,AH,nidana,419,8.27,5.08,18.7,0.85,0.14,0.03
SN,AH,nidana,420,8.13,5.22,18.86,0.84,0.13,0.02
SN,AH,nidana,421,8.1,5.16,18.56,0.84,0.14,0.02
SN,AH,nidana,422,8.17,5.14,18.54,0.85,0.13,0.02
SN,AH,nidana,423,8.11,5.16,18.56,0.85,0.13,0.02
SN,AH,nidana,424,8.07,5.34,18.94,0.84,0.13,0.02
SN,AH,nidana,425,7.99,5.4,18.92,0.83,0.13,0.02
SN,AH,nidana,426,8.05,5.36,18.98,0.83,0.13,0.02
SN,AH,nidana,427,7.89,5.46,19.02,0.84,0.13,0.01
SN,AH,nidana,428,7.85,5.46,19.0,0.83,0.13,0.01
SN,AH,nidana,429,7.82,5.48,19.0,0.83,0.13,0.01
SN,AH,nidana,430,7.57,5.92,19.86,0.78,0.13,0.01
SN,AH,nidana,431,7.53,5.94,19.88,0.79,0.13,0.01
SN,AH,nidana,432,7.45,6.06,20.1,0.78,0.13,0.01
SN,AH,nidana,433,7.44,6.06,20.14,0.79,0.13,0.01
SN,AH,nidana,434,7.39,6.1,20.18,0.78,0.13,0.01
SN,AH,nidana,435,7.36,6.12,20.2,0.77,0.13,0.01
SN,AH,nidana,436,7.38,6.06,20.02,0.78,0.13,0.01
SN,AH,nidana,437,7.33,6.06,20.04,0.79,0.13,0.01
SN,AH,nidana,438,7.28,6.12,20.06,0.79,0.13,0.01
SN,AH,nidana,439,7.34,6.06,20.04,0.79,0.13,0.01
SN,AH,nidana,440,7.26,6.08,19.94,0.8,0.13,0.01
SN,AH,nidana,441,7.21,6.1,19.92,0.8,0.13,0.01
SN,AH,nidana,442,7.25,6.0,19.78,0.79,0.13,0.01
SN,AH,nidana,443,7.28,5.98,19.78,0.8,0.13,0.01
SN,AH,nidana,444,7.36,5.94,19.76,0.79,0.13,0.01
SN,AH,nidana,445,7.39,5.88,19.66,0.8,0.13,0.01
SN,AH,nidana,446,7.43,5.86,19.64,0.8,0.13,0.01
SN,AH,nidana,447,7.39,5.88,19.62,0.8,0.13,0.01
SN,AH,nidana,448,7.25,6.08,19.86,0.8,0.13,0.01
SN,AH,nidana,449,7.15,6.18,19.92,0.79,0.13,0.01
SN,AH,nidana,450,7.14,6.18,19.9,0.8,0.13,0.01
SN,AH,nidana,451,7.11,6.22,19.9,0.79,0.13,0.01
SN,AH,nidana,452,7.08,6.3,20.08,0.79,0.13,0.01
SN,AH,nidana,453,7.03,6.32,20.04,0.79,0.13,0.01
SN,AH,nidana,454,7.1,6.36,20.22,0.79,0.13,0.01
SN,AH,nidana,455,7.02,6.44,20.28,0.79,0.13,0.0
SN,AH,nidana,456,6.96,6.28,19.8,0.8,0.13,0.0
SN,AH,nidana,457,6.93,6.32,19.82,0.8,0.13,0.0
SN,AH,nidana,458,7.02,6.26,19.8,0.8,0.13,0.01
SN,AH,nidana,459,7.1,6.18,19.76,0.8,0.13,0.01
SN,AH,nidana,460,7.19,6.12,19.76,0.8,0.13,0.01
SN,AH,nidana,461,7.11,6.18,19.78,0.8,0.13,0.01
SN,AH,nidana,462,7.16,6.2,19.92,0.8,0.13,0.01
SN,AH,nidana,463,7.16,6.2,19.92,0.8,0.13,0.01
SN,AH,nidana,464,7.19,6.3,20.24,0.79,0.13,0.01
SN,AH,nidana,465,7.26,6.24,20.28,0.79,0.13,0.01
SN,AH,nidana,466,7.29,6.28,20.54,0.79,0.13,0.01
SN,AH,nidana,467,7.24,6.36,20.58,0.79,0.13,0.01
SN,AH,nidana,468,7.19,6.38,20.58,0.79,0.13,0.01
SN,AH,nidana,469,7.12,6.44,20.6,0.8,0.13,0.01
SN,AH,nidana,470,7.2,6.3,20.44,0.8,0.13,0.01
SN,AH,nidana,471,7.26,6.32,20.7,0.8,0.13,0.01
SN,AH,nidana,472,7.17,6.38,20.74,0.8,0.13,0.01
SN,AH,nidana,473,7.24,6.32,20.7,0.81,0.13,0.01
SN,AH,nidana,474,7.27,6.08,20.16,0.81,0.13,0.01
SN,AH,nidana,475,7.25,6.08,20.16,0.81,0.13,0.01
SN,AH,nidana,476,7.23,6.14,20.32,0.8,0.13,0.01
SN,AH,nidana,477,7.3,6.1,20.3,0.8,0.13,0.01
SN,AH,nidana,478,7.37,6.12,20.48,0.81,0.13,0.01
SN,AH,nidana,479,7.31,6.18,20.5,0.81,0.13,0.01
SN,AH,nidana,480,7.45,5.94,20.04,0.83,0.13,0.01
SN,AH,nidana,481,7.44,5.94,20.04,0.83,0.13,0.01
SN,AH,nidana,482,7.5,5.84,19.82,0.84,0.13,0.01
SN,AH,nidana,483,7.55,5.82,19.76,0.84,0.13,0.01
SN,AH,nidana,484,7.56,5.82,19.76,0.83,0.13,0.01
SN,AH,nidana,485,7.62,5.78,19.72,0.83,0.13,0.01
SN,AH,nidana,486,7.65,5.74,19.7,0.83,0.13,0.01
SN,AH,nidana,487,7.74,5.68,19.7,0.83,0.13,0.01
SN,AH,nidana,488,7.78,5.64,19.74,0.83,0.13,0.01
SN,AH,nidana,489,7.76,5.68,19.8,0.83,0.13,0.01
SN,AH,nidana,490,7.78,5.66,19.8,0.83,0.13,0.01
SN,AH,nidana,491,7.82,5.64,19.8,0.83,0.13,0.01
SN,AH,nidana,492,7.81,5.7,19.94,0.84,0.13,0.01
SN,AH,nidana,493,7.8,5.72,19.98,0.83,0.13,0.01
SN,AH,nidana,494,7.77,5.72,19.98,0.83,0.13,0.01
SN,AH,nidana,495,7.78,5.72,19.98,0.83,0.13,0.01
SN,AH,nidana,496,7.78,5.7,19.94,0.84,0.13,0.01
SN,AH,nidana,497,7.76,5.74,19.96,0.84,0.13,0.01
SN,AH,nidana,498,7.79,5.66,19.86,0.84,0.13,0.01
SN,AH,nidana,499,7.84,5.62,19.84,0.84,0.13,0.01
SN,AH,nidana,500,7.86,5.68,20.14,0.83,0.13,0.01
SN,AH,nidana,501,7.87,5.66,20.12,0.83,0.13,0.01
SN,AH,nidana,502,7.94,5.54,20.0,0.83,0.13,0.01
SN,AH,nidana,503,7.91,5.58,20.12,0.83,0.13,0.01
SN,AH,nidana,504,7.83,5.54,19.96,0.83,0.13,0.01
SN,AH,nidana,505,7.83,5.52,19.92,0.83,0.13,0.01
SN,AH,nidana,506,7.82,5.54,19.9,0.83,0.13,0.01
SN,AH,nidana,507,7.88,5.52,19.92,0.83,0.13,0.01
SN,AH,nidana,508,7.83,5.54,19.92,0.83,0.13,0.01
SN,AH,nidana,509,7.85,5.56,19.94,0.83,0.13,0.01
SN,AH,nidana,510,7.81,5.62,19.98,0.83,0.13,0.01
SN,AH,nidana,511,7.83,5.6,20.0,0.84,0.13,0.01
SN,AH,nidana,512,7.77,5.58,19.82,0.85,0.13,0.01
SN,AH,nidana,513,7.76,5.6,19.84,0.84,0.13,0.01
SN,AH,nidana,514,7.74,5.6,19.8,0.84,0.13,0.01
SN,AH,nidana,515,7.75,5.58,19.76,0.84,0.13,0.01
SN,AH,nidana,516,7.69,5.6,19.7,0.84,0.13,0.01
SN,AH,nidana,517,7.68,5.6,19.7,0.84,0.13,0.01
SN,AH,nidana,518,7.74,5.5,19.54,0.84,0.13,0.01
SN,AH,nidana,519,7.74,5.5,19.52,0.84,0.13,0.01
SN,AH,nidana,520,7.69,5.54,19.54,0.84,0.13,0.0
SN,AH,nidana,521,7.66,5.6,19.58,0.84,0.13,0.0
SN,AH,nidana,522,7.69,5.58,19.58,0.84,0.13,0.0
SN,AH,nidana,523,7.62,5.62,19.6,0.84,0.13,0.0
SN,AH,nidana,524,7.68,5.56,19.58,0.85,0.13,0.01
SN,AH,nidana,525,7.79,5.5,19.6,0.85,0.13,0.01
SN,AH,nidana,526,7.89,5.38,19.4,0.85,0.13,0.01
SN,AH,nidana,527,7.92,5.34,19.42,0.85,0.13,0.01
SN,AH,nidana,528,7.99,5.22,19.24,0.86,0.13,0.02
SN,AH,nidana,529,8.05,5.18,19.22,0.88,0.13,0.02
SN,AH,nidana,530,8.23,4.94,18.8,0.89,0.13,0.02
SN,AH,nidana,531,8.26,4.92,18.84,0.9,0.13,0.02
SN,AH,nidana,532,8.27,4.92,18.86,0.91,0.13,0.02
SN,AH,nidana,533,8.3,4.9,18.88,0.91,0.13,0.02
SN,AH,nidana,534,8.33,4.92,19.02,0.89,0.13,0.02
SN,AH,nidana,535,8.26,4.98,19.06,0.9,0.13,0.02
SN,AH,nidana,536,8.13,5.06,19.1,0.9,0.13,0.02
SN,AH,nidana,537,8.13,5.08,19.12,0.89,0.13,0.02
SN,AH,nidana,538,8.22,5.02,19.08,0.9,0.13,0.02
SN,AH,nidana,539,8.12,5.08,19.08,0.9,0.13,0.02
SN,AH,nidana,540,8.14,5.12,19.22,0.89,0.13,0.02
SN,AH,nidana,541,8.19,5.1,19.2,0.9,0.13,0.02
SN,AH,nidana,542,8.22,5.02,19.02,0.9,0.13,0.02
SN,AH,nidana,543,8.2,5.02,19.0,0.9,0.13,0.02
SN,AH,nidana,544,8.07,5.14,19.2,0.88,0.13,0.02
SN,AH,nidana,545,8.07,5.16,19.28,0.88,0.13,0.02
SN,AH,nidana,546,8.09,5.16,19.34,0.88,0.13,0.02
SN,AH,nidana,547,8.08,5.16,19.36,0.88,0.13,0.02
SN,AH,nidana,548,8.09,5.14,19.22,0.88,0.13,0.02
SN,AH,nidana,549,8.07,5.14,19.18,0.88,0.13,0.02
SN,AH,nidana,550,8.09,5.08,18.94,0.89,0.13,0.02
SN,AH,nidana,551,8.17,5.02,18.94,0.89,0.13,0.02
SN,AH,nidana,552,8.17,5.02,18.88,0.89,0.13,0.02
SN,AH,nidana,553,8.35,4.9,18.74,0.89,0.13,0.02
SN,AH,nidana,554,8.37,4.9,18.74,0.89,0.13,0.02
SN,AH,nidana,555,8.48,4.84,18.74,0.89,0.13,0.02
SN,AH,nidana,556,8.45,4.84,18.72,0.89,0.13,0.02
SN,AH,nidana,557,8.5,4.8,18.66,0.89,0.13,0.03
SN,AH,nidana,558,8.41,4.86,18.66,0.89,0.13,0.02
SN,AH,nidana,559,8.42,4.86,18.66,0.9,0.13,0.02
SN,AH,nidana,560,8.33,4.88,18.6,0.9,0.13,0.02
SN,AH,nidana,561,8.37,4.86,18.58,0.9,0.13,0.02
SN,AH,nidana,562,8.55,4.76,18.56,0.9,0.13,0.03
SN,AH,nidana,563,8.63,4.72,18.56,0.9,0.13,0.03
SN,AH,nidana,564,8.83,4.54,18.24,0.91,0.13,0.04
SN,AH,nidana,565,8.96,4.48,18.22,0.91,0.13,0.04
SN,AH,nidana,566,9.24,4.34,18.18,0.92,0.13,0.05
SN,AH,nidana,567,9.22,4.34,18.18,0.91,0.13,0.05
SN,AH,nidana,568,9.28,4.32,18.2,0.92,0.13,0.05
SN,AH,nidana,569,9.34,4.3,18.22,0.92,0.13,0.05
SN,AH,nidana,570,9.29,4.32,18.22,0.91,0.13,0.05
SN,AH,nidana,571,9.31,4.28,18.18,0.91,0.13,0.05
SN,AH,nidana,572,9.37,4.26,18.14,0.91,0.13,0.05
SN,AH,nidana,573,9.56,4.18,18.1,0.9,0.13,0.06
SN,AH,nidana,574,9.58,4.18,18.08,0.9,0.13,0.06
SN,AH,nidana,575,9.5,4.2,18.06,0.9,0.13,0.05
SN,AH,nidana,576,9.51,4.18,18.02,0.91,0.13,0.05
SN,AH,nidana,577,9.39,4.24,17.98,0.91,0.13,0.05
SN,AH,nidana,578,9.31,4.38,18.3,0.9,0.13,0.05
SN,AH,nidana,579,9.42,4.36,18.26,0.91,0.13,0.05
SN,AH,nidana,580,9.37,4.38,18.24,0.9,0.13,0.05
SN,AH,nidana,581,9.55,4.3,18.16,0.9,0.13,0.05
SN,AH,nidana,582,9.74,4.2,18.12,0.92,0.13,0.05
SN,AH,nidana,583,9.86,4.14,18.1,0.92,0.13,0.06
SN,AH,nidana,584,10.22,3.92,17.76,0.92,0.14,0.07
SN,AH,nidana,585,10.46,3.82,17.72,0.92,0.14,0.07
SN,AH,nidana,586,10.52,3.84,17.82,0.91,0.14,0.07
SN,AH,nidana,587,10.62,3.8,17.78,0.92,0.14,0.07
SN,AH,nidana,588,10.64,3.8,17.76,0.92,0.14,0.07
SN,AH,nidana,589,10.88,3.7,17.7,0.92,0.14,0.07
SN,AH,nidana,590,10.85,3.68,17.54,0.92,0.14,0.07
SN,AH,nidana,591,10.75,3.7,17.54,0.91,0.14,0.07
SN,AH,nidana,592,10.7,3.72,17.54,0.91,0.14,0.07
SN,AH,nidana,593,10.83,3.68,17.52,0.92,0.14,0.07
SN,AH,nidana,594,11.26,3.5,17.3,0.94,0.14,0.08
SN,AH,nidana,595,11.07,3.56,17.24,0.94,0.14,0.08
SN,AH,nidana,596,10.98,3.62,17.36,0.94,0.14,0.08
SN,AH,nidana,597,11.15,3.56,17.34,0.94,0.14,0.08
SN,AH,nidana,598,11.22,3.54,17.34,0.94,0.14,0.08
SN,AH,nidana,599,11.3,3.52,17.38,0.94,0.14,0.08
SN,AH,nidana,600,11.22,3.52,17.32,0.93,0.14,0.08
SN,AH,nidana,601,11.21,3.54,17.34,0.94,0.14,0.08
SN,AH,nidana,602,11.22,3.54,17.34,0.94,0.14,0.08
SN,AH,nidana,603,11.2,3.54,17.34,0.94,0.14,0.08
SN,AH,nidana,604,11.37,3.48,17.32,0.94,0.14,0.08
SN,AH,nidana,605,10.94,3.6,17.3,0.92,0.14,0.07
SN,AH,nidana,606,10.86,3.64,17.36,0.92,0.14,0.07
SN,AH,nidana,607,10.75,3.66,17.38,0.91,0.14,0.07
SN,AH,nidana,608,10.78,3.64,17.36,0.92,0.14,0.07
SN,AH,nidana,609,10.73,3.66,17.38,0.92,0.14,0.07
SN,AH,nidana,610,10.73,3.66,17.4,0.91,0.14,0.07
SN,AH,nidana,611,10.73,3.66,17.4,0.9,0.14,0.07
SN,AH,nidana,612,10.44,3.76,17.42,0.89,0.14,0.06
SN,AH,nidana,613,10.33,3.78,17.36,0.88,0.14,0.06
SN,AH,nidana,614,10.07,3.88,17.38,0.88,0.14,0.06
SN,AH,nidana,615,9.89,3.94,17.38,0.88,0.14,0.05
SN,AH,nidana,616,9.66,4.02,17.26,0.89,0.14,0.04
SN,AH,nidana,617,9.62,4.02,17.22,0.89,0.14,0.04
SN,AH,nidana,618,9.53,4.06,17.22,0.89,0.14,0.04
SN,AH,nidana,619,9.43,4.1,17.2,0.89,0.14,0.04
SN,AH,nidana,620,9.38,4.14,17.22,0.89,0.14,0.04
SN,AH,nidana,621,9.23,4.22,17.28,0.89,0.14,0.04
SN,AH,nidana,622,9.11,4.28,17.34,0.88,0.14,0.04
SN,AH,nidana,623,8.94,4.36,17.36,0.87,0.14,0.03
SN,AH,nidana,624,8.94,4.36,17.36,0.87,0.14,0.03
SN,AH,nidana,625,8.95,4.38,17.4,0.87,0.14,0.03
SN,AH,nidana,626,8.81,4.46,17.44,0.87,0.14,0.03
SN,AH,nidana,627,8.79,4.48,17.5,0.87,0.14,0.03
SN,AH,nidana,628,8.71,4.42,17.22,0.86,0.14,0.03
SN,AH,nidana,629,8.61,4.42,17.24,0.86,0.14,0.03
SN,AH,nidana,630,8.57,4.44,17.22,0.86,0.14,0.03
SN,AH,nidana,631,8.41,4.52,17.28,0.85,0.14,0.03
SN,AH,nidana,632,8.32,4.58,17.3,0.85,0.14,0.03
SN,AH,nidana,633,8.09,4.72,17.34,0.85,0.14,0.02
SN,AH,nidana,634,7.98,4.76,17.36,0.85,0.14,0.02
SN,AH,nidana,635,7.93,4.82,17.4,0.85,0.14,0.02
SN,AH,nidana,636,7.92,4.82,17.46,0.85,0.14,0.02
SN,AH,nidana,637,7.95,4.8,17.46,0.85,0.14,0.02
SN,AH,nidana,638,7.93,4.86,17.68,0.85,0.14,0.02
SN,AH,nidana,639,7.85,4.94,17.74,0.85,0.14,0.02
SN,AH,nidana,640,7.83,5.0,17.96,0.85,0.14,0.02
SN,AH,nidana,641,7.86,5.0,18.04,0.85,0.14,0.02
SN,AH,nidana,642,7.9,4.98,18.04,0.85,0.14,0.02
SN,AH,nidana,643,7.83,5.04,18.1,0.85,0.14,0.02
SN,AH,nidana,644,7.69,5.2,18.32,0.85,0.13,0.01
SN,AH,nidana,645,7.69,5.2,18.38,0.85,0.13,0.01
SN,AH,nidana,646,7.67,5.16,18.26,0.86,0.14,0.01
SN,AH,nidana,647,7.62,5.18,18.24,0.86,0.13,0.01
SN,AH,nidana,648,7.56,5.28,18.44,0.85,0.13,0.01
SN,AH,nidana,649,7.61,5.26,18.44,0.86,0.13,0.01
SN,AH,nidana,650,7.57,5.3,18.5,0.86,0.13,0.01
SN,AH,nidana,651,7.5,5.32,18.5,0.86,0.13,0.01
SN,AH,nidana,652,7.41,5.4,18.54,0.86,0.13,0.01
SN,AH,nidana,653,7.29,5.5,18.56,0.85,0.13,0.0
SN,AH,nidana,654,7.2,5.56,18.6,0.86,0.13,0.0
SN,AH,nidana,655,7.19,5.6,18.64,0.85,0.13,0.0
SN,AH,nidana,656,7.16,5.62,18.64,0.84,0.13,0.0
SN,AH,nidana,657,7.19,5.6,18.68,0.85,0.13,0.0
SN,AH,nidana,658,7.14,5.64,18.72,0.84,0.13,0.0
SN,AH,nidana,659,7.08,5.66,18.72,0.84,0.13,0.0
SN,AH,nidana,660,7.08,5.66,18.76,0.85,0.13,0.0
SN,AH,nidana,661,7.11,5.64,18.78,0.85,0.13,0.0
SN,AH,nidana,662,7.11,5.64,18.78,0.86,0.13,0.0
SN,AH,nidana,663,7.13,5.64,18.82,0.86,0.13,0.0
SN,AH,nidana,664,7.15,5.62,18.84,0.86,0.13,0.0
SN,AH,nidana,665,7.23,5.58,18.84,0.87,0.13,0.01
SN,AH,nidana,666,7.24,5.56,18.82,0.87,0.13,0.01
SN,AH,nidana,667,7.28,5.56,18.82,0.87,0.13,0.01
SN,AH,nidana,668,7.41,5.48,18.8,0.87,0.13,0.01
SN,AH,nidana,669,7.36,5.52,18.86,0.87,0.13,0.01
SN,AH,nidana,670,7.39,5.5,18.86,0.87,0.13,0.01
SN,AH,nidana,671,7.41,5.46,18.82,0.86,0.13,0.01
SN,AH,nidana,672,7.55,5.46,19.06,0.86,0.13,0.01
SN,AH,nidana,673,7.54,5.48,19.08,0.87,0.13,0.01
SN,AH,nidana,674,7.53,5.48,19.08,0.87,0.13,0.01
SN,AH,nidana,675,7.41,5.54,19.06,0.87,0.13,0.01
SN,AH,nidana,676,7.46,5.6,19.38,0.86,0.13,0.01
SN,AH,nidana,677,7.6,5.5,19.34,0.86,0.13,0.02
SN,AH,nidana,678,7.61,5.48,19.3,0.86,0.13,0.02
SN,AH,nidana,679,7.59,5.52,19.34,0.87,0.13,0.02
SN,AH,nidana,680,7.54,5.58,19.42,0.86,0.13,0.02
SN,AH,nidana,681,7.56,5.48,19.08,0.86,0.13,0.02
SN,AH,nidana,682,7.64,5.42,19.06,0.87,0.13,0.02
SN,AH,nidana,683,7.71,5.28,18.72,0.88,0.13,0.02
SN,AH,nidana,684,7.68,5.32,18.72,0.88,0.13,0.02
SN,AH,nidana,685,7.65,5.24,18.38,0.89,0.13,0.02
SN,AH,nidana,686,7.75,5.1,18.16,0.89,0.13,0.03
SN,AH,nidana,687,7.74,5.1,18.12,0.89,0.13,0.03
SN,AH,nidana,688,7.69,5.08,17.94,0.9,0.13,0.03
SN,AH,nidana,689,7.74,5.06,17.92,0.91,0.13,0.03
SN,AH,nidana,690,7.72,5.02,17.72,0.91,0.13,0.03
SN,AH,nidana,691,7.73,5.02,17.72,0.91,0.13,0.03
SN,AH,nidana,692,7.75,5.04,17.76,0.9,0.13,0.03
SN,AH,nidana,693,7.75,5.04,17.74,0.9,0.13,0.03
SN,AH,nidana,694,7.8,4.94,17.54,0.9,0.13,0.03
SN,AH,nidana,695,7.8,4.92,17.46,0.9,0.13,0.03
SN,AH,nidana,696,7.8,4.92,17.46,0.91,0.13,0.03
SN,AH,nidana,697,7.76,4.96,17.48,0.91,0.13,0.03
SN,AH,nidana,698,7.74,4.9,17.32,0.91,0.13,0.03
SN,AH,nidana,699,7.67,4.96,17.32,0.91,0.13,0.03
SN,AH,nidana,700,7.78,4.9,17.3,0.91,0.13,0.03
SN,AH,nidana,701,7.76,4.94,17.3,0.91,0.13,0.03
SN,AH,nidana,702,7.8,4.96,17.44,0.91,0.13,0.03
SN,AH,nidana,703,7.83,4.94,17.44,0.92,0.13,0.03
SN,AH,nidana,704,7.83,5.0,17.6,0.92,0.13,0.03
SN,AH,nidana,705,7.94,4.94,17.66,0.93,0.13,0.03
SN,AH,nidana,706,7.98,4.92,17.62,0.94,0.13,0.03
SN,AH,nidana,707,7.92,4.96,17.6,0.94,0.13,0.03
SN,AH,nidana,708,7.97,4.94,17.6,0.94,0.13,0.03
SN,AH,nidana,709,7.96,4.96,17.6,0.94,0.13,0.03
SN,AH,nidana,710,7.97,4.94,17.56,0.94,0.13,0.03
SN,AH,nidana,711,8.0,4.92,17.52,0.93,0.13,0.03
SN,AH,nidana,712,8.01,4.96,17.68,0.92,0.13,0.03
SN,AH,nidana,713,8.0,4.96,17.66,0.92,0.13,0.03
SN,AH,nidana,714,7.9,5.0,17.64,0.91,0.13,0.03
SN,AH,nidana,715,7.83,5.02,17.66,0.91,0.13,0.02
SN,AH,nidana,716,7.84,5.0,17.66,0.91,0.13,0.02
SN,AH,nidana,717,7.8,5.02,17.74,0.9,0.13,0.02
SN,AH,nidana,718,7.64,5.12,17.8,0.9,0.13,0.02
SN,AH,nidana,719,7.83,5.0,17.74,0.9,0.13,0.02
SN,AH,nidana,720,7.84,5.0,17.74,0.9,0.13,0.02
SN,AH,nidana,721,7.78,5.06,17.8,0.9,0.13,0.02
SN,AH,nidana,722,7.65,5.04,17.52,0.91,0.13,0.02
SN,AH,nidana,723,7.65,5.02,17.48,0.92,0.13,0.02
SN,AH,nidana,724,7.55,5.12,17.54,0.91,0.13,0.02
SN,AH,nidana,725,7.55,5.12,17.54,0.91,0.13,0.02
SN,AH,nidana,726,7.57,5.04,17.22,0.9,0.13,0.02
SN,AH,nidana,727,7.46,5.1,17.2,0.9,0.13,0.01
SN,AH,nidana,728,7.39,5.16,17.22,0.88,0.13,0.01
SN,AH,nidana,729,7.38,5.16,17.22,0.88,0.13,0.01
SN,AH,nidana,730,7.43,5.1,17.14,0.89,0.13,0.01
SN,AH,nidana,731,7.43,5.2,17.48,0.88,0.13,0.01
SN,AH,nidana,732,7.3,5.3,17.54,0.89,0.13,0.01
SN,AH,nidana,733,7.41,5.32,17.86,0.89,0.13,0.01
SN,AH,nidana,734,7.39,5.32,17.86,0.88,0.13,0.01
SN,AH,nidana,735,7.45,5.38,18.16,0.88,0.13,0.01
SN,AH,nidana,736,7.31,5.56,18.4,0.87,0.13,0.0
SN,AH,nidana,737,7.23,5.62,18.44,0.86,0.13,0.0
SN,AH,nidana,738,7.18,5.66,18.44,0.87,0.13,0.0
SN,AH,nidana,739,7.15,5.64,18.42,0.86,0.13,0.0
SN,AH,nidana,740,7.15,5.62,18.44,0.86,0.13,0.0
SN,AH,nidana,741,7.14,5.62,18.44,0.86,0.13,0.0
SN,AH,nidana,742,7.09,5.62,18.42,0.86,0.13,0.0
SN,AH,nidana,743,7.04,5.66,18.44,0.85,0.13,0.0
SN,AH,nidana,744,6.98,5.8,18.66,0.85,0.13,0.0
SN,AH,nidana,745,7.06,5.74,18.66,0.85,0.13,0.0
SN,AH,nidana,746,7.04,6.02,19.34,0.84,0.13,0.0
SN,AH,nidana,747,7.11,5.98,19.36,0.85,0.13,0.0
SN,AH,nidana,748,7.16,5.96,19.34,0.84,0.13,0.0
SN,AH,nidana,749,7.14,5.98,19.36,0.84,0.13,0.0
SN,AH,nidana,750,7.12,5.98,19.34,0.83,0.13,0.0
SN,AH,nidana,751,7.13,5.96,19.38,0.83,0.13,0.0
SN,AH,nidana,752,7.05,6.02,19.4,0.82,0.13,0.0
SN,AH,nidana,753,7.05,6.04,19.44,0.83,0.13,0.0
SN,AH,nidana,754,7.15,5.92,19.22,0.83,0.13,0.01
SN,AH,nidana,755,7.2,5.88,19.14,0.83,0.13,0.01
SN,AH,nidana,756,7.16,5.9,19.14,0.82,0.13,0.01
SN,AH,nidana,757,7.14,5.92,19.14,0.82,0.13,0.01
SN,AH,nidana,758,7.2,5.88,19.1,0.82,0.13,0.01
SN,AH,nidana,759,7.26,5.82,19.08,0.82,0.13,0.01
SN,AH,nidana,760,7.19,5.88,19.12,0.81,0.13,0.01
SN,AH,nidana,761,7.09,5.98,19.16,0.8,0.13,0.01
SN,AH,nidana,762,7.08,5.92,19.02,0.8,0.13,0.01
SN,AH,nidana,763,7.06,5.94,19.04,0.79,0.13,0.01
SN,AH,nidana,764,7.15,5.9,19.02,0.8,0.13,0.01
SN,AH,nidana,765,7.16,5.92,19.04,0.8,0.13,0.01
SN,AH,nidana,766,7.14,5.94,19.04,0.8,0.13,0.01
SN,AH,nidana,767,7.17,5.9,19.04,0.8,0.13,0.01
SN,AH,nidana,768,7.2,5.88,19.06,0.8,0.13,0.01
SN,AH,nidana,769,7.19,5.88,19.08,0.8,0.13,0.01
SN,AH,nidana,770,7.27,5.8,19.06,0.8,0.13,0.01
SN,AH,nidana,771,7.35,5.7,19.0,0.81,0.13,0.01
SN,AH,nidana,772,7.37,5.68,19.0,0.81,0.13,0.01
