Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,uttara,2389,6.75,7.34,22.5,0.7,0.14,0.0
SN,AH,uttara,2390,6.76,7.4,22.66,0.7,0.14,0.0
SN,AH,uttara,2391,6.79,7.36,22.66,0.7,0.14,0.0
SN,AH,uttara,2392,6.83,7.24,22.48,0.7,0.14,0.0
SN,AH,uttara,2393,6.85,7.24,22.52,0.7,0.14,0.0
SN,AH,uttara,2394,6.91,7.18,22.5,0.71,0.14,0.0
SN,AH,uttara,2395,6.89,7.2,22.5,0.71,0.14,0.0
SN,AH,uttara,2396,6.92,7.18,22.5,0.71,0.14,0.0
SN,AH,uttara,2397,6.95,7.06,22.18,0.71,0.14,0.0
SN,AH,uttara,2398,7.2,6.36,20.88,0.77,0.13,0.0
SN,AH,uttara,2399,7.21,6.32,20.82,0.77,0.13,0.0
SN,AH,uttara,2400,7.26,6.08,20.28,0.78,0.13,0.0
SN,AH,uttara,2401,7.35,6.02,20.28,0.79,0.13,0.0
SN,AH,uttara,2402,7.39,5.96,20.14,0.79,0.13,0.0
SN,AH,uttara,2403,7.46,5.92,20.14,0.79,0.13,0.0
SN,AH,uttara,2404,7.54,5.86,20.1,0.78,0.13,0.0
SN,AH,uttara,2405,7.61,5.78,20.06,0.79,0.13,0.01
SN,AH,uttara,2406,7.6,5.76,20.02,0.79,0.13,0.01
SN,AH,uttara,2407,7.64,5.72,20.0,0.79,0.13,0.01
SN,AH,uttara,2408,7.82,5.54,19.84,0.79,0.13,0.01
SN,AH,uttara,2409,7.81,5.56,19.84,0.79,0.13,0.01
SN,AH,uttara,2410,7.77,5.7,20.1,0.79,0.13,0.01
SN,AH,uttara,2411,7.76,5.72,20.1,0.79,0.13,0.01
SN,AH,uttara,2412,7.81,5.48,19.46,0.8,0.13,0.01
SN,AH,uttara,2413,7.95,5.38,19.44,0.8,0.13,0.01
SN,AH,uttara,2414,7.94,5.44,19.6,0.79,0.13,0.01
SN,AH,uttara,2415,7.94,5.44,19.6,0.79,0.13,0.01
SN,AH,uttara,2416,7.93,5.52,19.78,0.79,0.13,0.01
SN,AH,uttara,2417,8.01,5.46,19.74,0.79,0.13,0.01
SN,AH,uttara,2418,8.07,5.42,19.72,0.78,0.14,0.01
SN,AH,uttara,2419,8.13,5.36,19.7,0.77,0.14,0.01
SN,AH,uttara,2420,8.23,5.38,19.98,0.77,0.14,0.01
SN,AH,uttara,2421,8.25,5.36,19.96,0.77,0.14,0.01
SN,AH,uttara,2422,8.38,5.2,19.72,0.77,0.14,0.02
SN,AH,uttara,2423,8.31,5.24,19.74,0.77,0.14,0.02
SN,AH,uttara,2424,8.09,5.46,20.14,0.75,0.14,0.02
SN,AH,uttara,2425,8.07,5.46,20.12,0.75,0.14,0.02
SN,AH,uttara,2426,8.05,5.56,20.48,0.75,0.14,0.02
SN,AH,uttara,2427,8.17,5.48,20.46,0.76,0.14,0.02
SN,AH,uttara,2428,8.18,5.34,20.0,0.76,0.14,0.02
SN,AH,uttara,2429,8.14,5.36,20.02,0.77,0.14,0.02
SN,AH,uttara,2430,8.34,5.16,19.78,0.78,0.14,0.02
SN,AH,uttara,2431,8.38,5.12,19.74,0.78,0.14,0.02
SN,AH,uttara,2432,8.43,5.06,19.62,0.79,0.14,0.02
SN,AH,uttara,2433,8.39,5.1,19.66,0.79,0.14,0.02
SN,AH,uttara,2434,8.41,5.18,20.04,0.78,0.14,0.02
SN,AH,uttara,2435,8.36,5.2,20.02,0.78,0.14,0.02
SN,AH,uttara,2436,8.02,5.62,20.84,0.75,0.14,0.02
SN,AH,uttara,2437,8.08,5.58,20.78,0.75,0.14,0.02
SN,AH,uttara,2438,8.06,5.64,20.94,0.74,0.14,0.02
SN,AH,uttara,2439,8.01,5.68,20.96,0.74,0.14,0.02
SN,AH,uttara,2440,8.0,5.62,20.78,0.74,0.14,0.02
SN,AH,uttara,2441,7.86,5.7,20.76,0.74,0.14,0.02
SN,AH,uttara,2442,7.84,5.76,20.98,0.75,0.14,0.02
SN,AH,uttara,2443,7.8,5.8,20.96,0.76,0.14,0.02
SN,AH,uttara,2444,7.7,5.94,21.24,0.74,0.14,0.02
SN,AH,uttara,2445,7.74,5.9,21.2,0.74,0.14,0.02
SN,AH,uttara,2446,7.71,5.9,21.2,0.73,0.14,0.02
SN,AH,uttara,2447,7.78,5.94,21.52,0.73,0.14,0.02
SN,AH,uttara,2448,7.82,5.98,21.72,0.73,0.14,0.02
SN,AH,uttara,2449,7.93,5.9,21.7,0.73,0.14,0.02
SN,AH,uttara,2450,7.95,6.12,22.44,0.71,0.14,0.02
SN,AH,uttara,2451,7.91,6.16,22.58,0.71,0.14,0.02
SN,AH,uttara,2452,7.9,6.22,22.78,0.7,0.14,0.02
SN,AH,uttara,2453,7.85,6.26,22.8,0.7,0.14,0.02
SN,AH,uttara,2454,7.87,6.24,22.78,0.7,0.14,0.02
SN,AH,uttara,2455,7.83,6.28,22.82,0.7,0.14,0.02
SN,AH,uttara,2456,7.82,6.4,23.2,0.69,0.14,0.02
SN,AH,uttara,2457,7.76,6.46,23.24,0.68,0.14,0.02
SN,AH,uttara,2458,7.68,6.7,23.82,0.68,0.14,0.02
SN,AH,uttara,2459,7.69,6.68,23.84,0.69,0.14,0.02
SN,AH,uttara,2460,7.68,6.7,23.94,0.68,0.14,0.02
SN,AH,uttara,2461,7.75,6.64,23.92,0.68,0.14,0.02
SN,AH,uttara,2462,7.83,6.58,23.92,0.69,0.14,0.02
SN,AH,uttara,2463,7.78,6.62,23.94,0.69,0.14,0.02
SN,AH,uttara,2464,7.74,6.6,23.8,0.69,0.14,0.02
SN,AH,uttara,2465,7.78,6.58,23.78,0.69,0.14,0.02
SN,AH,uttara,2466,7.88,6.42,23.58,0.69,0.14,0.02
SN,AH,uttara,2467,7.92,6.38,23.58,0.69,0.14,0.03
SN,AH,uttara,2468,8.02,6.28,23.54,0.69,0.14,0.03
SN,AH,uttara,2469,8.11,6.22,23.54,0.69,0.14,0.03
SN,AH,uttara,2470,8.21,6.1,23.38,0.7,0.14,0.03
SN,AH,uttara,2471,8.31,6.04,23.38,0.7,0.14,0.04
SN,AH,uttara,2472,8.36,5.96,23.22,0.7,0.14,0.04
SN,AH,uttara,2473,8.44,5.9,23.22,0.71,0.14,0.04
SN,AH,uttara,2474,8.57,5.78,23.06,0.72,0.14,0.04
SN,AH,uttara,2475,8.72,5.7,23.04,0.72,0.14,0.05
SN,AH,uttara,2476,8.91,5.52,22.68,0.72,0.14,0.05
SN,AH,uttara,2477,8.79,5.6,22.7,0.73,0.14,0.05
SN,AH,uttara,2478,8.84,5.62,22.86,0.73,0.14,0.05
SN,AH,uttara,2479,8.93,5.56,22.86,0.74,0.14,0.05
SN,AH,uttara,2480,8.78,5.7,23.06,0.74,0.14,0.04
SN,AH,uttara,2481,8.73,5.74,23.12,0.75,0.14,0.04
SN,AH,uttara,2482,8.67,5.78,23.08,0.75,0.14,0.04
SN,AH,uttara,2483,8.67,5.78,23.08,0.76,0.14,0.04
SN,AH,uttara,2484,8.74,5.66,22.78,0.77,0.14,0.04
SN,AH,uttara,2485,8.75,5.66,22.88,0.77,0.14,0.04
SN,AH,uttara,2486,9.09,5.26,22.06,0.79,0.14,0.05
SN,AH,uttara,2487,9.06,5.28,22.1,0.79,0.14,0.05
SN,AH,uttara,2488,9.17,5.2,22.0,0.8,0.14,0.05
SN,AH,uttara,2489,9.18,5.18,21.98,0.81,0.14,0.05
SN,AH,uttara,2490,9.11,5.32,22.34,0.79,0.14,0.05
SN,AH,uttara,2491,9.18,5.3,22.34,0.8,0.14,0.05
SN,AH,uttara,2492,9.33,5.18,22.1,0.8,0.14,0.05
SN,AH,uttara,2493,9.5,5.08,22.08,0.8,0.14,0.05
SN,AH,uttara,2494,9.71,4.88,21.68,0.8,0.14,0.05
SN,AH,uttara,2495,9.63,4.92,21.7,0.8,0.14,0.05
SN,AH,uttara,2496,9.53,5.02,21.88,0.79,0.14,0.05
SN,AH,uttara,2497,9.61,4.98,21.84,0.79,0.14,0.06
SN,AH,uttara,2498,9.59,4.98,21.84,0.8,0.14,0.06
SN,AH,uttara,2499,9.44,5.06,21.84,0.8,0.14,0.05
SN,AH,uttara,2500,9.54,4.86,21.26,0.81,0.14,0.05
SN,AH,uttara,2501,9.65,4.8,21.14,0.81,0.14,0.05
SN,AH,uttara,2502,9.68,4.74,20.94,0.81,0.14,0.05
SN,AH,uttara,2503,9.77,4.7,20.92,0.82,0.14,0.06
SN,AH,uttara,2504,9.69,4.74,20.96,0.82,0.14,0.05
SN,AH,uttara,2505,9.62,4.78,20.92,0.82,0.14,0.05
SN,AH,uttara,2506,9.49,4.9,21.14,0.82,0.14,0.05
SN,AH,uttara,2507,9.5,4.9,21.08,0.83,0.14,0.05
SN,AH,uttara,2508,9.5,4.82,20.68,0.84,0.14,0.05
SN,AH,uttara,2509,9.57,4.8,20.62,0.84,0.14,0.05
SN,AH,uttara,2510,9.61,4.7,20.26,0.84,0.14,0.06
SN,AH,uttara,2511,9.58,4.7,20.22,0.84,0.14,0.06
SN,AH,uttara,2512,9.43,4.82,20.42,0.83,0.14,0.05
SN,AH,uttara,2513,9.56,4.78,20.4,0.83,0.14,0.06
SN,AH,uttara,2514,9.79,4.78,20.7,0.82,0.14,0.06
SN,AH,uttara,2515,9.73,4.8,20.7,0.82,0.14,0.06
SN,AH,uttara,2516,9.64,4.84,20.72,0.82,0.14,0.05
SN,AH,uttara,2517,9.55,4.9,20.76,0.82,0.14,0.05
SN,AH,uttara,2518,9.47,4.92,20.6,0.83,0.14,0.05
SN,AH,uttara,2519,9.27,5.06,20.62,0.82,0.14,0.04
SN,AH,uttara,2520,9.1,5.16,20.64,0.81,0.14,0.04
SN,AH,uttara,2521,9.0,5.22,20.7,0.81,0.14,0.03
SN,AH,uttara,2522,8.85,5.32,20.7,0.81,0.14,0.03
SN,AH,uttara,2523,8.83,5.36,20.76,0.81,0.14,0.03
SN,AH,uttara,2524,8.92,5.28,20.6,0.81,0.14,0.03
SN,AH,uttara,2525,8.84,5.34,20.66,0.81,0.14,0.02
SN,AH,uttara,2526,8.82,5.36,20.72,0.81,0.14,0.02
SN,AH,uttara,2527,8.9,5.32,20.74,0.82,0.14,0.02
SN,AH,uttara,2528,8.8,5.38,20.76,0.8,0.14,0.02
SN,AH,uttara,2529,8.84,5.36,20.72,0.8,0.14,0.02
SN,AH,uttara,2530,8.79,5.4,20.74,0.79,0.14,0.02
SN,AH,uttara,2531,8.8,5.38,20.68,0.79,0.14,0.02
SN,AH,uttara,2532,8.71,5.48,20.86,0.79,0.14,0.02
SN,AH,uttara,2533,8.7,5.48,20.86,0.79,0.14,0.02
SN,AH,uttara,2534,8.57,5.58,20.96,0.78,0.14,0.02
SN,AH,uttara,2535,8.51,5.6,20.84,0.78,0.14,0.02
SN,AH,uttara,2536,8.44,5.64,20.9,0.78,0.14,0.02
SN,AH,uttara,2537,8.43,5.64,20.88,0.79,0.14,0.02
SN,AH,uttara,2538,8.37,5.66,20.86,0.77,0.14,0.02
SN,AH,uttara,2539,8.48,5.62,20.88,0.78,0.14,0.02
SN,AH,uttara,2540,8.55,5.52,20.74,0.79,0.14,0.02
SN,AH,uttara,2541,8.47,5.56,20.76,0.79,0.14,0.02
SN,AH,uttara,2542,8.46,5.56,20.74,0.79,0.14,0.02
SN,AH,uttara,2543,8.4,5.6,20.74,0.79,0.14,0.02
SN,AH,uttara,2544,8.35,5.68,20.88,0.79,0.14,0.02
SN,AH,uttara,2545,8.37,5.68,20.88,0.79,0.14,0.02
SN,AH,uttara,2546,8.47,5.56,20.68,0.8,0.14,0.02
SN,AH,uttara,2547,8.35,5.64,20.68,0.8,0.14,0.02
SN,AH,uttara,2548,8.36,5.6,20.52,0.8,0.14,0.02
SN,AH,uttara,2549,8.34,5.62,20.52,0.8,0.14,0.02
SN,AH,uttara,2550,8.29,5.6,20.36,0.8,0.14,0.01
SN,AH,uttara,2551,8.23,5.64,20.38,0.8,0.14,0.01
SN,AH,uttara,2552,8.08,5.92,20.98,0.78,0.14,0.01
SN,AH,uttara,2553,8.02,5.96,20.98,0.78,0.14,0.01
SN,AH,uttara,2554,8.07,5.92,20.94,0.79,0.14,0.01
SN,AH,uttara,2555,8.13,5.86,20.92,0.79,0.14,0.01
SN,AH,uttara,2556,8.22,5.72,20.64,0.79,0.14,0.01
SN,AH,uttara,2557,8.21,5.7,20.64,0.79,0.14,0.01
SN,AH,uttara,2558,8.36,5.54,20.46,0.8,0.14,0.02
SN,AH,uttara,2559,8.28,5.58,20.5,0.8,0.14,0.01
SN,AH,uttara,2560,8.28,5.62,20.7,0.79,0.14,0.01
SN,AH,uttara,2561,8.28,5.64,20.74,0.79,0.14,0.01
SN,AH,uttara,2562,8.32,5.56,20.52,0.79,0.14,0.01
SN,AH,uttara,2563,8.14,5.66,20.56,0.8,0.14,0.01
SN,AH,uttara,2564,8.05,5.56,20.22,0.8,0.14,0.01
SN,AH,uttara,2565,7.99,5.62,20.24,0.8,0.13,0.01
SN,AH,uttara,2566,7.94,5.78,20.54,0.78,0.14,0.01
SN,AH,uttara,2567,7.88,5.82,20.5,0.78,0.14,0.01
SN,AH,uttara,2568,7.87,5.82,20.5,0.78,0.14,0.01
SN,AH,uttara,2569,7.96,5.74,20.48,0.79,0.14,0.01
SN,AH,uttara,2570,8.06,5.68,20.48,0.79,0.14,0.01
SN,AH,uttara,2571,8.04,5.68,20.44,0.79,0.14,0.01
SN,AH,uttara,2572,8.07,5.68,20.56,0.79,0.14,0.01
SN,AH,uttara,2573,8.09,5.64,20.48,0.79,0.14,0.01
SN,AH,uttara,2574,8.08,5.64,20.48,0.79,0.14,0.01
SN,AH,uttara,2575,8.11,5.58,20.4,0.79,0.14,0.02
SN,AH,uttara,2576,8.09,5.58,20.36,0.78,0.14,0.02
SN,AH,uttara,2577,8.04,5.6,20.3,0.79,0.14,0.02
SN,AH,uttara,2578,8.19,5.44,20.08,0.8,0.14,0.02
SN,AH,uttara,2579,8.15,5.46,20.1,0.8,0.14,0.02
SN,AH,uttara,2580,8.18,5.46,20.18,0.79,0.14,0.02
SN,AH,uttara,2581,8.22,5.44,20.2,0.79,0.14,0.02
SN,AH,uttara,2582,8.39,5.3,20.16,0.78,0.14,0.02
SN,AH,uttara,2583,8.47,5.28,20.2,0.8,0.14,0.02
SN,AH,uttara,2584,8.57,5.18,20.02,0.79,0.14,0.02
SN,AH,uttara,2585,8.59,5.18,20.04,0.8,0.14,0.02
SN,AH,uttara,2586,8.4,5.46,20.56,0.78,0.14,0.02
SN,AH,uttara,2587,8.37,5.5,20.58,0.78,0.14,0.02
SN,AH,uttara,2588,8.22,5.78,21.14,0.76,0.14,0.02
SN,AH,uttara,2589,8.12,5.82,21.12,0.76,0.14,0.02
SN,AH,uttara,2590,8.04,5.86,21.1,0.75,0.14,0.02
SN,AH,uttara,2591,8.12,5.8,21.12,0.76,0.14,0.02
SN,AH,uttara,2592,8.01,5.88,21.16,0.76,0.14,0.02
SN,AH,uttara,2593,8.04,5.86,21.16,0.76,0.14,0.02
SN,AH,uttara,2594,7.93,6.1,21.7,0.74,0.14,0.02
SN,AH,uttara,2595,7.92,6.12,21.68,0.75,0.14,0.02
SN,AH,uttara,2596,7.79,6.32,22.06,0.72,0.14,0.02
SN,AH,uttara,2597,7.84,6.28,22.1,0.72,0.14,0.02
SN,AH,uttara,2598,7.89,6.22,22.06,0.72,0.14,0.02
SN,AH,uttara,2599,7.94,6.16,22.08,0.72,0.14,0.02
SN,AH,uttara,2600,8.02,6.1,22.08,0.72,0.14,0.02
SN,AH,uttara,2601,7.98,6.12,22.1,0.73,0.14,0.02
SN,AH,uttara,2602,8.16,5.94,21.8,0.73,0.14,0.02
SN,AH,uttara,2603,8.29,5.84,21.76,0.73,0.14,0.02
SN,AH,uttara,2604,8.24,5.98,21.98,0.73,0.14,0.02
SN,AH,uttara,2605,8.32,5.94,21.98,0.72,0.14,0.03
SN,AH,uttara,2606,8.31,5.98,22.04,0.72,0.14,0.03
SN,AH,uttara,2607,8.4,5.92,22.04,0.71,0.14,0.03
SN,AH,uttara,2608,8.26,6.04,22.22,0.71,0.14,0.03
SN,AH,uttara,2609,8.24,6.06,22.22,0.72,0.14,0.03
SN,AH,uttara,2610,8.2,6.1,22.38,0.71,0.14,0.03
SN,AH,uttara,2611,8.23,6.06,22.34,0.71,0.14,0.03
SN,AH,uttara,2612,8.29,6.04,22.38,0.71,0.14,0.03
SN,AH,uttara,2613,8.29,6.04,22.36,0.71,0.14,0.03
SN,AH,uttara,2614,8.22,6.24,22.76,0.7,0.14,0.03
SN,AH,uttara,2615,8.19,6.26,22.76,0.71,0.14,0.03
SN,AH,uttara,2616,8.04,6.36,22.8,0.7,0.14,0.03
SN,AH,uttara,2617,8.02,6.38,22.84,0.71,0.14,0.03
SN,AH,uttara,2618,8.1,6.42,23.22,0.7,0.14,0.03
SN,AH,uttara,2619,8.05,6.36,22.92,0.7,0.14,0.03
SN,AH,uttara,2620,8.08,6.3,22.82,0.7,0.14,0.03
SN,AH,uttara,2621,8.05,6.24,22.5,0.71,0.14,0.03
SN,AH,uttara,2622,8.09,6.28,22.72,0.71,0.14,0.03
SN,AH,uttara,2623,8.01,6.26,22.42,0.71,0.14,0.03
SN,AH,uttara,2624,7.9,6.6,23.2,0.68,0.14,0.02
SN,AH,uttara,2625,7.8,6.6,22.9,0.68,0.14,0.02
SN,AH,uttara,2626,7.72,6.78,23.26,0.66,0.14,0.02
SN,AH,uttara,2627,7.68,6.8,23.28,0.65,0.14,0.02
SN,AH,uttara,2628,7.56,6.94,23.46,0.65,0.14,0.02
SN,AH,uttara,2629,7.52,7.0,23.52,0.65,0.14,0.02
SN,AH,uttara,2630,7.64,6.82,23.22,0.66,0.14,0.02
SN,AH,uttara,2631,7.57,6.88,23.18,0.66,0.14,0.02
SN,AH,uttara,2632,7.51,6.96,23.24,0.66,0.14,0.02
SN,AH,uttara,2633,7.39,7.04,23.2,0.66,0.14,0.02
SN,AH,uttara,2634,7.36,7.06,23.16,0.67,0.14,0.02
SN,AH,uttara,2635,7.42,7.02,23.16,0.67,0.14,0.02
SN,AH,uttara,2636,7.55,6.78,22.8,0.68,0.14,0.02
SN,AH,uttara,2637,7.6,6.72,22.8,0.69,0.14,0.02
SN,AH,uttara,2638,7.78,6.44,22.38,0.7,0.14,0.02
SN,AH,uttara,2639,7.77,6.44,22.38,0.7,0.14,0.02
SN,AH,uttara,2640,7.79,6.38,22.18,0.7,0.14,0.02
SN,AH,uttara,2641,7.78,6.38,22.14,0.7,0.14,0.02
SN,AH,uttara,2642,7.8,6.36,22.12,0.71,0.14,0.02
SN,AH,uttara,2643,7.71,6.44,22.14,0.71,0.14,0.02
SN,AH,uttara,2644,7.77,6.22,21.62,0.72,0.14,0.02
SN,AH,uttara,2645,7.8,6.18,21.62,0.72,0.14,0.02
SN,AH,uttara,2646,7.84,6.08,21.42,0.73,0.14,0.02
SN,AH,uttara,2647,7.72,6.18,21.46,0.73,0.13,0.02
SN,AH,uttara,2648,7.65,6.26,21.48,0.73,0.13,0.02
SN,AH,uttara,2649,7.62,6.3,21.5,0.73,0.13,0.02
SN,AH,uttara,2650,7.52,6.48,21.86,0.72,0.13,0.02
SN,AH,uttara,2651,7.54,6.46,21.82,0.72,0.14,0.02
SN,AH,uttara,2652,7.45,6.52,21.84,0.71,0.14,0.02
SN,AH,uttara,2653,7.35,6.62,21.9,0.72,0.13,0.02
SN,AH,uttara,2654,7.29,6.62,21.88,0.72,0.13,0.02
SN,AH,uttara,2655,7.19,6.72,21.9,0.72,0.13,0.01
SN,AH,uttara,2656,7.22,6.56,21.52,0.72,0.13,0.02
SN,AH,uttara,2657,7.13,6.64,21.54,0.73,0.13,0.01
SN,AH,uttara,2658,7.08,6.72,21.56,0.72,0.13,0.01
SN,AH,uttara,2659,7.1,6.7,21.56,0.73,0.13,0.01
SN,AH,uttara,2660,7.07,6.82,21.72,0.72,0.13,0.01
SN,AH,uttara,2661,6.93,6.94,21.74,0.71,0.13,0.01
SN,AH,uttara,2662,6.9,7.0,21.88,0.71,0.13,0.01
SN,AH,uttara,2663,6.94,6.96,21.9,0.72,0.13,0.01
SN,AH,uttara,2664,6.95,6.8,21.52,0.72,0.13,0.01
SN,AH,uttara,2665,6.94,6.8,21.54,0.73,0.13,0.01
SN,AH,uttara,2666,7.03,6.74,21.6,0.74,0.13,0.01
SN,AH,uttara,2667,7.08,6.7,21.58,0.74,0.13,0.01
SN,AH,uttara,2668,6.96,6.86,21.6,0.73,0.13,0.01
SN,AH,uttara,2669,6.97,6.94,21.9,0.74,0.13,0.01
SN,AH,uttara,2670,6.81,7.18,22.18,0.73,0.13,0.01
SN,AH,uttara,2671,6.85,7.26,22.48,0.73,0.13,0.01
SN,AH,uttara,2672,6.8,7.14,22.0,0.74,0.13,0.01
SN,AH,uttara,2673,6.82,7.22,22.32,0.74,0.13,0.01
SN,AH,uttara,2674,6.79,7.08,21.82,0.75,0.13,0.01
SN,AH,uttara,2675,6.82,7.16,22.14,0.75,0.13,0.01
SN,AH,uttara,2676,6.84,7.14,22.12,0.74,0.13,0.01
SN,AH,uttara,2677,6.83,7.16,22.08,0.74,0.13,0.01
SN,AH,uttara,2678,6.89,7.2,22.2,0.73,0.13,0.01
SN,AH,uttara,2679,6.93,7.16,22.14,0.73,0.13,0.01
SN,AH,uttara,2680,6.85,7.3,22.28,0.73,0.13,0.01
SN,AH,uttara,2681,6.86,7.28,22.34,0.73,0.13,0.01
SN,AH,uttara,2682,6.84,7.32,22.3,0.72,0.13,0.01
SN,AH,uttara,2683,6.89,7.26,22.3,0.72,0.13,0.01
SN,AH,uttara,2684,6.91,7.26,22.32,0.73,0.13,0.01
SN,AH,uttara,2685,6.84,7.3,22.36,0.73,0.13,0.01
SN,AH,uttara,2686,6.87,7.3,22.36,0.73,0.13,0.01
SN,AH,uttara,2687,6.85,7.34,22.4,0.72,0.13,0.01
SN,AH,uttara,2688,6.83,7.24,22.04,0.72,0.13,0.01
SN,AH,uttara,2689,6.87,7.22,22.08,0.72,0.13,0.01
SN,AH,uttara,2690,6.89,7.22,22.1,0.73,0.13,0.01
SN,AH,uttara,2691,6.88,7.26,22.16,0.73,0.13,0.01
SN,AH,uttara,2692,6.88,7.28,22.16,0.73,0.13,0.01
SN,AH,uttara,2693,6.9,7.26,22.16,0.73,0.13,0.01
SN,AH,uttara,2694,6.9,7.18,21.96,0.73,0.13,0.01
SN,AH,uttara,2695,6.92,7.16,21.94,0.73,0.13,0.01
SN,AH,uttara,2696,6.9,7.22,22.08,0.73,0.13,0.01
SN,AH,uttara,2697,6.92,7.18,22.04,0.73,0.13,0.01
SN,AH,uttara,2698,6.93,7.18,22.06,0.74,0.13,0.01
SN,AH,uttara,2699,6.94,7.18,22.04,0.74,0.13,0.01
SN,AH,uttara,2700,7.0,7.02,21.68,0.74,0.13,0.0
SN,AH,uttara,2701,6.98,7.04,21.7,0.75,0.13,0.0
SN,AH,uttara,2702,7.0,6.88,21.36,0.75,0.13,0.0
SN,AH,uttara,2703,7.01,6.86,21.32,0.76,0.13,0.0
SN,AH,uttara,2704,7.08,6.9,21.64,0.75,0.13,0.0
SN,AH,uttara,2705,7.1,6.88,21.66,0.75,0.13,0.0
SN,AH,uttara,2706,7.07,6.96,21.9,0.75,0.13,0.0
SN,AH,uttara,2707,7.13,6.94,21.88,0.75,0.13,0.0
SN,AH,uttara,2708,7.25,6.98,22.2,0.75,0.13,0.0
SN,AH,uttara,2709,7.22,7.02,22.16,0.76,0.13,0.0
SN,AH,uttara,2710,7.25,7.1,22.24,0.74,0.13,0.0
SN,AH,uttara,2711,7.29,7.08,22.28,0.75,0.13,0.0
SN,AH,uttara,2712,7.26,7.1,22.16,0.74,0.13,0.0
SN,AH,uttara,2713,7.25,7.12,22.16,0.74,0.13,0.0
SN,AH,uttara,2714,7.29,7.3,22.78,0.74,0.13,0.0
SN,AH,uttara,2715,7.3,7.28,22.76,0.74,0.13,0.0
SN,AH,uttara,2716,7.39,7.08,22.36,0.75,0.13,0.0
SN,AH,uttara,2717,7.39,7.08,22.38,0.75,0.13,0.0
SN,AH,uttara,2718,7.42,6.92,22.02,0.76,0.13,0.0
SN,AH,uttara,2719,7.46,6.94,22.12,0.76,0.13,0.0
SN,AH,uttara,2720,7.51,6.82,21.94,0.76,0.13,0.0
SN,AH,uttara,2721,7.48,6.86,22.0,0.76,0.13,0.0
SN,AH,uttara,2722,7.41,6.98,22.22,0.76,0.13,0.0
SN,AH,uttara,2723,7.42,6.96,22.22,0.77,0.13,0.0
SN,AH,uttara,2724,7.45,6.88,22.06,0.78,0.13,0.0
SN,AH,uttara,2725,7.44,6.88,22.06,0.78,0.13,0.0
SN,AH,uttara,2726,7.45,6.74,21.68,0.78,0.13,0.0
SN,AH,uttara,2727,7.52,6.68,21.7,0.79,0.13,0.0
SN,AH,uttara,2728,7.43,6.72,21.74,0.79,0.13,0.0
SN,AH,uttara,2729,7.39,6.74,21.74,0.8,0.13,0.0
SN,AH,uttara,2730,7.36,6.78,21.84,0.79,0.13,0.0
SN,AH,uttara,2731,7.33,6.82,21.82,0.79,0.13,0.0
SN,AH,uttara,2732,7.3,6.92,22.08,0.77,0.13,0.0
SN,AH,uttara,2733,7.28,6.96,22.1,0.78,0.13,0.0
SN,AH,uttara,2734,7.23,7.0,22.1,0.77,0.13,0.0
SN,AH,uttara,2735,7.3,6.96,22.06,0.77,0.13,0.0
SN,AH,uttara,2736,7.21,7.1,22.2,0.76,0.13,0.0
SN,AH,uttara,2737,7.22,7.08,22.16,0.76,0.13,0.0
SN,AH,uttara,2738,7.23,7.12,22.34,0.75,0.13,0.0
SN,AH,uttara,2739,7.17,7.16,22.3,0.75,0.13,0.0
SN,AH,uttara,2740,7.15,7.16,22.32,0.76,0.13,0.0
SN,AH,uttara,2741,7.16,7.12,22.26,0.76,0.13,0.0
SN,AH,uttara,2742,7.21,7.12,22.44,0.75,0.13,0.0
SN,AH,uttara,2743,7.21,7.1,22.42,0.76,0.13,0.0
SN,AH,uttara,2744,7.22,7.4,23.34,0.75,0.13,0.0
SN,AH,uttara,2745,7.21,7.34,23.08,0.75,0.13,0.0
SN,AH,uttara,2746,7.31,7.18,22.78,0.76,0.13,0.0
SN,AH,uttara,2747,7.37,7.12,22.76,0.76,0.13,0.0
SN,AH,uttara,2748,7.36,7.26,23.1,0.75,0.13,0.0
SN,AH,uttara,2749,7.34,7.28,23.14,0.74,0.13,0.0
SN,AH,uttara,2750,7.23,7.44,23.34,0.74,0.13,0.0
SN,AH,uttara,2751,7.22,7.44,23.32,0.74,0.13,0.0
SN,AH,uttara,2752,7.19,7.48,23.36,0.74,0.13,0.0
SN,AH,uttara,2753,7.16,7.54,23.4,0.74,0.13,0.0
SN,AH,uttara,2754,7.14,7.48,23.1,0.74,0.13,0.0
SN,AH,uttara,2755,7.13,7.48,23.12,0.75,0.13,0.0
SN,AH,uttara,2756,7.04,7.6,23.26,0.74,0.13,0.0
SN,AH,uttara,2757,7.02,7.6,23.3,0.73,0.13,0.0
SN,AH,uttara,2758,6.91,7.5,22.8,0.74,0.13,0.0
SN,AH,uttara,2759,6.86,7.54,22.86,0.74,0.13,0.0
SN,AH,uttara,2760,6.84,7.32,22.38,0.73,0.13,0.0
SN,AH,uttara,2761,6.87,7.28,22.36,0.73,0.13,0.0
SN,AH,uttara,2762,6.92,7.22,22.38,0.72,0.13,0.0
SN,AH,uttara,2763,6.92,7.24,22.44,0.72,0.13,0.0
SN,AH,uttara,2764,6.74,7.26,22.06,0.71,0.13,0.0
