Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,shareera,1373,27.59,15.92
SN,AS,shareera,1374,26.87,15.92
SN,AS,shareera,1375,26.49,16.58
SN,AS,shareera,1376,26.13,16.48
SN,AS,shareera,1377,25.58,16.42
SN,AS,shareera,1378,25.39,16.11
SN,AS,shareera,1379,26.5,15.95
SN,AS,shareera,1380,26.9,16.76
SN,AS,shareera,1381,27.25,16.81
SN,AS,shareera,1382,27.21,16.88
SN,AS,shareera,1383,26.34,17.59
SN,AS,shareera,1384,25.77,16.99
SN,AS,shareera,1385,25.07,17.08
SN,AS,shareera,1386,26.47,17.2
SN,AS,shareera,1387,26.03,16.74
SN,AS,shareera,1388,26.05,16.77
SN,AS,shareera,1389,25.41,16.87
SN,AS,shareera,1390,25.14,16.54
SN,AS,shareera,1391,25.54,15.98
SN,AS,shareera,1392,24.88,16.6
SN,AS,shareera,1393,25.31,17.0
SN,AS,shareera,1394,24.37,17.99
SN,AS,shareera,1395,24.11,18.67
SN,AS,shareera,1396,23.67,18.53
SN,AS,shareera,1397,24.48,18.43
SN,AS,shareera,1398,24.68,18.37
SN,AS,shareera,1399,24.34,18.32
SN,AS,shareera,1400,23.75,18.26
SN,AS,shareera,1401,23.84,17.64
SN,AS,shareera,1402,23.26,16.18
SN,AS,shareera,1403,23.95,16.13
SN,AS,shareera,1404,23.88,16.26
SN,AS,shareera,1405,24.01,16.6
SN,AS,shareera,1406,22.41,17.1
SN,AS,shareera,1407,22.62,17.44
SN,AS,shareera,1408,22.63,17.59
SN,AS,shareera,1409,22.55,18.07
SN,AS,shareera,1410,22.85,17.91
SN,AS,shareera,1411,22.8,18.77
SN,AS,shareera,1412,22.51,17.89
SN,AS,shareera,1413,22.14,17.76
SN,AS,shareera,1414,22.22,18.29
SN,AS,shareera,1415,22.23,18.12
SN,AS,shareera,1416,21.99,18.78
SN,AS,shareera,1417,22.1,18.25
SN,AS,shareera,1418,22.31,18.45
SN,AS,shareera,1419,22.31,18.4
SN,AS,shareera,1420,22.28,18.03
SN,AS,shareera,1421,22.04,17.61
SN,AS,shareera,1422,21.34,17.33
SN,AS,shareera,1423,21.66,17.07
SN,AS,shareera,1424,22.04,16.55
SN,AS,shareera,1425,22.18,16.03
SN,AS,shareera,1426,22.25,15.78
SN,AS,shareera,1427,22.98,15.26
SN,AS,shareera,1428,22.94,15.22
SN,AS,shareera,1429,22.9,14.93
SN,AS,shareera,1430,23.37,14.76
SN,AS,shareera,1431,23.82,14.57
SN,AS,shareera,1432,24.31,14.66
SN,AS,shareera,1433,26.01,13.86
SN,AS,shareera,1434,25.77,13.78
SN,AS,shareera,1435,25.67,13.7
SN,AS,shareera,1436,26.19,13.56
SN,AS,shareera,1437,26.43,13.71
SN,AS,shareera,1438,26.61,13.53
SN,AS,shareera,1439,26.92,13.74
SN,AS,shareera,1440,27.31,13.9
SN,AS,shareera,1441,27.38,14.09
SN,AS,shareera,1442,27.78,13.88
SN,AS,shareera,1443,27.8,13.47
SN,AS,shareera,1444,28.55,13.6
SN,AS,shareera,1445,29.29,13.3
SN,AS,shareera,1446,29.42,13.29
SN,AS,shareera,1447,28.9,12.99
SN,AS,shareera,1448,28.81,12.96
SN,AS,shareera,1449,29.57,12.9
SN,AS,shareera,1450,30.89,13.27
SN,AS,shareera,1451,30.86,13.07
SN,AS,shareera,1452,32.92,13.25
SN,AS,shareera,1453,33.16,13.08
SN,AS,shareera,1454,34.06,13.25
SN,AS,shareera,1455,35.78,13.84
SN,AS,shareera,1456,36.83,14.04
SN,AS,shareera,1457,36.74,13.88
SN,AS,shareera,1458,36.39,14.1
SN,AS,shareera,1459,36.44,14.14
SN,AS,shareera,1460,36.87,14.36
SN,AS,shareera,1461,37.81,14.66
SN,AS,shareera,1462,38.1,14.71
SN,AS,shareera,1463,39.22,15.31
SN,AS,shareera,1464,40.3,15.73
SN,AS,shareera,1465,40.5,15.87
SN,AS,shareera,1466,40.06,15.86
SN,AS,shareera,1467,41.1,16.38
SN,AS,shareera,1468,43.94,17.5
SN,AS,shareera,1469,47.63,19.13
SN,AS,shareera,1470,49.52,19.8
SN,AS,shareera,1471,49.08,19.85
SN,AS,shareera,1472,49.94,20.25
SN,AS,shareera,1473,49.35,20.01
SN,AS,shareera,1474,50.59,20.53
SN,AS,shareera,1475,53.97,21.89
SN,AS,shareera,1476,55.04,22.24
SN,AS,shareera,1477,54.95,22.12
SN,AS,shareera,1478,56.13,22.17
SN,AS,shareera,1479,55.86,22.22
SN,AS,shareera,1480,57.46,22.6
SN,AS,shareera,1481,58.38,22.76
SN,AS,shareera,1482,59.88,23.46
SN,AS,shareera,1483,61.02,24.1
SN,AS,shareera,1484,65.01,25.37
SN,AS,shareera,1485,66.46,26.14
SN,AS,shareera,1486,69.88,27.75
SN,AS,shareera,1487,69.36,27.64
SN,AS,shareera,1488,69.84,27.54
SN,AS,shareera,1489,73.23,28.77
SN,AS,shareera,1490,74.21,29.21
SN,AS,shareera,1491,78.97,30.59
SN,AS,shareera,1492,78.49,30.34
SN,AS,shareera,1493,80.12,31.02
SN,AS,shareera,1494,79.85,30.88
SN,AS,shareera,1495,80.2,30.97
SN,AS,shareera,1496,81.65,31.39
SN,AS,shareera,1497,81.92,31.66
SN,AS,shareera,1498,80.87,31.26
SN,AS,shareera,1499,80.68,31.12
SN,AS,shareera,1500,79.97,30.92
SN,AS,shareera,1501,80.75,31.24
SN,AS,shareera,1502,80.39,30.94
SN,AS,shareera,1503,79.69,30.84
SN,AS,shareera,1504,79.82,30.84
SN,AS,shareera,1505,79.92,30.85
SN,AS,shareera,1506,80.11,30.98
SN,AS,shareera,1507,82.5,31.65
SN,AS,shareera,1508,81.66,31.36
SN,AS,shareera,1509,82.19,31.61
SN,AS,shareera,1510,81.69,31.65
SN,AS,shareera,1511,81.31,31.34
SN,AS,shareera,1512,82.23,31.64
SN,AS,shareera,1513,80.49,31.07
SN,AS,shareera,1514,80.37,31.05
SN,AS,shareera,1515,78.23,30.21
SN,AS,shareera,1516,76.18,29.49
SN,AS,shareera,1517,73.32,28.57
SN,AS,shareera,1518,71.9,27.93
SN,AS,shareera,1519,69.47,27.11
SN,AS,shareera,1520,68.84,27.15
SN,AS,shareera,1521,67.25,26.54
SN,AS,shareera,1522,64.52,25.88
SN,AS,shareera,1523,64.71,25.94
SN,AS,shareera,1524,63.55,25.45
SN,AS,shareera,1525,63.0,25.22
SN,AS,shareera,1526,62.85,25.12
SN,AS,shareera,1527,60.55,24.06
SN,AS,shareera,1528,57.04,22.64
SN,AS,shareera,1529,55.96,22.1
SN,AS,shareera,1530,54.37,21.55
SN,AS,shareera,1531,49.9,20.11
SN,AS,shareera,1532,49.8,20.11
SN,AS,shareera,1533,50.68,20.51
SN,AS,shareera,1534,50.33,20.32
SN,AS,shareera,1535,50.85,20.49
SN,AS,shareera,1536,51.71,20.74
SN,AS,shareera,1537,52.63,21.2
SN,AS,shareera,1538,52.59,21.0
SN,AS,shareera,1539,51.86,20.58
SN,AS,shareera,1540,51.6,20.81
SN,AS,shareera,1541,52.01,21.02
SN,AS,shareera,1542,51.67,21.0
SN,AS,shareera,1543,51.8,21.07
SN,AS,shareera,1544,52.9,21.26
SN,AS,shareera,1545,53.86,21.82
SN,AS,shareera,1546,53.82,21.93
SN,AS,shareera,1547,55.07,22.46
SN,AS,shareera,1548,54.62,22.23
SN,AS,shareera,1549,56.51,22.84
SN,AS,shareera,1550,57.17,22.99
SN,AS,shareera,1551,57.06,22.89
SN,AS,shareera,1552,57.61,23.13
SN,AS,shareera,1553,58.91,23.5
SN,AS,shareera,1554,59.03,23.7
SN,AS,shareera,1555,59.63,23.98
SN,AS,shareera,1556,61.22,24.6
SN,AS,shareera,1557,62.16,24.94
SN,AS,shareera,1558,62.06,24.83
SN,AS,shareera,1559,61.94,24.56
SN,AS,shareera,1560,61.49,24.3
SN,AS,shareera,1561,62.02,24.24
SN,AS,shareera,1562,62.18,24.32
SN,AS,shareera,1563,65.22,25.34
SN,AS,shareera,1564,65.96,25.61
SN,AS,shareera,1565,63.95,25.1
SN,AS,shareera,1566,63.33,24.85
SN,AS,shareera,1567,64.38,25.19
SN,AS,shareera,1568,63.48,24.73
SN,AS,shareera,1569,63.85,24.72
SN,AS,shareera,1570,63.62,24.4
SN,AS,shareera,1571,63.48,24.31
SN,AS,shareera,1572,63.51,24.24
SN,AS,shareera,1573,65.97,24.93
SN,AS,shareera,1574,64.66,24.37
SN,AS,shareera,1575,63.86,24.32
SN,AS,shareera,1576,62.63,23.98
SN,AS,shareera,1577,62.76,24.07
SN,AS,shareera,1578,63.19,24.51
SN,AS,shareera,1579,63.27,24.68
SN,AS,shareera,1580,64.29,25.08
SN,AS,shareera,1581,65.24,25.31
SN,AS,shareera,1582,64.22,24.99
SN,AS,shareera,1583,65.15,25.37
SN,AS,shareera,1584,63.13,24.75
SN,AS,shareera,1585,62.37,24.39
SN,AS,shareera,1586,63.9,24.7
SN,AS,shareera,1587,62.91,24.24
SN,AS,shareera,1588,63.47,24.58
SN,AS,shareera,1589,65.13,25.23
SN,AS,shareera,1590,67.04,25.99
SN,AS,shareera,1591,69.8,26.91
SN,AS,shareera,1592,70.99,27.47
SN,AS,shareera,1593,75.92,29.03
SN,AS,shareera,1594,79.0,30.15
SN,AS,shareera,1595,81.57,30.97
SN,AS,shareera,1596,84.65,32.07
SN,AS,shareera,1597,83.8,32.16
SN,AS,shareera,1598,83.78,32.28
SN,AS,shareera,1599,84.55,32.55
SN,AS,shareera,1600,87.3,33.53
SN,AS,shareera,1601,90.08,34.22
SN,AS,shareera,1602,93.73,35.07
SN,AS,shareera,1603,97.53,36.19
SN,AS,shareera,1604,97.65,36.33
SN,AS,shareera,1605,98.62,36.84
SN,AS,shareera,1606,105.23,38.31
SN,AS,shareera,1607,105.81,38.47
SN,AS,shareera,1608,105.43,38.36
SN,AS,shareera,1609,106.38,38.71
SN,AS,shareera,1610,104.74,38.13
SN,AS,shareera,1611,103.99,37.91
SN,AS,shareera,1612,102.6,37.42
SN,AS,shareera,1613,103.16,37.63
SN,AS,shareera,1614,103.06,37.79
SN,AS,shareera,1615,103.32,37.82
SN,AS,shareera,1616,103.81,37.99
SN,AS,shareera,1617,103.32,37.82
SN,AS,shareera,1618,104.24,38.04
SN,AS,shareera,1619,103.8,37.87
SN,AS,shareera,1620,102.65,37.52
SN,AS,shareera,1621,102.23,37.36
SN,AS,shareera,1622,102.23,37.36
SN,AS,shareera,1623,102.71,37.55
SN,AS,shareera,1624,103.47,37.74
SN,AS,shareera,1625,102.69,37.62
SN,AS,shareera,1626,103.11,37.78
SN,AS,shareera,1627,103.44,37.92
SN,AS,shareera,1628,104.65,38.21
SN,AS,shareera,1629,104.03,38.15
SN,AS,shareera,1630,103.56,37.97
SN,AS,shareera,1631,102.48,37.73
SN,AS,shareera,1632,101.84,37.55
SN,AS,shareera,1633,98.82,37.01
SN,AS,shareera,1634,98.24,36.92
SN,AS,shareera,1635,99.31,37.26
SN,AS,shareera,1636,100.88,37.77
SN,AS,shareera,1637,100.82,37.63
SN,AS,shareera,1638,100.39,37.6
SN,AS,shareera,1639,98.72,37.12
SN,AS,shareera,1640,99.85,37.52
SN,AS,shareera,1641,99.42,37.45
SN,AS,shareera,1642,99.87,37.49
SN,AS,shareera,1643,99.91,37.53
SN,AS,shareera,1644,99.44,37.41
SN,AS,shareera,1645,99.33,37.32
SN,AS,shareera,1646,98.9,37.19
SN,AS,shareera,1647,99.53,37.36
SN,AS,shareera,1648,99.1,37.17
SN,AS,shareera,1649,101.01,37.72
SN,AS,shareera,1650,100.48,37.59
SN,AS,shareera,1651,96.85,36.47
SN,AS,shareera,1652,97.39,36.65
SN,AS,shareera,1653,90.42,34.58
SN,AS,shareera,1654,71.65,28.45
SN,AS,shareera,1655,69.99,27.85
SN,AS,shareera,1656,67.62,26.72
SN,AS,shareera,1657,66.7,26.34
SN,AS,shareera,1658,64.81,25.32
SN,AS,shareera,1659,61.96,23.39
SN,AS,shareera,1660,60.41,22.79
SN,AS,shareera,1661,55.4,20.75
SN,AS,shareera,1662,52.23,19.07
SN,AS,shareera,1663,56.46,16.7
SN,AS,shareera,1664,55.44,16.26
SN,AS,shareera,1665,53.75,15.91
SN,AS,shareera,1666,52.16,15.55
SN,AS,shareera,1667,49.64,15.12
SN,AS,shareera,1668,47.32,14.65
SN,AS,shareera,1669,48.23,14.73
SN,AS,shareera,1670,47.72,14.68
SN,AS,shareera,1671,48.11,14.75
SN,AS,shareera,1672,48.05,14.85
SN,AS,shareera,1673,48.27,14.79
SN,AS,shareera,1674,48.06,14.76
SN,AS,shareera,1675,47.93,14.82
SN,AS,shareera,1676,48.64,15.3
SN,AS,shareera,1677,48.81,15.33
SN,AS,shareera,1678,48.09,15.26
SN,AS,shareera,1679,46.85,15.58
SN,AS,shareera,1680,46.48,15.63
SN,AS,shareera,1681,45.7,15.67
SN,AS,shareera,1682,45.12,16.19
SN,AS,shareera,1683,44.16,16.61
SN,AS,shareera,1684,44.63,16.94
SN,AS,shareera,1685,43.74,17.23
SN,AS,shareera,1686,42.91,17.94
SN,AS,shareera,1687,42.06,18.33
SN,AS,shareera,1688,41.55,18.64
SN,AS,shareera,1689,43.23,18.9
SN,AS,shareera,1690,42.37,19.1
SN,AS,shareera,1691,42.44,19.49
SN,AS,shareera,1692,42.05,20.14
SN,AS,shareera,1693,42.82,20.42
SN,AS,shareera,1694,42.64,20.44
SN,AS,shareera,1695,42.68,20.73
SN,AS,shareera,1696,42.26,20.74
SN,AS,shareera,1697,42.07,21.37
SN,AS,shareera,1698,42.17,21.97
SN,AS,shareera,1699,42.3,22.78
SN,AS,shareera,1700,42.43,23.23
SN,AS,shareera,1701,42.88,23.7
SN,AS,shareera,1702,43.63,24.45
SN,AS,shareera,1703,43.23,24.62
SN,AS,shareera,1704,46.82,28.82
SN,AS,shareera,1705,49.79,31.13
SN,AS,shareera,1706,50.7,31.44
SN,AS,shareera,1707,49.79,31.11
SN,AS,shareera,1708,50.51,30.57
SN,AS,shareera,1709,50.16,30.21
SN,AS,shareera,1710,50.39,30.14
SN,AS,shareera,1711,51.25,30.28
SN,AS,shareera,1712,50.96,30.29
SN,AS,shareera,1713,51.26,30.22
SN,AS,shareera,1714,51.82,30.0
SN,AS,shareera,1715,51.19,29.93
SN,AS,shareera,1716,50.95,29.96
SN,AS,shareera,1717,50.23,29.99
SN,AS,shareera,1718,49.98,29.96
SN,AS,shareera,1719,51.07,29.87
SN,AS,shareera,1720,51.0,29.38
SN,AS,shareera,1721,51.57,29.51
SN,AS,shareera,1722,50.97,29.4
SN,AS,shareera,1723,51.8,29.15
SN,AS,shareera,1724,51.55,29.22
SN,AS,shareera,1725,50.89,29.08
SN,AS,shareera,1726,51.23,28.41
SN,AS,shareera,1727,51.36,29.08
SN,AS,shareera,1728,50.24,28.89
SN,AS,shareera,1729,47.32,26.66
SN,AS,shareera,1730,47.81,26.74
SN,AS,shareera,1731,47.29,26.2
SN,AS,shareera,1732,47.23,26.0
SN,AS,shareera,1733,45.07,25.41
SN,AS,shareera,1734,43.55,23.81
SN,AS,shareera,1735,43.95,23.47
SN,AS,shareera,1736,44.06,22.72
SN,AS,shareera,1737,44.34,21.9
