Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,uttara,2130,40.27,38.09
SN,AS,uttara,2131,39.77,37.7
SN,AS,uttara,2132,39.02,37.33
SN,AS,uttara,2133,38.64,37.14
SN,AS,uttara,2134,38.83,36.74
SN,AS,uttara,2135,38.8,36.89
SN,AS,uttara,2136,38.77,37.14
SN,AS,uttara,2137,38.7,37.49
SN,AS,uttara,2138,38.64,36.78
SN,AS,uttara,2139,37.95,35.64
SN,AS,uttara,2140,37.7,35.7
SN,AS,uttara,2141,37.5,35.93
SN,AS,uttara,2142,37.27,35.73
SN,AS,uttara,2143,37.64,35.48
SN,AS,uttara,2144,37.72,35.49
SN,AS,uttara,2145,38.17,35.71
SN,AS,uttara,2146,38.18,35.3
SN,AS,uttara,2147,37.79,35.53
SN,AS,uttara,2148,38.1,34.94
SN,AS,uttara,2149,38.42,34.41
SN,AS,uttara,2150,38.04,34.95
SN,AS,uttara,2151,39.07,35.28
SN,AS,uttara,2152,39.14,35.23
SN,AS,uttara,2153,38.33,35.02
SN,AS,uttara,2154,38.92,35.39
SN,AS,uttara,2155,38.92,35.39
SN,AS,uttara,2156,39.24,35.21
SN,AS,uttara,2157,39.55,35.88
SN,AS,uttara,2158,39.72,35.95
SN,AS,uttara,2159,40.29,36.17
SN,AS,uttara,2160,40.11,36.26
SN,AS,uttara,2161,40.51,36.76
SN,AS,uttara,2162,40.37,36.49
SN,AS,uttara,2163,39.93,35.72
SN,AS,uttara,2164,39.08,35.36
SN,AS,uttara,2165,39.14,35.53
SN,AS,uttara,2166,39.37,35.66
SN,AS,uttara,2167,40.77,36.2
SN,AS,uttara,2168,41.99,37.11
SN,AS,uttara,2169,42.4,37.41
SN,AS,uttara,2170,42.8,37.61
SN,AS,uttara,2171,43.1,37.69
SN,AS,uttara,2172,42.63,37.43
SN,AS,uttara,2173,42.41,37.3
SN,AS,uttara,2174,42.7,37.13
SN,AS,uttara,2175,42.61,37.42
SN,AS,uttara,2176,41.14,37.05
SN,AS,uttara,2177,40.89,37.07
SN,AS,uttara,2178,40.98,36.98
SN,AS,uttara,2179,40.89,37.06
SN,AS,uttara,2180,40.64,37.03
SN,AS,uttara,2181,40.91,36.96
SN,AS,uttara,2182,40.55,36.61
SN,AS,uttara,2183,40.59,36.66
SN,AS,uttara,2184,40.67,36.82
SN,AS,uttara,2185,40.45,36.59
SN,AS,uttara,2186,40.3,36.88
SN,AS,uttara,2187,40.22,37.04
SN,AS,uttara,2188,40.11,37.1
SN,AS,uttara,2189,40.43,37.09
SN,AS,uttara,2190,40.27,36.86
SN,AS,uttara,2191,40.61,36.71
SN,AS,uttara,2192,41.11,36.72
SN,AS,uttara,2193,41.04,36.31
SN,AS,uttara,2194,40.65,36.42
SN,AS,uttara,2195,40.46,36.6
SN,AS,uttara,2196,40.02,36.01
SN,AS,uttara,2197,39.99,36.2
SN,AS,uttara,2198,39.35,36.19
SN,AS,uttara,2199,39.44,35.87
SN,AS,uttara,2200,39.85,35.71
SN,AS,uttara,2201,39.56,35.63
SN,AS,uttara,2202,38.61,34.88
SN,AS,uttara,2203,38.51,34.11
SN,AS,uttara,2204,38.83,33.94
SN,AS,uttara,2205,39.3,33.06
SN,AS,uttara,2206,39.1,32.78
SN,AS,uttara,2207,38.21,31.88
SN,AS,uttara,2208,37.38,31.3
SN,AS,uttara,2209,35.85,29.89
SN,AS,uttara,2210,35.52,28.39
SN,AS,uttara,2211,34.38,26.72
SN,AS,uttara,2212,34.69,25.55
SN,AS,uttara,2213,35.61,26.25
SN,AS,uttara,2214,37.81,27.29
SN,AS,uttara,2215,38.14,27.2
SN,AS,uttara,2216,38.27,26.03
SN,AS,uttara,2217,37.27,25.53
SN,AS,uttara,2218,35.58,24.43
SN,AS,uttara,2219,35.42,23.47
SN,AS,uttara,2220,35.46,23.27
SN,AS,uttara,2221,35.01,22.74
SN,AS,uttara,2222,34.91,21.48
SN,AS,uttara,2223,33.96,20.22
SN,AS,uttara,2224,32.8,19.38
SN,AS,uttara,2225,32.88,19.1
SN,AS,uttara,2226,32.94,17.99
SN,AS,uttara,2227,32.55,17.24
SN,AS,uttara,2228,32.6,16.37
SN,AS,uttara,2229,32.19,16.28
SN,AS,uttara,2230,30.99,15.64
SN,AS,uttara,2231,30.74,15.69
SN,AS,uttara,2232,30.12,15.0
SN,AS,uttara,2233,29.72,15.01
SN,AS,uttara,2234,29.91,15.16
SN,AS,uttara,2235,30.35,15.25
SN,AS,uttara,2236,30.87,15.34
SN,AS,uttara,2237,30.87,15.34
SN,AS,uttara,2238,30.42,15.77
SN,AS,uttara,2239,32.03,14.28
SN,AS,uttara,2240,32.97,15.11
SN,AS,uttara,2241,33.34,15.54
SN,AS,uttara,2242,33.43,15.71
SN,AS,uttara,2243,33.72,16.28
SN,AS,uttara,2244,34.17,16.4
SN,AS,uttara,2245,35.96,18.06
SN,AS,uttara,2246,35.67,18.01
SN,AS,uttara,2247,34.98,17.67
SN,AS,uttara,2248,35.75,18.12
SN,AS,uttara,2249,37.0,19.02
SN,AS,uttara,2250,39.57,20.5
SN,AS,uttara,2251,40.65,21.23
SN,AS,uttara,2252,41.15,21.91
SN,AS,uttara,2253,41.31,22.55
SN,AS,uttara,2254,41.79,23.06
SN,AS,uttara,2255,41.56,22.88
SN,AS,uttara,2256,42.55,23.54
SN,AS,uttara,2257,43.71,24.02
SN,AS,uttara,2258,44.53,24.61
SN,AS,uttara,2259,46.75,25.56
SN,AS,uttara,2260,46.65,25.9
SN,AS,uttara,2261,47.23,26.48
SN,AS,uttara,2262,47.06,26.45
SN,AS,uttara,2263,48.38,27.17
SN,AS,uttara,2264,49.99,28.0
SN,AS,uttara,2265,51.38,29.45
SN,AS,uttara,2266,51.24,29.72
SN,AS,uttara,2267,52.8,30.67
SN,AS,uttara,2268,53.76,31.34
SN,AS,uttara,2269,54.58,31.57
SN,AS,uttara,2270,55.69,32.68
SN,AS,uttara,2271,55.9,33.14
SN,AS,uttara,2272,56.09,33.34
SN,AS,uttara,2273,56.39,33.45
SN,AS,uttara,2274,57.05,33.68
SN,AS,uttara,2275,57.77,34.28
SN,AS,uttara,2276,58.15,34.34
SN,AS,uttara,2277,57.76,34.52
SN,AS,uttara,2278,59.54,35.53
SN,AS,uttara,2279,61.01,36.33
SN,AS,uttara,2280,60.96,36.03
SN,AS,uttara,2281,61.88,36.59
SN,AS,uttara,2282,63.57,37.33
SN,AS,uttara,2283,64.07,37.3
SN,AS,uttara,2284,63.74,37.38
SN,AS,uttara,2285,63.2,37.53
SN,AS,uttara,2286,62.66,37.56
SN,AS,uttara,2287,62.33,37.6
SN,AS,uttara,2288,63.04,38.21
SN,AS,uttara,2289,66.17,39.61
SN,AS,uttara,2290,67.9,40.36
SN,AS,uttara,2291,65.87,39.33
SN,AS,uttara,2292,67.61,40.06
SN,AS,uttara,2293,68.39,40.31
SN,AS,uttara,2294,68.89,40.44
SN,AS,uttara,2295,68.47,40.06
SN,AS,uttara,2296,69.4,40.42
SN,AS,uttara,2297,69.15,40.15
SN,AS,uttara,2298,69.01,39.99
SN,AS,uttara,2299,68.75,39.92
SN,AS,uttara,2300,70.88,40.86
SN,AS,uttara,2301,69.69,39.99
SN,AS,uttara,2302,70.29,40.0
SN,AS,uttara,2303,69.17,39.35
SN,AS,uttara,2304,70.27,39.87
SN,AS,uttara,2305,70.08,39.7
SN,AS,uttara,2306,68.81,39.16
SN,AS,uttara,2307,70.48,39.92
SN,AS,uttara,2308,72.34,41.1
SN,AS,uttara,2309,75.34,42.45
SN,AS,uttara,2310,78.42,43.76
SN,AS,uttara,2311,81.32,45.0
SN,AS,uttara,2312,83.92,46.08
SN,AS,uttara,2313,83.95,46.06
SN,AS,uttara,2314,76.43,41.39
SN,AS,uttara,2315,76.59,41.5
SN,AS,uttara,2316,77.09,41.68
SN,AS,uttara,2317,78.14,41.76
SN,AS,uttara,2318,79.6,41.81
SN,AS,uttara,2319,79.05,41.8
SN,AS,uttara,2320,74.77,39.8
SN,AS,uttara,2321,74.95,40.18
SN,AS,uttara,2322,75.53,40.41
SN,AS,uttara,2323,75.58,40.22
SN,AS,uttara,2324,74.45,40.08
SN,AS,uttara,2325,72.16,38.64
SN,AS,uttara,2326,69.97,37.67
SN,AS,uttara,2327,68.79,37.13
SN,AS,uttara,2328,66.85,36.53
SN,AS,uttara,2329,66.19,36.23
SN,AS,uttara,2330,67.0,36.73
SN,AS,uttara,2331,66.18,36.31
SN,AS,uttara,2332,66.0,35.95
SN,AS,uttara,2333,66.41,35.98
SN,AS,uttara,2334,66.32,35.81
SN,AS,uttara,2335,65.58,35.73
SN,AS,uttara,2336,66.23,36.39
SN,AS,uttara,2337,64.96,36.08
SN,AS,uttara,2338,63.8,35.06
SN,AS,uttara,2339,61.57,34.0
SN,AS,uttara,2340,58.69,32.43
SN,AS,uttara,2341,57.7,31.84
SN,AS,uttara,2342,56.03,31.3
SN,AS,uttara,2343,54.69,30.0
SN,AS,uttara,2344,54.28,29.91
SN,AS,uttara,2345,51.75,28.35
SN,AS,uttara,2346,50.18,27.31
SN,AS,uttara,2347,50.09,27.45
SN,AS,uttara,2348,49.78,27.26
SN,AS,uttara,2349,49.09,27.08
SN,AS,uttara,2350,48.09,26.17
SN,AS,uttara,2351,47.79,26.01
SN,AS,uttara,2352,47.14,25.44
SN,AS,uttara,2353,44.9,24.02
SN,AS,uttara,2354,44.0,23.31
SN,AS,uttara,2355,43.8,23.03
SN,AS,uttara,2356,43.29,22.39
SN,AS,uttara,2357,41.73,20.29
SN,AS,uttara,2358,40.95,19.64
SN,AS,uttara,2359,39.5,18.95
SN,AS,uttara,2360,38.08,17.78
SN,AS,uttara,2361,37.17,16.75
SN,AS,uttara,2362,36.15,16.03
SN,AS,uttara,2363,36.23,15.88
SN,AS,uttara,2364,35.89,15.05
SN,AS,uttara,2365,34.93,14.29
SN,AS,uttara,2366,35.19,14.38
SN,AS,uttara,2367,34.36,13.84
SN,AS,uttara,2368,34.0,13.22
SN,AS,uttara,2369,33.72,12.93
SN,AS,uttara,2370,33.34,12.71
SN,AS,uttara,2371,32.91,12.59
SN,AS,uttara,2372,33.4,12.7
SN,AS,uttara,2373,32.24,12.85
SN,AS,uttara,2374,33.49,13.17
SN,AS,uttara,2375,34.96,13.78
SN,AS,uttara,2376,35.52,14.11
SN,AS,uttara,2377,34.66,14.44
SN,AS,uttara,2378,35.0,14.72
SN,AS,uttara,2379,34.05,14.9
SN,AS,uttara,2380,34.1,15.36
SN,AS,uttara,2381,33.41,15.02
SN,AS,uttara,2382,33.8,16.09
SN,AS,uttara,2383,33.79,16.81
SN,AS,uttara,2384,33.54,17.86
SN,AS,uttara,2385,35.44,19.11
SN,AS,uttara,2386,35.87,19.64
SN,AS,uttara,2387,35.74,20.31
SN,AS,uttara,2388,35.26,19.12
SN,AS,uttara,2389,35.81,19.42
SN,AS,uttara,2390,33.97,18.77
SN,AS,uttara,2391,32.18,19.01
SN,AS,uttara,2392,31.36,20.0
SN,AS,uttara,2393,31.63,20.52
SN,AS,uttara,2394,31.0,19.67
SN,AS,uttara,2395,30.27,19.29
SN,AS,uttara,2396,31.1,18.52
SN,AS,uttara,2397,30.42,17.56
SN,AS,uttara,2398,30.06,15.71
SN,AS,uttara,2399,30.19,15.39
SN,AS,uttara,2400,30.31,15.17
SN,AS,uttara,2401,30.93,13.92
SN,AS,uttara,2402,30.64,13.61
SN,AS,uttara,2403,31.64,13.17
SN,AS,uttara,2404,31.52,13.15
SN,AS,uttara,2405,30.02,12.86
SN,AS,uttara,2406,30.23,12.82
SN,AS,uttara,2407,29.97,12.81
SN,AS,uttara,2408,29.5,12.8
SN,AS,uttara,2409,29.5,12.81
SN,AS,uttara,2410,29.7,12.8
SN,AS,uttara,2411,30.16,12.79
SN,AS,uttara,2412,29.23,12.75
SN,AS,uttara,2413,29.53,12.82
SN,AS,uttara,2414,29.86,12.91
SN,AS,uttara,2415,31.45,13.39
SN,AS,uttara,2416,31.35,13.54
SN,AS,uttara,2417,31.81,14.02
SN,AS,uttara,2418,32.65,14.64
SN,AS,uttara,2419,33.36,14.96
SN,AS,uttara,2420,34.69,15.99
SN,AS,uttara,2421,34.81,17.07
SN,AS,uttara,2422,35.53,17.61
SN,AS,uttara,2423,36.06,17.89
SN,AS,uttara,2424,36.3,18.61
SN,AS,uttara,2425,37.22,19.73
SN,AS,uttara,2426,38.46,20.15
SN,AS,uttara,2427,39.2,20.75
SN,AS,uttara,2428,40.37,21.89
SN,AS,uttara,2429,41.32,22.36
SN,AS,uttara,2430,42.64,23.12
SN,AS,uttara,2431,43.46,23.53
SN,AS,uttara,2432,43.38,24.23
SN,AS,uttara,2433,44.11,24.73
SN,AS,uttara,2434,43.76,24.5
SN,AS,uttara,2435,44.0,24.59
SN,AS,uttara,2436,44.28,24.94
SN,AS,uttara,2437,45.48,25.93
SN,AS,uttara,2438,47.41,27.25
SN,AS,uttara,2439,48.03,27.73
SN,AS,uttara,2440,50.21,29.32
SN,AS,uttara,2441,51.9,30.46
SN,AS,uttara,2442,52.87,30.87
SN,AS,uttara,2443,54.89,32.12
SN,AS,uttara,2444,56.48,33.58
SN,AS,uttara,2445,58.42,34.93
SN,AS,uttara,2446,59.8,35.62
SN,AS,uttara,2447,61.14,36.3
SN,AS,uttara,2448,62.0,36.62
SN,AS,uttara,2449,63.24,37.31
SN,AS,uttara,2450,64.74,38.15
SN,AS,uttara,2451,66.1,39.05
SN,AS,uttara,2452,66.72,39.42
SN,AS,uttara,2453,68.75,40.37
SN,AS,uttara,2454,70.1,41.18
SN,AS,uttara,2455,72.31,42.3
SN,AS,uttara,2456,75.11,43.82
SN,AS,uttara,2457,75.46,44.06
SN,AS,uttara,2458,76.98,44.87
SN,AS,uttara,2459,77.4,44.91
SN,AS,uttara,2460,76.37,44.5
SN,AS,uttara,2461,76.49,44.78
SN,AS,uttara,2462,77.22,45.01
SN,AS,uttara,2463,76.65,45.14
SN,AS,uttara,2464,75.82,44.74
SN,AS,uttara,2465,74.1,43.98
SN,AS,uttara,2466,74.0,44.11
SN,AS,uttara,2467,75.69,44.95
SN,AS,uttara,2468,76.39,45.22
SN,AS,uttara,2469,76.36,45.28
SN,AS,uttara,2470,76.24,45.43
SN,AS,uttara,2471,76.87,45.68
SN,AS,uttara,2472,77.8,46.12
SN,AS,uttara,2473,76.29,45.36
SN,AS,uttara,2474,74.43,44.51
SN,AS,uttara,2475,76.16,45.18
SN,AS,uttara,2476,75.54,44.81
SN,AS,uttara,2477,76.65,45.44
SN,AS,uttara,2478,77.63,45.53
SN,AS,uttara,2479,77.01,45.14
SN,AS,uttara,2480,74.34,43.71
SN,AS,uttara,2481,71.29,42.38
SN,AS,uttara,2482,72.54,43.01
SN,AS,uttara,2483,73.44,43.72
SN,AS,uttara,2484,74.22,44.18
SN,AS,uttara,2485,74.46,44.07
SN,AS,uttara,2486,76.54,45.22
SN,AS,uttara,2487,76.32,45.04
SN,AS,uttara,2488,77.74,45.66
SN,AS,uttara,2489,79.73,46.66
SN,AS,uttara,2490,79.84,46.58
SN,AS,uttara,2491,78.46,45.99
SN,AS,uttara,2492,76.71,44.66
SN,AS,uttara,2493,76.08,44.42
SN,AS,uttara,2494,77.72,44.02
SN,AS,uttara,2495,79.39,44.47
SN,AS,uttara,2496,79.98,44.81
SN,AS,uttara,2497,79.71,44.53
SN,AS,uttara,2498,80.46,44.88
SN,AS,uttara,2499,79.25,44.49
SN,AS,uttara,2500,80.78,45.3
SN,AS,uttara,2501,81.6,45.76
SN,AS,uttara,2502,80.51,45.28
SN,AS,uttara,2503,79.94,45.03
SN,AS,uttara,2504,81.22,45.23
SN,AS,uttara,2505,80.82,44.75
SN,AS,uttara,2506,81.04,44.74
SN,AS,uttara,2507,80.46,45.63
SN,AS,uttara,2508,79.79,45.07
SN,AS,uttara,2509,79.27,44.73
SN,AS,uttara,2510,79.02,44.75
SN,AS,uttara,2511,79.13,44.77
SN,AS,uttara,2512,77.11,43.6
SN,AS,uttara,2513,74.83,42.58
SN,AS,uttara,2514,73.19,41.77
SN,AS,uttara,2515,70.93,40.53
SN,AS,uttara,2516,68.88,39.62
SN,AS,uttara,2517,68.21,38.92
SN,AS,uttara,2518,65.76,37.73
SN,AS,uttara,2519,63.32,36.24
SN,AS,uttara,2520,62.0,34.84
SN,AS,uttara,2521,61.37,34.01
SN,AS,uttara,2522,60.43,33.34
SN,AS,uttara,2523,60.09,33.32
SN,AS,uttara,2524,58.57,32.69
SN,AS,uttara,2525,57.39,32.1
SN,AS,uttara,2526,56.43,31.45
SN,AS,uttara,2527,55.63,31.31
SN,AS,uttara,2528,54.28,30.3
SN,AS,uttara,2529,53.28,29.55
SN,AS,uttara,2530,52.45,28.75
SN,AS,uttara,2531,49.7,27.09
SN,AS,uttara,2532,49.61,26.88
SN,AS,uttara,2533,48.62,26.16
SN,AS,uttara,2534,47.87,25.36
SN,AS,uttara,2535,47.51,25.02
SN,AS,uttara,2536,47.17,24.38
SN,AS,uttara,2537,45.67,23.37
SN,AS,uttara,2538,44.26,22.23
SN,AS,uttara,2539,42.64,21.33
SN,AS,uttara,2540,42.68,21.45
SN,AS,uttara,2541,41.17,20.65
SN,AS,uttara,2542,40.84,20.23
SN,AS,uttara,2543,39.68,19.27
SN,AS,uttara,2544,38.88,19.09
SN,AS,uttara,2545,38.16,18.62
SN,AS,uttara,2546,37.25,17.9
SN,AS,uttara,2547,38.12,18.11
SN,AS,uttara,2548,37.51,17.68
SN,AS,uttara,2549,38.49,18.78
SN,AS,uttara,2550,38.55,18.26
SN,AS,uttara,2551,38.48,17.43
SN,AS,uttara,2552,38.01,16.54
SN,AS,uttara,2553,38.18,15.9
SN,AS,uttara,2554,38.65,16.03
SN,AS,uttara,2555,38.35,16.25
SN,AS,uttara,2556,38.57,17.12
SN,AS,uttara,2557,38.91,17.05
SN,AS,uttara,2558,38.14,16.09
SN,AS,uttara,2559,37.36,15.3
SN,AS,uttara,2560,36.09,15.42
SN,AS,uttara,2561,34.17,14.19
SN,AS,uttara,2562,34.01,14.07
SN,AS,uttara,2563,33.87,14.07
SN,AS,uttara,2564,32.77,13.55
SN,AS,uttara,2565,32.84,14.06
SN,AS,uttara,2566,33.69,14.62
SN,AS,uttara,2567,33.45,14.77
SN,AS,uttara,2568,34.12,14.99
SN,AS,uttara,2569,33.95,14.74
SN,AS,uttara,2570,32.87,14.38
SN,AS,uttara,2571,32.29,14.16
SN,AS,uttara,2572,33.2,15.16
SN,AS,uttara,2573,33.95,15.0
SN,AS,uttara,2574,35.08,15.04
SN,AS,uttara,2575,33.88,14.33
SN,AS,uttara,2576,33.67,14.34
SN,AS,uttara,2577,32.67,14.55
SN,AS,uttara,2578,32.6,14.4
SN,AS,uttara,2579,32.34,14.54
SN,AS,uttara,2580,33.07,14.75
SN,AS,uttara,2581,33.74,14.98
SN,AS,uttara,2582,32.8,14.6
SN,AS,uttara,2583,33.23,15.45
SN,AS,uttara,2584,34.86,16.45
SN,AS,uttara,2585,36.15,17.47
SN,AS,uttara,2586,37.15,18.1
SN,AS,uttara,2587,38.96,18.9
SN,AS,uttara,2588,39.1,19.49
SN,AS,uttara,2589,39.06,19.41
SN,AS,uttara,2590,39.36,19.47
SN,AS,uttara,2591,40.18,20.12
SN,AS,uttara,2592,40.82,20.73
SN,AS,uttara,2593,41.42,22.08
SN,AS,uttara,2594,44.36,24.14
SN,AS,uttara,2595,47.05,25.7
SN,AS,uttara,2596,47.51,26.12
SN,AS,uttara,2597,49.42,27.0
SN,AS,uttara,2598,49.13,27.6
SN,AS,uttara,2599,51.79,28.79
SN,AS,uttara,2600,52.34,29.61
SN,AS,uttara,2601,53.99,30.59
SN,AS,uttara,2602,54.47,31.56
SN,AS,uttara,2603,55.73,32.68
SN,AS,uttara,2604,54.75,32.24
SN,AS,uttara,2605,56.17,33.02
SN,AS,uttara,2606,57.56,33.66
SN,AS,uttara,2607,59.57,34.92
SN,AS,uttara,2608,60.25,35.45
SN,AS,uttara,2609,59.67,35.29
SN,AS,uttara,2610,61.38,36.77
SN,AS,uttara,2611,62.35,37.21
SN,AS,uttara,2612,67.0,39.39
SN,AS,uttara,2613,71.95,41.08
SN,AS,uttara,2614,71.95,40.91
SN,AS,uttara,2615,71.16,40.72
SN,AS,uttara,2616,72.61,41.42
SN,AS,uttara,2617,73.84,41.87
SN,AS,uttara,2618,74.76,42.63
SN,AS,uttara,2619,76.31,43.07
SN,AS,uttara,2620,78.18,43.83
SN,AS,uttara,2621,80.23,44.59
SN,AS,uttara,2622,80.7,44.38
SN,AS,uttara,2623,80.84,44.2
SN,AS,uttara,2624,78.66,42.83
SN,AS,uttara,2625,76.95,42.12
SN,AS,uttara,2626,75.53,41.1
SN,AS,uttara,2627,74.55,40.42
SN,AS,uttara,2628,73.05,39.9
SN,AS,uttara,2629,71.21,38.87
SN,AS,uttara,2630,69.43,38.09
SN,AS,uttara,2631,67.41,37.19
SN,AS,uttara,2632,65.89,36.18
SN,AS,uttara,2633,65.84,36.19
SN,AS,uttara,2634,65.06,36.21
SN,AS,uttara,2635,63.7,35.23
SN,AS,uttara,2636,64.22,34.86
SN,AS,uttara,2637,63.38,34.35
SN,AS,uttara,2638,63.34,34.34
SN,AS,uttara,2639,62.48,34.56
SN,AS,uttara,2640,61.52,33.94
SN,AS,uttara,2641,60.46,33.27
SN,AS,uttara,2642,61.35,33.46
SN,AS,uttara,2643,61.17,32.98
SN,AS,uttara,2644,61.99,32.85
SN,AS,uttara,2645,60.53,31.38
SN,AS,uttara,2646,58.2,30.58
SN,AS,uttara,2647,54.72,28.97
SN,AS,uttara,2648,53.62,28.16
SN,AS,uttara,2649,52.61,27.46
SN,AS,uttara,2650,51.27,26.96
SN,AS,uttara,2651,48.91,25.85
SN,AS,uttara,2652,48.31,25.57
SN,AS,uttara,2653,47.74,25.8
SN,AS,uttara,2654,46.62,24.66
SN,AS,uttara,2655,45.23,23.39
SN,AS,uttara,2656,45.0,23.14
SN,AS,uttara,2657,43.75,22.43
SN,AS,uttara,2658,42.65,21.3
SN,AS,uttara,2659,41.0,20.22
SN,AS,uttara,2660,40.14,19.43
SN,AS,uttara,2661,39.52,18.91
SN,AS,uttara,2662,38.81,18.53
SN,AS,uttara,2663,38.1,17.72
SN,AS,uttara,2664,38.61,18.21
SN,AS,uttara,2665,38.3,18.09
SN,AS,uttara,2666,37.57,17.46
SN,AS,uttara,2667,36.56,16.87
SN,AS,uttara,2668,34.66,15.51
SN,AS,uttara,2669,32.78,14.06
SN,AS,uttara,2670,31.29,13.0
SN,AS,uttara,2671,30.69,12.83
SN,AS,uttara,2672,30.06,12.47
SN,AS,uttara,2673,29.02,12.16
SN,AS,uttara,2674,28.77,12.12
SN,AS,uttara,2675,28.84,12.25
SN,AS,uttara,2676,27.76,12.25
SN,AS,uttara,2677,27.12,12.55
SN,AS,uttara,2678,27.02,13.06
SN,AS,uttara,2679,27.78,12.78
SN,AS,uttara,2680,27.68,13.13
SN,AS,uttara,2681,27.56,13.41
SN,AS,uttara,2682,27.16,14.52
SN,AS,uttara,2683,27.24,14.81
SN,AS,uttara,2684,27.13,14.98
SN,AS,uttara,2685,27.68,16.55
SN,AS,uttara,2686,27.04,17.01
SN,AS,uttara,2687,27.61,19.56
SN,AS,uttara,2688,28.15,21.62
SN,AS,uttara,2689,28.16,21.81
SN,AS,uttara,2690,27.75,22.1
SN,AS,uttara,2691,28.1,23.04
SN,AS,uttara,2692,28.31,23.35
SN,AS,uttara,2693,29.15,24.88
SN,AS,uttara,2694,29.81,26.08
SN,AS,uttara,2695,30.92,26.98
SN,AS,uttara,2696,32.33,28.22
SN,AS,uttara,2697,34.18,29.62
SN,AS,uttara,2698,33.7,28.75
SN,AS,uttara,2699,34.07,28.37
SN,AS,uttara,2700,33.26,26.94
SN,AS,uttara,2701,32.08,25.29
SN,AS,uttara,2702,30.38,24.35
SN,AS,uttara,2703,30.96,24.37
SN,AS,uttara,2704,30.95,23.81
SN,AS,uttara,2705,29.55,22.68
SN,AS,uttara,2706,28.2,21.2
SN,AS,uttara,2707,28.08,20.39
SN,AS,uttara,2708,28.34,19.18
SN,AS,uttara,2709,28.51,18.28
SN,AS,uttara,2710,27.8,16.0
SN,AS,uttara,2711,27.6,14.44
SN,AS,uttara,2712,27.52,13.54
SN,AS,uttara,2713,27.49,13.23
SN,AS,uttara,2714,27.58,12.52
SN,AS,uttara,2715,28.0,12.16
SN,AS,uttara,2716,28.69,12.19
SN,AS,uttara,2717,31.12,12.44
SN,AS,uttara,2718,30.88,12.42
SN,AS,uttara,2719,32.14,12.88
SN,AS,uttara,2720,32.85,13.1
SN,AS,uttara,2721,32.42,13.76
SN,AS,uttara,2722,32.74,13.99
SN,AS,uttara,2723,33.45,14.67
SN,AS,uttara,2724,33.73,15.02
SN,AS,uttara,2725,34.43,15.57
SN,AS,uttara,2726,34.61,15.96
SN,AS,uttara,2727,34.43,15.67
SN,AS,uttara,2728,34.42,16.58
SN,AS,uttara,2729,35.02,17.14
SN,AS,uttara,2730,38.46,19.39
SN,AS,uttara,2731,38.79,19.47
SN,AS,uttara,2732,40.11,20.27
SN,AS,uttara,2733,40.29,20.47
SN,AS,uttara,2734,41.61,21.4
SN,AS,uttara,2735,41.16,21.94
SN,AS,uttara,2736,42.58,22.66
SN,AS,uttara,2737,43.0,22.99
SN,AS,uttara,2738,43.59,23.42
SN,AS,uttara,2739,43.5,23.09
SN,AS,uttara,2740,44.59,23.83
SN,AS,uttara,2741,45.1,24.69
SN,AS,uttara,2742,45.84,25.36
SN,AS,uttara,2743,47.9,26.72
SN,AS,uttara,2744,48.95,27.17
SN,AS,uttara,2745,49.56,27.58
SN,AS,uttara,2746,50.43,28.37
SN,AS,uttara,2747,51.48,29.33
SN,AS,uttara,2748,53.59,30.75
SN,AS,uttara,2749,55.25,31.78
SN,AS,uttara,2750,55.33,32.07
SN,AS,uttara,2751,57.1,33.24
SN,AS,uttara,2752,57.79,33.85
SN,AS,uttara,2753,60.04,35.06
SN,AS,uttara,2754,60.85,35.15
SN,AS,uttara,2755,60.51,35.33
SN,AS,uttara,2756,61.49,35.84
SN,AS,uttara,2757,64.12,37.23
SN,AS,uttara,2758,65.03,37.19
SN,AS,uttara,2759,67.01,38.25
SN,AS,uttara,2760,69.61,39.34
SN,AS,uttara,2761,70.58,40.03
SN,AS,uttara,2762,70.23,39.78
SN,AS,uttara,2763,70.84,40.12
SN,AS,uttara,2764,72.26,40.81
SN,AS,uttara,2765,74.49,41.78
SN,AS,uttara,2766,76.19,42.53
SN,AS,uttara,2767,78.3,43.64
SN,AS,uttara,2768,81.43,44.6
SN,AS,uttara,2769,83.62,45.82
SN,AS,uttara,2770,87.87,47.24
SN,AS,uttara,2771,90.88,48.89
SN,AS,uttara,2772,92.99,49.71
SN,AS,uttara,2773,94.02,49.58
SN,AS,uttara,2774,95.42,49.73
SN,AS,uttara,2775,96.75,50.16
SN,AS,uttara,2776,94.16,49.52
SN,AS,uttara,2777,95.18,49.8
SN,AS,uttara,2778,96.86,50.24
SN,AS,uttara,2779,98.99,50.64
SN,AS,uttara,2780,97.06,50.12
SN,AS,uttara,2781,96.35,49.78
SN,AS,uttara,2782,95.67,49.46
SN,AS,uttara,2783,95.97,49.34
SN,AS,uttara,2784,93.46,48.32
SN,AS,uttara,2785,91.67,47.63
SN,AS,uttara,2786,88.6,46.64
SN,AS,uttara,2787,87.5,46.12
SN,AS,uttara,2788,85.09,44.88
SN,AS,uttara,2789,82.67,43.69
SN,AS,uttara,2790,81.25,43.4
SN,AS,uttara,2791,80.72,43.29
SN,AS,uttara,2792,79.31,42.0
SN,AS,uttara,2793,81.45,43.74
SN,AS,uttara,2794,80.2,43.44
