Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,nidana,698,25.41,12.33
SN,AS,nidana,699,27.29,11.39
SN,AS,nidana,700,27.18,11.31
SN,AS,nidana,701,27.94,10.94
SN,AS,nidana,702,29.13,11.01
SN,AS,nidana,703,29.69,10.9
SN,AS,nidana,704,29.78,10.94
SN,AS,nidana,705,29.73,10.9
SN,AS,nidana,706,31.19,11.07
SN,AS,nidana,707,30.75,11.12
SN,AS,nidana,708,31.94,11.94
SN,AS,nidana,709,32.36,11.82
SN,AS,nidana,710,32.91,12.15
SN,AS,nidana,711,34.92,13.16
SN,AS,nidana,712,39.69,16.13
SN,AS,nidana,713,40.84,17.08
SN,AS,nidana,714,41.32,17.44
SN,AS,nidana,715,43.1,18.92
SN,AS,nidana,716,44.05,19.32
SN,AS,nidana,717,44.86,19.89
SN,AS,nidana,718,46.46,20.86
SN,AS,nidana,719,46.68,20.91
SN,AS,nidana,720,48.09,21.98
SN,AS,nidana,721,48.7,22.2
SN,AS,nidana,722,50.45,22.39
SN,AS,nidana,723,51.19,23.18
SN,AS,nidana,724,53.93,24.24
SN,AS,nidana,725,54.59,24.58
SN,AS,nidana,726,55.8,25.31
SN,AS,nidana,727,57.49,26.02
SN,AS,nidana,728,59.84,27.49
SN,AS,nidana,729,61.65,28.59
SN,AS,nidana,730,62.8,28.96
SN,AS,nidana,731,65.97,30.43
SN,AS,nidana,732,67.48,30.95
SN,AS,nidana,733,68.63,31.41
SN,AS,nidana,734,70.18,32.19
SN,AS,nidana,735,73.11,33.46
SN,AS,nidana,736,74.85,34.24
SN,AS,nidana,737,74.5,34.31
SN,AS,nidana,738,74.03,34.17
SN,AS,nidana,739,75.3,34.58
SN,AS,nidana,740,76.37,34.93
SN,AS,nidana,741,78.25,35.65
SN,AS,nidana,742,80.16,36.3
SN,AS,nidana,743,80.57,36.26
SN,AS,nidana,744,82.39,36.77
SN,AS,nidana,745,84.09,37.65
SN,AS,nidana,746,85.94,38.11
SN,AS,nidana,747,89.41,39.66
SN,AS,nidana,748,90.93,40.16
SN,AS,nidana,749,93.46,41.16
SN,AS,nidana,750,95.86,41.85
SN,AS,nidana,751,95.94,41.74
SN,AS,nidana,752,96.46,41.95
SN,AS,nidana,753,94.77,41.68
SN,AS,nidana,754,94.58,41.71
SN,AS,nidana,755,95.87,42.3
SN,AS,nidana,756,99.46,43.56
SN,AS,nidana,757,97.53,42.94
SN,AS,nidana,758,101.2,43.98
SN,AS,nidana,759,101.08,43.83
SN,AS,nidana,760,97.08,42.92
SN,AS,nidana,761,98.92,43.42
SN,AS,nidana,762,98.25,43.56
SN,AS,nidana,763,100.64,44.2
SN,AS,nidana,764,102.02,44.59
SN,AS,nidana,765,101.81,44.34
SN,AS,nidana,766,102.74,44.76
SN,AS,nidana,767,102.56,44.77
SN,AS,nidana,768,101.64,44.51
SN,AS,nidana,769,103.85,45.09
SN,AS,nidana,770,104.18,44.99
SN,AS,nidana,771,103.03,44.12
SN,AS,nidana,772,102.04,43.87
SN,AS,nidana,773,98.93,42.82
SN,AS,nidana,774,95.97,41.15
SN,AS,nidana,775,98.42,42.04
SN,AS,nidana,776,95.24,40.99
SN,AS,nidana,777,95.44,40.69
SN,AS,nidana,778,95.77,41.12
SN,AS,nidana,779,93.96,40.71
SN,AS,nidana,780,92.24,40.35
SN,AS,nidana,781,91.8,40.16
SN,AS,nidana,782,92.23,40.28
SN,AS,nidana,783,92.67,40.76
SN,AS,nidana,784,94.68,41.93
SN,AS,nidana,785,95.9,41.98
SN,AS,nidana,786,93.83,41.0
SN,AS,nidana,787,92.79,40.1
SN,AS,nidana,788,93.54,40.14
SN,AS,nidana,789,93.82,40.22
SN,AS,nidana,790,95.02,40.9
SN,AS,nidana,791,94.42,40.66
SN,AS,nidana,792,95.77,40.66
SN,AS,nidana,793,96.69,40.58
SN,AS,nidana,794,97.56,41.44
SN,AS,nidana,795,95.56,40.76
SN,AS,nidana,796,96.76,41.19
SN,AS,nidana,797,98.4,41.32
SN,AS,nidana,798,97.31,41.25
SN,AS,nidana,799,94.66,40.28
SN,AS,nidana,800,95.36,40.91
SN,AS,nidana,801,95.14,40.72
SN,AS,nidana,802,93.33,40.23
SN,AS,nidana,803,91.76,39.54
SN,AS,nidana,804,90.97,39.1
SN,AS,nidana,805,91.99,39.6
SN,AS,nidana,806,91.39,39.61
SN,AS,nidana,807,91.53,40.19
SN,AS,nidana,808,91.36,40.45
SN,AS,nidana,809,92.21,40.43
SN,AS,nidana,810,93.39,40.6
SN,AS,nidana,811,90.89,40.08
SN,AS,nidana,812,92.03,40.32
SN,AS,nidana,813,93.03,40.72
SN,AS,nidana,814,91.72,40.33
SN,AS,nidana,815,90.33,39.79
SN,AS,nidana,816,88.1,39.12
SN,AS,nidana,817,86.18,38.61
SN,AS,nidana,818,87.4,39.08
SN,AS,nidana,819,85.67,38.55
SN,AS,nidana,820,84.86,37.69
SN,AS,nidana,821,84.26,37.55
SN,AS,nidana,822,81.81,36.77
SN,AS,nidana,823,83.01,37.33
SN,AS,nidana,824,82.97,37.22
SN,AS,nidana,825,80.23,36.32
SN,AS,nidana,826,79.29,35.99
SN,AS,nidana,827,78.36,35.19
SN,AS,nidana,828,76.93,34.62
SN,AS,nidana,829,75.76,34.76
SN,AS,nidana,830,72.26,33.29
SN,AS,nidana,831,68.2,31.42
SN,AS,nidana,832,68.05,31.27
SN,AS,nidana,833,65.01,30.01
SN,AS,nidana,834,63.48,28.8
SN,AS,nidana,835,64.71,29.26
SN,AS,nidana,836,61.31,27.57
SN,AS,nidana,837,60.78,26.68
SN,AS,nidana,838,58.39,25.67
SN,AS,nidana,839,55.48,24.29
SN,AS,nidana,840,53.87,22.88
SN,AS,nidana,841,52.06,22.0
SN,AS,nidana,842,49.83,20.74
SN,AS,nidana,843,48.0,19.59
SN,AS,nidana,844,46.85,19.03
SN,AS,nidana,845,46.06,18.6
SN,AS,nidana,846,44.74,17.6
SN,AS,nidana,847,43.62,17.03
SN,AS,nidana,848,42.62,17.04
SN,AS,nidana,849,42.85,17.26
SN,AS,nidana,850,40.92,16.52
SN,AS,nidana,851,40.43,16.52
SN,AS,nidana,852,39.37,16.21
SN,AS,nidana,853,37.61,15.04
SN,AS,nidana,854,37.11,14.82
SN,AS,nidana,855,36.6,14.34
SN,AS,nidana,856,35.14,13.47
SN,AS,nidana,857,34.52,13.09
SN,AS,nidana,858,33.11,11.9
SN,AS,nidana,859,30.74,10.47
SN,AS,nidana,860,30.67,10.37
SN,AS,nidana,861,30.28,10.31
SN,AS,nidana,862,29.71,10.02
SN,AS,nidana,863,29.16,10.09
SN,AS,nidana,864,28.02,10.38
SN,AS,nidana,865,26.68,11.42
SN,AS,nidana,866,26.36,11.58
SN,AS,nidana,867,26.18,12.7
SN,AS,nidana,868,25.82,13.19
SN,AS,nidana,869,24.57,15.18
SN,AS,nidana,870,24.8,15.41
SN,AS,nidana,871,24.7,16.29
SN,AS,nidana,872,24.65,16.65
SN,AS,nidana,873,24.4,17.88
SN,AS,nidana,874,23.78,18.27
SN,AS,nidana,875,23.22,19.11
SN,AS,nidana,876,22.16,19.86
SN,AS,nidana,877,22.05,20.03
SN,AS,nidana,878,22.32,20.58
SN,AS,nidana,879,22.42,22.17
SN,AS,nidana,880,22.8,22.71
SN,AS,nidana,881,23.52,24.74
SN,AS,nidana,882,22.81,25.78
SN,AS,nidana,883,22.91,27.23
SN,AS,nidana,884,22.96,28.46
SN,AS,nidana,885,23.2,30.8
SN,AS,nidana,886,23.1,30.88
SN,AS,nidana,887,23.73,31.73
SN,AS,nidana,888,22.8,25.89
SN,AS,nidana,889,22.38,25.98
SN,AS,nidana,890,22.53,23.67
SN,AS,nidana,891,22.64,22.17
SN,AS,nidana,892,22.31,21.86
SN,AS,nidana,893,23.45,15.9
SN,AS,nidana,894,25.88,14.32
SN,AS,nidana,895,27.16,13.32
SN,AS,nidana,896,27.15,13.11
SN,AS,nidana,897,27.22,13.22
SN,AS,nidana,898,27.48,13.3
SN,AS,nidana,899,28.58,12.8
SN,AS,nidana,900,30.27,12.58
SN,AS,nidana,901,31.78,12.57
SN,AS,nidana,902,33.66,12.82
SN,AS,nidana,903,34.26,13.13
SN,AS,nidana,904,33.42,12.68
SN,AS,nidana,905,34.34,13.3
SN,AS,nidana,906,34.5,13.38
SN,AS,nidana,907,35.05,13.71
SN,AS,nidana,908,36.08,14.23
SN,AS,nidana,909,36.06,14.3
SN,AS,nidana,910,36.1,14.22
SN,AS,nidana,911,36.03,14.17
SN,AS,nidana,912,36.22,14.39
SN,AS,nidana,913,36.78,14.76
SN,AS,nidana,914,36.99,14.8
SN,AS,nidana,915,36.53,14.58
SN,AS,nidana,916,36.34,14.35
SN,AS,nidana,917,36.63,14.5
SN,AS,nidana,918,36.75,14.55
SN,AS,nidana,919,36.99,14.96
SN,AS,nidana,920,37.17,15.12
SN,AS,nidana,921,38.25,15.83
SN,AS,nidana,922,38.09,16.16
SN,AS,nidana,923,37.95,16.16
SN,AS,nidana,924,37.42,15.93
SN,AS,nidana,925,37.49,15.78
SN,AS,nidana,926,37.34,15.63
SN,AS,nidana,927,38.12,15.8
SN,AS,nidana,928,38.21,15.84
SN,AS,nidana,929,38.27,15.79
SN,AS,nidana,930,38.06,15.68
SN,AS,nidana,931,38.84,16.15
SN,AS,nidana,932,38.93,16.21
SN,AS,nidana,933,38.35,16.22
SN,AS,nidana,934,38.45,16.31
SN,AS,nidana,935,38.5,16.37
SN,AS,nidana,936,39.01,16.77
SN,AS,nidana,937,39.37,16.8
SN,AS,nidana,938,39.63,16.93
SN,AS,nidana,939,40.14,17.22
SN,AS,nidana,940,40.36,17.39
SN,AS,nidana,941,40.19,17.29
SN,AS,nidana,942,40.13,17.47
SN,AS,nidana,943,39.17,16.97
SN,AS,nidana,944,39.9,17.37
SN,AS,nidana,945,40.29,17.39
SN,AS,nidana,946,40.68,17.67
SN,AS,nidana,947,41.13,17.98
SN,AS,nidana,948,40.75,17.71
SN,AS,nidana,949,41.21,17.92
SN,AS,nidana,950,40.39,17.47
SN,AS,nidana,951,41.3,17.88
SN,AS,nidana,952,41.47,17.96
SN,AS,nidana,953,41.38,17.77
SN,AS,nidana,954,41.41,17.65
SN,AS,nidana,955,40.96,17.32
SN,AS,nidana,956,41.18,17.46
SN,AS,nidana,957,41.77,17.9
SN,AS,nidana,958,41.7,17.92
SN,AS,nidana,959,42.09,18.26
SN,AS,nidana,960,42.08,18.27
SN,AS,nidana,961,41.72,18.12
SN,AS,nidana,962,41.99,18.28
SN,AS,nidana,963,36.3,15.19
SN,AS,nidana,964,37.19,15.67
SN,AS,nidana,965,35.97,14.84
SN,AS,nidana,966,34.97,14.28
SN,AS,nidana,967,34.48,13.93
SN,AS,nidana,968,28.85,11.38
SN,AS,nidana,969,27.62,11.19
SN,AS,nidana,970,26.84,11.86
SN,AS,nidana,971,26.35,12.45
SN,AS,nidana,972,25.81,12.5
SN,AS,nidana,973,25.37,13.31
SN,AS,nidana,974,24.18,14.93
SN,AS,nidana,975,23.62,16.6
SN,AS,nidana,976,22.86,18.9
SN,AS,nidana,977,23.06,21.49
SN,AS,nidana,978,22.41,23.1
SN,AS,nidana,979,22.02,22.99
SN,AS,nidana,980,21.83,24.88
SN,AS,nidana,981,21.8,25.22
SN,AS,nidana,982,21.45,24.99
SN,AS,nidana,983,22.14,26.61
SN,AS,nidana,984,22.26,26.72
SN,AS,nidana,985,22.25,26.79
SN,AS,nidana,986,22.05,26.39
SN,AS,nidana,987,21.68,26.16
SN,AS,nidana,988,21.57,26.44
SN,AS,nidana,989,21.57,26.71
SN,AS,nidana,990,21.63,26.88
SN,AS,nidana,991,21.95,26.66
SN,AS,nidana,992,22.05,26.32
SN,AS,nidana,993,21.79,26.15
SN,AS,nidana,994,22.62,27.28
SN,AS,nidana,995,22.45,27.69
SN,AS,nidana,996,24.53,29.18
SN,AS,nidana,997,23.93,28.43
SN,AS,nidana,998,23.48,28.21
SN,AS,nidana,999,23.77,28.44
SN,AS,nidana,1000,24.02,28.8
SN,AS,nidana,1001,24.04,28.45
SN,AS,nidana,1002,23.85,28.68
SN,AS,nidana,1003,23.81,28.8
SN,AS,nidana,1004,24.31,28.94
SN,AS,nidana,1005,24.32,28.91
SN,AS,nidana,1006,23.93,29.16
SN,AS,nidana,1007,23.92,28.03
SN,AS,nidana,1008,24.13,28.56
SN,AS,nidana,1009,24.16,28.54
SN,AS,nidana,1010,24.56,28.21
SN,AS,nidana,1011,24.33,28.81
SN,AS,nidana,1012,24.4,28.74
SN,AS,nidana,1013,24.12,28.37
SN,AS,nidana,1014,23.08,27.67
SN,AS,nidana,1015,22.51,27.84
SN,AS,nidana,1016,21.85,26.95
SN,AS,nidana,1017,22.32,27.38
SN,AS,nidana,1018,22.54,26.8
SN,AS,nidana,1019,23.42,27.72
SN,AS,nidana,1020,23.37,27.77
SN,AS,nidana,1021,24.6,28.21
SN,AS,nidana,1022,24.39,28.43
SN,AS,nidana,1023,24.29,28.09
SN,AS,nidana,1024,24.0,28.53
SN,AS,nidana,1025,23.1,28.35
SN,AS,nidana,1026,22.9,28.67
SN,AS,nidana,1027,23.14,28.32
SN,AS,nidana,1028,23.34,28.31
SN,AS,nidana,1029,22.88,28.29
SN,AS,nidana,1030,22.97,28.42
SN,AS,nidana,1031,22.83,27.69
SN,AS,nidana,1032,22.13,28.32
SN,AS,nidana,1033,22.19,28.19
SN,AS,nidana,1034,22.41,28.29
SN,AS,nidana,1035,21.73,28.47
SN,AS,nidana,1036,21.88,28.02
SN,AS,nidana,1037,21.6,28.14
SN,AS,nidana,1038,21.61,28.18
SN,AS,nidana,1039,21.35,28.53
SN,AS,nidana,1040,21.34,28.58
SN,AS,nidana,1041,21.38,29.01
SN,AS,nidana,1042,20.71,28.84
SN,AS,nidana,1043,20.67,28.88
SN,AS,nidana,1044,20.68,28.72
SN,AS,nidana,1045,20.62,29.1
SN,AS,nidana,1046,20.46,28.87
SN,AS,nidana,1047,20.36,28.98
SN,AS,nidana,1048,20.62,29.21
SN,AS,nidana,1049,20.64,29.45
SN,AS,nidana,1050,20.38,28.72
SN,AS,nidana,1051,20.46,29.13
SN,AS,nidana,1052,20.45,29.07
SN,AS,nidana,1053,20.5,28.88
SN,AS,nidana,1054,20.6,28.71
SN,AS,nidana,1055,20.74,28.89
SN,AS,nidana,1056,21.01,29.3
SN,AS,nidana,1057,21.53,30.48
SN,AS,nidana,1058,21.6,31.22
SN,AS,nidana,1059,21.72,31.32
SN,AS,nidana,1060,21.64,30.97
SN,AS,nidana,1061,22.26,30.52
SN,AS,nidana,1062,22.1,30.69
SN,AS,nidana,1063,22.24,31.1
SN,AS,nidana,1064,22.26,30.74
SN,AS,nidana,1065,21.89,30.53
SN,AS,nidana,1066,21.74,30.61
SN,AS,nidana,1067,21.65,31.07
SN,AS,nidana,1068,21.48,30.74
SN,AS,nidana,1069,21.41,30.36
SN,AS,nidana,1070,21.51,30.56
SN,AS,nidana,1071,22.07,31.12
SN,AS,nidana,1072,23.31,32.99
SN,AS,nidana,1073,23.26,33.46
SN,AS,nidana,1074,22.26,32.54
SN,AS,nidana,1075,22.13,32.35
SN,AS,nidana,1076,22.18,32.49
SN,AS,nidana,1077,22.51,32.84
SN,AS,nidana,1078,22.51,32.84
SN,AS,nidana,1079,22.28,32.43
SN,AS,nidana,1080,22.02,32.2
SN,AS,nidana,1081,22.25,32.64
SN,AS,nidana,1082,24.08,33.53
SN,AS,nidana,1083,23.78,32.85
SN,AS,nidana,1084,23.91,33.04
SN,AS,nidana,1085,24.21,33.31
SN,AS,nidana,1086,24.41,33.51
SN,AS,nidana,1087,24.66,33.51
SN,AS,nidana,1088,24.69,33.56
SN,AS,nidana,1089,25.66,34.74
SN,AS,nidana,1090,26.6,35.77
SN,AS,nidana,1091,28.3,36.45
SN,AS,nidana,1092,27.94,36.01
SN,AS,nidana,1093,26.05,35.33
SN,AS,nidana,1094,26.3,34.83
SN,AS,nidana,1095,25.52,34.68
SN,AS,nidana,1096,24.97,34.1
SN,AS,nidana,1097,23.51,33.56
SN,AS,nidana,1098,23.26,33.41
SN,AS,nidana,1099,23.35,33.56
SN,AS,nidana,1100,23.35,33.56
SN,AS,nidana,1101,23.66,33.97
SN,AS,nidana,1102,23.76,34.32
SN,AS,nidana,1103,24.02,34.58
SN,AS,nidana,1104,23.9,34.53
SN,AS,nidana,1105,23.84,34.21
SN,AS,nidana,1106,24.55,35.2
SN,AS,nidana,1107,24.59,34.85
SN,AS,nidana,1108,24.65,34.81
SN,AS,nidana,1109,24.65,34.94
SN,AS,nidana,1110,24.29,34.62
SN,AS,nidana,1111,24.55,34.88
SN,AS,nidana,1112,24.33,34.48
SN,AS,nidana,1113,24.07,34.06
SN,AS,nidana,1114,24.41,34.75
SN,AS,nidana,1115,24.77,35.54
SN,AS,nidana,1116,24.68,35.39
SN,AS,nidana,1117,25.66,36.04
SN,AS,nidana,1118,25.11,35.55
SN,AS,nidana,1119,25.3,35.78
SN,AS,nidana,1120,25.19,35.73
SN,AS,nidana,1121,25.34,35.91
SN,AS,nidana,1122,25.35,35.69
SN,AS,nidana,1123,25.37,35.75
SN,AS,nidana,1124,24.48,34.93
SN,AS,nidana,1125,25.21,35.69
SN,AS,nidana,1126,24.92,35.22
SN,AS,nidana,1127,25.21,35.29
SN,AS,nidana,1128,25.34,35.35
SN,AS,nidana,1129,25.18,35.5
SN,AS,nidana,1130,25.5,35.75
SN,AS,nidana,1131,25.12,35.46
SN,AS,nidana,1132,24.98,35.2
SN,AS,nidana,1133,25.26,35.31
SN,AS,nidana,1134,25.14,35.45
SN,AS,nidana,1135,25.32,35.57
SN,AS,nidana,1136,26.61,36.2
SN,AS,nidana,1137,25.89,36.14
SN,AS,nidana,1138,25.74,35.82
SN,AS,nidana,1139,25.37,36.02
SN,AS,nidana,1140,25.52,35.93
SN,AS,nidana,1141,25.9,35.73
SN,AS,nidana,1142,26.3,35.76
SN,AS,nidana,1143,26.35,36.34
SN,AS,nidana,1144,27.07,37.26
SN,AS,nidana,1145,26.97,37.11
SN,AS,nidana,1146,26.84,36.66
SN,AS,nidana,1147,26.38,36.21
SN,AS,nidana,1148,26.37,36.07
SN,AS,nidana,1149,26.62,36.01
SN,AS,nidana,1150,25.52,33.94
SN,AS,nidana,1151,25.12,31.9
SN,AS,nidana,1152,24.35,31.08
SN,AS,nidana,1153,24.03,30.93
SN,AS,nidana,1154,23.69,30.45
SN,AS,nidana,1155,24.27,30.67
SN,AS,nidana,1156,24.33,30.61
SN,AS,nidana,1157,24.57,30.77
SN,AS,nidana,1158,24.91,31.08
SN,AS,nidana,1159,25.04,31.19
SN,AS,nidana,1160,25.17,31.79
SN,AS,nidana,1161,25.09,31.64
SN,AS,nidana,1162,25.16,31.83
SN,AS,nidana,1163,25.65,32.58
SN,AS,nidana,1164,25.6,32.39
SN,AS,nidana,1165,25.22,31.86
SN,AS,nidana,1166,25.58,32.18
SN,AS,nidana,1167,26.21,32.36
SN,AS,nidana,1168,25.79,32.81
SN,AS,nidana,1169,26.21,33.18
SN,AS,nidana,1170,27.71,33.48
SN,AS,nidana,1171,29.85,34.23
SN,AS,nidana,1172,29.26,34.89
SN,AS,nidana,1173,29.17,34.93
SN,AS,nidana,1174,29.12,34.68
SN,AS,nidana,1175,28.06,34.1
SN,AS,nidana,1176,27.3,33.85
SN,AS,nidana,1177,28.11,34.58
SN,AS,nidana,1178,27.1,33.98
SN,AS,nidana,1179,26.83,33.51
SN,AS,nidana,1180,26.68,33.26
SN,AS,nidana,1181,27.07,33.7
SN,AS,nidana,1182,26.77,33.8
SN,AS,nidana,1183,25.98,32.82
SN,AS,nidana,1184,25.99,32.99
SN,AS,nidana,1185,25.7,32.49
SN,AS,nidana,1186,26.25,32.91
SN,AS,nidana,1187,26.44,33.07
SN,AS,nidana,1188,26.9,33.52
SN,AS,nidana,1189,26.8,33.61
SN,AS,nidana,1190,26.49,32.83
SN,AS,nidana,1191,25.48,32.29
SN,AS,nidana,1192,24.88,31.76
SN,AS,nidana,1193,26.43,32.33
SN,AS,nidana,1194,26.44,32.28
SN,AS,nidana,1195,27.01,32.59
SN,AS,nidana,1196,26.48,32.24
SN,AS,nidana,1197,25.34,31.88
SN,AS,nidana,1198,25.01,31.72
SN,AS,nidana,1199,25.78,32.41
SN,AS,nidana,1200,25.93,32.52
SN,AS,nidana,1201,25.31,31.86
SN,AS,nidana,1202,26.0,32.23
SN,AS,nidana,1203,26.39,32.52
SN,AS,nidana,1204,25.86,32.23
SN,AS,nidana,1205,26.12,32.16
SN,AS,nidana,1206,26.15,32.27
SN,AS,nidana,1207,25.93,31.58
SN,AS,nidana,1208,25.39,31.08
SN,AS,nidana,1209,24.65,30.41
SN,AS,nidana,1210,24.34,30.35
SN,AS,nidana,1211,24.28,30.42
SN,AS,nidana,1212,23.18,29.94
SN,AS,nidana,1213,22.71,29.4
SN,AS,nidana,1214,23.3,29.68
SN,AS,nidana,1215,23.64,30.15
SN,AS,nidana,1216,23.42,30.44
SN,AS,nidana,1217,23.18,30.2
SN,AS,nidana,1218,22.78,29.82
SN,AS,nidana,1219,22.64,29.52
SN,AS,nidana,1220,22.44,28.75
SN,AS,nidana,1221,23.07,29.22
SN,AS,nidana,1222,23.42,29.64
SN,AS,nidana,1223,23.72,29.1
SN,AS,nidana,1224,23.51,29.83
SN,AS,nidana,1225,23.8,31.52
SN,AS,nidana,1226,25.09,33.88
SN,AS,nidana,1227,25.31,34.06
SN,AS,nidana,1228,26.07,34.47
SN,AS,nidana,1229,26.1,34.56
SN,AS,nidana,1230,25.61,34.05
SN,AS,nidana,1231,25.81,34.19
SN,AS,nidana,1232,25.81,34.51
SN,AS,nidana,1233,25.76,34.6
SN,AS,nidana,1234,25.51,34.32
SN,AS,nidana,1235,25.1,33.83
SN,AS,nidana,1236,24.78,33.74
SN,AS,nidana,1237,24.66,33.54
SN,AS,nidana,1238,24.67,33.59
SN,AS,nidana,1239,24.47,33.66
SN,AS,nidana,1240,23.95,33.41
SN,AS,nidana,1241,23.8,33.1
SN,AS,nidana,1242,23.52,33.12
SN,AS,nidana,1243,24.32,33.3
SN,AS,nidana,1244,24.43,33.24
SN,AS,nidana,1245,24.61,33.11
SN,AS,nidana,1246,24.71,32.96
SN,AS,nidana,1247,25.1,33.38
SN,AS,nidana,1248,25.1,33.38
SN,AS,nidana,1249,24.73,33.15
SN,AS,nidana,1250,24.26,32.47
SN,AS,nidana,1251,23.93,32.34
SN,AS,nidana,1252,23.81,31.86
SN,AS,nidana,1253,23.9,32.03
SN,AS,nidana,1254,23.87,32.53
SN,AS,nidana,1255,24.08,33.07
SN,AS,nidana,1256,23.9,32.85
SN,AS,nidana,1257,24.53,32.96
SN,AS,nidana,1258,25.25,34.01
SN,AS,nidana,1259,24.76,34.0
SN,AS,nidana,1260,24.46,34.39
SN,AS,nidana,1261,24.31,33.99
SN,AS,nidana,1262,24.61,34.06
SN,AS,nidana,1263,24.48,32.88
SN,AS,nidana,1264,23.19,30.29
SN,AS,nidana,1265,22.47,29.5
SN,AS,nidana,1266,22.47,28.6
SN,AS,nidana,1267,22.28,27.88
SN,AS,nidana,1268,21.94,27.48
SN,AS,nidana,1269,22.19,27.75
SN,AS,nidana,1270,22.6,27.88
SN,AS,nidana,1271,22.68,28.39
SN,AS,nidana,1272,22.98,28.7
SN,AS,nidana,1273,23.1,28.78
SN,AS,nidana,1274,23.46,28.42
SN,AS,nidana,1275,23.49,28.51
SN,AS,nidana,1276,22.93,28.69
SN,AS,nidana,1277,22.46,28.21
SN,AS,nidana,1278,22.4,27.7
SN,AS,nidana,1279,22.73,28.18
SN,AS,nidana,1280,22.84,27.31
SN,AS,nidana,1281,22.91,27.41
SN,AS,nidana,1282,23.31,28.46
SN,AS,nidana,1283,23.51,28.62
SN,AS,nidana,1284,23.49,29.19
SN,AS,nidana,1285,23.48,29.15
SN,AS,nidana,1286,23.56,29.46
SN,AS,nidana,1287,23.76,29.86
SN,AS,nidana,1288,24.31,30.59
SN,AS,nidana,1289,24.43,30.65
SN,AS,nidana,1290,24.24,30.51
SN,AS,nidana,1291,23.9,30.26
SN,AS,nidana,1292,24.07,30.53
SN,AS,nidana,1293,24.19,30.86
SN,AS,nidana,1294,24.1,30.78
SN,AS,nidana,1295,25.22,31.84
SN,AS,nidana,1296,24.93,31.62
SN,AS,nidana,1297,24.73,31.43
SN,AS,nidana,1298,25.84,32.21
SN,AS,nidana,1299,26.31,32.42
SN,AS,nidana,1300,27.22,32.92
SN,AS,nidana,1301,27.08,32.95
SN,AS,nidana,1302,28.15,33.65
SN,AS,nidana,1303,28.62,33.91
SN,AS,nidana,1304,29.12,34.44
SN,AS,nidana,1305,28.06,34.73
SN,AS,nidana,1306,27.48,34.16
SN,AS,nidana,1307,27.08,33.78
SN,AS,nidana,1308,27.73,34.03
SN,AS,nidana,1309,27.64,34.09
SN,AS,nidana,1310,27.38,33.86
SN,AS,nidana,1311,27.15,33.77
SN,AS,nidana,1312,27.48,34.26
SN,AS,nidana,1313,27.37,33.98
SN,AS,nidana,1314,27.22,34.04
SN,AS,nidana,1315,28.18,34.77
SN,AS,nidana,1316,27.95,34.59
SN,AS,nidana,1317,27.73,34.91
SN,AS,nidana,1318,27.94,35.17
SN,AS,nidana,1319,27.61,34.59
SN,AS,nidana,1320,28.08,34.88
SN,AS,nidana,1321,28.61,35.18
SN,AS,nidana,1322,27.9,34.79
SN,AS,nidana,1323,28.58,35.27
SN,AS,nidana,1324,27.9,34.97
SN,AS,nidana,1325,27.92,35.52
SN,AS,nidana,1326,27.34,35.4
SN,AS,nidana,1327,27.35,35.5
SN,AS,nidana,1328,27.6,35.66
SN,AS,nidana,1329,27.23,35.16
SN,AS,nidana,1330,26.95,34.14
SN,AS,nidana,1331,26.92,33.57
SN,AS,nidana,1332,26.81,33.46
SN,AS,nidana,1333,27.17,33.43
SN,AS,nidana,1334,26.93,33.61
SN,AS,nidana,1335,26.4,33.48
SN,AS,nidana,1336,26.98,33.8
SN,AS,nidana,1337,27.73,34.3
SN,AS,nidana,1338,27.66,34.91
SN,AS,nidana,1339,27.97,36.92
SN,AS,nidana,1340,27.6,37.66
SN,AS,nidana,1341,28.94,39.19
SN,AS,nidana,1342,28.52,39.44
SN,AS,nidana,1343,28.3,39.48
SN,AS,nidana,1344,27.93,39.18
SN,AS,nidana,1345,27.77,38.95
SN,AS,nidana,1346,27.16,38.5
SN,AS,nidana,1347,27.31,38.8
SN,AS,nidana,1348,27.19,38.65
SN,AS,nidana,1349,28.47,39.38
SN,AS,nidana,1350,28.36,39.18
SN,AS,nidana,1351,29.36,39.98
SN,AS,nidana,1352,28.86,39.94
SN,AS,nidana,1353,28.86,39.94
SN,AS,nidana,1354,28.39,39.65
SN,AS,nidana,1355,28.17,40.01
SN,AS,nidana,1356,27.94,39.71
SN,AS,nidana,1357,27.86,39.62
SN,AS,nidana,1358,28.16,39.63
SN,AS,nidana,1359,28.37,39.75
SN,AS,nidana,1360,27.54,39.43
SN,AS,nidana,1361,26.96,38.83
SN,AS,nidana,1362,27.35,39.26
SN,AS,nidana,1363,27.05,39.02
SN,AS,nidana,1364,26.19,37.9
SN,AS,nidana,1365,26.01,37.74
SN,AS,nidana,1366,25.99,37.47
SN,AS,nidana,1367,26.08,37.45
SN,AS,nidana,1368,25.96,37.05
SN,AS,nidana,1369,25.93,37.1
SN,AS,nidana,1370,25.64,36.8
SN,AS,nidana,1371,25.67,36.85
SN,AS,nidana,1372,25.81,36.84
SN,AS,nidana,1373,25.51,36.58
SN,AS,nidana,1374,25.32,36.54
SN,AS,nidana,1375,24.73,35.79
SN,AS,nidana,1376,24.71,35.98
