Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,sutra,386,7.65,5.65,19.85,0.79,0.13,0.01
SN,AH,sutra,387,7.61,5.76,20.09,0.78,0.13,0.01
SN,AH,sutra,388,7.56,5.8,20.09,0.78,0.13,0.01
SN,AH,sutra,389,7.58,5.79,20.08,0.79,0.13,0.01
SN,AH,sutra,390,7.61,5.76,20.08,0.79,0.13,0.01
SN,AH,sutra,391,7.56,5.79,20.08,0.79,0.13,0.01
SN,AH,sutra,392,7.54,5.76,19.92,0.79,0.13,0.01
SN,AH,sutra,393,7.6,5.68,19.8,0.79,0.13,0.01
SN,AH,sutra,394,7.56,5.68,19.71,0.79,0.13,0.01
SN,AH,sutra,395,7.58,5.65,19.6,0.78,0.13,0.01
SN,AH,sutra,396,7.61,5.64,19.57,0.78,0.13,0.01
SN,AH,sutra,397,7.59,5.67,19.59,0.78,0.13,0.01
SN,AH,sutra,398,7.64,5.63,19.6,0.78,0.13,0.01
SN,AH,sutra,399,7.65,5.61,19.6,0.77,0.13,0.01
SN,AH,sutra,400,7.7,5.47,19.25,0.79,0.13,0.01
SN,AH,sutra,401,7.72,5.45,19.23,0.78,0.13,0.01
SN,AH,sutra,402,7.79,5.27,18.8,0.79,0.13,0.02
SN,AH,sutra,403,7.79,5.31,18.93,0.79,0.13,0.02
SN,AH,sutra,404,7.75,5.33,18.95,0.79,0.13,0.01
SN,AH,sutra,405,7.77,5.35,18.95,0.8,0.13,0.01
SN,AH,sutra,406,7.79,5.32,18.81,0.79,0.13,0.02
SN,AH,sutra,407,7.81,5.31,18.83,0.8,0.13,0.02
SN,AH,sutra,408,7.8,5.28,18.72,0.81,0.13,0.02
SN,AH,sutra,409,7.82,5.24,18.71,0.81,0.13,0.02
SN,AH,sutra,410,7.84,5.23,18.71,0.8,0.13,0.02
SN,AH,sutra,411,7.89,5.2,18.71,0.8,0.13,0.02
SN,AH,sutra,412,7.83,5.25,18.76,0.8,0.13,0.02
SN,AH,sutra,413,7.84,5.36,19.12,0.79,0.13,0.01
SN,AH,sutra,414,7.83,5.21,18.67,0.8,0.13,0.02
SN,AH,sutra,415,7.91,5.15,18.64,0.8,0.13,0.02
SN,AH,sutra,416,7.97,5.09,18.61,0.8,0.13,0.02
SN,AH,sutra,417,7.93,5.16,18.72,0.81,0.13,0.02
SN,AH,sutra,418,7.99,5.12,18.69,0.81,0.13,0.02
SN,AH,sutra,419,7.97,5.19,18.89,0.81,0.13,0.02
SN,AH,sutra,420,8.08,5.12,18.89,0.81,0.13,0.03
SN,AH,sutra,421,8.09,5.2,19.24,0.81,0.13,0.03
SN,AH,sutra,422,8.15,5.09,19.0,0.81,0.13,0.03
SN,AH,sutra,423,8.17,5.09,18.99,0.81,0.13,0.03
SN,AH,sutra,424,8.27,5.03,18.97,0.81,0.13,0.03
SN,AH,sutra,425,8.37,4.96,18.97,0.82,0.13,0.03
SN,AH,sutra,426,8.49,4.85,18.84,0.82,0.13,0.04
SN,AH,sutra,427,8.48,4.88,18.95,0.82,0.13,0.04
SN,AH,sutra,428,8.56,4.83,18.95,0.82,0.13,0.04
SN,AH,sutra,429,8.47,4.87,18.96,0.82,0.13,0.04
SN,AH,sutra,430,8.57,4.8,18.96,0.82,0.13,0.04
SN,AH,sutra,431,8.61,4.79,18.97,0.82,0.13,0.04
SN,AH,sutra,432,8.72,4.72,18.92,0.82,0.13,0.04
SN,AH,sutra,433,8.83,4.67,18.91,0.82,0.13,0.05
SN,AH,sutra,434,8.93,4.61,18.88,0.82,0.13,0.05
SN,AH,sutra,435,8.9,4.68,19.12,0.82,0.13,0.05
SN,AH,sutra,436,8.93,4.67,19.12,0.83,0.13,0.05
SN,AH,sutra,437,8.82,4.72,19.13,0.83,0.13,0.05
SN,AH,sutra,438,8.78,4.72,19.04,0.82,0.13,0.05
SN,AH,sutra,439,8.77,4.73,19.04,0.83,0.13,0.05
SN,AH,sutra,440,8.7,4.76,19.01,0.82,0.13,0.05
SN,AH,sutra,441,8.68,4.76,18.99,0.82,0.13,0.05
SN,AH,sutra,442,8.67,4.75,18.96,0.82,0.13,0.05
SN,AH,sutra,443,8.69,4.73,18.95,0.83,0.13,0.05
SN,AH,sutra,444,8.7,4.69,18.87,0.83,0.13,0.05
SN,AH,sutra,445,8.74,4.67,18.85,0.83,0.13,0.05
SN,AH,sutra,446,8.83,4.63,18.84,0.83,0.13,0.05
SN,AH,sutra,447,8.78,4.67,18.84,0.82,0.13,0.05
SN,AH,sutra,448,8.91,4.53,18.59,0.83,0.13,0.05
SN,AH,sutra,449,8.91,4.53,18.57,0.83,0.13,0.05
SN,AH,sutra,450,8.91,4.55,18.56,0.83,0.13,0.05
SN,AH,sutra,451,8.94,4.57,18.71,0.82,0.13,0.05
SN,AH,sutra,452,8.98,4.56,18.69,0.82,0.13,0.05
SN,AH,sutra,453,8.92,4.59,18.69,0.82,0.13,0.05
SN,AH,sutra,454,8.9,4.59,18.67,0.81,0.13,0.05
SN,AH,sutra,455,8.8,4.67,18.77,0.81,0.13,0.05
SN,AH,sutra,456,8.82,4.67,18.81,0.81,0.13,0.05
SN,AH,sutra,457,8.85,4.68,18.95,0.8,0.13,0.05
SN,AH,sutra,458,8.69,4.76,18.97,0.8,0.13,0.04
SN,AH,sutra,459,8.8,4.69,18.97,0.8,0.13,0.05
SN,AH,sutra,460,8.75,4.72,18.97,0.8,0.13,0.05
SN,AH,sutra,461,8.81,4.69,18.97,0.8,0.13,0.05
SN,AH,sutra,462,8.82,4.61,18.73,0.81,0.13,0.05
SN,AH,sutra,463,8.85,4.6,18.76,0.8,0.13,0.05
SN,AH,sutra,464,8.78,4.63,18.75,0.8,0.13,0.05
SN,AH,sutra,465,8.75,4.65,18.76,0.8,0.13,0.05
SN,AH,sutra,466,8.79,4.64,18.75,0.8,0.13,0.05
SN,AH,sutra,467,8.71,4.76,18.99,0.8,0.13,0.05
SN,AH,sutra,468,8.65,4.8,19.0,0.8,0.13,0.05
SN,AH,sutra,469,8.68,4.8,19.0,0.8,0.13,0.05
SN,AH,sutra,470,8.68,4.8,19.04,0.8,0.13,0.05
SN,AH,sutra,471,8.67,4.81,19.07,0.8,0.13,0.05
SN,AH,sutra,472,8.74,4.77,19.08,0.81,0.13,0.05
SN,AH,sutra,473,8.68,4.8,19.09,0.8,0.13,0.04
SN,AH,sutra,474,8.73,4.79,19.12,0.81,0.13,0.04
SN,AH,sutra,475,8.77,4.76,19.13,0.81,0.13,0.04
SN,AH,sutra,476,8.82,4.73,19.15,0.81,0.13,0.05
SN,AH,sutra,477,8.73,4.81,19.29,0.8,0.13,0.04
SN,AH,sutra,478,8.79,4.76,19.17,0.8,0.13,0.04
SN,AH,sutra,479,8.81,4.75,19.13,0.81,0.13,0.04
SN,AH,sutra,480,8.92,4.68,19.09,0.81,0.13,0.05
SN,AH,sutra,481,8.94,4.71,19.23,0.81,0.13,0.05
SN,AH,sutra,482,9.01,4.65,19.2,0.81,0.13,0.05
SN,AH,sutra,483,9.11,4.63,19.29,0.8,0.13,0.05
SN,AH,sutra,484,9.19,4.59,19.29,0.8,0.13,0.06
SN,AH,sutra,485,9.23,4.65,19.61,0.8,0.13,0.06
SN,AH,sutra,486,9.08,4.71,19.6,0.8,0.13,0.05
SN,AH,sutra,487,9.09,4.69,19.56,0.8,0.13,0.05
SN,AH,sutra,488,8.99,4.65,19.21,0.81,0.13,0.05
SN,AH,sutra,489,8.93,4.72,19.35,0.81,0.13,0.05
SN,AH,sutra,490,8.83,4.77,19.36,0.81,0.13,0.05
SN,AH,sutra,491,8.73,4.83,19.37,0.8,0.13,0.04
SN,AH,sutra,492,8.73,4.79,19.29,0.81,0.13,0.04
SN,AH,sutra,493,8.67,4.83,19.31,0.81,0.13,0.04
SN,AH,sutra,494,8.7,4.76,19.12,0.82,0.13,0.04
SN,AH,sutra,495,8.6,4.81,19.15,0.82,0.13,0.04
SN,AH,sutra,496,8.68,4.68,18.8,0.83,0.13,0.04
SN,AH,sutra,497,8.6,4.75,18.92,0.83,0.13,0.04
SN,AH,sutra,498,8.54,4.77,18.93,0.83,0.13,0.04
SN,AH,sutra,499,8.43,4.85,18.96,0.82,0.13,0.03
SN,AH,sutra,500,8.31,4.93,18.97,0.81,0.13,0.03
SN,AH,sutra,501,8.22,5.0,19.0,0.81,0.13,0.03
SN,AH,sutra,502,8.26,4.96,18.89,0.81,0.13,0.03
SN,AH,sutra,503,8.15,5.13,19.17,0.8,0.13,0.02
SN,AH,sutra,504,8.18,5.12,19.15,0.8,0.13,0.02
SN,AH,sutra,505,8.23,5.12,19.16,0.8,0.13,0.03
SN,AH,sutra,506,8.18,5.13,19.16,0.8,0.13,0.02
SN,AH,sutra,507,8.13,5.17,19.17,0.8,0.13,0.02
SN,AH,sutra,508,8.06,5.21,19.19,0.8,0.13,0.02
SN,AH,sutra,509,8.01,5.27,19.21,0.8,0.13,0.02
SN,AH,sutra,510,8.04,5.19,18.96,0.8,0.13,0.02
SN,AH,sutra,511,7.97,5.23,18.97,0.8,0.13,0.02
SN,AH,sutra,512,8.01,5.2,18.97,0.8,0.13,0.02
SN,AH,sutra,513,8.02,5.19,18.97,0.79,0.13,0.02
SN,AH,sutra,514,8.07,5.13,18.99,0.79,0.13,0.02
SN,AH,sutra,515,8.17,5.07,19.0,0.79,0.13,0.02
SN,AH,sutra,516,8.12,5.11,19.0,0.79,0.13,0.02
SN,AH,sutra,517,8.25,5.03,19.01,0.79,0.13,0.03
SN,AH,sutra,518,8.29,5.0,19.03,0.79,0.13,0.03
SN,AH,sutra,519,8.38,5.11,19.67,0.78,0.13,0.03
SN,AH,sutra,520,8.32,5.13,19.65,0.78,0.13,0.03
SN,AH,sutra,521,8.23,5.28,19.99,0.76,0.13,0.03
SN,AH,sutra,522,8.28,5.24,19.96,0.76,0.13,0.03
SN,AH,sutra,523,8.3,5.24,19.97,0.76,0.13,0.03
SN,AH,sutra,524,8.26,5.28,19.96,0.77,0.13,0.03
SN,AH,sutra,525,8.27,5.25,19.96,0.77,0.13,0.03
SN,AH,sutra,526,8.27,5.21,19.83,0.76,0.13,0.03
SN,AH,sutra,527,8.23,5.25,19.95,0.76,0.13,0.03
SN,AH,sutra,528,8.26,5.24,19.95,0.76,0.13,0.03
SN,AH,sutra,529,8.29,5.24,19.95,0.76,0.13,0.03
SN,AH,sutra,530,8.3,5.2,19.85,0.77,0.13,0.03
SN,AH,sutra,531,8.27,5.21,19.83,0.76,0.13,0.03
SN,AH,sutra,532,8.28,5.17,19.72,0.77,0.13,0.03
SN,AH,sutra,533,8.35,5.13,19.71,0.78,0.13,0.03
SN,AH,sutra,534,8.25,5.2,19.72,0.78,0.13,0.03
SN,AH,sutra,535,8.28,5.19,19.72,0.78,0.13,0.03
SN,AH,sutra,536,8.25,5.2,19.73,0.78,0.13,0.03
SN,AH,sutra,537,8.21,5.23,19.73,0.78,0.13,0.03
SN,AH,sutra,538,8.28,5.17,19.71,0.78,0.13,0.03
SN,AH,sutra,539,8.32,5.15,19.72,0.77,0.13,0.03
SN,AH,sutra,540,8.28,5.16,19.72,0.78,0.13,0.03
SN,AH,sutra,541,8.25,5.19,19.76,0.77,0.13,0.03
SN,AH,sutra,542,8.28,5.12,19.63,0.77,0.13,0.03
SN,AH,sutra,543,8.31,5.09,19.6,0.77,0.13,0.03
SN,AH,sutra,544,8.37,5.04,19.61,0.76,0.13,0.03
SN,AH,sutra,545,8.43,5.0,19.59,0.76,0.13,0.03
SN,AH,sutra,546,8.41,5.0,19.57,0.76,0.13,0.03
SN,AH,sutra,547,8.4,5.01,19.56,0.76,0.13,0.03
SN,AH,sutra,548,8.47,4.97,19.53,0.76,0.13,0.03
SN,AH,sutra,549,8.43,4.99,19.51,0.76,0.13,0.03
SN,AH,sutra,550,8.37,5.09,19.72,0.76,0.13,0.03
SN,AH,sutra,551,8.36,5.09,19.71,0.76,0.13,0.03
SN,AH,sutra,552,8.38,5.05,19.56,0.76,0.13,0.03
SN,AH,sutra,553,8.38,5.04,19.56,0.76,0.13,0.03
SN,AH,sutra,554,8.48,5.01,19.68,0.77,0.13,0.04
SN,AH,sutra,555,8.5,4.99,19.69,0.76,0.13,0.04
SN,AH,sutra,556,8.49,5.0,19.72,0.77,0.13,0.03
SN,AH,sutra,557,8.39,5.05,19.73,0.77,0.13,0.03
SN,AH,sutra,558,8.29,5.09,19.64,0.77,0.13,0.03
SN,AH,sutra,559,8.18,5.16,19.64,0.77,0.13,0.03
SN,AH,sutra,560,8.1,5.12,19.35,0.78,0.13,0.03
SN,AH,sutra,561,8.06,5.16,19.36,0.78,0.13,0.03
SN,AH,sutra,562,7.96,5.27,19.48,0.76,0.13,0.03
SN,AH,sutra,563,8.0,5.25,19.48,0.76,0.13,0.03
SN,AH,sutra,564,7.92,5.35,19.64,0.76,0.13,0.02
SN,AH,sutra,565,8.0,5.31,19.65,0.76,0.13,0.03
SN,AH,sutra,566,8.09,5.29,19.79,0.76,0.13,0.03
SN,AH,sutra,567,8.11,5.31,19.81,0.77,0.13,0.03
SN,AH,sutra,568,8.12,5.31,19.83,0.77,0.13,0.03
SN,AH,sutra,569,8.1,5.32,19.8,0.76,0.13,0.03
SN,AH,sutra,570,8.16,5.27,19.79,0.76,0.13,0.03
SN,AH,sutra,571,8.19,5.24,19.79,0.76,0.13,0.03
SN,AH,sutra,572,8.3,5.15,19.68,0.76,0.13,0.04
SN,AH,sutra,573,8.33,5.12,19.68,0.76,0.13,0.04
SN,AH,sutra,574,8.32,5.11,19.67,0.77,0.13,0.04
SN,AH,sutra,575,8.42,5.04,19.67,0.77,0.13,0.04
SN,AH,sutra,576,8.46,5.01,19.65,0.77,0.13,0.04
SN,AH,sutra,577,8.39,5.05,19.67,0.77,0.13,0.04
SN,AH,sutra,578,8.46,4.96,19.52,0.78,0.13,0.04
SN,AH,sutra,579,8.46,4.96,19.55,0.78,0.13,0.04
SN,AH,sutra,580,8.33,5.03,19.56,0.78,0.13,0.04
SN,AH,sutra,581,8.32,5.04,19.55,0.78,0.13,0.04
SN,AH,sutra,582,8.3,5.05,19.57,0.78,0.13,0.04
SN,AH,sutra,583,8.27,5.07,19.57,0.78,0.13,0.04
SN,AH,sutra,584,8.2,5.09,19.57,0.78,0.13,0.04
SN,AH,sutra,585,8.14,5.12,19.57,0.78,0.13,0.04
SN,AH,sutra,586,8.11,5.17,19.69,0.76,0.13,0.04
SN,AH,sutra,587,8.11,5.17,19.69,0.76,0.13,0.04
SN,AH,sutra,588,8.14,5.16,19.69,0.76,0.13,0.04
SN,AH,sutra,589,8.1,5.2,19.71,0.76,0.13,0.03
SN,AH,sutra,590,8.02,5.32,19.87,0.75,0.13,0.03
SN,AH,sutra,591,8.06,5.29,19.87,0.75,0.13,0.03
SN,AH,sutra,592,7.98,5.36,19.89,0.74,0.13,0.03
SN,AH,sutra,593,7.88,5.44,19.89,0.74,0.13,0.02
SN,AH,sutra,594,7.81,5.31,19.23,0.75,0.13,0.02
SN,AH,sutra,595,7.82,5.32,19.25,0.75,0.13,0.02
SN,AH,sutra,596,7.88,5.19,18.93,0.76,0.13,0.02
SN,AH,sutra,597,7.86,5.19,18.93,0.76,0.13,0.02
SN,AH,sutra,598,7.87,5.17,18.93,0.76,0.13,0.02
SN,AH,sutra,599,8.01,5.09,18.95,0.75,0.13,0.03
SN,AH,sutra,600,8.02,5.09,18.95,0.76,0.13,0.03
SN,AH,sutra,601,8.01,5.11,18.96,0.75,0.13,0.03
SN,AH,sutra,602,8.01,5.08,18.87,0.76,0.13,0.03
SN,AH,sutra,603,7.99,5.09,18.87,0.75,0.13,0.03
SN,AH,sutra,604,7.98,5.09,18.88,0.74,0.13,0.03
SN,AH,sutra,605,7.9,5.15,18.89,0.74,0.13,0.03
SN,AH,sutra,606,7.91,5.15,18.92,0.74,0.13,0.03
SN,AH,sutra,607,7.86,5.21,19.05,0.73,0.13,0.03
SN,AH,sutra,608,7.87,5.21,19.05,0.73,0.13,0.03
SN,AH,sutra,609,7.87,5.24,19.16,0.73,0.13,0.03
SN,AH,sutra,610,7.9,5.21,19.16,0.74,0.13,0.03
SN,AH,sutra,611,7.86,5.29,19.39,0.73,0.13,0.03
SN,AH,sutra,612,7.88,5.28,19.39,0.72,0.13,0.03
SN,AH,sutra,613,7.8,5.33,19.4,0.72,0.13,0.02
SN,AH,sutra,614,7.81,5.33,19.39,0.72,0.13,0.02
SN,AH,sutra,615,7.77,5.37,19.39,0.72,0.13,0.02
SN,AH,sutra,616,7.78,5.35,19.37,0.73,0.13,0.02
SN,AH,sutra,617,7.92,5.21,19.23,0.74,0.13,0.03
SN,AH,sutra,618,7.9,5.27,19.35,0.73,0.13,0.03
SN,AH,sutra,619,7.91,5.27,19.35,0.73,0.13,0.03
SN,AH,sutra,620,7.86,5.31,19.35,0.73,0.13,0.03
SN,AH,sutra,621,7.88,5.29,19.35,0.73,0.13,0.03
SN,AH,sutra,622,7.85,5.31,19.37,0.73,0.13,0.03
SN,AH,sutra,623,7.78,5.35,19.37,0.73,0.13,0.02
SN,AH,sutra,624,7.73,5.43,19.52,0.72,0.13,0.02
SN,AH,sutra,625,7.73,5.36,19.32,0.73,0.13,0.02
SN,AH,sutra,626,7.71,5.39,19.36,0.73,0.13,0.02
SN,AH,sutra,627,7.7,5.39,19.35,0.73,0.13,0.02
SN,AH,sutra,628,7.65,5.47,19.45,0.72,0.13,0.02
SN,AH,sutra,629,7.58,5.49,19.35,0.72,0.13,0.02
SN,AH,sutra,630,7.55,5.53,19.37,0.72,0.13,0.02
SN,AH,sutra,631,7.53,5.49,19.24,0.71,0.13,0.02
SN,AH,sutra,632,7.54,5.48,19.24,0.72,0.13,0.02
SN,AH,sutra,633,7.59,5.43,19.24,0.71,0.13,0.02
SN,AH,sutra,634,7.66,5.41,19.36,0.71,0.13,0.02
SN,AH,sutra,635,7.68,5.4,19.33,0.71,0.13,0.02
SN,AH,sutra,636,7.77,5.35,19.35,0.72,0.13,0.02
SN,AH,sutra,637,7.86,5.24,19.21,0.72,0.13,0.02
SN,AH,sutra,638,7.82,5.25,19.2,0.71,0.13,0.02
SN,AH,sutra,639,7.91,5.12,18.92,0.72,0.13,0.02
SN,AH,sutra,640,7.91,5.15,19.04,0.72,0.13,0.02
SN,AH,sutra,641,7.84,5.15,18.92,0.72,0.13,0.02
SN,AH,sutra,642,7.79,5.24,19.13,0.71,0.13,0.02
SN,AH,sutra,643,7.77,5.25,19.12,0.72,0.13,0.02
SN,AH,sutra,644,7.83,5.21,19.13,0.73,0.13,0.02
SN,AH,sutra,645,7.8,5.24,19.13,0.73,0.13,0.02
SN,AH,sutra,646,7.72,5.29,19.12,0.72,0.13,0.02
SN,AH,sutra,647,7.6,5.36,19.11,0.72,0.13,0.01
SN,AH,sutra,648,7.51,5.43,19.11,0.72,0.13,0.01
SN,AH,sutra,649,7.58,5.39,19.09,0.73,0.13,0.01
SN,AH,sutra,650,7.62,5.37,19.09,0.73,0.13,0.01
SN,AH,sutra,651,7.67,5.33,19.11,0.73,0.13,0.02
SN,AH,sutra,652,7.77,5.25,19.11,0.74,0.13,0.02
SN,AH,sutra,653,7.82,5.17,18.99,0.74,0.13,0.02
SN,AH,sutra,654,7.83,5.2,19.12,0.75,0.13,0.02
SN,AH,sutra,655,7.82,5.21,19.16,0.75,0.13,0.02
SN,AH,sutra,656,7.79,5.23,19.2,0.74,0.13,0.02
SN,AH,sutra,657,7.74,5.25,19.21,0.74,0.13,0.02
SN,AH,sutra,658,7.73,5.29,19.33,0.74,0.13,0.02
SN,AH,sutra,659,7.8,5.24,19.33,0.75,0.13,0.02
SN,AH,sutra,660,7.86,5.21,19.33,0.75,0.13,0.02
SN,AH,sutra,661,7.95,5.12,19.19,0.76,0.13,0.02
SN,AH,sutra,662,7.95,5.12,19.19,0.76,0.13,0.02
SN,AH,sutra,663,7.93,5.13,19.17,0.76,0.13,0.02
SN,AH,sutra,664,7.84,5.17,19.15,0.76,0.13,0.02
SN,AH,sutra,665,7.86,5.12,18.97,0.76,0.13,0.02
SN,AH,sutra,666,7.81,5.15,18.97,0.76,0.13,0.02
SN,AH,sutra,667,7.88,5.09,18.93,0.76,0.13,0.02
SN,AH,sutra,668,7.88,5.08,18.95,0.76,0.13,0.02
SN,AH,sutra,669,7.83,5.12,18.95,0.76,0.13,0.02
SN,AH,sutra,670,7.86,5.09,18.92,0.76,0.13,0.02
SN,AH,sutra,671,7.81,5.12,18.95,0.76,0.13,0.02
SN,AH,sutra,672,7.91,5.07,18.96,0.76,0.13,0.03
SN,AH,sutra,673,7.91,5.07,18.95,0.77,0.13,0.03
SN,AH,sutra,674,7.84,5.11,18.95,0.77,0.13,0.02
SN,AH,sutra,675,7.77,5.13,18.97,0.76,0.13,0.02
SN,AH,sutra,676,7.79,5.15,19.09,0.76,0.13,0.02
SN,AH,sutra,677,7.86,5.11,19.09,0.76,0.13,0.03
SN,AH,sutra,678,7.83,5.15,19.2,0.76,0.13,0.03
SN,AH,sutra,679,7.87,5.13,19.2,0.76,0.13,0.03
SN,AH,sutra,680,7.96,5.11,19.31,0.77,0.13,0.03
SN,AH,sutra,681,8.0,5.07,19.27,0.77,0.13,0.03
SN,AH,sutra,682,8.01,5.15,19.55,0.75,0.13,0.03
SN,AH,sutra,683,8.03,5.12,19.53,0.75,0.13,0.03
SN,AH,sutra,684,8.06,5.08,19.41,0.75,0.13,0.03
SN,AH,sutra,685,8.04,5.09,19.41,0.75,0.13,0.03
SN,AH,sutra,686,8.12,5.01,19.25,0.75,0.13,0.03
SN,AH,sutra,687,8.14,5.01,19.28,0.76,0.13,0.03
SN,AH,sutra,688,8.18,5.05,19.47,0.76,0.13,0.03
SN,AH,sutra,689,8.13,5.08,19.47,0.76,0.13,0.03
SN,AH,sutra,690,8.2,5.03,19.47,0.77,0.13,0.03
SN,AH,sutra,691,8.24,5.01,19.44,0.77,0.13,0.03
SN,AH,sutra,692,8.15,5.12,19.59,0.77,0.13,0.03
SN,AH,sutra,693,8.15,5.08,19.48,0.78,0.13,0.03
SN,AH,sutra,694,8.12,5.09,19.48,0.78,0.13,0.03
SN,AH,sutra,695,8.16,5.07,19.47,0.78,0.13,0.03
SN,AH,sutra,696,8.15,5.21,19.79,0.77,0.13,0.03
SN,AH,sutra,697,8.12,5.23,19.75,0.77,0.13,0.03
SN,AH,sutra,698,8.11,5.27,19.85,0.76,0.13,0.03
SN,AH,sutra,699,8.16,5.2,19.73,0.76,0.13,0.03
SN,AH,sutra,700,8.05,5.37,20.05,0.75,0.13,0.03
SN,AH,sutra,701,8.08,5.35,20.01,0.75,0.13,0.03
SN,AH,sutra,702,8.03,5.41,20.13,0.75,0.13,0.03
SN,AH,sutra,703,8.04,5.37,20.04,0.75,0.13,0.03
SN,AH,sutra,704,8.04,5.36,20.05,0.76,0.13,0.03
SN,AH,sutra,705,8.09,5.33,20.01,0.76,0.13,0.03
SN,AH,sutra,706,8.08,5.33,20.0,0.76,0.13,0.03
SN,AH,sutra,707,8.11,5.33,20.0,0.76,0.13,0.03
SN,AH,sutra,708,8.13,5.45,20.33,0.76,0.13,0.03
SN,AH,sutra,709,8.16,5.41,20.21,0.76,0.13,0.02
SN,AH,sutra,710,8.17,5.44,20.32,0.76,0.13,0.02
SN,AH,sutra,711,8.14,5.45,20.29,0.76,0.13,0.02
SN,AH,sutra,712,8.13,5.47,20.31,0.76,0.13,0.02
SN,AH,sutra,713,8.14,5.48,20.35,0.76,0.13,0.02
SN,AH,sutra,714,8.17,5.51,20.49,0.76,0.13,0.02
SN,AH,sutra,715,8.09,5.53,20.36,0.76,0.13,0.02
SN,AH,sutra,716,8.11,5.53,20.35,0.77,0.13,0.02
SN,AH,sutra,717,8.16,5.43,20.09,0.77,0.13,0.02
SN,AH,sutra,718,8.19,5.41,20.09,0.77,0.13,0.02
SN,AH,sutra,719,8.18,5.41,20.09,0.77,0.13,0.02
SN,AH,sutra,720,8.13,5.45,20.09,0.77,0.13,0.02
SN,AH,sutra,721,8.14,5.47,20.15,0.78,0.13,0.02
SN,AH,sutra,722,8.11,5.59,20.44,0.77,0.13,0.02
SN,AH,sutra,723,8.12,5.59,20.44,0.77,0.13,0.02
SN,AH,sutra,724,8.06,5.71,20.68,0.75,0.13,0.02
SN,AH,sutra,725,8.0,5.75,20.67,0.76,0.13,0.02
SN,AH,sutra,726,7.92,5.8,20.67,0.75,0.13,0.02
SN,AH,sutra,727,7.93,5.8,20.65,0.75,0.13,0.02
SN,AH,sutra,728,7.87,5.85,20.68,0.76,0.13,0.02
SN,AH,sutra,729,7.86,5.83,20.53,0.76,0.13,0.02
SN,AH,sutra,730,7.84,5.92,20.75,0.75,0.13,0.02
SN,AH,sutra,731,7.89,5.88,20.71,0.75,0.13,0.02
SN,AH,sutra,732,7.96,5.83,20.69,0.75,0.13,0.02
SN,AH,sutra,733,7.98,5.79,20.59,0.76,0.13,0.02
SN,AH,sutra,734,7.96,5.8,20.57,0.76,0.13,0.02
SN,AH,sutra,735,7.94,5.81,20.57,0.76,0.13,0.02
SN,AH,sutra,736,7.92,5.83,20.59,0.76,0.13,0.02
SN,AH,sutra,737,7.99,5.77,20.57,0.76,0.13,0.02
SN,AH,sutra,738,8.02,5.75,20.59,0.76,0.13,0.02
SN,AH,sutra,739,8.11,5.69,20.6,0.77,0.13,0.02
SN,AH,sutra,740,8.09,5.69,20.64,0.77,0.13,0.02
SN,AH,sutra,741,8.14,5.67,20.65,0.77,0.13,0.02
SN,AH,sutra,742,8.06,5.72,20.67,0.77,0.13,0.02
SN,AH,sutra,743,8.08,5.72,20.68,0.77,0.13,0.02
SN,AH,sutra,744,8.04,5.75,20.71,0.77,0.13,0.02
SN,AH,sutra,745,8.03,5.75,20.73,0.77,0.13,0.02
SN,AH,sutra,746,8.08,5.73,20.83,0.78,0.13,0.02
SN,AH,sutra,747,7.98,5.8,20.83,0.78,0.13,0.02
SN,AH,sutra,748,7.94,5.84,20.85,0.78,0.13,0.02
SN,AH,sutra,749,7.87,5.88,20.85,0.77,0.13,0.02
SN,AH,sutra,750,7.94,5.83,20.83,0.77,0.13,0.02
SN,AH,sutra,751,7.94,5.8,20.71,0.78,0.13,0.02
SN,AH,sutra,752,7.84,5.97,21.05,0.77,0.13,0.01
SN,AH,sutra,753,7.86,5.92,20.95,0.77,0.13,0.01
SN,AH,sutra,754,7.78,6.0,21.07,0.76,0.13,0.01
SN,AH,sutra,755,7.79,5.96,20.96,0.77,0.13,0.01
SN,AH,sutra,756,7.71,6.01,20.97,0.76,0.12,0.01
SN,AH,sutra,757,7.71,5.88,20.53,0.77,0.12,0.01
SN,AH,sutra,758,7.64,5.93,20.52,0.77,0.12,0.01
SN,AH,sutra,759,7.6,5.97,20.56,0.78,0.12,0.01
SN,AH,sutra,760,7.44,6.33,21.36,0.74,0.13,0.01
SN,AH,sutra,761,7.39,6.36,21.29,0.75,0.12,0.01
SN,AH,sutra,762,7.37,6.51,21.64,0.73,0.13,0.01
SN,AH,sutra,763,7.35,6.44,21.44,0.73,0.13,0.01
SN,AH,sutra,764,7.4,6.4,21.44,0.73,0.13,0.01
SN,AH,sutra,765,7.4,6.4,21.43,0.73,0.13,0.01
SN,AH,sutra,766,7.39,6.41,21.44,0.73,0.13,0.01
SN,AH,sutra,767,7.41,6.33,21.29,0.73,0.13,0.01
SN,AH,sutra,768,7.43,6.32,21.29,0.73,0.13,0.01
SN,AH,sutra,769,7.4,6.33,21.28,0.73,0.13,0.01
SN,AH,sutra,770,7.37,6.35,21.29,0.73,0.13,0.01
SN,AH,sutra,771,7.34,6.23,20.99,0.73,0.13,0.01
SN,AH,sutra,772,7.42,6.17,21.0,0.74,0.13,0.01
