Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,shareera,386,7.19,5.51,18.19,0.82,0.12,0.0
SN,AH,shareera,387,7.19,5.51,18.19,0.82,0.12,0.0
SN,AH,shareera,388,7.18,5.52,18.19,0.82,0.12,0.0
SN,AH,shareera,389,7.09,5.64,18.31,0.81,0.12,0.0
SN,AH,shareera,390,7.07,5.68,18.33,0.81,0.12,0.0
SN,AH,shareera,391,7.02,5.76,18.49,0.8,0.12,0.0
SN,AH,shareera,392,6.96,5.81,18.52,0.8,0.12,0.0
SN,AH,shareera,393,6.92,5.91,18.67,0.8,0.12,0.0
SN,AH,shareera,394,6.9,5.88,18.52,0.8,0.12,0.0
SN,AH,shareera,395,6.86,5.96,18.65,0.8,0.12,0.0
SN,AH,shareera,396,6.87,5.95,18.63,0.8,0.12,0.0
SN,AH,shareera,397,6.89,5.93,18.61,0.8,0.12,0.0
SN,AH,shareera,398,6.93,5.89,18.63,0.81,0.12,0.0
SN,AH,shareera,399,6.9,5.91,18.61,0.81,0.12,0.0
SN,AH,shareera,400,6.91,5.89,18.63,0.81,0.12,0.0
SN,AH,shareera,401,6.93,5.88,18.61,0.81,0.12,0.0
SN,AH,shareera,402,6.96,5.87,18.65,0.82,0.12,0.0
SN,AH,shareera,403,6.98,5.88,18.77,0.82,0.12,0.0
SN,AH,shareera,404,6.93,5.92,18.77,0.82,0.12,0.0
SN,AH,shareera,405,6.9,5.93,18.77,0.82,0.12,0.0
SN,AH,shareera,406,6.86,5.95,18.76,0.82,0.12,0.0
SN,AH,shareera,407,6.85,5.93,18.8,0.82,0.12,0.0
SN,AH,shareera,408,6.93,5.87,18.79,0.82,0.12,0.0
SN,AH,shareera,409,6.93,5.87,18.79,0.82,0.12,0.0
SN,AH,shareera,410,6.95,5.85,18.77,0.82,0.12,0.0
SN,AH,shareera,411,6.95,5.85,18.81,0.82,0.12,0.0
SN,AH,shareera,412,6.93,5.87,18.83,0.82,0.12,0.0
SN,AH,shareera,413,6.91,5.88,18.85,0.82,0.12,0.0
SN,AH,shareera,414,6.92,5.87,18.88,0.82,0.12,0.0
SN,AH,shareera,415,6.89,5.89,18.92,0.81,0.12,0.0
SN,AH,shareera,416,6.83,5.96,18.97,0.81,0.12,0.0
SN,AH,shareera,417,6.76,6.08,19.16,0.79,0.12,0.0
SN,AH,shareera,418,6.77,6.03,19.01,0.79,0.12,0.0
SN,AH,shareera,419,6.69,6.19,19.36,0.77,0.12,0.0
SN,AH,shareera,420,6.76,6.12,19.33,0.76,0.12,0.01
SN,AH,shareera,421,6.72,6.2,19.45,0.76,0.12,0.01
SN,AH,shareera,422,6.67,6.25,19.45,0.76,0.12,0.01
SN,AH,shareera,423,6.69,6.28,19.57,0.76,0.12,0.01
SN,AH,shareera,424,6.68,6.29,19.57,0.76,0.12,0.01
SN,AH,shareera,425,6.65,6.31,19.57,0.75,0.12,0.01
SN,AH,shareera,426,6.72,6.23,19.55,0.76,0.12,0.01
SN,AH,shareera,427,6.78,6.19,19.53,0.77,0.12,0.01
SN,AH,shareera,428,6.78,6.17,19.55,0.77,0.12,0.01
SN,AH,shareera,429,6.84,6.13,19.56,0.77,0.12,0.01
SN,AH,shareera,430,6.84,6.09,19.47,0.77,0.12,0.01
SN,AH,shareera,431,6.89,6.07,19.49,0.78,0.12,0.01
SN,AH,shareera,432,6.85,6.11,19.51,0.78,0.12,0.01
SN,AH,shareera,433,6.84,6.13,19.53,0.78,0.12,0.01
SN,AH,shareera,434,6.81,6.08,19.32,0.78,0.12,0.01
SN,AH,shareera,435,6.87,6.04,19.32,0.77,0.12,0.01
SN,AH,shareera,436,6.86,6.05,19.35,0.78,0.12,0.01
SN,AH,shareera,437,6.84,6.12,19.47,0.78,0.12,0.01
SN,AH,shareera,438,6.84,6.12,19.48,0.78,0.12,0.01
SN,AH,shareera,439,6.86,6.13,19.63,0.78,0.12,0.01
SN,AH,shareera,440,6.91,6.15,19.8,0.78,0.12,0.01
SN,AH,shareera,441,6.98,6.16,20.07,0.78,0.12,0.01
SN,AH,shareera,442,7.0,6.15,20.12,0.79,0.12,0.01
SN,AH,shareera,443,7.14,6.21,20.65,0.78,0.12,0.02
SN,AH,shareera,444,7.01,6.35,20.75,0.78,0.12,0.01
SN,AH,shareera,445,7.01,6.41,21.0,0.78,0.12,0.01
SN,AH,shareera,446,7.01,6.39,20.96,0.78,0.12,0.01
SN,AH,shareera,447,7.07,6.4,21.05,0.78,0.12,0.01
SN,AH,shareera,448,7.14,6.35,21.04,0.78,0.12,0.01
SN,AH,shareera,449,7.19,6.41,21.25,0.77,0.12,0.01
SN,AH,shareera,450,7.2,6.45,21.33,0.77,0.12,0.01
SN,AH,shareera,451,7.28,6.45,21.55,0.77,0.12,0.01
SN,AH,shareera,452,7.28,6.47,21.65,0.78,0.12,0.01
SN,AH,shareera,453,7.32,6.47,21.79,0.78,0.12,0.01
SN,AH,shareera,454,7.34,6.44,21.8,0.78,0.12,0.01
SN,AH,shareera,455,7.41,6.41,21.85,0.78,0.12,0.02
SN,AH,shareera,456,7.46,6.41,21.93,0.78,0.12,0.02
SN,AH,shareera,457,7.5,6.41,22.0,0.79,0.12,0.02
SN,AH,shareera,458,7.5,6.4,21.96,0.79,0.12,0.02
SN,AH,shareera,459,7.51,6.44,22.09,0.78,0.12,0.02
SN,AH,shareera,460,7.51,6.44,22.11,0.77,0.12,0.02
SN,AH,shareera,461,7.53,6.49,22.25,0.77,0.12,0.02
SN,AH,shareera,462,7.6,6.48,22.32,0.78,0.12,0.02
SN,AH,shareera,463,7.69,6.41,22.36,0.78,0.12,0.02
SN,AH,shareera,464,7.8,6.29,22.29,0.79,0.12,0.02
SN,AH,shareera,465,7.9,6.24,22.37,0.79,0.12,0.02
SN,AH,shareera,466,7.88,6.24,22.35,0.79,0.12,0.02
SN,AH,shareera,467,8.04,6.19,22.56,0.8,0.12,0.02
SN,AH,shareera,468,8.05,6.16,22.56,0.79,0.12,0.02
SN,AH,shareera,469,8.09,6.2,22.83,0.8,0.12,0.02
SN,AH,shareera,470,8.25,6.08,22.77,0.8,0.12,0.02
SN,AH,shareera,471,8.31,6.07,22.87,0.8,0.12,0.02
SN,AH,shareera,472,8.27,6.15,22.99,0.8,0.12,0.02
SN,AH,shareera,473,8.28,6.39,23.72,0.79,0.12,0.02
SN,AH,shareera,474,8.28,6.41,23.84,0.79,0.12,0.02
SN,AH,shareera,475,8.33,6.43,23.99,0.78,0.12,0.02
SN,AH,shareera,476,8.35,6.41,24.01,0.78,0.12,0.02
SN,AH,shareera,477,8.4,6.37,23.97,0.78,0.12,0.03
SN,AH,shareera,478,8.42,6.33,23.91,0.78,0.12,0.03
SN,AH,shareera,479,8.44,6.33,23.93,0.78,0.12,0.03
SN,AH,shareera,480,8.45,6.33,23.95,0.78,0.12,0.03
SN,AH,shareera,481,8.47,6.33,23.92,0.78,0.12,0.03
SN,AH,shareera,482,8.44,6.37,23.95,0.78,0.12,0.03
SN,AH,shareera,483,8.43,6.37,23.93,0.78,0.12,0.03
SN,AH,shareera,484,8.44,6.37,23.92,0.78,0.12,0.03
SN,AH,shareera,485,8.44,6.37,23.95,0.78,0.12,0.02
SN,AH,shareera,486,8.45,6.36,23.91,0.78,0.12,0.02
SN,AH,shareera,487,8.49,6.32,23.87,0.78,0.12,0.02
SN,AH,shareera,488,8.51,6.31,23.85,0.79,0.12,0.02
SN,AH,shareera,489,8.47,6.36,23.95,0.79,0.12,0.02
SN,AH,shareera,490,8.46,6.37,23.91,0.79,0.12,0.02
SN,AH,shareera,491,8.49,6.33,23.85,0.81,0.12,0.02
SN,AH,shareera,492,8.59,6.23,23.65,0.82,0.12,0.02
SN,AH,shareera,493,8.64,6.17,23.61,0.82,0.12,0.02
SN,AH,shareera,494,8.81,5.99,23.27,0.84,0.12,0.02
SN,AH,shareera,495,8.76,6.03,23.28,0.84,0.12,0.02
SN,AH,shareera,496,8.8,5.96,23.13,0.84,0.12,0.02
SN,AH,shareera,497,8.73,6.03,23.23,0.83,0.12,0.02
SN,AH,shareera,498,8.74,6.0,23.13,0.84,0.12,0.02
SN,AH,shareera,499,8.79,5.97,23.15,0.84,0.12,0.02
SN,AH,shareera,500,8.83,5.95,23.16,0.84,0.12,0.02
SN,AH,shareera,501,8.77,5.99,23.16,0.84,0.12,0.02
SN,AH,shareera,502,8.72,6.03,23.19,0.84,0.12,0.02
SN,AH,shareera,503,8.78,6.01,23.2,0.84,0.12,0.02
SN,AH,shareera,504,8.74,6.04,23.2,0.84,0.12,0.02
SN,AH,shareera,505,8.72,6.09,23.32,0.84,0.12,0.02
SN,AH,shareera,506,8.7,6.11,23.29,0.84,0.12,0.02
SN,AH,shareera,507,8.65,6.16,23.39,0.83,0.12,0.02
SN,AH,shareera,508,8.64,6.16,23.37,0.83,0.12,0.02
SN,AH,shareera,509,8.68,6.21,23.69,0.82,0.12,0.02
SN,AH,shareera,510,8.6,6.27,23.71,0.82,0.12,0.02
SN,AH,shareera,511,8.65,6.23,23.69,0.83,0.12,0.02
SN,AH,shareera,512,8.62,6.21,23.57,0.83,0.12,0.02
SN,AH,shareera,513,8.56,6.25,23.56,0.82,0.12,0.02
SN,AH,shareera,514,8.56,6.21,23.41,0.82,0.12,0.02
SN,AH,shareera,515,8.44,6.25,23.24,0.82,0.12,0.02
SN,AH,shareera,516,8.42,6.27,23.17,0.82,0.12,0.02
SN,AH,shareera,517,8.43,6.27,23.11,0.82,0.12,0.02
SN,AH,shareera,518,8.32,6.2,22.6,0.83,0.12,0.02
SN,AH,shareera,519,8.43,6.11,22.52,0.84,0.12,0.02
SN,AH,shareera,520,8.43,6.07,22.32,0.84,0.12,0.02
SN,AH,shareera,521,8.45,6.16,22.59,0.83,0.12,0.02
SN,AH,shareera,522,8.49,6.11,22.49,0.84,0.12,0.02
SN,AH,shareera,523,8.47,6.13,22.53,0.84,0.12,0.01
SN,AH,shareera,524,8.45,6.05,22.32,0.84,0.12,0.01
SN,AH,shareera,525,8.42,6.07,22.35,0.84,0.12,0.01
SN,AH,shareera,526,8.33,6.07,22.12,0.83,0.12,0.01
SN,AH,shareera,527,8.29,6.11,22.15,0.83,0.12,0.01
SN,AH,shareera,528,8.25,6.11,22.0,0.83,0.12,0.01
SN,AH,shareera,529,8.24,6.09,21.84,0.83,0.12,0.01
SN,AH,shareera,530,8.2,6.09,21.76,0.83,0.12,0.01
SN,AH,shareera,531,8.15,6.09,21.65,0.83,0.12,0.01
SN,AH,shareera,532,8.11,6.11,21.64,0.84,0.12,0.01
SN,AH,shareera,533,8.08,6.15,21.69,0.83,0.12,0.01
SN,AH,shareera,534,8.13,6.07,21.55,0.83,0.12,0.01
SN,AH,shareera,535,8.03,6.13,21.56,0.83,0.12,0.01
SN,AH,shareera,536,8.04,6.04,21.36,0.83,0.12,0.0
SN,AH,shareera,537,8.03,6.01,21.29,0.82,0.12,0.0
SN,AH,shareera,538,7.97,6.05,21.25,0.83,0.12,0.0
SN,AH,shareera,539,7.97,6.09,21.32,0.82,0.12,0.0
SN,AH,shareera,540,7.86,6.15,21.23,0.82,0.12,0.0
SN,AH,shareera,541,7.91,6.12,21.23,0.81,0.12,0.0
SN,AH,shareera,542,7.83,6.11,21.0,0.82,0.12,0.0
SN,AH,shareera,543,7.85,6.07,20.89,0.82,0.12,0.0
SN,AH,shareera,544,7.86,6.0,20.63,0.82,0.12,0.0
SN,AH,shareera,545,7.79,6.11,20.77,0.81,0.12,0.0
SN,AH,shareera,546,7.73,6.12,20.69,0.81,0.12,0.0
SN,AH,shareera,547,7.7,6.09,20.57,0.83,0.12,0.0
SN,AH,shareera,548,7.67,5.84,19.79,0.84,0.12,0.0
SN,AH,shareera,549,7.68,5.84,19.79,0.84,0.12,0.0
SN,AH,shareera,550,7.66,5.81,19.63,0.84,0.12,0.0
SN,AH,shareera,551,7.62,5.83,19.6,0.84,0.12,0.0
SN,AH,shareera,552,7.54,5.87,19.6,0.83,0.12,0.0
SN,AH,shareera,553,7.52,5.91,19.65,0.82,0.12,0.0
SN,AH,shareera,554,7.52,5.92,19.64,0.82,0.12,0.0
SN,AH,shareera,555,7.52,6.03,19.97,0.8,0.12,0.0
SN,AH,shareera,556,7.55,5.99,19.97,0.8,0.12,0.0
SN,AH,shareera,557,7.58,5.95,19.92,0.8,0.12,0.0
SN,AH,shareera,558,7.57,5.96,19.92,0.79,0.12,0.0
SN,AH,shareera,559,7.57,5.95,19.95,0.79,0.12,0.0
SN,AH,shareera,560,7.57,5.95,19.93,0.79,0.12,0.0
SN,AH,shareera,561,7.54,6.08,20.31,0.77,0.13,0.0
SN,AH,shareera,562,7.52,6.09,20.32,0.77,0.13,0.0
SN,AH,shareera,563,7.53,6.21,20.68,0.76,0.13,0.0
SN,AH,shareera,564,7.56,6.15,20.56,0.76,0.13,0.0
SN,AH,shareera,565,7.59,6.21,20.88,0.75,0.13,0.0
SN,AH,shareera,566,7.59,6.23,20.92,0.74,0.13,0.0
SN,AH,shareera,567,7.59,6.21,20.91,0.74,0.13,0.0
SN,AH,shareera,568,7.58,6.24,20.92,0.74,0.13,0.0
SN,AH,shareera,569,7.52,6.32,21.03,0.73,0.13,0.0
SN,AH,shareera,570,7.52,6.31,21.01,0.73,0.13,0.0
SN,AH,shareera,571,7.54,6.31,21.04,0.74,0.13,0.0
SN,AH,shareera,572,7.57,6.25,20.96,0.74,0.13,0.0
SN,AH,shareera,573,7.59,6.23,20.93,0.73,0.13,0.0
SN,AH,shareera,574,7.55,6.27,20.93,0.73,0.13,0.0
SN,AH,shareera,575,7.51,6.32,20.96,0.73,0.13,0.0
SN,AH,shareera,576,7.5,6.35,20.96,0.73,0.13,0.0
SN,AH,shareera,577,7.57,6.27,20.92,0.73,0.13,0.0
SN,AH,shareera,578,7.53,6.28,20.89,0.73,0.13,0.0
SN,AH,shareera,579,7.51,6.29,20.89,0.73,0.13,0.0
SN,AH,shareera,580,7.54,6.23,20.75,0.73,0.13,0.0
SN,AH,shareera,581,7.54,6.25,20.85,0.73,0.13,0.0
SN,AH,shareera,582,7.62,6.15,20.75,0.73,0.13,0.0
SN,AH,shareera,583,7.61,6.2,20.87,0.72,0.13,0.0
SN,AH,shareera,584,7.51,6.24,20.76,0.73,0.13,0.0
SN,AH,shareera,585,7.57,6.19,20.75,0.73,0.13,0.0
SN,AH,shareera,586,7.53,6.23,20.75,0.73,0.13,0.0
SN,AH,shareera,587,7.55,6.2,20.71,0.73,0.13,0.0
SN,AH,shareera,588,7.58,6.16,20.71,0.73,0.13,0.0
SN,AH,shareera,589,7.58,6.2,20.8,0.73,0.13,0.0
SN,AH,shareera,590,7.6,6.19,20.8,0.73,0.13,0.0
SN,AH,shareera,591,7.57,6.21,20.81,0.73,0.13,0.0
SN,AH,shareera,592,7.61,6.17,20.81,0.73,0.13,0.01
SN,AH,shareera,593,7.64,6.2,20.92,0.73,0.13,0.01
SN,AH,shareera,594,7.64,6.2,20.92,0.73,0.13,0.01
SN,AH,shareera,595,7.6,6.24,20.99,0.72,0.13,0.01
SN,AH,shareera,596,7.58,6.11,20.63,0.72,0.13,0.01
SN,AH,shareera,597,7.52,6.17,20.71,0.72,0.13,0.01
SN,AH,shareera,598,7.49,6.17,20.67,0.72,0.13,0.01
SN,AH,shareera,599,7.48,6.19,20.64,0.72,0.13,0.01
SN,AH,shareera,600,7.46,6.17,20.52,0.72,0.13,0.01
SN,AH,shareera,601,7.44,6.21,20.57,0.71,0.13,0.01
SN,AH,shareera,602,7.43,6.19,20.44,0.71,0.13,0.01
SN,AH,shareera,603,7.43,6.19,20.47,0.72,0.13,0.01
SN,AH,shareera,604,7.42,6.2,20.49,0.72,0.13,0.01
SN,AH,shareera,605,7.38,6.28,20.63,0.71,0.13,0.01
SN,AH,shareera,606,7.41,6.25,20.61,0.72,0.13,0.01
SN,AH,shareera,607,7.39,6.37,20.93,0.71,0.13,0.01
SN,AH,shareera,608,7.46,6.27,20.77,0.71,0.13,0.01
SN,AH,shareera,609,7.43,6.31,20.83,0.72,0.13,0.01
SN,AH,shareera,610,7.52,6.24,20.83,0.72,0.13,0.01
SN,AH,shareera,611,7.47,6.28,20.83,0.72,0.13,0.01
SN,AH,shareera,612,7.43,6.29,20.81,0.72,0.13,0.01
SN,AH,shareera,613,7.47,6.24,20.77,0.72,0.13,0.01
SN,AH,shareera,614,7.44,6.23,20.64,0.72,0.13,0.01
SN,AH,shareera,615,7.44,6.25,20.73,0.72,0.13,0.01
SN,AH,shareera,616,7.54,6.13,20.59,0.73,0.13,0.01
SN,AH,shareera,617,7.55,6.15,20.65,0.72,0.13,0.01
SN,AH,shareera,618,7.64,6.07,20.61,0.72,0.13,0.02
SN,AH,shareera,619,7.67,6.03,20.61,0.73,0.13,0.02
SN,AH,shareera,620,7.63,5.97,20.39,0.73,0.13,0.02
SN,AH,shareera,621,7.64,6.0,20.49,0.72,0.13,0.02
SN,AH,shareera,622,7.65,6.01,20.55,0.73,0.13,0.02
SN,AH,shareera,623,7.64,6.03,20.56,0.72,0.13,0.02
SN,AH,shareera,624,7.68,5.95,20.43,0.72,0.13,0.02
SN,AH,shareera,625,7.7,5.96,20.53,0.72,0.13,0.02
SN,AH,shareera,626,7.7,5.97,20.56,0.71,0.13,0.02
SN,AH,shareera,627,7.72,6.0,20.69,0.72,0.13,0.02
SN,AH,shareera,628,7.76,5.93,20.59,0.72,0.13,0.02
SN,AH,shareera,629,7.79,5.89,20.55,0.73,0.13,0.02
SN,AH,shareera,630,7.84,5.75,20.19,0.74,0.13,0.02
SN,AH,shareera,631,7.81,5.81,20.31,0.73,0.13,0.02
SN,AH,shareera,632,7.86,5.77,20.29,0.73,0.13,0.02
SN,AH,shareera,633,7.84,5.87,20.53,0.73,0.13,0.02
SN,AH,shareera,634,7.88,5.85,20.53,0.74,0.13,0.02
SN,AH,shareera,635,7.83,5.88,20.55,0.74,0.13,0.02
SN,AH,shareera,636,7.85,5.77,20.19,0.75,0.13,0.02
SN,AH,shareera,637,7.82,5.81,20.2,0.75,0.13,0.02
SN,AH,shareera,638,7.87,5.67,19.85,0.76,0.13,0.02
SN,AH,shareera,639,7.84,5.77,20.13,0.76,0.13,0.02
SN,AH,shareera,640,7.86,5.67,19.84,0.77,0.13,0.02
SN,AH,shareera,641,7.88,5.64,19.81,0.77,0.13,0.02
SN,AH,shareera,642,7.88,5.65,19.85,0.78,0.13,0.02
SN,AH,shareera,643,7.85,5.67,19.85,0.78,0.13,0.02
SN,AH,shareera,644,7.88,5.63,19.73,0.78,0.13,0.02
SN,AH,shareera,645,7.8,5.68,19.76,0.77,0.13,0.02
SN,AH,shareera,646,7.79,5.68,19.76,0.77,0.13,0.02
SN,AH,shareera,647,7.79,5.67,19.75,0.77,0.13,0.02
SN,AH,shareera,648,7.81,5.68,19.8,0.77,0.13,0.02
SN,AH,shareera,649,7.82,5.67,19.8,0.77,0.13,0.02
SN,AH,shareera,650,7.82,5.65,19.79,0.77,0.13,0.02
SN,AH,shareera,651,7.82,5.69,19.93,0.77,0.13,0.02
SN,AH,shareera,652,7.73,5.77,19.96,0.77,0.13,0.02
SN,AH,shareera,653,7.74,5.76,19.95,0.78,0.13,0.02
SN,AH,shareera,654,7.7,5.77,19.92,0.78,0.13,0.02
SN,AH,shareera,655,7.68,5.79,19.92,0.78,0.13,0.02
SN,AH,shareera,656,7.67,5.76,19.8,0.78,0.13,0.02
SN,AH,shareera,657,7.64,5.81,19.93,0.78,0.13,0.02
SN,AH,shareera,658,7.7,5.75,19.79,0.79,0.13,0.02
SN,AH,shareera,659,7.71,5.77,19.92,0.79,0.13,0.02
SN,AH,shareera,660,7.63,5.85,19.96,0.79,0.13,0.02
SN,AH,shareera,661,7.66,5.84,19.97,0.79,0.13,0.02
SN,AH,shareera,662,7.67,5.84,20.01,0.79,0.13,0.02
SN,AH,shareera,663,7.63,5.88,20.01,0.79,0.13,0.02
SN,AH,shareera,664,7.7,5.8,19.89,0.8,0.13,0.02
SN,AH,shareera,665,7.66,5.88,20.04,0.78,0.13,0.02
SN,AH,shareera,666,7.61,5.91,20.05,0.78,0.13,0.02
SN,AH,shareera,667,7.57,5.93,20.05,0.78,0.13,0.02
SN,AH,shareera,668,7.56,5.91,19.92,0.79,0.13,0.02
SN,AH,shareera,669,7.59,5.89,19.91,0.79,0.13,0.02
SN,AH,shareera,670,7.65,5.81,19.79,0.8,0.13,0.02
SN,AH,shareera,671,7.66,5.8,19.79,0.8,0.13,0.02
SN,AH,shareera,672,7.71,5.72,19.65,0.8,0.13,0.02
SN,AH,shareera,673,7.69,5.75,19.67,0.8,0.13,0.02
SN,AH,shareera,674,7.7,5.75,19.68,0.8,0.13,0.02
SN,AH,shareera,675,7.73,5.73,19.68,0.81,0.13,0.02
SN,AH,shareera,676,7.76,5.68,19.59,0.81,0.12,0.02
SN,AH,shareera,677,7.76,5.68,19.56,0.82,0.12,0.02
SN,AH,shareera,678,7.71,5.71,19.53,0.82,0.12,0.02
SN,AH,shareera,679,7.65,5.75,19.52,0.82,0.12,0.02
SN,AH,shareera,680,7.68,5.68,19.4,0.81,0.12,0.02
SN,AH,shareera,681,7.64,5.71,19.4,0.82,0.12,0.02
SN,AH,shareera,682,7.69,5.56,19.03,0.83,0.12,0.02
SN,AH,shareera,683,7.62,5.61,19.05,0.82,0.12,0.02
SN,AH,shareera,684,7.63,5.6,19.01,0.82,0.13,0.02
SN,AH,shareera,685,7.5,5.72,19.12,0.81,0.13,0.02
SN,AH,shareera,686,7.52,5.71,19.12,0.81,0.12,0.02
SN,AH,shareera,687,7.51,5.72,19.15,0.81,0.12,0.02
SN,AH,shareera,688,7.42,5.79,19.16,0.8,0.12,0.01
SN,AH,shareera,689,7.34,5.96,19.59,0.79,0.12,0.01
SN,AH,shareera,690,7.33,5.93,19.47,0.79,0.13,0.01
SN,AH,shareera,691,7.24,6.01,19.48,0.78,0.13,0.01
SN,AH,shareera,692,7.21,6.03,19.39,0.78,0.13,0.01
SN,AH,shareera,693,7.13,6.17,19.53,0.77,0.13,0.01
SN,AH,shareera,694,7.06,6.24,19.55,0.77,0.13,0.01
SN,AH,shareera,695,7.03,6.31,19.68,0.76,0.13,0.01
SN,AH,shareera,696,7.01,6.29,19.57,0.76,0.13,0.01
SN,AH,shareera,697,7.01,6.28,19.52,0.76,0.13,0.01
SN,AH,shareera,698,7.03,6.27,19.53,0.76,0.13,0.01
SN,AH,shareera,699,7.02,6.28,19.53,0.76,0.13,0.0
SN,AH,shareera,700,6.95,6.31,19.43,0.76,0.13,0.0
SN,AH,shareera,701,6.96,6.29,19.43,0.76,0.13,0.0
SN,AH,shareera,702,6.93,6.29,19.31,0.76,0.13,0.0
SN,AH,shareera,703,6.91,6.32,19.32,0.76,0.13,0.0
SN,AH,shareera,704,6.89,6.33,19.33,0.76,0.13,0.0
SN,AH,shareera,705,6.88,6.39,19.47,0.76,0.13,0.0
SN,AH,shareera,706,6.86,6.36,19.37,0.75,0.13,0.0
SN,AH,shareera,707,6.83,6.39,19.37,0.76,0.13,0.0
SN,AH,shareera,708,6.78,6.36,19.17,0.75,0.13,0.0
SN,AH,shareera,709,6.73,6.44,19.28,0.75,0.13,0.0
SN,AH,shareera,710,6.73,6.43,19.24,0.75,0.13,0.0
SN,AH,shareera,711,6.7,6.51,19.45,0.74,0.13,0.0
SN,AH,shareera,712,6.67,6.52,19.44,0.74,0.13,0.0
SN,AH,shareera,713,6.61,6.6,19.52,0.74,0.13,0.0
SN,AH,shareera,714,6.58,6.53,19.25,0.73,0.13,0.0
SN,AH,shareera,715,6.55,6.55,19.27,0.73,0.13,0.0
SN,AH,shareera,716,6.52,6.57,19.28,0.73,0.13,0.0
SN,AH,shareera,717,6.49,6.61,19.32,0.72,0.13,0.0
SN,AH,shareera,718,6.5,6.6,19.33,0.72,0.13,0.0
SN,AH,shareera,719,6.48,6.73,19.65,0.71,0.13,0.0
SN,AH,shareera,720,6.45,6.76,19.64,0.72,0.13,0.0
SN,AH,shareera,721,6.43,6.83,19.75,0.71,0.13,0.0
SN,AH,shareera,722,6.4,6.85,19.73,0.71,0.13,0.0
SN,AH,shareera,723,6.42,6.8,19.69,0.7,0.13,0.0
SN,AH,shareera,724,6.35,6.87,19.72,0.7,0.13,0.0
SN,AH,shareera,725,6.36,6.85,19.71,0.7,0.13,0.0
SN,AH,shareera,726,6.38,6.79,19.59,0.7,0.13,0.0
SN,AH,shareera,727,6.31,6.87,19.69,0.7,0.13,0.0
SN,AH,shareera,728,6.31,6.87,19.69,0.69,0.13,0.0
SN,AH,shareera,729,6.29,6.91,19.71,0.69,0.13,0.0
SN,AH,shareera,730,6.29,6.91,19.72,0.69,0.13,0.0
SN,AH,shareera,731,6.27,6.99,19.88,0.68,0.13,0.0
SN,AH,shareera,732,6.22,7.01,19.79,0.68,0.13,0.0
SN,AH,shareera,733,6.17,7.05,19.81,0.67,0.13,0.0
SN,AH,shareera,734,6.18,6.99,19.65,0.67,0.13,0.0
SN,AH,shareera,735,6.19,6.97,19.65,0.67,0.13,0.0
SN,AH,shareera,736,6.18,6.96,19.63,0.67,0.13,0.0
SN,AH,shareera,737,6.17,6.96,19.6,0.67,0.13,0.0
SN,AH,shareera,738,6.19,6.92,19.57,0.68,0.13,0.0
SN,AH,shareera,739,6.08,7.12,19.8,0.67,0.13,0.0
SN,AH,shareera,740,6.11,7.01,19.64,0.67,0.13,0.0
SN,AH,shareera,741,6.13,7.0,19.63,0.67,0.13,0.0
SN,AH,shareera,742,6.08,7.04,19.61,0.66,0.13,0.0
SN,AH,shareera,743,6.06,7.05,19.63,0.66,0.13,0.0
SN,AH,shareera,744,6.02,7.09,19.63,0.66,0.13,0.0
SN,AH,shareera,745,6.0,7.13,19.65,0.66,0.13,0.0
SN,AH,shareera,746,6.0,7.15,19.65,0.66,0.13,0.0
SN,AH,shareera,747,5.97,7.17,19.65,0.66,0.13,0.0
SN,AH,shareera,748,5.97,7.15,19.63,0.65,0.13,0.0
SN,AH,shareera,749,5.98,7.13,19.64,0.65,0.13,0.0
SN,AH,shareera,750,5.97,7.13,19.64,0.65,0.13,0.0
SN,AH,shareera,751,6.0,7.11,19.63,0.66,0.13,0.0
SN,AH,shareera,752,5.99,7.12,19.63,0.66,0.13,0.0
SN,AH,shareera,753,6.01,7.13,19.72,0.65,0.13,0.0
SN,AH,shareera,754,6.03,7.12,19.71,0.66,0.13,0.0
SN,AH,shareera,755,6.01,7.17,19.79,0.66,0.13,0.0
SN,AH,shareera,756,5.99,7.21,19.81,0.66,0.13,0.0
SN,AH,shareera,757,5.97,7.29,19.92,0.65,0.13,0.0
SN,AH,shareera,758,6.01,7.25,19.91,0.66,0.13,0.0
SN,AH,shareera,759,6.0,7.35,20.12,0.66,0.13,0.0
SN,AH,shareera,760,6.04,7.27,20.01,0.66,0.13,0.0
SN,AH,shareera,761,6.06,7.25,20.0,0.66,0.13,0.0
SN,AH,shareera,762,6.06,7.25,19.97,0.67,0.13,0.0
SN,AH,shareera,763,6.04,7.32,20.12,0.67,0.13,0.0
SN,AH,shareera,764,6.09,7.13,19.71,0.68,0.13,0.0
SN,AH,shareera,765,6.11,7.16,19.81,0.68,0.13,0.0
SN,AH,shareera,766,6.13,7.15,19.81,0.68,0.13,0.0
SN,AH,shareera,767,6.12,7.16,19.81,0.68,0.13,0.0
SN,AH,shareera,768,6.12,7.08,19.69,0.69,0.13,0.0
SN,AH,shareera,769,6.15,7.04,19.69,0.69,0.13,0.0
SN,AH,shareera,770,6.16,6.99,19.59,0.69,0.13,0.0
SN,AH,shareera,771,6.12,7.0,19.56,0.69,0.13,0.0
SN,AH,shareera,772,6.13,6.99,19.59,0.69,0.13,0.0
