Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,kalpa,375,8.55,5.95,23.28,0.71,0.13,0.04
SN,AH,kalpa,376,8.55,5.92,23.2,0.71,0.13,0.04
SN,AH,kalpa,377,8.57,5.91,23.2,0.72,0.13,0.04
SN,AH,kalpa,378,8.5,5.92,23.12,0.72,0.13,0.03
SN,AH,kalpa,379,8.37,6.05,23.27,0.71,0.13,0.03
SN,AH,kalpa,380,8.38,6.0,23.05,0.72,0.13,0.03
SN,AH,kalpa,381,8.36,6.05,23.13,0.71,0.13,0.03
SN,AH,kalpa,382,8.35,6.07,23.17,0.72,0.13,0.03
SN,AH,kalpa,383,8.34,6.2,23.56,0.71,0.13,0.03
SN,AH,kalpa,384,8.27,6.25,23.56,0.72,0.13,0.03
SN,AH,kalpa,385,8.18,6.35,23.69,0.71,0.13,0.03
SN,AH,kalpa,386,8.17,6.35,23.69,0.71,0.13,0.03
SN,AH,kalpa,387,8.12,6.4,23.75,0.71,0.13,0.03
SN,AH,kalpa,388,8.01,6.39,23.43,0.72,0.13,0.02
SN,AH,kalpa,389,7.95,6.48,23.56,0.72,0.13,0.02
SN,AH,kalpa,390,7.94,6.49,23.59,0.72,0.13,0.02
SN,AH,kalpa,391,7.96,6.48,23.6,0.72,0.13,0.02
SN,AH,kalpa,392,7.96,6.25,22.87,0.74,0.13,0.02
SN,AH,kalpa,393,7.97,6.25,22.85,0.74,0.13,0.02
SN,AH,kalpa,394,7.98,6.19,22.63,0.74,0.13,0.02
SN,AH,kalpa,395,8.06,6.25,22.95,0.74,0.13,0.02
SN,AH,kalpa,396,8.05,6.25,22.93,0.74,0.13,0.02
SN,AH,kalpa,397,7.99,6.37,23.17,0.73,0.13,0.02
SN,AH,kalpa,398,7.99,6.36,23.05,0.74,0.13,0.02
SN,AH,kalpa,399,8.03,6.33,23.05,0.74,0.13,0.02
SN,AH,kalpa,400,8.05,6.31,22.96,0.74,0.13,0.02
SN,AH,kalpa,401,8.04,6.4,23.25,0.73,0.13,0.02
SN,AH,kalpa,402,8.02,6.44,23.29,0.73,0.13,0.02
SN,AH,kalpa,403,8.01,6.61,23.8,0.73,0.13,0.02
SN,AH,kalpa,404,7.98,6.65,23.81,0.73,0.13,0.02
SN,AH,kalpa,405,7.96,6.76,24.07,0.72,0.13,0.02
SN,AH,kalpa,406,7.91,6.73,23.85,0.73,0.13,0.01
SN,AH,kalpa,407,7.83,6.8,23.87,0.73,0.13,0.01
SN,AH,kalpa,408,7.79,6.8,23.76,0.73,0.13,0.01
SN,AH,kalpa,409,7.76,6.96,24.16,0.72,0.13,0.01
SN,AH,kalpa,410,7.77,6.92,24.05,0.72,0.13,0.01
SN,AH,kalpa,411,7.75,6.95,24.13,0.72,0.13,0.01
SN,AH,kalpa,412,7.74,6.89,24.0,0.72,0.13,0.01
SN,AH,kalpa,413,7.75,6.92,24.11,0.71,0.13,0.01
SN,AH,kalpa,414,7.76,6.88,23.99,0.72,0.13,0.01
SN,AH,kalpa,415,7.8,6.85,23.99,0.72,0.13,0.01
SN,AH,kalpa,416,7.79,6.77,23.63,0.72,0.13,0.01
SN,AH,kalpa,417,7.81,6.77,23.63,0.72,0.13,0.01
SN,AH,kalpa,418,7.83,6.76,23.63,0.72,0.13,0.01
SN,AH,kalpa,419,7.78,6.81,23.57,0.72,0.13,0.01
SN,AH,kalpa,420,7.8,6.73,23.33,0.72,0.13,0.01
SN,AH,kalpa,421,7.8,6.72,23.32,0.72,0.13,0.01
SN,AH,kalpa,422,7.82,6.64,23.05,0.72,0.13,0.01
SN,AH,kalpa,423,7.79,6.71,23.21,0.72,0.13,0.01
SN,AH,kalpa,424,7.74,6.76,23.21,0.72,0.13,0.01
SN,AH,kalpa,425,7.7,6.81,23.37,0.72,0.13,0.01
SN,AH,kalpa,426,7.71,6.8,23.36,0.72,0.13,0.01
SN,AH,kalpa,427,7.65,6.96,23.72,0.71,0.13,0.01
SN,AH,kalpa,428,7.67,6.88,23.53,0.71,0.13,0.01
SN,AH,kalpa,429,7.67,6.93,23.71,0.71,0.13,0.01
SN,AH,kalpa,430,7.7,6.85,23.48,0.71,0.13,0.01
SN,AH,kalpa,431,7.71,6.89,23.64,0.71,0.13,0.01
SN,AH,kalpa,432,7.73,6.85,23.56,0.71,0.13,0.01
SN,AH,kalpa,433,7.7,6.97,23.81,0.7,0.13,0.01
SN,AH,kalpa,434,7.72,6.87,23.51,0.7,0.13,0.01
SN,AH,kalpa,435,7.63,6.95,23.55,0.71,0.13,0.01
SN,AH,kalpa,436,7.72,6.8,23.25,0.71,0.13,0.01
SN,AH,kalpa,437,7.72,6.87,23.44,0.71,0.13,0.01
SN,AH,kalpa,438,7.77,6.83,23.43,0.71,0.13,0.01
SN,AH,kalpa,439,7.83,6.76,23.39,0.71,0.13,0.01
SN,AH,kalpa,440,7.85,6.71,23.28,0.71,0.13,0.01
SN,AH,kalpa,441,7.83,6.79,23.52,0.71,0.13,0.01
SN,AH,kalpa,442,7.84,6.73,23.41,0.71,0.13,0.01
SN,AH,kalpa,443,7.76,6.88,23.68,0.7,0.13,0.01
SN,AH,kalpa,444,7.83,6.64,23.12,0.71,0.13,0.01
SN,AH,kalpa,445,7.83,6.68,23.25,0.71,0.13,0.01
SN,AH,kalpa,446,7.91,6.49,22.91,0.71,0.13,0.01
SN,AH,kalpa,447,7.9,6.61,23.28,0.71,0.13,0.01
SN,AH,kalpa,448,7.97,6.55,23.21,0.71,0.13,0.01
SN,AH,kalpa,449,8.01,6.56,23.36,0.71,0.13,0.01
SN,AH,kalpa,450,7.94,6.56,23.17,0.71,0.13,0.01
SN,AH,kalpa,451,7.89,6.64,23.31,0.71,0.13,0.01
SN,AH,kalpa,452,7.93,6.61,23.31,0.71,0.13,0.01
SN,AH,kalpa,453,7.95,6.61,23.28,0.71,0.13,0.01
SN,AH,kalpa,454,8.01,6.52,23.15,0.72,0.13,0.01
SN,AH,kalpa,455,8.0,6.52,23.15,0.72,0.13,0.01
SN,AH,kalpa,456,8.03,6.45,23.03,0.71,0.13,0.01
SN,AH,kalpa,457,7.98,6.55,23.21,0.71,0.13,0.01
SN,AH,kalpa,458,7.91,6.49,22.85,0.71,0.13,0.01
SN,AH,kalpa,459,7.96,6.49,22.97,0.71,0.13,0.01
SN,AH,kalpa,460,8.0,6.43,22.85,0.72,0.13,0.01
SN,AH,kalpa,461,7.97,6.45,22.85,0.71,0.13,0.01
SN,AH,kalpa,462,7.96,6.47,22.84,0.72,0.13,0.01
SN,AH,kalpa,463,7.93,6.48,22.84,0.71,0.13,0.01
SN,AH,kalpa,464,7.94,6.43,22.71,0.71,0.13,0.01
SN,AH,kalpa,465,7.89,6.59,23.07,0.7,0.13,0.01
SN,AH,kalpa,466,7.82,6.65,23.05,0.69,0.13,0.01
SN,AH,kalpa,467,7.78,6.8,23.35,0.68,0.13,0.01
SN,AH,kalpa,468,7.74,6.83,23.35,0.68,0.13,0.01
SN,AH,kalpa,469,7.7,6.89,23.44,0.68,0.13,0.01
SN,AH,kalpa,470,7.68,6.8,23.13,0.68,0.13,0.01
SN,AH,kalpa,471,7.67,6.81,23.13,0.68,0.13,0.01
SN,AH,kalpa,472,7.67,6.75,22.89,0.68,0.13,0.01
SN,AH,kalpa,473,7.64,6.76,22.91,0.68,0.13,0.01
SN,AH,kalpa,474,7.62,6.77,22.91,0.68,0.13,0.01
SN,AH,kalpa,475,7.58,6.88,23.15,0.67,0.13,0.01
SN,AH,kalpa,476,7.55,6.81,22.87,0.67,0.13,0.01
SN,AH,kalpa,477,7.51,6.87,22.97,0.67,0.13,0.01
SN,AH,kalpa,478,7.51,6.69,22.44,0.67,0.13,0.01
SN,AH,kalpa,479,7.48,6.79,22.69,0.67,0.13,0.01
SN,AH,kalpa,480,7.47,6.69,22.44,0.68,0.13,0.01
SN,AH,kalpa,481,7.43,6.76,22.55,0.67,0.13,0.01
SN,AH,kalpa,482,7.49,6.72,22.53,0.68,0.13,0.01
SN,AH,kalpa,483,7.46,6.76,22.56,0.68,0.13,0.01
SN,AH,kalpa,484,7.47,6.61,22.13,0.69,0.13,0.01
SN,AH,kalpa,485,7.42,6.65,22.11,0.69,0.13,0.01
SN,AH,kalpa,486,7.46,6.57,21.97,0.69,0.13,0.02
SN,AH,kalpa,487,7.47,6.63,22.17,0.68,0.13,0.02
SN,AH,kalpa,488,7.48,6.59,22.07,0.69,0.13,0.02
SN,AH,kalpa,489,7.41,6.67,22.17,0.69,0.13,0.01
SN,AH,kalpa,490,7.38,6.71,22.17,0.69,0.13,0.01
SN,AH,kalpa,491,7.35,6.81,22.43,0.68,0.13,0.01
SN,AH,kalpa,492,7.37,6.79,22.47,0.68,0.13,0.01
SN,AH,kalpa,493,7.34,6.84,22.59,0.68,0.13,0.01
SN,AH,kalpa,494,7.36,6.81,22.59,0.69,0.13,0.01
SN,AH,kalpa,495,7.3,6.95,22.85,0.69,0.13,0.01
SN,AH,kalpa,496,7.28,6.92,22.67,0.69,0.13,0.01
SN,AH,kalpa,497,7.25,6.93,22.68,0.69,0.13,0.01
SN,AH,kalpa,498,7.27,6.88,22.53,0.7,0.13,0.01
SN,AH,kalpa,499,7.32,6.83,22.56,0.7,0.13,0.01
SN,AH,kalpa,500,7.38,6.73,22.39,0.7,0.13,0.02
SN,AH,kalpa,501,7.34,6.81,22.52,0.7,0.13,0.02
SN,AH,kalpa,502,7.4,6.64,22.16,0.7,0.13,0.02
SN,AH,kalpa,503,7.37,6.8,22.6,0.69,0.13,0.02
SN,AH,kalpa,504,7.36,6.76,22.44,0.7,0.13,0.02
SN,AH,kalpa,505,7.32,6.83,22.53,0.69,0.13,0.02
SN,AH,kalpa,506,7.35,6.77,22.43,0.69,0.13,0.02
SN,AH,kalpa,507,7.29,7.01,22.96,0.68,0.13,0.02
SN,AH,kalpa,508,7.3,6.92,22.72,0.68,0.13,0.02
SN,AH,kalpa,509,7.29,6.97,22.83,0.67,0.13,0.02
SN,AH,kalpa,510,7.3,6.96,22.8,0.68,0.13,0.02
SN,AH,kalpa,511,7.23,7.08,22.93,0.68,0.13,0.01
SN,AH,kalpa,512,7.19,7.05,22.76,0.68,0.13,0.01
SN,AH,kalpa,513,7.11,7.21,23.0,0.68,0.13,0.01
SN,AH,kalpa,514,7.06,7.28,23.03,0.68,0.13,0.01
SN,AH,kalpa,515,7.06,7.32,23.12,0.68,0.13,0.01
SN,AH,kalpa,516,7.03,7.27,22.92,0.69,0.13,0.01
SN,AH,kalpa,517,6.96,7.44,23.23,0.68,0.13,0.01
SN,AH,kalpa,518,6.99,7.29,22.95,0.69,0.13,0.01
SN,AH,kalpa,519,6.97,7.33,22.96,0.69,0.13,0.01
SN,AH,kalpa,520,6.95,7.28,22.81,0.69,0.13,0.01
SN,AH,kalpa,521,6.91,7.33,22.85,0.69,0.13,0.01
SN,AH,kalpa,522,6.87,7.24,22.48,0.69,0.13,0.01
SN,AH,kalpa,523,6.79,7.41,22.75,0.69,0.13,0.01
SN,AH,kalpa,524,6.76,7.4,22.61,0.69,0.13,0.01
SN,AH,kalpa,525,6.77,7.39,22.61,0.69,0.13,0.01
SN,AH,kalpa,526,6.8,7.31,22.47,0.69,0.13,0.01
SN,AH,kalpa,527,6.7,7.43,22.59,0.68,0.13,0.01
SN,AH,kalpa,528,6.67,7.44,22.61,0.68,0.13,0.01
SN,AH,kalpa,529,6.61,7.52,22.71,0.68,0.13,0.01
SN,AH,kalpa,530,6.6,7.55,22.69,0.68,0.13,0.01
SN,AH,kalpa,531,6.55,7.75,23.08,0.67,0.13,0.01
SN,AH,kalpa,532,6.54,7.69,22.87,0.68,0.13,0.01
SN,AH,kalpa,533,6.54,7.67,22.87,0.68,0.13,0.01
SN,AH,kalpa,534,6.5,7.67,22.76,0.69,0.13,0.01
SN,AH,kalpa,535,6.49,7.68,22.77,0.68,0.13,0.01
SN,AH,kalpa,536,6.46,7.71,22.76,0.68,0.13,0.01
SN,AH,kalpa,537,6.45,7.71,22.77,0.68,0.13,0.01
SN,AH,kalpa,538,6.48,7.67,22.79,0.68,0.13,0.01
SN,AH,kalpa,539,6.45,7.71,22.79,0.68,0.13,0.01
SN,AH,kalpa,540,6.43,7.57,22.4,0.68,0.13,0.01
SN,AH,kalpa,541,6.42,7.73,22.79,0.68,0.13,0.01
SN,AH,kalpa,542,6.43,7.6,22.49,0.69,0.13,0.01
SN,AH,kalpa,543,6.4,7.68,22.67,0.68,0.13,0.01
SN,AH,kalpa,544,6.39,7.56,22.35,0.68,0.13,0.01
SN,AH,kalpa,545,6.31,7.84,22.88,0.69,0.13,0.0
SN,AH,kalpa,546,6.31,7.83,22.88,0.69,0.13,0.0
SN,AH,kalpa,547,6.33,7.91,23.12,0.69,0.13,0.0
SN,AH,kalpa,548,6.33,7.92,23.09,0.69,0.13,0.0
SN,AH,kalpa,549,6.24,8.13,23.39,0.69,0.13,0.0
SN,AH,kalpa,550,6.22,8.05,23.15,0.69,0.13,0.0
SN,AH,kalpa,551,6.21,8.12,23.27,0.69,0.13,0.0
SN,AH,kalpa,552,6.24,8.05,23.11,0.7,0.13,0.0
SN,AH,kalpa,553,6.23,8.12,23.25,0.69,0.13,0.0
SN,AH,kalpa,554,6.23,7.96,22.79,0.7,0.13,0.0
SN,AH,kalpa,555,6.23,8.0,22.88,0.69,0.13,0.0
