Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AH,chikitsa,1005,8.54,4.68,18.61,0.84,0.13,0.05
SN,AH,chikitsa,1006,8.55,4.68,18.63,0.84,0.13,0.05
SN,AH,chikitsa,1007,8.52,4.71,18.64,0.84,0.13,0.05
SN,AH,chikitsa,1008,8.48,4.75,18.68,0.84,0.13,0.04
SN,AH,chikitsa,1009,8.4,4.83,18.81,0.83,0.13,0.04
SN,AH,chikitsa,1010,8.41,4.84,18.87,0.83,0.13,0.04
SN,AH,chikitsa,1011,8.32,4.93,18.99,0.82,0.13,0.04
SN,AH,chikitsa,1012,8.28,4.92,18.91,0.82,0.13,0.04
SN,AH,chikitsa,1013,8.27,4.93,18.91,0.82,0.13,0.04
SN,AH,chikitsa,1014,8.31,4.91,18.89,0.83,0.13,0.04
SN,AH,chikitsa,1015,8.32,4.91,18.88,0.83,0.13,0.04
SN,AH,chikitsa,1016,8.44,4.84,18.84,0.82,0.13,0.04
SN,AH,chikitsa,1017,8.49,4.8,18.84,0.82,0.13,0.04
SN,AH,chikitsa,1018,8.61,4.73,18.8,0.82,0.13,0.05
SN,AH,chikitsa,1019,8.62,4.72,18.76,0.82,0.13,0.05
SN,AH,chikitsa,1020,8.64,4.71,18.76,0.82,0.13,0.05
SN,AH,chikitsa,1021,8.51,4.79,18.8,0.82,0.13,0.04
SN,AH,chikitsa,1022,8.6,4.72,18.79,0.82,0.13,0.04
SN,AH,chikitsa,1023,8.59,4.72,18.79,0.82,0.13,0.04
SN,AH,chikitsa,1024,8.59,4.71,18.79,0.81,0.13,0.04
SN,AH,chikitsa,1025,8.48,4.76,18.8,0.81,0.13,0.04
SN,AH,chikitsa,1026,8.55,4.69,18.68,0.82,0.13,0.04
SN,AH,chikitsa,1027,8.59,4.67,18.68,0.81,0.13,0.04
SN,AH,chikitsa,1028,8.53,4.67,18.53,0.81,0.13,0.04
SN,AH,chikitsa,1029,8.56,4.65,18.52,0.82,0.13,0.04
SN,AH,chikitsa,1030,8.5,4.69,18.53,0.82,0.13,0.04
SN,AH,chikitsa,1031,8.44,4.72,18.56,0.83,0.13,0.03
SN,AH,chikitsa,1032,8.48,4.68,18.47,0.83,0.13,0.03
SN,AH,chikitsa,1033,8.46,4.73,18.61,0.83,0.13,0.03
SN,AH,chikitsa,1034,8.5,4.71,18.6,0.83,0.13,0.03
SN,AH,chikitsa,1035,8.54,4.69,18.6,0.83,0.13,0.03
SN,AH,chikitsa,1036,8.43,4.76,18.61,0.83,0.13,0.03
SN,AH,chikitsa,1037,8.4,4.83,18.76,0.83,0.13,0.03
SN,AH,chikitsa,1038,8.38,4.84,18.77,0.83,0.13,0.03
SN,AH,chikitsa,1039,8.4,4.83,18.76,0.83,0.13,0.03
SN,AH,chikitsa,1040,8.41,4.83,18.8,0.83,0.13,0.03
SN,AH,chikitsa,1041,8.4,4.84,18.81,0.84,0.13,0.03
SN,AH,chikitsa,1042,8.4,4.84,18.8,0.84,0.13,0.03
SN,AH,chikitsa,1043,8.44,4.83,18.81,0.85,0.13,0.03
SN,AH,chikitsa,1044,8.4,4.84,18.8,0.84,0.13,0.03
SN,AH,chikitsa,1045,8.27,4.99,19.09,0.83,0.13,0.03
SN,AH,chikitsa,1046,8.3,4.97,19.09,0.83,0.13,0.03
SN,AH,chikitsa,1047,8.36,4.96,19.2,0.83,0.13,0.03
SN,AH,chikitsa,1048,8.38,4.95,19.2,0.83,0.13,0.03
SN,AH,chikitsa,1049,8.34,5.0,19.31,0.83,0.13,0.03
SN,AH,chikitsa,1050,8.36,4.93,19.08,0.83,0.13,0.03
SN,AH,chikitsa,1051,8.34,4.95,19.07,0.83,0.13,0.03
SN,AH,chikitsa,1052,8.3,4.97,19.09,0.83,0.13,0.03
SN,AH,chikitsa,1053,8.24,5.03,19.2,0.82,0.13,0.03
SN,AH,chikitsa,1054,8.17,5.08,19.2,0.82,0.13,0.03
SN,AH,chikitsa,1055,8.08,5.15,19.21,0.83,0.13,0.03
SN,AH,chikitsa,1056,8.09,5.09,19.08,0.83,0.13,0.03
SN,AH,chikitsa,1057,7.96,5.17,19.08,0.83,0.13,0.02
SN,AH,chikitsa,1058,7.88,5.21,19.08,0.83,0.13,0.02
SN,AH,chikitsa,1059,7.9,5.19,19.05,0.84,0.13,0.02
SN,AH,chikitsa,1060,7.85,5.23,19.05,0.84,0.13,0.02
SN,AH,chikitsa,1061,7.86,5.21,19.0,0.84,0.13,0.02
SN,AH,chikitsa,1062,7.87,5.2,19.0,0.84,0.13,0.02
SN,AH,chikitsa,1063,7.84,5.21,19.0,0.85,0.13,0.02
SN,AH,chikitsa,1064,7.79,5.24,19.0,0.85,0.13,0.02
SN,AH,chikitsa,1065,7.8,5.24,18.97,0.84,0.13,0.02
SN,AH,chikitsa,1066,7.71,5.29,18.96,0.84,0.13,0.01
SN,AH,chikitsa,1067,7.61,5.45,19.17,0.83,0.13,0.01
SN,AH,chikitsa,1068,7.66,5.41,19.16,0.83,0.13,0.01
SN,AH,chikitsa,1069,7.59,5.45,19.16,0.83,0.13,0.01
SN,AH,chikitsa,1070,7.69,5.41,19.19,0.83,0.13,0.01
SN,AH,chikitsa,1071,7.71,5.4,19.19,0.83,0.13,0.01
SN,AH,chikitsa,1072,7.65,5.41,19.12,0.84,0.13,0.01
SN,AH,chikitsa,1073,7.64,5.43,19.15,0.83,0.13,0.01
SN,AH,chikitsa,1074,7.65,5.43,19.19,0.84,0.13,0.01
SN,AH,chikitsa,1075,7.66,5.45,19.28,0.84,0.13,0.01
SN,AH,chikitsa,1076,7.61,5.4,19.04,0.84,0.13,0.0
SN,AH,chikitsa,1077,7.54,5.47,19.05,0.84,0.13,0.0
SN,AH,chikitsa,1078,7.59,5.43,19.03,0.84,0.13,0.01
SN,AH,chikitsa,1079,7.57,5.49,19.19,0.83,0.13,0.01
SN,AH,chikitsa,1080,7.55,5.48,19.07,0.82,0.13,0.01
SN,AH,chikitsa,1081,7.52,5.49,19.04,0.82,0.13,0.01
SN,AH,chikitsa,1082,7.58,5.44,19.03,0.82,0.13,0.01
SN,AH,chikitsa,1083,7.57,5.52,19.23,0.81,0.13,0.01
SN,AH,chikitsa,1084,7.65,5.43,19.08,0.83,0.13,0.01
SN,AH,chikitsa,1085,7.67,5.39,19.01,0.83,0.13,0.01
SN,AH,chikitsa,1086,7.69,5.33,18.89,0.83,0.13,0.01
SN,AH,chikitsa,1087,7.66,5.39,19.01,0.83,0.13,0.01
SN,AH,chikitsa,1088,7.61,5.43,19.0,0.82,0.13,0.01
SN,AH,chikitsa,1089,7.61,5.43,19.0,0.82,0.13,0.01
SN,AH,chikitsa,1090,7.59,5.44,19.01,0.82,0.13,0.01
SN,AH,chikitsa,1091,7.51,5.49,19.04,0.82,0.13,0.01
SN,AH,chikitsa,1092,7.52,5.48,19.04,0.82,0.13,0.01
SN,AH,chikitsa,1093,7.46,5.52,19.05,0.82,0.13,0.0
SN,AH,chikitsa,1094,7.46,5.52,19.05,0.82,0.13,0.0
SN,AH,chikitsa,1095,7.44,5.53,19.05,0.82,0.13,0.0
SN,AH,chikitsa,1096,7.45,5.45,18.83,0.82,0.13,0.0
SN,AH,chikitsa,1097,7.44,5.49,18.96,0.82,0.13,0.0
SN,AH,chikitsa,1098,7.43,5.53,19.08,0.82,0.13,0.0
SN,AH,chikitsa,1099,7.44,5.67,19.51,0.81,0.13,0.0
SN,AH,chikitsa,1100,7.46,5.68,19.59,0.81,0.13,0.0
SN,AH,chikitsa,1101,7.42,5.76,19.76,0.8,0.13,0.0
SN,AH,chikitsa,1102,7.41,5.77,19.75,0.8,0.13,0.0
SN,AH,chikitsa,1103,7.38,5.79,19.75,0.79,0.13,0.0
SN,AH,chikitsa,1104,7.38,5.8,19.77,0.79,0.13,0.0
SN,AH,chikitsa,1105,7.38,5.79,19.76,0.78,0.13,0.0
SN,AH,chikitsa,1106,7.38,5.8,19.76,0.78,0.13,0.0
SN,AH,chikitsa,1107,7.34,5.83,19.76,0.78,0.13,0.0
SN,AH,chikitsa,1108,7.3,5.81,19.63,0.78,0.13,0.0
SN,AH,chikitsa,1109,7.34,5.77,19.61,0.78,0.13,0.01
SN,AH,chikitsa,1110,7.32,5.85,19.83,0.78,0.13,0.01
SN,AH,chikitsa,1111,7.37,5.8,19.8,0.78,0.13,0.01
SN,AH,chikitsa,1112,7.4,5.73,19.64,0.78,0.13,0.01
SN,AH,chikitsa,1113,7.44,5.71,19.64,0.78,0.13,0.01
SN,AH,chikitsa,1114,7.49,5.76,19.88,0.78,0.13,0.01
SN,AH,chikitsa,1115,7.54,5.71,19.84,0.77,0.13,0.01
SN,AH,chikitsa,1116,7.6,5.65,19.8,0.78,0.13,0.01
SN,AH,chikitsa,1117,7.6,5.65,19.8,0.77,0.13,0.01
SN,AH,chikitsa,1118,7.62,5.63,19.77,0.77,0.13,0.01
SN,AH,chikitsa,1119,7.67,5.59,19.76,0.78,0.13,0.01
SN,AH,chikitsa,1120,7.68,5.56,19.69,0.77,0.13,0.01
SN,AH,chikitsa,1121,7.63,5.59,19.68,0.78,0.13,0.01
SN,AH,chikitsa,1122,7.57,5.57,19.55,0.78,0.13,0.01
SN,AH,chikitsa,1123,7.54,5.55,19.37,0.78,0.13,0.01
SN,AH,chikitsa,1124,7.65,5.43,19.24,0.78,0.13,0.01
SN,AH,chikitsa,1125,7.66,5.47,19.43,0.79,0.13,0.01
SN,AH,chikitsa,1126,7.68,5.45,19.43,0.79,0.13,0.01
SN,AH,chikitsa,1127,7.7,5.45,19.4,0.78,0.13,0.01
SN,AH,chikitsa,1128,7.71,5.45,19.39,0.78,0.13,0.01
SN,AH,chikitsa,1129,7.71,5.45,19.4,0.77,0.13,0.01
SN,AH,chikitsa,1130,7.79,5.41,19.47,0.77,0.13,0.01
SN,AH,chikitsa,1131,7.82,5.4,19.45,0.77,0.13,0.01
SN,AH,chikitsa,1132,7.93,5.33,19.45,0.78,0.13,0.02
SN,AH,chikitsa,1133,7.95,5.32,19.47,0.77,0.13,0.02
SN,AH,chikitsa,1134,7.98,5.36,19.6,0.77,0.13,0.02
SN,AH,chikitsa,1135,8.07,5.29,19.57,0.77,0.13,0.02
SN,AH,chikitsa,1136,8.09,5.29,19.6,0.77,0.13,0.02
SN,AH,chikitsa,1137,8.04,5.32,19.6,0.76,0.13,0.02
SN,AH,chikitsa,1138,8.06,5.29,19.59,0.77,0.13,0.02
SN,AH,chikitsa,1139,8.01,5.33,19.6,0.77,0.13,0.02
SN,AH,chikitsa,1140,7.98,5.35,19.64,0.77,0.13,0.02
SN,AH,chikitsa,1141,7.96,5.37,19.67,0.77,0.13,0.02
SN,AH,chikitsa,1142,8.01,5.27,19.45,0.78,0.13,0.02
SN,AH,chikitsa,1143,7.99,5.29,19.49,0.78,0.13,0.02
SN,AH,chikitsa,1144,8.08,5.25,19.48,0.78,0.13,0.02
SN,AH,chikitsa,1145,7.98,5.31,19.47,0.78,0.13,0.02
SN,AH,chikitsa,1146,8.01,5.33,19.57,0.77,0.13,0.02
SN,AH,chikitsa,1147,7.99,5.32,19.55,0.77,0.13,0.02
SN,AH,chikitsa,1148,8.09,5.25,19.52,0.77,0.13,0.03
SN,AH,chikitsa,1149,8.09,5.24,19.51,0.77,0.13,0.03
SN,AH,chikitsa,1150,8.11,5.2,19.4,0.77,0.13,0.03
SN,AH,chikitsa,1151,8.18,5.15,19.39,0.77,0.13,0.03
SN,AH,chikitsa,1152,8.21,5.12,19.4,0.78,0.13,0.03
SN,AH,chikitsa,1153,8.09,5.2,19.43,0.78,0.13,0.03
SN,AH,chikitsa,1154,8.11,5.12,19.23,0.78,0.13,0.03
SN,AH,chikitsa,1155,8.16,5.08,19.21,0.78,0.13,0.03
SN,AH,chikitsa,1156,8.2,5.15,19.55,0.77,0.13,0.03
SN,AH,chikitsa,1157,8.16,5.17,19.56,0.77,0.13,0.03
SN,AH,chikitsa,1158,8.24,5.04,19.33,0.78,0.13,0.03
SN,AH,chikitsa,1159,8.25,5.03,19.33,0.78,0.13,0.03
SN,AH,chikitsa,1160,8.32,5.01,19.44,0.78,0.13,0.03
SN,AH,chikitsa,1161,8.37,4.99,19.44,0.78,0.13,0.03
SN,AH,chikitsa,1162,8.44,4.97,19.52,0.78,0.13,0.04
SN,AH,chikitsa,1163,8.51,4.93,19.51,0.78,0.13,0.04
SN,AH,chikitsa,1164,8.47,4.95,19.51,0.78,0.13,0.04
SN,AH,chikitsa,1165,8.5,4.95,19.53,0.77,0.13,0.04
SN,AH,chikitsa,1166,8.51,4.97,19.64,0.77,0.13,0.04
SN,AH,chikitsa,1167,8.47,5.0,19.63,0.77,0.13,0.04
SN,AH,chikitsa,1168,8.36,5.2,20.01,0.76,0.13,0.04
SN,AH,chikitsa,1169,8.39,5.19,20.01,0.76,0.13,0.04
SN,AH,chikitsa,1170,8.39,5.24,20.16,0.75,0.13,0.04
SN,AH,chikitsa,1171,8.33,5.33,20.35,0.75,0.13,0.04
SN,AH,chikitsa,1172,8.3,5.33,20.24,0.75,0.13,0.04
SN,AH,chikitsa,1173,8.26,5.33,20.13,0.76,0.13,0.04
SN,AH,chikitsa,1174,8.22,5.31,19.95,0.75,0.13,0.04
SN,AH,chikitsa,1175,8.21,5.28,19.87,0.75,0.13,0.04
SN,AH,chikitsa,1176,8.18,5.28,19.77,0.75,0.13,0.04
SN,AH,chikitsa,1177,8.16,5.29,19.77,0.76,0.13,0.04
SN,AH,chikitsa,1178,8.1,5.4,20.01,0.76,0.13,0.03
SN,AH,chikitsa,1179,8.16,5.35,19.97,0.76,0.13,0.03
SN,AH,chikitsa,1180,8.15,5.35,19.97,0.75,0.13,0.03
SN,AH,chikitsa,1181,8.17,5.33,19.96,0.75,0.13,0.04
SN,AH,chikitsa,1182,8.22,5.29,19.93,0.75,0.13,0.04
SN,AH,chikitsa,1183,8.26,5.28,19.95,0.75,0.13,0.04
SN,AH,chikitsa,1184,8.16,5.35,19.97,0.75,0.13,0.03
SN,AH,chikitsa,1185,8.16,5.27,19.73,0.76,0.13,0.03
SN,AH,chikitsa,1186,8.14,5.28,19.77,0.76,0.13,0.03
SN,AH,chikitsa,1187,8.13,5.28,19.77,0.76,0.13,0.03
SN,AH,chikitsa,1188,8.04,5.37,19.92,0.75,0.13,0.03
SN,AH,chikitsa,1189,8.01,5.32,19.67,0.75,0.13,0.03
SN,AH,chikitsa,1190,7.87,5.49,19.93,0.74,0.13,0.03
SN,AH,chikitsa,1191,7.87,5.48,19.92,0.74,0.13,0.03
SN,AH,chikitsa,1192,7.85,5.52,20.01,0.73,0.13,0.03
SN,AH,chikitsa,1193,7.78,5.57,20.03,0.73,0.13,0.03
SN,AH,chikitsa,1194,7.74,5.65,20.13,0.73,0.13,0.03
SN,AH,chikitsa,1195,7.76,5.59,19.93,0.73,0.13,0.03
SN,AH,chikitsa,1196,7.78,5.57,19.96,0.73,0.13,0.03
SN,AH,chikitsa,1197,7.8,5.59,20.03,0.73,0.13,0.03
SN,AH,chikitsa,1198,7.85,5.59,20.21,0.73,0.13,0.03
SN,AH,chikitsa,1199,7.77,5.65,20.21,0.73,0.13,0.02
SN,AH,chikitsa,1200,7.75,5.68,20.21,0.72,0.13,0.02
SN,AH,chikitsa,1201,7.75,5.67,20.2,0.72,0.13,0.02
SN,AH,chikitsa,1202,7.84,5.59,20.2,0.73,0.13,0.03
SN,AH,chikitsa,1203,7.87,5.53,20.11,0.73,0.13,0.03
SN,AH,chikitsa,1204,7.88,5.59,20.35,0.73,0.13,0.03
SN,AH,chikitsa,1205,7.9,5.55,20.27,0.73,0.13,0.03
SN,AH,chikitsa,1206,7.86,5.59,20.31,0.72,0.14,0.03
SN,AH,chikitsa,1207,7.87,5.57,20.29,0.72,0.14,0.03
SN,AH,chikitsa,1208,7.85,5.6,20.31,0.73,0.14,0.03
SN,AH,chikitsa,1209,7.78,5.6,20.2,0.73,0.14,0.03
SN,AH,chikitsa,1210,7.66,5.71,20.33,0.72,0.14,0.02
SN,AH,chikitsa,1211,7.63,5.73,20.33,0.72,0.14,0.02
SN,AH,chikitsa,1212,7.65,5.75,20.36,0.71,0.14,0.02
SN,AH,chikitsa,1213,7.63,5.77,20.41,0.71,0.14,0.02
SN,AH,chikitsa,1214,7.62,5.91,20.8,0.7,0.14,0.02
SN,AH,chikitsa,1215,7.64,5.92,20.81,0.7,0.14,0.02
SN,AH,chikitsa,1216,7.68,5.93,20.95,0.69,0.14,0.02
SN,AH,chikitsa,1217,7.71,5.93,20.96,0.69,0.14,0.02
SN,AH,chikitsa,1218,7.7,5.92,20.93,0.69,0.14,0.02
SN,AH,chikitsa,1219,7.63,5.96,20.95,0.7,0.14,0.02
SN,AH,chikitsa,1220,7.67,5.92,20.95,0.7,0.14,0.02
SN,AH,chikitsa,1221,7.69,5.85,20.83,0.69,0.14,0.02
SN,AH,chikitsa,1222,7.69,5.89,20.91,0.7,0.14,0.02
SN,AH,chikitsa,1223,7.6,5.96,20.92,0.7,0.13,0.02
SN,AH,chikitsa,1224,7.56,6.08,21.16,0.69,0.13,0.02
SN,AH,chikitsa,1225,7.55,6.09,21.17,0.7,0.13,0.02
SN,AH,chikitsa,1226,7.46,6.24,21.36,0.69,0.13,0.01
SN,AH,chikitsa,1227,7.45,6.19,21.15,0.69,0.13,0.02
SN,AH,chikitsa,1228,7.47,6.17,21.16,0.7,0.13,0.02
SN,AH,chikitsa,1229,7.5,6.15,21.13,0.7,0.13,0.02
SN,AH,chikitsa,1230,7.5,6.19,21.23,0.7,0.13,0.02
SN,AH,chikitsa,1231,7.48,6.09,20.89,0.7,0.13,0.01
SN,AH,chikitsa,1232,7.45,6.11,20.87,0.7,0.13,0.01
SN,AH,chikitsa,1233,7.44,6.13,20.87,0.7,0.13,0.01
SN,AH,chikitsa,1234,7.41,6.17,20.91,0.71,0.13,0.01
SN,AH,chikitsa,1235,7.4,6.16,20.79,0.71,0.13,0.01
SN,AH,chikitsa,1236,7.36,6.19,20.77,0.71,0.13,0.01
SN,AH,chikitsa,1237,7.35,6.13,20.57,0.71,0.13,0.01
SN,AH,chikitsa,1238,7.33,6.16,20.57,0.71,0.13,0.01
SN,AH,chikitsa,1239,7.3,6.2,20.59,0.71,0.13,0.01
SN,AH,chikitsa,1240,7.31,6.17,20.55,0.71,0.13,0.01
SN,AH,chikitsa,1241,7.28,6.16,20.45,0.72,0.13,0.01
SN,AH,chikitsa,1242,7.26,6.19,20.45,0.73,0.13,0.01
SN,AH,chikitsa,1243,7.29,6.01,20.09,0.73,0.13,0.01
SN,AH,chikitsa,1244,7.27,6.09,20.24,0.73,0.13,0.01
SN,AH,chikitsa,1245,7.27,6.04,20.11,0.73,0.13,0.01
SN,AH,chikitsa,1246,7.32,6.0,20.13,0.73,0.13,0.01
SN,AH,chikitsa,1247,7.34,5.97,20.13,0.73,0.13,0.01
SN,AH,chikitsa,1248,7.31,5.99,20.15,0.73,0.13,0.01
SN,AH,chikitsa,1249,7.34,5.88,19.91,0.74,0.13,0.01
SN,AH,chikitsa,1250,7.35,5.92,20.04,0.74,0.13,0.01
SN,AH,chikitsa,1251,7.43,5.81,19.93,0.75,0.13,0.01
SN,AH,chikitsa,1252,7.5,5.76,19.92,0.75,0.13,0.01
SN,AH,chikitsa,1253,7.58,5.64,19.69,0.75,0.13,0.01
SN,AH,chikitsa,1254,7.58,5.72,19.92,0.74,0.13,0.01
SN,AH,chikitsa,1255,7.64,5.68,19.91,0.75,0.13,0.01
SN,AH,chikitsa,1256,7.64,5.79,20.24,0.74,0.13,0.01
SN,AH,chikitsa,1257,7.7,5.75,20.23,0.74,0.13,0.01
SN,AH,chikitsa,1258,7.7,5.73,20.2,0.74,0.13,0.01
SN,AH,chikitsa,1259,7.72,5.72,20.2,0.75,0.13,0.01
SN,AH,chikitsa,1260,7.73,5.77,20.35,0.74,0.13,0.01
SN,AH,chikitsa,1261,7.73,5.77,20.33,0.74,0.13,0.01
SN,AH,chikitsa,1262,7.71,5.79,20.35,0.75,0.13,0.01
SN,AH,chikitsa,1263,7.81,5.68,20.19,0.76,0.13,0.01
SN,AH,chikitsa,1264,7.8,5.68,20.17,0.76,0.13,0.01
SN,AH,chikitsa,1265,7.84,5.57,19.92,0.76,0.13,0.01
SN,AH,chikitsa,1266,7.87,5.56,19.93,0.76,0.13,0.02
SN,AH,chikitsa,1267,7.87,5.53,19.85,0.77,0.13,0.02
SN,AH,chikitsa,1268,7.9,5.59,20.09,0.77,0.13,0.02
SN,AH,chikitsa,1269,7.92,5.53,20.01,0.77,0.13,0.02
SN,AH,chikitsa,1270,7.97,5.48,19.99,0.77,0.13,0.02
SN,AH,chikitsa,1271,8.01,5.47,19.99,0.77,0.13,0.02
SN,AH,chikitsa,1272,8.02,5.45,19.93,0.77,0.13,0.02
SN,AH,chikitsa,1273,7.94,5.52,19.92,0.77,0.13,0.02
SN,AH,chikitsa,1274,7.98,5.49,19.92,0.77,0.13,0.02
SN,AH,chikitsa,1275,8.0,5.47,19.91,0.77,0.13,0.02
SN,AH,chikitsa,1276,8.0,5.48,19.91,0.77,0.13,0.02
SN,AH,chikitsa,1277,7.96,5.51,19.91,0.77,0.13,0.01
SN,AH,chikitsa,1278,8.01,5.47,19.89,0.78,0.13,0.01
SN,AH,chikitsa,1279,8.02,5.4,19.65,0.79,0.13,0.01
SN,AH,chikitsa,1280,7.98,5.45,19.76,0.78,0.13,0.01
SN,AH,chikitsa,1281,8.03,5.41,19.75,0.79,0.13,0.01
SN,AH,chikitsa,1282,7.91,5.49,19.8,0.79,0.13,0.01
SN,AH,chikitsa,1283,7.95,5.45,19.77,0.79,0.13,0.01
SN,AH,chikitsa,1284,7.98,5.44,19.79,0.79,0.13,0.01
SN,AH,chikitsa,1285,8.03,5.39,19.67,0.8,0.13,0.01
SN,AH,chikitsa,1286,8.02,5.43,19.76,0.8,0.13,0.01
SN,AH,chikitsa,1287,8.03,5.4,19.77,0.81,0.13,0.01
SN,AH,chikitsa,1288,8.12,5.33,19.72,0.82,0.13,0.01
SN,AH,chikitsa,1289,8.17,5.19,19.32,0.83,0.13,0.02
SN,AH,chikitsa,1290,8.19,5.16,19.28,0.83,0.13,0.02
SN,AH,chikitsa,1291,8.17,5.12,19.12,0.83,0.13,0.02
SN,AH,chikitsa,1292,8.05,5.27,19.36,0.82,0.13,0.02
SN,AH,chikitsa,1293,8.09,5.25,19.36,0.82,0.13,0.02
SN,AH,chikitsa,1294,8.16,5.21,19.36,0.82,0.13,0.02
SN,AH,chikitsa,1295,8.17,5.21,19.37,0.82,0.13,0.02
SN,AH,chikitsa,1296,8.08,5.27,19.39,0.81,0.13,0.02
SN,AH,chikitsa,1297,8.15,5.19,19.29,0.81,0.13,0.02
SN,AH,chikitsa,1298,8.18,5.16,19.29,0.82,0.13,0.02
SN,AH,chikitsa,1299,8.27,5.03,19.03,0.82,0.13,0.02
SN,AH,chikitsa,1300,8.27,5.05,19.15,0.82,0.13,0.02
SN,AH,chikitsa,1301,8.42,4.91,18.96,0.83,0.13,0.02
SN,AH,chikitsa,1302,8.5,4.93,19.25,0.82,0.13,0.02
SN,AH,chikitsa,1303,8.61,4.87,19.23,0.82,0.13,0.03
SN,AH,chikitsa,1304,8.62,4.85,19.24,0.83,0.13,0.03
SN,AH,chikitsa,1305,8.68,4.79,19.15,0.83,0.13,0.03
SN,AH,chikitsa,1306,8.64,4.84,19.28,0.83,0.13,0.03
SN,AH,chikitsa,1307,8.73,4.8,19.29,0.83,0.13,0.03
SN,AH,chikitsa,1308,8.71,4.84,19.43,0.83,0.13,0.03
SN,AH,chikitsa,1309,8.74,4.81,19.37,0.83,0.13,0.03
SN,AH,chikitsa,1310,8.77,4.8,19.37,0.82,0.13,0.03
SN,AH,chikitsa,1311,8.72,4.83,19.39,0.82,0.13,0.03
SN,AH,chikitsa,1312,8.67,4.84,19.35,0.82,0.13,0.03
SN,AH,chikitsa,1313,8.61,4.87,19.37,0.82,0.13,0.03
SN,AH,chikitsa,1314,8.62,4.85,19.39,0.83,0.13,0.03
SN,AH,chikitsa,1315,8.66,4.83,19.39,0.83,0.13,0.03
SN,AH,chikitsa,1316,8.75,4.77,19.36,0.83,0.13,0.03
SN,AH,chikitsa,1317,8.77,4.75,19.36,0.83,0.13,0.03
SN,AH,chikitsa,1318,8.81,4.72,19.33,0.83,0.13,0.03
SN,AH,chikitsa,1319,8.79,4.68,19.19,0.83,0.13,0.03
SN,AH,chikitsa,1320,8.68,4.8,19.4,0.82,0.13,0.03
SN,AH,chikitsa,1321,8.69,4.79,19.37,0.82,0.13,0.03
SN,AH,chikitsa,1322,8.65,4.81,19.37,0.82,0.13,0.03
SN,AH,chikitsa,1323,8.72,4.77,19.33,0.82,0.13,0.03
SN,AH,chikitsa,1324,8.66,4.81,19.35,0.82,0.13,0.03
SN,AH,chikitsa,1325,8.64,4.8,19.23,0.82,0.13,0.03
SN,AH,chikitsa,1326,8.42,5.0,19.49,0.81,0.13,0.03
SN,AH,chikitsa,1327,8.29,5.07,19.51,0.81,0.13,0.03
SN,AH,chikitsa,1328,8.25,5.12,19.61,0.8,0.13,0.03
SN,AH,chikitsa,1329,8.23,5.07,19.4,0.8,0.13,0.03
SN,AH,chikitsa,1330,8.13,5.21,19.65,0.8,0.13,0.03
SN,AH,chikitsa,1331,8.17,5.09,19.33,0.8,0.13,0.03
SN,AH,chikitsa,1332,8.08,5.15,19.35,0.8,0.13,0.02
SN,AH,chikitsa,1333,8.04,5.17,19.36,0.8,0.13,0.02
SN,AH,chikitsa,1334,7.96,5.21,19.35,0.79,0.13,0.02
SN,AH,chikitsa,1335,7.85,5.24,19.21,0.79,0.13,0.02
SN,AH,chikitsa,1336,7.8,5.27,19.2,0.78,0.13,0.02
SN,AH,chikitsa,1337,7.78,5.28,19.17,0.78,0.13,0.02
SN,AH,chikitsa,1338,7.71,5.36,19.31,0.77,0.13,0.02
SN,AH,chikitsa,1339,7.72,5.35,19.31,0.77,0.13,0.02
SN,AH,chikitsa,1340,7.81,5.28,19.29,0.78,0.13,0.02
SN,AH,chikitsa,1341,7.74,5.33,19.31,0.78,0.13,0.02
SN,AH,chikitsa,1342,7.74,5.37,19.41,0.78,0.13,0.02
SN,AH,chikitsa,1343,7.73,5.31,19.17,0.79,0.13,0.02
SN,AH,chikitsa,1344,7.67,5.4,19.29,0.78,0.13,0.02
SN,AH,chikitsa,1345,7.68,5.4,19.31,0.78,0.13,0.02
SN,AH,chikitsa,1346,7.62,5.44,19.29,0.78,0.13,0.02
SN,AH,chikitsa,1347,7.66,5.4,19.28,0.78,0.13,0.02
SN,AH,chikitsa,1348,7.67,5.44,19.44,0.78,0.13,0.02
SN,AH,chikitsa,1349,7.65,5.45,19.44,0.78,0.13,0.02
SN,AH,chikitsa,1350,7.6,5.53,19.6,0.78,0.13,0.02
SN,AH,chikitsa,1351,7.6,5.53,19.61,0.77,0.13,0.02
SN,AH,chikitsa,1352,7.57,5.56,19.6,0.77,0.13,0.02
SN,AH,chikitsa,1353,7.51,5.61,19.59,0.77,0.13,0.02
SN,AH,chikitsa,1354,7.43,5.72,19.68,0.75,0.13,0.02
SN,AH,chikitsa,1355,7.44,5.68,19.55,0.75,0.13,0.02
SN,AH,chikitsa,1356,7.46,5.67,19.53,0.75,0.13,0.02
SN,AH,chikitsa,1357,7.48,5.65,19.51,0.75,0.13,0.02
SN,AH,chikitsa,1358,7.47,5.67,19.51,0.76,0.13,0.02
SN,AH,chikitsa,1359,7.39,5.73,19.52,0.75,0.13,0.02
SN,AH,chikitsa,1360,7.45,5.68,19.51,0.75,0.13,0.02
SN,AH,chikitsa,1361,7.4,5.67,19.4,0.75,0.13,0.02
