Text_Type,Book,Chapter,Window,Mean,StDev
SN,CS,indriya,698,10.68,8.37
SN,CS,indriya,699,10.25,8.07
SN,CS,indriya,700,10.35,7.8
SN,CS,indriya,701,11.01,7.49
SN,CS,indriya,702,12.15,7.54
SN,CS,indriya,703,11.88,7.61
SN,CS,indriya,704,11.46,7.61
SN,CS,indriya,705,10.35,7.66
SN,CS,indriya,706,9.51,7.81
SN,CS,indriya,707,9.86,7.71
SN,CS,indriya,708,9.46,7.94
SN,CS,indriya,709,8.67,7.99
SN,CS,indriya,710,8.37,8.04
SN,CS,indriya,711,8.11,7.94
SN,CS,indriya,712,8.6,8.37
SN,CS,indriya,713,8.93,8.22
SN,CS,indriya,714,9.11,8.38
SN,CS,indriya,715,8.57,8.48
SN,CS,indriya,716,9.54,8.51
SN,CS,indriya,717,9.16,8.58
SN,CS,indriya,718,8.56,8.49
SN,CS,indriya,719,8.48,8.36
