Text_Type,Book,Chapter,Window,Mean,StDev
SN,CS,shareera,698,36.11,25.75
SN,CS,shareera,699,34.26,23.19
SN,CS,shareera,700,33.85,21.95
SN,CS,shareera,701,33.23,21.75
SN,CS,shareera,702,32.19,19.9
SN,CS,shareera,703,31.5,19.71
SN,CS,shareera,704,30.81,18.75
SN,CS,shareera,705,32.65,23.02
SN,CS,shareera,706,32.62,23.92
SN,CS,shareera,707,33.68,24.85
SN,CS,shareera,708,37.68,29.8
SN,CS,shareera,709,38.89,29.54
SN,CS,shareera,710,38.87,28.52
SN,CS,shareera,711,38.48,28.09
SN,CS,shareera,712,37.61,26.53
SN,CS,shareera,713,38.65,27.39
SN,CS,shareera,714,37.47,26.72
SN,CS,shareera,715,37.93,27.63
SN,CS,shareera,716,39.03,28.6
SN,CS,shareera,717,43.71,31.05
SN,CS,shareera,718,42.74,30.53
SN,CS,shareera,719,43.53,32.18
SN,CS,shareera,720,44.48,33.46
SN,CS,shareera,721,47.66,36.02
SN,CS,shareera,722,48.67,38.41
SN,CS,shareera,723,48.17,39.94
SN,CS,shareera,724,51.36,41.41
SN,CS,shareera,725,57.41,45.01
SN,CS,shareera,726,59.49,45.06
SN,CS,shareera,727,62.98,46.15
SN,CS,shareera,728,64.25,45.7
SN,CS,shareera,729,64.55,46.12
SN,CS,shareera,730,62.8,43.57
SN,CS,shareera,731,62.92,43.27
SN,CS,shareera,732,62.34,42.99
SN,CS,shareera,733,55.68,38.95
SN,CS,shareera,734,51.34,37.62
SN,CS,shareera,735,51.58,38.4
SN,CS,shareera,736,50.22,39.59
SN,CS,shareera,737,51.25,39.69
SN,CS,shareera,738,49.6,39.1
SN,CS,shareera,739,48.52,38.37
SN,CS,shareera,740,47.94,37.62
SN,CS,shareera,741,47.78,37.19
SN,CS,shareera,742,44.16,33.64
SN,CS,shareera,743,45.84,33.97
SN,CS,shareera,744,47.29,36.06
SN,CS,shareera,745,47.29,36.47
SN,CS,shareera,746,46.59,34.94
SN,CS,shareera,747,46.34,34.18
SN,CS,shareera,748,45.85,33.55
SN,CS,shareera,749,44.85,33.13
SN,CS,shareera,750,40.68,33.64
SN,CS,shareera,751,41.02,34.28
SN,CS,shareera,752,39.31,33.02
SN,CS,shareera,753,38.99,32.13
SN,CS,shareera,754,41.58,32.44
SN,CS,shareera,755,41.48,34.39
SN,CS,shareera,756,41.32,33.96
SN,CS,shareera,757,40.5,33.78
SN,CS,shareera,758,41.27,32.58
SN,CS,shareera,759,43.03,34.5
SN,CS,shareera,760,42.58,33.98
SN,CS,shareera,761,42.54,35.15
SN,CS,shareera,762,41.6,34.7
SN,CS,shareera,763,42.58,35.05
SN,CS,shareera,764,45.57,38.56
SN,CS,shareera,765,43.57,37.11
SN,CS,shareera,766,44.03,37.72
SN,CS,shareera,767,47.41,39.07
SN,CS,shareera,768,46.8,39.05
SN,CS,shareera,769,43.54,38.04
SN,CS,shareera,770,43.25,38.21
SN,CS,shareera,771,43.92,39.06
SN,CS,shareera,772,44.95,39.22
SN,CS,shareera,773,46.05,40.68
SN,CS,shareera,774,46.79,40.74
SN,CS,shareera,775,45.22,39.11
SN,CS,shareera,776,45.97,38.7
SN,CS,shareera,777,48.23,39.9
SN,CS,shareera,778,48.78,40.07
SN,CS,shareera,779,46.25,38.14
SN,CS,shareera,780,43.6,36.13
SN,CS,shareera,781,42.72,36.15
SN,CS,shareera,782,43.1,36.95
SN,CS,shareera,783,45.69,39.15
SN,CS,shareera,784,47.48,40.65
SN,CS,shareera,785,49.11,41.82
SN,CS,shareera,786,48.51,41.36
SN,CS,shareera,787,51.12,42.14
SN,CS,shareera,788,47.75,40.56
SN,CS,shareera,789,46.55,38.46
SN,CS,shareera,790,54.37,44.99
SN,CS,shareera,791,53.77,44.7
SN,CS,shareera,792,51.6,43.39
SN,CS,shareera,793,53.13,45.38
SN,CS,shareera,794,54.01,45.33
SN,CS,shareera,795,53.33,44.95
SN,CS,shareera,796,52.89,45.24
SN,CS,shareera,797,63.37,53.83
SN,CS,shareera,798,61.65,52.32
SN,CS,shareera,799,61.49,52.31
SN,CS,shareera,800,61.97,51.92
SN,CS,shareera,801,62.67,52.18
SN,CS,shareera,802,64.5,54.06
SN,CS,shareera,803,65.79,54.59
SN,CS,shareera,804,66.73,55.06
SN,CS,shareera,805,65.2,54.94
SN,CS,shareera,806,67.07,56.37
SN,CS,shareera,807,67.07,55.96
SN,CS,shareera,808,73.28,59.93
SN,CS,shareera,809,71.32,58.52
SN,CS,shareera,810,70.75,59.09
SN,CS,shareera,811,70.88,59.44
SN,CS,shareera,812,72.78,60.05
SN,CS,shareera,813,76.53,61.94
SN,CS,shareera,814,76.03,62.01
SN,CS,shareera,815,71.02,58.12
SN,CS,shareera,816,70.71,57.36
SN,CS,shareera,817,72.54,59.4
SN,CS,shareera,818,73.89,59.06
SN,CS,shareera,819,73.13,58.56
SN,CS,shareera,820,74.87,59.45
SN,CS,shareera,821,76.56,59.81
SN,CS,shareera,822,67.0,52.63
SN,CS,shareera,823,67.79,52.68
SN,CS,shareera,824,68.33,52.73
SN,CS,shareera,825,68.04,52.61
SN,CS,shareera,826,69.68,55.35
SN,CS,shareera,827,67.6,54.71
SN,CS,shareera,828,71.98,59.08
SN,CS,shareera,829,73.84,60.04
SN,CS,shareera,830,77.06,61.51
SN,CS,shareera,831,75.23,60.29
SN,CS,shareera,832,77.96,62.71
SN,CS,shareera,833,71.2,57.76
SN,CS,shareera,834,78.09,62.45
SN,CS,shareera,835,80.17,63.8
SN,CS,shareera,836,75.67,61.05
SN,CS,shareera,837,72.69,58.79
SN,CS,shareera,838,73.7,59.79
SN,CS,shareera,839,72.83,60.41
SN,CS,shareera,840,71.54,59.31
SN,CS,shareera,841,71.88,59.45
SN,CS,shareera,842,68.93,57.11
SN,CS,shareera,843,64.97,54.49
SN,CS,shareera,844,68.58,56.56
SN,CS,shareera,845,66.19,55.28
SN,CS,shareera,846,64.46,55.03
SN,CS,shareera,847,62.83,53.76
SN,CS,shareera,848,64.42,54.7
SN,CS,shareera,849,62.3,53.08
SN,CS,shareera,850,60.04,51.31
SN,CS,shareera,851,56.26,47.84
SN,CS,shareera,852,55.16,47.06
SN,CS,shareera,853,51.19,43.77
SN,CS,shareera,854,50.23,43.38
SN,CS,shareera,855,50.0,43.58
SN,CS,shareera,856,49.84,42.98
SN,CS,shareera,857,49.25,41.0
SN,CS,shareera,858,48.19,39.27
SN,CS,shareera,859,44.67,33.6
SN,CS,shareera,860,42.15,30.93
SN,CS,shareera,861,41.91,32.28
SN,CS,shareera,862,39.55,31.25
SN,CS,shareera,863,39.46,29.72
SN,CS,shareera,864,39.75,29.35
SN,CS,shareera,865,40.17,30.37
SN,CS,shareera,866,40.18,32.53
SN,CS,shareera,867,40.22,33.08
SN,CS,shareera,868,41.62,33.54
SN,CS,shareera,869,40.51,31.11
SN,CS,shareera,870,39.27,30.66
SN,CS,shareera,871,37.83,29.8
SN,CS,shareera,872,40.0,31.25
SN,CS,shareera,873,39.12,27.67
SN,CS,shareera,874,39.95,27.95
SN,CS,shareera,875,41.75,31.22
SN,CS,shareera,876,44.14,32.29
SN,CS,shareera,877,43.04,31.37
SN,CS,shareera,878,44.47,30.3
SN,CS,shareera,879,44.58,28.66
SN,CS,shareera,880,44.21,29.7
SN,CS,shareera,881,43.82,29.82
SN,CS,shareera,882,43.6,28.4
SN,CS,shareera,883,44.41,27.81
SN,CS,shareera,884,44.91,29.2
SN,CS,shareera,885,45.64,29.38
SN,CS,shareera,886,45.06,29.78
SN,CS,shareera,887,45.91,32.13
SN,CS,shareera,888,44.7,30.99
SN,CS,shareera,889,44.01,30.89
SN,CS,shareera,890,42.53,29.43
SN,CS,shareera,891,41.8,26.87
SN,CS,shareera,892,42.46,26.59
SN,CS,shareera,893,41.49,28.35
SN,CS,shareera,894,39.9,29.11
SN,CS,shareera,895,40.23,28.44
SN,CS,shareera,896,41.52,29.64
SN,CS,shareera,897,41.41,28.19
SN,CS,shareera,898,42.06,27.66
SN,CS,shareera,899,43.13,29.02
SN,CS,shareera,900,40.98,28.64
SN,CS,shareera,901,39.43,27.91
SN,CS,shareera,902,39.44,29.61
SN,CS,shareera,903,40.28,30.21
SN,CS,shareera,904,40.6,30.67
SN,CS,shareera,905,39.14,29.79
SN,CS,shareera,906,41.77,33.15
SN,CS,shareera,907,42.49,34.36
SN,CS,shareera,908,42.91,33.71
SN,CS,shareera,909,41.6,32.94
SN,CS,shareera,910,56.64,44.56
SN,CS,shareera,911,55.86,44.16
SN,CS,shareera,912,55.21,43.94
SN,CS,shareera,913,57.35,46.8
SN,CS,shareera,914,57.76,47.57
SN,CS,shareera,915,57.32,47.18
SN,CS,shareera,916,57.74,48.0
SN,CS,shareera,917,61.18,50.15
SN,CS,shareera,918,60.23,49.98
SN,CS,shareera,919,58.51,48.22
SN,CS,shareera,920,58.7,48.19
SN,CS,shareera,921,58.14,47.61
SN,CS,shareera,922,58.8,48.34
SN,CS,shareera,923,61.59,50.53
SN,CS,shareera,924,61.76,52.02
SN,CS,shareera,925,63.19,52.64
SN,CS,shareera,926,66.6,54.6
SN,CS,shareera,927,66.21,53.98
SN,CS,shareera,928,68.75,54.75
SN,CS,shareera,929,70.44,55.77
SN,CS,shareera,930,69.58,55.98
SN,CS,shareera,931,63.95,51.88
SN,CS,shareera,932,63.63,51.21
SN,CS,shareera,933,63.54,51.66
SN,CS,shareera,934,65.64,53.2
SN,CS,shareera,935,52.97,41.15
SN,CS,shareera,936,53.18,41.58
SN,CS,shareera,937,54.15,42.34
SN,CS,shareera,938,53.19,40.04
SN,CS,shareera,939,52.2,39.43
SN,CS,shareera,940,51.43,38.61
SN,CS,shareera,941,52.45,38.74
SN,CS,shareera,942,48.31,35.13
SN,CS,shareera,943,46.48,33.38
SN,CS,shareera,944,44.55,32.76
SN,CS,shareera,945,43.14,31.03
