Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,shareera,698,11.59,4.53
SN,AH,shareera,699,11.13,4.48
SN,AH,shareera,700,13.16,4.84
SN,AH,shareera,701,11.59,4.37
SN,AH,shareera,702,13.02,5.0
SN,AH,shareera,703,13.47,5.13
SN,AH,shareera,704,12.73,4.91
SN,AH,shareera,705,12.77,4.91
SN,AH,shareera,706,13.05,4.93
SN,AH,shareera,707,12.38,4.73
SN,AH,shareera,708,12.75,4.92
SN,AH,shareera,709,9.79,4.24
SN,AH,shareera,710,8.45,4.11
SN,AH,shareera,711,8.41,4.08
SN,AH,shareera,712,8.45,4.11
SN,AH,shareera,713,7.55,3.86
SN,AH,shareera,714,8.17,4.1
SN,AH,shareera,715,7.55,3.59
SN,AH,shareera,716,8.12,3.77
SN,AH,shareera,717,8.28,3.92
SN,AH,shareera,718,8.53,3.96
SN,AH,shareera,719,7.71,3.82
SN,AH,shareera,720,7.44,3.99
SN,AH,shareera,721,7.12,3.87
SN,AH,shareera,722,6.81,3.82
SN,AH,shareera,723,6.77,3.84
SN,AH,shareera,724,6.77,3.84
SN,AH,shareera,725,6.64,3.93
SN,AH,shareera,726,8.12,4.38
SN,AH,shareera,727,8.16,4.36
SN,AH,shareera,728,8.21,4.42
SN,AH,shareera,729,8.38,4.69
SN,AH,shareera,730,8.55,4.54
SN,AH,shareera,731,8.33,4.68
SN,AH,shareera,732,8.71,4.76
SN,AH,shareera,733,9.46,5.15
SN,AH,shareera,734,10.12,5.5
SN,AH,shareera,735,11.59,5.57
SN,AH,shareera,736,11.5,5.58
SN,AH,shareera,737,10.51,5.23
SN,AH,shareera,738,10.63,5.14
SN,AH,shareera,739,10.28,5.13
SN,AH,shareera,740,10.65,5.45
SN,AH,shareera,741,11.75,5.84
SN,AH,shareera,742,12.27,5.92
SN,AH,shareera,743,11.63,5.6
SN,AH,shareera,744,10.32,5.36
SN,AH,shareera,745,8.94,4.65
SN,AH,shareera,746,9.71,5.0
SN,AH,shareera,747,9.51,4.89
SN,AH,shareera,748,8.5,4.58
SN,AH,shareera,749,8.0,4.35
SN,AH,shareera,750,8.62,4.4
SN,AH,shareera,751,8.23,4.23
SN,AH,shareera,752,8.24,4.04
SN,AH,shareera,753,7.69,3.88
SN,AH,shareera,754,7.58,3.86
SN,AH,shareera,755,7.43,3.83
SN,AH,shareera,756,7.45,3.85
SN,AH,shareera,757,7.67,3.79
SN,AH,shareera,758,7.63,3.7
SN,AH,shareera,759,8.28,3.54
SN,AH,shareera,760,8.33,3.69
SN,AH,shareera,761,8.62,3.67
SN,AH,shareera,762,8.58,3.74
SN,AH,shareera,763,9.42,3.83
SN,AH,shareera,764,9.56,3.77
SN,AH,shareera,765,9.48,3.81
SN,AH,shareera,766,9.1,3.63
SN,AH,shareera,767,9.1,3.63
SN,AH,shareera,768,8.04,3.42
SN,AH,shareera,769,8.95,3.79
SN,AH,shareera,770,9.06,3.78
SN,AH,shareera,771,9.68,3.86
SN,AH,shareera,772,8.83,3.81
SN,AH,shareera,773,8.32,3.6
SN,AH,shareera,774,7.79,3.5
SN,AH,shareera,775,7.09,3.41
SN,AH,shareera,776,6.99,3.45
SN,AH,shareera,777,7.02,3.45
SN,AH,shareera,778,7.22,3.49
SN,AH,shareera,779,7.12,3.48
SN,AH,shareera,780,6.83,3.46
SN,AH,shareera,781,7.03,3.61
SN,AH,shareera,782,6.91,3.6
SN,AH,shareera,783,7.06,3.42
SN,AH,shareera,784,7.59,3.47
SN,AH,shareera,785,7.48,3.4
SN,AH,shareera,786,7.27,3.37
SN,AH,shareera,787,6.78,3.31
SN,AH,shareera,788,6.6,3.56
SN,AH,shareera,789,6.86,3.77
SN,AH,shareera,790,6.93,3.78
SN,AH,shareera,791,7.4,3.92
SN,AH,shareera,792,7.6,3.9
SN,AH,shareera,793,7.68,4.01
SN,AH,shareera,794,7.14,4.09
SN,AH,shareera,795,8.46,4.69
SN,AH,shareera,796,8.31,4.75
SN,AH,shareera,797,8.12,4.57
SN,AH,shareera,798,7.42,4.37
SN,AH,shareera,799,7.36,4.35
SN,AH,shareera,800,7.6,4.67
SN,AH,shareera,801,7.69,4.58
SN,AH,shareera,802,9.72,5.34
SN,AH,shareera,803,8.95,4.93
SN,AH,shareera,804,8.55,4.9
SN,AH,shareera,805,8.14,4.53
SN,AH,shareera,806,9.77,4.91
SN,AH,shareera,807,9.3,4.73
SN,AH,shareera,808,11.48,5.46
SN,AH,shareera,809,11.9,5.56
SN,AH,shareera,810,11.83,5.61
SN,AH,shareera,811,12.74,6.04
SN,AH,shareera,812,10.05,5.15
SN,AH,shareera,813,9.87,5.0
SN,AH,shareera,814,8.42,4.64
SN,AH,shareera,815,8.79,4.45
SN,AH,shareera,816,9.3,4.35
SN,AH,shareera,817,9.74,4.5
SN,AH,shareera,818,9.18,4.28
SN,AH,shareera,819,10.12,4.66
SN,AH,shareera,820,11.3,5.02
SN,AH,shareera,821,10.84,4.62
SN,AH,shareera,822,11.14,4.42
SN,AH,shareera,823,11.7,4.42
SN,AH,shareera,824,11.22,4.28
SN,AH,shareera,825,11.67,4.29
SN,AH,shareera,826,12.3,4.4
SN,AH,shareera,827,13.23,4.5
SN,AH,shareera,828,12.42,4.46
SN,AH,shareera,829,12.68,4.56
SN,AH,shareera,830,11.54,4.3
SN,AH,shareera,831,11.32,4.27
SN,AH,shareera,832,11.02,4.28
SN,AH,shareera,833,11.68,4.44
SN,AH,shareera,834,10.53,4.21
SN,AH,shareera,835,10.02,4.14
SN,AH,shareera,836,11.42,4.45
SN,AH,shareera,837,10.67,4.29
SN,AH,shareera,838,9.67,4.02
SN,AH,shareera,839,9.67,4.02
SN,AH,shareera,840,9.65,4.1
SN,AH,shareera,841,9.5,4.31
SN,AH,shareera,842,9.33,4.18
SN,AH,shareera,843,8.51,4.03
SN,AH,shareera,844,9.0,3.98
SN,AH,shareera,845,8.9,3.78
SN,AH,shareera,846,9.64,3.93
SN,AH,shareera,847,10.13,4.12
SN,AH,shareera,848,10.3,3.97
SN,AH,shareera,849,9.71,3.81
SN,AH,shareera,850,10.92,4.13
SN,AH,shareera,851,10.95,4.17
SN,AH,shareera,852,11.83,4.53
SN,AH,shareera,853,12.67,4.82
SN,AH,shareera,854,14.35,5.15
SN,AH,shareera,855,12.63,4.64
SN,AH,shareera,856,14.48,4.89
SN,AH,shareera,857,14.35,4.84
SN,AH,shareera,858,14.49,4.74
SN,AH,shareera,859,12.88,4.46
SN,AH,shareera,860,12.21,4.56
SN,AH,shareera,861,12.3,4.68
SN,AH,shareera,862,11.43,4.79
SN,AH,shareera,863,10.75,4.5
SN,AH,shareera,864,9.74,4.34
SN,AH,shareera,865,10.4,4.47
SN,AH,shareera,866,10.67,4.44
SN,AH,shareera,867,9.88,4.14
SN,AH,shareera,868,10.77,4.41
SN,AH,shareera,869,10.78,4.47
SN,AH,shareera,870,11.2,4.69
SN,AH,shareera,871,11.22,4.7
SN,AH,shareera,872,10.73,4.84
SN,AH,shareera,873,10.51,4.95
SN,AH,shareera,874,11.18,5.18
SN,AH,shareera,875,10.14,4.94
SN,AH,shareera,876,10.35,5.02
SN,AH,shareera,877,9.66,4.81
SN,AH,shareera,878,10.1,4.9
SN,AH,shareera,879,10.46,4.97
SN,AH,shareera,880,10.15,4.9
SN,AH,shareera,881,11.15,5.13
SN,AH,shareera,882,11.13,5.15
SN,AH,shareera,883,12.44,5.25
SN,AH,shareera,884,12.08,5.3
SN,AH,shareera,885,11.83,5.22
SN,AH,shareera,886,12.56,5.49
SN,AH,shareera,887,13.17,5.68
SN,AH,shareera,888,11.87,5.4
SN,AH,shareera,889,12.12,5.38
SN,AH,shareera,890,12.23,5.53
SN,AH,shareera,891,11.63,5.31
SN,AH,shareera,892,11.66,5.37
SN,AH,shareera,893,9.7,4.87
SN,AH,shareera,894,9.03,4.78
SN,AH,shareera,895,8.5,4.71
SN,AH,shareera,896,8.23,4.66
SN,AH,shareera,897,7.78,4.48
SN,AH,shareera,898,8.37,4.7
SN,AH,shareera,899,8.38,4.69
SN,AH,shareera,900,8.35,4.79
SN,AH,shareera,901,8.84,4.69
SN,AH,shareera,902,9.11,4.96
SN,AH,shareera,903,9.52,5.02
SN,AH,shareera,904,8.95,4.95
SN,AH,shareera,905,9.18,5.04
SN,AH,shareera,906,8.49,4.78
SN,AH,shareera,907,8.64,4.73
SN,AH,shareera,908,8.56,5.06
SN,AH,shareera,909,8.37,5.01
SN,AH,shareera,910,8.72,5.11
SN,AH,shareera,911,7.96,4.9
SN,AH,shareera,912,8.32,5.07
SN,AH,shareera,913,8.63,5.03
SN,AH,shareera,914,9.95,5.15
SN,AH,shareera,915,10.06,5.3
SN,AH,shareera,916,10.86,5.6
SN,AH,shareera,917,11.44,5.62
SN,AH,shareera,918,10.24,5.45
SN,AH,shareera,919,10.81,5.1
SN,AH,shareera,920,9.73,4.63
SN,AH,shareera,921,9.14,4.51
SN,AH,shareera,922,8.9,4.43
SN,AH,shareera,923,7.89,3.94
SN,AH,shareera,924,8.33,4.03
SN,AH,shareera,925,7.87,3.8
SN,AH,shareera,926,8.22,4.28
SN,AH,shareera,927,8.21,4.17
SN,AH,shareera,928,7.7,4.22
SN,AH,shareera,929,7.57,4.18
SN,AH,shareera,930,7.14,3.82
SN,AH,shareera,931,8.45,4.26
SN,AH,shareera,932,8.47,4.42
SN,AH,shareera,933,8.86,4.51
SN,AH,shareera,934,8.68,4.47
SN,AH,shareera,935,7.85,4.17
SN,AH,shareera,936,7.57,4.1
SN,AH,shareera,937,7.04,3.97
SN,AH,shareera,938,6.77,4.04
SN,AH,shareera,939,7.57,4.32
SN,AH,shareera,940,7.37,4.31
SN,AH,shareera,941,8.94,4.8
SN,AH,shareera,942,9.19,4.98
SN,AH,shareera,943,8.93,4.87
SN,AH,shareera,944,11.16,5.41
SN,AH,shareera,945,10.54,5.35
SN,AH,shareera,946,10.58,5.22
SN,AH,shareera,947,10.42,5.01
SN,AH,shareera,948,10.03,4.94
SN,AH,shareera,949,8.75,4.61
SN,AH,shareera,950,9.18,4.9
SN,AH,shareera,951,8.86,4.18
SN,AH,shareera,952,9.75,4.35
SN,AH,shareera,953,10.18,4.44
SN,AH,shareera,954,9.89,4.26
SN,AH,shareera,955,9.69,4.48
SN,AH,shareera,956,10.25,4.64
SN,AH,shareera,957,10.5,4.52
SN,AH,shareera,958,9.63,4.22
SN,AH,shareera,959,9.78,4.32
SN,AH,shareera,960,9.13,4.23
SN,AH,shareera,961,10.1,4.48
SN,AH,shareera,962,9.57,4.39
SN,AH,shareera,963,9.77,4.2
SN,AH,shareera,964,9.56,4.19
SN,AH,shareera,965,9.62,4.21
SN,AH,shareera,966,9.69,4.28
SN,AH,shareera,967,10.46,4.3
SN,AH,shareera,968,10.89,4.46
SN,AH,shareera,969,10.89,4.41
SN,AH,shareera,970,10.41,4.33
SN,AH,shareera,971,10.29,4.42
SN,AH,shareera,972,9.3,4.28
SN,AH,shareera,973,8.84,4.1
SN,AH,shareera,974,8.79,4.01
SN,AH,shareera,975,8.9,3.98
SN,AH,shareera,976,9.13,4.76
SN,AH,shareera,977,8.5,4.63
SN,AH,shareera,978,8.26,4.54
SN,AH,shareera,979,8.54,4.68
SN,AH,shareera,980,7.93,4.58
SN,AH,shareera,981,7.49,4.39
SN,AH,shareera,982,8.15,4.9
SN,AH,shareera,983,8.78,5.08
SN,AH,shareera,984,8.75,5.1
SN,AH,shareera,985,8.45,5.01
SN,AH,shareera,986,8.11,4.7
SN,AH,shareera,987,8.45,4.55
SN,AH,shareera,988,8.59,4.77
SN,AH,shareera,989,7.45,4.36
SN,AH,shareera,990,7.48,4.47
SN,AH,shareera,991,7.51,4.58
SN,AH,shareera,992,7.55,4.87
SN,AH,shareera,993,7.36,4.56
SN,AH,shareera,994,6.89,4.34
SN,AH,shareera,995,7.27,4.12
SN,AH,shareera,996,6.92,4.3
SN,AH,shareera,997,7.18,4.27
SN,AH,shareera,998,7.63,4.53
SN,AH,shareera,999,8.43,4.49
SN,AH,shareera,1000,8.43,4.49
SN,AH,shareera,1001,8.14,4.25
SN,AH,shareera,1002,9.4,4.66
SN,AH,shareera,1003,9.08,4.59
SN,AH,shareera,1004,9.08,4.59
SN,AH,shareera,1005,8.96,4.48
SN,AH,shareera,1006,9.74,4.56
SN,AH,shareera,1007,10.22,4.47
SN,AH,shareera,1008,10.94,4.63
SN,AH,shareera,1009,11.34,4.71
SN,AH,shareera,1010,10.16,4.53
SN,AH,shareera,1011,9.82,4.57
SN,AH,shareera,1012,10.36,4.91
SN,AH,shareera,1013,9.74,4.85
SN,AH,shareera,1014,9.47,4.88
SN,AH,shareera,1015,9.06,4.76
SN,AH,shareera,1016,8.63,4.5
SN,AH,shareera,1017,8.22,4.15
SN,AH,shareera,1018,8.15,4.1
SN,AH,shareera,1019,8.86,4.24
SN,AH,shareera,1020,9.52,4.56
SN,AH,shareera,1021,10.38,4.59
SN,AH,shareera,1022,11.27,4.9
SN,AH,shareera,1023,10.04,4.65
SN,AH,shareera,1024,9.11,4.59
SN,AH,shareera,1025,8.28,4.34
SN,AH,shareera,1026,6.74,3.8
SN,AH,shareera,1027,6.2,3.55
SN,AH,shareera,1028,6.47,3.66
SN,AH,shareera,1029,6.86,3.82
SN,AH,shareera,1030,8.25,4.0
SN,AH,shareera,1031,8.63,4.19
SN,AH,shareera,1032,10.21,4.55
SN,AH,shareera,1033,10.25,4.52
SN,AH,shareera,1034,10.64,4.64
SN,AH,shareera,1035,10.82,4.73
SN,AH,shareera,1036,12.55,5.16
SN,AH,shareera,1037,10.94,4.73
SN,AH,shareera,1038,10.23,4.38
SN,AH,shareera,1039,12.22,4.76
SN,AH,shareera,1040,12.03,4.68
SN,AH,shareera,1041,12.21,4.8
SN,AH,shareera,1042,12.88,4.99
SN,AH,shareera,1043,12.87,4.93
SN,AH,shareera,1044,14.2,5.33
SN,AH,shareera,1045,15.29,5.58
SN,AH,shareera,1046,13.62,5.2
SN,AH,shareera,1047,16.35,5.85
SN,AH,shareera,1048,17.04,6.02
SN,AH,shareera,1049,19.2,6.26
SN,AH,shareera,1050,19.54,6.38
SN,AH,shareera,1051,19.54,6.35
SN,AH,shareera,1052,18.01,6.05
SN,AH,shareera,1053,17.59,5.9
SN,AH,shareera,1054,17.29,5.78
SN,AH,shareera,1055,14.27,5.32
SN,AH,shareera,1056,13.69,5.16
SN,AH,shareera,1057,12.36,4.73
SN,AH,shareera,1058,13.01,4.84
SN,AH,shareera,1059,12.51,4.57
SN,AH,shareera,1060,11.43,4.55
SN,AH,shareera,1061,10.77,4.39
SN,AH,shareera,1062,11.41,4.53
SN,AH,shareera,1063,11.97,4.86
SN,AH,shareera,1064,10.61,4.64
SN,AH,shareera,1065,11.21,4.66
SN,AH,shareera,1066,10.42,4.36
SN,AH,shareera,1067,9.29,4.09
SN,AH,shareera,1068,8.77,4.14
SN,AH,shareera,1069,8.31,4.1
SN,AH,shareera,1070,7.9,4.06
SN,AH,shareera,1071,7.7,4.06
SN,AH,shareera,1072,7.53,4.01
SN,AH,shareera,1073,7.47,3.94
SN,AH,shareera,1074,7.66,4.16
SN,AH,shareera,1075,7.15,4.16
SN,AH,shareera,1076,7.43,4.37
SN,AH,shareera,1077,7.47,4.42
SN,AH,shareera,1078,7.64,4.46
SN,AH,shareera,1079,7.3,4.42
SN,AH,shareera,1080,7.9,4.48
SN,AH,shareera,1081,7.47,4.32
SN,AH,shareera,1082,8.52,4.87
SN,AH,shareera,1083,8.57,4.81
SN,AH,shareera,1084,10.34,5.39
SN,AH,shareera,1085,10.39,5.42
SN,AH,shareera,1086,10.38,5.26
SN,AH,shareera,1087,9.17,4.81
SN,AH,shareera,1088,8.97,4.74
SN,AH,shareera,1089,7.66,4.19
SN,AH,shareera,1090,7.14,4.22
SN,AH,shareera,1091,7.22,4.48
SN,AH,shareera,1092,7.58,4.56
SN,AH,shareera,1093,7.86,4.64
SN,AH,shareera,1094,8.52,4.81
SN,AH,shareera,1095,7.9,4.65
SN,AH,shareera,1096,7.9,4.65
SN,AH,shareera,1097,7.95,4.68
SN,AH,shareera,1098,7.85,4.65
SN,AH,shareera,1099,6.86,4.21
SN,AH,shareera,1100,6.8,4.27
SN,AH,shareera,1101,6.84,4.53
SN,AH,shareera,1102,6.79,4.49
SN,AH,shareera,1103,6.46,3.79
SN,AH,shareera,1104,6.5,3.83
SN,AH,shareera,1105,6.85,3.99
SN,AH,shareera,1106,7.35,4.21
SN,AH,shareera,1107,7.06,4.11
SN,AH,shareera,1108,7.26,4.31
SN,AH,shareera,1109,7.13,4.07
SN,AH,shareera,1110,6.95,3.94
SN,AH,shareera,1111,9.92,4.4
SN,AH,shareera,1112,8.87,4.4
SN,AH,shareera,1113,8.85,4.35
SN,AH,shareera,1114,9.01,4.42
SN,AH,shareera,1115,9.05,4.41
SN,AH,shareera,1116,9.17,4.49
SN,AH,shareera,1117,9.95,4.6
SN,AH,shareera,1118,9.71,4.54
SN,AH,shareera,1119,11.2,4.96
SN,AH,shareera,1120,10.04,4.69
SN,AH,shareera,1121,9.47,4.49
SN,AH,shareera,1122,9.31,4.45
SN,AH,shareera,1123,10.08,4.7
SN,AH,shareera,1124,10.36,4.39
