Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,sutra,698,13.34,5.89
SN,AH,sutra,699,12.79,5.84
SN,AH,sutra,700,12.08,5.54
SN,AH,sutra,701,13.17,5.75
SN,AH,sutra,702,13.76,5.78
SN,AH,sutra,703,12.96,5.67
SN,AH,sutra,704,12.07,5.32
SN,AH,sutra,705,13.31,5.58
SN,AH,sutra,706,13.29,5.61
SN,AH,sutra,707,13.39,5.66
SN,AH,sutra,708,12.49,5.22
SN,AH,sutra,709,12.23,5.16
SN,AH,sutra,710,14.32,5.62
SN,AH,sutra,711,12.27,5.14
SN,AH,sutra,712,12.2,5.12
SN,AH,sutra,713,12.25,5.12
SN,AH,sutra,714,11.16,4.92
SN,AH,sutra,715,12.05,5.27
SN,AH,sutra,716,11.99,5.34
SN,AH,sutra,717,12.65,5.61
SN,AH,sutra,718,12.56,5.39
SN,AH,sutra,719,12.81,5.41
SN,AH,sutra,720,11.13,5.08
SN,AH,sutra,721,12.06,5.24
SN,AH,sutra,722,12.26,5.29
SN,AH,sutra,723,11.77,5.14
SN,AH,sutra,724,11.24,5.02
SN,AH,sutra,725,10.71,5.01
SN,AH,sutra,726,8.78,4.41
SN,AH,sutra,727,8.04,4.59
SN,AH,sutra,728,8.33,4.2
SN,AH,sutra,729,8.24,4.55
SN,AH,sutra,730,8.2,4.56
SN,AH,sutra,731,8.62,4.65
SN,AH,sutra,732,9.77,4.82
SN,AH,sutra,733,9.61,5.33
SN,AH,sutra,734,9.19,5.3
SN,AH,sutra,735,9.43,5.18
SN,AH,sutra,736,10.21,5.21
SN,AH,sutra,737,9.8,5.19
SN,AH,sutra,738,9.12,5.07
SN,AH,sutra,739,8.88,5.16
SN,AH,sutra,740,8.83,5.09
SN,AH,sutra,741,9.04,5.26
SN,AH,sutra,742,9.07,5.07
SN,AH,sutra,743,9.92,5.57
SN,AH,sutra,744,9.92,5.54
SN,AH,sutra,745,10.22,5.63
SN,AH,sutra,746,11.5,6.1
SN,AH,sutra,747,12.09,6.33
SN,AH,sutra,748,13.59,6.58
SN,AH,sutra,749,13.44,6.54
SN,AH,sutra,750,12.84,6.59
SN,AH,sutra,751,11.72,6.47
SN,AH,sutra,752,11.4,6.23
SN,AH,sutra,753,11.48,6.64
SN,AH,sutra,754,11.59,6.77
SN,AH,sutra,755,11.15,6.84
SN,AH,sutra,756,10.6,6.47
SN,AH,sutra,757,10.99,6.9
SN,AH,sutra,758,11.23,6.83
SN,AH,sutra,759,10.34,6.31
SN,AH,sutra,760,11.59,6.67
SN,AH,sutra,761,11.99,6.85
SN,AH,sutra,762,11.32,6.45
SN,AH,sutra,763,10.47,6.11
SN,AH,sutra,764,10.21,5.79
SN,AH,sutra,765,10.02,5.8
SN,AH,sutra,766,9.97,5.56
SN,AH,sutra,767,10.1,5.8
SN,AH,sutra,768,10.53,5.97
SN,AH,sutra,769,10.51,5.85
SN,AH,sutra,770,10.72,5.9
SN,AH,sutra,771,11.6,6.06
SN,AH,sutra,772,11.67,6.06
SN,AH,sutra,773,12.86,6.37
SN,AH,sutra,774,13.48,6.59
SN,AH,sutra,775,13.76,6.62
SN,AH,sutra,776,12.95,6.43
SN,AH,sutra,777,11.5,6.17
SN,AH,sutra,778,10.9,5.97
SN,AH,sutra,779,10.48,5.81
SN,AH,sutra,780,11.09,5.75
SN,AH,sutra,781,11.48,5.92
SN,AH,sutra,782,10.22,5.47
SN,AH,sutra,783,9.45,5.12
SN,AH,sutra,784,9.44,5.27
SN,AH,sutra,785,10.09,5.53
SN,AH,sutra,786,9.66,5.29
SN,AH,sutra,787,9.61,5.32
SN,AH,sutra,788,10.46,5.25
SN,AH,sutra,789,12.04,5.85
SN,AH,sutra,790,12.65,5.97
SN,AH,sutra,791,13.17,6.18
SN,AH,sutra,792,12.65,5.97
SN,AH,sutra,793,12.85,5.99
SN,AH,sutra,794,13.15,6.03
SN,AH,sutra,795,12.99,5.94
SN,AH,sutra,796,12.68,5.7
SN,AH,sutra,797,12.92,5.91
SN,AH,sutra,798,13.18,5.98
SN,AH,sutra,799,13.77,6.2
SN,AH,sutra,800,14.77,6.4
SN,AH,sutra,801,15.45,6.49
SN,AH,sutra,802,16.04,6.58
SN,AH,sutra,803,15.77,6.51
SN,AH,sutra,804,15.38,6.39
SN,AH,sutra,805,16.95,6.8
SN,AH,sutra,806,16.43,6.69
SN,AH,sutra,807,17.21,6.84
SN,AH,sutra,808,18.17,7.02
SN,AH,sutra,809,15.81,6.5
SN,AH,sutra,810,17.43,6.95
SN,AH,sutra,811,15.93,6.62
SN,AH,sutra,812,14.29,6.24
SN,AH,sutra,813,14.38,6.27
SN,AH,sutra,814,13.95,6.15
SN,AH,sutra,815,13.99,6.12
SN,AH,sutra,816,14.43,6.24
SN,AH,sutra,817,15.59,6.52
SN,AH,sutra,818,14.83,6.34
SN,AH,sutra,819,15.56,6.45
SN,AH,sutra,820,14.41,6.18
SN,AH,sutra,821,15.32,6.43
SN,AH,sutra,822,13.99,6.17
SN,AH,sutra,823,12.73,5.89
SN,AH,sutra,824,12.12,5.73
SN,AH,sutra,825,11.59,5.56
SN,AH,sutra,826,10.67,5.04
SN,AH,sutra,827,10.17,4.97
SN,AH,sutra,828,10.46,5.06
SN,AH,sutra,829,10.99,5.67
SN,AH,sutra,830,11.65,5.67
SN,AH,sutra,831,12.19,5.84
SN,AH,sutra,832,11.33,5.63
SN,AH,sutra,833,11.31,5.7
SN,AH,sutra,834,11.39,5.64
SN,AH,sutra,835,11.21,5.73
SN,AH,sutra,836,10.27,5.33
SN,AH,sutra,837,9.84,5.34
SN,AH,sutra,838,8.81,5.02
SN,AH,sutra,839,8.75,5.01
SN,AH,sutra,840,8.83,5.11
SN,AH,sutra,841,8.44,4.92
SN,AH,sutra,842,8.45,5.02
SN,AH,sutra,843,8.53,5.08
SN,AH,sutra,844,9.11,5.13
SN,AH,sutra,845,9.14,4.95
SN,AH,sutra,846,8.9,5.09
SN,AH,sutra,847,9.27,5.22
SN,AH,sutra,848,9.18,5.14
SN,AH,sutra,849,9.39,5.14
SN,AH,sutra,850,10.35,5.08
SN,AH,sutra,851,10.43,5.28
SN,AH,sutra,852,10.14,5.24
SN,AH,sutra,853,9.64,5.01
SN,AH,sutra,854,10.44,4.85
SN,AH,sutra,855,10.52,5.04
SN,AH,sutra,856,11.68,5.03
SN,AH,sutra,857,11.71,4.96
SN,AH,sutra,858,11.06,4.83
SN,AH,sutra,859,10.43,4.74
SN,AH,sutra,860,10.78,4.74
SN,AH,sutra,861,10.28,4.8
SN,AH,sutra,862,9.04,4.57
SN,AH,sutra,863,8.89,4.7
SN,AH,sutra,864,8.85,4.7
SN,AH,sutra,865,8.84,4.74
SN,AH,sutra,866,10.21,4.72
SN,AH,sutra,867,9.68,4.79
SN,AH,sutra,868,9.47,4.7
SN,AH,sutra,869,9.97,4.88
SN,AH,sutra,870,9.73,5.04
SN,AH,sutra,871,10.03,5.03
SN,AH,sutra,872,9.55,4.86
SN,AH,sutra,873,9.66,4.92
SN,AH,sutra,874,10.57,4.86
SN,AH,sutra,875,8.92,4.82
SN,AH,sutra,876,9.45,5.01
SN,AH,sutra,877,9.88,5.14
SN,AH,sutra,878,10.73,5.33
SN,AH,sutra,879,10.49,5.65
SN,AH,sutra,880,10.89,5.71
SN,AH,sutra,881,11.59,6.22
SN,AH,sutra,882,13.51,6.38
SN,AH,sutra,883,13.52,6.26
SN,AH,sutra,884,13.15,5.85
SN,AH,sutra,885,14.12,6.14
SN,AH,sutra,886,13.64,6.01
SN,AH,sutra,887,13.95,6.1
SN,AH,sutra,888,13.79,6.07
SN,AH,sutra,889,14.7,6.21
SN,AH,sutra,890,12.67,5.52
SN,AH,sutra,891,12.57,5.81
SN,AH,sutra,892,11.14,5.27
SN,AH,sutra,893,12.33,5.48
SN,AH,sutra,894,11.76,5.04
SN,AH,sutra,895,11.7,4.87
SN,AH,sutra,896,14.57,4.97
SN,AH,sutra,897,18.33,5.38
SN,AH,sutra,898,18.06,5.29
SN,AH,sutra,899,16.97,5.09
SN,AH,sutra,900,16.41,4.96
SN,AH,sutra,901,15.65,4.75
SN,AH,sutra,902,17.81,5.24
SN,AH,sutra,903,18.13,5.27
SN,AH,sutra,904,18.13,5.34
SN,AH,sutra,905,18.04,5.35
SN,AH,sutra,906,18.02,5.36
SN,AH,sutra,907,17.81,5.27
SN,AH,sutra,908,17.73,5.36
SN,AH,sutra,909,17.7,5.19
SN,AH,sutra,910,17.45,5.13
SN,AH,sutra,911,17.07,5.13
SN,AH,sutra,912,17.23,5.2
SN,AH,sutra,913,16.96,5.17
SN,AH,sutra,914,16.27,4.97
SN,AH,sutra,915,16.34,4.97
SN,AH,sutra,916,15.87,4.86
SN,AH,sutra,917,16.54,4.95
SN,AH,sutra,918,16.59,5.0
SN,AH,sutra,919,15.55,4.84
SN,AH,sutra,920,17.02,5.31
SN,AH,sutra,921,14.11,5.29
SN,AH,sutra,922,10.13,5.53
SN,AH,sutra,923,10.36,5.27
SN,AH,sutra,924,11.73,5.71
SN,AH,sutra,925,11.34,5.6
SN,AH,sutra,926,12.88,5.77
SN,AH,sutra,927,12.52,6.08
SN,AH,sutra,928,12.3,5.85
SN,AH,sutra,929,11.43,5.66
SN,AH,sutra,930,11.66,5.61
SN,AH,sutra,931,13.06,5.85
SN,AH,sutra,932,13.61,5.99
SN,AH,sutra,933,12.81,5.89
SN,AH,sutra,934,12.53,5.76
SN,AH,sutra,935,13.03,5.83
SN,AH,sutra,936,13.49,6.01
SN,AH,sutra,937,12.35,5.83
SN,AH,sutra,938,12.69,5.71
SN,AH,sutra,939,13.07,5.77
SN,AH,sutra,940,13.84,5.95
SN,AH,sutra,941,13.55,5.98
SN,AH,sutra,942,13.48,5.93
SN,AH,sutra,943,12.77,5.81
SN,AH,sutra,944,12.58,5.68
SN,AH,sutra,945,11.66,5.65
SN,AH,sutra,946,11.39,5.61
SN,AH,sutra,947,11.18,5.56
SN,AH,sutra,948,9.86,5.23
SN,AH,sutra,949,10.25,5.31
SN,AH,sutra,950,10.45,5.31
SN,AH,sutra,951,10.02,5.4
SN,AH,sutra,952,10.33,5.41
SN,AH,sutra,953,10.87,5.66
SN,AH,sutra,954,11.23,5.66
SN,AH,sutra,955,10.87,5.66
SN,AH,sutra,956,10.26,5.47
SN,AH,sutra,957,9.79,5.44
SN,AH,sutra,958,10.63,5.42
SN,AH,sutra,959,10.31,5.34
SN,AH,sutra,960,10.71,5.36
SN,AH,sutra,961,10.62,5.42
SN,AH,sutra,962,9.2,5.02
SN,AH,sutra,963,8.33,5.09
SN,AH,sutra,964,8.41,5.09
SN,AH,sutra,965,8.31,5.09
SN,AH,sutra,966,9.52,5.11
SN,AH,sutra,967,9.61,5.07
SN,AH,sutra,968,10.41,5.31
SN,AH,sutra,969,10.3,5.37
SN,AH,sutra,970,11.35,5.41
SN,AH,sutra,971,11.76,5.49
SN,AH,sutra,972,11.29,5.44
SN,AH,sutra,973,9.68,5.28
SN,AH,sutra,974,9.49,5.29
SN,AH,sutra,975,8.71,5.22
SN,AH,sutra,976,9.36,5.24
SN,AH,sutra,977,10.5,5.64
SN,AH,sutra,978,11.08,5.78
SN,AH,sutra,979,12.49,6.17
SN,AH,sutra,980,10.82,5.35
SN,AH,sutra,981,10.74,5.43
SN,AH,sutra,982,10.75,4.99
SN,AH,sutra,983,11.57,5.32
SN,AH,sutra,984,11.59,5.41
SN,AH,sutra,985,12.71,5.72
SN,AH,sutra,986,13.46,5.94
SN,AH,sutra,987,11.93,5.61
SN,AH,sutra,988,12.57,5.68
SN,AH,sutra,989,12.61,5.68
SN,AH,sutra,990,13.22,5.87
SN,AH,sutra,991,12.74,5.85
SN,AH,sutra,992,12.16,5.68
SN,AH,sutra,993,13.49,5.98
SN,AH,sutra,994,12.92,5.78
SN,AH,sutra,995,12.51,5.63
SN,AH,sutra,996,12.6,5.43
SN,AH,sutra,997,12.77,5.56
SN,AH,sutra,998,12.58,5.5
SN,AH,sutra,999,13.06,5.57
SN,AH,sutra,1000,13.4,5.63
SN,AH,sutra,1001,13.49,5.66
SN,AH,sutra,1002,14.15,5.79
SN,AH,sutra,1003,14.09,5.64
SN,AH,sutra,1004,12.69,5.26
SN,AH,sutra,1005,11.76,5.24
SN,AH,sutra,1006,11.4,5.11
SN,AH,sutra,1007,10.89,5.22
SN,AH,sutra,1008,10.25,4.97
SN,AH,sutra,1009,10.47,4.94
SN,AH,sutra,1010,10.35,4.63
SN,AH,sutra,1011,9.82,4.33
SN,AH,sutra,1012,11.29,4.57
SN,AH,sutra,1013,11.96,4.67
SN,AH,sutra,1014,13.73,5.06
SN,AH,sutra,1015,13.08,4.87
SN,AH,sutra,1016,15.44,5.45
SN,AH,sutra,1017,16.05,5.57
SN,AH,sutra,1018,17.84,5.81
SN,AH,sutra,1019,17.9,5.8
SN,AH,sutra,1020,18.63,5.81
SN,AH,sutra,1021,15.88,5.4
SN,AH,sutra,1022,16.09,5.49
SN,AH,sutra,1023,15.74,5.07
SN,AH,sutra,1024,16.61,5.14
SN,AH,sutra,1025,15.24,4.62
SN,AH,sutra,1026,15.14,4.71
SN,AH,sutra,1027,14.62,4.59
SN,AH,sutra,1028,16.32,4.71
SN,AH,sutra,1029,16.17,4.79
SN,AH,sutra,1030,17.3,5.08
SN,AH,sutra,1031,17.04,5.05
SN,AH,sutra,1032,17.04,5.05
SN,AH,sutra,1033,18.79,5.31
SN,AH,sutra,1034,18.37,5.33
SN,AH,sutra,1035,16.42,4.92
SN,AH,sutra,1036,17.29,5.08
SN,AH,sutra,1037,15.65,4.7
SN,AH,sutra,1038,15.33,4.7
SN,AH,sutra,1039,13.6,4.48
SN,AH,sutra,1040,13.29,4.49
SN,AH,sutra,1041,10.42,3.98
SN,AH,sutra,1042,11.02,4.28
SN,AH,sutra,1043,10.66,4.4
SN,AH,sutra,1044,9.84,4.26
SN,AH,sutra,1045,8.66,4.14
SN,AH,sutra,1046,8.7,4.06
SN,AH,sutra,1047,8.55,4.02
SN,AH,sutra,1048,10.4,4.28
SN,AH,sutra,1049,11.0,4.47
SN,AH,sutra,1050,11.7,4.66
SN,AH,sutra,1051,11.31,4.53
SN,AH,sutra,1052,11.6,4.61
SN,AH,sutra,1053,11.95,4.85
SN,AH,sutra,1054,12.58,4.91
SN,AH,sutra,1055,12.69,4.97
SN,AH,sutra,1056,12.61,4.95
SN,AH,sutra,1057,13.26,5.07
SN,AH,sutra,1058,12.59,5.11
SN,AH,sutra,1059,12.52,5.09
SN,AH,sutra,1060,12.82,5.43
SN,AH,sutra,1061,11.57,5.46
SN,AH,sutra,1062,12.39,5.58
SN,AH,sutra,1063,12.65,5.53
SN,AH,sutra,1064,12.36,5.47
SN,AH,sutra,1065,12.97,5.63
SN,AH,sutra,1066,13.46,5.8
SN,AH,sutra,1067,14.79,6.28
SN,AH,sutra,1068,14.47,5.9
SN,AH,sutra,1069,14.18,5.83
SN,AH,sutra,1070,15.1,5.87
SN,AH,sutra,1071,14.34,5.93
SN,AH,sutra,1072,13.35,5.73
SN,AH,sutra,1073,12.06,5.88
SN,AH,sutra,1074,12.16,5.96
SN,AH,sutra,1075,12.14,5.78
SN,AH,sutra,1076,10.7,5.47
SN,AH,sutra,1077,10.89,5.47
SN,AH,sutra,1078,10.42,5.34
SN,AH,sutra,1079,10.96,5.74
SN,AH,sutra,1080,9.92,5.45
SN,AH,sutra,1081,9.21,5.24
SN,AH,sutra,1082,8.63,4.69
SN,AH,sutra,1083,9.81,4.91
SN,AH,sutra,1084,10.06,4.59
SN,AH,sutra,1085,10.25,4.49
SN,AH,sutra,1086,11.17,4.84
SN,AH,sutra,1087,10.43,4.68
SN,AH,sutra,1088,10.38,4.63
SN,AH,sutra,1089,9.89,4.4
SN,AH,sutra,1090,9.46,4.24
SN,AH,sutra,1091,8.78,4.1
SN,AH,sutra,1092,9.02,4.25
SN,AH,sutra,1093,8.38,4.39
SN,AH,sutra,1094,9.08,4.42
SN,AH,sutra,1095,8.97,4.33
SN,AH,sutra,1096,9.72,4.28
SN,AH,sutra,1097,8.88,4.07
SN,AH,sutra,1098,9.43,4.22
SN,AH,sutra,1099,10.69,4.52
SN,AH,sutra,1100,11.07,4.65
SN,AH,sutra,1101,11.01,4.64
SN,AH,sutra,1102,10.66,4.56
SN,AH,sutra,1103,10.69,4.66
SN,AH,sutra,1104,12.26,5.02
SN,AH,sutra,1105,12.33,5.03
SN,AH,sutra,1106,12.37,5.04
SN,AH,sutra,1107,11.4,4.98
SN,AH,sutra,1108,13.15,5.35
SN,AH,sutra,1109,13.53,5.76
SN,AH,sutra,1110,15.17,6.14
SN,AH,sutra,1111,15.95,6.28
SN,AH,sutra,1112,17.57,6.64
SN,AH,sutra,1113,17.45,6.64
SN,AH,sutra,1114,16.49,6.1
SN,AH,sutra,1115,16.69,6.14
SN,AH,sutra,1116,17.0,6.25
SN,AH,sutra,1117,19.44,6.86
SN,AH,sutra,1118,18.08,6.62
SN,AH,sutra,1119,17.78,6.52
SN,AH,sutra,1120,16.63,5.86
SN,AH,sutra,1121,13.47,5.47
SN,AH,sutra,1122,13.25,5.36
SN,AH,sutra,1123,13.12,5.35
SN,AH,sutra,1124,12.85,5.31
SN,AH,sutra,1125,12.36,5.21
SN,AH,sutra,1126,10.28,4.85
SN,AH,sutra,1127,10.64,5.05
SN,AH,sutra,1128,9.84,4.68
SN,AH,sutra,1129,9.6,4.61
SN,AH,sutra,1130,9.2,4.57
SN,AH,sutra,1131,9.42,4.51
SN,AH,sutra,1132,9.52,4.44
SN,AH,sutra,1133,8.63,4.5
SN,AH,sutra,1134,8.09,4.25
SN,AH,sutra,1135,8.02,4.23
SN,AH,sutra,1136,8.61,4.37
SN,AH,sutra,1137,9.21,4.09
SN,AH,sutra,1138,9.68,4.08
SN,AH,sutra,1139,8.83,4.29
SN,AH,sutra,1140,9.53,4.39
SN,AH,sutra,1141,9.99,4.42
SN,AH,sutra,1142,10.7,4.34
SN,AH,sutra,1143,10.35,4.29
SN,AH,sutra,1144,10.01,4.22
SN,AH,sutra,1145,8.32,4.11
SN,AH,sutra,1146,8.68,4.12
SN,AH,sutra,1147,8.2,4.05
SN,AH,sutra,1148,8.33,4.05
SN,AH,sutra,1149,8.79,4.11
SN,AH,sutra,1150,9.12,4.11
SN,AH,sutra,1151,9.81,4.3
SN,AH,sutra,1152,9.71,4.31
SN,AH,sutra,1153,8.97,4.12
SN,AH,sutra,1154,9.35,4.16
SN,AH,sutra,1155,9.02,4.1
SN,AH,sutra,1156,9.58,4.26
SN,AH,sutra,1157,9.98,4.37
SN,AH,sutra,1158,9.5,4.31
SN,AH,sutra,1159,8.8,4.2
SN,AH,sutra,1160,9.22,4.28
SN,AH,sutra,1161,9.62,4.37
SN,AH,sutra,1162,9.67,4.61
SN,AH,sutra,1163,8.98,4.54
SN,AH,sutra,1164,9.44,4.67
SN,AH,sutra,1165,8.4,4.41
SN,AH,sutra,1166,9.08,4.64
SN,AH,sutra,1167,10.01,5.07
SN,AH,sutra,1168,10.64,5.03
SN,AH,sutra,1169,10.07,5.1
SN,AH,sutra,1170,9.13,4.88
SN,AH,sutra,1171,9.15,5.02
SN,AH,sutra,1172,8.31,4.43
SN,AH,sutra,1173,8.55,4.27
SN,AH,sutra,1174,8.37,4.27
SN,AH,sutra,1175,8.41,4.46
SN,AH,sutra,1176,8.76,4.68
SN,AH,sutra,1177,8.76,4.63
SN,AH,sutra,1178,8.74,4.57
SN,AH,sutra,1179,8.79,4.64
SN,AH,sutra,1180,8.69,4.55
SN,AH,sutra,1181,8.74,4.73
SN,AH,sutra,1182,8.49,4.69
SN,AH,sutra,1183,8.96,4.8
SN,AH,sutra,1184,10.67,4.95
SN,AH,sutra,1185,11.18,5.05
SN,AH,sutra,1186,10.49,4.78
SN,AH,sutra,1187,10.29,4.92
SN,AH,sutra,1188,9.38,4.7
SN,AH,sutra,1189,8.48,4.38
SN,AH,sutra,1190,8.37,4.12
SN,AH,sutra,1191,8.79,4.2
SN,AH,sutra,1192,9.61,4.29
SN,AH,sutra,1193,9.66,4.45
SN,AH,sutra,1194,9.55,4.17
SN,AH,sutra,1195,9.26,4.25
SN,AH,sutra,1196,9.11,4.15
SN,AH,sutra,1197,8.66,4.44
SN,AH,sutra,1198,9.64,5.18
SN,AH,sutra,1199,10.13,5.19
SN,AH,sutra,1200,10.13,5.19
SN,AH,sutra,1201,11.04,5.05
SN,AH,sutra,1202,11.4,5.39
SN,AH,sutra,1203,11.17,5.5
SN,AH,sutra,1204,11.21,5.55
SN,AH,sutra,1205,10.85,5.51
SN,AH,sutra,1206,10.24,5.25
SN,AH,sutra,1207,9.92,4.96
SN,AH,sutra,1208,9.45,5.17
SN,AH,sutra,1209,9.8,5.61
SN,AH,sutra,1210,9.64,5.67
SN,AH,sutra,1211,9.05,5.43
SN,AH,sutra,1212,8.82,5.25
SN,AH,sutra,1213,9.22,5.19
SN,AH,sutra,1214,10.22,5.26
SN,AH,sutra,1215,10.22,5.44
SN,AH,sutra,1216,11.11,5.56
SN,AH,sutra,1217,10.4,5.72
SN,AH,sutra,1218,10.66,5.73
SN,AH,sutra,1219,10.34,5.82
SN,AH,sutra,1220,10.14,5.81
SN,AH,sutra,1221,10.63,6.13
SN,AH,sutra,1222,9.8,6.03
SN,AH,sutra,1223,9.84,6.05
SN,AH,sutra,1224,10.47,6.41
SN,AH,sutra,1225,10.78,6.51
SN,AH,sutra,1226,12.03,7.03
SN,AH,sutra,1227,12.43,7.06
SN,AH,sutra,1228,12.77,7.03
SN,AH,sutra,1229,11.71,6.6
SN,AH,sutra,1230,10.63,6.17
SN,AH,sutra,1231,10.38,6.21
SN,AH,sutra,1232,9.91,6.09
SN,AH,sutra,1233,10.25,6.18
SN,AH,sutra,1234,9.57,5.99
SN,AH,sutra,1235,9.82,6.06
SN,AH,sutra,1236,9.49,5.91
SN,AH,sutra,1237,11.13,6.65
SN,AH,sutra,1238,11.77,6.69
SN,AH,sutra,1239,11.48,6.54
SN,AH,sutra,1240,11.81,6.56
SN,AH,sutra,1241,12.58,6.82
SN,AH,sutra,1242,11.53,6.53
SN,AH,sutra,1243,11.74,6.66
SN,AH,sutra,1244,12.92,7.27
SN,AH,sutra,1245,12.81,7.26
SN,AH,sutra,1246,11.69,6.83
SN,AH,sutra,1247,13.14,7.06
SN,AH,sutra,1248,13.27,7.12
SN,AH,sutra,1249,13.25,6.75
SN,AH,sutra,1250,12.45,6.61
SN,AH,sutra,1251,11.5,6.4
SN,AH,sutra,1252,10.65,6.26
SN,AH,sutra,1253,11.09,6.5
SN,AH,sutra,1254,11.91,7.0
SN,AH,sutra,1255,13.19,7.35
SN,AH,sutra,1256,12.27,7.12
SN,AH,sutra,1257,13.37,7.5
SN,AH,sutra,1258,13.82,7.53
SN,AH,sutra,1259,13.28,7.44
SN,AH,sutra,1260,13.52,7.24
SN,AH,sutra,1261,15.44,7.69
SN,AH,sutra,1262,12.73,6.88
SN,AH,sutra,1263,11.24,6.69
SN,AH,sutra,1264,12.41,6.9
SN,AH,sutra,1265,12.3,6.73
SN,AH,sutra,1266,12.47,6.53
SN,AH,sutra,1267,12.46,6.7
SN,AH,sutra,1268,13.19,6.8
SN,AH,sutra,1269,13.58,6.68
SN,AH,sutra,1270,12.38,6.28
SN,AH,sutra,1271,12.65,6.48
SN,AH,sutra,1272,12.62,6.57
SN,AH,sutra,1273,11.28,5.93
SN,AH,sutra,1274,11.2,6.09
SN,AH,sutra,1275,10.95,5.91
SN,AH,sutra,1276,10.26,5.56
SN,AH,sutra,1277,10.48,5.57
SN,AH,sutra,1278,11.06,5.58
SN,AH,sutra,1279,11.18,5.56
SN,AH,sutra,1280,10.63,5.21
SN,AH,sutra,1281,10.53,4.83
SN,AH,sutra,1282,10.76,4.83
SN,AH,sutra,1283,10.33,4.75
SN,AH,sutra,1284,10.33,4.75
SN,AH,sutra,1285,10.34,4.83
SN,AH,sutra,1286,10.24,4.87
SN,AH,sutra,1287,10.38,4.95
SN,AH,sutra,1288,10.57,4.99
SN,AH,sutra,1289,10.17,4.98
SN,AH,sutra,1290,9.76,4.96
SN,AH,sutra,1291,10.13,5.11
SN,AH,sutra,1292,10.21,5.12
SN,AH,sutra,1293,10.57,5.19
SN,AH,sutra,1294,10.73,5.21
SN,AH,sutra,1295,11.14,5.3
SN,AH,sutra,1296,10.69,5.22
SN,AH,sutra,1297,11.75,5.46
SN,AH,sutra,1298,11.78,5.44
SN,AH,sutra,1299,11.45,5.36
SN,AH,sutra,1300,11.18,5.3
SN,AH,sutra,1301,11.27,5.41
SN,AH,sutra,1302,11.77,5.29
SN,AH,sutra,1303,10.5,5.06
SN,AH,sutra,1304,9.97,4.86
SN,AH,sutra,1305,9.76,4.98
SN,AH,sutra,1306,11.03,5.79
SN,AH,sutra,1307,10.57,5.73
SN,AH,sutra,1308,11.22,5.85
SN,AH,sutra,1309,9.95,5.66
SN,AH,sutra,1310,9.15,5.1
SN,AH,sutra,1311,9.39,5.2
SN,AH,sutra,1312,9.2,5.32
SN,AH,sutra,1313,8.98,5.26
SN,AH,sutra,1314,9.54,5.44
SN,AH,sutra,1315,8.87,5.19
SN,AH,sutra,1316,8.94,4.94
SN,AH,sutra,1317,9.86,5.19
SN,AH,sutra,1318,10.27,5.24
SN,AH,sutra,1319,9.57,5.07
SN,AH,sutra,1320,11.49,5.66
SN,AH,sutra,1321,12.7,6.21
SN,AH,sutra,1322,14.02,6.05
SN,AH,sutra,1323,15.11,6.43
SN,AH,sutra,1324,15.61,6.52
SN,AH,sutra,1325,16.83,6.75
SN,AH,sutra,1326,17.63,6.98
SN,AH,sutra,1327,20.94,7.85
SN,AH,sutra,1328,21.07,7.91
SN,AH,sutra,1329,18.81,7.32
SN,AH,sutra,1330,17.84,7.15
SN,AH,sutra,1331,16.55,6.79
SN,AH,sutra,1332,15.42,6.54
SN,AH,sutra,1333,15.56,6.69
SN,AH,sutra,1334,16.73,6.89
SN,AH,sutra,1335,15.86,6.96
SN,AH,sutra,1336,15.86,6.96
SN,AH,sutra,1337,15.14,6.87
SN,AH,sutra,1338,14.65,6.9
SN,AH,sutra,1339,13.87,6.84
SN,AH,sutra,1340,12.81,6.54
SN,AH,sutra,1341,13.22,6.98
SN,AH,sutra,1342,11.22,6.42
SN,AH,sutra,1343,11.26,6.49
SN,AH,sutra,1344,10.63,6.23
SN,AH,sutra,1345,10.41,6.04
SN,AH,sutra,1346,10.94,5.89
SN,AH,sutra,1347,11.61,6.47
SN,AH,sutra,1348,9.78,5.79
SN,AH,sutra,1349,9.54,5.68
SN,AH,sutra,1350,9.27,5.6
SN,AH,sutra,1351,9.95,5.73
SN,AH,sutra,1352,9.64,5.19
SN,AH,sutra,1353,10.05,5.27
SN,AH,sutra,1354,9.85,5.43
SN,AH,sutra,1355,10.22,5.41
SN,AH,sutra,1356,10.34,5.53
SN,AH,sutra,1357,10.65,5.81
SN,AH,sutra,1358,10.05,5.49
SN,AH,sutra,1359,10.04,5.34
SN,AH,sutra,1360,10.9,5.47
SN,AH,sutra,1361,11.43,5.51
SN,AH,sutra,1362,11.61,5.64
SN,AH,sutra,1363,12.66,5.93
SN,AH,sutra,1364,13.28,6.02
SN,AH,sutra,1365,13.51,6.06
SN,AH,sutra,1366,13.64,5.96
SN,AH,sutra,1367,12.94,5.88
SN,AH,sutra,1368,12.94,5.88
SN,AH,sutra,1369,11.55,5.6
SN,AH,sutra,1370,12.27,5.77
SN,AH,sutra,1371,13.84,6.24
SN,AH,sutra,1372,14.09,6.4
SN,AH,sutra,1373,14.6,6.93
SN,AH,sutra,1374,14.63,6.9
SN,AH,sutra,1375,14.68,6.98
SN,AH,sutra,1376,14.93,7.09
