Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,uttara,698,10.67,7.58
SN,AH,uttara,699,12.15,7.29
SN,AH,uttara,700,12.48,7.33
SN,AH,uttara,701,12.56,7.57
SN,AH,uttara,702,11.17,8.03
SN,AH,uttara,703,12.2,8.01
SN,AH,uttara,704,12.45,8.16
SN,AH,uttara,705,13.01,8.43
SN,AH,uttara,706,12.99,8.61
SN,AH,uttara,707,13.62,8.78
SN,AH,uttara,708,12.16,8.61
SN,AH,uttara,709,14.27,8.95
SN,AH,uttara,710,13.83,9.03
SN,AH,uttara,711,13.39,8.92
SN,AH,uttara,712,12.28,8.75
SN,AH,uttara,713,12.01,8.44
SN,AH,uttara,714,10.91,8.46
SN,AH,uttara,715,10.62,7.91
SN,AH,uttara,716,9.87,7.95
SN,AH,uttara,717,9.4,7.96
SN,AH,uttara,718,9.24,7.94
SN,AH,uttara,719,9.53,7.62
SN,AH,uttara,720,9.02,7.95
SN,AH,uttara,721,10.1,8.07
SN,AH,uttara,722,9.84,8.06
SN,AH,uttara,723,10.04,8.28
SN,AH,uttara,724,10.67,9.02
SN,AH,uttara,725,10.3,9.16
SN,AH,uttara,726,9.91,9.08
SN,AH,uttara,727,10.02,9.1
SN,AH,uttara,728,11.52,9.47
SN,AH,uttara,729,12.7,9.6
SN,AH,uttara,730,13.77,9.35
SN,AH,uttara,731,14.42,9.49
SN,AH,uttara,732,13.74,9.28
SN,AH,uttara,733,13.31,9.15
SN,AH,uttara,734,15.98,9.78
SN,AH,uttara,735,14.05,9.58
SN,AH,uttara,736,15.44,9.83
SN,AH,uttara,737,15.52,9.87
SN,AH,uttara,738,14.68,9.9
SN,AH,uttara,739,14.06,9.61
SN,AH,uttara,740,15.81,10.31
SN,AH,uttara,741,14.35,10.06
SN,AH,uttara,742,13.08,9.8
SN,AH,uttara,743,12.73,9.73
SN,AH,uttara,744,11.98,9.6
SN,AH,uttara,745,9.91,9.2
SN,AH,uttara,746,10.31,9.31
SN,AH,uttara,747,10.34,9.36
SN,AH,uttara,748,9.84,9.3
SN,AH,uttara,749,9.39,8.97
SN,AH,uttara,750,9.31,8.82
SN,AH,uttara,751,9.29,8.71
SN,AH,uttara,752,9.46,8.71
SN,AH,uttara,753,8.75,8.81
SN,AH,uttara,754,8.8,8.87
SN,AH,uttara,755,8.74,9.3
SN,AH,uttara,756,9.05,9.27
SN,AH,uttara,757,9.26,9.15
SN,AH,uttara,758,9.68,9.17
SN,AH,uttara,759,9.63,9.0
SN,AH,uttara,760,10.06,9.0
SN,AH,uttara,761,10.31,8.87
SN,AH,uttara,762,11.0,8.98
SN,AH,uttara,763,11.87,9.01
SN,AH,uttara,764,11.77,9.21
SN,AH,uttara,765,12.28,9.37
SN,AH,uttara,766,11.97,9.17
SN,AH,uttara,767,13.4,9.88
SN,AH,uttara,768,13.45,9.95
SN,AH,uttara,769,14.38,9.67
SN,AH,uttara,770,14.18,9.96
SN,AH,uttara,771,14.76,9.82
SN,AH,uttara,772,14.01,9.86
SN,AH,uttara,773,13.29,9.72
SN,AH,uttara,774,13.57,9.86
SN,AH,uttara,775,13.21,10.02
SN,AH,uttara,776,12.78,10.07
SN,AH,uttara,777,14.04,9.86
SN,AH,uttara,778,13.6,9.85
SN,AH,uttara,779,13.81,9.83
SN,AH,uttara,780,13.53,9.73
SN,AH,uttara,781,13.49,10.02
SN,AH,uttara,782,14.36,10.65
SN,AH,uttara,783,16.85,11.22
SN,AH,uttara,784,15.21,11.05
SN,AH,uttara,785,13.69,10.58
SN,AH,uttara,786,14.19,10.7
SN,AH,uttara,787,14.32,10.83
SN,AH,uttara,788,14.97,11.15
SN,AH,uttara,789,13.35,10.84
SN,AH,uttara,790,13.35,10.84
SN,AH,uttara,791,14.84,11.15
SN,AH,uttara,792,13.45,11.02
SN,AH,uttara,793,14.23,10.3
SN,AH,uttara,794,14.59,11.08
SN,AH,uttara,795,13.96,11.35
SN,AH,uttara,796,16.02,11.88
SN,AH,uttara,797,16.3,11.93
SN,AH,uttara,798,16.93,11.95
SN,AH,uttara,799,17.34,12.16
SN,AH,uttara,800,16.46,11.99
SN,AH,uttara,801,18.46,12.34
SN,AH,uttara,802,19.84,12.83
SN,AH,uttara,803,19.24,12.62
SN,AH,uttara,804,19.14,12.71
SN,AH,uttara,805,18.15,12.41
SN,AH,uttara,806,17.56,12.17
SN,AH,uttara,807,16.31,11.75
SN,AH,uttara,808,15.39,11.53
SN,AH,uttara,809,14.67,11.34
SN,AH,uttara,810,16.33,11.93
SN,AH,uttara,811,15.39,11.58
SN,AH,uttara,812,15.57,11.31
SN,AH,uttara,813,14.78,10.98
SN,AH,uttara,814,17.32,11.34
SN,AH,uttara,815,17.24,11.06
SN,AH,uttara,816,18.1,11.21
SN,AH,uttara,817,19.23,11.34
SN,AH,uttara,818,18.42,12.06
SN,AH,uttara,819,17.51,12.03
SN,AH,uttara,820,19.37,11.61
SN,AH,uttara,821,19.31,11.62
SN,AH,uttara,822,17.03,11.23
SN,AH,uttara,823,14.75,10.81
SN,AH,uttara,824,15.12,10.61
SN,AH,uttara,825,14.46,10.53
SN,AH,uttara,826,14.79,9.84
SN,AH,uttara,827,14.62,10.05
SN,AH,uttara,828,12.35,9.51
SN,AH,uttara,829,12.55,9.63
SN,AH,uttara,830,12.27,9.73
SN,AH,uttara,831,13.39,10.15
SN,AH,uttara,832,16.91,10.68
SN,AH,uttara,833,17.17,10.88
SN,AH,uttara,834,17.07,10.86
SN,AH,uttara,835,15.69,10.44
SN,AH,uttara,836,16.56,10.83
SN,AH,uttara,837,15.23,10.84
SN,AH,uttara,838,16.12,11.09
SN,AH,uttara,839,17.71,11.46
SN,AH,uttara,840,18.68,11.75
SN,AH,uttara,841,18.93,11.66
SN,AH,uttara,842,20.16,11.78
SN,AH,uttara,843,20.51,11.95
SN,AH,uttara,844,17.79,11.49
SN,AH,uttara,845,17.85,11.43
SN,AH,uttara,846,18.5,11.4
SN,AH,uttara,847,17.83,11.42
SN,AH,uttara,848,19.32,11.9
SN,AH,uttara,849,19.32,11.9
SN,AH,uttara,850,18.67,11.85
SN,AH,uttara,851,18.1,12.22
SN,AH,uttara,852,16.8,11.86
SN,AH,uttara,853,18.04,11.79
SN,AH,uttara,854,16.51,11.5
SN,AH,uttara,855,15.48,11.15
SN,AH,uttara,856,15.87,11.13
SN,AH,uttara,857,14.84,10.65
SN,AH,uttara,858,14.85,10.68
SN,AH,uttara,859,14.24,10.7
SN,AH,uttara,860,14.02,10.73
SN,AH,uttara,861,14.76,10.98
SN,AH,uttara,862,14.79,10.95
SN,AH,uttara,863,14.47,10.75
SN,AH,uttara,864,13.66,10.33
SN,AH,uttara,865,13.29,10.15
SN,AH,uttara,866,12.85,10.25
SN,AH,uttara,867,11.8,10.08
SN,AH,uttara,868,11.78,9.94
SN,AH,uttara,869,11.66,10.23
SN,AH,uttara,870,12.13,10.38
SN,AH,uttara,871,11.84,10.25
SN,AH,uttara,872,12.72,10.17
SN,AH,uttara,873,12.4,10.13
SN,AH,uttara,874,12.97,10.41
SN,AH,uttara,875,13.01,10.06
SN,AH,uttara,876,13.51,10.19
SN,AH,uttara,877,13.43,10.56
SN,AH,uttara,878,14.45,11.0
SN,AH,uttara,879,15.46,11.24
SN,AH,uttara,880,15.23,11.4
SN,AH,uttara,881,14.58,11.23
SN,AH,uttara,882,15.59,11.76
SN,AH,uttara,883,15.95,11.72
SN,AH,uttara,884,16.61,11.78
SN,AH,uttara,885,16.4,11.91
SN,AH,uttara,886,16.33,11.62
SN,AH,uttara,887,17.14,11.78
SN,AH,uttara,888,20.18,12.35
SN,AH,uttara,889,19.75,12.31
SN,AH,uttara,890,20.02,12.25
SN,AH,uttara,891,19.47,12.09
SN,AH,uttara,892,18.97,12.05
SN,AH,uttara,893,20.5,12.32
SN,AH,uttara,894,18.85,11.5
SN,AH,uttara,895,16.27,10.89
SN,AH,uttara,896,13.27,10.16
SN,AH,uttara,897,13.68,10.53
SN,AH,uttara,898,13.53,10.45
SN,AH,uttara,899,13.1,10.13
SN,AH,uttara,900,15.18,10.73
SN,AH,uttara,901,17.29,10.91
SN,AH,uttara,902,17.01,10.45
SN,AH,uttara,903,16.1,10.3
SN,AH,uttara,904,16.02,9.97
SN,AH,uttara,905,15.33,9.86
SN,AH,uttara,906,16.11,9.73
SN,AH,uttara,907,13.98,9.52
SN,AH,uttara,908,13.55,9.43
SN,AH,uttara,909,13.07,9.19
SN,AH,uttara,910,15.27,9.23
SN,AH,uttara,911,14.81,9.06
SN,AH,uttara,912,15.98,9.07
SN,AH,uttara,913,15.17,8.63
SN,AH,uttara,914,15.32,9.06
SN,AH,uttara,915,14.46,8.89
SN,AH,uttara,916,13.0,8.73
SN,AH,uttara,917,12.97,8.43
SN,AH,uttara,918,12.15,8.38
SN,AH,uttara,919,13.82,9.08
SN,AH,uttara,920,13.9,9.33
SN,AH,uttara,921,12.74,9.64
SN,AH,uttara,922,12.71,9.49
SN,AH,uttara,923,12.06,9.58
SN,AH,uttara,924,12.69,10.08
SN,AH,uttara,925,12.6,10.21
SN,AH,uttara,926,13.12,10.36
SN,AH,uttara,927,12.8,10.33
SN,AH,uttara,928,13.17,10.16
SN,AH,uttara,929,12.09,10.2
SN,AH,uttara,930,12.32,10.39
SN,AH,uttara,931,12.38,10.81
SN,AH,uttara,932,12.46,10.84
SN,AH,uttara,933,11.76,10.52
SN,AH,uttara,934,10.37,10.35
SN,AH,uttara,935,10.81,10.47
SN,AH,uttara,936,11.11,10.58
SN,AH,uttara,937,11.55,10.55
SN,AH,uttara,938,11.43,10.75
SN,AH,uttara,939,11.65,10.39
SN,AH,uttara,940,13.04,10.85
SN,AH,uttara,941,14.47,11.4
SN,AH,uttara,942,14.79,11.65
SN,AH,uttara,943,14.31,11.45
SN,AH,uttara,944,13.65,11.36
SN,AH,uttara,945,13.33,11.48
SN,AH,uttara,946,12.36,11.12
SN,AH,uttara,947,12.02,10.93
SN,AH,uttara,948,12.27,10.85
SN,AH,uttara,949,10.94,10.06
SN,AH,uttara,950,11.07,9.92
SN,AH,uttara,951,10.6,9.64
SN,AH,uttara,952,10.1,9.63
SN,AH,uttara,953,11.92,10.17
SN,AH,uttara,954,12.41,10.49
SN,AH,uttara,955,12.9,10.42
SN,AH,uttara,956,12.58,10.16
SN,AH,uttara,957,12.04,9.97
SN,AH,uttara,958,13.01,10.34
SN,AH,uttara,959,12.46,10.2
SN,AH,uttara,960,13.17,10.35
SN,AH,uttara,961,13.14,10.26
SN,AH,uttara,962,14.14,10.4
SN,AH,uttara,963,15.31,10.62
SN,AH,uttara,964,16.21,10.9
SN,AH,uttara,965,14.41,10.34
SN,AH,uttara,966,13.34,10.24
SN,AH,uttara,967,12.33,10.18
SN,AH,uttara,968,11.32,9.66
SN,AH,uttara,969,10.8,9.59
SN,AH,uttara,970,11.11,9.52
SN,AH,uttara,971,12.11,9.99
SN,AH,uttara,972,12.3,10.29
SN,AH,uttara,973,12.85,10.12
SN,AH,uttara,974,13.6,10.06
SN,AH,uttara,975,11.67,9.46
SN,AH,uttara,976,11.01,9.21
SN,AH,uttara,977,10.79,9.0
SN,AH,uttara,978,10.45,9.19
SN,AH,uttara,979,9.81,8.95
SN,AH,uttara,980,11.29,8.87
SN,AH,uttara,981,11.97,9.17
SN,AH,uttara,982,11.57,9.03
SN,AH,uttara,983,12.17,8.98
SN,AH,uttara,984,13.33,8.98
SN,AH,uttara,985,12.77,8.84
SN,AH,uttara,986,13.43,8.84
SN,AH,uttara,987,13.08,8.67
SN,AH,uttara,988,11.77,8.54
SN,AH,uttara,989,13.29,8.67
SN,AH,uttara,990,12.83,8.64
SN,AH,uttara,991,12.35,8.41
SN,AH,uttara,992,12.0,8.32
SN,AH,uttara,993,11.7,8.43
SN,AH,uttara,994,11.36,8.29
SN,AH,uttara,995,11.92,8.57
SN,AH,uttara,996,11.68,8.39
SN,AH,uttara,997,11.56,8.2
SN,AH,uttara,998,11.95,8.16
SN,AH,uttara,999,10.82,8.37
SN,AH,uttara,1000,10.66,8.57
SN,AH,uttara,1001,10.65,8.78
SN,AH,uttara,1002,9.99,8.77
SN,AH,uttara,1003,9.99,8.63
SN,AH,uttara,1004,10.23,8.64
SN,AH,uttara,1005,9.97,8.34
SN,AH,uttara,1006,10.46,8.27
SN,AH,uttara,1007,9.72,8.29
SN,AH,uttara,1008,11.57,8.54
SN,AH,uttara,1009,10.73,8.21
SN,AH,uttara,1010,10.64,8.32
SN,AH,uttara,1011,11.22,8.39
SN,AH,uttara,1012,10.72,8.53
SN,AH,uttara,1013,9.89,8.54
SN,AH,uttara,1014,9.68,8.56
SN,AH,uttara,1015,9.94,8.42
SN,AH,uttara,1016,9.75,8.49
SN,AH,uttara,1017,9.04,8.45
SN,AH,uttara,1018,9.04,8.66
SN,AH,uttara,1019,8.62,8.62
SN,AH,uttara,1020,9.45,8.61
SN,AH,uttara,1021,10.04,8.74
SN,AH,uttara,1022,9.91,8.62
SN,AH,uttara,1023,9.48,8.47
SN,AH,uttara,1024,9.48,8.64
SN,AH,uttara,1025,9.4,8.32
SN,AH,uttara,1026,10.31,8.57
SN,AH,uttara,1027,9.67,8.39
SN,AH,uttara,1028,9.87,8.32
SN,AH,uttara,1029,9.63,8.41
SN,AH,uttara,1030,10.2,8.91
SN,AH,uttara,1031,9.49,8.93
SN,AH,uttara,1032,9.42,8.98
SN,AH,uttara,1033,9.08,8.99
SN,AH,uttara,1034,9.02,9.36
SN,AH,uttara,1035,9.05,9.47
SN,AH,uttara,1036,10.27,9.9
SN,AH,uttara,1037,9.94,9.64
SN,AH,uttara,1038,10.21,9.42
SN,AH,uttara,1039,10.19,9.54
SN,AH,uttara,1040,11.6,9.93
SN,AH,uttara,1041,11.89,9.86
SN,AH,uttara,1042,11.39,9.62
SN,AH,uttara,1043,11.18,9.54
SN,AH,uttara,1044,12.38,9.73
SN,AH,uttara,1045,11.24,9.21
SN,AH,uttara,1046,11.59,9.4
SN,AH,uttara,1047,10.95,9.44
SN,AH,uttara,1048,12.66,9.94
SN,AH,uttara,1049,12.47,9.85
SN,AH,uttara,1050,12.58,10.21
SN,AH,uttara,1051,11.32,9.87
SN,AH,uttara,1052,12.01,9.96
SN,AH,uttara,1053,11.73,9.99
SN,AH,uttara,1054,12.32,10.13
SN,AH,uttara,1055,11.92,10.05
SN,AH,uttara,1056,12.34,10.03
SN,AH,uttara,1057,12.97,10.0
SN,AH,uttara,1058,15.76,10.39
SN,AH,uttara,1059,16.0,10.36
SN,AH,uttara,1060,18.34,10.32
SN,AH,uttara,1061,17.23,10.0
SN,AH,uttara,1062,18.9,10.33
SN,AH,uttara,1063,19.89,10.63
SN,AH,uttara,1064,20.16,10.62
SN,AH,uttara,1065,20.02,10.67
SN,AH,uttara,1066,18.63,10.61
SN,AH,uttara,1067,17.72,10.4
SN,AH,uttara,1068,18.0,10.37
SN,AH,uttara,1069,18.66,10.2
SN,AH,uttara,1070,18.06,10.49
SN,AH,uttara,1071,18.12,10.37
SN,AH,uttara,1072,17.51,10.25
SN,AH,uttara,1073,18.73,10.27
SN,AH,uttara,1074,16.44,10.09
SN,AH,uttara,1075,16.01,9.94
SN,AH,uttara,1076,15.52,9.99
SN,AH,uttara,1077,15.28,9.93
SN,AH,uttara,1078,14.96,9.92
SN,AH,uttara,1079,15.53,9.86
SN,AH,uttara,1080,14.51,9.8
SN,AH,uttara,1081,14.14,9.51
SN,AH,uttara,1082,13.1,9.26
SN,AH,uttara,1083,12.78,9.14
SN,AH,uttara,1084,13.16,9.43
SN,AH,uttara,1085,11.92,9.31
SN,AH,uttara,1086,11.71,9.46
SN,AH,uttara,1087,11.35,9.62
SN,AH,uttara,1088,11.53,9.98
SN,AH,uttara,1089,12.51,10.34
SN,AH,uttara,1090,14.04,10.2
SN,AH,uttara,1091,14.2,10.16
SN,AH,uttara,1092,13.88,10.29
SN,AH,uttara,1093,11.8,9.34
SN,AH,uttara,1094,13.02,9.95
SN,AH,uttara,1095,12.7,9.67
SN,AH,uttara,1096,13.1,9.87
SN,AH,uttara,1097,13.35,9.73
SN,AH,uttara,1098,14.78,9.95
SN,AH,uttara,1099,13.6,9.67
SN,AH,uttara,1100,14.02,9.86
SN,AH,uttara,1101,12.46,9.55
SN,AH,uttara,1102,12.76,9.74
SN,AH,uttara,1103,11.85,9.36
SN,AH,uttara,1104,11.85,9.45
SN,AH,uttara,1105,12.53,9.37
SN,AH,uttara,1106,11.98,9.32
SN,AH,uttara,1107,12.56,9.25
SN,AH,uttara,1108,13.74,9.18
SN,AH,uttara,1109,13.81,9.06
SN,AH,uttara,1110,14.49,9.31
SN,AH,uttara,1111,15.73,9.85
SN,AH,uttara,1112,15.44,9.68
SN,AH,uttara,1113,16.36,9.49
SN,AH,uttara,1114,16.03,9.46
SN,AH,uttara,1115,15.33,9.35
SN,AH,uttara,1116,13.97,9.11
SN,AH,uttara,1117,13.61,9.11
SN,AH,uttara,1118,14.17,9.62
SN,AH,uttara,1119,15.6,9.83
SN,AH,uttara,1120,15.68,9.64
SN,AH,uttara,1121,15.93,9.5
SN,AH,uttara,1122,16.68,10.09
SN,AH,uttara,1123,15.65,10.15
SN,AH,uttara,1124,16.81,10.18
SN,AH,uttara,1125,16.4,9.38
SN,AH,uttara,1126,18.26,9.74
SN,AH,uttara,1127,17.71,9.47
SN,AH,uttara,1128,18.48,9.73
SN,AH,uttara,1129,18.73,9.81
SN,AH,uttara,1130,20.58,10.08
SN,AH,uttara,1131,20.3,10.04
SN,AH,uttara,1132,23.73,10.5
SN,AH,uttara,1133,26.52,11.0
SN,AH,uttara,1134,25.6,10.83
SN,AH,uttara,1135,23.45,10.57
SN,AH,uttara,1136,22.8,9.99
SN,AH,uttara,1137,22.79,10.28
SN,AH,uttara,1138,20.53,10.0
SN,AH,uttara,1139,20.73,9.5
SN,AH,uttara,1140,20.28,9.76
SN,AH,uttara,1141,21.1,9.82
SN,AH,uttara,1142,21.35,9.93
SN,AH,uttara,1143,19.69,10.08
SN,AH,uttara,1144,16.62,9.59
SN,AH,uttara,1145,16.77,9.73
SN,AH,uttara,1146,17.89,9.9
SN,AH,uttara,1147,16.69,9.53
SN,AH,uttara,1148,16.07,9.35
SN,AH,uttara,1149,15.24,9.4
SN,AH,uttara,1150,19.5,10.4
SN,AH,uttara,1151,15.91,9.65
SN,AH,uttara,1152,15.04,9.45
SN,AH,uttara,1153,15.74,9.48
SN,AH,uttara,1154,15.73,9.28
SN,AH,uttara,1155,14.28,8.58
SN,AH,uttara,1156,14.69,8.59
SN,AH,uttara,1157,14.79,8.78
SN,AH,uttara,1158,14.19,8.7
SN,AH,uttara,1159,13.2,8.65
SN,AH,uttara,1160,13.24,8.3
SN,AH,uttara,1161,13.24,8.3
SN,AH,uttara,1162,14.17,8.2
SN,AH,uttara,1163,14.06,8.43
SN,AH,uttara,1164,13.8,8.87
SN,AH,uttara,1165,13.4,8.73
SN,AH,uttara,1166,12.75,8.72
SN,AH,uttara,1167,12.72,8.58
SN,AH,uttara,1168,12.89,8.42
SN,AH,uttara,1169,12.73,7.85
SN,AH,uttara,1170,12.47,7.98
SN,AH,uttara,1171,11.48,7.42
SN,AH,uttara,1172,11.34,7.49
SN,AH,uttara,1173,11.06,7.65
SN,AH,uttara,1174,10.88,7.41
SN,AH,uttara,1175,10.03,7.51
SN,AH,uttara,1176,10.05,7.78
SN,AH,uttara,1177,8.8,7.84
SN,AH,uttara,1178,8.76,7.76
SN,AH,uttara,1179,8.97,8.26
SN,AH,uttara,1180,11.03,9.01
SN,AH,uttara,1181,11.66,9.36
SN,AH,uttara,1182,11.15,9.33
SN,AH,uttara,1183,11.45,9.46
SN,AH,uttara,1184,11.07,9.39
SN,AH,uttara,1185,10.73,9.68
SN,AH,uttara,1186,11.96,10.08
SN,AH,uttara,1187,13.36,10.43
SN,AH,uttara,1188,13.52,10.17
SN,AH,uttara,1189,13.91,10.12
SN,AH,uttara,1190,13.85,10.25
SN,AH,uttara,1191,13.23,10.24
SN,AH,uttara,1192,13.01,10.26
SN,AH,uttara,1193,12.81,10.12
SN,AH,uttara,1194,13.87,10.7
SN,AH,uttara,1195,13.45,10.59
SN,AH,uttara,1196,14.33,10.84
SN,AH,uttara,1197,12.45,10.52
SN,AH,uttara,1198,11.94,10.28
SN,AH,uttara,1199,11.02,10.2
SN,AH,uttara,1200,10.73,10.32
SN,AH,uttara,1201,10.58,10.28
SN,AH,uttara,1202,11.14,10.41
SN,AH,uttara,1203,11.62,10.7
SN,AH,uttara,1204,10.08,10.05
SN,AH,uttara,1205,10.43,9.63
SN,AH,uttara,1206,10.21,9.44
SN,AH,uttara,1207,10.19,9.37
SN,AH,uttara,1208,10.69,9.12
SN,AH,uttara,1209,10.29,8.63
SN,AH,uttara,1210,11.1,8.94
SN,AH,uttara,1211,10.74,8.5
SN,AH,uttara,1212,10.92,8.28
SN,AH,uttara,1213,11.88,8.35
SN,AH,uttara,1214,11.06,8.33
SN,AH,uttara,1215,10.17,8.25
SN,AH,uttara,1216,9.98,8.36
SN,AH,uttara,1217,9.74,8.26
SN,AH,uttara,1218,10.1,8.32
SN,AH,uttara,1219,10.22,8.26
SN,AH,uttara,1220,10.58,8.35
SN,AH,uttara,1221,10.88,8.49
SN,AH,uttara,1222,11.2,8.57
SN,AH,uttara,1223,11.02,8.4
SN,AH,uttara,1224,10.36,8.13
SN,AH,uttara,1225,10.92,8.16
SN,AH,uttara,1226,10.56,8.18
SN,AH,uttara,1227,10.36,8.13
SN,AH,uttara,1228,10.21,7.84
SN,AH,uttara,1229,11.52,8.32
SN,AH,uttara,1230,10.45,8.26
SN,AH,uttara,1231,10.29,7.93
SN,AH,uttara,1232,10.77,7.87
SN,AH,uttara,1233,11.93,7.51
SN,AH,uttara,1234,10.18,7.45
SN,AH,uttara,1235,10.27,7.21
SN,AH,uttara,1236,10.22,7.27
SN,AH,uttara,1237,10.57,7.16
SN,AH,uttara,1238,10.97,7.1
SN,AH,uttara,1239,11.5,6.75
SN,AH,uttara,1240,10.67,6.89
SN,AH,uttara,1241,12.21,6.62
SN,AH,uttara,1242,12.38,6.75
SN,AH,uttara,1243,11.78,6.75
SN,AH,uttara,1244,12.36,6.94
SN,AH,uttara,1245,11.8,6.87
SN,AH,uttara,1246,11.59,6.57
SN,AH,uttara,1247,11.39,6.64
SN,AH,uttara,1248,11.35,6.83
SN,AH,uttara,1249,13.49,7.5
SN,AH,uttara,1250,16.23,7.59
SN,AH,uttara,1251,17.73,7.83
SN,AH,uttara,1252,18.82,8.02
SN,AH,uttara,1253,18.35,8.21
SN,AH,uttara,1254,18.22,7.81
SN,AH,uttara,1255,17.38,7.58
SN,AH,uttara,1256,16.38,7.6
SN,AH,uttara,1257,16.06,7.64
SN,AH,uttara,1258,13.76,7.8
SN,AH,uttara,1259,13.86,7.78
SN,AH,uttara,1260,13.86,7.76
SN,AH,uttara,1261,14.35,7.87
SN,AH,uttara,1262,15.36,8.01
SN,AH,uttara,1263,14.48,7.98
SN,AH,uttara,1264,14.12,8.23
SN,AH,uttara,1265,13.8,8.06
SN,AH,uttara,1266,14.3,8.4
SN,AH,uttara,1267,15.91,8.49
SN,AH,uttara,1268,18.16,8.44
SN,AH,uttara,1269,20.84,8.73
SN,AH,uttara,1270,22.15,8.67
SN,AH,uttara,1271,23.57,9.06
SN,AH,uttara,1272,22.49,8.54
SN,AH,uttara,1273,23.5,8.74
SN,AH,uttara,1274,23.78,8.41
SN,AH,uttara,1275,20.64,8.22
SN,AH,uttara,1276,19.15,7.98
SN,AH,uttara,1277,17.33,7.8
SN,AH,uttara,1278,17.48,7.58
SN,AH,uttara,1279,17.24,7.7
SN,AH,uttara,1280,16.41,7.84
SN,AH,uttara,1281,16.5,7.73
SN,AH,uttara,1282,16.62,7.79
SN,AH,uttara,1283,17.0,7.67
SN,AH,uttara,1284,15.65,7.56
SN,AH,uttara,1285,15.85,7.59
SN,AH,uttara,1286,15.65,7.52
SN,AH,uttara,1287,15.09,7.68
SN,AH,uttara,1288,14.97,7.43
SN,AH,uttara,1289,15.8,7.18
SN,AH,uttara,1290,15.38,7.27
SN,AH,uttara,1291,16.75,7.34
SN,AH,uttara,1292,16.09,7.25
SN,AH,uttara,1293,17.53,7.75
SN,AH,uttara,1294,18.56,8.4
SN,AH,uttara,1295,17.51,8.82
SN,AH,uttara,1296,18.57,9.05
SN,AH,uttara,1297,16.01,8.71
SN,AH,uttara,1298,16.05,8.74
SN,AH,uttara,1299,14.6,9.16
SN,AH,uttara,1300,13.9,9.0
SN,AH,uttara,1301,13.49,9.22
SN,AH,uttara,1302,15.19,9.46
SN,AH,uttara,1303,14.11,9.55
SN,AH,uttara,1304,14.36,9.72
SN,AH,uttara,1305,13.5,9.61
SN,AH,uttara,1306,13.14,9.53
SN,AH,uttara,1307,14.6,9.53
SN,AH,uttara,1308,14.29,9.55
SN,AH,uttara,1309,15.7,9.65
SN,AH,uttara,1310,14.09,9.57
SN,AH,uttara,1311,13.78,9.43
SN,AH,uttara,1312,12.49,9.38
SN,AH,uttara,1313,11.36,9.45
SN,AH,uttara,1314,10.9,9.15
SN,AH,uttara,1315,10.29,9.0
SN,AH,uttara,1316,9.53,9.04
SN,AH,uttara,1317,9.75,8.97
SN,AH,uttara,1318,10.56,9.38
SN,AH,uttara,1319,10.18,9.38
SN,AH,uttara,1320,10.06,9.43
SN,AH,uttara,1321,10.07,9.56
SN,AH,uttara,1322,10.98,9.67
SN,AH,uttara,1323,11.08,9.85
SN,AH,uttara,1324,10.99,9.67
SN,AH,uttara,1325,10.94,9.61
SN,AH,uttara,1326,11.21,9.41
SN,AH,uttara,1327,11.9,9.56
SN,AH,uttara,1328,11.91,9.4
SN,AH,uttara,1329,10.29,8.94
SN,AH,uttara,1330,10.16,8.4
SN,AH,uttara,1331,9.97,8.28
SN,AH,uttara,1332,10.69,8.22
SN,AH,uttara,1333,10.5,8.21
SN,AH,uttara,1334,12.04,8.24
SN,AH,uttara,1335,12.82,8.19
SN,AH,uttara,1336,13.06,8.19
SN,AH,uttara,1337,14.21,8.29
SN,AH,uttara,1338,16.32,8.96
SN,AH,uttara,1339,15.4,8.6
SN,AH,uttara,1340,16.88,8.84
SN,AH,uttara,1341,16.57,8.78
SN,AH,uttara,1342,15.73,8.59
SN,AH,uttara,1343,14.9,8.09
SN,AH,uttara,1344,15.43,8.23
SN,AH,uttara,1345,15.1,7.92
SN,AH,uttara,1346,15.47,8.14
SN,AH,uttara,1347,14.88,7.72
SN,AH,uttara,1348,16.15,7.74
SN,AH,uttara,1349,15.94,7.86
SN,AH,uttara,1350,15.59,7.83
SN,AH,uttara,1351,14.4,7.59
SN,AH,uttara,1352,15.31,7.71
SN,AH,uttara,1353,15.99,7.63
SN,AH,uttara,1354,14.17,7.5
SN,AH,uttara,1355,14.06,7.59
SN,AH,uttara,1356,13.93,7.49
SN,AH,uttara,1357,13.46,7.38
SN,AH,uttara,1358,13.09,7.13
SN,AH,uttara,1359,12.79,7.46
SN,AH,uttara,1360,12.03,7.75
SN,AH,uttara,1361,12.0,7.9
SN,AH,uttara,1362,12.83,8.17
SN,AH,uttara,1363,14.47,8.23
SN,AH,uttara,1364,13.87,8.24
SN,AH,uttara,1365,15.6,8.56
SN,AH,uttara,1366,15.25,8.67
SN,AH,uttara,1367,16.34,8.44
SN,AH,uttara,1368,14.53,8.56
SN,AH,uttara,1369,16.62,8.79
SN,AH,uttara,1370,15.22,8.89
SN,AH,uttara,1371,15.33,8.9
SN,AH,uttara,1372,13.17,8.83
SN,AH,uttara,1373,12.92,9.01
SN,AH,uttara,1374,12.28,9.28
SN,AH,uttara,1375,12.06,9.03
SN,AH,uttara,1376,11.86,8.75
