Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,sutra,1614,9.98,3.76,17.2,0.93,0.16,0.03
SN,AS,sutra,1615,10.23,3.68,17.16,0.92,0.16,0.03
SN,AS,sutra,1616,9.91,3.84,17.2,0.93,0.16,0.03
SN,AS,sutra,1617,9.51,3.92,17.0,0.92,0.16,0.03
SN,AS,sutra,1618,9.23,3.96,16.76,0.91,0.16,0.02
SN,AS,sutra,1619,9.29,3.96,16.72,0.91,0.16,0.02
SN,AS,sutra,1620,9.45,3.92,16.72,0.92,0.16,0.02
SN,AS,sutra,1621,9.94,3.72,16.72,0.92,0.16,0.03
SN,AS,sutra,1622,9.76,3.8,16.76,0.92,0.16,0.02
SN,AS,sutra,1623,9.65,3.84,16.76,0.92,0.16,0.02
SN,AS,sutra,1624,9.43,3.96,16.76,0.91,0.16,0.01
SN,AS,sutra,1625,9.59,3.88,16.8,0.91,0.16,0.02
SN,AS,sutra,1626,9.86,3.8,16.84,0.92,0.16,0.02
SN,AS,sutra,1627,9.68,3.88,16.8,0.92,0.16,0.02
SN,AS,sutra,1628,9.81,3.84,16.84,0.92,0.16,0.02
SN,AS,sutra,1629,9.61,3.88,16.84,0.93,0.16,0.02
SN,AS,sutra,1630,9.82,3.8,16.84,0.94,0.16,0.02
SN,AS,sutra,1631,9.9,3.76,16.88,0.95,0.16,0.02
SN,AS,sutra,1632,10.05,3.72,16.84,0.94,0.16,0.02
SN,AS,sutra,1633,10.17,3.68,16.84,0.92,0.16,0.02
SN,AS,sutra,1634,9.96,3.76,16.88,0.93,0.16,0.02
SN,AS,sutra,1635,9.85,3.76,16.88,0.94,0.16,0.02
SN,AS,sutra,1636,10.23,3.68,16.88,0.93,0.16,0.02
SN,AS,sutra,1637,10.42,3.6,16.88,0.93,0.16,0.02
SN,AS,sutra,1638,10.29,3.68,16.84,0.93,0.16,0.02
SN,AS,sutra,1639,10.37,3.68,16.8,0.95,0.16,0.02
SN,AS,sutra,1640,10.24,3.72,16.8,0.95,0.16,0.02
SN,AS,sutra,1641,10.36,3.68,16.76,0.95,0.16,0.02
SN,AS,sutra,1642,10.75,3.56,16.76,0.96,0.16,0.02
SN,AS,sutra,1643,10.87,3.56,16.8,0.96,0.16,0.02
SN,AS,sutra,1644,11.76,3.88,20.2,0.96,0.15,0.04
SN,AS,sutra,1645,11.6,3.92,20.32,0.96,0.15,0.04
SN,AS,sutra,1646,11.72,4.12,21.76,0.95,0.15,0.04
SN,AS,sutra,1647,13.55,4.48,27.44,0.96,0.15,0.06
SN,AS,sutra,1648,15.22,4.56,32.12,0.94,0.15,0.09
SN,AS,sutra,1649,14.96,4.68,32.48,0.96,0.15,0.09
SN,AS,sutra,1650,15.38,5.0,36.08,0.96,0.15,0.09
SN,AS,sutra,1651,15.22,5.16,36.96,0.95,0.15,0.09
SN,AS,sutra,1652,15.73,5.32,39.44,0.95,0.14,0.11
SN,AS,sutra,1653,15.14,5.92,42.36,0.95,0.14,0.1
SN,AS,sutra,1654,15.27,6.12,43.88,0.95,0.14,0.1
SN,AS,sutra,1655,15.28,6.4,45.92,0.93,0.14,0.11
SN,AS,sutra,1656,15.04,6.76,47.64,0.92,0.14,0.1
SN,AS,sutra,1657,15.07,6.68,47.28,0.92,0.14,0.1
SN,AS,sutra,1658,14.99,6.72,47.24,0.92,0.14,0.1
SN,AS,sutra,1659,15.01,6.72,47.24,0.92,0.14,0.1
SN,AS,sutra,1660,15.2,6.64,47.2,0.92,0.14,0.11
SN,AS,sutra,1661,14.99,6.72,47.2,0.92,0.14,0.11
SN,AS,sutra,1662,14.62,6.88,47.24,0.92,0.14,0.1
SN,AS,sutra,1663,14.81,6.76,47.28,0.92,0.14,0.11
SN,AS,sutra,1664,14.89,6.68,47.24,0.91,0.14,0.11
SN,AS,sutra,1665,15.15,6.56,47.24,0.91,0.14,0.12
SN,AS,sutra,1666,15.39,6.44,47.28,0.91,0.14,0.13
SN,AS,sutra,1667,15.26,6.48,47.32,0.91,0.14,0.13
SN,AS,sutra,1668,15.52,6.36,47.24,0.92,0.14,0.14
SN,AS,sutra,1669,15.31,6.0,43.84,0.92,0.14,0.13
SN,AS,sutra,1670,15.38,5.96,43.68,0.92,0.14,0.13
SN,AS,sutra,1671,14.82,6.0,42.24,0.91,0.14,0.13
SN,AS,sutra,1672,13.23,5.76,36.52,0.88,0.15,0.11
SN,AS,sutra,1673,12.25,5.52,31.84,0.9,0.15,0.1
SN,AS,sutra,1674,12.53,5.36,31.48,0.9,0.15,0.1
SN,AS,sutra,1675,11.71,5.16,27.92,0.9,0.15,0.09
SN,AS,sutra,1676,11.59,5.04,27.04,0.9,0.15,0.1
SN,AS,sutra,1677,10.98,4.84,24.56,0.89,0.15,0.07
SN,AS,sutra,1678,11.06,4.24,21.6,0.9,0.16,0.08
SN,AS,sutra,1679,10.88,4.0,20.08,0.9,0.16,0.07
SN,AS,sutra,1680,10.53,3.72,18.0,0.91,0.16,0.06
SN,AS,sutra,1681,10.23,3.48,16.24,0.91,0.16,0.07
SN,AS,sutra,1682,10.33,3.52,16.64,0.91,0.16,0.07
SN,AS,sutra,1683,10.55,3.48,16.68,0.91,0.16,0.07
SN,AS,sutra,1684,10.64,3.44,16.64,0.91,0.16,0.07
SN,AS,sutra,1685,10.43,3.56,16.68,0.91,0.16,0.06
SN,AS,sutra,1686,10.01,3.68,16.72,0.91,0.16,0.05
SN,AS,sutra,1687,10.39,3.52,16.68,0.95,0.16,0.06
SN,AS,sutra,1688,10.19,3.6,16.64,0.94,0.16,0.04
SN,AS,sutra,1689,9.92,3.72,16.68,0.95,0.16,0.04
SN,AS,sutra,1690,9.29,3.96,16.64,0.93,0.15,0.03
SN,AS,sutra,1691,8.95,4.16,16.76,0.92,0.15,0.02
SN,AS,sutra,1692,9.0,4.16,16.72,0.92,0.15,0.02
SN,AS,sutra,1693,8.7,4.24,16.72,0.92,0.15,0.01
SN,AS,sutra,1694,8.81,4.16,16.76,0.91,0.15,0.02
SN,AS,sutra,1695,8.98,4.12,16.8,0.91,0.16,0.03
SN,AS,sutra,1696,9.19,4.04,16.8,0.91,0.16,0.03
SN,AS,sutra,1697,9.43,3.96,16.88,0.92,0.16,0.03
SN,AS,sutra,1698,9.44,3.96,16.92,0.92,0.16,0.03
SN,AS,sutra,1699,9.28,4.0,16.92,0.92,0.16,0.03
SN,AS,sutra,1700,9.34,3.96,16.84,0.92,0.16,0.03
SN,AS,sutra,1701,9.73,3.8,16.8,0.93,0.16,0.04
SN,AS,sutra,1702,9.88,3.76,16.8,0.93,0.16,0.04
SN,AS,sutra,1703,9.94,3.76,16.88,0.93,0.16,0.05
SN,AS,sutra,1704,9.88,3.76,16.88,0.93,0.16,0.05
SN,AS,sutra,1705,10.23,3.64,16.88,0.92,0.16,0.07
SN,AS,sutra,1706,10.39,3.56,16.84,0.92,0.16,0.07
SN,AS,sutra,1707,10.71,3.48,16.88,0.92,0.16,0.07
SN,AS,sutra,1708,10.44,3.52,16.88,0.91,0.16,0.07
SN,AS,sutra,1709,10.8,3.4,16.84,0.91,0.16,0.08
SN,AS,sutra,1710,11.04,3.32,16.84,0.88,0.17,0.1
SN,AS,sutra,1711,11.31,3.24,16.76,0.9,0.16,0.1
SN,AS,sutra,1712,11.23,3.28,16.76,0.9,0.16,0.1
SN,AS,sutra,1713,11.4,3.24,16.8,0.91,0.16,0.1
SN,AS,sutra,1714,11.3,3.28,16.8,0.93,0.16,0.1
SN,AS,sutra,1715,12.22,3.04,16.8,0.95,0.16,0.12
SN,AS,sutra,1716,12.76,2.88,16.68,0.94,0.17,0.12
SN,AS,sutra,1717,12.64,2.88,16.68,0.94,0.17,0.12
SN,AS,sutra,1718,12.46,2.96,16.68,0.95,0.16,0.12
SN,AS,sutra,1719,12.14,3.04,16.64,0.95,0.16,0.11
SN,AS,sutra,1720,11.65,3.16,16.64,0.97,0.16,0.09
SN,AS,sutra,1721,11.44,3.2,16.64,0.99,0.16,0.09
SN,AS,sutra,1722,11.39,3.2,16.6,1.0,0.16,0.09
SN,AS,sutra,1723,10.83,3.36,16.6,1.0,0.16,0.07
SN,AS,sutra,1724,10.86,3.36,16.64,1.0,0.16,0.07
SN,AS,sutra,1725,11.11,3.32,16.68,1.0,0.16,0.08
SN,AS,sutra,1726,11.07,3.36,16.72,1.0,0.16,0.07
SN,AS,sutra,1727,11.3,3.32,16.76,1.0,0.16,0.08
SN,AS,sutra,1728,11.11,3.4,16.72,1.0,0.16,0.07
SN,AS,sutra,1729,11.08,3.4,16.8,0.99,0.16,0.07
SN,AS,sutra,1730,10.61,3.56,16.84,0.98,0.16,0.06
SN,AS,sutra,1731,10.49,3.6,16.84,0.97,0.16,0.06
SN,AS,sutra,1732,10.06,3.72,16.8,0.95,0.16,0.05
SN,AS,sutra,1733,10.3,3.64,16.8,0.96,0.16,0.05
SN,AS,sutra,1734,10.03,3.72,16.84,0.97,0.15,0.04
SN,AS,sutra,1735,9.82,3.76,16.8,0.97,0.15,0.03
SN,AS,sutra,1736,10.1,3.68,16.84,0.97,0.16,0.03
SN,AS,sutra,1737,10.13,3.72,16.88,0.97,0.15,0.03
SN,AS,sutra,1738,9.94,3.8,16.92,0.97,0.15,0.03
SN,AS,sutra,1739,10.19,3.72,17.0,0.97,0.15,0.03
SN,AS,sutra,1740,9.81,3.88,17.0,0.97,0.15,0.02
SN,AS,sutra,1741,9.54,4.0,17.0,0.96,0.15,0.02
SN,AS,sutra,1742,9.76,3.96,17.04,0.96,0.15,0.02
SN,AS,sutra,1743,9.84,3.92,17.08,0.96,0.15,0.02
SN,AS,sutra,1744,9.55,4.04,17.12,0.95,0.15,0.02
SN,AS,sutra,1745,9.52,4.04,17.08,0.96,0.15,0.02
SN,AS,sutra,1746,9.77,3.96,17.12,0.96,0.15,0.02
SN,AS,sutra,1747,9.81,3.92,17.12,0.97,0.15,0.02
SN,AS,sutra,1748,9.94,3.88,17.12,0.96,0.15,0.02
SN,AS,sutra,1749,10.04,3.84,17.12,0.96,0.15,0.02
SN,AS,sutra,1750,9.55,4.0,17.08,0.95,0.15,0.01
SN,AS,sutra,1751,9.41,4.04,17.04,0.95,0.15,0.01
SN,AS,sutra,1752,9.09,4.12,17.0,0.95,0.15,0.0
SN,AS,sutra,1753,8.97,4.16,16.96,0.94,0.15,0.0
SN,AS,sutra,1754,8.96,4.16,16.92,0.94,0.15,0.0
SN,AS,sutra,1755,9.17,4.08,16.92,0.95,0.15,0.0
SN,AS,sutra,1756,9.33,4.04,17.0,0.95,0.15,0.0
SN,AS,sutra,1757,9.54,3.96,17.0,0.96,0.15,0.0
SN,AS,sutra,1758,9.49,3.96,17.0,0.96,0.15,0.0
SN,AS,sutra,1759,9.29,4.08,16.96,0.95,0.15,0.0
SN,AS,sutra,1760,9.15,4.16,16.96,0.95,0.15,0.0
SN,AS,sutra,1761,9.09,4.16,16.96,0.95,0.15,0.0
SN,AS,sutra,1762,8.93,4.28,17.4,0.94,0.15,0.0
SN,AS,sutra,1763,8.87,4.4,17.84,0.95,0.15,0.0
SN,AS,sutra,1764,8.93,4.44,18.28,0.95,0.15,0.0
SN,AS,sutra,1765,9.03,4.48,18.84,0.96,0.15,0.0
SN,AS,sutra,1766,9.09,4.36,18.48,0.95,0.15,0.0
SN,AS,sutra,1767,9.15,4.4,18.72,0.95,0.15,0.0
SN,AS,sutra,1768,9.17,4.36,18.6,0.94,0.15,0.0
SN,AS,sutra,1769,9.78,4.24,19.4,0.95,0.15,0.01
SN,AS,sutra,1770,9.8,4.16,19.16,0.95,0.15,0.01
SN,AS,sutra,1771,10.0,4.2,19.76,0.95,0.15,0.02
SN,AS,sutra,1772,9.9,4.2,19.48,0.95,0.15,0.02
SN,AS,sutra,1773,9.77,4.56,21.16,0.96,0.15,0.02
SN,AS,sutra,1774,9.6,4.6,21.0,0.95,0.15,0.02
SN,AS,sutra,1775,9.83,4.6,21.6,0.95,0.15,0.03
SN,AS,sutra,1776,9.74,4.68,21.88,0.95,0.15,0.03
SN,AS,sutra,1777,9.6,4.84,22.24,0.94,0.15,0.02
SN,AS,sutra,1778,9.55,4.84,22.28,0.93,0.15,0.02
SN,AS,sutra,1779,9.21,6.68,29.76,0.9,0.14,0.02
SN,AS,sutra,1780,9.16,6.64,29.52,0.9,0.14,0.02
SN,AS,sutra,1781,9.11,6.56,29.08,0.9,0.14,0.02
SN,AS,sutra,1782,9.13,6.52,28.96,0.9,0.14,0.02
SN,AS,sutra,1783,9.15,6.6,29.28,0.89,0.14,0.02
SN,AS,sutra,1784,9.34,6.44,29.2,0.9,0.14,0.02
SN,AS,sutra,1785,9.32,6.56,29.84,0.89,0.14,0.02
SN,AS,sutra,1786,9.25,6.52,29.48,0.89,0.14,0.02
SN,AS,sutra,1787,9.31,6.36,28.92,0.88,0.15,0.02
SN,AS,sutra,1788,9.34,6.16,28.08,0.87,0.15,0.02
SN,AS,sutra,1789,9.25,6.08,27.32,0.87,0.15,0.02
SN,AS,sutra,1790,9.24,5.92,26.48,0.86,0.15,0.02
SN,AS,sutra,1791,9.29,5.96,26.84,0.87,0.15,0.02
SN,AS,sutra,1792,9.12,5.96,26.4,0.87,0.15,0.02
SN,AS,sutra,1793,9.05,6.04,26.6,0.87,0.15,0.02
SN,AS,sutra,1794,9.09,6.0,26.36,0.87,0.15,0.02
SN,AS,sutra,1795,9.22,6.04,26.8,0.86,0.15,0.02
SN,AS,sutra,1796,9.03,6.0,26.08,0.86,0.15,0.01
SN,AS,sutra,1797,9.14,6.0,26.28,0.85,0.15,0.01
SN,AS,sutra,1798,9.2,5.64,24.76,0.84,0.15,0.01
SN,AS,sutra,1799,9.4,5.6,25.12,0.85,0.15,0.01
SN,AS,sutra,1800,9.36,5.44,24.2,0.85,0.15,0.01
SN,AS,sutra,1801,9.27,5.4,23.8,0.84,0.16,0.01
SN,AS,sutra,1802,9.4,5.28,23.64,0.85,0.16,0.01
SN,AS,sutra,1803,9.48,5.2,23.4,0.85,0.15,0.01
SN,AS,sutra,1804,10.4,3.32,16.16,0.88,0.17,0.01
SN,AS,sutra,1805,10.21,3.44,16.56,0.9,0.17,0.01
SN,AS,sutra,1806,10.41,3.44,16.88,0.9,0.17,0.01
SN,AS,sutra,1807,10.21,3.48,16.8,0.89,0.17,0.01
SN,AS,sutra,1808,10.11,3.32,15.92,0.89,0.17,0.01
SN,AS,sutra,1809,9.99,3.4,16.04,0.89,0.17,0.01
SN,AS,sutra,1810,10.05,3.28,15.44,0.9,0.17,0.01
SN,AS,sutra,1811,10.11,3.36,16.0,0.92,0.17,0.01
SN,AS,sutra,1812,9.92,3.44,16.2,0.92,0.17,0.01
SN,AS,sutra,1813,9.78,3.64,16.76,0.93,0.16,0.01
SN,AS,sutra,1814,9.72,3.76,17.2,0.93,0.16,0.01
SN,AS,sutra,1815,9.95,3.72,17.52,0.92,0.16,0.02
SN,AS,sutra,1816,9.74,3.8,17.52,0.93,0.16,0.02
SN,AS,sutra,1817,10.39,3.68,18.16,0.92,0.16,0.03
SN,AS,sutra,1818,10.6,3.72,18.56,0.92,0.16,0.03
SN,AS,sutra,1819,9.97,3.84,17.96,0.92,0.16,0.02
SN,AS,sutra,1820,9.9,3.84,17.8,0.92,0.16,0.02
SN,AS,sutra,1821,10.28,3.72,17.88,0.92,0.16,0.03
SN,AS,sutra,1822,10.02,3.8,17.92,0.91,0.16,0.03
SN,AS,sutra,1823,9.94,3.8,17.76,0.92,0.16,0.03
SN,AS,sutra,1824,9.67,3.84,17.52,0.91,0.16,0.03
SN,AS,sutra,1825,9.85,3.84,17.84,0.92,0.16,0.03
SN,AS,sutra,1826,10.23,3.76,18.0,0.93,0.16,0.03
SN,AS,sutra,1827,10.4,3.68,17.84,0.93,0.16,0.03
SN,AS,sutra,1828,10.38,3.76,18.04,0.94,0.16,0.03
SN,AS,sutra,1829,10.1,3.84,17.76,0.94,0.16,0.03
SN,AS,sutra,1830,10.09,3.84,17.6,0.93,0.16,0.03
SN,AS,sutra,1831,10.01,3.92,17.84,0.92,0.16,0.03
SN,AS,sutra,1832,10.49,3.96,18.88,0.94,0.16,0.04
SN,AS,sutra,1833,10.26,4.12,19.2,0.93,0.16,0.04
SN,AS,sutra,1834,10.35,4.04,19.16,0.93,0.16,0.04
SN,AS,sutra,1835,10.34,4.04,19.12,0.93,0.16,0.04
SN,AS,sutra,1836,10.32,4.04,18.88,0.92,0.16,0.04
SN,AS,sutra,1837,10.37,4.04,18.8,0.92,0.16,0.04
SN,AS,sutra,1838,10.59,3.88,18.6,0.92,0.16,0.04
SN,AS,sutra,1839,10.69,3.8,18.36,0.93,0.16,0.04
SN,AS,sutra,1840,10.27,4.0,18.36,0.93,0.16,0.03
SN,AS,sutra,1841,10.17,4.04,18.32,0.91,0.16,0.03
SN,AS,sutra,1842,9.51,4.2,17.84,0.89,0.16,0.02
SN,AS,sutra,1843,9.49,4.08,17.36,0.88,0.16,0.02
SN,AS,sutra,1844,9.38,4.12,17.36,0.88,0.16,0.02
SN,AS,sutra,1845,9.3,4.12,17.32,0.88,0.16,0.02
SN,AS,sutra,1846,8.87,4.32,17.28,0.88,0.16,0.01
SN,AS,sutra,1847,9.12,4.2,17.28,0.9,0.16,0.01
SN,AS,sutra,1848,9.38,4.12,17.24,0.89,0.16,0.02
SN,AS,sutra,1849,9.36,4.16,17.32,0.9,0.16,0.02
SN,AS,sutra,1850,9.5,4.12,17.32,0.9,0.16,0.03
SN,AS,sutra,1851,9.42,4.16,17.32,0.9,0.16,0.03
SN,AS,sutra,1852,9.61,4.08,17.32,0.9,0.16,0.04
SN,AS,sutra,1853,9.87,3.96,17.36,0.9,0.16,0.04
SN,AS,sutra,1854,9.79,4.0,17.36,0.9,0.16,0.04
SN,AS,sutra,1855,9.85,3.96,17.32,0.91,0.16,0.04
SN,AS,sutra,1856,9.55,4.04,17.12,0.91,0.16,0.04
SN,AS,sutra,1857,9.36,3.92,16.24,0.91,0.16,0.04
SN,AS,sutra,1858,9.91,3.76,16.44,0.91,0.16,0.05
SN,AS,sutra,1859,10.17,3.68,16.44,0.91,0.16,0.07
SN,AS,sutra,1860,10.59,3.52,16.44,0.93,0.16,0.08
SN,AS,sutra,1861,10.78,3.44,16.44,0.94,0.16,0.08
SN,AS,sutra,1862,10.89,3.4,16.44,0.95,0.16,0.08
SN,AS,sutra,1863,10.68,3.48,16.44,0.95,0.16,0.08
SN,AS,sutra,1864,10.91,3.4,16.44,0.95,0.16,0.08
SN,AS,sutra,1865,11.18,3.28,16.44,0.95,0.16,0.09
SN,AS,sutra,1866,11.85,3.12,16.44,0.97,0.16,0.1
SN,AS,sutra,1867,12.21,3.04,16.4,1.0,0.16,0.11
SN,AS,sutra,1868,12.03,3.12,16.4,1.0,0.16,0.1
SN,AS,sutra,1869,11.9,3.12,16.4,0.99,0.16,0.1
SN,AS,sutra,1870,12.29,3.04,16.4,0.99,0.16,0.11
SN,AS,sutra,1871,13.13,2.84,16.4,0.99,0.16,0.13
SN,AS,sutra,1872,13.03,2.88,16.36,0.99,0.16,0.12
SN,AS,sutra,1873,12.44,3.0,16.4,0.99,0.16,0.11
SN,AS,sutra,1874,12.66,2.96,16.36,0.99,0.16,0.11
SN,AS,sutra,1875,12.41,3.0,16.36,0.99,0.16,0.09
SN,AS,sutra,1876,12.13,3.04,16.32,0.99,0.16,0.09
SN,AS,sutra,1877,11.3,3.28,16.32,0.96,0.16,0.07
SN,AS,sutra,1878,10.86,3.4,16.28,0.95,0.16,0.07
SN,AS,sutra,1879,11.21,3.28,16.32,0.95,0.16,0.07
SN,AS,sutra,1880,11.36,3.24,16.4,0.95,0.16,0.07
SN,AS,sutra,1881,11.54,3.2,16.44,0.96,0.16,0.07
SN,AS,sutra,1882,11.6,3.2,16.48,0.96,0.16,0.07
SN,AS,sutra,1883,10.96,3.36,16.48,0.95,0.16,0.06
SN,AS,sutra,1884,10.36,3.56,16.48,0.96,0.16,0.04
SN,AS,sutra,1885,10.15,3.64,16.48,0.96,0.16,0.03
SN,AS,sutra,1886,9.78,3.8,16.52,0.95,0.16,0.03
SN,AS,sutra,1887,9.87,3.76,16.48,0.95,0.16,0.03
SN,AS,sutra,1888,9.97,3.72,16.48,0.96,0.16,0.03
SN,AS,sutra,1889,10.09,3.68,16.48,0.96,0.16,0.04
SN,AS,sutra,1890,9.96,3.76,16.44,0.96,0.16,0.04
SN,AS,sutra,1891,9.63,3.88,16.48,0.95,0.16,0.03
SN,AS,sutra,1892,9.64,3.88,16.72,0.94,0.16,0.03
SN,AS,sutra,1893,9.66,3.92,16.92,0.94,0.16,0.03
SN,AS,sutra,1894,11.11,4.56,22.6,0.94,0.15,0.04
SN,AS,sutra,1895,10.76,4.64,22.48,0.92,0.15,0.04
SN,AS,sutra,1896,10.46,4.84,22.92,0.91,0.15,0.03
SN,AS,sutra,1897,10.31,4.84,22.72,0.9,0.15,0.03
SN,AS,sutra,1898,10.26,4.84,22.64,0.89,0.16,0.03
SN,AS,sutra,1899,10.27,4.8,22.64,0.88,0.16,0.03
SN,AS,sutra,1900,10.01,4.84,22.28,0.88,0.16,0.03
SN,AS,sutra,1901,9.95,4.8,21.92,0.88,0.16,0.03
SN,AS,sutra,1902,10.16,4.68,21.92,0.89,0.16,0.03
SN,AS,sutra,1903,10.45,4.56,21.92,0.89,0.16,0.04
SN,AS,sutra,1904,10.38,4.6,21.92,0.9,0.16,0.03
SN,AS,sutra,1905,10.33,4.64,21.88,0.9,0.16,0.03
SN,AS,sutra,1906,10.19,4.84,22.52,0.88,0.16,0.03
SN,AS,sutra,1907,10.18,4.88,22.8,0.89,0.16,0.03
SN,AS,sutra,1908,10.27,4.84,22.72,0.89,0.15,0.03
SN,AS,sutra,1909,10.37,4.76,22.52,0.87,0.16,0.03
SN,AS,sutra,1910,10.25,4.84,22.56,0.88,0.16,0.03
SN,AS,sutra,1911,10.06,4.92,22.52,0.86,0.16,0.03
SN,AS,sutra,1912,10.04,4.96,22.6,0.86,0.16,0.03
SN,AS,sutra,1913,9.98,5.0,22.6,0.86,0.16,0.03
SN,AS,sutra,1914,9.75,5.12,22.6,0.86,0.16,0.02
SN,AS,sutra,1915,10.1,4.96,22.64,0.86,0.16,0.03
SN,AS,sutra,1916,10.46,4.8,22.6,0.87,0.16,0.04
SN,AS,sutra,1917,10.41,4.8,22.4,0.87,0.16,0.04
SN,AS,sutra,1918,10.22,4.8,22.24,0.86,0.16,0.04
SN,AS,sutra,1919,8.89,4.12,16.56,0.86,0.17,0.03
SN,AS,sutra,1920,9.07,4.12,16.72,0.88,0.16,0.03
SN,AS,sutra,1921,8.95,4.04,16.32,0.89,0.16,0.03
SN,AS,sutra,1922,8.86,4.16,16.56,0.9,0.16,0.03
SN,AS,sutra,1923,8.9,4.2,16.64,0.91,0.16,0.03
SN,AS,sutra,1924,8.72,4.32,16.88,0.93,0.15,0.03
SN,AS,sutra,1925,8.76,4.44,17.52,0.94,0.15,0.03
SN,AS,sutra,1926,9.05,4.4,17.92,0.94,0.15,0.04
SN,AS,sutra,1927,9.02,4.4,17.92,0.94,0.15,0.04
SN,AS,sutra,1928,9.04,4.4,18.0,0.94,0.15,0.05
SN,AS,sutra,1929,9.05,4.36,18.04,0.94,0.15,0.05
SN,AS,sutra,1930,8.88,4.4,18.0,0.93,0.15,0.05
SN,AS,sutra,1931,9.21,4.12,17.32,0.93,0.15,0.05
SN,AS,sutra,1932,8.79,4.24,17.08,0.92,0.16,0.04
SN,AS,sutra,1933,8.65,4.32,17.16,0.89,0.16,0.04
SN,AS,sutra,1934,8.48,4.44,17.36,0.88,0.16,0.04
SN,AS,sutra,1935,8.42,4.44,17.36,0.89,0.16,0.04
SN,AS,sutra,1936,8.93,4.2,17.4,0.9,0.16,0.04
SN,AS,sutra,1937,8.75,4.24,17.32,0.9,0.16,0.04
SN,AS,sutra,1938,8.8,4.2,17.28,0.9,0.16,0.04
SN,AS,sutra,1939,8.81,4.2,17.32,0.9,0.16,0.04
SN,AS,sutra,1940,8.58,4.28,17.28,0.9,0.16,0.03
SN,AS,sutra,1941,8.41,4.36,17.32,0.9,0.16,0.02
SN,AS,sutra,1942,8.48,4.32,17.28,0.91,0.15,0.02
SN,AS,sutra,1943,8.68,4.24,17.2,0.92,0.15,0.02
SN,AS,sutra,1944,8.75,4.2,17.24,0.91,0.15,0.02
SN,AS,sutra,1945,8.76,4.16,17.24,0.93,0.15,0.02
SN,AS,sutra,1946,8.95,4.12,17.2,0.92,0.15,0.02
SN,AS,sutra,1947,9.21,4.0,17.16,0.92,0.16,0.02
SN,AS,sutra,1948,9.31,3.92,17.16,0.92,0.16,0.02
SN,AS,sutra,1949,9.61,3.8,16.92,0.93,0.16,0.02
SN,AS,sutra,1950,9.68,3.72,16.68,0.92,0.16,0.02
SN,AS,sutra,1951,9.67,3.72,16.64,0.92,0.16,0.01
SN,AS,sutra,1952,9.98,3.6,16.64,0.92,0.16,0.02
SN,AS,sutra,1953,9.88,3.6,16.6,0.92,0.16,0.01
SN,AS,sutra,1954,10.11,3.52,16.52,0.92,0.16,0.02
SN,AS,sutra,1955,10.46,3.4,16.56,0.92,0.16,0.02
SN,AS,sutra,1956,10.31,3.4,16.64,0.92,0.16,0.02
SN,AS,sutra,1957,10.72,3.28,16.6,0.94,0.16,0.04
SN,AS,sutra,1958,10.85,3.24,16.64,0.96,0.16,0.04
SN,AS,sutra,1959,11.18,3.16,16.68,0.97,0.16,0.04
SN,AS,sutra,1960,11.35,3.12,16.64,0.99,0.16,0.04
SN,AS,sutra,1961,10.85,3.24,16.6,0.99,0.16,0.04
SN,AS,sutra,1962,10.9,3.24,16.64,0.99,0.16,0.04
SN,AS,sutra,1963,10.88,3.24,16.68,0.99,0.16,0.04
SN,AS,sutra,1964,10.85,3.24,16.68,0.98,0.16,0.04
SN,AS,sutra,1965,10.6,3.32,16.68,0.96,0.16,0.04
SN,AS,sutra,1966,10.64,3.32,16.68,0.96,0.16,0.04
SN,AS,sutra,1967,10.82,3.28,16.68,0.96,0.16,0.05
SN,AS,sutra,1968,10.44,3.36,16.68,0.95,0.16,0.05
SN,AS,sutra,1969,10.72,3.28,16.64,0.95,0.16,0.05
SN,AS,sutra,1970,10.33,3.4,16.64,0.94,0.16,0.05
SN,AS,sutra,1971,10.15,3.44,16.68,0.93,0.16,0.05
SN,AS,sutra,1972,10.06,3.48,16.68,0.93,0.16,0.05
SN,AS,sutra,1973,10.21,3.44,16.64,0.92,0.16,0.05
SN,AS,sutra,1974,10.1,3.44,16.6,0.92,0.16,0.05
SN,AS,sutra,1975,9.98,3.52,16.6,0.92,0.16,0.05
SN,AS,sutra,1976,9.69,3.6,16.6,0.91,0.16,0.04
SN,AS,sutra,1977,9.17,3.8,16.6,0.91,0.16,0.03
SN,AS,sutra,1978,8.93,3.92,16.56,0.91,0.16,0.03
SN,AS,sutra,1979,8.6,4.08,16.64,0.9,0.16,0.02
SN,AS,sutra,1980,8.48,4.16,16.6,0.9,0.16,0.02
SN,AS,sutra,1981,8.33,4.24,16.52,0.9,0.16,0.02
SN,AS,sutra,1982,8.3,4.24,16.48,0.9,0.16,0.01
SN,AS,sutra,1983,8.38,4.2,16.44,0.9,0.16,0.01
SN,AS,sutra,1984,8.51,4.16,16.4,0.91,0.16,0.01
SN,AS,sutra,1985,8.24,4.28,16.4,0.89,0.16,0.01
SN,AS,sutra,1986,8.54,4.16,16.4,0.88,0.16,0.02
SN,AS,sutra,1987,8.76,4.08,16.36,0.88,0.16,0.02
SN,AS,sutra,1988,8.8,4.08,16.32,0.89,0.16,0.02
SN,AS,sutra,1989,8.79,4.08,16.32,0.89,0.16,0.02
