Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,nidana,767,8.79,6.64,27.28,0.85,0.15,0.02
SN,AS,nidana,768,8.98,6.44,27.04,0.86,0.15,0.02
SN,AS,nidana,769,8.73,6.6,27.0,0.85,0.15,0.02
SN,AS,nidana,770,8.78,6.84,27.92,0.86,0.15,0.02
SN,AS,nidana,771,8.94,6.32,26.16,0.86,0.15,0.03
SN,AS,nidana,772,9.04,6.6,27.68,0.87,0.15,0.02
SN,AS,nidana,773,8.98,6.48,27.16,0.86,0.15,0.02
SN,AS,nidana,774,8.9,6.12,25.24,0.87,0.15,0.02
SN,AS,nidana,775,8.82,6.12,25.0,0.86,0.15,0.02
SN,AS,nidana,776,8.89,6.36,26.08,0.86,0.15,0.03
SN,AS,nidana,777,9.01,6.36,26.36,0.86,0.15,0.03
SN,AS,nidana,778,9.28,6.2,26.56,0.85,0.15,0.03
SN,AS,nidana,779,8.96,6.76,27.96,0.84,0.15,0.03
SN,AS,nidana,780,9.23,6.52,27.44,0.85,0.15,0.03
SN,AS,nidana,781,9.44,6.76,28.84,0.85,0.15,0.03
SN,AS,nidana,782,9.41,6.96,29.48,0.84,0.15,0.03
SN,AS,nidana,783,9.73,6.88,30.04,0.84,0.15,0.03
SN,AS,nidana,784,9.6,7.04,30.44,0.84,0.15,0.03
SN,AS,nidana,785,9.24,7.68,31.84,0.8,0.15,0.02
SN,AS,nidana,786,9.26,7.56,31.44,0.8,0.15,0.02
SN,AS,nidana,787,9.1,7.4,29.8,0.8,0.15,0.02
SN,AS,nidana,788,9.18,7.24,29.24,0.8,0.15,0.02
SN,AS,nidana,789,9.2,7.16,29.08,0.8,0.15,0.02
SN,AS,nidana,790,9.2,7.04,28.6,0.81,0.15,0.02
SN,AS,nidana,791,9.23,7.0,28.48,0.82,0.15,0.02
SN,AS,nidana,792,9.39,6.84,28.2,0.82,0.15,0.02
SN,AS,nidana,793,9.23,6.88,27.88,0.82,0.15,0.01
SN,AS,nidana,794,9.36,6.68,27.4,0.83,0.15,0.01
SN,AS,nidana,795,9.69,6.4,27.36,0.83,0.15,0.02
SN,AS,nidana,796,9.73,6.36,27.32,0.83,0.15,0.03
SN,AS,nidana,797,9.88,6.0,26.16,0.83,0.15,0.03
SN,AS,nidana,798,9.79,6.0,26.0,0.82,0.15,0.03
SN,AS,nidana,799,9.84,6.12,26.72,0.83,0.15,0.04
SN,AS,nidana,800,9.76,6.24,27.04,0.83,0.15,0.04
SN,AS,nidana,801,9.79,5.92,25.72,0.84,0.15,0.03
SN,AS,nidana,802,9.97,5.8,25.44,0.83,0.15,0.03
SN,AS,nidana,803,9.69,5.8,24.64,0.83,0.15,0.03
SN,AS,nidana,804,9.99,5.2,22.88,0.85,0.15,0.03
SN,AS,nidana,805,9.8,5.24,22.84,0.85,0.15,0.03
SN,AS,nidana,806,9.62,5.16,22.48,0.85,0.15,0.03
SN,AS,nidana,807,9.8,4.88,21.76,0.87,0.15,0.03
SN,AS,nidana,808,9.94,4.52,20.4,0.9,0.15,0.04
SN,AS,nidana,809,10.01,4.48,20.4,0.92,0.15,0.04
SN,AS,nidana,810,10.3,3.96,18.6,0.94,0.16,0.05
SN,AS,nidana,811,10.15,4.16,19.32,0.93,0.15,0.05
SN,AS,nidana,812,10.6,4.32,21.0,0.93,0.15,0.06
SN,AS,nidana,813,10.54,4.48,21.72,0.92,0.15,0.06
SN,AS,nidana,814,10.43,5.16,24.56,0.91,0.15,0.06
SN,AS,nidana,815,10.48,5.24,25.16,0.91,0.15,0.06
SN,AS,nidana,816,10.7,5.16,25.4,0.91,0.15,0.07
SN,AS,nidana,817,10.81,5.12,25.36,0.91,0.15,0.07
SN,AS,nidana,818,10.97,5.12,25.72,0.92,0.15,0.07
SN,AS,nidana,819,10.8,5.32,26.28,0.92,0.15,0.07
SN,AS,nidana,820,10.42,5.4,25.64,0.92,0.15,0.06
SN,AS,nidana,821,10.21,5.4,25.24,0.92,0.15,0.05
SN,AS,nidana,822,10.05,5.44,25.08,0.92,0.15,0.04
SN,AS,nidana,823,10.0,5.36,24.56,0.93,0.15,0.04
SN,AS,nidana,824,9.91,5.24,23.76,0.94,0.15,0.04
SN,AS,nidana,825,10.15,5.16,23.96,0.95,0.15,0.04
SN,AS,nidana,826,9.99,5.2,23.84,0.95,0.15,0.04
SN,AS,nidana,827,9.9,5.04,23.24,0.95,0.15,0.04
SN,AS,nidana,828,9.94,4.96,23.0,0.96,0.15,0.04
SN,AS,nidana,829,10.0,5.0,23.2,0.96,0.15,0.04
SN,AS,nidana,830,9.99,4.96,23.04,0.96,0.15,0.04
SN,AS,nidana,831,9.95,4.76,21.88,0.95,0.15,0.04
SN,AS,nidana,832,9.81,4.76,21.6,0.94,0.15,0.04
SN,AS,nidana,833,9.36,5.04,22.24,0.94,0.15,0.03
SN,AS,nidana,834,9.39,5.16,22.92,0.94,0.15,0.03
SN,AS,nidana,835,9.44,5.04,22.52,0.94,0.15,0.03
SN,AS,nidana,836,9.69,4.84,22.2,0.93,0.15,0.03
SN,AS,nidana,837,9.47,4.88,21.96,0.93,0.15,0.02
SN,AS,nidana,838,9.26,4.8,21.24,0.93,0.15,0.02
SN,AS,nidana,839,9.4,4.12,18.68,0.95,0.15,0.01
SN,AS,nidana,840,9.21,4.28,18.96,0.95,0.15,0.01
SN,AS,nidana,841,9.17,4.48,19.64,0.96,0.15,0.0
SN,AS,nidana,842,9.22,4.68,20.64,0.96,0.15,0.0
SN,AS,nidana,843,9.01,4.92,21.16,0.96,0.15,0.0
SN,AS,nidana,844,9.4,5.24,23.64,0.96,0.14,0.0
SN,AS,nidana,845,9.42,5.16,23.44,0.97,0.14,0.0
SN,AS,nidana,846,9.38,5.2,23.44,0.96,0.14,0.0
SN,AS,nidana,847,9.39,5.12,23.04,0.96,0.14,0.0
SN,AS,nidana,848,9.29,5.36,23.96,0.96,0.14,0.0
SN,AS,nidana,849,9.39,5.48,24.68,0.95,0.14,0.0
SN,AS,nidana,850,9.4,5.52,24.88,0.94,0.14,0.0
SN,AS,nidana,851,9.58,5.64,25.64,0.94,0.14,0.0
SN,AS,nidana,852,9.59,5.64,25.6,0.93,0.14,0.0
SN,AS,nidana,853,9.64,5.6,25.48,0.92,0.14,0.0
SN,AS,nidana,854,9.64,5.72,26.12,0.92,0.14,0.0
SN,AS,nidana,855,9.61,5.68,25.84,0.92,0.14,0.0
SN,AS,nidana,856,9.75,5.88,27.08,0.92,0.14,0.0
SN,AS,nidana,857,9.87,5.92,27.72,0.91,0.14,0.0
SN,AS,nidana,858,10.06,5.64,26.6,0.91,0.14,0.0
SN,AS,nidana,859,10.4,5.44,26.32,0.91,0.15,0.01
SN,AS,nidana,860,10.59,5.4,26.68,0.91,0.15,0.01
SN,AS,nidana,861,10.44,5.52,26.88,0.91,0.15,0.01
SN,AS,nidana,862,10.26,5.24,25.08,0.91,0.15,0.01
SN,AS,nidana,863,10.25,5.24,25.04,0.91,0.15,0.01
SN,AS,nidana,864,10.19,5.28,25.08,0.91,0.15,0.01
SN,AS,nidana,865,10.36,5.12,24.56,0.91,0.15,0.01
SN,AS,nidana,866,9.87,5.16,23.6,0.91,0.15,0.01
SN,AS,nidana,867,9.63,5.16,23.0,0.91,0.15,0.01
SN,AS,nidana,868,9.85,5.0,22.72,0.9,0.15,0.01
SN,AS,nidana,869,9.53,4.68,20.44,0.9,0.15,0.01
SN,AS,nidana,870,9.34,4.96,21.08,0.9,0.15,0.01
SN,AS,nidana,871,9.4,4.88,20.92,0.89,0.15,0.01
SN,AS,nidana,872,9.48,4.88,21.12,0.89,0.15,0.01
SN,AS,nidana,873,9.73,4.64,20.4,0.95,0.15,0.01
SN,AS,nidana,874,9.54,4.56,19.72,0.94,0.15,0.01
SN,AS,nidana,875,9.62,4.48,19.44,0.94,0.15,0.02
SN,AS,nidana,876,9.81,4.28,18.92,0.93,0.15,0.03
SN,AS,nidana,877,10.1,4.2,18.92,0.94,0.15,0.04
SN,AS,nidana,878,9.9,4.28,18.96,0.94,0.15,0.04
SN,AS,nidana,879,9.57,4.28,18.36,0.94,0.15,0.04
SN,AS,nidana,880,9.57,4.36,18.56,0.94,0.15,0.04
SN,AS,nidana,881,9.46,4.16,17.52,0.94,0.15,0.04
SN,AS,nidana,882,9.53,4.08,17.12,0.95,0.15,0.04
SN,AS,nidana,883,9.89,4.0,17.32,0.95,0.15,0.05
SN,AS,nidana,884,9.59,3.96,16.6,0.94,0.15,0.04
SN,AS,nidana,885,9.68,3.92,16.52,0.95,0.15,0.04
SN,AS,nidana,886,10.03,3.76,16.36,0.95,0.16,0.05
SN,AS,nidana,887,10.41,3.72,16.76,0.95,0.16,0.05
SN,AS,nidana,888,10.49,3.72,16.8,0.95,0.16,0.05
SN,AS,nidana,889,10.69,3.64,16.8,0.95,0.16,0.07
SN,AS,nidana,890,10.78,3.6,16.8,0.96,0.16,0.07
SN,AS,nidana,891,11.62,3.36,16.84,0.96,0.16,0.07
SN,AS,nidana,892,12.33,3.12,16.56,0.97,0.16,0.08
SN,AS,nidana,893,12.27,3.08,16.28,0.99,0.16,0.08
SN,AS,nidana,894,12.64,2.96,16.04,0.99,0.16,0.08
SN,AS,nidana,895,13.3,2.76,15.8,0.99,0.16,0.09
SN,AS,nidana,896,13.54,2.8,16.16,1.0,0.16,0.09
SN,AS,nidana,897,13.62,2.84,16.52,1.0,0.16,0.08
SN,AS,nidana,898,12.89,3.0,16.48,0.99,0.16,0.08
SN,AS,nidana,899,13.12,3.0,16.64,0.99,0.16,0.08
SN,AS,nidana,900,12.63,3.12,16.68,0.99,0.16,0.06
SN,AS,nidana,901,12.0,3.24,16.68,0.99,0.16,0.05
SN,AS,nidana,902,11.71,3.32,16.68,0.98,0.16,0.04
SN,AS,nidana,903,12.16,3.24,16.68,0.98,0.16,0.04
SN,AS,nidana,904,12.35,3.2,16.68,0.97,0.16,0.04
SN,AS,nidana,905,12.56,3.12,16.68,0.97,0.16,0.04
SN,AS,nidana,906,12.57,3.16,16.76,0.97,0.16,0.04
SN,AS,nidana,907,12.43,3.2,16.68,0.97,0.16,0.04
SN,AS,nidana,908,11.92,3.32,16.68,0.98,0.16,0.02
SN,AS,nidana,909,11.77,3.36,16.68,0.98,0.16,0.02
SN,AS,nidana,910,11.76,3.4,16.76,0.98,0.16,0.02
SN,AS,nidana,911,11.22,3.56,16.76,0.98,0.16,0.01
SN,AS,nidana,912,10.97,3.64,16.76,0.97,0.16,0.01
SN,AS,nidana,913,10.72,3.72,16.76,0.97,0.15,0.01
SN,AS,nidana,914,10.53,3.8,16.8,0.97,0.15,0.0
SN,AS,nidana,915,10.43,3.84,16.76,0.96,0.15,0.0
SN,AS,nidana,916,10.12,3.92,16.72,0.96,0.15,0.0
SN,AS,nidana,917,9.84,4.04,16.72,0.96,0.15,0.0
SN,AS,nidana,918,10.03,3.96,16.72,0.96,0.15,0.01
SN,AS,nidana,919,10.05,3.96,16.76,0.96,0.15,0.01
SN,AS,nidana,920,10.26,3.88,16.76,0.96,0.15,0.01
SN,AS,nidana,921,10.14,3.92,16.76,0.96,0.15,0.01
SN,AS,nidana,922,10.1,3.96,16.72,0.96,0.15,0.01
SN,AS,nidana,923,10.53,3.76,16.72,0.97,0.15,0.01
SN,AS,nidana,924,10.27,3.8,16.64,0.95,0.16,0.01
SN,AS,nidana,925,10.35,3.76,16.6,0.95,0.16,0.01
SN,AS,nidana,926,10.37,3.76,16.6,0.95,0.16,0.01
SN,AS,nidana,927,10.34,3.72,16.6,0.95,0.16,0.01
SN,AS,nidana,928,10.47,3.64,16.6,0.95,0.16,0.02
SN,AS,nidana,929,10.7,3.6,16.6,0.94,0.16,0.02
SN,AS,nidana,930,10.57,3.64,16.6,0.95,0.16,0.02
SN,AS,nidana,931,10.69,3.6,16.52,0.94,0.16,0.02
SN,AS,nidana,932,10.65,3.64,16.76,0.93,0.16,0.03
SN,AS,nidana,933,10.62,3.72,17.08,0.94,0.16,0.03
SN,AS,nidana,934,10.82,3.64,17.08,0.95,0.16,0.03
SN,AS,nidana,935,10.92,3.56,17.0,0.94,0.16,0.04
SN,AS,nidana,936,11.11,3.52,17.0,0.95,0.16,0.05
SN,AS,nidana,937,10.91,3.56,17.0,0.94,0.16,0.04
SN,AS,nidana,938,10.87,5.04,24.64,0.9,0.15,0.04
SN,AS,nidana,939,10.88,5.2,25.32,0.91,0.15,0.05
SN,AS,nidana,940,11.1,5.76,28.32,0.9,0.15,0.04
SN,AS,nidana,941,10.93,5.88,28.36,0.9,0.15,0.04
SN,AS,nidana,942,11.2,6.08,30.24,0.91,0.15,0.04
SN,AS,nidana,943,11.45,7.16,36.88,0.91,0.14,0.04
SN,AS,nidana,944,11.09,7.96,39.8,0.89,0.14,0.04
SN,AS,nidana,945,11.09,8.4,42.08,0.9,0.14,0.04
SN,AS,nidana,946,11.09,8.32,41.76,0.89,0.14,0.04
SN,AS,nidana,947,11.0,8.28,41.28,0.89,0.14,0.04
SN,AS,nidana,948,10.94,8.32,41.28,0.89,0.14,0.04
SN,AS,nidana,949,11.19,8.36,42.32,0.89,0.14,0.05
SN,AS,nidana,950,11.13,8.64,43.76,0.88,0.14,0.05
SN,AS,nidana,951,11.26,8.76,44.88,0.87,0.14,0.05
SN,AS,nidana,952,11.08,9.28,46.76,0.86,0.14,0.05
SN,AS,nidana,953,10.73,9.64,47.08,0.85,0.14,0.05
SN,AS,nidana,954,10.59,9.68,46.8,0.84,0.14,0.05
SN,AS,nidana,955,10.59,9.68,46.68,0.84,0.14,0.05
SN,AS,nidana,956,10.51,9.68,46.52,0.83,0.14,0.05
SN,AS,nidana,957,10.55,9.64,46.48,0.85,0.14,0.04
SN,AS,nidana,958,10.53,9.48,45.72,0.84,0.14,0.04
SN,AS,nidana,959,10.55,9.48,45.72,0.84,0.14,0.04
SN,AS,nidana,960,10.46,9.56,45.76,0.84,0.14,0.04
SN,AS,nidana,961,10.37,9.64,45.76,0.84,0.14,0.04
SN,AS,nidana,962,10.5,9.52,45.76,0.84,0.14,0.04
SN,AS,nidana,963,10.62,7.88,38.12,0.86,0.14,0.04
SN,AS,nidana,964,10.59,7.72,37.4,0.87,0.14,0.04
SN,AS,nidana,965,10.46,7.12,34.44,0.87,0.14,0.04
SN,AS,nidana,966,10.63,7.0,34.44,0.86,0.14,0.04
SN,AS,nidana,967,10.49,6.72,32.64,0.86,0.14,0.04
SN,AS,nidana,968,9.7,5.8,25.96,0.88,0.15,0.03
SN,AS,nidana,969,9.91,4.96,22.72,0.89,0.15,0.03
SN,AS,nidana,970,9.58,4.52,20.08,0.88,0.15,0.03
SN,AS,nidana,971,9.55,4.6,20.4,0.89,0.15,0.03
SN,AS,nidana,972,9.55,4.68,20.8,0.88,0.15,0.03
SN,AS,nidana,973,9.42,4.76,20.88,0.87,0.15,0.03
SN,AS,nidana,974,9.3,4.6,19.88,0.89,0.15,0.03
SN,AS,nidana,975,9.27,4.32,18.44,0.9,0.16,0.03
SN,AS,nidana,976,9.19,4.16,17.36,0.91,0.16,0.02
SN,AS,nidana,977,9.13,3.76,15.52,0.93,0.16,0.01
SN,AS,nidana,978,9.71,3.48,15.2,0.94,0.16,0.01
SN,AS,nidana,979,10.12,3.4,15.44,0.94,0.16,0.01
SN,AS,nidana,980,10.31,3.36,15.52,0.95,0.16,0.01
SN,AS,nidana,981,10.34,3.4,15.72,0.95,0.16,0.01
SN,AS,nidana,982,10.1,3.44,15.56,0.95,0.16,0.01
SN,AS,nidana,983,9.81,3.64,16.0,0.93,0.16,0.01
SN,AS,nidana,984,9.57,3.72,16.0,0.94,0.16,0.01
SN,AS,nidana,985,9.67,3.72,16.0,0.94,0.16,0.01
SN,AS,nidana,986,9.93,3.6,15.96,0.94,0.16,0.01
SN,AS,nidana,987,9.56,3.72,15.92,0.94,0.16,0.01
SN,AS,nidana,988,9.39,3.8,15.92,0.94,0.16,0.01
SN,AS,nidana,989,9.38,3.8,15.92,0.94,0.16,0.01
SN,AS,nidana,990,9.27,3.8,15.92,0.94,0.16,0.01
SN,AS,nidana,991,9.18,3.8,15.88,0.95,0.16,0.01
SN,AS,nidana,992,8.9,3.92,15.8,0.94,0.16,0.01
SN,AS,nidana,993,9.29,3.76,15.8,0.95,0.16,0.01
SN,AS,nidana,994,9.38,3.84,16.12,0.96,0.15,0.01
SN,AS,nidana,995,9.21,4.0,16.52,0.94,0.16,0.01
SN,AS,nidana,996,9.19,4.0,16.48,0.94,0.16,0.01
SN,AS,nidana,997,9.48,3.92,16.64,0.94,0.16,0.01
SN,AS,nidana,998,9.78,3.8,16.64,0.95,0.16,0.01
SN,AS,nidana,999,9.88,3.76,16.64,0.95,0.16,0.01
SN,AS,nidana,1000,9.99,3.68,16.68,0.95,0.16,0.01
SN,AS,nidana,1001,9.79,3.68,16.64,0.93,0.16,0.01
SN,AS,nidana,1002,10.02,3.6,16.6,0.93,0.16,0.01
SN,AS,nidana,1003,9.85,3.68,16.64,0.93,0.16,0.01
SN,AS,nidana,1004,9.72,3.72,16.72,0.94,0.16,0.01
SN,AS,nidana,1005,9.59,3.76,16.72,0.94,0.16,0.01
SN,AS,nidana,1006,9.67,3.72,16.68,0.94,0.16,0.01
SN,AS,nidana,1007,9.85,3.64,16.72,0.95,0.16,0.01
SN,AS,nidana,1008,10.62,3.4,16.72,0.98,0.16,0.02
SN,AS,nidana,1009,10.45,3.44,16.72,0.98,0.16,0.02
SN,AS,nidana,1010,10.14,3.52,16.72,0.98,0.16,0.02
SN,AS,nidana,1011,10.34,3.48,16.72,0.98,0.16,0.03
SN,AS,nidana,1012,10.56,3.44,16.72,0.98,0.16,0.03
SN,AS,nidana,1013,10.69,3.44,16.72,0.98,0.16,0.03
SN,AS,nidana,1014,10.78,3.44,16.76,0.98,0.16,0.03
SN,AS,nidana,1015,10.66,3.48,16.72,0.98,0.16,0.03
SN,AS,nidana,1016,11.01,3.4,16.72,0.98,0.16,0.04
SN,AS,nidana,1017,11.61,3.2,16.72,0.99,0.16,0.05
SN,AS,nidana,1018,11.5,3.28,16.72,0.99,0.16,0.05
SN,AS,nidana,1019,11.18,3.36,16.72,0.99,0.16,0.05
SN,AS,nidana,1020,11.63,3.24,16.72,1.0,0.16,0.05
SN,AS,nidana,1021,11.75,3.2,16.76,1.0,0.16,0.05
SN,AS,nidana,1022,11.91,3.16,16.68,1.0,0.16,0.06
SN,AS,nidana,1023,12.01,3.16,16.64,1.0,0.16,0.08
SN,AS,nidana,1024,11.48,3.28,16.64,0.99,0.16,0.06
SN,AS,nidana,1025,11.68,3.24,16.6,0.99,0.16,0.07
SN,AS,nidana,1026,11.81,3.24,16.68,0.99,0.16,0.09
SN,AS,nidana,1027,11.79,3.28,16.8,0.99,0.16,0.09
SN,AS,nidana,1028,11.91,3.24,16.76,0.99,0.16,0.09
SN,AS,nidana,1029,12.44,3.12,16.68,0.99,0.16,0.1
SN,AS,nidana,1030,12.3,3.16,16.76,0.99,0.16,0.1
SN,AS,nidana,1031,12.28,3.16,16.76,0.99,0.16,0.1
SN,AS,nidana,1032,12.53,3.2,17.44,0.99,0.16,0.1
SN,AS,nidana,1033,12.12,3.28,17.44,0.98,0.16,0.09
SN,AS,nidana,1034,12.09,3.28,17.4,0.98,0.16,0.09
SN,AS,nidana,1035,12.0,3.32,17.4,0.98,0.16,0.08
SN,AS,nidana,1036,11.45,3.44,17.4,0.98,0.16,0.07
SN,AS,nidana,1037,11.43,3.44,17.4,0.98,0.16,0.07
SN,AS,nidana,1038,11.23,3.44,17.4,0.95,0.16,0.07
SN,AS,nidana,1039,11.01,3.48,17.4,0.95,0.16,0.07
SN,AS,nidana,1040,10.99,3.52,17.4,0.93,0.16,0.07
SN,AS,nidana,1041,10.69,3.6,17.4,0.93,0.16,0.07
SN,AS,nidana,1042,10.62,3.64,17.4,0.93,0.16,0.05
SN,AS,nidana,1043,10.69,3.6,17.4,0.92,0.16,0.06
SN,AS,nidana,1044,11.05,3.48,17.36,0.93,0.16,0.06
SN,AS,nidana,1045,11.05,3.48,17.28,0.93,0.16,0.06
SN,AS,nidana,1046,11.1,3.48,17.28,0.93,0.16,0.06
SN,AS,nidana,1047,10.86,3.52,17.28,0.93,0.16,0.05
SN,AS,nidana,1048,10.87,3.48,17.24,0.93,0.16,0.05
SN,AS,nidana,1049,10.8,3.52,17.28,0.94,0.16,0.05
SN,AS,nidana,1050,10.39,3.68,17.28,0.93,0.16,0.03
SN,AS,nidana,1051,10.39,3.68,17.2,0.93,0.16,0.02
SN,AS,nidana,1052,10.43,3.64,17.08,0.93,0.16,0.02
SN,AS,nidana,1053,10.43,3.64,17.12,0.93,0.16,0.02
SN,AS,nidana,1054,9.79,3.84,17.16,0.92,0.16,0.01
SN,AS,nidana,1055,9.7,3.88,17.08,0.91,0.16,0.01
SN,AS,nidana,1056,9.96,3.8,17.2,0.92,0.16,0.01
SN,AS,nidana,1057,9.69,3.76,16.48,0.9,0.16,0.01
SN,AS,nidana,1058,9.88,3.68,16.52,0.92,0.16,0.02
SN,AS,nidana,1059,9.84,3.72,16.6,0.94,0.16,0.02
SN,AS,nidana,1060,9.99,3.64,16.6,0.92,0.16,0.02
SN,AS,nidana,1061,10.04,3.64,16.64,0.91,0.16,0.02
SN,AS,nidana,1062,10.19,3.6,16.68,0.91,0.16,0.02
SN,AS,nidana,1063,10.27,3.52,16.32,0.92,0.16,0.02
SN,AS,nidana,1064,10.34,3.44,16.0,0.92,0.17,0.02
SN,AS,nidana,1065,10.58,3.4,16.2,0.94,0.16,0.02
SN,AS,nidana,1066,10.49,3.4,16.12,0.93,0.16,0.02
SN,AS,nidana,1067,10.28,3.48,16.12,0.93,0.16,0.02
SN,AS,nidana,1068,9.9,3.6,16.16,0.93,0.16,0.02
SN,AS,nidana,1069,9.79,3.64,16.2,0.93,0.16,0.02
SN,AS,nidana,1070,9.96,3.6,16.24,0.93,0.16,0.02
SN,AS,nidana,1071,9.92,3.64,16.28,0.93,0.16,0.02
SN,AS,nidana,1072,9.84,3.72,16.36,0.94,0.16,0.02
SN,AS,nidana,1073,9.35,3.92,16.44,0.94,0.16,0.01
SN,AS,nidana,1074,9.43,3.88,16.36,0.94,0.16,0.01
SN,AS,nidana,1075,9.68,3.8,16.4,0.95,0.16,0.01
SN,AS,nidana,1076,9.49,3.84,16.4,0.94,0.16,0.01
SN,AS,nidana,1077,9.42,3.84,16.44,0.94,0.16,0.01
SN,AS,nidana,1078,9.48,3.8,16.4,0.94,0.16,0.01
SN,AS,nidana,1079,9.59,3.8,16.36,0.95,0.16,0.01
SN,AS,nidana,1080,9.8,3.72,16.4,0.95,0.16,0.01
SN,AS,nidana,1081,9.56,3.8,16.28,0.94,0.16,0.01
SN,AS,nidana,1082,9.62,3.8,16.28,0.95,0.16,0.01
SN,AS,nidana,1083,9.52,3.88,16.32,0.95,0.15,0.0
SN,AS,nidana,1084,10.0,3.68,16.24,0.95,0.16,0.01
SN,AS,nidana,1085,10.28,3.6,16.24,0.97,0.16,0.01
SN,AS,nidana,1086,10.63,3.48,16.2,0.97,0.16,0.01
SN,AS,nidana,1087,10.64,3.52,16.16,0.97,0.16,0.01
SN,AS,nidana,1088,10.74,3.56,16.52,0.98,0.16,0.01
SN,AS,nidana,1089,10.73,3.64,16.8,0.98,0.15,0.01
SN,AS,nidana,1090,10.87,3.56,16.64,0.98,0.16,0.01
SN,AS,nidana,1091,10.79,3.6,16.8,0.98,0.16,0.01
SN,AS,nidana,1092,10.74,3.64,16.8,0.97,0.16,0.01
SN,AS,nidana,1093,11.03,3.56,16.8,0.96,0.16,0.01
SN,AS,nidana,1094,11.09,3.52,16.76,0.95,0.16,0.01
SN,AS,nidana,1095,10.78,3.6,16.72,0.96,0.16,0.01
SN,AS,nidana,1096,10.43,3.68,16.68,0.97,0.16,0.01
SN,AS,nidana,1097,10.56,3.64,16.64,0.97,0.16,0.01
SN,AS,nidana,1098,11.2,3.44,16.56,0.98,0.16,0.02
SN,AS,nidana,1099,11.38,3.4,16.6,0.98,0.16,0.02
SN,AS,nidana,1100,11.19,3.44,16.64,0.97,0.16,0.02
SN,AS,nidana,1101,10.94,3.52,16.64,0.97,0.16,0.02
SN,AS,nidana,1102,10.82,3.56,16.64,0.96,0.16,0.02
SN,AS,nidana,1103,10.93,3.56,16.64,0.96,0.16,0.02
SN,AS,nidana,1104,11.07,3.48,16.68,0.95,0.16,0.02
SN,AS,nidana,1105,10.9,3.52,16.64,0.95,0.16,0.02
SN,AS,nidana,1106,10.71,3.56,16.64,0.96,0.16,0.02
SN,AS,nidana,1107,10.62,3.6,16.68,0.96,0.16,0.02
SN,AS,nidana,1108,10.59,3.64,16.68,0.96,0.16,0.02
SN,AS,nidana,1109,10.2,3.76,16.68,0.96,0.16,0.01
SN,AS,nidana,1110,10.05,3.8,16.72,0.96,0.16,0.01
SN,AS,nidana,1111,9.96,3.84,16.72,0.96,0.16,0.01
SN,AS,nidana,1112,9.67,3.92,16.76,0.95,0.16,0.01
SN,AS,nidana,1113,9.66,3.92,16.72,0.95,0.16,0.01
SN,AS,nidana,1114,9.63,3.92,16.72,0.95,0.16,0.01
SN,AS,nidana,1115,9.49,3.96,16.72,0.95,0.16,0.01
SN,AS,nidana,1116,9.85,3.84,16.68,0.95,0.16,0.01
SN,AS,nidana,1117,10.23,3.68,16.72,0.96,0.16,0.02
SN,AS,nidana,1118,10.49,3.56,16.72,0.97,0.16,0.03
SN,AS,nidana,1119,10.39,3.6,16.72,0.96,0.16,0.03
SN,AS,nidana,1120,10.68,3.48,16.72,0.95,0.16,0.05
SN,AS,nidana,1121,11.32,3.28,16.68,0.95,0.16,0.06
SN,AS,nidana,1122,11.07,3.36,16.64,0.94,0.16,0.06
SN,AS,nidana,1123,10.46,3.56,16.64,0.94,0.16,0.04
SN,AS,nidana,1124,10.32,3.6,16.56,0.94,0.16,0.04
SN,AS,nidana,1125,10.39,3.56,16.56,0.97,0.16,0.04
SN,AS,nidana,1126,10.74,3.44,16.56,0.98,0.16,0.05
SN,AS,nidana,1127,11.2,3.32,16.56,0.98,0.16,0.06
SN,AS,nidana,1128,11.14,3.32,16.6,0.98,0.16,0.06
SN,AS,nidana,1129,11.31,3.32,16.6,0.98,0.16,0.06
SN,AS,nidana,1130,11.63,3.24,16.6,0.98,0.16,0.06
SN,AS,nidana,1131,12.14,3.12,16.64,0.97,0.16,0.06
SN,AS,nidana,1132,12.06,3.12,16.56,0.96,0.16,0.06
SN,AS,nidana,1133,12.33,3.0,16.48,0.96,0.16,0.08
SN,AS,nidana,1134,12.26,3.04,16.48,0.96,0.16,0.08
SN,AS,nidana,1135,12.1,3.08,16.44,0.96,0.16,0.08
SN,AS,nidana,1136,12.03,3.16,16.48,0.96,0.16,0.08
SN,AS,nidana,1137,12.34,3.08,16.48,0.99,0.16,0.08
SN,AS,nidana,1138,12.29,3.12,16.56,0.99,0.16,0.08
SN,AS,nidana,1139,12.47,3.12,16.56,0.97,0.16,0.08
SN,AS,nidana,1140,12.65,3.08,16.52,0.97,0.16,0.08
SN,AS,nidana,1141,12.61,3.08,16.48,0.97,0.16,0.08
SN,AS,nidana,1142,12.56,3.08,16.44,0.97,0.16,0.08
SN,AS,nidana,1143,12.51,3.12,16.48,0.97,0.16,0.08
SN,AS,nidana,1144,12.55,3.12,16.48,0.97,0.16,0.08
SN,AS,nidana,1145,12.38,3.16,16.52,0.97,0.16,0.06
SN,AS,nidana,1146,12.38,3.16,16.52,0.97,0.16,0.06
SN,AS,nidana,1147,12.95,3.0,16.56,0.99,0.16,0.08
SN,AS,nidana,1148,13.84,2.8,16.6,1.0,0.16,0.1
