Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,kalpa,375,10.77,4.12,20.64,0.95,0.15,0.04
SN,AS,kalpa,376,11.01,4.08,20.84,0.95,0.15,0.05
SN,AS,kalpa,377,11.49,3.96,20.92,0.97,0.15,0.06
SN,AS,kalpa,378,11.56,3.92,20.88,0.97,0.15,0.06
SN,AS,kalpa,379,11.74,3.96,21.44,0.98,0.15,0.07
SN,AS,kalpa,380,11.84,4.04,22.0,0.98,0.15,0.07
SN,AS,kalpa,381,12.03,4.04,22.44,0.97,0.15,0.08
SN,AS,kalpa,382,12.28,4.04,22.8,0.97,0.15,0.08
SN,AS,kalpa,383,12.51,3.96,22.88,0.98,0.15,0.08
SN,AS,kalpa,384,13.3,3.72,22.76,0.99,0.15,0.1
SN,AS,kalpa,385,13.22,3.76,22.72,0.97,0.15,0.1
SN,AS,kalpa,386,13.21,3.76,22.76,0.97,0.15,0.1
SN,AS,kalpa,387,13.35,3.72,22.76,0.97,0.15,0.1
SN,AS,kalpa,388,13.94,3.56,22.76,0.97,0.16,0.1
SN,AS,kalpa,389,14.09,3.52,22.72,0.97,0.16,0.11
SN,AS,kalpa,390,14.71,3.36,22.72,0.98,0.16,0.13
SN,AS,kalpa,391,13.46,3.68,22.68,0.97,0.16,0.11
SN,AS,kalpa,392,13.78,3.6,22.72,0.97,0.16,0.11
SN,AS,kalpa,393,13.05,3.8,22.72,0.95,0.16,0.11
SN,AS,kalpa,394,13.03,3.8,22.72,0.94,0.16,0.11
SN,AS,kalpa,395,13.45,3.68,22.72,0.93,0.16,0.12
SN,AS,kalpa,396,12.65,3.92,22.72,0.91,0.16,0.1
SN,AS,kalpa,397,12.54,3.96,22.6,0.91,0.16,0.1
SN,AS,kalpa,398,12.08,4.12,22.64,0.91,0.16,0.09
SN,AS,kalpa,399,12.43,4.0,22.6,0.91,0.16,0.1
SN,AS,kalpa,400,12.25,4.08,22.6,0.9,0.16,0.1
SN,AS,kalpa,401,11.76,4.24,22.56,0.87,0.16,0.08
SN,AS,kalpa,402,11.54,4.28,22.48,0.86,0.16,0.07
SN,AS,kalpa,403,11.71,4.2,22.32,0.86,0.16,0.08
SN,AS,kalpa,404,11.83,4.12,22.08,0.85,0.16,0.08
SN,AS,kalpa,405,11.85,4.08,21.88,0.86,0.16,0.08
SN,AS,kalpa,406,11.52,4.16,21.68,0.87,0.16,0.07
SN,AS,kalpa,407,11.35,4.16,21.4,0.87,0.16,0.07
SN,AS,kalpa,408,11.52,4.04,21.08,0.86,0.17,0.07
SN,AS,kalpa,409,11.36,4.04,20.84,0.86,0.17,0.07
SN,AS,kalpa,410,10.88,4.16,20.6,0.87,0.16,0.06
SN,AS,kalpa,411,10.81,4.12,20.32,0.85,0.17,0.06
SN,AS,kalpa,412,10.64,4.16,20.08,0.86,0.17,0.06
SN,AS,kalpa,413,10.73,4.12,19.8,0.84,0.17,0.07
SN,AS,kalpa,414,10.64,4.08,19.56,0.85,0.17,0.06
SN,AS,kalpa,415,10.25,4.16,19.32,0.86,0.17,0.05
SN,AS,kalpa,416,11.06,3.8,19.04,0.86,0.17,0.06
SN,AS,kalpa,417,10.94,3.8,18.72,0.86,0.17,0.06
SN,AS,kalpa,418,11.53,3.56,18.48,0.9,0.17,0.08
SN,AS,kalpa,419,11.7,3.48,18.24,0.92,0.17,0.08
SN,AS,kalpa,420,11.31,3.6,17.96,0.92,0.16,0.07
SN,AS,kalpa,421,11.42,3.52,17.72,0.92,0.16,0.07
SN,AS,kalpa,422,11.64,3.4,17.52,0.93,0.16,0.07
SN,AS,kalpa,423,11.62,3.36,17.2,0.92,0.17,0.07
SN,AS,kalpa,424,11.01,3.48,16.96,0.92,0.16,0.06
SN,AS,kalpa,425,11.14,3.36,16.68,0.93,0.16,0.06
SN,AS,kalpa,426,11.58,3.16,16.44,0.94,0.17,0.06
SN,AS,kalpa,427,11.58,3.16,16.24,0.94,0.17,0.06
SN,AS,kalpa,428,11.6,3.12,16.04,0.94,0.17,0.06
SN,AS,kalpa,429,11.16,3.24,16.04,0.94,0.16,0.05
SN,AS,kalpa,430,11.39,3.16,16.0,0.95,0.16,0.06
SN,AS,kalpa,431,11.38,3.16,15.96,0.96,0.16,0.06
SN,AS,kalpa,432,11.16,3.2,15.96,0.97,0.16,0.06
SN,AS,kalpa,433,11.3,3.16,15.96,0.97,0.16,0.08
SN,AS,kalpa,434,11.27,3.16,15.96,0.97,0.16,0.08
SN,AS,kalpa,435,11.96,3.0,15.96,0.97,0.16,0.09
SN,AS,kalpa,436,11.74,3.08,16.12,0.99,0.16,0.09
SN,AS,kalpa,437,11.6,3.12,16.16,0.97,0.16,0.09
SN,AS,kalpa,438,11.44,3.16,16.2,0.97,0.16,0.08
SN,AS,kalpa,439,11.19,3.24,16.24,0.98,0.16,0.07
SN,AS,kalpa,440,11.45,3.2,16.28,0.97,0.16,0.09
SN,AS,kalpa,441,11.01,3.36,16.36,0.96,0.16,0.07
SN,AS,kalpa,442,11.46,3.2,16.36,0.96,0.16,0.09
SN,AS,kalpa,443,11.06,3.32,16.4,0.96,0.16,0.07
SN,AS,kalpa,444,11.33,3.24,16.44,0.96,0.16,0.09
SN,AS,kalpa,445,11.69,3.12,16.48,0.96,0.16,0.1
SN,AS,kalpa,446,11.56,3.16,16.56,0.97,0.16,0.1
SN,AS,kalpa,447,11.41,3.2,16.56,0.97,0.16,0.1
SN,AS,kalpa,448,11.95,3.08,16.6,0.97,0.16,0.12
SN,AS,kalpa,449,11.86,3.12,16.6,0.95,0.16,0.12
SN,AS,kalpa,450,12.09,3.08,16.64,0.95,0.16,0.13
SN,AS,kalpa,451,12.08,3.12,16.64,0.94,0.16,0.13
SN,AS,kalpa,452,12.44,3.0,16.64,0.93,0.17,0.15
SN,AS,kalpa,453,12.36,3.04,16.8,0.91,0.17,0.14
SN,AS,kalpa,454,12.1,3.12,16.8,0.9,0.17,0.14
SN,AS,kalpa,455,11.86,3.2,16.84,0.9,0.17,0.12
SN,AS,kalpa,456,11.95,3.2,16.84,0.91,0.16,0.12
SN,AS,kalpa,457,12.57,3.08,16.84,0.91,0.17,0.14
SN,AS,kalpa,458,12.26,3.2,16.88,0.91,0.16,0.12
SN,AS,kalpa,459,11.93,3.32,17.04,0.9,0.16,0.11
SN,AS,kalpa,460,11.39,3.48,17.16,0.9,0.16,0.09
SN,AS,kalpa,461,11.41,3.48,17.04,0.9,0.16,0.09
SN,AS,kalpa,462,11.71,3.4,17.04,0.89,0.16,0.09
SN,AS,kalpa,463,11.87,3.36,17.12,0.9,0.16,0.1
SN,AS,kalpa,464,11.65,3.44,17.08,0.91,0.16,0.09
SN,AS,kalpa,465,11.7,3.44,17.24,0.92,0.16,0.09
SN,AS,kalpa,466,11.72,3.4,17.2,0.91,0.16,0.09
SN,AS,kalpa,467,11.38,3.44,16.88,0.91,0.16,0.08
SN,AS,kalpa,468,11.38,3.36,16.52,0.92,0.16,0.08
SN,AS,kalpa,469,11.08,3.44,16.36,0.92,0.16,0.07
SN,AS,kalpa,470,10.6,3.56,16.24,0.91,0.16,0.06
SN,AS,kalpa,471,10.87,3.48,16.24,0.93,0.16,0.06
SN,AS,kalpa,472,10.8,3.52,16.36,0.93,0.16,0.06
SN,AS,kalpa,473,10.25,3.68,16.36,0.93,0.16,0.04
SN,AS,kalpa,474,10.39,3.6,16.32,0.94,0.16,0.04
SN,AS,kalpa,475,10.2,3.68,16.32,0.95,0.16,0.03
SN,AS,kalpa,476,10.16,3.68,16.36,0.96,0.16,0.03
SN,AS,kalpa,477,9.84,3.76,16.36,0.96,0.15,0.02
SN,AS,kalpa,478,9.95,3.68,16.36,0.96,0.16,0.03
SN,AS,kalpa,479,10.44,3.52,16.36,0.97,0.16,0.05
SN,AS,kalpa,480,10.52,3.48,16.36,0.97,0.16,0.06
SN,AS,kalpa,481,10.64,3.4,16.4,0.96,0.16,0.06
SN,AS,kalpa,482,10.26,3.48,16.4,0.95,0.16,0.05
SN,AS,kalpa,483,10.44,3.4,16.36,0.95,0.16,0.06
SN,AS,kalpa,484,10.1,3.48,16.2,0.94,0.16,0.06
SN,AS,kalpa,485,10.25,3.4,16.08,0.95,0.16,0.06
SN,AS,kalpa,486,10.26,3.36,16.04,0.95,0.16,0.06
SN,AS,kalpa,487,10.43,3.28,16.04,0.95,0.16,0.06
SN,AS,kalpa,488,10.32,3.28,15.92,0.95,0.16,0.06
SN,AS,kalpa,489,10.4,3.24,15.92,0.95,0.16,0.06
SN,AS,kalpa,490,10.18,3.28,15.72,0.94,0.16,0.05
SN,AS,kalpa,491,10.21,3.28,15.68,0.94,0.16,0.05
SN,AS,kalpa,492,10.57,3.24,16.04,0.95,0.16,0.06
SN,AS,kalpa,493,10.97,3.2,16.36,0.95,0.16,0.07
SN,AS,kalpa,494,10.66,3.28,16.52,0.94,0.16,0.07
SN,AS,kalpa,495,10.71,3.28,16.64,0.94,0.16,0.07
SN,AS,kalpa,496,10.72,3.28,16.6,0.94,0.16,0.07
SN,AS,kalpa,497,10.9,3.2,16.48,0.94,0.16,0.07
SN,AS,kalpa,498,11.5,3.04,16.44,0.93,0.17,0.09
SN,AS,kalpa,499,11.59,3.04,16.44,0.92,0.17,0.09
SN,AS,kalpa,500,11.91,2.96,16.44,0.92,0.17,0.11
SN,AS,kalpa,501,12.22,2.88,16.4,0.92,0.17,0.12
SN,AS,kalpa,502,12.71,2.8,16.36,0.91,0.17,0.14
SN,AS,kalpa,503,12.81,2.8,16.36,0.91,0.17,0.14
SN,AS,kalpa,504,12.19,2.92,16.4,0.92,0.17,0.12
SN,AS,kalpa,505,11.84,3.0,16.48,0.92,0.17,0.11
SN,AS,kalpa,506,12.01,3.0,16.48,0.92,0.17,0.11
SN,AS,kalpa,507,12.35,2.96,16.48,0.92,0.17,0.11
SN,AS,kalpa,508,12.52,2.92,16.52,0.92,0.17,0.11
SN,AS,kalpa,509,13.23,2.76,16.6,0.94,0.17,0.12
SN,AS,kalpa,510,13.66,2.68,16.6,0.94,0.17,0.13
SN,AS,kalpa,511,13.83,2.64,16.64,0.94,0.17,0.14
SN,AS,kalpa,512,13.49,2.72,16.64,0.93,0.17,0.13
SN,AS,kalpa,513,13.63,2.68,16.68,0.93,0.17,0.13
SN,AS,kalpa,514,13.49,2.72,16.68,0.91,0.17,0.13
SN,AS,kalpa,515,13.79,2.68,16.72,0.93,0.17,0.15
SN,AS,kalpa,516,14.26,2.6,16.76,0.94,0.17,0.17
SN,AS,kalpa,517,13.76,2.68,16.72,0.94,0.17,0.15
SN,AS,kalpa,518,13.5,2.72,16.72,0.94,0.17,0.15
SN,AS,kalpa,519,14.17,2.6,16.68,0.95,0.17,0.15
SN,AS,kalpa,520,14.22,2.6,16.64,0.92,0.17,0.15
SN,AS,kalpa,521,14.41,2.56,16.68,0.92,0.17,0.16
SN,AS,kalpa,522,14.31,2.6,16.68,0.92,0.17,0.15
SN,AS,kalpa,523,13.35,2.76,16.72,0.93,0.17,0.13
SN,AS,kalpa,524,12.89,2.84,16.76,0.94,0.17,0.13
SN,AS,kalpa,525,12.32,2.96,16.76,0.95,0.16,0.11
SN,AS,kalpa,526,11.54,3.16,16.76,0.95,0.16,0.09
SN,AS,kalpa,527,10.95,3.32,16.76,0.95,0.16,0.07
SN,AS,kalpa,528,10.68,3.4,16.76,0.95,0.16,0.06
SN,AS,kalpa,529,10.75,3.4,16.72,0.95,0.16,0.06
SN,AS,kalpa,530,11.04,3.36,16.6,0.95,0.16,0.07
SN,AS,kalpa,531,11.23,3.28,16.56,0.95,0.16,0.09
SN,AS,kalpa,532,11.36,3.24,16.6,0.95,0.16,0.09
SN,AS,kalpa,533,11.12,3.32,16.56,0.95,0.16,0.08
SN,AS,kalpa,534,10.83,3.44,16.52,0.94,0.16,0.08
SN,AS,kalpa,535,10.78,3.44,16.56,0.95,0.16,0.07
SN,AS,kalpa,536,10.78,3.44,16.52,0.98,0.16,0.07
SN,AS,kalpa,537,10.59,3.52,16.64,0.97,0.16,0.07
SN,AS,kalpa,538,10.49,3.6,16.72,0.96,0.16,0.07
SN,AS,kalpa,539,10.94,3.44,16.8,0.95,0.16,0.08
SN,AS,kalpa,540,10.57,3.52,16.8,0.95,0.16,0.07
SN,AS,kalpa,541,10.55,3.52,16.76,0.95,0.16,0.07
SN,AS,kalpa,542,10.8,3.44,16.76,0.95,0.16,0.08
SN,AS,kalpa,543,10.92,3.4,16.8,0.95,0.16,0.08
SN,AS,kalpa,544,11.02,3.36,16.76,0.95,0.16,0.1
SN,AS,kalpa,545,11.43,3.24,16.76,0.95,0.16,0.11
SN,AS,kalpa,546,11.23,3.32,16.8,0.93,0.16,0.11
SN,AS,kalpa,547,11.11,3.32,16.8,0.93,0.16,0.11
SN,AS,kalpa,548,11.57,3.2,16.76,0.94,0.16,0.11
SN,AS,kalpa,549,12.08,3.08,16.76,0.94,0.17,0.12
SN,AS,kalpa,550,12.04,3.08,16.76,0.92,0.17,0.12
SN,AS,kalpa,551,12.77,2.92,16.84,0.95,0.17,0.12
SN,AS,kalpa,552,12.92,2.88,16.88,0.94,0.17,0.12
SN,AS,kalpa,553,12.85,2.92,16.92,0.95,0.17,0.12
SN,AS,kalpa,554,13.36,2.8,16.96,0.94,0.17,0.13
SN,AS,kalpa,555,12.78,2.88,17.0,0.93,0.17,0.11
SN,AS,kalpa,556,12.53,2.92,17.0,0.93,0.17,0.11
SN,AS,kalpa,557,12.31,2.96,17.0,0.93,0.17,0.11
SN,AS,kalpa,558,11.79,3.08,17.08,0.92,0.17,0.09
SN,AS,kalpa,559,11.42,3.16,17.12,0.91,0.17,0.09
SN,AS,kalpa,560,11.19,3.24,17.08,0.91,0.17,0.09
SN,AS,kalpa,561,11.1,3.28,17.12,0.91,0.17,0.09
SN,AS,kalpa,562,11.71,3.08,17.0,0.94,0.17,0.1
SN,AS,kalpa,563,11.67,3.04,16.92,0.95,0.16,0.11
SN,AS,kalpa,564,11.68,3.04,16.92,0.96,0.16,0.09
SN,AS,kalpa,565,11.35,3.12,16.88,0.95,0.17,0.09
SN,AS,kalpa,566,11.22,3.16,16.88,0.95,0.16,0.08
SN,AS,kalpa,567,11.07,3.2,16.96,0.95,0.16,0.06
SN,AS,kalpa,568,10.79,3.28,16.92,0.95,0.16,0.05
SN,AS,kalpa,569,10.61,3.36,16.96,0.95,0.16,0.04
SN,AS,kalpa,570,10.4,3.44,17.0,0.95,0.16,0.02
SN,AS,kalpa,571,10.16,3.48,16.92,0.97,0.16,0.02
SN,AS,kalpa,572,10.11,3.52,16.96,0.95,0.16,0.02
SN,AS,kalpa,573,9.87,3.64,17.0,0.96,0.16,0.02
SN,AS,kalpa,574,9.46,3.8,16.96,0.96,0.16,0.02
SN,AS,kalpa,575,9.57,3.76,16.96,0.97,0.15,0.02
SN,AS,kalpa,576,9.27,3.84,16.92,0.97,0.15,0.02
SN,AS,kalpa,577,9.35,3.84,16.88,0.95,0.16,0.02
SN,AS,kalpa,578,9.25,3.84,16.84,0.93,0.16,0.02
SN,AS,kalpa,579,8.83,4.0,16.8,0.92,0.16,0.02
SN,AS,kalpa,580,8.95,3.96,16.8,0.92,0.16,0.02
SN,AS,kalpa,581,8.57,4.12,16.8,0.92,0.15,0.01
SN,AS,kalpa,582,8.49,4.16,16.76,0.92,0.15,0.01
SN,AS,kalpa,583,8.43,4.16,16.64,0.92,0.15,0.01
SN,AS,kalpa,584,8.59,4.08,16.6,0.9,0.16,0.01
SN,AS,kalpa,585,8.91,3.96,16.64,0.9,0.16,0.02
SN,AS,kalpa,586,8.96,3.92,16.64,0.9,0.16,0.02
SN,AS,kalpa,587,8.65,4.04,16.6,0.89,0.16,0.01
SN,AS,kalpa,588,8.75,4.04,16.56,0.9,0.16,0.01
SN,AS,kalpa,589,8.55,4.12,16.48,0.9,0.15,0.01
SN,AS,kalpa,590,8.71,4.08,16.52,0.91,0.15,0.01
SN,AS,kalpa,591,8.46,4.24,16.8,0.92,0.15,0.01
SN,AS,kalpa,592,8.21,4.44,17.0,0.92,0.15,0.01
SN,AS,kalpa,593,8.18,4.52,17.24,0.91,0.15,0.01
SN,AS,kalpa,594,7.91,4.68,17.44,0.91,0.15,0.01
SN,AS,kalpa,595,7.68,4.8,17.6,0.89,0.15,0.01
SN,AS,kalpa,596,7.86,4.72,17.8,0.91,0.15,0.01
SN,AS,kalpa,597,7.89,4.72,17.96,0.9,0.15,0.01
SN,AS,kalpa,598,7.95,4.68,18.12,0.89,0.15,0.01
SN,AS,kalpa,599,7.98,4.72,18.48,0.92,0.15,0.01
SN,AS,kalpa,600,8.05,4.72,18.84,0.92,0.15,0.02
SN,AS,kalpa,601,8.14,4.76,19.04,0.92,0.15,0.02
SN,AS,kalpa,602,7.94,4.88,19.36,0.93,0.15,0.02
SN,AS,kalpa,603,8.07,4.92,19.84,0.92,0.15,0.02
SN,AS,kalpa,604,8.21,4.96,20.36,0.92,0.15,0.02
SN,AS,kalpa,605,8.32,4.96,20.56,0.92,0.15,0.02
SN,AS,kalpa,606,8.2,5.12,20.8,0.91,0.15,0.02
SN,AS,kalpa,607,8.29,5.12,21.04,0.91,0.15,0.02
SN,AS,kalpa,608,8.42,5.12,21.36,0.91,0.15,0.02
SN,AS,kalpa,609,8.47,5.16,21.64,0.93,0.15,0.02
SN,AS,kalpa,610,8.32,5.32,21.84,0.93,0.15,0.01
SN,AS,kalpa,611,8.33,5.32,21.84,0.93,0.15,0.01
SN,AS,kalpa,612,8.37,5.32,21.88,0.93,0.15,0.01
SN,AS,kalpa,613,8.32,5.32,21.88,0.92,0.15,0.01
SN,AS,kalpa,614,8.37,5.28,21.88,0.92,0.15,0.01
SN,AS,kalpa,615,8.47,5.24,21.88,0.93,0.15,0.01
SN,AS,kalpa,616,8.48,5.2,21.6,0.94,0.15,0.01
SN,AS,kalpa,617,8.56,5.12,21.32,0.94,0.15,0.01
SN,AS,kalpa,618,8.55,5.12,21.16,0.93,0.15,0.01
SN,AS,kalpa,619,8.86,4.96,21.0,0.94,0.15,0.01
SN,AS,kalpa,620,9.15,4.8,20.84,0.95,0.15,0.01
SN,AS,kalpa,621,9.03,4.84,20.6,0.95,0.15,0.01
SN,AS,kalpa,622,8.98,4.88,20.44,0.96,0.15,0.01
SN,AS,kalpa,623,9.02,4.92,20.56,0.95,0.15,0.01
SN,AS,kalpa,624,9.26,4.84,20.48,0.94,0.15,0.01
SN,AS,kalpa,625,9.1,4.8,19.76,0.94,0.15,0.0
SN,AS,kalpa,626,9.03,4.68,19.16,0.95,0.15,0.0
SN,AS,kalpa,627,9.31,4.52,18.72,0.95,0.15,0.0
SN,AS,kalpa,628,9.13,4.48,18.12,0.94,0.15,0.0
SN,AS,kalpa,629,9.44,4.24,17.6,0.94,0.15,0.01
SN,AS,kalpa,630,9.64,4.12,17.36,0.94,0.15,0.02
SN,AS,kalpa,631,10.1,3.88,17.12,0.94,0.16,0.02
SN,AS,kalpa,632,10.09,3.84,16.88,0.95,0.16,0.02
SN,AS,kalpa,633,10.26,3.72,16.68,0.95,0.16,0.02
SN,AS,kalpa,634,10.3,3.68,16.4,0.96,0.16,0.02
SN,AS,kalpa,635,10.38,3.56,16.2,0.96,0.16,0.02
SN,AS,kalpa,636,10.2,3.64,16.16,0.96,0.16,0.02
SN,AS,kalpa,637,10.22,3.64,16.16,0.96,0.16,0.02
SN,AS,kalpa,638,10.43,3.6,16.2,0.96,0.16,0.02
SN,AS,kalpa,639,10.24,3.68,16.2,0.96,0.16,0.02
SN,AS,kalpa,640,10.12,3.72,16.2,0.96,0.16,0.02
SN,AS,kalpa,641,10.62,3.52,16.24,0.95,0.16,0.03
SN,AS,kalpa,642,10.94,3.44,16.32,0.95,0.16,0.03
SN,AS,kalpa,643,10.78,3.44,16.24,0.97,0.16,0.03
SN,AS,kalpa,644,10.49,3.52,16.2,0.95,0.16,0.03
SN,AS,kalpa,645,10.6,3.48,16.2,0.95,0.16,0.05
SN,AS,kalpa,646,10.84,3.4,16.2,0.95,0.16,0.05
SN,AS,kalpa,647,11.17,3.28,16.2,0.96,0.16,0.06
SN,AS,kalpa,648,11.1,3.24,15.96,0.96,0.16,0.06
SN,AS,kalpa,649,10.89,3.2,15.68,0.96,0.16,0.06
SN,AS,kalpa,650,10.72,3.32,16.0,0.95,0.16,0.06
SN,AS,kalpa,651,10.6,3.44,16.4,0.95,0.16,0.06
SN,AS,kalpa,652,10.21,3.6,16.6,0.93,0.16,0.06
SN,AS,kalpa,653,10.32,3.6,16.72,0.93,0.16,0.06
SN,AS,kalpa,654,10.05,3.72,16.8,0.94,0.16,0.04
SN,AS,kalpa,655,9.75,3.84,16.88,0.94,0.16,0.03
SN,AS,kalpa,656,9.88,3.8,16.96,0.94,0.16,0.03
SN,AS,kalpa,657,9.85,3.8,17.0,0.94,0.16,0.03
SN,AS,kalpa,658,9.71,3.84,16.92,0.95,0.16,0.03
SN,AS,kalpa,659,9.84,3.8,16.92,0.95,0.16,0.03
SN,AS,kalpa,660,9.72,3.88,16.96,0.95,0.15,0.03
SN,AS,kalpa,661,9.86,3.8,17.0,0.95,0.16,0.03
SN,AS,kalpa,662,9.97,3.76,17.0,0.95,0.16,0.03
SN,AS,kalpa,663,9.84,3.8,17.04,0.94,0.16,0.03
SN,AS,kalpa,664,9.92,3.8,17.16,0.95,0.16,0.03
SN,AS,kalpa,665,10.09,3.76,17.16,0.95,0.16,0.03
SN,AS,kalpa,666,9.99,3.8,17.16,0.95,0.16,0.02
SN,AS,kalpa,667,10.06,3.76,17.08,0.95,0.16,0.02
SN,AS,kalpa,668,10.51,3.64,17.04,0.95,0.16,0.02
SN,AS,kalpa,669,10.76,3.56,17.04,0.96,0.16,0.02
SN,AS,kalpa,670,10.52,3.68,17.04,0.96,0.16,0.01
SN,AS,kalpa,671,10.27,3.76,17.04,0.95,0.16,0.01
SN,AS,kalpa,672,10.05,3.84,17.0,0.95,0.16,0.0
SN,AS,kalpa,673,10.27,3.76,16.96,0.96,0.16,0.0
SN,AS,kalpa,674,10.27,3.8,17.0,0.96,0.15,0.0
SN,AS,kalpa,675,10.36,3.76,17.0,0.97,0.15,0.0
SN,AS,kalpa,676,10.6,3.68,17.0,0.97,0.16,0.0
SN,AS,kalpa,677,10.93,3.56,16.96,0.98,0.16,0.0
SN,AS,kalpa,678,11.09,3.52,17.0,0.98,0.16,0.0
SN,AS,kalpa,679,11.12,3.52,16.96,0.98,0.16,0.0
SN,AS,kalpa,680,11.03,3.52,16.92,0.98,0.16,0.0
SN,AS,kalpa,681,11.07,3.52,16.92,0.98,0.16,0.0
SN,AS,kalpa,682,11.17,3.52,16.88,0.98,0.16,0.0
SN,AS,kalpa,683,11.37,3.48,16.88,0.98,0.16,0.01
SN,AS,kalpa,684,11.31,3.48,16.84,0.98,0.16,0.01
SN,AS,kalpa,685,11.51,3.4,16.76,0.98,0.16,0.01
SN,AS,kalpa,686,11.37,3.44,16.72,0.98,0.16,0.01
SN,AS,kalpa,687,11.3,3.44,16.72,0.97,0.16,0.01
SN,AS,kalpa,688,11.6,3.4,16.76,0.96,0.16,0.01
SN,AS,kalpa,689,11.84,3.32,16.68,0.96,0.16,0.01
SN,AS,kalpa,690,11.72,3.32,16.64,0.96,0.16,0.01
SN,AS,kalpa,691,11.55,3.36,16.6,0.96,0.16,0.01
SN,AS,kalpa,692,11.52,3.36,16.6,0.96,0.16,0.01
SN,AS,kalpa,693,11.63,3.32,16.64,0.96,0.16,0.02
SN,AS,kalpa,694,11.66,3.28,16.68,0.96,0.16,0.02
SN,AS,kalpa,695,11.75,3.24,16.64,0.96,0.16,0.02
SN,AS,kalpa,696,11.68,3.28,16.64,0.98,0.16,0.02
SN,AS,kalpa,697,11.91,3.24,16.68,0.96,0.16,0.04
SN,AS,kalpa,698,11.2,3.44,16.64,0.94,0.16,0.03
SN,AS,kalpa,699,11.35,3.36,16.64,0.95,0.16,0.04
SN,AS,kalpa,700,11.45,3.32,16.64,0.95,0.16,0.04
SN,AS,kalpa,701,11.25,3.4,16.6,0.96,0.16,0.04
SN,AS,kalpa,702,10.95,3.48,16.56,0.95,0.16,0.03
SN,AS,kalpa,703,10.69,3.56,16.48,0.94,0.16,0.03
SN,AS,kalpa,704,10.6,3.56,16.48,0.93,0.16,0.03
SN,AS,kalpa,705,10.92,3.48,16.48,0.94,0.16,0.03
SN,AS,kalpa,706,10.76,3.52,16.4,0.93,0.16,0.03
SN,AS,kalpa,707,10.4,3.6,16.44,0.92,0.16,0.03
SN,AS,kalpa,708,10.1,3.72,16.48,0.91,0.16,0.02
SN,AS,kalpa,709,10.08,3.72,16.48,0.91,0.16,0.02
SN,AS,kalpa,710,10.16,3.68,16.52,0.91,0.16,0.03
SN,AS,kalpa,711,10.37,3.64,16.56,0.92,0.16,0.03
SN,AS,kalpa,712,10.65,3.56,16.56,0.93,0.16,0.04
SN,AS,kalpa,713,10.65,3.52,16.56,0.93,0.16,0.05
SN,AS,kalpa,714,10.23,3.68,16.56,0.92,0.16,0.04
SN,AS,kalpa,715,10.54,3.56,16.56,0.92,0.16,0.06
SN,AS,kalpa,716,10.74,3.52,16.6,0.92,0.16,0.06
SN,AS,kalpa,717,10.63,3.56,16.64,0.92,0.16,0.06
SN,AS,kalpa,718,10.41,3.64,16.68,0.91,0.16,0.04
SN,AS,kalpa,719,10.0,3.8,16.64,0.89,0.16,0.04
SN,AS,kalpa,720,9.99,3.8,16.64,0.89,0.16,0.04
SN,AS,kalpa,721,10.36,3.64,16.68,0.89,0.16,0.04
SN,AS,kalpa,722,10.36,3.64,16.68,0.9,0.16,0.03
SN,AS,kalpa,723,11.01,3.44,16.68,0.92,0.16,0.03
SN,AS,kalpa,724,11.0,3.48,16.68,0.92,0.16,0.03
SN,AS,kalpa,725,11.01,3.52,16.72,0.93,0.16,0.03
SN,AS,kalpa,726,11.4,3.4,16.76,0.93,0.16,0.04
SN,AS,kalpa,727,11.82,3.28,16.76,0.94,0.16,0.04
SN,AS,kalpa,728,12.15,3.2,16.8,0.95,0.16,0.04
SN,AS,kalpa,729,12.45,3.12,16.8,0.95,0.16,0.04
SN,AS,kalpa,730,12.12,3.2,16.76,0.95,0.16,0.04
SN,AS,kalpa,731,11.83,3.28,16.76,0.94,0.16,0.04
SN,AS,kalpa,732,12.22,3.2,16.72,0.93,0.16,0.05
SN,AS,kalpa,733,12.37,3.16,16.84,0.94,0.16,0.05
SN,AS,kalpa,734,11.94,3.28,16.84,0.93,0.16,0.05
SN,AS,kalpa,735,11.51,3.4,16.84,0.93,0.16,0.04
SN,AS,kalpa,736,11.28,3.48,16.84,0.93,0.16,0.03
SN,AS,kalpa,737,10.86,3.64,16.84,0.93,0.16,0.02
SN,AS,kalpa,738,10.52,3.72,16.72,0.92,0.16,0.02
SN,AS,kalpa,739,10.73,3.6,16.68,0.92,0.16,0.02
SN,AS,kalpa,740,10.31,3.76,16.8,0.91,0.16,0.01
SN,AS,kalpa,741,10.08,3.84,16.76,0.92,0.16,0.01
SN,AS,kalpa,742,9.98,3.88,16.76,0.92,0.16,0.01
SN,AS,kalpa,743,9.83,3.96,16.84,0.93,0.16,0.01
SN,AS,kalpa,744,10.06,3.88,16.88,0.95,0.16,0.01
SN,AS,kalpa,745,10.12,3.88,16.92,0.95,0.16,0.01
SN,AS,kalpa,746,9.85,4.0,16.96,0.95,0.15,0.01
SN,AS,kalpa,747,9.57,4.08,16.92,0.95,0.15,0.01
SN,AS,kalpa,748,9.38,4.12,16.96,0.93,0.15,0.01
SN,AS,kalpa,749,9.22,4.16,17.0,0.91,0.15,0.01
SN,AS,kalpa,750,9.04,4.24,17.0,0.91,0.15,0.01
