Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,chikitsa,1009,9.38,4.16,16.84,0.92,0.16,0.02
SN,AS,chikitsa,1010,9.28,4.2,16.88,0.9,0.16,0.02
SN,AS,chikitsa,1011,9.51,4.08,16.76,0.9,0.16,0.02
SN,AS,chikitsa,1012,9.73,3.96,16.8,0.9,0.16,0.02
SN,AS,chikitsa,1013,9.76,3.96,16.84,0.88,0.17,0.02
SN,AS,chikitsa,1014,9.89,3.92,16.88,0.88,0.17,0.02
SN,AS,chikitsa,1015,10.07,3.88,16.92,0.88,0.17,0.03
SN,AS,chikitsa,1016,10.28,3.76,16.88,0.88,0.17,0.03
SN,AS,chikitsa,1017,10.07,3.84,16.92,0.89,0.17,0.02
SN,AS,chikitsa,1018,10.26,3.76,16.92,0.88,0.17,0.03
SN,AS,chikitsa,1019,10.24,3.72,16.92,0.88,0.17,0.03
SN,AS,chikitsa,1020,10.43,3.64,16.96,0.88,0.17,0.03
SN,AS,chikitsa,1021,10.22,3.72,16.96,0.87,0.17,0.03
SN,AS,chikitsa,1022,10.44,3.6,16.92,0.89,0.17,0.03
SN,AS,chikitsa,1023,10.02,3.72,16.88,0.88,0.17,0.03
SN,AS,chikitsa,1024,10.53,3.56,16.88,0.9,0.17,0.04
SN,AS,chikitsa,1025,11.05,3.4,16.88,0.91,0.17,0.06
SN,AS,chikitsa,1026,11.25,3.32,16.84,0.9,0.17,0.07
SN,AS,chikitsa,1027,11.65,3.2,16.76,0.9,0.17,0.09
SN,AS,chikitsa,1028,11.91,3.12,16.72,0.9,0.17,0.1
SN,AS,chikitsa,1029,12.31,3.0,16.72,0.92,0.17,0.11
SN,AS,chikitsa,1030,12.0,3.08,16.72,0.91,0.17,0.09
SN,AS,chikitsa,1031,12.14,3.04,16.76,0.92,0.17,0.09
SN,AS,chikitsa,1032,11.81,3.12,16.84,0.92,0.17,0.09
SN,AS,chikitsa,1033,11.96,3.08,16.84,0.92,0.17,0.09
SN,AS,chikitsa,1034,11.56,3.16,16.88,0.91,0.17,0.09
SN,AS,chikitsa,1035,11.6,3.12,16.8,0.91,0.17,0.09
SN,AS,chikitsa,1036,11.16,3.24,16.84,0.9,0.17,0.09
SN,AS,chikitsa,1037,11.01,3.32,16.84,0.9,0.17,0.08
SN,AS,chikitsa,1038,11.24,3.28,16.8,0.91,0.16,0.09
SN,AS,chikitsa,1039,11.17,3.28,16.8,0.91,0.16,0.09
SN,AS,chikitsa,1040,10.66,3.44,16.84,0.92,0.16,0.07
SN,AS,chikitsa,1041,10.73,3.44,16.76,0.92,0.16,0.07
SN,AS,chikitsa,1042,10.59,3.48,16.72,0.92,0.16,0.07
SN,AS,chikitsa,1043,10.24,3.6,16.72,0.92,0.16,0.06
SN,AS,chikitsa,1044,9.98,3.72,16.68,0.91,0.16,0.05
SN,AS,chikitsa,1045,9.9,3.76,16.68,0.93,0.16,0.05
SN,AS,chikitsa,1046,10.32,3.6,16.68,0.93,0.16,0.07
SN,AS,chikitsa,1047,10.27,3.64,16.68,0.92,0.16,0.07
SN,AS,chikitsa,1048,10.52,3.52,16.68,0.94,0.16,0.07
SN,AS,chikitsa,1049,10.02,3.68,16.72,0.95,0.16,0.05
SN,AS,chikitsa,1050,9.58,3.84,16.76,0.94,0.16,0.04
SN,AS,chikitsa,1051,9.25,4.0,16.88,0.93,0.16,0.03
SN,AS,chikitsa,1052,8.97,4.12,16.92,0.93,0.15,0.02
SN,AS,chikitsa,1053,8.94,4.16,16.96,0.93,0.15,0.01
SN,AS,chikitsa,1054,8.79,4.24,17.0,0.93,0.15,0.01
SN,AS,chikitsa,1055,8.97,4.16,17.0,0.94,0.15,0.02
SN,AS,chikitsa,1056,8.83,4.24,17.0,0.94,0.15,0.02
SN,AS,chikitsa,1057,8.85,4.24,16.96,0.94,0.15,0.02
SN,AS,chikitsa,1058,9.22,4.08,16.96,0.96,0.15,0.03
SN,AS,chikitsa,1059,9.36,4.04,16.92,0.96,0.15,0.03
SN,AS,chikitsa,1060,9.17,4.12,16.92,0.95,0.15,0.03
SN,AS,chikitsa,1061,9.54,3.92,16.88,0.95,0.16,0.03
SN,AS,chikitsa,1062,9.74,3.8,16.88,0.95,0.16,0.04
SN,AS,chikitsa,1063,9.73,3.76,16.92,0.94,0.16,0.04
SN,AS,chikitsa,1064,9.7,3.76,16.92,0.94,0.16,0.04
SN,AS,chikitsa,1065,9.84,3.68,16.92,0.93,0.16,0.04
SN,AS,chikitsa,1066,9.46,3.84,17.04,0.93,0.16,0.04
SN,AS,chikitsa,1067,9.33,3.88,17.04,0.92,0.16,0.04
SN,AS,chikitsa,1068,9.41,3.84,17.04,0.91,0.16,0.04
SN,AS,chikitsa,1069,9.64,3.76,17.12,0.89,0.17,0.04
SN,AS,chikitsa,1070,9.88,3.68,17.08,0.9,0.17,0.04
SN,AS,chikitsa,1071,9.47,3.84,17.08,0.91,0.16,0.03
SN,AS,chikitsa,1072,9.54,3.8,17.12,0.92,0.16,0.03
SN,AS,chikitsa,1073,9.54,3.84,17.08,0.91,0.16,0.03
SN,AS,chikitsa,1074,9.41,3.92,17.08,0.9,0.17,0.03
SN,AS,chikitsa,1075,9.55,3.88,17.08,0.91,0.16,0.03
SN,AS,chikitsa,1076,9.71,3.8,16.96,0.92,0.16,0.03
SN,AS,chikitsa,1077,9.48,3.88,16.96,0.9,0.16,0.03
SN,AS,chikitsa,1078,9.3,3.96,16.96,0.9,0.16,0.03
SN,AS,chikitsa,1079,9.45,3.92,16.92,0.9,0.16,0.03
SN,AS,chikitsa,1080,9.05,4.12,16.96,0.88,0.16,0.02
SN,AS,chikitsa,1081,9.16,4.12,16.96,0.87,0.16,0.02
SN,AS,chikitsa,1082,9.1,4.16,16.96,0.87,0.16,0.02
SN,AS,chikitsa,1083,8.79,4.28,17.0,0.87,0.16,0.01
SN,AS,chikitsa,1084,8.82,4.24,17.0,0.87,0.16,0.01
SN,AS,chikitsa,1085,9.09,4.12,16.96,0.86,0.16,0.01
SN,AS,chikitsa,1086,8.62,4.36,16.96,0.87,0.16,0.01
SN,AS,chikitsa,1087,8.29,4.56,16.96,0.88,0.16,0.0
SN,AS,chikitsa,1088,8.34,4.56,16.92,0.89,0.16,0.0
SN,AS,chikitsa,1089,8.39,4.56,16.88,0.88,0.16,0.0
SN,AS,chikitsa,1090,8.34,4.6,16.8,0.88,0.16,0.0
SN,AS,chikitsa,1091,8.51,4.48,16.76,0.88,0.16,0.0
SN,AS,chikitsa,1092,8.6,4.44,16.76,0.89,0.16,0.0
SN,AS,chikitsa,1093,8.62,4.44,16.72,0.89,0.15,0.0
SN,AS,chikitsa,1094,8.57,4.44,16.68,0.89,0.15,0.0
SN,AS,chikitsa,1095,8.44,4.48,16.72,0.89,0.15,0.0
SN,AS,chikitsa,1096,8.55,4.4,16.68,0.9,0.15,0.0
SN,AS,chikitsa,1097,8.41,4.44,16.6,0.89,0.16,0.0
SN,AS,chikitsa,1098,8.46,4.44,16.64,0.91,0.15,0.0
SN,AS,chikitsa,1099,8.52,4.4,16.64,0.92,0.15,0.0
SN,AS,chikitsa,1100,8.56,4.36,16.64,0.92,0.15,0.0
SN,AS,chikitsa,1101,8.47,4.4,16.68,0.92,0.15,0.0
SN,AS,chikitsa,1102,8.6,4.36,16.64,0.93,0.15,0.0
SN,AS,chikitsa,1103,8.5,4.4,16.6,0.94,0.15,0.0
SN,AS,chikitsa,1104,8.4,4.4,16.56,0.94,0.15,0.0
SN,AS,chikitsa,1105,8.52,4.32,16.48,0.94,0.15,0.0
SN,AS,chikitsa,1106,8.45,4.32,16.48,0.94,0.15,0.0
SN,AS,chikitsa,1107,8.67,4.24,16.48,0.95,0.15,0.0
SN,AS,chikitsa,1108,8.52,4.36,16.52,0.95,0.15,0.0
SN,AS,chikitsa,1109,8.68,4.28,16.48,0.95,0.15,0.0
SN,AS,chikitsa,1110,8.86,4.16,16.48,0.95,0.15,0.01
SN,AS,chikitsa,1111,9.44,3.92,16.48,0.97,0.15,0.02
SN,AS,chikitsa,1112,9.58,3.88,16.48,0.96,0.15,0.02
SN,AS,chikitsa,1113,9.32,4.0,16.52,0.95,0.15,0.02
SN,AS,chikitsa,1114,9.37,4.0,16.52,0.96,0.15,0.02
SN,AS,chikitsa,1115,9.63,3.88,16.52,0.96,0.15,0.03
SN,AS,chikitsa,1116,9.45,3.96,16.48,0.95,0.16,0.03
SN,AS,chikitsa,1117,9.66,3.88,16.48,0.95,0.16,0.03
SN,AS,chikitsa,1118,9.7,3.84,16.52,0.95,0.16,0.03
SN,AS,chikitsa,1119,10.0,3.72,16.52,0.95,0.16,0.03
SN,AS,chikitsa,1120,10.02,3.72,16.48,0.95,0.16,0.03
SN,AS,chikitsa,1121,9.83,3.8,16.52,0.93,0.16,0.03
SN,AS,chikitsa,1122,9.95,3.76,16.52,0.94,0.16,0.03
SN,AS,chikitsa,1123,9.97,3.72,16.52,0.94,0.16,0.03
SN,AS,chikitsa,1124,10.36,3.6,16.52,0.94,0.16,0.03
SN,AS,chikitsa,1125,10.39,3.6,16.48,0.94,0.16,0.03
SN,AS,chikitsa,1126,10.4,3.6,16.44,0.94,0.16,0.03
SN,AS,chikitsa,1127,10.47,3.56,16.44,0.93,0.16,0.03
SN,AS,chikitsa,1128,10.72,3.48,16.48,0.92,0.16,0.03
SN,AS,chikitsa,1129,10.75,3.48,16.56,0.92,0.16,0.03
SN,AS,chikitsa,1130,10.87,3.44,16.56,0.91,0.17,0.03
SN,AS,chikitsa,1131,10.96,3.4,16.56,0.91,0.17,0.04
SN,AS,chikitsa,1132,10.87,3.44,16.52,0.88,0.17,0.03
SN,AS,chikitsa,1133,11.61,3.2,16.48,0.88,0.17,0.05
SN,AS,chikitsa,1134,11.82,3.16,16.52,0.87,0.18,0.06
SN,AS,chikitsa,1135,11.86,3.16,16.56,0.87,0.18,0.06
SN,AS,chikitsa,1136,11.78,3.16,16.56,0.87,0.18,0.06
SN,AS,chikitsa,1137,11.9,3.12,16.56,0.88,0.17,0.06
SN,AS,chikitsa,1138,12.41,2.96,16.52,0.88,0.18,0.08
SN,AS,chikitsa,1139,12.36,2.96,16.56,0.88,0.18,0.08
SN,AS,chikitsa,1140,11.61,3.16,16.56,0.86,0.18,0.06
SN,AS,chikitsa,1141,11.72,3.12,16.6,0.85,0.18,0.06
SN,AS,chikitsa,1142,11.27,3.24,16.68,0.84,0.18,0.06
SN,AS,chikitsa,1143,11.2,3.28,16.68,0.83,0.18,0.06
SN,AS,chikitsa,1144,11.18,3.28,16.64,0.83,0.18,0.06
SN,AS,chikitsa,1145,11.01,3.32,16.68,0.82,0.18,0.06
SN,AS,chikitsa,1146,11.13,3.28,16.64,0.83,0.18,0.06
SN,AS,chikitsa,1147,11.4,3.24,16.68,0.83,0.18,0.06
SN,AS,chikitsa,1148,11.82,3.12,16.68,0.83,0.18,0.08
SN,AS,chikitsa,1149,11.61,3.16,16.68,0.84,0.18,0.08
SN,AS,chikitsa,1150,11.41,3.2,16.68,0.85,0.18,0.07
SN,AS,chikitsa,1151,11.1,3.28,16.68,0.84,0.18,0.07
SN,AS,chikitsa,1152,11.1,3.28,16.68,0.85,0.17,0.07
SN,AS,chikitsa,1153,11.05,3.28,16.68,0.87,0.17,0.07
SN,AS,chikitsa,1154,11.07,3.28,16.64,0.88,0.17,0.07
SN,AS,chikitsa,1155,10.86,3.36,16.8,0.89,0.17,0.07
SN,AS,chikitsa,1156,10.45,3.48,16.76,0.89,0.17,0.07
SN,AS,chikitsa,1157,10.22,3.52,16.8,0.91,0.16,0.07
SN,AS,chikitsa,1158,9.65,3.72,16.8,0.9,0.16,0.05
SN,AS,chikitsa,1159,9.26,3.88,16.8,0.91,0.16,0.04
SN,AS,chikitsa,1160,8.97,4.0,16.76,0.91,0.16,0.03
SN,AS,chikitsa,1161,8.7,4.12,16.8,0.91,0.16,0.02
SN,AS,chikitsa,1162,8.65,4.04,16.44,0.92,0.16,0.02
SN,AS,chikitsa,1163,8.47,4.04,16.08,0.93,0.16,0.01
SN,AS,chikitsa,1164,8.57,4.0,16.0,0.94,0.16,0.01
SN,AS,chikitsa,1165,8.68,3.92,15.92,0.94,0.16,0.01
SN,AS,chikitsa,1166,8.74,3.92,15.88,0.95,0.15,0.01
SN,AS,chikitsa,1167,8.71,3.92,15.84,0.95,0.15,0.01
SN,AS,chikitsa,1168,8.66,3.96,15.8,0.96,0.15,0.01
SN,AS,chikitsa,1169,8.46,4.08,15.84,0.96,0.15,0.01
SN,AS,chikitsa,1170,8.38,4.12,15.84,0.95,0.15,0.01
SN,AS,chikitsa,1171,8.32,4.16,15.84,0.94,0.16,0.01
SN,AS,chikitsa,1172,8.05,4.28,15.84,0.94,0.15,0.01
SN,AS,chikitsa,1173,7.96,4.32,15.84,0.94,0.15,0.0
SN,AS,chikitsa,1174,8.07,4.28,15.84,0.94,0.15,0.0
SN,AS,chikitsa,1175,8.08,4.28,15.84,0.94,0.15,0.0
SN,AS,chikitsa,1176,8.23,4.2,15.88,0.94,0.15,0.0
SN,AS,chikitsa,1177,8.38,4.12,15.88,0.94,0.16,0.0
SN,AS,chikitsa,1178,8.5,4.08,15.88,0.94,0.16,0.0
SN,AS,chikitsa,1179,8.42,4.12,15.88,0.93,0.16,0.0
SN,AS,chikitsa,1180,8.47,4.04,15.72,0.93,0.16,0.0
SN,AS,chikitsa,1181,8.82,3.92,15.76,0.93,0.16,0.01
SN,AS,chikitsa,1182,9.03,3.8,15.76,0.93,0.16,0.01
SN,AS,chikitsa,1183,9.34,3.68,15.76,0.93,0.16,0.01
SN,AS,chikitsa,1184,9.4,3.64,15.76,0.93,0.16,0.01
SN,AS,chikitsa,1185,9.53,3.6,15.76,0.93,0.16,0.01
SN,AS,chikitsa,1186,9.56,3.64,15.76,0.95,0.16,0.01
SN,AS,chikitsa,1187,9.41,3.8,16.16,0.95,0.16,0.01
SN,AS,chikitsa,1188,9.33,3.92,16.52,0.94,0.16,0.01
SN,AS,chikitsa,1189,9.02,4.04,16.6,0.92,0.16,0.01
SN,AS,chikitsa,1190,9.24,3.96,16.68,0.91,0.16,0.02
SN,AS,chikitsa,1191,9.03,4.04,16.68,0.88,0.17,0.02
SN,AS,chikitsa,1192,8.95,4.08,16.68,0.87,0.17,0.02
SN,AS,chikitsa,1193,9.01,4.04,16.72,0.87,0.17,0.02
SN,AS,chikitsa,1194,9.22,3.92,16.72,0.87,0.17,0.02
SN,AS,chikitsa,1195,9.67,3.76,16.68,0.87,0.17,0.02
SN,AS,chikitsa,1196,9.45,3.84,16.72,0.88,0.17,0.02
SN,AS,chikitsa,1197,9.52,3.8,16.68,0.88,0.17,0.02
SN,AS,chikitsa,1198,9.45,3.88,16.68,0.89,0.17,0.03
SN,AS,chikitsa,1199,9.47,3.88,16.68,0.88,0.17,0.04
SN,AS,chikitsa,1200,9.51,3.88,16.72,0.88,0.17,0.04
SN,AS,chikitsa,1201,9.69,3.8,16.68,0.88,0.17,0.04
SN,AS,chikitsa,1202,9.84,3.76,16.72,0.88,0.17,0.05
SN,AS,chikitsa,1203,10.01,3.72,16.72,0.88,0.17,0.06
SN,AS,chikitsa,1204,10.14,3.68,16.68,0.89,0.17,0.07
SN,AS,chikitsa,1205,10.3,3.64,16.68,0.9,0.17,0.07
SN,AS,chikitsa,1206,10.43,3.56,16.64,0.9,0.17,0.07
SN,AS,chikitsa,1207,10.76,3.48,16.6,0.9,0.17,0.08
SN,AS,chikitsa,1208,10.7,3.52,16.6,0.9,0.17,0.08
SN,AS,chikitsa,1209,10.98,3.44,16.56,0.9,0.17,0.09
SN,AS,chikitsa,1210,10.98,3.44,16.56,0.88,0.17,0.1
SN,AS,chikitsa,1211,11.1,3.36,16.52,0.87,0.18,0.11
SN,AS,chikitsa,1212,11.78,3.16,16.44,0.87,0.18,0.13
SN,AS,chikitsa,1213,12.36,3.0,16.44,0.88,0.18,0.15
SN,AS,chikitsa,1214,12.59,2.96,16.56,0.91,0.17,0.15
SN,AS,chikitsa,1215,12.77,2.92,16.6,0.92,0.17,0.15
SN,AS,chikitsa,1216,13.82,2.72,16.6,0.97,0.17,0.18
SN,AS,chikitsa,1217,14.77,2.56,16.6,0.98,0.17,0.2
SN,AS,chikitsa,1218,14.75,2.56,16.64,0.97,0.17,0.2
SN,AS,chikitsa,1219,14.32,2.64,16.68,0.95,0.17,0.2
SN,AS,chikitsa,1220,14.49,2.6,16.72,0.95,0.17,0.22
SN,AS,chikitsa,1221,15.08,2.48,16.68,0.95,0.17,0.23
SN,AS,chikitsa,1222,15.18,2.48,16.68,0.95,0.17,0.23
SN,AS,chikitsa,1223,15.81,2.36,16.64,0.95,0.17,0.24
SN,AS,chikitsa,1224,15.48,2.4,16.64,0.95,0.17,0.22
SN,AS,chikitsa,1225,15.2,2.44,16.64,0.95,0.17,0.21
SN,AS,chikitsa,1226,14.03,2.64,16.68,0.94,0.17,0.2
SN,AS,chikitsa,1227,13.59,2.72,16.76,0.93,0.17,0.18
SN,AS,chikitsa,1228,13.25,2.76,16.76,0.93,0.17,0.16
SN,AS,chikitsa,1229,13.44,2.72,16.8,0.93,0.17,0.16
SN,AS,chikitsa,1230,13.09,2.8,16.84,0.91,0.17,0.16
SN,AS,chikitsa,1231,12.71,2.88,16.88,0.9,0.17,0.14
SN,AS,chikitsa,1232,11.77,3.12,16.92,0.88,0.17,0.12
SN,AS,chikitsa,1233,11.58,3.16,16.88,0.87,0.17,0.11
SN,AS,chikitsa,1234,11.1,3.28,16.88,0.87,0.17,0.1
SN,AS,chikitsa,1235,11.1,3.28,16.88,0.88,0.17,0.09
SN,AS,chikitsa,1236,11.27,3.24,16.88,0.89,0.17,0.09
SN,AS,chikitsa,1237,10.86,3.36,16.88,0.89,0.17,0.07
SN,AS,chikitsa,1238,10.88,3.36,16.88,0.89,0.17,0.07
SN,AS,chikitsa,1239,11.04,3.28,16.72,0.9,0.17,0.07
SN,AS,chikitsa,1240,10.81,3.36,16.72,0.9,0.17,0.06
SN,AS,chikitsa,1241,10.33,3.48,16.76,0.9,0.17,0.05
SN,AS,chikitsa,1242,10.33,3.44,16.76,0.9,0.17,0.05
SN,AS,chikitsa,1243,10.56,3.4,16.76,0.91,0.17,0.05
SN,AS,chikitsa,1244,10.9,3.28,16.72,0.91,0.17,0.06
SN,AS,chikitsa,1245,10.69,3.36,16.72,0.9,0.17,0.05
SN,AS,chikitsa,1246,11.1,3.28,16.76,0.91,0.17,0.06
SN,AS,chikitsa,1247,11.07,3.28,16.76,0.91,0.17,0.06
SN,AS,chikitsa,1248,10.74,3.36,16.8,0.89,0.17,0.05
SN,AS,chikitsa,1249,11.15,3.24,16.8,0.89,0.17,0.06
SN,AS,chikitsa,1250,11.64,3.08,16.8,0.88,0.17,0.06
SN,AS,chikitsa,1251,11.97,3.0,16.84,0.89,0.17,0.07
SN,AS,chikitsa,1252,11.79,3.04,16.76,0.91,0.17,0.07
SN,AS,chikitsa,1253,11.56,3.12,16.76,0.9,0.17,0.06
SN,AS,chikitsa,1254,11.24,3.2,16.76,0.86,0.18,0.06
SN,AS,chikitsa,1255,11.21,3.2,16.72,0.86,0.18,0.06
SN,AS,chikitsa,1256,11.11,3.24,16.68,0.86,0.18,0.06
SN,AS,chikitsa,1257,11.84,3.04,16.64,0.88,0.18,0.08
SN,AS,chikitsa,1258,12.16,2.96,16.68,0.89,0.18,0.08
SN,AS,chikitsa,1259,12.4,2.92,16.68,0.9,0.18,0.08
SN,AS,chikitsa,1260,12.41,2.92,16.72,0.9,0.18,0.08
SN,AS,chikitsa,1261,12.41,2.92,16.72,0.89,0.18,0.1
SN,AS,chikitsa,1262,12.7,2.84,16.72,0.87,0.19,0.11
SN,AS,chikitsa,1263,12.61,2.88,16.72,0.86,0.19,0.11
SN,AS,chikitsa,1264,13.0,2.8,16.76,0.86,0.2,0.13
SN,AS,chikitsa,1265,13.34,2.72,16.76,0.85,0.2,0.15
SN,AS,chikitsa,1266,13.91,2.6,16.76,0.86,0.2,0.17
SN,AS,chikitsa,1267,13.34,2.72,16.76,0.87,0.19,0.15
SN,AS,chikitsa,1268,13.06,2.76,16.72,0.87,0.19,0.14
SN,AS,chikitsa,1269,12.16,2.96,16.68,0.86,0.19,0.12
SN,AS,chikitsa,1270,12.51,2.88,16.68,0.86,0.19,0.14
SN,AS,chikitsa,1271,12.34,2.92,16.68,0.86,0.19,0.12
SN,AS,chikitsa,1272,12.25,2.92,16.68,0.85,0.19,0.12
SN,AS,chikitsa,1273,11.95,3.0,16.68,0.85,0.19,0.12
SN,AS,chikitsa,1274,12.01,3.0,16.68,0.85,0.19,0.12
SN,AS,chikitsa,1275,12.08,3.0,16.68,0.85,0.19,0.13
SN,AS,chikitsa,1276,12.28,2.96,16.64,0.81,0.19,0.14
SN,AS,chikitsa,1277,11.92,3.04,16.6,0.8,0.19,0.13
SN,AS,chikitsa,1278,11.71,3.08,16.56,0.82,0.19,0.13
SN,AS,chikitsa,1279,11.89,3.04,16.56,0.84,0.18,0.13
SN,AS,chikitsa,1280,11.56,3.12,16.6,0.85,0.18,0.13
SN,AS,chikitsa,1281,11.68,3.08,16.6,0.84,0.19,0.13
SN,AS,chikitsa,1282,10.9,3.28,16.64,0.82,0.19,0.11
SN,AS,chikitsa,1283,10.9,3.28,16.64,0.8,0.19,0.11
SN,AS,chikitsa,1284,10.73,3.32,16.68,0.82,0.19,0.11
SN,AS,chikitsa,1285,10.84,3.28,16.72,0.82,0.19,0.11
SN,AS,chikitsa,1286,10.98,3.24,16.72,0.83,0.19,0.11
SN,AS,chikitsa,1287,10.69,3.32,16.76,0.84,0.18,0.1
SN,AS,chikitsa,1288,10.33,3.44,16.88,0.86,0.17,0.08
SN,AS,chikitsa,1289,9.96,3.56,16.84,0.85,0.17,0.07
SN,AS,chikitsa,1290,9.54,3.72,16.8,0.83,0.17,0.05
SN,AS,chikitsa,1291,9.24,3.84,16.76,0.82,0.17,0.04
SN,AS,chikitsa,1292,9.28,3.84,16.76,0.82,0.17,0.04
SN,AS,chikitsa,1293,9.18,3.88,16.76,0.84,0.17,0.04
SN,AS,chikitsa,1294,9.78,3.68,16.76,0.86,0.17,0.05
SN,AS,chikitsa,1295,9.47,3.8,16.76,0.84,0.17,0.04
SN,AS,chikitsa,1296,9.55,3.76,16.72,0.84,0.17,0.04
SN,AS,chikitsa,1297,9.49,3.8,16.72,0.82,0.18,0.04
SN,AS,chikitsa,1298,9.66,3.72,16.68,0.83,0.17,0.04
SN,AS,chikitsa,1299,9.61,3.72,16.64,0.83,0.17,0.04
SN,AS,chikitsa,1300,9.43,3.8,16.64,0.83,0.17,0.03
SN,AS,chikitsa,1301,9.54,3.76,16.68,0.82,0.17,0.03
SN,AS,chikitsa,1302,9.63,3.76,16.72,0.83,0.17,0.03
SN,AS,chikitsa,1303,9.78,3.72,16.76,0.84,0.17,0.03
SN,AS,chikitsa,1304,9.67,3.76,16.72,0.83,0.17,0.03
SN,AS,chikitsa,1305,10.0,3.64,16.68,0.86,0.17,0.03
SN,AS,chikitsa,1306,9.99,3.68,16.72,0.88,0.17,0.03
SN,AS,chikitsa,1307,10.3,3.56,16.8,0.91,0.16,0.03
SN,AS,chikitsa,1308,9.93,3.68,16.84,0.91,0.16,0.03
SN,AS,chikitsa,1309,10.08,3.6,16.84,0.91,0.16,0.03
SN,AS,chikitsa,1310,9.85,3.72,16.84,0.91,0.16,0.03
SN,AS,chikitsa,1311,9.42,3.92,16.88,0.91,0.16,0.02
SN,AS,chikitsa,1312,9.45,3.92,16.88,0.91,0.16,0.02
SN,AS,chikitsa,1313,9.62,3.84,16.8,0.92,0.16,0.02
SN,AS,chikitsa,1314,10.03,3.72,16.8,0.91,0.16,0.03
SN,AS,chikitsa,1315,10.17,3.6,16.44,0.91,0.16,0.03
SN,AS,chikitsa,1316,10.2,3.52,16.12,0.91,0.16,0.03
SN,AS,chikitsa,1317,10.31,3.52,16.2,0.92,0.16,0.03
SN,AS,chikitsa,1318,10.18,3.52,16.08,0.92,0.16,0.03
SN,AS,chikitsa,1319,9.78,3.64,16.12,0.92,0.16,0.02
SN,AS,chikitsa,1320,9.61,3.72,16.16,0.95,0.16,0.02
SN,AS,chikitsa,1321,9.18,3.84,16.16,0.94,0.16,0.02
SN,AS,chikitsa,1322,9.31,3.8,16.16,0.94,0.16,0.02
SN,AS,chikitsa,1323,9.55,3.76,16.2,0.94,0.16,0.03
SN,AS,chikitsa,1324,9.19,3.88,16.2,0.92,0.16,0.02
SN,AS,chikitsa,1325,9.26,3.88,16.2,0.91,0.16,0.03
SN,AS,chikitsa,1326,9.14,3.92,16.16,0.92,0.16,0.03
SN,AS,chikitsa,1327,9.18,3.88,16.12,0.92,0.16,0.03
SN,AS,chikitsa,1328,9.31,3.8,16.12,0.93,0.16,0.03
SN,AS,chikitsa,1329,9.25,3.8,16.16,0.92,0.16,0.03
SN,AS,chikitsa,1330,8.94,3.96,16.2,0.91,0.16,0.03
SN,AS,chikitsa,1331,9.1,3.84,16.2,0.91,0.16,0.04
SN,AS,chikitsa,1332,9.08,3.84,16.12,0.91,0.16,0.04
SN,AS,chikitsa,1333,9.07,3.84,16.04,0.92,0.16,0.04
SN,AS,chikitsa,1334,9.0,3.88,16.0,0.92,0.16,0.04
SN,AS,chikitsa,1335,8.89,3.88,15.92,0.91,0.16,0.04
SN,AS,chikitsa,1336,8.91,3.84,15.92,0.9,0.16,0.04
SN,AS,chikitsa,1337,8.96,3.84,15.88,0.9,0.16,0.04
SN,AS,chikitsa,1338,8.98,3.84,15.84,0.9,0.16,0.04
SN,AS,chikitsa,1339,8.58,3.96,15.88,0.9,0.16,0.03
SN,AS,chikitsa,1340,8.5,4.08,16.28,0.91,0.16,0.03
SN,AS,chikitsa,1341,8.51,4.16,16.6,0.91,0.16,0.03
SN,AS,chikitsa,1342,8.61,4.04,16.48,0.91,0.16,0.04
SN,AS,chikitsa,1343,8.93,3.96,16.56,0.91,0.16,0.05
SN,AS,chikitsa,1344,9.12,3.88,16.52,0.91,0.16,0.06
SN,AS,chikitsa,1345,9.17,3.8,16.44,0.91,0.16,0.06
SN,AS,chikitsa,1346,9.54,3.72,16.44,0.92,0.16,0.06
SN,AS,chikitsa,1347,9.73,3.68,16.48,0.93,0.16,0.08
SN,AS,chikitsa,1348,9.51,3.76,16.44,0.94,0.16,0.06
SN,AS,chikitsa,1349,9.88,3.64,16.44,0.95,0.16,0.08
SN,AS,chikitsa,1350,9.56,3.72,16.44,0.95,0.16,0.06
SN,AS,chikitsa,1351,9.75,3.64,16.4,0.95,0.16,0.07
SN,AS,chikitsa,1352,9.8,3.64,16.4,0.95,0.16,0.07
SN,AS,chikitsa,1353,9.54,3.76,16.4,0.95,0.16,0.06
SN,AS,chikitsa,1354,9.82,3.68,16.36,0.96,0.16,0.07
SN,AS,chikitsa,1355,9.94,3.6,16.36,0.96,0.16,0.07
SN,AS,chikitsa,1356,9.86,3.64,16.32,0.95,0.16,0.07
SN,AS,chikitsa,1357,9.9,3.64,16.32,0.96,0.16,0.07
SN,AS,chikitsa,1358,9.92,3.6,16.32,0.93,0.16,0.07
SN,AS,chikitsa,1359,9.85,3.64,16.32,0.92,0.16,0.07
SN,AS,chikitsa,1360,9.87,3.64,16.32,0.9,0.16,0.07
SN,AS,chikitsa,1361,9.78,3.68,16.28,0.9,0.16,0.07
SN,AS,chikitsa,1362,9.63,3.76,16.32,0.9,0.16,0.06
SN,AS,chikitsa,1363,9.48,3.8,16.36,0.91,0.16,0.06
SN,AS,chikitsa,1364,9.42,3.84,16.36,0.9,0.16,0.06
SN,AS,chikitsa,1365,9.58,3.8,16.36,0.88,0.16,0.06
