Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,shareera,386,10.06,4.96,23.36,0.83,0.14,0.04
SN,AS,shareera,387,9.91,4.9,22.7,0.83,0.14,0.04
SN,AS,shareera,388,9.71,4.88,22.22,0.82,0.14,0.03
SN,AS,shareera,389,9.64,4.9,22.06,0.83,0.14,0.03
SN,AS,shareera,390,9.58,4.88,21.9,0.82,0.14,0.03
SN,AS,shareera,391,9.59,4.88,21.86,0.82,0.14,0.03
SN,AS,shareera,392,9.63,4.94,22.22,0.82,0.14,0.03
SN,AS,shareera,393,9.7,4.92,22.3,0.82,0.14,0.03
SN,AS,shareera,394,9.98,4.94,23.06,0.82,0.14,0.04
SN,AS,shareera,395,10.05,4.98,23.42,0.82,0.14,0.04
SN,AS,shareera,396,10.14,4.9,23.2,0.82,0.14,0.04
SN,AS,shareera,397,10.04,4.92,23.08,0.83,0.14,0.04
SN,AS,shareera,398,10.19,4.92,23.4,0.83,0.14,0.04
SN,AS,shareera,399,10.34,4.9,23.66,0.83,0.14,0.04
SN,AS,shareera,400,10.19,4.84,23.12,0.81,0.15,0.05
SN,AS,shareera,401,10.17,4.72,22.56,0.81,0.15,0.05
SN,AS,shareera,402,10.25,4.82,23.12,0.82,0.15,0.05
SN,AS,shareera,403,10.3,4.72,22.82,0.82,0.15,0.05
SN,AS,shareera,404,10.4,4.66,22.84,0.82,0.15,0.05
SN,AS,shareera,405,10.39,4.64,22.8,0.81,0.15,0.05
SN,AS,shareera,406,10.49,4.56,22.66,0.81,0.15,0.05
SN,AS,shareera,407,10.48,4.56,22.74,0.81,0.16,0.05
SN,AS,shareera,408,10.49,4.54,22.68,0.81,0.16,0.05
SN,AS,shareera,409,10.61,4.52,22.82,0.8,0.16,0.05
SN,AS,shareera,410,10.7,4.48,22.76,0.8,0.16,0.05
SN,AS,shareera,411,10.71,4.5,22.82,0.79,0.16,0.05
SN,AS,shareera,412,10.7,4.62,23.36,0.8,0.16,0.06
SN,AS,shareera,413,10.75,4.62,23.52,0.8,0.16,0.06
SN,AS,shareera,414,10.64,4.54,22.8,0.81,0.16,0.05
SN,AS,shareera,415,10.69,4.46,22.38,0.8,0.16,0.05
SN,AS,shareera,416,10.81,4.58,23.24,0.79,0.16,0.05
SN,AS,shareera,417,10.84,4.56,23.14,0.79,0.16,0.05
SN,AS,shareera,418,10.99,4.44,22.96,0.79,0.16,0.05
SN,AS,shareera,419,11.1,4.42,23.2,0.79,0.16,0.06
SN,AS,shareera,420,10.95,4.58,23.66,0.79,0.16,0.06
SN,AS,shareera,421,11.03,4.62,24.06,0.8,0.16,0.06
SN,AS,shareera,422,11.0,4.66,24.26,0.8,0.16,0.06
SN,AS,shareera,423,11.31,4.48,23.82,0.82,0.16,0.06
SN,AS,shareera,424,11.24,4.5,23.86,0.81,0.16,0.06
SN,AS,shareera,425,11.51,4.48,24.42,0.81,0.16,0.07
SN,AS,shareera,426,11.86,4.44,25.0,0.81,0.16,0.07
SN,AS,shareera,427,11.61,4.54,25.02,0.81,0.16,0.07
SN,AS,shareera,428,11.6,4.58,25.24,0.82,0.16,0.07
SN,AS,shareera,429,11.61,4.62,25.5,0.82,0.15,0.06
SN,AS,shareera,430,11.57,4.6,25.36,0.83,0.15,0.06
SN,AS,shareera,431,11.49,4.68,25.5,0.83,0.15,0.06
SN,AS,shareera,432,11.55,4.66,25.5,0.83,0.15,0.06
SN,AS,shareera,433,11.57,4.64,25.38,0.84,0.15,0.06
SN,AS,shareera,434,11.5,4.66,25.36,0.84,0.15,0.06
SN,AS,shareera,435,11.41,4.56,24.52,0.84,0.15,0.06
SN,AS,shareera,436,11.22,4.66,24.62,0.84,0.14,0.05
SN,AS,shareera,437,11.36,4.5,24.22,0.84,0.15,0.05
SN,AS,shareera,438,11.39,4.46,24.1,0.84,0.14,0.05
SN,AS,shareera,439,11.41,4.46,24.16,0.85,0.14,0.05
SN,AS,shareera,440,11.36,4.5,24.28,0.85,0.14,0.05
SN,AS,shareera,441,11.34,4.56,24.6,0.85,0.14,0.05
SN,AS,shareera,442,11.28,4.56,24.52,0.85,0.14,0.05
SN,AS,shareera,443,11.16,4.62,24.48,0.85,0.14,0.05
SN,AS,shareera,444,10.71,4.7,23.92,0.85,0.14,0.04
SN,AS,shareera,445,10.57,4.7,23.64,0.84,0.14,0.04
SN,AS,shareera,446,10.55,4.68,23.58,0.84,0.14,0.04
SN,AS,shareera,447,10.66,4.64,23.62,0.84,0.14,0.04
SN,AS,shareera,448,10.62,4.62,23.4,0.84,0.14,0.04
SN,AS,shareera,449,10.41,4.64,23.06,0.83,0.14,0.03
SN,AS,shareera,450,10.5,4.56,22.82,0.83,0.14,0.04
SN,AS,shareera,451,10.65,4.56,23.16,0.83,0.14,0.04
SN,AS,shareera,452,11.02,4.44,23.48,0.83,0.14,0.05
SN,AS,shareera,453,10.96,4.44,23.34,0.83,0.14,0.05
SN,AS,shareera,454,10.99,4.52,23.84,0.83,0.14,0.05
SN,AS,shareera,455,11.0,4.5,23.78,0.83,0.14,0.05
SN,AS,shareera,456,11.1,4.5,23.92,0.83,0.14,0.05
SN,AS,shareera,457,11.04,4.5,23.74,0.84,0.14,0.05
SN,AS,shareera,458,10.92,4.58,23.96,0.83,0.14,0.05
SN,AS,shareera,459,10.98,4.52,23.78,0.83,0.14,0.05
SN,AS,shareera,460,10.94,4.5,23.68,0.83,0.14,0.05
SN,AS,shareera,461,11.06,4.4,23.38,0.83,0.14,0.05
SN,AS,shareera,462,11.02,4.26,22.54,0.82,0.15,0.05
SN,AS,shareera,463,11.06,4.2,22.24,0.82,0.15,0.05
SN,AS,shareera,464,11.03,4.22,22.26,0.82,0.15,0.05
SN,AS,shareera,465,11.03,4.18,22.06,0.81,0.15,0.05
SN,AS,shareera,466,11.13,4.06,21.78,0.82,0.15,0.05
SN,AS,shareera,467,11.15,4.04,21.76,0.82,0.15,0.05
SN,AS,shareera,468,11.09,4.04,21.62,0.82,0.15,0.05
SN,AS,shareera,469,10.94,4.1,21.6,0.81,0.15,0.04
SN,AS,shareera,470,11.26,3.88,21.08,0.81,0.15,0.05
SN,AS,shareera,471,11.49,3.9,21.56,0.82,0.15,0.06
SN,AS,shareera,472,11.82,3.76,21.34,0.82,0.15,0.06
SN,AS,shareera,473,11.71,3.74,21.16,0.82,0.15,0.06
SN,AS,shareera,474,11.96,3.68,21.22,0.83,0.15,0.07
SN,AS,shareera,475,11.83,3.7,21.14,0.82,0.15,0.06
SN,AS,shareera,476,11.47,3.78,20.86,0.83,0.15,0.06
SN,AS,shareera,477,11.65,3.8,21.2,0.84,0.15,0.06
SN,AS,shareera,478,11.73,3.9,21.8,0.84,0.15,0.06
SN,AS,shareera,479,11.46,3.98,21.72,0.82,0.15,0.06
SN,AS,shareera,480,11.43,3.96,21.56,0.82,0.15,0.06
SN,AS,shareera,481,11.61,3.86,21.46,0.82,0.15,0.06
SN,AS,shareera,482,11.35,4.08,22.14,0.81,0.15,0.06
SN,AS,shareera,483,11.33,4.08,22.14,0.81,0.15,0.06
SN,AS,shareera,484,11.34,4.06,22.08,0.81,0.15,0.06
SN,AS,shareera,485,11.26,4.14,22.38,0.8,0.15,0.06
SN,AS,shareera,486,11.21,4.1,22.2,0.8,0.15,0.06
SN,AS,shareera,487,10.75,4.76,24.48,0.82,0.14,0.05
SN,AS,shareera,488,10.82,4.96,25.64,0.82,0.14,0.06
SN,AS,shareera,489,10.86,5.02,25.94,0.82,0.14,0.06
SN,AS,shareera,490,10.97,4.96,25.92,0.82,0.14,0.06
SN,AS,shareera,491,10.96,4.94,25.8,0.82,0.14,0.06
SN,AS,shareera,492,10.97,4.92,25.7,0.81,0.14,0.06
SN,AS,shareera,493,11.06,4.9,25.9,0.82,0.14,0.06
SN,AS,shareera,494,11.01,5.0,26.32,0.82,0.14,0.06
SN,AS,shareera,495,11.07,5.0,26.5,0.82,0.14,0.06
SN,AS,shareera,496,11.0,4.98,26.22,0.82,0.14,0.06
SN,AS,shareera,497,10.97,5.0,26.22,0.82,0.14,0.06
SN,AS,shareera,498,11.03,5.2,27.46,0.82,0.14,0.06
SN,AS,shareera,499,11.01,5.24,27.56,0.83,0.14,0.06
SN,AS,shareera,500,11.02,5.28,27.86,0.83,0.14,0.06
SN,AS,shareera,501,10.92,5.24,27.34,0.83,0.14,0.06
SN,AS,shareera,502,10.65,5.2,26.44,0.83,0.14,0.06
SN,AS,shareera,503,10.6,5.24,26.5,0.83,0.14,0.06
SN,AS,shareera,504,10.5,5.16,25.82,0.83,0.14,0.05
SN,AS,shareera,505,10.5,5.26,26.24,0.83,0.14,0.06
SN,AS,shareera,506,10.54,5.3,26.56,0.84,0.14,0.06
SN,AS,shareera,507,10.55,5.36,26.84,0.84,0.14,0.06
SN,AS,shareera,508,10.56,5.32,26.66,0.84,0.14,0.06
SN,AS,shareera,509,10.53,5.36,26.8,0.84,0.14,0.06
SN,AS,shareera,510,10.45,5.5,27.22,0.84,0.14,0.05
SN,AS,shareera,511,10.52,5.62,28.04,0.83,0.14,0.06
SN,AS,shareera,512,10.54,5.64,28.24,0.83,0.14,0.06
SN,AS,shareera,513,10.51,5.64,28.16,0.83,0.14,0.06
SN,AS,shareera,514,10.66,5.62,28.4,0.83,0.14,0.06
SN,AS,shareera,515,10.69,5.64,28.54,0.83,0.14,0.06
SN,AS,shareera,516,10.52,5.62,27.86,0.83,0.14,0.06
SN,AS,shareera,517,10.56,5.64,28.0,0.83,0.14,0.06
SN,AS,shareera,518,10.55,5.66,28.14,0.83,0.14,0.06
SN,AS,shareera,519,10.89,5.72,29.48,0.84,0.14,0.07
SN,AS,shareera,520,10.78,5.8,29.64,0.83,0.14,0.06
SN,AS,shareera,521,10.54,5.82,29.14,0.83,0.14,0.06
SN,AS,shareera,522,10.53,6.12,30.56,0.83,0.13,0.06
SN,AS,shareera,523,10.62,6.22,31.16,0.84,0.13,0.06
SN,AS,shareera,524,10.53,6.24,31.0,0.84,0.13,0.06
SN,AS,shareera,525,10.4,6.28,30.68,0.83,0.13,0.05
SN,AS,shareera,526,10.28,6.68,32.08,0.83,0.13,0.05
SN,AS,shareera,527,10.17,6.74,32.22,0.82,0.13,0.05
SN,AS,shareera,528,10.16,6.6,31.64,0.82,0.13,0.05
SN,AS,shareera,529,10.2,6.44,30.96,0.84,0.13,0.05
SN,AS,shareera,530,10.19,6.44,30.92,0.84,0.13,0.05
SN,AS,shareera,531,10.15,6.46,30.86,0.84,0.13,0.05
SN,AS,shareera,532,10.31,6.24,30.22,0.85,0.13,0.05
SN,AS,shareera,533,10.4,6.34,30.92,0.85,0.13,0.06
SN,AS,shareera,534,10.4,6.36,30.98,0.85,0.13,0.06
SN,AS,shareera,535,10.41,6.3,30.68,0.85,0.13,0.06
SN,AS,shareera,536,10.46,6.32,30.84,0.85,0.13,0.06
SN,AS,shareera,537,10.6,5.74,28.28,0.85,0.13,0.06
SN,AS,shareera,538,10.5,5.58,27.24,0.85,0.14,0.06
SN,AS,shareera,539,10.4,5.5,26.72,0.84,0.14,0.06
SN,AS,shareera,540,10.3,5.54,26.6,0.84,0.14,0.05
SN,AS,shareera,541,10.44,5.46,26.5,0.84,0.14,0.06
SN,AS,shareera,542,10.51,5.44,26.54,0.85,0.14,0.06
SN,AS,shareera,543,10.4,5.46,26.3,0.85,0.14,0.06
SN,AS,shareera,544,10.7,5.42,26.84,0.85,0.14,0.07
SN,AS,shareera,545,10.7,5.46,27.0,0.85,0.14,0.07
SN,AS,shareera,546,10.74,5.46,27.06,0.85,0.14,0.07
SN,AS,shareera,547,10.72,5.42,26.84,0.85,0.14,0.07
SN,AS,shareera,548,10.66,5.2,25.6,0.86,0.13,0.07
SN,AS,shareera,549,10.86,5.24,26.22,0.86,0.14,0.07
SN,AS,shareera,550,10.88,5.2,26.02,0.86,0.13,0.07
SN,AS,shareera,551,10.9,5.2,26.04,0.86,0.13,0.07
SN,AS,shareera,552,10.95,5.26,26.28,0.86,0.13,0.07
SN,AS,shareera,553,11.17,5.24,26.66,0.87,0.13,0.07
SN,AS,shareera,554,11.33,5.26,27.04,0.87,0.13,0.07
SN,AS,shareera,555,11.46,5.16,26.8,0.87,0.13,0.07
SN,AS,shareera,556,11.46,5.12,26.56,0.87,0.13,0.07
SN,AS,shareera,557,11.39,5.12,26.46,0.87,0.13,0.07
SN,AS,shareera,558,11.43,5.12,26.54,0.88,0.13,0.07
SN,AS,shareera,559,11.29,5.32,27.14,0.88,0.13,0.07
SN,AS,shareera,560,11.37,5.2,26.78,0.89,0.13,0.07
SN,AS,shareera,561,11.38,5.16,26.6,0.9,0.13,0.07
SN,AS,shareera,562,11.38,5.14,26.52,0.89,0.13,0.07
SN,AS,shareera,563,11.34,5.18,26.66,0.9,0.13,0.07
SN,AS,shareera,564,11.2,5.22,26.52,0.89,0.13,0.06
SN,AS,shareera,565,11.19,5.24,26.68,0.89,0.13,0.06
SN,AS,shareera,566,11.14,5.3,26.88,0.89,0.13,0.06
SN,AS,shareera,567,11.04,5.3,26.66,0.89,0.13,0.06
SN,AS,shareera,568,11.09,5.28,26.58,0.89,0.13,0.06
SN,AS,shareera,569,10.91,5.12,25.12,0.89,0.13,0.05
SN,AS,shareera,570,10.83,5.14,24.96,0.89,0.13,0.05
SN,AS,shareera,571,10.99,5.04,24.78,0.89,0.13,0.06
SN,AS,shareera,572,10.82,4.78,23.16,0.89,0.14,0.05
SN,AS,shareera,573,10.64,4.72,22.48,0.89,0.14,0.05
SN,AS,shareera,574,10.56,4.78,22.68,0.88,0.14,0.05
SN,AS,shareera,575,10.62,4.72,22.54,0.88,0.14,0.05
SN,AS,shareera,576,10.91,4.22,20.78,0.9,0.14,0.06
SN,AS,shareera,577,10.96,4.1,20.22,0.9,0.14,0.06
SN,AS,shareera,578,10.75,4.16,20.16,0.89,0.14,0.05
SN,AS,shareera,579,10.78,4.18,20.34,0.89,0.14,0.05
SN,AS,shareera,580,10.68,4.26,20.54,0.9,0.14,0.05
SN,AS,shareera,581,10.69,4.26,20.6,0.89,0.14,0.05
SN,AS,shareera,582,11.57,4.9,26.22,0.91,0.13,0.06
SN,AS,shareera,583,11.74,4.84,26.32,0.91,0.13,0.06
SN,AS,shareera,584,11.68,4.96,26.82,0.91,0.13,0.06
SN,AS,shareera,585,11.67,4.92,26.62,0.91,0.13,0.06
SN,AS,shareera,586,11.67,4.9,26.44,0.91,0.13,0.06
SN,AS,shareera,587,11.71,4.84,26.26,0.9,0.13,0.06
SN,AS,shareera,588,11.6,4.9,26.4,0.9,0.13,0.06
SN,AS,shareera,589,11.68,4.9,26.56,0.9,0.13,0.06
SN,AS,shareera,590,11.6,4.92,26.5,0.9,0.13,0.06
SN,AS,shareera,591,11.37,5.02,26.52,0.9,0.13,0.06
SN,AS,shareera,592,11.41,5.0,26.52,0.9,0.13,0.06
SN,AS,shareera,593,11.43,5.02,26.58,0.9,0.13,0.06
SN,AS,shareera,594,11.17,4.94,25.56,0.89,0.14,0.05
SN,AS,shareera,595,11.16,4.9,25.36,0.9,0.13,0.05
SN,AS,shareera,596,11.09,4.96,25.52,0.9,0.13,0.05
SN,AS,shareera,597,11.23,4.94,25.72,0.9,0.13,0.06
SN,AS,shareera,598,11.08,5.04,25.82,0.9,0.13,0.06
SN,AS,shareera,599,10.98,4.92,25.08,0.91,0.13,0.05
SN,AS,shareera,600,10.84,4.98,25.06,0.9,0.13,0.04
SN,AS,shareera,601,10.85,4.96,25.08,0.9,0.13,0.04
SN,AS,shareera,602,10.78,4.9,24.78,0.9,0.13,0.04
SN,AS,shareera,603,10.67,4.88,24.44,0.9,0.13,0.05
SN,AS,shareera,604,10.48,4.9,24.18,0.89,0.13,0.04
SN,AS,shareera,605,10.3,5.1,24.76,0.89,0.13,0.04
SN,AS,shareera,606,10.45,5.1,25.16,0.89,0.13,0.04
SN,AS,shareera,607,10.87,5.12,26.24,0.89,0.13,0.05
SN,AS,shareera,608,10.87,5.08,26.04,0.88,0.14,0.05
SN,AS,shareera,609,10.9,4.86,25.12,0.88,0.14,0.05
SN,AS,shareera,610,10.95,4.82,25.06,0.89,0.14,0.05
SN,AS,shareera,611,10.9,4.7,24.34,0.89,0.14,0.06
SN,AS,shareera,612,10.86,4.68,24.1,0.88,0.14,0.06
SN,AS,shareera,613,10.99,4.66,24.22,0.89,0.14,0.06
SN,AS,shareera,614,11.09,4.62,24.22,0.89,0.14,0.06
SN,AS,shareera,615,11.21,4.58,24.24,0.89,0.14,0.07
SN,AS,shareera,616,11.2,4.6,24.3,0.89,0.14,0.07
SN,AS,shareera,617,11.22,4.64,24.5,0.89,0.14,0.07
SN,AS,shareera,618,11.0,4.78,24.74,0.89,0.14,0.07
SN,AS,shareera,619,10.91,4.88,25.06,0.89,0.14,0.07
SN,AS,shareera,620,11.0,4.88,25.22,0.9,0.14,0.07
SN,AS,shareera,621,11.08,4.94,25.72,0.9,0.14,0.06
SN,AS,shareera,622,11.18,4.92,25.8,0.9,0.14,0.07
SN,AS,shareera,623,11.68,4.94,27.0,0.9,0.14,0.08
SN,AS,shareera,624,12.02,4.92,27.54,0.9,0.14,0.08
SN,AS,shareera,625,12.03,4.98,27.76,0.91,0.13,0.08
SN,AS,shareera,626,12.1,5.12,28.52,0.91,0.13,0.08
SN,AS,shareera,627,12.15,5.2,29.04,0.91,0.13,0.08
SN,AS,shareera,628,12.17,5.32,29.6,0.91,0.13,0.08
SN,AS,shareera,629,12.15,5.36,29.74,0.91,0.13,0.08
SN,AS,shareera,630,12.25,5.28,29.58,0.91,0.13,0.08
SN,AS,shareera,631,12.4,5.58,31.4,0.92,0.13,0.09
SN,AS,shareera,632,11.62,5.04,26.06,0.9,0.13,0.08
SN,AS,shareera,633,11.41,4.98,25.22,0.9,0.13,0.07
SN,AS,shareera,634,11.51,4.82,24.62,0.91,0.13,0.07
SN,AS,shareera,635,11.58,4.8,24.66,0.92,0.13,0.07
SN,AS,shareera,636,11.65,4.74,24.56,0.92,0.13,0.08
SN,AS,shareera,637,11.69,4.7,24.42,0.91,0.13,0.08
SN,AS,shareera,638,11.9,4.62,24.38,0.93,0.13,0.08
SN,AS,shareera,639,11.81,4.62,24.2,0.93,0.13,0.08
SN,AS,shareera,640,11.77,4.78,24.86,0.93,0.13,0.08
SN,AS,shareera,641,11.81,4.74,24.72,0.93,0.13,0.08
SN,AS,shareera,642,11.57,4.92,25.2,0.93,0.13,0.07
SN,AS,shareera,643,11.57,4.9,25.2,0.93,0.13,0.07
SN,AS,shareera,644,11.6,4.88,25.18,0.92,0.13,0.07
SN,AS,shareera,645,11.59,4.88,25.08,0.91,0.13,0.07
SN,AS,shareera,646,11.65,4.84,25.02,0.9,0.13,0.07
SN,AS,shareera,647,11.47,4.9,24.92,0.9,0.13,0.07
SN,AS,shareera,648,11.54,4.86,24.92,0.9,0.13,0.07
SN,AS,shareera,649,11.47,5.06,25.76,0.9,0.13,0.06
SN,AS,shareera,650,11.51,5.04,25.72,0.9,0.13,0.06
SN,AS,shareera,651,11.34,5.24,26.34,0.88,0.13,0.06
SN,AS,shareera,652,11.31,5.36,26.9,0.87,0.13,0.06
SN,AS,shareera,653,11.21,5.44,27.04,0.88,0.13,0.06
SN,AS,shareera,654,11.21,5.42,26.94,0.87,0.13,0.06
SN,AS,shareera,655,11.2,5.3,26.34,0.87,0.13,0.06
SN,AS,shareera,656,10.86,5.44,26.16,0.86,0.13,0.06
SN,AS,shareera,657,10.5,5.36,24.86,0.85,0.13,0.05
SN,AS,shareera,658,10.39,5.5,25.16,0.85,0.13,0.05
SN,AS,shareera,659,10.37,5.52,25.22,0.85,0.13,0.05
SN,AS,shareera,660,10.36,5.6,25.52,0.85,0.13,0.05
SN,AS,shareera,661,10.3,5.66,25.66,0.84,0.13,0.05
SN,AS,shareera,662,10.28,5.84,26.5,0.84,0.13,0.05
SN,AS,shareera,663,10.21,5.82,26.26,0.84,0.13,0.05
SN,AS,shareera,664,10.16,5.84,26.3,0.84,0.13,0.04
SN,AS,shareera,665,10.08,5.96,26.66,0.84,0.13,0.04
SN,AS,shareera,666,10.12,6.06,27.2,0.84,0.13,0.04
SN,AS,shareera,667,10.06,6.02,26.92,0.83,0.13,0.04
SN,AS,shareera,668,10.12,5.96,26.78,0.83,0.13,0.04
SN,AS,shareera,669,10.1,5.92,26.56,0.83,0.13,0.04
SN,AS,shareera,670,10.12,5.9,26.52,0.83,0.13,0.04
SN,AS,shareera,671,10.02,5.88,26.1,0.83,0.13,0.03
SN,AS,shareera,672,9.98,5.88,26.06,0.82,0.13,0.03
SN,AS,shareera,673,9.72,5.9,25.32,0.82,0.13,0.03
SN,AS,shareera,674,9.64,5.92,25.22,0.83,0.13,0.03
SN,AS,shareera,675,9.69,5.9,25.28,0.83,0.13,0.03
SN,AS,shareera,676,9.48,5.88,24.86,0.82,0.13,0.03
SN,AS,shareera,677,9.49,5.72,24.18,0.81,0.14,0.03
SN,AS,shareera,678,9.51,5.52,23.44,0.81,0.14,0.03
SN,AS,shareera,679,9.51,5.44,23.12,0.81,0.14,0.03
SN,AS,shareera,680,9.61,5.4,23.16,0.81,0.14,0.03
SN,AS,shareera,681,9.29,5.12,21.34,0.81,0.14,0.02
SN,AS,shareera,682,9.34,5.02,21.0,0.82,0.14,0.02
SN,AS,shareera,683,9.32,5.02,21.04,0.82,0.14,0.02
SN,AS,shareera,684,9.36,5.1,21.5,0.82,0.14,0.02
SN,AS,shareera,685,9.31,5.2,21.86,0.82,0.14,0.02
SN,AS,shareera,686,9.19,5.32,22.08,0.82,0.14,0.02
SN,AS,shareera,687,9.16,5.4,22.38,0.82,0.14,0.02
SN,AS,shareera,688,9.08,5.5,22.56,0.83,0.14,0.02
SN,AS,shareera,689,9.13,5.5,22.7,0.83,0.14,0.02
SN,AS,shareera,690,9.23,5.3,22.08,0.83,0.14,0.02
SN,AS,shareera,691,9.32,5.24,22.04,0.83,0.14,0.02
SN,AS,shareera,692,9.31,5.12,21.48,0.84,0.14,0.02
SN,AS,shareera,693,9.27,5.1,21.3,0.84,0.14,0.02
SN,AS,shareera,694,9.26,5.06,21.08,0.85,0.14,0.02
SN,AS,shareera,695,9.28,5.04,21.0,0.85,0.14,0.02
SN,AS,shareera,696,9.3,5.04,21.0,0.86,0.14,0.02
SN,AS,shareera,697,9.3,5.04,21.02,0.87,0.14,0.02
SN,AS,shareera,698,9.38,5.02,21.1,0.88,0.14,0.02
SN,AS,shareera,699,9.29,4.88,20.28,0.87,0.14,0.02
SN,AS,shareera,700,9.3,4.96,20.6,0.86,0.14,0.02
SN,AS,shareera,701,9.39,4.74,19.84,0.86,0.14,0.03
SN,AS,shareera,702,9.43,4.7,19.74,0.87,0.14,0.03
SN,AS,shareera,703,9.51,4.62,19.58,0.86,0.14,0.03
SN,AS,shareera,704,9.62,4.6,19.72,0.87,0.14,0.03
SN,AS,shareera,705,9.62,4.68,20.0,0.87,0.14,0.03
SN,AS,shareera,706,9.75,4.54,19.7,0.88,0.14,0.03
SN,AS,shareera,707,9.75,4.52,19.64,0.88,0.14,0.03
SN,AS,shareera,708,9.78,4.42,19.32,0.87,0.14,0.03
SN,AS,shareera,709,9.86,4.4,19.32,0.88,0.14,0.03
SN,AS,shareera,710,9.8,4.52,19.72,0.87,0.14,0.03
SN,AS,shareera,711,9.83,4.5,19.66,0.87,0.14,0.03
SN,AS,shareera,712,9.85,4.42,19.26,0.86,0.14,0.02
SN,AS,shareera,713,9.85,4.4,19.14,0.86,0.14,0.02
SN,AS,shareera,714,9.77,4.38,18.88,0.85,0.14,0.02
SN,AS,shareera,715,9.68,4.32,18.44,0.85,0.14,0.02
SN,AS,shareera,716,9.68,4.14,17.68,0.85,0.14,0.02
SN,AS,shareera,717,9.79,4.08,17.6,0.84,0.14,0.02
SN,AS,shareera,718,10.08,3.98,17.74,0.85,0.14,0.03
SN,AS,shareera,719,10.02,3.94,17.42,0.85,0.14,0.03
SN,AS,shareera,720,9.94,3.9,17.2,0.85,0.14,0.03
SN,AS,shareera,721,9.9,3.88,17.02,0.85,0.14,0.03
SN,AS,shareera,722,9.79,3.9,16.9,0.85,0.14,0.03
SN,AS,shareera,723,9.59,3.8,16.28,0.85,0.14,0.02
SN,AS,shareera,724,9.39,3.72,15.62,0.84,0.14,0.02
SN,AS,shareera,725,9.22,3.78,15.58,0.84,0.14,0.01
SN,AS,shareera,726,9.3,3.62,15.02,0.85,0.14,0.01
SN,AS,shareera,727,9.34,3.6,15.02,0.85,0.14,0.01
SN,AS,shareera,728,9.35,3.66,15.22,0.84,0.14,0.01
SN,AS,shareera,729,9.28,3.72,15.34,0.84,0.14,0.01
SN,AS,shareera,730,9.2,3.74,15.32,0.84,0.14,0.01
SN,AS,shareera,731,9.2,3.74,15.34,0.84,0.15,0.01
SN,AS,shareera,732,9.17,3.74,15.3,0.84,0.15,0.01
SN,AS,shareera,733,9.15,3.72,15.16,0.84,0.15,0.01
SN,AS,shareera,734,9.03,3.66,14.66,0.84,0.15,0.01
SN,AS,shareera,735,9.04,3.58,14.28,0.84,0.15,0.01
SN,AS,shareera,736,9.24,3.44,14.06,0.84,0.15,0.01
SN,AS,shareera,737,9.28,3.38,13.84,0.84,0.15,0.01
SN,AS,shareera,738,9.34,3.28,13.54,0.84,0.15,0.01
SN,AS,shareera,739,9.34,3.26,13.42,0.84,0.15,0.01
SN,AS,shareera,740,9.18,3.24,13.18,0.84,0.15,0.01
SN,AS,shareera,741,9.19,3.24,13.14,0.84,0.15,0.01
SN,AS,shareera,742,9.28,3.18,13.04,0.84,0.15,0.01
SN,AS,shareera,743,9.29,3.2,13.1,0.84,0.15,0.01
SN,AS,shareera,744,9.53,3.22,13.58,0.84,0.15,0.01
SN,AS,shareera,745,9.47,3.22,13.54,0.84,0.15,0.01
SN,AS,shareera,746,9.57,3.18,13.52,0.84,0.15,0.01
SN,AS,shareera,747,9.69,3.14,13.52,0.84,0.15,0.01
SN,AS,shareera,748,9.57,3.12,13.28,0.84,0.15,0.01
SN,AS,shareera,749,9.69,3.06,13.24,0.84,0.15,0.01
SN,AS,shareera,750,9.62,3.02,12.98,0.85,0.15,0.01
SN,AS,shareera,751,9.63,3.04,13.08,0.85,0.15,0.01
SN,AS,shareera,752,9.57,2.96,12.64,0.84,0.15,0.01
SN,AS,shareera,753,9.59,2.92,12.54,0.84,0.15,0.01
SN,AS,shareera,754,9.55,2.9,12.34,0.83,0.15,0.01
SN,AS,shareera,755,9.69,2.8,12.02,0.82,0.15,0.01
SN,AS,shareera,756,9.66,2.76,11.78,0.83,0.15,0.01
SN,AS,shareera,757,9.64,2.76,11.76,0.83,0.15,0.01
SN,AS,shareera,758,9.81,2.72,11.78,0.85,0.15,0.01
SN,AS,shareera,759,9.74,2.72,11.74,0.84,0.15,0.01
SN,AS,shareera,760,9.82,2.54,11.06,0.84,0.15,0.02
SN,AS,shareera,761,9.79,2.52,10.92,0.84,0.15,0.02
SN,AS,shareera,762,9.85,2.4,10.46,0.83,0.16,0.02
SN,AS,shareera,763,9.82,2.4,10.44,0.83,0.15,0.02
SN,AS,shareera,764,9.87,2.4,10.48,0.82,0.16,0.02
SN,AS,shareera,765,10.04,2.38,10.6,0.83,0.16,0.02
SN,AS,shareera,766,10.14,2.36,10.6,0.83,0.16,0.02
SN,AS,shareera,767,10.08,2.38,10.66,0.83,0.16,0.02
SN,AS,shareera,768,9.91,2.38,10.44,0.82,0.16,0.02
SN,AS,shareera,769,9.97,2.38,10.48,0.83,0.16,0.02
SN,AS,shareera,770,10.09,2.34,10.42,0.84,0.16,0.02
SN,AS,shareera,771,10.22,2.34,10.6,0.85,0.15,0.03
SN,AS,shareera,772,10.55,2.28,10.66,0.86,0.15,0.04
