Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,sutra,2624,15.57,1.82,13.96,1.0,0.15,0.05
SN,AS,sutra,2625,15.54,1.82,13.94,1.0,0.15,0.05
SN,AS,sutra,2626,15.45,1.82,13.86,1.0,0.15,0.05
SN,AS,sutra,2627,15.26,1.84,13.82,1.0,0.15,0.05
SN,AS,sutra,2628,14.9,1.84,13.42,1.0,0.15,0.04
SN,AS,sutra,2629,14.77,1.84,13.18,1.0,0.15,0.04
SN,AS,sutra,2630,14.61,1.86,13.22,0.99,0.15,0.04
SN,AS,sutra,2631,14.84,1.86,13.44,0.99,0.15,0.05
SN,AS,sutra,2632,14.75,1.86,13.4,0.99,0.15,0.05
SN,AS,sutra,2633,15.03,1.84,13.54,0.99,0.15,0.07
SN,AS,sutra,2634,15.03,1.84,13.52,0.99,0.15,0.07
SN,AS,sutra,2635,14.87,1.86,13.58,0.99,0.15,0.06
SN,AS,sutra,2636,14.86,1.86,13.54,0.99,0.15,0.06
SN,AS,sutra,2637,15.12,1.86,13.7,0.99,0.15,0.08
SN,AS,sutra,2638,15.18,1.86,13.76,0.99,0.15,0.08
SN,AS,sutra,2639,15.2,1.86,13.72,0.99,0.15,0.08
SN,AS,sutra,2640,15.14,1.84,13.54,0.99,0.15,0.08
SN,AS,sutra,2641,15.2,1.82,13.46,0.99,0.15,0.08
SN,AS,sutra,2642,15.02,1.84,13.44,0.98,0.15,0.08
SN,AS,sutra,2643,14.91,1.84,13.3,0.98,0.15,0.08
SN,AS,sutra,2644,14.92,1.82,13.14,0.98,0.15,0.08
SN,AS,sutra,2645,14.97,1.8,13.0,0.98,0.16,0.08
SN,AS,sutra,2646,14.83,1.78,12.66,0.98,0.16,0.07
SN,AS,sutra,2647,14.82,1.76,12.54,0.99,0.16,0.07
SN,AS,sutra,2648,14.35,1.76,12.18,0.99,0.16,0.06
SN,AS,sutra,2649,14.48,1.74,12.14,0.99,0.16,0.06
SN,AS,sutra,2650,14.47,1.72,12.06,0.99,0.16,0.06
SN,AS,sutra,2651,14.68,1.7,12.1,0.99,0.16,0.06
SN,AS,sutra,2652,14.69,1.7,12.06,0.99,0.16,0.06
SN,AS,sutra,2653,14.53,1.7,11.92,0.99,0.16,0.05
SN,AS,sutra,2654,14.6,1.68,11.78,0.99,0.16,0.05
SN,AS,sutra,2655,14.51,1.68,11.56,0.99,0.16,0.05
SN,AS,sutra,2656,14.26,1.7,11.44,0.99,0.16,0.05
SN,AS,sutra,2657,14.38,1.68,11.38,0.99,0.16,0.05
SN,AS,sutra,2658,14.38,1.68,11.36,0.99,0.16,0.05
SN,AS,sutra,2659,14.26,1.7,11.36,0.99,0.16,0.05
SN,AS,sutra,2660,14.26,1.72,11.44,0.99,0.16,0.05
SN,AS,sutra,2661,14.31,1.72,11.42,0.99,0.16,0.05
SN,AS,sutra,2662,14.64,1.66,11.26,0.99,0.16,0.05
SN,AS,sutra,2663,14.84,1.62,11.08,0.99,0.16,0.05
SN,AS,sutra,2664,14.89,1.6,11.02,0.99,0.16,0.05
SN,AS,sutra,2665,14.9,1.6,11.04,0.99,0.16,0.05
SN,AS,sutra,2666,14.51,1.58,10.64,0.99,0.16,0.04
SN,AS,sutra,2667,15.49,1.62,11.6,0.99,0.16,0.05
SN,AS,sutra,2668,15.38,1.64,11.7,0.99,0.16,0.05
SN,AS,sutra,2669,14.99,1.66,11.52,0.99,0.16,0.05
SN,AS,sutra,2670,14.69,1.72,11.68,0.99,0.16,0.05
SN,AS,sutra,2671,14.83,1.72,11.74,0.99,0.16,0.06
SN,AS,sutra,2672,14.67,1.72,11.62,0.99,0.16,0.06
SN,AS,sutra,2673,14.63,1.72,11.6,0.99,0.16,0.06
SN,AS,sutra,2674,14.72,1.74,11.82,0.98,0.16,0.06
SN,AS,sutra,2675,14.56,1.78,11.96,0.97,0.16,0.06
SN,AS,sutra,2676,18.02,1.92,15.98,0.98,0.15,0.1
SN,AS,sutra,2677,18.98,1.9,16.66,0.98,0.15,0.12
SN,AS,sutra,2678,19.14,1.88,16.62,0.98,0.15,0.12
SN,AS,sutra,2679,19.24,1.86,16.58,0.98,0.15,0.12
SN,AS,sutra,2680,19.42,1.84,16.52,0.98,0.15,0.12
SN,AS,sutra,2681,19.38,1.82,16.26,0.98,0.15,0.11
SN,AS,sutra,2682,19.26,1.86,16.64,0.98,0.15,0.12
SN,AS,sutra,2683,20.43,1.86,17.62,0.98,0.15,0.12
SN,AS,sutra,2684,20.54,1.86,17.76,0.98,0.15,0.13
SN,AS,sutra,2685,21.61,1.84,18.52,0.98,0.15,0.14
SN,AS,sutra,2686,21.87,1.82,18.6,0.98,0.15,0.14
SN,AS,sutra,2687,21.65,1.82,18.42,0.98,0.15,0.13
SN,AS,sutra,2688,22.04,1.8,18.5,0.98,0.16,0.14
SN,AS,sutra,2689,22.09,1.82,18.78,0.97,0.16,0.15
SN,AS,sutra,2690,22.39,1.84,19.26,0.97,0.16,0.16
SN,AS,sutra,2691,22.17,1.92,19.76,0.96,0.15,0.18
SN,AS,sutra,2692,21.46,2.0,20.0,0.95,0.15,0.17
SN,AS,sutra,2693,21.38,2.06,20.52,0.94,0.15,0.17
SN,AS,sutra,2694,21.82,2.06,20.92,0.94,0.15,0.18
SN,AS,sutra,2695,22.32,2.1,21.88,0.93,0.15,0.19
SN,AS,sutra,2696,22.84,2.1,22.48,0.93,0.15,0.2
SN,AS,sutra,2697,22.98,2.1,22.64,0.93,0.15,0.21
SN,AS,sutra,2698,23.24,2.08,22.66,0.93,0.15,0.21
SN,AS,sutra,2699,23.19,2.08,22.6,0.93,0.15,0.21
SN,AS,sutra,2700,23.29,2.08,22.7,0.93,0.15,0.22
SN,AS,sutra,2701,23.15,2.08,22.56,0.93,0.15,0.22
SN,AS,sutra,2702,23.73,2.08,23.06,0.93,0.15,0.23
SN,AS,sutra,2703,23.72,2.08,23.08,0.93,0.15,0.23
SN,AS,sutra,2704,23.81,2.08,23.26,0.93,0.15,0.24
SN,AS,sutra,2705,24.16,2.06,23.38,0.93,0.15,0.25
SN,AS,sutra,2706,24.79,2.04,23.8,0.93,0.15,0.26
SN,AS,sutra,2707,24.86,2.04,23.9,0.93,0.15,0.26
SN,AS,sutra,2708,25.32,2.02,24.1,0.93,0.15,0.28
SN,AS,sutra,2709,24.4,2.2,25.26,0.94,0.15,0.26
SN,AS,sutra,2710,26.04,2.36,29.18,0.92,0.15,0.26
SN,AS,sutra,2711,25.2,2.48,29.64,0.91,0.15,0.25
SN,AS,sutra,2712,25.13,2.62,31.22,0.91,0.15,0.24
SN,AS,sutra,2713,26.75,2.8,35.86,0.9,0.15,0.24
SN,AS,sutra,2714,26.57,2.98,37.84,0.89,0.15,0.26
SN,AS,sutra,2715,26.43,2.98,37.68,0.88,0.15,0.26
SN,AS,sutra,2716,26.19,3.02,37.8,0.88,0.15,0.25
SN,AS,sutra,2717,25.49,3.02,36.9,0.88,0.15,0.25
SN,AS,sutra,2718,25.58,3.0,36.78,0.87,0.15,0.25
SN,AS,sutra,2719,24.92,3.14,37.5,0.85,0.15,0.24
SN,AS,sutra,2720,24.9,3.14,37.54,0.85,0.15,0.24
SN,AS,sutra,2721,24.12,3.26,37.74,0.85,0.15,0.22
SN,AS,sutra,2722,24.05,3.3,38.08,0.85,0.15,0.22
SN,AS,sutra,2723,24.15,3.3,38.18,0.87,0.15,0.22
SN,AS,sutra,2724,24.42,3.26,38.16,0.88,0.15,0.23
SN,AS,sutra,2725,24.25,3.38,39.12,0.91,0.14,0.22
SN,AS,sutra,2726,22.48,3.28,35.28,0.9,0.14,0.2
SN,AS,sutra,2727,21.64,3.36,34.84,0.9,0.14,0.19
SN,AS,sutra,2728,20.94,3.52,35.32,0.9,0.14,0.18
SN,AS,sutra,2729,20.92,3.54,35.46,0.9,0.14,0.18
SN,AS,sutra,2730,20.47,3.64,35.7,0.91,0.14,0.18
SN,AS,sutra,2731,20.41,3.64,35.58,0.91,0.14,0.18
SN,AS,sutra,2732,20.34,3.64,35.38,0.91,0.14,0.17
SN,AS,sutra,2733,19.61,3.66,34.42,0.91,0.14,0.16
SN,AS,sutra,2734,19.39,3.68,34.22,0.9,0.14,0.16
SN,AS,sutra,2735,18.66,3.76,33.58,0.9,0.14,0.15
SN,AS,sutra,2736,18.43,3.82,33.76,0.9,0.14,0.15
SN,AS,sutra,2737,18.33,3.86,33.9,0.89,0.14,0.15
SN,AS,sutra,2738,18.07,3.92,34.0,0.89,0.14,0.14
SN,AS,sutra,2739,17.64,4.0,33.88,0.89,0.14,0.13
SN,AS,sutra,2740,17.38,4.02,33.54,0.89,0.14,0.12
SN,AS,sutra,2741,17.42,3.96,33.26,0.89,0.14,0.12
SN,AS,sutra,2742,17.58,3.92,33.22,0.9,0.14,0.12
SN,AS,sutra,2743,17.77,3.84,32.88,0.91,0.14,0.12
SN,AS,sutra,2744,17.34,3.9,32.62,0.91,0.14,0.11
SN,AS,sutra,2745,17.05,3.88,31.88,0.91,0.14,0.11
SN,AS,sutra,2746,16.6,3.94,31.5,0.91,0.14,0.1
SN,AS,sutra,2747,16.34,4.02,31.52,0.92,0.14,0.09
SN,AS,sutra,2748,16.02,4.12,31.74,0.91,0.14,0.09
SN,AS,sutra,2749,16.05,4.14,32.0,0.91,0.14,0.09
SN,AS,sutra,2750,15.93,4.18,32.0,0.91,0.14,0.09
SN,AS,sutra,2751,16.05,4.18,32.26,0.91,0.14,0.09
SN,AS,sutra,2752,15.66,4.22,31.88,0.91,0.14,0.09
SN,AS,sutra,2753,15.78,4.22,32.16,0.91,0.14,0.09
SN,AS,sutra,2754,15.6,4.28,32.2,0.92,0.14,0.08
SN,AS,sutra,2755,15.65,4.28,32.34,0.92,0.14,0.08
SN,AS,sutra,2756,15.41,4.32,32.12,0.92,0.14,0.08
SN,AS,sutra,2757,15.48,4.32,32.3,0.92,0.14,0.08
SN,AS,sutra,2758,15.3,4.36,32.24,0.92,0.14,0.08
SN,AS,sutra,2759,15.48,4.16,31.24,0.91,0.14,0.08
SN,AS,sutra,2760,14.26,3.98,27.38,0.92,0.14,0.08
SN,AS,sutra,2761,14.56,3.84,27.16,0.93,0.14,0.09
SN,AS,sutra,2762,14.16,3.74,25.72,0.93,0.14,0.09
SN,AS,sutra,2763,12.47,3.54,21.24,0.94,0.14,0.08
SN,AS,sutra,2764,11.77,3.44,19.44,0.94,0.14,0.06
SN,AS,sutra,2765,12.04,3.42,19.72,0.95,0.14,0.07
SN,AS,sutra,2766,12.04,3.42,19.72,0.95,0.14,0.07
SN,AS,sutra,2767,12.24,3.38,19.8,0.95,0.14,0.08
SN,AS,sutra,2768,12.29,3.4,19.98,0.95,0.14,0.08
SN,AS,sutra,2769,12.63,3.24,19.58,0.96,0.14,0.09
SN,AS,sutra,2770,12.71,3.22,19.56,0.96,0.14,0.09
SN,AS,sutra,2771,13.12,3.1,19.42,0.97,0.14,0.1
SN,AS,sutra,2772,12.98,3.1,19.28,0.97,0.14,0.1
SN,AS,sutra,2773,13.17,3.08,19.38,0.97,0.14,0.1
SN,AS,sutra,2774,12.96,3.14,19.4,0.97,0.14,0.1
SN,AS,sutra,2775,12.95,2.98,18.56,0.97,0.14,0.09
SN,AS,sutra,2776,13.02,2.96,18.5,0.97,0.14,0.09
SN,AS,sutra,2777,13.33,2.88,18.5,0.97,0.14,0.1
SN,AS,sutra,2778,13.71,2.76,18.26,0.97,0.14,0.11
SN,AS,sutra,2779,13.9,2.74,18.42,0.97,0.14,0.12
SN,AS,sutra,2780,13.97,2.72,18.36,0.96,0.15,0.12
SN,AS,sutra,2781,14.14,2.72,18.7,0.96,0.15,0.12
SN,AS,sutra,2782,14.18,2.72,18.66,0.95,0.15,0.12
SN,AS,sutra,2783,14.33,2.7,18.66,0.95,0.15,0.13
SN,AS,sutra,2784,14.09,2.78,18.9,0.94,0.15,0.13
SN,AS,sutra,2785,14.09,2.78,18.92,0.94,0.15,0.13
SN,AS,sutra,2786,14.36,2.74,18.94,0.94,0.15,0.14
SN,AS,sutra,2787,14.62,2.7,19.0,0.95,0.15,0.14
SN,AS,sutra,2788,14.39,2.74,18.96,0.94,0.14,0.14
SN,AS,sutra,2789,15.1,2.62,19.0,0.95,0.15,0.15
SN,AS,sutra,2790,15.12,2.62,19.0,0.95,0.15,0.15
SN,AS,sutra,2791,14.93,2.7,19.52,0.94,0.15,0.15
SN,AS,sutra,2792,15.36,2.64,19.58,0.94,0.15,0.16
SN,AS,sutra,2793,15.07,2.68,19.48,0.93,0.15,0.15
SN,AS,sutra,2794,15.48,2.62,19.56,0.93,0.15,0.16
SN,AS,sutra,2795,14.94,2.7,19.46,0.92,0.15,0.16
SN,AS,sutra,2796,15.2,2.66,19.52,0.92,0.15,0.16
SN,AS,sutra,2797,15.47,2.6,19.5,0.92,0.15,0.16
SN,AS,sutra,2798,16.16,2.5,19.48,0.92,0.15,0.18
SN,AS,sutra,2799,15.67,2.58,19.44,0.91,0.15,0.17
SN,AS,sutra,2800,15.95,2.54,19.54,0.91,0.15,0.18
SN,AS,sutra,2801,15.73,2.58,19.52,0.91,0.15,0.17
SN,AS,sutra,2802,15.88,2.56,19.56,0.91,0.15,0.17
SN,AS,sutra,2803,15.32,2.64,19.44,0.92,0.15,0.16
SN,AS,sutra,2804,15.68,2.58,19.5,0.91,0.15,0.17
SN,AS,sutra,2805,15.31,2.64,19.44,0.92,0.15,0.16
SN,AS,sutra,2806,15.55,2.6,19.54,0.92,0.15,0.17
SN,AS,sutra,2807,15.37,2.62,19.44,0.92,0.15,0.16
SN,AS,sutra,2808,15.18,2.66,19.4,0.91,0.15,0.16
SN,AS,sutra,2809,15.07,2.68,19.34,0.9,0.15,0.16
SN,AS,sutra,2810,14.82,2.72,19.42,0.9,0.15,0.15
SN,AS,sutra,2811,14.34,2.8,19.3,0.9,0.15,0.14
SN,AS,sutra,2812,14.54,2.76,19.42,0.91,0.15,0.14
SN,AS,sutra,2813,13.99,2.86,19.38,0.89,0.15,0.13
SN,AS,sutra,2814,14.29,2.78,19.42,0.89,0.15,0.14
SN,AS,sutra,2815,13.92,2.84,19.44,0.89,0.15,0.13
SN,AS,sutra,2816,14.24,2.78,19.52,0.89,0.15,0.14
SN,AS,sutra,2817,13.99,2.82,19.44,0.89,0.15,0.13
SN,AS,sutra,2818,13.92,2.84,19.4,0.89,0.15,0.13
SN,AS,sutra,2819,13.55,2.92,19.34,0.9,0.15,0.12
SN,AS,sutra,2820,13.3,2.98,19.32,0.9,0.15,0.12
SN,AS,sutra,2821,12.93,3.06,19.32,0.89,0.15,0.11
SN,AS,sutra,2822,13.1,3.02,19.26,0.89,0.15,0.12
SN,AS,sutra,2823,12.76,3.08,19.26,0.9,0.15,0.11
SN,AS,sutra,2824,12.76,3.04,19.08,0.89,0.15,0.11
SN,AS,sutra,2825,12.58,3.04,18.84,0.89,0.15,0.11
SN,AS,sutra,2826,12.66,3.04,18.94,0.89,0.15,0.11
SN,AS,sutra,2827,12.35,3.1,18.8,0.88,0.15,0.1
SN,AS,sutra,2828,12.61,3.06,18.88,0.88,0.15,0.11
SN,AS,sutra,2829,12.27,3.16,18.9,0.89,0.15,0.1
SN,AS,sutra,2830,12.32,3.14,18.86,0.9,0.15,0.1
SN,AS,sutra,2831,12.25,3.16,18.74,0.9,0.15,0.1
SN,AS,sutra,2832,12.36,3.12,18.76,0.9,0.15,0.11
SN,AS,sutra,2833,12.18,3.16,18.7,0.91,0.15,0.1
SN,AS,sutra,2834,12.38,3.14,18.78,0.91,0.14,0.1
SN,AS,sutra,2835,12.59,3.1,18.86,0.92,0.15,0.1
SN,AS,sutra,2836,12.22,3.18,18.82,0.92,0.14,0.09
SN,AS,sutra,2837,12.02,3.22,18.76,0.92,0.14,0.09
SN,AS,sutra,2838,12.15,3.18,18.74,0.92,0.14,0.09
SN,AS,sutra,2839,12.03,3.2,18.68,0.93,0.14,0.09
SN,AS,sutra,2840,12.13,3.18,18.8,0.92,0.14,0.09
SN,AS,sutra,2841,12.09,3.14,18.38,0.94,0.14,0.09
SN,AS,sutra,2842,11.94,3.16,18.3,0.94,0.14,0.08
SN,AS,sutra,2843,12.14,3.12,18.34,0.94,0.14,0.09
SN,AS,sutra,2844,12.25,3.12,18.5,0.94,0.14,0.09
SN,AS,sutra,2845,12.81,3.02,18.74,0.94,0.14,0.1
SN,AS,sutra,2846,12.78,3.02,18.68,0.94,0.14,0.1
SN,AS,sutra,2847,12.53,3.08,18.64,0.94,0.14,0.1
SN,AS,sutra,2848,12.48,3.12,18.88,0.94,0.14,0.1
SN,AS,sutra,2849,12.6,3.08,18.82,0.92,0.14,0.1
SN,AS,sutra,2850,12.6,3.08,18.86,0.92,0.14,0.1
SN,AS,sutra,2851,12.71,3.06,18.98,0.92,0.14,0.1
SN,AS,sutra,2852,12.44,3.12,18.9,0.92,0.14,0.1
SN,AS,sutra,2853,12.46,3.12,18.9,0.92,0.14,0.1
SN,AS,sutra,2854,12.34,3.14,18.82,0.92,0.14,0.09
SN,AS,sutra,2855,12.4,3.12,18.82,0.92,0.14,0.09
SN,AS,sutra,2856,12.18,3.2,18.92,0.92,0.14,0.08
SN,AS,sutra,2857,12.16,3.22,19.0,0.92,0.14,0.08
SN,AS,sutra,2858,12.12,3.22,19.04,0.92,0.14,0.08
SN,AS,sutra,2859,12.18,3.2,19.0,0.93,0.14,0.08
SN,AS,sutra,2860,12.38,3.16,19.04,0.92,0.14,0.09
SN,AS,sutra,2861,12.69,3.1,19.12,0.93,0.14,0.09
SN,AS,sutra,2862,12.39,3.16,19.0,0.93,0.14,0.08
SN,AS,sutra,2863,12.52,3.12,18.94,0.94,0.14,0.08
SN,AS,sutra,2864,12.2,3.24,18.96,0.94,0.14,0.07
SN,AS,sutra,2865,12.18,3.28,19.0,0.95,0.14,0.07
SN,AS,sutra,2866,11.98,3.32,18.92,0.95,0.14,0.07
SN,AS,sutra,2867,11.95,3.32,18.92,0.95,0.14,0.07
SN,AS,sutra,2868,11.95,3.34,19.2,0.95,0.14,0.07
SN,AS,sutra,2869,12.07,3.34,19.44,0.95,0.14,0.07
SN,AS,sutra,2870,12.33,3.26,19.42,0.95,0.14,0.07
SN,AS,sutra,2871,12.55,3.2,19.36,0.95,0.14,0.07
SN,AS,sutra,2872,12.63,3.18,19.36,0.96,0.14,0.07
SN,AS,sutra,2873,12.9,3.12,19.34,0.96,0.14,0.08
SN,AS,sutra,2874,12.93,3.16,19.6,0.96,0.14,0.08
SN,AS,sutra,2875,12.97,3.2,19.88,0.96,0.14,0.07
SN,AS,sutra,2876,13.08,3.16,19.86,0.96,0.14,0.08
SN,AS,sutra,2877,13.21,3.14,19.9,0.96,0.14,0.08
SN,AS,sutra,2878,13.05,3.14,19.78,0.96,0.14,0.08
SN,AS,sutra,2879,13.39,3.04,19.66,0.95,0.14,0.09
SN,AS,sutra,2880,13.62,2.98,19.66,0.95,0.14,0.09
SN,AS,sutra,2881,13.68,2.96,19.66,0.95,0.14,0.09
SN,AS,sutra,2882,13.63,3.0,19.76,0.95,0.14,0.09
SN,AS,sutra,2883,13.47,3.04,19.86,0.96,0.14,0.09
SN,AS,sutra,2884,13.76,2.96,19.84,0.96,0.14,0.09
SN,AS,sutra,2885,13.55,3.0,19.84,0.96,0.14,0.09
SN,AS,sutra,2886,13.84,2.94,19.8,0.96,0.14,0.1
SN,AS,sutra,2887,13.73,2.96,19.78,0.96,0.14,0.09
SN,AS,sutra,2888,14.17,2.9,19.88,0.96,0.14,0.1
SN,AS,sutra,2889,13.85,2.98,19.98,0.95,0.14,0.1
SN,AS,sutra,2890,14.05,2.96,20.08,0.95,0.14,0.11
SN,AS,sutra,2891,14.41,2.9,20.18,0.95,0.14,0.12
SN,AS,sutra,2892,14.41,2.96,20.48,0.95,0.14,0.12
SN,AS,sutra,2893,14.62,2.96,20.9,0.95,0.14,0.12
SN,AS,sutra,2894,14.61,3.0,21.12,0.95,0.14,0.12
SN,AS,sutra,2895,14.05,3.08,20.88,0.95,0.14,0.11
SN,AS,sutra,2896,14.01,3.08,20.86,0.95,0.14,0.11
SN,AS,sutra,2897,14.59,3.04,21.38,0.97,0.14,0.12
SN,AS,sutra,2898,14.23,3.18,21.66,0.96,0.14,0.11
SN,AS,sutra,2899,15.09,3.16,22.86,0.96,0.14,0.11
SN,AS,sutra,2900,14.88,3.2,22.7,0.96,0.14,0.11
SN,AS,sutra,2901,14.81,3.2,22.54,0.96,0.14,0.11
SN,AS,sutra,2902,15.02,3.16,22.54,0.96,0.14,0.11
SN,AS,sutra,2903,15.24,3.12,22.54,0.97,0.14,0.11
SN,AS,sutra,2904,15.16,3.16,22.64,0.97,0.14,0.11
SN,AS,sutra,2905,15.17,3.2,22.82,0.97,0.14,0.11
SN,AS,sutra,2906,15.21,3.14,22.42,0.97,0.14,0.11
SN,AS,sutra,2907,15.14,3.12,22.16,0.97,0.14,0.11
SN,AS,sutra,2908,15.38,3.08,22.12,0.97,0.14,0.11
SN,AS,sutra,2909,15.04,3.14,22.08,0.97,0.14,0.1
SN,AS,sutra,2910,14.67,3.2,21.92,0.96,0.14,0.09
SN,AS,sutra,2911,14.6,3.24,22.04,0.96,0.14,0.1
SN,AS,sutra,2912,14.65,3.22,21.9,0.96,0.14,0.1
SN,AS,sutra,2913,14.85,3.18,21.94,0.96,0.14,0.1
SN,AS,sutra,2914,14.98,3.1,21.7,0.96,0.14,0.1
SN,AS,sutra,2915,15.0,3.04,21.38,0.97,0.14,0.11
SN,AS,sutra,2916,14.95,3.08,21.5,0.96,0.14,0.1
SN,AS,sutra,2917,14.72,3.12,21.46,0.96,0.14,0.1
SN,AS,sutra,2918,14.75,3.06,21.0,0.96,0.14,0.1
SN,AS,sutra,2919,14.74,3.12,21.4,0.96,0.14,0.11
SN,AS,sutra,2920,14.79,3.18,21.98,0.94,0.14,0.11
SN,AS,sutra,2921,15.18,3.18,22.64,0.94,0.14,0.13
SN,AS,sutra,2922,15.33,3.2,23.04,0.94,0.14,0.12
SN,AS,sutra,2923,15.46,3.24,23.56,0.94,0.14,0.13
SN,AS,sutra,2924,15.81,3.2,23.84,0.94,0.14,0.14
SN,AS,sutra,2925,15.6,3.26,23.98,0.94,0.14,0.13
SN,AS,sutra,2926,15.52,3.28,23.92,0.94,0.14,0.13
SN,AS,sutra,2927,15.64,3.28,24.04,0.95,0.14,0.13
SN,AS,sutra,2928,15.48,3.32,24.02,0.94,0.14,0.13
SN,AS,sutra,2929,15.27,3.36,23.98,0.94,0.14,0.12
SN,AS,sutra,2930,15.24,3.36,23.9,0.94,0.14,0.12
SN,AS,sutra,2931,14.98,3.42,23.9,0.94,0.14,0.12
SN,AS,sutra,2932,14.51,3.56,24.22,0.93,0.14,0.11
SN,AS,sutra,2933,14.62,3.5,23.94,0.93,0.14,0.11
SN,AS,sutra,2934,14.41,3.52,23.78,0.93,0.14,0.1
SN,AS,sutra,2935,14.51,3.46,23.54,0.92,0.14,0.1
SN,AS,sutra,2936,14.51,3.44,23.42,0.92,0.14,0.1
SN,AS,sutra,2937,14.61,3.42,23.44,0.92,0.14,0.11
SN,AS,sutra,2938,14.31,3.44,23.2,0.92,0.14,0.1
SN,AS,sutra,2939,14.52,3.38,23.1,0.92,0.14,0.1
SN,AS,sutra,2940,14.43,3.38,22.88,0.92,0.14,0.1
SN,AS,sutra,2941,14.2,3.38,22.54,0.92,0.14,0.09
SN,AS,sutra,2942,14.13,3.32,22.14,0.92,0.14,0.09
SN,AS,sutra,2943,13.8,3.36,21.82,0.92,0.14,0.09
SN,AS,sutra,2944,13.6,3.38,21.62,0.92,0.14,0.09
SN,AS,sutra,2945,13.68,3.34,21.46,0.92,0.14,0.09
SN,AS,sutra,2946,13.46,3.42,21.48,0.92,0.14,0.09
SN,AS,sutra,2947,12.85,3.5,20.98,0.91,0.14,0.08
SN,AS,sutra,2948,13.19,3.44,21.24,0.91,0.14,0.09
SN,AS,sutra,2949,12.3,3.54,20.36,0.9,0.14,0.08
SN,AS,sutra,2950,12.08,3.64,20.62,0.88,0.14,0.08
SN,AS,sutra,2951,11.88,3.72,20.72,0.89,0.14,0.08
SN,AS,sutra,2952,11.69,3.86,21.18,0.88,0.14,0.07
SN,AS,sutra,2953,11.78,3.92,21.72,0.88,0.14,0.08
SN,AS,sutra,2954,11.66,3.88,21.36,0.88,0.14,0.08
SN,AS,sutra,2955,11.61,3.84,21.16,0.88,0.14,0.08
SN,AS,sutra,2956,11.61,3.88,21.34,0.88,0.14,0.08
SN,AS,sutra,2957,11.69,3.9,21.7,0.88,0.14,0.08
SN,AS,sutra,2958,11.74,3.88,21.78,0.88,0.14,0.08
SN,AS,sutra,2959,11.8,3.86,21.74,0.88,0.14,0.08
SN,AS,sutra,2960,11.89,3.88,21.98,0.89,0.14,0.08
SN,AS,sutra,2961,11.77,3.84,21.58,0.89,0.14,0.08
SN,AS,sutra,2962,11.98,3.82,21.84,0.9,0.14,0.08
SN,AS,sutra,2963,11.86,3.82,21.64,0.9,0.14,0.08
SN,AS,sutra,2964,11.85,3.86,21.84,0.9,0.14,0.08
SN,AS,sutra,2965,11.94,3.88,22.08,0.91,0.14,0.08
SN,AS,sutra,2966,11.82,3.9,22.04,0.91,0.14,0.08
SN,AS,sutra,2967,11.85,3.9,22.08,0.92,0.14,0.08
SN,AS,sutra,2968,11.42,4.24,23.12,0.9,0.14,0.08
SN,AS,sutra,2969,11.37,4.12,22.4,0.9,0.14,0.07
SN,AS,sutra,2970,11.23,4.06,21.74,0.91,0.14,0.07
SN,AS,sutra,2971,10.71,4.14,21.18,0.91,0.14,0.06
SN,AS,sutra,2972,10.48,4.18,20.86,0.91,0.14,0.05
SN,AS,sutra,2973,10.14,4.16,20.1,0.9,0.14,0.04
SN,AS,sutra,2974,9.91,4.2,19.82,0.9,0.14,0.04
SN,AS,sutra,2975,9.83,4.2,19.72,0.89,0.14,0.04
SN,AS,sutra,2976,9.59,4.38,20.02,0.88,0.14,0.04
SN,AS,sutra,2977,9.43,4.52,20.36,0.86,0.14,0.03
SN,AS,sutra,2978,9.29,4.62,20.58,0.85,0.14,0.03
SN,AS,sutra,2979,9.27,4.68,20.76,0.85,0.14,0.03
SN,AS,sutra,2980,9.23,4.7,20.74,0.85,0.14,0.03
SN,AS,sutra,2981,9.27,4.64,20.5,0.85,0.14,0.03
SN,AS,sutra,2982,9.29,4.54,20.06,0.85,0.14,0.03
SN,AS,sutra,2983,9.24,4.58,20.14,0.84,0.14,0.03
SN,AS,sutra,2984,9.34,4.64,20.42,0.84,0.14,0.03
SN,AS,sutra,2985,9.23,4.78,20.78,0.82,0.14,0.03
SN,AS,sutra,2986,9.32,4.8,21.08,0.82,0.14,0.03
SN,AS,sutra,2987,9.32,4.74,20.8,0.82,0.14,0.03
SN,AS,sutra,2988,9.25,4.8,20.94,0.82,0.14,0.03
SN,AS,sutra,2989,9.16,4.84,20.92,0.82,0.14,0.03
SN,AS,sutra,2990,8.98,4.92,20.92,0.82,0.14,0.03
SN,AS,sutra,2991,9.03,4.94,21.02,0.82,0.14,0.03
SN,AS,sutra,2992,9.0,4.98,21.1,0.82,0.14,0.03
SN,AS,sutra,2993,8.91,5.0,20.98,0.82,0.14,0.02
SN,AS,sutra,2994,8.77,5.0,20.74,0.83,0.14,0.02
SN,AS,sutra,2995,8.8,5.04,20.9,0.83,0.14,0.02
SN,AS,sutra,2996,8.78,5.02,20.88,0.83,0.14,0.02
SN,AS,sutra,2997,8.93,4.92,20.86,0.83,0.14,0.02
SN,AS,sutra,2998,8.63,4.88,20.04,0.82,0.14,0.02
SN,AS,sutra,2999,8.77,4.74,19.72,0.83,0.14,0.02
