Text_Type,Book,Chapter,Window,Avg Word Len,Avg Sen Len (Word),Avg Sen Len (Chr),Richness,Shannon,Avg Compound Words
SN,AS,uttara,1232,12.34,5.06,29.14,0.94,0.13,0.07
SN,AS,uttara,1233,12.33,5.02,28.8,0.95,0.13,0.07
SN,AS,uttara,1234,12.15,5.08,28.6,0.94,0.13,0.07
SN,AS,uttara,1235,11.91,4.92,27.3,0.94,0.13,0.07
SN,AS,uttara,1236,11.94,4.82,26.8,0.95,0.13,0.07
SN,AS,uttara,1237,11.85,4.38,24.22,0.94,0.13,0.07
SN,AS,uttara,1238,11.74,4.4,24.06,0.94,0.13,0.07
SN,AS,uttara,1239,11.89,4.26,23.56,0.93,0.13,0.08
SN,AS,uttara,1240,11.97,4.16,23.16,0.93,0.13,0.08
SN,AS,uttara,1241,11.77,4.2,22.92,0.93,0.13,0.08
SN,AS,uttara,1242,11.4,3.88,20.4,0.94,0.14,0.07
SN,AS,uttara,1243,11.35,3.86,20.24,0.93,0.14,0.07
SN,AS,uttara,1244,11.31,3.86,20.16,0.93,0.14,0.07
SN,AS,uttara,1245,11.56,3.66,19.62,0.92,0.14,0.08
SN,AS,uttara,1246,11.57,3.62,19.48,0.92,0.14,0.08
SN,AS,uttara,1247,11.65,3.54,19.16,0.92,0.14,0.09
SN,AS,uttara,1248,11.26,3.46,18.1,0.91,0.14,0.08
SN,AS,uttara,1249,11.28,3.44,17.96,0.91,0.14,0.08
SN,AS,uttara,1250,10.94,3.54,17.92,0.9,0.14,0.07
SN,AS,uttara,1251,10.56,3.48,17.0,0.9,0.14,0.07
SN,AS,uttara,1252,10.16,3.56,16.74,0.9,0.14,0.06
SN,AS,uttara,1253,10.41,3.56,17.12,0.9,0.14,0.07
SN,AS,uttara,1254,10.43,3.58,17.22,0.91,0.14,0.06
SN,AS,uttara,1255,10.71,3.5,17.24,0.9,0.14,0.07
SN,AS,uttara,1256,10.76,3.5,17.3,0.9,0.14,0.07
SN,AS,uttara,1257,10.89,3.48,17.34,0.9,0.14,0.07
SN,AS,uttara,1258,11.03,3.48,17.58,0.91,0.14,0.08
SN,AS,uttara,1259,11.36,3.48,18.02,0.91,0.14,0.09
SN,AS,uttara,1260,11.59,3.44,18.28,0.91,0.14,0.1
SN,AS,uttara,1261,11.71,3.42,18.28,0.91,0.14,0.1
SN,AS,uttara,1262,11.74,3.46,18.58,0.9,0.14,0.1
SN,AS,uttara,1263,11.76,3.46,18.62,0.9,0.14,0.1
SN,AS,uttara,1264,11.8,3.46,18.66,0.9,0.14,0.1
SN,AS,uttara,1265,12.11,3.4,18.76,0.9,0.14,0.11
SN,AS,uttara,1266,12.21,3.38,18.74,0.9,0.14,0.12
SN,AS,uttara,1267,12.58,3.3,18.8,0.91,0.14,0.13
SN,AS,uttara,1268,12.59,3.3,18.8,0.9,0.14,0.13
SN,AS,uttara,1269,12.65,3.36,19.2,0.9,0.14,0.13
SN,AS,uttara,1270,12.2,3.48,19.2,0.9,0.14,0.12
SN,AS,uttara,1271,12.17,3.48,19.14,0.91,0.14,0.12
SN,AS,uttara,1272,12.34,3.44,19.14,0.91,0.14,0.13
SN,AS,uttara,1273,12.54,3.38,19.14,0.92,0.14,0.13
SN,AS,uttara,1274,12.54,3.38,19.14,0.92,0.14,0.13
SN,AS,uttara,1275,12.6,3.38,19.16,0.92,0.14,0.13
SN,AS,uttara,1276,12.74,3.34,19.08,0.92,0.14,0.13
SN,AS,uttara,1277,12.55,3.4,19.1,0.92,0.14,0.12
SN,AS,uttara,1278,12.33,3.46,19.08,0.92,0.14,0.12
SN,AS,uttara,1279,12.21,3.5,19.08,0.93,0.14,0.11
SN,AS,uttara,1280,12.03,3.56,19.08,0.93,0.14,0.11
SN,AS,uttara,1281,11.99,3.56,19.06,0.93,0.14,0.11
SN,AS,uttara,1282,11.98,3.56,19.04,0.93,0.14,0.11
SN,AS,uttara,1283,12.01,3.56,19.04,0.93,0.14,0.11
SN,AS,uttara,1284,12.1,3.52,19.02,0.93,0.14,0.11
SN,AS,uttara,1285,12.08,3.52,19.02,0.94,0.14,0.11
SN,AS,uttara,1286,11.93,3.56,19.02,0.94,0.14,0.11
SN,AS,uttara,1287,12.23,3.48,19.0,0.94,0.14,0.11
SN,AS,uttara,1288,12.31,3.46,19.02,0.94,0.14,0.12
SN,AS,uttara,1289,12.3,3.46,19.02,0.94,0.14,0.12
SN,AS,uttara,1290,12.13,3.5,19.02,0.94,0.14,0.11
SN,AS,uttara,1291,12.25,3.46,19.02,0.94,0.14,0.11
SN,AS,uttara,1292,12.38,3.4,19.02,0.94,0.14,0.12
SN,AS,uttara,1293,12.81,3.28,19.0,0.95,0.14,0.13
SN,AS,uttara,1294,13.04,3.2,18.92,0.96,0.14,0.14
SN,AS,uttara,1295,12.59,3.3,18.9,0.95,0.14,0.13
SN,AS,uttara,1296,12.45,3.34,18.9,0.95,0.14,0.13
SN,AS,uttara,1297,12.39,3.36,18.9,0.95,0.14,0.12
SN,AS,uttara,1298,12.51,3.32,18.9,0.95,0.14,0.13
SN,AS,uttara,1299,12.34,3.34,18.76,0.95,0.14,0.13
SN,AS,uttara,1300,12.64,3.24,18.6,0.95,0.14,0.13
SN,AS,uttara,1301,12.63,3.22,18.48,0.96,0.14,0.13
SN,AS,uttara,1302,12.86,3.14,18.32,0.95,0.14,0.13
SN,AS,uttara,1303,12.6,3.18,18.18,0.94,0.14,0.13
SN,AS,uttara,1304,12.26,3.24,18.06,0.94,0.14,0.12
SN,AS,uttara,1305,12.15,3.26,18.04,0.94,0.14,0.12
SN,AS,uttara,1306,12.22,3.24,17.96,0.94,0.14,0.13
SN,AS,uttara,1307,12.06,3.26,17.92,0.94,0.14,0.12
SN,AS,uttara,1308,11.91,3.3,17.86,0.95,0.14,0.12
SN,AS,uttara,1309,11.47,3.36,17.6,0.94,0.14,0.1
SN,AS,uttara,1310,11.22,3.4,17.32,0.94,0.14,0.09
SN,AS,uttara,1311,11.25,3.38,17.36,0.93,0.14,0.1
SN,AS,uttara,1312,11.18,3.36,17.08,0.93,0.14,0.1
SN,AS,uttara,1313,11.22,3.36,17.06,0.93,0.14,0.1
SN,AS,uttara,1314,11.13,3.38,17.04,0.93,0.14,0.09
SN,AS,uttara,1315,10.77,3.48,16.94,0.91,0.14,0.09
SN,AS,uttara,1316,10.61,3.52,16.98,0.91,0.14,0.08
SN,AS,uttara,1317,10.23,3.62,16.92,0.91,0.14,0.07
SN,AS,uttara,1318,10.1,3.64,16.92,0.91,0.14,0.07
SN,AS,uttara,1319,9.98,3.58,16.52,0.91,0.14,0.07
SN,AS,uttara,1320,10.33,3.46,16.52,0.91,0.14,0.08
SN,AS,uttara,1321,10.49,3.4,16.52,0.91,0.14,0.08
SN,AS,uttara,1322,10.46,3.42,16.54,0.91,0.14,0.08
SN,AS,uttara,1323,10.54,3.4,16.56,0.91,0.14,0.08
SN,AS,uttara,1324,10.58,3.4,16.58,0.91,0.14,0.08
SN,AS,uttara,1325,10.68,3.36,16.6,0.9,0.14,0.08
SN,AS,uttara,1326,10.46,3.42,16.64,0.9,0.14,0.08
SN,AS,uttara,1327,10.4,3.44,16.6,0.9,0.14,0.08
SN,AS,uttara,1328,10.46,3.42,16.62,0.9,0.14,0.08
SN,AS,uttara,1329,10.61,3.38,16.62,0.9,0.14,0.08
SN,AS,uttara,1330,10.67,3.36,16.64,0.89,0.14,0.08
SN,AS,uttara,1331,10.59,3.4,16.66,0.89,0.14,0.08
SN,AS,uttara,1332,10.58,3.42,16.7,0.89,0.14,0.08
SN,AS,uttara,1333,10.58,3.42,16.74,0.9,0.14,0.08
SN,AS,uttara,1334,10.76,3.38,16.78,0.9,0.14,0.08
SN,AS,uttara,1335,10.69,3.4,16.8,0.9,0.14,0.08
SN,AS,uttara,1336,10.78,3.34,16.64,0.9,0.14,0.08
SN,AS,uttara,1337,10.55,3.36,16.48,0.9,0.14,0.08
SN,AS,uttara,1338,10.64,3.34,16.5,0.92,0.14,0.08
SN,AS,uttara,1339,10.4,3.4,16.44,0.92,0.14,0.07
SN,AS,uttara,1340,10.48,3.4,16.58,0.92,0.14,0.08
SN,AS,uttara,1341,10.42,3.46,16.74,0.92,0.14,0.08
SN,AS,uttara,1342,10.77,3.68,18.6,0.91,0.14,0.08
SN,AS,uttara,1343,10.79,3.84,19.38,0.92,0.14,0.07
SN,AS,uttara,1344,11.39,4.3,22.78,0.92,0.13,0.07
SN,AS,uttara,1345,11.66,4.2,22.76,0.93,0.13,0.08
SN,AS,uttara,1346,11.8,4.16,22.74,0.93,0.13,0.08
SN,AS,uttara,1347,11.64,4.3,23.32,0.93,0.13,0.08
SN,AS,uttara,1348,12.17,4.48,25.34,0.93,0.13,0.08
SN,AS,uttara,1349,12.49,4.6,26.74,0.93,0.13,0.1
SN,AS,uttara,1350,12.51,4.8,27.92,0.94,0.13,0.1
SN,AS,uttara,1351,12.64,4.72,27.7,0.94,0.13,0.1
SN,AS,uttara,1352,12.72,4.68,27.7,0.94,0.13,0.1
SN,AS,uttara,1353,12.67,4.7,27.72,0.94,0.13,0.1
SN,AS,uttara,1354,12.88,4.62,27.72,0.95,0.13,0.1
SN,AS,uttara,1355,12.78,4.66,27.7,0.95,0.13,0.09
SN,AS,uttara,1356,12.6,4.72,27.74,0.95,0.13,0.09
SN,AS,uttara,1357,12.61,4.72,27.74,0.95,0.13,0.09
SN,AS,uttara,1358,12.64,4.7,27.74,0.95,0.13,0.09
SN,AS,uttara,1359,12.74,4.68,27.76,0.95,0.13,0.09
SN,AS,uttara,1360,12.72,4.68,27.78,0.96,0.13,0.09
SN,AS,uttara,1361,12.63,4.72,27.8,0.96,0.13,0.08
SN,AS,uttara,1362,12.66,4.7,27.82,0.96,0.13,0.09
SN,AS,uttara,1363,12.53,4.76,27.82,0.96,0.13,0.08
SN,AS,uttara,1364,12.34,4.82,27.8,0.96,0.13,0.08
SN,AS,uttara,1365,12.38,4.8,27.8,0.96,0.13,0.08
SN,AS,uttara,1366,12.33,4.82,27.78,0.96,0.13,0.08
SN,AS,uttara,1367,12.44,4.78,27.8,0.95,0.13,0.08
SN,AS,uttara,1368,12.61,4.72,27.8,0.95,0.13,0.08
SN,AS,uttara,1369,12.46,4.78,27.8,0.95,0.13,0.08
SN,AS,uttara,1370,12.22,4.88,27.8,0.94,0.13,0.07
SN,AS,uttara,1371,12.26,4.88,27.8,0.94,0.13,0.07
SN,AS,uttara,1372,12.25,4.88,27.82,0.94,0.13,0.07
SN,AS,uttara,1373,12.08,4.96,27.82,0.94,0.13,0.07
SN,AS,uttara,1374,12.24,4.9,27.8,0.94,0.13,0.08
SN,AS,uttara,1375,12.27,4.88,27.76,0.94,0.13,0.08
SN,AS,uttara,1376,12.38,4.84,27.74,0.94,0.13,0.08
SN,AS,uttara,1377,12.53,4.78,27.76,0.95,0.13,0.08
SN,AS,uttara,1378,12.58,4.78,27.76,0.95,0.13,0.08
SN,AS,uttara,1379,12.66,4.74,27.74,0.95,0.13,0.08
SN,AS,uttara,1380,12.77,4.7,27.72,0.95,0.13,0.09
SN,AS,uttara,1381,13.02,4.6,27.7,0.96,0.13,0.1
SN,AS,uttara,1382,13.22,4.52,27.66,0.96,0.13,0.1
SN,AS,uttara,1383,13.24,4.5,27.62,0.95,0.13,0.1
SN,AS,uttara,1384,13.21,4.5,27.6,0.95,0.13,0.1
SN,AS,uttara,1385,13.14,4.52,27.56,0.96,0.13,0.1
SN,AS,uttara,1386,13.19,4.52,27.72,0.96,0.13,0.1
SN,AS,uttara,1387,13.22,4.54,27.9,0.96,0.13,0.1
SN,AS,uttara,1388,13.28,4.52,27.88,0.96,0.13,0.1
SN,AS,uttara,1389,13.26,4.54,27.92,0.96,0.13,0.1
SN,AS,uttara,1390,13.15,4.56,27.8,0.96,0.13,0.09
SN,AS,uttara,1391,13.23,4.52,27.7,0.95,0.13,0.09
SN,AS,uttara,1392,13.1,4.3,25.84,0.95,0.13,0.09
SN,AS,uttara,1393,13.11,4.16,25.08,0.94,0.13,0.1
SN,AS,uttara,1394,12.53,3.76,21.68,0.94,0.14,0.09
SN,AS,uttara,1395,12.19,3.86,21.7,0.94,0.14,0.08
SN,AS,uttara,1396,11.94,3.92,21.7,0.94,0.13,0.08
SN,AS,uttara,1397,11.92,3.84,21.12,0.94,0.14,0.08
SN,AS,uttara,1398,11.21,3.68,19.1,0.93,0.14,0.07
SN,AS,uttara,1399,10.69,3.58,17.72,0.93,0.14,0.05
SN,AS,uttara,1400,10.69,3.34,16.54,0.93,0.14,0.06
SN,AS,uttara,1401,10.74,3.36,16.78,0.93,0.14,0.06
SN,AS,uttara,1402,10.71,3.38,16.78,0.93,0.14,0.06
SN,AS,uttara,1403,10.76,3.36,16.78,0.93,0.14,0.06
SN,AS,uttara,1404,10.73,3.38,16.76,0.93,0.14,0.06
SN,AS,uttara,1405,10.8,3.36,16.76,0.92,0.14,0.06
SN,AS,uttara,1406,10.72,3.38,16.74,0.91,0.14,0.06
SN,AS,uttara,1407,10.86,3.34,16.76,0.91,0.14,0.06
SN,AS,uttara,1408,10.87,3.34,16.74,0.91,0.14,0.06
SN,AS,uttara,1409,10.87,3.32,16.7,0.91,0.14,0.06
SN,AS,uttara,1410,10.86,3.34,16.72,0.92,0.14,0.06
SN,AS,uttara,1411,10.97,3.3,16.7,0.92,0.14,0.06
SN,AS,uttara,1412,11.04,3.28,16.68,0.92,0.14,0.06
SN,AS,uttara,1413,11.19,3.22,16.66,0.92,0.14,0.07
SN,AS,uttara,1414,11.46,3.16,16.68,0.92,0.14,0.08
SN,AS,uttara,1415,11.7,3.1,16.68,0.93,0.14,0.08
SN,AS,uttara,1416,11.97,3.04,16.7,0.93,0.14,0.09
SN,AS,uttara,1417,11.86,3.06,16.68,0.92,0.14,0.08
SN,AS,uttara,1418,11.62,3.14,16.68,0.92,0.14,0.08
SN,AS,uttara,1419,11.67,3.14,16.66,0.93,0.14,0.08
SN,AS,uttara,1420,11.92,3.06,16.68,0.93,0.14,0.08
SN,AS,uttara,1421,11.65,3.14,16.68,0.93,0.14,0.07
SN,AS,uttara,1422,11.44,3.2,16.66,0.94,0.14,0.07
SN,AS,uttara,1423,11.6,3.14,16.66,0.95,0.14,0.07
SN,AS,uttara,1424,11.28,3.22,16.66,0.94,0.14,0.06
SN,AS,uttara,1425,11.35,3.2,16.66,0.94,0.14,0.07
SN,AS,uttara,1426,11.49,3.18,16.66,0.94,0.14,0.07
SN,AS,uttara,1427,11.53,3.18,16.66,0.94,0.14,0.07
SN,AS,uttara,1428,11.29,3.22,16.64,0.93,0.14,0.07
SN,AS,uttara,1429,11.15,3.26,16.64,0.93,0.14,0.06
SN,AS,uttara,1430,10.95,3.32,16.64,0.93,0.14,0.05
SN,AS,uttara,1431,10.86,3.36,16.64,0.93,0.14,0.05
SN,AS,uttara,1432,10.83,3.36,16.64,0.93,0.14,0.04
SN,AS,uttara,1433,11.0,3.3,16.64,0.94,0.14,0.05
SN,AS,uttara,1434,11.05,3.28,16.64,0.94,0.14,0.05
SN,AS,uttara,1435,11.13,3.26,16.66,0.94,0.14,0.06
SN,AS,uttara,1436,11.02,3.32,16.66,0.94,0.14,0.05
SN,AS,uttara,1437,10.83,3.38,16.64,0.93,0.14,0.05
SN,AS,uttara,1438,10.63,3.42,16.62,0.92,0.14,0.05
SN,AS,uttara,1439,10.55,3.46,16.64,0.93,0.14,0.05
SN,AS,uttara,1440,10.53,3.46,16.64,0.94,0.14,0.05
SN,AS,uttara,1441,10.5,3.46,16.58,0.94,0.14,0.05
SN,AS,uttara,1442,10.37,3.52,16.6,0.93,0.14,0.05
SN,AS,uttara,1443,10.26,3.56,16.58,0.92,0.14,0.04
SN,AS,uttara,1444,10.26,3.56,16.58,0.92,0.14,0.04
SN,AS,uttara,1445,10.5,3.5,16.6,0.93,0.14,0.04
SN,AS,uttara,1446,10.57,3.5,16.62,0.91,0.14,0.04
SN,AS,uttara,1447,10.6,3.48,16.62,0.91,0.14,0.04
SN,AS,uttara,1448,10.67,3.48,16.62,0.92,0.14,0.04
SN,AS,uttara,1449,10.89,3.42,16.6,0.92,0.14,0.04
SN,AS,uttara,1450,10.73,3.46,16.6,0.92,0.14,0.03
SN,AS,uttara,1451,10.76,3.46,16.58,0.92,0.14,0.03
SN,AS,uttara,1452,10.59,3.5,16.58,0.93,0.14,0.03
SN,AS,uttara,1453,10.39,3.56,16.54,0.93,0.14,0.03
SN,AS,uttara,1454,10.33,3.58,16.54,0.93,0.14,0.03
SN,AS,uttara,1455,10.31,3.58,16.52,0.93,0.14,0.03
SN,AS,uttara,1456,10.47,3.54,16.52,0.93,0.14,0.04
SN,AS,uttara,1457,10.51,3.52,16.5,0.93,0.14,0.05
SN,AS,uttara,1458,10.49,3.52,16.52,0.92,0.14,0.05
SN,AS,uttara,1459,10.59,3.5,16.54,0.92,0.14,0.05
SN,AS,uttara,1460,10.64,3.48,16.54,0.93,0.14,0.05
SN,AS,uttara,1461,10.43,3.56,16.58,0.92,0.14,0.04
SN,AS,uttara,1462,10.36,3.6,16.6,0.92,0.14,0.04
SN,AS,uttara,1463,10.24,3.64,16.62,0.92,0.14,0.04
SN,AS,uttara,1464,10.04,3.7,16.6,0.92,0.14,0.03
SN,AS,uttara,1465,9.81,3.78,16.6,0.92,0.14,0.03
SN,AS,uttara,1466,9.59,3.86,16.58,0.92,0.14,0.03
SN,AS,uttara,1467,9.62,3.86,16.6,0.92,0.14,0.03
SN,AS,uttara,1468,9.73,3.82,16.58,0.92,0.14,0.03
SN,AS,uttara,1469,9.74,3.8,16.6,0.92,0.14,0.03
SN,AS,uttara,1470,9.64,3.8,16.42,0.92,0.14,0.03
SN,AS,uttara,1471,9.61,3.74,16.24,0.92,0.14,0.03
SN,AS,uttara,1472,9.81,3.68,16.28,0.92,0.14,0.03
SN,AS,uttara,1473,9.71,3.7,16.22,0.91,0.14,0.03
SN,AS,uttara,1474,9.78,3.68,16.24,0.92,0.14,0.03
SN,AS,uttara,1475,9.67,3.72,16.26,0.92,0.14,0.02
SN,AS,uttara,1476,9.67,3.7,16.26,0.92,0.14,0.02
SN,AS,uttara,1477,9.39,3.8,16.24,0.92,0.14,0.02
SN,AS,uttara,1478,9.43,3.8,16.26,0.92,0.14,0.02
SN,AS,uttara,1479,9.36,3.84,16.28,0.92,0.14,0.02
SN,AS,uttara,1480,9.31,3.86,16.3,0.92,0.14,0.02
SN,AS,uttara,1481,9.31,3.86,16.32,0.92,0.14,0.02
SN,AS,uttara,1482,9.18,3.92,16.32,0.91,0.14,0.02
SN,AS,uttara,1483,9.1,3.96,16.3,0.91,0.14,0.02
SN,AS,uttara,1484,9.02,4.02,16.32,0.91,0.14,0.01
SN,AS,uttara,1485,9.08,4.0,16.34,0.91,0.14,0.01
SN,AS,uttara,1486,9.15,3.96,16.34,0.91,0.14,0.01
SN,AS,uttara,1487,9.3,3.9,16.36,0.91,0.14,0.01
SN,AS,uttara,1488,9.42,3.88,16.42,0.92,0.14,0.01
SN,AS,uttara,1489,9.4,3.86,16.42,0.92,0.14,0.01
SN,AS,uttara,1490,9.34,3.9,16.42,0.92,0.14,0.01
SN,AS,uttara,1491,9.21,3.94,16.44,0.91,0.14,0.01
SN,AS,uttara,1492,9.13,3.96,16.42,0.92,0.14,0.01
SN,AS,uttara,1493,9.13,3.96,16.44,0.93,0.14,0.01
SN,AS,uttara,1494,9.13,3.96,16.44,0.93,0.14,0.01
SN,AS,uttara,1495,9.2,3.94,16.42,0.93,0.14,0.02
SN,AS,uttara,1496,9.13,3.94,16.42,0.93,0.14,0.02
SN,AS,uttara,1497,9.06,3.98,16.42,0.92,0.14,0.02
SN,AS,uttara,1498,9.12,3.94,16.42,0.92,0.14,0.02
SN,AS,uttara,1499,9.08,3.94,16.42,0.92,0.14,0.02
SN,AS,uttara,1500,9.08,3.94,16.42,0.92,0.14,0.02
SN,AS,uttara,1501,9.06,3.96,16.44,0.92,0.14,0.02
SN,AS,uttara,1502,9.2,3.92,16.44,0.92,0.14,0.02
SN,AS,uttara,1503,9.44,3.84,16.44,0.93,0.14,0.02
SN,AS,uttara,1504,9.39,3.86,16.44,0.93,0.14,0.02
SN,AS,uttara,1505,9.44,3.84,16.46,0.93,0.14,0.02
SN,AS,uttara,1506,9.32,3.86,16.46,0.93,0.14,0.02
SN,AS,uttara,1507,9.17,3.94,16.44,0.93,0.14,0.01
SN,AS,uttara,1508,9.22,3.9,16.42,0.93,0.14,0.01
SN,AS,uttara,1509,9.19,3.9,16.4,0.93,0.14,0.01
SN,AS,uttara,1510,9.23,3.88,16.36,0.93,0.14,0.01
SN,AS,uttara,1511,9.32,3.84,16.34,0.93,0.14,0.01
SN,AS,uttara,1512,9.38,3.8,16.3,0.93,0.14,0.01
SN,AS,uttara,1513,9.35,3.82,16.28,0.93,0.14,0.01
SN,AS,uttara,1514,9.41,3.8,16.32,0.93,0.14,0.01
SN,AS,uttara,1515,9.56,3.74,16.32,0.94,0.14,0.01
SN,AS,uttara,1516,9.71,3.68,16.34,0.93,0.14,0.01
SN,AS,uttara,1517,9.91,3.6,16.32,0.94,0.14,0.02
SN,AS,uttara,1518,9.87,3.6,16.34,0.94,0.14,0.02
SN,AS,uttara,1519,9.94,3.56,16.32,0.94,0.14,0.02
SN,AS,uttara,1520,10.01,3.58,16.48,0.94,0.14,0.02
SN,AS,uttara,1521,10.21,3.56,16.64,0.94,0.14,0.03
SN,AS,uttara,1522,10.29,3.52,16.58,0.94,0.14,0.03
SN,AS,uttara,1523,10.41,3.5,16.64,0.94,0.14,0.03
SN,AS,uttara,1524,10.35,3.52,16.64,0.95,0.14,0.03
SN,AS,uttara,1525,10.37,3.5,16.64,0.95,0.14,0.03
SN,AS,uttara,1526,10.36,3.5,16.64,0.95,0.14,0.03
SN,AS,uttara,1527,10.7,3.38,16.66,0.95,0.14,0.04
SN,AS,uttara,1528,10.9,3.3,16.66,0.95,0.14,0.04
SN,AS,uttara,1529,11.12,3.22,16.66,0.96,0.14,0.05
SN,AS,uttara,1530,11.12,3.22,16.66,0.96,0.14,0.05
SN,AS,uttara,1531,11.0,3.24,16.66,0.96,0.14,0.05
SN,AS,uttara,1532,11.2,3.2,16.68,0.96,0.14,0.06
SN,AS,uttara,1533,11.22,3.2,16.72,0.96,0.14,0.06
SN,AS,uttara,1534,11.12,3.22,16.74,0.96,0.14,0.06
SN,AS,uttara,1535,11.2,3.2,16.72,0.96,0.14,0.06
SN,AS,uttara,1536,11.15,3.22,16.72,0.96,0.14,0.06
SN,AS,uttara,1537,11.26,3.18,16.7,0.96,0.14,0.07
SN,AS,uttara,1538,11.42,3.12,16.64,0.96,0.14,0.08
SN,AS,uttara,1539,11.85,3.02,16.62,0.96,0.14,0.09
SN,AS,uttara,1540,12.16,2.92,16.6,0.97,0.14,0.09
SN,AS,uttara,1541,12.56,2.84,16.58,0.99,0.14,0.09
SN,AS,uttara,1542,12.9,2.76,16.58,0.99,0.14,0.1
SN,AS,uttara,1543,12.99,2.74,16.56,0.98,0.14,0.1
SN,AS,uttara,1544,13.18,2.7,16.6,0.98,0.14,0.1
SN,AS,uttara,1545,12.88,2.76,16.64,0.98,0.14,0.09
SN,AS,uttara,1546,13.31,2.68,16.64,0.98,0.14,0.1
SN,AS,uttara,1547,13.75,2.6,16.68,0.98,0.14,0.12
SN,AS,uttara,1548,13.46,2.66,16.68,0.98,0.14,0.11
SN,AS,uttara,1549,13.15,2.72,16.7,0.98,0.14,0.1
SN,AS,uttara,1550,13.4,2.68,16.7,0.98,0.14,0.11
SN,AS,uttara,1551,13.62,2.64,16.7,0.98,0.14,0.12
SN,AS,uttara,1552,13.5,2.66,16.68,0.98,0.14,0.12
SN,AS,uttara,1553,13.48,2.66,16.72,0.97,0.14,0.12
SN,AS,uttara,1554,13.58,2.64,16.74,0.97,0.14,0.12
SN,AS,uttara,1555,13.53,2.66,16.74,0.96,0.14,0.12
SN,AS,uttara,1556,13.59,2.66,16.74,0.95,0.14,0.12
SN,AS,uttara,1557,13.74,2.62,16.76,0.95,0.14,0.12
SN,AS,uttara,1558,13.48,2.68,16.78,0.96,0.14,0.12
SN,AS,uttara,1559,13.32,2.72,16.8,0.96,0.14,0.12
SN,AS,uttara,1560,13.31,2.72,16.82,0.96,0.14,0.12
SN,AS,uttara,1561,13.5,2.68,16.82,0.96,0.14,0.12
SN,AS,uttara,1562,13.09,2.76,16.84,0.96,0.14,0.12
SN,AS,uttara,1563,13.09,2.76,16.86,0.96,0.14,0.12
SN,AS,uttara,1564,13.24,2.72,16.82,0.96,0.14,0.12
SN,AS,uttara,1565,12.99,2.78,16.84,0.95,0.14,0.12
SN,AS,uttara,1566,13.09,2.76,16.82,0.95,0.14,0.12
SN,AS,uttara,1567,13.06,2.78,16.84,0.95,0.14,0.12
SN,AS,uttara,1568,12.82,2.84,16.86,0.95,0.14,0.12
SN,AS,uttara,1569,12.86,2.84,16.88,0.95,0.14,0.12
SN,AS,uttara,1570,12.67,2.88,16.9,0.95,0.14,0.12
SN,AS,uttara,1571,12.27,2.98,16.92,0.95,0.14,0.11
SN,AS,uttara,1572,12.22,2.98,16.92,0.95,0.14,0.11
SN,AS,uttara,1573,12.39,2.94,16.9,0.95,0.14,0.12
SN,AS,uttara,1574,12.72,2.86,16.88,0.95,0.14,0.13
SN,AS,uttara,1575,12.76,2.86,16.88,0.96,0.14,0.13
SN,AS,uttara,1576,12.69,2.88,16.88,0.96,0.14,0.12
SN,AS,uttara,1577,12.23,2.98,16.88,0.95,0.14,0.11
SN,AS,uttara,1578,12.2,3.0,16.86,0.94,0.14,0.12
SN,AS,uttara,1579,12.01,3.06,16.84,0.93,0.14,0.11
SN,AS,uttara,1580,12.32,2.98,16.82,0.93,0.14,0.12
SN,AS,uttara,1581,12.59,2.92,16.8,0.93,0.14,0.13
SN,AS,uttara,1582,12.6,2.92,16.8,0.93,0.14,0.13
SN,AS,uttara,1583,12.5,2.94,16.78,0.93,0.14,0.13
SN,AS,uttara,1584,12.53,2.92,16.74,0.92,0.14,0.13
SN,AS,uttara,1585,12.65,2.88,16.72,0.94,0.14,0.13
SN,AS,uttara,1586,12.56,2.9,16.74,0.94,0.14,0.13
SN,AS,uttara,1587,12.53,2.9,16.7,0.94,0.14,0.13
SN,AS,uttara,1588,12.21,2.98,16.72,0.94,0.14,0.12
SN,AS,uttara,1589,12.0,3.04,16.76,0.93,0.14,0.11
SN,AS,uttara,1590,11.88,3.1,16.76,0.93,0.14,0.11
SN,AS,uttara,1591,11.84,3.1,16.76,0.93,0.14,0.11
SN,AS,uttara,1592,11.82,3.12,16.76,0.93,0.14,0.1
SN,AS,uttara,1593,11.75,3.14,16.78,0.94,0.14,0.1
SN,AS,uttara,1594,11.64,3.18,16.74,0.94,0.14,0.1
SN,AS,uttara,1595,11.52,3.22,16.7,0.93,0.14,0.1
SN,AS,uttara,1596,11.44,3.24,16.68,0.93,0.14,0.09
SN,AS,uttara,1597,11.35,3.28,16.66,0.93,0.14,0.09
SN,AS,uttara,1598,11.36,3.26,16.66,0.94,0.14,0.09
SN,AS,uttara,1599,11.38,3.26,16.66,0.93,0.14,0.09
SN,AS,uttara,1600,11.23,3.3,16.64,0.93,0.14,0.08
SN,AS,uttara,1601,11.09,3.32,16.62,0.93,0.14,0.07
SN,AS,uttara,1602,11.23,3.28,16.64,0.93,0.14,0.07
SN,AS,uttara,1603,11.16,3.3,16.64,0.93,0.14,0.07
SN,AS,uttara,1604,11.13,3.3,16.62,0.93,0.14,0.07
SN,AS,uttara,1605,11.02,3.34,16.64,0.93,0.14,0.07
SN,AS,uttara,1606,11.17,3.3,16.64,0.93,0.14,0.07
SN,AS,uttara,1607,11.18,3.3,16.62,0.93,0.14,0.07
