Text_Type,Book,Chapter,Window,L,G,LL,LG,GL,GG,LLL,LLG,LGL,LGG,GLL,GLG,GGL,GGG
SN,CS,chikitsa,6461,7,59,0,0,0,3,41,76,143,126,62,168,136,144
SN,CS,chikitsa,6462,7,59,0,0,0,3,41,76,143,127,62,169,135,143
SN,CS,chikitsa,6463,8,58,0,0,0,3,41,78,144,125,61,168,135,144
SN,CS,chikitsa,6464,8,58,0,0,0,3,41,79,143,124,61,169,136,143
SN,CS,chikitsa,6465,9,57,0,0,0,3,41,79,143,124,60,169,137,143
SN,CS,chikitsa,6466,10,56,0,0,0,3,41,79,142,125,59,169,139,142
SN,CS,chikitsa,6467,10,56,0,0,0,3,41,78,141,125,60,171,139,141
SN,CS,chikitsa,6468,10,56,0,0,0,3,41,76,143,125,60,172,139,140
SN,CS,chikitsa,6469,11,55,0,0,0,3,41,77,143,125,60,172,138,140
SN,CS,chikitsa,6470,11,55,0,0,0,3,41,78,143,124,59,172,138,141
SN,CS,chikitsa,6471,11,55,0,0,0,3,41,78,143,125,59,173,136,141
SN,CS,chikitsa,6472,11,55,0,0,0,3,41,78,145,125,59,173,135,140
SN,CS,chikitsa,6473,11,55,0,0,0,3,41,77,146,125,58,175,134,140
SN,CS,chikitsa,6474,11,55,0,0,0,3,41,78,146,125,58,177,133,138
SN,CS,chikitsa,6475,11,55,0,0,0,3,41,78,147,126,58,176,134,136
SN,CS,chikitsa,6476,11,55,0,0,0,3,41,76,147,126,59,179,132,136
SN,CS,chikitsa,6477,10,56,0,0,0,3,41,77,147,126,59,178,131,137
SN,CS,chikitsa,6478,10,56,0,0,0,3,41,77,146,127,59,177,130,139
SN,CS,chikitsa,6479,10,56,0,0,0,3,41,77,145,128,60,177,130,138
SN,CS,chikitsa,6480,9,57,0,0,0,3,41,77,145,127,60,177,130,139
SN,CS,chikitsa,6481,10,56,0,0,0,3,41,78,145,127,61,176,131,137
SN,CS,chikitsa,6482,9,57,0,0,0,3,41,77,146,128,61,176,132,135
SN,CS,chikitsa,6483,9,57,0,0,0,3,41,77,148,128,61,175,132,134
SN,CS,chikitsa,6484,9,57,0,0,0,3,41,78,148,128,61,175,132,133
SN,CS,chikitsa,6485,9,57,0,0,0,3,41,78,149,128,61,176,130,133
SN,CS,chikitsa,6486,9,57,0,0,0,3,41,78,149,126,60,176,130,136
SN,CS,chikitsa,6487,9,57,0,0,0,3,41,77,150,126,59,177,130,136
SN,CS,chikitsa,6488,9,57,0,0,0,3,41,77,150,126,60,178,128,136
SN,CS,chikitsa,6489,9,57,0,0,0,3,41,77,151,127,60,179,126,135
SN,CS,chikitsa,6490,9,57,0,0,0,3,41,77,150,127,60,179,125,137
SN,CS,chikitsa,6491,9,57,0,0,0,3,41,76,150,127,59,180,125,138
SN,CS,chikitsa,6492,9,57,0,0,0,3,41,76,150,126,58,181,125,139
SN,CS,chikitsa,6493,10,56,0,0,0,3,41,78,150,125,59,180,124,139
SN,CS,chikitsa,6494,10,56,0,0,0,3,41,77,150,126,59,181,124,138
SN,CS,chikitsa,6495,10,56,0,0,0,3,41,79,149,126,58,181,124,138
SN,CS,chikitsa,6496,10,56,0,0,0,3,41,80,150,125,58,181,124,137
SN,CS,chikitsa,6497,10,56,0,0,0,3,41,81,150,124,58,182,122,138
SN,CS,chikitsa,6498,10,56,0,0,0,3,41,81,149,126,59,180,121,139
SN,CS,chikitsa,6499,10,56,0,0,0,3,41,81,148,127,59,179,123,138
SN,CS,chikitsa,6500,10,56,0,0,0,3,41,81,148,126,59,178,125,138
SN,CS,chikitsa,6501,10,56,0,0,0,3,41,81,148,127,59,177,126,137
SN,CS,chikitsa,6502,10,56,0,0,0,3,41,81,148,126,59,177,126,138
SN,CS,chikitsa,6503,10,56,0,0,0,3,41,81,148,125,58,176,126,141
SN,CS,chikitsa,6504,10,57,0,0,0,3,35,75,140,112,53,165,116,136
SN,CS,chikitsa,6505,10,57,0,0,0,3,35,75,141,114,52,163,117,135
SN,CS,chikitsa,6506,9,58,0,0,0,3,35,75,141,112,51,165,119,134
SN,CS,chikitsa,6507,9,59,0,0,0,2,32,72,134,104,45,150,111,125
SN,CS,chikitsa,6508,9,59,0,0,0,2,32,71,135,105,45,150,111,124
SN,CS,chikitsa,6509,8,60,0,0,0,2,32,72,135,103,45,150,112,124
SN,CS,chikitsa,6510,8,60,0,0,0,2,25,65,130,92,40,133,102,114
SN,CS,chikitsa,6511,8,60,0,0,0,2,24,66,130,91,39,134,103,114
SN,CS,chikitsa,6512,7,61,0,0,0,2,24,67,128,91,39,135,103,114
SN,CS,chikitsa,6513,7,62,0,0,0,2,16,60,120,72,33,123,92,105
SN,CS,chikitsa,6514,7,62,0,0,0,2,16,59,120,72,33,124,91,106
SN,CS,chikitsa,6515,7,62,0,0,0,2,16,61,120,71,33,124,91,105
SN,CS,chikitsa,6516,7,62,0,0,0,2,12,55,113,61,28,106,74,90
SN,CS,chikitsa,6517,7,63,0,0,0,1,6,52,104,48,25,89,56,78
SN,CS,chikitsa,6518,7,63,0,0,0,1,6,51,105,47,23,86,57,75
SN,CS,chikitsa,6519,7,64,0,0,0,1,5,48,106,46,24,86,56,73
SN,CS,chikitsa,6520,7,65,0,0,0,1,5,46,105,44,21,87,55,72
SN,CS,chikitsa,6521,7,66,0,0,0,1,3,43,104,44,22,84,54,70
SN,CS,chikitsa,6522,7,67,0,0,0,1,1,39,99,35,19,74,46,61
SN,CS,chikitsa,6523,8,67,0,0,0,0,0,39,101,35,19,74,46,61
SN,CS,chikitsa,6524,8,67,0,0,0,0,0,39,101,35,19,74,46,61
SN,CS,chikitsa,6525,8,67,0,0,0,0,0,38,101,34,19,74,47,62
SN,CS,chikitsa,6526,8,67,0,0,0,0,0,38,101,34,20,75,47,60
SN,CS,chikitsa,6527,8,67,0,0,0,0,0,38,103,34,19,73,47,61
SN,CS,chikitsa,6528,8,67,0,0,0,0,0,37,103,34,19,73,49,60
SN,CS,chikitsa,6529,8,67,0,0,0,0,0,38,104,34,20,71,49,59
SN,CS,chikitsa,6530,8,67,0,0,0,0,0,38,105,32,20,73,48,59
SN,CS,chikitsa,6531,8,67,0,0,0,0,0,38,105,31,20,73,49,59
SN,CS,chikitsa,6532,8,67,0,0,0,0,0,36,106,31,20,72,50,60
SN,CS,chikitsa,6533,8,67,0,0,0,0,0,36,106,32,19,72,50,60
SN,CS,chikitsa,6534,8,67,0,0,0,0,0,37,106,32,19,71,49,61
SN,CS,chikitsa,6535,8,67,0,0,0,0,0,36,106,34,19,70,48,62
SN,CS,chikitsa,6536,8,67,0,0,0,0,0,36,106,34,19,70,48,62
SN,CS,chikitsa,6537,8,67,0,0,0,0,0,36,106,33,19,70,50,61
SN,CS,chikitsa,6538,7,68,0,0,0,0,0,35,105,33,20,71,51,60
SN,CS,chikitsa,6539,7,68,0,0,0,0,0,35,105,34,20,72,49,60
SN,CS,chikitsa,6540,6,69,0,0,0,0,0,34,105,34,20,73,49,60
SN,CS,chikitsa,6541,6,69,0,0,0,0,0,33,105,33,20,74,49,61
SN,CS,chikitsa,6542,7,68,0,0,0,0,0,33,105,33,20,71,51,62
SN,CS,chikitsa,6543,7,68,0,0,0,0,0,34,103,33,20,71,51,63
SN,CS,chikitsa,6544,7,68,0,0,0,0,0,35,102,33,21,70,52,62
SN,CS,chikitsa,6545,7,68,0,0,0,0,0,34,103,33,21,68,53,63
SN,CS,chikitsa,6546,7,68,0,0,0,0,0,35,103,33,21,68,53,62
SN,CS,chikitsa,6547,7,68,0,0,0,0,0,35,101,34,21,68,54,62
SN,CS,chikitsa,6548,7,68,0,0,0,0,0,35,100,34,21,67,55,63
SN,CS,chikitsa,6549,7,68,0,0,0,0,0,35,101,34,21,65,56,63
SN,CS,chikitsa,6550,7,68,0,0,0,0,0,36,101,32,22,66,55,63
SN,CS,chikitsa,6551,7,68,0,0,0,0,0,37,101,33,21,65,55,63
SN,CS,chikitsa,6552,7,68,0,0,0,0,0,36,102,33,22,65,55,62
SN,CS,chikitsa,6553,7,68,0,0,0,0,0,35,102,32,23,67,56,60
SN,CS,chikitsa,6554,7,68,0,0,0,0,0,34,102,31,22,66,59,61
SN,CS,chikitsa,6555,7,68,0,0,0,0,0,35,102,31,23,64,61,59
SN,CS,chikitsa,6556,6,68,0,1,0,0,0,34,101,30,23,66,61,60
SN,CS,chikitsa,6557,6,68,0,1,0,0,0,34,101,30,23,66,61,60
SN,CS,chikitsa,6558,5,69,0,1,0,0,0,34,99,31,23,66,61,61
SN,CS,chikitsa,6559,5,69,0,1,0,0,0,33,99,32,23,66,60,62
SN,CS,chikitsa,6560,5,69,0,1,0,0,0,33,99,33,23,65,60,62
SN,CS,chikitsa,6561,5,69,0,1,0,0,0,32,100,33,23,66,62,59
SN,CS,chikitsa,6562,5,69,0,1,0,0,0,32,99,34,23,64,64,59
SN,CS,chikitsa,6563,5,69,0,1,0,0,0,32,99,34,22,64,65,59
SN,CS,chikitsa,6564,5,69,0,1,0,0,0,32,98,33,23,63,65,61
SN,CS,chikitsa,6565,5,69,0,1,0,0,0,34,98,33,24,62,65,59
SN,CS,chikitsa,6566,5,69,0,1,0,0,0,35,98,32,25,62,65,58
SN,CS,chikitsa,6567,5,69,0,1,0,0,0,35,98,32,24,63,65,58
SN,CS,chikitsa,6568,4,70,0,1,0,0,0,34,98,32,24,63,67,57
SN,CS,chikitsa,6569,4,70,0,1,0,0,0,35,98,31,24,64,65,58
SN,CS,chikitsa,6570,4,70,0,1,0,0,0,34,99,30,24,65,65,58
SN,CS,chikitsa,6571,4,70,0,1,0,0,0,33,98,31,24,65,66,58
SN,CS,chikitsa,6572,4,70,0,1,0,0,0,32,98,32,24,65,68,56
SN,CS,chikitsa,6573,5,69,0,1,0,0,0,33,98,30,23,66,70,55
SN,CS,chikitsa,6574,5,69,0,1,0,0,0,33,98,29,23,67,68,57
SN,CS,chikitsa,6575,6,68,0,1,0,0,0,34,99,29,23,66,66,58
SN,CS,chikitsa,6576,6,68,0,1,0,0,0,34,99,27,24,66,65,60
SN,CS,chikitsa,6577,6,68,0,1,0,0,0,34,99,27,24,66,66,59
SN,CS,chikitsa,6578,6,68,0,1,0,0,0,34,99,27,25,68,65,57
SN,CS,chikitsa,6579,6,68,0,1,0,0,0,34,99,27,25,68,64,58
SN,CS,chikitsa,6580,6,68,0,1,0,0,0,35,99,25,25,69,63,59
SN,CS,chikitsa,6581,6,68,0,1,0,0,0,37,99,25,25,67,62,60
SN,CS,chikitsa,6582,6,68,0,1,0,0,0,38,98,24,25,68,60,62
SN,CS,chikitsa,6583,6,68,0,1,0,0,0,38,97,23,25,68,60,64
SN,CS,chikitsa,6584,6,68,0,1,0,0,0,37,97,24,26,67,61,63
SN,CS,chikitsa,6585,7,67,0,1,0,0,0,37,96,25,26,68,61,62
SN,CS,chikitsa,6586,7,67,0,1,0,0,0,36,96,25,26,68,61,63
SN,CS,chikitsa,6587,7,67,0,1,0,0,0,35,97,25,26,68,61,63
SN,CS,chikitsa,6588,8,66,0,1,0,0,0,35,97,26,25,68,61,63
SN,CS,chikitsa,6589,8,66,0,1,0,0,0,35,97,25,24,69,63,62
SN,CS,chikitsa,6590,8,66,0,1,0,0,0,34,97,25,23,69,63,64
SN,CS,chikitsa,6591,8,66,0,1,0,0,0,34,97,24,22,69,65,64
SN,CS,chikitsa,6592,8,66,0,1,0,0,0,34,96,25,23,67,66,64
SN,CS,chikitsa,6593,8,66,0,1,0,0,0,33,95,24,23,68,67,65
SN,CS,chikitsa,6594,8,66,0,1,0,0,0,32,95,23,22,69,68,66
SN,CS,chikitsa,6595,8,66,0,1,0,0,0,32,96,24,23,68,66,66
SN,CS,chikitsa,6596,8,66,0,1,0,0,0,32,95,24,23,69,66,66
SN,CS,chikitsa,6597,8,66,0,1,0,0,0,33,94,25,22,69,67,65
SN,CS,chikitsa,6598,7,67,0,1,0,0,0,33,93,26,22,70,67,64
SN,CS,chikitsa,6599,7,67,0,1,0,0,0,33,93,25,22,70,68,64
SN,CS,chikitsa,6600,7,67,0,1,0,0,0,33,94,25,22,71,68,62
SN,CS,chikitsa,6601,7,67,0,1,0,0,0,32,95,25,21,72,69,61
SN,CS,chikitsa,6602,7,67,0,1,0,0,0,32,93,25,21,74,69,61
SN,CS,chikitsa,6603,7,67,0,1,0,0,0,33,93,25,21,73,67,63
SN,CS,chikitsa,6604,7,67,0,1,0,0,0,32,91,26,21,74,68,63
SN,CS,chikitsa,6605,7,67,0,1,0,0,0,32,90,27,21,73,67,65
SN,CS,chikitsa,6606,7,67,0,1,0,0,0,32,90,27,21,74,66,65
SN,CS,chikitsa,6607,8,66,0,1,0,0,0,32,89,27,21,77,65,64
SN,CS,chikitsa,6608,8,66,0,1,0,0,0,32,89,26,21,76,66,65
SN,CS,chikitsa,6609,8,66,0,1,0,0,0,31,90,27,21,77,66,63
SN,CS,chikitsa,6610,8,66,0,1,0,0,0,32,90,26,21,78,66,62
SN,CS,chikitsa,6611,8,66,0,1,0,0,0,31,91,26,21,79,64,63
SN,CS,chikitsa,6612,8,66,0,1,0,0,0,31,91,27,21,78,62,65
SN,CS,chikitsa,6613,8,66,0,1,0,0,0,30,91,27,20,78,62,67
SN,CS,chikitsa,6614,8,66,0,1,0,0,0,30,91,26,21,76,63,68
SN,CS,chikitsa,6615,9,65,0,1,0,0,0,30,90,26,21,76,63,69
SN,CS,chikitsa,6616,8,66,0,1,0,0,0,30,91,27,21,76,61,69
SN,CS,chikitsa,6617,7,67,0,1,0,0,0,30,91,27,20,78,59,70
SN,CS,chikitsa,6618,7,67,0,1,0,0,0,29,91,27,20,79,59,70
SN,CS,chikitsa,6619,6,68,0,1,0,0,0,27,91,27,20,80,59,71
SN,CS,chikitsa,6620,6,68,0,1,0,0,0,27,91,27,20,81,58,71
SN,CS,chikitsa,6621,6,68,0,1,0,0,0,27,91,27,20,82,58,70
SN,CS,chikitsa,6622,7,67,0,1,0,0,0,27,91,26,20,83,58,70
SN,CS,chikitsa,6623,8,66,0,1,0,0,0,28,91,26,20,82,59,69
SN,CS,chikitsa,6624,8,66,0,1,0,0,0,27,90,27,20,82,60,69
SN,CS,chikitsa,6625,8,66,0,1,0,0,0,27,90,28,19,82,60,69
SN,CS,chikitsa,6626,8,66,0,1,0,0,0,26,90,28,19,80,62,70
SN,CS,chikitsa,6627,9,65,0,1,0,0,0,26,90,28,19,80,61,71
SN,CS,chikitsa,6628,9,65,0,1,0,0,0,26,91,28,19,78,60,73
SN,CS,chikitsa,6629,9,65,0,1,0,0,0,26,91,29,19,80,57,73
SN,CS,chikitsa,6630,9,65,0,1,0,0,0,26,91,30,18,82,55,73
SN,CS,chikitsa,6631,9,66,0,0,0,0,0,27,92,31,17,80,55,73
SN,CS,chikitsa,6632,9,66,0,0,0,0,0,26,92,31,17,80,56,73
SN,CS,chikitsa,6633,9,66,0,0,0,0,0,27,92,31,17,81,55,72
SN,CS,chikitsa,6634,9,66,0,0,0,0,0,27,92,30,17,81,57,71
SN,CS,chikitsa,6635,9,66,0,0,0,0,0,27,92,29,17,81,58,71
SN,CS,chikitsa,6636,9,66,0,0,0,0,0,27,91,29,17,82,57,72
SN,CS,chikitsa,6637,9,66,0,0,0,0,0,27,91,28,18,83,55,73
SN,CS,chikitsa,6638,9,66,0,0,0,0,0,27,91,28,18,85,54,72
SN,CS,chikitsa,6639,9,66,0,0,0,0,0,28,91,28,17,85,55,71
SN,CS,chikitsa,6640,9,66,0,0,0,0,0,28,90,29,16,85,54,71
SN,CS,chikitsa,6641,9,66,0,0,0,0,0,28,91,29,15,84,55,71
SN,CS,chikitsa,6642,9,66,0,0,0,0,0,29,92,30,15,81,56,70
SN,CS,chikitsa,6643,9,66,0,0,0,0,0,29,93,30,14,82,54,71
SN,CS,chikitsa,6644,9,66,0,0,0,0,0,29,93,31,14,80,55,71
SN,CS,chikitsa,6645,9,66,0,0,0,0,0,28,92,31,15,80,54,73
SN,CS,chikitsa,6646,9,66,0,0,0,0,0,28,93,30,15,83,51,73
SN,CS,chikitsa,6647,9,66,0,0,0,0,0,28,93,31,15,83,49,74
SN,CS,chikitsa,6648,8,67,0,0,0,0,0,27,93,32,15,84,47,75
SN,CS,chikitsa,6649,8,67,0,0,0,0,0,27,93,34,15,83,48,73
SN,CS,chikitsa,6650,7,68,0,0,0,0,0,26,92,35,14,84,49,73
SN,CS,chikitsa,6651,7,67,0,1,0,0,0,26,91,35,13,85,51,73
SN,CS,chikitsa,6652,7,67,0,1,0,0,0,26,91,35,15,86,50,71
SN,CS,chikitsa,6653,7,67,0,1,0,0,0,26,91,35,15,86,51,70
SN,CS,chikitsa,6654,7,67,0,1,0,0,0,27,92,35,15,84,51,70
SN,CS,chikitsa,6655,7,67,0,1,0,0,0,27,91,36,15,85,51,69
SN,CS,chikitsa,6656,7,67,0,1,0,0,0,26,92,36,15,85,51,69
SN,CS,chikitsa,6657,7,66,0,1,0,0,0,28,92,37,16,86,52,70
SN,CS,chikitsa,6658,7,66,0,1,0,0,0,28,91,38,16,86,52,69
SN,CS,chikitsa,6659,7,65,0,1,0,1,0,29,90,38,16,86,50,69
SN,CS,chikitsa,6660,6,65,0,2,0,1,1,29,90,37,17,86,49,70
SN,CS,chikitsa,6661,6,65,0,2,0,1,1,30,89,39,17,85,48,70
SN,CS,chikitsa,6662,6,64,0,2,0,1,1,31,88,39,17,85,48,71
SN,CS,chikitsa,6663,5,64,0,2,0,1,2,32,88,38,17,83,50,71
SN,CS,chikitsa,6664,5,63,0,2,0,1,3,34,88,38,18,81,49,72
SN,CS,chikitsa,6665,5,63,0,2,0,1,3,33,87,38,19,81,51,71
SN,CS,chikitsa,6666,5,63,0,2,0,1,3,34,87,39,19,81,50,71
SN,CS,chikitsa,6667,5,62,0,2,0,1,3,34,87,39,19,80,50,73
SN,CS,chikitsa,6668,5,62,0,2,0,1,3,34,87,40,21,79,49,73
SN,CS,chikitsa,6669,5,61,0,2,0,2,3,35,86,40,23,79,48,72
SN,CS,chikitsa,6670,5,60,0,2,0,2,3,36,85,40,22,80,48,73
SN,CS,chikitsa,6671,5,59,0,2,0,2,3,35,84,40,22,79,48,76
SN,CS,chikitsa,6672,5,59,0,2,0,2,3,35,83,41,22,80,48,76
SN,CS,chikitsa,6673,6,58,0,2,0,2,3,35,82,42,22,79,50,75
SN,CS,chikitsa,6674,6,57,0,2,0,2,4,35,82,43,22,77,49,77
SN,CS,chikitsa,6675,6,56,0,3,0,2,4,35,81,43,23,76,49,78
SN,CS,chikitsa,6676,7,55,0,3,0,2,4,37,80,43,24,74,48,80
SN,CS,chikitsa,6677,7,55,0,3,0,2,4,39,79,43,24,72,48,81
SN,CS,chikitsa,6678,7,54,0,3,0,2,7,38,78,43,25,74,49,83
SN,CS,chikitsa,6679,7,53,0,3,0,2,7,38,78,43,25,73,49,85
SN,CS,chikitsa,6680,7,53,0,3,0,2,8,38,77,44,25,72,49,85
SN,CS,chikitsa,6681,7,52,0,3,0,3,8,37,76,44,26,71,50,86
SN,CS,chikitsa,6682,6,53,0,3,0,3,8,37,75,46,26,70,50,86
SN,CS,chikitsa,6683,6,52,0,3,0,3,8,37,74,47,28,69,50,86
SN,CS,chikitsa,6684,7,51,0,3,0,3,8,38,72,48,28,68,51,86
SN,CS,chikitsa,6685,8,50,0,3,0,3,8,37,73,48,28,68,52,86
SN,CS,chikitsa,6686,8,49,0,3,0,4,10,37,71,48,28,67,53,86
SN,CS,chikitsa,6687,8,48,0,3,0,5,11,37,70,48,28,68,53,85
SN,CS,chikitsa,6688,8,47,0,3,0,6,11,38,69,48,30,68,52,84
SN,CS,chikitsa,6689,8,46,0,3,0,6,11,37,69,49,29,69,53,84
SN,CS,chikitsa,6690,7,47,0,3,0,6,11,39,68,50,29,69,52,83
SN,CS,chikitsa,6691,7,46,0,3,0,6,11,39,67,49,30,69,53,84
SN,CS,chikitsa,6692,7,45,0,3,1,6,11,40,67,50,30,68,53,83
SN,CS,chikitsa,6693,7,44,0,3,2,6,11,40,66,51,30,67,55,82
SN,CS,chikitsa,6694,7,44,0,3,2,6,11,42,65,52,29,66,54,83
SN,CS,chikitsa,6695,7,43,0,3,2,6,12,42,63,52,29,67,56,82
SN,CS,chikitsa,6696,7,43,0,3,2,6,12,42,62,52,30,65,56,84
SN,CS,chikitsa,6697,6,43,0,3,2,6,13,42,62,52,31,64,56,84
SN,CS,chikitsa,6698,5,43,0,3,3,6,15,41,61,53,31,63,54,86
SN,CS,chikitsa,6699,5,42,0,3,3,6,16,42,60,52,31,64,53,87
SN,CS,chikitsa,6700,5,42,0,3,3,6,16,42,59,52,31,63,53,89
SN,CS,chikitsa,6701,6,41,0,3,3,6,16,44,59,51,32,63,51,90
SN,CS,chikitsa,6702,5,41,0,3,3,6,16,45,59,51,32,63,52,89
SN,CS,chikitsa,6703,5,40,0,3,3,6,16,46,59,51,31,64,53,88
SN,CS,chikitsa,6704,5,40,0,3,3,6,17,46,58,52,31,62,53,89
SN,CS,chikitsa,6705,6,39,0,3,3,6,18,46,60,51,31,61,54,89
SN,CS,chikitsa,6706,6,38,0,3,3,6,19,46,59,50,32,61,55,89
SN,CS,chikitsa,6707,6,37,0,3,3,6,19,49,58,49,34,61,54,89
SN,CS,chikitsa,6708,6,36,0,3,3,7,19,50,57,48,35,60,54,90
SN,CS,chikitsa,6709,6,35,0,3,3,7,19,52,57,48,35,59,52,92
SN,CS,chikitsa,6710,6,34,0,3,3,8,19,52,55,48,35,59,51,94
SN,CS,chikitsa,6711,6,33,0,3,3,8,19,55,56,48,36,57,50,94
SN,CS,chikitsa,6712,6,32,0,3,3,8,19,55,56,50,37,56,51,92
SN,CS,chikitsa,6713,6,31,0,4,3,8,19,56,57,49,37,55,52,92
SN,CS,chikitsa,6714,6,31,0,4,3,8,19,55,56,49,38,55,53,92
SN,CS,chikitsa,6715,6,30,0,4,4,8,20,55,56,48,38,57,54,92
SN,CS,chikitsa,6716,6,29,0,4,4,8,20,55,55,48,40,57,54,92
SN,CS,chikitsa,6717,6,29,0,4,4,8,20,55,54,48,41,58,53,93
SN,CS,chikitsa,6718,6,29,0,4,4,8,20,56,52,49,41,57,53,94
SN,CS,chikitsa,6719,6,28,0,4,4,8,20,56,51,49,42,57,53,95
SN,CS,chikitsa,6720,6,27,0,4,4,8,20,58,50,49,42,58,54,93
SN,CS,chikitsa,6721,6,26,0,4,4,9,21,58,49,49,43,56,56,93
SN,CS,chikitsa,6722,6,25,0,4,4,9,21,58,48,47,43,56,58,94
SN,CS,chikitsa,6723,6,24,0,4,4,9,22,59,48,47,43,54,58,95
SN,CS,chikitsa,6724,6,24,0,4,4,9,22,59,48,46,45,53,58,96
SN,CS,chikitsa,6725,6,23,0,5,4,9,22,59,49,46,46,53,58,95
SN,CS,chikitsa,6726,6,23,0,5,4,9,22,59,50,47,47,52,56,94
SN,CS,chikitsa,6727,6,23,0,5,4,9,22,59,49,49,47,51,57,94
SN,CS,chikitsa,6728,6,23,0,5,4,9,24,60,48,50,46,49,58,94
SN,CS,chikitsa,6729,6,22,0,5,4,9,25,60,48,50,47,49,59,93
SN,CS,chikitsa,6730,6,21,0,5,5,9,26,59,47,49,47,49,61,93
SN,CS,chikitsa,6731,6,20,0,5,5,10,28,60,47,49,47,50,60,92
SN,CS,chikitsa,6732,6,20,0,5,5,11,28,57,48,48,47,49,60,89
SN,CS,chikitsa,6733,6,20,0,5,5,11,28,58,48,48,48,50,60,88
SN,CS,chikitsa,6734,6,20,0,5,5,10,28,59,50,47,47,50,61,89
SN,CS,chikitsa,6735,6,20,0,4,5,10,27,59,50,48,46,50,63,88
SN,CS,chikitsa,6736,6,19,0,4,5,10,28,58,50,47,46,49,65,89
SN,CS,chikitsa,6737,6,20,0,4,5,10,28,58,49,48,48,50,64,87
SN,CS,chikitsa,6738,6,20,0,4,5,10,27,58,50,48,49,50,63,87
SN,CS,chikitsa,6739,6,21,0,4,5,10,27,56,49,49,49,52,62,87
SN,CS,chikitsa,6740,6,20,0,4,5,10,28,56,50,49,49,51,62,87
SN,CS,chikitsa,6741,6,19,0,4,5,10,28,56,51,48,51,51,61,87
SN,CS,chikitsa,6742,6,19,0,4,5,11,29,56,50,48,51,51,61,86
SN,CS,chikitsa,6743,6,19,0,4,5,11,30,56,49,49,49,52,62,85
SN,CS,chikitsa,6744,6,19,0,4,6,10,30,55,49,49,49,53,63,84
SN,CS,chikitsa,6745,6,20,0,4,6,10,30,55,49,48,51,52,63,84
SN,CS,chikitsa,6746,6,21,0,4,6,10,30,55,49,49,51,53,63,82
SN,CS,chikitsa,6747,6,21,0,4,6,10,30,56,49,48,51,53,62,83
SN,CS,chikitsa,6748,5,21,0,4,6,10,30,57,49,46,51,52,61,86
SN,CS,chikitsa,6749,5,21,0,4,6,10,29,58,49,45,52,52,61,86
SN,CS,chikitsa,6750,5,21,0,3,6,11,31,60,48,44,52,52,61,85
SN,CS,chikitsa,6751,4,21,0,3,6,11,31,58,47,45,55,52,61,84
SN,CS,chikitsa,6752,4,21,0,3,6,11,31,56,48,47,56,52,61,82
SN,CS,chikitsa,6753,4,22,0,3,6,11,28,57,48,48,56,51,61,78
SN,CS,chikitsa,6754,4,22,0,4,6,11,28,57,49,48,55,51,61,77
SN,CS,chikitsa,6755,4,22,0,4,6,11,28,58,49,47,56,51,61,77
SN,CS,chikitsa,6756,4,22,0,5,6,10,28,60,50,47,55,50,60,77
SN,CS,chikitsa,6757,4,21,0,5,6,11,29,61,50,46,56,49,60,77
SN,CS,chikitsa,6758,4,21,0,5,6,11,29,64,51,45,54,49,60,76
SN,CS,chikitsa,6759,3,22,0,5,6,11,29,63,51,44,56,51,60,75
SN,CS,chikitsa,6760,2,22,0,5,6,11,29,64,50,43,58,49,60,76
SN,CS,chikitsa,6761,2,22,0,5,7,10,27,65,51,43,58,50,60,75
SN,CS,chikitsa,6762,2,22,0,5,7,9,26,64,51,42,59,49,61,77
SN,CS,chikitsa,6763,2,22,0,6,7,8,26,64,53,42,58,49,61,77
SN,CS,chikitsa,6764,2,23,0,6,7,8,26,66,52,42,58,48,59,78
SN,CS,chikitsa,6765,2,22,0,7,7,8,26,64,53,41,58,48,59,80
SN,CS,chikitsa,6766,2,23,0,7,7,8,26,64,52,43,58,48,58,79
SN,CS,chikitsa,6767,2,23,0,7,6,8,26,63,52,43,60,47,60,78
SN,CS,chikitsa,6768,2,24,0,7,5,8,26,63,52,43,61,47,59,78
SN,CS,chikitsa,6769,2,23,0,7,5,8,27,63,53,43,62,47,59,77
SN,CS,chikitsa,6770,2,23,0,7,5,9,27,65,53,43,62,45,57,78
SN,CS,chikitsa,6771,3,22,0,7,5,9,27,64,55,43,61,47,58,76
SN,CS,chikitsa,6772,3,22,0,7,5,10,26,65,54,44,61,47,58,75
SN,CS,chikitsa,6773,3,22,0,7,4,11,24,65,54,43,61,49,60,74
SN,CS,chikitsa,6774,3,23,0,7,4,11,24,66,54,45,61,48,59,73
SN,CS,chikitsa,6775,3,22,0,7,4,12,24,65,53,44,62,49,60,73
SN,CS,chikitsa,6776,2,22,0,7,4,13,24,63,52,44,61,50,60,74
SN,CS,chikitsa,6777,2,22,0,7,4,13,24,63,51,45,60,50,60,75
SN,CS,chikitsa,6778,2,22,0,7,4,13,24,62,50,45,60,49,60,77
SN,CS,chikitsa,6779,2,21,0,7,4,14,23,64,51,43,60,50,61,77
SN,CS,chikitsa,6780,1,21,0,7,4,15,23,64,48,43,60,51,60,78
SN,CS,chikitsa,6781,1,21,0,7,4,16,22,66,49,45,61,52,60,81
SN,CS,chikitsa,6782,1,22,0,7,4,16,23,63,48,46,59,53,59,82
SN,CS,chikitsa,6783,1,22,0,7,4,16,23,62,48,47,59,52,59,81
SN,CS,chikitsa,6784,1,23,0,7,4,16,23,60,48,47,59,53,59,81
